Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-16,-16,12,-17,-49,1,-10,-12
-10,-4,13,-10,32,-13,-1,-10
11,18,21,70,-6,2,-2,2
5,14,-22,-82,-44,-30,-7,-1
-3,-11,-11,-17,8,21,-9,-3
-12,-5,-74,17,1,3,2,-6
1,-26,127,90,88,-26,-1,7
23,70,-5,21,-4,124,24,16
-3,-54,-77,-98,-44,-26,-12,5
-5,-12,0,-1,-1,-22,-5,-10
-14,-42,-56,3,16,-12,-13,-19
4,38,58,1,0,48,3,0
0,25,84,6,-7,-3,-5,1
-9,-24,-114,6,-7,-28,-5,-6
2,2,-3,15,6,24,10,6
2,0,-7,13,16,6,6,4
-5,-8,-3,-14,1,14,-5,0
0,-17,-35,14,74,-22,-4,0
4,39,76,-7,-75,26,1,1
-2,-19,-21,0,-17,-39,-10,-4
-11,-15,-25,-48,-31,8,-12,-10
0,-6,-14,-66,-63,-49,-5,-4
-5,-8,-24,11,42,-10,2,-2
-1,6,39,23,17,25,15,4
6,-29,-56,34,20,18,9,13
4,50,35,-7,15,10,-10,-9
-6,7,1,74,32,20,0,-6
-5,-34,-99,-88,-74,6,-3,-5
-8,-14,25,-93,-36,-60,-26,-16
-6,-18,-27,6,-16,16,1,-5
5,28,75,37,23,21,7,7
-3,-19,-76,24,16,0,6,1
0,15,16,34,39,-2,6,4
4,0,36,79,-7,3,7,11
12,26,33,-10,35,-2,-2,-6
-25,-48,-128,-50,-53,20,-10,-13
-12,-32,-16,-49,-31,-59,-19,-15
-6,-3,4,4,-13,51,1,-3
0,8,9,26,16,-18,-5,0
1,4,9,1,-6,9,3,2
2,-1,2,0,4,1,3,1
1,6,-18,-3,16,-1,-2,-1
5,-3,-18,34,27,-25,4,6
-4,17,24,2,-30,49,0,-1
-3,17,56,-33,28,15,-4,-3
-1,-17,-12,-6,8,-19,-2,1
-2,-11,-18,-33,-93,-8,-2,0
-1,-1,-31,2,15,-17,-7,-7
0,7,-17,19,12,-11,-3,-1
-6,23,50,-33,10,-24,-1,-3
5,-5,2,21,8,39,14,14
-9,-51,-53,32,54,-28,-17,-9
2,-20,12,-53,-77,-7,-7,-6
-12,3,-20,0,-15,-19,-11,-12
-21,-4,3,-60,-5,-5,-7,-10
-5,6,18,19,7,-11,0,-3
3,7,15,13,4,2,1,-4
-4,-14,-21,14,7,-1,-1,-1
-1,-3,28,14,1,8,4,4
10,34,28,31,17,-25,-2,7
11,5,0,-1,21,0,1,0
-11,-14,-6,-9,-36,-14,-10,-8
0,-11,-55,4,-40,-33,3,5
0,8,61,-41,-25,-12,-4,0
-8,33,-25,22,41,5,0,-6
-13,-70,-18,-15,-12,-4,8,13
23,23,5,-56,-17,-6,0,6
-7,9,-13,-39,-11,-23,-25,-23
-4,-4,-2,12,8,13,1,0
-5,-19,-3,-35,-91,-16,-7,-4
1,7,16,24,30,-5,4,1
3,6,2,44,37,41,14,6
0,0,-1,-7,35,-2,4,4
2,-1,3,7,-5,-5,-4,-2
-4,-5,-3,-14,-28,-11,-1,1
19,25,17,4,-9,-7,2,9
-16,0,2,8,28,-15,-5,-8
-16,-21,-8,-10,-27,19,-5,-11
4,-9,-9,-7,-5,-12,-9,-4
-4,-1,-5,0,5,4,-4,-3
7,7,-1,94,39,-33,7,10
0,17,50,48,-2,-39,2,1
-4,-43,-85,-128,-68,52,7,-7
8,26,53,-46,-33,-2,-13,-4
-5,10,-4,0,-8,-16,-12,-15
-5,-15,-17,13,7,2,4,4
8,14,36,36,17,-4,11,7
-2,-7,-15,5,14,0,-2,0
-3,9,9,13,11,-46,-5,-5
0,-2,-3,8,16,29,5,6
1,5,14,18,31,19,3,4
0,-2,37,-19,-13,5,4,-2
-1,-23,-41,40,-75,-21,-10,2
-12,13,-43,20,69,22,3,-4
1,2,2,-64,-30,-26,-7,-6
-1,34,84,-26,-28,-4,-8,-4
-15,-37,7,-45,-16,28,-10,-11
3,0,-4,9,11,-2,-1,2
1,3,35,28,0,7,2,3
1,-14,-73,8,3,33,6,3
3,17,4,20,14,-23,4,-4
-3,0,22,35,21,2,8,11
2,-35,-60,-51,44,27,4,-7
8,30,47,48,-78,-19,-20,-12
-20,-12,-18,-86,-52,-36,-24,-21
-5,-13,-120,-44,-1,-11,0,-6
1,-9,-72,35,63,-11,5,5
3,10,67,22,13,21,8,8
0,-12,28,48,34,6,2,10
-5,8,15,36,7,17,5,-1
-3,5,-7,-67,-54,-5,-10,-10
17,44,51,-4,12,-7,8,14
-11,-52,-20,-8,-24,8,-21,-12
-6,-23,24,-37,-43,-15,-10,-9
-12,-13,-34,4,17,36,3,-4
-4,-1,4,3,0,-20,4,1
2,2,4,14,4,-20,0,3
-2,-4,4,35,25,47,1,-2
4,-4,-1,19,23,9,1,0
0,5,32,-10,-70,-40,-9,-1
-1,-13,-20,-43,-14,24,-3,-2
1,26,-2,17,47,4,14,8
-1,25,53,17,-1,-13,3,-4
-3,-6,45,21,35,-16,-16,-19
-7,-36,-55,-110,-92,-10,-12,-5
-8,-5,-3,-2,-7,-5,-2,-3
-22,0,1,23,16,3,4,-8
4,2,12,28,27,1,4,2
7,17,18,12,7,31,3,5
1,1,2,13,7,26,0,0
1,-4,45,15,5,-17,1,0
2,2,-33,27,15,-5,0,1
-4,-4,-1,7,-17,-13,3,5
6,-8,-28,-44,-48,-15,-6,5
-1,-11,0,25,33,25,3,3
-9,1,21,-39,-12,-15,-11,-18
-9,-19,-22,-4,20,16,-6,-8
8,28,7,16,-4,-1,5,10
-9,-17,36,22,9,-32,-11,-3
-2,1,-7,16,9,-7,-1,-4
1,-2,-1,-34,-16,39,8,3
1,-5,11,-17,-8,11,6,2
-9,-3,30,7,5,-13,-1,-7
-3,-9,-100,12,7,-6,-6,-7
1,0,16,-11,-47,6,7,12
4,17,17,-3,18,-10,-4,-4
4,1,-10,4,8,-3,-2,-3
-4,0,10,28,28,-1,-2,-3
2,-8,-44,-19,-38,1,4,3
-6,-6,7,-25,-4,3,0,-4
0,-9,-8,4,35,-6,-4,1
-4,0,23,-15,-5,-17,-4,-4
3,6,17,12,-9,25,7,-1
9,9,-19,-7,1,-10,-3,1
-2,-5,-22,-2,-1,10,2,-4
2,16,106,17,13,15,5,6
7,27,-121,21,13,16,8,10
-1,-4,-56,-25,-28,-32,-9,-1
-22,-95,-7,-63,-38,-14,-9,-19
-7,-3,48,-19,4,15,1,-1
7,67,-41,12,33,20,14,19
11,16,16,20,-31,-41,0,-4
4,-7,4,3,-1,42,-5,-11
-21,-28,-17,-19,-10,-2,-24,-23
1,-5,3,-8,11,14,4,1
-7,-6,-3,1,0,-17,1,-6
1,1,7,27,8,4,7,3
3,4,11,-7,3,-1,4,8
-2,-2,-6,5,-12,-2,-3,-2
-1,-10,-14,-12,-5,-14,1,4
-1,-1,-11,14,5,0,-2,-2
-1,2,8,3,-13,79,14,1
1,3,-3,0,-5,-12,-5,0
-2,-6,10,-21,0,10,-3,-3
-3,4,12,3,7,-38,-4,-1
-4,-9,-7,1,1,9,-1,-4
2,7,0,33,7,-14,5,2
6,10,18,57,53,18,4,1
11,25,-48,-38,14,9,4,3
-23,-20,3,-122,-128,-31,-5,-14
-14,1,9,-9,-9,-6,-13,-16
-3,-14,-4,28,24,-18,-2,0
1,-2,-9,18,49,10,-9,-11
0,6,-3,6,0,-7,-6,-2
3,0,3,11,10,9,8,7
3,0,6,9,4,5,1,-1
-2,-1,-3,-3,-6,-11,-2,-2
6,-7,0,8,1,5,-1,4
-8,-19,-4,17,11,-23,1,-1
-4,32,11,8,11,32,5,2
8,18,49,-24,-50,-34,-3,-1
4,-22,-65,-10,-26,44,2,-1
-9,-9,36,31,53,13,-5,-4
-3,0,18,-3,-28,-11,-6,0
-4,-4,32,-58,-21,-13,-11,-6
-2,1,41,-1,3,5,7,-2
0,-15,-73,22,15,-5,2,2
3,1,8,12,21,8,8,13
7,3,-3,65,12,4,1,1
4,9,-14,-12,18,4,2,-1
2,5,38,-30,-55,-21,-11,-12
-4,5,20,-36,-35,14,-4,-2
-14,-20,-39,8,15,-4,-11,-21
-6,1,-3,25,17,10,-1,-4
-1,-2,-7,14,32,-17,-2,0
5,1,-11,-2,0,-17,2,5
3,0,1,1,-13,19,5,3
10,1,2,-22,-4,20,3,5
-1,0,3,-2,-17,-23,-6,-2
-8,1,4,12,-2,5,3,-2
-10,-7,1,22,11,-18,-2,-6
2,3,6,15,5,-7,-1,-2
-1,4,2,15,-2,4,-4,0
6,-4,-9,-30,-7,11,-2,3
3,2,-19,-17,4,-29,-7,-2
-2,-8,-1,3,-9,-12,-3,-3
-2,1,-3,-16,-26,-8,-5,-3
8,-3,5,-2,-14,4,7,14
-14,12,-3,5,14,3,-2,-8
-9,-11,-30,22,35,5,-6,-22
8,-14,-5,22,14,-6,-8,-8
-16,-15,11,-14,2,10,1,1
4,23,23,-31,-17,-5,1,5
5,18,-1,0,-19,-7,-6,-2
-2,-21,-37,25,32,4,2,5
-8,-17,5,-8,-15,-5,-2,-4
-11,-18,-32,-42,-12,40,-3,-4
10,24,12,17,15,-19,1,4
-7,-17,-9,-4,-10,24,-5,-6
6,-7,-13,15,-10,-38,-8,3
9,32,-9,-2,28,22,13,8
-9,-6,12,3,14,-30,-5,-11
-10,-15,21,18,-9,32,9,2
4,-10,-28,-77,-64,-14,-4,0
-3,9,44,-23,-44,-21,-15,-9
7,3,30,25,24,2,4,7
12,2,-63,36,21,24,-4,1
-10,-8,-92,-1,13,-23,-8,-7
-8,14,69,1,4,36,7,6
7,-15,10,-42,-9,-19,0,2
-5,-33,-84,-5,1,-12,0,3
19,36,57,-10,20,32,13,14
2,-13,-14,15,-19,17,-6,-6
-12,-8,16,-2,-4,-28,-9,-2
-7,9,-16,15,6,22,9,-5
-6,-19,-36,-56,-32,-8,-7,-10
0,20,7,21,49,4,-2,-3
-4,-10,32,-16,-24,2,-3,-2
3,-14,-104,-4,1,-10,4,1
5,6,0,-19,-16,3,0,0
-4,3,28,8,6,-10,-1,-2
-1,-11,-2,14,11,-11,1,1
-7,-9,17,8,-12,-8,3,4
2,-18,-12,15,7,-23,5,6
16,33,10,15,49,47,10,0
-4,19,18,2,17,-10,-21,-21
-14,-2,-30,-51,-52,-22,-16,-18
-11,-36,-39,-8,-35,15,-2,-1
-2,1,8,-12,-1,-3,3,5
-1,0,-1,5,13,11,1,5
-2,6,54,28,13,-3,4,-1
-1,-12,-94,-3,1,-10,-1,0
-2,0,-29,-18,-1,9,0,0
-2,3,36,11,28,-25,-7,3
7,-1,22,58,31,47,27,15
-2,-5,11,-31,-76,-8,-8,-12
8,34,-16,-22,17,-2,-9,-9
7,33,52,-19,-8,-1,-5,-4
-11,-42,-18,-31,-14,-16,-11,-6
-4,4,-4,16,14,8,-2,-2
1,-9,-10,17,20,2,0,3
-15,-5,-13,11,3,-1,2,-4
7,35,58,36,1,2,0,-8
5,-10,27,16,16,17,9,5
-8,-37,-128,-49,-23,14,-5,0
-5,9,14,8,14,42,2,-5
-3,-5,-9,7,1,-22,-6,-9
-2,-6,-23,-44,-52,-13,-7,2
-5,-1,4,1,-4,15,-3,-5
3,0,-14,4,1,1,5,6
-1,11,7,30,32,7,-2,-3
0,-6,-1,-41,-10,7,0,-1
1,6,20,13,8,-17,1,-1
-2,-2,-5,19,6,1,-2,-1
-2,-20,-38,-16,-11,-16,-1,4
-3,9,37,29,28,-3,3,1
12,52,63,69,37,41,18,16
-4,-26,-2,-25,-52,6,-19,-12
-20,-12,-120,-72,11,0,-18,-16
3,-9,-16,-19,-57,-53,-12,-5
-3,-6,-6,-14,0,47,-5,-15
-7,1,9,-2,8,-8,-4,-5
-2,1,15,46,31,-5,6,4
0,-10,-34,16,19,10,6,6
-2,-3,3,6,-4,-2,5,1
-3,-9,-10,-23,-23,-11,-3,0
-1,-1,7,25,22,11,2,1
4,24,66,11,6,-13,4,4
-4,-22,-18,-8,-39,-26,-9,-4
-5,-13,-33,-19,-10,15,2,-2
-4,8,-9,5,7,-29,-7,-6
-4,-13,0,2,16,-2,-6,-6
-1,-10,-5,5,3,67,16,2
6,19,3,-13,-7,-5,-3,-2
-4,1,6,-3,-11,-4,-5,-6
1,18,4,10,2,1,1,-1
-9,-5,21,-10,-9,-9,-4,-5
9,4,8,38,39,-14,7,13
-5,-2,-24,89,-3,-4,-8,-9
-11,-13,-28,-114,-43,14,-15,-16
-11,-35,-54,-99,-76,40,5,-6
2,8,-6,-4,-14,-76,-1,2
18,47,31,41,44,-10,9,13
-11,-3,16,6,1,-13,-19,-17
3,-12,-2,10,22,7,6,8
-2,-6,-7,24,35,-30,4,4
-6,7,4,4,-49,17,-2,-13
-20,-27,5,-16,-23,-11,-13,-12
-3,-5,5,2,5,-17,-1,3
-5,-10,-7,-22,-13,48,7,-5
2,17,10,13,23,-30,-3,6
11,42,54,5,2,21,7,5
-2,-15,-12,-9,-8,-6,-2,2
-3,-11,-3,1,11,-50,-5,1
11,9,12,15,-3,21,-1,2
-7,-11,-11,36,14,0,-3,-9
4,1,-6,-14,-29,9,-9,-5
1,-4,2,-49,-45,-60,-1,1
-3,-9,4,-46,-11,33,-1,-1
-4,21,-19,11,17,-3,-3,-4
0,4,50,15,-9,0,3,4
-2,-2,32,29,56,-4,2,1
-6,-9,-26,-11,-16,-1,3,1
1,-1,4,2,-12,1,-1,0
1,2,4,13,3,6,-2,1
-4,-11,0,5,-4,-18,-1,-3
-2,-10,-15,-16,-23,-19,-13,-10
15,31,28,27,15,-26,3,8
-4,18,46,17,15,32,6,0
0,-19,-52,-14,-19,-11,-5,-2
-9,-19,5,-43,-27,-8,0,-3
-1,4,0,-14,-13,3,-1,-6
-2,-7,1,33,18,-2,-5,-3
5,0,1,-2,33,-34,-15,0
-3,8,-48,-30,-36,58,4,-3
-6,-9,26,49,3,-7,-1,-8
-4,-15,6,-72,-19,-16,0,-3
-2,6,48,10,-11,-14,1,-3
3,2,5,28,21,5,3,8
1,-10,-60,16,1,18,10,2
-2,-3,-2,6,4,8,-1,-4
4,1,11,7,22,1,-6,-1
-7,0,40,35,1,-39,-5,-12
7,10,-13,-23,-13,43,-3,4
7,6,4,-10,-23,-43,3,11
-1,8,9,-15,21,65,1,-4
-14,-26,-5,4,-1,-74,-20,-6
2,11,10,-22,-23,51,7,1
-2,6,12,32,36,38,-4,-10
-4,6,-37,28,11,-13,1,-2
-7,-13,20,-7,-15,-8,-1,-6
-7,-39,-98,-115,-37,-13,-5,-3
5,5,8,42,12,3,-2,4
4,6,1,-1,-14,-21,-2,0
3,14,13,24,22,2,3,-1
-1,4,-9,11,-1,-1,3,4
-5,-13,-5,21,21,-1,-3,-6
-1,-24,-4,25,4,7,-12,-5
4,33,77,-8,-19,-10,-1,0
-7,-9,-9,-21,-12,-18,-6,0
5,-1,-48,-16,-10,-8,-3,-2
-1,-8,23,9,6,-9,-6,-1
-1,-4,-11,-6,-16,8,0,0
-1,4,4,-2,22,-16,-6,3
-5,-9,-4,-7,-26,-5,-5,-5
-7,-3,4,4,-5,4,-5,-6
2,4,17,20,13,19,4,6
-3,-11,-25,-19,-15,-30,0,5
-5,2,12,-15,13,14,1,-2
3,10,1,12,-2,4,-7,-9
7,17,0,-7,-7,-7,-2,-2
-4,-4,4,-46,-26,-31,-9,-8
-6,-15,-22,1,0,24,-2,-3
4,-7,9,11,25,-32,-1,2
-2,-8,0,-22,-21,22,4,-5
-4,-6,-29,-4,-22,-4,1,-2
-6,-20,-45,0,-2,-24,-1,0
7,37,38,49,27,28,6,4
-1,1,73,30,33,3,-1,0
-6,-6,-3,-50,-43,-15,-4,3
-7,-11,8,-27,-38,-10,-12,-7
-2,-36,-124,-22,8,-42,-13,-7
4,8,-22,17,14,13,-2,-5
-4,-6,-21,-27,-25,0,0,2
-6,-12,1,-2,14,28,-1,1
4,11,14,10,8,-47,2,4
-3,-4,16,-14,-8,21,1,0
2,6,8,-2,-5,-17,3,1
-3,-4,2,0,-6,-8,-6,-3
1,-2,-3,33,15,9,4,4
5,1,-2,40,-12,-9,2,4
-3,9,-7,-52,-46,12,-13,-9
-4,2,10,-30,56,-7,-3,-7
1,14,52,-2,14,-24,2,4
5,-5,1,-10,-41,5,4,2
-9,-19,-44,9,-2,4,-10,-12
