Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,-12,11,12,-11,11,8,-1
40,92,18,22,40,11,4,12
19,4,-20,-30,6,27,-21,1
3,-49,-65,-31,-15,-22,-9,8
8,-12,-21,48,51,-73,-3,8
16,37,32,-19,-58,112,51,11
-3,-28,17,27,-32,21,-1,-10
-41,-35,-34,29,122,-39,-32,-17
39,25,-7,-18,-122,-10,7,29
-18,-6,57,3,64,15,11,-6
-32,34,5,27,-55,-6,2,-37
8,-3,-31,-48,-53,-59,-22,-17
-28,-32,-85,-47,-53,-53,-27,-11
1,53,58,42,81,76,17,18
40,4,4,15,81,10,1,19
20,-24,-61,-41,-32,-33,-18,-29
-71,-2,12,9,-49,-8,22,-3
-30,-20,41,15,1,51,1,-11
27,8,14,7,45,-34,-3,7
-45,-59,-40,-26,-14,86,-3,9
63,-47,-9,43,45,-59,5,1
-1,90,46,-9,-15,31,15,-8
-64,94,83,-14,-84,-65,-25,-21
-3,-55,-21,-19,15,-24,-1,-2
52,-53,-85,-10,-13,58,13,19
-24,16,52,118,64,-128,-40,-15
-18,0,14,-53,-93,83,35,-7
28,-5,-46,-44,27,-54,-14,-11
0,31,16,3,3,27,-16,5
-7,-29,3,-36,9,-30,3,2
23,-43,-74,-37,-122,-51,-6,10
29,16,17,58,34,-33,10,7
-37,49,111,44,-1,-128,-16,2
44,39,-55,-33,-17,58,19,3
-7,20,1,24,-47,-44,-18,-19
-65,-51,-12,-12,50,73,4,-38
4,-80,-16,0,97,100,8,3
78,107,-9,-15,-26,16,20,44
-39,22,-19,-42,-49,-73,-32,-24
-44,-57,-71,24,26,103,-6,-11
18,-66,-20,-5,-39,-54,-5,-1
26,-11,15,-3,85,42,30,17
64,103,127,44,-27,3,10,34
-44,-7,-55,-28,-6,16,-40,-43
-50,-28,-9,-4,-13,-2,1,-6
32,-29,-8,4,44,-5,14,3
4,21,26,4,-99,12,11,7
-32,18,29,0,40,-75,-23,-15
16,-27,-15,-12,-4,36,16,12
7,-61,-60,10,44,-1,4,-12
-9,28,-2,17,-3,-45,-8,-14
20,71,-1,-6,14,13,-7,3
34,-9,-22,-42,-38,-128,-22,30
9,-1,-12,-30,-92,119,21,22
-63,-20,22,12,2,-16,-7,-27
-29,-12,-38,19,23,37,-5,-38
13,32,36,38,33,17,13,6
24,-37,28,-22,7,-56,-6,7
22,-22,-120,-6,20,35,-14,2
-1,-12,51,27,26,0,0,4
-41,-23,-15,-15,-30,-36,4,3
15,14,-34,13,-58,-17,-5,8
55,26,-20,-20,37,-27,16,18
9,15,12,3,22,63,-10,-10
-66,-80,-9,-50,-103,-37,-14,-22
25,55,-11,9,15,8,8,18
16,53,0,26,24,-70,-2,6
-59,-2,10,-16,42,50,-7,-23
-20,-41,-30,-8,-52,17,-13,-40
15,-32,34,29,-93,-108,-11,13
88,-9,47,8,97,127,51,44
-53,49,-120,-25,46,72,30,-16
-72,45,-33,-28,-54,-55,-27,-32
-9,-59,31,-45,-5,-35,-34,-22
22,-23,-19,7,21,-5,-11,14
15,-33,14,29,47,23,29,17
8,40,7,-21,-62,3,12,11
58,58,-16,-13,40,1,0,16
-18,-40,33,2,5,18,-11,-12
-3,-42,-47,8,2,-23,-8,-15
-4,35,22,11,4,10,28,13
8,71,26,25,74,-37,-7,2
-1,5,9,-18,-17,21,5,11
-39,-70,-73,-42,-105,-67,-23,-24
-5,-55,2,-4,-6,-52,-8,-2
3,12,7,15,54,8,27,10
36,87,13,18,-36,-44,-11,16
-17,-13,29,-29,-10,-2,-23,-42
-24,0,37,9,-14,-68,-17,-24
31,-24,-45,-31,81,121,23,2
23,9,-50,-1,-37,26,11,11
-70,-15,-19,-78,-1,10,-16,-37
-13,-6,20,-12,-88,-22,-10,15
62,-1,23,55,28,-36,-10,16
-17,-12,-38,8,20,-48,0,-3
-22,-58,-64,-34,25,127,31,-5
-2,63,112,47,24,-76,-29,-3
27,68,28,-42,-128,79,-14,-15
-24,-48,-48,-27,29,-14,-6,1
10,-19,22,14,41,-15,17,7
11,5,17,36,-31,-13,11,3
-13,-19,-48,-8,-6,31,-5,-13
34,28,13,-1,29,4,3,17
-61,12,31,-20,-20,-56,-9,-8
8,-31,-115,-38,-73,127,11,-27
1,-47,-15,7,12,-14,-6,-16
-45,-81,80,32,16,21,-5,-12
72,119,39,0,77,18,23,30
43,127,28,-4,-19,-57,9,40
-68,-42,-64,-27,-59,5,-24,-27
32,-54,-23,54,29,-20,-7,-17
27,-29,-4,-65,-40,-42,-17,-13
-128,-24,22,-4,2,74,-8,-8
67,-69,-49,-50,-22,-92,-17,-26
-87,10,42,14,21,100,20,-7
47,18,8,23,-68,-114,7,13
-8,-26,-18,52,31,115,13,2
46,65,112,-4,31,-33,-7,17
-13,24,-124,-10,13,-64,-49,-13
0,44,23,-16,-128,-25,35,13
4,2,20,2,-19,-78,-7,-6
18,-30,-2,-51,58,24,0,7
-1,-65,5,4,-47,-5,-7,-1
-31,7,13,34,46,19,4,0
39,-7,6,58,50,-128,-18,9
-15,-54,-35,-20,-85,102,27,-7
0,75,-10,-1,-38,-21,-5,-9
1,66,58,-52,13,-35,-18,-10
-21,1,-26,-12,10,-38,-15,-2
6,-49,-25,35,-16,3,11,12
42,-50,-21,13,103,25,16,22
-14,-54,45,28,-54,-30,3,3
-82,41,-28,-22,-53,-55,-19,-42
-4,56,-27,-14,83,68,3,-31
3,-47,35,2,-58,-71,-16,-1
8,31,-32,-13,-14,14,20,11
34,69,32,13,3,-44,-16,22
27,-75,35,-35,45,29,-11,-1
-22,-37,-69,9,2,-61,3,-10
4,56,71,27,-37,-8,21,9
-54,-31,-63,-10,6,6,-6,-27
-18,-63,-63,-11,13,-94,-20,-22
33,24,57,-8,-16,-23,-10,19
62,70,34,26,-72,70,25,28
-14,-58,-65,-24,-10,15,-4,-10
-53,-66,5,17,52,-128,-31,-31
-8,-73,-48,-21,39,58,16,9
67,44,24,-20,-84,13,-9,12
23,117,53,75,66,127,6,-20
-76,-29,-13,-84,-10,-31,-14,-14
-27,-61,-32,16,-44,-18,5,-8
5,-41,25,22,45,-50,-11,2
35,101,37,-1,46,32,7,22
19,-8,34,-6,-1,34,5,16
7,-24,-92,11,-10,-24,12,7
-31,-21,19,16,-13,5,-15,-20
-17,-54,-23,-19,-10,46,4,-5
-19,-47,-25,1,58,20,5,2
62,99,41,17,-40,2,10,25
37,36,32,-8,-26,86,7,10
-12,-8,-54,9,30,-3,-7,-14
-94,-29,31,-9,-22,-15,-25,-42
2,-25,10,-4,-45,-50,-1,-6
4,-46,1,12,77,59,-8,1
29,-16,-55,25,64,37,12,18
81,127,35,-17,-122,127,34,38
-4,16,-2,-33,95,-21,0,-8
-82,-76,12,0,-50,-32,-19,-21
17,-78,-66,-38,35,-20,1,9
15,19,-43,13,-95,-14,5,-3
34,75,5,-2,14,-12,5,-3
5,-32,-16,-43,-2,-44,-10,-8
-70,-45,14,41,44,-8,-25,-18
44,16,-1,10,72,127,48,22
23,44,34,18,-37,-4,16,27
-12,0,5,-28,-42,-38,-7,-14
-51,-45,-73,-17,31,-79,-7,-9
13,6,21,27,44,-34,4,0
3,18,10,-22,-58,17,-9,3
16,-19,-27,19,102,-71,-12,12
38,-18,-19,-4,-91,52,25,15
19,22,11,7,-29,-13,11,14
-60,69,106,29,-1,-12,-29,-39
-32,47,24,-25,-26,4,-17,-19
-11,-56,-128,-63,12,69,-9,-15
12,-70,22,21,-85,-89,-10,4
43,-17,1,-30,40,127,18,16
34,112,101,32,5,-64,-7,18
-67,2,-56,6,3,107,23,-1
-18,-41,2,-2,-15,-38,13,-9
9,3,41,7,-2,75,7,-17
-3,-2,-19,-9,45,-41,-9,2
13,-19,-10,-17,-23,32,-7,9
16,9,21,-20,-77,10,3,6
0,7,-19,19,47,-96,-12,-1
-21,-35,-10,23,-46,-5,0,-14
26,51,8,-16,-69,-66,1,15
-24,-7,70,35,2,29,-4,1
-91,-63,-128,-37,33,-19,-17,-22
16,-6,-24,-7,-31,-52,6,-12
24,35,24,33,50,-3,9,-10
18,0,11,-44,-87,-15,-19,3
-9,-2,21,-55,25,-30,-13,-3
41,4,-3,13,15,10,-2,12
-9,-31,7,34,4,22,0,-7
-59,-11,10,-8,20,-9,10,-2
29,-10,-48,18,47,-93,-17,10
12,24,4,-4,-74,36,8,-6
-59,15,12,-46,-24,29,-6,-25
-31,-5,47,-1,56,-8,3,-13
16,-10,-31,-45,-81,-35,-4,5
22,29,-2,34,75,-25,-8,13
29,8,-31,7,-115,-29,-9,18
11,-27,-14,16,36,-8,-7,2
9,2,8,18,26,-12,2,4
-4,9,-5,-2,-5,65,26,2
-40,-47,-21,8,-2,-30,-12,-26
-6,-33,-16,-41,-12,-25,-40,-22
22,42,26,14,36,127,48,19
20,53,32,30,13,-80,8,12
10,14,-69,-29,-19,7,2,8
-14,-21,24,7,-14,-60,-14,-2
-46,-58,63,8,28,-13,-6,-4
35,-50,-113,1,55,-22,2,3
25,75,38,26,-73,-13,5,15
-34,-48,-14,-39,-69,62,4,-27
-75,-11,-19,-3,60,-21,5,-10
28,38,17,3,-29,5,0,0
0,26,2,0,6,-24,-1,1
6,-46,15,16,37,24,3,3
-41,6,11,16,-12,-52,-15,6
22,43,25,-3,23,116,16,10
14,-6,-30,-3,28,-75,-6,9
24,-49,-34,-1,-5,42,0,-20
-33,-24,-10,33,10,-26,3,-9
19,0,-12,-18,-39,15,9,1
19,0,53,-32,-42,18,-19,0
-6,28,-37,-20,33,34,0,15
-13,-79,-96,-22,-62,45,12,3
12,19,49,29,62,-32,9,-1
31,91,78,27,30,88,14,10
-42,-3,6,-10,8,11,-7,-12
-113,-19,3,-60,-55,-99,-33,-42
26,0,13,-13,25,110,12,-1
6,-29,-35,6,-64,-63,11,8
17,10,38,22,15,-6,15,16
21,20,5,-9,12,2,0,13
5,-7,17,-31,41,-113,-12,10
-13,-62,-128,-9,0,-79,-24,-12
-4,-6,8,0,34,85,42,6
-9,24,31,-1,-39,-36,-4,-18
-30,23,27,11,18,-6,-21,-19
8,-8,-13,-40,19,-4,-8,1
6,-5,9,17,-36,-10,4,11
28,-25,-5,20,-11,-1,11,14
-24,-32,-3,28,38,-54,-16,1
0,80,-11,-24,2,108,25,3
29,43,21,9,74,-50,-43,-17
-2,-27,3,-45,-108,37,-2,3
6,-12,-13,1,-4,-5,10,14
60,-56,-11,23,8,1,17,35
-12,-17,-19,-42,-17,-48,-13,-19
-87,19,18,4,8,48,-13,-26
-35,4,3,31,-13,-16,-19,-36
11,-34,-3,15,43,23,17,4
37,17,-22,-16,-14,21,12,14
23,69,21,-1,9,-11,0,12
-8,-17,-19,3,20,-72,-17,-4
-13,-63,21,-7,-21,30,1,-6
4,9,57,20,4,45,27,15
51,69,-113,2,47,117,32,39
-34,-37,-10,-29,-6,-53,-29,-12
-26,-57,13,-61,-65,-1,-14,-15
33,-23,-28,9,64,-62,-18,-12
-2,41,37,85,-92,24,18,-1
-3,15,15,-61,-105,-2,-15,-9
-5,-15,2,-7,7,-5,-2,0
9,-2,10,-29,54,26,2,6
6,-20,-14,32,31,-13,-6,3
15,-67,-30,31,41,-24,23,31
53,14,33,20,18,-54,-8,0
-71,101,23,-30,-77,92,19,5
-52,-21,-19,-21,1,-13,-15,-24
-35,-37,-47,-34,-22,-5,-13,-15
21,46,11,14,-9,-23,-1,-8
-10,-21,-36,-6,-7,-23,-12,0
22,-27,-10,-5,17,1,-5,19
-28,-68,-5,4,36,6,-3,6
-11,-41,-2,28,28,37,17,-6
53,127,75,10,-52,-11,20,-5
24,72,23,-57,-30,-11,-20,-1
-35,-84,-96,-34,49,14,-15,-5
-37,-63,-25,-18,-93,18,5,2
10,4,44,0,23,-26,-2,8
53,38,25,29,55,59,32,27
21,-11,-13,42,19,-15,-15,-11
-48,31,20,-57,52,105,11,5
11,-16,7,-2,25,-50,-8,-8
-60,-21,-12,7,-4,-25,-9,-16
0,22,-1,-19,-107,-35,10,-8
12,10,40,25,73,-6,-31,-23
6,3,11,-4,8,-36,1,5
30,-26,-21,-18,-16,-3,4,21
-5,-29,3,12,35,11,16,14
-46,44,39,26,-57,-69,-9,-10
3,-17,11,7,-1,90,-1,-14
9,-16,26,-55,-1,-63,-10,6
20,41,-128,-14,7,65,-2,-1
20,5,31,-84,-44,-71,-15,-1
-21,-28,25,29,21,127,24,12
-29,-36,-9,31,-13,-76,-1,2
61,46,42,9,2,-11,3,3
-34,-5,-2,-2,60,-18,-16,-18
-28,-38,-53,9,47,-28,1,17
54,-23,7,10,-122,-17,15,-1
-8,72,54,28,41,-41,-12,-25
23,48,30,-29,-2,2,-22,-11
3,-14,-57,28,-12,63,-2,3
10,3,23,-16,42,-10,12,11
-19,-57,-77,-28,-52,-41,4,10
44,-18,-18,3,7,-20,2,30
16,21,14,27,16,-76,-15,4
-99,58,22,-13,-43,0,-19,-85
-1,-38,-42,9,125,-111,-31,-21
2,-101,-47,1,-128,-37,31,26
20,21,55,22,-27,-14,24,9
-30,115,29,-9,-7,-7,-6,2
-20,-38,-31,-32,-13,-36,-34,-24
-10,-34,14,4,-11,-23,-7,-12
7,-11,-51,9,12,-3,6,6
33,-19,6,-17,6,-52,-17,14
13,-111,0,27,-7,58,20,21
-2,66,38,12,16,-40,11,2
-42,127,58,3,7,-3,6,-3
38,-35,-75,-16,-11,-32,-25,-21
-48,-50,-19,-70,-46,-21,-18,-19
-23,-49,-8,1,53,14,1,8
2,-39,1,-6,-19,7,10,10
44,29,29,36,-19,-34,5,35
-15,79,39,63,74,-45,12,-1
-16,-2,-50,-48,-43,-104,-25,-24
-18,-23,-6,-34,-38,62,-10,-22
-10,-40,-31,-16,-1,-16,2,15
-7,-8,10,1,-66,-16,0,1
-14,27,55,12,26,-29,13,14
16,12,-32,15,9,15,-2,1
39,42,-37,-8,-3,28,-1,-3
11,18,5,-27,-28,-97,-29,-8
-20,-26,21,24,60,90,15,1
32,-21,3,6,-22,53,25,7
-3,-28,-20,-23,-8,-9,-4,-4
3,-46,-26,3,29,1,-6,-3
-22,9,6,-20,-64,-85,-11,-2
31,95,65,34,4,-10,13,-6
-31,-6,-13,-2,5,-25,-13,-5
-11,-38,-56,-32,-7,-28,-9,-7
3,-8,4,-13,-2,-9,0,5
21,-16,-11,-8,-27,-16,-2,-8
11,-13,-5,3,31,-7,0,-1
10,4,-1,17,5,26,11,6
18,30,10,10,32,25,3,12
-26,-45,9,-26,73,108,9,-1
-50,-14,31,46,-95,-19,4,-4
18,52,-32,-43,37,35,-8,-22
68,5,-59,-46,0,-68,-16,-9
-64,-16,-12,-19,-32,-26,-6,1
15,-23,17,20,26,8,-10,-17
-27,-22,31,21,8,17,11,3
17,-8,10,7,-4,-29,17,16
-4,15,-11,0,19,7,1,-3
29,35,49,4,-28,-27,-13,0
28,16,-2,-21,-81,-30,-15,11
-39,-30,-51,-47,1,-49,-23,-37
0,-13,-20,4,25,100,19,-5
4,1,0,6,14,14,10,7
9,22,33,10,-24,15,10,10
50,-36,14,-1,7,10,4,19
-1,16,28,30,15,-6,4,24
-27,40,-85,1,40,-63,3,12
-54,-51,-21,-12,-18,37,-10,-46
36,-49,-18,3,67,-87,-14,-9
-20,74,69,-13,-102,-17,6,6
28,75,-20,-20,13,-1,-16,-4
-42,-41,-5,-12,-21,-44,-19,-15
7,-27,-1,20,12,26,7,7
10,-24,-3,-8,27,-46,-1,13
19,-5,12,50,57,46,0,7
10,-13,6,-22,-96,-47,9,7
-3,-74,-20,11,66,30,23,-2
-9,57,16,-2,-26,-36,-5,-3
9,74,26,8,52,-19,-9,-5
0,-24,22,-1,57,-1,-6,5
-5,-33,-39,-32,-108,1,-3,-1
28,14,27,48,7,-36,1,-4
-39,14,-9,5,1,4,10,6
26,2,-15,-2,16,-44,-6,5
42,-4,19,45,59,-128,-46,-18
7,1,23,-37,-10,127,25,-9
-52,-5,-36,-43,-64,-35,-10,-9
-82,-56,-58,-25,11,-14,-18,-37
47,-16,8,17,21,-12,-1,11
30,21,37,17,31,-40,-1,16
-15,24,59,31,15,-19,-15,-6
3,-21,-57,1,-1,127,34,-6
0,-1,-19,-44,4,36,3,-3
24,31,60,2,9,-17,-8,17
39,41,-5,17,51,-84,-2,18
-6,9,-39,-17,-71,54,10,6
-46,-64,8,-34,-24,-19,-23,-46
-74,-61,-103,-15,-13,-6,-14,-28
-2,-16,6,33,42,8,6,6
49,5,20,27,41,15,3,18
24,-20,28,28,-39,27,9,15
-7,59,0,2,15,-10,-7,-4
7,89,7,-3,-59,-27,5,-6
-30,-46,-15,-33,-2,-31,-27,-15
41,-20,-9,1,-25,9,-5,0
-28,-16,3,-8,-17,-6,5,-1
2,-14,0,17,4,33,11,-5
7,-29,2,32,35,-4,8,5
45,-18,4,28,46,87,5,21
-20,38,31,-17,-35,-5,6,5
7,27,-2,-31,-31,-89,-28,-22
-13,0,-24,27,2,4,-3,-12
-17,-28,-28,0,31,-19,6,1
57,-4,4,12,3,3,0,31
-8,-1,20,-24,-52,-38,-4,0
-127,-6,-19,31,92,22,1,-30
50,27,1,-2,-112,-20,-9,5
36,-28,-33,-18,27,2,-7,-16
-47,-58,-9,15,17,-17,-5,-19
27,43,33,28,22,-30,1,11
63,61,36,1,-14,20,-2,16
-38,-43,-20,-29,5,8,-19,-10
-6,-65,-24,12,94,47,30,7
12,51,33,11,-41,40,16,17
23,75,2,11,-39,-34,-13,-4
-39,-41,-102,-102,-16,-27,-27,-25
40,-25,6,57,-89,-12,12,19
-31,-21,-16,-22,1,-7,-10,-23
-34,-10,34,4,7,-19,-24,-15
-33,-37,-8,-1,66,-38,0,0
7,-13,1,17,-36,31,7,2
3,-22,-14,17,-33,17,8,9
9,-32,-28,-6,53,29,-3,10
54,96,94,-20,-75,-48,-14,15
-22,15,-71,-21,58,49,23,-1
-21,-8,-41,-42,4,-18,-16,-41
21,-43,14,23,-13,-25,0,0
-5,23,35,-23,-15,-16,-5,-10
-44,15,7,25,-12,-56,-15,-21
-30,-24,-4,64,24,-71,-14,-2
18,-4,-15,-70,-15,43,-1,5
0,-10,-2,-28,23,-8,0,0
44,12,21,33,-28,-2,9,23
0,-16,-23,9,58,-32,-4,1
-64,-20,6,-4,-57,-31,-17,-17
17,-55,-9,17,19,-18,-8,-10
-13,9,7,22,29,21,18,18
78,127,72,20,2,40,16,4
-65,-1,-85,-63,-16,-69,-45,-31
-2,-30,41,37,33,109,20,5
21,-54,-27,-43,-69,-65,-19,3
12,28,33,-2,-38,26,14,10
-7,0,-104,-1,28,18,10,-1
3,-30,-4,-17,-15,-5,-17,-4
-3,-21,24,23,20,-119,-24,3
-2,5,6,9,7,127,23,1
8,43,5,24,18,28,9,-2
-11,-16,-31,-32,-13,-24,-28,-21
29,-40,-3,5,0,-22,-15,10
-28,-29,-14,-5,-16,-2,-7,-9
12,74,53,-9,-22,-10,6,-8
-24,37,-21,22,47,-3,2,-5
-3,-21,-21,-21,24,-31,0,12
7,-39,-48,-34,-75,4,-2,7
20,-42,-4,-21,35,107,8,10
-15,13,27,15,-12,-80,-2,-4
-12,50,15,15,-118,-6,8,0
24,-7,-17,5,14,-10,-8,19
16,-6,-27,-21,-2,-11,-11,-6
-59,3,3,-28,11,-16,-17,-35
-40,5,1,16,28,0,1,-8
-11,-31,16,-6,2,-21,4,4
45,-2,-33,-13,-18,-2,-5,9
29,38,24,50,69,57,8,19
4,7,30,17,8,42,12,11
0,-25,-44,-31,-68,-42,-2,-1
31,-14,-23,-20,-17,58,10,-1
-29,-47,-5,7,84,-10,-11,-13
-46,12,27,6,-71,5,8,3
55,72,33,-28,-52,-17,-5,9
-29,12,-31,10,6,5,-13,-11
67,-6,-1,22,88,15,-2,-4
-47,-19,-7,18,6,-51,-4,-12
-41,-37,-1,31,6,24,14,-15
19,-21,22,-39,-50,-1,-12,-17
36,0,25,2,30,2,13,17
-10,25,18,32,-32,-13,-2,1
34,69,9,16,31,-17,0,8
-12,-34,-60,-29,22,-89,-33,-10
-24,-38,-35,-48,-62,17,-4,-1
1,-19,-3,-10,-45,2,-3,-5
-5,4,25,16,35,4,4,-4
1,-13,-14,-5,2,-32,-5,-2
39,-6,-18,41,-3,-59,-13,9
34,-27,23,-5,-42,-40,0,16
-30,-19,15,-6,96,127,30,19
-51,12,-15,-24,-32,-30,2,-35
-19,83,47,-5,-15,-31,-16,-27
13,18,16,-18,4,2,-35,-20
15,-28,-34,22,6,-7,-16,4
-10,-24,6,-28,-25,1,15,15
32,-10,-34,-11,3,6,17,13
32,-14,-5,39,0,-20,11,19
-24,10,6,-11,29,-25,-23,-14
-4,13,30,-1,32,-18,-11,-11
-3,-15,-14,36,-27,45,22,9
6,15,15,2,44,15,12,11
1,10,27,-12,-54,-7,-13,-4
3,-27,3,-23,18,-17,-20,-13
-29,-11,-23,-2,-15,-87,-21,-1
52,36,7,19,-33,54,28,23
-23,26,16,34,81,35,7,-4
-27,2,22,2,-40,-6,4,-14
-14,-15,7,-14,7,-4,-8,-12
23,-17,17,-3,-33,-22,-25,-15
24,13,-16,5,94,-29,4,20
7,-14,-30,-39,-94,-14,18,10
12,-10,-12,-37,-42,-32,-8,-10
-23,-26,-14,-4,70,-13,-26,-32
14,3,20,1,2,3,0,14
4,17,22,26,-32,-50,2,6
-24,14,-30,40,46,20,6,-12
9,9,26,0,-30,-24,-6,5
27,30,6,-14,-7,18,-13,11
-11,-13,10,70,16,6,-2,-4
-31,-33,-28,-63,46,11,5,-14
3,-1,-20,4,-59,15,22,26
39,-10,25,4,-2,2,7,7
-27,12,32,8,35,-3,-16,-17
-5,27,-37,-2,5,-6,-19,-24
15,-39,-15,1,22,8,-2,1
12,-39,-10,39,29,-65,2,16
-51,44,55,21,-19,110,19,13
4,90,12,-47,-96,-11,4,2
-3,2,-24,-27,16,-38,-20,-16
22,-9,-26,-3,3,-7,0,9
-46,-12,22,23,64,-5,12,3
15,-40,-7,23,-17,25,-7,-20
-2,-27,-9,-6,-28,-15,-25,-30
11,3,54,-3,13,-23,-11,6
6,7,-31,43,49,29,5,5
-7,-34,-20,15,36,-30,23,7
-1,7,9,1,-73,21,5,3
30,38,6,-28,-18,-3,4,8
25,14,61,17,-26,13,-4,8
-67,-12,-82,-14,-24,-9,-8,-12
-2,-3,-1,44,45,0,1,-4
-28,-13,-32,-13,64,4,0,-6
13,-25,16,0,-98,11,2,-5
-15,-45,14,12,-6,3,5,-5
20,38,13,17,36,-24,0,1
15,71,-19,12,-31,2,-1,18
-17,-35,-2,-25,6,-26,-23,-22
9,-45,-56,-33,86,19,-17,-11
-46,-39,5,-23,-98,3,-6,-12
-13,-14,5,18,-20,-30,14,-8
28,23,18,47,25,22,9,23
17,60,37,1,2,-16,-14,-6
69,33,-13,-11,-3,-57,-13,-10
-89,-26,-13,-49,-22,13,-20,-20
-7,-15,0,-20,-93,-11,6,-8
18,-2,-79,19,127,52,15,4
-24,11,13,22,-61,-39,0,15
5,-13,7,-48,22,44,-3,-5
28,-12,-9,20,20,-39,-1,7
-13,-32,-5,3,-29,28,17,2
20,42,17,10,-13,-38,2,0
46,32,3,-6,97,6,0,12
3,-13,16,-12,-96,-25,-9,2
-59,-27,4,-26,-29,-3,-2,-16
-13,47,-54,21,1,-26,2,-1
4,4,0,7,19,6,-7,-5
5,-31,7,-26,-14,32,0,0
1,-8,14,-5,-14,9,-4,8
9,3,36,0,11,15,9,7
9,6,14,-20,32,-7,16,0
-9,1,-34,75,-45,-46,-14,-30
-4,-21,0,-30,35,-14,-24,-20
-3,-31,-8,4,-39,-17,-15,-2
-12,16,-10,-23,-8,-34,0,8
2,4,-12,12,43,58,18,8
10,-57,-12,16,22,-35,-6,11
35,0,7,7,-63,35,16,27
-23,84,84,38,79,27,6,-5
6,42,-12,-32,-88,-45,-25,-64
-106,-10,-38,-22,27,-2,-15,-32
2,-55,-63,2,3,-39,-9,-5
32,0,7,11,5,90,3,19
30,-10,26,7,-17,31,-2,18
25,-17,7,-30,-40,-21,10,10
-9,-1,-7,31,48,-6,13,6
0,-1,-3,16,11,-12,-2,-10
15,-24,-12,28,36,-40,0,1
46,42,19,-4,108,127,10,1
-22,60,60,-9,-128,-42,-6,8
-37,-24,-35,-9,21,16,0,-32
-5,-30,-7,-8,33,-3,-1,-5
5,-15,-24,15,10,-27,-8,3
2,-28,13,5,18,-37,-6,1
0,-2,26,4,42,47,14,6
9,-4,11,38,10,22,13,6
-15,26,-28,27,35,-21,-6,-4
3,27,15,-67,-60,-128,-26,-1
52,-16,7,-40,-27,65,0,5
-49,2,-77,-2,-8,63,-1,-6
54,-27,-7,-16,-52,74,19,2
-38,11,1,23,16,3,18,-9
-128,24,7,-1,55,-15,-27,-33
24,-29,-2,-40,-49,-27,-38,-41
4,-18,2,-3,-1,4,1,6
17,0,9,27,57,-9,3,12
44,5,5,28,-55,-26,8,26
6,-8,-18,-16,6,4,-1,6
-8,-5,5,-14,-31,-4,4,0
-6,1,2,7,-10,-1,-1,-11
1,13,29,-16,-64,-13,7,3
-8,9,-22,10,48,12,3,-8
-1,-5,-30,-10,19,12,-12,-7
7,4,-3,13,47,43,-1,-1
-12,-26,-18,-7,-27,-46,-12,-4
-5,-4,-4,17,12,87,15,-1
-9,-27,0,10,-6,9,3,1
-20,-28,1,-7,96,-14,0,4
50,15,4,41,-68,11,11,34
69,119,57,9,3,30,15,6
-105,19,-7,-16,42,-25,-20,-56
-59,-51,8,-37,-87,0,-17,-28
4,-43,-121,-44,2,21,-15,-10
16,-18,-3,3,46,-11,-15,6
12,-9,-5,-38,-97,-2,3,6
9,-3,11,36,19,-22,8,6
6,-4,5,10,-27,-69,7,14
28,-29,-10,9,0,65,12,12
