Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,10,2,22,27,29,3,4
-19,-17,-30,-94,-16,-50,-28,-25
-10,-6,-3,-3,-30,1,-3,-8
3,1,-2,-16,-23,5,8,2
0,4,11,45,7,-7,5,4
0,-3,0,-3,-4,-4,-5,1
-2,0,-2,14,-3,-2,-2,2
-1,2,5,-21,-6,-2,-2,-1
-9,-7,-9,41,34,-9,-2,-8
7,7,15,52,28,11,15,19
14,9,10,60,73,7,2,8
-19,-1,3,93,-32,12,-26,-37
-24,-25,-37,-110,-47,-33,-29,-32
-4,-9,-10,-92,-6,-8,-7,-2
8,7,6,-9,32,27,9,14
3,3,10,16,21,-19,7,6
5,4,8,7,10,21,7,6
2,-1,6,27,-10,-23,2,2
-2,-1,-1,20,-4,16,1,0
0,0,-6,12,8,7,2,1
-4,-2,-3,-19,-32,-11,-3,-7
-3,-4,-9,-34,69,-68,-16,-1
15,14,9,34,53,127,48,23
-4,-10,-19,-66,-79,66,-8,-3
-7,-8,-1,59,33,-34,-3,-5
-6,-5,9,19,19,-17,-3,-7
6,11,17,49,-37,-9,8,3
-3,-6,-21,-93,-57,-17,-9,-2
-14,-21,-31,-128,-99,-32,-22,-9
-8,-3,2,58,67,26,0,-9
2,1,-2,42,0,-9,2,-1
5,5,8,-50,16,-11,3,7
-5,-2,6,97,-5,-28,-18,-10
-10,-7,-11,-43,-18,19,1,-9
-4,-3,-3,-1,9,-9,3,-4
1,1,1,21,4,-4,1,2
3,0,1,-8,-1,-6,2,6
3,1,3,-3,5,7,0,2
-4,-4,-1,-8,1,-20,1,-1
-2,-1,1,-10,-5,-16,-6,-8
2,7,11,23,3,-8,10,10
-8,-5,-12,-50,-34,20,-11,-11
-2,1,-6,-9,15,-2,1,-6
-1,-1,1,-3,-22,3,7,2
-5,1,11,45,35,-25,-9,-8
-5,-6,-3,-20,-15,-13,-5,-5
-2,2,0,71,75,-12,-1,4
11,11,13,-36,-128,-6,6,8
-2,-4,-13,-95,93,-14,-8,-2
-22,-22,-28,46,-6,-4,-18,-22
1,8,-11,-128,-70,-17,-10,-7
-5,-8,-11,16,4,16,8,-3
-1,-6,-10,-51,-50,-45,-8,-2
1,3,9,13,26,1,5,2
5,7,13,2,-14,-12,-1,4
-3,0,-6,-19,-53,-37,-13,-2
-5,-3,5,60,46,1,21,2
4,-8,-14,-106,-66,2,-5,6
-4,4,-8,0,17,-17,4,-2
-12,-9,-17,2,-5,-12,-11,-11
0,4,7,-11,5,-6,-5,-9
-1,3,5,-26,-8,-2,-3,-1
2,0,5,23,10,5,4,5
-1,-5,-7,-12,-5,-20,-4,1
4,8,5,1,1,0,2,2
-8,-10,-12,-17,-17,-14,-4,-15
2,-1,2,-9,7,23,1,3
1,-4,-10,-5,-15,-6,-5,2
-8,-11,-12,-12,3,-23,-11,-7
2,0,4,3,3,9,9,2
-7,-2,-1,-6,-10,-18,-5,-9
2,0,1,14,17,15,4,-1
-1,-3,-7,12,-22,-3,-2,5
-8,-2,-2,-23,15,-22,-9,-4
16,17,24,85,8,21,4,11
0,0,-3,-43,-49,3,9,0
7,1,-4,11,101,10,7,6
-6,-11,-10,-95,-106,-36,-22,-12
0,-8,-7,5,-54,26,12,4
-4,-3,-8,-28,52,-25,-3,-2
4,12,8,9,-43,6,-9,2
-5,-4,4,-12,33,-11,1,-3
0,-2,3,-14,-53,-12,2,-3
-1,8,6,66,-24,-14,1,2
-7,-15,-30,-52,1,-3,-18,-11
0,-1,-1,42,89,3,5,1
-8,-3,0,-40,-70,18,2,-5
2,-1,-6,-51,-58,-32,-4,7
-7,-5,-13,-5,3,22,-4,-7
-13,-9,-17,-23,-10,-15,-16,-15
7,6,6,-28,30,0,8,7
4,0,2,7,-17,-4,-2,-2
-12,-8,-3,-2,7,-21,-3,-11
-2,-6,-12,38,2,8,1,-2
4,9,18,12,51,8,14,9
-9,-7,-18,-77,-68,6,-4,-10
-9,-4,-3,8,22,2,-13,-11
-3,-5,-3,-17,11,9,-7,-4
5,3,9,15,4,-22,12,8
4,0,-5,-7,-23,-5,-5,-3
7,3,-6,-45,-44,-34,-9,7
-8,0,5,-24,-80,12,-4,-10
-8,-6,-3,96,127,-23,-9,-5
-3,0,-6,46,1,34,6,1
-4,-5,-1,-128,-118,-17,-9,1
-1,-2,3,32,-34,-7,-6,-4
2,0,14,-19,22,15,-1,-2
-5,-1,-3,12,-3,-23,-2,0
-1,1,-1,2,7,23,5,-5
3,2,3,26,28,0,-9,0
5,5,0,-11,30,38,20,11
-1,-2,0,42,-39,5,22,5
-1,0,4,-8,-73,-37,-10,-6
-14,-19,-28,-95,9,7,-11,-12
-5,-8,-9,-1,-22,-38,-11,-6
-5,3,4,-12,23,11,4,-4
5,6,9,25,26,-5,-1,1
0,2,8,14,-1,76,21,5
-2,-4,-1,-4,-4,-12,-8,-8
-2,-5,-3,-2,-4,-11,-4,-2
-6,-5,-4,-7,-1,-1,4,-5
0,2,4,21,0,-4,0,2
2,6,12,27,4,-10,1,6
-8,-3,4,30,25,-29,-16,-8
-23,-17,-21,-15,-40,43,-11,-20
1,-4,-2,-24,-4,19,9,9
21,15,-2,-89,-30,-2,26,14
-12,-8,-10,3,-1,-27,-9,-15
-17,-17,-11,-48,-9,-23,-20,-20
-7,-5,-5,9,-13,4,-8,-6
6,-1,1,8,16,-5,6,3
1,-5,-4,8,-1,7,3,6
3,4,10,-14,-43,-4,0,3
-2,0,7,10,61,2,3,-3
-10,-1,11,30,6,-4,-11,-8
2,1,0,-37,-28,-7,0,1
0,-1,-1,21,13,-5,-2,-1
4,2,-7,-34,-12,4,0,6
4,12,20,56,-6,20,11,8
-21,-18,-20,-10,-19,-114,-29,-17
-3,-10,-28,-92,1,57,0,-5
21,16,5,27,12,13,13,17
-10,-11,-19,-81,-3,-11,-9,-11
-2,0,-3,-115,-107,-12,-4,-6
-3,2,0,102,102,-8,1,0
4,1,3,-9,-16,6,8,7
-1,-4,7,71,32,-9,-6,-4
-11,-5,-12,0,6,1,-6,-11
-9,-4,-1,11,-25,9,5,-9
-4,-4,-12,-38,-3,-20,-2,-6
-2,-1,2,1,-11,-2,3,5
1,1,4,15,10,2,4,5
1,-3,-3,-8,19,4,-5,2
1,0,-4,-2,-18,-2,0,-1
-2,-1,0,9,16,11,4,-1
-1,-2,0,-19,-49,-9,-1,-2
2,0,4,10,24,7,3,0
0,3,-6,-35,12,-45,-2,7
-8,-12,14,21,-31,-36,-23,-13
9,4,0,39,-35,105,24,23
-10,-14,-25,-105,13,-55,-24,-16
-16,-13,-5,36,-2,15,-13,-30
1,-2,-5,-35,-11,-13,-4,-2
0,1,3,-10,-27,-2,3,5
2,-1,5,9,12,-8,3,2
3,3,2,18,-2,-2,3,3
1,-2,3,3,5,0,4,2
1,-1,-2,1,-8,0,0,2
3,-3,1,4,6,2,1,3
-3,-2,-3,-6,2,-1,-3,-3
0,1,-2,12,6,2,-3,1
3,0,-4,-38,16,13,6,-2
3,5,17,84,-41,-10,2,3
-1,-6,-4,2,40,4,3,-1
-13,-16,-19,-97,-22,-60,-18,-10
18,15,12,125,-36,-45,12,28
-7,-6,-19,-111,-7,56,-5,-12
-23,-22,-23,-59,-43,-56,-24,-29
-20,-23,-42,-78,-68,1,-23,-30
-4,-1,2,55,24,-20,-13,-7
0,3,7,-4,12,2,6,2
3,3,-1,-57,-10,3,5,7
7,12,15,57,42,3,9,7
2,2,5,19,-13,-6,7,6
-6,-2,-4,-7,-5,-6,-2,-2
0,-2,5,-5,-3,0,2,0
0,-3,1,13,8,0,-3,-1
-3,0,2,26,4,3,-2,1
-2,0,-12,-4,17,-11,-6,0
0,1,2,-23,-32,-15,-9,-6
5,4,9,3,33,51,5,7
1,0,-11,20,-23,-20,0,-1
-3,0,10,14,15,-26,-5,-2
3,-4,-5,2,-9,8,2,4
-5,-2,-2,1,-13,-7,-4,-4
1,-1,-5,-2,-7,-1,-1,-2
-1,0,4,-5,1,-1,-4,-3
0,-6,0,1,-32,-2,2,-3
-6,-6,-2,2,5,-9,-6,-7
10,7,4,-24,-10,-32,7,14
1,-7,-11,3,36,80,11,-2
-5,-9,-18,20,-95,-33,-18,-9
4,5,-7,-72,122,-12,-3,-2
-13,-14,-27,-55,-61,18,-16,-20
-9,-6,4,-27,3,-4,-1,-6
-2,0,3,32,-4,-21,0,-5
6,4,5,0,-7,14,4,2
0,0,6,7,-1,7,6,5
-1,-3,-4,16,2,0,1,4
-4,1,2,23,3,-14,-6,-3
0,3,5,-39,-2,5,3,5
-4,0,5,28,9,6,1,-1
1,7,24,119,23,-19,2,1
2,-1,-6,-3,-44,5,3,2
1,-2,-3,-39,5,-9,1,0
-4,-8,-4,-27,-37,-29,-11,-8
-7,-4,-1,23,-12,9,-2,1
-1,2,10,-59,-34,-21,-4,0
6,16,11,93,73,28,11,5
-11,-7,-12,-22,-7,19,-5,-12
-7,-11,-19,-121,-58,-48,-15,-13
-13,-21,-36,-84,-34,-18,-16,-12
-2,4,2,56,60,-13,6,-6
0,5,11,38,-23,59,3,0
1,-1,3,89,24,-23,3,3
2,0,3,-32,49,10,9,2
3,2,8,11,-54,4,4,2
-1,2,1,-43,-20,23,9,2
7,9,8,-10,-4,-25,6,14
-1,0,19,20,-19,-3,-1,1
-12,-12,-11,23,22,-19,-17,-16
-2,-2,-2,2,24,3,-8,-6
-3,-2,-2,-2,22,39,-5,-6
-3,0,-2,-1,-5,-31,-13,-3
-6,-7,-3,-5,-22,41,15,-1
3,2,0,-56,-15,-22,0,10
16,9,16,71,35,-25,15,19
-1,5,2,-21,-7,41,0,-8
-16,-18,-25,-91,-99,47,-20,-26
-7,-12,-15,23,97,-59,-10,-12
2,0,8,75,21,18,4,2
2,0,2,-68,-17,-19,0,5
5,2,2,21,-19,-2,4,5
1,2,1,-21,-14,-33,-9,-1
3,3,0,3,58,54,19,6
-2,3,20,119,21,-3,3,3
6,0,-13,-112,-47,9,6,1
-2,-8,-14,-19,13,4,-4,-4
-4,-3,1,15,-20,17,-1,0
0,8,17,33,1,-25,2,5
0,-5,-1,6,39,-13,-7,-4
0,-3,-4,-18,-17,11,-3,0
-6,-5,-2,15,12,6,-2,-3
-6,-3,8,7,-23,-43,-8,-9
4,4,3,-16,15,21,10,3
1,-13,-23,-53,-49,-4,-8,-2
1,2,0,26,-37,-19,10,1
-1,2,9,19,41,-1,-4,-5
1,-4,8,-8,-8,-16,-12,-7
-5,-3,-1,-5,-1,-12,-1,-3
4,4,-17,3,2,-38,-8,0
-3,-6,1,-7,-19,91,10,-1
-2,-4,1,44,18,-38,1,2
11,14,20,90,-2,11,6,5
-11,-14,-23,-128,-101,-28,-16,-12
-2,-6,-7,3,-7,-14,-7,1
0,1,10,42,20,-11,3,3
-6,-6,2,9,3,-15,-9,-5
-1,-1,-1,47,10,4,0,2
-11,-8,-10,-53,-37,-15,-11,-14
-2,-3,3,27,47,10,1,-11
3,1,1,-49,-49,-3,-1,12
0,5,17,27,74,-1,7,2
0,-9,-21,-85,-54,16,-1,1
-1,2,-8,-3,8,-7,-3,-4
-7,-6,-2,5,7,-15,-9,-9
-4,-4,-1,24,-14,6,-7,-6
-4,-6,-3,0,13,-32,-4,-3
2,3,2,-28,19,23,4,-1
-2,4,6,-40,-12,31,12,8
-2,-2,9,127,60,8,-11,-10
8,2,-22,-125,-34,-39,-1,4
-2,0,-3,-17,18,-9,-9,-3
-12,-8,-7,12,-23,-15,-22,-20
-7,-4,-8,-5,-22,12,-4,-7
0,-2,2,-9,17,-1,7,4
3,2,9,11,-10,8,1,6
5,1,-6,6,11,-2,5,8
1,3,3,-30,1,-28,5,3
-4,1,11,-10,-8,-3,4,-3
6,6,6,-15,7,23,1,8
-3,-4,-9,-28,-37,-25,-8,-7
2,6,17,127,86,47,9,-2
-9,-16,-34,-117,-67,10,-4,-2
-17,-10,-2,0,-26,-28,-8,-12
1,-3,-2,-47,-9,-3,0,6
9,12,8,3,47,26,11,9
-2,-3,-8,-12,-18,-14,-7,-3
-1,3,11,15,10,34,10,3
-5,-4,1,27,-16,-23,-10,-7
1,3,4,13,-42,-4,-10,1
1,-1,-9,-112,-46,-14,8,-3
-12,-8,1,127,52,-4,-3,-6
0,-2,0,-57,34,31,4,-5
-2,-8,-13,-94,-58,-20,-12,-3
-2,1,-2,-8,-11,10,-3,-2
-1,4,8,34,-9,-40,2,3
-1,2,-5,10,47,80,6,-4
0,-1,-1,23,10,12,-1,-3
-5,0,5,41,-9,-11,-8,-6
-3,-1,-12,-1,50,-4,-1,1
-3,3,8,7,-15,-9,5,2
13,9,14,-19,-38,8,19,19
2,4,-3,18,0,-6,-5,-1
-20,-18,-9,1,1,-24,-14,-21
-12,-7,-8,9,-29,4,-12,-15
1,-1,-6,-32,34,10,1,3
0,1,15,76,-22,-1,2,5
0,-1,-9,-15,-8,-3,3,1
1,-2,-1,-25,15,0,-4,0
-3,-2,0,6,12,-10,-11,-5
3,4,6,-3,10,-25,-9,3
-1,-4,3,23,-9,60,24,6
-4,-4,-2,-13,-23,-14,-4,0
10,7,-2,-42,-61,-3,9,11
-2,0,19,118,127,-10,0,-2
2,2,3,51,-4,-38,-7,2
-4,-10,-9,-37,-38,39,-4,-2
-9,-11,-18,-89,-61,8,-11,-15
-1,-2,-4,-23,38,0,6,2
-1,4,21,127,81,-14,2,1
