Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,34,9,11,17,2,2,-4
-12,-7,-9,-5,27,-9,-5,-1
30,-8,-5,4,14,-1,-3,4
4,38,3,8,11,3,5,-1
-25,-2,-2,-27,-74,-1,4,-3
0,-2,2,-3,-37,-5,-3,-4
9,-1,-4,-2,5,1,-2,0
-4,-8,-10,-6,23,0,-3,-3
-1,-2,3,17,12,-6,-5,4
10,11,-2,-13,0,2,-1,-2
-9,-63,-6,65,38,6,5,8
-20,16,1,-48,-65,-4,-1,-7
36,9,-11,-37,-28,-16,-10,-2
-2,1,5,13,17,2,0,-3
-52,45,12,13,11,-2,-4,-5
-27,-38,-5,15,28,8,1,-5
4,3,4,4,27,5,-1,-4
16,5,4,28,-32,-10,-8,3
5,-2,-4,-38,-18,-8,-6,1
4,-3,-7,-25,-23,-4,0,-4
1,-54,-7,8,11,1,2,5
-2,23,5,2,-5,2,-2,0
20,11,1,12,14,-3,-1,-6
7,2,9,12,25,1,-5,0
-26,-8,-2,0,32,3,1,-3
11,12,-1,-1,-61,-13,-1,1
6,13,-6,1,12,-6,-8,-7
-5,-50,-11,-6,-11,3,5,-2
-7,2,-8,-21,-24,-6,1,-5
9,-14,0,-12,-10,7,4,14
9,17,6,4,15,0,-4,-8
-16,6,0,0,21,-1,-17,-1
29,6,-5,4,13,-4,-1,-6
-44,-19,-3,10,9,0,7,-4
1,19,2,-14,-13,-1,-4,-3
9,-1,-2,-6,6,-2,-4,1
0,-3,-2,11,6,-1,0,-2
-14,-3,-2,2,-26,4,5,-3
0,-1,-2,-10,-9,-3,-4,-6
1,-4,0,9,4,-8,-13,-2
2,-3,0,-8,-5,0,2,0
-4,1,-1,4,-5,7,5,0
2,-4,3,10,53,5,3,3
10,6,2,5,-33,-8,2,4
13,28,-1,4,-8,-2,-1,2
-40,-98,-10,11,-3,-6,-3,-4
-26,-14,-9,-36,6,2,-2,-11
27,-4,-2,-4,-20,0,-4,-5
6,4,-2,1,-10,-11,-7,-1
2,3,2,-1,10,3,-4,1
0,4,1,12,18,1,-1,2
-6,-7,-3,1,39,8,7,4
11,-51,-1,13,-28,-2,1,-4
-2,76,4,-8,-2,-11,-9,-2
11,8,0,17,45,-2,0,6
-21,-10,-3,-18,-37,-5,-1,1
20,4,-11,-30,-9,-7,-6,-2
-6,-20,-2,-3,-18,-3,-11,-12
-37,-9,1,11,26,0,-8,-6
-5,1,2,-1,4,9,7,5
-4,-4,-2,9,-2,-4,3,-2
-4,-10,-3,-10,-41,4,10,-6
11,21,3,2,16,0,-12,-2
5,0,3,11,38,0,9,6
5,2,2,3,-32,-3,3,2
3,-8,-4,-1,32,5,-13,-6
6,2,3,35,-26,-1,2,-3
-3,5,-7,-28,3,-1,2,12
-7,10,-1,-20,1,-6,2,-7
10,2,-1,-6,-61,-17,-15,-16
-13,14,-26,-22,-11,-3,-5,2
-36,-29,-11,-6,-5,3,2,-2
-7,19,9,4,17,2,-2,-5
12,8,3,6,29,1,1,0
5,7,6,7,2,6,1,-1
3,4,3,4,-6,-5,1,4
1,0,-4,3,-1,-2,1,1
7,4,3,4,1,-1,-2,4
-9,-9,-3,-13,-5,0,0,-1
-1,1,2,25,31,-1,0,-1
2,-4,-3,-3,13,0,-1,-5
4,2,-1,0,-24,6,2,-1
25,-24,-5,-5,-41,-12,-12,2
-51,26,0,-5,22,0,-3,2
-3,-11,-9,-26,19,-6,1,-6
3,22,2,-16,27,7,9,-10
-23,-6,-8,7,-65,-1,-13,-11
16,1,2,-5,11,1,6,16
8,6,5,7,17,-3,-1,-6
-18,-4,-1,-3,-2,1,-3,-7
-12,-8,1,15,5,5,0,-2
12,-10,0,-1,17,2,2,4
34,24,4,7,-28,-3,-6,-1
6,4,7,38,10,1,-2,-10
-60,-31,-13,-47,0,-5,-2,3
-12,-11,-11,-6,-38,-11,0,-7
-14,21,4,-2,-8,0,-3,1
22,0,-2,8,12,4,-2,-3
8,7,-1,-6,25,0,-1,2
8,20,3,1,-25,-8,0,3
-2,-4,-2,11,13,1,3,2
2,-8,0,-4,-6,3,4,1
-3,23,10,11,33,1,0,1
-28,-115,-16,22,127,15,-1,-5
21,-8,6,-16,-128,-14,-4,5
-7,0,-25,-36,-6,-25,-17,-12
-6,2,5,6,44,3,-2,8
7,4,-12,-38,-18,5,3,-5
24,19,9,12,2,-1,-2,-6
-59,8,6,20,18,3,0,-13
-9,-55,-10,-16,-1,1,-1,-14
3,3,1,-4,-7,-3,1,6
8,-2,1,6,-4,0,-8,0
4,1,1,7,-12,3,4,6
1,2,2,7,15,0,-10,2
-1,-2,0,3,-13,-4,-2,-2
-10,-10,-6,-8,3,-5,7,-4
9,22,5,9,33,1,1,0
20,17,2,6,-8,3,6,-1
-20,-61,-23,-44,-61,-9,-6,-13
-21,-11,-2,-8,4,2,-3,-9
0,6,3,13,43,3,-1,6
-2,2,-4,-27,-23,-7,-5,-3
-5,-5,3,7,2,-9,-4,-10
11,17,-7,-14,-51,-12,0,11
4,16,1,5,17,-1,3,5
1,-18,-1,10,-17,1,-3,-11
-2,0,7,-7,11,7,-2,0
26,40,-6,-12,-19,-2,-4,-5
-13,-4,4,5,24,-4,-2,1
-19,0,-1,1,-2,-2,-3,-4
-28,-3,-2,6,-35,-8,-1,-8
8,-7,-4,-1,-28,-2,-7,-3
28,16,0,-4,22,2,-2,6
-47,-29,-5,1,11,3,-1,-4
-2,-2,-1,-1,2,0,0,-4
1,5,-1,-4,-5,0,-2,0
7,-69,-4,18,0,0,-5,3
5,46,3,-5,18,4,8,8
28,31,5,9,22,-5,10,4
15,14,-3,-18,-69,-4,3,-7
-27,-24,-33,-60,-24,-7,-20,-19
-43,-5,-3,-7,-26,-5,1,0
-6,0,2,6,11,2,3,-3
12,-4,5,12,9,2,5,3
12,3,1,1,0,-2,-5,-3
4,-5,-8,5,3,1,0,0
3,2,2,10,6,1,4,1
2,0,3,1,22,0,-4,1
-2,-8,-6,4,84,11,-3,-1
6,15,5,23,-75,-21,-6,-7
0,-20,2,-4,-111,-11,-9,-5
11,-10,-11,-62,-12,-3,8,3
-50,-9,-10,-8,12,-1,-1,-14
5,34,10,25,72,6,-2,0
12,-1,-3,2,3,-2,-6,-9
0,-3,-11,5,-15,-1,-3,-8
-25,-2,-3,-38,-13,-4,-2,-9
-26,-10,0,-12,-38,-14,-8,-10
11,3,2,12,35,4,-4,-2
-14,25,-9,-3,-26,5,3,0
-4,3,2,12,11,-1,-4,3
9,-11,-6,-1,6,2,-4,0
5,0,1,6,-5,-8,2,6
-8,8,-2,4,23,6,8,2
6,-2,-8,-4,22,1,-1,0
12,5,-6,-10,-22,-10,-7,-4
-17,1,3,3,-8,-4,3,-5
-32,-6,3,7,-1,-1,-9,1
12,6,-3,-28,-11,-6,-6,-3
-4,-6,-1,9,-7,1,13,-5
3,2,1,15,20,1,-3,1
4,10,-2,-29,20,-3,-10,4
0,1,2,6,10,2,4,1
7,5,-6,-2,-38,2,6,-1
-7,-4,-7,-12,-7,-2,1,-6
6,-17,-2,7,11,-2,-1,2
5,37,4,6,5,-2,-1,-3
-3,0,1,6,-9,5,-2,-1
9,-17,-3,10,64,6,-1,6
-37,10,8,-9,0,-4,-4,-5
38,-15,-9,-35,-77,-19,-6,-2
16,-6,-2,-3,-17,-11,-7,3
-45,-6,2,16,19,2,4,-9
-13,2,4,-3,6,8,7,-5
14,1,-4,4,3,2,-4,-2
18,-2,1,9,15,-4,-6,1
2,3,-2,0,-18,-2,-2,-8
-40,26,-2,1,25,3,0,-1
2,2,2,-1,31,7,2,3
11,-9,-1,5,-31,-6,-1,2
0,0,-3,-11,-21,-13,-10,-5
-6,10,6,4,-6,-2,-7,-3
-12,10,4,2,-10,-3,4,3
-13,-56,-5,22,77,2,11,-6
6,60,-12,-62,-60,-4,-13,-9
-6,11,2,-7,-22,-4,-8,-2
-28,3,-2,10,27,-3,-8,1
34,31,9,30,41,11,8,6
-4,-3,-7,8,22,-3,4,-8
-9,-43,-16,-23,-62,-17,-8,-8
20,7,-5,0,-25,-4,0,3
4,4,5,14,35,10,3,9
24,2,0,-13,-9,-8,-5,6
-32,-4,-5,-3,-40,-2,-3,-13
-31,-4,-2,-11,6,5,0,-9
-1,-9,-8,1,4,-1,4,-6
5,-1,0,-11,9,2,-1,4
4,4,0,4,6,-3,-5,-2
-1,-1,0,9,24,3,-1,3
5,16,4,5,-23,-5,-1,0
-3,3,-3,14,34,2,-8,-2
-4,-33,-4,2,4,3,-2,1
2,3,-7,-30,-57,-9,-1,-2
-1,9,0,13,37,-7,-5,-7
22,14,4,6,-22,0,2,5
13,-38,-10,-24,-14,-9,-6,4
-47,93,14,-1,-18,0,-4,-13
-38,8,0,-7,1,3,2,-7
-11,-3,0,5,24,5,0,-11
13,-34,-7,1,-11,-3,1,14
15,0,0,3,-11,1,-1,-3
8,5,2,24,17,-6,-3,-3
1,21,6,-2,-19,1,-3,-7
5,-12,0,-14,59,6,-3,-2
-9,-45,-11,3,7,0,9,10
4,-7,-6,-18,-33,0,-1,6
1,-13,3,22,33,2,3,0
2,26,0,-11,-36,-7,-9,-2
-2,-17,-1,29,0,-4,5,2
-4,17,6,-9,-21,-5,4,-2
-8,-7,-10,-36,11,0,-3,-4
-4,-9,-2,-4,32,0,-3,2
0,-3,3,-5,-2,3,3,1
15,4,-11,-14,-39,-9,-8,-1
-6,-13,2,25,15,12,7,4
-20,-6,6,5,-29,-10,-2,-4
18,0,-12,-7,-5,-10,-9,-9
-10,-5,3,-1,38,10,1,5
2,3,8,13,7,-1,3,-2
-35,-27,-7,2,-11,-6,-5,2
-39,-63,-9,-17,2,3,3,-7
14,14,7,0,13,3,-1,1
18,-4,2,1,8,2,2,3
11,-9,0,14,-21,-4,-2,2
-9,17,-10,-15,-24,-8,-2,-14
0,32,8,-12,-8,-2,-1,5
1,12,7,28,50,3,-1,-4
2,-60,0,33,16,1,-2,4
9,0,0,-8,13,4,1,4
-15,-63,-26,-38,-43,-4,-2,-9
-7,36,10,-12,38,-4,-1,1
22,28,13,11,-74,-8,2,4
-6,2,-2,-22,-16,-7,-7,0
1,4,7,33,42,7,-1,-1
-8,3,-12,-7,-47,4,-3,-9
0,-8,-2,25,45,-5,-4,-4
10,-60,-13,-35,5,-4,-5,2
-29,9,-2,-1,19,8,-10,-8
1,9,9,4,-24,0,8,5
3,1,-4,2,-16,-11,0,2
4,11,2,0,-11,-4,3,1
0,0,8,7,7,1,6,5
2,0,-13,-12,26,-3,-4,-7
-5,18,-3,7,-24,-11,-10,-7
10,-49,-20,-15,-25,-10,-11,-16
-8,-85,1,-9,-12,-1,-4,2
9,36,12,8,33,6,6,6
-14,38,17,37,27,9,8,3
-10,-25,-5,-21,-42,-8,-8,-13
-11,16,2,12,104,14,-2,-12
36,-1,-16,-50,-83,-7,-5,0
-39,3,5,-13,-128,-22,-6,0
-1,2,-25,-46,25,-1,1,-5
5,-8,-1,51,74,10,8,2
13,5,9,1,52,8,-1,-1
10,4,7,-7,-49,-15,-11,-2
5,15,-20,-22,-35,-12,-4,-1
-13,-48,-2,2,-7,9,8,0
0,-24,-20,-27,-13,-16,-9,-9
6,-16,-12,13,-17,-5,-9,-3
-10,64,21,4,21,3,-1,-6
7,5,9,6,-42,-6,1,9
-6,-16,-6,-20,12,-4,-7,-20
-14,-52,-6,14,27,3,1,6
0,-1,1,23,37,6,-1,-12
12,10,-8,-16,-24,1,0,3
43,12,-7,-16,-48,-4,1,18
51,19,3,5,23,7,17,21
-90,-58,-25,-16,-27,-11,-8,-9
-50,12,9,7,80,18,-9,-23
-12,2,8,1,-19,-4,1,-1
21,4,7,-14,-128,-26,-1,-5
10,-7,-1,-19,-34,-2,3,-13
14,-6,-8,1,82,0,-4,12
9,25,1,3,18,-2,-7,-4
7,16,-4,5,92,7,-8,-11
-13,-66,-5,-22,-72,-4,4,23
1,14,6,21,-13,-2,3,-2
-5,-3,-5,-16,-14,-2,0,-4
20,26,5,10,12,3,1,-1
0,14,0,-38,-27,5,-4,-3
5,-2,-6,-1,12,-3,-7,-7
-15,-4,1,40,4,-2,7,2
11,-4,5,-36,-40,-1,1,3
13,21,5,18,-7,-2,5,5
-14,7,11,20,17,0,2,1
-19,-14,-11,-21,37,1,-7,-4
2,-9,-16,-27,-5,-5,2,-6
11,-2,1,6,-45,-14,-10,1
-29,-4,4,1,3,3,-5,-1
29,3,2,0,25,0,1,2
30,3,5,-9,-41,-2,6,3
-43,6,-2,4,56,4,0,-3
-3,5,0,10,4,2,3,-6
3,-34,-9,-10,-34,0,-1,3
25,-6,-4,-2,33,-2,-8,-8
-3,-22,-1,6,11,-5,-6,3
2,18,1,18,-3,5,9,5
-3,9,-2,-28,-29,-4,-1,2
-4,-15,-11,-8,11,-2,-5,-7
-10,12,-8,-51,-51,-5,-7,-2
-4,-32,-3,16,64,4,3,4
8,5,8,21,34,9,0,-8
7,9,-7,-23,-96,-10,11,2
2,-4,-2,2,-29,-9,-16,-9
-11,-7,-10,6,44,4,-1,-1
0,-6,3,4,-23,-4,1,-2
-11,3,12,14,-4,0,4,-1
-17,-5,-5,-1,-4,-1,2,-6
16,-1,-11,3,4,-1,-6,4
-4,5,-1,17,6,-3,-4,-9
-4,41,-3,-37,-42,1,4,8
-50,-94,-7,1,37,5,-3,-4
9,14,-5,-14,-19,-7,-5,-2
14,11,-8,-23,-22,-8,11,-1
5,0,0,3,1,-6,-8,-2
12,7,5,9,1,4,-8,2
-3,5,3,7,2,4,-4,-7
-18,6,0,6,1,5,6,-8
-9,-8,1,34,42,2,0,0
14,-24,-3,-28,-7,7,8,10
7,4,5,13,-3,-5,-1,-1
-24,-52,-16,-39,-113,-21,-15,-15
-4,-6,-11,-8,13,-2,-7,-12
8,11,-4,-6,-9,3,1,8
4,-5,4,8,10,4,2,5
8,-3,-9,-12,13,-3,-17,0
-10,-4,4,9,-7,7,2,2
-5,-4,-1,10,36,-4,-3,0
-1,-3,-5,1,6,-1,3,-1
-3,-3,0,0,-13,-4,-8,-8
0,-2,-1,10,41,-1,7,1
1,2,1,13,-14,1,4,1
2,9,6,45,13,-1,-5,8
21,-2,-2,-32,-63,-17,-4,2
4,-7,-14,-73,11,-7,-8,-5
-55,-128,-12,-2,-39,-4,2,-6
-25,15,15,7,54,10,-5,-9
18,9,-5,4,-51,-7,-7,-8
-5,5,4,24,-6,-8,1,-2
-12,-2,-17,-21,-1,1,-1,-1
10,2,-7,-6,8,-5,-1,2
5,1,-9,-8,7,-1,0,0
7,-6,-2,7,15,8,4,1
0,2,4,10,14,4,3,4
3,-9,1,8,3,1,14,5
5,-19,0,-17,-5,-2,-11,-3
7,8,11,22,12,-2,-4,5
1,-7,-6,-25,-44,-4,1,-9
-19,-9,-5,4,61,3,-3,5
-8,-42,0,3,-18,1,0,-11
32,-4,-5,23,-11,-10,-4,-6
3,20,19,38,20,0,-2,-2
-18,-8,-16,-104,-73,-9,-3,-8
2,4,-8,-2,35,-8,-9,-2
-5,-61,-1,-7,6,0,7,-5
-1,-2,-3,2,8,-3,0,-10
20,24,9,19,18,4,1,4
1,17,11,14,-20,-10,4,3
-1,-32,-22,21,22,3,1,-1
-19,-10,-3,-27,-46,-2,-2,0
9,10,2,-8,-9,-1,-3,-2
13,34,6,10,12,3,1,1
-5,-35,2,20,-6,-1,0,4
1,-13,1,-29,-8,5,5,3
10,-9,0,19,31,1,3,2
11,43,6,14,14,-10,-11,-5
3,40,2,-18,11,5,-2,-3
-14,-12,-8,-29,-94,-13,2,-2
6,-11,-11,-2,0,-7,-8,-9
-15,-9,10,14,18,9,3,-7
-27,22,10,5,9,11,9,12
8,-7,-3,1,25,0,-3,3
19,5,-12,-7,-1,-7,-25,-6
16,-7,-2,9,17,-3,6,-1
-13,41,12,8,12,1,2,-2
-3,-2,0,-25,-128,-24,-10,-9
9,10,1,-5,31,1,-4,-4
-2,4,-5,4,-4,3,4,-1
0,1,5,23,44,5,8,-1
5,-10,-8,-54,-9,5,0,4
6,-22,3,16,38,6,-4,3
-5,72,8,-14,-63,-9,-3,-5
1,-8,-12,-8,6,-8,-7,-4
7,-2,-6,3,9,5,11,3
-13,6,12,0,5,1,-6,0
-1,-52,-4,-10,-44,-17,-9,2
-3,-10,5,2,-24,-4,6,0
10,47,11,13,14,6,4,-2
-10,-58,-10,2,26,0,-6,-7
1,3,0,11,36,-1,-5,-4
-9,-3,2,21,-21,-1,-1,-3
4,4,0,20,56,10,9,7
5,-53,-9,-56,-25,3,1,10
-18,13,-12,-50,-75,-14,-17,-16
-43,-21,-2,-4,-16,-3,2,-9
50,22,3,19,69,13,-5,-9
-42,-26,-7,3,0,-11,-6,3
-69,-13,0,9,-38,-8,-4,-6
20,-13,-11,-8,-28,-10,-5,-9
18,-6,3,5,-33,-4,3,-4
-22,75,-1,-39,23,2,1,-9
1,-11,-14,-9,-7,-3,5,3
18,7,9,19,-16,1,-4,12
19,36,8,14,6,7,-5,18
0,-36,4,11,15,2,3,-1
-19,-16,-14,-30,4,-7,-5,-15
2,2,-10,-14,-13,-2,-1,1
18,29,6,14,30,0,0,-5
-7,13,-2,-9,-41,-5,-5,-4
-29,-37,-16,1,15,-3,-5,0
1,-19,-2,-12,-9,3,-4,-4
19,29,6,-9,-17,-2,-6,2
37,7,-1,-10,-6,3,4,4
-43,26,27,47,79,15,17,-4
-33,-43,-12,-21,-86,-30,-20,-15
-22,-6,-14,-8,-50,-13,-17,-10
23,-2,0,3,26,1,11,9
11,-56,-7,25,29,5,-1,6
3,25,-4,-47,-18,-9,-9,-9
1,-2,3,2,-6,5,-3,5
-6,18,-1,-8,42,6,-1,-1
3,-7,-2,-3,-45,-15,-1,-3
3,-6,5,10,-17,0,0,2
14,4,-14,-48,-20,-4,-2,-6
-23,-8,-5,16,33,8,-2,2
-8,1,2,11,53,6,-3,2
0,-41,1,-7,-73,-17,-6,-5
-7,5,4,-3,-17,-2,0,-2
3,-4,6,17,6,2,3,1
-6,-13,-8,-4,18,0,-2,2
-7,31,2,-2,41,8,3,-1
9,-6,0,-3,-17,-12,-13,-6
8,17,-12,-25,-14,-9,-22,-7
2,7,12,11,-50,-5,12,7
-36,-58,-7,-2,-34,-7,-2,-2
19,-62,-13,-8,53,3,-2,4
-55,-17,-2,16,58,9,2,-7
-8,-4,-9,-40,-58,-11,-2,-9
6,4,-1,-9,-3,-5,-1,-4
15,-7,-2,-1,14,2,-7,0
10,-3,0,25,37,8,-3,2
-39,10,1,-40,-48,-11,-8,-9
-3,-5,-6,-22,-23,-11,5,-9
14,-1,1,32,17,3,0,5
6,-9,1,-4,-5,0,-11,1
3,-5,6,8,59,6,-2,-3
11,16,3,25,15,2,6,1
-7,-41,-8,-40,-69,-5,-1,-9
6,-68,-9,-20,10,-9,-4,7
9,27,3,9,-2,-9,0,6
-20,14,-9,-6,32,0,2,-4
-4,33,5,6,-25,-5,-6,-9
0,24,1,29,24,6,-1,-6
-2,-7,-1,-5,-22,3,0,-1
1,9,-8,-16,42,-8,-6,-2
7,-5,-8,-37,-37,-2,-4,1
2,9,-6,9,9,-7,-7,-1
43,15,-2,14,9,10,16,3
-25,-15,2,-1,-2,-3,1,-2
-7,-20,0,6,-24,5,-3,4
4,69,7,-11,-21,-4,-8,-5
-1,17,11,9,23,6,-3,-7
10,5,-4,-1,-44,-15,-3,-1
8,-3,-2,-3,-4,-4,2,-1
-1,-11,-4,9,22,-1,-3,-6
10,3,-2,-11,16,3,-1,3
20,6,-1,-6,-29,0,-1,2
-53,0,7,33,36,3,0,-3
8,-3,-7,-15,-25,-2,-7,-2
17,-53,-6,-13,-1,-2,0,-6
2,16,2,8,20,-1,7,2
-47,-10,-10,-9,45,15,8,-9
-3,31,4,3,-9,-5,-10,-15
-1,-17,-13,-25,-108,-23,-15,-3
5,-9,-4,-14,-21,-3,-2,6
1,18,10,7,11,-4,-6,-8
3,4,-1,1,1,2,-1,3
17,4,-1,16,65,8,5,5
-4,8,5,5,6,2,1,3
-10,-2,4,7,16,-2,1,-4
0,1,-2,-10,-4,2,-1,-1
19,-2,-2,9,9,2,1,-4
-11,11,0,0,5,1,3,-5
-4,14,-6,20,36,0,-2,-3
-41,-35,-1,-40,-128,-25,-15,4
2,-22,-9,-4,-34,-19,-17,-6
3,5,6,12,46,8,14,0
22,30,-2,-16,-25,4,-5,-2
-15,22,-1,-23,16,1,-3,2
13,-15,2,21,42,3,6,4
-10,-47,-4,9,19,5,-2,-4
-20,-2,0,16,12,-1,-4,-8
-1,1,2,28,16,3,-1,-1
18,11,4,5,-5,3,-2,-1
26,10,-9,-41,-65,-17,-7,2
5,14,-15,-4,27,-4,-12,-8
-38,-5,-2,-41,1,-4,-5,-1
16,-9,-6,6,-18,7,2,-4
-2,1,2,14,8,-1,5,4
-12,7,7,-11,-11,-5,-2,-8
-7,-1,0,5,-16,0,-1,-3
4,0,-1,11,5,4,-2,-3
3,-3,-1,6,3,-4,-1,1
5,-2,0,3,14,-6,-1,2
4,1,3,-5,-29,3,-6,4
2,-8,-6,-9,6,-2,-7,1
40,17,-3,-2,-19,-6,-2,-4
-38,-8,6,20,31,5,8,-4
-29,-2,-6,-15,-29,-4,-5,-1
6,-12,-6,-12,-30,-2,4,2
2,9,0,-20,20,-8,-16,-3
4,-9,-2,5,5,-1,-2,-7
3,-6,6,12,41,2,7,1
2,20,8,5,-3,5,-2,1
-4,-7,-8,-1,-10,-8,-6,-8
1,2,6,9,-8,2,0,1
-3,-3,-4,-23,-34,-9,-2,-1
-2,-4,-14,-2,-12,-3,-1,-1
-2,-2,-7,-38,-8,-1,-5,-1
0,-2,4,16,39,4,0,0
1,-2,2,9,16,3,1,-4
-9,6,3,9,-14,3,-1,-2
-1,11,7,27,10,-5,-3,6
32,-41,-8,-5,33,6,-3,6
4,-19,-2,-28,-52,-13,0,4
-44,14,-4,-35,-104,-19,-10,-10
-2,18,-20,-27,-12,-9,-4,-11
23,-2,1,11,44,9,7,3
20,7,4,3,5,2,1,-1
-17,-9,-2,4,5,3,-1,-8
-5,6,5,10,14,-1,-4,-4
1,0,-5,-4,-17,-6,0,-1
1,5,0,3,1,-4,-2,1
32,7,2,9,37,1,-1,5
-37,-46,-15,-7,-22,-2,-8,-14
-3,-11,-1,-16,-45,-12,3,0
4,3,-8,-23,-22,-3,1,5
-5,-3,5,17,14,9,-5,-1
5,-6,5,2,21,6,4,13
2,-1,-4,-1,31,3,5,1
6,6,1,24,-31,-6,1,1
5,-1,-4,-27,0,-3,1,0
-16,-9,-3,7,-30,-8,-13,-8
-6,1,3,16,12,3,-5,-5
-29,-9,-11,-39,-5,2,6,-6
-6,-10,-6,-19,6,-2,-4,-2
11,12,0,-3,-11,-5,-5,0
2,20,2,20,-21,5,5,1
2,-27,-6,-7,49,3,-2,-2
-4,3,3,17,-7,-6,-3,-1
