Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-1,-1,12,36,-19,-8,0
2,3,0,-5,-25,46,12,-1
-10,-10,-15,-13,-5,5,-13,-11
-4,-3,-1,-6,-46,4,3,-2
-7,-8,0,-8,17,-19,-10,-9
8,5,13,14,4,-81,-4,10
12,8,-8,-31,27,127,54,24
-27,-23,-17,0,49,-41,-37,-27
6,11,10,72,23,-32,-6,-8
0,14,-4,127,107,42,3,11
-4,-12,-38,-128,-120,-31,-10,-3
10,3,3,-39,10,3,8,11
3,-2,-4,-18,-25,-10,-11,-3
-16,-9,1,28,-8,62,4,-10
0,-9,-22,-99,-12,-35,-1,2
0,-2,3,-5,8,-7,-7,-3
-3,1,13,74,12,22,-4,-5
-4,4,3,-8,-9,-5,4,-1
-4,3,16,98,106,40,9,1
5,4,2,-28,-81,-9,-2,3
-7,-6,3,58,122,9,-5,-7
-11,-14,-14,-97,-90,-25,-17,-8
2,-2,-15,-50,1,11,0,1
5,9,7,2,-19,-81,3,6
-5,-7,-1,-4,-13,67,3,1
-1,0,-1,21,6,-9,1,-7
9,11,15,35,-14,46,11,5
5,9,30,123,46,25,15,6
-16,-32,-58,-101,-49,-27,-17,-12
-10,-17,-25,-128,-17,-35,-22,-11
7,11,14,90,52,20,12,8
-1,6,16,-6,66,3,1,2
0,1,9,44,-98,-12,6,5
8,8,4,17,-59,5,2,4
-9,-6,-20,-9,9,-38,-9,-6
1,0,-3,-16,-3,36,8,-5
-2,2,4,7,20,16,0,-6
-1,3,31,120,25,-17,-4,-1
-7,-7,-14,-91,-84,-19,-9,-6
-5,-5,-11,-11,-22,-18,-12,-5
-9,-7,18,41,127,-34,-18,-9
-5,-7,-17,5,64,78,8,-1
5,0,-7,-44,-126,32,18,5
9,5,14,-5,42,1,13,13
-5,-5,14,43,-10,15,-8,-10
-4,-2,12,-28,-31,-6,3,-6
5,2,-21,37,14,-56,-4,-1
-7,-4,-13,11,-5,35,-4,-6
3,0,1,-12,43,-1,-1,0
1,1,18,62,39,0,6,1
-6,-2,-21,-53,-73,10,-5,-9
-4,4,15,97,-5,-40,0,0
-16,-26,-55,-128,-56,-44,-31,-19
2,-6,3,29,95,10,2,0
-4,9,8,33,3,12,11,9
9,4,-3,20,6,9,8,1
-5,3,-4,-46,44,2,1,0
-8,3,42,94,-91,3,-13,-11
0,-2,-32,-10,20,6,4,-1
-11,-14,5,-66,58,-23,-19,-15
-1,-7,-8,-36,-30,-36,4,4
-4,1,3,5,-40,27,0,-4
1,1,9,47,57,3,0,1
1,-2,0,-4,5,35,6,-4
-7,-9,-10,-26,-20,10,-17,-9
0,2,-10,-79,2,-61,-10,-5
-3,4,25,127,127,72,13,0
1,1,-3,-128,-128,74,8,0
-9,-17,-14,-71,-4,-93,-24,-8
-7,-10,-8,74,61,-5,-2,-3
4,5,7,44,84,-1,-1,1
1,7,2,-6,-17,-10,2,-1
-7,-4,11,27,56,9,-13,-9
2,7,-1,10,-38,-7,-1,6
1,1,-5,-15,-31,-22,-4,5
-1,-1,1,-50,-42,46,9,-2
-12,-8,-30,-49,-52,-80,-22,-14
-4,-4,16,127,127,46,14,3
-9,-17,-28,-122,-112,-15,-11,-7
-1,0,17,-61,-33,-41,-11,-1
9,7,-6,-84,-128,-19,0,1
-4,-3,-3,41,113,38,-8,-10
-4,-2,5,47,48,-6,-8,-9
11,10,10,-17,-42,-9,4,9
2,0,-1,-3,11,-34,-7,-5
-8,-5,-13,12,2,-1,-10,-10
-9,-4,-2,9,-21,-4,-4,-6
0,-2,0,0,-11,-30,0,3
-4,4,5,-4,4,15,4,2
-5,-7,5,20,-3,-6,4,-2
11,12,6,-23,-3,-1,10,17
1,0,-11,-1,-13,-8,-7,-11
-3,4,3,-8,-28,5,-5,-8
-6,0,7,70,10,-19,-5,-9
-3,0,-25,-44,27,6,-4,-5
-10,-23,-48,-128,-125,-38,-25,-8
-6,-7,6,17,20,0,-4,-7
-4,-3,5,45,-53,-43,-22,-9
-1,2,-1,45,52,55,14,5
-16,-13,-2,-16,5,-10,-5,-9
-2,1,5,-17,32,-128,-34,-5
36,29,16,59,-28,127,63,38
0,-2,-3,-36,-21,-52,-7,-3
-7,-4,5,70,31,-36,-12,-11
-7,-6,-5,-60,8,-10,-1,-6
-15,-16,-9,35,62,-17,-23,-17
-2,-3,3,20,-46,-52,-7,0
1,-1,-7,22,25,76,0,-1
7,10,3,-101,-41,-18,7,5
0,-1,-10,14,-31,-27,-5,-2
-1,4,22,127,30,12,1,2
-8,-3,4,-74,51,-17,2,-2
-8,-9,-28,15,1,70,16,-2
-10,-17,-20,-94,-64,-21,-19,-11
3,1,-2,7,44,-5,-6,2
5,5,11,33,-9,1,3,3
1,5,7,26,6,2,-2,-3
0,2,7,13,35,-3,3,0
-5,-4,10,20,-2,-2,-4,-3
-7,1,7,13,12,-5,0,-2
1,1,-19,6,-4,-2,8,6
10,12,5,-10,-6,4,8,11
0,-6,-16,40,36,1,-5,-6
-8,-9,3,-15,-8,-56,-17,-13
-10,-8,-6,9,-15,27,-6,-10
0,-2,-6,30,75,127,19,6
-5,-4,2,24,-20,-30,-8,-5
-2,0,-7,-94,-5,-8,1,1
1,-1,-3,3,-5,-28,-4,-1
0,-6,6,29,29,-3,-3,1
-2,-3,-2,-96,-96,-40,-5,7
-5,-12,-15,-4,52,13,-16,-10
0,0,3,10,-26,-1,7,1
9,12,9,35,-7,-68,-1,8
-5,2,-2,-6,39,88,5,2
2,4,-2,-16,-42,-7,8,4
0,1,3,-13,6,-22,7,1
-14,-11,5,86,-13,-33,-19,-14
7,5,-4,-29,81,-16,-13,0
-6,-8,6,127,63,-22,-14,-11
-6,-6,-5,-48,-85,0,2,-1
7,9,-23,-70,-27,-21,2,7
-2,-5,-7,-27,23,-10,-6,-5
2,-3,-5,-17,-17,7,5,1
1,7,32,124,36,26,18,9
5,4,21,21,36,26,11,4
-14,-17,-47,-25,-9,-10,-12,-11
-11,-16,-42,-121,-79,-19,-14,-13
10,6,-17,-80,-3,-19,-7,3
1,2,7,83,16,30,7,5
-3,0,-5,3,29,-73,-11,-2
-1,3,8,77,2,65,5,-4
-6,-6,-1,-34,-37,-25,-5,-3
-3,-2,-4,72,18,32,-2,-7
8,8,0,47,98,-19,-2,4
4,7,-2,-85,-114,-33,-2,6
-15,-19,-6,-31,-16,-9,-9,-14
-2,-4,6,82,-44,-44,-11,-7
3,-2,-26,3,40,-14,7,6
3,6,-4,-60,-25,26,5,0
1,4,-8,-16,-37,7,10,4
0,1,1,-7,-13,-3,-6,0
-7,-3,2,64,127,9,2,-2
5,11,22,60,27,-1,3,8
-5,-10,-9,-54,-48,-9,-7,-8
1,-1,0,8,-29,3,4,-2
-19,-17,-38,-45,-44,-26,-18,-22
-6,-4,5,1,9,-3,1,3
12,13,-5,-24,-44,3,13,14
0,-1,-1,13,8,0,2,5
4,11,2,10,20,-18,2,2
0,1,-5,26,-3,21,-2,-5
-7,-4,-4,29,59,7,1,-7
-4,-7,-14,-128,-128,-24,-5,-1
-4,-8,-14,34,127,-13,-13,-10
-9,-13,4,34,-12,-73,-8,-4
1,1,0,26,-35,91,18,4
13,11,6,-41,15,28,19,18
-10,-5,9,112,61,-3,-9,-11
-2,-3,-22,-101,-2,-18,-8,-9
0,-1,-12,-95,-58,-26,-5,-1
-3,2,8,75,25,51,4,-4
0,1,12,20,23,-5,0,1
-2,-1,-10,-38,-15,-25,1,-1
0,3,5,54,45,-34,0,4
5,4,-6,-27,4,-36,-4,1
-3,1,-11,37,11,97,7,-5
-10,-12,2,-26,-22,29,1,-12
-2,-7,-15,-45,16,-37,-12,2
10,6,8,-53,-100,-10,4,12
-9,-8,-28,-5,88,-9,-8,-10
1,6,11,-4,51,20,9,3
-9,-14,-14,122,4,-17,-15,-8
-15,-16,-25,-82,-28,-13,-17,-18
-2,2,4,-6,-8,11,3,1
-4,0,5,16,24,-16,-1,5
-2,2,6,-1,-19,23,-2,-8
6,5,-5,2,7,-3,14,-2
-6,-5,7,-23,42,3,-6,-9
1,1,12,39,-41,-18,-2,4
0,2,-4,-12,34,1,3,2
5,7,8,-30,-19,-35,5,5
-4,-7,-10,47,-16,67,-6,-6
-4,-2,10,16,31,-7,-3,-1
-6,-3,-1,-39,-34,-3,-7,-5
-2,0,-10,-71,-75,-71,-12,-2
1,10,34,127,127,79,21,4
2,-1,6,-54,-128,-32,-6,1
-30,-34,-51,-43,27,40,-18,-19
2,-5,-4,-47,-33,-35,-8,-8
3,12,12,15,-13,-23,-2,2
9,11,33,122,80,46,19,16
8,5,-6,70,-49,-40,13,9
3,10,21,-26,34,-37,-18,-9
-21,-26,-28,-31,17,17,-24,-22
-2,4,10,85,42,23,4,3
0,-1,4,-94,-90,4,-11,-5
7,-6,-16,-66,-88,-40,-5,3
3,3,1,19,48,-49,-6,0
-4,6,9,40,87,78,21,1
-4,4,28,-11,-35,-8,-8,-8
-3,-5,1,28,8,7,-1,-4
1,-3,-13,40,-11,5,1,5
2,1,12,61,16,-2,-1,3
-8,-9,-15,-98,-10,-14,-8,-12
-8,-3,5,53,16,-11,-4,-12
-2,-10,-20,-46,-11,-25,-15,-8
15,11,2,-2,21,1,-2,6
-2,-6,-9,-3,-50,-20,-5,-3
0,-3,1,8,15,62,19,0
4,3,1,-4,26,-30,-2,2
4,0,-3,-37,-33,18,9,3
1,2,3,5,-23,-16,-5,2
0,0,12,53,24,-78,-9,3
-6,-2,3,10,8,127,5,-6
-8,-8,-12,-14,-21,-93,-13,-11
-1,4,-4,-15,37,37,10,3
3,4,13,43,-9,-20,-9,-2
-7,-6,-18,-15,-17,23,5,-3
9,10,23,39,-40,-16,7,14
8,0,-21,-91,-53,-8,-1,4
-11,-8,-25,83,43,-64,-23,-17
-3,-12,-14,-36,18,49,-7,-6
5,0,8,5,-20,-4,7,3
4,-2,0,-11,-24,-14,-4,-2
-2,5,2,23,40,-15,-6,-7
-21,-18,-1,-46,-73,-22,-22,-19
-3,-2,-11,0,-38,-78,-11,-6
2,3,8,-3,31,87,15,6
12,9,2,-44,-23,26,16,11
-4,-3,17,-14,11,-25,-7,0
0,2,8,-1,1,-11,-4,4
-3,1,2,77,83,-7,-1,-3
-11,-4,5,-50,-57,-64,-10,-12
-7,-15,-54,-128,-63,-16,-21,-9
-8,-8,-14,10,-6,-92,-16,-13
2,-2,4,58,-4,111,4,-1
15,9,13,49,18,20,23,20
-1,-1,2,-1,8,-13,0,-7
-5,0,3,2,14,-17,-3,2
7,8,15,4,-33,-13,6,7
0,5,4,13,-3,-20,-8,-4
-19,-16,-18,47,41,-45,-19,-16
-17,-20,-9,-15,-59,82,9,-12
19,12,11,-42,-49,-70,0,14
1,2,-1,-28,-22,-5,3,5
-7,-13,-10,2,-38,-19,-11,-9
1,3,8,12,-4,28,-2,2
7,7,12,-26,34,-21,0,1
-2,0,3,27,30,-48,-9,-4
-11,-9,2,-14,-18,15,-2,-7
-1,-2,-7,-35,-75,3,12,1
1,-2,-2,-14,11,-5,-7,2
-7,1,-5,27,21,-29,12,-5
3,1,-2,3,0,76,16,0
3,2,-3,-33,-11,-6,-13,-4
2,0,12,79,30,-7,-6,8
2,0,2,-10,34,21,-2,-3
-2,-9,-27,-58,-46,5,6,2
0,-1,-6,-8,-128,-14,-2,1
-11,-12,-5,64,121,4,-8,-9
3,3,-2,-101,26,18,8,7
-6,-4,24,127,35,18,-4,-6
-7,-6,-21,-89,-66,-47,-12,-11
-3,-3,-11,52,-20,10,-8,-4
2,3,-11,-6,42,-6,9,4
-2,-2,-4,-26,-33,-59,-2,0
8,7,28,124,-35,127,24,13
-6,-1,-19,-128,-44,-5,-4,-2
-12,-14,-12,2,30,-13,-23,-19
-8,0,3,1,12,-9,-5,-5
-6,-3,10,10,14,-10,-3,0
4,9,14,47,17,-11,-2,5
1,-2,1,-39,-23,38,12,-3
-2,0,-5,5,-57,-40,3,2
14,19,19,106,51,51,11,8
4,-7,-24,-128,-15,-30,-5,1
-31,-38,-57,-128,-45,-50,-52,-36
-4,-6,-19,-36,-121,-26,3,-3
-1,1,8,44,-20,-11,-1,3
-1,-2,4,40,48,80,15,2
10,16,5,42,71,3,6,8
5,3,7,32,2,17,10,12
2,4,-8,43,54,-52,-23,-6
-12,-7,-5,-68,-7,49,3,-12
-2,-2,2,99,-83,61,5,-2
-3,-5,-2,-79,-3,-22,-9,-4
-6,-3,1,-21,93,-7,-11,-4
3,2,0,-37,-73,-26,0,4
-10,-10,-5,19,37,-13,-4,-7
1,0,17,12,-1,24,6,2
3,11,24,6,-31,-40,1,7
-11,-19,-36,-45,9,58,-1,-6
1,2,15,-41,-28,-7,-3,1
3,9,9,31,17,-28,7,4
-9,-13,-27,1,98,26,2,-8
-14,-15,-33,-128,-128,-40,-18,-14
-5,-9,15,94,29,12,-12,-2
10,11,33,100,124,-8,12,10
-8,-10,-23,-38,40,-29,-27,-9
6,10,25,79,19,45,31,14
-8,-8,0,-58,-76,-19,3,-7
-15,-10,-22,-1,19,17,-20,-20
12,13,12,33,-45,-36,14,12
-4,0,0,-13,5,0,11,-2
0,-1,-6,-31,-28,-12,0,-1
3,-1,17,90,-4,-8,-8,-9
-7,-7,-6,-89,28,-3,-12,-6
2,2,3,51,0,3,3,5
-4,-4,-21,-58,5,-1,-2,-2
-7,-11,-16,-13,-36,-119,-24,-9
0,-1,-10,27,82,127,29,9
12,12,16,14,-51,18,8,17
-12,-6,9,24,37,-128,-17,-7
-1,-8,-33,45,6,127,25,-3
9,14,7,-73,-15,-52,0,2
-5,-6,7,-59,-22,-61,-15,-5
3,1,19,115,40,-20,5,3
-4,-1,17,79,-14,10,-6,-5
-8,-16,-36,-64,-58,-30,-8,-3
-2,-10,-14,7,-31,6,4,0
0,2,10,67,42,12,3,2
5,3,-5,-78,-1,14,1,1
2,4,4,-22,-10,-4,-5,-4
-2,4,-11,70,15,9,2,2
3,9,6,6,6,-9,9,1
0,-5,-36,-84,-44,-20,-11,-6
-12,-12,1,32,2,19,-12,-12
-1,-9,-16,11,41,-1,-7,-4
1,1,-22,-128,-51,-62,-7,-6
-8,-7,0,25,-16,62,2,-3
14,10,2,29,-4,34,11,10
6,5,9,-34,-10,-21,2,4
2,2,-1,-48,35,0,7,7
-8,-11,-1,127,17,24,0,-12
-2,-4,-14,-107,-18,-38,-11,-2
4,10,9,7,-4,-6,0,0
-7,-1,15,42,5,-8,-8,-8
-9,-17,-26,-48,2,-6,-14,-10
1,1,5,-11,2,-11,-1,0
-4,-4,2,13,-10,12,4,-2
-8,-6,4,34,48,-1,0,-3
-2,-3,-7,-35,-20,-3,-9,3
0,-2,-10,-5,-21,57,0,1
1,-5,11,95,-6,-13,9,2
-5,-2,-12,-128,32,-12,-2,-3
7,0,-12,23,-36,-15,-10,-10
-1,-4,1,16,-4,0,-3,-1
11,10,-3,-4,-7,10,12,18
-3,-4,-3,-5,-75,-21,-2,-8
-9,-5,5,-5,43,-65,-17,-11
0,3,16,127,117,60,21,5
0,0,2,-74,-90,-6,-9,-4
-14,-26,-29,-128,-12,-14,-23,-15
-12,2,-4,-8,-46,-10,-3,-9
10,8,6,-12,-41,-26,8,14
16,20,22,44,29,-17,-2,13
-3,0,-20,-93,18,59,9,-2
-4,2,13,120,105,31,1,-3
-16,-20,-25,-106,-78,-37,-11,-12
-14,-20,-10,-118,-59,-40,-20,-8
5,0,-25,21,53,11,-15,-13
8,12,5,39,-18,7,6,8
1,5,10,31,14,51,7,1
-3,2,4,11,-42,-68,3,-2
-2,4,3,4,13,-9,1,1
-8,0,3,-13,-27,7,1,1
10,9,7,-21,24,41,18,16
15,12,9,84,-115,-15,3,13
-11,-13,-28,-128,25,19,-16,-11
-7,-2,-11,-58,-68,-32,1,-4
-8,-12,-7,-17,23,-6,-1,-5
0,2,-3,-7,19,-12,-4,4
3,5,6,28,-1,51,-5,-8
-1,-5,-5,18,-13,-20,2,-5
-9,2,10,35,54,-15,-2,-5
-3,-8,-13,42,-128,-6,7,-3
14,12,3,9,61,-18,12,19
8,2,24,1,125,47,9,9
-1,-7,-29,-128,-72,-6,-9,-7
-10,-9,-1,-20,-3,-1,-3,-9
-6,-4,5,-5,-1,-10,-7,-2
-10,-11,-6,55,38,-9,-12,-6
7,9,-15,112,8,-12,10,1
5,-3,-21,-127,1,26,5,6
-3,-3,-4,-13,-96,-30,-6,-5
0,1,19,117,89,-47,-9,-2
3,-4,-1,-47,96,104,6,-5
0,-7,-2,-23,-57,32,9,-1
-1,-6,-9,-27,-54,-26,-2,-5
8,1,-13,-25,69,40,1,8
3,3,18,71,-13,20,0,0
-9,-6,-8,-5,11,-68,-9,-8
-9,-8,-3,6,49,49,1,0
19,19,13,8,-16,43,34,23
1,0,-15,-2,-26,-50,-1,-3
-3,-6,-3,-20,-15,19,-9,2
-6,0,19,68,93,-33,-7,-12
-5,0,12,-65,-73,28,-3,-1
-1,3,-10,23,76,8,1,-6
0,-6,-10,-2,-105,-4,-7,0
-13,-21,-29,-99,15,-43,-29,-15
2,1,2,53,-15,18,4,6
3,9,22,107,11,-37,-3,3
-5,-3,-4,10,70,1,-3,-2
8,5,-5,4,-95,-12,33,12
7,2,4,29,-4,33,-4,2
1,-7,1,-28,-63,-32,0,3
-2,0,-6,-31,21,-33,-7,-10
-7,-6,-3,5,34,-29,-20,-6
8,8,7,16,-1,-28,-7,12
3,-4,-4,-27,-1,94,20,3
-13,-16,-11,-17,-49,-49,-17,-3
-3,0,4,28,0,-52,-11,-4
5,1,-1,-48,-7,-21,5,1
-3,-2,-3,0,12,16,-3,-3
-3,0,0,24,8,-4,1,5
-4,2,10,93,3,-92,-15,-5
0,4,-17,-112,-51,127,29,6
-4,-5,-9,-25,-86,37,10,2
-3,-6,-16,20,97,-28,-8,-4
-12,-17,-12,-109,-104,-52,-17,-10
-2,-6,7,19,15,-30,-8,4
6,13,20,17,35,71,24,14
9,9,-1,-14,-62,8,3,5
-4,-9,-16,-15,10,-21,-11,-10
-8,-7,6,26,104,-8,-7,-9
5,9,16,63,30,-2,-4,1
3,9,4,12,2,-24,2,0
4,5,27,106,-29,-1,10,-4
-15,-33,-47,-128,-110,-52,-34,-24
-7,-5,13,-89,23,-9,-16,-9
3,0,-1,38,17,8,5,6
-3,-4,1,-32,-2,7,5,-2
-14,-4,3,-16,3,-2,-1,-10
0,0,8,110,12,-19,-4,-4
27,23,17,-25,12,32,15,24
3,-4,5,-58,41,-54,-5,4
-6,-7,-10,11,-4,127,19,-6
-16,-9,-3,0,-21,85,2,-12
-3,-5,4,-8,9,-29,-12,-8
-3,-6,3,-23,-3,-2,0,-2
2,1,3,15,18,-40,-9,1
-7,-2,14,-18,-1,-9,-9,-6
-2,2,10,-17,-23,-24,2,-2
-4,0,5,78,127,14,-8,-4
-4,-9,-10,-16,-128,-11,-3,-5
-7,-13,-22,-128,-57,-23,-14,-4
4,3,0,20,24,4,8,5
3,6,7,63,35,4,6,5
4,3,-1,-65,-19,-26,-9,-1
-1,1,-5,14,14,39,11,-1
-1,3,9,-22,-8,-6,-5,-2
-4,2,9,7,12,-19,-11,0
-16,-18,-26,7,-67,-57,-4,-21
4,6,-1,26,-10,-14,-3,4
-4,3,4,-85,-20,-43,-13,-1
-8,-7,4,-27,-7,-7,-3,-6
3,6,14,76,88,-20,3,10
-6,-13,-19,-67,-128,22,1,-4
-16,-13,-17,-128,-25,-14,-21,-21
3,6,15,104,28,14,-3,-6
-11,-10,-30,-99,-57,3,-1,0
1,-9,-6,8,15,-9,-7,0
-14,-4,11,82,-20,-25,5,-9
0,2,7,34,11,7,1,7
10,14,16,44,77,1,10,9
1,1,10,75,-60,47,10,-1
-12,-9,-13,-43,80,-58,-29,-20
1,-4,-7,-85,-84,43,18,3
-5,-6,-10,11,-3,32,-4,-3
-3,1,6,11,56,-9,-8,3
0,2,10,14,-23,-5,0,-5
1,-3,-2,-32,20,26,-1,-1
-3,2,8,25,-95,-23,4,2
-4,-5,-5,19,17,-5,-11,-5
-2,-6,-4,-2,83,-7,-5,-2
-6,-5,17,-10,-9,0,-12,-3
3,7,8,35,83,-1,13,8
9,16,13,39,-3,2,12,7
-9,-14,-25,-119,-89,-49,-19,-13
-7,-11,8,53,45,41,2,-11
-4,-8,-18,-25,-9,-16,-12,-7
2,-1,-7,-61,9,-8,1,-2
-3,-9,-14,7,-85,-21,-4,-3
-1,-1,-9,-34,-15,-2,6,6
-5,0,1,-39,5,-1,-6,-8
-17,-14,-9,21,24,-2,-14,-22
14,-4,-11,14,0,-22,-13,-11
15,22,11,-51,-11,14,13,9
10,5,-3,52,-14,-26,-4,7
-9,-12,2,-12,0,82,4,-3
0,1,-1,3,26,-23,8,3
1,-1,6,33,7,9,1,0
6,-1,-4,35,1,-4,2,7
-4,0,-3,-39,-20,-4,-8,-4
-8,-4,1,76,83,-27,-14,-12
5,9,20,-12,-101,31,15,6
-10,-17,-32,-31,-74,-56,-21,-10
-7,-9,-11,-26,19,-7,-6,-10
-2,-9,-27,44,55,12,1,0
5,1,5,18,15,-18,-1,4
4,-1,14,-61,-29,-24,-11,-4
-6,-1,-3,7,5,-7,-10,-11
-1,2,9,96,16,-45,7,-1
0,1,13,-106,-56,77,13,1
10,4,-4,16,16,-38,0,15
-4,-2,5,42,54,64,4,-6
-2,10,39,127,127,16,14,-5
-13,-13,34,34,-120,-5,-16,-7
-20,-37,-72,-128,-128,-34,-27,-23
3,2,-2,31,-13,-28,-5,3
-2,-4,-10,-29,25,9,-6,-5
4,10,23,46,33,10,5,2
-2,-4,15,36,31,-8,3,3
4,8,17,98,40,1,10,9
-5,-2,-1,-22,-7,-3,-11,-14
-9,-11,-15,-53,-24,-21,-18,-13
-5,-4,-17,10,-7,-21,-10,-9
-2,-6,-4,-26,-10,-17,4,-1
10,12,4,42,-8,13,9,10
-1,4,16,-54,20,-19,4,8
-2,-4,15,59,8,33,10,6
-9,-2,-10,-15,-21,-59,-25,-19
-8,0,22,56,44,46,-10,-8
3,-4,-29,-51,-105,34,24,5
-4,-4,-10,-59,-58,-32,-4,0
-10,-11,-13,-28,86,2,-10,-11
-7,-7,0,14,11,4,-10,-8
-2,-3,3,0,3,-67,-5,0
2,-1,2,6,17,119,23,5
-2,1,3,-15,-38,-23,-9,0
1,1,3,40,40,-15,-5,-2
-1,3,9,2,9,6,2,-5
-2,-4,2,-19,-39,-17,-5,-3
1,5,-3,15,18,-3,2,2
-1,-4,-7,27,40,3,-1,2
3,4,3,-46,-64,-16,-8,0
-2,-3,-17,-5,5,-59,-13,-11
-9,-11,-11,-67,3,14,-13,-9
-6,-3,-9,-51,47,-21,2,6
13,14,36,97,-8,23,23,10
8,8,4,78,51,3,1,-4
3,8,30,-128,-113,-35,1,1
-4,-6,-14,-2,-3,-22,-6,-5
-10,-8,12,48,-7,-13,-9,-6
-2,-8,-13,21,23,2,1,2
-2,-2,6,24,61,-17,-2,-3
-2,0,4,75,19,-17,-12,-4
2,0,2,-20,5,105,31,2
-9,-6,-5,-3,-19,-16,-5,-5
8,5,14,-38,-35,-2,1,3
3,-3,-7,4,-77,-68,-10,3
-10,-8,-13,16,61,40,-10,-16
-11,-10,-25,10,55,33,-2,-12
-13,-12,-2,-30,-2,-33,-4,-11
-3,-7,0,16,-12,-32,-18,-5
21,28,24,-14,24,81,33,32
-4,-4,8,38,-23,-43,-10,-4
2,4,-1,35,111,13,-6,-2
-11,-10,-16,2,16,61,14,-9
-5,-5,-12,-36,-103,-41,-9,-2
-3,-7,-12,-70,-30,-24,-5,-2
0,5,12,17,-44,47,7,3
-2,3,7,63,60,-6,-9,-6
0,-8,-18,-97,-37,-19,-6,-7
0,-4,-27,56,42,-46,-12,-5
3,4,9,25,54,114,23,3
-2,-6,-16,-59,-80,-43,-5,0
-4,-4,-1,-8,-21,-28,-2,1
-7,1,14,-4,-20,-40,-18,-7
6,0,-9,-15,6,10,6,6
-4,-2,0,12,12,12,-11,-14
-7,-1,3,-5,-11,23,-3,-7
4,6,9,32,22,-11,7,4
-7,-5,-6,18,72,-23,-19,-5
-3,-6,-1,-101,-100,64,31,3
-2,-8,-11,1,6,2,-14,-4
2,1,8,36,5,1,0,4
-1,0,-6,20,-20,-31,2,1
3,-1,1,14,24,1,2,0
5,5,7,20,-73,17,2,-5
-1,5,1,-59,39,-20,-4,0
