Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
28,15,13,28,-41,40,12,14
52,-15,-28,-36,9,26,-22,-48
-93,-14,-15,-13,-21,-29,-20,-19
61,-2,-16,5,8,23,5,-4
43,2,7,21,-9,-33,-1,13
5,2,0,15,15,-16,8,7
5,1,1,9,-18,-38,-6,4
-8,3,-6,16,16,47,-6,-12
22,3,-7,-46,-4,-9,8,-7
-20,-15,-2,-57,-64,-37,-13,-3
-56,-10,-24,43,70,-47,-19,-12
26,15,-10,15,19,127,24,17
0,3,12,-5,-1,5,1,13
-27,-9,8,15,5,-47,-7,-16
-5,-6,-7,-22,-37,-22,-8,-21
30,4,5,-16,-25,-47,-8,0
12,-9,-2,-4,25,-41,-17,16
-21,4,-20,8,-36,102,39,13
-82,-23,-9,-5,4,-16,-26,-36
39,3,-8,-58,-39,2,7,20
5,4,-5,-25,8,-11,-6,-4
5,1,22,42,34,-4,-9,-3
7,3,4,3,-2,-2,-1,1
3,-2,-11,-13,-12,2,0,7
38,-6,-19,-20,17,-10,-2,-1
-86,7,8,30,-39,-23,-5,15
-9,-2,26,26,36,12,-3,-16
46,-2,-13,-2,-56,-10,5,21
51,23,6,12,22,87,18,-3
-128,-22,-9,-18,56,16,-14,-6
20,-15,-14,1,-65,-11,-16,-14
-27,-8,-3,-7,20,25,9,-31
33,13,9,-1,-24,-16,-3,4
22,4,3,3,-20,-35,1,14
13,-1,-4,-15,-14,18,9,11
-6,-14,0,17,67,-7,-8,-4
-5,-7,-23,-14,-21,-23,-12,3
-8,7,8,8,64,49,9,2
-2,-1,10,-1,10,-94,-14,1
2,-11,-9,-17,-69,94,8,3
-3,-1,-16,-39,5,35,-1,1
-1,12,-6,-13,-26,-24,3,1
-9,-2,4,11,6,-63,-10,-7
17,-2,-2,-10,15,40,-4,4
0,-5,-8,-22,6,22,8,-6
-46,-5,-2,10,31,-113,-21,4
1,-16,-19,8,16,127,23,-6
-30,-1,-20,-45,-65,-20,15,-13
0,-9,15,-27,-22,-15,-11,-4
39,8,5,22,88,-2,3,7
98,17,-27,22,37,-38,-2,10
-121,12,13,6,-27,32,-2,9
-127,-34,-10,-13,-24,-33,-24,-55
9,-18,-12,-23,9,20,-9,-9
27,1,5,-12,-40,5,11,9
10,0,1,3,40,5,-3,13
23,7,12,40,10,-42,8,13
4,0,-20,-57,-64,-38,-7,-12
-2,-5,3,1,44,77,1,-5
5,1,-3,-35,-41,-45,-10,5
18,0,-3,24,34,3,-4,-7
-16,-5,-5,-7,-53,-26,3,-4
11,-9,0,7,35,-52,-13,13
-75,5,0,12,-9,17,4,-19
35,18,1,-12,-17,78,13,-4
22,-1,-6,-24,-24,-76,-22,-8
-24,-11,1,39,96,36,-7,-7
12,1,7,21,-73,24,24,9
24,-5,-4,-2,-50,-39,-3,14
-12,-18,-22,-71,-27,-22,-11,-16
-5,-7,-16,-18,-11,-24,-12,-13
-8,-2,-1,5,10,-36,-9,-5
-2,4,-2,-22,-29,-58,-4,0
49,2,-3,-18,-5,62,13,21
60,8,-2,-23,-73,35,6,12
-79,6,6,57,87,-17,-8,-16
-10,-2,1,0,38,-11,3,-6
6,-13,3,-13,-38,-19,-10,-3
10,2,-16,-9,0,-26,0,4
18,6,-3,20,24,-10,-6,-10
8,-2,0,3,-45,-8,-3,-2
-4,-4,-4,9,52,-36,-12,1
33,7,2,-33,-39,39,3,0
-33,-5,-5,53,47,12,6,16
-27,-14,-15,-13,-86,-17,1,-9
44,8,1,-8,-6,-82,-7,-2
-39,4,10,29,38,45,3,12
-8,-6,1,-22,68,3,-6,-14
7,-10,-33,-9,-92,127,6,-5
-5,-6,-8,-35,-8,-35,-10,-4
18,10,10,41,2,-27,-2,13
2,-3,-3,-15,3,-26,-4,-4
35,0,3,21,21,2,-13,6
-27,-5,5,-8,-18,-22,10,2
8,2,-5,-22,-46,21,7,-6
-30,2,15,43,79,13,-1,-2
-52,-8,-5,39,21,19,-7,-8
23,0,-6,-29,-21,14,10,4
14,4,12,-25,-28,15,-2,0
9,1,1,-10,24,-35,-5,0
8,1,-11,-5,-37,38,6,4
4,3,3,23,9,48,4,-2
-25,-12,13,41,29,-110,-17,-1
4,-4,-11,-59,50,127,15,5
13,-1,2,26,-80,-36,-9,-13
-60,2,9,8,7,-32,-2,-16
24,0,-4,-16,21,-12,-10,1
4,-2,-15,9,23,-26,-11,3
12,2,9,50,4,-7,3,2
23,4,-1,-36,-65,-26,7,22
-38,-5,9,-4,-3,-1,19,-10
61,-5,-17,18,70,-87,-30,-17
25,5,-12,-16,-28,121,2,-14
-49,-20,-15,-29,-20,0,-4,1
-31,1,10,50,31,0,5,7
-15,1,0,-13,39,-9,0,-12
11,2,13,30,-30,-4,0,0
12,1,7,-22,6,-128,-11,2
-4,-4,-4,21,8,81,8,1
29,-1,-13,-20,-60,-26,-6,9
49,10,0,-6,-8,15,5,15
-87,-1,-5,40,5,-25,-6,-11
11,-6,7,-69,0,-10,-8,-13
13,-7,-4,-20,-22,2,-5,0
7,-1,-3,1,13,-5,-4,0
6,-1,-1,20,24,-32,-2,-1
4,1,0,3,-26,-40,-1,-1
-1,-1,4,-1,27,83,-9,-3
25,5,13,16,7,9,19,14
-32,-11,9,36,34,-1,4,14
22,6,-10,-37,-111,-10,16,8
19,15,1,25,-22,25,-14,-16
-29,-16,-32,-37,-28,-48,-37,-39
-7,-2,-2,-3,7,-21,-11,-17
0,1,-1,2,65,1,6,4
0,-4,10,46,16,-55,-9,2
6,-4,-13,-10,7,57,22,15
58,17,19,18,-8,21,11,23
56,3,1,-39,-14,-60,-9,8
-22,-3,-13,13,-52,-19,-8,-14
-95,-15,5,47,52,47,10,-12
20,-9,-29,-62,43,16,-6,-3
20,5,-12,23,-16,17,3,2
15,-1,3,-14,-33,-26,-3,2
10,-2,-3,3,-47,-24,-8,0
12,9,10,-7,32,-15,0,7
-2,-4,-3,0,-9,-20,0,0
-7,2,0,5,52,1,3,-5
-14,-13,-11,-31,4,0,-4,-8
55,-2,-7,-9,-82,48,9,25
-4,1,-3,-7,-8,-19,3,6
-114,-19,-12,-12,39,23,-26,-37
2,7,1,11,-4,38,1,-10
20,2,-8,10,29,-26,-2,5
6,0,5,-5,23,5,2,1
21,4,8,21,-8,47,19,27
13,2,-19,-30,-10,-31,4,4
-1,-1,-13,-18,-61,-80,-12,-20
-72,-2,2,37,69,3,-12,-6
36,-8,-10,9,2,16,3,7
-86,-26,-25,-49,-32,7,-8,-13
3,4,0,-4,-48,-66,-7,3
12,5,2,2,34,-59,-8,6
7,2,6,-38,-2,52,0,0
8,4,4,33,-3,-49,-3,-1
7,-3,-11,14,-38,37,5,3
-1,-5,-5,4,12,1,7,1
-2,-2,8,-18,2,-40,-11,0
-2,7,11,27,33,7,8,15
40,12,3,14,-5,-93,-3,17
-20,-20,-23,17,-36,127,-1,-46
-90,1,-1,-16,18,-24,-12,-30
20,13,18,13,-4,-60,-13,1
30,-2,6,16,8,-37,1,13
1,-4,-3,-17,-50,19,6,5
-65,-3,-1,-5,-10,22,23,-3
19,-2,6,1,12,-32,-8,2
-21,-7,-8,-4,-24,-11,-10,-2
7,-1,0,-13,-27,-10,-3,-1
8,3,10,33,25,-29,-2,4
13,-6,-4,-1,21,-63,-17,3
-21,-4,-11,7,53,106,1,-6
20,2,-1,-3,-26,109,24,-7
-23,-7,-9,-12,-3,-60,-12,-1
1,1,1,11,-13,42,6,3
-6,4,4,-25,-20,-10,3,0
-5,-3,-8,15,-11,-9,-11,-4
51,2,9,-10,-20,-23,-11,2
-6,-2,-7,-1,26,-16,0,-1
-89,0,17,-11,28,14,26,13
55,14,4,100,9,27,11,30
-100,-2,-13,-63,28,-45,-26,-41
8,-2,16,9,42,5,-25,-63
22,5,-5,-22,-61,-16,-7,4
16,-5,-7,12,3,62,16,8
10,-1,-15,-35,-1,-8,10,14
2,-14,-19,-13,-7,-68,-17,0
-2,-5,-10,-37,9,-7,-4,0
6,8,-7,35,43,67,17,7
-1,6,8,4,-11,-8,1,1
3,-2,-1,-26,-32,-20,-3,1
2,1,-10,32,34,-11,-4,-2
1,4,8,-11,-52,-43,-2,8
-10,-10,-6,3,29,25,0,-11
7,-4,-9,-2,-17,8,3,2
-32,-3,4,7,-35,-20,-2,-10
14,3,7,19,77,-26,-8,0
4,7,6,-16,0,40,7,15
-21,-12,-2,51,17,82,12,-7
43,-5,-16,-24,-33,36,8,1
43,6,-1,-29,10,-56,-9,9
-15,-2,-8,-20,-6,-29,-8,12
-93,-13,6,-6,-7,8,-14,-35
54,7,-3,11,16,-24,-2,7
-128,-9,-13,-67,-70,-13,2,-24
-3,7,5,-20,-11,-66,-8,22
-9,-5,-8,40,54,15,-10,-12
17,8,-16,0,-6,48,12,-8
11,-3,8,-10,4,-36,-7,2
6,-6,0,-13,-24,10,-1,1
1,7,-1,17,30,-18,0,-6
1,8,5,-3,-29,3,-1,7
-4,1,3,-11,0,-25,-5,2
0,0,7,-19,18,-60,-21,-2
-3,0,-9,30,-12,90,27,2
1,5,19,21,26,28,9,3
5,2,1,-9,-19,-16,3,3
2,-1,-11,-33,-6,-26,-11,0
14,-2,7,-4,-22,-15,-5,21
-50,-10,-22,-16,6,-8,-11,-24
11,6,-13,-29,20,42,7,-30
0,1,-4,14,16,-8,-14,-5
25,5,6,2,-11,3,-1,16
22,-10,-12,5,-2,-9,-3,10
-28,-2,4,-9,-1,1,4,-1
-100,-5,15,-9,-39,-27,-3,-18
0,6,12,2,16,-103,-8,4
18,1,-6,21,15,90,-1,9
84,-3,-6,23,-51,39,1,18
-48,-12,-24,-88,8,82,19,20
-9,13,5,6,38,-61,-18,-25
8,9,3,31,1,38,4,5
-30,-2,-5,-47,-53,-46,-3,-8
-25,-3,-6,30,-16,-51,-4,-31
28,-2,0,-10,-17,-18,-10,-1
18,-1,-1,-10,-6,-10,2,9
-53,-3,0,-8,-20,48,4,-6
7,2,4,1,-27,20,6,7
8,-2,7,16,5,-70,-8,1
-3,-5,-6,-10,54,22,1,-4
1,-8,-7,7,24,1,-5,-5
0,-1,-1,-4,-88,-4,0,0
33,9,4,9,6,-10,-2,9
40,12,5,-13,-9,-45,-4,-1
-128,-30,-1,-11,51,-11,0,-18
-11,-20,-4,1,-11,86,4,-30
-17,-1,-21,-34,-1,7,-12,-22
41,5,-2,8,9,57,11,18
15,10,4,61,-7,-9,5,2
-15,-2,15,-23,-9,-42,-2,-7
14,1,7,42,75,2,-3,2
27,9,8,2,-51,5,7,35
-48,4,6,-21,6,-23,-22,-20
1,3,0,17,-6,17,11,-24
-1,-2,6,5,4,5,6,3
-3,-6,-1,-5,-9,-41,-5,0
7,-4,-7,6,18,78,9,4
5,7,11,-7,-13,-12,3,5
-3,-2,-6,-23,-8,-40,-12,-13
-14,-11,-5,7,2,-88,-28,-16
-2,-1,-1,14,59,111,4,0
-6,-10,-15,-8,-22,13,0,-4
-3,-4,-5,-2,42,-49,5,2
0,-7,-10,0,-31,-9,-6,0
7,3,4,35,-18,-22,-2,1
25,14,4,-82,-10,-7,6,9
-65,-3,18,64,9,-4,4,3
-2,-10,-18,-71,25,29,-4,7
-8,-6,-7,24,-29,-2,-7,-19
0,4,2,27,51,-14,-6,-12
-20,0,-17,-9,-45,-86,-10,-1
-4,-7,9,-11,-5,56,3,-7
15,-4,-6,-31,-55,-12,-5,2
36,-6,-23,20,48,75,9,18
67,1,-4,14,-35,-36,-7,-4
-60,-3,-11,-6,33,23,8,2
-21,3,10,-1,22,-46,-4,11
-1,5,-4,-4,-17,13,0,2
-32,-13,-2,-6,35,-102,-30,-29
21,4,-2,22,-3,13,10,-23
-71,6,-1,-13,-39,30,0,-17
15,-4,-3,-10,45,6,1,11
13,-6,2,-5,-50,3,-7,8
-1,-4,-6,-19,-5,-48,-5,1
8,-4,-2,-9,31,59,7,5
2,4,5,47,13,-23,-2,4
-4,-3,-6,20,-35,-4,3,-1
-4,1,3,-28,25,-50,-8,-2
-1,3,8,-35,-59,30,0,-4
1,4,11,24,-37,-47,2,3
1,-11,-3,-30,82,72,3,-2
-4,-9,-20,1,-5,-15,-6,3
-20,-13,-14,-8,-10,-19,-10,-12
44,1,6,2,9,1,0,-14
-45,-2,3,-1,-8,-10,4,-1
-42,-10,-9,-10,-6,-6,-7,2
12,-7,-4,1,-4,5,0,-4
60,8,2,5,25,-26,-12,-6
-9,7,6,-31,-54,-60,-6,13
-43,-7,-8,-14,55,63,22,0
-37,-14,18,36,-54,37,2,-25
15,-9,-22,-24,-10,26,-12,-11
4,-1,-12,-9,4,-23,-11,1
13,2,-2,-12,10,-15,-1,3
14,19,-3,-8,-10,-26,5,7
17,-1,-6,28,14,52,11,15
28,-3,-11,-49,-1,-28,-9,9
6,5,8,17,44,-44,-7,12
-44,-15,-9,-26,-37,100,19,-16
13,-1,19,5,0,-19,-6,-13
11,14,7,9,5,9,-3,-5
2,-3,-7,-4,17,-60,-21,-8
5,-13,-10,-14,-23,10,-2,5
-5,-6,-3,35,61,43,7,-1
0,-3,-1,-14,-42,-18,0,5
5,0,-11,-6,-18,-68,-10,1
-2,-1,-5,-12,6,22,4,1
2,3,2,-65,-32,-31,-12,-5
58,3,26,119,-7,55,13,0
-14,-6,-17,23,0,-29,-7,-2
-97,-15,-23,-83,13,50,-8,-10
42,5,-7,6,-7,-35,11,3
13,-1,-9,-8,-29,-19,-9,-4
-56,-8,11,22,43,-35,-11,-9
31,10,1,1,-36,-19,5,20
9,-5,-11,-7,9,53,-3,-12
26,-10,-4,12,-34,63,6,-8
6,5,0,8,26,-36,-5,11
-42,-1,4,5,-27,-9,4,-4
14,6,3,2,0,-18,-2,-2
-3,-7,-8,-4,23,-76,-28,-19
-6,-8,-8,-8,-16,71,4,-6
-6,-2,3,0,-31,-7,1,6
-7,1,12,6,17,-3,2,4
25,2,-4,-12,5,-6,-2,19
5,5,2,13,16,-15,-5,-2
-38,-5,-9,-16,-8,-30,-11,-22
-19,1,9,-10,94,31,6,-10
20,-1,-2,3,-91,36,8,-6
0,-11,-14,-12,-34,-38,-5,0
-2,-2,-5,-1,15,-14,-5,1
-5,-4,8,3,25,49,3,-1
-5,1,-11,-35,-13,-16,1,5
68,13,7,10,5,-10,1,30
42,-6,-8,0,-2,-28,-2,3
-1,-5,-22,-41,-56,-47,-12,-53
-99,-1,13,14,71,94,0,-25
29,-7,2,7,-25,41,-5,2
30,0,10,-24,50,-67,-5,11
21,-1,-9,-23,-68,32,14,10
9,-6,-7,-5,57,-12,-4,3
17,9,-2,9,-24,-14,0,8
-17,-7,-2,-24,-8,-55,-12,-7
-11,-9,-13,-44,12,-1,-5,-1
40,0,6,83,-34,5,13,11
-30,9,-1,-43,-45,-13,-7,-9
0,-5,2,11,22,-28,-14,-24
-1,-6,-1,1,-9,2,4,1
-5,-5,2,7,38,4,1,3
-13,-2,-7,-21,-21,-18,-4,-1
-3,1,1,-12,20,-9,3,1
22,5,9,28,-55,-64,-2,9
-20,-12,-16,1,15,19,-10,0
11,7,7,5,64,78,6,-20
-4,10,4,-4,-63,-44,-11,-7
-16,-20,-12,-19,30,33,-4,-14
2,-9,-1,14,11,-14,0,3
9,-7,0,11,-4,12,-1,1
87,2,-7,-64,-6,-12,5,21
-19,30,9,32,8,1,11,20
-128,-12,-12,5,-19,-30,-14,-36
28,0,2,-4,-27,-15,-3,2
21,0,-6,-11,0,3,0,3
10,-7,-6,8,4,-2,6,5
11,2,-1,5,40,8,1,2
9,1,17,-5,2,-7,-4,1
-3,3,3,-2,-20,-15,-5,-2
-8,-9,-16,1,6,-23,-4,3
-5,6,4,-15,-31,12,0,-8
5,-1,-12,-8,-38,12,0,-5
12,8,10,8,72,16,1,6
-11,-4,-5,-28,21,55,-8,-7
-4,-2,4,14,14,-41,2,0
-4,-5,-7,3,-10,68,20,5
0,4,2,-34,-19,-5,1,3
-8,-8,-16,23,7,-12,-8,-2
8,-2,-1,-33,-28,-52,-3,3
84,5,5,12,22,21,-1,15
-121,-3,-2,17,35,14,-3,-37
-36,-9,2,-23,25,1,-5,-30
-14,-11,-4,0,-37,-16,-8,-14
25,5,5,-3,19,-17,-8,12
7,1,8,5,-6,-90,-8,4
3,-5,-7,-18,-73,96,20,6
12,16,0,23,-42,21,5,8
4,-13,-32,-71,-10,19,-3,-4
8,-8,-5,-30,24,-12,-11,-6
50,-3,-2,20,28,-16,-7,3
-128,4,23,19,-20,-25,0,-11
-27,-3,-1,-37,-47,13,-1,1
1,-10,-22,-9,33,-22,-3,-5
13,4,4,2,45,37,8,6
23,-3,-8,-10,2,9,-3,14
-13,-7,-4,27,-19,7,-1,-10
-12,-1,-10,-4,2,31,-2,-19
0,-4,-13,-8,-14,-1,-4,0
-3,-1,8,-8,0,-36,1,-2
7,-1,1,4,-6,5,1,-4
38,9,-4,-42,35,1,-1,10
-121,-10,-8,15,6,-128,-30,-22
-6,1,24,86,58,127,51,18
77,6,16,-77,-23,-18,7,30
2,-6,-13,5,-23,-18,-14,-29
-126,-11,-9,-5,27,-41,-22,-25
24,-11,-9,-16,-13,-20,-14,-23
18,-13,-13,6,41,-19,-18,-4
15,3,5,5,2,-25,14,18
8,4,11,-17,-25,-1,-2,10
3,18,12,-4,-70,-30,5,0
3,-9,-19,2,35,6,-3,-3
20,-13,-7,2,10,-15,-4,1
-2,2,9,-12,14,88,3,0
-15,5,-8,1,-7,-19,-2,-3
0,1,5,27,2,-24,-3,-2
2,-3,-6,23,-14,-110,-7,-2
1,-4,6,-9,22,127,8,0
39,7,-6,-27,-45,5,4,8
-42,4,3,13,98,-63,-7,-4
-42,-13,1,47,-43,67,-2,-18
9,4,3,-16,-92,-89,-5,4
4,-13,-13,-3,46,17,-14,-6
-2,-5,-8,-2,32,-12,-20,-21
-9,4,5,-6,-13,-10,0,-2
11,4,-2,29,53,-35,-2,2
12,1,-4,-12,-60,79,11,2
-1,-6,-2,-14,-5,19,-4,-1
29,-1,3,23,-9,-54,-5,28
-36,0,-1,-62,78,-64,-10,-20
-10,-10,-3,60,11,127,18,-20
13,0,-6,-22,-31,-14,-2,-1
-10,2,0,-15,-15,-37,-9,6
10,-12,-10,16,-9,-28,-17,-2
-26,0,2,-42,3,-11,-4,4
14,5,-3,49,8,-29,-6,-3
-30,-3,-5,10,24,18,2,4
37,-7,0,35,-17,15,0,7
11,-8,-7,-6,33,-45,-5,-8
-14,-1,-7,-14,-52,13,-9,-9
-74,0,7,-12,37,20,3,-13
2,6,-6,-45,-64,33,18,15
-61,-15,9,59,0,-28,-18,-17
0,-12,1,-27,66,20,-8,-16
34,0,-9,23,-16,21,-5,6
5,-3,11,-12,-29,-58,-5,-1
-3,-8,-12,24,15,7,5,2
-4,-8,-4,-5,-10,20,-4,-3
10,14,0,7,23,-6,-3,10
-14,7,15,26,-17,43,5,-11
48,1,-8,-13,22,6,-1,19
-38,-8,-17,15,-30,-25,-2,-17
-9,2,5,-41,-6,8,-7,-26
25,-4,-2,17,0,-11,-2,7
-4,-2,-10,10,45,-29,-5,9
-22,-3,4,11,-53,-54,-1,3
17,1,-16,-36,-5,40,8,6
-13,-10,-7,20,-11,31,-8,-13
36,-3,3,-6,3,-33,-9,9
-68,-2,0,-6,-4,34,1,0
-23,6,1,46,53,-9,-7,-3
20,-10,-23,-86,-6,9,5,-7
45,8,-7,-16,7,-59,-8,-5
-79,-5,0,30,-30,36,7,1
52,-8,-7,-2,-22,36,-2,-5
11,6,8,-4,11,-48,0,-5
-14,-7,0,-4,70,-1,-5,-4
9,1,2,-1,-48,47,13,6
10,4,2,10,-69,-34,5,1
2,8,5,23,52,-25,2,1
-11,-7,-21,-2,4,47,-8,-15
12,-10,-14,-6,-14,-25,-12,9
7,-6,6,4,7,-81,-4,6
9,-2,-1,-26,37,85,18,9
-48,11,15,5,-37,-8,-7,-10
25,-4,-14,-26,-19,-16,-13,-34
-31,-8,-17,-14,-9,11,-4,4
25,-5,0,10,-8,-22,-3,-3
-86,-12,-1,1,24,-8,-2,-6
4,-1,-9,24,15,-9,2,-4
32,10,2,-7,19,-38,-11,15
8,-4,0,12,-11,89,22,1
20,4,-3,-3,3,-14,-2,17
52,3,-7,-5,-24,-60,-10,1
-36,-8,6,7,7,56,6,-27
-70,-22,-16,-5,1,-17,-12,-26
30,10,4,5,3,36,5,0
16,-4,6,-19,-13,-39,-7,9
5,7,11,8,31,37,3,3
13,-1,-4,9,-9,-17,-5,4
23,2,2,4,-7,-30,2,18
14,-3,-12,-4,17,29,4,5
-32,-2,8,-18,-9,-44,-10,-14
-11,-5,-5,1,12,-43,-15,-29
18,-4,-18,-15,-25,127,22,2
64,5,15,22,-32,-7,4,13
-60,-8,1,57,26,7,-5,0
-42,-1,-5,-75,-49,-37,-2,1
6,-3,7,11,95,-91,-20,-1
10,2,0,-2,-27,49,19,6
5,-2,3,-6,-79,19,-1,-6
15,5,11,14,-13,-80,-17,-1
-17,-1,-4,34,52,47,-5,-14
26,-13,-3,-18,12,15,-8,2
10,-1,0,-23,-55,12,8,13
15,-1,8,4,5,-16,0,-13
-95,-4,4,24,33,-57,-13,-24
27,6,17,-9,9,-14,-7,2
22,7,-24,-3,-31,53,15,11
-30,-10,-19,-5,-42,-20,-8,-7
19,-8,8,-23,6,-38,1,8
7,4,5,37,2,12,0,-5
26,15,-8,39,90,-7,8,2
-26,-8,4,-2,8,30,-8,15
17,0,-26,-41,0,-27,-7,-4
63,-7,-10,-17,-23,9,-6,-12
-17,2,15,-6,-24,6,9,-2
-128,-10,-4,19,13,-20,-5,-12
-26,0,3,-5,-21,11,-5,-14
13,-6,-8,9,-23,-19,-16,-14
22,0,-5,-4,-10,6,0,13
-4,-4,5,13,73,-10,-10,-16
4,1,12,-7,-21,-53,8,0
7,8,-3,-13,-15,11,2,6
-4,-15,-11,-19,-42,-14,3,5
-1,-1,-5,-1,44,-33,-6,-1
-1,2,1,16,-8,-37,-3,6
7,9,-3,-34,-107,-9,13,13
8,-10,-15,-1,37,30,-7,-8
2,-2,11,7,-8,2,-7,-5
-10,10,16,5,-39,-46,0,-6
-80,-23,-20,16,36,-2,0,-9
104,5,-5,-14,-5,-19,-2,21
-2,1,-6,-12,18,-27,-6,1
-4,-12,10,31,-13,23,5,38
-53,-7,-21,-55,-40,1,-9,-39
-45,13,10,-1,42,33,-5,-34
41,6,7,25,0,-14,1,12
21,-5,-4,-13,48,-6,-14,6
35,-4,0,16,-12,-14,9,17
-20,0,-22,-31,-79,6,30,15
25,0,10,-11,-4,106,-4,-17
-4,-6,-33,-30,15,-14,-22,-13
2,-1,4,17,24,-18,-5,3
10,4,8,0,31,-2,6,11
-1,1,5,-3,3,-49,-11,-9
-14,-16,-11,-7,-26,-48,-10,-10
36,2,-2,-8,-18,-31,-7,4
-12,15,7,28,-13,127,18,0
-32,-9,3,2,22,-22,-3,-1
48,9,-4,-29,-78,-28,22,34
0,9,0,-6,7,-40,-17,5
6,-7,-10,18,62,-16,-24,-52
-39,-4,2,-12,-21,-7,2,-7
10,-5,-5,-15,-40,-57,4,-4
7,1,-11,-8,-13,2,10,2
13,-3,7,32,4,91,13,8
-16,0,14,-34,10,-3,-2,23
-16,-11,-8,-36,-65,-53,-12,-8
2,1,-7,16,75,-61,-27,-20
40,16,1,9,20,47,1,0
-55,-13,-8,-23,-45,1,2,1
-17,4,10,-13,25,-100,-15,6
46,15,6,6,15,127,43,2
-118,-12,-1,-17,-16,-15,-5,-20
-3,-13,-22,-18,-30,-26,-14,-6
4,-4,-8,-5,50,-31,-2,5
2,-6,1,20,-58,-2,8,5
21,5,2,-5,6,48,0,5
41,-10,-6,-3,-14,-24,-17,-23
-42,5,4,0,23,-36,-5,-13
24,1,-3,14,39,8,3,28
30,6,1,14,-23,36,11,23
-49,-1,3,21,-45,62,8,-22
-30,-2,25,-20,11,-51,-8,-9
3,7,3,9,-51,19,1,1
4,-9,-20,-37,53,-11,-20,-16
4,-5,5,36,-3,-30,-11,-1
19,0,-5,3,-39,24,13,22
-43,-10,-3,-15,0,-51,-2,13
30,16,22,10,48,-88,-2,-4
-104,-24,-32,-15,-90,127,30,-38
-3,-14,-14,-6,24,-7,-29,-22
13,-2,3,-10,-4,-28,-8,5
9,-8,9,30,-6,-74,-12,6
6,1,3,-17,-21,11,6,10
7,9,-5,-15,14,49,9,-1
2,13,2,3,-4,-19,-3,4
16,5,-5,20,48,-8,-5,2
-9,-9,-4,5,-28,13,2,-8
-9,-8,-1,-5,-2,-31,-7,-9
53,7,5,11,-16,-28,-2,10
18,0,4,-16,16,3,-2,14
-26,-14,-10,3,-7,105,19,6
-123,-17,-3,-9,-30,-20,-2,-35
0,4,-2,13,49,-65,-8,-7
29,-2,-3,-24,-44,70,-5,-3
40,5,6,17,-12,72,6,3
6,2,4,-18,14,-9,-6,-1
8,-11,-9,-32,-27,-10,-1,2
-23,2,-4,18,14,-17,-9,-18
19,-3,-15,23,85,-19,-16,-12
11,-6,-20,37,11,39,5,10
10,5,12,-30,-45,-10,6,4
0,-3,-7,11,-18,-34,3,5
-12,-13,-2,10,36,-16,-14,-9
4,2,-8,-42,43,-25,-2,4
6,8,4,37,9,3,19,9
5,4,0,-39,-122,95,22,5
1,-6,-9,-18,-7,-30,-16,-13
15,-2,5,39,5,-26,-6,-10
-79,-9,-5,-65,5,-16,-4,-11
-2,-8,2,6,1,-40,-11,-1
3,4,-7,-16,38,-22,0,2
9,4,-1,28,13,19,4,3
-5,-3,8,9,-77,-8,-10,-9
26,1,-5,2,25,-54,-9,10
-4,-7,-12,-39,4,58,6,4
29,-9,-6,13,24,21,-8,-9
22,23,8,25,-16,-4,4,-24
10,-5,-5,-8,-23,40,-1,-19
7,-11,-8,-42,-12,-63,-10,21
-50,-9,-12,-7,21,-7,2,-3
