Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-10,-13,-20,-36,-8,15,-9
4,-5,-1,-10,-1,16,6,0
35,3,16,26,-1,-17,-6,8
20,22,0,7,10,-13,-8,-6
-83,-26,-10,-6,1,11,-8,-16
2,-7,8,-1,14,-78,-20,6
11,-5,-5,-7,-34,19,-5,-2
22,9,12,-4,2,-39,24,16
-17,-12,6,-11,20,30,4,11
-4,-5,-21,0,-16,-14,-8,-21
36,8,-8,-28,-6,-20,-6,13
2,10,4,9,1,-8,-5,-27
-13,-10,1,0,-20,-22,-7,7
-8,0,6,8,80,-10,-8,-2
3,0,11,12,-33,127,9,6
5,-1,-14,-19,-37,-43,11,7
0,4,-3,-8,-1,0,-1,0
-5,-6,-4,-7,5,-13,-6,-1
17,-4,5,-5,5,7,-5,10
-27,2,1,14,3,-14,-9,-17
15,9,-12,-17,29,11,-2,-1
16,-1,10,14,-21,38,9,11
-14,-8,6,23,2,-19,-3,-6
-1,-4,-8,-6,-15,-11,-4,-1
26,0,-2,-1,2,-7,-9,-4
20,2,-11,-16,-20,0,0,1
-105,-5,24,7,57,94,4,-17
1,1,-42,7,-14,-55,7,12
0,-12,-10,-22,-35,-15,6,-7
-4,0,-6,-36,16,-6,-13,7
5,0,-1,17,-35,-23,-8,-4
4,6,4,-1,10,6,-5,-12
-12,4,5,-3,-26,-28,-4,-5
0,-2,-2,-3,9,-10,2,0
8,-12,-9,2,-4,-21,-6,-6
8,-10,-9,18,7,-109,-16,30
-30,2,24,-4,30,127,34,-16
10,26,-6,-5,-6,12,9,-15
22,-10,-7,-7,-1,-11,-2,12
-24,-1,3,0,-15,-35,-8,2
4,-6,0,-1,2,-24,-12,-10
-19,-10,-5,-15,2,-37,-11,-8
0,-2,0,7,7,-20,-8,-3
-4,-5,-3,2,-9,7,1,1
-6,-7,-10,8,-9,-17,1,-4
31,-8,-25,-32,-6,93,22,3
18,10,13,9,20,0,5,13
-16,10,25,11,1,-14,-15,-10
5,-10,4,-12,-28,-6,-3,-1
4,-5,-51,0,-8,-17,-6,-11
5,0,4,1,8,9,-2,11
13,0,1,4,3,1,-5,-1
-32,-1,0,-5,13,9,3,-8
-10,3,2,-5,5,-6,-2,5
13,-6,-6,-13,-35,-30,-6,-17
-5,-3,6,17,-25,-22,1,-7
-4,-2,-12,-1,25,24,-4,-3
1,2,-13,-22,33,62,17,9
21,9,-1,1,-7,-6,5,17
8,0,16,27,12,-27,-15,-30
-39,0,-21,3,-14,-68,-10,-9
2,-6,-13,-5,-23,29,0,4
1,-1,8,-9,4,10,-2,-1
3,1,8,5,3,-50,-20,-4
-1,-5,-6,14,61,-7,-6,8
27,6,14,-3,-80,57,31,6
-4,9,-24,-18,-24,-41,0,7
12,-6,12,9,4,-22,-8,-5
-14,-4,-16,-19,0,-26,-10,-2
-13,-6,0,3,7,-6,-9,-5
18,-3,-5,0,15,20,5,2
-4,0,-2,-1,6,4,-1,-4
3,0,10,3,-2,17,-4,-4
13,0,-1,-6,6,-2,-3,7
-4,-4,-5,-10,-4,-10,3,8
-18,-2,-1,38,18,-77,-7,-5
17,6,0,5,-14,27,3,18
26,-5,-2,-23,-33,51,10,-12
-17,4,11,-8,15,6,-12,-17
10,1,-9,7,43,19,-6,-9
-25,-8,-24,-17,-52,-82,-6,0
13,-1,-3,-11,-37,19,9,23
7,7,3,-2,13,-6,5,-1
-31,-11,1,-5,7,8,-5,-6
2,-2,2,2,5,-42,-10,-1
9,-1,-6,-1,3,-59,-23,-5
-4,-9,12,5,10,26,6,-1
4,-4,-40,-54,-6,33,18,8
4,14,-6,-13,-24,-43,4,5
11,4,33,24,14,-10,3,1
-29,0,-21,1,-1,-9,-8,-12
-5,-9,-23,-11,0,-29,-12,-2
-15,-2,1,-2,19,7,-4,-9
54,0,0,-27,-29,-2,7,9
-43,-4,-1,1,-9,38,4,-1
-21,-8,-1,28,11,-10,2,3
11,-18,-24,-4,3,-8,-2,-2
4,3,2,-5,5,-16,-11,-6
10,4,0,-2,-37,12,9,7
-9,2,2,-4,20,20,1,-25
1,0,0,11,9,-10,3,2
0,1,-3,-22,6,-1,-7,0
0,-1,2,1,2,-23,-2,0
-4,0,2,14,0,-16,-2,-1
12,-1,-3,-41,8,105,5,0
-27,-4,16,14,1,-36,1,-1
-17,-15,-52,0,-4,-22,21,16
1,6,-2,-7,-19,-16,5,28
0,16,9,-12,-10,-21,-26,-45
-21,4,1,-5,-4,-9,-12,-28
30,-11,2,-18,4,-13,-7,5
-89,-11,-6,28,8,-6,2,-3
22,3,2,-6,-16,-7,-1,9
3,-1,1,-5,3,16,1,1
-2,-3,0,2,8,10,-1,1
-2,-2,0,0,16,-10,-2,0
-5,-3,-1,0,-6,-14,-5,-8
4,-1,1,-4,-34,-39,-2,-5
2,5,5,-2,20,-48,-10,4
9,-2,-3,13,-8,99,21,5
-65,1,-2,-9,33,101,20,-1
-12,1,-27,-5,5,12,-9,-4
14,-8,4,-12,-17,-30,10,-5
8,-6,0,2,-1,-14,-14,-2
-21,-4,6,10,4,-39,-21,-2
-3,5,13,-12,-20,-34,-10,-4
43,-13,9,0,-8,-29,12,37
6,4,-24,7,16,5,9,30
-108,5,2,7,34,45,-1,-62
5,0,-1,-27,-27,-1,-10,-5
4,-2,-5,-7,-31,-46,2,4
22,-5,-3,-3,12,34,-1,8
-10,-9,2,3,2,-6,-1,7
-1,-4,12,-1,19,-2,-7,4
2,2,-3,2,-12,-38,-12,-4
-4,1,2,-5,4,-35,-12,-9
-1,-2,-15,-17,0,88,25,8
-1,0,10,3,5,41,12,5
-10,2,3,13,2,-39,-7,2
30,9,17,7,4,13,9,14
6,-9,-5,-2,2,3,-8,-9
-11,-11,-67,-23,-16,-24,-15,-6
8,-11,-9,-13,-15,-33,-6,-1
-33,-24,4,-13,-5,-6,1,-7
9,1,5,11,2,-2,-3,-3
11,19,10,32,2,-3,-16,3
33,1,1,-4,22,24,0,7
-62,4,-3,-29,-14,-2,-4,-2
1,-4,-4,6,-24,-46,18,1
13,4,22,19,4,-4,0,17
-9,-4,-11,12,12,96,1,-29
5,-1,-3,-20,-15,1,-2,-10
-2,-5,-3,-6,-6,-5,0,1
-3,-4,-4,-7,-2,5,-4,5
-2,-4,0,-2,-10,-21,-9,0
-5,-3,0,-5,-20,-48,-12,-4
-2,-3,-8,5,38,-11,-19,-4
-3,-4,-5,-11,36,58,18,3
-18,6,36,8,-54,-6,27,12
16,1,-13,-2,-22,-23,-3,-1
45,9,-14,2,0,-49,-13,-18
-77,-18,-6,-17,1,-23,-19,-8
17,-24,-17,7,21,49,-2,3
24,15,0,-11,10,31,3,-8
31,18,2,-8,-11,-40,-4,2
4,-3,-6,-12,-18,-18,-4,1
-5,-6,12,-1,8,11,-3,-2
-5,-4,4,25,-9,-32,-3,0
-1,-2,-1,-16,-9,17,-1,-5
-6,-2,-5,-7,11,-14,-2,-5
1,1,1,-1,21,9,-5,0
-4,-1,1,7,-23,11,6,5
-1,-2,-1,-20,17,-16,4,3
-5,-1,1,18,-34,-17,-4,0
2,-6,-14,-19,-29,-26,0,17
-18,3,10,-1,28,35,-1,15
53,-4,5,-12,-3,-19,-11,-18
6,1,-42,23,45,80,15,-16
-9,11,11,-11,-32,-71,-10,9
-8,-9,9,1,-19,-23,-20,1
8,1,3,-1,4,27,5,7
2,-4,-16,-38,-13,-72,4,5
29,4,-12,-2,8,57,-2,-3
-88,-15,1,-2,-1,5,-6,-18
13,1,-7,-2,-1,-4,-3,-1
22,-2,-7,0,4,1,-2,2
20,4,24,4,-13,-34,-5,21
-7,-20,-25,-8,-9,-26,-6,-7
26,12,2,0,20,80,18,9
-4,2,-16,0,18,-19,-9,-12
5,-1,2,-3,-32,-8,-10,4
10,3,5,8,12,33,9,19
25,-2,7,-25,-19,2,6,-3
-90,-16,-52,8,11,-14,-11,-20
5,-9,-17,-7,-15,-17,0,-5
-2,2,20,4,-24,-11,8,1
-7,10,3,14,3,-16,-16,-7
60,-8,-4,1,19,-11,-4,5
-8,3,-22,5,-14,-3,2,14
-28,-12,-6,10,-12,-12,-6,-40
3,9,26,-27,14,-11,-4,-4
-4,2,19,29,0,-4,3,4
7,-5,6,-1,14,82,7,11
0,5,-24,-15,-1,-19,-1,-2
12,-6,-4,3,-31,-23,11,1
-22,-10,4,0,0,-3,-11,2
-16,8,20,-2,22,6,-20,-22
-13,4,-12,13,47,-9,1,-2
23,-6,1,-18,-74,42,17,12
17,16,26,-1,11,4,-4,-10
-28,-21,-68,-22,-6,10,1,-3
-11,1,9,-2,17,-20,0,-3
-8,3,39,9,1,4,-5,-3
-3,0,6,-3,-16,-33,-10,-3
25,0,-28,12,5,1,-2,-9
-90,-4,-3,1,43,69,-1,-28
-8,-1,5,-16,-18,-3,1,5
0,2,19,25,-8,16,1,-28
3,0,-3,-1,20,-29,-11,3
31,-6,-13,2,23,18,-1,17
-2,2,-8,4,-8,-47,5,19
-11,12,2,-12,2,39,-4,12
37,-8,-21,20,3,-13,1,-34
-25,-4,51,1,-44,11,-1,-10
-7,13,-60,-13,7,-39,-14,-9
-5,-17,8,-1,6,-14,2,2
5,-16,1,-5,28,46,10,-5
16,7,-13,-4,3,-27,-5,11
-33,5,13,-1,-13,-13,-3,-6
-22,4,14,9,-11,-31,-4,11
-8,-8,-8,-12,-5,4,-5,-14
14,-14,-5,-2,-1,-5,-3,-8
-1,0,0,3,-5,15,3,-3
-8,1,0,0,0,-15,-2,3
53,0,-4,2,0,12,-8,10
-44,1,11,12,24,-55,-11,-8
18,-19,-35,-45,-15,75,7,8
-16,4,0,29,-16,-43,0,-29
12,2,-1,19,-56,15,5,0
13,-1,-2,-8,19,49,17,24
-1,-4,-9,-7,7,-9,7,-41
-46,-6,8,0,4,-43,-28,6
-12,-3,-7,-39,12,-3,-22,-20
2,14,33,49,-14,-2,11,1
-6,-6,-3,-11,3,10,12,3
19,2,-15,-1,0,-5,-2,9
20,1,-3,-3,-14,-47,-13,1
-43,-12,-7,3,32,42,-5,-11
16,3,16,-4,-4,22,-2,-1
15,6,-16,-9,-26,-41,5,5
-53,-17,7,-6,-31,11,11,5
-31,7,-1,-10,14,97,20,-1
-1,1,-1,0,15,-23,-6,-11
5,1,17,-5,-34,-19,-3,-4
-2,-5,-30,16,6,-29,-2,-6
2,-3,5,-8,6,-10,-6,-1
15,4,-18,19,10,8,-11,0
-7,-4,1,-12,8,8,-6,-4
-6,4,1,-14,-16,-4,-2,-16
-3,-6,-8,5,11,-6,-2,-4
-57,-12,18,-9,-5,-25,-12,-2
17,6,-13,44,17,48,5,-4
53,-4,-16,-26,-33,36,19,21
-27,7,40,5,4,-8,0,9
33,6,-12,-5,2,-1,-6,6
-27,-15,-22,-20,-5,-7,-11,-50
-104,-19,-12,-2,18,4,-1,1
-5,-6,-5,8,0,-37,-5,-5
10,6,9,6,-38,35,20,1
-1,2,0,-6,6,10,0,0
-28,-3,-1,-4,13,-11,-8,-11
23,-2,1,-1,-24,-53,2,13
11,-2,18,7,21,20,-6,1
-1,0,6,-9,-29,-20,-6,-6
4,0,4,1,-2,36,16,7
2,10,-10,-1,8,12,3,-4
3,5,-1,-5,-1,-9,0,0
7,-14,-10,-10,5,-17,-5,8
-4,-4,-19,4,15,-34,-11,-6
9,4,5,2,-6,8,-3,-11
7,3,4,4,-10,28,21,7
-7,2,-6,-44,-6,11,1,-1
-8,-7,-4,25,-11,-10,2,-6
-5,-6,12,-5,5,-9,-8,-1
3,-2,7,5,-1,-19,-8,3
-4,2,0,6,-3,-8,-6,-17
18,4,4,5,8,9,-4,-6
18,-4,22,3,40,1,4,21
-20,-9,-80,-23,-35,11,-7,11
-7,16,-28,6,-26,-4,13,-18
-1,-30,-3,-9,7,-9,-11,-20
-3,-6,-3,0,-2,4,-3,-9
22,7,10,-4,-4,-6,0,17
-12,3,10,3,6,-5,1,-27
2,5,-4,11,10,1,5,4
20,-1,0,4,-20,-17,8,9
-3,3,-13,-7,4,-5,-8,-10
-30,-5,11,-6,4,-18,-11,-12
-12,-7,-11,4,20,25,1,-2
-6,-14,-18,-16,-11,69,18,-3
5,9,35,1,-17,-30,-8,10
32,16,-17,-4,-9,-21,3,16
-14,-11,2,10,16,23,3,1
-7,-20,-21,-14,12,40,2,7
0,15,-5,2,-8,-30,-5,-13
0,4,9,8,-7,2,2,-12
3,0,-4,-2,8,4,0,12
-8,-9,-6,-8,19,5,-4,8
-15,-6,13,11,-5,-1,1,-23
-4,0,-12,-5,-11,20,-6,-11
37,7,10,-7,-30,-86,-14,12
-43,-12,-4,12,23,58,12,11
30,7,17,5,14,25,3,-2
8,-5,-7,4,26,36,3,1
17,-8,-1,-28,0,-25,-5,-2
-4,-2,-8,-17,-4,38,-5,-6
11,5,13,1,-27,-54,0,-6
-4,-4,-5,-3,2,12,-3,-2
6,2,4,25,8,-2,-2,2
-9,0,-2,24,16,0,-1,2
7,0,1,8,6,14,-5,0
8,-4,8,-4,-4,23,1,4
8,-7,-68,-25,-13,-26,2,3
-4,2,20,28,9,22,8,3
0,0,15,18,-17,-6,-1,-2
-5,-7,-6,-7,9,-5,-7,-4
13,0,10,-20,-16,-52,4,-5
-11,9,1,-7,-1,52,-8,2
-3,9,1,-7,5,-39,-13,-6
1,-6,-8,6,-1,11,3,5
-1,-4,0,2,-7,-22,0,-2
1,-1,-1,-1,12,31,-2,2
-5,-7,-5,-2,4,-15,4,-5
-6,-1,-3,0,-41,-32,-11,6
-1,2,-1,5,48,64,5,-7
18,0,-1,-3,5,91,33,11
7,0,13,-4,-27,15,15,11
14,6,-4,-4,-15,-39,-12,-26
-75,3,-4,-7,-2,-18,-6,9
-16,-1,0,6,1,-22,-9,-8
49,-2,-19,-2,6,-10,-9,36
-33,-19,-2,-7,-5,11,-9,-62
-13,-2,4,7,1,1,-2,-10
3,14,11,7,-2,1,2,-1
-2,7,4,3,-1,-17,7,2
4,0,-4,1,7,11,6,8
1,-3,-3,-8,-2,0,-6,1
3,-2,-12,-5,10,7,-5,3
-5,-7,1,-3,-11,-5,1,-3
-1,7,3,-4,-3,2,-9,-11
1,0,6,9,20,-19,-5,2
2,-8,-10,17,-22,-36,-9,4
11,6,21,-2,-14,1,21,15
20,14,-5,-11,36,127,18,-4
-53,1,30,-6,-16,44,8,-24
25,-9,-108,-30,4,-21,-25,4
8,-5,-9,-17,-19,-41,-20,-11
-8,-8,-1,5,6,-19,2,-4
6,-2,7,6,-1,-8,-14,-6
-23,0,27,7,3,-8,2,2
-8,-14,6,-5,3,-7,-3,-2
3,-2,-4,-4,-1,3,-1,1
2,4,-5,-6,7,-2,9,5
-1,0,-6,2,-9,-27,-5,-3
-1,1,0,14,-8,23,-1,2
7,-1,-2,2,-4,-16,-1,1
-6,-1,-3,-5,-7,-2,-3,-3
-9,-7,-7,-30,-16,-60,-13,-10
-2,-5,-10,7,-9,65,4,1
14,5,14,-3,7,29,6,6
1,-5,-11,-7,-7,1,-3,3
-2,-8,-10,-4,-7,-51,-6,8
-24,3,26,31,14,-22,-14,-31
1,9,-11,-3,-30,3,16,11
35,12,19,3,3,41,15,27
-15,-15,-53,-6,-1,-24,-10,-15
48,4,25,-3,3,-8,-9,16
-37,-2,-15,-19,-1,-11,-4,-21
36,2,-9,0,15,3,-5,7
1,-23,-15,1,0,-15,-5,7
2,-7,17,1,-14,13,3,-1
5,4,2,5,-14,-48,4,1
-1,0,-4,5,15,59,-4,-2
3,-2,-1,0,8,9,18,5
1,2,-4,-12,-24,-7,3,3
-1,0,-1,10,12,10,-8,-2
-2,-3,-4,-13,-2,-9,-1,-2
0,0,-5,-1,-1,-4,-2,-1
-1,0,-4,1,-8,-28,-4,-1
2,-4,-5,2,9,-3,-3,4
-3,-4,-3,0,-5,5,-4,0
-18,-13,-4,-6,24,-25,-4,-17
13,17,24,14,25,48,-11,1
11,19,0,1,-24,127,36,1
13,6,-76,-15,20,66,19,10
10,14,26,2,-24,-50,-26,-8
7,-32,-12,6,3,-38,-13,-28
-67,-7,8,-15,0,-24,-6,-12
0,-1,4,19,4,-12,-8,-1
10,0,-3,-16,-7,-12,-10,1
4,1,0,-1,5,3,3,3
39,0,-6,-7,1,-2,6,11
-7,3,11,9,6,13,7,-2
2,-2,-3,4,-6,-27,-2,1
2,-3,-11,1,-5,-6,0,-2
0,2,2,-5,-12,7,10,-2
-4,1,3,-3,-4,-2,-7,0
-3,-1,-3,-4,-2,1,-5,4
-3,-2,-7,2,8,18,7,2
-3,-4,6,5,-1,-11,-3,-3
-3,1,-7,-15,-4,0,7,3
-12,-8,-6,9,-1,4,-11,-21
0,-5,-14,-17,-8,-7,-20,0
0,-1,-1,-26,-7,-19,-7,-3
5,0,29,19,-1,-1,11,3
-4,2,-61,2,6,-2,2,10
1,-9,-7,-28,-1,-8,-5,3
-1,-3,-18,11,0,6,3,-1
-12,1,22,-1,26,-30,-16,-10
9,0,9,11,-18,42,8,10
-19,-3,-28,-39,-33,17,13,4
-8,-4,16,-11,11,8,-12,-13
-6,-1,8,13,20,7,-5,-15
-2,-4,-10,5,-25,-40,6,8
-8,-3,-4,-2,-14,27,10,0
13,3,-1,-9,-22,-21,1,4
-3,-8,-5,20,21,34,-1,-6
0,-3,-4,-6,6,-12,-5,-5
-3,-4,2,1,1,-16,-9,-4
13,-1,-9,-6,-4,-11,-14,-5
15,2,0,1,-18,-4,11,-2
-28,8,8,2,22,18,2,11
26,-4,8,6,4,3,12,8
-46,-11,18,1,-4,-17,-6,-15
11,4,9,-7,17,28,3,4
-7,-8,-42,-10,-32,-15,-13,-24
3,2,21,-3,-14,-1,-1,-4
-16,-4,-2,4,-4,-14,-7,-9
33,2,-26,26,18,-55,-6,9
-3,1,17,0,19,-26,-1,-6
3,2,-5,14,-46,53,13,6
-1,7,2,-5,30,60,23,-4
16,-5,3,-23,-7,-7,-20,-6
-55,-10,-13,-12,-3,-23,-19,-8
-9,-5,-4,4,10,-26,-6,-4
-14,-5,6,5,9,43,-1,-3
4,-2,-3,-3,-4,-31,0,-1
7,0,-12,0,-2,-27,3,4
