Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
9,4,-1,0,-6,-9,-23,-11
-4,4,4,7,-10,-3,12,1
-2,-1,2,-11,-7,-12,-24,-6
11,15,-17,-8,0,0,6,-5
-9,-5,9,13,-37,-2,14,6
10,19,22,27,42,3,-14,1
9,19,-30,-67,-6,-2,0,5
-14,-47,-3,6,-20,-6,18,-9
-20,-85,-22,-19,-9,-4,-4,-6
10,17,3,33,0,-3,0,5
0,19,0,-35,-15,1,4,1
-2,-3,-13,-13,-6,-4,-2,4
3,15,15,15,-5,0,1,3
0,9,4,-22,-10,-4,-3,-1
8,17,7,93,16,1,-2,-1
1,-17,-26,-99,-7,0,0,-3
-18,-39,-1,2,-6,-1,-2,-5
-7,12,8,62,-26,-15,-2,-3
6,24,-19,-123,25,6,-2,0
-12,-27,0,-1,-4,-4,-6,-5
-1,-5,1,18,-6,-4,-1,-3
4,12,2,1,-18,0,2,1
13,11,14,65,13,7,12,5
-13,-8,-25,-40,19,-2,-9,-6
-38,16,-7,0,-7,-3,-8,-6
1,-54,7,33,-19,-5,-5,15
11,-41,2,-98,-6,3,8,-9
7,2,4,5,-3,-3,-4,-3
-3,12,15,26,4,-5,-6,-4
-1,-27,-18,44,-18,-4,-7,-7
9,6,-1,-63,20,13,7,8
2,22,-3,17,-6,-2,-1,-4
0,-5,-2,-10,-12,-9,-16,-7
15,90,12,52,34,8,12,6
2,0,2,-17,1,0,9,-1
6,0,3,9,-21,-9,-25,-7
5,7,7,46,18,-2,-5,-1
-26,-10,-2,-39,-19,-3,2,-6
-13,-98,-14,-51,-20,-4,-18,-10
12,8,-14,16,-4,2,1,6
2,-3,14,39,7,5,2,-5
2,-11,-13,-30,5,-4,-9,-1
31,28,17,44,8,-2,14,6
-6,-14,-21,-13,-16,-1,1,-1
3,20,0,-24,22,9,-12,8
-16,14,9,18,1,-10,1,-11
-22,-21,-9,17,11,1,-19,-13
-9,-20,11,17,-6,-7,-16,-6
5,2,-5,42,0,1,13,6
8,37,13,-45,1,-1,-3,-2
7,2,-5,-14,0,0,6,15
7,15,22,-2,4,4,-2,-4
16,0,-1,-12,-1,4,2,4
-31,-19,4,-24,-17,4,5,1
1,23,-2,17,-7,-9,-10,-11
5,-8,-18,7,-6,-5,-7,0
7,-52,-12,17,-7,-4,-7,-1
-7,19,9,10,14,1,8,-4
-6,-37,-9,-9,1,2,-4,-4
-2,17,16,76,-1,-4,-6,1
6,13,-6,-109,-24,-3,8,7
-1,7,-5,30,33,14,12,6
-4,-7,5,19,0,-6,-19,-14
6,3,12,-22,5,1,-6,-3
-7,-5,-11,26,-2,-2,17,-6
2,-2,-4,-47,-23,-6,-10,-3
-6,56,6,36,10,4,-6,-1
14,27,-1,-2,7,1,5,2
-32,-45,-4,14,-8,-10,-5,-15
7,1,-3,-30,16,6,1,9
-1,13,1,17,8,1,13,-6
3,-2,-2,3,-11,0,-12,-3
17,29,13,-37,-16,-5,-2,-2
13,-2,-7,4,0,-1,15,9
0,-4,-8,18,-9,-6,-10,-1
-18,-9,-6,-3,-1,-7,-7,-18
-2,-27,1,-54,-7,-5,-5,-10
1,-37,10,13,-4,-4,6,3
8,17,-11,1,13,4,5,6
1,14,1,-5,-8,0,2,3
4,11,3,35,0,-8,3,-7
10,14,1,-17,-4,-3,-14,-1
-7,8,3,21,3,0,-5,-6
10,19,19,2,8,6,6,12
3,7,-7,-64,-18,-2,-6,-3
-11,-6,-9,46,24,4,5,-1
-2,-1,6,-93,-19,-1,2,0
8,2,2,88,20,3,3,4
7,-4,-6,-58,-6,0,-6,4
10,8,-20,1,0,0,11,12
-14,-24,5,6,-11,-12,-20,-23
-12,-19,3,28,-6,-3,-8,2
-2,1,-2,-25,-9,-1,-8,-9
5,-17,0,54,13,1,1,-5
5,37,9,-77,-28,-9,-12,-2
1,44,-8,-5,32,11,7,-3
0,-39,-3,-5,2,2,-7,1
-5,-24,7,5,-21,-5,-5,-7
12,19,-5,-5,1,5,9,17
0,-5,-6,4,2,1,0,-3
3,15,9,53,-33,-6,-13,-12
-14,-7,5,-20,28,-7,-17,-6
-14,-33,-19,-44,10,4,19,-3
-26,-20,-11,-12,5,-3,-4,0
14,-34,-1,11,-11,-4,6,1
0,-18,4,26,-10,-1,-12,-2
-6,20,5,-1,-4,3,3,-9
3,16,14,44,-2,1,-2,7
-3,-36,-6,-52,1,-2,-4,0
3,-36,-15,-11,1,-1,20,-5
9,27,12,14,0,0,-3,-6
10,-11,-28,12,8,4,3,12
-11,-63,11,-18,-14,-7,-13,-8
11,3,14,-1,4,6,2,-9
-44,-19,-14,1,24,-5,-12,-13
3,20,3,36,0,-1,-1,-1
9,24,-4,13,-1,-5,4,-2
11,-7,4,-46,23,8,2,1
0,-10,-7,0,-16,-5,0,12
-2,-25,14,-15,-8,-3,-1,2
-21,-34,-26,2,-5,-5,0,-16
-3,9,-7,3,3,-10,-24,-20
8,7,10,-18,-19,-5,-4,3
-1,-2,-2,4,5,1,-11,-3
2,15,-7,-38,5,-1,14,-4
1,15,0,24,1,-2,-7,-1
0,-25,-2,-38,-18,-7,1,1
1,1,4,39,27,8,14,3
-24,-20,1,11,-14,-7,2,2
2,-18,-15,10,13,-2,10,0
-14,17,-7,-30,0,1,2,-8
-2,-28,-3,-18,-4,4,1,2
5,16,14,7,-7,-2,-2,1
5,-1,-13,-24,-12,-13,-4,0
2,22,3,21,0,0,2,-4
-2,-10,4,-18,-3,0,-4,-4
3,-6,5,24,-2,4,7,4
-2,10,3,-3,-4,0,3,-9
7,40,-13,2,3,1,0,6
6,-64,1,17,-10,-7,-1,4
-5,-25,-6,-11,-4,8,7,0
-17,-23,-28,-28,26,3,-7,-7
-9,-5,2,-6,-12,-7,-16,-10
11,11,6,-1,-9,1,13,5
4,8,-5,-2,0,-2,-7,1
10,-15,-3,-38,-17,-6,3,0
14,36,8,-18,-3,3,3,-2
-25,8,10,26,6,1,-12,-6
-5,-37,-6,-23,4,0,-4,7
4,-39,-34,10,-9,-11,1,0
-1,7,-4,7,6,-4,-8,-6
10,12,3,-2,1,-1,-3,-5
-14,16,4,-2,0,2,-2,8
8,-5,-17,-3,-7,-1,-2,-2
1,-1,7,49,-1,-1,-4,5
-13,2,3,-27,-1,0,2,-1
2,-8,-21,-23,1,-1,12,-3
4,-12,-3,2,-14,-11,-6,2
0,6,-8,-7,20,7,-6,2
-13,-4,-3,24,-1,1,2,-22
-2,4,8,-26,1,-5,-5,-11
-4,-17,-11,-2,-17,1,3,3
9,11,21,68,-14,-1,-10,-2
18,-8,4,-50,27,-2,4,5
-12,11,-24,-10,-7,-2,0,-4
-11,-41,-8,-15,20,-4,-15,-12
7,10,4,-8,-10,5,0,1
0,46,3,23,-7,1,-4,-10
-7,-10,-15,8,-10,0,-2,-3
-2,10,3,-2,3,-1,-2,-1
13,25,-18,-3,5,2,1,4
-2,-48,-11,9,-3,-4,-9,0
6,2,-14,-20,-19,-5,-12,-10
0,22,6,4,-8,-7,-3,-6
12,34,3,-3,-3,-5,-4,2
3,-6,-5,-19,21,4,-2,6
-33,2,10,42,9,5,-5,-6
1,3,-6,-118,-4,5,28,4
5,12,-14,22,6,-9,-16,2
5,6,-10,-13,-9,-2,5,0
-13,7,-4,5,-16,-1,7,-13
1,-20,3,-5,0,-4,-6,-1
3,-10,-7,30,7,-4,-7,-2
4,31,3,-23,-1,8,5,1
-7,-111,-18,20,-3,-2,-8,-4
7,5,3,5,3,3,2,4
4,15,9,10,3,0,4,0
8,20,-1,-15,-8,4,-1,11
0,12,-8,15,-13,-7,0,-8
-29,-11,-8,-55,21,4,-18,-10
-7,9,0,16,16,-1,-2,8
5,-7,2,-6,-12,-14,-12,-17
-5,-40,-1,-2,10,1,-5,-2
3,7,-4,-72,-15,-4,1,2
7,12,1,9,20,7,0,-1
-18,-2,-7,0,-7,-3,0,4
17,11,13,3,-5,3,5,7
7,9,0,27,-4,-1,-8,-3
-23,-16,-14,17,10,-3,-9,-9
0,-19,-17,-23,-15,-7,1,-5
-16,-29,9,98,5,-5,-8,-8
6,28,-11,-43,17,5,7,0
-26,-11,-7,-50,-8,-6,-12,-1
4,-4,3,-7,-6,-4,0,3
5,-5,13,10,-7,0,3,-2
-6,-20,-27,-4,-3,-4,-11,-8
-1,6,7,17,-6,-4,11,5
0,-10,2,9,3,2,1,-8
-5,49,3,-16,-21,-4,-7,0
-2,-34,-12,-4,32,8,5,-3
-3,7,10,24,-17,-13,-14,-6
-1,6,-3,-56,23,11,0,-2
4,-46,-14,5,-17,-9,-3,-4
10,0,2,30,2,2,6,6
-29,7,-9,-80,7,14,-2,-1
4,12,5,23,-12,-4,12,-2
6,22,18,17,0,-4,-11,8
5,-10,-1,-26,-7,-6,-10,-4
-11,-39,-12,23,2,-5,1,-8
0,-12,-8,-26,-17,-2,-9,-4
9,7,14,19,9,7,6,-1
6,13,2,-41,3,7,11,5
5,33,-19,6,11,4,1,5
-1,-14,-5,9,2,-5,0,-3
1,-25,-19,23,-4,-1,-6,1
-14,-8,20,0,-22,-7,-3,-2
-3,4,0,26,6,-6,-15,-13
-1,-1,-2,-26,3,-8,-22,-11
2,-20,-29,-21,-6,0,16,-4
-8,-32,-9,-33,3,3,-4,-1
8,22,5,-58,-16,1,12,8
-13,-9,2,-3,7,0,0,-2
-9,-5,10,39,9,-8,-22,-9
4,-3,1,15,-4,1,-4,-2
15,10,-6,-3,1,1,9,6
4,35,-5,-33,-24,-8,-2,-3
-10,-80,-5,73,25,3,-2,-7
-19,-38,-7,-52,11,-1,1,-4
-4,-18,-18,-38,-13,-2,-12,-8
7,-12,-8,-5,-6,-4,-2,-2
21,19,10,31,3,3,3,10
13,10,2,44,-6,-3,-2,9
-54,-3,-11,-38,20,1,-1,-14
7,4,0,3,-2,-6,-15,-6
10,15,14,73,-2,-3,-1,2
-7,-18,-21,-31,-4,-2,9,-8
0,-16,-5,-28,-24,-5,-9,6
0,-5,10,19,-3,-1,0,1
-2,14,-2,12,9,6,2,-7
-2,3,3,13,8,-1,-9,-4
0,12,-2,33,-18,-10,-11,6
2,3,4,-23,-5,-2,8,-2
-1,12,4,-27,-6,-3,-5,-12
-3,-18,-12,-66,5,3,-8,-10
-6,36,8,16,-1,0,-7,-4
8,-18,-8,15,-12,-2,3,1
1,-26,-32,7,11,-2,1,1
-8,8,2,-84,-6,4,3,0
-28,-34,-8,-61,-18,-9,-5,0
13,12,-4,15,-3,-1,6,0
6,20,7,43,16,1,-3,4
11,36,6,12,-4,1,-8,1
3,-8,4,-11,-11,-3,14,-10
13,25,8,0,-2,-4,-10,-1
-2,-26,0,53,-21,-7,-18,-7
-21,-23,-14,-38,4,0,-8,-9
5,10,5,-43,-10,-2,-2,0
3,6,-16,17,-5,-1,1,3
-4,-1,-1,-20,10,5,18,10
-9,-62,1,10,2,-10,-19,-13
-1,16,1,3,-4,-5,-3,-2
15,2,0,-6,-17,-6,-1,2
12,-16,12,62,2,-5,-1,2
-15,3,-14,41,4,6,4,-4
-22,-39,-9,-77,4,9,-1,3
-3,-6,21,44,-10,0,-4,2
-1,-16,-18,-18,-14,-1,0,0
2,8,-7,33,0,-7,-15,-8
3,3,-5,9,10,-5,14,-5
7,21,7,-24,-13,-3,-5,3
3,11,11,3,5,1,17,8
-3,20,-1,-4,-14,0,-15,-11
-1,-5,14,-35,-24,-9,-4,-13
-34,-23,-22,-10,34,6,-6,-5
-2,-29,-7,-54,-4,-1,-1,6
1,17,4,3,-11,-4,7,-4
3,20,10,54,15,6,-2,-2
6,-14,-1,-17,-5,4,2,9
5,22,-4,-6,9,1,4,10
1,15,1,-41,-15,-10,-12,-3
-25,-1,-20,-37,-10,-8,-3,-5
2,-25,-6,40,18,6,8,0
-38,-28,8,21,0,2,-3,-17
-17,-3,-15,2,-6,-5,-13,-17
4,10,-1,-22,-5,-3,5,1
7,-5,-7,7,9,2,-1,6
15,20,6,-9,-9,0,4,12
3,13,0,-2,-6,-9,-4,-5
2,5,0,0,-5,-8,-20,-5
-1,23,-1,1,-3,-5,-5,-15
-5,6,-30,-26,0,-5,-1,-1
-8,-22,-24,-62,-9,-2,3,-1
1,-14,-8,36,2,1,-1,2
2,12,4,11,21,6,-1,-1
2,-15,7,-7,-13,-2,3,-9
0,21,2,-20,-13,-4,-11,1
2,-13,-11,39,-14,-7,-5,1
-6,-19,-7,-37,-5,1,-1,-8
-39,-11,-12,-45,-1,2,3,8
0,10,12,7,-2,-9,-8,-11
-6,31,2,31,-2,2,-6,-4
5,-1,-7,-27,1,-4,-9,-1
7,33,5,10,-15,-3,4,2
1,-15,-14,-54,19,9,4,5
-5,-25,2,52,12,-6,5,-4
-1,-10,-5,-22,-11,2,1,-2
12,21,3,12,6,-3,-7,-4
-17,11,1,22,0,-2,-5,-7
3,-5,-11,-28,-2,-3,-7,-6
1,-3,-15,-11,-9,-3,-1,13
11,1,24,38,-6,0,0,3
-3,23,-2,-55,-2,-1,-3,-20
-1,-16,0,-49,-5,-1,-4,1
-20,19,-14,-8,-6,-5,-7,0
5,5,-8,7,-1,-2,22,-1
-3,28,-3,39,-2,-8,-9,-7
4,-43,3,-17,1,-2,3,-4
-1,-45,-12,-37,20,8,2,1
1,18,6,10,4,-4,1,1
6,26,15,51,2,-1,-4,0
4,12,-6,-17,2,3,6,5
14,53,11,-19,-36,-5,3,15
2,-36,-25,68,54,4,3,-9
-40,-27,3,-8,-24,-6,-9,-3
4,3,6,5,9,3,-8,-2
3,10,1,12,-12,1,0,-1
1,5,-2,17,-2,-3,-7,-11
4,6,1,-104,-21,1,4,-1
2,3,-3,7,15,3,-4,3
-1,0,0,-20,-5,-1,13,3
5,24,-1,25,2,-2,8,-6
-25,-3,2,22,-11,-3,-12,-2
3,-22,-6,-61,-6,-2,-10,-9
-16,-12,-1,-41,-8,-4,-1,-11
-2,-20,-3,-19,-2,5,4,5
12,1,2,48,13,-1,2,5
7,25,-3,18,-2,1,9,-4
-9,11,6,8,-6,-6,4,-7
-9,-30,-10,1,-7,-4,-11,-5
-1,-14,-4,22,-16,-4,7,0
10,67,7,-5,0,-1,0,-2
10,-5,-6,-4,5,0,1,3
10,-13,-25,-18,13,5,5,6
6,31,12,-45,-20,-8,-11,-6
-30,-9,5,10,-9,-10,-18,-28
8,20,2,53,1,-4,13,22
2,-1,-6,-48,-3,4,0,-2
1,-8,-7,-27,-3,3,4,-13
4,0,-13,-21,3,-6,0,-2
1,-1,4,14,-8,-5,-4,3
-7,10,3,6,-25,-6,0,-1
5,0,-1,-2,6,-2,6,6
7,14,13,18,2,3,1,17
-17,24,-5,32,5,-3,-20,-18
-46,-65,-23,-2,3,-6,11,-4
8,20,2,-34,-17,-1,-8,2
3,23,9,-9,-20,-8,0,-11
-2,-7,-12,-9,22,3,-2,-1
2,0,13,30,-4,-4,3,4
11,-42,2,-20,0,-3,0,3
19,8,-4,-31,-5,2,3,12
-26,4,-2,11,-14,-6,-2,-1
-19,4,1,36,2,-4,-9,-4
8,19,13,14,8,4,0,-4
5,14,-1,18,-25,-6,-1,-3
2,-28,-21,-36,24,2,-1,-6
-6,-36,2,-1,4,-2,-3,-1
-2,-5,24,19,-10,-2,0,-2
1,5,-2,72,-23,-5,-2,7
-4,0,-25,-64,44,14,-1,-3
9,18,19,29,5,-4,-2,1
9,13,-3,-35,-18,-8,-5,-1
-9,-21,-21,-8,10,4,9,-3
-6,-28,15,30,-17,-6,-9,-3
-13,0,8,-39,25,5,8,-1
4,14,0,-22,-14,-5,-25,-11
-2,2,-16,24,18,4,-3,-10
8,-23,8,-8,-13,-5,3,5
-1,25,1,-3,-10,-6,4,3
6,8,-7,48,1,2,-4,-10
-44,-73,-16,-88,-7,-2,-5,-6
20,-1,4,6,2,0,-4,3
-15,-13,-4,32,-10,-4,9,-1
1,9,-3,-13,8,-2,3,-4
4,3,1,-23,-34,-11,-5,-2
-5,0,-12,-56,16,1,4,1
2,0,1,26,-3,3,0,1
-2,-13,-9,-34,10,2,2,-1
-2,5,-1,-1,-4,-10,-13,-8
4,18,12,39,-31,-2,3,5
2,14,-3,-41,-12,0,-1,8
-19,-45,8,39,10,-2,-9,-18
3,-3,-15,-27,-5,1,-19,-1
14,-1,-5,-31,-10,-1,16,9
-28,36,15,13,17,1,-4,-6
-2,4,-7,13,-6,-7,-10,-4
5,-16,-13,8,3,-1,-6,-2
8,16,7,16,-9,-7,-1,0
-2,19,15,57,-3,-6,-2,-1
-8,-23,-16,-87,-15,-1,8,-4
3,-36,-7,-97,-5,8,7,8
2,51,6,4,-6,-1,0,3
8,3,-1,31,7,-1,3,2
-1,7,2,1,-2,-6,-12,-8
-16,0,12,21,-6,-7,-1,-7
-5,-21,-16,-35,-17,-4,0,-2
7,-6,9,43,16,-2,-2,5
-1,6,9,-2,13,6,1,3
-4,-11,-4,4,-4,-8,-14,-7
9,-16,-20,-25,-5,-1,0,-1
-13,-16,6,23,-15,-7,-14,-13
8,-4,-2,2,9,2,3,4
-13,0,13,22,0,-3,-6,-2
2,6,6,-2,-10,0,2,1
-1,-12,-28,-22,7,-5,-9,-7
-4,-7,-17,11,4,-3,-6,-1
0,10,6,-1,5,0,-4,-4
0,-1,-1,-39,-15,-2,-1,2
6,6,2,-30,-12,5,7,7
5,12,18,51,18,6,1,3
0,5,-10,1,-1,-5,-9,-7
2,16,-10,-22,-3,-3,-1,0
-9,-5,13,43,-12,-6,-13,-3
4,-30,-2,-62,-10,1,9,1
-27,14,1,14,27,-3,-13,-9
17,33,7,-4,-18,6,0,5
-2,-23,1,-8,-6,6,1,-4
-3,17,-4,4,15,1,-19,-18
-4,-1,-3,-3,-16,-15,-6,6
6,2,4,19,7,1,1,2
7,2,0,-20,-17,-5,-12,-11
3,10,20,127,10,5,4,2
4,16,-13,-128,4,1,5,5
1,-37,-31,-68,20,3,-2,-3
-1,-21,1,3,-19,-4,-3,-5
-21,-13,0,32,3,2,-3,1
7,-5,-2,-10,-8,-1,12,6
7,25,21,23,3,0,-1,-2
8,33,4,16,-8,-8,-15,-13
-5,-47,-16,-31,14,2,-1,-1
1,-34,5,24,6,0,-1,4
8,10,4,-20,-25,-6,-7,5
-9,49,8,46,2,6,26,-5
-42,6,-13,-50,-12,-6,-14,-10
-5,-64,-1,-10,6,3,3,-2
5,7,4,5,-11,-7,-12,-3
2,9,-8,25,2,-5,-7,-5
3,-12,-10,-72,-5,0,-2,-15
5,-8,0,-1,-9,-1,3,5
4,10,-18,4,-18,-7,-8,-2
-1,7,17,24,2,-6,13,2
3,11,-2,11,5,11,9,6
-1,-20,-29,-40,-17,-14,-14,-2
-5,-103,-5,15,30,3,-15,-12
-6,46,-4,17,-2,1,12,-7
10,-23,4,-4,-1,4,9,-6
-19,9,9,4,-35,-9,-1,-3
-6,12,14,85,21,4,-3,1
7,8,-31,-128,-11,3,0,6
17,3,23,68,15,5,0,8
21,-10,-17,73,29,9,17,1
-24,-11,-17,-70,-23,-4,-9,-13
-8,7,-8,1,19,3,-3,-4
7,-20,21,21,-2,-5,-3,3
8,34,51,14,-10,-1,3,15
3,-8,-1,17,9,3,9,3
-11,-29,-20,-18,-9,-6,-6,-11
6,11,3,25,-1,-7,-13,-3
3,-2,-5,-43,-2,3,11,-2
-1,5,-11,-1,-10,-5,-4,2
3,18,-7,-20,4,4,-7,-10
17,18,3,-8,-9,0,2,-3
21,-2,2,13,-24,-6,-8,2
-49,24,6,25,22,9,2,2
-33,-50,0,6,28,7,0,-4
0,-13,0,-80,-15,-4,-4,2
10,13,3,81,5,0,11,0
3,19,-8,-11,-1,-1,3,3
14,7,-21,-12,-5,-3,-4,5
10,14,14,11,-15,-2,6,-5
-2,-59,-19,-22,-21,-11,-18,-5
1,29,-4,55,25,2,-11,-3
5,-50,12,-4,-4,-6,-3,11
-2,-3,-16,-9,14,7,14,5
5,27,15,30,-8,-10,-15,-9
4,2,-10,-38,1,-1,-11,-9
-20,-3,-5,-48,-10,-6,-12,-1
-2,-2,-2,43,-8,-6,2,-4
0,-10,-9,-46,-1,3,-1,0
11,10,8,9,14,3,15,9
-2,5,-5,-18,-9,-2,1,0
-7,-82,-12,-9,4,-3,-2,-5
2,22,-1,-2,-7,2,2,4
-7,27,14,36,-15,-5,-6,-4
16,-52,-9,-29,12,-3,-8,3
5,-14,-4,-28,-16,-6,-6,-6
5,-8,-12,-31,7,0,-8,-3
-30,-1,6,9,-5,-3,-6,2
8,2,-17,27,-5,1,-1,10
3,8,1,10,-4,0,5,0
-2,6,0,10,20,1,-5,-3
-3,-15,-12,-36,5,0,-14,-10
12,19,9,-7,-12,1,2,1
-20,-48,1,3,-1,-1,11,-7
-30,-17,-22,8,-12,-2,-9,-12
7,4,-10,-20,-4,-4,-4,1
3,3,6,22,-8,-2,6,2
-15,-48,0,-17,-4,-4,-7,-7
0,2,-2,95,-6,0,2,-1
-1,21,0,-35,44,7,1,-3
5,0,4,37,7,4,-3,1
-6,-4,-10,-50,-11,2,2,-6
6,11,8,20,-7,-7,1,9
12,-2,9,-28,-6,-3,4,15
7,23,2,0,-30,-17,-14,-14
-27,-34,1,33,10,1,-7,-28
-2,-56,-21,-21,13,0,-9,-1
3,-1,9,16,-2,4,5,6
4,21,-12,-7,-6,-3,-6,3
-2,-31,8,11,-4,-5,7,3
2,26,11,-27,-8,-1,14,-3
19,51,3,-29,5,5,-1,1
-41,-4,-3,16,-1,-1,-6,-10
-4,-86,-4,4,3,-5,-5,-1
2,-9,-19,-9,-22,-8,-7,0
5,18,-20,65,8,-3,0,-5
3,7,2,-14,29,8,19,3
3,3,1,3,1,-5,-9,-1
-7,9,3,-23,18,7,7,-1
-4,10,0,-17,-20,-1,-8,2
5,-20,24,-4,-2,-7,-1,-10
5,3,-1,33,-12,-4,-7,9
-14,-1,-16,-39,6,0,16,-9
7,-19,0,13,-20,-11,-21,-14
14,-30,-8,44,14,6,4,9
-77,6,11,-35,-9,-2,-2,-6
-3,0,-1,-17,22,7,3,-2
-7,-65,-15,-7,-8,-7,1,0
8,4,0,-7,-1,-7,-5,-8
7,17,7,16,-8,-10,-10,-4
6,7,-3,-28,0,0,-6,5
6,-5,-6,-15,-11,4,7,6
-7,3,7,44,-2,-3,0,4
-4,0,-15,-14,4,1,4,-12
11,15,2,-58,3,6,10,1
3,23,10,-2,5,0,-5,3
3,-21,-6,27,-20,-10,-13,-1
-8,-8,-2,3,-17,-9,-15,1
-10,-43,-14,3,1,0,18,-15
4,5,-3,-9,3,-4,-8,-5
-9,0,-2,-29,-17,4,5,3
5,-6,1,1,-3,1,2,11
9,-2,5,7,-5,-6,-5,0
1,5,0,12,-6,-4,-4,5
5,19,2,-46,-20,-3,3,-2
-22,-27,-5,4,11,-4,-10,-13
-9,-25,5,0,-22,-7,-6,-4
6,16,-28,29,10,3,4,-3
7,22,2,-50,-2,-2,-5,1
7,-14,1,5,-4,-2,-1,1
-5,-9,5,32,-3,-8,3,-9
-3,16,-19,-49,-4,1,-6,0
2,13,13,-8,-13,0,7,6
9,-6,2,-32,4,-1,-2,2
7,28,8,25,-8,2,1,1
-15,2,1,35,29,3,18,1
-9,3,1,-21,-27,-13,-31,-23
3,10,-19,5,13,-1,7,-1
-7,-70,3,14,-10,-4,5,-2
1,11,3,27,-5,-1,-7,-3
8,12,0,-19,7,-1,4,-5
10,12,1,11,-9,1,1,13
-3,-1,-5,-4,0,1,-5,1
9,26,-3,-4,6,-2,3,-7
0,-31,-5,-7,16,3,4,-1
-36,-42,-8,-30,-7,-5,-2,-1
0,14,15,18,-22,-6,-7,-10
9,27,17,-13,4,-4,6,1
