Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-13,-24,-10,-6,-3,-4,-2
9,3,-48,-23,-4,0,1,1
4,0,4,3,-1,0,1,-6
-2,-1,-1,-9,-3,-2,-3,-4
1,4,4,-8,-1,0,1,-2
1,1,9,23,2,-2,-4,-2
-1,-3,9,13,-3,-3,-1,0
-4,-4,-13,-20,0,0,-4,-4
-1,-2,-3,-2,-3,-1,-1,0
6,-3,-2,-3,0,0,1,-2
-25,-1,-18,4,-1,-2,-3,0
1,0,10,-12,0,0,0,0
-1,2,-1,-12,-2,0,-1,3
-2,-2,-13,18,1,-1,-2,-1
0,-1,7,8,1,-1,0,-3
14,-2,-17,-1,-6,-6,-4,-2
17,3,1,-18,-6,-1,0,0
-9,1,13,12,0,0,-2,-2
2,-11,-23,-12,-2,-1,-3,-2
2,6,-14,-9,-1,-1,-3,-1
0,-6,-27,-6,-5,-2,-3,-3
-2,-4,5,24,2,-1,-2,1
35,15,-23,-17,-5,-2,-3,0
-61,3,14,-16,-4,-1,-1,-7
-1,5,31,18,1,-6,-3,-2
1,-8,2,0,-6,-5,-3,0
3,0,-36,-3,-1,-6,-2,0
-1,-6,-9,0,-1,-1,-2,-2
9,5,-6,6,0,-3,0,-1
-2,-4,-14,-16,-3,-3,-3,-1
2,-2,6,-4,-4,-2,-2,-2
0,1,-5,8,-1,2,1,-1
-2,0,-23,-15,0,0,0,-1
-1,-3,8,0,0,-2,-2,-2
1,3,42,23,0,1,1,-4
-4,-4,-6,6,0,-3,-1,-3
0,-3,-20,-29,-6,-4,-2,-2
5,-1,2,-1,0,-1,-2,-5
-2,-1,-14,-6,-5,3,0,2
-3,-35,8,1,-2,-2,-1,-4
-2,37,9,11,7,1,4,0
-4,1,-58,-13,-1,2,-4,-3
1,1,24,25,3,2,-2,2
-1,-1,-12,-19,-1,-5,-3,-2
-3,-9,25,8,-5,-4,-4,-5
11,-2,23,8,-1,-5,-5,8
-7,3,22,8,-3,-1,-3,-7
50,-3,-47,-18,-1,0,-2,0
-60,-6,1,2,-5,-2,3,-5
-42,-11,-13,-2,-3,-5,-6,-7
7,0,25,0,1,-1,0,1
6,1,-2,-1,-1,3,1,0
7,1,19,6,1,1,-1,0
-1,0,-8,0,-1,-1,-2,1
11,0,-21,-3,0,0,1,-1
-4,-5,-8,-6,-2,-1,-1,-5
2,3,-10,-9,-1,-2,-3,-3
3,-1,7,11,1,-1,0,1
-4,-2,42,41,0,-3,-1,-4
0,-1,-14,-45,-6,0,-4,-2
4,2,-14,4,-2,-2,1,-1
-3,-5,-3,2,0,-1,-1,-3
-4,-2,-4,0,0,1,-1,0
-3,-4,-1,-15,-3,-3,-1,-1
-1,-1,2,11,0,-3,-2,-2
-4,7,12,-9,-1,-2,-2,0
6,3,-23,-16,0,0,-2,-4
-3,-4,24,16,-2,-1,-1,-4
-2,3,18,25,3,-1,-1,-1
-3,-3,15,-16,-2,-1,1,-1
-1,-7,-38,4,-2,-3,-2,-3
-2,3,11,-3,-4,1,-2,-2
15,3,-9,-22,0,1,-4,-1
-5,-1,11,12,1,-1,-5,-5
-8,2,24,27,1,-2,-1,0
4,-3,-12,11,-2,2,-4,-4
4,-5,-15,-52,-3,-1,1,3
-4,-5,-18,-23,-4,-4,0,1
-1,-2,-4,-1,-4,-4,1,1
21,0,-9,8,0,-2,-2,1
-57,-17,3,5,-3,-1,-2,-8
1,-3,-34,-23,0,2,0,8
-6,-15,-1,15,-2,-1,0,-6
2,2,15,1,-2,-2,-6,-6
6,-2,1,4,0,-3,-4,0
-29,-8,-6,-5,-1,-2,-2,5
-10,-2,22,11,2,0,-2,-13
-2,-4,-14,-15,0,-4,1,-1
2,1,-2,7,-3,-1,2,-4
1,-2,-18,0,3,0,-3,2
0,1,6,21,1,-1,1,-1
-2,1,4,-64,-4,-4,-1,1
-1,-4,20,14,-2,-2,-2,-3
0,1,-2,10,-4,-6,-2,-4
-6,2,-29,-13,-1,2,0,2
8,-5,-21,-6,-1,-3,-3,-5
15,-2,4,12,0,2,-1,0
-19,4,4,-11,-1,0,-2,0
-4,-13,-6,-7,-4,-1,-2,-5
4,-5,-20,-6,-2,-2,-2,1
1,-4,-4,1,3,-5,-4,0
5,6,6,7,-3,-2,-3,-2
1,0,16,23,1,0,1,-1
0,0,2,-35,-7,-5,-3,0
-4,-1,-14,17,2,-4,-2,-1
4,0,-10,-13,-2,0,-3,-1
-2,5,6,-21,-3,0,-3,1
-4,0,13,6,-3,-2,-1,0
-4,-5,-17,-14,-3,-2,-1,-1
2,0,5,5,0,-2,1,-2
1,11,10,4,-1,2,-2,-1
-4,-12,33,4,-2,-2,1,-1
4,3,-6,-2,1,-6,-5,-2
28,-1,7,-1,-1,0,0,4
-9,23,-26,8,-1,-1,-3,0
0,-2,-6,-20,-5,-4,2,-3
-1,2,-2,-6,2,0,-1,-1
5,3,-39,-13,-1,0,-2,0
9,-1,18,23,0,2,0,10
-8,3,26,20,0,0,-3,-24
4,-3,-7,-32,-3,2,1,-1
-3,-7,-30,-6,-4,-6,-5,-3
-4,-1,8,5,-2,-1,-1,0
38,-1,1,7,4,2,2,4
-77,-13,-23,-22,-6,0,-2,-3
-4,3,24,21,-4,-6,-2,-4
3,1,0,-3,-2,-2,-1,1
0,0,-1,-16,-2,-2,-3,-2
1,0,20,3,0,-1,1,-4
3,-1,-40,-10,1,-2,-1,1
-2,-4,24,0,-1,0,-2,-5
-6,-7,-12,6,-1,-2,-3,-2
11,-2,-2,-1,-2,-3,-3,7
2,-3,-13,-1,-1,1,-3,-10
-1,0,-6,-10,-1,0,-1,-2
1,-3,0,1,-1,-2,-1,1
-4,-4,16,7,2,-3,-1,-2
-1,10,24,14,3,1,1,2
-2,2,-15,-13,0,-3,-2,-2
1,-5,-6,-16,-4,-4,-5,-2
-6,-5,-32,-12,-3,-4,-2,-1
-1,-4,15,24,-1,-1,1,1
1,-7,16,2,0,-1,-6,0
18,-2,-30,-21,0,-1,2,3
-13,1,50,21,-1,-2,-5,-5
-65,-2,14,10,1,-1,-1,-4
5,-1,-4,0,-2,0,0,-3
6,3,-24,-12,-1,0,1,-3
3,-6,4,15,-4,-3,-3,0
2,0,7,-25,-5,-2,-2,-2
5,-13,18,8,-1,-2,-4,-2
4,-1,-35,-18,-4,2,1,2
4,4,-11,1,-1,1,0,-3
-2,4,-6,-6,1,1,0,-2
-1,-5,9,4,1,-3,-1,-5
7,0,19,2,-4,-4,-2,14
-19,-4,-30,-5,-8,-4,-5,-29
-3,1,34,7,1,0,-2,0
0,-1,-7,-6,-3,1,0,0
0,4,-24,-8,2,2,-3,4
-1,-2,9,-13,-1,-2,-1,-3
5,5,-9,8,-2,-1,-1,0
1,-1,25,8,2,-3,0,1
-3,-5,-55,-20,-1,2,-2,-2
7,5,25,33,-2,-4,0,0
-1,-1,8,8,-3,-1,-3,-1
-1,-5,-22,-86,-8,-7,0,1
-1,-1,1,11,-1,-1,-2,0
70,-2,-5,16,2,-1,-2,19
-75,-20,18,5,-1,-1,-6,-26
7,-3,-4,17,-2,-3,-1,-4
22,-4,-29,-12,-6,0,-1,-1
-2,-7,9,9,1,-1,-3,-4
2,6,3,-9,-1,1,1,1
1,-3,-16,-5,-4,-3,1,1
1,-2,10,5,0,1,-4,-3
-3,-3,-6,-8,-6,-4,-3,-3
-3,-2,21,6,-3,-2,-2,-4
-1,-5,-3,7,0,-3,-4,-2
-4,-6,1,-10,-2,0,1,1
-3,-2,-12,11,1,0,-1,-1
-2,-1,-14,-20,-1,-4,0,0
-1,3,27,-2,-1,0,-1,0
