Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
5,-24,-9,-4,-4,-3,0,0
-2,-18,1,-1,-5,-3,-3,0
4,1,-3,-1,1,0,-2,-3
-7,-19,-13,-2,0,-1,-4,1
0,0,-2,-1,-2,-2,-5,2
-3,8,9,4,-1,-1,0,0
-2,19,9,-1,-3,-2,0,-3
4,-25,-3,5,-1,1,0,-2
-2,-22,-4,-6,-3,-4,0,-4
-6,-6,-4,-2,-1,0,0,-4
0,7,-9,-2,-4,2,2,-5
2,5,4,-1,5,-2,-1,-2
6,3,-2,0,1,-3,-4,-2
3,1,-1,0,1,-3,0,0
-38,-3,-3,-1,-3,-4,-3,-4
-3,-1,-2,1,-2,1,2,0
0,-9,0,1,0,-3,18,0
0,1,13,5,6,1,-22,-5
-1,-3,-22,-16,-6,-4,-9,-1
0,-1,-7,-5,-1,-2,-4,0
4,14,3,1,0,1,2,2
2,9,-4,-2,0,-6,1,1
-5,5,2,-1,-1,-2,3,-5
-8,-20,1,-3,2,-4,-3,3
-4,-39,2,-1,-3,0,-3,-2
4,2,-6,-2,-1,-2,2,1
1,2,2,0,-1,-5,-1,-1
3,2,-7,1,1,0,1,1
-2,-3,4,-2,2,0,-4,-3
1,9,2,0,-1,0,-3,-5
-4,-8,-1,-2,-2,-2,1,-2
9,10,-12,-2,-2,0,-1,3
8,18,0,0,0,-1,0,-1
-25,-1,6,2,-2,-1,3,3
-8,7,-8,0,-1,-2,0,-4
0,-14,7,-8,-4,-5,-2,-5
-3,4,12,-1,-4,-3,-2,0
0,-3,6,0,2,-2,-2,0
7,28,-6,-2,-4,2,1,2
-7,1,-10,-7,-5,-6,-3,-5
-3,1,3,-2,-2,-1,3,0
-3,4,-7,-1,-3,-4,-3,-2
-9,5,11,0,3,2,0,3
-1,-14,0,-1,0,-1,-3,-6
-2,-4,-9,-1,-7,-3,-5,-2
-4,-6,-1,-4,-4,-2,-3,-2
11,-1,1,0,-2,-1,-1,-3
-38,6,-13,-1,2,3,11,-5
0,10,12,1,-1,-6,-30,-9
1,7,-2,1,-1,3,23,0
-7,-26,-65,-9,-4,-4,0,-3
-3,-17,1,-7,-8,-3,-1,-1
23,-16,-34,-5,1,0,9,-2
7,51,71,6,2,0,-12,9
-4,8,38,7,-4,-1,2,-7
-2,-3,-39,1,0,0,-9,-6
2,-5,-28,-8,-1,1,-1,-4
9,6,29,6,2,3,4,-2
-13,8,1,-3,-1,-2,-2,1
5,17,-37,-14,5,5,4,5
8,23,-26,-23,-1,-5,-1,4
-15,-44,-1,13,-13,-12,-18,-8
9,13,46,39,-5,0,-6,2
36,5,10,3,2,-3,14,4
-35,-1,-35,-18,4,2,13,7
27,6,-23,-7,5,3,21,-1
14,6,5,-1,1,5,-17,20
40,-29,-7,-15,-9,-8,-10,-39
-43,-11,-40,-21,-1,5,-5,-4
-11,4,13,8,-3,0,-14,0
9,-14,10,12,-5,-6,-20,-5
15,-6,-12,5,-2,-1,13,8
-1,1,-5,-9,-1,-7,10,9
-10,4,23,-8,-1,-1,-1,-9
33,-5,-40,-10,0,6,-2,9
27,-15,-71,-14,1,0,-3,1
12,1,51,22,1,3,8,1
-15,0,62,22,-6,-8,-19,-10
4,7,-1,-14,-3,-3,-1,3
5,-2,-18,2,-3,-1,0,2
2,-1,-11,-3,4,3,0,0
25,3,-7,-4,3,0,0,3
-13,-15,-77,-13,2,2,1,9
3,6,-17,1,8,0,-1,-4
39,6,121,43,-10,-5,-1,0
7,-18,-20,-4,-9,-9,-1,20
-22,-7,-29,-13,-5,-1,-1,-15
1,14,-14,1,-2,-1,-4,2
-1,14,-1,7,6,5,-14,10
22,5,14,4,5,5,-25,2
25,2,-36,-18,-5,-1,10,-21
-110,-50,-62,-4,-3,-2,5,-20
5,24,51,-11,2,-2,-2,4
-23,-5,0,13,-7,-6,-14,-1
4,-2,24,52,-5,-11,-18,-8
6,-5,-8,-4,0,-2,2,3
8,9,-9,-8,1,1,-2,1
6,9,-16,-25,-1,5,4,1
13,7,-2,-12,6,13,-16,8
13,14,23,45,9,10,26,2
-7,-9,14,24,-19,-23,-8,-1
-21,-35,-128,-68,-19,-17,-22,-29
4,-1,-17,-3,-1,-1,3,6
10,6,6,-8,3,1,0,-2
-52,18,0,3,3,3,1,-1
-2,-14,7,2,5,0,-1,1
2,-2,9,1,1,-2,-3,2
3,-15,-17,1,1,2,-2,1
4,6,6,1,0,0,4,1
-2,0,-10,-5,-5,-2,-6,-3
0,-4,-10,-5,-5,0,-2,-4
-2,3,4,1,0,-4,1,-3
-2,0,-4,-2,-2,-1,-6,-3
2,-3,-20,-1,-1,-3,-12,1
0,18,1,-28,3,1,23,1
6,-10,78,29,-5,-2,-1,1
-33,-15,-57,26,-5,-5,-40,-14
-5,-1,-23,-21,-6,-8,23,-4
-1,-16,-9,-26,-1,-1,-4,-1
1,25,11,17,1,-1,1,-1
3,-14,-19,5,4,4,2,0
4,-10,-31,-47,1,1,1,-1
-9,-15,4,34,-6,-9,-6,1
-5,18,32,16,3,-5,-2,-4
-5,-13,-128,-59,-11,-5,-6,-21
1,-6,-6,-11,-4,-3,-3,-3
0,2,-20,-14,-2,-2,-3,2
2,-12,1,21,9,3,0,6
22,11,-7,2,12,15,-6,3
-39,-11,88,9,-12,-5,-8,-6
43,7,40,12,-4,-10,-23,16
-39,4,-27,-1,0,-2,39,-28
17,-3,-10,-8,3,3,-9,8
-21,17,1,-25,1,2,-19,-3
-9,9,-16,20,4,0,-18,1
4,-26,23,53,-5,-9,10,-3
6,-15,-46,-7,-4,-2,-15,11
0,9,10,-13,-4,-1,16,1
2,4,-26,-15,-5,-4,-21,4
1,1,2,-6,1,1,-3,1
3,-7,-2,-9,1,-2,-2,0
4,12,19,0,-1,3,4,3
-3,3,36,6,0,3,1,-1
-3,-13,-58,-7,-10,-1,-4,-1
-4,-4,7,-1,-2,1,0,-1
-4,-1,6,4,2,-2,-1,-1
1,3,7,-6,-1,4,1,1
0,-2,6,8,3,-2,-3,-1
-6,-23,4,15,-1,-4,-1,-4
-5,23,48,1,-3,-6,-9,-5
1,0,7,-7,1,2,-8,0
-8,-12,-49,-6,2,-2,-41,-4
11,5,-12,-16,-1,2,57,6
-32,-8,-69,-15,-8,-9,-25,-5
-11,-22,-31,7,-10,-4,-31,-9
6,-2,12,-4,-1,2,10,3
1,4,-31,-9,0,-3,6,16
-6,4,-5,-27,1,2,-4,-15
3,5,6,31,-1,1,-1,3
-3,-1,85,5,-5,-9,-6,-5
-3,-2,63,4,0,-3,-7,-4
-1,0,-88,40,-2,2,-1,7
9,20,98,18,9,5,1,-2
-4,-4,-128,-26,-3,-2,0,-4
-2,-22,-45,-23,-12,-7,-4,13
12,-4,25,-10,-1,-2,-6,4
-13,1,-23,-17,-4,-5,-10,-46
-11,-16,1,-17,0,8,5,-10
-1,8,17,3,-1,-4,-13,-1
5,4,21,10,3,2,19,4
1,-1,3,8,-1,-4,35,9
-3,0,0,0,1,-2,-26,-3
1,0,-7,-6,-2,-4,-7,2
0,-2,-2,-2,-2,2,-2,3
-1,0,-4,3,-4,-7,-2,1
0,-6,-11,-4,-4,-1,-9,-3
-1,-9,-2,-11,-2,-1,-9,-3
-1,0,27,23,-1,0,-1,-1
-5,-4,-21,0,-4,-2,-5,-5
-4,0,-8,5,-4,-1,-1,-5
-3,0,12,18,1,-1,0,-1
-1,-2,-35,-63,0,0,0,0
-1,3,-14,9,-1,-2,-2,-3
-1,2,70,36,-5,-2,-6,-1
3,9,22,-19,-4,-5,-3,-3
9,-55,-113,-33,-12,-7,-5,-3
-9,1,-26,6,1,0,1,-2
0,-5,-25,-18,-3,-6,-9,-1
2,-3,-7,-1,-1,-4,25,3
3,2,0,-2,1,0,-7,2
-2,2,100,15,-3,0,-2,-3
-1,9,6,10,7,4,3,3
-6,-5,-30,-10,-2,1,-5,-18
0,0,-14,13,3,-2,-2,-5
-1,-2,-2,-14,-1,-1,-1,-4
1,2,11,-3,-4,-4,1,0
-1,3,5,-2,-5,-6,-3,-2
-4,-19,-27,-10,-2,0,-1,-3
1,3,-39,-22,-4,1,-16,0
-3,8,89,34,-2,-3,5,2
0,6,82,19,2,-11,24,-13
-11,-25,-61,-36,-14,-5,-12,1
-1,1,-6,-3,-1,2,1,4
-1,1,1,-4,1,0,0,-3
2,2,4,9,2,0,0,0
-3,-2,3,52,3,-2,-5,-3
-3,-1,-5,-49,-2,-2,-2,1
0,-3,-6,-21,-9,0,-1,-1
-3,3,0,11,-1,0,-2,-5
-4,-3,0,-5,-4,-3,-1,-3
-2,-2,3,8,3,-1,-2,-3
-1,0,3,6,-2,3,2,0
7,15,8,8,1,3,4,2
5,24,33,15,0,-1,-1,-1
-15,-65,-35,-48,-9,-6,-6,-8
2,18,44,38,2,1,-1,-1
2,0,27,12,2,-2,-3,-1
-18,-41,-128,-33,-15,-14,-7,-8
16,-2,29,-1,-3,-7,-1,23
-10,9,4,0,-1,2,-10,-49
1,4,16,-6,-1,3,-1,-2
2,6,2,-1,6,3,0,4
3,4,-2,-9,-2,0,0,2
1,4,-13,-9,2,2,2,1
-1,9,60,16,1,-2,0,2
-3,0,1,5,-3,-1,-4,1
-5,-17,-61,-19,-6,-5,-2,0
-1,-1,-2,-1,-2,-3,-1,-1
-2,-5,0,-5,-2,-3,-1,-2
-2,-3,-19,-6,-4,-2,-2,-2
0,-40,23,14,-1,0,-1,-2
-5,6,23,6,6,3,-1,-2
-3,-1,-22,-32,-4,-4,-3,0
-3,2,20,31,-6,-3,-2,-2
-4,1,-20,12,-9,-3,-4,-1
1,-2,9,-12,0,1,-1,-1
3,1,17,5,2,-2,-5,-5
-6,-9,-2,8,-3,-5,3,-2
-3,-8,-15,-16,-6,-5,-7,-6
-7,-26,-62,-31,-6,-2,-1,-3
2,-11,-23,-11,0,-1,1,-1
0,6,-16,-40,0,1,0,-1
18,19,120,-2,6,4,-1,6
-23,-27,-21,85,-7,-9,-8,-24
-2,-9,35,24,-3,-8,-2,20
-17,-13,-109,-17,-2,-1,-2,-42
7,8,-5,-4,4,-2,-4,2
0,-9,-2,-16,-3,3,1,1
3,-20,1,-9,1,2,1,1
1,11,1,-3,-6,-1,0,3
-2,-3,3,-8,0,1,0,1
3,-1,-15,-13,9,3,-1,1
2,-2,-37,-34,-3,-1,3,3
-4,6,10,-38,-7,-5,-3,-4
-7,5,102,102,2,-4,-5,-5
-1,0,17,45,2,-2,-4,0
1,-4,-21,-12,-3,-2,1,1
3,37,-48,-23,3,5,3,5
0,1,0,-21,-1,-1,-3,3
-4,-1,50,33,-1,-3,-2,-6
12,-3,-56,-6,0,-3,3,4
-2,-3,-16,-17,-3,-1,-9,-23
2,4,18,-5,-3,-4,-1,27
-4,-4,-4,-3,0,1,-1,-25
4,-5,-70,-42,-5,4,2,1
3,21,81,6,-1,4,7,5
1,11,68,80,6,0,-4,-4
23,-13,-70,-33,-6,0,16,21
-60,-23,-44,-32,-4,-4,-29,-51
20,6,23,43,0,-11,-2,14
-2,-4,5,4,-2,-2,1,-7
3,9,3,-19,-3,-1,-5,-1
-1,-3,-9,-14,-1,3,3,-1
-1,-5,-1,-9,0,1,1,1
-1,0,-7,-11,-1,-1,1,1
2,0,-9,0,1,1,0,1
-3,2,35,10,-1,-6,-3,-5
0,-5,-10,-9,-4,-4,-1,-4
-2,-5,-6,1,-3,0,1,-3
-2,-6,-7,-3,-2,-2,-5,21
-5,-1,-2,-1,2,3,-4,-39
-2,1,-6,4,0,1,0,-5
1,3,17,-2,-4,-2,2,4
1,9,68,15,2,5,1,1
-1,-15,-123,-43,-9,0,-2,-1
-3,-17,-30,-24,-7,-2,-1,16
-8,2,94,55,-1,-3,-5,-29
-3,1,11,15,1,-2,-5,-11
0,1,-12,-5,-4,-1,1,-1
1,5,-8,-19,-3,-1,0,2
3,4,8,-2,-1,-2,0,3
2,4,-14,-2,0,-4,-3,-1
-2,1,5,1,-2,1,-3,1
-3,-5,-4,0,3,0,2,-1
0,0,-14,-18,1,0,0,5
-4,-6,-36,1,-7,-5,-6,-8
-5,0,25,12,-1,-5,2,2
1,-2,6,12,2,-1,-2,-6
16,-2,-9,-23,-4,1,1,0
-16,-2,-20,8,-5,2,-1,-3
-1,0,28,12,-6,1,-4,-2
-2,-7,-14,-15,3,-4,-5,-2
2,6,46,-18,-7,-3,-1,-2
0,6,-31,16,-2,-2,21,5
4,-7,70,27,1,-5,-19,5
-11,-16,-128,-62,-12,-9,-14,-3
1,-6,-28,-8,-5,-1,9,1
4,3,39,-14,6,4,3,1
-4,-10,-113,-5,0,-1,2,1
-2,-2,22,12,-7,3,-3,0
2,7,19,6,6,3,2,1
0,0,-7,-18,-3,2,-1,3
-3,5,8,1,-2,-1,-2,0
4,13,45,-6,0,-3,3,10
2,-3,14,16,3,2,2,4
-14,-15,-72,10,-13,-13,-8,-9
-5,-10,-36,-9,-6,-5,-4,-5
-12,-3,1,-9,-1,2,1,-34
0,-2,17,-12,-1,-4,-3,-2
1,1,-13,-8,-1,-1,2,2
-2,-14,-6,7,3,-2,0,-2
4,11,14,7,-2,2,0,2
5,6,6,-2,4,-1,-1,1
0,-3,-31,7,-1,1,2,19
-10,-11,-77,-18,-6,-2,-6,-33
-2,5,34,19,-5,2,3,1
1,-3,-5,-4,-2,-3,-12,-10
2,0,0,-11,4,4,1,0
2,7,9,5,1,-3,-5,2
-3,-8,8,-9,-2,-4,-13,-2
-4,-4,-22,-13,-4,-6,16,0
-5,-3,-6,4,0,2,0,0
-1,1,34,2,3,-3,15,2
-2,-1,-2,10,0,-1,-16,-3
-3,-5,-11,-10,-5,2,-59,-4
4,7,18,11,6,3,37,3
1,0,-1,0,-4,-15,-1,7
5,4,16,-18,4,2,-4,-9
-1,-1,-61,3,-2,-3,-2,-2
-7,-13,-47,-27,-9,-5,-4,-6
-4,-4,3,15,-2,-1,-2,-4
