Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,13,-26,-47,-12,-9,-14,-13
29,15,-11,22,7,5,4,15
6,18,-17,0,7,7,17,7
-6,17,-33,-9,6,-1,-6,-6
23,-34,85,-21,-14,-14,-12,0
-69,-31,17,-6,-1,2,5,-9
-4,14,-27,-59,-12,0,1,-5
16,-9,-1,119,11,-3,1,3
-10,13,-6,-92,11,3,-10,-1
14,35,-12,17,15,-5,9,-3
-31,-1,17,-52,-12,-6,-3,-7
2,-19,-34,-26,-1,2,0,22
16,29,15,61,1,3,17,-30
-15,13,-2,-42,0,-8,-22,39
-53,21,-49,-40,-9,-3,19,36
29,-38,37,38,-5,-12,-11,-9
16,21,99,63,-10,-10,-15,-17
8,-86,-81,-16,-2,-1,3,-1
-15,-62,-121,-27,4,11,10,7
10,25,70,17,11,15,6,14
15,21,-66,-12,19,4,-3,-3
-1,44,64,51,3,-2,10,2
19,27,127,11,5,2,5,6
-60,-46,44,-5,-45,-24,-11,-9
-2,38,-76,-32,15,0,-13,-5
0,5,-116,-40,4,5,2,4
-1,-79,-26,-6,-5,3,0,12
6,43,78,11,0,-2,-2,-26
-4,8,34,11,1,-1,-2,-11
29,38,-27,-10,7,4,10,2
-4,18,87,15,4,0,-1,5
-13,99,-119,33,1,-5,-6,4
-29,-72,99,-36,-29,-17,-11,-20
3,37,30,-10,17,11,6,3
-8,-1,-71,-20,28,21,13,11
-7,-60,-5,-43,-16,-7,-12,-9
2,-5,73,40,-3,-7,-9,-3
-2,-7,-12,14,-8,-6,-3,-6
25,72,104,20,4,4,12,7
-1,8,-128,22,8,-4,-11,-3
-6,-26,4,5,-15,-2,-6,-4
2,28,17,-36,6,8,12,6
-10,-10,22,2,-1,5,1,-2
2,41,-4,47,-45,-21,-8,-2
0,50,-38,41,14,4,8,13
48,80,81,-56,88,46,25,10
-35,-83,-128,-96,-5,1,-1,-6
-2,11,-4,-16,-39,-12,-10,2
4,48,66,12,2,-7,-10,-6
6,26,-2,56,-7,-11,-14,-15
-26,-114,-128,-19,-2,1,7,7
37,30,79,27,-4,1,9,9
1,11,12,22,-6,-11,-12,-2
-55,-128,-17,-3,-4,-4,-3,-11
1,19,14,-11,-4,0,5,13
-29,-61,-10,11,6,3,6,-1
7,98,-32,-15,6,2,-2,-3
-28,-85,5,-12,-15,-11,-14,-25
32,-95,-58,56,-16,-4,-2,0
-8,-19,-128,-111,11,0,-3,-6
14,14,-39,-7,9,6,3,2
20,-1,83,7,-9,-10,1,-10
-47,-11,-12,-2,-11,-11,-9,6
20,9,6,17,5,3,-4,2
12,23,30,15,-1,4,5,5
28,36,-19,-16,-12,-8,-5,-4
-2,-128,62,-6,-4,-7,-9,-5
-19,-45,-128,-24,-2,1,-4,-9
-28,-23,-2,-32,-5,0,-7,-12
50,9,102,70,16,-2,7,10
-1,10,4,-8,-5,4,27,99
-92,47,27,-4,-1,-6,-50,-128
-7,-16,-39,-14,-5,-10,-11,-38
5,68,30,-5,-1,-1,6,-4
7,-51,-10,-7,-7,4,5,4
-8,-17,-10,-9,-13,-9,-4,-4
0,-14,-108,-13,8,4,2,0
21,106,-15,-9,8,8,5,13
-12,-125,38,20,-8,-7,0,-3
10,39,64,14,-2,6,11,-1
14,23,-37,0,-2,-2,-5,16
26,7,-128,-65,-20,-10,-8,13
6,27,-22,-52,10,9,4,2
-31,19,22,2,-7,-11,-21,-28
-45,-128,35,19,-13,-19,-28,-8
11,9,-27,18,5,7,-26,5
24,9,-58,-18,-1,-3,53,9
40,51,-24,-35,2,-7,3,12
15,64,127,48,10,7,1,1
-12,-60,-94,13,3,3,0,10
34,-19,-128,-34,-13,2,-11,-5
49,-22,-67,-27,-7,0,-10,-1
-23,33,39,2,0,1,18,64
-35,-15,-18,-43,-12,-13,-15,-101
-5,29,85,58,7,-2,-8,-8
-8,10,24,21,11,2,-7,28
-1,15,18,8,-3,1,14,-15
3,-11,-86,-29,-12,-5,-14,5
12,16,-13,-14,10,12,9,5
-11,-42,54,-4,-2,-5,-2,7
22,45,-75,8,1,8,8,27
-7,8,-17,-30,-3,2,10,-14
-13,9,127,29,-21,-14,-14,-7
-6,38,17,-2,24,4,0,-4
13,42,15,-1,13,16,16,15
-4,-19,-20,-20,5,1,-8,-3
-1,3,-12,-2,-12,-7,20,0
0,11,43,0,2,-7,-24,-5
18,39,127,45,-7,-5,-16,23
-31,-67,-128,0,-14,-18,-16,-55
2,-68,17,-49,12,5,-2,-3
-19,27,-50,-22,5,14,15,1
20,25,28,3,3,3,0,16
6,16,10,-2,-4,-1,18,-19
-18,-41,-16,3,-5,-3,16,10
17,42,56,48,4,-6,-18,-9
-34,-41,-36,28,-13,-11,18,-19
-30,19,-1,-94,-38,-18,-17,-16
1,-55,-20,-24,9,12,0,-3
24,34,38,16,17,12,7,21
14,21,-32,30,4,2,-1,12
11,11,11,19,8,2,10,-2
-7,7,7,-2,-3,-7,-8,-18
-10,1,8,16,-14,-5,-12,-19
-11,6,-27,-24,5,2,-2,-2
-8,-28,-15,-6,1,-7,1,0
14,-17,2,4,-5,0,-8,1
17,22,-10,-9,-11,-10,6,9
8,1,12,7,-2,3,10,-2
4,-31,42,11,3,4,3,8
-3,-10,-81,11,2,-2,-5,3
7,44,41,-59,4,7,2,-11
-69,-26,20,-20,-22,-12,-13,-17
14,-33,16,45,0,-2,6,20
20,87,1,-37,-9,4,6,4
3,-45,16,6,0,-8,-17,-1
2,-90,16,20,22,12,5,-2
5,-30,-19,-31,-12,-4,-2,-9
-12,61,-3,-2,-10,-12,-21,-30
7,20,6,8,-4,-3,10,23
9,20,18,10,-1,1,-29,13
7,-14,-2,4,-9,-2,17,-13
-18,46,23,47,9,-5,-5,-1
23,71,32,-29,-2,2,0,3
-4,50,-44,-2,10,7,-8,-6
-46,-57,3,-19,-6,-1,8,-9
-20,24,36,13,-4,-6,2,27
-6,-50,-16,6,0,-8,-22,-2
-37,-15,-19,5,-25,-9,-10,-17
25,73,-121,-27,-2,2,22,-6
-33,-128,22,-18,35,11,-3,-7
4,34,18,0,-1,-3,2,0
4,21,24,34,-6,2,2,6
23,14,-3,-13,-3,1,-1,2
-15,81,-3,4,-6,-10,-6,-2
-64,-32,20,8,-1,-3,2,11
8,0,13,9,0,-5,-9,13
5,-7,-22,-8,-9,-4,13,-16
7,112,13,-9,-3,1,-48,-6
-30,-51,-35,-7,-4,-4,22,-32
6,-12,7,9,2,2,25,15
-2,6,0,-2,-7,-21,9,8
9,17,5,15,1,-2,-23,5
19,19,1,5,-4,6,35,39
-19,-28,-23,-48,-11,-1,0,-68
9,42,4,16,12,7,5,34
-29,-61,59,15,3,-4,-23,-87
-7,30,-9,-9,-9,1,6,10
8,-5,-2,1,1,2,5,12
20,15,-28,28,-8,1,-3,64
-36,-14,-36,30,-21,-5,-11,16
-30,17,-13,-116,15,1,6,-31
15,12,13,100,4,6,-16,-4
10,36,14,-37,42,25,27,-19
34,-11,12,-8,-9,1,-15,123
-11,41,0,-35,-10,-6,79,-71
-18,-36,-5,19,-3,-13,32,43
5,9,-1,40,0,-1,-41,49
33,28,5,-23,-9,-2,26,119
-20,-15,-6,51,6,3,-14,-128
-49,38,61,94,15,2,-23,-128
37,-4,-37,-128,-20,-1,0,72
-71,-128,-48,24,-19,-9,19,12
47,-29,-1,42,8,2,30,47
-56,28,50,64,10,-3,-75,-128
-9,52,24,-3,3,2,-8,-128
-4,-30,-21,127,15,7,11,51
7,39,-30,-128,-8,-3,-11,-61
28,20,38,14,-23,-3,22,57
-13,78,26,86,5,-3,-13,-81
41,-44,70,52,5,1,19,79
-13,-61,-2,23,2,2,34,32
14,-9,-20,17,7,-3,-48,-35
-35,11,-22,5,3,3,69,116
-44,-12,-26,-80,-5,2,-24,-128
14,37,13,-34,1,3,-22,117
-44,32,11,-12,-4,-5,-32,-128
-32,-17,-32,-29,-7,-13,-11,24
-4,-3,8,13,2,7,16,82
4,-48,38,-24,-6,-5,17,-17
-11,36,-40,-32,3,6,-4,-63
30,-1,26,-11,-3,-4,14,127
-13,-11,106,42,0,-1,0,-70
10,-12,-96,1,0,-4,-7,-44
-3,18,-72,-10,2,3,4,33
7,46,-14,18,-1,-1,7,-87
-1,40,22,-36,-1,1,9,-2
-2,17,47,36,7,0,-6,11
4,88,-7,-12,-10,-3,1,-55
0,-1,-23,-16,-5,1,1,-7
-2,-13,-10,-10,5,3,9,21
7,-49,25,-13,-2,0,-13,-16
-4,-71,-95,-3,-5,-2,-2,-9
1,-12,-41,-9,-11,-11,-8,61
1,-37,-31,-27,-16,-8,-5,-18
1,28,81,47,24,9,6,-7
5,-23,-34,1,11,8,10,100
0,-18,0,-12,-6,3,-17,-55
3,99,64,12,1,-4,-1,14
-16,-26,-69,-21,-12,-9,-11,-21
10,-73,-128,-27,-7,-4,10,20
3,31,-83,11,-9,-5,-7,-9
-8,-4,3,-17,18,7,-2,0
1,-12,-11,4,4,3,11,16
-25,-50,-15,-4,-4,-8,-11,-16
8,-4,52,19,-6,-4,-5,-4
5,24,59,-6,-3,2,4,-8
16,-64,18,9,9,4,7,24
-1,13,-20,14,1,3,0,-2
7,36,95,3,0,0,3,2
-27,-37,-19,-7,-16,-13,-13,-24
5,86,120,-5,13,11,2,-2
-12,-25,-32,-38,0,-2,2,-5
-30,-56,29,12,-15,-8,-12,-46
17,17,47,63,7,-2,6,20
3,13,28,7,1,1,-5,-2
1,25,24,-11,2,9,1,-2
7,12,15,-33,4,20,10,5
9,30,-41,31,4,3,3,9
-13,-17,38,-28,3,-13,-14,-6
-21,25,-121,-14,-21,-19,-26,-21
-7,15,-14,-1,-10,-5,1,-3
-16,-29,-84,-11,-10,-7,-9,-7
19,40,35,13,3,3,-1,4
-8,-70,-27,-4,1,0,3,-2
9,54,-28,0,2,2,4,15
-4,-128,5,-26,-22,-19,-15,-4
26,98,-8,-23,23,20,16,21
-29,5,-17,-24,-32,-26,-27,-13
-12,-32,41,39,-8,-10,-17,-17
38,94,39,67,19,6,15,22
-11,-72,-32,49,7,2,-4,-10
-48,-128,9,-128,-20,-1,-14,-15
40,125,127,48,15,8,17,33
-4,-113,-128,-35,-14,-6,-1,5
-7,-4,26,7,-4,0,-2,-2
-14,-6,30,18,-8,-7,-2,-11
-2,-17,-11,-18,-11,-2,3,-10
10,10,4,11,14,1,2,4
8,16,-12,54,17,10,2,5
16,34,-13,-30,0,2,11,10
7,41,-4,0,-6,2,5,4
5,-15,69,-128,0,3,-3,-2
-20,-93,23,58,-35,-26,-17,-13
-13,13,16,96,27,-1,-8,-20
23,124,28,0,6,9,13,33
34,11,68,14,18,17,18,34
-37,-101,-23,-114,-30,-7,-9,-2
1,10,-4,26,-20,-7,-4,4
6,19,14,24,50,17,5,0
7,-58,12,18,-7,-6,-2,-1
-21,-31,73,15,-2,-1,-11,-11
17,-4,-114,2,-11,2,4,7
-6,20,-27,-23,-33,-21,-7,-8
-20,-128,-21,-43,-37,-23,-18,-14
-18,-8,-16,60,3,6,4,-11
0,-71,18,7,44,16,9,-6
27,127,83,7,-3,-6,0,19
4,12,-18,93,-5,-12,-12,-3
-6,-23,18,37,-39,-7,4,-12
14,18,18,-116,-11,2,1,7
1,-58,-99,-98,11,18,15,8
-4,-66,-128,85,-2,-7,-7,-8
-8,11,100,23,13,-4,-4,-1
2,19,9,-47,15,12,13,27
-16,-75,-24,-15,-16,-4,-2,-11
3,30,-25,68,-20,-12,-25,-31
8,39,32,-53,-21,-14,-3,-12
-18,50,20,0,-26,-12,-21,-19
-1,-36,-37,39,-58,-15,-2,-4
10,50,-2,-45,62,27,10,39
4,-102,-57,7,57,15,7,22
-4,6,-71,-39,-12,-13,-26,-17
-1,-39,51,-10,-25,-15,-26,-4
-41,-27,-8,49,-11,-15,0,-11
8,-3,24,12,7,9,16,2
-2,-11,12,56,25,8,-12,-9
25,32,20,26,20,14,3,17
-11,0,-31,-128,-40,3,14,6
12,-20,23,32,-21,-8,8,15
24,32,32,-40,39,10,18,21
0,0,-20,20,-28,-6,-12,-42
-10,-88,-92,37,14,-6,-42,-9
-36,-49,-16,18,31,11,26,-23
5,34,1,37,-5,-11,-14,14
-8,-77,-64,16,-25,-14,3,2
10,51,-22,-102,6,6,2,6
12,-10,33,-29,9,8,-6,14
-1,9,-69,-8,-31,-4,-7,-4
-1,19,3,3,-24,-6,6,13
-1,-43,77,6,28,-2,-5,-2
-9,13,15,127,22,-1,-8,-17
-1,29,-91,-128,-7,-3,-22,-18
3,-18,-10,-10,52,9,-5,1
1,72,11,-84,-23,2,3,15
12,-90,34,50,-2,-2,9,14
-7,119,-66,9,2,-5,-3,5
2,-45,-4,-44,-7,-3,-1,-6
24,20,31,47,-19,-3,6,20
-15,-13,-26,-39,-12,-12,-8,-15
-18,54,28,-18,-8,-5,-1,1
-18,-74,-45,42,25,6,5,-9
4,-12,-4,-30,-6,-5,-2,-7
-2,47,-3,-6,1,-5,-13,-4
-1,-9,-10,2,-16,-7,-6,-4
-2,8,5,-8,4,2,4,1
11,23,24,10,7,6,15,30
22,47,44,52,18,2,4,7
-3,-21,-44,-51,-19,-2,2,-14
-23,-9,-13,18,-9,-21,-11,-16
-42,-37,7,11,-14,-5,-11,-23
3,19,73,-4,11,4,3,-20
9,-43,-128,-59,-17,0,-12,2
24,8,-13,-14,25,7,5,30
-4,51,49,23,-2,-3,27,-4
-21,-79,-27,-14,-16,-10,-30,-33
5,-13,-19,16,-8,6,17,5
8,12,22,56,25,3,23,12
11,35,12,-1,8,4,-6,9
8,31,59,5,13,-4,-6,3
-11,2,-61,-29,-12,-3,2,24
4,0,6,-30,-2,7,-6,-3
-1,19,11,17,4,8,13,-3
-9,-19,5,8,-4,-10,-21,-52
-13,2,1,10,-14,-17,-35,-32
-3,2,-1,-5,-7,-4,5,0
-1,-2,2,39,-2,-4,6,4
0,-2,-10,36,-1,1,-4,8
12,3,-20,-101,-11,4,22,8
13,36,26,-13,-8,-5,-4,6
-25,20,32,41,5,-3,-13,-8
-20,-50,-62,12,6,8,7,-10
-3,-78,-32,-40,-8,0,-2,-2
-7,-14,15,24,31,1,-3,6
9,34,9,-28,-23,1,5,9
4,8,2,-27,-20,-4,-8,-12
17,73,61,126,86,18,9,24
11,-20,17,-62,-10,3,-1,-1
-12,19,-25,-36,-23,-12,-5,-6
6,12,7,0,-14,-1,-5,9
-10,1,9,28,2,5,-6,-1
-22,-1,-3,5,-10,-6,11,-25
17,21,10,27,1,-7,-3,8
23,-9,4,2,10,-3,-8,17
6,22,33,15,-1,6,10,1
32,2,16,10,-10,-5,-5,-3
-35,-48,-32,24,3,-3,-15,-18
-14,12,9,-9,7,4,1,7
-1,10,13,93,-8,-2,7,-11
-7,-28,-30,-128,28,8,7,-8
3,9,-7,21,1,1,-10,-8
16,8,25,9,-6,-5,2,5
15,67,-14,16,-5,-4,0,7
11,29,36,-59,1,6,11,10
-28,-24,-32,50,11,0,-4,-8
-13,-16,-4,-35,-17,-1,-3,-5
20,4,-9,24,0,-2,11,-1
-22,-20,10,-21,6,1,2,-15
-21,-2,-7,20,-11,-14,-23,-7
14,34,18,42,3,2,6,11
-5,-17,54,8,-17,-4,15,0
-1,-65,-77,-26,10,8,-13,-9
2,24,-7,-91,2,3,7,17
-5,-27,-14,-30,7,5,2,-4
-4,14,-14,11,3,-1,-2,-8
-6,5,17,34,1,-7,-26,-20
13,8,6,-5,-9,-7,-3,6
1,-2,-1,12,-3,-3,0,2
-5,-3,-3,1,-3,1,7,0
4,4,5,3,-11,-7,-4,13
10,3,9,54,12,2,5,9
-4,-13,2,34,21,6,-1,1
-13,0,2,-60,-4,-1,-8,-18
17,-28,-16,-59,-12,2,5,15
1,-17,-40,-61,0,-1,3,1
14,39,39,12,-16,-3,-4,0
0,-128,11,31,-4,-8,-2,-6
-37,-12,-29,7,-15,-12,-30,-28
7,21,17,-20,-2,8,13,7
13,66,8,12,-3,-2,9,6
-8,-72,14,-7,-13,-12,-16,-12
5,24,-14,0,-17,0,3,3
-1,14,32,67,23,-3,-4,-5
-13,-50,-26,-46,11,0,-11,-14
4,1,-4,5,-4,7,17,11
6,18,1,-25,24,4,4,-16
0,-1,2,41,-9,-8,-3,23
6,5,-1,36,7,7,12,9
1,4,-5,-76,-21,-15,-15,-3
-3,0,4,21,8,-1,-19,3
5,5,-3,-26,-10,-4,9,-1
4,1,-18,1,-8,-7,-5,5
-1,2,-11,18,2,-1,-1,-6
1,14,53,-12,-11,-7,-6,8
2,5,-27,11,0,2,19,-8
-7,10,-83,-1,-5,0,-3,-2
-10,15,38,22,-13,-11,-10,-9
-6,40,47,38,20,4,-3,-1
6,-94,-71,-116,-8,7,17,15
10,7,7,27,-6,-2,-7,-7
6,-12,5,5,-25,-11,-1,5
-5,0,-1,40,36,9,0,-4
8,9,-23,-16,11,13,6,5
-1,4,-21,32,14,-4,-4,-5
11,-50,105,-39,13,10,6,4
-2,-14,-23,-64,-36,-7,-10,-12
-16,2,4,1,-6,-7,1,-2
0,6,11,36,-2,-5,15,7
10,23,16,31,1,-1,-11,-9
2,10,-4,5,-7,-7,1,-22
8,0,-10,-43,-18,-2,-5,3
-4,-4,-5,28,8,-2,-1,3
-5,-10,1,3,-12,-4,6,-1
-6,-13,6,-16,-5,0,-13,-19
4,12,5,53,62,19,13,8
7,30,8,-17,12,5,11,15
15,53,3,36,31,13,17,12
-22,-101,-18,-128,-34,-4,-11,-13
-23,-22,-47,0,-13,-16,-30,-39
10,-40,-13,13,-9,-8,0,3
-2,-11,-6,-24,-4,-5,-1,1
-9,3,12,12,-4,-1,-1,0
1,-50,8,22,-6,-2,0,0
7,111,14,22,-9,-5,-1,2
7,25,9,-31,0,9,2,0
-1,-9,-4,-9,40,5,3,-4
8,9,-14,30,-2,-2,0,7
4,-21,-64,-35,2,-1,-4,5
-4,0,5,11,-5,0,4,9
-21,8,-3,-68,-20,-9,12,-11
-7,-11,-2,10,-4,-8,-21,-17
-6,29,2,6,-4,-5,3,-6
-6,-67,7,46,-23,-12,-5,-6
-7,-71,-13,-63,15,7,2,-5
-3,22,6,104,34,9,5,-4
9,-23,-24,-42,6,5,-2,6
-3,1,-13,-29,-24,-9,0,-1
-10,-17,-1,0,21,6,-5,-3
-4,8,-6,16,21,11,4,-4
3,-8,6,9,-1,-5,-1,-2
-3,10,17,13,-12,-8,4,-1
3,13,17,30,0,3,0,6
-1,1,-24,14,8,-1,-9,-1
-7,-78,-2,-24,-5,-2,-4,-1
-8,-38,8,-3,-6,-5,-1,0
15,55,8,-1,1,5,-11,8
-14,17,6,16,-1,1,2,-16
-4,3,17,-7,-4,-4,1,-10
-5,-10,-1,-14,-24,-3,-6,-6
-1,11,23,127,19,-4,-11,-3
-3,-8,-39,-128,37,20,4,0
17,83,3,-58,-3,2,7,9
26,49,-2,53,45,17,16,9
12,47,14,12,0,0,0,-4
-16,-111,-62,19,0,-7,-17,-14
-9,0,22,-28,-23,-13,-2,-9
15,69,2,5,-13,-7,-11,1
7,2,11,14,2,2,21,4
9,17,-3,-12,-10,4,0,-1
-6,-19,-8,10,-1,-3,-14,-13
0,9,22,-9,-5,2,-1,-8
-5,-31,-58,7,12,6,-5,5
17,5,6,10,0,-3,-2,-1
-16,-7,-9,33,-6,-6,7,-6
0,12,-14,-76,-13,-5,-3,6
-1,-6,-4,-5,2,1,-2,0
-1,0,5,18,-3,-7,-2,-1
2,-4,18,97,-16,-14,-7,-4
2,-10,-15,-43,15,2,1,-1
5,28,-13,-50,-4,8,6,4
5,16,14,45,18,3,0,3
0,1,-6,7,-2,3,-4,-4
-5,-11,-3,-27,-10,-4,-2,-1
-12,-12,-2,-28,-30,-9,-10,-13
-2,-7,15,38,-6,0,3,13
4,68,-7,-12,9,1,2,1
-22,-42,-27,-7,-7,-6,4,-13
-9,-61,-41,-27,-26,-8,-19,-5
3,4,9,-5,6,-2,-8,-6
7,4,1,18,6,2,2,2
4,2,7,7,-3,-7,4,4
-4,-8,10,27,-4,-4,-5,-5
19,39,2,-34,1,8,14,30
1,-9,-56,-59,23,12,10,-18
-29,-100,-17,-8,-27,-15,-16,-26
-12,0,6,-2,-3,0,-17,-11
3,19,5,9,-1,-2,-1,-3
0,3,-6,-3,-7,-7,-4,3
-5,-34,0,8,-9,-3,-2,-1
-1,-6,-4,33,19,4,6,3
-2,6,-20,-24,20,12,2,5
3,5,-9,-10,-18,-5,2,13
12,11,21,40,35,10,4,17
20,35,7,-52,-5,7,13,4
-34,-17,-4,1,-26,-15,-11,-10
8,76,15,28,5,-5,-14,0
2,0,-87,-60,-4,0,5,-1
5,26,-4,26,-2,-8,-4,2
-5,-31,-28,11,1,2,6,-4
-11,-20,17,6,-16,-5,-12,-28
11,-4,7,21,28,7,5,11
-3,15,-21,-22,-22,-8,0,6
22,11,18,-20,0,12,8,30
-10,7,13,13,6,-3,5,-9
-13,0,-6,-24,-6,-1,-11,-15
12,5,2,36,1,-3,11,-2
-1,25,-4,-28,-15,-7,-5,1
-5,-70,-18,-29,-2,0,-1,2
-2,-3,3,-6,-13,-5,3,-2
-2,4,5,69,36,3,-2,-9
-2,3,-11,-62,-9,2,0,9
1,2,-4,4,0,-2,0,-2
8,15,18,42,9,2,0,20
12,13,20,22,-27,-15,-3,16
9,17,0,-2,52,18,1,7
-8,77,-76,-57,-4,0,-3,-12
-3,-24,-2,-40,-24,-5,-10,-4
1,15,12,26,8,-4,-2,0
8,8,6,12,-2,-6,2,4
-1,-7,4,27,13,4,-1,-7
-2,4,7,39,-15,-16,-13,-8
16,14,-8,39,14,10,5,20
-18,-21,-68,-50,3,1,-6,-6
-8,-23,2,-29,-7,-5,-14,-10
2,-3,2,-13,-10,0,6,-2
1,6,-6,-29,-16,-6,-14,-13
-3,-5,7,26,1,0,3,-3
0,-7,-4,12,3,-6,-1,1
-3,-1,-1,15,-6,-4,1,0
3,-30,-4,40,20,8,11,9
3,12,-14,-94,-16,2,9,-1
18,31,15,17,-16,-12,-21,-2
-6,5,9,52,30,3,3,-4
-4,-16,-8,56,18,3,-3,1
-1,3,-11,-51,-12,-5,3,1
-3,5,10,14,-9,0,-6,-9
-4,7,3,21,19,-2,-1,-3
2,-5,16,20,-5,-5,-2,-1
-13,-26,-21,-24,-6,1,-3,-17
11,-2,3,47,21,15,35,21
-7,85,19,21,-12,-13,-14,-3
4,55,-16,-28,0,-3,-8,3
1,-13,0,-45,0,3,6,-2
-1,-14,-10,-9,-18,-13,-7,1
-6,10,-2,18,4,0,-3,-6
2,8,27,24,11,4,1,0
30,44,-6,24,-1,-1,4,17
7,1,-6,7,3,0,-3,4
-36,-90,11,-26,-20,-9,-7,-12
-18,11,-2,19,-2,-2,-15,-27
2,6,9,-6,-22,-10,15,3
1,-14,-5,41,25,7,-8,-2
8,17,0,-76,-34,1,-1,-1
-1,10,16,51,33,-1,-10,6
3,8,-2,-14,15,2,28,10
11,4,-10,-36,-23,-5,-2,4
0,2,2,24,9,-4,-14,-19
-5,16,7,-2,-4,0,4,-1
1,6,0,5,-6,-1,2,5
-5,-24,-7,-2,-9,-5,-9,-8
4,7,6,63,23,0,1,1
1,-9,-1,6,5,4,-2,-2
3,-2,-17,-121,-34,-5,2,1
-1,-7,-7,3,-9,-5,-4,-4
-2,-43,-7,-38,3,3,-3,0
3,10,8,20,-5,1,9,-6
-26,-8,-20,-48,5,3,1,10
8,61,35,67,20,-2,-4,14
3,-76,-92,-20,-17,-15,-25,-9
-39,9,25,2,-11,-11,-12,-33
-9,-20,-16,-16,-16,-8,-4,-7
6,-39,-12,-26,-15,-5,6,3
9,22,15,44,26,10,2,12
0,11,8,25,2,-3,0,5
2,45,15,-41,-21,3,-3,4
-6,-86,-13,-45,-5,-1,9,2
