Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,13,-51,-15,-3,2,15,-41
24,25,14,4,0,-5,-1,-6
-31,-1,-26,-14,-3,-2,-25,-102
5,11,-2,-11,-2,-1,6,38
8,8,-30,5,5,5,24,108
-18,7,34,2,-5,-7,-37,-128
19,19,13,-1,0,0,-6,16
41,37,14,6,2,0,3,24
-4,127,-26,-5,-1,5,16,36
-17,-17,64,9,1,3,-1,-6
-69,-128,-37,-22,-14,-13,-11,-17
12,63,-116,-17,-3,1,3,18
40,71,127,19,-7,-12,-3,1
56,127,64,-28,-7,0,3,13
23,103,23,-8,9,7,10,22
-7,116,-48,22,22,5,-5,-13
-128,-128,-55,-25,-17,-14,-23,-47
-7,47,48,24,18,-1,-4,-10
8,127,35,36,-12,-5,-2,0
24,40,3,27,-6,-1,1,12
48,64,53,20,13,8,5,15
35,100,22,3,1,4,8,11
-19,-46,-7,-18,1,2,4,9
6,-57,-111,-25,0,0,-5,117
11,-7,94,26,11,0,-12,-11
19,-68,-114,-15,-8,-10,-8,-44
-30,-52,27,-17,-9,-2,17,47
-23,-41,25,-1,0,-6,-20,-26
1,-21,-3,-7,-3,-3,-12,3
1,-25,18,-5,-4,0,5,6
31,12,23,8,2,0,5,24
8,38,-22,3,1,2,7,15
6,-58,-47,-4,-2,-2,-3,-4
-11,-128,-17,-14,-2,-5,12,-9
-3,32,46,3,4,2,-6,-30
-8,7,13,15,-4,-9,-14,12
51,53,5,22,-2,1,8,16
32,79,-24,2,6,0,1,9
-58,61,-49,-24,-9,-6,-4,-28
-49,-128,9,-10,-9,0,-3,-1
-5,26,-27,-26,-2,-6,1,-15
23,40,-27,-3,3,9,8,37
3,22,55,-2,4,-8,-14,-35
14,32,0,13,7,-3,2,-13
19,-24,-58,-11,-8,2,16,45
-8,-5,10,1,1,-1,3,46
-3,-11,21,-8,-8,-5,-6,-60
5,-6,14,-4,0,-1,3,-14
-1,-7,29,8,2,1,5,15
39,-6,-15,-3,-3,-2,-2,74
33,-11,24,-12,-5,-1,-11,-90
-24,-13,3,-1,2,2,16,38
-14,-20,-11,-9,-6,-7,-20,-35
-1,-3,15,3,-1,2,1,7
12,-1,-31,0,1,-5,-13,6
6,-5,15,0,-5,-3,3,0
13,8,21,7,-3,3,0,15
-29,-7,-17,-9,0,-6,-15,-15
-4,20,18,15,14,-5,-13,-35
1,-11,-12,-18,-7,3,9,11
-3,-11,-4,1,-19,-6,7,3
10,4,-2,2,-3,0,-3,1
19,5,4,5,3,6,-1,2
-14,1,11,6,-5,-2,1,2
-1,32,34,1,-1,2,1,3
6,9,-59,-3,9,8,10,11
-15,-13,25,11,3,-4,-2,-16
2,-13,-41,-4,-5,-7,-7,23
6,23,28,4,4,-1,0,-17
-5,-45,-17,-4,-3,-5,-2,10
-1,-37,-10,-7,0,0,3,19
34,2,5,0,2,-2,-1,-12
2,-3,8,1,-3,0,8,69
57,9,0,3,1,3,-7,-78
-2,-9,11,-15,-9,-2,2,11
-57,2,11,-6,-1,-2,-4,-6
7,23,-50,22,2,1,-6,5
18,-8,-66,-14,-2,-1,1,33
-24,-9,103,15,-7,-8,-10,-24
23,12,-1,6,-6,-2,-2,2
-32,1,-10,-7,-7,-8,-9,-10
3,23,-15,-14,11,10,4,7
5,-17,39,-8,7,4,6,9
-5,-18,19,-12,-12,-8,-5,-3
5,14,17,38,6,8,9,6
3,-4,29,14,-1,-2,-3,2
27,25,-40,-34,-6,1,1,20
-32,-51,-38,-8,-5,-4,-4,-1
-23,-25,-16,-6,6,0,1,-8
43,-2,-6,-16,-1,-3,-1,-4
-72,0,-2,-4,3,0,12,22
20,13,-24,-14,6,8,-10,-70
0,-20,-36,-39,-9,-8,-5,-12
18,6,66,52,-4,-11,-10,26
-9,19,54,53,12,2,9,37
18,36,-16,-7,-5,7,5,14
-6,5,-2,1,3,0,-7,-70
5,14,-7,-6,6,5,6,7
25,17,-16,-11,0,3,6,20
13,67,-21,-26,-1,2,-1,4
-20,-85,-39,-19,-4,-3,-8,0
-64,-73,-5,2,-7,0,-6,-19
7,-51,49,14,-5,-8,0,47
-28,-22,-2,13,-4,-4,-6,-69
16,31,0,7,4,4,6,11
48,51,-7,-18,3,6,7,10
-26,-16,2,-6,2,-5,-5,-4
-19,6,-23,7,2,-2,2,-4
-3,-52,-38,-26,-11,-3,0,7
17,24,20,-7,3,2,1,5
0,-3,-2,2,-7,-5,-3,-2
-9,-94,-26,4,-6,-3,-2,2
4,62,-17,-16,-5,-2,-4,-9
17,-40,24,4,2,5,1,2
-12,-40,-9,-6,-5,-5,-3,-7
8,29,5,2,1,-2,-2,1
4,10,16,1,-1,-3,-1,2
30,44,29,7,1,3,4,-3
-4,123,18,-1,-1,5,2,6
-17,-51,-3,-8,4,2,-4,1
-36,-90,-62,-17,-5,-9,-7,-14
-2,-72,23,5,0,-1,10,-7
6,2,38,4,-3,-1,2,5
7,26,-40,2,-4,-5,-8,1
24,45,29,10,3,1,-3,8
26,35,4,7,1,3,6,14
1,24,-128,-35,-7,-4,11,-2
-18,12,47,7,1,-2,-4,-4
-6,49,34,0,-6,-3,-8,-9
8,-27,-4,-4,3,-1,1,-8
-67,-71,-6,-14,-5,-3,-5,-11
-5,-1,5,5,-5,-5,-10,-1
30,-9,27,14,1,-3,15,30
-6,30,2,0,0,-1,-14,-40
-24,25,-25,-5,1,2,0,-6
21,39,17,2,3,1,3,49
11,26,-19,-10,-4,-14,-10,-26
-45,-67,-3,-15,-6,-5,-3,2
50,2,-13,0,-1,4,1,18
-94,24,-16,-1,-1,-2,-1,12
66,47,36,7,3,-2,0,-42
-61,-39,-94,-9,-7,-8,-4,-19
-49,-69,5,-5,-3,-2,-3,-10
25,-6,-26,-8,-2,-6,-3,2
8,4,21,2,-1,1,-2,3
16,32,-5,-5,2,4,2,7
-13,37,12,-14,-4,-2,-2,-3
-7,-99,24,11,0,-2,-4,-3
3,-16,-64,14,2,1,1,-3
12,26,19,-2,-1,-4,0,1
33,21,-1,-10,1,-1,1,6
-30,66,29,3,-3,-2,-2,3
-12,-73,-9,8,-2,-5,-7,-8
-11,-66,-4,-5,-2,-5,-6,-4
-1,19,2,-7,-1,1,-3,-16
-45,-5,-11,-10,-1,-5,-8,-11
17,26,-128,-34,-6,-2,3,3
8,23,18,2,-6,-7,-1,3
21,40,-2,9,1,-4,3,5
17,55,7,-21,-2,-2,-4,0
27,-45,-5,1,0,7,6,8
-26,8,14,14,8,1,6,14
-10,-4,-18,-18,-9,-2,0,-19
52,7,1,-1,-3,-1,-14,14
-61,-4,50,16,-4,-10,-10,-20
-18,-10,-39,-10,-4,-5,-3,-2
12,32,2,-7,0,3,9,2
-4,-8,-121,-21,-4,0,14,-2
-1,0,20,12,4,-1,-2,-4
23,30,29,12,4,2,-1,9
-2,-11,-2,4,2,1,1,7
-22,50,-18,0,-1,-1,0,-4
-26,-112,7,-19,-8,-6,-10,-13
6,-19,127,21,5,-2,1,-2
-2,-27,-65,-1,-6,-2,-2,37
-9,-37,-1,6,8,3,-2,-119
19,34,-64,-6,-6,-7,-1,8
65,51,0,-10,-9,-4,4,32
7,79,37,12,5,2,11,-4
-128,-38,-128,-30,-9,-11,-30,-55
-15,-103,50,-11,-11,-7,-9,-12
12,23,-19,-12,-4,0,-1,-9
21,47,12,9,6,3,5,3
12,20,33,6,5,0,2,-6
14,27,-1,3,4,5,5,19
19,49,52,13,6,-2,4,36
-1,22,-4,6,3,2,-15,-99
-20,6,-12,-2,-4,-6,-7,-26
-11,-62,-22,-12,-5,-3,-6,-4
1,-12,-6,-1,-5,-1,-1,4
1,0,7,6,-6,1,-2,7
5,13,-15,5,8,1,15,6
-4,-3,39,1,0,1,3,5
10,63,-34,-10,-2,-2,3,4
-9,-53,13,-1,-5,-5,6,26
-9,-24,-78,-8,6,-1,-7,58
11,-6,24,-4,-4,-3,-16,-30
-28,-52,96,11,-5,-4,-10,35
-27,4,-31,-3,0,0,4,31
5,4,-51,-23,-9,-1,2,-28
9,7,1,4,2,-3,0,37
17,56,14,9,3,5,0,-21
29,62,11,-2,1,7,17,51
-64,5,4,0,-1,-3,-21,-74
-21,-128,-41,-10,-4,-11,-7,-84
-6,-3,-24,-13,-7,-3,-5,3
14,32,8,9,4,3,-3,0
23,52,27,4,2,3,8,54
28,24,32,4,5,4,-1,36
12,69,11,8,14,3,5,69
-54,-128,74,3,-11,-11,-5,-128
-45,-57,-22,-25,-19,-13,-24,24
-37,11,-42,21,-1,1,17,11
60,12,58,1,1,4,5,-23
-49,30,19,5,4,1,-20,16
3,-2,-106,3,3,-5,-8,-16
-9,54,38,9,6,7,20,-7
-8,-11,109,-2,-1,1,-13,-15
5,-65,-39,-6,6,4,-9,-15
18,-3,23,16,-1,-5,-1,-8
1,-2,-35,-46,-18,-9,0,16
13,43,20,4,4,-1,7,34
38,51,0,5,5,3,4,9
-2,3,25,2,1,-3,-5,1
-24,7,19,9,0,4,11,-6
-20,-87,10,-2,-3,-3,2,28
-4,-47,-20,-1,-5,-1,16,127
-13,32,-4,-12,-8,-8,-54,-74
1,5,8,0,0,2,4,6
23,73,13,2,3,0,22,47
-18,-86,-20,-3,-5,-8,-19,-37
42,23,75,10,3,-2,8,-18
-38,-23,-39,-7,-1,-6,-15,-25
-1,-2,-6,-4,-2,1,3,1
12,14,6,3,4,1,-6,5
16,16,6,7,2,1,3,-2
24,43,29,1,1,4,7,7
-11,0,-16,0,-4,-6,-5,-5
-21,-61,1,3,-1,-3,-7,-18
-9,-16,28,-15,4,1,-7,-9
7,-8,-5,0,-6,-3,-2,-2
8,17,-2,1,-5,0,-3,6
3,32,-6,-5,-4,-4,-4,-7
-5,-43,-22,-4,2,-2,7,6
14,8,-49,-5,8,5,-11,-28
-4,1,22,8,-2,-3,-5,-4
-1,12,127,10,-9,-4,-7,20
-9,-6,-55,11,-5,-4,-8,-64
3,-60,-25,4,-3,-5,4,121
1,66,0,22,6,5,1,-105
17,-24,-22,-12,1,2,9,49
19,35,-7,-18,1,-1,-5,5
-61,34,78,15,3,-1,-4,-3
9,-19,49,21,6,3,1,5
-8,-73,-128,-86,-24,-14,-7,-7
5,14,-6,-32,-8,-5,-1,11
16,-3,49,-1,-4,0,5,60
5,53,33,8,1,-1,-10,-105
10,28,5,6,-1,-2,-1,21
7,-21,10,11,2,3,-4,9
-17,53,-22,1,-4,-5,-9,-20
-45,-44,4,1,0,-4,-11,-21
-11,-16,3,8,0,0,-21,-53
-2,6,-17,10,-6,-4,-1,-7
13,-27,-21,-33,-5,0,-8,6
16,4,-10,-2,0,-2,-6,11
10,15,3,2,1,-2,9,-6
47,23,-2,-1,-5,-4,3,26
-58,-8,4,-2,-3,-1,4,18
-1,2,11,6,1,2,-6,-8
-4,-34,-1,4,-2,2,-2,-22
3,65,-28,-9,0,2,-1,36
9,-92,-4,1,0,-4,-8,-93
-17,-43,-27,-6,-4,-3,-6,-8
1,-14,-33,-13,-1,-1,-3,-5
19,-9,39,-15,-2,-2,-2,21
-1,46,61,19,2,3,1,-33
-11,-20,-19,23,-9,-13,-8,10
16,-22,-42,0,5,4,6,12
15,22,14,-1,6,6,6,15
-29,40,-12,-11,-4,-1,5,0
18,-72,-5,-14,-5,-2,-4,-51
-25,4,28,-1,3,4,-12,-10
-15,-19,-114,-37,-6,-1,-1,3
3,17,17,9,-6,-10,-10,-4
-3,35,127,74,3,-10,-8,-2
16,29,5,24,5,1,7,17
21,87,-12,-3,1,1,3,-10
26,-27,-7,-11,4,6,21,127
-37,-67,-19,-11,-4,-6,-15,-128
4,-12,-13,-13,-4,-5,-24,16
-7,0,-10,-19,-9,-9,-11,-13
2,-16,-26,-4,-4,1,-1,7
6,7,-18,0,3,1,5,5
6,14,12,5,-3,0,4,1
4,22,13,4,2,5,3,-2
4,-1,-1,-4,3,3,7,1
28,11,73,22,0,-10,7,22
63,3,19,-3,-5,0,-16,-10
-78,-15,-61,-25,-6,-3,-4,38
-13,10,62,9,0,0,-3,-33
3,-1,-78,-4,4,7,3,2
10,5,23,14,5,-4,2,3
27,20,-6,-7,3,10,11,14
-5,17,62,6,-7,-21,-17,-18
7,-12,28,16,4,1,2,21
-40,-29,1,7,-1,6,3,1
21,12,3,0,1,2,2,-12
-22,-29,-5,-14,-10,-6,-5,-8
-5,-9,-51,3,5,6,0,-25
2,-7,-16,-13,-13,-21,-16,5
4,1,-7,-17,-2,-1,-2,3
2,6,9,-8,-9,0,3,12
27,7,37,7,6,7,11,75
-5,14,23,14,8,11,1,-4
-25,-9,-11,5,-2,-7,-8,-11
-6,2,8,0,-3,-8,-4,1
4,12,-20,-10,3,2,1,6
7,23,35,13,5,5,1,0
15,9,-9,-11,-2,-1,5,18
4,-58,-64,-9,-13,-9,-5,-18
67,-2,59,13,-2,-3,-1,-3
-44,7,3,-14,2,2,6,10
6,21,33,18,6,5,0,3
2,6,80,20,-1,0,0,-2
20,-21,-31,8,3,1,3,40
-30,19,-41,-35,-5,-1,-4,-74
-22,-15,-15,-13,-10,-4,-5,-19
2,-4,78,24,-2,1,0,19
7,10,-7,5,5,4,-4,-10
22,4,15,-2,3,-4,-4,-6
-17,7,-40,-9,1,5,3,40
-5,-2,3,1,0,-8,-11,-21
-6,-47,-64,-6,-5,-6,-1,-3
0,18,19,3,-9,-12,-8,5
20,21,3,8,3,-1,15,37
0,11,18,-8,3,12,2,-89
-38,-26,19,7,1,-11,-9,-6
7,-24,-54,0,-2,-3,-9,17
-3,-6,-45,-24,-5,-2,-4,4
-15,-5,1,2,0,-1,0,-3
7,-8,53,44,2,-1,0,1
8,52,6,-25,0,0,-3,-5
5,-13,-26,1,-4,0,-7,11
-5,-79,12,8,4,0,-9,2
-13,5,-12,5,0,-1,16,-15
17,10,-14,-5,2,-3,-3,10
0,19,3,-7,2,7,0,-2
-23,-27,-58,-14,2,-1,7,-2
-2,-2,84,-19,-13,-14,-29,-34
-10,-12,21,52,1,-4,-15,-32
-1,17,12,1,-4,-3,19,-8
10,22,-12,12,-2,-4,-4,4
6,12,-1,10,11,4,1,8
9,11,-9,-24,-1,4,1,10
15,5,-19,-24,-1,5,0,25
11,5,-13,20,-2,0,4,10
-41,-22,-107,-52,-13,-6,-12,-29
-3,-11,-77,-83,-16,1,-9,-21
-12,-6,127,90,9,-15,-12,-8
7,19,70,70,13,-1,2,6
21,63,-15,-3,7,4,5,7
-3,42,-35,-19,-3,-2,1,15
-15,-103,-45,-25,-11,-5,-14,-20
-40,-110,-36,-10,-2,2,-3,7
-11,-2,-30,-12,-8,-4,-24,-11
10,35,1,-5,-1,0,7,6
17,30,-17,-8,-5,-2,6,25
8,38,-5,-5,-8,-6,-20,-46
-15,8,-7,8,3,-3,11,-4
-5,18,32,-1,-1,-3,-7,-2
9,-29,-18,-4,-2,-2,-3,6
17,19,21,7,10,10,5,16
-8,26,9,7,-9,-11,-13,-15
-12,-51,-24,-14,-9,-7,-16,-18
-17,-62,-53,-9,-7,-6,21,-7
-2,-1,22,-5,7,2,-5,0
4,12,24,19,10,2,1,1
4,5,-4,-1,4,1,5,4
4,10,-1,-12,-7,-2,-7,0
0,11,0,0,-4,-2,-11,-1
-1,11,1,1,1,2,12,3
-19,-46,19,7,-4,-6,-17,-1
-4,-16,-29,60,-4,-4,6,-10
4,-10,-14,-86,0,-1,0,-6
-20,-7,7,-23,-3,-4,-25,-16
-12,-10,-9,23,-2,-7,-16,-16
9,24,-14,3,7,9,7,10
9,4,-6,6,-6,-7,-2,2
37,53,30,-34,-7,-7,0,10
-8,-2,69,56,0,-2,-5,-7
-50,-88,-15,-1,-14,-6,-14,-19
-2,-24,-5,-3,-7,-2,1,-1
9,6,1,5,31,8,6,2
15,26,21,10,3,3,1,4
6,19,-14,3,2,1,1,5
8,5,-26,-9,-5,-2,3,25
-12,8,-32,-14,-5,-4,-15,2
0,6,-16,-10,-2,1,3,4
-2,8,34,11,-5,-9,-8,21
22,-5,-14,-10,-3,-2,-4,-14
-29,-1,21,-10,-7,-2,8,78
-40,-17,-7,-4,-2,-3,4,-128
-3,0,37,11,4,-3,-2,-16
16,-5,12,11,0,-6,-16,-7
3,8,-9,-6,0,2,7,5
4,-10,-28,-16,-5,1,4,30
-1,0,-19,1,3,3,16,-12
44,18,19,9,-1,-6,-15,-26
-45,11,-4,-3,-3,-3,-12,-77
6,5,-9,-3,-2,0,-7,-51
-3,15,2,-3,-1,2,1,5
0,-18,-9,-14,-7,-5,-5,-5
12,57,28,11,6,7,9,6
-7,-39,-85,-42,-9,-2,0,15
-7,-57,-6,8,3,-2,1,-10
-11,0,104,66,2,-2,-16,-12
-8,-42,12,14,-8,-5,-4,2
4,8,-4,3,-2,-1,7,33
9,11,-35,-20,-2,2,-8,13
-4,8,46,-4,-2,0,1,-44
7,21,1,2,3,0,-2,-4
19,22,-8,-4,0,1,3,21
-30,4,-19,-10,-1,-2,-4,-3
-1,39,1,-5,1,-6,-6,-1
-22,-128,-16,-4,-6,-7,-9,-12
8,-8,-38,-17,-6,-2,2,71
13,0,-35,-22,7,7,6,25
-13,18,36,4,-6,-10,-7,-23
-4,35,33,13,-5,-5,-4,-27
3,5,-14,15,1,8,8,16
4,9,52,22,2,2,-6,5
2,2,-27,3,6,1,-1,4
-7,-9,-7,-54,-8,-13,-11,-3
-11,-7,13,38,-5,-6,24,-7
-4,-1,5,6,-3,0,12,-1
1,-7,-27,-18,6,7,5,1
0,-3,-17,-8,-7,-2,-1,0
1,2,-4,4,6,-1,-4,0
-4,-7,7,-6,-6,-2,-2,0
6,8,3,0,-4,-3,-1,2
29,49,11,3,1,0,-1,1
-36,-6,0,-7,-6,-3,1,-4
4,-49,-9,-4,-1,1,14,12
-27,-69,-57,-26,-10,-12,-31,-39
8,18,-80,-39,-2,-1,0,-4
13,27,118,20,-1,-2,-1,8
-3,44,127,111,4,-7,-19,25
-16,9,50,35,2,-5,-17,-28
2,13,-49,-39,-7,-2,34,-15
4,-15,-56,-24,0,1,-19,15
2,0,-36,-20,1,7,32,3
3,-23,-106,-21,-4,-1,-2,6
9,12,57,-41,-7,-1,18,3
-6,22,110,67,-2,-10,-10,-6
-29,-66,18,6,12,2,-1,3
-2,20,-20,-38,-8,-1,0,0
7,11,21,30,9,2,1,3
7,-2,-32,28,4,8,5,4
14,13,-27,-105,-6,1,2,6
-5,3,-10,-8,-10,-13,-21,-6
-19,-2,-30,-10,-5,-7,7,-6
20,8,-30,-12,4,10,-2,51
2,-12,19,-1,-3,6,-7,-17
-1,7,60,46,-4,-11,-3,-17
41,16,14,-2,-5,-1,11,46
-53,2,25,18,2,-8,-28,-60
-22,15,21,20,4,1,47,-21
2,-40,-40,-20,-8,-1,-6,5
-2,-28,-41,-21,-11,1,6,7
7,11,-25,-18,20,7,0,9
10,13,86,41,15,5,4,13
4,12,45,29,-1,0,-5,6
-3,12,-16,-24,-2,-7,-11,0
6,-11,-22,-25,-5,1,1,2
-4,-14,-21,-9,-4,-1,-2,2
-8,-3,-13,-1,-5,0,-4,-4
7,12,-6,-2,-3,1,0,1
6,39,6,-8,-7,-4,-2,0
-19,-49,8,-1,-3,-8,-8,-4
-18,-2,11,10,-1,-3,0,2
-1,8,-18,-1,1,-1,-6,-10
2,-23,-20,-22,-1,-1,-20,-13
0,8,21,7,-3,0,5,4
-5,4,3,-4,-7,-8,18,-3
-14,3,-10,29,8,-3,-21,-20
13,15,31,-11,4,4,6,8
2,8,25,11,-1,0,-2,2
0,-4,-19,-4,-7,-6,-4,1
2,-1,-4,-8,1,4,0,-5
1,-2,-10,2,0,-1,-4,7
-1,-1,-15,-8,-2,-1,-2,-4
-3,5,5,23,6,6,0,0
-4,-7,-4,0,-11,-11,-11,-2
-4,-5,-4,-13,-2,-4,-4,-7
-6,17,5,-21,2,5,5,1
6,15,0,-8,-6,-5,-6,-3
-6,-2,-5,3,4,1,-3,-3
-8,-4,4,16,5,1,7,3
2,-36,1,7,-1,-4,10,23
0,-13,-11,-4,-5,-5,-26,-19
-2,-17,-19,-9,-4,0,17,-21
8,5,-6,-3,-2,-1,0,0
-18,15,35,16,-3,-2,-3,7
-2,36,16,-6,-5,0,5,-8
9,9,-24,-29,3,1,-1,9
-1,-27,-25,6,1,2,0,2
4,-3,-40,11,14,6,8,8
1,16,-32,-47,-6,0,-6,-5
-1,-5,112,68,-5,-5,-3,-6
-4,6,18,37,-1,-12,-7,-3
-2,-2,-27,-29,-9,1,-4,-1
0,1,-3,-38,-9,2,1,0
-1,5,-15,-11,-4,-4,0,-2
-1,-6,-17,0,0,-1,2,1
8,8,-13,-1,3,2,1,-4
0,10,-2,-1,0,2,-4,0
-11,-19,16,6,-1,-5,-13,-7
1,-7,-10,11,0,-1,23,7
-4,1,0,3,1,-3,3,-12
-9,2,-4,-22,-3,-6,-20,-13
7,4,3,-5,-1,3,-4,15
-2,4,6,3,-3,-4,-14,2
-2,-2,1,0,-4,-4,9,-12
-4,-14,-5,5,6,-2,-9,-3
5,-11,10,0,2,6,4,7
-4,13,16,5,0,0,-2,-1
-1,-2,-2,3,0,-4,-1,0
-2,3,1,-3,-3,1,-5,0
4,-2,-10,-8,-3,2,2,3
0,2,3,20,-6,-6,-2,-1
2,4,-24,-16,3,2,3,-2
0,-1,0,-54,-15,1,0,-2
-5,-54,-5,18,1,-3,-2,-4
-5,18,58,24,-3,-5,-5,-7
0,-1,13,7,-5,-6,-5,1
15,12,31,39,4,1,16,4
1,14,-11,-30,-6,-3,-3,16
-19,-24,-55,-52,1,-4,-7,-20
1,-14,-7,8,9,6,15,-4
-4,-1,-4,2,-1,-3,-7,-10
0,2,2,-9,-12,-5,-4,-2
-1,8,6,23,4,3,0,6
2,4,-8,8,6,3,3,5
7,9,5,-2,3,8,9,5
-7,0,2,-2,-7,-12,-10,-12
2,-1,2,-1,-5,-3,-2,11
2,1,-5,45,5,-2,0,2
3,16,0,0,-1,-1,-2,3
-1,12,3,-100,-14,0,2,-4
-7,-47,11,2,-9,-7,-5,-5
-5,-3,14,21,12,10,4,-3
-1,8,-4,9,3,1,-3,-2
1,2,-6,3,1,-2,-4,-2
-5,-1,-1,10,-2,-2,-3,0
-1,-3,-3,-6,-4,-2,5,5
-7,-13,-16,-10,-10,-2,-4,-1
0,-1,1,-6,2,0,-9,0
-4,-1,-16,0,2,-8,-14,-3
-5,-5,-24,-14,-2,-2,22,-11
-9,7,44,14,-3,-6,-15,-16
-1,-5,40,37,1,1,-1,-5
-6,0,2,-9,-4,1,-3,-7
2,2,-4,10,4,0,-1,5
9,15,-23,-15,-1,-2,4,15
0,-11,-55,-28,-8,0,3,8
-5,6,1,-25,-10,-4,9,-17
-5,5,56,11,-15,-9,-14,-13
-8,0,7,17,10,-1,-3,-3
0,1,-8,-22,-4,4,-1,2
-1,2,-15,-13,-4,-4,-7,1
0,-9,-9,-2,2,-1,7,1
0,-2,-12,-9,-5,-4,-3,0
-2,2,-12,-1,-2,-1,0,-1
-6,-5,8,-1,-7,-6,-7,-9
0,4,6,10,-1,1,3,1
-3,-6,-3,5,6,-5,-3,0
2,2,-9,-6,2,5,5,3
-2,-1,-2,2,0,1,-3,-2
-3,-6,4,1,-3,2,3,0
2,-1,10,-1,0,-2,-3,-2
1,11,14,7,0,-1,-3,-8
-4,-11,3,-7,-3,-1,-2,-5
8,8,-37,-13,3,16,19,9
-13,-21,-17,24,-6,-14,-12,-5
-2,7,21,22,0,-4,-6,-8
7,10,-7,-10,3,2,-1,2
-2,15,-4,-53,-4,7,-5,8
-8,5,-9,-12,-5,-3,17,-12
0,4,1,7,2,-4,2,2
2,-5,6,3,-2,3,-1,2
-1,-11,-4,4,2,-3,-6,-3
1,-9,-12,6,3,2,7,2
0,4,6,9,-3,1,-2,-3
10,39,7,10,5,-8,2,2
8,0,-13,12,0,0,2,2
-25,-41,9,-17,-5,-5,-7,-7
3,-1,16,1,-1,3,0,-1
0,5,-9,9,-1,-4,-2,-1
2,9,12,-2,-1,-1,1,-4
-1,2,-5,14,0,0,1,2
3,2,-19,-37,-4,-2,1,-3
-1,2,-3,-33,-12,-5,-6,-1
-2,2,25,23,-7,-8,-6,-3
-1,2,4,6,4,-2,-5,-6
-1,1,19,15,4,1,-4,2
4,-4,34,-1,9,6,1,3
-2,11,-1,0,-10,-10,5,0
5,12,-10,-2,-1,2,0,5
-13,-47,-18,-3,-4,2,-18,-4
-18,-12,-24,-5,-2,-4,26,-20
9,16,12,16,5,-3,0,9
-3,-4,-5,-6,-1,-4,-11,-7
-6,-7,-8,4,-9,-2,2,-4
0,4,2,1,-2,-1,-3,-2
7,-3,-10,-7,0,4,-2,11
-1,12,1,9,-2,-4,15,-11
4,47,24,11,-1,-2,-8,1
-7,-10,-14,-19,-4,-5,5,-1
-17,-87,-24,10,1,-3,-7,-5
