Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-8,0,10,-2,-1,-5,-4
1,1,-5,3,1,2,-2,-2
-4,2,-7,-38,-1,1,-1,0
50,-7,12,16,-6,-1,-2,0
-74,-4,4,-3,0,-2,-3,-2
2,4,-2,4,2,0,-3,-4
3,0,-13,-8,0,-2,-2,0
2,-6,5,4,-1,-3,0,-2
4,-2,0,-2,0,0,0,2
-1,-2,-20,-22,-2,-2,0,-3
4,2,5,6,3,-3,-3,-7
9,6,59,20,-2,0,2,0
-5,-8,-9,-7,-2,0,-3,3
3,-2,-27,3,-3,-3,0,9
-1,4,11,3,4,1,-3,-7
2,1,10,0,-2,-5,-3,-4
0,-3,-6,-1,-2,0,-2,1
-7,-1,-1,-7,-1,-1,-1,-2
8,1,-15,9,2,-2,-1,0
2,-3,18,3,1,-1,-1,1
-5,-1,0,-19,-7,-6,-1,-2
-5,-8,-24,-28,-10,-9,-4,-1
-5,-4,-19,50,-4,-5,-2,-2
2,3,5,-28,0,-3,-4,3
-4,2,24,10,-1,-3,0,-1
25,1,-20,-2,0,3,-2,1
-24,-12,-21,-6,-3,-5,-5,-4
2,1,9,2,0,0,-1,0
0,-8,-4,4,-1,1,-1,-2
5,4,9,19,4,-1,0,1
7,-1,-48,-3,-5,-4,0,-2
1,3,8,-50,-2,-1,1,-1
5,4,51,27,-2,-5,0,-2
22,-9,-78,-5,-2,1,-2,0
-35,-6,-6,-8,-4,-2,-3,-4
3,4,3,7,2,-1,-2,2
0,-1,-5,-6,-6,-6,-6,-3
-1,-6,-4,-4,-3,-5,0,0
3,-2,0,-1,2,-2,-1,0
1,4,-1,28,2,1,-2,0
0,-3,2,0,1,1,1,-3
-1,-6,-11,-58,-4,0,1,-1
2,-3,9,21,-5,-1,-1,1
-4,-3,-11,-18,-3,3,-4,-5
-2,4,-9,0,-3,2,-1,-1
-2,-4,17,11,-1,-1,-4,-4
-4,-10,-38,-3,-2,-4,-4,-5
1,-4,-9,-3,2,0,1,11
26,1,-8,17,1,1,-2,-16
-34,-1,-14,-1,0,0,2,-2
12,-2,-9,-54,-6,-4,-4,-3
3,-2,64,17,2,1,0,1
1,1,26,-10,-2,1,0,0
1,-2,-44,-12,-7,-4,0,-3
0,-4,-8,1,-1,0,0,-2
0,2,27,12,4,-3,2,-1
5,-2,-48,0,1,-2,2,3
-1,-5,-15,-16,-2,-3,-3,-6
0,2,6,-2,-4,2,0,-1
1,3,31,24,0,0,1,2
-1,2,-7,23,-2,-1,0,-2
0,-1,-42,-75,0,2,-1,0
-4,3,7,67,0,-5,-3,-3
0,-1,-17,-92,-8,-6,-5,-2
0,-2,7,-14,-2,0,2,-4
-2,0,3,10,3,-3,-3,-1
-2,2,9,36,4,-2,-4,-2
-4,-3,-9,-1,-1,2,0,-4
-3,-7,-14,-23,-1,-1,-3,2
1,5,4,4,-1,1,-1,-1
37,-2,-4,4,-1,-5,-2,2
-57,-6,-2,9,0,0,5,-5
7,7,0,-13,1,1,3,-1
-5,-6,29,1,-4,-6,-6,-4
12,-4,-4,21,-1,-4,-1,4
2,1,10,-3,3,-1,-3,-8
5,0,12,-2,-2,-1,2,0
1,0,-9,1,0,1,0,1
15,0,8,1,-4,-4,-2,5
-28,3,-25,-10,-3,-3,-2,-5
7,-3,-9,6,0,-1,-5,1
0,-1,-12,24,-1,-1,-2,-1
4,0,25,-46,-4,-2,-1,10
3,2,-1,-4,-2,-1,-3,-13
-4,-7,-12,-15,-5,-6,0,-4
-2,-4,-14,-6,-2,-4,-1,-1
2,-4,-6,3,-8,-1,0,2
-5,5,-2,-5,0,0,1,11
35,-1,10,21,0,-2,-4,-6
-4,-1,3,5,-2,0,0,4
-63,-6,-33,-23,-3,0,-2,-7
-5,-2,58,48,1,-4,-4,-5
2,0,41,-10,1,-1,1,1
-1,5,3,-3,-2,-1,0,0
13,-3,-15,6,-1,-1,-1,1
18,-11,-15,-15,-1,-5,-2,14
-43,-8,-14,8,0,-1,-4,-9
-5,2,-10,-5,1,3,0,-5
12,5,35,-9,1,1,2,0
3,0,6,-6,-5,-3,-3,-1
0,4,-3,5,2,3,1,3
-2,-8,1,3,-4,-5,-1,-4
-1,0,11,4,4,1,-3,1
-5,-4,6,2,0,0,-1,-4
-3,-7,-23,-10,-6,-4,0,7
-6,-3,-15,-11,-4,-3,1,-14
-2,-3,-7,-1,1,-2,-1,1
-5,-1,14,-7,-5,-2,-3,-4
-1,-4,-10,1,-3,-3,-3,1
2,7,9,10,1,-2,0,0
11,-3,-5,-3,1,3,-2,1
-15,-3,-8,-8,-3,-1,-5,-8
-32,-3,-1,-6,0,-1,-2,0
2,5,14,5,-2,-1,0,-4
2,-13,-70,-18,-4,-3,-4,-3
0,3,30,21,3,0,-1,-1
1,-7,-5,-7,-5,-3,-1,0
-1,-1,-5,9,-2,-3,-2,-1
3,2,-6,0,-1,-1,0,-3
2,-1,0,14,-3,0,-3,-3
-2,2,5,-1,2,1,0,-1
0,-10,-14,-15,-4,-2,-2,-1
-3,-5,-10,-37,-3,-4,-2,-2
-5,0,-9,23,-4,-5,-7,-8
-2,2,19,25,1,-2,-2,-1
1,-1,-21,-43,-6,-1,-1,-2
2,-3,2,5,1,1,0,-2
10,3,7,23,0,2,1,7
-10,-1,11,-10,-2,0,-2,-12
17,2,-8,0,0,-1,5,13
-19,-5,-2,0,2,-6,-3,-26
0,3,6,8,2,-1,-1,-2
0,-4,-30,12,1,3,0,-2
-3,0,124,-5,-1,-2,0,0
3,-6,-63,-4,-3,-1,-2,-2
13,-9,-52,-19,-3,-1,-2,0
-15,-5,-7,-21,-7,-3,-1,6
-8,0,-3,0,-2,1,-5,-18
0,2,17,26,-3,-2,-2,-2
4,-4,0,5,0,-1,-4,-1
0,-12,-12,-5,-7,-5,0,-1
7,6,-4,-10,-2,2,1,-2
0,1,23,11,0,-3,-6,0
-3,0,-27,10,1,-4,-2,-2
-2,-3,-16,-4,0,0,0,-1
0,0,10,-26,-5,-1,-2,-3
19,-3,-9,0,-5,-1,-3,1
-62,-1,2,6,1,-3,3,-7
-4,-1,-1,-2,0,-3,-4,-2
2,-2,-1,1,0,0,2,-2
-2,-6,-13,-3,-5,-4,-2,-3
1,1,-4,1,0,-2,-1,1
1,-3,5,0,-4,-3,-3,-3
-3,-4,5,4,-5,1,-3,-2
-1,-3,4,4,1,-2,-2,-2
-1,-6,-2,1,-4,-1,-4,-1
2,0,18,9,0,-2,-3,0
3,2,7,-22,2,1,-3,-2
31,-2,-54,-11,0,-2,-3,-7
-69,-9,7,0,1,-3,-3,-2
8,-7,10,29,-1,-1,-2,-1
10,-5,-4,-58,-8,-1,-3,-2
-5,-5,-9,-10,-4,-3,-5,-5
5,-1,-8,5,1,-1,-1,7
-13,-2,11,10,-5,0,-1,-26
3,1,12,23,1,0,-4,14
6,0,-8,0,0,-1,3,-11
-42,-3,-11,-23,-9,-4,-1,-22
0,-1,-1,-26,-1,1,-1,-9
2,-3,-20,4,1,-1,-1,4
0,-7,-1,-6,-2,0,-2,1
2,0,-8,-5,4,3,4,3
-7,-14,-95,-10,-8,-7,-5,-4
0,8,29,13,-3,-5,0,1
-3,-7,1,-3,-4,-2,-1,-2
1,-1,16,1,1,-1,-3,-3
-3,-2,-2,4,0,-1,-2,-4
-1,0,-15,-11,4,-1,-1,-1
1,4,38,11,-3,-1,-1,-4
-2,-1,-11,-6,2,-2,0,-4
0,-3,-14,-6,-6,-7,-1,1
-2,-2,-4,20,-2,-1,-2,-5
-5,-5,-34,15,2,1,-3,2
40,0,24,-51,-2,-2,-1,3
-47,-1,-6,-19,-5,1,-1,-6
4,-2,6,-2,-1,-3,-1,-2
0,3,-14,-10,-4,-3,-2,-3
1,-12,-15,11,-1,-2,-1,0
1,1,18,-8,-5,2,-1,0
-1,-1,11,1,-3,-5,-3,-3
-1,-7,-4,-2,-3,-3,-3,-1
0,1,-9,6,1,2,-1,-3
1,-1,-14,-8,0,1,0,-1
0,2,-8,-5,-4,1,-1,-1
11,3,20,17,1,0,-1,-2
-5,-1,2,-17,0,-2,-2,0
-3,-6,-16,5,-7,-2,0,-2
-2,-5,12,12,0,-1,0,-3
1,-2,-7,-17,0,0,-1,-1
1,5,11,-7,-2,-1,-1,-2
-1,0,15,-13,-1,-3,0,0
-4,1,3,18,-2,0,1,-2
10,0,5,1,-3,-2,-1,15
-9,0,-19,15,-3,-4,-6,-20
-2,-7,-6,-63,-6,-4,-4,-2
1,5,26,18,-1,-2,1,1
-4,-3,-26,-8,2,3,5,-1
-2,-1,-15,5,0,-1,-3,1
-3,-6,-7,5,-3,-3,-1,0
-3,-6,-3,-3,-4,-1,-2,2
-1,-2,-2,-2,1,-1,-1,0
-1,0,6,0,0,2,-4,-3
3,8,35,16,-5,-2,0,1
-3,-3,-2,-3,2,-1,1,-4
35,-7,-47,-1,-4,0,0,2
-77,-7,-49,-49,-10,-6,-6,-7
-3,-5,24,-22,-7,-4,-2,-2
4,-2,5,33,1,-1,1,1
14,9,0,-14,0,-1,-2,2
-23,-7,-16,-19,1,-4,-2,-6
3,1,-9,4,-3,-1,-2,0
0,4,4,0,-3,-3,-2,-3
-1,-6,8,2,1,-6,-3,-2
-2,-1,0,13,5,-1,-2,-2
6,-4,-10,4,-1,-1,-2,-4
-8,2,-7,-7,-1,-2,1,3
1,-1,15,2,-1,-2,0,-1
3,6,16,13,5,-1,1,2
1,-3,-18,17,-2,-1,0,-1
-3,-7,-17,-53,-16,-9,-3,4
2,-5,-6,0,-4,-4,-3,-19
-5,-7,23,10,-1,-3,-2,-6
1,4,1,2,3,2,1,2
4,-3,-13,-1,-2,-1,1,13
-7,-4,4,11,3,0,-1,-7
0,7,15,25,2,-4,-7,-3
33,-2,-11,-55,-3,-1,0,1
-43,-3,-7,-6,-1,-2,-2,-4
0,-1,1,12,-2,0,0,-2
3,1,23,9,1,0,0,2
-2,-7,-19,-3,-6,1,0,0
0,-4,1,-14,-5,-2,-1,-4
14,-5,9,16,-1,2,0,2
-14,3,8,4,1,-2,0,7
-37,-4,-10,-1,-2,-3,-1,-19
7,-5,-7,-4,4,1,-1,-4
-22,-5,-6,-3,-2,-2,0,1
0,6,5,-5,-1,-2,-1,-1
0,-7,-13,-4,-3,-2,-5,-2
-2,10,32,-11,-1,-1,-5,-7
5,2,41,26,-4,-5,-2,-2
1,-4,-24,-1,-5,-1,-1,-3
-2,-4,-11,2,-3,-4,-1,2
0,-1,-2,-2,3,3,2,-1
-3,-2,-9,-13,-1,-5,-1,1
2,4,20,9,1,0,-1,0
-2,-9,0,-8,-4,-3,-2,-1
-3,-6,-37,-7,-1,-1,-3,-4
-4,-1,31,54,8,0,-1,-3
-6,0,-15,-19,-2,1,-2,-7
32,-7,-12,-53,-8,-3,-2,3
-42,-4,-8,9,1,-1,0,-1
0,-5,-16,-8,-1,-2,-4,-1
6,1,20,5,-2,0,0,-1
1,4,41,10,0,-2,0,-2
0,1,-5,25,-2,-2,-5,-3
-1,-5,-25,-6,-2,-1,0,1
0,-3,-12,17,2,-2,-2,3
4,-10,-30,-31,-4,1,-1,-2
-15,-1,3,-33,-8,-5,-2,-2
-1,-4,-8,7,-2,0,0,-1
19,-6,-16,0,-1,-2,-3,3
11,-8,-14,-15,-3,-5,0,0
-37,1,8,6,-2,-3,-1,0
-4,-5,1,13,1,0,1,1
3,5,25,0,-2,1,-1,-2
6,1,-13,-7,-4,0,1,-1
2,-6,-19,-3,-3,-5,-2,0
1,-5,1,15,2,0,2,2
-2,-8,-6,2,-2,-2,-1,0
2,0,-12,-64,-6,-2,-4,-1
-3,1,7,17,-3,0,-2,-1
-1,-2,30,9,-4,-4,-1,-3
-1,1,-62,-32,-2,-3,-4,-1
-3,-1,8,8,-5,-4,-3,-4
32,-5,-17,17,3,-3,0,2
-43,-8,-4,-26,-2,-3,-1,-3
3,-1,2,1,-3,-2,-2,-1
3,2,14,-2,-4,0,-3,-3
2,-5,-15,-6,-2,-3,0,-2
2,-3,0,-1,-5,1,1,0
0,7,5,-1,-1,-3,0,-3
-2,-6,-2,-8,-1,0,-2,0
0,-3,-7,10,-2,-2,-3,-4
4,-10,-3,17,-2,-5,-3,-4
-15,-7,-1,-43,-2,-2,3,2
-3,-1,-3,-1,-4,-1,0,-2
6,0,-1,5,0,0,0,-3
0,-2,-12,2,1,-2,-1,-1
4,-1,-1,-8,-3,-4,-4,1
-33,-4,-6,-10,-5,-3,-2,-3
1,-1,-6,2,-1,1,1,1
1,3,27,33,-1,0,-4,-1
-5,-16,-9,-11,-6,-3,-1,-2
-5,1,16,-21,-2,-6,-4,-2
2,4,-33,2,-4,1,-1,-1
3,-1,35,0,-6,-3,-2,6
-11,-2,-20,-7,0,-2,-4,-20
34,0,-13,2,0,1,-1,-3
-75,-5,-10,2,-4,-2,-4,-6
-1,-1,-1,-4,0,-1,-2,-1
2,-4,-6,-7,-1,-5,-4,-1
3,-3,13,-10,-2,-4,0,-2
4,2,3,20,0,-3,-1,10
-4,-3,34,-6,-2,-5,-3,-21
-2,-1,-37,-13,-2,-3,-3,-2
1,4,11,-5,0,0,0,-2
2,4,4,0,-1,2,-1,0
4,-5,-27,-7,-3,-1,-2,-2
3,-1,1,0,-2,1,-5,2
1,-1,31,41,3,-2,3,-2
0,-8,-2,6,-1,-2,0,-4
-4,5,8,-31,-6,-2,-2,-1
-2,0,-6,-31,-8,-4,-1,-4
3,18,-1,18,3,3,0,3
-3,12,47,30,4,-1,-2,-1
-2,-6,-42,-4,1,-1,-5,-3
4,2,-20,-14,-4,-1,0,0
-16,-2,3,10,0,-2,3,-4
-3,-11,-9,4,-5,0,-3,-4
-6,-26,20,7,0,-1,-2,-6
6,13,4,0,1,-3,-3,3
1,0,-11,0,1,0,-2,-1
2,17,10,-1,3,-2,0,-1
11,1,-4,-6,-4,0,0,-1
-7,-3,-23,28,-2,0,-2,-1
-10,-4,1,2,1,-4,0,0
3,-7,-7,-29,-7,-3,-5,3
6,3,-6,3,-4,-5,-2,1
13,4,27,6,1,0,1,21
-12,-2,9,-10,-4,-3,-2,-30
-8,-4,11,18,1,-2,-3,-6
0,-4,-56,21,5,2,-1,-2
4,4,23,-17,2,2,4,11
-5,-9,77,5,-10,-7,-6,-18
0,0,-42,-11,-2,1,-2,2
3,2,4,5,4,4,3,0
23,-9,-48,-2,2,-3,-3,2
2,-5,-5,-11,-6,-1,-1,0
-13,0,-8,4,3,2,3,-1
-4,-3,20,5,-2,0,-4,-2
0,7,10,0,-1,1,-1,0
0,-3,-9,-3,-1,0,0,-4
2,-4,-19,-5,-1,-2,-4,-2
2,2,14,1,2,0,-1,6
-9,0,2,0,2,-2,-5,-5
38,-5,-14,-4,-4,-6,-1,-1
-43,0,7,7,3,2,-3,-4
2,-4,5,7,2,-3,1,-2
1,-4,2,6,-1,-3,-2,-2
4,1,-13,26,-2,-4,-2,0
1,-4,-24,-74,-8,-5,0,0
1,-2,0,-25,-5,-4,-2,-2
0,4,13,7,-1,-2,-2,-2
-2,1,28,16,0,-1,-3,-2
-6,-4,2,22,6,1,-4,-4
-2,5,-13,13,-5,-2,-1,-1
1,0,-1,2,2,1,-2,-2
1,-1,-7,-1,0,1,0,0
1,3,17,-8,-2,3,0,2
1,-6,-16,-2,-6,-2,-4,-3
-4,-5,-10,22,-3,-5,-5,-2
-6,-5,-21,-19,-8,-6,-3,-6
17,1,0,-9,-2,1,2,10
-24,-8,5,-4,0,-1,1,-21
0,7,14,3,7,-1,0,-2
-1,-5,-2,36,0,2,-2,-2
1,-3,1,-54,-7,-5,-4,1
5,1,-19,-4,-8,0,-2,0
24,-1,10,8,0,-2,-3,15
-13,-1,22,6,-1,-2,-1,-13
1,-4,-16,12,4,1,1,0
-2,-1,-32,-71,-8,-4,-3,0
-1,-5,-1,16,-4,-4,-6,1
-3,5,42,34,2,-2,-3,-2
27,1,16,-4,1,-1,-1,4
-24,-3,-11,-1,1,-2,0,-1
6,-1,-10,-7,-2,-3,-1,3
5,-1,-2,-3,0,2,1,-3
3,4,17,4,-1,2,-6,1
4,1,-54,-29,-3,-1,-3,0
1,-4,-13,8,0,-1,-3,-2
-8,-4,20,4,-3,0,-1,0
1,7,-19,-10,-1,-2,-3,-4
-5,-3,1,0,1,0,-2,-2
11,-2,6,18,-1,-4,-2,-1
-8,2,-20,-9,-2,-1,-2,-4
-4,-4,3,-13,-1,-2,-2,-3
0,7,26,13,-4,-4,-1,-3
-1,-6,-30,-20,0,-1,-1,0
-2,-6,-28,19,-1,-1,2,-3
-1,0,-2,-1,0,0,-1,-2
-3,-4,-9,-58,-10,-6,-2,-4
-1,0,18,19,1,-1,1,-1
1,1,3,-12,-2,-2,-3,-2
0,-6,-2,2,-1,0,-4,0
-2,-4,-17,28,3,-3,-4,-5
-1,-1,-7,-34,-1,-2,0,-3
3,-7,7,7,-3,0,0,6
28,-3,69,9,-4,-3,-3,-5
-73,-7,-12,-18,-1,-4,-3,-8
3,-1,-41,-2,1,-3,1,6
0,6,27,12,4,1,2,-11
4,-3,3,10,3,2,-1,-1
3,-1,-4,-4,-3,1,-2,3
4,-2,0,1,0,-1,0,0
-2,-5,-5,-10,1,-2,-3,-1
1,-3,4,-4,-3,-2,-2,-4
8,-1,-4,17,-1,1,1,2
-10,-3,-5,-7,-1,-3,-3,-3
-2,-17,12,-12,-10,-6,-2,-3
0,10,-7,19,0,-3,-3,-1
-2,0,-4,-6,-2,-6,-1,-2
-3,23,7,-1,2,3,1,9
-14,11,23,4,0,-2,-4,-27
-3,-14,-22,-1,-4,-3,0,-5
-5,-3,9,5,5,-2,-4,-6
3,10,-1,6,0,-2,3,0
-11,-6,-25,-3,-4,-3,0,2
-2,-3,-8,-7,-4,-3,-3,0
5,4,7,12,3,1,-4,1
3,2,-21,-14,0,-4,-2,1
7,-38,9,-24,-8,-7,-3,-4
-6,-19,27,5,0,-2,-1,-4
1,12,-18,-7,-8,-2,-1,2
0,2,-11,5,-5,-1,-2,-1
0,3,13,11,2,-3,1,-1
-1,2,-12,-10,-4,-1,-1,-2
30,0,0,27,3,-1,1,0
-25,1,32,-12,0,-1,1,-3
9,-2,-39,-43,-6,-2,1,12
-11,-10,-28,-1,-1,-4,-4,-19
-2,-2,8,7,0,-2,-3,-2
1,3,14,5,0,-2,0,-3
2,1,-1,0,-2,-5,0,2
-1,-4,2,2,-2,0,1,9
-5,-1,7,0,1,-3,0,-18
-2,1,-2,2,-1,-1,-2,0
0,7,-1,4,0,2,-3,-3
-6,-10,-20,-20,-7,-1,-1,-2
-4,-7,-2,-11,-3,-3,0,-2
0,12,8,-11,-1,-2,-1,-2
2,-15,-10,4,-2,-2,-1,-2
-5,-2,-1,1,-3,2,-1,-3
4,2,-1,-1,3,-1,0,-3
-16,-10,-29,-4,-1,-1,-1,-2
-2,2,9,-7,3,3,0,-8
0,-2,17,2,-9,-5,-1,-1
2,6,-2,0,-1,0,-1,1
3,1,-1,13,-4,-7,-2,0
-1,-6,23,15,1,-2,-1,0
0,14,-14,23,0,0,0,1
-2,-3,-37,-108,-8,-6,1,0
-4,2,19,18,-1,1,-5,-4
3,19,27,3,-4,-2,3,0
-2,-7,-67,-24,-4,1,-3,0
34,-3,-23,-3,1,-2,0,2
-52,-6,11,16,0,1,-2,-2
0,12,35,36,3,-3,-5,-2
11,13,-2,-13,-2,0,-5,9
-15,-7,-18,-5,-4,-3,-6,-30
2,5,-4,-4,-1,0,4,-1
3,0,-4,-1,-2,-1,1,-1
-3,-2,-1,2,-4,-3,-2,4
