Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-19,-53,9,0,-1,-2,2
9,-1,-19,-88,-6,1,-1,-2
-15,-2,48,17,-2,-2,-2,1
-2,4,7,23,2,1,-3,0
1,2,-4,12,4,-1,0,-1
-4,-3,-9,-9,-3,0,-4,0
0,-4,-14,-4,-2,-1,1,-4
11,3,-8,27,-3,-1,-1,0
-34,-2,2,-4,-4,-2,-2,-5
10,-3,11,-2,0,0,14,23
6,-1,2,-1,-3,-3,-17,-22
4,-1,5,-6,0,-2,-1,-4
-28,-2,0,-5,-3,-4,-1,1
6,7,-9,-6,-1,-5,0,-1
11,5,-19,-5,2,1,0,5
-10,-18,36,-7,0,-5,-5,-4
0,-22,18,43,0,0,0,7
2,43,16,-67,-4,0,-6,0
0,-6,-11,2,-7,-4,1,-9
-4,-31,-1,22,-1,-4,2,7
0,-3,16,7,-5,-4,-1,0
-1,9,-11,3,5,-2,-3,1
23,0,-11,4,1,0,-2,4
-42,3,-2,-15,0,-1,-2,17
-8,6,17,24,5,-2,-3,-14
5,8,2,-23,-6,-2,-2,-4
6,0,-13,-22,-9,0,-1,-8
6,1,13,5,-1,1,3,21
-1,-3,-18,0,-2,0,2,-2
-4,-2,-6,-9,6,0,-2,2
3,5,12,25,-1,-4,2,6
0,-2,7,-7,-8,-4,-7,-12
0,0,4,-4,-1,-4,-3,1
4,-9,-19,37,1,2,0,1
0,-16,50,-6,1,0,-1,2
6,21,-56,-43,-6,-2,-3,2
3,-9,34,19,-2,0,1,-4
0,6,21,4,-1,-1,1,0
-4,2,-24,-14,-1,0,-2,-2
0,-1,-7,10,2,0,3,-3
-3,-2,5,0,3,0,-4,-10
0,-3,10,-3,-6,-1,-7,8
0,8,2,-5,1,-2,1,1
2,0,-7,-1,1,0,-3,-7
1,-15,-17,5,-1,0,-1,0
-2,2,5,-22,-3,0,1,-1
-4,23,-1,8,-7,0,2,17
-5,-17,32,-46,-9,-5,-7,-45
-2,-9,1,21,-4,-5,-2,-5
-34,-22,-60,17,2,0,-1,16
5,7,3,-5,-2,-4,-8,-48
3,21,28,4,-2,-1,4,8
-3,-13,-14,14,0,0,-4,2
1,4,0,-6,2,2,7,16
16,-1,-16,-27,-4,-3,-11,-12
5,18,16,-11,2,3,0,-1
-6,-11,-32,-22,-3,-2,-1,0
27,12,63,9,0,0,0,3
-14,-18,-8,28,1,0,0,0
12,1,-20,-7,-6,-5,-5,-4
-30,9,9,-2,-1,-2,-2,-2
4,1,28,2,2,0,0,3
4,-9,-11,-4,-1,0,1,3
-5,-10,-5,0,0,-1,-5,3
3,-1,-2,-7,-3,-1,0,4
-5,-6,12,-11,-4,1,0,-2
12,3,-7,4,-1,1,6,2
2,12,4,-5,-3,-2,2,7
-15,26,5,-2,-4,-3,-8,-32
12,-23,5,37,0,-1,-7,-4
1,2,25,-15,-2,0,-2,-1
-40,-14,13,-35,-4,-3,-4,-1
3,-9,-89,-23,-5,-1,-1,-2
1,-2,22,7,-2,0,0,2
-1,3,58,55,3,-5,-2,-1
3,-4,-81,-1,0,2,4,4
2,8,-2,-46,-2,-4,-3,-17
-1,5,5,10,-5,-6,-14,-13
0,0,-6,-18,-1,0,1,17
-6,-9,-16,-24,-6,-1,-1,-43
1,-2,-8,-8,0,-2,2,0
1,1,36,21,-2,-1,-1,1
29,-7,14,34,3,-4,-2,1
-4,19,-24,-30,-2,-1,-1,6
0,0,63,13,-3,-4,-5,-5
17,-3,-6,80,3,0,-1,4
-36,-5,4,-12,-3,-1,9,6
2,1,7,-68,-7,0,-5,-24
-1,-25,-86,-11,-4,-5,-8,-10
10,-4,2,7,1,0,0,17
-5,-9,-50,-42,-6,0,-5,-19
3,0,17,6,-6,-2,-3,-10
5,5,28,-20,4,3,9,19
-4,2,10,38,-3,-1,-22,-22
9,42,17,-32,-2,-2,-1,1
-1,-72,-25,-4,1,2,4,3
5,-3,-10,-2,-2,-1,-4,-1
-17,-2,13,13,-2,-4,1,-2
3,-11,-5,-3,-2,-3,-2,-1
8,6,7,-2,0,0,2,1
2,13,21,38,4,-3,-2,1
10,14,-11,-16,-1,0,4,21
1,18,13,1,-1,-1,-4,-38
-18,-36,12,4,-2,-4,-5,-4
1,-8,-28,-24,-1,-1,0,-1
2,-1,-14,-10,1,-1,3,1
2,-11,-42,-7,-3,4,1,3
1,7,8,-5,-3,-1,-2,-2
13,15,46,8,-13,-10,-3,11
-26,8,7,-12,0,-2,-5,-36
3,0,-27,5,3,0,0,-9
1,-17,-4,6,-1,0,3,16
2,5,12,-7,3,0,-5,-14
-7,-15,-35,-11,0,-3,-3,-1
5,1,-9,10,-5,-5,-1,1
10,-1,-18,-23,-4,1,7,7
13,12,42,46,3,2,-7,-4
21,5,-9,-14,3,1,-1,18
-43,7,-1,-53,-4,0,-2,-43
-8,10,16,22,-5,-5,-2,3
2,31,36,15,2,2,1,-6
-12,-44,-50,-5,-1,-1,-6,6
-2,-38,-54,-21,-5,-3,-5,-1
7,-3,-33,-30,-2,3,0,1
2,-1,-28,28,0,1,-2,1
7,13,43,4,5,4,2,23
-11,11,97,58,-8,-11,-5,-27
0,9,21,0,-4,-4,-5,0
-1,0,-23,-24,-2,-2,-2,4
22,-11,14,23,1,-1,3,41
-16,-3,-61,-1,4,4,-3,-13
-4,-13,-52,-77,-1,0,-1,-2
-42,-13,56,35,-8,-7,-4,-3
7,15,32,23,3,1,0,2
8,5,-24,-23,-2,-1,-2,0
3,-17,-57,-2,-2,-5,1,0
2,0,-8,0,-4,-1,0,-2
2,-5,-20,-4,4,4,-4,-4
4,-1,1,-2,2,3,3,3
0,9,20,7,0,1,-2,-2
-1,5,10,-49,-6,-4,0,-2
-16,-14,20,10,-8,-5,-4,0
10,-1,40,16,1,-4,2,-9
1,-2,-9,14,-1,-2,-2,-11
21,4,-21,-2,3,2,-3,23
-30,-4,-12,-11,-3,-2,3,-11
-2,-8,-6,-8,0,1,0,-9
7,33,10,-1,-2,-1,2,22
8,-41,2,-10,3,3,-2,-15
-2,-2,-28,-32,-4,-2,-2,10
5,-12,49,37,0,1,-2,-4
-20,36,46,31,-5,-6,-4,-6
-37,-40,21,3,-4,-5,-3,-5
-1,-3,-70,-13,-3,0,0,8
13,-9,-51,33,5,1,6,13
2,-7,46,-20,-1,-1,-12,-16
3,8,-5,-128,-15,-6,-3,-2
4,10,43,40,2,-5,1,1
2,3,9,8,-6,-2,1,1
0,-1,-42,3,-3,-4,-2,-3
-3,4,4,3,-1,-2,-1,-2
-1,-9,1,-8,2,3,-4,1
0,0,-41,-16,5,1,1,1
-4,-2,6,-15,-5,-5,-1,-3
-2,1,65,65,-2,-7,-7,-6
-14,3,24,-5,-1,1,-2,-3
-7,-10,-26,-10,0,0,-3,0
2,27,-25,-4,-1,1,-1,-8
27,-16,19,20,-6,-5,-4,7
-36,-37,-13,-24,-3,-2,-4,-7
-21,-3,-39,-82,-8,1,0,1
-9,17,-8,-8,-3,-4,1,-4
2,-48,25,17,-3,-4,-3,-2
0,5,3,38,-1,0,1,0
1,9,33,8,0,3,1,1
8,4,23,-36,-3,-3,0,3
11,17,7,4,0,0,0,4
1,-38,-128,-49,-6,-2,6,7
-11,1,0,28,-7,-10,-23,30
-11,-12,29,29,-1,-1,2,-72
12,-5,10,0,4,4,3,19
2,13,-14,-7,-2,-3,-2,-24
-12,-29,-23,-26,-2,1,-3,2
2,1,3,-20,-5,-3,-3,1
-6,4,54,38,-3,-6,-4,2
0,5,21,28,0,0,2,3
4,14,-10,-8,5,2,-1,-6
33,10,-16,-7,-5,-7,-4,16
4,-7,-42,-6,-2,-3,-1,-1
-29,-28,-11,12,-3,-5,-2,-2
-22,13,-26,-13,-2,-1,-1,-4
1,-17,-7,-76,-5,-1,0,-2
3,-15,56,-5,-13,-3,-4,-5
8,12,42,46,4,0,1,0
5,4,-16,24,-1,-2,2,5
2,0,-26,3,4,-2,-2,-3
39,4,-39,-10,3,4,5,3
-66,41,57,5,-4,-4,-2,-7
-12,-16,18,-14,-4,-7,-3,-2
16,-15,-37,1,-2,-2,8,21
0,4,5,8,0,3,-12,-45
5,29,35,5,-2,-3,2,-1
1,-14,37,15,0,-1,-3,-5
-3,-21,-83,-28,-11,-3,-9,-3
-23,-18,-75,-25,-2,-2,1,-5
3,1,5,-1,-1,-2,-1,3
7,5,20,5,-1,-1,3,0
-7,2,9,7,2,2,-5,-3
0,-9,-28,-31,-2,1,-1,-1
2,1,57,25,8,-1,-1,-3
-2,10,43,62,0,-3,-4,-3
1,1,-21,-34,-8,-1,1,0
2,-1,-17,-49,-4,0,0,21
-7,-2,-11,-1,-2,-4,-7,-37
9,1,-15,1,-4,-5,-5,-1
-20,-7,-23,0,3,2,1,20
39,2,-14,-14,4,2,-3,1
-48,-16,-14,-3,-4,-2,-6,-53
3,-6,9,38,-4,-7,-5,5
9,-10,20,-2,-1,-1,1,3
29,25,-13,-4,0,2,0,3
-62,-27,-13,-29,-2,1,-2,-7
0,-10,-29,-22,-1,-1,-6,1
3,7,23,21,1,-2,2,-5
0,-1,11,35,-3,-7,2,2
5,-3,-23,-35,-7,-1,-10,-7
4,-1,-37,-15,-2,3,0,0
4,13,72,20,5,-1,1,-1
-1,10,107,-6,-8,-2,1,20
-14,-20,-105,-19,-14,-8,-6,-30
-2,-16,-51,-4,-3,0,-1,-3
-3,-4,27,2,0,0,-2,0
-4,6,5,-1,3,-1,0,5
5,-4,-40,-13,-1,-2,1,-1
5,-2,-6,-3,1,-1,1,10
21,9,43,-8,0,2,-2,-21
-24,4,36,-19,2,3,1,2
-12,-11,-28,24,-3,-6,-2,3
7,-15,-71,17,-5,-5,-4,4
-2,-1,2,-8,-5,-2,-1,-5
6,4,9,1,1,1,-6,6
-4,27,16,4,0,2,-2,-5
32,-9,-39,-27,1,2,1,4
-57,-16,41,-52,-7,-5,1,-2
25,18,23,61,2,-6,-3,2
-24,11,50,35,5,-1,-1,-2
6,23,10,17,-2,0,1,0
-2,-67,-62,7,-4,0,0,-1
3,6,-8,3,-4,1,0,1
-3,7,-43,-61,-5,-4,-2,-2
17,-18,-26,-9,5,0,-2,32
-7,-2,23,16,0,-3,-8,-29
5,4,24,27,0,-2,2,1
-1,3,8,6,-3,-1,3,10
-4,-4,-13,0,-1,-3,-5,-10
0,4,4,-3,-5,-1,-2,-1
0,0,-14,-4,-2,-2,-3,-1
-4,1,-5,-4,0,-2,-3,0
4,1,-2,14,3,-1,0,2
4,-7,-42,-30,-1,1,0,17
-11,-4,-30,-28,-6,-9,-7,-51
1,7,49,35,-1,0,-4,0
11,-3,0,23,-2,-2,-1,3
-4,2,10,0,-6,-1,-1,-2
-12,-16,-6,-6,1,0,-2,-5
4,-9,-38,-15,1,2,-1,9
1,11,-14,-9,-3,-4,4,2
10,-5,7,7,4,0,-7,-8
31,1,1,19,0,2,1,-1
-33,9,41,-34,-4,-6,-2,-2
4,-7,-50,-7,-2,-5,-2,-2
7,53,50,45,-1,-3,-2,5
-11,-97,-34,-23,-6,-4,-5,-13
6,21,-26,-14,-1,-2,2,-4
3,-35,5,4,-1,-2,0,0
-1,11,-36,-9,-1,-3,-3,-3
0,3,-21,14,0,-1,2,1
0,0,-12,-6,-1,-2,-1,-1
1,8,20,-128,-10,0,4,20
-2,5,39,39,-7,-4,-10,-22
31,3,4,33,4,-1,-2,-1
-23,-3,7,20,0,-3,-5,-3
-5,5,0,4,-3,0,1,1
2,2,-34,-16,-4,2,1,-2
8,-3,-12,-51,-4,-2,3,-4
12,-5,14,56,5,3,4,42
-41,-16,5,11,-8,-8,-9,-26
0,-1,54,2,-6,-4,-7,-6
1,19,11,-16,-5,-4,4,2
-3,-1,-11,-10,2,-2,-1,-2
11,-7,-49,-38,-5,-2,0,4
-7,-10,-17,1,5,0,0,-1
-10,8,16,-22,-4,-4,1,5
5,-8,55,-9,-3,-4,-5,-9
25,2,29,47,-1,-1,-3,-2
-26,0,-13,7,-2,0,-1,1
6,0,-2,16,-1,-1,0,0
4,-2,-17,0,1,-6,-1,-1
-1,-2,-2,-71,-4,-1,2,1
2,4,-12,-25,-1,-1,-2,0
5,-1,-10,13,-2,1,5,33
-13,-9,7,39,-1,0,-10,-51
1,18,18,-12,1,0,-2,-3
3,28,-18,-6,1,-2,1,-1
-13,-89,8,-4,-2,-4,-1,-2
12,6,52,28,-2,-2,-2,3
-42,3,-43,-7,-5,1,0,4
0,5,-13,-3,-1,0,-4,-1
9,-12,-4,37,-1,3,-1,-2
4,5,-12,-52,-1,-1,-1,-1
-2,10,-13,-22,-7,-2,6,4
-62,-6,48,2,-5,-4,-18,-18
-4,10,45,13,4,5,4,6
5,-6,-3,-11,1,0,-2,-3
-1,1,-30,15,-4,-4,-1,1
3,0,22,47,-3,-6,-3,-4
7,-4,-37,-45,-1,0,1,16
-4,3,6,4,1,0,-4,-21
-3,15,11,5,2,0,0,2
0,-5,4,3,-1,1,2,4
24,-13,-46,-14,-7,-4,-3,-4
-46,-3,-2,3,-1,0,1,24
1,-3,14,5,0,0,-4,8
-3,23,11,2,-2,2,-4,-8
-28,17,-15,-19,-5,1,4,3
3,-5,-30,-4,0,1,-3,-4
5,6,90,83,2,-5,-2,-2
2,36,23,-25,-2,0,-4,-2
-7,-112,-49,-26,-4,1,3,3
-7,17,24,21,-7,-4,-11,-10
-7,-2,42,9,3,-2,1,4
-3,-3,-61,-2,0,0,0,2
10,13,-19,-7,-1,1,2,0
1,4,-6,-23,-1,0,0,1
35,1,-4,-2,-3,-2,0,-2
-11,-2,4,-3,0,-2,2,0
2,-6,0,-11,-1,-4,-4,-3
13,13,2,20,7,2,3,5
3,-29,-12,-4,-1,3,-2,17
-39,3,65,-79,-19,-11,-7,-29
4,6,36,56,-4,-3,-5,0
-1,-2,-33,10,-4,-2,-2,-1
5,0,-4,-4,6,1,2,18
46,-1,-13,-9,0,2,-3,-4
-30,-2,-4,-4,1,-1,-1,3
-2,3,1,-1,-1,0,-4,0
-6,-10,0,-25,-3,-1,-4,0
-2,-17,-41,-10,-5,-3,2,7
3,-8,-18,-14,2,-1,-6,-9
14,3,42,38,3,-1,2,-8
-24,8,6,-10,-3,-2,-4,6
-4,25,26,8,-1,0,0,6
-1,6,0,-9,-1,-2,-1,4
-6,-42,-40,-31,-10,-3,4,-2
-5,-32,-8,2,0,1,-11,-6
2,6,-33,-12,-1,-2,3,-4
1,4,-20,-40,0,-4,0,6
-2,15,91,33,-3,-6,-3,-5
4,5,11,35,-2,0,0,-1
1,5,23,29,4,2,-2,2
1,-8,-17,-16,1,-1,-1,-3
14,-17,-44,-67,-5,-2,-4,6
-53,-6,-26,-5,-4,-2,3,-8
10,4,6,-1,4,2,-4,-5
4,7,14,-3,-2,-2,-6,0
-2,3,15,6,2,-1,-5,-7
0,5,-11,-12,-3,-1,-2,15
-5,-16,-23,-5,-2,2,1,-47
-2,-2,4,9,-1,-4,-2,-4
32,4,33,50,5,-1,2,7
-33,2,43,16,-6,-3,0,-1
4,1,7,-59,-4,-2,-3,1
14,7,-20,0,3,2,3,3
10,1,-56,-53,0,-4,-1,21
-25,11,31,38,-1,-3,-6,-39
-5,14,67,28,-3,-5,4,3
-9,-63,-45,1,-4,-5,-12,-11
2,0,-12,1,1,-2,1,5
0,-18,-31,-9,-1,0,-3,-1
2,-3,-16,-5,1,0,1,0
2,7,2,-6,1,0,1,-9
4,8,4,-6,0,-1,1,10
-2,1,0,-4,-1,-3,0,0
