Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
30,15,0,-9,-7,-1,4,16
-24,-24,-6,-52,-11,-10,-5,6
-15,2,15,41,-38,-10,-18,-3
10,27,7,-128,9,11,85,52
26,6,30,127,24,3,2,9
-8,-29,-14,-23,26,2,-23,-15
-38,-17,-107,-57,-14,-3,-2,-9
0,-48,4,-13,-16,0,-2,-12
-19,-1,3,1,-4,5,-11,1
8,8,1,-36,-6,-2,-1,-26
18,37,25,45,-78,-18,0,17
13,1,18,85,113,32,14,2
-19,2,-11,-22,11,-2,-2,-6
35,13,-9,-19,-9,3,8,23
31,33,29,-15,-19,-6,12,48
-3,-55,-15,-91,-41,-20,-13,-24
-9,29,-16,97,25,-4,-35,-80
-17,-50,10,1,0,-2,-26,-41
-13,33,52,-2,-2,3,4,10
12,-4,-11,-11,-5,-4,8,26
22,-30,-52,-7,-5,0,14,35
6,-1,-2,0,-1,2,-7,19
8,-27,1,14,-4,-1,-20,-11
-30,4,16,6,-14,-8,1,-38
-6,35,27,-1,-86,-17,12,20
39,22,-5,54,127,47,4,26
32,-8,6,-10,1,2,-20,-68
-16,-34,0,-7,-25,-7,-7,-5
-17,-16,-5,-31,-6,-6,-11,-3
11,14,2,0,-6,-4,-9,2
-2,5,17,3,1,1,4,28
-7,-26,4,-3,-9,-4,4,-12
-10,4,9,-77,-17,-3,7,14
-15,7,19,-28,-78,-20,5,14
-8,20,-14,115,114,26,2,-22
67,18,51,-37,22,18,4,18
-22,-33,-66,17,7,-9,-13,-21
-37,-37,-37,-33,-8,-6,-12,-35
-2,15,15,-13,-19,-5,-5,1
-13,-17,-7,-72,-26,-9,0,1
-12,-4,-8,78,8,3,6,4
20,28,14,5,-2,-8,-3,13
30,-4,3,-2,-2,1,6,41
0,8,3,-3,-5,2,-3,19
-8,13,2,-4,-9,-6,41,-26
-13,-64,-7,-7,-3,-13,-16,-22
-11,-20,-9,5,-4,-12,-10,10
2,49,2,1,-4,6,3,-3
-12,-8,2,-6,0,1,-1,7
10,-62,6,-51,-11,-6,2,16
20,1,-21,-17,-31,-11,-31,-28
29,5,2,40,55,13,3,13
-3,-6,5,-5,0,0,-8,-20
-25,7,-25,-56,-8,-6,-1,7
2,23,10,-23,-5,3,12,16
9,2,51,8,-19,-2,14,17
9,36,-8,48,26,11,10,-4
1,-26,-37,-8,5,10,6,28
46,3,-9,-95,-32,-14,-3,24
-37,-47,-21,116,-1,-8,-18,-92
-20,-49,4,-10,-16,-13,-7,-6
7,32,4,-25,-3,-1,4,12
6,7,7,-21,-9,-2,0,5
3,12,4,22,0,4,4,6
-3,15,8,11,1,-2,-13,2
-14,-8,14,16,1,3,17,54
18,56,18,76,-35,-2,18,15
73,-24,-48,-26,60,0,1,-58
-29,-105,-12,-28,-4,-6,-30,-28
-28,-10,-12,-8,-6,-6,-21,-36
-38,4,-28,-9,-11,-9,-4,26
17,4,12,-45,-7,2,18,27
40,32,9,-1,-37,-9,-7,10
24,14,4,36,35,-10,-11,10
-44,-40,-1,86,0,-10,1,-2
-12,23,-1,-41,26,16,1,-35
-1,-32,27,-21,-7,10,-5,-9
2,-2,-11,-77,-20,-11,-4,27
-3,25,-28,115,16,4,9,44
15,18,32,-27,4,1,-2,-5
84,-23,16,34,-19,-7,-16,-48
-45,-43,-14,-32,-11,-14,26,6
-34,-22,-16,35,21,8,-5,-1
6,46,36,-16,3,2,7,16
-3,5,4,58,-46,-7,3,17
5,24,-2,-75,33,4,0,5
48,24,-28,-34,1,-2,-9,-28
15,-28,-6,-4,-2,2,1,4
-25,12,6,-22,-26,-5,-1,0
-11,-5,2,-22,6,0,5,11
-26,-5,9,76,33,1,-11,-8
8,28,31,9,-5,0,2,14
45,-12,-11,-16,-12,9,43,14
-38,-23,-21,-121,-35,-13,-7,-7
-1,18,-11,90,39,0,-17,-60
16,12,16,-8,12,-2,-10,-19
0,-25,-27,0,-5,9,30,50
-27,13,-11,-5,-12,-2,0,-7
-3,-20,36,-29,-9,-7,-43,-76
17,7,-20,22,-5,-7,-22,0
4,13,24,2,-5,-2,12,15
-11,-4,-33,-37,-12,0,8,13
-13,8,-7,2,4,0,10,8
13,-17,-6,15,2,2,1,15
9,-8,12,-6,-8,-10,-17,-16
-5,7,5,-26,-5,6,4,-1
-20,39,8,-22,-35,-3,-1,-49
18,-9,8,44,76,17,8,31
10,0,8,-30,2,4,2,8
-16,-35,-9,-24,-19,-7,-3,11
-36,-12,9,-56,-20,-7,-2,-6
18,-18,-46,6,-32,-9,-3,-24
49,32,41,-12,-5,2,3,28
-33,-18,-17,1,3,-1,-17,-3
29,-34,-19,-68,-14,-7,-16,-30
-61,21,39,66,-19,-2,30,-10
14,40,7,8,32,4,9,20
28,-3,-17,-15,-10,-3,2,26
-30,9,6,-6,-6,-5,-20,-29
1,-3,5,-5,-1,-2,-29,-16
3,-8,4,0,0,-4,5,8
-2,-4,0,-9,-5,4,31,40
15,16,26,50,-50,1,13,21
38,36,-16,-6,57,11,-2,5
64,-77,-8,-9,20,2,-30,-53
-112,-9,-33,-13,-8,-6,-3,-9
-13,24,9,-9,-6,-3,1,3
-1,-38,0,-9,-9,4,3,9
13,-8,-1,3,-9,1,10,26
-2,46,28,-128,-80,-18,-1,31
22,17,-13,127,101,19,43,-1
5,-1,-2,48,8,-3,-28,-70
-22,-32,4,-85,21,6,-19,-46
-17,21,-11,-26,-18,-4,-1,11
21,43,36,-16,-16,-3,5,18
-2,-19,-22,-14,-29,-4,2,12
1,-41,1,18,29,7,6,10
2,-11,3,-56,-12,-2,1,15
-12,27,10,108,-34,-4,-20,-13
-33,-20,-10,-24,51,7,3,-1
37,-3,-2,74,31,7,31,54
98,31,-7,-7,27,5,6,18
-13,-20,-32,-49,-14,-5,-30,-59
-55,1,19,17,-18,-14,-26,-42
4,-42,-19,4,-5,-10,-20,-19
-7,2,0,6,-2,-1,0,-18
13,27,21,-6,-5,9,5,9
15,24,18,-89,-27,-2,15,39
7,-1,-7,127,26,4,38,36
-12,2,-32,-65,8,2,-6,-22
23,-2,55,15,-6,-5,-18,-14
-12,10,-56,-36,14,10,3,2
-36,26,33,-33,-5,9,4,-46
4,-12,-10,68,6,10,9,11
53,-89,-27,-42,15,-16,-19,-10
-35,-31,2,1,-5,-8,-23,-15
-10,16,0,-2,-5,-2,20,13
14,16,11,0,-6,2,12,15
3,11,2,-10,-12,1,4,7
2,-17,-8,-18,-10,-3,-9,1
-94,8,22,22,-33,-8,0,33
-8,13,-28,127,44,8,3,-28
-4,-8,-34,-55,41,4,-24,-72
83,-12,-16,-25,-11,-11,-23,2
-11,-29,6,-14,-15,-9,1,12
-11,-24,1,-13,-14,-6,5,11
-18,8,8,-4,-10,2,6,12
3,15,4,1,-3,3,6,8
1,5,3,1,1,1,2,2
-3,6,3,-23,-9,3,5,4
-18,4,7,-57,-40,-2,-14,23
42,19,-8,124,43,-9,14,16
59,39,26,-6,17,0,-4,-83
-92,-84,-38,29,-12,-7,-16,-19
-12,-24,-31,-106,-9,0,-10,-1
-3,12,-4,0,-15,-7,-5,4
9,-5,3,19,1,1,6,18
18,20,13,5,8,8,4,16
8,10,-1,-3,-2,0,-8,-9
-4,7,5,-5,-6,-6,-6,-43
-6,5,8,-20,-30,-10,2,7
-1,16,10,-31,-1,-1,-8,27
4,-21,-29,52,51,18,15,1
9,1,25,-19,-1,4,3,-18
10,-23,-46,-45,-14,-7,-14,-27
-48,-20,-44,34,1,-14,-16,-42
17,-111,-21,-37,-20,-6,6,9
9,9,29,-71,-38,-11,-14,9
-90,17,-22,88,21,4,2,-1
3,17,31,-51,-8,-2,0,8
9,8,-19,54,4,-4,-2,6
12,4,-27,-40,-6,-1,0,3
6,27,44,-84,-41,-7,-14,14
-16,-2,25,109,37,16,38,32
-15,16,28,11,10,0,10,7
92,-24,-70,-50,14,-7,-32,-84
4,8,26,-13,-15,-6,-20,-20
-43,26,12,-1,-11,-3,-4,4
-19,-24,15,5,-3,0,1,-6
-13,-23,-5,-1,-7,-5,0,9
-4,-9,2,1,-1,2,4,8
3,12,4,1,-3,-1,3,15
3,10,3,1,-4,-4,-2,3
0,12,1,-34,-10,-3,4,10
-1,3,-2,-14,-2,2,-5,15
27,15,6,-34,-1,2,25,-14
14,-6,-5,77,11,-8,-25,-22
-48,-36,4,42,3,-9,-26,-3
-16,42,-36,-2,-16,-3,-6,13
60,-41,-35,-119,-1,-6,-8,15
-7,-44,-19,-24,-28,-13,8,-95
-44,0,19,8,0,-5,-11,-3
6,-27,-31,-7,2,2,-3,18
12,37,31,7,-7,1,10,23
6,13,0,-4,1,-1,4,14
0,3,1,-15,-5,0,4,8
5,6,-2,3,18,11,9,12
-6,5,1,-31,-21,1,13,42
-3,-11,-9,73,25,4,-1,-26
-10,22,11,2,-91,-25,-40,-90
6,23,-11,127,75,20,16,46
120,-19,0,-128,80,32,26,33
-118,-57,-46,-50,-26,-10,-36,-64
-42,-46,-17,-17,-28,-22,-18,-14
10,-8,-20,-14,-23,-10,-1,6
13,30,15,-5,-15,-3,7,19
9,8,22,-11,-11,0,8,11
-7,-10,-4,39,-7,1,4,-30
-1,-7,-9,-29,12,9,-12,13
1,4,-16,21,6,2,46,47
27,25,40,5,5,-1,4,-6
-14,5,-14,4,4,-4,-24,-77
-13,-9,-13,-1,1,-4,-14,-4
14,-5,1,-2,-4,1,-6,-4
-6,-5,-2,-3,-2,-1,-5,9
-4,7,-4,-4,0,-1,2,9
-7,-6,-10,-5,-1,-5,-2,7
-18,-2,2,3,2,2,2,-4
-9,4,2,-6,-5,3,23,51
26,34,0,-41,-38,-21,8,31
90,49,30,43,-33,-17,-22,-70
-128,-98,-15,26,106,17,-23,-43
-9,-22,-75,-69,-9,-9,-22,-19
-35,-53,-2,-16,-8,1,-13,-14
-5,22,25,-2,-13,-2,11,13
6,42,14,0,-14,-3,6,16
8,22,17,-61,-23,-6,8,11
4,12,6,127,26,7,6,6
6,18,20,-10,-12,-6,3,1
-4,-11,-21,9,-7,-5,-5,0
5,0,-2,3,26,10,6,10
-2,8,3,-49,-28,-5,19,38
-9,-6,10,-43,-55,-2,-2,-36
16,27,7,115,121,36,8,-17
24,1,-14,3,9,1,-1,30
-17,-44,-13,-34,-20,-10,-25,-65
-38,-80,-2,-22,-24,-17,-21,-32
-1,36,11,-15,-17,2,9,40
33,-23,-46,17,-22,-23,-27,-8
-89,-31,-9,-58,-18,-16,-17,-47
-11,33,9,1,16,2,0,0
35,13,9,7,8,8,-4,7
12,-8,10,5,3,7,9,16
-22,-2,-2,-5,-10,-7,0,-1
2,0,-10,-35,-3,0,3,6
0,4,10,36,13,0,5,-1
-7,12,1,-2,-5,-4,-2,0
-10,-6,-8,-7,-9,-2,-1,-2
-11,-13,-7,-4,-7,-5,-16,-5
4,15,-11,-1,5,3,0,6
13,12,36,17,-16,-3,43,7
24,8,10,-126,-33,-2,-7,-4
-18,-35,-11,127,51,10,1,16
27,-17,-19,-30,30,5,-1,-4
-81,27,-4,28,-9,-11,-35,-65
-17,-5,15,-23,-12,-9,-29,-35
-3,-53,13,-95,-57,-17,-5,-9
17,-3,-31,85,35,15,19,20
21,25,-15,-21,4,5,7,29
-28,-23,16,18,-10,-1,4,13
17,22,16,-23,6,-1,5,10
7,14,-5,-9,-9,-1,-1,3
-7,-9,-13,-10,-10,-1,-1,-1
-11,-22,-8,-13,-3,-1,-2,-2
-5,2,5,8,-5,-6,-5,-10
4,15,-6,-10,13,5,2,-1
8,7,4,-23,-4,0,-3,1
4,-11,1,20,1,4,-3,4
-10,-15,-2,1,-2,0,3,-10
7,12,-6,-9,-9,3,2,13
-26,8,10,-77,-49,-16,-26,-1
3,6,20,127,22,8,20,61
2,-16,-16,3,79,7,28,-19
97,23,-45,-38,0,-12,-65,-128
-63,63,13,-17,-18,-12,-20,-10
-23,-117,20,3,-7,2,8,13
-2,-6,-22,18,-23,-1,12,31
-8,1,5,-14,2,4,3,17
1,31,29,-60,-18,-8,-2,0
-2,12,13,62,-54,-15,-1,-6
6,3,-5,127,92,17,7,10
46,38,28,-22,17,7,1,7
-26,-14,-13,-17,-5,-4,-7,-5
-27,-37,-45,6,-15,-7,-4,0
-7,-22,5,-16,-17,-6,-1,-4
-5,-6,1,-55,-20,-9,-3,-4
9,28,5,3,-29,-8,3,15
41,-11,38,98,3,6,22,55
-61,38,13,-8,64,18,6,-14
28,-24,-68,-33,3,-1,-61,-91
24,-4,-34,-17,-13,-3,44,-16
-9,7,24,-7,-15,-7,4,18
-7,14,22,-1,-4,-1,5,23
-28,-73,-1,-2,-5,2,4,21
-13,6,-1,-6,-4,-2,7,-2
-2,4,-2,6,-20,-5,-2,1
27,9,0,39,18,-2,-21,-5
10,15,11,-2,-4,-7,-5,3
-2,-5,-34,-2,5,-1,-3,11
-26,-21,2,-3,-4,1,0,-43
-8,-4,-2,-2,-2,3,1,-4
-5,26,-1,-5,-9,-2,-3,-21
2,2,4,-1,-5,-2,1,4
-2,0,-2,-3,0,1,3,3
-1,-4,-4,-1,3,0,-1,3
1,-5,-1,-3,-5,-5,-2,2
-8,3,18,-128,-56,-12,-2,-1
3,32,18,127,24,10,36,89
26,36,2,-81,91,29,6,22
100,3,27,-31,-11,-16,-26,-128
-128,-85,-128,-75,-25,-26,-38,-65
-33,-90,18,-25,-24,-5,-4,5
16,-6,24,11,-18,-1,9,23
6,51,10,-12,-32,-5,4,18
8,24,-2,16,29,8,10,16
3,14,9,2,-27,-3,2,6
-9,8,22,-17,25,10,6,1
-15,5,-5,90,40,8,7,11
24,1,5,25,-21,-4,-1,10
40,0,-4,-33,1,0,-1,-5
5,22,-88,-21,-10,-11,-14,-13
-69,-55,5,-14,-16,-6,-7,-11
-8,31,31,-13,-27,-6,-1,7
-42,11,-22,16,11,2,2,-3
9,-24,30,-6,5,0,-5,1
-6,11,9,1,4,-3,0,28
3,9,8,2,-5,2,3,-8
4,4,10,-4,-5,-5,-14,-35
8,35,-8,-7,1,-4,-26,-60
13,-37,-12,-12,-10,-10,-4,10
-12,-13,5,-128,-28,-5,12,16
-17,-14,-3,127,15,3,-5,-7
-5,2,-5,-20,34,12,2,12
39,12,-8,-57,-16,-7,-23,21
-15,0,3,2,-14,-7,-1,-11
-6,11,-6,39,23,3,12,0
-8,-5,6,-33,-14,-2,2,9
-7,-48,-14,22,12,4,2,3
8,0,1,-1,-12,0,-2,-4
-5,3,-20,0,4,-1,-7,-6
-6,-3,9,-1,-7,-8,-6,-9
9,11,14,6,-17,-7,-6,3
10,12,-1,-11,19,4,3,5
-41,18,-26,-128,-39,-11,7,11
20,-1,3,127,58,11,21,55
19,-8,0,-43,19,10,-1,1
-50,-23,3,-22,-10,-16,-43,-103
-12,4,-33,-21,-17,-9,-11,-30
2,-23,6,-10,-10,-4,4,20
1,7,4,-2,-9,-5,3,9
10,14,18,-128,-63,-16,2,15
3,5,-6,127,30,7,4,16
1,29,13,13,43,23,21,19
7,3,-10,-18,37,13,6,14
62,24,51,-10,-12,-10,-21,-27
-21,-2,-97,-10,-16,-6,20,6
-4,-71,-12,15,-20,-11,-8,-4
-94,-5,-1,-33,-35,-13,-17,-19
-33,66,-3,-9,17,3,-11,-11
11,-18,-7,-12,-2,-7,-8,3
12,1,20,4,0,0,8,9
-5,16,7,8,0,1,-17,-8
-6,27,4,-12,-4,0,13,4
36,25,4,-65,-28,-4,22,58
22,-49,6,97,14,-5,-12,-2
-26,-11,-15,-48,7,-3,-20,-101
-21,-15,-16,-15,-7,3,-14,-63
-1,9,23,26,0,5,4,17
-15,-10,-21,7,22,5,-4,-8
20,22,19,-7,-4,-2,-2,20
2,-28,-25,-12,-7,-1,0,13
-23,-4,-2,-12,-12,-3,2,12
1,23,33,-29,-18,-7,1,3
-1,-29,-36,7,-17,-8,2,0
-5,-2,21,49,15,15,16,12
-3,41,-26,-24,36,14,18,16
9,-17,-33,30,-8,-8,-20,-2
-34,-43,16,-78,-36,-15,-30,-45
-13,-11,-18,12,-29,-17,12,-18
3,34,-13,-35,12,2,3,16
11,27,8,-8,3,-7,-2,3
-53,-38,3,-12,-14,-1,-5,-15
8,15,15,-8,-13,-4,-1,-1
5,4,-2,-9,-14,-2,-2,5
8,8,14,-23,-14,-5,5,19
6,5,-15,57,46,13,10,9
-6,1,6,-8,-8,-1,-29,-39
3,3,-23,5,6,-2,0,4
-5,3,17,5,-3,-4,12,27
-4,-30,-8,-2,-4,-1,2,-7
-10,-8,-14,-9,-11,-12,-21,-22
-8,8,8,-6,-6,-2,-4,0
-10,20,11,-21,-16,0,4,12
5,-15,8,43,-9,-6,-1,19
54,16,-3,25,34,8,15,36
51,38,-26,-12,1,-5,-35,-29
-44,-34,-5,-32,-20,-13,-22,-41
-21,3,-2,4,-30,-7,-1,4
-45,-100,18,67,-33,-14,-12,-20
8,21,-23,-60,49,16,9,-20
4,26,6,-31,-2,4,2,12
14,-8,6,-26,-24,-7,1,15
-4,25,30,-103,-18,-6,6,5
-8,-9,-35,75,-6,2,21,36
24,15,19,116,4,-2,-4,15
44,8,-38,-51,26,-1,-39,-49
-61,-78,-14,-21,-12,-8,-14,-21
-11,-3,18,-26,-27,-6,2,4
1,7,11,1,-6,-4,-13,-1
3,7,7,32,15,4,28,14
-1,10,2,32,9,0,4,5
-3,15,-6,3,-16,-8,-5,-4
7,-9,6,-6,-6,7,2,20
12,-27,-11,7,10,4,7,-1
-1,-12,-8,-6,-5,-4,1,-11
-31,23,6,-9,-13,-13,-16,-21
-61,51,20,-1,-4,-4,-12,-12
-13,-54,-1,-19,-12,-2,11,30
11,-6,-23,51,-4,14,10,58
84,-49,-53,-45,36,-2,-7,-73
-15,16,-32,-17,-14,-16,-25,-19
-61,-15,6,-4,-6,-1,8,11
8,25,4,-3,-2,2,5,19
10,31,14,11,-3,-2,-4,-1
0,-17,-10,5,-3,0,-1,2
-11,3,21,4,-7,1,5,10
-4,12,6,-19,-9,5,1,12
10,18,29,-7,-65,-22,-6,12
63,-11,-49,119,94,14,34,22
-50,16,-23,-63,19,4,-12,-22
-55,-19,20,52,-7,-6,-15,-18
-14,-11,-17,-32,-15,-2,-5,2
7,-1,18,-50,-24,-4,-1,2
3,7,22,49,2,0,0,4
8,2,-41,72,27,5,3,4
1,7,-6,-83,2,-2,-2,-7
-9,23,-27,-21,-15,-8,-3,-2
4,11,18,-5,-13,-6,5,20
23,2,36,-28,-20,-1,15,29
1,-6,37,-40,-8,4,1,11
2,-21,-28,84,34,8,-23,-78
-39,-49,-17,6,18,1,-17,-25
19,25,7,-10,-5,-8,-5,15
14,1,8,-15,-6,-4,-4,6
-24,12,14,23,-4,-3,25,-30
11,-8,-26,-16,0,-9,-10,2
26,16,4,-6,-6,-6,-1,14
-25,7,3,-2,-5,-2,-3,6
10,1,-5,-61,-12,-4,-8,6
-5,8,4,60,4,9,19,15
32,6,23,39,24,4,14,13
17,9,-20,0,5,-3,-15,-3
-81,-101,14,-4,2,-4,-13,-9
10,11,3,-45,-11,0,-3,-24
-4,-26,-31,59,-17,-6,-4,-9
26,24,3,-30,22,6,-1,12
0,42,11,-18,-11,1,2,3
-5,-30,10,-50,-23,-11,3,15
-1,-2,26,-32,-25,-12,-4,1
-12,15,-41,110,65,12,-11,-54
8,23,17,46,-20,-3,-3,4
9,11,-3,-69,6,14,13,23
9,5,6,-13,22,-1,-2,5
4,-35,10,22,16,-4,8,36
18,2,26,16,-11,-4,1,13
-36,-14,-37,23,-6,-7,-16,-121
-37,15,-2,-32,-9,1,-4,-12
11,-21,-24,-1,7,2,1,6
8,8,3,-4,-4,-1,1,16
1,-19,26,-4,-11,-11,29,36
-5,5,0,3,-11,-10,-8,-15
-6,25,26,-2,4,7,-2,-2
-23,-9,-31,22,-12,-12,-33,-20
10,-5,-14,-119,-10,-9,-3,-3
57,3,-10,76,26,5,14,21
4,-1,5,5,2,1,-4,-2
-53,1,7,-5,-3,0,-3,2
-6,1,4,3,-1,1,5,15
-5,20,7,-4,0,0,0,12
-9,-22,-3,-26,-10,-4,-7,-32
10,12,6,-64,-49,-10,4,20
9,3,-9,105,42,11,1,0
39,10,8,6,45,5,-10,-2
9,5,33,-25,-12,-4,-9,-50
-107,-20,-46,-22,-14,-5,-7,10
-2,-32,-19,-20,-9,-9,-2,5
-2,-10,8,65,-29,-16,-13,-20
3,7,2,-128,-70,-14,2,14
3,-1,-6,127,117,27,16,16
-14,20,-24,-22,17,-4,-9,-6
6,-6,-37,8,-12,0,-6,-8
58,12,18,-21,-19,-9,26,22
-7,34,19,-6,-12,-2,-3,8
-26,30,9,-63,-24,-2,-9,-13
8,-13,-1,97,28,3,0,6
-4,-19,-7,0,4,-1,-2,15
-15,-46,-17,37,-6,-4,-19,-45
-11,-2,4,-51,-8,-6,-5,15
4,-6,21,-5,-5,-5,37,11
-7,40,-14,-13,1,4,-14,-13
-13,-8,3,1,-4,-6,-17,-9
4,11,5,4,-1,-2,-8,-37
-5,1,9,2,0,1,0,4
16,8,-16,6,8,5,15,33
26,-24,-27,-20,-23,-4,14,20
-19,-15,-11,1,0,-8,-30,1
-3,12,15,15,3,3,-4,-1
-11,-1,-11,15,4,1,-4,-17
3,17,-1,-31,-4,-4,-1,14
7,11,11,-64,-40,-5,1,20
2,-5,-5,102,24,10,7,-5
1,11,15,44,28,18,13,22
-17,2,10,-92,-16,-19,-33,-93
11,-36,-69,57,-7,-11,-22,-3
-11,10,1,-85,-9,-4,2,12
-11,19,26,88,-23,-8,-4,0
-37,-61,9,58,34,10,7,22
57,28,4,-71,16,10,8,23
-29,4,40,4,0,-4,-12,-35
-8,-58,-47,-1,-4,0,1,-2
17,24,12,-54,-22,-10,-1,2
-14,34,52,74,-9,-5,-16,5
-3,-11,-13,-2,15,2,10,0
-70,-10,-13,-31,-3,-5,12,-1
14,-7,21,30,6,5,1,38
39,17,-7,2,2,8,-7,-41
2,-10,3,-20,5,3,-12,-20
20,-2,-5,33,-3,-19,14,23
-42,-59,-21,-9,-4,-11,-17,-46
-10,17,8,-13,-1,7,5,-8
-2,-11,18,-6,1,5,10,18
2,-5,-12,3,-5,-2,7,28
19,22,-2,1,-4,2,4,7
12,19,1,-7,-4,-7,-18,-19
-4,-23,-4,-5,-8,-5,-9,0
-2,6,8,17,10,6,0,0
5,-2,-29,-5,2,-3,1,4
-2,4,4,-3,-11,-1,4,7
-8,5,-19,-62,-24,-7,5,5
-38,-9,10,12,-53,-18,-5,-3
41,28,15,127,127,32,6,-9
55,19,-15,17,-16,-4,-6,-9
-5,-55,-73,-128,13,7,2,-2
-27,-31,-5,-16,-19,-7,-2,8
-10,0,-20,-1,-18,-7,-9,-25
-5,30,37,-21,-9,-2,-4,-18
5,2,10,-128,-70,-11,2,23
-12,11,19,127,41,3,1,25
17,-22,-77,-84,33,6,3,-20
-12,2,17,-20,-2,-1,-17,-47
6,18,28,-13,-11,-4,-4,1
-6,-10,1,-3,-8,-2,2,15
16,19,15,3,-6,4,36,19
-3,-40,-13,-2,-8,-4,29,32
-1,2,-2,-4,-15,-5,-16,22
78,54,8,22,17,-9,-15,-29
-110,-56,-2,1,6,6,-16,-50
-24,-14,2,8,2,2,-13,-8
6,-17,-4,-1,-2,1,9,28
8,8,-31,-3,-11,-6,0,19
5,12,8,-8,-5,-3,-13,-55
-12,6,3,9,6,-1,-2,-1
1,29,29,11,-16,1,9,33
5,-22,-18,3,10,-2,7,21
2,-14,-10,-20,12,4,-11,-45
-3,39,19,61,17,2,-21,-24
5,20,-2,-128,-27,-4,3,22
-23,-77,-37,127,22,-3,17,15
29,9,-8,-67,19,9,-2,-10
13,7,21,47,-24,-10,-15,-3
-22,38,37,12,14,0,-8,-4
-18,-13,-11,-55,-10,-1,4,0
9,-5,-8,1,-7,-5,2,18
15,-11,0,-18,-28,-3,2,-2
18,29,18,56,25,8,1,-11
-3,-8,-3,-33,14,3,2,20
-16,-23,-17,-6,1,6,4,-18
-29,28,-16,-37,-9,-5,-27,-39
10,-46,-12,25,-4,-7,29,44
82,-26,2,-7,-7,-11,-9,-25
-20,33,5,-3,-5,-6,-12,-21
-18,4,-5,3,-1,-6,-20,-22
-4,8,10,-24,-27,-8,-4,29
