Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,5,33,-5,-14,-14,-17,-15
-1,6,23,19,12,4,-1,-8
-1,-6,-8,-36,9,2,3,1
0,-3,-2,-8,-5,-3,-6,-5
3,5,80,-15,2,-6,-2,0
0,-6,-29,-19,-5,-5,-3,-8
0,8,-16,18,-2,-3,-7,-15
-11,0,101,30,9,19,12,-12
-2,-11,52,-13,-13,-5,6,14
-4,-16,-99,-37,-18,-20,-10,-1
-1,6,-23,19,-3,-8,-6,-4
0,2,8,-5,28,7,-2,-2
0,-2,7,-7,-9,1,-8,0
1,7,-3,-23,-2,3,11,5
4,3,27,31,11,1,-4,-6
-4,-8,-48,-5,-1,-2,0,2
-2,2,11,10,4,2,8,-1
-6,6,62,29,-2,-2,-11,-10
-5,-14,-17,-2,-1,-7,-2,-2
-3,-5,-29,-65,0,5,-16,-10
2,4,10,-7,-1,4,-3,-3
0,-1,3,-14,-17,-3,12,9
0,-2,-9,-26,-19,-19,-6,-1
0,1,52,43,11,5,2,2
1,-5,-93,11,-3,5,0,-2
-4,0,58,38,3,-5,-6,-4
-2,5,-28,-8,6,10,2,-1
-1,-3,-28,-13,-7,-5,-5,-3
3,3,-7,-4,-8,-3,-4,0
-3,-8,-62,-22,0,-2,-8,-10
-2,-10,50,-32,-14,-6,-9,-4
-11,-3,55,69,-10,-7,-7,-15
8,1,-28,2,4,2,7,10
1,5,8,-21,-8,-6,-5,1
-8,-9,-43,-4,-19,-18,-39,-26
5,6,6,-3,2,-2,1,9
3,0,3,-13,3,7,5,3
0,4,11,8,6,-1,-6,2
-1,-2,33,-33,-44,-15,-9,-3
0,-5,-38,38,19,10,5,-2
2,-7,0,-25,50,26,-3,0
-17,-14,-58,10,-13,-3,-6,-12
-1,3,29,-10,-18,-1,-13,0
3,8,67,8,-6,-4,-1,-2
1,-11,-14,-1,-17,-5,2,4
-4,-4,39,-30,-18,-6,-6,-4
5,1,3,67,71,18,7,5
2,7,7,-2,1,-1,-2,-1
-1,10,11,2,-7,0,3,-1
0,-1,72,-29,-2,-8,-1,-4
0,2,-58,-14,-12,-4,-5,0
-4,0,-12,32,-20,-12,-11,-5
-10,-6,-16,22,-11,-9,-3,-1
-4,-8,15,-31,15,2,-1,-5
7,7,-2,2,20,3,0,1
3,8,7,-12,-2,4,2,-1
0,-3,18,2,-3,4,1,-4
-5,-6,-4,-5,6,5,-6,-6
5,4,-5,18,7,11,1,3
-3,-1,23,-20,-3,-26,-17,-1
0,-1,30,6,6,3,21,11
0,0,20,26,-6,-12,-10,-3
-4,-10,7,-2,-3,-6,-9,-6
-4,-6,-36,-38,-11,-11,-11,-10
-2,8,19,-12,-3,2,-10,-14
3,4,15,36,11,3,-1,1
-3,0,7,5,4,-3,-5,-2
1,-2,-8,-18,3,-1,-9,-5
6,17,68,24,15,5,-3,-24
7,-14,-59,10,21,23,38,40
-2,0,-31,-14,-18,-9,2,3
-4,-11,33,5,-15,-9,-13,-5
-5,0,52,8,3,0,-10,-4
5,-1,-14,2,-22,-6,-5,3
-2,1,9,15,11,-2,-1,-2
-1,0,-14,2,39,17,9,2
1,5,20,7,1,-2,-1,-2
1,-1,-15,-33,-5,0,3,-10
-4,3,-3,-9,-10,5,26,10
-6,-4,24,50,-12,-10,-8,5
-2,-6,2,-19,18,12,-1,-2
1,-1,-54,-11,1,-2,3,-1
-1,6,13,-13,-1,-5,-4,1
-4,-8,-13,-12,-11,-7,-8,-5
-5,-15,-25,-14,-12,-7,-3,-7
1,2,3,-3,1,0,-18,-5
-2,1,19,0,0,2,17,6
-4,-4,4,4,5,1,-2,-9
-1,-3,-11,7,19,5,-14,-9
-1,-5,-21,10,-10,-4,29,16
-5,4,-22,-7,-7,-6,-4,-1
-6,-11,62,-9,-7,-4,-8,-4
-3,-13,15,38,6,3,-5,-5
-1,4,15,8,2,2,0,3
-1,-1,-4,-14,-14,-5,4,-3
0,-1,1,-54,-16,-13,-6,-4
-4,-2,-5,-8,9,-2,-12,-9
-7,-8,-1,10,-34,-18,-1,-1
2,-4,0,-2,34,9,7,1
1,-1,-18,2,35,15,9,-1
0,3,21,2,2,30,-2,-13
1,12,36,15,2,12,-3,0
7,2,108,-37,-16,-4,42,38
-14,-36,-128,-6,-18,-15,16,4
-9,0,127,20,-20,-19,-14,-14
-1,-1,60,0,2,0,-4,-5
-1,-6,-3,0,-6,1,-6,-3
-2,9,7,-6,-4,-2,-8,-3
-1,1,0,-9,-14,-2,-1,-5
4,4,-27,-16,19,9,-2,1
4,7,42,-6,10,-4,-4,-4
-19,-20,-128,2,-20,-12,-6,-18
7,-3,24,-16,6,13,15,16
-1,0,19,1,-10,-2,4,-2
8,5,3,-10,14,8,10,12
-1,0,-6,3,15,5,5,1
-5,-3,-30,1,-4,-1,-3,-5
-3,-1,-13,-11,-4,3,-5,0
1,-5,-28,3,0,2,0,2
0,2,9,-5,-7,-3,-25,-9
-7,-4,-27,-11,-3,-14,-16,-17
-7,-1,22,38,5,0,8,10
-3,-2,-83,5,8,1,9,10
-6,-14,-37,-5,-1,6,-6,-5
0,3,20,11,-8,-1,-5,-12
3,2,-29,-16,2,3,-2,3
-2,0,15,7,-12,-5,-2,-3
1,4,6,-24,0,4,-1,-3
2,0,7,1,1,3,3,0
-1,-9,2,6,-5,-9,-3,-5
-2,1,-2,-10,-12,-8,-6,-3
-2,0,2,-14,-23,-2,-1,-2
-9,0,2,6,-8,-16,-27,-21
8,5,-24,24,62,34,18,12
9,3,127,-48,4,9,12,14
-20,-29,-76,48,-22,-21,-19,-8
-3,-7,10,-6,-21,-13,-10,-6
1,2,24,-20,-6,-3,-11,-6
2,0,-19,0,-2,4,3,0
-1,-4,17,-10,-6,-5,0,-2
-3,-2,-5,-33,-28,-8,-11,-6
-2,0,1,49,3,-1,-3,-2
-1,-1,4,20,62,18,0,1
-4,2,-6,-16,14,15,9,2
-3,-6,-4,-40,-8,-12,-22,-14
-8,1,-19,-16,-11,-5,43,13
-11,-13,-2,55,-23,-19,-8,-3
-1,-9,-25,-10,-15,-6,-2,-8
4,6,47,6,-12,-4,-5,-1
-2,-4,-73,-27,19,12,2,3
-5,-1,-10,-10,4,3,2,0
-3,1,17,1,5,3,-8,-2
1,1,14,1,-7,-2,-2,2
-3,-2,5,-1,-4,-2,1,-3
-3,1,-8,-15,-4,-4,-13,-6
1,0,-2,-5,-2,-2,-5,-3
-5,0,0,2,-17,-6,-7,-16
-3,6,12,-40,-15,2,12,1
6,-7,-27,69,13,6,24,22
-6,-10,26,51,39,-1,12,12
0,14,106,-16,-5,-3,-14,-18
-3,-4,-52,-26,-17,-4,-8,-4
-9,-22,-60,-28,-16,-8,-6,5
1,-2,-13,7,-12,-4,-5,-5
1,6,45,31,-5,-3,-5,-2
0,-4,41,-7,3,3,-1,0
-3,0,-9,-11,1,3,-1,-3
0,3,-7,-4,0,-3,-1,-2
0,-1,-14,-1,-1,-5,1,2
-5,-2,-7,-9,-9,1,-5,-3
3,13,7,-18,1,4,5,2
2,20,52,39,26,17,-25,-8
2,-31,-95,-61,-10,-9,62,39
-4,12,47,11,-37,-22,-5,-7
-6,-7,-11,42,2,-11,4,2
5,-1,20,-3,59,27,1,4
-9,-5,9,8,-7,0,-5,-1
0,3,9,-26,3,3,-3,-1
0,1,2,-9,-6,-5,-3,-1
1,0,-4,-7,-14,-8,-5,-5
1,1,-6,-4,-9,-3,-5,4
-4,-3,4,-2,-8,-1,-5,-3
-4,-2,-1,-8,-7,0,2,-3
-1,1,-27,17,10,5,3,-2
10,12,79,48,20,7,1,1
-11,-11,-120,-17,-9,-12,-9,-7
-6,-13,-36,-9,-11,-1,-6,-2
-3,4,23,2,-11,-3,-3,-1
-9,-2,-4,-21,-5,-13,-9,-7
1,0,18,-20,-11,-10,-14,-13
3,0,-33,-19,-10,-7,18,9
-1,-3,10,25,19,6,-35,-19
1,-9,-8,-10,5,8,53,30
-4,-2,-17,2,-2,-3,-2,1
6,5,35,-7,-8,-2,1,4
-6,0,18,-7,-10,-18,-11,-18
4,-3,18,-7,17,20,2,1
6,12,79,18,-5,3,-2,-9
-1,-6,-128,-33,25,5,-3,6
-6,-10,-26,-10,-12,-9,16,7
-4,-16,-22,-26,-15,-12,-7,-8
-1,-2,50,19,6,6,-5,-4
-1,2,-9,-10,-6,-4,-5,-3
2,4,-2,-7,1,-4,-4,-1
3,6,5,17,-36,-9,-9,-1
1,-4,-39,44,42,9,10,3
-4,0,23,-18,22,10,-3,-4
-4,-8,-59,6,-3,3,0,1
-5,-5,95,6,-15,-14,-5,-5
3,1,-128,-10,-26,-12,-8,-1
-4,-4,12,-21,-20,-9,-18,-10
-4,-7,-1,-12,5,1,30,13
-5,-8,9,12,12,1,-5,-4
-1,-2,25,1,9,-2,0,-2
-1,-2,-25,-16,-3,-3,-2,-5
-2,-1,-35,-33,-12,-5,-2,-1
-4,-1,-19,30,-8,1,-3,-1
-5,-8,26,11,10,3,-2,0
-2,-6,-23,-4,6,-7,-3,-2
-5,-4,14,-15,-1,-1,-14,-10
4,5,15,12,-3,2,12,7
1,-4,18,-13,-7,-4,5,1
0,0,-78,0,-10,-5,3,7
-3,3,9,-3,3,1,-7,-2
0,8,28,1,-2,-9,-23,-14
-4,-20,-36,-8,-6,6,27,16
-4,0,15,9,5,0,-3,-8
-5,1,16,-1,-5,-5,-6,0
3,1,-128,14,-15,-11,-8,-1
-3,6,86,-11,-2,-2,-3,1
1,0,-18,-15,-1,2,0,1
-4,-10,21,6,-2,-3,-12,-8
-4,-21,-16,16,-7,-8,-4,-3
-2,4,1,-22,16,1,-14,-18
2,9,26,3,3,3,24,17
-1,8,39,-15,-20,1,5,4
3,11,69,-9,-29,-15,-7,-3
-8,-27,-128,16,44,7,-7,-4
-6,-16,84,-11,-15,-11,2,-2
0,0,-92,-5,-6,-5,-9,-1
-1,-1,44,-12,2,6,6,-2
-1,0,10,-18,-18,-10,-23,-20
1,1,27,6,-31,-4,0,-2
2,0,-1,36,47,8,2,2
0,-8,-44,-33,-3,-5,2,-1
-4,1,16,-2,-4,0,-3,-5
-5,11,45,6,2,4,-7,-16
1,-4,-42,-8,-4,-1,30,17
-4,-8,-33,-10,-2,-3,-1,3
1,4,12,-2,-4,6,15,12
-2,-6,12,-7,-6,-6,-11,-4
-4,-12,-14,29,13,0,16,6
2,6,23,6,-2,-10,-8,-4
-5,-3,-10,-11,3,7,6,-1
-2,4,24,10,2,-3,1,-5
-9,1,7,-7,2,-7,-26,-22
13,22,105,-35,-1,4,11,12
-11,-10,-60,29,-17,-8,-11,-5
-6,-24,24,-9,-2,-1,-1,-2
4,5,18,-5,-8,-4,-2,-2
-4,-3,22,2,5,5,-1,-6
4,17,12,33,11,11,6,10
-2,1,16,-24,-4,-7,-4,2
-2,-3,2,-23,-20,-5,-5,0
0,-4,2,14,13,5,2,-3
-3,5,57,-10,-6,-1,-9,-4
2,-11,-128,5,18,5,4,0
-8,-16,15,-13,-19,-14,-8,-5
-6,-4,-13,-5,-15,-11,-10,-10
1,1,2,0,-7,-4,-12,-7
1,5,10,-5,2,1,34,16
-3,1,5,-1,-2,-4,-5,-2
-3,-6,-4,-6,-4,-6,-9,-11
11,19,1,11,6,24,11,5
-1,-6,-26,5,17,-5,14,21
-12,-27,74,34,13,-1,-7,-7
-7,-9,-55,2,-8,-2,-11,-4
0,6,13,-18,-8,-7,-3,2
0,0,4,-7,-9,0,-1,-1
-2,-4,3,-11,-1,-1,-3,-1
-2,0,-3,-1,0,4,-5,-5
-2,0,5,-5,-1,0,0,-4
4,16,57,-3,-13,5,5,-1
4,-12,-90,-27,-14,-10,-19,-1
-12,-7,-17,88,31,-6,23,2
0,-10,53,-41,-5,4,13,5
-5,-12,-105,-5,6,4,-7,-5
-2,8,43,3,-4,-2,-5,6
1,7,9,-5,-16,-8,-4,-5
8,3,0,-14,10,2,2,3
-1,1,36,15,-14,-10,-4,0
-1,2,-32,-7,13,3,-5,-4
-2,-5,-25,9,17,3,-8,-6
-2,7,91,-5,-5,-1,1,-8
-2,-7,-75,14,2,-4,-6,-8
-6,-9,65,12,-8,-2,-4,-5
-4,-15,-60,-33,1,-2,3,-2
-1,0,-7,1,-11,-6,-9,-13
6,8,21,-12,9,18,22,9
-2,4,-9,-4,1,-3,6,8
2,5,36,18,-5,-7,-8,3
-7,-7,-57,-25,-9,-9,-6,-7
-8,-7,-88,37,17,10,3,-5
-3,-10,58,3,5,1,0,-3
1,-4,-2,-13,-3,-4,-8,-3
2,8,10,-22,-14,-3,-1,-6
-2,-5,-8,-17,-27,-11,-27,-13
-3,-7,-5,30,35,6,46,19
2,3,8,0,6,-3,3,4
3,-3,-1,-22,-14,-6,-9,-15
-5,-1,28,6,-10,-7,-11,-19
0,5,-72,29,2,3,0,2
-4,1,25,4,10,3,8,9
-1,-1,-21,-7,4,-2,1,5
-5,-10,39,-22,-5,5,-10,-12
-3,1,15,-18,-13,-9,-13,-4
0,-6,7,24,-5,-4,-7,-3
2,16,10,30,12,6,3,-1
-1,10,-30,-21,-18,-12,-11,-9
-1,4,23,43,6,2,-7,-5
-4,-2,-39,-4,7,9,4,-2
-4,-9,1,-1,3,-1,-16,-9
0,-7,-40,26,10,3,16,8
-2,-2,-22,-25,-6,-5,3,-1
-4,0,-28,-32,-16,-6,-9,-8
3,3,-57,18,-2,-1,-7,-5
0,4,127,-10,-4,-2,-9,-1
-8,-15,-79,21,-10,-8,15,7
-1,6,47,1,-4,-3,-4,-4
-2,0,-64,-31,-26,-8,-7,-9
1,-1,-8,19,19,15,2,-1
0,-7,19,18,14,5,-1,-1
-6,-5,-17,-54,1,1,-4,-4
-7,1,14,0,-5,-4,-1,-6
8,11,54,18,22,12,11,8
-2,-4,-11,6,-7,-2,-8,2
-9,-9,-63,-15,-15,-10,-5,-5
-5,-2,13,-1,-11,-10,-26,-20
2,9,13,1,0,-5,5,3
1,-11,11,-6,-7,-8,1,0
-6,10,13,-8,-11,-6,-8,0
-3,2,-3,-34,-10,-8,-35,-26
2,-8,-29,28,28,23,28,6
9,1,64,7,14,9,16,25
-8,-7,108,-9,-6,-13,-13,-7
0,-10,-128,-19,-7,-3,-4,0
-2,-2,35,-10,-16,-9,-7,-2
6,10,30,16,-12,-8,-2,0
3,-9,10,-7,19,1,-2,-3
2,8,-21,24,15,8,4,7
-3,10,18,-26,-8,-4,-4,-2
-3,8,11,-13,27,9,3,2
-1,-4,-25,4,-3,2,0,0
-5,-4,8,2,-17,-9,-3,-4
-5,1,11,0,-19,-6,-18,-12
-1,-12,-28,12,-13,0,2,2
-5,-13,-24,-5,32,8,5,3
3,1,-8,-5,-1,-4,-10,0
-4,-8,-6,-13,-6,-5,-3,-4
0,-9,-5,-26,-20,-10,-5,-4
3,11,-5,-3,-32,-10,-15,-2
-4,-1,-9,31,65,16,39,18
5,-8,67,-18,4,5,2,11
-5,-5,-128,-11,-7,-4,-8,-5
-1,0,51,7,-7,-11,-6,-4
-4,1,37,0,-5,-1,-5,-4
-9,1,10,15,-16,-15,-26,-22
3,3,4,-3,-3,2,-6,-3
-8,-7,-39,-13,11,-6,-23,-39
12,11,33,3,3,5,20,31
-15,-17,-20,-13,-19,-17,-6,1
-6,-9,-13,-1,-5,-4,-13,-11
-6,-5,-16,-1,-2,-8,-26,-16
0,-4,-1,-14,-4,3,14,7
0,-1,20,10,15,-4,-21,-13
-1,-9,-68,15,8,8,25,7
-1,3,13,-24,-2,-3,-11,-9
6,11,4,5,0,-1,4,8
-10,-22,52,-6,-29,-17,-9,-9
-5,-9,-128,-22,-15,-6,-12,-8
-9,-4,30,-11,-2,-1,-4,-14
0,1,21,60,42,8,2,-4
1,2,45,-12,17,8,7,7
-4,-1,10,-52,-17,-4,5,-2
-2,-3,-5,37,10,5,-2,-5
-1,4,38,21,2,-1,0,1
-2,6,9,-21,-16,-7,-4,-3
-2,-13,-31,22,3,-2,-1,-4
2,-1,-70,-25,6,3,5,3
-5,4,14,7,-4,4,4,-5
-4,-2,14,2,9,3,-18,-6
2,0,-7,9,1,-6,16,11
-1,-8,7,-1,-7,-8,-26,-9
-7,-13,-23,-33,-18,-14,-8,-4
1,2,-10,-19,-9,-1,4,2
-11,-9,7,9,-5,-12,-18,-9
-3,-3,13,-14,-3,2,-1,-3
4,4,14,0,4,4,0,-5
2,4,16,1,-2,2,-1,-5
7,12,33,2,0,2,6,6
-3,-17,-111,-18,-5,-4,-3,2
-9,-8,-14,11,-5,-7,-7,-5
7,-3,19,14,6,8,7,6
0,16,2,14,-2,1,-2,-4
-6,-3,-17,-29,-3,-7,-29,-25
1,-11,11,3,-1,-8,13,22
5,3,4,-11,2,5,-3,2
4,6,22,-14,-7,-2,24,12
-3,-2,1,18,0,-6,-5,-5
-3,0,88,34,9,3,-2,-4
-8,-5,-128,-30,-9,-5,-9,-9
0,-5,70,-26,-24,-2,4,7
2,0,42,22,12,1,0,-1
-2,-11,-2,23,37,8,6,-1
2,6,2,-5,-2,-2,-3,-2
-3,6,29,18,-3,0,3,0
-2,4,20,6,-5,3,2,0
5,-2,-81,2,-30,-8,-2,1
-14,-19,61,-22,-4,-20,-4,-12
-2,4,2,-32,-3,4,-1,-2
2,-2,-20,2,9,6,-3,-5
0,0,58,39,9,6,-2,0
-4,-7,-82,-11,-15,-11,-8,-7
-3,-6,-69,-6,-8,-12,-3,2
-1,-4,16,-5,-4,-8,-2,-2
-3,3,116,5,-6,2,-28,-9
-2,-6,-70,-23,-10,-4,57,27
-1,-1,-25,0,-3,-6,8,-4
1,4,6,4,0,8,4,0
-3,-7,-32,0,1,-1,-11,-8
0,-1,22,6,2,-1,-12,-5
-7,5,51,6,-5,-4,-9,-10
2,-4,-5,-14,-5,0,9,3
0,9,-30,24,9,1,15,19
-9,-17,-21,-8,-3,-8,3,3
0,6,33,4,2,5,1,0
-6,-5,24,-6,-5,-11,-12,-12
2,5,-19,-1,-6,-2,-3,1
-1,0,-11,-9,2,2,-1,-7
7,2,23,-22,-23,-5,-3,1
-2,4,11,-19,-14,-5,-1,1
-2,-2,-20,51,51,16,2,-1
3,-6,2,-33,-10,-3,2,-1
-7,-1,102,38,-4,-6,-7,-7
-10,-6,-97,0,0,-6,-7,-5
-6,-6,-33,-29,-13,0,5,3
6,9,12,-13,-15,-3,3,5
-3,0,80,-5,-5,-3,-3,-1
6,-7,-63,-16,0,2,6,5
3,13,4,-23,2,1,-1,-5
11,15,31,18,11,15,5,16
-13,-15,-3,28,-1,-12,13,3
-2,6,16,-36,-28,-14,-6,-3
0,1,-10,51,33,9,-4,-3
-4,-4,25,21,1,-11,-5,-5
-2,-2,49,-4,-7,-2,-16,-12
-4,-2,-71,-17,2,3,1,-11
-2,1,-9,-16,-9,-1,5,5
0,-6,3,2,-16,-8,-6,0
-3,-1,14,-21,-7,-10,-19,-9
2,-5,38,15,14,8,2,-6
-3,-1,-126,-16,9,8,1,0
7,6,15,5,1,7,15,16
-14,-18,-81,-20,-17,-17,-10,-8
-1,-2,17,-5,-7,-4,-6,-2
0,-2,8,-2,-14,-9,-8,-4
-8,-5,-5,-6,-23,-14,-17,-11
-6,-3,9,-12,18,11,17,0
5,6,24,10,18,5,1,6
1,1,22,-5,-4,-1,-5,1
-7,3,-92,2,-14,-13,-4,-5
-2,3,-38,1,-8,6,-2,-1
0,-14,-47,-27,-10,-1,3,-1
-1,4,-3,-10,24,4,-1,0
1,-4,53,18,3,1,0,-3
-5,-4,-24,-7,-15,-13,-20,-14
-1,6,5,31,-7,-4,-16,-8
1,-1,33,-4,-11,-7,14,3
2,2,43,-1,8,4,13,7
-5,1,-97,5,2,6,-6,-8
-6,-3,16,-49,-12,-3,-8,-11
1,1,56,-6,19,7,2,5
2,-1,-78,-3,-6,-6,0,0
-6,-2,39,7,-15,-9,-6,-8
7,7,37,17,-1,19,6,0
-7,-4,-19,-9,-6,-10,-7,-3
2,-2,-1,7,4,1,-2,-2
1,3,59,1,-4,-3,0,1
2,0,-58,-6,-6,-4,-1,1
-5,-7,-14,-9,-10,-2,-20,-14
-3,-1,20,0,2,2,20,-1
0,-5,10,-3,8,13,6,6
4,4,-46,-6,3,-1,-9,-1
0,3,0,-7,-2,4,1,-2
-3,-2,6,0,-14,-8,8,2
-7,0,2,-5,5,-6,-25,-23
7,-1,-23,-1,13,11,12,11
-3,-3,-15,-14,3,-3,-2,-4
-1,-3,30,-5,-19,-13,-12,-6
-5,-5,34,-2,-6,-1,-11,-7
-7,-4,-73,-8,0,9,-2,-4
-3,-6,-7,-15,-12,-5,-3,-4
2,-2,6,19,-1,-2,5,1
0,-6,-16,-15,1,0,0,4
-2,5,29,10,0,-2,-3,-4
-6,4,32,26,-8,-4,-11,-5
4,8,18,-9,-11,-8,-5,4
-8,-13,-39,-23,-18,-14,-9,-9
-7,-24,-30,16,-2,3,9,6
-3,7,3,10,20,5,5,5
-4,0,27,-18,4,-2,-5,-2
4,2,-2,-2,-13,4,11,8
-1,3,63,18,-3,-4,-3,0
3,3,-128,-41,13,13,6,1
1,-3,-34,21,-6,-6,17,11
-8,-6,54,39,4,5,-5,-2
1,1,-3,11,20,9,0,2
-1,1,2,-1,5,-1,-22,-22
2,2,34,-9,-10,-4,29,30
-1,-7,-12,-6,-8,-7,-8,-5
-2,-2,-66,-26,-10,-4,-8,-1
-7,-6,-16,20,0,-2,-11,-8
-5,-7,-30,-11,-11,-13,-13,-10
1,6,28,-6,-2,-1,-12,-7
3,5,-25,-9,7,7,11,7
-1,-2,72,-1,-3,-1,-2,4
-6,2,-50,38,4,-1,-1,-3
-8,-12,-5,-13,-27,-15,-29,-21
3,-4,-6,44,27,8,22,12
1,-3,-6,-37,1,-2,-4,-2
0,13,117,8,-19,-10,-5,-1
-1,-4,-126,-10,-11,-2,-1,0
-3,-2,-36,-12,43,16,5,2
2,1,51,-9,-6,0,-2,0
-1,5,-3,-21,-3,3,0,3
-6,-11,-6,8,-22,-11,0,-6
-4,-1,-31,-36,-34,-17,-6,-4
0,-1,10,68,28,3,0,-6
-3,-7,-6,-12,10,9,9,3
2,9,8,-23,2,8,2,0
-2,-6,3,-8,-9,-7,-15,-25
3,1,-8,-1,-2,4,13,21
3,2,38,-1,-11,-5,-7,7
-1,-1,-9,-6,-14,-18,-8,-5
-7,-8,8,-1,4,10,8,2
3,3,-29,-9,6,15,-4,-10
-3,-1,41,3,4,-5,-5,-10
-4,-7,0,16,-1,-7,3,0
0,-3,-7,35,-2,-3,-5,-4
3,10,20,-22,-7,1,-6,0
-5,-5,-7,-24,-17,-10,-6,-5
1,0,-13,21,6,2,7,1
1,1,-5,-14,-3,-5,0,-3
3,1,4,-33,0,5,-2,2
-13,-20,78,120,15,-18,-40,-24
0,14,-73,-9,-10,-11,30,17
-1,4,-1,-38,-24,-10,-9,-5
1,-9,-16,6,31,7,2,0
1,-2,-9,-20,-9,-2,0,-2
-3,0,21,17,-3,-4,-5,-3
-11,-11,0,-38,-30,-15,-7,-9
7,12,-7,11,35,21,7,-4
-9,-4,127,57,-11,-11,9,13
-1,-15,-128,-5,4,6,2,-1
-3,-2,12,-13,-6,1,3,0
-1,1,27,-25,5,-5,-37,-23
0,-11,-46,-15,-4,-2,29,13
-1,-1,4,1,-8,-1,6,3
-1,2,9,-10,-18,-7,-6,-3
-4,1,9,32,3,-9,-10,-3
-1,1,-2,-36,-12,-1,0,0
-2,-3,-6,13,8,-1,2,-4
-6,-8,-1,3,3,4,-4,-10
-2,-1,26,7,-4,0,-3,-10
1,5,-80,-5,-6,4,6,9
-2,-10,-1,-13,-3,3,1,1
0,-2,-4,-7,-4,-1,3,3
-1,1,11,-13,-10,-9,-5,-3
-4,-2,0,6,-6,-3,-2,-4
-5,-3,3,32,16,0,-22,-16
1,7,64,-44,-10,-1,8,9
-4,-6,-128,-10,-11,-9,-7,-4
0,-14,15,30,10,-9,-4,-4
-8,2,20,-23,-10,-11,-3,4
-1,0,20,-3,-10,6,-1,-3
-1,8,15,-5,-6,3,-12,1
6,-2,-59,-10,24,8,3,-3
2,2,-28,-16,-1,-3,4,3
1,0,22,-25,-12,-6,-3,-2
-2,2,37,-32,-30,-6,-13,-4
-5,1,30,59,24,5,-5,-7
2,-4,-22,8,5,5,6,7
