Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-44,-41,-16,-20,-2,2,28,-9
-47,-30,-3,-58,-24,-11,-19,-42
-12,11,31,30,2,0,-5,7
9,30,35,5,29,11,12,46
45,23,-16,-57,-1,1,11,49
32,-11,-6,52,-72,-15,-5,19
-95,8,2,-4,65,15,-18,-43
-19,19,30,28,21,-2,-19,-108
-11,-38,-50,-45,-15,-5,-1,16
38,6,-9,14,-16,-3,22,61
47,41,0,-65,-32,-8,-4,9
3,-36,19,127,-2,6,14,25
8,-22,1,-27,65,11,10,36
-107,2,-3,6,-4,-5,-13,-83
0,5,-1,-9,-8,0,-5,12
5,34,29,3,-7,-3,5,21
22,19,8,0,-17,-5,6,34
9,-13,-9,23,-10,-9,4,16
7,-40,-32,-25,32,8,-15,-42
-91,-15,1,-18,-7,1,8,-41
9,6,30,-16,-19,2,2,-8
-16,39,9,35,23,8,-7,22
22,36,-8,-37,-1,-3,17,22
80,-71,-4,-15,-30,-5,-6,-27
-67,-14,0,102,-6,-13,-18,12
8,16,4,-14,46,7,19,102
-5,-4,-22,94,-8,3,8,-45
50,26,70,-67,-4,-4,-34,-69
44,-19,-83,48,1,-10,-16,-15
-115,-53,-14,-83,0,-5,-6,25
-39,11,-5,-10,-37,-8,-2,7
2,4,3,23,-18,-2,-5,17
10,6,-2,-2,62,15,16,3
16,23,22,-54,-11,0,17,-14
18,15,1,38,-16,-2,-17,-18
-7,-34,-26,33,20,3,-3,17
16,24,-5,-48,-2,-6,-3,2
5,12,-6,-26,-13,-9,-4,6
-38,12,17,27,-4,-3,3,14
4,-48,14,7,-4,5,4,37
40,17,-2,-38,7,8,30,18
-2,8,27,-6,-17,-13,-27,-128
-51,-97,-67,-9,9,-7,-8,45
-10,38,-7,-88,-9,-4,6,3
14,14,12,-13,-42,-12,-21,-88
-1,-1,-8,89,26,12,-3,15
15,5,5,-89,16,-1,-2,12
11,21,11,66,2,4,20,56
17,21,3,-33,-6,2,38,38
-17,-33,21,15,-13,-11,-25,-37
-47,-84,-75,-20,-12,-10,-15,-93
-15,-2,-6,-20,9,7,-11,-5
6,9,5,-13,-8,-10,-8,9
16,36,10,17,-25,-2,14,32
-27,-54,6,69,-59,-16,8,58
23,7,7,-23,105,28,50,29
48,50,-4,-18,3,-1,-11,-38
-49,-21,-21,-12,-9,-4,-32,-103
-9,-16,48,-6,-15,-6,-4,-7
3,-41,-7,-45,-33,-4,13,36
-7,37,26,78,9,-4,4,20
-5,16,5,-23,13,5,-10,-4
15,8,4,-46,-9,-6,-9,34
15,19,3,-14,-13,-4,-8,-27
28,18,-1,30,4,6,10,19
-23,12,22,-128,-68,-11,24,35
9,-84,-44,127,53,-9,-7,-8
-50,28,-23,-61,12,2,-24,-21
-4,8,-5,-17,-11,-1,-11,-37
1,1,4,-14,-18,-2,-20,-2
11,0,-26,-9,-12,2,23,50
31,16,21,-15,-6,-6,3,1
41,16,13,9,3,-2,-7,-39
-26,20,-23,-31,-8,2,2,26
-14,19,-1,30,6,4,7,31
-14,-67,5,-87,-24,-9,-17,-4
54,-4,40,90,26,-3,-15,-1
-56,8,-44,1,-14,-13,-12,-35
-5,-7,-47,-57,-17,-3,5,13
3,24,18,81,-24,7,8,34
21,19,52,19,63,22,51,15
30,-6,-81,-73,-10,-5,-12,35
-14,-38,-16,-19,-13,-8,-30,-80
-40,-11,22,7,-11,-6,-7,-57
16,10,16,0,-19,-4,2,16
-4,-6,-3,-70,3,-1,6,17
-19,27,34,-6,-49,-14,6,54
46,17,38,127,54,19,16,28
50,-19,-49,-18,57,19,24,-47
8,-23,-37,-47,-16,-3,-38,-49
-61,-46,-1,-25,-25,-13,-13,-8
-23,-4,28,-7,-15,-2,8,31
16,-19,-3,-7,-9,0,13,51
18,16,26,14,-15,-5,0,-5
-4,37,44,2,17,-5,8,-23
-8,-9,-46,-16,-1,0,-22,-43
18,-1,-1,-1,-2,0,-3,31
5,12,7,2,-1,2,-4,-44
-7,-14,11,-54,-37,-16,2,19
-1,3,-15,49,30,6,11,17
-9,-1,10,14,17,0,8,46
20,-7,14,-5,1,3,-4,-19
49,45,1,0,-5,-4,-17,-57
-41,-51,-25,-10,5,-1,-8,29
0,-5,14,3,-4,-5,-1,-6
-21,8,24,-101,-56,-5,-13,22
18,16,-6,127,40,15,42,89
48,44,42,-111,30,7,15,19
-43,-67,-36,-32,-15,-17,-39,-128
-50,-12,-16,16,-7,-8,-36,-68
3,-5,-29,28,5,6,3,26
12,13,38,-20,-3,1,6,29
14,-12,-11,0,-22,-1,42,36
10,12,17,43,-41,-5,13,55
-12,16,-7,7,85,20,-6,-13
39,20,20,-35,6,0,-17,-27
-2,3,-10,-4,-6,-5,-2,3
-10,-14,3,-25,-14,-7,-4,-8
2,29,2,29,-13,1,0,3
-4,2,24,14,2,4,8,14
-4,-14,8,1,0,2,0,30
0,7,24,-76,-66,-11,9,-30
-13,-9,-49,107,81,18,-4,1
35,-33,-5,-44,4,-18,-34,-62
-28,20,-6,3,-21,-5,7,5
-25,-6,6,-16,25,13,-1,-6
-1,-6,-12,-20,-5,1,1,1
11,3,8,-73,-10,-1,4,14
6,24,17,97,-23,0,18,45
8,-7,15,33,44,11,18,65
58,68,5,-85,19,7,-12,-42
-20,-40,-2,-10,-9,-10,-16,-88
-35,-31,-13,20,-9,-6,-17,-30
-14,17,10,-128,-66,-10,12,40
-5,-1,-23,127,69,23,14,14
14,-35,-14,-53,0,-5,-14,-40
34,33,15,-16,-15,-10,-8,14
7,2,1,-17,-11,-10,-32,-7
6,12,7,-38,-29,-9,8,22
-13,10,-2,55,8,8,23,22
-2,23,9,-3,13,8,3,-24
45,-3,-25,-12,26,7,7,11
-6,-60,-18,-9,-15,-10,-23,-16
-12,-4,18,-13,-9,-5,-15,-4
16,51,10,40,-3,1,6,48
-20,-12,-6,-36,-5,-5,-2,-10
-35,0,11,-1,1,1,-4,-58
18,19,9,-80,-13,3,10,51
73,22,31,120,9,-8,6,32
4,11,-63,-80,-6,3,-17,-103
-128,-5,-13,70,-4,3,-16,-38
20,54,-27,10,32,0,8,38
2,-44,14,-18,0,6,2,23
22,-16,10,-11,-12,0,5,16
-8,12,9,-8,-13,-5,-7,-15
-3,10,15,-2,-9,-8,-3,5
-6,-15,-6,-8,-27,-14,-9,-2
-10,9,-6,-49,15,7,26,24
-13,32,31,127,9,16,55,61
109,33,2,8,69,30,9,9
-49,-55,-25,-9,37,-6,-20,-51
-2,-7,-16,-29,-22,-14,-31,-49
-21,7,4,-32,-13,-2,-15,-58
-42,36,-10,28,-17,5,8,10
10,-15,-1,-7,-5,-4,2,39
5,13,16,41,-9,-2,0,6
6,22,35,-38,-11,4,4,-3
4,22,-28,2,10,5,31,35
25,-6,-22,-1,-1,-3,-3,-12
-17,-11,19,2,-4,0,-3,-3
-10,-47,-16,4,10,7,-10,4
31,20,41,-12,-14,-3,28,33
-27,-17,-39,-37,8,-1,-5,16
8,4,24,31,4,-3,-14,-53
-1,12,8,-21,-19,-2,-12,-24
4,4,-6,30,8,5,25,61
-4,9,-7,13,25,4,10,-35
-19,2,2,-17,-13,-5,-44,-76
19,4,7,-35,-5,-4,-8,24
24,25,8,-128,-53,-11,10,30
-20,13,10,127,4,-7,10,47
-10,-52,-27,-103,38,17,18,41
-2,-23,9,-53,-9,0,-1,-40
-19,-34,-86,-42,-16,-10,-25,-37
-7,23,32,11,-26,0,-6,-17
3,8,2,-2,13,6,-7,14
2,-14,9,13,-9,-4,9,20
9,15,12,-1,-13,1,13,20
-9,10,-12,25,-35,-5,-5,-5
10,13,-4,46,55,11,-9,39
21,6,19,102,31,7,18,-29
9,-50,-43,-42,12,-8,-21,-66
-89,-10,57,-39,-20,-7,-33,-20
-17,0,-5,6,-7,0,-6,4
-10,-12,-9,-11,-13,-3,2,8
13,36,-6,5,4,8,13,19
20,31,13,6,-1,0,5,19
-13,-62,13,-8,-12,-5,0,-14
-2,-3,-7,46,-4,-5,-17,8
-4,-6,-8,-33,10,-3,-10,-5
-1,-16,-6,-2,-5,0,9,-4
-36,20,0,-10,-4,1,13,14
21,3,63,10,-80,-14,18,48
26,-15,-51,20,120,17,-5,-128
28,-11,-27,-29,-7,-6,-35,-33
-71,24,8,-6,-22,-9,-19,1
-5,-25,-8,-20,-22,-6,2,25
4,17,1,-32,-2,-1,7,22
9,5,22,34,3,2,6,19
0,-13,-10,33,9,5,5,8
-4,-12,-12,11,-6,-1,0,5
-6,3,1,-52,-36,-12,-3,-11
-19,-4,7,38,24,-4,-2,-3
36,45,12,14,-23,0,25,122
22,13,-13,-6,76,17,27,82
27,-98,15,13,20,3,-49,-128
-73,13,-55,-28,-30,-30,-75,-3
-25,-45,12,-23,-22,-11,29,59
1,-5,4,-13,-16,-1,10,41
-60,14,18,11,-1,10,17,35
14,18,13,43,-7,-5,6,15
8,-8,-24,-51,8,-6,-8,-12
9,1,3,-2,-6,1,2,8
8,11,-3,-4,5,2,-13,-40
5,20,8,7,-5,-2,18,-13
-22,-18,3,-46,3,6,7,1
-6,-3,-27,5,9,2,-5,-8
32,18,25,20,-81,-18,-3,8
8,-24,-15,69,125,27,8,-8
21,-26,-31,-47,-9,-2,-8,-38
-51,-31,-6,-32,-11,1,-9,-29
22,12,11,-33,-33,-2,-6,17
3,8,-3,92,35,-5,3,3
-18,4,7,-14,-14,-6,17,-7
-5,4,0,-43,-11,-3,-6,-17
-12,0,-10,44,-9,-8,-19,-13
9,18,8,127,-39,-1,41,40
24,2,-11,-13,65,15,25,52
12,-19,-19,-93,14,-7,-32,-72
-44,-67,-9,-90,-38,-19,-42,-80
-31,10,9,125,15,1,1,22
7,9,-17,-61,20,11,4,14
2,13,5,-13,-14,-3,0,-2
-3,-8,1,-2,-10,-4,1,2
-2,-2,-19,76,-30,-15,4,16
8,11,-4,-54,1,1,14,24
25,-1,-7,7,-6,3,36,90
5,-1,15,3,1,8,14,-11
-23,18,-9,98,24,0,-72,-128
-4,-54,33,0,27,-4,-25,-17
-16,4,-24,-28,-19,-5,7,29
2,-6,10,18,-22,-3,11,20
-12,47,-9,30,1,-5,-1,21
-15,-28,-24,-42,5,4,-10,-2
1,18,18,45,8,-1,11,65
31,-7,-46,-50,-9,3,35,52
31,-52,-12,-7,-12,-7,1,-92
-45,-11,5,15,-18,-11,-37,-89
-18,0,4,-47,0,1,-4,13
4,29,21,111,0,8,5,23
-11,11,45,-73,10,0,-2,-4
51,-17,-84,-58,-5,6,14,31
34,-21,3,20,3,-8,-3,8
-30,-65,0,-8,-12,-4,-17,-29
-28,16,9,-14,-17,-9,-14,-9
-5,23,28,31,-19,-6,0,12
2,0,-18,87,28,6,3,-24
3,5,-10,-84,24,6,10,25
-19,21,3,-21,-14,-10,-1,-12
6,-26,0,36,-10,-4,-12,-19
39,40,16,-51,-14,-2,-9,2
-18,-40,-11,40,-11,-8,-16,17
11,19,2,-14,14,7,30,53
-2,-36,-43,24,-9,-6,-9,-69
-50,-15,17,-7,-9,-10,-37,-54
5,9,16,65,6,2,-4,10
11,5,-21,-128,4,5,10,23
19,6,11,-83,11,-3,-1,13
10,23,-10,30,21,7,28,20
-72,-20,-1,-8,-14,-3,-2,0
-14,-3,2,-98,-32,-6,9,4
24,-27,-16,1,28,4,-5,6
-21,-23,-4,43,0,-4,-2,-15
5,25,13,-13,0,5,9,18
4,7,-19,-25,-10,0,6,1
-11,-6,-35,19,-21,-9,-16,-37
-4,-16,-26,0,-1,-4,2,14
11,1,8,-67,-18,0,3,1
37,2,12,-15,12,0,-4,-22
-29,21,18,35,-48,-10,3,56
21,-14,-12,79,95,19,36,-6
10,6,-11,-82,-12,-6,-23,-58
-43,10,-7,-15,-4,-7,-21,-19
-22,2,15,18,-11,0,9,23
-13,-8,12,-60,-5,0,-6,14
-59,7,-2,-3,-9,-2,2,3
27,33,9,-9,-7,-2,2,0
34,4,9,22,-19,-5,-1,50
17,-9,-12,-15,17,4,29,7
9,-1,14,0,0,-1,-24,-111
20,-15,-12,1,-3,1,-21,24
-23,16,9,-2,-4,1,12,29
-7,-18,22,-9,-15,-9,6,-35
-16,22,26,-27,-11,1,-8,-6
9,0,-21,63,31,-1,3,8
16,-28,-21,6,-4,0,-9,4
-6,-7,-3,6,4,1,-8,10
-12,21,24,-46,-18,-8,-4,-8
2,16,9,22,-6,-4,6,20
20,33,3,-31,12,9,8,20
-73,-23,3,-26,-22,-8,-14,-7
-16,-32,-31,56,-2,-6,8,15
-44,-7,19,57,13,10,7,-1
35,18,-30,-75,4,-2,-10,-84
43,25,-3,29,-28,-10,-22,1
13,-25,13,-30,-29,0,1,10
-18,-25,-30,-7,34,3,5,5
-12,11,14,26,-10,-7,-4,6
-3,10,1,-13,8,7,10,9
-4,13,10,-26,-48,-8,-7,0
-12,-13,-8,81,6,-12,-12,19
11,11,-8,-1,34,12,38,41
-18,-13,17,2,27,8,9,-17
15,19,13,16,6,-4,-17,-29
-27,-24,-30,-21,-17,-8,-22,-53
-29,-71,13,-1,-16,-8,-9,18
14,-8,-42,2,-6,-7,2,34
-11,11,8,1,-5,-1,-4,-54
21,15,3,4,-4,-1,-23,-21
4,16,9,-26,-6,0,-1,16
-36,-19,0,19,-15,-6,5,36
21,25,3,38,29,27,35,28
59,-22,-21,-2,12,1,-34,-28
27,21,37,-21,-19,-15,-13,12
-53,-33,-21,3,-3,-6,22,-12
-16,-22,-16,23,3,0,9,26
29,16,-21,-30,-3,5,15,35
24,4,14,-46,-54,-14,-28,-27
31,8,-14,64,40,2,-31,-56
-45,-16,18,-7,6,3,-2,-16
-5,0,-13,-17,-7,-3,10,22
-6,26,4,-97,-36,-9,16,37
-3,11,42,127,17,-2,-19,-48
35,-11,-96,-7,13,-10,-15,0
8,-16,7,-37,3,6,7,16
-29,7,1,-2,-5,0,3,-7
7,1,6,26,-11,-4,-4,10
9,-14,4,-6,-12,-10,4,12
-16,-8,-26,-85,-17,-8,0,16
-21,83,81,2,17,5,14,23
-5,-19,-6,47,7,2,-2,-34
43,-37,-70,11,2,-3,-30,-28
-14,22,12,-5,-12,-14,-22,1
-10,-11,2,-1,-8,-2,16,-6
-5,6,12,-2,0,4,8,15
10,9,15,-17,-6,6,12,35
-16,-9,2,-47,-22,-7,34,26
-76,-17,-12,97,24,-4,-35,-59
-16,-41,-7,-16,-14,-11,-31,-36
55,-11,-27,-26,12,2,23,62
-21,-9,-20,6,4,6,13,4
24,19,32,-6,1,5,0,-50
47,26,2,-10,2,5,-5,-19
-45,-7,-28,-8,-15,2,-2,4
-19,-14,9,67,-5,2,15,28
-2,29,22,-128,-61,-11,-6,5
9,6,-6,127,103,5,-10,-13
26,-18,-29,-49,30,8,16,29
-50,-92,-24,-44,-16,-6,-21,-93
-2,12,-23,-29,-11,-4,-10,-13
14,-9,-16,8,-15,-2,10,35
-1,28,40,-4,-18,-5,-5,2
-5,3,10,15,41,4,-8,-19
-42,-3,10,-14,-9,-3,-10,-49
-3,-3,7,10,-7,-6,-6,11
3,10,-4,0,-1,2,8,14
-11,-2,-5,16,-4,0,10,15
20,16,8,-88,-24,-6,3,18
25,15,0,-41,-5,-5,-11,-9
-3,-1,-18,66,16,3,-2,-31
-20,-42,-37,30,-10,-8,-29,-21
8,-29,-38,-26,23,8,42,36
-12,9,37,-9,-12,-6,20,49
-20,3,-13,-2,-18,4,5,4
-2,2,-2,29,9,-3,-53,-104
28,10,9,17,-13,-13,-15,-10
14,14,-5,-8,-7,-8,-7,-10
-29,-34,-2,-59,-3,2,17,-6
1,-10,8,100,2,2,19,37
-3,15,-12,66,20,9,16,33
26,25,-17,-76,56,26,14,14
5,-35,-3,-24,-13,-9,-26,-73
-19,3,0,-20,-29,-13,-16,-11
-13,1,14,-27,-27,-11,8,20
32,-9,-23,73,1,-1,19,41
8,8,-9,22,20,9,0,-8
-52,-37,3,-57,-7,-7,-24,-32
-28,-3,-25,-18,-16,-7,-21,-25
-9,-22,21,-3,-1,1,17,5
-17,28,12,7,-15,-8,-4,-28
11,-12,-31,3,5,1,-6,0
24,22,16,16,2,0,3,19
11,26,28,5,-33,-5,-1,14
7,21,10,59,25,22,22,48
7,-22,-13,-42,34,-8,31,17
-2,-16,-15,-12,-20,-24,-44,-61
-38,-6,8,-39,-15,1,-8,-18
-1,-8,-17,31,0,-1,-6,9
-4,4,-12,-13,5,14,35,62
11,14,-11,51,0,2,4,4
59,-6,-7,-110,-19,-15,-41,-38
9,42,34,114,17,-3,-5,-37
-18,8,-1,-2,1,-4,5,17
-7,-10,3,-8,1,7,7,16
-7,-1,7,-44,-25,-7,4,10
3,-4,6,112,4,-2,-10,9
1,-16,-16,-82,35,15,45,32
-5,12,35,0,-6,-12,-8,-24
-4,14,-10,-28,-8,-2,-9,-2
21,18,22,55,-43,-5,-7,12
-12,0,-23,-34,63,15,3,10
-20,-10,-27,-11,-5,-4,20,-14
-28,-44,1,-3,-9,-8,-16,-44
-27,9,26,-10,-36,-10,-10,28
21,15,18,50,46,14,22,33
44,-7,-29,-8,-11,-6,-28,-59
3,-1,-4,-38,-14,-5,-27,-28
3,27,11,-78,-16,-3,2,10
1,-35,-9,114,24,2,2,17
-18,-17,31,47,2,5,13,23
-65,13,-18,-118,-31,2,16,19
34,19,-15,127,27,-11,-6,8
34,-48,-7,-128,27,9,0,17
-59,-22,-21,-56,-36,-13,-20,-100
-7,-9,5,37,29,-1,-10,-15
-14,-40,-79,-10,-10,-4,-32,3
9,8,0,4,-12,2,34,60
11,1,13,-7,-8,8,28,37
-2,6,7,-46,-23,-10,-17,-44
9,18,15,73,17,-5,-41,-68
13,5,-8,-5,6,-1,-8,0
-1,-43,-59,-16,-3,3,3,8
9,-16,-1,-23,-11,-7,1,15
-13,10,11,17,-17,-3,0,7
-7,18,16,-105,11,8,-3,-9
-33,11,2,13,-27,-7,5,22
59,11,-13,127,-7,-8,15,18
50,-33,-32,-123,42,8,-22,-68
-35,-25,14,-17,-11,-4,-23,-26
-63,-60,-33,-17,-17,-9,-3,3
-6,11,18,-35,-60,-14,10,43
-4,10,-8,31,47,15,-17,19
10,9,-14,-51,10,2,5,-41
0,15,8,-58,-18,-6,-4,-50
12,4,34,65,-27,-8,-5,15
4,-9,-14,-27,39,7,5,15
4,-11,-52,-18,-7,-4,-11,22
-90,10,31,127,-51,-16,1,26
22,18,-12,-128,66,20,12,-8
81,-12,-12,-36,-18,-9,-43,-35
-66,-15,-6,13,-10,-9,-29,-25
-21,-56,3,5,-9,-4,6,-4
-4,33,-7,-81,-24,-8,3,5
-1,19,28,127,-10,5,15,42
12,30,-5,18,36,10,11,-14
7,9,4,-7,5,9,7,-9
2,-29,-21,-19,-6,-10,-15,14
-3,5,28,42,-28,-12,-10,-23
7,-7,-6,4,43,16,42,47
65,25,-1,-44,-12,-5,-11,-29
-34,-27,24,-11,-6,-7,-20,-33
-12,12,-51,-21,-31,-10,22,3
2,3,2,52,24,6,6,21
16,12,-15,-26,-3,-5,-13,-10
-20,21,20,-8,7,8,0,30
-19,-34,22,-4,-4,-1,3,6
3,15,7,-5,-65,-11,3,-18
-7,7,-1,52,24,3,6,16
4,-18,-7,49,94,15,-22,-17
-1,4,-25,-42,-2,1,0,8
-6,-7,-3,-26,-24,-7,-5,-52
-12,-1,2,-7,-15,-4,1,9
4,-2,-21,-36,-19,-9,6,11
9,-4,32,8,-15,-4,1,17
-38,-35,-34,-22,-1,1,8,24
20,7,-14,6,11,-4,-15,-57
-36,-14,-4,-8,6,-4,1,-18
-45,8,-16,-6,-8,0,-5,-8
-7,-7,-24,-1,0,-2,7,42
22,37,35,-27,-11,2,3,16
33,-1,-16,35,-11,-5,22,-57
-14,-12,17,-34,-7,-15,-36,-8
17,16,-13,-29,15,-1,-13,-25
28,-5,12,5,5,3,-4,-32
-20,-47,-9,-9,-8,1,7,13
-46,1,-24,-13,-35,-6,5,14
12,31,31,87,-10,-1,2,32
10,0,0,10,73,17,9,-22
-1,-13,-54,-34,-9,-6,-1,3
-56,6,-15,-4,-11,-10,-19,-15
8,-11,36,0,-12,3,5,-3
-33,-15,-13,12,7,-2,30,36
25,15,18,-29,-53,-21,-18,-3
-10,-14,-12,62,30,2,-2,2
-16,62,15,-17,43,10,2,-27
16,-39,-16,-44,-9,0,-4,-3
57,-1,12,40,-61,-6,3,24
-54,9,-10,-18,99,23,9,13
-5,-33,-24,5,3,-6,-19,-46
-6,7,-1,-48,-15,-3,4,-11
-5,4,10,15,-11,-4,7,24
17,-2,26,-1,3,3,17,17
3,-19,-41,-35,-11,3,-8,-3
-88,-20,10,46,-9,-9,-5,9
-6,0,-6,-31,23,5,-8,-12
-1,9,16,-8,-5,-6,12,17
20,34,17,-9,-14,-4,-1,10
25,18,-18,-19,-10,-1,-12,-81
-2,2,13,9,10,5,-20,-5
-34,-8,-2,-2,-31,-10,40,56
-35,-23,-23,49,20,-1,-13,-55
21,-2,0,-53,2,0,-24,-50
-2,-9,-11,-5,-1,-1,-1,8
-13,7,15,2,-8,0,3,12
-1,-28,2,-2,-27,-10,-1,42
17,11,-9,-54,14,9,12,-5
-9,47,40,68,-14,-5,-26,-14
-14,-14,-31,0,20,-4,29,20
4,-4,-2,32,5,5,0,-19
48,25,26,-128,-84,-17,-4,11
-58,8,-37,127,107,16,-4,7
-12,-72,-6,-55,5,-4,-4,2
-60,-22,-8,-101,-30,-8,-19,-78
21,14,38,115,4,-2,1,22
18,33,19,-49,-19,-9,13,35
-11,25,-29,-19,-28,1,6,-7
-17,-2,18,53,36,5,-15,-17
83,-12,-3,0,7,5,-3,12
-30,-11,10,-7,-16,-6,26,-40
-42,-26,-6,3,-14,-6,-6,-9
16,27,15,0,-2,-3,-8,36
71,1,-2,23,-19,-2,-11,30
-16,8,-28,-8,26,12,13,-31
-51,-45,22,-25,-20,-5,-19,-18
-5,-24,-8,-36,4,-8,-7,7
4,17,-39,58,21,0,1,10
25,13,17,11,-4,-5,2,13
-38,18,5,-7,-7,-3,-2,-8
-17,26,28,16,-22,-1,-15,-27
70,-27,-5,-31,4,-6,-8,38
71,13,-15,-33,3,-1,-5,12
-61,-6,-7,14,8,0,27,-16
-9,20,-5,25,5,3,-2,-45
-12,-6,38,-74,-75,-20,-5,35
-9,-2,20,82,56,7,21,48
-10,-4,-54,8,29,7,-5,-45
-6,17,25,-14,-8,-4,-28,-74
14,-20,12,-76,-53,-13,-6,15
-30,9,12,100,-28,-15,-17,-50
-20,3,-28,-52,99,18,39,21
14,4,28,-17,-4,1,16,36
53,18,-7,-14,-15,-1,4,30
17,8,-1,-12,-24,-13,-26,-20
-27,-51,-8,20,-30,-11,-15,-8
-43,-11,-4,-19,-17,-7,-12,-31
-17,19,-14,-15,58,11,10,6
51,25,32,-39,-4,0,8,37
-7,-16,-22,10,-8,-2,-11,-4
