Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,5,0,-15,-2,-3,-22,16
-6,-3,-30,-3,2,-6,-14,-11
11,18,2,-15,-3,4,2,2
2,11,-25,-11,27,16,5,2
0,3,-36,-53,9,6,5,0
3,8,7,5,-28,-7,-2,0
3,3,23,21,-14,-8,-4,-4
1,-6,-46,-22,18,9,2,1
-3,7,-23,-35,20,8,5,2
-3,-12,37,-16,8,5,0,-2
-4,-11,-33,-43,-20,-6,-2,-2
-5,-31,-43,-4,-8,-7,-34,-19
-1,8,6,9,-4,-9,-25,-84
10,11,6,4,1,5,68,100
-6,-9,-29,-3,-6,-8,-64,-12
5,2,7,5,1,-3,10,4
-4,-2,5,-1,-5,-6,-7,-31
10,14,8,6,4,6,-30,-40
-9,-10,14,1,-4,1,44,68
-1,-6,-7,-3,-4,-4,32,-5
-7,0,6,2,3,5,-10,-43
4,-9,-6,0,-1,-2,-51,-7
3,-9,-12,-5,0,2,43,41
-9,-4,1,-10,-2,-2,-11,-2
-9,-1,13,-12,-6,-6,-2,-11
1,2,-2,25,-3,-7,-4,-10
2,5,-3,1,4,5,2,-5
-1,-3,5,-10,1,4,1,-5
-3,4,18,1,-2,0,6,-3
-3,8,-15,25,-12,-6,-3,-2
-6,-17,-9,-5,21,8,2,-1
0,-4,0,-45,-10,-2,-8,-6
-4,0,9,48,25,2,-8,-3
-4,-2,16,6,-3,-7,7,3
0,1,-12,4,-12,-8,16,0
-4,-1,0,-7,-15,-12,-14,-4
-2,-2,-14,-69,9,0,-6,-3
-3,-1,-7,-2,4,10,4,-5
10,14,-3,-18,3,12,4,13
-1,-5,0,4,-24,-15,11,18
-6,-10,-11,-7,30,5,0,-4
-1,2,-9,1,2,-2,-17,-11
-8,-6,-6,4,-6,-12,-11,-15
-2,2,10,10,-5,1,4,-1
2,5,3,-4,0,2,-10,5
-6,12,7,-6,-6,0,-13,-34
9,-10,4,-2,-9,-4,38,52
-9,-22,-10,6,10,1,3,24
-5,16,-6,-3,2,-5,4,-26
-6,-3,7,0,-3,-2,-23,-3
-1,7,-1,-4,-4,2,16,1
3,1,-17,-23,-9,-1,-27,-2
0,5,-5,3,-2,2,0,-5
-3,-1,31,12,13,1,0,-7
2,8,25,13,-6,-7,-1,-5
-4,-12,-24,2,-6,-5,-4,-4
2,-5,-43,-9,13,8,1,3
-1,-10,-2,34,25,7,1,2
2,2,44,-50,1,-2,0,-1
4,0,-34,-27,-6,-6,0,1
-1,-6,-19,11,-15,-7,-3,-4
-3,-1,-17,70,21,6,5,-2
-5,-5,5,-20,-11,-5,-5,-5
-1,-1,14,-9,-8,-1,-13,-6
4,0,-2,-11,4,4,18,8
1,-4,-4,1,-1,-1,-9,-8
-4,5,7,2,-1,8,1,-13
-5,-7,-9,-8,-9,-15,7,-13
-5,-3,-4,-1,3,-4,-30,22
-2,-5,-1,-3,-4,-2,-1,-3
-5,1,5,-9,-4,4,1,-11
3,3,-10,3,6,4,2,-2
9,1,8,29,6,2,-15,-18
-3,-3,-6,-10,-8,-11,-3,24
-1,2,-1,-4,-5,2,-14,-5
-3,-7,-27,-22,-7,-4,14,4
-5,4,-6,-7,-4,-5,-15,-13
-5,1,48,6,-4,-2,0,-4
-1,-13,12,8,-15,-9,-6,-8
0,-4,-22,-23,3,1,-14,-12
2,2,-21,37,19,13,18,12
-3,4,9,9,12,6,4,3
-1,6,-5,-13,-12,-6,-5,-5
2,-6,-8,-15,-24,-7,-3,-3
-3,0,-14,8,-17,-6,-5,-4
-5,-1,11,3,35,10,-1,-1
-7,-6,-3,-2,-4,-6,-10,-10
0,0,-17,-10,-3,1,0,2
-2,-2,-10,-39,-8,1,-2,-1
-1,4,15,17,-1,0,-1,-2
-3,12,18,16,-4,-4,-3,-2
-9,-4,-39,-3,1,-3,-2,-5
0,-10,-6,-10,-3,-4,13,-2
-4,-3,15,-24,-13,-7,-6,-6
-5,1,13,63,-8,-5,-32,-43
-13,-39,-26,4,3,-14,20,38
-4,-4,4,1,15,-7,-20,-23
4,3,-8,-1,0,9,7,8
1,1,-14,-2,3,1,-57,-81
14,25,47,-30,-4,9,37,78
-16,-18,-16,-19,-27,-29,-10,18
4,20,-1,-71,-31,-6,-20,-9
-6,-21,-62,20,3,-3,-6,-14
1,11,26,84,21,1,9,-5
0,-6,45,-3,-11,-6,-50,-18
-5,2,48,-95,-52,-4,-1,-11
10,12,-16,8,-12,7,19,11
-9,-20,-24,127,97,11,0,-3
-2,-6,6,-24,49,10,2,-2
0,-2,-49,-69,-4,3,3,2
5,13,40,17,-18,-3,2,-3
-8,-9,-21,71,17,-6,-9,-9
-3,-12,1,2,-12,-5,-7,-3
-5,-10,-19,-39,-10,-1,1,-2
0,-2,51,-13,10,8,2,-2
-5,4,19,19,-8,-4,-5,-4
-1,2,-17,-7,-4,-1,-8,-19
0,0,-19,-14,-4,1,-7,11
2,8,-11,-8,-3,-3,17,9
2,2,-7,-8,-1,1,56,-24
4,-4,-5,-2,-5,-9,-87,38
0,-5,-1,0,-1,0,-8,-13
-8,-4,2,6,2,5,-5,4
-2,14,0,1,-1,-2,7,-6
3,-1,2,2,0,7,51,-49
-11,-24,-3,-1,-3,-8,8,71
-2,0,0,-1,1,-8,-15,1
-4,0,0,-10,-4,-7,-9,-12
1,11,7,-3,-5,0,-5,-9
-5,-16,1,-6,-5,-4,-10,-27
4,1,-8,2,2,3,-3,1
3,4,3,10,-1,0,5,2
1,4,3,-17,2,1,-11,-23
4,5,13,-23,-29,2,1,29
-1,-10,-54,42,52,4,5,4
-2,-2,48,-14,3,1,0,-7
-5,-1,28,28,4,-3,-5,-9
1,-3,-39,-26,-8,-4,-22,-9
3,1,-9,-21,-15,-4,12,2
1,1,14,-9,-13,0,-5,5
-1,2,6,-3,-22,-9,-6,-5
-3,-7,-21,21,25,5,-1,1
-1,-1,-35,-10,6,1,2,0
-1,5,38,15,-3,-4,9,-7
2,-2,-4,-28,-15,-4,-14,-7
-2,-7,-7,25,-1,0,11,8
-12,-2,7,0,-3,2,-2,-4
0,5,-3,-10,3,2,5,-2
-4,-7,-9,-7,-5,0,-4,1
-3,-4,-7,-8,-2,-6,-28,-56
2,4,-12,-15,-4,-4,-5,-20
-6,-2,12,11,0,0,44,82
-3,-1,13,19,-4,-7,-34,4
2,4,-1,-4,-4,-3,-7,-9
1,3,2,-2,-1,3,-17,-23
1,-4,-11,-3,-2,2,-17,-14
6,1,-6,-2,-2,3,127,6
-1,-3,-2,-5,-8,-17,-128,-1
-3,3,-1,-3,-2,-3,7,-7
-5,-13,-1,-8,0,-1,10,-5
-2,-3,-4,13,7,5,4,-6
-2,3,4,9,-5,-1,-1,-5
-4,0,-1,-9,-9,-4,1,-1
-1,-2,-5,4,11,-4,0,-4
-4,0,4,-9,1,0,-3,-3
-1,-1,-6,11,-3,-4,-2,-1
-1,1,-9,2,-9,-6,-7,1
0,1,3,-19,-16,-5,-5,-1
-3,-4,-12,3,-8,-1,-3,-1
0,-2,14,51,36,11,-1,0
0,0,7,-33,-15,-6,1,3
2,0,-38,-13,0,-4,-7,-2
-3,-5,-5,-5,2,2,-2,-2
-2,-4,33,18,2,-2,-4,-6
-5,-5,-14,-5,3,-5,0,-3
0,4,-26,-12,-4,1,7,-9
2,5,0,-5,-4,4,-5,9
-4,-5,17,0,-11,-5,-4,7
3,2,8,-7,0,1,12,2
6,14,-9,-3,-5,-5,-11,-11
-1,-12,-3,23,7,2,4,0
-2,-18,4,7,1,0,-2,-1
-5,-4,1,7,3,-6,-22,-10
-7,-4,9,-8,-9,-10,-10,-19
-1,7,-13,-6,0,5,9,-8
2,0,-5,-15,-8,-5,9,32
4,5,-15,-2,2,4,-2,-5
0,7,32,1,-9,-7,7,13
-7,-32,26,45,-9,-7,-34,-6
-2,-16,1,29,8,-7,-12,-14
-9,10,-49,-43,16,5,1,-4
-5,-7,-35,-36,-3,2,1,-3
1,5,-2,-89,-60,-18,-10,-10
1,-8,6,107,40,10,5,2
-4,6,73,61,33,10,-8,-7
3,11,2,-31,-16,-8,22,20
0,5,-55,-101,-66,-16,-4,-3
18,5,-22,78,64,19,7,4
-17,-38,118,61,26,-6,-12,-12
0,4,-21,-35,-2,5,1,-1
2,-7,4,-5,-6,5,0,-1
-5,-4,-8,2,-11,-10,-6,-10
-1,8,16,-27,-30,-5,20,13
8,16,4,10,14,4,13,6
1,-2,-12,-10,3,-1,-16,-29
-9,-12,-29,-27,-6,-9,-6,19
-4,-15,17,-2,-6,-2,5,6
-1,-9,10,7,-2,-6,-13,-29
-13,10,21,19,-9,-6,36,17
-7,2,-30,6,3,2,11,12
2,-3,-2,-13,1,11,-11,-25
-1,8,5,-12,-12,-3,-25,20
3,4,8,-15,-5,-8,19,33
6,0,-55,-52,0,2,1,0
-9,-4,46,27,-4,-4,-6,-13
-5,-11,5,-22,3,-1,-7,-11
1,8,14,19,-17,-5,-3,-5
-6,1,59,-33,-57,-19,-9,-11
-1,-5,-37,127,86,19,3,0
6,7,-11,-7,16,9,3,6
-7,-9,-10,11,-30,-16,-10,-5
-4,-11,-51,-80,-5,-1,4,3
-7,-3,-15,11,14,8,6,1
-7,-5,40,-8,-10,-9,-8,-6
-1,2,14,46,-3,0,0,0
5,14,-1,-17,-7,-3,-5,0
0,14,-18,-24,-5,0,-3,0
0,-14,-7,12,4,-1,-13,-7
-2,-16,-5,1,2,-2,14,1
-7,-9,-4,-5,-2,-2,-39,2
-5,-11,1,-5,-1,3,0,-4
9,18,6,-2,-2,7,-20,-51
2,3,-11,-5,2,-5,31,18
-5,-5,-6,-3,1,-1,-13,34
0,-1,-3,0,2,0,-3,5
-2,-2,-2,-3,-4,-8,31,27
-3,-1,0,1,-2,-6,-38,-12
-4,4,0,0,1,10,45,-23
12,-2,-2,2,2,0,-38,-16
-4,3,4,4,5,3,33,29
0,-9,-1,-3,-2,0,-17,-11
-8,-9,-1,0,-4,-6,2,-6
-2,-1,-4,1,-6,-5,0,-8
1,0,-9,-28,-7,-2,4,-5
-2,-1,10,-2,-1,0,-1,-2
1,2,-26,-13,12,7,2,2
-4,-1,32,47,-14,1,-2,-3
-4,-2,1,4,48,10,3,1
3,-5,-13,-21,3,-2,2,2
-1,2,-15,-19,-9,-2,-4,-1
0,-2,-18,-38,-23,-7,-5,-1
-3,-4,9,-2,4,3,-1,-1
-1,-4,-21,-23,-8,-7,-6,-2
-10,-5,3,24,-9,-6,-9,-7
-4,-1,15,1,-13,-3,0,-1
0,-1,-15,7,8,3,-1,0
4,1,-11,-3,11,8,1,1
-2,-5,-17,-5,3,2,0,-3
-1,-12,-4,-11,-2,-3,-29,-14
0,2,-4,-6,-2,2,35,15
0,3,5,-4,-5,2,9,17
1,0,0,-5,0,-7,2,3
1,2,2,4,-1,4,6,-2
-5,-5,8,2,-5,-9,-3,-37
-2,-2,-7,-2,-5,-2,-26,-2
-2,0,-10,-4,-4,2,8,6
3,2,-2,-1,5,1,-23,-7
-6,-5,0,-4,0,3,28,24
-7,-5,-1,-2,-2,-7,19,-3
-9,-9,3,-1,1,0,-6,-15
7,-4,-4,-6,1,-4,-13,-11
0,3,5,1,-4,1,5,3
0,8,-9,-1,-4,-5,-6,-6
0,-3,-2,-7,-1,-2,-3,-2
0,2,1,-31,-20,-10,-7,-5
-5,-3,-4,-3,-6,1,-4,-2
-3,-5,-12,33,23,10,20,2
5,12,39,47,10,-2,-31,-8
3,-1,11,-43,-8,-5,-5,-3
1,4,-30,-12,-18,-4,-1,0
-6,-10,4,50,4,-1,0,-2
1,-1,-4,-20,2,0,2,2
-3,-13,24,-39,-20,-6,1,-7
2,0,-33,0,-24,-8,-1,6
-2,-5,-26,2,41,12,12,15
-6,-1,6,2,-10,-9,-7,-4
-2,10,17,-4,-4,1,-1,-4
7,6,-8,-49,-9,0,2,3
3,-6,5,21,2,4,-1,0
0,9,42,8,-12,-7,-16,-8
-3,-10,-11,-2,-6,-14,-17,-11
-12,-14,-4,2,0,2,22,3
5,2,-16,-12,-1,3,-6,-6
7,6,-11,-32,-13,0,12,-15
0,-4,-12,17,2,-9,-43,5
-5,-2,2,-16,0,0,-14,-27
-1,-2,-25,-14,-7,-5,30,44
0,19,7,11,4,-1,-47,-24
-2,14,26,5,-4,-1,-20,-23
2,-27,-8,-2,-1,-3,16,19
-17,-28,3,8,-11,-3,11,-9
17,43,-12,-82,-90,-20,-9,-14
0,-16,-80,127,115,21,23,37
-28,-40,101,63,3,-20,-23,-18
-10,4,29,-128,-45,-14,-14,-9
5,5,-52,8,-6,-4,-7,-7
18,26,43,80,40,17,8,6
-22,-17,12,-14,-22,-24,-23,-18
-5,-1,-7,-19,-26,-7,3,-1
-6,9,1,-5,42,20,6,2
5,-7,-8,-56,7,6,1,1
-6,-4,0,-21,-2,-10,-6,-6
-1,23,21,-17,-15,-8,-19,-12
0,-7,-39,15,-5,-2,27,15
-3,1,8,-26,-3,-4,-5,-5
8,0,-9,7,-5,-3,-5,2
0,-35,11,1,2,-4,10,-6
-8,5,3,5,-1,-1,-16,-8
1,4,-8,-4,-5,-1,12,-1
8,16,11,-7,-5,-2,-10,-42
-16,-32,-26,-14,-12,-12,12,56
-2,9,5,5,2,0,-25,-2
-3,4,3,-5,-2,-2,12,5
0,4,-1,2,0,-1,1,-10
-1,3,2,-20,-1,1,-5,-5
2,-10,0,23,1,-2,-7,-11
3,-9,6,28,-11,-2,-1,-7
-6,1,-12,-31,2,-2,-7,-9
-3,1,9,21,-2,-3,9,0
-2,1,12,3,3,1,-35,-3
3,-4,-38,-9,19,6,2,1
2,-4,2,4,24,6,4,1
-2,-1,3,6,-5,-2,0,-2
-5,-7,10,-15,-30,-10,-3,-4
-2,-7,15,29,9,2,-5,0
-2,9,-5,3,-11,-4,-6,-5
6,8,3,11,8,6,-7,-9
1,-9,-4,-17,-1,4,26,10
-13,-13,-89,-28,-10,-13,-20,-28
1,-2,25,15,0,2,1,17
-2,-4,14,23,-8,-6,3,-10
-1,3,4,-4,-3,1,18,-11
1,7,4,-6,1,8,0,22
2,-2,-14,-5,1,-1,6,1
-1,9,-6,-7,-2,-3,-17,-12
-5,-14,-3,-5,1,-6,4,-9
-10,-17,0,-4,-1,-1,-24,-10
0,8,3,2,-5,-9,84,62
2,6,-8,1,-4,-4,-84,-8
3,-5,-3,-1,5,-4,-5,-5
0,1,1,-5,-2,-3,-37,-8
-5,3,15,0,-4,0,-7,-10
-6,-7,-2,-12,-5,-3,0,-9
-2,4,1,7,1,1,5,-4
-3,2,10,17,-6,-6,5,1
9,6,7,-26,-13,-5,12,6
0,-11,-31,-21,-10,-4,-7,-2
-8,-11,3,50,32,2,-4,-3
-6,-2,3,16,-1,-1,0,-2
-4,-1,12,3,-3,-4,-5,-4
-4,-2,-28,-17,-6,-1,-4,-3
-6,1,-8,-7,-12,-7,-11,-9
5,7,4,-24,-8,-2,1,2
3,-8,-3,1,-5,-2,-1,0
-6,-6,-23,6,6,1,-1,-3
-5,-5,13,16,-1,3,2,0
0,-3,-13,-15,-1,2,0,1
-1,-1,20,3,6,-3,0,-6
-5,14,22,25,7,-4,9,17
-3,5,-10,-4,-4,-6,-6,-2
-1,-9,-26,-13,-7,-3,-7,-4
-1,-9,19,-9,-3,-2,-3,-3
2,0,-7,-2,-3,-2,-4,-4
-3,-4,-15,-10,-7,-4,6,2
-1,2,3,-26,-5,-1,-35,-3
-5,-2,-2,25,-2,-5,-5,-5
-2,4,-2,-4,12,4,-9,-5
-1,1,-5,21,11,4,9,-1
-1,-3,30,10,-1,2,0,8
3,4,5,17,-12,1,-12,-14
-4,-3,1,-25,6,-8,11,5
0,5,-15,-33,4,-3,-2,-8
2,2,-24,-32,-4,3,9,5
-9,-24,-16,12,4,-2,-4,-4
-8,-14,35,38,-3,-8,-8,-6
1,-7,4,2,-2,-3,-3,-4
1,3,1,-4,-5,-4,-2,-2
4,5,-5,-10,-6,-4,-1,-1
-2,1,-8,-4,-3,-3,1,1
1,7,0,-1,3,2,-2,0
-5,2,7,1,2,3,-13,-7
-1,-10,-1,-16,-13,-1,7,-13
7,5,-10,26,23,11,18,17
3,15,-19,-7,11,-3,-19,-3
-1,-15,14,28,0,-1,20,-1
-7,-2,21,7,-8,-9,-46,-7
-3,2,1,-10,-4,-1,-1,-2
-2,-4,-10,-16,-17,-5,-1,-3
-2,0,-14,-4,-5,-2,-2,-1
-1,0,-1,2,8,7,2,3
3,-1,2,-4,-11,-5,-1,-2
-2,2,4,-16,-17,-4,2,0
-2,10,2,6,9,4,-11,-9
-4,1,7,-12,23,7,-5,-6
2,-9,-19,-5,-6,-2,5,-3
-10,7,-23,2,-4,2,36,23
-1,-27,-24,-17,-6,-5,-3,3
5,-12,-75,-34,-13,-3,-7,-1
-5,4,107,12,-16,-10,-10,-9
-7,9,49,23,-7,-9,-9,-13
0,5,13,13,-7,-1,-4,1
3,3,-13,7,6,0,-2,-1
4,2,-17,-3,4,3,1,-2
1,1,-7,11,-8,1,3,0
-4,0,-15,-20,-9,-5,-6,-4
-1,-5,-3,34,8,1,-5,-7
2,3,11,0,14,7,24,2
6,19,9,-86,-25,-5,-25,4
7,1,0,3,-22,-5,6,11
-2,6,-10,29,42,5,-8,-17
-2,-28,-57,-1,-7,-9,-11,5
-8,-19,30,20,-29,-11,-8,-14
-2,20,-3,-46,-40,-9,7,3
-9,-21,-72,38,53,5,-3,-6
-4,-8,18,-62,3,9,-5,-8
-4,-6,74,9,-19,-8,-10,2
-5,11,51,73,-7,-7,0,-11
4,22,24,-12,-24,-4,-2,-11
3,-17,-27,-6,17,8,0,4
5,0,-81,-82,-4,3,-2,3
-12,-11,-10,-39,-1,-10,-15,-8
3,6,-19,31,9,-2,0,-1
2,8,67,36,11,10,6,-4
-6,9,-17,79,-2,-3,-49,-68
12,26,15,-22,-22,3,26,14
-2,-26,-128,-118,-47,-24,0,43
1,-39,-32,24,68,20,4,10
-10,-3,127,103,-10,-14,-27,-29
-8,11,9,-13,-7,-1,3,8
6,0,-51,-25,-10,6,-13,-33
4,19,-13,-39,-29,4,51,36
14,5,-50,6,25,5,-5,7
0,-47,1,-36,1,-2,-5,-5
4,-8,-42,-58,0,13,6,-1
-12,14,46,74,-2,-7,-1,-12
-5,-2,12,-5,10,4,-32,-55
0,10,12,8,1,1,-2,6
4,12,0,-11,-9,-4,-7,18
7,-4,-22,-39,-21,-1,20,19
-7,-14,-57,61,43,5,-6,-9
-12,-28,-87,-62,-1,-4,-9,-6
1,-5,57,1,3,-5,-9,-11
3,7,61,67,-2,1,-25,-65
-9,-10,30,8,-25,-20,70,71
-1,-9,-28,-12,3,8,-59,-4
5,10,-18,-34,5,-2,-22,-3
3,12,-9,-24,-4,-4,-8,-17
-1,-10,4,16,11,10,-3,-29
-12,-60,-8,-3,-9,-18,4,15
-10,6,4,5,-5,-1,-19,-13
-2,-5,-13,-19,-7,-4,62,17
18,23,13,-7,0,-2,-18,-32
1,5,-10,-5,-1,1,3,27
-4,-2,-15,-7,-1,-1,11,-16
0,-2,7,18,-4,-6,-78,8
5,10,3,-1,-1,3,-11,1
-5,-2,-5,12,1,4,0,-9
-6,15,-12,6,-1,-6,-1,-7
-2,-2,-2,-12,-8,-2,2,0
-1,-2,4,-20,-2,-5,1,-3
-3,-8,3,-16,-19,-7,4,-4
-1,-3,11,68,26,5,5,-1
0,0,-39,-9,15,4,2,-2
-8,-9,5,-33,-7,-5,-2,-4
-6,2,28,22,-8,3,-25,-17
-10,-10,21,2,-9,-3,-4,28
9,-2,-25,-12,3,2,-13,2
12,12,-7,-10,-3,-1,42,26
-7,-10,-33,-15,-8,-6,7,-20
5,-5,-7,-5,-3,-4,14,3
-10,9,14,4,-1,-10,-57,-32
-4,-2,1,-1,-5,-5,-8,6
-12,2,11,5,0,7,27,0
6,1,23,4,5,4,49,17
18,-6,-11,12,-7,-6,-41,7
10,-7,-9,-16,10,8,7,-3
-20,14,3,6,6,5,-7,-8
-9,-8,-6,-24,-13,-8,-7,-8
-4,-7,-8,-32,-13,-6,-8,-8
-1,6,28,70,24,6,-4,-2
-7,-11,7,3,-4,-5,-4,-11
5,0,7,4,-4,2,1,3
7,12,-56,-15,-7,0,5,2
-2,-3,-17,-45,-10,-3,-5,-2
-2,-3,11,22,3,-7,-5,1
-4,2,47,-20,-13,-7,-2,-1
-2,-1,-103,0,6,-2,0,-3
5,18,-24,-10,4,0,1,0
-8,-13,64,67,8,-1,-3,-7
-10,-6,11,-46,0,0,-1,-3
-4,-1,24,20,4,1,-5,-1
2,1,-11,-46,-15,0,12,-1
-1,4,-10,-10,-21,-5,-1,0
2,1,-22,39,6,2,-4,1
0,-4,-17,0,34,10,-1,3
-5,-8,6,-20,-3,-4,-2,-3
-5,-2,12,0,-3,1,-20,-21
5,-6,-10,-15,-15,-7,15,-14
8,8,-2,-6,-5,-2,1,22
-5,4,9,11,-1,-1,34,25
-11,-11,-5,-13,-6,-4,-14,-12
10,1,-20,-5,1,-2,1,-1
12,-14,16,3,7,5,-10,-22
-13,-8,-2,-4,-5,-8,-47,-28
5,6,11,8,6,6,3,29
-20,-16,-11,2,-8,-8,9,-11
-4,0,-36,-57,-25,-10,0,-9
5,4,20,25,29,6,-5,-5
-2,-1,48,49,-1,0,-17,-9
-1,7,-24,-9,0,2,-8,-5
-5,1,10,2,6,0,-4,-7
2,9,-23,-8,-10,-1,2,0
-2,-3,-3,23,-44,-15,-3,-3
-4,-29,24,-10,9,-3,-6,-3
2,2,-85,-57,33,14,2,1
0,10,21,6,-5,0,-2,0
-16,9,56,-14,-15,-7,-6,-9
-8,-28,-16,41,3,-1,-3,-6
2,0,-27,-3,-9,2,0,-1
-1,2,2,-8,9,1,-4,-1
0,7,3,-32,-13,-3,-13,-8
-2,-5,-25,2,-3,-6,31,14
1,4,-1,-7,0,0,-2,1
-3,-1,14,30,3,-3,-6,-3
0,6,7,-4,-4,0,0,1
-8,-17,-8,-1,-1,1,4,-8
-4,-4,-5,3,4,4,-30,-7
9,27,0,-1,1,-2,12,-12
-2,-4,-3,-10,-12,-9,24,52
-1,-3,-5,-6,-6,-11,-13,-10
-5,-15,-4,1,0,3,33,-2
-1,-1,2,0,1,-2,-58,-28
-7,-2,-5,-6,-8,-8,19,5
-2,3,5,0,-2,-1,18,36
-4,-7,-4,-2,0,2,-2,-2
-5,-9,-4,0,-1,-4,-4,-7
0,2,-4,-10,-6,-2,3,-1
0,2,6,19,-3,7,0,-3
-2,8,-18,-58,15,4,-1,-3
-2,3,20,38,-3,-5,-4,-5
-7,-17,43,-2,-19,-8,-5,-5
-3,5,-42,-41,-14,-4,-1,-2
0,-1,-10,33,3,2,7,-2
-2,-24,-33,2,23,11,-30,-1
-2,8,11,-4,-17,-6,-1,0
2,5,7,-30,10,-2,-2,1
2,3,-15,-13,-2,0,3,0
4,4,-3,-21,-5,4,2,1
-3,-4,-15,-24,-11,-7,-11,-6
-6,1,21,42,0,-4,3,3
-3,4,42,22,-5,-8,-7,-2
-7,-4,8,5,-6,-4,-18,-16
6,20,-12,-15,-4,0,12,7
-5,-23,-23,-11,-1,1,-2,-2
-2,-2,-8,5,-3,-3,-10,-6
0,7,-11,-5,0,-6,13,5
1,-11,-5,-11,-5,-5,-19,-25
-4,-4,0,-8,3,-2,29,23
-6,1,21,13,-3,2,-14,-12
0,10,-51,-9,-5,-5,2,-8
-3,2,0,0,-3,-1,45,35
-2,-21,13,2,3,4,7,1
-8,-12,-16,-6,5,-7,-17,-29
-3,11,1,-11,2,0,20,14
0,7,-28,-17,-14,-8,-11,-6
-1,-1,13,41,-12,-9,-9,-4
-6,-7,9,29,-1,-6,-10,-7
4,0,-12,-8,27,10,-12,-7
0,9,36,-33,-14,-4,3,-2
1,-1,-14,-5,-11,-1,2,-1
-6,-7,13,50,25,6,1,-3
0,-7,-43,1,15,0,-2,0
-5,-1,-16,-26,-9,-4,-3,-2
-1,2,47,-2,-16,-5,-10,-5
6,22,-14,-17,-43,-8,-6,2
-5,-20,-10,2,-5,-8,-5,-3
0,-16,-38,-122,29,9,3,-3
-8,-9,19,73,28,7,4,0
-3,-11,39,22,-6,1,-1,-4
-12,-10,7,-27,-14,-16,-18,-20
19,34,12,-5,-2,12,12,5
7,4,-9,17,-4,1,-10,9
2,-20,-25,-11,-9,4,34,-15
0,-4,-7,2,0,4,-70,-4
-5,-2,9,-23,-9,-9,-8,19
-2,4,8,0,-6,-1,9,-5
9,22,0,-11,3,8,24,25
-7,-9,-50,-13,-25,-18,-13,-25
-12,-5,8,17,24,-6,-8,1
-4,-8,-7,-22,-36,-19,-14,-14
-3,-19,-41,-12,24,5,-5,-11
4,17,70,29,8,9,7,-1
5,12,-8,55,17,6,2,0
-6,2,-52,-63,29,3,-8,-5
2,-14,31,2,3,6,1,1
3,18,-4,-51,-14,-7,-5,-5
5,4,66,89,18,7,6,5
-3,-18,-86,-16,-19,-9,-14,-23
-14,-9,-100,-12,2,-9,-20,-13
0,14,-7,-66,11,10,35,21
-21,-15,-36,-97,-25,-25,-23,-18
-3,-32,-30,37,1,-7,-3,0
-6,-2,-2,40,-2,-10,-11,-7
-10,-22,22,-5,-10,1,-10,-10
19,40,27,3,-4,7,20,-8
8,17,-15,-8,1,10,-31,-10
15,20,13,-16,-9,9,13,3
-20,-18,-17,-18,-19,-15,-17,-6
-3,-7,0,-27,5,-11,-2,-44
2,0,-5,10,6,5,42,56
-5,-7,17,14,-8,-18,-7,-1
2,27,9,15,3,-2,-10,-8
-5,2,-11,-13,-10,-1,-38,-19
-2,-26,-43,-22,-1,2,7,1
4,-9,-24,-41,-24,-2,10,2
