Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-1,3,-5,-6,-7,-4,-1
2,-2,-12,-11,-12,-16,-6,-1
-6,-2,-4,-2,-2,4,-3,-2
-5,-4,-8,1,7,9,0,1
-2,1,-5,3,11,10,-2,-2
0,-1,2,11,10,7,1,0
-1,1,54,-3,-1,-4,-2,-4
-5,-12,-100,-27,-9,-11,-3,-5
-3,-1,-8,-2,-9,-8,-2,-2
-3,-3,7,4,-7,-6,-3,0
1,-1,2,2,-3,-2,-2,-3
-1,-4,1,-1,-2,-2,-5,-1
-2,-1,-2,-1,2,-1,-4,1
0,-3,-3,-1,4,0,-2,0
-2,-2,0,-3,-9,-7,-3,-4
3,-1,0,-5,-17,-6,-5,-1
-3,-4,-6,-3,10,2,1,-2
-2,-5,3,3,31,13,3,-1
1,-3,9,-2,18,6,0,0
1,3,-7,3,-1,5,2,-1
-2,-4,20,1,-16,-2,-4,1
0,-2,-12,6,-8,-4,-4,-2
-5,1,-10,-15,0,-7,-4,0
-5,-6,-5,-6,-13,-14,-3,-4
-7,-1,-10,-2,-15,-11,-5,0
-8,-1,-3,5,-7,12,-1,-2
33,-1,-7,-15,12,14,1,-3
-2,3,10,5,21,9,6,0
-4,2,-5,7,9,-5,-2,-2
-1,-3,-24,1,-10,-6,-6,-5
-4,0,-2,-4,-11,-3,-3,-3
-2,-1,15,-1,-7,-5,-3,-4
-1,-3,-4,-2,-7,-1,-5,-3
-2,-4,-4,-3,-6,-5,-1,-1
-1,-2,-1,-7,-10,-1,-3,-4
-5,1,-1,-4,-2,-4,-3,-3
-4,1,-1,5,14,-6,1,-2
0,-3,33,7,9,8,5,2
-5,-8,-91,-9,-7,6,1,-3
-2,-1,8,-4,10,8,-2,-1
-3,-1,-9,-2,-7,-7,-2,-2
-2,0,8,-1,-3,-1,-2,-5
-1,-2,19,-5,-11,-8,-4,-4
-3,0,-3,-8,-34,-15,-6,-2
-1,-1,-3,3,14,-3,-2,-1
-3,1,-1,12,15,14,0,-1
-1,1,-1,-17,16,12,4,-1
2,-1,11,1,-1,3,2,0
-4,-4,-33,0,-11,-4,-4,0
3,-6,-13,-4,-12,-10,-5,-4
-11,0,-4,-4,1,-1,-1,-4
14,-1,3,2,-1,-3,-3,-3
-6,-2,14,14,-9,-3,-1,-2
-7,-4,-57,-14,-9,-1,-1,2
-5,-6,27,-13,-23,-18,-4,-8
-3,1,-2,7,12,13,2,4
1,1,-7,-4,26,9,6,1
-3,2,14,26,14,0,0,-1
-6,-1,31,20,-18,-4,1,1
-1,-1,-4,-23,-6,-6,-4,-2
2,1,-7,-8,9,-2,-5,0
-3,0,-11,-8,-8,-3,-1,1
-2,-1,5,-1,-12,-1,0,-4
0,-1,2,-1,-2,1,0,0
-6,-4,-29,-4,-3,-2,-4,-3
0,-1,-5,0,-17,-6,-2,-3
-2,1,1,2,9,4,0,-2
0,-2,-3,0,14,2,-2,-4
-2,-3,3,-2,-1,7,2,1
-1,0,2,1,1,4,0,0
-3,1,5,3,-1,-4,0,0
-7,3,-8,1,-8,-7,-2,0
-9,-7,-26,-16,-5,-5,-1,1
25,-5,-4,-10,-6,-7,-6,-11
6,1,26,4,-5,-5,-4,-4
-9,-4,-98,-10,-6,-2,-4,-2
-5,-1,-12,-4,-5,-4,-3,-1
-1,0,15,3,-10,-1,1,0
1,0,10,8,11,0,-5,-2
-2,-2,-14,0,23,11,2,-5
0,-1,2,6,4,3,0,0
3,1,6,2,-4,-2,2,0
1,0,-9,-7,-11,-8,-1,-1
-4,-6,2,-14,-9,-8,-1,-3
-3,-3,0,-8,0,2,0,-2
1,-2,-5,-2,-9,-12,-5,-3
-1,-3,-7,-5,-29,-14,-9,-3
-1,-1,-8,2,5,2,2,-5
2,2,-5,6,34,25,2,2
2,2,-8,6,20,17,3,1
-1,-1,0,-4,4,-3,-1,-3
-2,-2,-2,0,-7,-12,-3,-4
-4,-4,3,-4,-15,-10,-1,-3
-5,-5,-15,-13,-14,-10,-4,-3
-3,-2,-19,-6,-6,-8,-2,0
-1,-2,12,-4,-5,-12,-5,-4
5,1,-1,1,-1,8,-2,1
-5,-3,-2,-1,1,0,0,-3
-3,-1,0,-1,0,2,-4,-5
-1,-3,0,1,3,-2,1,0
-1,-1,0,-2,3,-3,0,0
-1,1,0,-3,-15,-9,1,-2
-7,5,22,2,-3,-2,1,0
7,-3,-47,12,19,11,0,-2
-9,-13,4,-5,2,3,-2,-6
-6,-1,-4,-13,-16,-9,-4,-4
-7,-1,-4,1,5,-3,-3,-1
-2,0,-8,-25,4,-2,2,2
-1,1,3,-1,5,1,-1,0
-4,3,-1,18,-6,-2,-1,0
-1,0,-7,0,-7,-2,-2,1
-2,-1,-6,-3,-7,-8,-4,-2
-1,-2,8,-3,-13,-5,-1,-1
-1,-2,-4,5,-2,0,-4,-3
-1,-2,2,0,4,3,1,-2
-5,2,18,10,6,2,-1,-1
-1,0,5,2,14,17,5,-1
2,-7,-4,-28,1,0,-2,-5
-9,-5,21,1,-4,-9,-2,-1
-4,1,22,1,-9,-8,-4,-5
-6,-6,-46,-4,-8,-5,-2,0
-1,0,0,2,-6,-5,-3,-1
0,-3,-3,-2,-19,-13,-3,0
0,-2,-2,-8,0,-4,-6,0
-2,2,0,3,24,14,0,2
-1,-4,2,10,14,12,6,-1
-2,-1,12,1,8,1,1,1
-1,2,-25,-7,-1,-5,1,2
-1,0,1,-2,-13,-10,-3,-1
-3,-2,0,-7,-14,-4,-6,-3
-2,-4,2,-7,-13,-15,-6,-5
-4,-3,-3,-5,-9,-6,-4,-3
-1,-3,-2,6,8,8,3,0
-1,-4,-5,3,19,12,7,0
0,1,-4,-2,7,6,1,2
-3,-2,11,-2,1,2,-3,-2
-4,0,-4,0,-6,-8,-2,-1
-2,0,-3,-3,-11,-10,-2,-1
-1,2,2,-3,-9,-2,-4,-3
-5,-1,3,-6,-9,-8,-7,-2
-4,-2,-8,1,-5,1,-3,-2
-7,1,1,-3,-8,-4,1,-2
-5,-2,19,10,16,2,-3,-5
19,-5,-9,6,16,5,-3,-2
-6,-6,-59,-8,3,1,2,0
-3,0,39,-22,-14,-1,-3,-3
-5,0,-8,-4,-15,-13,-5,-1
-3,-2,7,3,-5,-4,-5,-4
1,-3,-7,1,4,5,0,-1
1,1,5,-1,6,6,0,0
-3,-1,57,11,-4,-1,-1,-5
-1,-10,-40,-5,-13,-11,-5,-2
-7,-1,-10,0,-1,-9,-2,-3
7,0,-4,-5,-2,3,0,2
-2,0,-4,-1,5,12,2,0
-1,0,0,5,13,7,2,2
0,-1,-1,0,3,1,-5,-1
-3,-4,-3,-2,-4,-5,-1,2
0,0,12,-6,-8,-12,-3,-3
-1,2,17,-2,-6,-2,2,0
-7,-11,-128,-10,-8,-2,-2,1
2,-6,18,8,5,-3,0,-2
-3,-3,15,-28,-3,-9,-1,-1
-1,-1,-4,-8,-6,4,-4,-5
0,1,-3,-1,-3,1,1,0
0,-1,5,2,0,-2,-2,0
-5,0,0,-1,-1,-3,-1,1
-8,1,2,-7,-3,-3,0,-1
26,-1,-5,9,-15,-6,-4,0
-4,0,2,-1,2,0,-5,-1
-3,1,-5,0,13,2,0,-3
-2,-5,-28,7,2,10,4,-3
-1,-3,13,-6,7,8,3,-3
-2,2,17,-20,-2,-7,-6,-2
-1,-4,0,4,-11,-11,-6,-2
0,-3,-10,1,-7,-12,-5,-2
-4,-3,-4,0,-4,2,0,2
-1,2,-5,-1,3,7,0,0
-3,-4,-33,-3,1,2,0,1
-2,-3,0,0,-1,-8,-4,-2
-2,-5,7,12,-6,-5,-3,-2
-1,0,0,-7,-8,-4,-1,-1
-1,-2,-7,-2,6,-3,-2,-2
-2,-4,-59,-4,-1,-2,-3,-1
-3,2,5,-4,-4,-5,0,-7
4,-2,3,-1,-9,-1,-3,0
-6,-3,1,-6,-8,2,-1,0
-2,-3,-10,-10,-27,-10,0,-3
-4,-3,5,1,15,6,3,0
1,5,11,7,31,10,1,1
0,-6,-53,0,11,5,-2,4
-3,-3,35,-10,-14,-2,1,-1
-1,-2,17,8,-13,-10,-5,-4
0,-1,-5,-1,-4,-7,-5,-3
-4,-1,-26,-7,-13,-8,-1,-3
1,-1,1,-6,-4,-6,-3,-2
-8,-4,-3,-5,2,-3,-2,-1
-5,-2,0,0,0,3,1,-2
6,-1,3,8,0,5,-3,-5
-3,2,-13,8,-1,1,-2,3
-1,0,34,-25,2,-2,-1,-2
-5,-4,-3,-2,-2,-5,0,-5
-4,-3,5,3,-6,-6,-1,-1
-2,-1,2,-2,-11,-4,-3,0
-3,-1,-16,-6,-6,-3,-3,-2
1,-3,-2,4,7,4,1,0
0,0,2,2,8,-3,-3,-1
-2,0,-16,-7,-6,-12,-2,-1
-5,-9,23,-2,-5,14,-2,-3
-5,-1,-20,-4,8,11,3,-5
16,-1,-23,4,6,0,0,2
-5,-1,1,-2,1,-1,0,-2
1,-2,4,1,-3,-6,-3,-2
0,0,-2,2,-14,-9,-4,-4
-1,2,-1,-9,-18,-11,-2,-3
-1,-1,-1,-4,-16,-9,-4,-3
-2,-2,0,-3,-3,2,0,-3
2,0,-9,0,44,14,2,-2
0,5,12,9,15,10,2,1
-3,1,13,5,-12,-4,0,-1
-10,-11,-22,-13,-15,-7,-4,-2
22,-4,22,-23,-6,-6,0,-1
-4,0,8,-3,-4,-4,-3,-4
-2,0,-4,1,-6,-1,-2,-1
-5,0,-2,0,-5,-4,-3,0
-5,-1,-4,2,-4,-6,-3,-1
1,-1,-4,0,-2,-6,1,0
-4,-2,-7,-2,-3,1,-4,-2
-2,0,0,0,0,2,0,-1
-1,-2,-5,3,6,4,1,-3
-1,1,-4,1,5,4,1,3
2,-1,6,-2,9,-1,4,-2
-4,-4,-34,-3,-1,9,-4,-1
-3,-4,4,1,-5,-3,0,-5
0,1,-1,1,-4,-7,-2,-1
-1,1,3,-4,-2,-9,-2,0
-1,-2,1,-3,-5,-7,-2,-1
-1,-4,-2,-8,-6,-3,-3,0
-4,-2,0,-5,-8,-5,-2,-1
-1,0,-4,-9,-34,-19,-8,-3
-3,-3,-2,-3,5,-11,-7,0
-3,-2,5,12,22,15,5,-4
-1,0,-6,20,35,34,10,4
-1,-6,-3,-11,14,9,3,0
-2,-3,20,1,-3,-6,-1,-1
-10,-1,-5,-15,-14,-15,-5,0
-4,-7,-13,-8,-20,-12,-2,-4
0,0,10,-1,-12,-8,-5,-8
-2,1,-5,-3,-9,-7,-2,0
-5,-1,4,-1,-3,-4,-3,-3
-3,-1,1,3,-3,-4,-4,-1
-2,-2,0,-2,-8,-6,-3,-3
-4,-2,1,-5,-11,-8,-4,-1
-3,-4,-3,-2,-4,10,0,-2
0,3,3,9,23,9,0,-3
-1,1,-1,5,23,11,1,1
0,0,-2,2,2,-1,-1,0
-2,-3,3,-3,-8,-7,-3,4
0,0,6,-6,-5,-2,-2,0
-4,-3,-23,-5,-8,-7,-2,0
-6,-3,-10,0,-5,-6,-4,-1
-2,-3,12,2,-9,-4,1,-1
-3,-3,6,-16,-9,0,-1,-2
0,-1,5,-2,-3,-3,-4,0
-3,-2,-5,-3,-15,-7,-4,-2
-2,-1,-3,3,17,4,1,1
-2,-2,-5,6,17,7,1,1
1,-1,-3,1,6,8,2,0
-2,-2,-1,1,1,2,-2,1
-3,-2,-1,1,-1,-7,0,-3
0,0,-4,-5,-10,-7,-3,-5
-3,0,46,2,-8,3,0,-3
-3,-7,-128,-18,-5,-5,2,-2
-1,0,9,2,2,-11,-5,0
-3,-6,-10,-2,-5,7,-5,-3
0,-4,20,1,-6,1,-4,-5
-8,2,13,-7,7,4,1,0
-3,1,9,5,-1,-2,-5,-2
5,-4,-16,-23,-12,-9,-3,-1
-3,3,-1,5,8,-1,-2,-1
0,0,2,6,2,1,-2,-5
2,-2,-7,-3,-4,0,-2,-2
-1,-2,-5,-3,-13,-8,-3,-2
-8,-4,-3,-5,-18,-6,-5,-2
0,0,0,-2,3,1,-3,-4
-4,-4,-2,1,14,6,2,-3
0,-2,-2,0,12,10,-1,-1
-2,-4,-1,2,1,-1,-1,0
0,4,23,-2,-11,-6,0,-1
-1,-10,-116,-16,1,0,1,-1
2,-7,34,2,3,-6,-1,-5
-5,-1,7,3,-9,-2,1,-3
-2,0,3,-5,-9,-5,-3,-2
-4,-1,2,-1,-13,-4,-2,0
0,1,0,-1,6,1,-3,-4
0,-3,-3,-6,-8,-5,-3,-2
-2,-1,-2,-4,-7,1,-2,-1
0,0,-3,0,11,0,2,-1
-3,2,-1,0,2,-1,2,1
-1,-1,0,0,4,12,-3,0
-3,-1,-5,2,0,-1,2,-2
1,-2,4,6,-4,-6,0,-2
-8,-1,14,7,8,3,-3,-2
20,-2,-31,-34,-2,-3,-6,-3
-7,-2,-8,9,-6,-6,-2,-6
-5,-1,-5,0,-9,-4,-4,-4
0,-1,-12,-10,-8,-7,-2,-1
-1,-4,-2,-1,-6,-6,1,-1
-6,-2,13,5,-1,0,-2,0
-4,-1,7,3,16,10,2,-2
-2,-3,0,1,-1,-1,-6,-1
-1,-3,-4,-2,-12,-1,-2,-2
2,0,-2,-6,-7,0,0,-1
2,1,-2,3,15,-1,-1,1
-2,-2,10,7,12,-1,-5,-5
1,-1,16,1,-6,0,-2,0
-1,1,-3,-1,-3,-3,-2,1
1,-4,-28,-8,-3,0,0,-1
-6,-8,-19,-7,-12,-6,-2,-3
-6,-3,36,-5,-27,-15,-4,-4
-2,-1,-5,-6,-2,-3,-3,-4
-6,-2,-7,-2,11,3,0,-5
0,-2,-6,0,-5,0,-1,-2
2,1,6,1,12,11,1,-2
-2,-1,2,1,7,11,1,-1
-9,-3,-11,11,1,-1,1,0
11,-2,2,-6,-4,-10,-5,-2
-1,-2,3,-19,-23,-15,-9,-6
-9,-6,-10,-3,-7,-8,-5,-2
-4,-3,-17,1,-1,-1,1,-5
0,2,2,4,8,11,4,1
-1,1,12,3,9,6,0,-1
-5,-1,2,5,14,-3,-1,-5
-2,-3,-2,-1,-11,-6,-4,-3
-2,-1,-2,-5,-10,-5,-4,-1
0,-1,1,-2,-12,-9,-3,-3
-1,1,6,-1,-6,-4,-2,-2
-1,-2,-11,-10,-5,2,2,0
0,-1,23,2,1,2,0,1
0,2,-7,-2,4,1,-2,-3
-3,-4,-15,-3,2,0,-1,0
0,0,29,8,3,-4,-2,-2
-1,1,15,-3,-5,-3,-3,-1
-1,1,-9,-5,-12,-12,-4,-1
0,2,8,8,-15,-14,-3,-1
-2,0,11,12,21,14,0,-2
-3,-8,-51,-28,12,11,4,2
-1,-3,1,-23,-1,-4,-1,-1
0,1,3,1,-4,0,-5,0
-6,1,-2,0,-8,-4,-1,-2
-3,-1,1,8,-4,-1,-5,-1
0,-3,3,1,-10,-8,2,-1
-9,0,2,-4,-3,-12,-1,1
-5,-1,-3,-9,-4,0,-1,-1
10,-2,-5,2,2,4,-6,-3
-2,1,9,9,3,0,1,-3
-2,2,13,-4,-1,1,-1,1
-4,-1,-9,-7,-1,3,-2,-2
-5,-8,-40,-3,-5,-5,-3,-1
-1,-3,5,-2,-3,-6,0,-1
-1,-2,5,-1,-2,1,-1,-1
-1,-1,-12,-1,-2,-5,-2,-1
-6,-4,16,1,-4,-3,-4,-2
-2,1,4,-3,-5,-2,-4,-4
-2,-3,3,-1,3,0,-3,0
1,-3,-3,-2,7,4,-3,2
-2,-1,2,-2,-5,-3,-2,-1
-4,-4,1,7,-4,-3,-3,-1
0,0,-6,-2,-4,-1,-2,1
-3,0,-4,-22,-1,0,-2,0
2,-3,-26,0,-2,1,2,0
-7,-7,40,1,-10,-6,-5,-3
0,-1,7,-4,-11,-10,-4,-6
-2,0,-13,7,-4,-6,-8,-3
-2,0,8,-13,-17,2,-3,1
-2,0,4,-10,0,-4,0,-2
-12,1,4,13,48,12,4,0
-5,2,-5,9,12,13,5,2
16,-1,-2,2,1,9,1,-1
-6,-4,17,14,0,-4,-2,-2
-3,-3,-7,-13,-4,-6,1,-1
-7,-5,0,-16,-20,-15,-4,-3
-4,1,-2,-5,-15,-5,-6,0
-4,-1,-3,1,-7,2,-2,-2
1,-2,-4,0,8,3,1,1
0,-4,-4,3,10,4,-1,-2
1,-2,-1,1,10,5,-1,2
-1,-1,-4,1,0,-3,-1,-3
2,-2,7,-1,-7,-4,-2,-2
