Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-4,-91,-79,15,5,25,19
-8,-14,-10,28,-12,-6,-7,-2
-2,12,5,-2,-7,-7,-10,-16
-4,-16,-8,45,-15,-8,-9,-17
1,10,12,-38,4,5,-4,-1
2,10,2,-22,0,0,3,4
1,16,19,-29,-33,-8,-5,2
1,-15,58,26,-47,-13,-1,-3
-3,-14,-77,6,93,23,8,13
-4,4,4,-15,-14,-2,0,9
0,-2,-30,72,29,5,5,-15
-2,8,4,-49,-30,-12,-6,11
-1,-13,15,-6,3,-2,0,-11
-2,-19,21,59,5,4,-6,-28
-10,1,2,-10,-18,-2,-6,1
-5,-3,22,24,-33,-11,-7,-7
5,20,16,7,82,15,-8,6
3,14,-16,-31,10,2,7,6
1,-8,0,-13,-10,-3,6,5
-2,-4,-26,-7,-13,-3,-2,0
-4,10,7,2,-19,-5,-8,-4
0,-17,16,-12,-8,-6,-15,1
8,28,53,-11,1,1,35,16
-2,-9,-7,8,-8,-2,-3,-10
-7,3,35,-16,3,0,-10,-14
-3,15,-28,-9,-12,-6,-5,-5
-5,-25,8,29,-17,-3,-3,-1
-3,-13,-8,27,46,11,2,0
1,5,-36,-27,0,1,-4,2
12,31,11,-41,-26,-8,0,15
-5,-30,0,57,19,-1,-1,8
-7,-40,-73,2,1,1,-19,-12
-5,-2,20,-66,-21,-8,22,-8
-7,-7,12,15,-1,-3,-2,-1
9,3,12,2,-11,-2,-1,-3
8,26,7,-3,-18,-1,-6,-1
-1,23,16,-43,-44,-13,-10,0
6,-21,0,52,87,17,10,11
-6,-21,-39,-6,8,5,1,11
-9,8,-88,-29,-15,-1,0,-7
-13,-22,-15,-13,-6,-8,-2,-15
-7,-15,32,-14,-13,-6,-2,-3
1,-8,11,-1,-10,-6,-4,2
5,2,4,0,-11,1,1,-1
-4,-12,-18,5,-16,-10,-22,-11
-3,22,21,2,12,-1,31,11
-2,6,26,-22,2,-1,-2,13
0,-29,-45,61,-9,-3,2,-3
-6,-14,11,-57,9,4,-1,-13
1,16,-64,-16,-1,-6,-5,1
-5,-6,3,31,5,1,-7,-1
2,-19,15,69,39,16,-7,3
-4,12,-73,-52,1,-1,-8,-4
2,-4,0,-31,-24,-6,8,7
-2,0,22,6,-14,-8,-1,-1
1,-5,11,2,20,4,-3,-23
-1,17,23,29,-14,-4,-3,6
-1,9,-3,-10,7,-4,-4,18
-6,-11,-26,-15,-9,-5,-3,-22
-4,11,16,-9,-9,-11,-11,-35
0,1,-8,-10,-10,-1,3,2
2,-25,6,-41,6,10,6,20
-5,8,35,53,-11,-3,-4,9
1,20,10,48,46,11,-1,-43
2,-14,-7,-85,-1,4,5,4
2,55,50,-49,-25,-11,-3,7
-7,-41,-1,101,-9,-9,0,3
-9,-7,12,45,21,1,-5,-1
7,-34,-58,-82,-17,-1,-4,-1
1,1,6,-30,-22,-6,-1,11
0,17,28,34,22,0,6,25
-6,-16,-13,47,-27,-9,-2,-13
-8,-5,25,12,37,9,-20,-63
3,6,-60,-37,13,4,15,-4
3,0,12,-11,-12,-6,33,17
-1,-15,-1,-15,-18,-5,-3,5
-2,-5,5,11,-21,-11,-13,-4
1,19,28,15,-9,-4,2,7
-2,-4,-32,-15,25,5,2,6
3,24,17,-16,-19,-6,-4,-4
-2,-30,-40,-12,-47,-16,-12,-7
0,26,126,84,82,19,2,6
-3,-24,-80,-11,11,5,-1,-1
-1,-29,-8,-35,-9,-1,-2,-16
-1,-5,4,79,-20,-6,2,4
-6,6,4,-54,-23,-11,-8,0
1,7,6,-27,19,4,-4,2
-6,-23,7,-9,-4,-4,-1,1
1,34,40,-54,-44,-15,-18,-7
6,-9,20,32,10,10,33,20
-1,15,-113,28,62,20,8,10
0,7,34,-3,1,5,-1,-6
-11,-63,-30,27,-21,-7,-8,8
-8,3,41,-32,-5,-4,-12,-64
-3,17,-28,-16,-7,-4,-5,-1
2,-13,17,-40,-17,-1,0,6
8,0,18,43,7,8,3,10
-4,-15,0,3,-3,-4,-13,1
-4,20,41,-7,-6,-7,-9,-1
0,8,27,57,-22,-9,43,23
5,13,-28,-52,-7,-1,-6,15
-2,-16,-28,-30,13,6,-7,-55
-2,14,12,-37,0,-2,-4,-3
-5,-18,8,-17,-14,2,-9,-2
2,8,15,-35,-28,1,32,17
-5,5,-19,46,30,8,3,-2
2,-3,1,52,31,3,-5,-8
5,-4,0,6,-10,-7,-8,6
-2,-5,-35,-45,-20,-7,-1,7
-8,-18,6,-6,-2,-3,-4,-12
-4,-3,3,-12,-17,-7,-6,-11
-1,-21,2,5,9,6,5,17
5,26,16,-10,-19,-2,5,13
-10,-23,-82,-29,-17,-11,-9,-41
0,-5,5,-23,5,-6,-8,2
6,-4,28,53,9,1,-1,6
-5,-24,-67,21,7,4,1,4
-1,23,41,-11,-5,1,0,4
-3,0,-2,-9,-2,2,-1,-1
3,-14,3,-6,-12,-3,-25,8
1,3,18,4,-16,-10,34,-2
2,17,-13,-28,10,-5,-2,-10
-5,26,13,36,-54,-20,-12,-6
-9,-55,30,14,113,25,0,2
2,9,8,-30,4,6,16,5
-2,-29,-77,33,-1,-5,-33,15
-7,9,-11,-18,-13,-4,-8,-6
-5,-6,-29,27,-16,-2,-10,-40
4,16,28,-32,-16,0,3,-1
7,-14,31,19,51,9,6,4
3,20,30,-44,-26,-4,0,8
-3,-25,-27,104,27,-2,-1,3
-3,30,42,-19,18,4,2,5
3,-18,-44,9,-8,-8,3,7
2,11,61,13,-32,-6,-3,9
1,-30,-36,48,-8,-2,-14,4
-4,21,-57,-42,4,4,30,-12
-3,-29,-16,-27,-1,2,1,11
-1,33,43,11,-2,-2,-5,-4
-4,-31,-14,-11,-11,-8,-6,-20
-8,-2,7,-20,-12,-1,-22,-16
3,22,3,33,-7,-12,26,6
-6,-33,-8,22,-32,-11,-5,3
7,8,-7,-128,1,10,5,13
0,5,11,127,29,11,9,17
8,31,1,0,31,12,4,17
-5,-38,-85,-6,-2,-5,11,-26
-7,-29,-13,-14,-16,-9,-33,10
-7,35,24,25,1,-5,-9,-44
-1,-16,9,-25,-37,-14,-14,-3
-2,3,-6,20,-44,-12,25,10
7,8,-25,46,101,32,11,10
6,18,-27,-2,16,10,6,10
-5,-37,-36,-25,-10,-7,-5,-7
4,22,27,-12,-11,-7,-6,0
-4,-32,8,-4,-17,-6,0,5
0,-10,-1,-2,-8,1,2,1
-6,2,-4,15,-13,-7,-15,-2
3,-6,34,41,-22,-5,39,25
-3,7,-92,-61,27,6,4,19
1,14,-10,-28,-22,-5,-7,-49
-6,-57,-47,85,27,3,-9,-12
8,80,46,14,41,10,-4,-7
-5,-8,12,0,-5,-4,-4,6
-1,6,32,2,-15,-11,-12,5
-6,-38,-37,-7,5,5,20,10
4,5,11,-6,-18,0,2,0
2,18,33,25,-16,-8,-1,4
-3,-1,-36,-27,8,-2,2,0
0,-2,-13,-25,9,0,-1,-7
1,12,79,29,-6,4,2,12
-2,-21,-99,12,-28,-14,-5,15
-12,-6,-31,-11,-7,-11,-11,-58
-4,-16,23,4,11,2,-20,-14
-1,2,37,-40,-22,0,5,2
5,-2,-44,85,9,1,3,24
7,12,61,46,21,8,9,9
2,11,-22,-18,8,1,-3,-25
-5,15,-7,-23,-6,1,-2,-4
0,3,73,43,-5,-1,2,5
1,-14,-125,-43,3,-1,5,10
-7,2,68,1,-15,-8,-22,-12
-4,-17,24,-11,-28,-5,15,4
-4,-9,30,13,4,-5,27,16
-8,-17,10,-25,10,2,-6,-15
0,6,-32,19,-34,-11,-12,-16
0,35,5,92,32,4,-4,0
0,-8,-23,-45,30,8,-1,7
-3,-8,12,71,-65,-19,-3,14
-10,-10,-47,41,33,4,-1,6
-8,1,20,-50,14,2,-10,-38
-5,-5,-18,-5,-17,-10,-8,-43
5,12,-3,-5,-12,-7,1,3
1,9,30,-4,-12,3,17,9
1,10,54,-35,-52,-11,-7,4
-6,-54,-128,79,46,9,0,9
-5,0,27,-3,33,5,2,1
-4,-15,27,-8,-10,-4,0,1
1,3,-8,-12,-11,-3,-17,-5
-2,4,13,-19,-34,-13,1,-12
-4,-7,-8,16,-36,-13,-3,-16
-6,43,16,-39,-20,-7,-10,-16
4,-39,87,19,85,28,9,10
-1,5,-127,-57,33,18,-5,7
2,-7,-75,-25,-19,-2,7,6
-4,10,9,-8,-22,-8,-2,0
-3,8,30,5,-49,-21,-10,-5
5,-14,10,18,34,5,4,12
12,-18,-10,48,18,8,2,20
-11,-15,-6,-22,-20,-6,-5,-21
-2,34,45,28,18,1,-4,-9
-5,15,-46,-7,-11,-5,-9,-32
1,6,54,-33,-66,-13,-2,1
-4,-46,-66,127,46,3,-3,2
4,11,-10,-34,54,14,4,6
1,10,-45,-23,-10,0,-18,14
0,20,42,-6,-18,-3,21,-10
-7,-14,-94,-10,-23,-9,-37,-9
-9,-58,13,0,-5,-1,-8,-1
-6,12,1,32,-14,-5,-10,0
-6,-19,-29,-15,5,1,15,3
2,12,-8,11,4,-6,-5,3
-2,-1,-2,-22,-17,-2,5,10
1,-13,34,14,-31,-4,-4,9
2,21,12,-74,3,3,-1,-3
-6,-28,-16,85,7,-7,-9,-43
2,3,-57,-57,34,13,3,0
-2,-26,-1,-24,-2,6,-2,1
6,32,62,-7,-9,3,5,14
-3,-26,-2,-47,-80,-23,-7,8
-7,-19,-14,127,58,1,-6,-1
-6,3,-4,-78,48,9,-1,-38
-1,-20,-39,-36,29,13,6,6
2,-5,-53,-21,-19,-2,3,3
4,20,20,-6,-18,-8,-5,3
-1,-43,-51,-16,-21,-3,-2,0
-1,-2,43,14,-20,-4,-31,4
2,33,8,58,13,0,20,3
-3,7,44,38,2,5,7,-13
-2,5,17,-24,-2,-5,-10,-5
-14,-41,-30,-5,-16,-6,-11,19
0,11,1,20,9,-2,-5,-18
-8,-25,-6,17,-6,-5,-9,-27
5,12,31,-128,-56,-12,-7,-1
0,11,-25,127,96,25,5,6
0,-62,-66,-59,32,15,9,8
4,20,16,-8,-11,1,2,7
0,2,15,-15,-26,-13,-6,2
-3,-7,13,38,-49,-16,-5,-9
5,4,-14,-31,47,12,0,1
-3,25,58,23,-65,-16,-1,5
-11,-41,-73,127,85,12,2,-13
-7,20,39,-74,-8,-5,-12,-17
6,-14,-43,-75,-57,-16,-7,0
-8,-12,-17,14,-31,-9,-2,-3
-3,14,35,28,74,20,8,4
4,7,-30,5,-7,-2,2,1
5,19,22,10,-15,-4,-27,-8
8,-6,27,0,-25,-11,36,17
-6,7,4,-24,-18,-1,12,16
2,11,-8,24,-4,2,3,29
-14,-48,18,-39,-12,-5,-12,-12
-9,24,-45,5,-21,-13,-20,-82
8,-31,-25,-11,4,-2,-9,-10
0,2,29,-80,-69,-14,-7,5
-7,-4,-6,55,57,16,2,6
7,12,3,12,80,28,16,17
-2,4,8,-20,-10,-3,0,5
-3,7,21,-25,-25,-10,-1,1
-2,6,-20,39,-34,-19,-5,-2
-4,5,-28,-93,-39,-12,-5,-1
2,-7,14,-68,-26,0,-1,-1
7,-4,-15,47,66,20,11,3
1,-18,5,1,43,12,2,5
-7,-33,-18,-26,-12,-11,-6,-3
-10,9,27,-10,-15,-4,-7,-14
-14,-4,-83,3,-14,-8,-7,-14
0,0,8,-5,-13,2,-15,2
3,-3,-34,0,-6,-2,-10,20
6,5,14,3,-5,3,69,30
-4,2,9,-2,-6,-7,-34,-59
-2,5,7,6,-6,-9,-21,-6
6,-9,14,-70,-8,-4,-13,-47
0,24,-1,50,-39,-13,-6,0
-4,-1,12,101,-5,-2,1,11
-4,-19,-28,83,95,28,6,9
4,-3,0,-128,21,12,10,13
-9,-8,-1,13,-18,-8,-3,3
-4,-7,8,22,3,0,3,3
3,20,-15,-36,-15,0,-26,-5
-2,-8,18,-103,-62,-15,16,3
-5,-4,6,127,71,4,18,21
-5,-15,10,-27,7,-5,-8,1
-21,-44,-77,-2,-73,-21,-17,-32
-6,-3,5,-28,25,5,-5,-20
-1,8,31,5,74,15,-1,5
9,8,-71,-13,0,1,2,17
-6,12,12,-110,-49,-15,2,-4
-7,-8,-8,109,39,4,0,-7
6,-1,12,1,-2,1,-4,5
4,5,9,4,-13,-6,-5,1
-1,12,0,21,-14,-5,-4,-6
-1,12,0,-20,-6,-1,-1,-2
-7,-20,-5,-10,-3,0,2,14
-7,-26,12,65,-28,-13,-20,8
-3,-11,-12,-33,23,-1,-6,-53
3,-1,-4,27,-9,-10,1,-1
-24,13,0,96,27,6,-18,-8
-2,-1,-17,-14,27,9,14,5
-4,-3,6,0,6,0,-4,9
8,8,-13,-14,-14,-5,7,27
4,-12,-3,-40,-24,-7,3,17
-14,-17,4,16,-46,-3,-9,-67
-10,4,1,3,38,6,-15,-45
-1,10,-8,-9,-3,-5,-11,9
11,13,25,34,-16,-11,-9,1
5,-33,-12,30,27,6,2,10
7,-13,-31,-41,11,7,9,12
4,26,18,28,-25,-4,1,4
7,15,12,66,5,-5,-3,0
-13,-18,3,-69,-10,-7,-1,-5
-15,-9,37,-128,-120,-22,-5,-5
-5,-13,-37,127,116,13,3,-3
6,18,-15,-128,2,11,1,-5
6,-1,8,-26,-6,-3,-7,9
4,3,-10,-106,-21,-10,-31,17
0,9,4,19,-42,0,45,3
3,1,-7,22,11,3,10,11
-24,-25,-10,-30,-5,-15,-20,-48
-7,-8,3,0,-13,-1,0,36
1,29,3,-48,-15,-9,-16,-59
1,8,-6,-5,1,-4,-11,-18
-4,5,-1,4,6,0,-3,18
-4,-7,-3,-12,-16,-8,-2,4
-1,-6,14,-128,-2,-6,-11,5
6,13,11,127,-28,-14,15,26
-1,-7,-14,50,15,4,5,-4
1,1,-1,42,57,12,5,-6
2,-5,-16,-128,18,10,1,-1
-3,9,20,127,-47,-13,-5,-2
4,5,-8,39,32,10,7,10
-3,7,-13,14,-7,-6,-6,8
6,-4,-5,-36,8,-7,35,16
3,1,-4,-49,-80,-25,-13,11
-18,-25,-12,102,84,19,-4,-54
-17,-6,-9,7,-8,3,-9,-26
0,19,16,-128,-6,-3,-11,18
-2,-7,-4,31,-8,1,5,-12
0,-26,-8,-29,-7,-5,1,-17
2,-13,12,0,-21,-11,-19,-7
-16,6,-25,55,2,-4,-3,13
1,7,16,-117,-39,1,-3,6
6,-13,-11,111,44,9,-12,5
11,11,-25,-22,-1,7,24,42
-22,-2,-1,9,-5,-21,-12,-2
0,5,23,-61,-51,-16,-21,-20
-7,1,-1,35,0,-1,-13,-26
-3,-4,-19,-128,13,14,12,4
0,2,-18,127,31,8,13,23
-1,-12,5,-3,-5,-4,-30,-11
10,-1,11,8,6,0,-4,-8
-6,-4,7,-21,-17,-2,-6,13
-3,1,-6,-45,-24,-9,3,7
-8,-3,-10,33,1,0,13,-12
5,12,5,-35,5,1,-10,0
3,-13,14,-40,-9,-13,-22,1
-3,-8,5,127,5,1,47,13
-6,7,-9,-66,0,6,17,7
1,11,3,-35,-5,-4,-6,5
2,-1,-28,-94,1,3,-6,-3
6,2,5,57,5,4,3,-1
-1,1,6,127,46,8,-9,-4
-14,3,20,39,-60,-11,-3,-9
-4,-11,-15,-100,85,27,10,6
3,2,-9,127,8,-6,-6,-2
4,-3,-18,-14,-10,-1,-3,-5
-17,-17,0,-11,-24,-16,-7,3
3,-1,2,-16,-18,-8,-2,8
-1,23,6,-103,-23,-7,2,-35
-11,-15,-8,84,22,4,7,-23
-7,-11,4,-128,-5,-7,-5,3
0,-32,-13,127,20,-2,-6,-5
6,9,3,26,-31,-4,1,9
-2,0,6,8,18,1,1,6
0,22,1,21,-13,-4,-9,4
5,8,-1,-48,-1,4,23,12
-2,7,14,-128,-2,0,7,4
-6,-8,-11,127,0,-10,13,6
16,-4,-2,85,22,0,3,2
4,12,2,18,18,14,-3,11
0,-7,-3,-41,-27,-7,-14,-11
-20,0,-10,-114,-20,-8,-12,-31
-8,1,-2,122,6,4,-2,-11
-4,2,-2,-82,3,-1,-5,9
9,1,-12,40,-2,4,7,28
-3,3,5,-13,-30,-13,-16,-30
6,-2,3,96,46,14,3,-8
0,-15,-12,-77,-4,-3,34,5
-10,9,-9,-58,-17,-13,-14,-15
1,2,14,-71,-16,-3,-1,8
7,8,-2,29,24,11,5,6
2,-1,21,-29,-72,-13,-6,-6
-5,-13,-37,-128,31,18,4,17
-3,-11,-30,96,-6,-7,-2,6
10,7,-8,8,93,17,-2,-31
-4,28,-8,-62,-20,-4,-4,-5
0,-31,16,-11,-24,-6,-4,-4
3,-8,-4,34,16,3,6,4
6,4,15,75,-8,-5,-19,-1
5,-1,2,-22,-17,-1,5,5
7,7,-5,37,13,5,8,4
3,-17,-8,-27,3,3,-9,-10
-31,-23,-18,34,-6,-13,-5,-16
-7,20,14,14,-26,-1,3,9
-4,2,-10,-6,3,-6,-5,13
6,7,36,43,-48,-9,-27,-55
10,7,-1,-10,101,32,25,15
3,-2,-52,-23,-5,-1,4,20
-2,-6,-10,-16,-14,-10,-3,-11
-9,-20,6,-128,-49,-12,-4,-4
-14,-17,-2,83,16,1,-11,4
17,16,3,12,16,1,-1,-3
4,-6,23,-88,-48,-9,-5,5
-18,-34,-43,66,24,-7,18,-2
-5,-5,-21,-79,20,12,-1,2
-1,7,-11,-23,1,6,5,-2
6,15,11,-27,-18,-6,1,22
2,1,7,62,7,2,4,-3
20,-14,10,49,8,6,4,-8
-4,-6,-7,-8,8,8,-14,15
-16,3,4,-14,-8,-15,7,-46
-2,4,26,40,-37,-10,-10,-8
17,8,-22,-23,19,4,2,12
5,2,-22,15,35,10,2,37
3,8,12,22,-6,1,12,10
-9,-27,-1,-35,-8,-1,-11,-28
-4,13,10,42,-4,-1,-13,-35
-5,2,2,10,-29,-1,-4,4
-1,-13,-2,-15,3,-2,0,7
-1,8,5,-128,-33,-4,-8,10
1,7,-6,87,14,4,2,-3
0,-4,-35,38,39,9,0,-15
-1,-2,-3,-9,0,5,1,2
0,-4,2,9,-33,-15,-5,4
-5,1,13,-11,-23,-10,-4,7
0,7,-12,-80,34,11,-11,-2
