Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
15,3,20,21,-6,-4,-12,62
-12,2,-10,-24,1,4,7,-86
-13,-6,-53,-36,-4,2,14,-25
-5,-14,11,-7,-14,-18,-18,30
17,2,-3,4,2,0,8,85
-4,-4,20,15,-5,-3,-4,67
-18,3,32,30,-3,-5,-19,-128
27,0,-25,-31,-1,6,17,108
4,-2,19,23,-2,-2,9,127
-57,-4,-12,-4,0,-5,-23,-128
-15,2,9,17,9,6,-7,-23
-2,-9,-9,-9,-12,-9,1,25
18,0,8,-24,-7,-2,11,57
14,5,-12,40,15,4,11,19
2,0,-30,-13,-7,0,4,-17
-6,-1,3,-46,-14,-3,-9,-13
1,4,-1,9,4,8,0,7
-3,-3,6,5,0,-8,-4,-4
1,-1,11,-4,3,-1,-1,-9
0,1,-27,-8,-10,-4,-17,-16
0,2,2,-2,-11,-3,56,6
2,-1,2,-16,12,0,2,-11
6,5,-57,0,7,4,8,29
0,-9,7,4,-3,-9,-23,36
0,-11,56,24,-11,-10,-10,-11
-5,-6,-6,-26,-7,-3,-5,-12
-9,1,-59,-32,-1,1,-8,-73
-23,5,34,55,5,-6,-31,-128
-11,-2,-23,3,6,0,-11,-32
5,3,24,-10,3,3,9,22
9,-3,-36,-38,-8,-7,8,45
8,-10,2,13,-6,-6,6,71
-5,-10,30,30,9,0,9,-10
1,2,-2,-2,-6,2,-6,-4
1,3,-26,-22,0,4,-3,1
-2,-4,-11,2,4,-5,-28,-23
-4,-1,7,-19,-5,-1,3,-1
1,1,4,4,-3,0,20,21
15,6,5,-4,0,3,11,29
5,-7,-25,-1,-6,-7,5,118
-22,-4,-4,-11,-4,-5,-12,-86
-8,4,6,-11,1,-1,-15,-79
12,2,9,9,-1,-1,2,32
4,2,-61,-26,-4,7,16,-3
-6,-2,15,24,-7,-5,-12,-32
8,3,17,-9,-10,-10,-20,65
-1,-10,-32,8,2,-2,-5,-57
-8,-2,7,22,22,8,-4,14
-14,1,-23,-17,10,7,-8,-120
-2,-1,1,8,-2,-1,-6,3
3,-4,41,13,-15,-14,22,22
4,-7,-5,-19,-8,-4,-1,7
4,0,-16,-13,0,0,-1,28
11,3,-10,-6,-3,0,20,63
5,0,-12,-11,-6,-1,-11,-12
-3,1,-3,-4,3,3,-15,-64
8,2,51,21,3,2,20,72
1,-4,-101,-32,2,-2,1,38
-25,-2,24,-1,-3,-2,-33,-128
-12,-3,21,26,3,-1,-10,-36
-3,-3,41,6,-14,-11,12,16
4,-4,-18,36,1,1,6,52
2,-3,0,0,2,0,-13,19
-1,2,-6,-15,-6,-2,-1,-19
6,-2,-17,11,3,1,16,25
-4,-3,-14,-11,-2,-2,-12,-42
1,6,-9,11,16,4,-3,26
-2,6,4,-14,1,4,2,10
-12,-11,10,-3,-6,-5,-6,-54
4,1,-21,1,-6,-2,-5,9
24,-2,-4,-9,-6,-2,24,107
4,-5,12,-26,-11,-7,7,87
-35,-5,-10,-5,0,-1,-53,-128
-28,6,12,-10,-5,-2,-17,-128
-2,-2,26,15,-5,-4,14,26
-1,-13,-26,5,0,-3,1,-6
8,1,29,14,6,3,25,50
5,3,-3,7,-6,-4,-4,9
-1,-6,-54,-24,-4,0,-24,16
11,-1,11,-19,-6,-4,13,61
-4,2,6,13,0,-3,-7,2
-7,0,13,17,8,0,-14,-128
6,-3,-6,-14,2,0,-1,23
-9,1,-3,-9,4,2,4,16
-5,-2,-25,-19,-1,-7,-1,-9
3,2,57,31,-1,-1,7,47
0,-5,9,-16,-1,2,0,21
-13,-8,-36,-17,1,-1,-15,-120
4,3,-9,11,4,-2,-2,15
2,-5,-35,-2,-2,0,11,47
-1,0,-3,16,6,-1,2,-13
-8,-1,32,-17,-7,-5,-18,-93
-1,-2,-6,-15,-4,1,-4,3
5,1,11,-7,-7,0,12,52
7,1,-21,15,8,6,2,8
-3,-4,-16,7,9,5,-22,1
0,-2,3,5,2,-6,-3,-14
-18,1,68,-1,-4,-6,-1,-38
-13,-7,-3,0,-8,-4,-11,-31
3,-3,-77,-18,-8,-1,-1,14
9,0,1,-7,1,5,7,40
21,-4,-32,-20,6,5,26,127
-21,7,60,37,-4,-11,-2,-68
-25,-4,-20,3,1,5,-25,-51
1,-8,-24,-16,-2,-4,-35,46
5,-5,13,0,-6,-9,14,41
2,-3,-4,-6,-5,1,8,26
9,7,-8,0,4,5,4,36
8,0,3,-23,-5,4,10,38
5,0,-2,12,0,-9,24,13
-10,-1,-10,1,0,0,-33,-60
-2,3,14,5,-2,1,18,-42
4,-6,1,-1,-2,0,0,2
2,-6,-15,-28,1,6,9,30
2,2,5,-5,1,-3,2,32
-5,-5,5,14,1,-2,-13,-68
-2,-5,-10,2,2,-3,2,15
2,2,-2,-7,-7,-1,5,21
-3,0,8,-4,-7,-8,4,-33
-2,-4,3,1,-9,-7,-14,-6
12,-2,10,-11,-6,2,-1,61
22,1,-41,-27,0,7,27,87
-8,-5,-23,-20,3,1,3,-17
-24,4,53,71,9,-3,-23,-128
-7,1,12,7,-5,-1,-5,-34
-24,-13,4,-11,-7,-4,-9,-39
7,1,-17,-24,-2,-1,9,38
2,0,-12,-7,1,-1,-1,35
0,0,-13,-14,-1,-2,-1,-25
4,-2,1,-11,-1,1,4,12
6,3,26,38,12,-2,0,17
-4,1,8,-2,-5,-6,0,-7
-6,-14,19,4,-6,-5,-17,-11
-5,-2,-6,-2,4,-2,-18,-3
1,2,3,13,-4,-3,9,6
13,-2,0,-2,-6,-3,22,102
16,2,3,-7,6,8,20,119
-25,-3,-8,-39,-2,1,-22,-128
-23,-4,-46,-7,-4,-11,-56,-92
-6,-2,36,12,2,-7,-9,16
2,0,26,25,-10,-5,4,28
4,-1,0,-6,-3,1,9,31
5,4,-1,15,11,6,6,21
1,0,-20,-15,-4,-3,-1,35
16,0,2,-7,-2,3,8,21
-11,-5,-8,-13,3,-1,8,-17
-16,-1,16,8,-8,-4,-15,-81
-7,0,9,10,-6,-3,-4,-18
1,-5,-35,-21,-6,-3,-13,19
2,-2,33,3,-1,-2,28,37
13,-5,2,8,-3,-3,5,8
7,0,-14,6,-1,1,5,60
-24,-4,-7,-12,-3,-3,-24,-94
-9,0,-40,-7,2,-1,-15,-85
2,-1,34,-7,-2,-2,-3,11
5,-5,-1,-13,-9,-5,11,76
6,-3,-3,10,-5,-3,6,41
-7,0,-5,7,7,0,-10,-94
0,-4,-13,-17,0,1,9,11
-2,1,16,-7,-2,-3,-16,21
-12,-4,-36,-17,-2,-1,-3,-46
-1,1,18,27,7,5,-3,-37
-6,4,33,11,-11,-8,-5,-26
-3,-14,-35,-28,-12,-7,3,17
8,-4,12,-10,-1,-2,7,25
1,-3,5,1,2,1,2,22
-8,2,7,-1,-3,-2,2,-25
-1,-9,-25,-9,-1,3,-9,1
2,-2,-39,-32,-5,1,-12,-48
-8,6,65,37,-5,-7,46,25
-5,-5,-21,10,-9,-8,-10,-16
-4,-4,-5,-13,-4,-3,-15,-52
0,0,-7,-9,-1,3,-1,5
2,-1,-5,-2,0,-3,-3,18
6,4,-6,-1,2,4,6,25
3,-2,-6,-3,-1,3,24,52
7,0,2,-3,-3,1,9,74
23,3,3,6,1,-4,-19,-19
-40,-7,-3,-2,0,-8,-56,-128
-38,1,9,23,-1,-3,-33,-128
0,-3,-5,-12,-3,-1,8,37
3,-6,18,3,-7,-6,7,39
5,-2,-22,-7,-1,2,8,35
6,0,-4,-16,-3,-2,6,25
7,-4,-3,7,0,1,5,10
3,-4,20,21,6,-1,-4,10
0,2,8,-14,-3,-3,5,-4
-2,-3,-7,1,-1,1,18,-2
1,-3,-3,3,-1,-5,-2,9
-6,-2,11,3,-5,-3,-9,-22
-6,-1,-43,-8,-7,-3,-11,-37
-5,-7,-24,-12,-4,-3,-7,-14
3,3,17,-3,-8,-2,-1,-3
6,0,3,-10,-8,3,4,11
5,-2,3,-1,-5,-4,2,12
-4,-5,-5,30,16,5,7,32
-1,1,-19,8,-2,-1,4,2
-9,0,53,-19,-6,-6,-26,-69
-19,-3,16,-10,-6,-7,-28,-101
0,4,11,7,-12,-7,-4,9
11,-3,-33,24,2,1,14,48
5,0,-31,-4,7,6,14,74
1,1,-34,-31,1,3,10,18
-1,-1,66,34,-5,-6,0,-49
-6,-1,7,3,-8,-2,-12,-29
-14,0,-19,-13,-2,-5,-26,-64
2,-1,-8,4,6,2,-11,3
4,0,-7,6,4,0,32,31
4,-4,-7,-4,-5,-3,1,30
-1,-4,-8,2,4,-7,15,13
2,-1,12,-5,-5,1,10,54
1,-1,1,-1,-2,1,8,38
-7,-1,-14,-5,-3,-2,-51,-128
-7,-3,14,6,-2,-3,-10,-35
-5,-3,-18,-20,-4,2,2,11
2,-7,-18,-10,-3,-11,4,35
23,2,4,5,-1,0,23,127
-4,-4,13,-13,-8,-8,-6,-43
-35,-4,3,31,12,1,-43,-128
-4,4,7,12,11,4,-8,3
0,-4,-9,0,-5,-2,0,17
7,4,-6,-5,-1,0,4,39
11,5,7,-13,-10,-7,-2,98
8,-3,-22,-9,-5,3,16,58
-4,0,21,2,-4,-1,0,-90
-14,-2,4,2,4,1,-12,-100
-1,2,0,-12,-4,-1,-5,-20
3,-3,0,-4,-4,0,3,8
-1,-3,-21,-15,-7,-3,-6,14
-6,0,-8,-3,1,-10,-16,-5
1,-4,3,14,0,-1,1,17
-1,-5,-17,-4,1,0,2,18
-1,0,15,3,-3,-1,7,28
0,0,22,0,-5,0,11,26
11,-4,-24,-6,6,-4,0,-34
-7,-8,-13,-4,-3,-2,-7,3
-13,3,18,3,-3,-1,-1,-14
0,3,-1,-10,1,-5,-3,10
-7,1,8,-20,-6,-3,-17,-59
-18,-7,-12,-1,-5,-1,7,-55
3,1,-2,32,15,4,8,28
3,-1,2,-9,-2,2,5,18
8,-3,-2,-11,-5,1,2,50
2,4,-2,-15,-1,-1,-10,3
-4,0,-5,-18,-9,5,27,8
-10,-5,26,58,4,-10,-16,-47
-3,-4,29,2,-2,-1,-5,16
4,-2,-21,-14,-4,3,7,14
2,-5,-9,-2,-4,-1,0,13
-5,-1,-11,-16,-10,-5,-3,-15
-4,0,-11,-7,-4,2,-3,-6
-1,-1,-13,-14,4,0,1,5
2,1,21,0,-7,-3,1,7
-3,-3,30,14,-5,-5,1,26
0,-1,8,4,3,-2,3,-24
-2,-5,-14,-9,0,0,-10,-14
-7,1,5,10,-4,0,-8,-13
1,-3,-4,-5,-3,1,-7,40
27,2,-13,-16,3,4,22,125
2,-1,17,-4,-7,-5,35,10
-29,-8,-12,9,-7,-10,-33,-128
-14,-2,-27,26,16,1,-14,-39
-13,-2,28,9,1,2,-11,-51
3,-3,9,-4,-4,-4,-5,20
8,-1,19,-11,-7,-5,9,39
5,-4,-34,3,-2,0,12,69
4,-7,-28,-11,-6,-2,-4,-4
6,2,-4,-11,-6,7,14,33
3,-1,1,-9,3,-2,8,38
-4,-4,5,12,1,-2,-15,-35
3,0,-24,-13,-2,-10,-6,11
-18,2,38,12,-12,-11,-23,-117
-10,7,47,8,-1,0,-21,-30
3,6,-24,1,8,5,6,23
1,-14,-84,-32,4,6,12,25
1,-10,11,5,-6,-5,2,20
8,1,10,-6,0,3,10,34
6,-2,3,-6,-8,-6,8,45
-2,2,7,-10,-5,0,0,10
-5,2,-12,-10,2,-1,-22,-54
-3,4,16,1,3,-3,-7,-8
-4,-2,5,4,-3,-2,7,-1
0,0,-4,20,4,-2,-3,8
2,-2,-9,0,-3,-1,5,14
3,-4,-8,1,6,0,-4,65
6,-3,-10,-14,-3,3,13,63
-5,1,-9,-10,-4,-6,-1,-50
-16,-3,32,3,-5,-9,-30,-105
-6,3,11,-19,-6,-5,-16,-27
0,1,-2,20,6,2,-4,8
0,-1,-13,0,3,-3,7,50
2,-4,-12,-19,-12,-7,2,34
-2,-2,2,-4,-6,1,-8,-27
1,0,-2,1,4,0,2,10
8,4,0,-10,-7,2,4,16
2,-10,0,30,20,0,-4,8
2,-6,-25,7,5,-3,0,36
-1,0,-5,-11,-9,-1,12,10
-8,-2,-9,-11,-8,-1,0,5
-24,-7,11,-8,-10,-10,-24,-112
-12,-5,15,0,-9,-11,-17,-26
11,2,5,1,1,0,8,64
4,0,7,0,4,1,1,-31
-7,1,-37,-5,1,6,-2,-69
3,-5,-28,-17,-3,-5,-13,21
4,-6,-12,-20,-6,-1,31,41
2,4,36,-5,-4,2,15,76
-5,-2,49,22,-9,-13,-22,-56
-3,-4,-35,11,0,-1,2,-31
-1,-2,-11,1,-2,-6,-15,1
-7,-3,-7,-22,0,-3,-7,-33
-6,0,12,-10,-1,-1,-8,-37
5,2,-6,-1,5,3,1,46
7,0,-18,22,1,2,5,25
8,-1,21,0,0,-4,19,91
-17,-4,-18,-2,2,-2,-10,-110
-9,-12,-38,-21,-13,-4,-24,-68
-7,3,37,5,-2,-1,4,23
-7,-1,7,-4,-2,-5,-2,16
2,2,9,-21,-6,-7,1,10
3,-1,3,6,-8,-5,-4,-14
8,5,-10,2,3,4,8,36
2,-5,-18,-25,10,4,2,16
1,-1,1,12,-3,0,3,24
-6,-2,20,9,2,4,-11,-54
-6,1,6,-6,-6,-10,-16,-20
5,4,0,10,-7,1,29,27
-2,-4,-5,-3,-1,-6,1,2
1,1,21,5,-3,-4,-3,1
8,1,-40,-34,-2,4,12,57
-5,-11,-11,-7,0,0,5,-11
-12,0,8,3,0,0,-13,-15
2,4,1,-2,-5,-3,-4,-25
6,1,8,23,1,1,-2,25
-1,-2,18,7,2,1,2,-4
-12,-3,-6,-2,-3,-1,-6,-48
-7,-2,0,-7,-2,-7,-15,-3
2,3,7,-2,1,1,20,9
3,-6,-34,-4,-3,1,2,10
3,2,6,-4,-5,-4,-35,22
2,-1,-22,0,3,0,13,12
6,-2,29,7,-3,-1,17,44
13,-3,-6,-1,-8,1,11,104
-20,-5,-2,-15,1,-4,-19,-64
-13,1,-10,-4,-2,2,1,-128
2,4,0,10,3,3,-16,21
-6,-2,-7,-10,-2,0,-3,31
3,4,23,-21,-9,-6,-2,-32
2,0,12,48,2,2,-3,-28
2,-6,-15,8,6,4,3,22
6,-10,-47,-49,-11,-7,10,43
-1,-6,-10,-9,-3,-2,-7,16
-12,0,23,-1,-1,-5,-10,-41
0,0,-12,-13,-4,2,8,10
3,6,35,-1,-3,-3,22,47
-13,0,-27,5,-2,-2,-19,-53
-14,-10,-12,-12,-11,-7,-35,-93
5,4,-3,-22,-10,-1,-4,17
4,-2,16,42,22,3,6,23
4,4,17,24,7,1,9,32
3,-1,11,-12,2,8,9,13
0,-3,-20,6,-7,-12,-7,11
-3,-6,5,-23,-7,-9,-3,9
6,3,11,-20,-4,-1,1,52
-4,-2,-6,14,-1,1,-1,13
1,-3,-8,16,4,0,-4,-23
-2,2,8,2,0,-3,-17,-52
0,-3,-6,-10,-2,2,31,45
-2,0,-3,-3,-3,-4,5,-1
1,-3,-19,-2,-5,-2,-4,1
-5,0,19,-17,2,2,-13,-60
1,-3,-7,-7,-4,-4,-4,9
2,-2,-5,1,0,0,0,21
9,0,4,27,4,4,19,66
-2,-5,3,-13,-3,-3,11,-3
-10,0,-3,-4,-4,-4,-30,-34
-12,-1,-5,-3,-2,-6,-32,-63
4,1,2,0,-2,-1,7,25
9,1,-13,-9,-4,2,11,70
7,-8,-13,-10,-6,-1,8,91
-17,-4,-5,-4,-3,-3,-12,-93
-15,3,13,6,6,4,-7,-61
-5,0,-4,-2,-4,-5,-9,-19
7,-2,-4,-6,-6,-9,1,21
2,-4,-10,4,1,-3,1,48
-12,-2,-3,11,-2,-6,-9,-50
0,5,38,-33,0,2,-18,7
5,-4,-38,0,-8,1,12,36
2,-7,-6,58,19,0,15,1
-8,-2,-10,-10,-3,-3,-16,-50
1,4,15,-15,-4,-2,-13,6
1,-1,12,6,-8,-2,-3,6
2,-1,-6,-3,1,3,4,7
13,1,-7,-6,-3,2,20,102
2,-3,-11,-8,-6,-2,2,-9
-13,-4,3,-6,-10,-1,-10,-82
-6,3,5,7,6,1,-4,22
-6,-2,4,4,0,-1,-11,-47
-7,-3,-12,-1,1,2,2,-35
-5,-8,-15,-32,-9,-6,-5,19
10,1,18,-8,-17,-5,12,87
4,-3,12,56,39,4,10,54
-16,0,-4,-24,0,-2,-15,-97
-10,-3,-9,-11,-2,-2,-8,-45
3,-2,-10,-8,-2,2,-2,9
-5,-9,-9,-14,-9,-6,3,-24
-4,1,12,7,-6,-1,-1,14
0,-1,15,7,-2,0,5,14
3,0,-24,-23,1,6,0,15
2,-3,7,-13,-6,-9,-2,16
0,-2,43,47,-7,-9,-8,57
2,-5,-15,3,3,-3,20,16
-10,-5,-15,-11,5,-1,-20,-102
0,-1,-1,-24,-2,2,-7,29
2,-3,0,31,4,-1,5,-6
-7,-6,-25,-13,-2,-1,-11,-46
2,3,9,-4,-5,-1,-2,4
-3,-7,-22,-4,-5,-6,-1,16
1,-1,-4,-38,-6,-1,7,40
12,-3,-21,12,14,11,14,23
11,3,7,25,2,-1,7,50
-27,-1,25,12,-4,-6,-29,-67
-19,-8,9,10,-11,-13,-21,-60
-7,-7,-19,-36,-4,0,5,-2
5,2,0,-8,-7,-1,9,31
3,-1,1,0,-3,-1,-6,-45
1,-1,-3,-6,-1,1,-2,12
-1,-1,-4,2,1,-1,0,7
2,1,-1,2,-5,1,-1,16
1,-1,-7,-16,0,-2,2,11
-2,-2,2,0,-7,-1,-28,2
-1,-3,-3,-3,2,2,11,10
4,0,4,19,10,9,39,66
28,2,-13,0,0,10,42,127
-7,-4,-22,-37,-13,-10,-16,-49
-52,-9,9,-12,-15,-24,-76,-128
-26,5,10,8,-4,-6,-36,-56
4,3,-10,-12,-6,-2,-1,43
7,-1,6,11,-2,-4,7,50
2,-4,-2,0,-6,1,16,33
20,0,-9,-10,-1,3,25,80
-3,-5,-31,-26,-1,4,6,47
-11,0,6,32,15,7,-15,-128
0,2,12,13,1,-1,-1,2
2,3,-26,-27,0,4,-4,3
-8,-7,9,8,-3,-15,-10,-50
-4,-2,37,2,-14,-10,16,3
0,-2,-21,15,2,0,1,21
2,-1,-11,5,7,0,-4,-14
-3,-3,-11,-13,0,2,-3,3
0,3,-2,-24,-3,1,-1,10
-4,1,-7,-13,-9,-1,-5,-43
-8,-6,-7,29,3,-4,-12,-69
1,0,-16,11,8,3,1,-5
6,-2,8,-4,-1,0,9,35
-12,-7,-7,-8,-9,-8,-12,-53
-8,-1,20,-20,-10,-8,-4,16
-4,0,-1,-5,-3,0,-4,-49
-1,1,5,6,3,-5,7,14
2,1,-24,0,5,0,6,7
4,-1,-8,-3,2,0,1,19
13,0,12,4,-4,4,25,117
-8,-7,-13,-47,-9,-5,3,50
-9,-3,-5,9,-8,-5,-43,-128
-8,2,12,11,4,-4,-22,4
-7,-6,6,-1,-3,-6,2,-52
5,2,-10,-26,-5,2,-20,4
