Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-1,-8,25,12,-2,-19,-18
0,-4,1,-8,-4,1,6,32
-4,-13,9,-39,-16,-3,10,15
-3,-4,-4,24,11,6,5,-18
-3,13,0,-6,3,3,-6,-6
-2,2,6,-53,-4,-9,-13,-6
-1,-11,-1,22,-9,-1,-12,-2
-1,-6,-7,-2,-18,-12,-7,-1
-10,2,0,-36,-54,-9,-21,-9
6,4,-9,105,111,33,9,11
7,4,1,-4,20,3,51,17
6,9,-1,-39,-11,-5,-4,0
0,-12,-4,-25,-12,-5,0,6
-7,-16,-2,-34,-19,-9,-6,15
-7,10,5,18,-34,-9,-12,-21
-10,-17,-7,18,10,3,-7,-20
10,4,15,-128,-37,-6,-2,7
-1,-10,5,114,-13,-6,-4,4
-3,-8,-14,9,45,9,1,-7
-2,-4,6,23,9,-4,-7,-5
2,3,-33,0,-16,1,0,3
0,-6,-11,9,11,2,4,7
-1,-3,-2,-24,-10,1,1,1
-5,3,-11,-16,-9,-4,0,2
-1,4,11,-14,-4,-7,-8,-5
-1,-3,-8,-25,-16,-9,-11,0
-4,-16,-5,27,-3,-3,27,14
-3,12,10,-45,-11,2,1,11
-7,-2,8,9,-25,-8,-11,-34
-6,-2,-3,35,7,-10,-14,-13
-1,6,1,21,22,-1,-5,-5
4,0,4,-49,-13,1,5,7
-3,-10,-2,-7,14,2,-1,3
1,2,4,85,4,6,7,3
2,2,-5,-71,-34,-9,0,0
-4,-7,-14,32,9,-10,-5,-4
-6,-5,-1,-10,6,-2,-25,-8
1,-1,2,6,16,4,1,1
-7,-12,4,35,-14,-5,6,1
-5,-14,-8,-25,-1,-5,-8,-8
-2,9,11,-3,-16,4,-4,-1
-1,-11,-29,22,4,2,-4,0
-8,-2,22,-51,-22,-13,-4,-9
-6,4,-18,30,23,1,1,-7
9,12,17,96,-12,4,-2,-2
6,-1,-15,-87,30,10,2,1
-6,-8,-2,13,-6,-7,-16,1
-4,-4,-5,-19,-23,-4,-4,-6
5,9,3,9,4,-4,17,5
1,10,9,19,-22,-17,-17,-14
1,-4,6,4,14,9,5,-16
-6,-19,-5,-66,10,6,-4,-6
-4,13,4,18,-9,-2,-3,1
-6,-6,-7,0,-14,-8,-4,1
0,3,0,-22,-21,-11,1,4
0,-4,-1,18,11,-5,-4,0
-4,-9,-6,10,12,-3,-5,-1
0,19,1,-56,-26,-7,-7,-5
-2,15,3,10,-28,-4,1,6
-4,-13,-18,47,61,18,4,-4
0,-11,0,-14,11,0,-5,-6
-1,2,3,-23,-13,-4,-6,-7
1,8,17,-4,-26,-5,-2,-2
2,-9,-15,40,18,1,0,5
1,-20,-14,-61,-26,-13,-8,-6
-31,2,2,-60,-30,-5,1,-5
-1,12,2,117,46,11,6,14
1,0,3,18,11,1,-1,-6
1,-4,13,-12,-10,-2,-4,-17
0,-2,-6,15,-20,-8,-17,0
-9,9,-5,-5,8,-8,-26,-11
9,5,15,-116,-22,-2,0,-4
1,-15,-15,59,2,-4,25,12
-3,-6,-15,-40,6,-2,-5,-1
-8,-12,-1,39,-31,-8,-12,-12
-3,7,17,4,3,6,3,-1
-3,-1,0,-24,45,10,1,9
7,14,26,3,3,10,11,48
4,17,-4,-5,-9,-6,-1,-10
-7,-46,-26,-5,-11,-5,-22,-77
-6,-6,-10,-101,-26,-11,-10,-10
-6,1,-4,70,-3,-2,0,4
-4,-8,-3,68,8,4,5,17
0,5,16,-55,-26,-18,-11,3
0,1,1,33,0,-3,2,3
0,10,4,-15,2,1,-12,1
-6,-1,-7,28,12,12,6,4
-6,-12,-2,-67,-2,4,6,7
2,2,3,22,4,3,0,0
2,2,7,46,-13,1,1,1
1,-2,-15,-40,44,1,0,2
3,6,-17,-32,3,-3,-5,0
2,-14,-1,25,14,5,3,5
-5,-17,10,-13,-26,-12,-4,-7
-13,2,-11,15,8,-8,-3,-18
5,-17,-12,-2,-13,-2,-8,-7
-5,1,5,3,-18,-6,-4,0
-2,3,9,15,-16,-13,-6,-1
-2,5,3,15,-5,-4,-5,-4
0,8,-3,8,21,8,2,5
3,5,15,-44,-4,9,-4,3
-3,1,-6,68,2,-2,36,7
-5,3,3,9,49,9,-3,0
-7,-9,0,-6,-7,-3,-1,-1
-2,-6,-3,18,-16,-4,-5,-3
0,-17,-7,-30,-23,-11,-8,-4
-5,-7,7,19,8,-12,-19,-5
-6,8,-4,17,10,9,-4,-6
0,4,-20,-12,-12,1,16,-2
10,-4,0,-5,21,8,1,2
6,-12,7,-22,2,-1,-2,-1
-34,13,-6,-4,-23,-10,-11,-12
-3,5,32,19,-6,0,-7,-8
1,-14,-2,4,10,-3,0,7
-1,-12,-13,0,-1,3,0,-5
-1,8,8,-2,-5,0,-2,-3
2,13,-3,-81,-31,-8,-4,-5
-7,-15,-8,121,16,-2,-8,-25
-3,-1,0,3,15,6,0,3
-4,-13,-6,44,-13,-3,3,3
-2,2,1,-77,14,0,-2,2
3,2,14,87,28,6,3,2
0,0,15,-47,11,6,6,9
-4,-5,-18,-11,3,5,3,-2
0,0,-3,-22,-31,-11,-2,-4
-2,3,-6,-3,4,4,2,2
-1,0,-2,-29,-7,0,3,5
-5,-9,-6,22,-6,-6,-5,-1
0,6,8,-2,1,-6,-20,-3
1,2,-1,-35,-14,-11,23,-4
-10,-21,15,17,-50,-13,-5,-15
4,-27,-32,81,37,3,-8,-4
-4,10,-7,-10,14,2,-12,-6
-2,9,-2,-38,-8,1,31,12
2,-1,0,-4,10,3,0,3
1,-2,-1,-9,-22,-10,-3,0
-3,10,6,-23,-17,-10,-8,-2
-1,-3,-4,25,8,-3,-2,-1
-5,5,5,4,-3,8,1,0
8,3,5,29,19,6,9,23
1,-2,-8,19,25,2,2,-7
-7,-14,-2,-12,1,-2,-7,-26
-10,-4,-11,-13,-14,-5,-13,-6
-2,5,11,-20,-16,-6,-2,1
0,-11,4,-2,-13,-9,1,-1
-3,-3,6,-66,-31,-13,-7,0
-5,-2,-8,77,-31,-1,-1,-2
4,5,-5,9,82,26,7,7
0,-3,-11,-26,6,4,0,-2
4,10,0,-8,0,0,4,5
0,4,11,59,-25,-14,-7,-3
1,-2,-9,-109,-16,-8,-7,0
-4,-8,2,104,17,2,-3,-4
-8,-24,-19,0,17,0,2,-1
-4,-10,-8,-9,3,5,-3,-7
-1,13,4,-26,-10,-9,-12,-7
2,5,6,-2,-27,-4,30,11
1,3,-4,-60,-9,-1,-1,1
1,-4,-5,71,-5,-9,-6,-4
-5,-5,-11,-18,-13,-8,-20,-8
-1,-3,-5,-19,-3,1,7,2
-1,-5,3,4,16,11,10,6
-4,16,7,-12,10,2,-2,1
-1,-10,4,27,-11,-3,-6,-6
-2,-3,12,7,-16,-10,-5,-2
-4,-7,-13,-5,7,-3,-10,0
5,-13,-18,20,-2,-3,-3,-1
1,-7,-6,-13,-13,-6,-5,-5
-3,0,20,-2,-20,-8,-5,-1
11,20,12,14,-13,2,7,17
-1,1,-7,31,45,9,-4,-3
-13,-5,-9,-20,6,0,-4,-5
1,-16,-9,-15,-6,-7,7,-23
-3,-15,-2,8,-25,-12,-5,-3
-7,-1,14,14,8,1,-3,-11
0,15,10,50,7,-5,-6,-1
-2,-4,-5,-51,2,-4,-4,2
-5,-4,5,7,-54,-16,-6,3
0,-10,-9,39,31,14,4,5
5,8,5,-25,40,23,8,7
-5,5,-10,-32,0,-7,-5,-13
-3,20,12,-28,-10,-4,-2,1
-7,-2,16,20,-33,-17,-7,-2
-1,-17,-28,44,18,0,-22,-5
0,-15,-15,-49,-8,-9,-2,-1
-4,15,-3,8,-8,-9,2,3
-1,1,5,-14,-8,3,-2,1
-5,-4,1,-24,-9,-2,-2,-1
-5,-2,-1,11,13,1,-6,-8
6,9,11,-32,9,2,-12,4
0,6,-3,25,-8,-9,-9,-8
-3,-20,-53,0,-31,-10,-1,-2
-4,-6,21,17,3,5,-3,0
-3,-4,15,22,40,2,-1,-10
-4,-4,-2,-55,11,1,3,6
-6,4,-19,-9,-22,-9,-8,0
-1,-6,-15,39,-12,-3,-2,-9
6,0,-3,12,13,5,3,-2
1,7,25,-35,4,-1,-2,2
-1,-2,-9,40,22,10,3,-8
2,7,9,-7,-24,-7,-13,0
0,0,-4,6,-25,-11,8,18
-10,-5,-23,-25,-21,-11,-3,5
2,11,34,9,57,20,3,-14
13,-19,3,-23,-1,-3,-7,-23
-14,-4,-7,-28,-22,-8,-10,-4
-15,0,1,7,17,4,0,-1
-5,-12,-31,-13,-12,-5,-7,1
1,-7,-13,-38,-25,-9,-10,-7
7,-14,-7,35,-11,-1,36,29
2,3,-1,-26,15,7,4,10
-1,-5,-4,14,22,2,-3,-27
-5,5,2,12,-7,-3,-6,-24
-3,9,3,-68,-31,-13,-7,0
-3,-15,19,33,20,8,-5,2
-1,0,-24,43,-45,-14,-9,1
2,-18,-11,44,57,6,-2,7
1,14,7,9,-13,-6,-4,16
2,-14,0,-6,24,8,7,-4
-6,4,0,-23,-23,-1,3,-11
3,13,5,1,19,5,3,3
-3,-11,6,64,1,-2,-26,-12
-6,-9,0,6,1,-8,32,15
-7,1,-38,12,-22,-5,3,-15
-2,-7,-5,-29,-12,-7,-9,-3
-4,2,3,-25,6,-7,-9,-1
2,-15,-11,-15,-14,-8,-3,-1
0,3,29,4,-12,1,-2,0
-6,6,10,-58,4,7,-4,0
0,-10,-17,4,11,-2,-3,1
5,4,0,12,-5,1,4,13
-1,1,-8,26,10,10,0,5
5,11,0,1,1,-5,-6,-13
-4,-9,8,-46,-43,-15,-3,-17
-6,-12,-12,44,31,7,3,6
-1,8,-27,-70,-10,-3,-1,-1
-1,-26,0,14,-25,-13,-5,2
0,-11,28,-3,-17,-7,-5,-4
-4,3,-30,-45,45,13,0,3
5,8,-12,-4,0,-3,0,3
0,7,2,-4,-11,-6,-2,-6
2,5,35,-98,-51,-15,-4,-4
1,2,-7,88,15,9,3,0
-4,-8,-52,13,19,5,-33,-9
-8,-13,-6,-12,-12,-13,-6,-5
6,4,-6,-11,-9,-5,17,9
-1,1,27,-9,-14,-2,-6,-5
-3,4,8,-20,-30,-11,-9,-5
6,12,-7,44,14,6,-3,5
-1,-19,-9,-16,34,9,-1,10
-5,-16,6,-19,5,2,3,-1
-12,9,3,2,-15,-10,-9,-29
-3,2,-27,-7,2,0,-4,-10
-3,-9,-23,-9,-4,7,1,4
4,8,-5,-25,-16,-1,-5,0
-5,9,8,41,-25,-13,-5,-2
0,-12,-9,29,38,5,-1,9
-6,-17,-6,-128,-14,-7,-2,-3
1,-14,-4,18,15,4,6,3
-2,6,-8,76,21,4,-8,1
0,-2,-23,-38,-21,-2,-24,-9
-1,2,12,15,-27,-9,26,6
2,-5,-8,-9,27,4,0,7
-2,-1,2,6,-9,-2,-6,1
-1,24,3,28,25,5,0,-13
1,-27,0,-12,-3,3,-6,-9
-2,-1,-10,-62,-11,-2,-5,2
-1,-1,-4,43,8,1,-6,-1
-5,-9,2,-12,-14,-10,-8,-2
0,8,-1,-5,-25,-6,-2,-2
-2,6,-19,-6,7,9,0,2
6,12,37,36,9,0,-5,1
-8,-12,-24,-8,8,-2,7,9
-9,-20,-7,-20,0,-3,-1,-1
-3,-13,-1,-7,-21,-2,-4,-9
-1,10,27,-13,17,5,-2,-21
1,9,-31,48,-32,-10,-5,-1
2,7,-3,-69,21,5,-2,3
0,2,7,34,-42,-10,-18,-4
0,9,0,-26,37,6,24,9
-2,-26,7,4,26,7,5,6
-1,-21,-18,-8,-5,-6,-6,-1
-3,21,-5,-7,-14,-5,-3,-2
-6,-9,0,-12,-14,-2,-3,-2
-2,0,13,-41,-37,-8,-4,-1
-5,-15,-34,88,14,-1,-4,-5
4,4,4,-29,0,3,-3,-2
-6,2,5,2,10,-8,-10,-9
2,-3,-8,-11,1,1,35,13
-3,-5,12,-7,-6,-8,-4,1
-8,-9,-19,-9,-12,-7,-6,-6
-6,-10,-3,-8,-17,-6,-5,-10
-2,6,10,-25,-47,-13,-9,-4
-2,6,11,110,11,-4,-2,-1
3,-1,-9,-44,56,18,10,3
1,6,-2,-9,19,10,3,6
-3,-2,10,26,-15,-7,-2,-1
3,1,-7,-33,-21,-9,1,11
-7,4,15,7,-25,-8,-8,-14
0,2,-34,-25,14,-7,-6,-10
-6,-17,-17,14,-5,-12,-10,-6
-6,-25,29,-68,-50,-16,-15,-7
-5,12,-34,93,28,6,27,5
3,12,-7,37,45,15,9,4
-1,-8,-2,-5,-2,2,0,1
2,0,0,10,3,0,1,2
1,2,4,13,-14,-8,-4,4
-3,-5,-4,3,-19,-14,-9,-5
-2,-13,11,-79,-17,-7,-13,-4
1,19,59,4,0,8,36,8
2,1,-25,33,33,14,1,-3
-5,-14,-37,-4,11,5,-7,-8
-6,0,-2,2,-25,-10,-5,-21
-4,-34,-7,-41,-13,-8,-4,-1
-1,-10,0,111,4,-3,-5,0
-4,20,13,-76,-9,1,-2,2
1,7,9,-8,-2,-2,0,-6
2,6,-6,-13,-12,-6,-4,3
-2,3,14,15,-32,-9,1,-4
0,-13,11,-14,3,-1,0,0
2,-1,4,26,23,9,4,3
-7,-14,5,11,-9,-6,-14,-6
2,7,-12,-63,-31,0,30,9
4,-8,64,53,46,7,3,6
-2,21,9,-30,0,2,-5,-5
-7,5,-35,-128,-53,-19,-18,-8
-3,-1,6,127,27,6,1,1
2,-11,-20,-5,40,12,6,7
-9,-3,36,-29,-8,-9,-8,-5
-5,-2,-11,-42,-49,-24,-19,-15
2,-28,-28,93,-3,-7,0,-4
-4,13,0,-15,7,4,-3,-13
-2,3,-5,-18,13,9,3,2
3,7,35,45,-6,-2,-19,-2
1,-15,-34,-86,-4,-4,25,17
0,21,31,-18,2,-1,1,2
1,11,-19,15,-12,-7,-4,-2
-12,-24,-47,14,14,1,-4,-13
-7,-13,5,5,-7,-1,-5,-5
-2,3,4,-7,-3,-2,-6,-1
1,7,-5,1,-9,-2,-5,-1
0,-3,-1,-33,-3,1,-10,-4
-4,-10,4,12,-15,-11,28,6
-1,1,2,-37,-28,-12,-4,-2
-6,-9,-5,127,18,0,-6,-1
9,6,10,25,28,17,6,3
-1,9,12,-25,27,8,-2,2
6,9,-58,-41,-8,2,3,10
-11,-39,-6,-14,-13,-9,-9,-10
-10,-17,2,-11,-13,-11,-9,-21
0,13,5,-16,-32,-9,-1,-3
0,-5,-29,25,-21,-7,-6,-1
4,5,4,-20,-21,-3,0,1
3,-2,-9,21,54,11,4,4
1,9,13,-10,-4,2,0,5
0,0,-10,-16,2,0,-3,-2
0,-1,1,-22,-38,-16,-8,-5
-7,-13,-8,91,15,6,2,2
-3,-4,5,-67,-9,-1,-1,-3
-3,-8,14,18,3,0,-23,-2
-4,-4,-33,34,-9,-14,-3,7
0,2,-5,-89,-5,1,20,5
4,-2,-23,32,28,0,4,-2
9,15,4,1,-9,-3,-3,5
-4,2,-2,-1,-11,-7,-12,-18
-3,-6,19,5,-10,0,-7,-9
-6,-28,18,-28,-29,-3,-6,0
-2,-9,-58,2,19,6,-2,7
-1,-2,-30,55,-4,-3,-2,0
1,8,13,-5,24,1,1,-3
-4,8,25,-29,-9,-5,-1,1
-1,0,13,3,-69,-21,-8,0
1,-5,5,12,54,17,8,4
7,2,-22,41,31,11,6,-1
2,14,-11,-7,0,-1,2,10
-4,-14,-16,-18,-18,-12,-5,-4
-4,6,11,23,-10,1,5,-9
-5,-8,5,-56,-5,1,-4,-4
-2,-24,-4,-6,-7,-3,-14,-4
-9,-10,-1,64,-4,-5,17,4
2,15,10,-27,20,8,-10,-1
-2,8,-5,16,-8,-11,-3,3
1,3,-2,26,7,-7,11,3
-3,9,-9,-1,-7,-3,-7,-20
-2,-6,10,-37,-6,1,-6,0
-6,-25,17,40,-19,-5,-4,6
-7,-15,-31,0,26,2,-4,3
-2,10,23,-29,2,-3,-1,-6
3,24,15,7,-17,-5,-6,-7
-2,-17,-6,7,12,6,0,0
0,8,31,-1,-18,-8,-3,-2
0,4,-66,63,7,-1,-2,-5
-1,-3,-18,-8,14,6,1,4
-7,-35,-12,-32,-8,0,2,1
2,1,6,13,-33,-14,-4,-2
-2,11,44,21,2,-5,-1,-2
0,0,-40,-21,43,15,2,1
-4,-7,-21,29,-10,-6,-3,-6
-5,-4,5,-7,-12,-8,-2,-3
-2,4,12,37,19,5,1,2
3,1,-2,-29,-5,2,-4,-2
-3,5,-2,-91,-45,-11,-14,-11
3,19,27,127,20,-6,15,9
-3,-16,-15,-83,20,8,1,-1
-7,-8,46,-39,-21,-8,-5,-4
-1,1,16,-14,-14,-5,-7,-4
-1,-4,-49,-8,-5,-3,-4,-4
1,6,2,20,-4,-4,-1,2
-6,4,7,-12,-13,0,-9,-1
-3,-40,-12,-7,2,8,39,19
-2,3,11,39,12,-2,-1,7
1,29,5,1,8,-3,-5,3
-1,-13,-8,-6,-10,-6,-2,-14
-9,-7,-1,1,-17,-7,-9,-24
-4,-7,20,18,0,-4,-12,-8
7,11,-9,-35,1,1,5,12
-5,-8,-19,-19,-7,-6,-4,-7
-6,16,-6,30,0,1,-1,-3
-5,-26,-8,15,16,6,5,3
5,15,18,-38,1,0,-4,4
1,6,36,2,-25,-4,-5,2
0,-4,-28,56,19,5,32,15
-4,-20,-57,-44,1,1,4,-1
-4,-3,14,-29,-14,-9,-8,-4
-4,9,32,-33,-25,-6,-10,-6
-3,-21,-53,-42,-11,-9,-4,-5
-3,-22,30,19,-17,-12,-8,-3
1,20,2,-25,25,11,7,4
3,22,9,-7,-13,-2,-3,4
-2,-11,-5,-52,-4,2,3,-1
-4,-11,-29,45,6,3,1,-3
3,6,9,-31,2,0,0,-1
-3,5,19,82,6,-4,-1,-9
1,1,-2,-30,-18,-6,-8,-6
-7,2,-13,56,-44,-16,-24,-10
-3,6,-1,-76,56,19,6,4
2,4,8,-28,4,-4,21,14
-5,-2,5,-16,-4,0,3,-2
-1,-17,7,-7,-12,-3,-4,7
-3,-17,-13,-9,-13,-8,-11,-16
7,30,46,84,-23,-3,-8,-9
3,22,-18,-30,53,18,-1,8
-3,-23,-61,-13,0,-7,0,-3
0,-14,26,16,-33,-16,-7,-10
-5,-19,28,5,32,5,-6,3
2,16,16,-62,7,1,-4,6
0,-6,-24,-19,-13,-8,-6,-2
-4,-7,-10,15,-12,-4,-3,-19
-2,4,2,50,4,8,-2,-8
7,10,-26,-15,25,16,10,20
9,7,12,-60,-23,0,3,9
-5,-3,-6,46,-30,-12,-7,-17
-5,14,-10,2,46,11,-2,-4
-8,-30,12,-13,22,4,-4,-8
-6,-21,3,-13,-9,-5,-2,-1
-2,-2,6,20,-20,-8,-28,-6
0,-20,1,-40,-17,0,-2,5
0,12,-21,41,0,-2,42,18
1,5,-11,-92,-15,-10,-4,5
-7,-5,12,-38,-30,-8,-5,3
-6,-2,4,95,40,7,-5,-11
0,-1,44,-54,4,3,-6,-10
1,6,-40,-30,-35,-11,-6,-3
-2,17,-3,32,34,4,-2,0
-3,-7,-7,-1,5,10,2,0
0,-16,-36,-31,5,7,1,1
-3,-11,-3,-26,-14,-4,-2,12
4,2,15,41,14,5,3,6
-2,11,25,-26,-16,-14,-7,-17
-10,32,31,35,-22,-9,-8,-17
-3,-20,-5,-49,1,1,-2,0
1,-27,-29,-73,-19,2,0,1
-4,-8,-50,-1,1,-2,1,4
-1,13,37,-20,-3,-2,9,10
2,6,9,89,25,7,-2,-10
1,2,-41,-37,4,2,-3,2
-3,-1,-5,53,-7,1,-1,4
1,-1,9,-29,-12,1,1,-5
-1,7,14,-7,-26,-10,0,-6
-2,-3,-25,-4,-8,-6,-1,3
-2,5,3,-19,-14,-3,-25,-4
0,-24,28,73,17,7,-9,-9
-4,-24,-17,-29,11,3,39,20
-3,9,5,-11,12,0,-5,-5
-2,19,-6,-3,-8,-3,-8,-15
-3,7,2,-11,-14,-2,-6,-3
-6,-42,4,-1,1,1,-5,2
0,-24,11,1,-25,-4,0,0
-5,9,-28,-10,-33,-17,-12,-3
5,19,7,-21,-17,-4,-2,5
4,16,-2,62,70,12,-4,-6
2,6,1,-3,11,4,0,-8
-5,-6,4,-28,-9,1,2,2
-5,-19,-4,6,-10,0,1,2
-1,2,-16,-13,-20,-8,-3,-6
0,5,15,-56,-19,-6,-1,-2
-1,9,17,95,21,2,-13,-1
-3,4,15,4,5,-1,2,-3
3,-13,-88,12,5,3,7,10
-1,-9,-9,-20,10,3,2,2
1,8,19,-9,-22,-5,-8,-14
-7,17,14,-33,-3,3,-5,-12
-8,1,25,46,-24,-4,-16,-1
2,11,4,-20,42,8,33,16
-1,-17,-6,-7,3,-2,-1,4
-4,6,-19,98,-9,-5,-5,-1
-5,-33,9,-94,4,-4,-4,-1
1,26,39,-10,0,-2,-6,-1
-5,8,-18,-11,-10,-9,-9,-5
-5,-9,14,-30,-33,-11,-4,-3
-1,5,17,-7,4,-4,8,2
1,-3,-51,25,-6,-6,-1,-3
4,0,-14,35,17,5,4,-1
-4,13,3,4,7,-2,1,-1
-1,-2,15,-44,-31,-4,-2,1
5,8,6,80,55,15,5,5
-2,-13,13,-39,-7,-8,-8,-8
-4,11,-35,-18,-14,-6,-1,-5
-14,-29,-7,-8,-24,-2,-18,-20
-4,-4,-8,30,-8,-6,-9,1
-1,18,21,-118,-22,-8,5,-4
4,0,7,32,29,11,6,1
5,-9,-33,37,27,12,5,4
-1,8,17,-31,-2,2,0,-1
-1,3,16,-21,-26,-15,-29,-3
-6,-53,-6,41,-1,-6,1,-2
5,6,-10,-41,-22,3,14,7
-1,9,27,3,3,-2,-10,1
-8,-12,-27,15,24,10,3,-6
4,-5,-5,-56,-21,-5,-3,-21
2,14,-1,52,12,0,-5,1
0,12,-1,36,0,0,-4,5
2,1,15,8,26,10,6,3
-10,-43,1,-12,-13,-6,-18,-14
2,-2,-9,-14,-21,-7,-6,7
1,8,-1,0,15,-4,12,16
0,16,12,44,-25,-12,-4,-16
-5,4,-13,-93,-4,-1,-5,-20
-2,0,0,-5,13,5,-3,3
-1,-1,10,32,25,11,1,5
-4,-17,-6,59,-19,-6,-1,1
2,11,12,-41,-4,-10,-22,-10
6,4,-57,1,-3,-2,4,7
1,-14,5,-26,12,6,7,4
-8,4,-8,-1,-13,-5,-2,-5
-8,-14,3,3,-21,-7,-10,-7
-1,6,21,-43,-26,-7,-5,-4
8,-6,20,50,72,28,11,7
-2,19,19,8,6,-2,-2,-5
-8,-19,-62,-19,-11,-6,-7,-5
-3,-26,-6,-40,-50,-10,-5,-1
-3,1,6,65,23,2,-14,-5
3,6,14,-24,6,3,-3,-2
-3,4,3,18,6,0,6,3
-12,-12,-50,13,-11,-9,-8,5
16,20,34,-49,-8,-2,-1,1
-1,17,26,-7,-13,-7,-5,-7
-9,-9,-25,3,-15,-6,-11,-31
1,1,16,-3,-25,-8,-1,1
-2,-2,19,-62,-22,-13,-6,1
-10,-14,-47,127,47,9,-17,6
4,15,18,1,15,6,5,5
1,32,-45,-28,-15,-4,22,-5
-6,-48,-7,-28,-3,-3,-8,-9
-1,28,25,-5,1,2,-1,2
-4,-31,-2,13,14,4,-4,2
0,5,3,-11,-13,-6,-3,4
3,14,19,15,-13,-8,-3,0
4,19,-3,-48,5,3,-2,8
-4,-7,-13,-12,-24,-7,-4,1
-4,-20,-18,8,30,2,-3,-4
-8,-21,-15,-18,-12,-6,-4,-18
-6,-15,10,29,12,2,-10,-3
-1,8,15,-33,-34,-11,23,8
-2,-5,2,51,3,-3,-4,-1
2,4,6,-50,-3,3,2,0
-3,-3,1,-23,-2,-3,-22,-9
7,11,16,-4,-13,-4,0,0
-2,-2,-64,14,5,-14,3,15
1,4,16,55,-19,-2,4,3
-4,-8,-31,-20,55,24,4,-1
-8,-4,14,-10,-1,-5,-8,-22
-6,-13,-3,-61,-34,-13,-15,-16
-7,-1,10,20,-21,-11,-6,-5
4,-27,-42,17,28,4,-1,9
1,3,-14,5,-8,-1,1,12
2,5,22,-8,10,3,-8,-3
-5,-8,13,-82,-48,-19,22,-2
-3,0,-6,70,14,5,2,1
-6,-2,10,56,-11,-3,-7,-4
2,1,12,-75,11,0,-4,-1
-6,-15,1,32,33,13,2,3
-2,29,0,-23,9,1,-2,-1
3,-10,12,-4,3,-2,1,4
-3,-28,-42,-8,-14,-6,-4,2
1,17,16,-62,-21,-2,-22,-2
-5,1,-17,127,-18,-9,7,-7
2,20,25,-87,23,3,2,-14
-10,-36,-6,59,5,-7,-12,-2
4,-4,11,3,21,5,-2,0
3,21,16,-32,-13,3,1,3
2,9,16,-3,10,2,6,21
-7,-31,-12,55,2,1,-2,-19
-8,5,-21,4,17,-2,-8,-21
-1,-14,-15,-69,-21,-8,-4,3
-4,6,17,11,4,-5,-11,1
-4,5,-18,17,-15,4,36,12
3,-5,1,2,26,11,6,7
0,-5,-1,-13,-11,-9,-5,0
0,9,16,-16,-15,-6,-7,-7
4,1,40,17,-16,-5,-5,-8
0,0,-12,-23,-11,1,-2,-5
-13,-28,-10,64,26,4,-3,-14
-7,10,3,-50,15,5,0,-5
-1,7,-31,33,-2,-1,1,2
3,-10,3,-50,-20,-7,-8,-3
-4,10,46,-3,-40,-21,-21,-7
-2,3,-5,10,-14,1,13,7
