Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-12,-76,-22,-18,-10,-23,-9
-6,5,33,5,1,1,32,10
3,1,35,1,-1,-1,7,4
22,1,-7,18,6,2,0,3
-42,-8,-32,-14,-5,0,-12,-9
12,-6,33,-12,-5,-3,6,19
-5,7,-17,-5,-1,1,-48,-21
-12,-1,16,6,0,0,3,12
2,2,26,15,-5,-6,6,2
18,0,-27,-2,6,5,-6,-3
3,-13,-14,-3,2,-5,-12,-9
-12,-3,-7,1,0,1,-8,-12
-20,-5,57,14,-11,-7,28,-1
9,13,-10,31,7,5,10,9
-4,-1,-17,-78,-12,-9,-11,-20
-6,-2,-14,4,9,4,-8,-12
-5,-14,-14,3,-18,-11,2,9
-2,-2,-5,-41,-13,-9,-7,-1
0,-1,6,1,1,-2,-5,-4
0,3,-11,-24,-7,-9,13,6
3,0,45,69,17,5,-1,3
16,-9,-23,12,0,-1,-16,4
1,5,21,-13,-10,-4,-5,-8
-12,-3,-104,-45,-21,-9,-1,-11
-3,-5,15,-6,-18,0,16,5
-1,-4,16,1,36,16,6,0
-1,1,-47,-39,14,5,-1,-2
-2,6,44,6,-5,-3,2,0
6,11,57,26,2,5,5,3
-7,-13,-67,-21,-3,-5,0,4
4,1,-3,-3,-7,-1,-5,3
-2,4,-7,-34,-13,-6,-4,-6
11,5,-25,-4,-4,0,-5,-7
2,-2,66,0,-16,-6,2,0
-5,-24,-115,-10,-2,-10,-9,3
-4,-8,-27,-29,-3,0,4,6
-3,2,21,-2,3,2,0,-4
-6,2,61,49,-2,1,4,3
9,8,-39,-14,9,17,14,14
-1,11,26,38,-14,-13,-2,-1
-5,-13,-28,-13,-13,-10,-10,-7
-1,-9,-58,-39,7,4,-8,-20
4,6,19,10,28,15,14,16
2,3,-28,6,6,4,-19,-7
-4,-9,-3,-3,-10,1,13,4
-2,-6,10,-4,-10,-8,0,0
3,17,0,0,5,-2,-6,-5
-6,19,12,-11,-17,-8,-6,-6
-1,-14,48,2,-6,-6,-11,-7
3,-3,-33,22,-10,-2,-27,-13
-2,-17,16,47,3,7,48,24
-10,9,-8,-70,-3,-7,-1,3
3,6,-58,-35,-4,3,8,9
10,-18,22,-27,-17,-7,-20,-10
-1,-9,-9,44,26,3,-24,-32
-21,-3,10,32,-4,-7,-8,-9
-9,-1,36,20,-3,-2,-3,-7
-1,2,7,-14,4,8,3,0
36,18,20,2,2,10,10,12
2,-1,-3,-10,-4,-5,-1,3
-9,-6,-16,-7,-6,-12,4,-6
-2,-4,11,-24,-26,-4,-22,1
-4,-4,14,-5,-11,-5,0,-3
1,-2,-35,-28,28,9,5,2
-8,-8,-27,-21,-9,-2,-2,-5
-5,-4,0,-57,-44,-20,-20,-16
7,2,5,25,-11,-10,-5,-2
-3,3,-36,-29,42,17,4,-16
2,-4,-86,15,-4,2,11,5
-17,-8,83,-15,-13,-7,-4,-6
12,2,27,-1,-7,-4,-5,-14
12,12,10,-24,6,9,17,26
-15,2,-35,-81,-52,-6,2,4
9,-13,1,120,81,21,4,6
-16,-11,51,18,-1,-12,-13,-9
-7,1,8,15,0,0,-5,-9
-6,1,-29,-17,-8,-1,-14,-19
-5,-3,-10,25,-4,-11,-3,-13
2,-5,-6,-35,-6,-6,25,11
3,-3,8,-23,-4,2,-8,-6
-7,1,-24,25,-17,-6,1,1
2,2,-35,-47,-5,-5,-2,4
-3,-1,-14,-62,10,10,-3,-4
2,8,-25,1,9,12,6,0
4,-1,48,-5,1,1,-18,-5
-1,7,63,65,-1,-2,11,32
-18,-28,-47,-12,-25,-28,-14,-9
1,-1,-111,-33,-9,-1,-11,1
-6,-5,-26,-1,-12,-7,-8,-3
1,-3,28,-13,2,-2,-3,-6
12,11,16,-1,12,6,5,16
-3,-2,47,12,4,-3,-4,-9
6,16,48,1,-1,-1,23,4
-12,3,-70,-49,-6,-10,-10,15
0,-11,17,8,-4,3,-9,-7
-11,-17,49,21,-10,-7,-13,-33
0,2,43,-19,-3,0,-5,1
-6,-15,-5,7,-1,-4,3,38
3,-3,-12,2,-1,-4,7,5
5,19,44,-26,6,4,1,-22
4,11,60,57,15,6,1,9
-11,-17,-128,-42,-8,-4,-22,-31
-9,2,-32,58,-5,-15,-23,-28
-16,-22,41,-35,-31,-16,8,3
8,17,23,-25,-5,0,-5,25
7,2,6,5,12,11,11,26
-1,-12,12,-2,8,2,1,-16
6,0,-19,-40,-10,-4,-5,-3
-8,10,-63,35,-11,1,-1,-19
-17,-9,75,80,45,-2,-17,-11
-7,3,22,-26,-7,-8,-28,-26
8,9,-1,0,4,3,8,15
33,7,14,-2,-9,4,7,18
11,3,1,-8,-6,1,1,11
-26,-5,-61,-59,-3,1,-1,-1
-2,-2,4,49,3,-11,-9,10
-15,7,63,-22,-35,-20,-12,-27
0,10,-21,59,11,4,-5,-17
-20,-61,0,16,16,0,-8,-7
6,-15,37,52,14,9,2,-1
1,-13,-31,-77,-15,-10,-48,-22
-8,9,-9,-62,-20,-7,21,7
-5,6,-14,-8,-6,-4,-3,6
-27,-5,-18,-11,-9,-11,-24,-41
15,7,44,26,5,13,19,15
4,12,8,19,1,2,-4,-10
13,-8,30,23,2,-5,-4,5
3,-7,6,-38,9,8,3,5
-6,3,-16,16,-1,-5,-7,-7
-14,-17,-68,-15,-4,-6,-10,-9
-9,-5,54,57,-2,-2,-2,-8
-2,10,4,-4,2,2,0,0
2,8,24,-58,-41,-12,0,-3
-11,-23,-123,15,15,-4,-8,-5
18,-5,-33,30,26,7,3,-1
-6,-2,13,-33,-23,-8,-1,-2
-4,-12,18,34,1,-4,-5,-4
2,7,2,-29,5,3,1,0
4,13,-6,-95,-42,-12,-7,0
2,2,42,31,-18,-2,2,-1
-4,-4,10,97,112,29,6,3
1,1,-35,-5,7,6,5,1
-2,2,21,-6,-16,-2,2,0
-11,-10,17,-20,-29,-19,-22,-23
-6,6,-2,-29,-10,4,-1,-26
32,29,10,30,-9,17,28,37
20,4,-14,-45,4,-15,2,46
5,-26,-1,-34,-2,5,-6,-14
-32,-39,-52,-2,5,-10,-17,-44
-23,5,-10,30,-4,-10,-19,-54
1,-4,13,-55,-12,-4,-28,-12
5,0,0,-10,-5,2,67,27
-5,2,3,9,-4,-4,10,10
-15,8,12,7,2,3,-27,15
-5,-10,12,0,-8,-7,-5,20
74,5,8,9,-4,-4,6,-27
-8,26,30,-40,-10,-6,-25,-37
-16,-15,-120,-36,3,8,7,3
-14,-8,48,55,-2,-9,-4,2
-19,-8,74,118,13,-11,-10,-7
-5,-5,11,0,5,-2,-3,2
0,3,-30,-54,-20,-5,1,3
5,4,-52,-8,29,13,9,10
3,8,97,48,-30,-8,-1,-1
-3,-15,-128,-30,17,1,-3,-2
-1,1,47,16,2,3,2,3
-2,4,24,22,-16,-12,-9,-10
3,-3,-4,-48,-1,3,5,3
-7,-8,-69,-49,-7,-3,-1,-2
-4,-2,70,34,1,-1,-2,-6
0,2,31,58,-1,-5,-5,-4
-9,-10,-21,-12,-5,-2,-3,-11
11,3,-14,-4,1,1,7,10
16,-3,0,-13,-3,-2,-2,1
-36,-13,-21,-30,-5,-1,-4,-5
-6,0,29,15,-1,0,-6,-2
-5,4,-31,2,1,-6,-35,-22
-2,-6,19,9,-4,-3,40,23
9,-1,-46,-33,-8,-1,-21,7
-6,-2,-7,17,4,-9,-16,-17
-5,0,41,20,-11,-8,-7,-6
-5,-11,31,-22,-4,-2,2,8
6,11,24,4,17,11,9,9
-3,0,-72,-39,1,4,-7,-8
-7,-9,-8,35,-1,-1,-17,-29
-5,-31,43,56,-11,-15,-8,-4
8,3,-33,-31,-2,-1,6,15
6,14,-3,8,-6,4,5,5
-10,-6,-17,-16,11,7,-3,-25
-4,-6,34,13,-1,-1,-1,15
1,6,13,-5,-8,-3,0,-5
-1,10,-31,5,-2,-2,-10,-14
-3,-4,-24,-38,-12,-4,-5,-7
1,1,5,-31,-19,0,8,5
-4,-3,27,43,7,5,8,12
5,-12,-43,-73,46,9,4,5
-14,-10,9,78,18,3,0,-3
-13,-5,63,45,-3,-12,-14,-10
10,19,37,-27,-11,-4,-7,-10
28,35,12,0,0,21,37,73
13,-17,-89,-17,13,3,43,20
-21,-22,37,24,6,-6,-28,-85
-36,-30,13,5,-12,-12,-28,-38
-2,1,5,-9,-11,-2,-24,-25
-3,8,7,0,-2,-2,7,22
-4,5,-4,-10,-5,-2,15,22
5,13,3,0,2,5,-22,3
19,2,-4,-6,-7,-1,47,42
16,2,-12,-9,-6,0,6,7
-46,-13,-23,-25,-1,1,-4,-22
-8,-12,-8,0,5,-1,-11,-26
-2,0,15,11,-3,-4,-7,0
-5,1,30,11,-3,-7,-11,-9
-9,9,20,17,1,0,-2,0
39,0,-26,11,2,5,13,18
-8,-8,33,8,-6,-3,-4,1
-3,2,-14,-20,-12,-5,3,29
-11,7,-17,16,9,-1,6,18
16,5,-3,1,13,3,-5,-61
-10,-16,3,29,0,6,-6,-23
-18,-7,-19,-41,-8,0,3,52
11,8,-19,-24,-7,3,49,127
40,12,-1,-37,-4,3,50,127
-20,-8,4,0,-2,0,-27,-128
40,0,-1,2,0,-7,-81,-128
-128,2,15,4,5,7,-58,-128
-32,-19,6,6,-13,-19,-19,51
10,-1,2,-12,-1,3,25,75
22,4,-7,27,-3,1,27,57
24,7,5,13,5,-2,16,44
6,5,9,-30,11,9,13,-9
1,-2,-88,-74,-9,1,-27,-51
1,-11,72,110,-17,-20,-1,-5
14,-1,46,30,-1,5,49,127
10,4,11,14,7,6,39,13
-25,-3,-17,-30,-1,4,-53,-128
18,6,-1,-14,-4,-5,-44,-28
-13,2,-5,-10,-4,-1,2,41
-32,-13,-15,-20,-14,-10,13,66
33,6,-5,-37,-23,-12,-35,-53
70,3,-2,20,-1,4,89,127
35,-7,-24,19,-14,-7,24,-27
-83,-31,2,7,58,7,-39,-128
-38,0,-58,-37,3,-4,-41,-37
-20,0,47,42,-4,-10,-8,12
-9,-4,52,12,-15,-8,-6,26
8,7,-8,9,-22,-5,8,35
-3,-5,-11,0,-13,-12,-6,-24
10,-5,-10,16,6,-2,0,-25
43,7,-10,-16,-5,2,12,9
-13,-14,-1,6,22,8,19,18
5,-1,15,-37,-25,-30,-37,-25
11,0,-30,-47,-5,1,5,19
-2,-5,18,18,-20,-6,-3,-2
-18,1,0,70,2,-7,-6,9
-7,3,-14,-31,-7,-1,1,-11
8,-2,-11,-60,-13,-4,-1,-4
-15,-7,-12,9,-3,-6,-18,-33
5,-7,11,23,6,2,4,-2
-34,-5,-26,-21,8,4,-5,-19
30,12,-23,-41,-13,-11,-7,-29
-37,-7,24,2,-11,-2,8,18
115,-11,6,11,6,9,11,41
-78,-16,-34,-47,-19,-8,4,77
-34,-6,4,55,3,-2,7,4
-25,2,57,-12,-20,-8,-27,-114
81,11,-57,4,39,12,-5,-31
-40,4,59,-53,-11,-7,-18,20
7,-4,-95,45,3,-3,-6,20
-57,6,28,-26,-30,-14,7,-37
-9,3,-40,4,6,0,18,60
84,-14,-45,5,18,10,-28,-21
-26,-10,12,-11,-10,-3,-10,-30
-31,-9,26,-24,-15,-7,-7,-9
73,19,28,3,-11,-8,-5,11
-20,3,-19,-3,1,-3,40,25
-128,-23,-4,21,-7,-1,-24,0
-8,-6,-26,-28,1,1,7,25
-7,-7,12,8,0,-6,5,-2
-17,-6,4,6,6,0,-6,-40
-20,7,59,43,-3,-9,-11,-13
63,-7,-46,-14,-10,-1,-1,8
-20,-10,-17,-15,1,2,-8,-5
24,7,-21,-19,-9,-5,-10,-2
-23,-7,-6,2,-1,-9,-4,-12
-32,3,5,-18,-18,-5,45,58
5,6,-4,-20,-13,1,22,52
115,-7,-2,40,19,11,-26,-89
-52,-13,6,-16,18,11,-10,-25
-8,-4,-23,-14,-17,-6,-17,-5
-48,-20,-1,-34,-10,-3,-11,-12
-13,11,3,-31,-20,-6,1,0
25,13,-3,18,9,8,10,15
-6,0,10,-27,-20,-14,-21,-14
-1,6,18,81,45,16,10,3
-1,1,-35,-50,-1,-6,3,10
4,4,38,-40,-11,-7,0,10
-45,-11,-30,8,-17,-7,-20,-62
11,-2,-40,-32,-7,-1,-2,3
15,5,58,35,-12,-4,-4,17
10,-4,-17,-9,-7,2,2,9
-29,-11,-4,-17,10,8,0,12
44,6,5,-4,3,8,10,28
-12,-8,13,15,9,-7,-13,-37
-28,1,-28,-26,-19,-8,-5,45
17,6,-29,46,25,3,11,13
75,-18,-6,-5,-6,-3,8,33
-89,-34,-2,-21,-7,-9,-44,-72
-40,14,3,-21,-6,-3,-22,-67
8,5,0,14,-18,-19,-10,-24
-12,-12,13,-24,-18,-10,-2,6
4,1,-11,-13,0,-3,3,23
21,-1,-14,36,29,11,9,25
0,-2,2,-4,-5,5,-4,-37
-8,0,21,-23,-8,-6,-21,4
1,0,-4,17,-9,-3,31,23
6,3,5,-71,-16,-7,3,7
34,0,-26,52,7,5,-2,6
-25,0,-27,-14,-6,-7,-11,-20
-11,-16,4,20,26,3,2,20
-2,5,32,-14,-3,7,-2,-42
2,4,10,7,-53,-19,-20,-7
-18,-19,-23,111,40,0,-9,-12
-5,-4,3,-6,24,-1,-4,0
-20,3,-7,0,-1,-2,-8,-8
3,5,-13,-27,-7,5,6,-2
38,5,-9,-34,0,10,5,-4
-51,-6,-2,-17,-9,-5,31,5
22,7,-2,10,-9,-12,-37,25
10,-2,-27,-88,-29,-3,4,-4
6,-6,8,66,31,5,-14,-35
24,-8,53,34,22,5,2,-17
-24,-15,-17,2,-2,8,-8,-15
4,7,-9,-38,-10,-1,40,30
47,13,-5,-14,-17,-1,-5,19
17,11,-1,-14,-17,-13,34,52
-48,-40,-2,-21,0,-1,-8,-22
5,-1,0,40,37,9,-13,-43
11,3,-29,-7,-7,2,2,-9
0,15,-11,6,-14,-7,-5,0
-5,18,11,-2,7,0,-2,20
-14,-3,4,-13,6,3,-10,-60
18,-32,-7,-43,-14,-6,-11,-2
20,-6,1,66,13,2,3,1
-15,-4,1,-27,-1,2,1,7
-7,-2,16,-2,-9,-5,-2,3
2,4,-22,13,3,-6,1,15
-17,6,11,-21,-14,-4,2,-19
-8,0,9,-22,-24,-12,-3,-7
6,-3,-5,0,14,10,10,5
-3,-1,-18,83,47,5,-45,-32
-13,-1,-15,-41,-3,0,1,-6
1,-1,43,5,-9,-3,3,1
38,16,-5,-10,-6,-8,-1,4
-19,-2,-35,-8,-14,-8,-1,-9
-128,-48,-3,6,-9,-4,-1,-8
3,-6,-30,-66,-8,1,0,-3
21,4,-2,-17,4,0,1,6
-10,3,10,21,3,-4,-1,-2
-9,3,2,20,10,5,5,4
-14,2,-1,-7,-5,-4,-6,-12
38,-10,-13,-16,-10,-7,-1,52
8,11,5,-5,-2,-1,-4,-14
17,6,3,-5,-6,0,-13,-55
-40,-9,-2,6,-9,-7,-25,-41
36,4,5,5,16,10,64,55
-1,6,-4,-16,2,-3,-32,7
-19,-19,-11,-1,-7,-4,-7,11
-12,-13,-6,0,0,0,0,-52
-7,-1,19,9,-2,-3,-3,-3
52,2,-9,-5,-9,-6,-23,-14
6,-2,4,-3,0,0,18,10
-96,-7,-5,-5,-7,-4,-6,-7
-11,4,21,3,3,1,0,2
4,2,-29,-7,-1,-2,-5,-9
23,-3,-6,-19,3,4,8,3
24,2,8,17,3,2,15,21
-2,2,28,1,-9,-1,-7,-12
-4,0,2,42,8,2,-6,-1
-9,-13,-25,-8,-1,-5,-2,-2
-10,1,-7,-11,-4,-4,1,-5
-5,3,-3,-13,-5,-5,-4,-6
23,1,4,-7,2,5,1,4
-10,6,12,-18,-16,-3,-5,-6
5,-9,-27,7,1,-2,-1,-1
-12,-5,-11,2,15,9,5,-5
-9,-3,6,-5,0,-1,3,5
-1,13,-7,-13,-5,1,-1,-2
-1,-9,-9,-28,-20,-15,-13,-8
3,-4,18,28,-24,-6,37,11
-23,-1,2,-4,43,11,-27,30
12,4,11,6,2,-6,1,-14
26,8,5,-16,-4,-3,-5,-18
-24,7,-12,-7,-9,-2,0,4
33,6,-4,-3,-5,-1,3,15
-1,-23,-28,-58,-25,-7,-7,-35
-4,-3,6,55,14,5,1,5
2,2,19,2,10,0,1,7
-3,2,9,-8,2,12,12,5
28,16,-14,18,-1,7,8,14
-18,-24,-15,-17,-16,-23,-21,-10
-6,3,9,-6,8,-5,10,1
4,4,-7,10,-2,2,-15,-27
3,5,8,-2,-3,0,1,15
-29,-27,-9,-20,-13,-9,7,25
9,-14,-5,-22,-18,-9,-5,-18
4,-3,-1,74,24,17,2,-4
-18,10,-19,-22,-8,-10,-21,-12
8,16,-4,-32,-20,-13,25,17
20,-18,-1,7,15,-9,-12,-3
-13,3,13,17,3,2,-2,-5
2,12,-12,-42,-22,-9,-1,22
-6,1,-28,-2,-20,-7,-7,-8
-8,-11,52,20,30,12,1,-2
3,-7,-9,-10,-17,-9,-6,-26
4,8,15,56,3,4,4,0
-14,-3,28,27,15,2,2,3
-7,2,-28,41,-56,-10,-6,0
28,-8,-31,-8,70,7,-3,5
-29,4,7,18,2,4,8,7
15,14,3,-59,-50,-14,-4,-1
-11,-43,-25,127,44,4,-2,-2
-14,-4,-28,-33,-1,1,0,-5
-2,-5,10,-16,-18,-10,-16,2
-5,8,8,-7,-23,-19,18,6
3,-4,-11,-24,-14,0,5,5
-10,4,-6,27,3,-3,-1,0
-3,18,7,-2,1,12,-1,-5
-34,-23,1,-2,-2,-8,-20,-12
62,-1,5,8,3,-5,44,19
-9,20,-18,-14,-11,3,-2,12
-11,-9,5,2,4,-11,-4,-22
-5,2,6,6,-6,-5,-10,-20
-15,-24,10,8,-4,0,-12,-5
-6,0,-6,4,7,10,22,19
26,10,-9,-22,-8,-7,-5,-2
35,7,-11,-22,1,7,13,9
-32,-15,-4,33,-11,-8,-5,-8
-5,-2,21,-11,-10,-6,-5,-10
-1,4,9,23,27,3,-1,-11
0,0,-24,-8,7,4,4,1
-3,-5,17,28,-9,-7,-5,1
3,-1,-24,-29,4,1,0,2
6,10,32,-64,-44,-10,-1,2
-5,-17,-2,82,28,2,-4,-1
0,-5,-61,-27,46,13,1,1
-7,-11,23,-8,-20,-12,-5,-2
-7,4,-10,-38,-25,-11,-8,-4
