Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
7,-1,-1,-38,33,6,-4,4
-5,4,9,4,13,5,-5,14
-24,-18,-9,-21,-17,-2,-6,-12
2,10,16,10,-1,-6,-4,-12
5,6,-1,-8,-7,-2,-3,7
8,4,8,-4,-7,-3,0,1
-19,7,15,-128,-57,-21,-10,0
-13,-24,-17,127,37,0,4,4
17,4,24,6,7,6,10,6
38,44,-22,43,12,3,-2,-3
-14,-69,-4,-64,-1,-2,-21,-37
-4,-7,-20,-11,-10,-1,-11,-41
-7,7,4,-5,-4,-5,5,19
-3,7,6,-1,-5,-3,2,4
-12,-15,-2,-13,-13,-5,-10,2
5,3,-1,0,-11,-9,0,1
0,10,3,0,1,3,5,18
15,13,-2,-11,-14,-7,10,34
-41,-10,-2,-45,-10,-9,4,9
-13,-22,-1,40,15,1,-22,-56
33,14,-23,73,33,9,-1,6
4,5,57,-27,4,1,-2,-7
-21,19,6,-13,0,-7,-6,14
3,-30,-20,-17,-15,-11,-8,-8
18,6,-10,-9,-11,-7,-1,-7
-7,-10,5,-3,-8,-2,-3,2
-7,-22,-1,0,-3,-1,3,11
1,5,5,0,2,4,4,10
0,11,16,-6,-2,-2,8,6
0,5,13,-1,-44,-8,6,8
5,3,-11,56,54,9,0,14
23,4,-3,3,-5,2,-6,-6
-17,1,17,19,13,5,-1,-11
-51,-1,26,-18,7,3,0,-14
5,4,-8,-81,-11,6,-9,-1
14,-6,-6,100,12,5,22,12
46,-13,-13,-24,-3,-4,1,25
-55,-49,-53,-18,-10,-4,-7,-19
-7,16,31,-13,-9,-8,-17,-58
5,22,17,-8,-8,-7,-6,1
6,11,25,-4,-8,-6,-3,12
1,3,-3,-2,-3,-2,-1,10
-1,-1,-7,-1,3,-5,1,-1
0,-2,-4,-10,-6,-4,5,4
1,-5,-3,17,6,3,11,25
-11,9,12,16,-33,-1,4,15
-32,-1,-7,-51,76,8,-15,-40
28,-14,-10,58,11,-4,-24,-20
49,17,-31,-6,-9,-14,-15,-12
-37,16,22,-20,-13,-3,-22,1
-23,6,31,27,-19,-2,3,9
9,-48,3,-27,-2,-2,33,16
-86,-8,-44,-10,-4,-6,-1,6
-2,18,-18,-41,-12,-4,-4,-6
4,-13,15,51,0,11,12,28
8,11,7,-1,1,4,-6,1
16,13,4,-12,-9,-8,-14,-9
2,15,12,-21,-5,-5,-10,-25
-2,-21,-38,57,-11,-2,-4,-5
3,8,10,-22,45,13,1,4
21,-3,8,-11,-2,5,2,2
-68,-33,-5,-12,-9,-8,-9,-4
11,0,1,-7,-8,-3,-5,4
-4,5,3,-4,-8,-4,1,0
-21,26,-12,-11,-48,-11,2,24
15,9,8,76,25,-8,-14,16
28,-6,-32,16,43,10,-8,-54
-15,-85,0,-21,-2,0,5,-9
-10,3,1,-16,-20,-13,-5,13
-12,36,-13,4,-5,-2,-2,-31
5,23,55,-15,-7,0,6,8
-2,-5,-30,-20,-4,-1,-3,9
11,4,-5,25,-4,-4,4,6
-33,13,38,24,10,-3,-11,4
-13,-8,-21,-2,-6,-5,-4,30
-10,-16,-7,-17,0,16,26,-14
9,1,-26,-14,-10,-8,-15,-74
-1,-2,11,8,-1,-3,-3,-6
-39,-8,4,3,3,-2,0,14
34,-1,-2,3,11,8,6,16
-1,10,10,-3,-16,-6,-3,2
2,-6,0,-1,18,5,4,5
5,2,-6,-10,1,2,0,5
-7,2,9,-15,-2,0,4,10
4,5,-15,-25,-10,1,-6,20
14,26,-8,41,10,-1,-2,6
-18,15,21,-58,-45,-9,-1,-50
12,-59,-26,67,36,-1,0,4
-55,-46,-25,-10,9,0,-13,-36
-25,28,33,-18,-16,-9,-9,-7
-6,12,4,0,-3,3,-4,0
-5,2,12,6,-9,0,0,12
8,0,-11,-40,1,7,9,23
10,22,35,3,-42,-17,-3,8
6,-10,-12,21,27,4,-2,-12
13,-1,-42,-27,-8,-3,-7,-7
-44,-23,4,-26,-15,-5,-6,9
-4,-13,2,20,12,5,5,6
1,13,-11,-9,-13,-3,-4,-22
23,21,8,20,6,1,2,9
-7,-28,10,-20,-17,-8,-2,-4
22,20,-1,-22,-6,6,10,31
-13,2,0,61,26,5,5,5
-15,-31,5,-25,2,-8,-13,-47
39,12,-27,-7,-2,-11,-9,7
3,29,-6,-8,-8,-1,-3,-5
-23,-53,12,-7,2,1,-3,-16
12,-1,7,2,-2,4,15,35
13,6,2,3,-25,-8,-20,22
3,12,8,-2,16,-1,27,-16
28,-4,13,-17,10,3,1,5
-40,-24,-21,6,-10,-2,-11,-8
-3,15,-8,9,-12,-7,-4,2
-5,-33,11,-27,-2,0,-9,-24
8,-3,26,-7,-1,-2,-1,6
10,14,-5,5,2,7,3,12
1,5,-1,-4,-1,-1,-3,6
-14,9,0,-35,-28,-7,1,16
2,5,5,-32,-37,-9,4,7
44,-18,-6,73,89,18,7,-5
6,-10,3,22,5,-6,-22,-15
-20,-19,-16,-88,-10,-5,-4,-2
-18,-41,8,-15,-22,-3,10,-9
-2,23,11,-11,-13,-3,-4,6
-8,1,-39,8,-1,-6,-5,-20
-1,8,16,-3,-11,-2,-7,-26
6,2,-7,-45,-17,-9,-5,4
14,13,10,73,-8,-15,-2,9
-24,-3,1,7,14,2,4,17
24,15,13,11,9,22,27,37
6,-20,-27,-27,7,3,-4,-1
22,15,41,-19,-6,-12,-21,-49
-79,-23,-42,-9,-21,-15,-9,14
26,-19,-12,64,33,11,1,0
-17,5,4,-53,0,-1,-11,-30
3,-21,-10,-4,-10,-1,-26,0
12,25,1,-6,-11,-8,-8,-10
5,-20,4,-3,-4,1,46,26
-3,2,5,-34,-16,-8,3,19
-11,18,6,6,4,5,7,20
34,3,11,13,13,11,-1,3
41,28,-65,-5,-7,-4,-21,-36
-40,-59,2,-35,-8,-9,-18,-27
-35,2,30,38,-3,-5,-4,-2
-3,10,5,4,-15,-4,-1,14
31,4,3,-9,0,2,7,12
-26,4,-5,-10,-14,-5,-2,14
-2,-5,11,5,0,-8,-5,-3
6,1,15,-11,26,11,4,-9
-5,-7,-36,19,11,2,-7,5
4,3,3,-13,-7,2,-9,-3
0,31,7,-1,2,3,12,-8
-7,-38,-34,-38,-5,-8,2,5
10,16,-5,-6,-11,-9,0,0
1,-2,16,7,-9,-2,-5,-2
-4,-11,1,1,7,4,-5,-10
-8,-5,-18,-71,-2,-1,2,11
3,5,1,45,-4,0,3,28
14,19,1,10,10,5,10,11
-16,3,-6,27,-3,-4,-22,-18
-12,-28,5,13,0,2,-4,-22
4,-11,-26,-58,-36,-12,-5,-36
-7,8,0,69,4,-2,-2,1
-12,10,22,-25,20,4,3,5
-44,16,-5,-15,5,7,5,18
6,-3,-7,-6,4,2,-4,3
0,-6,-9,-24,-9,-3,-5,-2
-7,-14,-4,-7,-13,-7,0,9
5,9,3,5,-2,1,3,6
1,-7,-2,7,6,1,3,2
-12,7,11,-1,-3,3,4,0
16,7,15,-128,-60,-24,-22,-13
-9,6,-3,127,67,14,2,22
53,-34,-14,80,16,12,-22,-58
-40,-22,-25,-15,18,10,-1,-21
-22,4,-6,-26,-16,-7,18,20
2,16,5,-36,-12,-10,2,10
8,1,-36,19,1,-6,-9,2
0,9,34,-25,-5,1,4,8
2,-8,6,18,-9,-6,-8,2
-11,21,5,-2,-4,-3,1,23
2,4,6,-12,-8,-7,-11,22
9,1,0,68,-25,-11,-18,-51
5,-8,-32,-30,40,10,16,-2
-64,46,24,-3,4,5,9,16
50,-58,-5,-5,-13,-2,-1,6
-18,-26,-7,-3,-10,-9,-13,-8
-34,-12,-11,-12,-9,-5,-13,-11
4,16,3,11,10,-5,-8,16
6,13,2,2,-2,-1,-5,-41
5,7,4,2,-1,1,4,3
3,5,3,-3,-2,1,2,6
1,-2,-4,-37,-15,-13,-1,2
-2,-1,1,-29,-41,-10,-1,2
-10,3,7,56,12,13,10,16
1,14,13,47,82,30,26,69
2,30,22,-5,27,15,16,11
90,31,-36,-22,-21,-22,-40,-122
-128,-128,3,-20,-24,-29,-39,-59
-8,-25,20,-12,-21,-14,-7,10
8,-3,-13,-10,-13,-1,5,18
0,36,14,-4,-7,1,6,15
8,22,15,-6,-30,-11,6,11
1,-6,-5,-27,1,-8,2,6
1,-6,-11,66,25,21,15,11
-2,23,40,8,36,19,-12,-1
-3,-5,-12,7,7,2,13,2
20,-1,5,-38,-7,-9,5,14
4,-2,-6,9,-8,-3,1,-4
-16,17,8,-6,-11,-6,-8,-24
-30,-1,10,-46,-27,-12,-20,-23
47,4,8,39,14,4,3,18
58,7,-13,-9,22,3,-11,-11
-128,-71,10,-10,-12,-9,-16,-30
0,9,10,-6,-6,-4,-4,2
5,12,-1,-6,-6,-2,-3,-1
9,17,17,-4,-3,-2,5,26
6,6,-10,7,7,2,8,15
1,7,-3,-5,-1,-2,-6,-44
0,9,1,-5,-4,0,-22,-2
-9,1,24,-31,-24,1,4,6
-11,-8,8,29,-14,0,5,5
6,-2,-7,63,73,12,-1,-30
16,4,-24,-30,-4,-2,-6,2
-1,5,14,8,6,0,-4,9
-8,5,-7,-7,-17,-6,-4,4
-10,-9,-1,-40,-5,-7,-4,-2
-4,0,7,1,-8,-7,-2,0
-5,-2,-2,22,-13,-3,0,0
3,14,28,5,-5,1,-2,1
-8,2,-9,-18,16,6,3,-2
-15,2,22,-26,-47,-7,3,9
38,27,-7,50,73,23,20,37
50,-13,-38,26,23,6,6,-9
-10,-9,18,-25,-5,2,-23,-51
-42,-11,4,-20,-17,-15,-29,-71
1,-21,12,-1,-14,-5,-1,-2
-24,-24,15,-3,-11,-4,-1,-5
3,14,-5,-7,-9,-3,3,2
6,6,-1,0,-4,-3,-15,0
5,12,11,-4,2,-1,23,18
-5,5,-3,6,7,6,3,7
-16,-3,-7,2,2,10,11,25
4,20,7,17,-10,-2,-2,1
38,24,-3,-9,7,4,-7,-27
44,-26,-2,-11,-4,-11,16,18
-92,-41,0,-3,-6,-4,-15,-39
-7,0,2,2,-1,-3,-10,-23
4,21,6,4,-4,-1,-1,10
-7,-12,-13,-4,-2,1,-2,1
-2,-7,-29,-3,-5,0,2,6
4,11,-2,-26,-33,-13,-2,4
-2,0,20,-60,-44,-22,-4,0
2,1,-13,127,83,26,15,23
-3,16,44,-54,-5,15,24,33
8,10,-53,31,13,11,5,-10
8,5,-10,-49,5,-13,-32,-34
12,-6,14,-28,-14,-17,-17,-35
-12,-39,9,-3,-19,-14,-10,-3
8,18,3,-6,-4,2,7,10
-11,-35,24,-41,-33,-7,-2,7
12,13,14,62,11,-1,7,8
-1,28,6,15,20,5,4,5
7,7,-5,0,4,8,3,8
13,-10,-4,5,-6,4,1,2
-34,-24,36,-45,-9,-2,2,-3
7,-7,-47,46,14,-1,-2,-3
3,-7,-3,-23,4,6,7,24
6,15,7,65,-34,-9,2,33
-104,-1,16,36,1,-5,-16,-47
68,7,-22,-43,26,1,-30,-106
-26,17,4,-5,1,-4,-17,-10
-17,-22,-9,0,-7,-2,33,20
2,13,18,-1,-4,0,8,18
2,7,8,3,-5,2,6,21
-1,7,9,-1,-7,-5,-2,21
-1,-13,-15,-7,-11,-5,-6,2
-3,40,-7,10,15,2,-26,-30
-1,-39,20,34,5,1,6,1
19,-16,-12,-15,1,-1,11,9
-24,15,-7,-23,-10,-7,-10,8
21,-7,1,3,-1,0,-4,-37
-86,3,-7,-49,-2,-6,-6,-4
-9,3,2,55,-9,3,5,11
-1,17,-1,90,35,8,2,7
11,13,-5,1,12,-2,-8,1
70,-10,0,-19,-17,-9,0,20
-30,-20,3,29,-30,-11,-5,2
-28,-1,-15,-56,8,-9,-14,-45
-2,9,22,8,-4,2,0,2
3,0,3,-36,5,13,4,21
8,-4,-8,-43,-18,-1,7,2
-4,-7,-13,21,11,-2,8,-4
-9,-1,6,15,-3,-10,-27,-6
0,12,11,32,14,1,-8,-37
-5,-5,0,-22,-2,-6,0,4
-17,11,57,2,-17,-6,4,8
8,16,-33,0,-20,-5,8,14
24,10,-21,-21,6,1,-1,23
9,-8,1,-6,-3,-3,-20,-11
32,-61,-3,-9,-11,-9,9,-24
-127,-14,-21,-5,-9,-11,-17,-25
-34,18,3,2,1,0,-8,-6
-5,-19,-1,6,2,8,6,4
26,12,13,2,-2,2,1,18
7,10,8,-7,-5,-2,-1,3
33,4,-2,9,1,-1,5,-1
-33,7,-5,2,-4,-3,4,-8
8,-1,3,-9,-10,-7,-32,-50
6,3,27,-34,-15,7,3,6
7,-5,-79,92,6,1,12,22
-6,-4,-9,-33,29,8,-3,13
-7,-18,2,2,4,-4,-4,0
35,-2,5,-19,-12,-5,-6,-23
-31,11,20,-29,-16,-4,-6,-11
-8,1,-16,-18,-24,-8,-4,1
2,12,7,74,46,8,12,10
-2,6,-7,-7,-1,4,2,3
25,6,5,11,-7,-6,3,16
11,3,32,-88,-27,-8,0,11
-65,-32,-33,89,38,7,-6,-27
19,-2,-5,-10,-6,-4,-5,-33
4,-4,6,-11,-8,-4,1,1
8,8,1,-13,-5,-5,-1,6
2,5,4,-9,-4,0,0,7
5,15,5,-5,-10,-3,-1,6
-7,-6,1,-25,-29,-7,9,32
-2,17,1,40,42,13,14,21
4,-6,-4,-10,-3,-11,-39,-56
49,-30,-28,2,1,0,-14,-6
-67,2,3,5,-7,-1,1,-4
-7,7,-9,-33,-1,1,-11,-47
-9,-17,3,-3,-2,-2,12,12
-4,-14,-10,0,-1,-1,5,16
-4,20,9,-26,-23,-9,3,11
1,16,12,-8,-27,-9,-6,3
4,5,-14,96,73,20,7,16
38,27,16,-19,3,-6,-6,-10
-90,-47,5,-26,-8,-5,-17,-40
-15,-32,-48,63,-6,-2,-6,-2
-1,-2,-2,-5,-10,3,2,8
-7,8,11,-51,-6,3,1,0
0,8,-24,-3,-26,-9,3,10
20,18,-1,-6,32,7,5,4
17,-7,20,-4,4,-5,-10,-11
-25,-2,2,-5,-21,-6,-3,0
-7,5,17,-53,-21,-8,-4,-12
5,3,-43,29,10,2,-1,2
-21,-40,4,18,-5,-1,0,14
-3,-10,13,2,-4,0,-4,-10
-8,18,0,-12,-13,-5,-7,-9
1,8,-2,-10,3,-3,-6,-7
5,4,-2,-50,-9,-4,-5,-13
8,-4,-4,50,-12,2,-25,15
9,9,-1,15,28,5,26,-12
37,32,21,-14,-6,-6,17,-9
-23,-62,1,2,-7,-7,-14,-31
-37,-40,-31,22,-15,-5,-13,-15
4,38,25,-26,16,5,-1,10
0,-9,14,-4,-3,2,1,15
1,6,-12,-5,-4,3,2,8
7,7,-14,0,1,2,6,10
10,4,-4,-22,-24,-7,9,22
17,19,10,18,3,-7,2,9
17,0,4,35,17,3,-15,-26
-26,-5,4,5,4,-5,-13,-9
-16,-14,-11,-9,-6,-1,-1,-1
-13,10,-6,-19,2,0,4,-10
8,1,-3,24,-11,-3,0,10
19,-18,6,-8,-5,-1,0,3
-15,-8,4,-25,-38,-10,-2,-14
-10,10,-2,45,18,3,6,2
-1,-1,-9,-23,26,2,1,5
1,-15,-8,-51,-17,-11,2,17
0,5,35,62,-21,-6,-18,-2
-8,-22,-63,-76,18,10,-11,-40
9,-7,-9,-34,-6,-1,3,-42
-51,18,7,60,-3,-5,-4,2
14,-8,10,-20,1,-1,-1,12
17,23,2,-7,-5,3,-10,-29
8,8,6,-8,-8,-3,2,18
2,-10,-3,3,-9,-3,1,12
1,2,-4,-24,-13,-8,-21,-3
7,6,2,-2,-28,-1,10,19
-20,-39,2,98,41,14,10,5
3,6,33,-15,23,4,-11,-24
67,3,-52,-23,-6,-9,-6,-7
-58,-1,10,-9,-6,-6,-5,6
8,11,-9,-13,-4,4,0,8
-13,-21,1,-11,-11,0,2,-1
-1,-4,3,-2,-9,-5,1,0
-5,-6,-1,0,-3,0,0,-3
-2,-11,1,-2,-3,0,1,0
-15,12,6,-27,-8,1,12,21
5,26,14,-26,-47,-2,18,68
37,15,-18,87,19,-2,5,-33
4,-11,5,-34,46,10,-36,-127
5,-19,22,-21,4,-3,-24,-31
-16,-34,-58,-19,-17,-3,-5,5
-8,13,33,-8,-5,8,6,23
6,6,1,-7,-11,-5,9,20
10,2,-9,1,-7,-6,6,15
2,15,32,-1,-2,1,3,8
-1,3,-5,-23,-13,-3,-1,5
3,6,7,-25,-30,-13,-2,2
-14,-15,1,24,-23,-11,-21,-14
-3,-7,-16,78,63,14,30,22
16,32,51,-24,20,12,13,5
10,23,-45,-22,-11,0,-10,-19
-33,-103,-47,-21,-18,-12,-15,-10
-17,-17,7,-7,-8,-6,-7,-2
-8,29,6,-6,-7,-5,-4,-4
17,22,8,-4,-2,-1,2,14
3,-35,1,-3,-6,1,-6,-34
0,5,4,0,0,0,-3,-6
-1,4,1,0,-1,0,-1,4
0,2,-4,-2,-3,-5,-1,1
-3,-1,-3,-2,-8,-5,3,4
9,9,4,-22,-12,6,16,26
5,8,3,50,-15,4,5,46
45,-2,-18,-9,31,4,11,-2
-107,-22,-12,11,13,-1,-37,-63
19,-36,9,-22,-12,-12,-40,-39
10,14,20,32,-4,-5,-28,-42
4,-7,-22,-13,-12,-5,49,44
-34,-18,15,-21,-12,-3,3,6
-1,12,-25,-17,-13,-7,-6,-27
9,17,8,-56,-16,-8,-7,4
4,5,19,68,-33,-14,-5,16
-8,0,-9,-53,9,11,7,17
19,24,10,29,80,36,11,17
48,-11,-29,33,10,1,-4,-3
-12,12,31,-11,-18,-9,-5,-10
-23,20,26,-13,-14,-9,-9,-10
-2,-49,-5,-58,-37,-13,-3,-4
0,7,-40,61,16,1,12,6
-2,6,8,17,16,-2,2,5
14,-2,-22,-11,-16,-4,-14,-14
-1,-19,-1,-16,2,4,-17,-27
1,15,-18,10,-10,-4,-3,8
-3,-12,-4,-16,7,1,5,6
8,19,31,-9,-1,-2,2,-3
5,0,-30,-4,-7,-6,-5,3
-16,-26,-3,-2,-1,4,2,10
-23,-15,11,-3,-7,-3,-4,-33
-11,5,9,-15,-9,-1,-14,-3
16,23,0,28,10,3,13,21
4,24,8,-12,12,4,0,-4
4,-20,8,-17,-24,-11,-23,3
-9,-18,-24,15,3,1,-4,0
26,32,23,18,-4,-6,9,2
15,4,-1,-4,12,-4,-6,18
-33,-30,-11,-9,-11,-5,-7,-35
-6,-13,8,-10,-14,-6,-11,-17
-1,-5,-2,-4,-6,-4,-5,4
15,18,6,11,-11,-3,0,9
0,2,12,-91,-45,-4,11,35
7,16,-32,127,89,24,19,12
1,28,-5,-16,1,3,-12,-26
8,-54,-55,-47,-8,-4,-17,8
-22,-27,22,-52,-38,-12,-3,8
-4,-12,17,58,27,-1,1,4
0,0,-12,-15,-7,-3,3,6
8,18,5,-3,-2,-2,3,-9
4,8,-18,25,-25,-4,-6,-30
30,32,2,-17,25,4,10,50
33,2,-10,-12,-1,6,12,55
43,26,19,-6,-4,1,-8,-65
-105,-48,11,-7,-12,-10,-10,-54
-14,-14,-4,6,-1,-9,-13,-13
4,0,-23,4,8,-4,3,10
10,13,3,-4,0,-1,3,16
8,-2,-2,-1,1,-2,6,14
4,4,0,1,-1,3,1,7
-1,3,-4,-9,-4,0,0,4
-6,14,3,13,-7,-4,-8,6
-8,-2,-7,-57,-22,-7,-8,12
5,3,-1,96,-4,-5,6,11
2,18,9,-9,60,20,11,-23
-8,-24,4,3,2,-4,-23,-29
25,36,-6,2,-14,-11,-14,-3
-28,-67,-32,-17,1,-1,0,-8
-20,-56,-18,-9,-22,1,5,23
-9,10,-16,-31,0,-5,-7,29
-15,-1,56,23,-2,-5,-9,-51
-15,9,-17,-1,3,2,-5,-56
-10,-2,-35,-27,-6,1,2,4
16,4,10,-8,4,5,13,18
5,18,4,0,18,5,4,12
4,3,16,70,-1,-2,2,8
3,-47,-27,0,-5,-4,2,8
6,7,14,0,-1,-6,-4,-9
0,9,-20,-27,-1,1,-5,1
-12,-5,7,-37,-22,-9,-5,-3
1,-6,12,66,-9,-1,-4,-5
18,-11,-17,-28,38,9,3,1
-17,0,-1,-32,-6,-4,0,-9
-4,18,14,56,-19,-8,-13,0
33,17,-4,-66,14,7,-19,-15
29,-4,26,-22,2,7,53,28
23,14,-41,21,0,-9,-13,-8
-128,-82,-24,1,-18,-13,-19,-42
-12,14,10,-23,-14,-10,-5,3
15,7,25,43,8,8,2,14
6,-3,4,14,-5,2,-11,0
1,6,-13,-27,-7,-2,2,14
4,-11,-3,4,-8,-6,-5,-14
8,20,15,42,11,3,-1,-11
-11,5,-29,-9,6,5,2,7
-12,-14,6,-76,-7,-1,3,12
7,2,7,66,-3,0,7,28
-17,-9,-14,-40,30,8,4,-8
21,10,17,-13,-10,-6,-17,-25
-3,27,-24,-10,-11,-4,-11,-45
-31,-46,-33,-20,-14,-11,-7,-12
-4,-9,6,20,-4,2,2,15
4,-1,7,-38,-3,1,5,10
-3,3,16,9,-17,-5,3,18
11,39,21,-12,4,10,0,18
9,31,16,95,38,10,6,-15
75,-38,-77,-28,-13,-6,-25,-24
-128,-83,8,-3,9,-10,10,-22
-28,23,29,-7,-11,-7,-17,-17
-5,9,-32,-28,-17,-7,-7,7
8,24,47,-8,-4,-6,-1,6
2,0,-31,11,-3,1,7,5
5,3,0,-2,5,5,4,7
-8,1,1,-9,2,9,7,18
14,-3,4,41,5,2,10,39
28,11,-1,-44,-8,-4,-7,-34
-33,1,1,26,-6,-12,-14,-34
-33,-15,5,23,16,-4,-4,-14
-4,-21,-60,-39,-5,-2,2,0
15,-10,-3,-7,-6,2,4,46
-4,22,13,-38,-19,-2,1,13
-13,-3,7,63,3,-4,-12,-53
6,-3,-9,-90,-19,-7,-6,-5
-14,-1,1,33,-7,-6,-15,-12
-14,16,20,6,-20,-1,2,12
19,8,-14,95,78,26,0,32
43,-1,-4,-32,18,3,3,-2
-26,-32,3,-39,-24,-7,36,-15
-47,-2,9,1,0,-7,-19,-33
-17,-26,-1,-13,-12,-2,-8,-1
3,11,3,-6,-8,0,-4,3
6,2,3,-2,-5,-1,-3,3
6,18,-19,-4,-5,-3,-3,0
2,8,9,-31,-32,-8,-2,-6
-4,12,19,76,41,10,6,13
22,18,14,-24,10,6,9,24
-6,-38,-44,-2,3,-4,5,16
6,-8,-2,-4,-6,-7,-14,-25
2,8,16,-2,-26,-9,-13,-22
20,14,5,31,31,8,10,0
4,-5,-11,-8,-6,-1,-14,-11
-113,-1,4,-4,-1,-7,-3,-3
18,7,-9,-16,-11,-7,-2,10
-6,-27,0,-8,-4,4,8,15
9,-25,13,-35,-37,-10,2,20
6,31,1,35,-24,-5,-13,15
20,14,6,28,80,23,17,-12
-9,-6,-9,-23,-4,-2,23,-12
-28,-55,-21,-26,-16,-11,-15,-16
6,13,-27,-5,-10,0,-4,-4
12,19,18,5,1,6,-4,4
4,6,3,1,-3,-1,-5,1
-3,0,2,14,1,3,0,3
1,1,-11,-10,-6,-1,-1,4
-15,6,19,-89,-46,-10,-3,1
-1,-18,-16,110,64,12,5,14
24,19,-6,-35,-19,1,8,1
13,-9,-22,48,46,6,-8,-7
-20,-22,31,11,-9,-7,-21,-70
-33,3,-19,-63,-13,-5,-8,-7
-9,-12,-32,-28,-14,-7,0,5
2,16,-23,-6,-10,-6,2,7
0,-17,23,-6,-5,-2,6,10
1,19,9,1,-6,-2,-2,4
-4,-6,-3,-11,-17,-15,-6,2
-10,1,13,17,-35,-10,0,4
