Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,2,-14,17,3,-1,2,3
3,6,18,-7,4,-3,-2,-4
-11,-29,-19,-22,-8,-2,-3,-5
4,11,24,24,6,-2,-1,3
14,66,87,26,10,4,2,10
-4,-19,17,5,1,-1,-1,-3
-8,-12,-77,-6,-2,1,-1,-3
-2,-63,-107,-45,-11,-3,-2,-4
-2,23,-5,-43,-13,-13,-1,0
-3,-5,69,18,0,-4,-3,-4
5,30,-5,19,4,3,0,2
7,56,-47,-4,-6,5,1,2
-10,-41,40,-5,-6,-5,-3,-3
-5,-5,29,-3,-1,-6,-5,-4
5,34,18,16,4,0,0,-1
11,50,86,38,14,7,3,8
-8,-98,9,-25,-8,-2,-3,-3
-5,-19,-101,-7,-3,-1,-3,-1
-15,-26,-123,-54,-18,-10,-9,-6
-3,-3,63,6,-6,-5,-4,-3
2,13,-3,23,7,5,1,3
2,3,3,-11,-6,1,1,-3
-1,12,9,1,-5,-2,-4,-1
1,15,42,3,8,0,1,-1
3,-4,30,34,9,3,-2,0
0,31,2,17,9,3,1,-3
-9,-16,-30,-37,-19,-10,-9,-7
1,4,81,18,-6,-4,-8,1
3,0,-38,-4,0,-4,-1,-3
7,13,-22,-13,2,5,12,5
-1,8,-12,12,8,6,23,20
-18,-69,-125,-61,-18,-7,-5,-6
-12,-12,12,6,-7,-4,-36,-25
0,-5,-66,-6,0,1,-7,17
21,5,-17,-3,1,0,16,26
-8,14,98,28,2,-7,15,-5
7,17,81,16,-2,-1,-23,-10
12,8,-72,-2,-2,-8,-61,-21
-38,-14,-59,-21,-5,-4,-1,2
19,1,48,18,4,4,74,13
28,1,-26,-13,-3,9,56,43
-34,-21,4,-9,-7,-9,-95,-63
-10,-9,15,-9,-10,-20,-41,-31
10,15,-2,12,-3,-4,19,41
19,6,-11,4,-1,5,10,9
25,-5,-23,-15,-2,6,-5,6
-42,-8,15,1,1,12,60,50
-12,-2,-1,3,0,-5,-122,-128
-55,-23,-26,-30,-21,-39,-109,-117
-5,5,11,3,0,10,119,102
19,6,23,6,2,7,71,103
-15,3,3,8,-1,-4,12,45
65,2,-10,3,7,12,17,3
12,3,-4,5,0,-5,-18,-16
-20,-2,0,-2,-3,-8,-30,-42
-5,-1,3,-7,0,5,34,-22
-9,2,1,1,-1,2,-8,-24
0,-2,-4,-5,-2,-8,-40,-21
-3,-1,-4,-2,4,3,15,2
11,0,2,2,4,3,39,38
27,9,-1,-4,-3,2,11,22
-11,0,-2,-6,-7,-7,-61,-51
-29,-5,-3,0,1,3,24,35
-5,6,-1,-1,1,4,32,7
-21,-6,0,-4,-8,-8,-29,-60
6,-7,-5,-6,-10,-21,-109,-100
15,-1,-5,0,-2,-4,10,42
8,2,1,2,1,-4,21,-9
-14,-3,-1,-2,-1,-2,-15,-17
-1,-3,-2,1,-2,8,25,6
5,1,1,0,-1,2,38,44
21,1,2,1,3,-6,4,36
23,0,-1,-1,-3,-9,-40,-86
16,-4,-3,-4,-3,-9,-18,7
-79,-14,-11,-8,-8,-18,-65,-80
5,2,-1,0,2,3,16,24
17,7,3,2,7,14,37,29
-8,-5,-3,1,-3,-6,-12,-25
-42,-16,-6,-2,-2,0,-1,-1
19,-13,1,3,3,3,16,-2
-14,39,-7,-3,-1,-6,-6,18
1,9,2,-3,-2,-1,4,-13
-8,20,4,-2,1,3,30,26
1,-51,-9,1,-3,4,-12,-14
-6,28,11,3,0,-3,9,-6
14,76,18,1,-1,0,0,16
-9,-128,-26,-9,-7,-3,8,6
-21,-94,-20,-2,1,4,17,9
14,48,4,-5,-3,-9,-49,-24
1,13,1,-2,-4,-1,2,-3
-3,-28,-10,-6,-4,-2,-21,-16
8,-10,11,-5,-3,-3,2,25
2,-108,-4,-1,-1,-2,3,-43
-28,127,-10,-7,-2,-5,7,43
8,-9,5,-3,-4,2,-5,5
-8,-21,-5,-2,-4,-4,3,-15
-10,-26,14,4,0,4,-1,1
-14,28,-12,-4,-3,-3,3,8
-29,-128,-4,0,1,-3,3,19
85,127,30,10,2,2,13,26
-11,17,-11,-8,-6,-3,-6,-58
-26,-107,-10,-6,-2,1,6,11
17,9,2,2,0,-5,5,10
4,127,25,5,2,2,-24,-14
1,33,3,-2,-3,-1,12,13
-15,-7,-18,-6,-2,2,0,1
-9,8,6,-5,-3,-8,-19,-6
1,-13,9,2,-2,-1,9,0
-1,-16,9,3,1,0,9,9
6,9,6,1,-2,-1,5,7
-12,-3,-15,-4,-6,-4,-10,-20
6,-3,0,4,2,1,11,14
-6,1,-8,-4,0,0,5,-6
-1,-8,8,-6,-3,-1,-5,3
6,-5,4,0,-2,-2,2,-5
-8,-33,-11,-1,-1,-3,2,5
2,-7,3,0,2,0,5,-2
5,5,-5,2,-1,-2,-2,8
9,-102,-12,0,0,-7,0,1
-4,99,0,-8,-5,0,2,-4
-4,-30,2,-4,-3,0,-13,-1
-47,-128,-11,-1,-1,-5,1,-15
54,127,17,7,2,1,7,24
-5,-53,-9,0,-6,-3,-4,-12
-7,-55,26,2,-1,-1,-2,-5
11,24,10,1,1,2,3,0
-8,-42,-33,-10,-5,-1,-4,1
-13,-53,-40,-10,-6,-2,15,-3
1,-5,9,1,-1,-2,-29,9
5,44,14,5,-1,-1,-1,-5
-5,8,10,-1,-1,-3,-12,-36
-2,16,4,-1,-1,-1,1,3
3,-12,6,-3,-4,1,2,2
-1,-9,1,2,2,0,-1,-1
-5,-24,-2,-1,5,-3,2,4
10,37,2,1,-1,0,9,5
5,-2,-8,-9,-6,-2,-11,-6
-7,14,-2,-1,0,1,1,3
4,9,13,2,-2,-4,3,-1
-17,-64,-42,-10,-7,-6,-7,-2
-9,-6,-6,-3,-3,-6,-45,-25
-1,-52,3,-4,2,-1,7,9
5,44,8,3,-2,-1,-4,-9
-11,24,-11,-4,-5,-2,-7,-7
-1,-22,-18,-2,-3,5,25,8
-12,-4,-1,-4,-7,-14,-64,-19
-2,-4,0,-1,-3,-4,14,2
-5,-5,-1,-1,0,-7,-31,-26
9,-4,2,3,5,5,5,3
2,1,0,-2,-3,-1,5,4
-2,-2,1,1,2,0,3,3
-22,-82,-3,-1,-2,-3,-5,-1
-4,9,0,-2,-8,-1,-8,-7
2,18,7,0,-3,0,2,1
-2,-9,5,-1,-2,-1,2,0
-14,-4,-1,2,-2,1,22,19
-2,3,2,-2,-3,-2,-24,-17
7,-3,-1,-1,-2,-1,-10,17
-9,-10,-15,-4,-1,-4,-17,-39
-2,-3,-1,-1,2,2,-2,7
4,-1,1,-4,-2,2,12,-8
1,-3,-3,-4,-4,-1,26,17
0,-9,-9,-3,-4,-5,-23,-9
-8,4,-4,2,0,-1,6,2
4,-3,-2,1,1,5,8,4
-19,-61,-7,-4,0,-5,1,-4
3,11,-6,0,-6,-3,2,1
3,9,-1,-1,-2,-2,-2,2
-2,-45,-21,-2,-2,-2,0,0
-18,-26,-10,-5,0,-2,-6,-8
7,43,-5,-3,-2,-3,4,5
-3,0,-2,-4,-2,-2,-1,0
1,-57,0,3,0,-2,-3,0
0,40,9,5,3,-4,1,2
10,75,2,1,-2,1,-2,-1
-6,-7,1,-15,-9,-1,-7,-6
-23,-38,-28,-2,-2,-2,-1,-2
14,-48,5,7,6,2,2,4
-5,46,10,-1,-3,0,-1,2
6,-48,7,1,-1,-3,-1,-6
22,122,6,1,0,-3,-1,4
-4,25,7,0,-2,4,-2,-3
-5,12,1,0,2,-3,-2,-1
0,-9,3,1,-1,2,-5,0
5,-59,6,0,-3,-2,-2,-1
-6,53,9,-7,-3,-2,1,2
-8,-17,1,-1,-5,-6,-5,-4
6,-5,-7,1,0,1,-1,2
-13,-35,-2,-1,-1,-3,-3,-2
2,8,-14,-5,-3,-1,-2,-1
2,1,1,-1,-5,0,0,0
2,0,3,2,-1,-1,-6,-2
2,-3,-1,1,2,1,23,8
-4,-5,1,-4,-3,-6,-29,2
2,-16,15,0,1,0,4,0
-3,12,-20,-2,-1,2,10,3
-5,-16,-12,-6,0,-4,-11,-8
1,-8,4,2,-3,-2,1,-1
-5,7,0,-2,-1,1,0,-1
-1,3,0,-3,-1,-2,1,0
0,-2,2,-1,-2,-2,-2,-2
-3,-3,-1,0,-1,0,-5,2
-1,-4,-1,-4,0,-1,1,-1
1,-3,-2,1,5,2,-1,1
-3,-30,3,2,4,0,-3,-2
-8,27,-3,-6,0,-3,-2,-1
-18,-19,-11,-5,-1,-1,-4,-5
21,69,4,0,-4,0,-1,5
-16,-83,2,-4,-2,2,0,-3
28,127,-6,-3,1,0,-4,3
-30,-57,-8,-4,-6,-3,-5,-6
11,7,-9,0,5,3,1,-1
0,32,0,-6,-3,-1,-2,-5
1,3,6,3,0,-5,-2,2
0,-1,12,4,1,0,-2,0
-3,-10,0,-1,0,-2,-3,4
2,0,-7,-11,-3,1,18,-9
-12,1,0,-5,-4,-12,-53,-40
-10,-56,2,0,-2,0,3,0
6,-18,-12,-3,-4,1,9,11
-9,32,-9,-1,-3,-1,-10,-8
5,10,3,2,-1,2,1,2
-4,-4,-3,4,2,0,7,4
-2,-5,-2,-5,-1,0,-6,-6
0,3,6,0,1,-2,-2,-2
-2,-53,12,0,-1,1,0,-1
-25,90,-14,0,1,-1,3,2
-3,9,-3,-7,-5,-4,-3,-1
-23,-48,-10,-5,0,0,-3,-6
6,26,8,1,0,0,-1,0
-7,-21,-6,-1,-1,0,-1,-2
1,-3,6,-3,-1,0,-6,-2
4,17,4,1,0,-1,-2,-1
-25,-118,-11,-7,-1,-6,-4,-9
-1,10,-19,-4,-6,-4,-2,-7
-16,19,3,-2,-3,0,-2,0
0,-57,5,3,-4,-1,-1,2
18,48,8,3,0,1,9,5
-12,14,0,2,1,-3,-3,0
0,10,0,2,-1,-3,-3,-3
-1,-38,-3,-11,-6,2,0,0
-9,-7,-1,-4,5,-2,-1,-2
-5,-4,-5,2,-5,-3,-4,-3
-3,-3,-7,-12,-12,-6,-6,1
7,-9,4,6,2,-4,0,-4
-6,-13,1,6,-1,2,-2,-2
1,-6,12,6,6,7,2,-2
-11,-36,-45,-7,-1,-2,-3,-3
0,-61,1,-3,-4,-3,-1,-2
-3,80,-8,-3,-2,-3,-1,-2
-2,14,2,-5,-8,-10,-18,-11
-6,23,8,-2,-1,0,2,2
-7,-37,-2,0,-3,-4,-4,-4
0,-7,0,-1,-2,0,0,0
-5,-11,-5,-4,-5,0,-3,-3
16,-49,-5,0,-3,0,0,-1
6,126,7,3,-1,3,0,5
5,20,-5,-15,-8,0,-3,-3
1,-50,-7,1,-4,-2,-5,-1
-4,37,-8,-3,-1,-1,-1,0
1,0,3,1,-2,-3,0,-1
-10,-30,2,-3,-2,-3,-1,-6
-4,26,12,1,1,0,0,0
-1,-25,-6,-6,-4,-6,-4,-5
-10,16,-7,-5,-3,4,3,2
3,10,2,1,-2,-1,2,-2
-7,-45,-27,-6,-1,-2,-3,-2
15,-21,4,1,-1,0,-2,6
3,5,5,1,-2,-3,3,-5
2,-41,1,3,2,1,-2,0
3,69,2,-6,-4,0,1,1
-3,-13,-2,-2,-4,-4,-2,0
-6,-2,-6,-7,-6,-2,-2,-2
-3,-24,0,0,2,-2,-4,-3
17,32,25,15,6,4,1,-1
-12,-62,20,6,3,2,1,-2
16,80,-16,-6,-6,-5,0,2
-12,-35,-107,-32,-12,-4,-7,-8
2,17,15,1,0,0,-2,-3
1,-39,7,8,1,0,-2,-1
-1,21,16,3,0,0,-4,-2
3,-17,2,-6,-2,-1,-1,-2
-22,41,-11,-8,0,-2,-2,-2
-4,6,11,2,-3,0,-1,-1
0,4,8,0,-2,1,-1,1
3,-14,-7,5,-1,0,4,-2
-10,13,-6,3,0,-3,-12,-4
2,-6,-5,-6,2,1,0,-1
5,-9,3,1,-1,-1,-1,-2
-4,-21,2,-1,0,-2,-1,-5
11,77,10,-2,-2,-1,2,2
-1,10,1,0,-5,-2,-6,0
-4,-12,-17,-7,-2,-4,0,-4
-2,-52,-10,0,-4,-1,-1,1
15,74,6,1,-3,-1,0,2
-5,11,-6,-4,-2,-1,-5,-5
-4,11,-6,1,-3,-2,-5,-1
-5,-55,-2,3,-1,1,2,-1
-15,-13,-5,-3,-1,-5,-5,-7
34,87,-5,2,5,1,4,3
3,0,-6,-1,-4,-2,-2,2
-5,-1,-3,-3,-7,-5,-12,-25
-3,-2,-1,-12,-5,-2,0,3
1,-13,6,2,-2,1,1,-3
1,30,2,6,6,5,5,3
-6,16,3,4,-2,-5,-1,-2
-7,-15,-20,-9,-9,-6,-6,-7
-7,-35,-16,-6,1,-1,-4,-5
3,-3,6,3,4,3,-1,0
-4,18,5,2,0,3,-1,0
12,12,4,-1,-5,-2,-1,-1
3,-15,-4,3,-3,-4,-2,1
-19,-36,5,-1,-2,-4,-1,-5
12,-23,11,4,-2,3,1,-1
-5,60,0,1,2,2,2,1
-2,-62,-23,1,1,-2,-2,0
15,47,-3,-1,-2,-4,0,-1
-1,15,1,-11,-2,0,-1,-5
1,-2,7,-1,-5,-4,1,-2
2,-1,-3,4,-2,-1,-3,3
1,12,8,1,0,-1,-3,0
-3,-18,0,3,6,3,1,2
-3,-7,-5,3,4,-1,-4,-1
1,-5,1,-2,-2,-2,-3,-3
3,2,3,-5,-6,-3,-2,-1
0,-10,3,1,-1,-1,1,-2
1,-2,-2,-2,3,2,2,-2
-2,3,4,-3,-1,-1,-3,1
-4,-4,0,0,-1,1,-2,-4
-4,-8,-4,-2,0,-6,-1,-1
0,-26,-10,-8,-7,-7,-4,-4
-21,-19,1,-4,-2,3,4,-1
9,22,14,2,1,-1,1,1
1,-3,-9,0,3,0,-3,-2
-3,8,3,-8,-7,-2,-2,-4
1,4,1,-7,-3,-2,0,4
-9,2,-4,-6,-7,-5,-8,-20
-4,8,0,4,0,-1,2,-1
-1,-10,0,5,-4,-1,-1,0
2,2,0,-2,-5,0,1,0
-2,0,-3,-1,-4,0,-3,1
-5,-1,-5,1,0,-1,0,0
-2,-3,-1,2,-3,-2,0,-3
-2,0,-3,1,-3,-1,-2,2
-4,-15,-6,-4,-4,0,-1,1
2,6,2,0,-3,-3,0,-3
0,3,5,0,-1,0,-2,-4
-2,-6,-12,-4,-2,-1,-1,-4
0,2,-2,-5,-4,0,-1,6
1,10,13,3,4,0,-12,-35
-2,-18,-19,-2,1,1,-3,-3
-6,-4,-2,-1,-3,-1,-3,-2
-1,1,-1,-1,1,-1,1,-2
-2,1,3,1,2,0,1,4
-2,5,3,-3,-4,0,-1,-3
-5,-21,-15,-2,-3,-5,-4,-5
0,1,-1,-6,-4,-5,-1,3
-3,-3,2,0,-2,-1,-1,-3
-1,-3,-10,0,2,1,0,-4
-6,16,1,0,-2,-1,-2,-2
2,1,6,4,5,2,0,1
0,-16,-13,-2,-1,-1,-4,0
0,-33,-4,0,-2,4,3,1
-5,-4,-1,-4,-2,-2,-15,-5
-7,-1,2,-8,-4,-2,-2,-1
2,13,1,4,-2,-2,-1,3
4,14,4,3,-1,3,0,-1
-5,-15,-22,-5,-1,-5,-5,-4
-3,1,2,-1,-3,0,-2,-4
-6,-2,2,2,0,-2,-1,-1
-2,2,-3,-2,0,0,-2,-1
0,-2,-6,-4,-1,-2,0,2
-1,-2,5,0,3,0,1,1
-2,-7,-2,-5,-2,2,1,-1
-2,2,0,0,-2,-1,0,-2
1,-3,0,-1,0,1,3,0
-3,-16,1,1,2,-1,1,-6
-1,30,1,2,2,-2,0,-2
-4,-6,-10,-2,-7,-3,-1,-4
0,-1,1,-11,-3,2,-3,0
-2,1,-1,-5,-2,-2,-5,-3
-3,0,2,2,0,0,0,0
-1,2,2,7,-1,1,-3,-2
1,-7,-5,-2,-4,-7,-4,-3
2,9,6,-3,-2,-4,-4,0
1,-11,-3,-6,-6,-3,0,-1
1,6,-3,1,-1,-2,2,1
-4,-40,-16,-1,6,2,3,2
-6,7,-10,1,-2,-1,-7,-5
-1,3,5,-3,-3,0,-3,-1
0,-1,0,-1,2,-1,-3,0
3,19,12,2,-2,-1,-3,-4
-5,-22,-19,-4,-1,-4,-2,-3
1,-2,-6,-1,-3,-3,-4,-3
0,3,1,3,2,-3,1,1
-1,5,3,8,2,-4,-2,5
-1,-1,5,-2,-1,-2,-2,-16
-3,3,-12,-21,-12,-4,-5,0
-1,-3,-1,-2,-3,-1,-3,0
-6,1,-2,2,-2,-1,-3,2
3,2,5,1,2,-1,-1,7
-1,-6,-3,-3,3,-2,-10,-24
-2,-9,3,1,2,2,2,5
-3,-18,-15,-4,-3,1,-5,-3
-1,15,0,2,-4,-1,-1,-3
-1,0,3,4,0,0,-2,-3
2,3,-1,-1,-2,-2,0,3
-2,-9,-2,-6,-4,-1,-3,2
-4,-3,-3,-2,-1,-1,-4,-11
0,-2,-1,-2,3,0,-4,-2
-1,0,1,2,-1,0,-4,-4
1,-6,-5,-8,-6,-2,-2,-1
-3,-2,-4,4,-2,-3,-4,-2
-3,5,0,-1,-2,-3,0,-3
-5,7,-3,0,-1,-1,0,0
-4,-6,4,2,1,-2,-5,-2
-3,8,2,-5,-5,-2,-1,1
-7,-50,-30,-12,-5,-1,1,-3
2,1,0,0,-1,-3,0,-4
0,16,3,-1,-3,0,2,-1
-3,-9,1,2,-2,-1,0,-3
-1,-4,0,2,1,0,-4,-1
-3,8,1,4,-1,-2,-1,-3
-2,-9,2,1,0,-1,-2,-2
-3,-3,-9,1,-2,0,0,-3
-1,19,2,0,3,-5,-1,-4
-4,-19,-4,-4,-4,-3,-1,-2
0,-5,2,5,2,-4,-2,2
-3,4,0,-4,-2,-3,-1,-3
0,-31,-14,-8,-5,-1,-3,-3
-5,31,-7,-1,2,1,-1,0
-2,0,-2,-2,-1,-4,0,2
-1,0,6,3,-2,-5,0,-2
-1,-4,-8,-6,1,1,-1,-2
1,-2,1,4,3,-1,-3,4
0,0,1,1,0,0,5,-2
-4,-2,-1,-1,-2,-4,1,-1
-6,0,-4,-6,-4,-1,-3,-4
3,-7,-4,0,-3,-1,-1,-3
-3,6,0,0,-6,-2,-1,-5
-2,25,10,2,2,-2,-1,0
-5,-47,-11,-4,1,-4,0,-1
4,8,13,6,4,-2,-2,-1
-5,-14,-14,-7,-8,-1,-3,-4
-1,4,0,-1,0,-2,-4,-3
1,2,-2,-1,-4,-4,0,4
0,9,7,3,0,-2,-1,-10
-2,2,4,-1,-1,-3,-2,-1
-1,1,-7,0,0,-2,-2,1
-1,2,-7,0,1,1,-5,-2
1,-3,-3,3,0,-4,0,-1
-8,-11,-5,-8,-5,-3,-4,-5
-1,-19,-5,3,-1,-1,0,-3
