Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1,8,92,22,2,0,-3,-4
8,16,75,20,1,2,5,8
4,14,100,16,1,4,3,1
-30,-73,-128,-27,-12,-11,-7,-20
-10,-16,28,-36,-8,-12,-12,-6
-3,44,34,13,7,3,4,2
4,-34,-38,-3,-1,-2,2,2
1,9,50,3,-2,-1,-1,-4
-18,-9,-7,7,-1,-1,0,-3
2,6,6,15,4,3,4,-4
-5,-75,-30,-9,-4,-7,-7,-8
-6,25,-9,-22,-7,-8,-8,-7
-1,-66,-78,-11,-9,-14,-7,-12
15,13,-9,3,0,-3,-1,2
-14,-45,53,8,2,2,7,1
-2,-14,-39,-23,-4,-5,-3,-5
-5,37,-11,-1,-2,-1,-2,-1
2,-38,27,23,6,3,3,1
7,-10,57,-1,0,-2,2,-3
-6,70,-30,-21,-6,-6,-8,-7
-2,-26,-48,-8,-3,-1,1,2
-7,-14,-46,-9,-3,-4,-9,-20
2,19,66,10,3,3,3,8
3,4,3,0,1,2,6,2
4,18,110,11,3,0,1,9
0,-16,-101,0,-5,-4,4,-5
-6,-26,-36,-32,-10,-4,-4,-4
-5,16,83,4,-1,-5,-16,-8
-5,9,-11,-3,-2,2,1,-17
-6,-1,-84,-14,-8,-5,-11,-2
-5,1,28,13,-1,-4,0,-2
4,16,45,22,7,3,4,6
2,14,-11,5,1,-2,5,2
7,13,64,6,1,-1,1,6
-13,-25,-90,-11,-2,-2,-7,-1
-8,-8,-111,-28,-8,-1,0,-16
7,-71,-19,-11,-2,-7,2,6
-5,55,43,3,-1,-3,-8,-21
8,53,42,9,4,0,-1,2
6,9,13,-3,-4,1,7,-4
2,36,37,7,0,2,9,12
9,21,61,19,8,6,-12,-1
-17,-66,-121,-29,-12,-10,-8,-11
-13,-10,19,-1,-2,-6,0,-12
-9,-13,-7,-1,1,-3,-13,-3
0,3,-48,-11,-4,-3,0,-5
0,1,96,17,4,0,1,2
7,10,51,17,5,5,7,9
-6,-14,-128,-33,-5,-5,2,5
-1,-8,55,1,-1,3,-6,-12
-1,6,53,-13,-6,-6,-4,3
-27,45,32,18,1,-12,-34,-14
6,-25,27,2,1,5,10,-3
11,10,16,11,5,3,9,9
4,5,72,2,-3,-1,-3,13
-20,-2,-128,-18,-7,-6,2,1
-13,7,72,30,3,1,2,0
1,-15,-47,-1,-2,0,4,1
-33,-26,-24,-67,-28,-22,-21,-28
14,16,19,11,7,7,11,20
8,27,86,33,9,4,-1,1
9,16,43,16,6,6,6,7
-11,7,-23,3,7,0,-4,-20
8,10,32,13,4,0,-1,4
-2,-13,-51,-8,-4,-2,2,2
-3,4,-20,-12,-2,1,4,4
1,4,3,8,-3,-3,-5,-31
6,7,33,4,0,1,11,14
5,-7,109,17,2,-6,-41,-35
5,26,-13,-17,-6,-5,-9,12
-16,-45,-128,-33,-10,-8,-2,-14
4,30,127,49,13,6,6,-7
0,-19,-22,-13,-3,-1,9,8
-18,-50,-128,-54,-20,-13,-11,-13
3,12,94,32,13,4,7,7
19,13,77,22,7,6,21,20
10,58,6,-2,0,1,2,6
-14,-65,-66,-39,-16,-9,-17,-13
-17,-15,-2,-9,-1,-4,-3,-9
13,28,91,20,10,5,7,6
9,29,4,23,12,6,0,13
-20,3,59,-2,0,-4,-21,-50
5,-19,-105,-22,-6,3,29,41
-1,7,65,13,3,2,-17,-28
-12,-35,-34,-22,-12,-10,-23,-21
10,28,88,19,3,3,8,12
-1,57,-5,14,4,1,7,6
4,-70,-128,-30,-9,-1,7,4
3,-4,11,-8,-4,-5,-8,-7
9,25,127,28,4,3,10,6
2,-16,-98,-20,-2,2,8,13
-15,-24,-37,-40,-15,-5,4,-3
4,-26,78,17,4,1,-12,1
11,7,4,13,3,-5,-13,-6
9,39,14,6,0,0,4,7
-8,32,16,0,-3,0,0,1
-6,-45,-74,0,3,3,-2,-5
-8,0,-43,-7,-9,-3,7,-3
-2,48,51,10,1,2,2,5
-16,-50,-50,-38,-14,-11,-13,-13
1,-3,-1,2,-2,-7,-5,-14
13,31,66,21,3,-1,3,18
10,10,52,9,2,-2,-4,8
1,12,-36,-11,1,-3,4,-11
3,12,94,-1,1,5,17,21
4,-10,-115,-13,-2,3,18,23
-4,-14,-60,4,-4,-8,-62,-76
-6,46,50,-6,-1,-3,-8,-1
10,10,58,6,0,1,12,11
-6,-3,-37,-13,-2,0,2,6
-9,-20,-14,-8,-6,1,-2,-3
9,-34,110,30,3,0,-1,5
6,28,-39,7,3,-1,2,2
-4,-9,-128,-20,-7,2,5,-1
7,-30,-12,-17,-4,-3,-12,3
4,32,80,23,6,2,3,-2
-1,-6,7,1,3,-6,-1,1
-6,-15,-10,-8,-2,0,-4,-1
-7,8,100,4,0,4,4,1
-12,-25,-60,-16,-11,-11,-32,-35
6,-5,-42,6,-1,3,9,11
-10,23,42,5,4,0,4,-1
18,-48,7,1,-1,5,5,7
-1,-20,21,7,6,3,2,0
10,1,12,9,2,-1,-3,0
-34,-28,-90,-26,-14,-7,-3,-6
4,1,-4,1,-1,0,-2,-6
0,15,-15,6,1,-1,-1,0
0,25,32,3,-1,-5,-2,-2
5,8,70,11,3,1,1,10
-3,-15,57,18,6,-2,0,1
-15,-42,-113,-38,-13,-2,-7,-12
-10,-38,-23,-16,-5,-2,1,-4
9,28,61,15,4,3,-1,2
-11,-74,-99,-11,-7,-10,-21,-34
6,23,78,-9,0,-2,3,6
-27,-62,-14,2,-8,-5,-3,-8
2,-50,22,18,7,7,5,1
5,62,59,14,2,3,2,7
-13,-15,-104,-23,-6,-8,-11,-14
3,13,8,-3,-1,0,8,7
-6,-2,2,2,-5,-4,-9,-14
-1,-12,-89,-15,-10,-2,1,9
-2,-6,-22,-3,-3,-2,12,0
0,10,72,8,1,-2,-18,-8
5,22,103,23,8,2,0,1
-7,-16,-26,-15,-7,-3,-3,-5
-26,-83,-128,-82,-28,-18,-8,-10
4,57,127,28,13,1,2,-5
5,10,90,25,8,7,6,11
3,-7,26,9,-1,-4,-17,-13
4,-37,50,8,5,2,3,9
4,-11,-32,-16,-9,0,0,0
-4,-11,-128,-18,-4,-3,-1,-1
-4,-14,4,5,-3,3,4,-1
4,15,78,12,-3,-3,2,2
0,21,-12,2,-4,-4,-9,-16
-7,-20,-82,-24,0,-2,-1,-2
-6,-31,-19,-5,-1,1,-1,-5
5,33,88,19,2,3,1,2
-5,-16,2,-5,-2,-5,1,-2
-9,11,-91,-12,-3,-3,0,-10
0,-6,-5,-10,-6,-4,-14,4
-3,5,55,8,3,-1,-3,-15
4,-3,-21,1,4,1,4,13
-2,6,19,-15,-6,-5,-4,-2
-7,-45,-82,3,3,6,1,0
-2,-8,38,-3,-4,-3,-2,-5
2,-3,35,-9,-7,-1,6,8
5,17,-22,5,5,4,3,-1
-1,1,45,1,-1,-5,-4,-14
7,19,21,18,7,1,-2,-1
-7,-8,-16,-16,-4,-2,-2,-3
-8,-15,-8,-5,-6,-5,-1,7
8,-7,41,24,6,1,2,-1
-6,62,31,5,3,-2,-11,-17
-1,-7,-57,-22,-4,-2,2,3
-5,-10,17,5,1,1,0,-14
-4,-8,-3,-2,-4,-5,-7,14
-1,1,-58,-12,-3,-3,5,-1
-16,-37,0,1,-6,-1,2,8
3,-10,31,0,0,1,-1,6
-4,1,0,-1,-5,1,1,-4
-2,-7,57,7,1,-1,1,-1
-6,-18,-76,-8,0,-1,-3,-5
-4,-21,-32,-14,0,0,-2,-3
2,35,51,11,3,-1,3,3
-9,-20,-128,-28,-10,-7,0,-5
-3,-12,-9,-11,-2,-2,1,4
-5,-16,39,2,-3,-4,-6,0
10,35,94,32,10,3,5,3
6,0,7,-7,-1,-1,1,5
-6,-40,-128,-49,-21,-8,-10,-7
-2,104,55,0,-3,2,-2,2
13,-44,32,21,10,3,4,1
-9,0,32,16,-3,0,-3,-15
8,-11,-9,-5,-1,-5,-4,-1
8,31,5,0,1,2,5,12
0,2,-6,-6,-1,-1,-2,-4
-7,1,-1,-10,-3,-2,-2,-7
2,-10,11,7,1,1,-1,-2
-5,-22,-109,-11,-5,-4,0,2
8,0,79,14,2,0,-5,-6
-7,28,-26,1,-1,-4,-1,0
-11,-4,-51,-19,-1,-6,-5,-14
-10,-72,40,-13,-2,-3,0,-2
2,21,17,8,4,7,3,-1
2,-20,4,6,0,1,3,12
-5,-6,-23,-1,2,1,-1,1
3,10,77,11,2,-6,-10,-11
1,19,7,7,2,1,1,-6
-2,-8,-13,-9,-1,6,13,10
-10,-8,-24,-12,-9,-10,-14,-13
10,15,26,10,5,2,1,10
-9,-18,-98,-12,-7,-7,-4,-10
-10,-7,39,0,-3,-6,-7,-8
-1,3,14,1,2,3,-1,-2
-9,32,8,3,0,-3,1,-3
10,30,25,9,1,1,-2,-7
9,1,-15,4,-6,-1,0,7
2,5,22,-19,-6,0,0,-1
1,7,54,10,6,2,3,-3
9,54,9,13,2,2,-3,15
-16,-21,-106,-15,-12,-11,-9,-9
15,-62,10,-15,-5,-2,-1,0
-8,18,-29,-15,-6,-4,-1,-4
4,12,80,1,3,3,5,9
-4,-7,-16,-7,-1,-2,2,1
-3,-5,36,11,0,-5,-15,-35
6,44,98,23,8,0,0,8
4,-6,9,15,1,4,8,1
-11,-86,-84,-20,-7,-6,-4,-11
-14,4,-100,-24,-8,-10,-15,-12
10,18,12,5,2,2,4,15
-1,7,98,4,0,0,1,-1
0,6,-79,-2,-6,-5,-2,1
-5,-14,20,-11,-9,-9,-10,-6
-6,28,29,9,2,4,2,-1
-1,-46,-11,6,-4,-4,-3,-5
2,60,57,17,5,0,0,0
0,-10,-70,-13,-1,-1,2,12
-9,-6,16,-10,-2,-2,-6,-3
-1,-5,-51,2,-1,-3,-5,-5
4,-1,15,0,2,4,3,4
-1,2,17,-5,-3,-4,-8,-3
-2,2,-26,-12,-7,-4,-4,-6
-4,-6,14,6,-1,-1,-2,1
-6,-33,-28,-1,-3,0,3,3
-20,-17,-42,-10,-2,-4,-8,-22
-3,63,94,22,4,-5,-11,-8
-12,127,78,12,0,-5,-10,-10
1,-88,-128,-36,-5,-4,4,18
-5,-20,40,-17,-7,3,1,-14
-5,-19,63,13,4,0,-4,0
0,26,42,10,-1,-3,1,-5
-11,6,-2,-5,-4,-3,-6,4
5,10,28,-3,-1,-1,1,-2
3,28,36,15,4,2,2,-1
-4,-26,-72,1,-6,0,3,9
-9,13,-17,-16,-8,-8,-15,-44
-9,-19,-34,-20,-7,-7,-5,-2
-10,-30,-4,1,1,-5,-5,-14
-1,1,36,11,1,5,6,8
10,43,32,16,2,-1,-1,6
2,15,49,13,3,2,-2,2
-13,-7,-82,-29,-10,-5,-10,-12
-2,-12,-38,-19,-3,-2,-1,-6
-1,-12,3,-1,4,3,4,9
-4,-4,2,8,-1,-5,-8,-7
10,12,19,12,4,4,5,9
1,11,17,2,-2,0,-1,16
-8,-27,-10,1,-2,-8,-4,-16
-14,-15,36,4,0,1,-1,-4
0,56,-11,-1,-1,-2,-1,8
-5,-10,-78,-23,-4,-4,-4,-8
-9,-9,-39,-17,-4,-5,-7,-2
4,8,4,-1,2,0,2,2
1,11,46,15,2,-1,-4,-20
1,-2,22,-4,0,-4,-4,7
-14,-27,-114,-19,-10,-9,-1,-4
6,1,68,26,7,3,1,-2
17,13,71,-3,0,2,4,7
-23,9,-25,-26,-11,-7,-7,-8
-10,-4,-99,-15,-6,3,0,5
-2,28,31,12,4,-3,-4,-14
8,-44,14,9,3,0,14,33
0,19,17,8,4,2,-9,-19
2,3,16,2,1,-1,-2,6
0,96,17,7,1,-1,0,1
5,-27,4,-3,-3,-2,-1,-1
-2,-24,-37,-5,-2,-4,5,8
-5,11,-11,-11,-4,0,-3,1
-9,11,-17,-10,-4,-7,-7,-6
2,5,-35,1,-2,-2,-1,0
12,-41,25,5,-1,-2,-1,-1
-1,-10,15,7,0,-1,-1,-2
-2,1,9,3,1,-3,-4,-4
-6,-16,-84,-24,-1,-2,-2,-1
-5,9,-16,0,-3,-1,-10,1
9,-3,14,9,0,-2,1,-7
-13,-27,-44,-20,-8,-6,-8,-9
-3,-4,-19,-10,-4,0,3,-3
-11,2,30,9,3,-5,-4,-11
6,3,-4,7,2,2,6,9
5,-9,17,-4,-4,-3,-7,-10
-20,47,-38,-8,-4,-4,-10,-16
-2,0,49,0,-3,-2,-3,-3
0,9,-19,3,-1,-1,-4,-1
4,-27,-2,2,0,-3,-1,-5
2,127,2,-2,0,-2,-4,1
7,-33,-12,-1,-2,-2,-2,-3
-1,-36,5,0,-2,0,0,-2
7,36,23,6,2,-1,1,2
15,38,72,15,0,0,1,5
-11,57,-54,-14,-3,-2,-6,2
-6,-72,-74,-37,-11,-8,-13,-9
7,42,62,13,5,2,8,16
-1,9,31,3,6,2,-2,-13
3,-17,9,1,-4,0,2,1
4,4,41,15,1,-1,3,1
-3,50,5,6,-1,1,-3,1
-1,8,-37,-4,-3,-1,2,0
-3,-6,-13,-17,-8,-2,-10,4
-1,2,13,-1,0,3,-1,-1
-1,-2,15,15,2,-2,1,-4
-4,1,-25,1,-3,-2,-5,-9
-5,-5,-2,-5,-3,-4,2,-4
-2,10,8,13,3,0,1,0
-2,-1,3,5,-2,-2,-5,0
2,-11,-27,-9,5,2,1,2
-5,-8,-7,-20,-10,-4,-1,-6
6,-2,45,13,1,-1,-3,-2
4,-20,17,13,3,-1,0,2
-11,12,-63,-14,-4,-8,-5,-7
7,15,-43,-14,-7,-4,0,5
-1,-17,-1,0,-3,-3,-4,4
2,-2,-3,-17,-3,1,4,2
-17,-14,-3,-6,-5,-6,-8,-14
5,0,30,16,8,2,2,2
7,1,48,11,3,0,-1,1
-18,59,19,6,-1,0,4,-1
-5,-36,-71,-31,-12,-6,1,5
1,89,71,16,7,4,-2,6
12,9,86,4,-4,-1,2,5
-5,-31,-31,7,2,-1,-1,-1
-10,-20,-128,-12,-2,-2,1,-15
-2,7,25,0,-2,-3,0,9
6,21,50,-1,0,-3,-2,-7
-8,3,3,-14,-2,-4,-4,-5
-9,-35,-22,-11,-6,-4,2,-8
-27,-67,14,11,-1,-6,-13,-16
6,45,33,13,4,0,2,5
-1,8,20,7,-1,-1,-2,2
-15,-4,-52,-36,-14,-1,2,-13
5,-7,-13,-1,1,0,-2,16
11,2,34,11,1,-4,-2,4
-10,-9,-62,-5,-4,-6,-6,-5
1,7,63,4,3,2,-2,-1
1,17,52,17,4,1,2,1
-1,-9,-12,-20,-4,-2,1,-2
-15,-27,-128,-28,-6,-5,-11,-17
5,5,-4,5,0,-3,4,9
2,-16,39,2,-4,-2,-2,-3
-9,49,-30,7,-1,-4,-4,4
2,9,23,10,3,4,1,0
1,0,-3,-3,1,-1,-1,-5
4,9,31,-2,-1,0,-4,-5
1,11,26,-7,-6,-1,-3,-3
-6,-2,14,3,1,1,3,0
15,18,-5,-9,1,-1,7,9
-13,-30,-77,-14,-10,-10,-9,-5
8,22,32,24,4,-1,4,9
4,18,79,12,1,-2,-2,-3
10,-29,-67,-18,-5,-2,0,-7
9,-6,30,5,1,1,-5,4
-6,-13,-5,-14,-1,-2,3,2
2,20,-33,3,1,-1,3,6
5,8,-5,10,4,0,9,7
1,5,11,6,2,-2,-4,3
-4,-8,10,-7,-6,-1,2,-1
-14,2,-6,-5,-4,-7,-10,-25
-8,-14,25,3,-5,-3,-1,-9
13,15,44,18,9,6,9,18
-14,35,40,3,0,-6,-18,-16
4,-84,-128,-27,-7,-1,-3,-3
-10,-28,23,-9,-8,-6,-5,-4
-4,-10,17,5,2,0,1,-7
8,65,63,8,5,3,3,3
0,-8,-10,-12,-6,-6,6,9
4,-3,-48,-8,-3,-3,-2,-3
8,23,7,7,-1,1,0,1
-5,-5,-50,2,-6,-6,-1,-4
21,2,18,14,5,4,4,8
-23,-38,-49,-23,-7,-9,-15,-25
1,26,33,-3,-4,-5,-11,-11
12,-21,3,-2,0,5,6,14
1,47,34,23,2,2,-1,1
-6,-14,-4,-2,4,2,-2,-7
-5,-6,10,-16,-4,-1,-1,-2
-3,-13,28,-5,-12,-8,-7,-7
3,73,13,10,0,0,3,2
18,-54,-4,3,-1,-1,-2,-4
8,-17,-32,-9,-1,1,7,13
-5,8,-22,-16,-7,-4,-11,-6
-3,5,-30,-1,3,4,1,0
-19,1,40,-5,-10,-14,-14,-32
2,7,14,-2,2,-1,1,9
-2,-11,7,-9,-5,-7,-4,-5
-17,-20,-88,-4,-8,-9,-13,-14
-1,-65,-24,-10,-1,1,-7,-1
15,90,25,4,0,4,5,9
-4,-16,12,3,5,3,-1,-2
-8,9,27,13,6,-2,0,-13
2,6,68,20,5,-2,-10,-9
-2,-7,-83,-14,-7,-1,-1,4
-14,-22,3,-29,-17,-8,-10,-9
-11,-36,-30,-17,-6,-3,-2,-9
18,41,68,26,5,0,4,7
-8,-13,10,1,-7,-3,-1,1
-13,9,-59,-26,-11,-8,-8,-6
8,-54,-20,5,7,6,5,-4
2,-8,-13,-5,1,-2,-3,0
1,3,0,10,3,4,6,15
4,-29,20,-11,-5,-3,-2,-7
-11,52,25,12,0,3,-3,-7
-7,-23,-113,-19,-7,-5,-6,1
-4,11,-32,-7,2,-2,4,0
-16,-12,43,3,-4,-2,-5,-5
-1,-27,-12,-3,-1,-7,-7,-13
7,20,19,18,5,4,4,0
7,12,15,-2,1,3,2,6
-20,-30,-33,-31,-16,-16,-14,-17
-5,-17,-45,-15,-5,-4,-4,-2
-4,10,23,5,-2,-2,-1,-12
4,29,11,-5,-3,-3,-5,-6
0,8,13,8,0,-2,1,2
-1,-11,41,11,1,2,-4,0
0,-5,-6,-5,1,-4,-1,1
1,4,-30,-12,-3,-1,-1,0
-3,-8,-27,-3,-4,-2,-3,-4
12,-6,43,9,-3,3,-3,-2
2,37,35,12,3,-1,-2,-5
-1,-6,16,9,6,6,4,-1
-3,-18,35,-3,-1,-2,-1,0
-1,24,-128,-33,-21,-7,0,0
-14,-18,42,-15,-4,-4,-4,-14
-7,28,37,12,1,-2,1,-11
2,3,21,13,7,1,-1,0
-7,-30,-8,6,-2,-8,-10,1
8,-9,-10,-10,-3,-2,0,10
-1,-6,-59,-14,-7,-1,-1,-13
-1,14,3,2,-2,-4,0,-5
0,7,45,15,3,2,2,1
-4,-10,-31,-13,-5,0,-1,-1
-5,16,13,-2,-5,0,-4,-5
13,-57,19,2,3,1,0,7
1,-23,-34,-3,-5,-4,-5,-9
4,18,1,-5,0,0,-5,4
5,16,50,18,12,2,2,6
4,-23,40,6,-3,-3,-6,-4
-8,37,-58,-20,-7,-3,-2,-2
-12,-23,-59,-25,-7,-3,-3,-7
0,14,46,9,0,0,-2,-2
1,8,73,26,8,5,1,1
-7,-32,-5,-13,-6,-3,0,-5
2,5,-9,2,-1,1,-6,-4
1,16,5,-4,-6,-5,-1,2
-1,-31,40,6,2,4,2,-2
-13,11,25,3,-3,-5,-8,-14
-5,-23,-73,-15,-4,-4,-3,2
1,6,25,3,-1,0,-3,1
6,7,31,4,3,4,3,0
0,4,11,1,-3,-5,-2,5
2,2,40,10,2,2,2,-2
-2,-5,-3,-1,-4,-3,-2,-2
-1,2,15,-6,-3,-6,-8,-9
-1,-2,-60,8,-4,-4,-6,-2
-5,10,30,-20,-2,-1,-3,-4
-9,-16,-49,-35,-9,-8,0,2
4,-10,10,7,-1,2,0,8
-1,1,6,14,-2,-4,-9,-11
2,0,1,9,2,-2,0,4
11,15,44,8,5,5,2,7
5,10,23,15,1,1,-1,0
-3,-7,-16,-15,-6,-3,2,-3
-4,-6,-4,-11,-4,-3,-7,-4
3,-12,-52,-9,-2,1,0,2
-3,8,-21,-6,-4,-1,-1,-5
-6,27,5,1,2,-2,-2,-9
6,-23,7,-1,-3,1,3,12
-8,-29,-45,-9,-4,-5,-3,-1
3,25,92,9,2,-2,6,4
-1,-11,0,-6,-3,-5,-5,0
-3,2,-80,-7,-4,-3,-2,-3
-4,4,31,-2,-4,3,5,3
-4,-39,-40,-2,-2,-4,-2,2
-8,-22,-11,-5,-2,-1,-6,-7
1,7,39,13,4,2,2,-1
8,38,55,12,0,2,0,-2
1,12,29,7,-1,1,3,-1
-1,-9,-37,2,-3,0,-3,7
-3,-3,-8,-25,-3,-6,-5,-1
-7,-8,-19,-10,-5,-5,1,-5
-4,-14,5,11,3,3,-3,5
7,33,22,0,-3,-1,0,-3
-11,-7,-15,-8,-3,-3,-2,-5
-1,-6,-40,1,-3,-6,-9,-3
11,32,63,14,4,1,2,7
0,-81,-41,-7,-4,1,2,-1
-5,40,-54,-3,-2,-3,5,9
-3,5,31,-6,-4,-3,-3,-3
5,5,95,15,5,0,0,3
8,6,-82,3,-1,0,4,1
-13,-13,-119,-41,-12,-8,-3,-4
1,2,35,-13,-1,3,0,7
2,-15,-20,10,4,0,-8,1
1,2,53,4,-1,0,5,0
5,7,15,8,2,0,1,1
-4,-18,19,4,4,2,-2,-4
-9,-15,16,-1,-3,-6,-6,-11
-1,-5,-56,-3,0,-1,-1,-1
8,19,20,1,1,-2,-1,2
-6,-24,25,-20,-3,-3,0,1
-7,26,-21,-14,-8,-6,0,-3
-4,5,-25,-6,-4,-7,-4,-7
-7,-1,31,7,3,1,-1,-7
2,-16,-6,9,1,0,4,2
1,-1,17,8,0,1,-8,6
2,1,15,2,2,0,1,2
-1,15,11,4,6,-3,-6,-15
-4,5,-72,-8,-7,-1,-4,-6
-6,-18,-5,-13,-5,-2,0,-6
-2,-4,-18,-8,-6,-3,1,0
