Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-11,-13,2,-2,-1,-7,-7
6,1,20,3,-3,-5,2,0
2,6,25,9,-1,-2,-2,3
-3,-3,-24,-3,-2,0,-3,0
3,12,28,2,1,2,1,-3
-5,-9,13,6,-8,-6,-5,-5
-4,-17,-83,-16,-4,-1,1,1
2,-14,69,6,1,-4,-6,-6
-7,40,-15,-8,0,-4,0,1
-4,-4,-19,-25,-5,-3,-2,-4
-5,-11,-5,-14,-7,-4,-8,-4
-7,-29,-43,9,-3,-5,-5,-10
12,16,16,21,11,3,-2,10
0,5,37,-3,-2,-3,-3,-2
-2,-2,-125,-10,-4,-4,0,-2
-8,-15,-4,-17,-12,-8,-4,-4
7,18,53,18,3,-1,1,0
-2,-10,30,17,0,-3,-1,0
4,-3,-1,-23,-3,-1,-1,0
-7,-5,-5,-18,-9,1,-2,-5
0,7,7,3,2,0,-1,0
3,-12,-5,18,8,3,1,-3
-5,47,31,7,-1,-2,-2,0
9,6,-63,-16,-4,-4,-3,2
-16,-78,-32,-12,0,-3,-3,-8
3,21,-3,-1,-3,0,-4,-5
5,8,-21,-7,-7,-3,-2,3
-9,-4,14,3,-6,-4,-3,-8
-3,3,34,6,-1,1,-1,-6
1,21,52,-1,1,0,1,6
-4,-7,-49,2,0,-3,-5,-2
-10,-49,-55,-16,-13,-5,-4,-10
-1,-5,1,-6,-1,-5,-5,-3
-2,25,34,15,3,1,5,3
7,13,32,-1,-4,-4,-2,1
-5,-17,-15,-20,-8,-4,-5,-5
-10,10,-20,-25,-8,-4,-6,-7
3,0,43,19,8,2,5,2
-7,-13,-60,-10,-7,-4,-2,-7
-4,-47,-70,-7,-5,0,-2,-4
3,11,45,7,1,1,3,4
1,2,21,-2,-6,-3,0,1
-1,-5,-10,8,-2,-4,-3,-1
-4,-6,18,-1,0,0,-3,-5
10,9,52,7,4,1,3,2
5,10,-6,-3,2,-1,-2,3
-12,-43,-71,-25,-14,-9,-6,-6
-3,-22,4,-3,0,-2,-2,-4
9,6,59,15,1,1,1,2
-2,39,9,3,0,-1,3,-3
3,-1,-11,-13,1,0,3,4
-5,-12,17,7,2,-1,-4,-6
-5,-2,-8,-1,-2,-6,-7,-5
3,-7,14,-5,-2,0,-2,-2
-19,-109,57,-2,2,-1,4,8
5,6,8,13,1,-2,-4,-2
-11,-36,-102,-17,-4,-1,-3,-1
-2,24,-84,-11,-2,-3,-2,0
-1,13,20,-4,-2,-2,1,-3
-1,-4,31,6,2,1,-7,-6
2,31,35,14,0,-6,-6,-7
-1,-2,0,-13,-6,-4,0,-1
-10,-17,-31,-6,-4,-5,-5,-10
-5,-1,39,6,-2,-4,1,-1
-3,-1,-26,-25,-4,-2,0,-4
0,-4,-7,-15,1,1,0,0
3,8,38,15,5,3,5,2
0,16,10,16,0,0,-1,3
-5,-10,-1,9,-3,-2,0,-5
-3,-8,2,-8,-7,-7,-4,2
-3,-13,-93,-13,-4,-4,-5,-2
5,14,45,11,-1,4,3,0
3,10,78,18,3,2,2,4
-2,-26,-72,-15,-4,-7,-2,-3
-3,-29,-25,-22,-8,-4,-4,-7
-10,66,-18,-12,-2,-1,-1,-1
15,63,23,18,5,1,1,0
-4,2,48,19,-5,-6,-6,-1
-3,-22,-31,-34,-8,-4,-3,-10
-12,-12,-35,-9,-3,-5,-7,-11
-8,-10,29,-15,-7,-3,-6,-3
-3,-10,55,1,-1,-3,-4,-3
-4,-4,-128,-15,-4,-3,-2,-5
4,2,13,19,6,1,2,3
-7,-11,104,22,7,2,2,-1
5,18,27,16,3,0,-2,1
-1,-9,-3,-13,-1,0,-1,-3
-7,-5,-23,-22,-12,-6,-5,-7
3,12,42,10,2,0,-1,5
-6,-17,-40,-3,1,1,-5,-6
1,7,45,-14,-5,-4,0,-2
-13,-40,-68,-2,3,2,-2,-2
-6,6,8,14,4,3,1,-2
1,-9,53,-5,-9,-7,-7,-5
2,-1,0,8,1,0,3,2
3,4,-14,1,1,-3,3,3
-11,-7,-25,-24,-12,-10,-16,-11
1,-5,29,19,4,1,1,2
-5,-23,-73,-19,2,0,4,-1
2,15,27,-12,-7,-6,-2,-2
-5,-33,51,14,-2,-4,-2,-3
-8,-6,-114,-13,-6,-3,-5,-4
-9,-16,-103,-11,-2,-4,-4,-3
-1,2,67,-2,-2,-1,-3,-3
11,21,82,18,3,4,2,10
-7,-20,-128,-11,-7,-5,-6,-8
-10,-66,21,-14,-7,-6,-5,-7
-5,-51,57,0,-1,0,-3,-1
7,66,-13,6,3,0,1,0
0,13,13,0,1,1,3,3
0,-9,-22,12,-2,-1,-3,-1
-2,10,56,2,-2,-1,-3,-2
-4,-10,-118,-32,-5,-3,1,-3
2,3,34,11,3,-1,-4,3
-8,24,7,20,3,-4,-4,-4
23,3,1,8,5,2,5,6
1,3,52,-9,-7,-3,0,-3
-11,-25,-70,-37,-15,-5,-7,-7
1,4,-11,-8,0,-2,-2,1
-6,-8,-45,-8,-7,-5,-5,-1
-2,-7,-22,0,0,-3,4,-9
-1,-16,-7,-10,-2,1,0,-1
3,16,26,9,-4,-5,-6,7
4,8,32,12,2,1,0,3
-6,-1,38,3,0,-3,-1,-5
8,11,21,6,2,1,3,8
-3,3,-123,-14,-6,1,-2,-1
0,-2,25,-28,-7,-6,-10,-5
-1,-15,30,14,4,0,1,1
-1,6,52,21,1,-1,2,2
-1,14,50,17,5,-1,-1,-2
-1,-7,-93,-27,-3,-5,-2,1
-12,-25,-82,-19,-13,-7,-6,-8
0,8,47,7,2,-1,-2,-3
-4,-11,11,-13,-6,-4,-3,-4
0,8,56,21,6,-1,-2,0
3,6,1,7,1,1,0,-1
-28,-112,-32,-29,-7,-1,-7,-8
-2,21,-26,-7,-1,0,1,0
7,12,82,20,5,-1,-7,-3
2,-10,-12,5,-1,-3,-4,-8
-6,-15,-44,-16,-6,0,-1,4
-4,4,-55,4,-2,-1,3,0
-1,-26,39,-10,-4,-3,-1,-7
-2,23,-14,2,1,-1,-4,0
-1,-24,-11,-2,-3,-3,1,0
2,4,26,-5,-3,2,-2,4
3,8,51,15,3,1,0,0
0,-20,30,11,2,0,6,0
-1,13,-20,-22,-7,-6,0,-1
2,15,7,-6,1,2,1,-1
-4,-25,-48,-5,-2,-1,-3,4
-2,3,35,2,-4,-2,-3,-1
-2,-11,-53,2,0,-3,-1,-4
0,-13,17,23,6,2,3,-1
1,-1,39,-27,-14,-8,-1,-3
-1,18,7,-24,-5,1,1,2
5,-1,-46,8,3,-1,-2,-1
-9,-63,-90,-16,-9,-7,-9,-10
5,3,11,18,6,4,2,0
-9,-12,85,6,-4,-1,2,1
6,18,114,17,3,-1,-2,-1
-3,-12,-38,8,1,-4,-3,-3
-1,-41,-74,-23,-6,-4,-6,-2
-9,34,-24,-17,-2,-1,1,-3
1,11,21,-4,-9,-2,1,5
-7,-12,26,9,-2,-6,-3,-5
8,17,-39,2,4,4,2,-4
-8,-11,13,-1,-7,-5,-7,-6
0,-11,37,-3,-5,-3,-5,-1
-3,-5,-43,-20,-3,1,2,2
0,3,23,-11,-5,-5,-3,-3
5,0,-4,6,-1,2,0,1
-29,-117,-28,-8,-4,-6,-3,-6
7,11,89,18,4,-4,1,5
1,0,-65,5,2,0,-3,-3
-8,-72,-15,-28,-11,-6,-5,-5
0,45,28,-1,-2,-2,-2,1
-5,-12,-22,-12,-7,-2,-1,-8
-1,11,17,-1,-3,-2,-10,-6
1,9,50,12,3,0,-2,-2
0,11,43,16,3,-1,1,8
2,-5,-60,-15,-2,-1,-1,6
-8,-9,-40,-12,-9,-4,-6,-22
-4,-8,19,-18,-6,-2,-2,-3
1,-7,-60,-10,0,-1,2,-2
0,-2,23,1,-4,-5,-1,4
7,15,41,18,6,1,0,22
0,16,40,24,9,1,-1,-13
-4,-2,37,-1,0,-5,-7,-24
-12,-40,-128,-40,-12,-3,-3,-1
2,-8,51,4,0,-1,1,3
-5,26,-62,-29,-9,-6,-2,3
5,32,-4,-5,0,-2,1,1
0,-75,24,9,-1,-2,-4,0
4,-1,30,5,1,1,1,2
3,25,1,4,-1,0,-1,-1
2,2,26,22,3,-2,-7,2
-1,1,-34,-17,-6,-2,-1,3
-8,-5,-2,-28,-13,-5,0,-6
1,-4,9,4,6,-3,-3,0
1,11,1,-10,0,-2,-2,1
-8,-1,-29,18,1,-2,-7,-12
1,-9,-38,9,0,3,0,3
-10,-20,15,-26,-6,-2,0,-6
0,-14,2,12,6,-2,-3,-10
5,40,32,12,2,2,1,4
0,9,-3,-18,-9,-7,-4,-3
-7,-12,-34,-4,-6,-1,1,-4
5,-5,-23,17,5,0,1,5
-3,13,2,-6,-3,-5,-3,-6
-6,-5,-24,-23,-7,-4,-2,-5
-7,-11,-13,5,-1,0,0,-6
3,-19,34,1,1,2,-6,-1
4,60,29,17,1,2,4,4
-1,-4,-54,1,-1,-6,-3,-3
2,-5,40,6,0,-2,-5,-2
-3,4,22,2,-3,-2,-2,-4
-4,-3,-27,-14,-2,-3,-3,-1
-4,-4,-32,-6,2,-1,-1,-6
-3,-13,53,1,-2,-3,-4,-4
3,-7,9,7,4,-3,-2,-3
-21,-16,-47,-7,-5,-5,1,-2
10,14,48,8,1,-1,0,5
3,13,61,10,3,1,-1,-1
-8,-11,-87,-20,-5,-6,-3,-4
0,8,-4,1,1,-2,-2,-3
-3,1,1,-4,-4,1,3,2
-3,-11,-42,-21,-4,-1,-1,-4
7,6,36,7,0,-1,-2,2
-14,-17,32,1,-1,-2,0,-8
3,38,-36,-9,-2,-2,0,-3
1,-21,51,27,8,0,-2,6
9,8,21,10,-1,1,3,7
-11,26,-48,-29,-10,-2,-1,-5
15,41,7,3,-3,-3,1,-2
-5,-10,-6,-2,-6,0,0,0
-2,10,39,-4,-2,2,-1,-2
0,-3,46,13,5,-1,-3,-4
-11,-23,-128,-38,-6,-4,-1,-5
-6,-8,2,-9,-4,-2,-1,-3
1,13,8,11,2,-4,-1,-1
-1,-2,30,5,3,0,0,-3
2,-4,39,-4,-7,1,1,-2
-17,-22,-31,-10,-6,-6,-6,-13
5,7,-46,7,-1,2,4,7
-5,50,2,6,2,-3,-2,-2
2,-3,-31,-4,-2,1,-4,-5
-7,-16,31,0,-3,2,-5,-4
4,-17,13,-11,-3,-3,1,0
-7,40,2,-3,-1,1,-3,-3
0,3,-9,11,2,3,-3,0
-3,5,11,17,5,0,-1,-3
-6,-13,-119,-33,-16,-8,-10,-17
1,-14,38,-13,-5,-4,-2,4
1,4,24,10,-1,2,-3,-3
2,7,12,16,2,0,2,-2
-2,-9,-21,2,2,0,-2,-3
0,-7,-7,-2,-4,-3,-3,2
-1,-11,18,-8,-3,-4,0,-2
-2,2,2,-17,0,-1,-5,-5
4,18,55,13,7,0,0,0
-5,-11,-128,-19,-12,-5,-3,-4
-5,-4,28,0,-4,-3,-2,-5
4,4,4,2,5,-2,-1,1
-10,17,37,6,-1,0,-4,-1
6,11,3,0,-2,1,-1,2
-4,-32,6,1,1,-2,0,-1
-4,31,-19,8,-4,-3,-3,2
1,-5,27,-4,-6,2,0,0
0,14,3,-8,-7,-2,-1,-2
4,10,36,-9,2,-1,1,-2
-17,-64,-128,-21,-10,-6,-3,-14
6,17,55,-2,-1,-1,0,12
-3,18,71,20,6,0,-2,-2
12,2,-16,12,5,1,1,0
-9,-9,-15,-19,-9,-4,-3,-8
0,-9,-44,16,2,1,1,0
-2,8,65,22,4,1,1,2
-4,-40,-27,-34,-11,-2,-5,-4
-7,11,-23,-20,-6,-4,0,-3
5,0,-12,14,9,2,0,0
-2,-33,20,1,1,3,-1,-5
-4,7,25,-6,-1,0,-1,-1
-1,8,25,11,-4,-3,-9,-11
4,4,18,1,1,1,1,5
-1,1,-9,-3,-2,-2,-1,2
-2,-5,-41,-2,-4,1,1,1
2,6,20,-1,4,-1,2,2
-3,5,63,16,4,-2,-3,-9
5,-5,-49,12,2,3,2,15
-10,-14,-38,-30,-9,-5,-4,-8
4,12,67,9,4,3,3,0
-1,-4,-5,4,-4,-6,2,-1
-15,-22,-75,-18,-4,-7,-7,-11
3,13,26,3,1,1,-4,1
3,5,25,3,1,-1,-2,-2
1,3,31,14,1,0,-1,-4
4,24,27,13,4,2,1,4
5,10,-20,14,5,1,1,3
-4,-61,-33,-16,-7,-6,-4,-8
-10,-2,-57,-34,-10,-4,-4,-3
-1,-2,5,-2,-4,-2,-1,-2
2,3,42,14,2,0,-2,-3
4,7,25,19,2,3,3,4
0,8,-11,-12,0,-3,-2,-2
-6,-4,-90,-13,-6,-3,-1,-3
-8,-16,2,-20,-10,-4,-5,-10
-4,8,49,10,1,-1,-5,-2
4,8,11,10,3,1,-3,3
1,-10,-13,-9,-7,-4,1,-2
-3,1,52,2,2,-3,1,-3
-6,-16,-57,-13,-3,-1,-1,-2
-1,7,9,12,1,2,-2,0
3,9,25,5,1,1,0,0
-8,-29,-120,-21,-8,-4,-6,0
3,8,15,-2,-1,-1,-1,-1
1,-1,42,-4,-2,3,5,2
0,12,1,10,2,-1,-5,-5
2,9,21,9,2,-3,-6,6
-6,-17,7,-3,-1,-3,-3,-14
-7,-9,-62,-14,-4,-2,-3,-9
-7,-6,-53,-38,-12,-6,-2,-3
-9,-8,-14,-6,-5,-3,-5,-7
-3,-2,-22,14,4,0,0,-1
5,18,36,15,3,-3,0,2
-3,-15,33,14,0,2,0,-4
-3,30,-13,-4,0,0,0,-4
-1,18,-31,3,3,1,-4,6
-1,-1,26,3,-1,-1,-1,1
-2,-7,-2,-9,-10,-6,-4,1
4,-4,29,11,3,1,2,-1
0,-5,-128,-37,-8,-1,1,-5
-12,-27,-52,-12,-3,-2,-2,-4
4,4,40,6,2,2,2,4
1,6,32,-4,-4,-3,-4,2
-1,5,-51,4,1,-1,-2,1
1,-5,1,-1,1,-1,3,-1
-5,7,42,-11,-5,-5,-3,-7
0,2,5,8,1,1,1,2
2,-2,-70,2,3,1,0,-1
-8,-6,30,6,-3,-1,-2,-3
1,11,1,2,-3,1,-2,-5
-8,-4,4,-21,-7,-1,0,-2
0,-6,-2,0,0,-2,0,-3
2,-2,-10,8,4,2,2,-1
2,-39,0,-8,0,-1,-1,-1
-4,28,-7,2,0,1,1,3
0,-10,-58,1,-4,-2,1,-3
-1,9,66,7,2,-2,-2,-6
-5,2,-10,-10,-2,-2,-3,5
-3,-13,-10,-6,-6,3,-4,-3
-8,-23,-34,-4,-3,-3,-4,-9
4,-15,-51,-36,-6,-1,-2,-2
-7,0,-2,-2,2,0,2,1
-3,8,33,19,2,0,1,0
2,-9,-30,1,4,0,4,2
-6,7,79,13,-3,-5,-9,-3
-2,10,48,-5,-7,-4,0,-2
-9,-24,-87,-24,-6,-3,-4,-7
-1,-12,-23,-2,0,1,-4,-4
-7,-9,48,-7,-6,-1,-1,-4
-3,-16,5,6,-1,-1,-4,0
-14,-57,34,7,2,-1,2,0
3,0,-7,8,3,1,3,-1
-5,-5,-7,-4,-2,-5,-4,-2
-5,-28,-69,-16,-5,-5,-6,-4
0,8,-19,-11,-5,-1,-1,-2
3,23,46,11,4,3,3,-4
-3,-32,0,8,1,1,-1,0
0,23,38,0,-2,-3,-1,-4
2,15,11,3,-3,-2,-7,2
1,25,-39,15,1,-2,-1,0
-4,-22,-62,-34,-9,-5,-4,-5
-5,0,13,-4,-5,-2,-5,-4
4,9,-3,5,7,3,3,1
-9,-10,-7,-5,-6,-6,-2,-10
10,-16,1,-4,4,3,5,13
-13,33,21,-9,-2,-2,-2,-5
2,4,29,11,2,0,-4,-3
-1,-5,19,8,2,-1,0,-1
-3,-9,-39,-6,-7,-2,-4,-3
8,7,32,3,2,1,-2,1
0,-4,57,13,0,-2,2,0
-4,-16,-74,-9,-1,2,1,5
-1,-10,-16,-24,-9,-3,-6,-6
-9,1,-15,-12,-5,-4,-5,-1
-6,-32,-31,-18,-7,-7,-5,-5
-3,21,-40,24,6,1,-1,-1
0,-19,38,4,-5,-1,3,1
3,34,11,-16,-5,-1,-2,0
2,12,50,16,2,0,-2,0
1,-3,-33,2,4,3,0,1
-1,3,5,1,1,-3,0,-4
-5,-8,7,-9,-2,-5,-5,-2
-24,-82,-7,-3,-3,-4,-3,-6
-8,7,-10,-2,-2,0,1,-1
2,-10,-6,1,2,-1,3,-2
-10,-20,-12,-11,-1,-1,-5,-7
-3,5,26,11,-1,-2,-2,-5
3,12,59,14,1,-2,-1,-3
6,-41,-16,-3,-2,-2,-2,3
-9,-13,-69,-37,-11,-4,-6,-3
-5,23,21,10,3,4,-2,1
1,3,19,1,4,2,4,4
2,-5,-65,-13,-5,-1,-3,1
4,2,50,15,5,0,2,4
0,7,21,12,3,2,0,0
3,6,-9,7,3,2,2,-3
-8,-15,25,-13,-6,-5,-2,-5
-13,-13,19,-6,-9,-7,-9,-14
1,-20,-1,5,3,-2,-4,-1
-4,-4,2,-6,-2,-2,-3,-2
1,4,-37,-13,-2,-1,0,-2
-3,-23,-56,-8,-5,-4,-1,4
0,8,41,-1,-3,-2,-3,-6
1,1,19,12,2,2,-1,0
0,22,16,9,3,4,-1,4
1,10,11,9,0,-1,-1,0
4,-27,27,9,2,2,1,-1
-5,24,-17,-1,0,-3,-1,-4
-3,12,-3,-25,-11,-6,-2,-11
8,21,41,11,4,3,2,11
-10,-40,-128,-40,-18,-8,-5,-6
-5,3,30,-3,-3,-3,-3,-3
-2,1,36,5,2,1,-1,0
-8,-22,41,3,-5,-4,-7,-14
8,8,35,28,10,0,0,0
1,27,1,-2,3,1,-1,5
-6,-38,-50,-23,-9,-5,-9,-6
-14,26,-37,-11,-4,1,-1,-5
0,-1,-9,-2,1,-1,2,-3
-1,3,13,-6,1,-3,1,-4
-5,13,3,13,4,-4,-2,-1
13,18,39,8,3,2,2,2
4,2,5,7,3,2,1,1
-2,-9,-59,-10,-3,-2,-6,-6
-7,2,3,-5,-3,1,-2,-4
-6,1,6,-5,-5,-3,-6,-6
1,10,45,6,1,1,-1,7
3,-8,36,2,1,2,-1,2
-5,2,-126,-15,-5,-6,-5,-1
0,2,18,7,0,-1,-2,-1
-4,-8,0,7,-1,-2,1,1
-4,-18,2,-23,-6,-3,-2,-4
-6,-22,8,-4,-4,-6,-7,-2
8,1,69,24,6,4,3,2
1,8,-39,-8,-3,-1,-5,-3
-1,-2,-23,-6,-4,-1,0,-2
2,-19,17,0,-3,-1,-1,-3
-3,17,28,3,-1,-2,-5,-1
-3,-2,48,7,-1,1,-3,-1
6,-5,-41,-4,1,-1,-3,-4
-1,21,39,-2,-1,-1,-2,1
0,-35,-48,-9,-2,-1,-2,-1
3,26,18,2,-1,1,3,0
1,6,23,8,-1,0,-3,2
5,12,-7,-14,-1,-1,1,4
0,-16,6,10,4,-4,-5,1
-24,-19,-128,-33,-15,-8,-6,-10
-4,2,84,16,-7,-3,-4,-6
7,18,-44,-30,1,2,5,2
-5,-8,16,-14,-7,-4,-3,-1
-3,5,7,-1,-3,-1,-1,-1
-4,-5,33,2,-1,-4,-2,-6
4,1,7,8,4,1,-1,4
5,6,12,11,5,1,4,5
1,4,9,4,1,-1,0,-2
2,13,-8,2,-3,0,-1,-1
-2,-6,21,0,-3,-4,-4,-1
-8,-23,4,3,-3,-3,-6,-6
4,8,-48,-23,0,-2,1,-1
-4,-10,-13,-18,-8,-7,-4,-4
-1,-3,61,16,2,0,0,1
1,7,32,10,-2,-1,-5,-5
-2,-1,-60,3,-1,-1,-7,0
3,4,16,4,5,3,-1,3
-13,-36,-78,-31,-14,-5,-6,-11
-9,-13,-10,-3,-4,-3,2,-3
11,6,-13,4,4,0,1,9
6,-5,10,23,6,3,3,2
1,28,26,-6,-3,1,4,0
-20,-79,19,-19,-11,-7,-8,-9
5,-7,-17,1,1,0,2,-1
-4,-40,8,-3,-5,-2,-4,-7
1,54,12,12,5,1,2,3
0,6,0,-1,-4,-4,-3,1
0,18,12,14,3,3,1,0
1,-35,1,0,2,-2,-1,-7
-9,23,15,-6,3,0,5,3
-1,-17,3,-2,-2,-1,-5,-8
2,42,-28,2,-2,-1,-6,-3
-5,-1,-10,1,-1,-2,-4,-4
-2,-5,-9,-10,-2,-6,-4,-3
4,-9,66,19,4,2,-1,0
-7,12,-90,-20,-9,-8,-8,-8
1,-6,51,-5,-4,-2,-4,-2
1,8,42,7,3,-2,-5,-5
-9,-21,-84,-24,-8,-5,-2,-2
-2,-3,10,-4,-1,0,-2,-2
5,1,18,6,-1,-1,-1,0
2,11,19,10,4,-1,0,3
0,0,29,8,2,3,2,0
-2,7,-7,8,0,0,0,-1
4,23,21,-7,-6,-2,-1,1
-9,-39,-19,-13,-11,-8,-9,-7
-7,-8,11,-11,-7,-8,-6,-6
6,8,41,5,4,0,1,2
-4,5,3,12,2,0,2,0
4,-1,-54,12,0,0,-3,3
-8,7,44,-4,0,0,-4,-7
-1,-25,-29,-30,-11,-5,-4,-3
-1,19,-20,-14,-4,-6,-3,-4
-8,3,41,0,-3,1,-2,-4
-14,-2,35,15,1,0,-6,-9
12,4,33,17,4,2,0,4
-7,33,-18,-2,-3,0,2,3
-2,-7,-14,7,-1,-3,-2,-3
4,6,25,14,7,4,0,3
-3,-7,-8,-18,-5,-6,-3,-4
0,6,30,4,4,0,1,1
-2,-9,-37,-1,-1,-3,2,0
-11,-30,14,-17,-6,-6,-9,-5
-1,-4,18,1,-2,0,0,2
-3,-16,-20,-7,-2,-1,-2,-3
3,16,5,11,3,2,-1,-5
-12,-57,-12,8,-1,1,-1,-10
4,-6,1,-16,-7,-3,-3,-6
-3,6,59,2,1,-3,1,0
-22,-46,-128,-38,-18,-11,-15,-14
1,4,32,-3,-4,-4,1,-1
1,12,20,25,5,3,1,-4
-5,-14,36,-3,-2,-5,-2,-2
-7,-1,0,-3,-3,-4,-3,-3
3,5,-13,9,3,2,2,2
3,8,30,1,6,0,-1,1
0,8,7,-13,-5,-1,1,1
-6,-25,-52,-5,-6,-2,-5,-1
-9,-31,-13,-2,-4,-2,-6,-7
1,6,-4,7,-2,0,-3,0
-5,-9,6,0,1,1,0,-6
0,1,8,-19,-3,-5,-5,-4
1,14,-41,-1,2,-2,-1,2
-3,6,10,-4,-2,-2,-5,-4
-4,-22,30,8,-1,-2,-3,-4
1,14,22,5,0,-1,-4,-5
4,12,-26,10,4,-1,-1,4
-9,-17,-89,-11,-7,-5,0,-2
-7,-26,5,-17,-5,-8,-4,-1
6,-3,72,11,0,-4,-5,-2
-4,9,-81,0,2,0,-1,-2
-2,-1,-26,-10,-4,-6,-5,-2
0,-8,-24,-23,-5,0,0,0
1,-6,34,3,-1,4,-2,-3
-2,-10,22,7,-1,1,-1,-1
7,12,9,13,4,2,0,8
-4,-7,-12,-3,0,-5,-3,0
0,10,0,1,1,-1,0,0
0,5,-22,6,5,0,0,3
-10,-20,13,-15,-12,-1,-6,-6
5,21,15,-6,-3,2,1,0
1,-3,32,2,2,-1,-1,-1
4,1,-35,6,2,4,6,7
-7,-14,-15,-27,-8,-5,-6,-3
2,5,-6,6,2,1,-2,0
-2,-49,-110,-17,-3,-3,-1,-6
-1,57,28,13,1,0,-1,-2
2,0,25,-7,-4,-3,1,3
-1,5,35,1,-2,-3,0,-2
1,0,40,9,2,0,2,1
-4,-13,-79,-13,-3,-5,-3,-3
10,11,43,24,5,3,4,4
2,22,3,-2,2,-3,-5,-8
-15,-40,-76,-52,-15,-10,-8,-11
3,6,70,9,4,1,-3,1
2,-4,-51,10,-1,4,2,0
-8,-19,-48,-15,-7,-3,0,-4
3,14,57,19,3,0,0,-3
3,21,25,9,4,-1,1,3
-7,-11,-24,-18,-8,-3,-3,-4
-3,-14,-5,-9,-2,-2,-1,-1
3,-29,62,4,-2,-3,-1,-2
-9,59,-32,3,0,-1,0,3
4,23,-4,2,3,0,5,3
-6,-19,33,2,0,-4,-4,-3
-15,-30,-22,-8,-6,-5,-4,-8
-3,-12,-128,-23,-10,-3,-3,-5
0,0,22,-1,-1,-1,-3,2
-6,-13,49,-15,-6,-4,-5,-5
3,17,66,19,7,0,0,1
6,20,35,22,7,3,0,2
-12,5,-38,-13,-6,-3,-3,-5
