Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,27,1,-3,-2,-1,2,2
2,0,3,-2,0,1,1,4
-9,-18,-10,-2,0,-3,-5,-4
0,6,2,-3,2,0,-1,-4
4,9,1,2,-4,-4,-2,0
1,-58,3,-1,-2,-3,-2,0
-5,46,-3,-1,-1,-2,0,1
-10,71,0,0,1,-5,-1,0
0,-18,-2,-2,-3,3,2,-2
-4,-32,-11,-4,-6,-1,-1,2
-1,-1,-1,-3,-1,-2,-15,-5
-1,7,4,-1,-3,0,0,0
-1,4,-1,1,-2,3,-1,-1
-1,9,2,1,0,-1,0,0
-1,-12,-4,1,2,-1,2,-1
-1,3,-6,-3,-3,-1,-1,0
2,10,4,0,0,-1,-4,0
-12,-28,-25,-7,-4,-2,-1,-7
-1,-1,-2,1,0,-1,-1,0
-1,8,8,1,-1,0,-2,-2
0,1,-11,-1,-5,-1,-1,-7
-4,3,-3,-5,-3,-2,-2,-4
0,1,5,3,3,-3,1,3
1,-6,0,-7,-5,-2,-4,-3
4,6,-1,1,-1,-3,-1,-5
-12,-5,4,0,-2,-5,-2,-2
17,-115,-19,-5,-2,2,-2,0
2,3,6,1,0,-2,0,-2
5,-1,1,-1,-2,-3,-3,-1
-8,0,-11,-5,-3,-3,-3,-1
7,10,1,-3,-3,0,-2,0
-17,-17,-4,1,4,-1,0,-5
0,-5,-1,-4,-3,-3,1,2
2,15,2,-8,-4,-2,-4,2
-3,-1,-4,-1,1,0,-2,1
-8,1,-6,0,2,-2,2,-3
1,7,7,4,0,-1,-1,0
-1,-32,-21,-10,-4,-3,-2,-2
-10,-63,-9,-6,-5,-3,-5,-8
3,60,-11,-2,3,-2,0,6
-1,8,4,3,-6,1,1,-3
-9,62,12,-1,-3,1,-2,-4
9,-21,-12,-6,-4,-2,-4,-2
-1,-13,-9,-2,-2,-1,-1,-2
4,8,0,-1,-4,-1,1,-1
-8,-1,3,3,-1,2,-2,-2
-3,5,5,-2,-1,-3,8,2
-3,-16,4,2,0,0,2,5
-8,2,-5,-5,-1,-4,-8,-4
-4,-16,-8,-4,1,-5,3,-2
4,-14,9,0,-1,-2,-1,-4
8,18,-9,-5,-2,-2,-2,2
-3,-2,-2,0,2,-1,0,-1
2,9,0,2,-3,-1,-2,-3
-12,-24,-3,-1,-5,-2,-2,-4
3,7,4,-2,1,-1,0,0
-4,-7,-3,-2,0,-1,-1,-3
-1,-6,-12,-3,-3,-2,-1,0
-4,-8,1,-3,-5,-3,0,-4
0,7,0,-4,1,4,1,1
4,19,15,-2,-1,-2,-1,-3
6,-43,-18,-6,-2,-6,-3,2
-1,15,-22,-2,-4,-5,-3,0
-16,-13,-2,0,-2,0,-3,-5
0,20,6,3,-1,-1,1,-2
-2,2,7,2,-2,-2,-1,0
0,5,0,-5,-6,0,0,-3
-6,-21,13,1,0,-1,0,-4
14,-83,-7,-3,-3,0,0,0
-6,-21,-10,-4,-1,-1,-1,1
-1,-14,1,-2,-3,2,3,-3
0,31,-1,-2,2,1,-2,0
2,3,1,-1,-4,-1,-2,-1
7,-17,-7,-2,0,0,-1,1
-5,53,3,0,-5,-1,1,-1
-1,-1,-1,-4,-1,-3,0,2
-8,2,3,1,2,-2,0,-6
5,-23,-9,1,2,-6,-5,-1
-2,-4,4,-2,-5,-2,-3,2
-11,-3,-10,-8,-6,-6,-1,-5
-2,2,-1,1,-1,-2,-2,-4
5,-20,-6,-1,0,-1,-3,-1
6,9,-4,1,-2,-1,0,0
2,3,3,0,0,-3,-4,-3
3,-2,2,0,-3,-4,-1,0
-3,-7,-5,-4,-5,-2,-4,-2
-9,-3,-4,2,5,-1,-1,-2
1,-2,7,0,0,0,0,0
2,-10,1,0,-3,-5,1,-2
-10,-4,-5,0,-2,-6,0,-4
6,0,-12,-8,-3,-1,0,-3
4,-38,4,-4,2,1,1,3
0,7,2,-1,1,-2,5,0
-5,2,2,-1,-2,-3,-17,-7
-3,-12,-5,-5,0,1,1,-1
-2,5,3,-2,-1,-1,1,0
-2,-17,-3,0,-2,-2,-3,1
1,5,2,-5,-5,-4,-2,2
1,3,2,-2,-1,-1,1,0
3,1,3,-5,-1,-1,1,-3
-1,-21,-3,-1,1,4,-1,-4
1,21,-2,-4,-1,-1,-2,-3
-4,-50,-16,-6,-4,-4,-1,0
-14,44,5,0,0,-3,-1,-1
-10,0,-31,-3,0,-2,-3,-6
-4,1,4,0,-5,-4,-2,1
-2,-7,4,-1,-4,-2,-1,-2
-8,-20,-7,-3,-2,-4,-1,-2
-3,15,5,1,0,-2,-2,-6
3,0,8,0,-4,-2,-4,-2
2,9,-11,-7,-3,-4,-3,0
-20,6,6,4,3,-5,0,-5
-3,-21,1,0,-2,2,0,-2
6,4,-6,-4,-5,-5,0,-1
-2,3,4,-3,-3,0,-2,-5
-10,-1,5,4,2,0,0,-5
-6,-19,-12,-3,-4,-9,-4,2
3,4,1,-3,-4,0,-3,-4
1,-15,1,-4,-2,1,-1,1
-2,-1,2,1,2,-2,-2,-2
-1,-11,3,-2,-4,-4,0,-3
11,29,-14,-2,-3,1,-2,3
-3,2,1,0,0,0,1,0
-8,3,-1,-1,-1,-3,0,0
-2,-8,-10,-2,-3,-1,-5,-5
2,5,6,-4,-5,-2,1,1
-2,-10,-7,-4,-4,-1,1,3
-3,-15,-10,-4,-2,0,-1,-4
-2,38,-8,-3,-3,-7,-2,-1
1,-27,-2,-1,-1,3,-3,0
1,4,3,-2,2,-3,-2,1
-8,-2,4,2,1,1,1,-4
-3,12,3,0,0,-4,-2,-3
0,-7,3,2,1,-2,-2,0
-2,-5,-11,-5,-1,1,-2,-1
-3,5,-5,-3,-2,-2,-2,-5
-7,-2,6,-1,-4,-1,1,-7
3,23,-5,-2,0,0,-3,-3
0,11,1,-4,-1,-2,0,2
-3,-16,-9,-3,-1,-1,-1,-6
6,20,12,1,-2,-2,2,1
-7,-69,-10,-1,-1,-3,-2,-2
-1,4,-13,-7,-3,-5,-2,0
-5,2,10,2,1,-1,12,-2
2,-6,2,-3,-3,-7,-13,2
8,9,14,3,-1,-1,-1,-4
-18,-38,-7,-5,0,0,3,1
-7,-45,-13,-3,0,-1,1,-8
1,25,-5,2,0,0,3,-3
-6,-16,5,-1,-2,-2,-3,-3
8,29,5,0,-5,1,1,0
0,0,7,-2,-2,-1,1,0
-22,-20,-4,-1,1,1,-4,-4
1,-5,-7,-6,-3,-2,-3,-1
3,-7,0,-2,-5,-1,0,-2
-7,23,8,5,2,2,-4,-2
-2,15,-4,2,2,-1,1,0
-3,-27,-12,-4,-4,-2,-3,-4
0,2,4,0,-2,-2,2,2
0,11,5,0,0,-1,0,-2
-3,-8,-4,-4,-5,-3,-5,-4
0,8,0,-6,-1,-3,-4,1
-22,45,2,2,1,-7,-4,-4
18,-1,-6,-4,0,0,-1,0
4,3,8,3,-4,1,0,0
-2,-42,-29,-6,-3,-3,-5,-4
-5,0,5,-1,-1,-4,0,-3
-7,7,7,0,-1,1,-2,-2
-2,-1,-3,0,-1,-1,-3,-1
-4,-7,-3,0,-1,-1,0,-2
3,12,-2,-2,-4,-4,-1,5
-3,-2,3,0,-2,2,0,-4
7,20,1,0,-1,-5,1,2
4,-3,5,2,-1,-1,-2,-3
-3,-28,0,1,1,-1,-3,-2
-8,54,-4,0,-2,0,0,-2
1,4,2,3,1,2,0,0
-9,-17,-3,-2,-2,-2,0,-4
4,19,-1,-6,-3,-5,-1,3
-4,-31,-5,-7,-6,2,-3,-3
-13,5,2,3,4,-3,-4,-6
2,5,5,1,-1,-3,5,-3
-4,5,-3,-2,0,1,2,-4
0,-9,-1,0,-1,0,-2,0
2,14,2,-1,-3,-1,0,-1
-2,-25,-6,-3,-1,1,-3,-3
-13,-25,-3,1,-2,-4,0,-1
-1,18,1,-2,-1,-1,-1,0
-1,0,-6,-12,-5,-1,-4,-4
-3,-35,-7,-7,-1,-4,-2,-4
-8,-13,-17,4,0,-1,-1,-1
-7,9,0,-1,-5,0,1,-1
-4,13,-3,-9,-4,-2,0,-2
-11,-97,-1,-7,-7,-5,0,0
-10,-44,0,6,4,1,-3,-8
-2,19,-2,0,1,-4,2,-1
-5,-4,0,0,-1,-2,-4,-2
-6,-1,4,-1,-1,2,-3,-4
3,10,-5,-6,0,-1,-4,0
5,4,-7,-4,-5,0,1,2
-10,-7,-4,2,3,1,-3,-5
-3,-1,2,3,-1,-5,0,-1
1,-8,-9,-6,-4,-4,-3,-1
-5,2,1,-1,-2,-2,-3,-2
4,-3,0,-4,-2,-1,-1,-2
-1,11,3,0,3,-3,1,-4
-1,-10,0,-1,0,-1,12,-2
3,-14,-7,-3,2,1,-8,6
-4,-7,-5,-6,-1,-3,-8,-6
-1,-3,-2,1,-1,0,3,-1
-1,1,-8,-1,0,0,1,-3
0,1,-2,-4,-3,0,-1,-1
-7,-25,4,0,-1,-1,1,-1
5,13,-7,1,-5,-3,-2,-1
-2,-1,3,0,-2,-1,-2,-1
0,5,-5,-7,-4,-1,2,-2
-4,-3,0,-1,-4,-2,-2,0
0,1,0,-1,-1,-3,-1,-3
-3,10,4,0,-2,-4,-1,-3
-9,-11,-4,0,0,0,-3,-2
-3,-20,-14,-9,-5,-5,-3,-2
0,-20,4,2,3,-3,2,0
2,1,0,-4,-3,-4,-2,1
-4,-20,3,2,-1,-1,-3,-1
1,14,6,1,0,-1,-3,-3
7,-2,1,2,-1,0,-1,-3
-1,25,-7,0,-2,-5,0,0
-2,-34,-7,-4,-3,0,-4,-5
2,12,-2,-10,-4,-5,0,-1
2,9,-3,4,3,4,-2,-5
3,7,6,3,-6,0,0,-4
4,-15,-3,-2,-1,2,0,-2
-1,25,-7,0,-2,-4,1,-1
-3,-30,-12,0,2,-1,-1,-3
-5,-17,-9,-3,-2,-1,-3,0
1,16,6,-4,-5,-5,-5,0
2,10,8,3,-3,1,1,1
-4,-28,-1,-7,0,-4,-5,-4
10,66,-9,-4,-2,1,0,1
13,-26,-1,0,3,3,-2,-2
-39,-27,-11,0,2,-3,0,-8
13,-13,3,2,-3,-1,1,0
-7,-6,4,2,-3,-3,-3,-2
-3,9,4,-2,-1,-1,-1,1
-1,15,3,-2,-2,0,-1,-5
-1,-28,1,-3,-1,-1,-3,3
4,27,-16,-4,2,-1,-1,-2
-8,12,2,-5,2,2,-1,3
-3,-34,-16,-4,0,-2,-5,-2
-3,9,4,-2,-3,-3,-2,-2
2,9,12,-1,-3,-2,-4,-1
-4,-22,-12,-2,-8,-3,0,-4
-6,-4,-2,-2,0,-1,-4,-2
2,-24,-3,-2,-1,-3,-4,-3
13,15,1,-2,-3,-5,0,3
0,61,7,1,-2,0,-2,-1
-9,-50,0,-3,-2,-2,-2,-6
4,-3,-18,-8,-6,-2,-7,1
-3,-11,1,-4,-3,-1,-2,-2
-4,15,-8,-8,-2,-5,-2,-2
-10,-8,-1,5,-2,-4,-1,-6
3,4,5,1,0,0,-3,1
-3,-19,-10,-2,0,-3,-3,-3
0,2,6,-2,2,2,1,-1
2,12,3,-1,-2,0,-7,-1
-2,-10,0,0,1,1,-3,2
-10,-28,-11,-5,-5,-2,-2,-3
7,-10,-4,1,0,-1,-1,1
-13,53,3,1,-1,-1,-1,-5
0,9,6,2,3,-3,0,-2
3,-6,-5,-9,-6,-1,-1,0
-6,5,10,2,-1,4,-6,-6
-2,-11,-2,-4,-3,-3,-2,1
1,-4,-6,-3,-2,-1,2,-3
0,0,-5,0,-5,0,-1,0
1,12,6,1,-1,-1,-1,0
3,-16,-1,2,1,1,-3,3
-6,-6,-6,-6,1,-1,1,-2
-1,10,2,-1,-2,-1,-3,-2
-8,-65,0,-4,0,-3,-1,-1
-2,-35,-12,-4,-3,-3,-4,0
0,2,-2,-3,0,-5,-1,-2
-7,-5,-8,-1,-1,-1,-2,-4
4,24,12,0,-2,-1,3,4
-3,-6,1,1,1,0,-1,-5
-5,-34,-20,-12,-8,-3,-3,-3
15,-25,2,2,0,0,0,3
-19,30,-4,3,1,2,-2,-1
5,6,-1,-4,-4,-2,-1,3
3,7,3,-3,-3,-6,-2,2
-16,-14,-1,1,3,-2,0,-7
7,33,10,2,-1,-1,1,2
4,-17,-12,-2,-2,2,-5,-1
-18,-85,6,-3,-3,-3,-1,-2
4,36,2,4,1,2,-3,0
2,-1,-18,-9,-6,-5,1,2
-10,-21,5,-6,-2,-2,0,-4
-11,17,5,6,3,-1,-4,-1
6,18,8,-2,-2,-3,0,0
-6,-8,2,1,-2,1,-2,-3
-1,-9,-5,1,-1,-1,-4,-1
0,-23,-2,-3,1,-5,0,-1
-5,38,-5,-2,-2,0,-1,-1
-1,7,-1,-5,-2,-1,-4,-1
-2,16,-2,-2,-1,2,-4,-2
1,-7,6,3,2,-1,0,1
2,-13,-2,-2,0,-2,-3,-2
-3,0,-9,-10,-9,-2,0,0
0,-1,-7,0,-1,2,1,-4
0,15,1,3,-1,3,-1,-2
-4,-15,-8,-3,-3,-5,-4,0
-1,1,6,-1,-3,-3,-2,-2
8,-5,7,-1,-3,-1,0,-1
-9,-38,11,2,2,0,-1,2
-6,-17,-6,-4,3,-1,-4,-5
4,4,-5,-6,-2,-1,-5,-2
-10,-1,5,3,-1,0,-1,-3
-7,-4,1,-3,-2,2,0,-3
10,29,0,0,-4,-1,-2,1
-1,-1,2,-1,-3,0,0,-2
1,-23,1,1,-3,-4,-5,-4
8,28,-12,-3,0,-3,1,1
-3,-28,-7,-3,1,-3,11,2
-5,-8,0,-1,-2,-1,-5,5
-8,-4,0,-4,-4,-4,-8,-9
6,17,-1,1,2,-2,2,2
-2,20,7,-2,-5,-2,-1,-1
16,-48,-7,3,-3,2,2,-1
-2,-1,-9,-6,-3,-2,-1,-1
0,6,5,-1,-1,-2,2,-2
-1,8,3,-2,-3,-3,1,-4
-2,1,1,1,-1,-4,-2,-1
0,-41,-2,-4,-1,-1,-4,-4
0,44,-4,-6,-1,-1,-4,3
-7,-60,-4,1,2,-3,-4,-2
-7,30,6,1,-2,0,-1,-2
0,23,15,4,2,-1,-4,-5
-1,-7,-2,-7,-4,-4,-2,-1
-19,-30,-18,-3,-3,2,-3,-1
1,6,-1,-2,-4,0,-2,-1
-2,2,11,2,1,1,1,0
0,-5,-8,-6,-5,-5,-3,-2
2,5,5,-1,1,-2,-1,-3
-7,5,10,1,1,0,1,-4
1,-15,-11,-4,-4,-2,-2,-1
-5,15,0,1,-2,-2,1,-2
4,-43,-8,-5,-2,-2,1,-2
0,22,0,0,-4,0,-1,-6
-14,81,6,0,2,-3,-1,-3
12,-77,-11,-2,-4,2,-2,-6
3,4,2,0,0,-1,-1,4
1,0,3,3,-4,-3,-2,1
-5,5,1,1,-1,0,0,1
-5,2,6,1,-3,-1,-3,-4
-2,-4,-7,-3,4,-3,-2,-5
1,-6,4,-5,-3,2,-4,-1
-1,30,-6,-3,-1,-3,3,2
-8,-36,-33,-8,-8,-3,-7,-4
2,9,1,-3,-2,-1,-2,1
-4,8,11,-1,1,-1,-1,2
-1,-19,-16,-1,-2,-1,-1,-4
-4,-36,2,2,-1,-1,-2,-6
2,69,-4,0,-1,0,1,-2
-1,8,9,1,-2,0,-2,-1
-2,-10,-3,-5,-3,-2,-2,-3
-8,11,-7,-6,0,-5,-2,-4
23,-21,-2,-4,-4,-4,1,6
-3,-16,11,5,3,0,-1,-3
-4,17,-12,-4,-2,-1,-3,2
0,-13,-1,-2,-4,-4,-1,-1
-5,-10,-8,-3,-2,-2,2,-2
-9,-46,-4,-4,-5,-5,2,-3
11,23,7,1,-3,-2,-2,-2
-4,-21,-8,-2,2,0,-3,-9
4,-37,0,-9,-3,-2,0,0
3,33,-4,-1,1,-6,-3,-2
-2,7,5,2,-3,0,-3,-1
-5,4,6,0,0,0,0,-3
0,1,-1,-1,0,0,0,2
4,-94,2,0,-5,-3,-4,-3
2,-6,-10,-6,-2,-2,-1,-2
0,8,6,1,-4,1,-1,1
-11,8,9,0,0,-3,-3,-1
0,11,-10,-3,-1,0,-5,2
1,-11,-2,2,1,0,2,-1
-1,-1,4,-2,-3,-1,-2,0
-2,6,-3,2,5,-2,-2,-7
-5,4,4,1,0,-2,0,1
2,-12,11,0,-5,-2,-4,1
-1,6,-11,-2,-4,-2,-1,0
-6,4,-4,-5,-3,-1,-1,-1
-4,-7,-5,0,0,-3,-3,-2
-3,-31,-5,0,-3,0,-3,0
1,43,10,1,-4,-4,-4,-2
5,28,-7,-3,4,0,1,0
-2,-6,-8,-4,-3,-1,1,-3
-8,-24,6,1,3,0,0,-3
1,-4,-5,-3,-3,-1,-1,-1
3,4,-1,-7,-2,-2,1,0
-8,82,3,2,1,-4,-1,-3
14,-52,-2,-4,-4,-1,-1,0
3,-18,-18,-7,-6,-2,-3,1
-24,-24,6,4,1,-2,0,-11
8,-11,-2,-7,-7,-2,-1,1
-4,-27,-15,-1,2,-2,1,-4
3,0,9,2,-1,-5,-2,1
3,10,-3,2,0,-1,-1,0
-6,58,-7,-8,-7,-4,-1,1
8,-57,2,1,-3,1,-1,-5
-2,-31,3,0,0,1,-2,-3
5,23,-7,-1,-4,-1,0,1
1,2,-5,-3,-1,-1,-1,-2
-11,-8,0,-1,-4,-1,-1,-5
-4,-16,3,3,-3,-7,-5,-3
-8,8,-3,-6,-1,-3,-1,1
0,-17,-8,-5,-4,-4,0,0
-3,59,0,0,-3,0,0,-1
1,3,1,-6,-7,-3,-2,-2
-7,-35,-1,0,-2,-4,0,-7
0,20,3,1,-1,-4,-2,0
1,-11,-3,1,-1,1,-3,-2
-4,-23,-5,-2,-2,-4,-5,0
-2,-26,-14,-6,-3,-3,-4,-3
-3,-1,6,8,4,1,-3,2
-6,-2,7,6,-2,-2,-2,-1
2,16,-5,-6,-3,0,-1,1
-7,-3,-2,-1,-2,-1,-2,-1
2,-7,-6,-6,-4,-5,-3,-6
7,6,-9,-2,-3,-3,1,0
-2,3,1,2,-4,-2,-1,-1
-6,-8,2,4,-2,0,-1,-2
-6,31,7,0,1,-4,1,-4
-2,-18,-5,-4,0,-2,-1,-2
-2,-5,-14,-6,-7,-7,-2,-4
-5,5,10,3,-2,-1,0,0
-29,66,-5,-4,0,-6,-5,-8
8,-93,-9,-3,-2,-3,-2,0
3,5,2,2,1,-3,-1,-3
-11,-9,4,2,1,-3,-3,-5
-5,-6,-5,-3,-7,-3,-6,-2
-2,-2,-2,-2,-1,-1,1,-3
1,30,3,-7,-3,-5,0,-2
-2,-5,7,4,2,1,1,-3
-10,0,-8,-3,-1,-1,0,-3
4,-21,5,-3,-4,-2,-2,0
-5,127,-7,-5,-4,-1,0,-1
14,-67,-2,1,-1,1,-1,1
-11,-22,4,6,4,1,0,-4
-5,23,-2,-8,-3,-2,-7,-5
0,2,1,-2,-2,1,1,0
6,6,4,-4,-4,0,-2,-4
3,19,2,-5,-4,-4,0,3
-3,-25,-10,0,-1,1,-4,0
-8,-7,6,0,2,-2,-1,-1
6,-21,-3,0,-2,-5,-4,-1
-1,-6,-5,1,0,-1,-3,-2
0,21,-5,-6,-3,-4,-4,0
-2,2,4,-1,-2,-1,0,0
-6,-5,-2,-2,0,1,-2,-3
-6,6,2,1,-2,-3,-5,2
-21,82,11,-1,-2,-3,2,-1
-5,-38,-30,-5,-2,2,-3,-4
1,16,9,0,-5,-1,1,1
4,-17,-5,-1,-4,0,-2,-2
3,36,4,-9,-2,1,-2,-1
7,-49,4,0,-3,-1,2,0
1,11,4,-2,-3,-2,-4,5
6,9,-1,0,-4,2,-5,0
-1,-1,-8,-1,-6,0,-4,-2
-5,9,-8,-3,1,-2,1,-2
-2,-22,-10,-1,-2,-4,-1,0
1,3,10,3,0,-1,-3,-2
4,39,-6,-4,0,-4,-5,-4
16,-42,-20,-6,-2,-1,3,4
11,-15,-2,1,-3,-1,1,1
-2,-2,-1,-3,-1,-1,-3,-2
-3,3,0,2,-4,-4,-1,-1
-1,-2,4,-4,2,2,-2,-3
-11,4,10,4,7,0,1,-4
3,-9,-12,-5,-6,-4,-5,1
-6,-27,2,2,1,-1,-8,-7
5,14,-10,-4,-6,-1,-1,1
0,43,5,-6,-4,-6,-1,-1
-9,-56,-28,-1,1,2,1,-2
1,3,11,3,-4,-2,0,-1
-3,4,-3,-1,-4,-2,-1,-3
-15,106,13,0,1,-1,-1,-2
13,-38,3,-3,-3,-3,-3,0
2,-2,-11,-1,-2,-1,-2,-1
-1,-6,-4,1,2,0,1,-2
-4,-32,1,-4,-3,0,0,-3
-6,75,3,-2,-1,-7,3,1
-4,-4,-9,-2,-3,0,-1,-6
-13,-15,-1,-2,0,0,-4,-1
-4,-6,1,-1,-2,-2,-1,1
10,26,2,0,1,0,-2,1
-7,-25,-9,-5,-4,-4,-2,0
2,-8,-1,-6,-2,-3,-1,-4
12,-74,9,3,-2,0,1,1
7,48,-4,0,3,1,0,1
-13,-21,11,2,2,0,0,-2
1,18,0,0,0,0,-2,0
-5,-19,-10,-3,-2,-2,-3,-6
-1,-15,-5,-1,-3,-2,-3,-3
-3,9,6,-1,2,-3,-4,-1
0,14,-11,-2,-1,-3,2,-1
-7,-22,-8,-3,1,1,0,-4
-8,-13,3,-1,-1,-2,-6,-7
1,2,2,0,1,-2,-2,0
-1,3,-4,-1,-3,-1,-1,2
-5,-4,-2,-2,-2,1,0,-1
3,11,6,-3,-3,-2,-4,0
1,-9,-4,1,-1,-2,1,-1
-15,1,0,0,-2,-2,-2,1
-17,-14,2,0,0,-2,-4,-5
5,55,-7,-5,2,-3,0,0
12,-77,-4,-4,1,1,-2,1
-13,-27,14,4,1,3,1,-1
2,17,1,0,-3,-3,-2,0
-3,46,7,-1,-5,2,0,-3
-7,-19,0,-3,-5,-4,-2,-5
0,-18,-9,-9,-1,-3,-1,0
3,52,2,-1,0,0,-4,0
-4,2,-3,-1,-1,-1,-4,-2
1,-25,-10,-2,-3,1,-6,-2
-5,9,-10,-4,-1,1,1,-1
-12,45,1,1,-3,-7,-4,-4
11,-11,0,0,0,1,-1,3
-1,4,8,0,1,-2,-1,-2
6,3,-5,-4,-7,-3,-5,1
-8,3,6,2,0,0,-4,-8
3,14,7,0,-1,0,1,1
5,-19,-11,-2,-6,-4,-3,-3
0,-3,-6,-3,3,-1,1,-3
4,13,2,1,3,-1,-4,1
6,0,1,-3,-3,-3,0,-1
-3,-13,-9,-7,-9,-3,-3,-2
-26,-26,7,1,6,-1,1,-5
0,-9,-2,1,-1,-1,-2,-3
6,8,-3,-11,-6,-3,0,1
3,6,-2,-2,-3,-1,-4,-2
