Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,9,-1,-1,2,-3,1,2
-3,-1,4,3,1,-2,0,3
1,1,3,-6,-6,-5,-2,5
-4,3,-3,-8,-6,-7,-6,-22
-3,19,11,3,1,-4,1,-1
-2,-14,-11,-1,0,-2,-2,0
2,4,8,4,2,-4,0,-2
-2,-10,0,-6,-3,-1,-4,-1
1,-14,-1,-2,-3,-1,1,2
-10,-15,8,1,0,-1,-2,1
-2,10,-1,-2,1,-4,1,-1
1,2,-2,-4,-1,0,0,9
2,6,3,-2,-5,-4,0,-14
-1,17,0,-1,-5,-1,-6,-20
-1,-2,2,1,-2,0,-3,6
0,-14,-4,1,0,5,-1,3
-10,-38,-5,-3,0,-4,-2,1
5,-6,-6,-6,-4,0,-3,-1
-6,26,-7,-7,-5,-3,-1,0
-2,-8,-6,-1,-2,1,-5,-4
-2,-22,-18,1,-3,-4,0,-3
7,15,11,3,1,-2,2,3
2,10,-1,-9,0,2,-2,2
-3,-25,-1,-7,-4,0,-3,3
-13,-2,-6,-8,-5,-3,-5,-14
4,-2,4,7,2,-3,2,4
-1,9,3,6,-1,-3,1,-4
-5,-8,3,1,-6,-4,-6,-10
2,31,5,-2,-3,0,1,0
-2,-48,-14,-7,-7,-4,0,2
-3,38,-5,-2,-2,-1,-4,1
8,45,-10,-1,1,0,3,0
4,8,1,0,1,0,-2,5
1,-3,3,0,-1,-3,1,7
0,3,6,0,-2,-3,-5,-17
4,7,7,2,-2,-4,-1,5
-6,-49,-17,-9,-4,-5,-3,-11
-4,-1,-1,2,1,-3,-2,1
0,-3,-1,2,-1,-3,-2,2
1,11,5,0,0,0,1,6
-5,-15,-9,-5,-7,-2,-3,6
-1,-4,-7,-1,-1,-1,0,-2
0,9,7,2,-2,-3,-2,-4
-1,10,3,-4,3,1,0,-13
-15,-16,-17,-6,-1,-2,-4,-7
-1,14,7,2,2,1,-2,3
6,14,-4,-5,-4,-4,2,6
-3,-22,-18,-14,-9,-4,-3,-5
1,1,6,3,2,-1,1,0
-13,-29,2,1,-4,0,-3,0
-8,25,0,5,3,0,-5,-2
4,22,-6,0,-1,-1,-1,0
-1,9,16,4,-2,-4,0,-2
5,-9,-15,-4,-2,-4,-1,7
-1,-31,-8,-4,-4,-1,-10,-21
-15,4,-5,-2,-2,-1,-8,-29
-1,1,1,-2,-1,-3,-1,0
-1,1,6,1,-2,-3,-2,3
0,-14,-4,0,-5,-1,-1,1
-1,-21,-6,-6,-4,-1,0,3
1,2,3,-2,-1,-2,-1,10
2,10,2,3,2,0,-2,-13
-9,-39,-11,-7,-4,0,-5,-5
3,3,4,-2,-4,-1,0,0
-6,-53,-6,-4,-2,-1,-1,-3
2,52,4,-5,-4,1,1,2
-1,6,-2,-3,-2,-3,0,6
-6,16,-5,-3,-2,0,-5,-1
-4,-17,5,4,0,2,-2,1
-11,1,2,-1,-3,-5,-3,-9
2,-29,-5,-1,1,-5,-2,1
-4,2,-1,3,-1,-2,0,2
-9,-6,-4,-3,-1,-1,-3,6
1,15,4,-4,-3,-2,-1,3
-9,-13,-12,-5,-5,-4,-9,-13
-4,-2,12,3,-2,-3,1,0
3,-17,-23,0,-2,-1,-1,4
5,16,-4,-1,2,3,-3,5
-1,-9,-1,-2,-2,-1,-4,-10
0,4,0,-1,-2,-4,1,-2
-2,-28,-1,-6,-6,-3,-5,-2
-4,2,-9,-4,-1,-1,0,0
4,10,6,1,1,-2,4,3
-4,-21,-7,-2,-3,0,-2,-1
0,13,6,2,-1,1,2,1
2,-3,2,-1,-3,-4,2,10
8,-14,4,-2,-1,-5,-4,0
-10,19,-25,-8,-2,-5,-9,-17
-5,-8,0,2,1,0,0,-10
-1,8,7,-2,-2,0,-2,5
-5,5,4,0,0,1,2,-10
-1,-6,-9,-2,-1,-1,-1,2
5,-11,3,2,0,-1,-1,1
10,43,7,2,-2,-2,2,4
-4,26,-11,-10,-6,-2,-4,-7
-5,-20,-8,-5,-1,-2,-7,-18
-2,-1,3,0,-2,-3,-3,-1
10,21,5,1,-3,-2,-1,3
-6,-24,-1,1,-1,0,-3,-4
-1,-10,-6,-1,-2,-3,-1,-1
-7,-30,-19,-1,-5,0,-1,0
5,36,6,-3,-4,-2,-2,9
-10,33,-7,-8,-2,-3,-6,-14
3,-6,0,-4,-1,-1,-4,-5
4,14,-7,0,-1,-2,-3,0
-2,5,-2,0,1,-4,-1,2
-1,6,5,3,2,-1,-2,-1
3,0,5,-3,-2,0,3,0
-8,-41,-11,-2,0,-1,0,1
3,3,2,2,-1,-2,4,15
-3,-14,-13,-3,-4,-5,-2,-6
-2,12,0,-4,-3,-4,0,-6
-5,0,4,1,0,0,-4,-19
1,-3,6,0,2,-2,2,9
3,5,-6,-1,-1,-1,1,10
3,1,2,-1,-2,-2,2,4
-7,-11,1,0,-1,0,-1,4
-2,7,-1,0,-1,-3,-1,-3
-4,-10,-4,-2,1,0,-3,-4
0,-4,-2,1,-2,-2,-4,-2
-1,10,5,-2,-1,-1,-1,3
-5,-23,-41,-7,-4,-6,-1,2
-1,-4,-1,-6,-4,0,-1,3
0,-5,5,0,-3,-1,-4,-9
1,5,2,0,-3,-2,0,0
2,2,-2,3,1,0,1,5
-4,-2,4,4,2,-2,-2,4
-1,2,-2,-2,-4,0,1,3
-4,1,-6,0,0,0,-6,-13
-6,-24,-9,0,-1,-1,-4,-22
4,5,6,-2,-4,-2,-3,8
1,-2,10,2,0,1,0,10
6,-25,0,0,1,1,-6,-13
-5,30,-16,-3,-4,-2,-2,12
6,37,-6,-3,0,2,4,1
-4,2,1,-3,-5,-3,2,7
-4,-24,-7,4,1,-4,-8,-15
-3,-15,4,-3,1,1,-2,1
6,8,5,-1,-2,2,1,-1
-5,-1,-8,-13,-6,-4,-2,2
0,4,2,2,1,0,4,3
0,3,5,4,3,0,-4,-10
-4,-9,-1,1,-4,-3,-2,3
-8,-33,-3,0,-3,-2,-5,2
-2,-1,-2,0,0,-5,-3,-2
-2,5,1,-3,-2,-4,-6,-17
0,-2,4,-3,1,0,0,3
1,-3,-3,1,-1,-2,2,6
-1,-4,0,1,-5,-3,-3,-1
0,2,0,-3,-2,-1,-6,-11
2,4,-4,-2,-2,-2,-1,3
-2,-5,-3,-2,3,-1,1,2
2,0,0,-3,-2,-1,-2,8
-5,0,0,1,-2,0,-3,-5
-2,2,5,2,1,0,3,11
-1,-28,-13,-4,-5,-3,-8,-30
3,12,-9,-2,0,2,1,5
1,2,0,-4,-1,0,1,12
-1,-4,1,-2,-2,-1,0,0
-1,10,1,-3,-1,-4,-3,1
-2,-1,1,3,-2,-6,0,12
-2,4,-5,-1,-3,-3,-3,-12
0,-1,-6,-6,-2,-4,0,2
-2,-21,-5,-2,0,0,0,0
-1,-26,7,3,2,1,0,1
3,38,-1,-4,-1,-4,1,1
0,-19,1,-3,-8,-4,-7,-4
-3,13,-4,0,-1,0,0,-8
0,10,-3,-3,0,0,-3,-2
1,1,3,-1,-2,2,0,0
0,-5,-1,-4,-1,-2,2,4
3,5,-2,-1,0,-3,0,6
-5,-11,-4,0,-4,-6,-4,-18
-2,2,0,0,-4,-2,-4,1
-5,-16,1,-1,-1,-1,-4,-4
4,15,-2,-2,1,-4,-2,-6
-2,-15,1,0,0,0,-1,0
6,-10,3,1,-2,-3,3,5
-17,8,-12,-2,1,-2,1,1
3,5,-7,-5,-4,0,-2,11
-6,-15,-2,-1,-1,-6,4,6
-9,-16,-9,-5,-4,-3,-10,-28
-4,-4,3,0,-3,-3,-2,0
0,2,0,-2,-2,4,-3,0
-2,-15,-1,-1,-1,-6,-1,-1
-2,15,-4,-1,0,1,1,9
-2,-26,-2,-4,-1,1,3,20
-15,-9,-6,0,-2,-2,-6,-30
-4,-3,-3,0,-4,-6,-8,-13
5,-2,-2,-1,0,-3,-1,14
-2,-2,-2,-5,0,-4,-3,-16
-5,-4,-5,-3,-4,-2,14,10
4,6,-4,-2,-2,1,6,6
-6,1,0,-1,-4,-5,-17,-9
-6,-15,5,1,-2,1,4,7
1,2,-4,-4,0,0,0,7
-4,5,-3,1,-4,-4,-8,-31
-2,-1,0,-2,-2,-2,-1,5
3,12,6,-2,-5,-2,2,9
-4,-35,-8,-3,4,-3,0,-8
3,-54,-8,-3,-4,-3,-1,0
-4,38,-6,2,6,-2,-1,4
-9,-1,5,0,-2,1,-3,3
-1,-5,-8,-3,-2,-2,-5,-15
-2,0,9,-4,0,-1,-1,-7
0,6,1,-5,-1,-3,4,18
0,-9,0,-1,-4,-1,1,-1
-4,-5,-2,-2,-1,-5,-10,-21
4,1,5,1,-2,2,0,4
-4,-21,-1,-3,-5,-3,-2,-13
-7,11,-3,1,3,-1,3,3
-1,0,1,-1,-2,1,-1,-8
-4,-10,-1,1,0,-3,-2,2
-9,-43,1,1,-4,-6,-1,10
-3,-10,-14,-8,-5,-2,-2,1
-2,-23,1,-3,-3,-3,-25,-14
8,24,-5,-1,1,1,10,19
-13,-62,-3,0,-6,-3,-14,-34
15,7,-2,-6,-6,0,7,7
-19,-43,0,-4,-6,1,-4,6
-1,-14,-5,0,2,2,0,-2
-1,-5,-2,0,2,1,0,-1
-10,20,5,-1,-2,1,8,0
-3,-19,1,1,1,-5,-19,5
-13,-25,3,2,-2,-2,5,6
11,-21,-10,-4,-6,-3,-2,-14
-6,9,4,-1,1,0,1,0
0,-13,-5,-3,-2,-3,10,20
2,5,0,-4,-2,0,2,11
-1,-14,3,1,-2,-3,-6,-11
-4,21,-5,0,-2,-4,0,1
-2,9,-4,-3,-3,-4,-6,-9
2,5,1,2,0,-3,0,4
-7,-15,-1,0,2,-2,4,4
-9,10,1,-1,2,0,-1,10
-3,-1,-1,0,-2,2,-4,-2
-4,5,3,0,4,-3,1,-12
-1,-12,-5,1,-3,-4,1,4
4,7,0,1,-1,-2,-13,16
-8,41,-4,-3,-1,-3,-15,-34
-20,3,0,0,5,1,8,0
2,2,-5,-5,0,-3,0,-1
-4,-50,5,-1,-5,0,-1,0
8,24,-1,-3,-4,0,1,7
-18,-30,-8,0,-4,2,0,-5
-1,-2,-4,0,-1,2,3,8
2,-7,0,-1,-1,3,3,13
-11,-7,-1,-3,-6,-4,-13,-43
-5,-14,7,1,1,0,-7,-8
9,4,-3,-1,-5,-4,4,16
-11,-39,-11,-5,-6,-6,-9,-21
6,26,-5,-3,-4,-1,-1,9
3,1,1,-3,-4,-3,-6,-3
-11,-8,-1,-1,1,2,12,9
-3,11,2,-2,-2,-5,-22,-4
-6,-25,-11,-3,-4,-2,0,-10
-4,40,-2,-2,0,0,6,4
13,-12,-6,-4,-5,-8,-45,-42
-1,-3,3,2,-1,-3,5,10
5,-20,6,0,-4,-1,1,1
-1,-60,0,-1,-1,-2,-1,-2
9,24,1,3,2,2,5,5
-22,-78,-7,-5,-2,1,3,6
1,53,-11,-7,-1,0,0,6
1,-7,1,-2,-1,-1,-2,-10
-4,-1,0,-1,0,-4,-2,10
-4,-16,-3,-3,-1,-3,2,-9
3,-5,2,0,-3,-3,-2,9
-10,-9,0,-1,-5,-2,-9,-15
6,25,-1,-7,-2,0,3,11
-4,-14,0,1,0,0,-7,-12
-3,7,-8,-4,-2,2,1,10
-5,-13,1,-4,-4,-2,-1,4
0,55,2,-2,0,-6,-11,-38
5,-4,-8,-9,0,1,2,8
-1,-26,-1,0,0,-4,1,3
3,13,-4,-1,-4,-4,-7,-2
3,2,1,0,-4,0,-1,16
-3,-11,-3,-3,-2,-3,-13,-31
2,9,2,-1,-3,-4,-2,1
0,2,1,0,-2,-4,0,0
9,-26,3,-2,1,0,2,-2
-4,101,-3,-2,-1,-1,-2,1
20,-33,-6,-4,-5,2,3,6
3,-62,6,0,0,-1,6,-6
-2,37,-5,-5,-4,-6,-26,-11
4,-45,-2,3,-2,-10,-27,-7
9,10,-8,-3,-4,0,4,6
-14,-27,-7,-2,1,1,11,9
-2,-5,-3,-7,-3,-6,-9,-17
-5,-9,4,-1,-1,-2,1,-2
-3,-49,5,-4,-2,-2,-1,2
36,59,-5,-4,-2,2,1,17
3,-8,-4,-5,-2,-3,-5,-2
1,1,-3,-5,0,-2,-4,-8
-4,-5,3,6,2,3,1,2
-3,-4,-5,1,4,0,0,3
-1,7,2,-2,-3,-3,-2,-7
-5,-8,3,-4,-3,-2,-11,-6
1,-4,0,-2,-2,-3,3,-15
2,-7,-11,-3,-2,-1,-6,-13
0,-4,-1,0,0,0,17,10
-2,-17,1,-1,-2,-6,-8,-15
7,41,3,0,0,-5,-22,-1
0,-12,-12,-4,0,-3,-6,3
-1,-9,-8,-3,0,-1,-1,-2
-2,-6,4,0,-1,-2,6,-2
5,39,-4,-2,-1,1,1,2
5,-93,-7,-1,-1,-1,1,3
-3,-14,-2,-3,-2,-2,-2,-5
-17,-38,3,4,4,2,17,6
-1,18,-3,-4,1,-5,0,-3
-3,0,2,-3,-3,2,-2,1
5,-2,-8,-6,-3,-5,-5,-4
-2,-4,-1,-4,-7,0,-2,-9
-11,-48,2,2,0,0,-1,-4
20,-85,1,-2,-2,3,0,9
13,103,-9,0,1,3,1,10
1,10,-1,-6,-5,-4,-4,-3
-11,96,4,4,3,-5,-3,1
12,-38,-4,-4,-6,-3,4,19
-3,-20,5,-4,-5,-6,-19,-52
5,27,-5,-6,-5,1,1,7
-2,5,-7,-2,-2,-1,-2,2
5,-30,-2,0,3,3,6,3
-6,7,-3,-1,-1,-3,-4,8
-2,14,2,-6,-4,-12,-9,1
-1,12,3,-1,-2,-4,6,-8
-34,-126,-11,-5,-2,-5,-7,0
3,-35,2,-3,-2,1,13,0
-3,26,-12,0,2,2,-10,-6
1,1,1,-3,0,3,2,2
-1,3,-3,1,1,-1,5,0
1,-2,4,2,-4,0,0,2
3,-2,3,-1,-3,0,6,3
1,11,-4,-1,-2,-4,-8,-1
5,-6,0,-1,-2,-2,-3,-2
-28,22,1,3,-1,0,3,2
6,-14,2,-1,-4,0,2,5
-8,-1,-9,-2,1,3,-4,-9
-1,2,-3,2,1,-4,0,12
-9,-22,-1,-2,-1,-3,-10,-24
-1,3,5,-3,-4,-4,4,9
7,-11,2,0,-1,0,-2,-16
-22,-45,-13,-3,0,-3,0,8
-3,101,6,1,-1,-3,0,-16
8,-63,-1,0,-5,3,-2,11
9,9,-2,1,0,0,-1,20
-4,67,1,0,1,2,2,-7
-20,46,-2,-5,-1,-6,-5,-1
-3,14,-2,0,-2,-5,4,13
5,4,-2,-5,-2,3,-2,8
7,-13,-2,0,1,2,3,-12
-2,-35,-6,-2,-3,-1,-4,10
1,5,3,-2,-4,-4,-3,2
-15,-26,6,1,-2,-5,-7,-25
-6,32,-11,-6,-5,-1,2,1
2,-93,-12,1,2,0,2,0
0,-16,-2,0,-6,-1,2,2
9,1,1,0,-4,-3,1,8
-8,-4,-5,0,0,2,-1,8
-7,-3,1,-2,2,-2,-3,-17
-8,-2,-1,-1,-1,-2,-6,-27
-7,12,7,-1,1,-1,1,3
5,-42,4,-2,-6,-2,-3,5
8,31,-23,-8,-5,2,0,13
0,3,0,-2,-2,-2,-7,-21
1,-20,-3,-4,-4,1,0,4
-6,-9,1,-1,1,-1,0,19
-5,14,-1,-1,-2,-3,-11,-49
8,-14,-3,-4,-1,-1,-2,3
-4,-33,5,0,1,-1,14,12
4,46,3,0,-4,-3,-12,12
-16,127,-2,0,0,-3,-1,-18
31,-33,-4,-2,-5,-2,-3,-25
1,-7,-4,2,-3,-2,5,8
-1,-27,-4,-3,-2,-3,-3,6
-4,26,1,-6,-5,-4,-4,13
-8,6,-5,-1,-2,-2,-4,-22
4,-16,2,1,3,0,3,5
-19,-54,-1,-1,2,-5,-1,6
3,6,-3,-7,-6,-2,-4,-13
1,28,-2,-3,-4,0,-3,1
-1,1,3,3,2,1,0,3
5,-5,0,-3,-5,-2,1,6
-14,79,-1,3,3,0,-1,8
15,-48,-5,-3,-4,1,-4,-26
5,-21,4,-3,-2,-1,-4,5
2,7,3,-1,2,0,1,0
5,3,-8,-4,-5,-4,-4,3
1,-2,-7,-4,-5,0,-1,-4
-7,-8,1,3,2,3,0,6
-8,3,1,4,1,-4,-15,-38
0,1,-9,-5,-4,-2,0,1
1,1,1,-3,1,-1,0,3
1,3,-1,0,-1,-3,-3,-11
-15,-36,5,2,-4,-3,-2,6
1,30,-8,-5,-3,-2,-3,-2
4,4,4,0,0,0,7,19
-1,-10,-7,-4,-2,-3,-6,6
-6,-11,-6,-2,-4,-1,-9,-39
0,-2,0,-3,-5,0,-1,-11
4,-14,5,0,0,-1,-4,-11
4,-15,-1,-1,0,-1,3,7
3,19,-19,-5,-1,-1,-1,7
2,6,1,0,-2,-2,-2,5
-25,28,2,2,-2,-3,-1,-3
-2,-32,-5,-4,-2,0,-1,2
1,-10,-3,-1,-4,-1,-5,1
-7,-11,-2,-1,-2,-1,-3,-4
15,13,7,-2,-6,-4,1,0
-35,-67,-9,1,6,3,6,-11
-4,-14,-2,-3,-3,-3,-14,-2
-7,3,7,0,-1,0,-3,-7
10,50,4,-3,-1,0,2,3
-11,-20,-3,-5,-5,-4,0,-2
6,-63,-2,-1,-4,-2,-5,-2
-11,38,2,1,-3,0,0,1
6,-83,-6,-1,-4,1,0,-2
-7,-7,-3,1,-2,-2,-4,1
1,14,0,0,-1,-4,-5,-1
7,-4,-2,-5,-4,-2,-2,1
-3,-7,-4,2,1,-2,-2,1
-4,2,1,0,-2,1,2,4
-6,-39,1,-1,0,-5,-2,-13
-4,-23,-5,0,0,-4,-2,-7
1,17,-8,-6,-1,-2,-5,4
10,10,2,-2,-2,0,1,10
-10,-9,1,-2,3,-3,-7,-18
0,-3,1,-3,-2,-2,-1,-10
-1,-6,1,3,0,0,0,4
7,-18,5,1,0,4,14,21
-3,14,-14,-2,-4,-1,2,8
-6,-14,5,-1,-3,-5,-8,-18
5,12,-6,-5,-1,-1,1,18
-7,-6,-4,1,1,-2,1,-7
3,-10,3,-4,-4,-3,-5,0
0,9,2,-4,-3,-1,2,1
-8,-13,-1,1,1,-5,-1,0
0,-7,-6,-1,-3,0,-1,-3
11,18,2,0,-3,-3,1,0
-13,-64,0,1,0,1,0,-1
11,-55,2,1,-1,-4,-6,-9
8,13,-14,-3,0,-1,1,4
-9,-2,-12,-6,-4,-1,-3,-7
-2,3,1,-2,-2,-3,-1,-2
1,23,3,-1,-4,-2,1,-3
2,-21,0,-3,-5,0,-1,4
5,28,1,-2,-4,-5,1,11
9,15,1,-1,3,-3,-2,-16
2,-59,-12,-4,-4,-1,-8,-20
22,-66,4,2,-2,0,-1,9
-2,13,-10,-4,1,-1,2,13
-10,-2,-3,-3,-1,-2,1,1
-1,-2,-5,-3,0,2,2,4
1,-63,11,-1,0,-4,-2,3
7,39,-6,-1,-2,0,-1,-10
-6,-4,-3,-1,-4,-2,-12,-9
0,2,-2,1,0,1,0,-3
2,-8,3,-1,-2,-4,0,3
0,-1,-2,-1,-2,2,2,7
-14,1,-4,-1,-3,0,-5,-6
1,-9,0,-3,-7,-2,-2,-4
0,19,-7,-7,-3,0,2,7
1,-3,-1,0,0,2,0,4
-9,-11,-9,1,-1,-2,-2,0
2,30,-7,-3,0,-5,-8,-21
0,-9,-9,-5,-4,-1,0,11
-6,-4,0,3,-1,0,5,10
-7,-11,2,-2,-2,-2,-7,-23
10,19,-1,-1,-1,3,0,4
-1,-7,0,0,-1,2,-4,1
-9,6,0,1,-5,3,0,1
-1,-6,-5,-2,-2,-4,0,0
-4,-6,3,0,-1,-3,-1,0
0,-2,-3,0,1,-2,3,4
-3,-1,7,3,-4,-3,-6,-20
-16,16,17,3,1,-2,-7,-5
30,-4,-24,-9,-3,1,2,9
-7,16,-2,-1,0,-1,4,-6
3,-8,1,2,1,2,-2,7
2,12,3,-4,0,-3,2,7
-6,-89,-6,-4,-3,-2,-4,-10
-6,-12,-2,2,-2,-2,-1,-7
2,2,0,-3,1,-2,5,-2
-2,-11,-4,-4,-1,-3,-3,12
-4,-37,-2,-1,-1,1,-2,-20
-2,3,-3,-3,-1,-1,0,1
