Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-30,18,-2,6,-5,-5,-1
-7,26,-28,-2,-5,-3,-5,-6
11,28,4,19,8,4,8,6
3,9,46,10,-6,0,-1,3
-1,9,-33,-5,-4,-4,0,-21
12,-9,39,1,1,3,7,22
-9,-15,-78,-2,2,0,-6,-13
-16,-22,-43,-16,-14,-8,-11,-14
10,24,9,-11,-4,2,6,2
-7,-20,14,6,1,-3,-4,-12
-2,6,98,22,2,-5,-4,-9
12,27,-5,6,8,8,6,15
-20,-42,-107,-50,-16,-11,-9,-12
-3,-26,5,-18,-18,-7,0,-2
4,56,109,35,14,-1,-4,-2
1,20,-13,2,7,0,-2,-13
-1,-11,-20,23,8,1,1,-3
2,4,54,31,6,-1,1,-7
-1,-14,-77,-6,3,1,5,8
-8,5,-31,-52,-21,-9,-3,-7
0,-1,18,1,-4,4,3,-2
2,25,35,20,5,1,9,-7
13,-3,-39,-9,-3,2,5,22
2,-21,64,-3,-7,-9,-13,6
1,-13,-128,-20,-8,-3,8,-11
1,11,51,1,10,6,-14,25
12,23,67,22,5,2,1,1
-12,1,59,-4,-1,-7,-6,-8
-37,-104,-31,-14,-4,-8,-12,-17
3,15,8,34,3,-2,-1,-6
2,13,71,-7,-10,-1,-4,-2
-10,-40,-128,-56,-17,-6,-2,-1
0,-3,103,18,4,0,-5,-1
5,0,18,10,-8,-5,0,4
-8,-25,24,-6,-4,-6,-7,-7
12,48,65,25,13,7,5,6
5,24,30,-10,3,-3,-2,0
-9,-25,-128,-16,-7,-4,4,-6
2,11,44,-11,-14,-5,-3,-8
8,-19,29,3,-5,2,-3,11
5,31,55,20,6,4,2,-7
-7,-40,18,4,5,0,-1,14
-10,-40,-63,-15,-8,-5,-5,-9
-6,-8,-16,-12,-5,-4,-3,9
7,27,57,5,0,2,0,-4
-2,25,56,13,-4,-1,-3,-14
-4,-5,-100,14,5,-4,-5,15
-9,13,14,-23,-4,-6,1,-9
-4,-37,-35,-17,-11,-11,-10,5
1,-3,-30,4,-2,-3,-2,-6
-6,-17,28,-11,-7,0,-2,-6
0,31,127,38,9,1,-3,-12
-1,-9,-95,-16,-3,-5,0,4
-20,-19,-128,-30,-11,-5,-7,-20
-8,-40,26,-2,-8,-1,3,-2
13,48,62,12,2,0,-4,0
-13,-9,28,1,0,-4,-4,-4
-3,0,16,-3,-3,0,-1,-2
-6,4,-15,-6,1,-1,0,-15
5,-29,-32,-15,-1,0,-2,4
9,6,-8,-5,-3,-2,0,-2
1,11,-4,33,5,2,6,9
-4,-10,14,-21,-5,-7,-6,5
-5,-3,8,-8,-9,-4,-10,-13
-18,-16,-42,12,-4,-1,-15,-9
13,-11,24,0,4,3,6,6
2,6,-53,-12,2,3,9,5
-1,8,67,7,0,-5,-8,-10
-7,-30,11,1,-5,-1,2,-11
-8,60,-48,-2,-2,-2,-12,-3
29,36,110,19,6,6,4,16
5,28,3,1,-2,0,6,-8
-11,-47,-128,-30,-17,-9,-7,-6
3,14,22,-10,-4,-2,1,10
-2,-11,-42,-31,-8,-1,-3,3
10,12,70,47,21,9,8,10
11,-4,44,42,14,5,3,4
-11,2,-59,-29,-13,-5,-3,3
-1,-15,-67,-36,-10,-4,3,-6
-11,-8,37,7,0,-2,-13,-4
9,21,30,32,11,8,9,2
1,9,-39,7,8,-3,-5,0
7,14,88,3,-4,1,6,10
-5,6,35,-22,-18,-8,-8,-4
-17,-80,-100,-46,-18,-11,-11,-8
0,4,27,7,3,5,5,-1
-6,-22,15,12,7,-1,-3,-14
3,20,39,19,5,0,-2,10
7,4,18,4,5,0,4,7
-15,-71,-128,-32,-13,-8,-7,-8
-1,29,18,8,1,-1,-5,-13
3,26,84,7,7,6,0,-5
0,17,69,-5,-1,0,5,3
-13,-102,-68,1,1,1,-4,12
-3,43,-1,-14,-13,-6,-1,-4
-6,-6,14,-12,-1,3,6,-2
5,3,39,0,0,-1,-7,-5
-2,-20,-128,0,-3,-3,-1,2
12,24,47,23,9,5,7,-6
6,-24,24,17,2,0,-2,4
-24,-6,36,-18,-2,1,-2,-14
-9,5,-16,1,-1,-5,-9,-25
-6,-28,-92,-22,-13,-3,-3,2
4,3,16,-10,-2,-5,-4,7
-3,-1,-5,0,3,1,0,-3
0,16,22,12,-3,0,-2,-7
6,9,24,5,1,0,5,1
-11,-45,16,-23,-13,-5,-2,2
-4,-7,-81,-9,-4,0,-6,6
3,21,38,8,8,2,7,1
-9,-11,8,11,0,-2,-10,-14
6,-3,-11,-11,-6,-2,1,5
-9,2,12,-12,-12,-8,-9,-10
4,2,0,10,10,3,5,-1
-1,9,-47,-15,-12,-6,-8,-5
-3,-18,26,20,6,5,4,2
1,0,72,8,4,-1,0,4
11,45,-3,-5,2,2,2,-1
-1,-13,48,-13,-4,-4,-5,-9
2,28,21,8,5,-1,-9,6
-1,-5,-74,-2,-4,-6,-5,-5
-6,-4,-7,-13,-10,-5,-4,-6
-12,-10,-15,-6,-1,2,-2,-5
-6,-23,63,-2,-4,-1,0,-5
4,0,42,14,1,3,1,4
-1,7,-3,-2,4,2,-5,-5
1,33,35,1,-1,0,0,-2
17,25,19,15,1,0,7,20
-6,-2,-14,-16,-11,-7,-5,-1
-4,-18,-30,2,-1,-3,-1,-5
-8,-19,0,-6,-4,-3,5,2
-8,-43,-41,-2,-1,-3,-14,-23
4,19,-11,-2,0,2,4,1
-2,-20,42,3,-1,-4,-6,4
-6,18,-41,1,-6,-3,5,2
6,24,54,-7,10,-2,-2,-1
10,7,-15,-17,-16,-2,4,13
0,-24,15,4,4,-5,-5,-7
-2,-45,-98,2,1,-1,-13,4
6,35,67,13,6,5,-1,4
-8,-5,19,11,-5,-5,-5,-6
-2,20,-64,-13,-7,0,1,-4
-8,-17,-30,-43,-13,-8,-3,-6
1,-3,19,-6,-8,-3,-3,0
4,18,24,24,13,5,5,9
-4,-35,-11,13,3,1,-4,-19
10,4,56,7,3,-1,11,18
11,8,55,21,5,3,-4,7
-11,-16,-101,-45,-13,2,2,-5
-18,-10,-11,-20,-14,-11,-18,-16
-2,9,28,17,2,-2,1,5
1,11,30,11,3,0,2,-3
-8,29,-2,2,3,-3,1,-11
20,-9,-7,3,10,5,5,12
-19,-30,-43,-37,-19,-12,-18,-9
-7,23,50,1,3,2,0,-12
3,16,11,16,-2,3,2,-9
-3,16,35,-3,-1,-4,-2,0
-7,-10,-25,-2,0,-4,2,4
3,-11,-74,-17,-4,-1,-6,3
-6,8,40,3,2,-1,-4,-12
4,-4,-22,8,6,3,5,-8
4,-17,25,-4,-1,1,0,24
4,28,-1,-8,-1,-2,-3,1
4,10,52,22,14,6,17,12
-1,-39,-24,8,0,-4,-11,-3
-6,4,-1,-19,-13,-6,-5,5
1,12,-4,11,4,-1,-2,-9
-5,-16,-11,-13,-4,-8,-5,-2
-3,0,6,8,-3,0,3,-4
3,13,41,-1,-1,0,-5,-2
0,-21,-12,-11,-5,-7,-4,2
3,11,-84,-1,-1,2,1,2
4,14,59,12,2,3,-2,0
-3,15,-12,-20,-7,1,-3,1
7,11,51,-3,1,-3,-1,1
-22,-82,-128,-14,-14,-10,-8,-21
-24,-57,-63,-21,-2,-3,-8,-14
3,-9,16,6,1,2,-2,11
-7,3,26,4,-9,-4,-3,-20
-8,-4,-13,-8,-8,-2,-7,-9
4,9,12,6,-1,-3,5,5
1,14,104,16,3,-1,0,5
-9,-25,-84,-16,-8,-7,0,-15
-6,12,19,-9,-2,0,-5,-10
0,-18,-35,4,-2,-6,-4,-3
4,26,44,7,3,-2,2,5
-12,-29,-87,-13,-5,-7,-5,-11
-4,3,21,8,2,3,4,-9
8,-2,-71,4,-1,2,-2,6
1,1,46,-4,0,-1,1,7
2,8,-15,-1,-3,-5,-1,-6
-5,5,-87,-33,-12,-4,-5,-4
-2,-3,36,9,5,-1,1,-4
-2,-51,0,10,-1,2,-3,1
-8,1,14,5,-7,-4,-3,-5
-2,2,-40,-27,-3,-1,2,-5
1,-19,-26,-16,5,-1,1,9
-4,6,21,1,-5,-2,0,1
4,20,15,11,2,-1,2,-6
-1,18,27,1,-3,-2,-8,-11
8,15,61,1,-2,-2,0,2
1,13,-1,20,4,2,1,10
2,-7,19,4,-2,-5,-1,-2
-4,-38,-102,-20,-6,-1,6,10
-1,-16,33,-24,-10,0,6,4
4,18,19,13,1,-2,2,9
-6,-38,-107,-11,0,-1,-4,-13
10,14,59,36,7,6,8,15
-9,-21,-9,-15,-6,-2,-5,-3
-4,-10,-25,-10,-1,1,-6,-3
6,23,42,11,2,2,3,4
6,18,-1,5,3,0,-5,-9
-10,-20,19,-11,-7,-8,-5,-1
-13,-18,-19,7,-4,-1,-1,-8
8,6,28,1,2,-3,-4,1
7,12,-13,0,5,4,-3,1
-7,-13,24,4,1,2,1,-9
2,-11,49,0,-2,-3,-3,7
-1,8,-71,-3,0,-3,4,5
-3,-4,-57,-12,-6,-5,-3,-1
0,1,24,12,3,5,6,-1
4,-7,40,5,-1,-1,0,5
3,-31,-54,-4,-2,-1,-3,-5
-4,36,-54,-21,-6,-4,1,8
-10,-36,40,-18,-9,-4,2,-5
-7,3,78,26,1,0,-1,-4
-3,-9,-68,-20,-3,-3,4,2
-8,-5,-64,-22,-5,-4,-13,-6
-2,-31,33,7,2,2,0,-6
1,4,-7,7,0,0,0,-8
3,3,87,28,6,4,4,1
-14,-19,-84,-19,-11,-14,-9,-8
3,11,30,-1,-3,-3,-4,7
4,2,-3,6,-5,0,2,9
-5,1,-17,-2,1,-2,-6,-13
-4,44,39,-4,0,4,7,-12
22,16,78,7,5,4,-1,26
-10,-38,-128,-33,-18,-8,-6,-11
-16,11,-54,0,-2,-4,-11,-25
11,-17,23,-7,-3,3,9,17
3,-19,44,-6,-4,-7,-6,-10
1,51,38,24,13,3,1,2
1,28,54,21,11,2,-2,7
-10,-78,-87,-23,-5,-4,-6,-8
5,48,30,6,-5,1,3,5
-1,-10,-67,-10,-2,4,2,-2
-3,-12,-48,-20,-9,-2,-2,0
0,28,48,9,3,0,1,1
-1,22,82,15,-2,6,8,2
-5,-6,10,-15,-6,-8,-6,-6
-5,-48,18,-13,-8,-4,-4,8
7,46,-16,-2,2,0,4,4
-4,0,-17,4,-1,-3,-10,-7
-9,-21,-29,-8,-3,-1,-10,-21
11,18,67,25,1,5,6,20
8,6,-23,-1,1,-2,0,2
-7,64,59,6,4,-2,1,-11
-17,-50,-128,-29,-13,-5,-7,-9
-5,5,29,-28,-13,-6,-1,-5
5,-13,-18,1,-6,-1,1,-3
5,-9,10,6,6,5,10,2
5,26,30,10,6,1,3,13
3,15,69,15,6,3,1,3
-9,-26,-128,-29,-11,-8,-8,-7
-14,-17,18,-22,-9,-10,-7,-12
7,22,33,24,7,1,4,-1
6,-28,-57,4,-2,3,1,0
-11,-23,94,-20,-8,-5,-2,0
-1,6,33,-6,0,1,0,2
2,4,-17,17,0,1,4,1
-2,-4,4,11,7,0,-1,-12
6,18,61,1,-2,4,7,9
7,18,40,8,2,0,-7,-4
-9,-5,-128,-24,-2,-3,-3,-4
-1,-1,27,-8,-5,-3,-6,7
-5,-7,42,31,-4,2,3,-3
1,20,13,-3,6,0,-5,-3
-6,-22,31,-5,-7,-6,-3,-8
13,19,-24,-16,-1,2,0,3
4,8,35,2,2,1,3,2
-7,-14,-23,-7,-5,-4,1,-2
4,10,-22,0,-3,-5,-8,0
-3,-16,-27,16,1,-1,-6,-7
11,30,10,-15,2,4,6,12
-4,0,-10,-2,-3,-2,-4,-3
-5,-17,-68,-11,-4,0,0,1
3,32,33,5,3,0,-2,0
-5,-6,27,12,1,-1,3,-1
-1,6,26,0,-1,-3,-2,-5
0,-5,-38,2,0,-1,-1,4
1,-14,-15,-17,0,0,-3,-20
9,-4,-47,-32,-4,5,2,22
-9,-1,36,0,-5,-2,-5,-10
1,8,47,13,2,1,1,2
2,-6,7,-2,-3,-2,5,7
-3,-19,-8,5,0,1,-4,6
5,49,11,4,3,0,-1,-5
-1,-14,-6,8,-3,-2,-3,7
-11,-6,-74,-21,-9,-3,-3,-2
-15,-32,-58,-27,-8,-7,-7,-10
-5,-14,40,-4,-5,-4,-1,0
-4,10,56,4,3,1,0,3
9,3,12,17,2,-1,-3,0
4,3,21,-3,1,0,2,5
9,47,59,19,1,-1,3,13
-13,-33,-8,-30,-5,-4,0,-10
2,-20,-101,6,5,3,-5,0
-5,-17,8,11,1,-3,-3,-2
1,-6,14,-12,-6,-6,0,-16
0,-1,38,1,0,2,3,18
-2,-35,25,9,-3,-1,-6,-1
2,10,55,16,8,3,7,0
2,1,-73,-25,-5,-2,-6,-5
-2,-2,-24,-8,-5,-10,-9,-6
2,8,14,-13,-4,-1,4,4
-13,-15,-119,-28,-7,-4,-6,-16
0,-26,18,15,2,3,5,5
-3,41,14,9,1,-3,-6,-12
-1,2,34,10,0,0,0,-9
-3,-32,57,7,5,0,2,4
10,20,46,28,2,0,6,12
-11,-28,-39,-31,-10,-6,0,-7
3,20,-18,-19,2,5,-4,7
4,-16,13,4,-2,-1,-6,6
-2,-2,15,12,3,-3,-4,1
-1,5,7,-5,-4,-1,-1,-1
-4,-8,7,-2,-2,-2,0,-9
-11,13,11,-3,1,-6,-4,-8
7,14,25,11,3,0,1,7
4,-17,27,5,0,-4,-1,4
-4,-10,-45,0,-3,-2,-3,-10
-1,33,-122,-48,-9,-5,-5,-3
-2,3,0,-12,-4,2,-5,-3
-10,-2,29,10,-8,-4,-10,-8
4,3,-26,20,7,4,4,2
-1,-2,-5,1,0,-2,3,5
2,11,91,-6,-6,-1,-11,-12
17,-41,28,10,5,2,6,10
-10,33,-26,-4,1,-4,-3,-6
-15,-8,-10,-7,-7,-8,-5,-4
8,11,13,-3,4,4,6,-7
-12,-14,-16,-10,-10,-6,-19,-4
-1,10,17,2,-5,0,-4,-4
4,15,16,3,3,-1,2,-2
-7,-26,3,20,2,-8,-7,-5
4,-1,21,-4,2,3,7,7
12,34,67,-5,-8,-3,2,10
-9,3,-17,8,1,-3,-6,-9
-19,-41,-128,-20,-7,-3,-4,-14
-1,-3,34,1,-9,-4,-1,1
4,28,2,7,8,1,-1,3
6,12,-88,-17,1,0,-4,-2
-10,-52,-18,-28,-18,-10,-8,-6
-4,-11,8,-7,-3,-3,-2,-2
1,1,26,22,6,2,3,1
7,13,-35,16,5,1,6,16
1,16,42,17,4,1,4,2
4,-14,-93,-11,5,8,6,23
-10,-20,-27,-36,-9,-5,-3,-3
-7,-4,50,-6,-6,-4,-2,-14
2,19,17,7,0,3,-2,14
1,-35,-10,4,0,0,0,0
-10,-20,23,9,-2,-7,-11,-14
9,15,53,13,7,2,5,9
-9,-9,-68,-20,-2,0,-1,-4
-6,9,46,-3,-9,-3,-1,-8
-28,-95,-128,-14,-8,-8,-12,-21
9,46,87,14,3,0,4,9
-4,-9,-29,-11,-1,-3,-5,-8
-8,2,-15,-19,-8,-2,-6,-5
-1,5,48,5,2,-2,2,-4
-1,-9,-30,-1,0,-1,2,1
-3,11,39,8,3,-4,-5,-10
9,-2,62,16,-4,-6,-2,1
-13,-18,-128,-28,-6,-5,-6,-3
0,11,-22,-9,-1,-1,4,3
-5,-1,8,-18,-7,-4,-7,-13
-7,2,17,1,-8,-3,-5,-6
4,-2,9,24,7,-2,0,4
4,8,-5,-4,8,3,4,-2
3,6,25,14,3,2,-5,15
-3,-11,29,20,-1,0,-3,-9
-6,-26,-42,-13,-9,-1,-2,-4
-3,-2,-3,-15,-5,0,3,-11
0,-12,46,6,4,-6,-6,-4
4,10,-16,13,5,-3,3,-4
1,4,11,-9,-2,-1,-4,-4
-7,-20,6,-1,-5,0,0,3
-1,-13,-42,-12,0,0,-2,-6
6,-5,50,10,-1,1,5,11
-2,-1,49,-4,-4,1,2,-1
-1,32,-44,-10,-3,-8,-11,-8
7,0,4,16,9,2,4,0
3,5,43,18,1,0,3,2
-11,-6,-44,-19,-2,-2,1,-2
-6,-18,-22,-13,-2,1,-3,5
-7,5,10,1,-2,3,-2,-6
3,-8,-21,10,1,1,-1,9
7,18,-8,-20,-3,2,3,4
-4,-3,45,2,-6,-3,-1,-4
0,-8,-1,24,-2,-6,-3,-3
-7,-7,-41,-7,0,0,1,-3
18,22,8,10,6,4,8,29
8,-17,44,8,0,-2,-2,0
1,20,34,-5,-7,-8,-2,-6
-7,-7,-31,3,2,0,7,-1
-4,-21,-30,-2,-9,-4,-7,9
-2,-5,-46,-26,-4,1,-2,-8
-8,-11,-9,-8,4,-2,-8,5
6,8,-29,6,0,3,4,5
5,5,46,17,1,-4,1,3
-6,-31,2,-9,-7,-9,-5,-4
-4,36,0,-15,-11,-3,-8,-6
-3,-1,-1,2,-2,-1,-2,-8
1,2,-7,7,5,1,1,3
0,8,7,9,3,3,3,-2
1,-30,-52,-13,-4,-3,-3,-3
-13,-17,56,-7,-8,-5,-7,-24
6,-8,-68,-20,-2,4,1,25
0,7,5,-6,0,3,-1,-2
-19,1,15,26,7,-4,-4,-7
16,6,28,9,2,1,-2,2
1,8,28,18,6,2,0,-3
-9,-6,-26,-36,-15,-9,-3,-4
-3,-7,-73,-28,-4,-3,-2,-7
-3,3,47,9,0,-1,-1,-6
6,24,64,16,5,2,3,4
-1,11,15,10,-1,-3,-1,1
-3,-34,-77,-2,-3,-4,-2,-1
-3,-11,-26,-4,-1,-3,-4,2
-4,2,55,-3,3,0,1,-15
6,-2,35,1,-5,-2,-2,-6
-8,30,-64,-25,-9,-5,-1,1
-2,9,27,-1,0,1,-4,-2
6,12,26,8,3,2,1,-1
-3,-35,-36,-4,-4,-2,0,-2
-9,-13,6,-8,-5,-1,1,-17
12,13,-13,1,-2,-2,1,26
4,20,-12,-10,-6,1,7,-1
15,10,21,10,7,2,6,20
-15,-22,4,2,-2,-1,-6,-3
13,27,62,16,10,5,5,11
3,18,-49,17,-5,-4,-1,1
-16,-55,-73,-9,-10,-7,-7,-11
-6,-21,-19,-26,-9,-4,-5,-11
