Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
14,3,-17,-15,-5,4,23,29
7,-10,-32,-8,1,6,12,56
-16,5,-59,-1,-7,-10,-18,-39
-30,12,41,4,-2,-8,-26,-85
-14,-34,45,-9,3,9,-16,-22
13,9,-56,-1,2,5,1,-2
6,22,-13,-16,-10,-20,5,25
7,-18,24,12,2,2,-2,27
-5,6,8,11,9,10,0,38
-11,1,-83,-18,-10,-9,15,-59
6,-1,14,-20,-11,-1,-5,12
0,7,53,10,1,-8,5,11
-6,-23,56,19,6,-7,16,-8
9,1,-56,3,6,4,-10,57
4,-22,-20,-2,-6,-1,-24,-47
-46,-26,-15,-13,-7,-6,-1,-61
4,8,-49,-8,-1,5,-8,-14
20,-7,32,5,1,6,13,54
-23,-8,9,-4,-6,-17,-5,33
18,9,-32,12,1,0,-5,-25
8,-1,42,9,5,2,-1,-2
3,7,47,7,5,3,3,9
6,5,-53,1,-5,-5,-9,-14
8,-7,-48,-50,-12,1,3,16
-8,-13,-25,-8,-7,-7,9,18
-17,-17,19,2,-7,-18,-16,8
-27,-18,-16,1,0,-6,-27,-72
26,8,27,24,7,11,19,38
18,5,1,-9,-1,1,8,38
-28,-13,44,7,2,-8,-9,-44
13,18,9,-12,-4,-5,-13,-23
9,17,119,20,1,3,3,10
-25,-1,-61,-7,-1,-4,1,6
-2,-33,-112,-42,-13,-6,-2,40
-1,11,84,10,-1,2,3,-1
7,6,-6,24,8,2,-7,-43
17,-9,1,5,1,2,21,26
8,2,-28,-33,-14,-11,-24,17
6,0,10,-6,-3,-2,-4,-46
-74,-10,-31,3,3,-5,-18,-55
-11,0,16,9,1,-2,1,8
13,3,30,20,2,3,9,32
-5,-36,-128,-39,-7,-2,5,50
0,-7,64,-19,-5,-6,-13,-40
-8,10,-15,0,3,3,19,-18
0,0,69,10,0,-3,5,1
14,12,-4,12,5,-1,-18,20
29,-15,-128,-33,-10,0,5,13
2,7,-18,3,5,5,15,22
-22,-15,23,14,-5,-12,-10,-21
-36,-21,-24,3,2,-1,-16,-40
-4,-20,23,1,0,3,3,9
-3,17,-54,-4,1,1,15,22
1,-5,11,-2,2,-3,-12,7
24,28,34,-3,-1,-1,8,32
-2,12,-3,1,0,0,5,23
-5,-7,27,6,1,-1,1,3
48,-16,18,-1,0,-2,-8,-20
2,16,-78,-13,-4,1,7,47
-61,-44,-102,-46,-15,-4,-6,-23
-11,-27,38,-13,-11,-14,-30,-104
15,21,55,24,1,-10,-8,-1
-5,7,53,22,9,4,4,34
8,17,-12,2,6,9,12,24
11,-48,-82,-18,-5,3,3,-5
-3,-14,38,9,0,1,3,29
-2,72,67,14,-1,-11,-14,-37
5,12,61,23,4,3,8,17
-7,-8,-84,-5,-2,-7,-6,-18
9,-12,-81,-50,-11,-7,-22,-60
4,-4,74,3,-4,4,3,17
7,-4,5,36,9,10,14,40
-6,-38,-50,-34,-10,-4,2,21
2,10,23,-7,1,5,10,28
10,23,79,8,-3,-3,-8,-26
-8,-3,-12,14,2,2,5,55
-14,-14,9,-1,-4,-9,-13,8
-32,-9,8,-8,-7,-17,-56,-128
17,13,-2,-5,1,-2,3,4
8,-24,-67,-21,0,7,5,31
-1,-4,23,2,-6,3,36,53
-8,18,116,25,4,1,14,58
17,17,-94,-1,0,0,0,2
-58,-60,-27,-22,-7,-6,-23,-46
29,2,34,10,6,8,14,24
-19,-84,32,23,7,2,5,-4
-5,119,28,7,-4,-10,-17,-24
2,-23,-31,-21,1,1,-2,-5
4,7,-7,-9,-1,0,3,4
11,13,52,17,1,0,10,36
3,-9,19,7,0,-1,-4,-5
-9,-18,-60,-22,-9,-5,-22,-36
-8,7,0,-3,2,6,7,9
43,-9,33,-3,-2,-5,6,59
7,11,21,6,5,2,-10,-40
-34,-11,-128,-32,-7,-12,-31,-128
-28,-29,29,12,-3,-7,-18,-47
26,15,127,38,6,11,22,54
-1,4,-71,-17,1,1,9,39
-33,-43,-97,-41,-20,-14,-10,-5
21,19,27,-1,-2,1,-7,7
-2,-4,30,14,1,3,14,5
6,-12,33,10,1,-3,-2,6
1,-8,-106,-10,-4,1,5,5
7,3,74,-19,-9,-7,-13,5
-27,11,-30,6,1,-6,-8,-13
-21,-6,-20,11,1,-3,-4,7
10,7,127,28,8,9,10,14
26,-1,-98,-38,-3,4,4,13
-24,-57,-128,-35,-9,-2,-11,22
-4,45,114,7,3,5,19,-44
-8,-7,86,13,3,1,-9,-12
38,20,72,28,5,-5,-11,-38
11,26,-12,-1,2,-4,-3,-26
-46,-33,-67,-44,-15,-10,0,32
-14,-9,-6,17,1,-2,-5,-26
1,-20,-14,5,2,2,-1,1
0,2,31,1,1,4,7,30
6,-24,-98,-13,-5,-1,0,8
30,50,23,6,2,3,7,22
-9,-21,-17,3,-2,0,-15,-30
-15,46,38,10,5,-2,-9,16
-10,-17,-74,-31,-9,-5,12,6
3,-9,-3,8,2,-1,3,8
-4,-20,-2,-13,-10,-9,-12,-14
-5,-1,29,2,-1,-5,-23,-89
11,11,-88,-2,3,1,-3,-5
4,20,106,19,0,0,20,48
7,4,98,24,7,5,2,33
8,-19,-128,-34,-3,1,3,-61
-9,-35,-42,-25,-12,6,38,22
3,-2,82,-4,-4,-15,-32,10
31,-28,-53,-3,3,4,25,42
-24,32,117,-10,-6,-13,-30,-38
2,21,6,11,2,4,-8,8
-27,-19,-34,4,-4,-2,1,-15
-13,16,38,13,3,2,9,11
25,-4,-3,-14,-4,1,3,0
-2,8,70,18,4,2,4,22
21,-2,4,14,7,4,19,16
-8,-32,-26,-14,2,3,3,-4
14,42,-49,-9,-4,0,-10,1
-23,4,18,13,1,-4,-5,2
-13,-1,-46,-4,-1,-2,-16,-59
-1,-16,-8,-15,-7,-5,3,20
7,8,71,11,-3,-4,5,19
-10,-24,-85,-20,-2,6,7,8
22,-9,110,18,0,-2,6,15
2,29,118,39,7,-2,-33,8
-2,-18,-128,-22,-7,-1,-14,-23
-6,-24,-100,-39,-11,-8,2,3
2,-34,-128,-54,-16,-10,2,11
-15,6,6,0,2,0,11,44
-21,-47,56,1,-10,-6,20,7
8,43,102,30,5,3,-13,-25
3,50,11,6,1,-9,-11,-60
11,6,58,10,0,-4,-40,6
-4,-15,-86,-2,-1,0,3,9
1,-18,-72,-6,-2,-1,8,6
9,26,87,14,6,3,-15,-32
17,-11,-20,16,2,2,13,20
-24,-35,18,-41,-12,-10,-10,-15
3,-14,-8,-25,-4,-1,11,25
-6,-42,-60,-2,-1,-3,8,9
-1,48,54,22,-1,-1,0,-6
2,11,-6,2,5,6,17,29
-13,5,-1,-3,0,-5,-31,-1
33,-12,63,12,3,-3,-12,-47
12,22,-19,8,1,2,2,15
-2,14,3,9,-2,-1,-8,-29
-41,14,30,9,1,1,-2,-26
8,-10,-45,-15,-5,-4,-5,14
-12,-51,-73,-40,-20,-6,-2,18
16,11,79,14,-1,-5,2,11
5,23,56,7,1,1,3,-29
7,-12,-119,-32,-7,-6,-1,-1
-60,-21,9,-8,-8,2,-6,-7
0,10,75,24,5,5,17,11
10,3,67,24,3,-1,8,37
10,0,-66,-15,-2,6,10,26
1,-25,-128,-34,-6,-7,-8,-28
-3,-6,55,3,-4,-7,-17,-49
-6,-30,-105,-34,-9,-8,-14,-26
11,12,45,10,-1,6,3,21
9,6,40,17,3,8,10,9
9,29,-44,-5,-2,-2,21,17
-9,-12,44,2,-2,2,-18,8
2,15,36,14,3,-6,-6,17
-47,-43,-66,-34,-15,-15,-33,-105
11,0,-42,-14,-5,0,2,-2
0,-5,9,12,1,-5,-23,36
-8,10,17,5,4,4,4,-29
0,-70,-18,-3,0,-6,-8,-13
8,75,-3,1,1,2,10,9
4,20,-67,-26,-6,0,6,19
-12,-28,-5,-23,-10,-8,0,14
2,-8,35,1,1,2,3,9
2,14,68,14,3,-2,-3,-1
10,-5,-20,0,0,-4,5,16
-10,-12,-46,1,-1,-7,-6,15
14,8,23,11,4,3,1,-17
4,4,42,-5,-7,-1,-5,-2
-17,-13,34,3,-3,-7,-5,0
-13,6,-128,-9,1,1,-18,-59
0,14,25,0,-1,0,1,19
1,1,53,6,3,2,-1,-10
6,-2,21,7,4,8,0,7
-4,-1,42,7,0,-1,-1,9
-5,6,-11,0,1,-4,-2,8
-22,-3,-10,-5,-4,-6,-6,15
-4,3,10,13,1,6,5,21
1,-9,-59,-22,-5,1,-13,-85
-10,-13,-26,-24,-7,-9,-2,1
16,7,75,3,0,3,8,20
7,17,15,17,3,0,-5,22
1,2,-77,-2,4,0,11,-7
-23,-22,-7,-25,-9,-7,-5,23
-17,0,48,0,-3,0,-12,-28
26,26,30,15,3,-2,1,5
-10,4,12,0,-3,0,5,0
-1,-8,-115,-22,-2,1,10,15
5,-26,-32,0,-3,-5,-8,16
-6,4,55,3,1,-1,-10,-34
-1,0,24,16,5,1,-3,7
-19,10,-7,0,1,4,3,-6
3,-24,-14,-17,-9,-4,6,17
-12,-8,-1,-11,-11,-8,-17,-28
-24,4,-65,-6,-2,-7,-12,-27
2,-5,11,1,0,4,2,25
2,7,40,5,2,3,6,10
3,6,-47,-15,-2,1,0,34
-10,-47,-96,-18,-6,-7,15,33
17,21,70,-2,0,-4,-12,-43
-26,-15,1,11,1,-3,-20,-73
1,7,-15,6,2,2,0,6
-10,-25,-48,-1,-3,0,2,12
-2,-10,26,-13,-6,0,8,14
3,15,59,21,5,3,13,38
-4,3,25,-9,-5,-3,-6,-12
3,5,-128,-26,-2,-6,-11,-21
16,26,46,11,-2,5,-1,4
-6,-14,-31,-12,-8,-4,4,-3
4,-45,66,4,-3,-2,4,11
1,51,62,18,7,3,3,20
-14,3,70,3,1,4,8,-59
-4,-18,-128,-6,-8,-7,0,-2
-3,-26,-32,-10,-4,-4,-7,8
-12,-1,34,-5,1,-2,-7,-2
9,17,27,6,7,4,-6,-26
4,18,12,14,4,6,19,23
11,0,-128,-21,-10,-5,-12,-12
3,-28,-23,1,-7,-1,8,23
8,1,64,8,-5,-6,-2,-21
2,-10,9,-18,-1,4,15,32
-16,-6,-128,-38,-8,-6,-19,1
-30,-11,-1,-7,-6,-1,-4,-25
-13,-18,24,11,-6,-6,0,-9
-1,12,-25,3,-1,-2,-22,-45
12,15,13,8,-1,-2,4,2
9,12,35,9,0,3,3,25
-9,-12,20,-5,-4,-5,4,0
-9,-21,-55,-12,-5,-1,-2,-4
3,13,4,7,7,3,2,1
18,9,59,-4,-1,2,5,11
-11,-22,-87,-13,-5,-3,2,6
3,-24,-23,-15,-7,-6,-3,14
-3,16,37,12,6,-2,0,17
-8,10,56,20,3,-2,-17,-31
8,12,32,6,-1,0,13,-19
4,-5,-31,-14,-1,0,4,13
-4,10,38,4,-2,2,-9,0
38,2,-16,-5,-5,0,-4,31
-44,-10,-31,-24,-8,-10,1,-20
-15,-6,17,-1,-1,4,1,-24
5,10,45,11,4,4,-2,13
-1,-6,-15,4,-3,-15,-3,11
2,11,53,14,2,3,3,-9
3,-30,6,13,3,2,-6,12
-10,26,-56,-17,-6,0,-4,-6
-3,-18,25,-6,-6,3,4,21
1,50,93,17,-3,-7,-5,-14
-14,14,-13,-2,-1,-11,-24,-58
4,-31,-128,-39,-2,-3,4,22
-2,-12,-37,-6,-1,2,3,23
-2,12,108,20,6,7,3,-21
-10,-6,-8,-2,-1,-2,1,15
-2,-32,-72,-13,-7,-7,-3,5
9,5,30,0,-6,-2,-2,-44
-4,11,39,14,-2,-4,-10,8
5,28,91,24,7,0,13,13
-6,2,-4,13,7,-2,-4,8
13,-21,-81,-24,-3,-2,-3,-16
-3,-8,-33,-19,-9,1,-4,3
-27,-21,-13,-7,-8,-1,8,8
12,2,71,15,-1,-2,3,9
22,16,46,22,5,3,-5,-15
-28,-13,-124,-23,2,1,4,2
-20,-19,-2,-31,-14,-6,-8,-8
29,-4,0,12,4,3,5,15
7,32,-1,6,-3,-6,-11,-11
7,8,37,10,-1,1,1,13
-7,-9,-2,-2,1,-6,5,1
-11,-4,26,14,2,-1,-17,-52
8,-10,-26,2,2,2,2,5
2,-11,20,-9,-5,-2,2,16
2,-6,-32,-16,-4,-3,0,2
-4,-4,-12,-2,-8,-2,-8,0
-7,9,20,4,2,2,2,-14
16,-11,-5,6,2,-2,4,4
5,0,-35,1,-2,-4,7,16
-5,-4,39,3,1,0,4,30
17,20,79,16,3,-2,-9,-25
5,20,53,17,3,0,8,14
-10,3,-128,-30,-10,-2,-2,-8
-19,-41,-90,-47,-10,-3,-8,-28
-6,-3,38,15,5,-1,-4,6
8,17,88,17,12,2,-7,3
3,11,60,23,-3,3,6,-31
-6,-18,-43,-30,-6,-1,6,20
2,-10,0,17,7,2,4,28
1,7,10,15,3,-2,-4,-40
0,2,27,5,3,1,1,24
-3,8,22,-17,-8,-4,-11,-51
-7,1,63,9,-8,-6,-11,-22
3,2,-13,8,8,-2,4,9
3,-1,21,4,1,3,6,17
-4,-6,-58,-19,-11,-6,-2,20
-3,-5,-7,0,2,-1,-4,-13
5,3,32,9,-4,1,3,11
-10,-24,-89,-25,-7,-2,4,14
-7,-6,-10,-11,-5,-4,-4,22
-11,3,54,15,2,-6,-19,-70
6,13,19,21,9,2,2,1
-1,4,-5,-2,-2,-5,-6,-3
15,1,-6,2,-1,2,2,9
1,2,4,-3,7,4,6,30
-30,-33,88,5,2,-4,7,29
-24,8,5,-1,-7,-7,-32,-96
-14,-17,-128,-35,-13,-5,-13,-23
17,-5,-18,-13,-6,-1,20,30
8,7,45,21,0,-1,19,40
1,-14,-17,0,3,1,7,11
-12,-25,-67,-10,-5,-6,-17,-20
-5,-16,23,8,-3,-5,-5,-21
-7,11,21,1,-2,-5,-8,-14
3,40,57,22,12,4,3,14
3,3,-22,-1,-2,1,9,11
0,-26,-47,-23,-9,-5,-6,9
3,9,2,-4,-7,2,5,32
-9,-26,-15,-14,-1,-6,7,21
-8,-9,10,11,10,-4,-14,-100
24,11,29,14,-2,2,-4,8
-16,-8,-25,-11,-7,-2,-7,-27
-12,-25,-62,-21,-8,-2,8,10
17,28,71,11,7,1,-3,23
-18,-2,-47,-10,-12,-3,-5,2
-8,-13,-31,0,1,-2,-3,-11
-4,-28,-128,-58,-15,-8,-6,-6
28,-5,64,13,6,1,3,9
1,2,26,13,4,-3,2,7
10,18,29,-3,1,-3,-6,-6
2,8,91,11,-3,3,11,12
4,-10,-66,-12,-8,-8,0,-10
-20,-37,-67,-10,-5,-6,-11,-25
-12,-5,61,3,0,-2,1,11
4,-10,-35,-6,-7,0,2,19
-3,6,-4,4,2,0,-6,-23
4,11,-9,-2,-1,1,3,5
14,-14,30,6,-3,-2,6,33
-3,32,57,28,7,0,-5,-58
-21,-5,72,13,-2,-1,1,21
6,0,-19,-20,0,-7,-18,-32
-6,-35,-128,-41,-9,-3,0,15
3,-18,17,-8,-9,-9,-4,-1
7,23,68,20,0,0,1,-7
17,-15,-21,4,2,-1,1,6
-5,17,-7,-24,2,3,3,12
-8,-11,-21,-14,-3,-3,-1,-1
36,11,50,10,-3,-3,-10,-25
-2,-3,17,12,6,1,10,20
-12,-16,-62,-2,2,0,8,40
2,8,34,5,-2,-1,-4,19
4,19,23,19,2,0,-9,-65
3,-1,57,-6,-9,-8,-5,-16
-25,-21,-95,-4,-2,0,10,44
-18,-28,-15,-30,-8,-1,-8,0
-9,-3,32,4,2,-3,2,-20
8,28,50,14,1,-2,-16,-41
11,20,78,18,3,0,7,16
6,14,-6,-8,-7,-2,3,23
-2,-27,-125,-27,-10,-7,-2,2
-11,-7,79,5,3,2,3,8
-3,-1,46,17,2,0,-4,-3
0,-3,-128,-23,-5,0,2,12
-10,-38,-15,-10,-6,-4,-7,-7
9,15,36,19,4,0,-5,-15
-12,-4,13,6,0,2,0,13
14,21,27,-3,1,5,6,29
18,-2,9,-7,-4,-2,-3,-2
-19,-10,-128,-17,-8,-7,-7,-10
-23,-5,29,2,-2,-2,-15,-53
4,1,65,19,4,3,8,27
-4,1,-9,3,-1,-3,0,24
-10,5,-73,-10,-4,-4,-15,-23
-1,2,27,-2,-6,-6,-4,-19
-1,-1,25,14,5,6,1,-9
-9,-25,-48,-17,-6,-5,-3,-2
12,-3,-10,-8,-2,0,5,14
-8,-4,28,2,-3,-2,0,13
1,-1,-16,3,3,3,4,17
13,6,-5,2,3,3,2,9
0,14,40,6,1,2,-8,-24
-10,-5,-18,-6,-2,-3,-6,-3
-10,-19,-10,-19,-11,-8,-8,-15
4,1,12,4,0,1,-1,0
1,1,0,3,-2,2,2,2
6,-5,-16,-8,-2,0,5,26
-19,7,-11,-7,-3,-4,-2,14
-7,5,16,-3,-1,1,-6,-10
28,3,8,6,-1,-1,-4,-19
-5,-23,-15,-2,-2,0,-3,0
-1,-5,-2,-5,-2,-1,-3,22
-4,0,5,-2,-1,-2,-1,-22
-7,-4,17,7,1,-3,-9,-20
-2,-14,20,-1,3,5,8,27
-4,2,-15,-9,-4,-6,-6,-8
-5,4,-26,-5,-5,-5,-8,-29
-1,-5,0,-17,-8,-6,-4,-14
6,4,-2,-6,1,0,6,14
1,4,-4,-1,3,5,6,13
-7,-19,45,13,4,1,4,13
-1,-5,-91,5,1,0,0,25
-10,4,2,-5,-5,-2,-20,-54
-7,6,22,-3,-1,-2,-8,3
7,1,-7,-8,0,-5,5,-4
5,3,35,4,0,-2,0,6
3,1,27,4,-3,0,4,26
1,7,30,5,2,5,5,23
16,-12,-19,1,2,-1,-8,-13
-3,-5,-76,-25,-6,-3,9,2
-17,-8,6,-15,-10,-9,-16,-40
-7,-18,-103,-18,-5,0,4,16
-13,2,55,3,1,-1,7,12
7,-1,-18,5,-3,-2,-4,11
4,2,6,7,-2,1,-3,-32
-8,-1,71,10,0,-7,-10,-24
8,-8,-3,-5,0,-2,2,8
-4,-2,-56,-11,-1,-2,-3,-5
0,-13,-90,-18,-8,-1,3,4
-6,-6,37,4,3,6,4,8
2,6,76,21,6,1,3,9
-7,14,-49,2,1,-1,-5,-1
0,-50,-25,-29,-10,-9,-6,-5
10,2,-6,-10,-8,-1,-1,-7
5,12,40,13,1,2,2,-4
-9,-11,28,2,2,-3,0,22
-20,-15,-60,-7,-6,-8,-9,-25
9,24,-8,-2,-1,0,-7,-15
0,0,-21,-4,-3,-2,-1,-2
-1,-13,-4,-6,-5,-2,9,37
-12,-2,2,5,2,0,1,28
0,-12,-39,-12,-3,-5,-10,-38
-2,-1,14,-7,-10,-7,-14,-66
3,13,40,10,-5,4,9,2
-8,-12,-30,2,4,5,8,32
27,-15,-51,-9,6,5,6,21
-11,-14,-43,-6,1,1,-8,-17
7,2,28,0,-3,-1,-1,4
-8,3,-9,4,1,1,-2,-12
8,16,15,-1,-1,0,2,11
-3,-7,6,-12,-5,-3,8,24
-8,-8,-9,-6,-3,-5,-6,15
-3,1,-9,8,3,-2,-3,-18
-3,-8,47,-1,-3,-1,-7,0
-2,5,43,8,1,-4,-8,-44
-4,-15,-94,-19,-3,-1,2,1
-5,-21,-58,-14,-3,1,2,5
19,4,17,11,2,-3,-3,-11
17,10,20,5,2,1,9,45
-10,-3,15,-15,-7,-10,-11,-3
-28,-7,-33,-2,-5,-6,-9,-49
-24,-12,-2,8,0,-1,-8,-11
7,8,59,8,3,-1,17,9
9,1,-32,-14,-6,-1,0,4
1,-13,-34,-12,-4,-2,5,16
0,-7,4,-3,-6,-1,3,-6
-4,-4,12,7,1,-4,-10,-39
0,7,8,0,1,-1,-8,8
3,18,26,10,2,0,3,-14
-10,-11,17,-2,-2,-2,-7,-3
0,1,-2,-4,-1,0,5,11
5,-10,-69,-9,-5,0,0,2
-5,-14,-21,-17,-10,-6,2,2
0,3,23,7,-1,-2,-9,13
-11,2,-49,-10,3,-4,-11,-28
-12,4,-24,1,1,-4,-11,-23
-5,8,17,4,0,-1,-9,-36
8,6,25,8,2,4,5,15
6,-5,19,3,1,0,8,16
2,-1,14,0,-5,0,1,20
5,7,-31,-9,-3,1,-1,-21
-3,-21,-32,2,-1,-2,-7,-9
-14,-2,34,8,2,0,-3,2
1,-2,3,-10,-5,0,0,9
-1,4,23,-9,-8,1,-6,-16
7,-5,-15,-2,-5,0,-1,-5
2,-19,-12,-1,1,3,5,15
0,20,26,13,2,-5,-6,10
1,-5,-39,0,-2,-9,-10,-13
-20,6,-40,-26,-6,-6,-14,-11
-16,-15,-43,-21,-8,-3,-7,-36
20,-14,7,-13,-5,-4,2,4
0,-6,-8,5,0,-1,3,8
-1,-7,40,4,0,-2,3,3
2,9,36,11,2,2,-1,-2
-4,-2,-9,2,-1,2,-5,-5
1,-7,10,3,-2,-1,2,3
1,11,19,1,3,-1,-2,10
1,3,-30,-6,-5,-5,-4,-1
-10,1,-2,0,-1,2,1,6
-7,-12,-2,-1,-3,2,3,4
1,-7,3,-1,-1,-4,-10,-10
-6,0,1,-2,0,-4,-5,-38
0,-1,-7,-1,-3,1,6,5
4,3,-2,-1,-1,-2,-1,0
0,0,31,-4,-5,-2,0,3
5,4,-5,-2,-2,0,-2,14
-1,-2,-5,1,-1,-7,-5,-27
-5,-12,-27,-1,-1,0,-5,-1
-8,-2,10,0,-2,-1,-7,-20
-3,0,30,7,0,0,6,17
3,7,44,10,3,-1,2,14
8,-9,-90,-23,-7,-4,5,19
-3,1,-32,-9,-3,-4,-3,-7
-14,-14,17,-17,-11,-7,-26,-50
-10,-2,5,3,1,-6,14,11
9,17,0,12,6,0,-1,-2
0,-9,0,4,2,-1,3,15
26,5,1,8,0,1,3,8
-16,-24,52,-8,-4,1,7,17
-3,-27,-51,-12,-7,-5,-9,9
-25,7,-33,-16,-4,-5,-12,-29
8,12,44,4,3,0,-3,3
10,6,-2,4,-2,-3,13,-22
4,7,-21,2,-3,-3,2,14
0,-18,9,6,-1,-2,-1,8
-7,-15,-24,-9,-4,-6,-13,-23
-5,8,31,3,-1,1,4,11
-4,-34,-33,4,0,1,-1,4
1,1,36,2,3,1,3,12
8,24,-16,-9,-4,2,0,12
-5,-11,-3,-10,-4,-5,-1,4
-8,2,-22,-2,1,-1,-12,-37
-7,-15,-15,6,3,0,-1,-7
-4,-14,26,-11,-2,-5,-3,-1
24,9,29,-4,-7,-3,-12,0
-24,20,-8,8,-1,-4,3,5
-3,3,36,-1,-2,3,5,16
-8,-5,-27,-4,-4,0,-1,-12
-5,-2,-51,-1,1,1,3,18
21,-14,-6,-4,-1,-3,2,-6
4,5,9,3,2,2,-1,-22
6,5,18,3,0,-4,-2,2
-8,3,-4,-4,-4,-3,-6,-21
-24,-8,27,-1,-2,0,-6,-6
-2,-8,-12,0,-2,-2,0,10
-2,-8,-76,-26,-8,0,5,12
0,18,70,20,-2,-1,-2,-2
10,18,13,7,3,-1,-2,1
1,-28,-56,-25,-6,-5,2,6
-14,4,-42,-14,-3,-4,-4,2
-2,-7,28,17,7,3,-5,0
-1,4,26,9,1,3,-6,-19
-2,4,7,-3,0,-1,0,0
6,5,-18,-15,-3,-4,1,4
-5,-15,0,-3,-3,-2,2,3
-4,9,-35,-6,0,-4,-2,8
-18,1,-27,-2,-5,-4,7,16
-6,-21,-5,2,0,-1,-9,-31
14,14,12,-1,2,-3,-8,-19
3,-8,-6,12,5,0,4,9
-2,-7,13,-14,-5,-1,0,-1
-6,-7,-38,-13,-3,-4,-9,-12
-5,-9,5,-16,-7,-5,-4,-8
-9,1,8,4,3,-1,-2,19
11,4,11,10,3,1,16,18
0,6,62,14,5,2,3,14
-8,14,27,10,-2,-5,-3,-2
-3,-16,-60,-18,-8,-4,-19,-40
-11,-17,-61,-23,-8,-6,-3,-9
7,-16,-16,-13,-7,-4,-4,-3
-7,3,28,4,6,0,4,8
-2,3,3,3,2,-1,4,5
