Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-108,-20,-5,-2,-10,-13,-6,-22
2,5,6,21,4,-6,-5,-16
2,9,5,3,14,4,1,10
38,0,-11,-23,4,3,3,10
-10,3,5,35,-8,4,-3,12
1,-7,10,1,8,4,-3,14
16,4,-13,-44,-9,-4,-8,-60
-21,-8,3,23,11,2,3,7
30,11,12,9,1,1,3,1
39,-2,-24,-60,-21,-11,-5,7
-128,-20,11,49,11,-2,3,5
-20,-21,-33,-9,-5,-6,-9,-15
-70,-7,10,-35,-20,-2,-5,-11
8,7,2,24,7,-4,-3,-13
21,12,-1,5,11,2,-1,6
28,15,-1,-2,-1,-2,2,8
34,3,11,-1,-8,4,-1,17
6,-2,-21,-15,-7,-2,-3,-10
-13,-18,-13,-37,-17,-6,-14,-28
-73,4,10,30,0,1,0,4
23,-8,-8,-14,-6,1,2,0
81,4,18,35,25,10,10,19
24,9,-3,7,6,-5,-5,-5
-128,-38,-10,-9,-5,-4,-11,-13
11,10,2,-27,-20,-3,4,16
56,15,-8,-53,-19,-7,1,-18
84,-4,-5,30,16,-1,2,1
61,-5,10,27,3,2,2,16
-26,-7,-6,-3,-2,1,-5,-19
50,-1,-1,-14,-5,-4,5,10
48,8,-8,-45,-1,0,2,16
48,15,1,-4,-2,0,6,10
-57,4,12,29,3,2,-11,-6
2,-13,14,18,7,-1,-3,-5
-90,-8,-19,-30,-13,-1,-6,-24
36,-4,-4,17,1,-2,3,16
83,29,9,14,-6,0,-1,10
-34,5,0,-17,-15,4,-1,-7
-52,-26,-7,-31,-8,-8,-8,-3
15,-14,1,26,2,-2,3,7
82,-10,-5,1,1,4,6,9
58,7,2,-17,5,-5,5,50
-128,-5,0,31,13,-1,-8,-36
118,-13,8,40,19,-1,-3,-15
46,35,2,-44,-9,0,3,-5
7,-15,-9,1,-21,-3,0,12
-11,-10,2,1,-11,-1,-4,-2
-3,7,-16,-41,-2,-2,4,16
-23,-12,4,29,12,-8,-2,-5
-42,1,17,41,9,4,4,0
48,16,-17,-45,-10,1,-4,4
-10,12,9,-1,-5,6,6,9
7,-5,-7,-34,-14,-10,-7,-1
-124,-31,-13,21,-1,-8,-16,-25
11,-24,-2,28,1,-2,-9,-5
82,35,-8,-23,1,1,10,11
-128,-14,12,-12,0,2,-2,-24
8,12,-4,-15,-4,-4,-3,3
27,-15,-7,-13,-16,-11,-3,11
-14,9,-1,5,6,4,3,-4
50,-6,16,10,7,-4,4,0
58,14,0,14,7,-2,-2,14
-24,-13,-10,3,-1,4,-8,-10
-83,-17,-6,7,-2,3,-3,-17
61,12,7,-7,-10,-10,0,9
-128,-16,-3,-13,-8,-5,-11,-24
49,13,4,0,0,0,7,17
73,12,12,6,6,6,0,4
30,-3,-8,10,12,7,2,10
-15,5,8,9,5,-2,-5,-15
-114,-38,-3,16,3,-9,-6,-11
30,3,-4,-10,-12,-6,2,18
56,11,5,-2,-2,-3,-6,-10
11,-1,-7,-12,-2,2,2,6
0,-8,-5,-11,-10,-9,-6,-11
12,-7,-5,20,-4,-3,3,9
1,9,9,4,2,10,-3,-6
-22,13,8,-6,-2,-6,-7,-33
-17,-3,-11,1,-4,-8,-2,-13
-17,-18,-9,2,-2,2,3,21
62,11,2,-9,-1,-1,5,18
21,15,9,-14,5,7,-3,8
-48,-12,-19,-25,-11,-11,-13,-9
-82,-16,-6,-3,-2,-4,-7,-27
16,4,5,6,1,2,6,5
65,0,8,41,19,4,7,23
-107,-7,-5,-12,-9,-2,-2,-10
-54,-5,1,-2,9,3,0,2
-16,3,-17,2,-5,-5,-10,-7
56,26,9,21,6,3,2,2
61,7,7,-13,-11,1,-1,-9
-17,-10,-3,3,5,4,-1,-1
-91,-17,-18,-46,-26,-5,-16,-30
65,-2,-13,-20,-6,-16,4,-2
-13,0,2,0,0,-6,-2,10
52,-5,8,6,-2,1,5,9
-39,10,10,17,8,9,7,25
-27,-4,-9,12,12,4,-3,-5
-68,-2,24,6,0,1,-10,-45
-112,-31,-49,-1,-6,-6,-2,9
72,25,-4,-53,-15,-4,10,13
31,-14,-14,-19,-2,0,-8,-6
-70,14,10,32,11,1,5,16
-21,-44,19,38,4,-1,-14,-6
47,19,-15,-49,-23,-12,4,24
9,-10,-21,4,5,0,-6,-21
5,-3,8,17,5,-1,-8,-51
-76,-11,4,0,7,6,1,7
73,18,-5,-23,-18,-8,1,7
33,-16,14,-6,0,-3,8,31
14,4,-14,1,0,-1,-12,-26
-14,-2,-11,2,-6,3,-6,-1
-15,9,16,0,2,6,4,24
22,-23,-20,-31,-13,-8,-1,3
-31,5,4,34,4,-6,11,-13
-11,-40,-25,-25,-14,-20,-26,-42
30,11,30,41,15,10,6,-6
-115,0,-45,-38,-13,-1,-2,-10
29,-9,-7,-43,-13,-7,5,-12
42,0,-2,36,7,-2,5,14
60,15,21,35,15,3,6,15
28,-1,-3,-41,-7,10,2,17
-40,-9,10,-12,-9,2,-8,-18
-32,-7,-31,-7,6,0,0,-4
2,-8,-18,-42,-23,-16,-4,28
35,16,15,22,-3,-12,-7,-28
-46,-11,2,12,16,6,-7,-36
-128,-42,-1,16,-8,-1,-12,-25
35,-5,7,23,-15,-6,-4,6
55,16,5,-25,1,-2,8,11
30,20,-10,-4,1,3,-4,9
75,14,10,-28,-5,-2,4,29
75,4,-7,-32,-8,3,0,-7
-85,-17,-11,-25,-21,-10,-7,9
-15,-12,-17,-1,-4,-10,-7,-30
33,10,16,60,19,8,1,16
-14,18,23,-2,11,11,1,10
14,-10,-60,-31,-19,-9,-13,-14
-47,4,4,-34,-9,-8,0,-49
-13,-19,5,10,1,-10,6,26
-13,-4,-6,40,6,0,-8,-4
-1,-7,-10,-17,-19,-1,-6,-15
24,30,33,28,17,7,3,-3
97,4,-3,18,14,0,2,30
-39,-21,-12,-29,-12,-3,-4,1
-12,-14,-7,-36,-17,-8,-3,-14
33,17,15,6,-4,1,9,12
72,31,14,29,7,3,9,25
-29,-50,-55,-18,2,0,-5,-2
23,-2,6,10,9,-5,-2,-4
-113,-10,14,14,-6,-5,-11,-34
29,-4,-11,-49,-20,-7,2,10
30,26,8,2,1,6,8,13
3,11,7,2,0,3,3,8
10,-16,1,-1,-2,-7,6,28
-85,-11,-13,19,5,-8,-6,-49
-3,8,11,50,8,-4,-6,-13
27,10,0,13,-1,5,-7,-19
-13,-28,-8,-19,-7,2,-2,-2
45,11,-2,-15,1,-5,11,8
-102,-4,-10,-53,-26,-8,3,8
34,-2,-22,1,-5,-4,1,19
46,20,11,-1,-7,3,-4,-2
-29,-19,-5,-4,0,2,-1,-6
-65,-8,11,8,9,-3,0,-4
-41,2,-2,11,11,3,0,-10
-5,-14,2,15,1,-2,-2,9
-41,3,1,5,7,4,2,-4
70,-4,-1,14,0,-9,-1,-12
-14,-5,5,-14,-16,-1,-1,4
42,4,-7,-32,-11,-4,2,23
-79,-25,-24,1,0,-10,-19,-35
-4,3,17,11,3,-3,-1,-47
-47,13,-22,-24,-4,-2,4,12
15,-9,10,39,7,-6,4,30
50,9,1,13,9,4,-1,-3
33,13,0,-4,6,4,-2,6
-28,-8,-1,-19,-11,-1,-4,2
31,-3,-8,-24,-17,-3,1,7
49,8,-3,-11,-6,-7,1,6
40,0,-6,27,20,4,6,22
-81,-10,-8,-7,-1,-3,-13,-40
-5,-3,0,3,6,-3,6,8
-66,-10,-9,-48,-22,-9,-10,-10
2,-12,8,28,1,-11,-4,-15
-38,-9,14,16,-5,1,1,1
127,26,-2,-5,-6,6,2,14
90,14,12,5,6,10,5,26
46,6,6,-20,0,-5,-1,21
11,-20,-12,15,7,-4,2,-5
-117,-11,19,29,0,-5,-21,-36
47,1,-5,2,4,-1,1,-11
74,12,3,-2,0,-3,3,40
23,-7,-1,-26,-10,7,3,9
7,-14,-22,-37,-22,-14,-10,-24
-75,-17,-16,24,6,-5,-10,-3
-9,4,5,1,7,5,8,5
5,3,1,-9,9,10,13,14
8,5,-4,-26,-23,-13,-5,-3
21,11,10,-4,1,4,-1,24
-63,-15,2,30,12,2,-8,-6
51,10,8,0,-3,-5,-2,6
-128,-11,3,-5,-6,3,-15,-81
28,-13,-11,-8,9,-2,4,13
61,21,5,0,-3,-1,1,17
37,10,-1,-15,-9,-4,2,17
-93,2,-4,-4,0,-2,-4,-11
-21,-10,-9,0,-3,-5,-2,-1
36,-18,6,9,-6,-8,2,16
24,18,-4,-19,-4,6,0,14
-24,-38,-15,31,8,4,-6,-15
-97,10,18,17,2,-3,-10,-20
28,11,-1,-14,11,3,7,13
52,1,14,11,-8,0,0,1
9,10,4,33,15,3,1,-12
49,10,19,-9,4,-1,3,14
-101,-10,-7,-4,-7,-4,-6,8
-3,-2,2,-23,-11,-2,-3,-31
127,6,-1,-14,-7,-9,4,8
-85,-30,-7,6,3,-4,-12,-23
44,1,-13,-5,6,-1,6,18
21,9,14,27,1,4,3,4
39,16,16,17,3,8,-1,17
50,-4,-1,-36,-18,-2,-6,-12
-23,-9,-17,4,3,-5,1,6
-128,-17,-7,-17,5,-7,-6,1
9,5,-21,-10,-3,-6,-11,-68
16,-5,12,8,-7,-3,-1,9
87,20,7,-5,0,2,8,15
-8,-10,-4,-5,-15,-1,-2,3
-57,-14,16,4,1,2,-10,-5
-3,-7,7,3,4,-1,-1,-1
-40,22,-2,12,8,7,1,3
35,7,-8,-5,-8,-2,-1,13
52,-23,-1,-33,-3,-9,-10,-7
-101,16,9,-8,-11,-10,-8,-24
-43,-25,12,23,4,-2,-7,-45
12,2,-5,-22,-15,-7,4,22
-6,1,2,30,14,7,1,10
19,11,-14,-41,-6,2,6,6
48,8,-6,9,-6,2,-2,5
25,2,11,29,-2,8,-1,11
-3,-10,11,0,-6,-7,-5,-5
-84,-9,-15,-29,-9,-4,-6,-8
-5,-9,-6,-3,-9,-10,4,0
46,7,1,9,15,4,0,1
-29,7,-5,-27,-11,-1,1,2
20,-19,-8,23,10,2,-8,-13
-32,3,19,24,14,3,2,-28
8,1,-5,-17,-4,-5,0,-1
26,6,1,-19,-7,-1,-1,8
67,5,3,11,2,4,-1,12
-37,1,3,7,-7,-8,-8,-5
-65,-16,0,-12,-21,-5,-2,-10
62,4,-1,19,12,3,3,5
-47,-9,-1,3,11,5,0,10
-30,7,-7,-37,-22,-5,-10,-8
-30,1,4,11,3,-11,-5,-17
7,-18,-4,-3,-1,-8,1,-13
6,-2,1,-4,2,0,8,11
39,2,-5,-18,-5,1,1,25
1,2,1,4,-2,7,-5,-7
18,0,-14,-10,-6,-7,-4,-1
-90,-29,-4,3,-12,-7,-9,-15
9,2,9,41,12,2,9,16
58,19,-2,-6,5,0,0,5
-8,2,0,-6,3,-3,-2,10
32,2,-20,-23,0,7,2,-5
-24,-15,-12,-73,-30,-13,-13,-9
-4,10,11,31,6,-3,4,5
-55,-9,0,21,10,0,-4,-17
20,-3,8,30,7,0,-1,0
41,9,3,-17,-14,-3,4,3
2,-4,-10,-42,-13,5,3,5
-8,-6,1,9,-5,-2,0,23
17,14,-8,-33,-2,2,0,-25
17,14,4,24,2,-7,-9,-10
-35,-26,-8,46,20,2,-11,-29
-98,-31,-11,-14,10,6,0,3
-24,-2,-6,-12,0,-4,4,5
16,11,5,-16,-17,-4,-2,5
34,7,9,-4,-7,2,4,5
15,-3,-14,-44,-23,-7,-8,-6
36,20,-2,18,-4,-1,9,19
64,-28,-1,31,12,4,-5,-1
-33,-3,1,-11,6,2,-5,-15
-96,11,1,-6,6,5,-8,-12
16,24,14,-9,-6,-7,0,-12
5,-54,-21,-10,-12,-3,-3,6
-32,-8,-10,-25,-9,-4,-6,-4
-40,2,0,3,3,-1,4,6
19,4,18,24,8,-5,-4,-1
42,16,7,6,7,-4,-1,-6
37,17,-2,-2,-6,-2,4,-2
17,-22,-9,-20,-12,-2,-1,7
-51,-7,7,50,12,6,1,15
-4,-19,-5,25,20,2,-15,-28
-124,-14,-9,-39,0,-2,5,-10
14,35,-5,6,-5,-11,-3,-16
43,11,10,25,8,7,7,17
56,7,4,-4,-9,1,5,27
46,3,-15,-7,-5,5,3,-9
17,-3,0,-28,-12,-12,-5,-6
-119,-4,-12,-29,-6,-6,2,3
14,-1,-7,4,9,-7,0,1
3,0,6,5,6,1,2,-6
14,9,16,15,5,5,7,14
27,-3,-3,-12,-9,0,-2,-1
25,5,4,25,7,-6,1,-2
25,0,3,9,2,-2,-2,-15
-29,7,-2,0,2,-2,0,9
-9,0,-10,-23,-10,4,2,12
-72,-29,-15,-2,-14,-8,-5,-1
-30,-18,-9,-7,-10,-8,-7,-24
52,20,0,-10,-6,-4,0,15
15,4,6,-29,0,-7,4,-6
-5,9,4,36,13,7,3,7
50,-1,8,26,13,5,-1,1
41,-17,-29,-35,-19,-7,-5,6
-103,-14,-8,-7,-9,-5,-13,-21
-23,6,9,0,-4,-5,-10,-22
10,15,7,9,3,6,4,14
59,4,-2,-29,-9,-4,3,9
-43,-7,-6,8,5,-2,4,-4
-73,-14,-1,14,-4,-4,-11,-42
31,-14,-1,11,10,1,2,1
67,20,0,1,-3,-1,-2,6
27,-2,-7,18,14,-2,-10,8
-43,6,1,24,-3,1,2,-6
-63,-27,-12,-21,-7,-2,-5,-36
-9,3,-6,-40,-16,-10,-6,5
2,-5,-18,-15,-4,-5,2,0
8,-7,10,37,9,4,6,5
33,5,2,5,2,-1,2,15
9,-1,-8,-13,-14,-4,-7,2
-31,3,1,-6,-14,4,0,-19
-10,5,-5,-10,-1,0,-3,7
50,6,4,-5,17,-2,5,-1
-6,0,-7,11,1,-7,-9,-9
39,6,0,11,-1,3,2,14
-22,-14,-4,-1,-2,2,-6,0
-39,-6,0,3,-4,-6,0,-11
-20,2,-12,-41,-23,-8,-2,-21
19,-8,-3,8,-5,-5,4,7
56,-2,2,0,3,1,-3,0
0,8,-9,7,-1,7,-7,-2
-86,-24,8,20,11,4,-3,-7
-2,-7,5,0,3,-5,3,-1
22,8,-1,-1,3,-4,-1,-2
37,5,-12,-26,-17,-7,-1,9
-9,3,-3,-4,-2,5,2,10
-34,-19,-8,-18,-5,-5,-10,-30
-2,5,13,45,16,3,4,5
67,15,0,5,9,4,10,13
10,-4,-11,-10,-9,4,-2,18
-32,-7,-11,-29,-18,-7,-13,-15
-27,-3,-5,-23,-17,-11,-1,-10
-91,-23,-10,-2,-6,-6,2,-16
36,16,2,45,20,0,9,13
14,-9,1,-28,-12,-1,-7,1
25,6,6,12,11,6,3,4
48,10,-5,-58,-19,-1,-1,4
20,-7,-12,-4,-16,-7,-1,1
-47,6,9,6,3,0,2,11
-14,-11,1,28,11,1,-4,-33
-6,-5,-9,4,3,-10,-5,-7
-31,-3,8,7,10,7,-6,-9
7,-10,3,22,12,-2,4,5
32,9,-1,-14,-12,-4,6,18
33,-4,-8,-32,-22,-4,2,11
-26,-2,-11,-26,-10,-1,-6,-7
-13,-2,-10,-18,-7,-2,4,15
-4,2,8,14,1,-4,-7,-20
17,-7,-3,15,7,-7,-4,-6
23,-3,3,-16,-14,-2,4,6
-43,-5,-24,-42,-27,-9,-14,-3
-75,-26,-3,8,4,0,-5,-6
21,14,10,7,6,-3,-1,18
12,6,1,6,7,2,5,-2
28,0,4,-15,-7,3,-6,-4
25,-20,-15,-2,-1,3,-4,-11
8,2,9,18,4,-2,0,-1
-7,5,1,9,6,-5,-5,1
24,1,-1,-10,-6,-5,-2,8
6,-5,-5,-7,-12,-3,-2,-23
-28,-11,1,-17,0,3,-6,-8
-34,-9,-7,7,8,4,8,10
7,-5,-5,-10,-9,-6,-2,19
-12,11,9,27,12,-8,-6,-39
58,5,-7,-13,5,-2,7,23
-58,-4,-12,2,-13,2,-10,-17
13,-1,8,4,-9,2,-4,6
19,3,-4,-26,-7,-2,0,13
77,11,-5,-19,3,-3,6,-3
-60,-11,11,37,-5,-6,-9,-15
-61,-17,-4,10,3,-4,-8,2
-25,-4,5,-23,-9,-7,-11,-15
18,7,13,-18,-12,-3,11,12
17,-6,-8,31,10,-7,2,2
12,-6,0,68,18,-1,-10,-11
51,17,13,27,18,8,3,0
-30,6,0,-38,-13,4,-5,-7
-1,2,0,-19,-15,-1,-3,6
48,-13,-13,-32,-4,0,3,8
43,14,3,18,2,-2,5,23
-76,-10,-6,-5,-8,-11,-15,-38
-81,-33,-4,-13,-9,-11,-3,-15
76,7,-3,-11,-2,-6,0,17
73,25,17,6,11,-1,0,12
74,0,6,17,5,1,-1,10
-128,-20,-1,4,-5,0,-12,-9
-48,-10,-10,-16,-10,-5,-6,-3
-4,-8,-2,-16,-7,-1,-7,-36
81,18,-9,16,8,1,9,39
22,3,6,23,-2,7,5,-8
2,14,12,4,-2,1,0,-1
39,-12,-9,-28,-7,-3,5,7
-31,-21,-16,-11,-11,-8,-9,-20
21,6,12,37,16,-1,-1,7
20,8,3,9,17,3,1,5
-18,3,-11,-8,-6,-1,-2,-4
-87,-21,-6,-6,-9,1,-4,-7
43,1,-11,0,-1,4,-2,11
38,5,5,3,3,0,-2,-11
-102,-21,-3,-16,-6,-6,-9,-30
-8,6,2,-3,5,-5,0,10
-3,1,-1,7,-11,4,-2,-9
39,-9,8,39,10,1,1,9
-43,2,-3,-8,-6,-3,2,8
-43,-11,-11,-24,-11,-1,-5,7
29,0,-8,-29,-2,0,-3,-11
7,4,17,38,5,-4,0,8
-14,1,2,-23,-19,-4,-1,-7
5,-7,-15,-19,5,-1,-5,-6
6,-2,4,41,12,-1,-3,5
0,3,-2,35,18,3,0,-4
-10,2,3,-22,-15,3,-7,-10
47,2,6,-18,-2,-1,4,7
-9,-3,-14,-22,-10,-5,0,14
27,6,-6,-19,2,-3,-1,-18
-35,-8,-1,21,-5,-4,-5,-9
-86,-14,7,10,2,-6,-4,3
17,-2,-12,-11,0,1,-6,-34
7,17,13,-3,-4,1,3,3
-35,-13,0,-18,-4,-3,-2,-1
32,10,16,19,3,0,8,14
5,-6,-11,3,-4,0,-7,-4
-16,-1,-5,-9,-3,-3,1,7
39,4,8,14,7,1,2,9
-10,4,3,14,2,1,-7,-14
-12,3,-9,-28,-11,-1,-3,8
27,-14,-3,15,6,-5,-12,-41
-76,0,-6,-6,0,-1,1,-9
-17,-11,-2,6,-4,-9,-1,6
45,-7,7,4,-2,4,3,-2
43,14,3,-4,-7,5,5,18
-13,-4,-11,-31,-8,-5,-5,-19
3,-5,-17,-15,-15,-7,-8,-7
-80,-15,5,24,2,-9,-5,-17
25,-3,0,-15,-2,-3,8,15
-36,-2,-1,-32,-11,1,-9,0
30,-1,12,39,13,2,6,9
-14,1,14,60,24,4,-1,-3
29,4,-2,-20,3,0,1,9
20,8,-1,-16,-21,0,-2,-6
2,-15,-10,-10,-5,1,-5,-7
-63,-14,-1,-11,3,-2,-7,-13
18,8,6,-5,7,-3,-2,8
-31,-8,-9,11,-6,-12,-2,14
-5,-7,9,34,-1,0,-4,-32
62,13,-2,-32,-4,5,4,16
4,3,-24,-52,-22,-4,-10,-12
-29,0,2,7,4,-2,3,0
-45,-48,-11,-15,0,-5,-6,-29
20,4,7,-9,-5,-4,2,17
13,0,4,15,-4,-2,-3,-3
26,3,-9,-9,-2,2,-3,8
0,-1,7,11,5,0,-2,9
20,-2,5,11,-4,-11,-8,-23
21,4,1,6,12,6,1,-2
5,6,5,6,2,4,3,11
-16,8,-2,-13,-5,0,0,10
28,1,-4,-14,-8,-4,-7,-22
4,-11,-3,-13,5,-6,4,5
-34,-2,5,7,-6,4,2,6
53,6,5,17,6,-1,2,5
17,2,4,28,23,1,3,0
-31,-1,-1,-6,4,5,-4,0
-20,-5,0,-5,-13,-8,-2,-4
-44,-11,-6,-27,-6,-1,-6,-1
29,3,-4,-3,2,1,-4,-14
65,5,11,2,-8,-4,1,3
-32,4,-15,7,6,4,8,4
-13,-7,-4,-6,1,-1,2,9
2,-13,-2,6,3,-4,-6,-4
2,-2,3,-11,-8,-1,1,-8
42,14,-5,-4,-6,-5,2,14
6,5,7,13,12,3,-5,-6
-25,-10,7,16,12,5,-1,-15
-15,-11,-4,-1,5,4,-5,-5
17,7,-6,-14,-6,-5,0,-9
11,2,2,-8,-13,-7,-5,4
-6,9,-5,-5,-2,-2,-3,13
-26,-9,-9,-20,-7,-6,-3,-29
-9,-6,1,13,7,-4,-4,-1
12,-5,-1,7,3,4,1,9
22,3,4,7,-4,4,4,1
10,-5,-6,-16,-17,-1,2,0
-34,-2,5,14,6,-5,-7,18
-10,5,6,-8,-5,-1,-11,-45
-33,1,-6,-16,-4,4,-1,1
64,7,-19,-25,-10,-1,2,17
-49,-14,1,-2,-5,-13,-4,-4
9,5,-5,7,4,-1,0,-17
24,1,-7,-16,1,4,0,2
-49,-3,23,34,-9,-1,-2,-22
6,-8,5,30,4,-3,-5,-2
17,5,-9,-6,-2,0,2,12
29,7,10,-17,-2,-4,-1,-7
21,-4,-17,-31,-10,-3,-3,-1
30,5,11,20,1,3,-1,2
-70,-11,-5,-2,10,3,-1,-1
-15,-13,-16,-20,-7,-5,-3,-2
-46,-4,-9,2,1,-7,-5,-17
47,9,18,56,18,-5,3,-14
16,15,6,15,3,6,4,10
-15,-8,-8,-28,-6,-2,-2,1
-5,-6,-6,-17,-12,-5,-6,-3
35,1,-4,-6,-4,-1,0,-6
34,10,8,-5,-21,2,1,4
-52,-12,-13,-13,-1,-3,-5,-7
-26,-20,-23,-71,-11,-4,-4,-12
-42,-4,8,42,9,0,4,-3
45,3,26,79,3,-6,0,21
40,11,3,25,14,5,2,0
5,-1,-4,-23,-7,5,-6,6
-26,-1,-4,-12,4,0,-2,-11
-38,-14,-10,-26,-7,-2,0,1
18,9,4,-14,-7,-5,2,16
51,4,0,34,9,-3,3,13
-8,-10,3,4,-10,5,-9,-36
56,11,1,-18,-3,-3,0,-1
7,-2,-12,-12,-9,-6,-1,-1
-104,-14,-3,14,7,-3,-1,-2
-47,-12,6,5,8,3,-7,-3
36,4,-2,-25,-13,-2,-5,-16
31,-8,-15,-9,-11,-9,0,5
26,2,-3,16,10,2,4,8
17,4,7,22,6,3,0,2
32,11,-6,-24,-4,-2,-3,3
-29,-7,6,-16,-9,-1,1,9
-36,-16,4,11,-4,-4,-9,-35
-2,-13,-13,15,8,-3,2,14
18,10,6,10,13,1,1,-8
3,3,-7,-42,-15,2,0,6
17,5,-20,-23,-14,-4,-3,-2
10,5,8,26,-4,-6,-4,1
8,-11,10,23,3,-3,4,13
-19,-8,1,-3,5,-2,-5,-5
-49,-10,1,-7,-5,1,-9,-28
23,-1,2,-3,0,-4,-5,13
17,11,4,20,11,0,1,-15
-13,2,-5,11,3,-2,7,5
14,3,8,0,3,-4,1,2
4,0,-9,-30,-15,-7,-6,0
22,7,-3,-12,-2,0,-1,10
6,-1,12,17,-5,0,-4,-4
-37,-5,2,24,3,-3,-2,-21
-10,-4,-15,-26,-4,-4,-3,4
0,-5,10,24,13,1,0,4
-6,3,-2,-12,3,5,-5,-27
3,4,5,20,4,0,8,14
-26,-7,6,-6,-14,-5,-7,-10
-38,-8,-25,-6,2,1,-3,4
25,2,-1,-26,-3,-1,0,10
53,17,14,6,-10,-3,5,17
-8,-4,6,62,15,-8,2,10
-36,-11,-2,-4,2,-8,-9,-34
-50,-1,1,-27,9,2,0,-29
77,15,11,30,7,7,2,28
8,-8,-8,4,-3,1,-5,-11
-37,-1,6,-18,0,1,1,4
-70,6,5,1,-15,-6,-7,-3
26,-9,-6,13,1,-6,-5,-16
9,11,3,10,5,5,1,9
19,1,2,-6,4,9,4,6
-20,2,1,-19,3,-3,-2,2
