Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,-11,-6,-14,-8,-3,0,2
4,-16,10,-5,2,-2,-4,0
3,0,-15,-2,1,0,-5,6
-12,-13,5,8,1,-4,-5,-6
-2,9,70,12,6,-3,4,-5
3,-3,-65,-26,-10,-6,-4,0
-4,0,-91,-10,0,0,-4,-6
2,1,6,1,-4,-1,2,2
5,-13,58,8,6,-2,-4,2
-2,5,-35,-1,-7,-5,-3,5
2,-3,10,2,4,1,9,-4
13,32,11,4,7,2,8,6
7,30,22,5,1,4,5,28
-4,-23,-9,-16,-8,-1,-3,-2
-10,-1,10,2,6,-4,-7,-7
-5,-33,-34,4,-3,-2,3,-6
-6,18,9,0,-1,-8,-6,-26
-5,-21,-102,-22,-8,6,9,-17
-9,13,17,0,-2,-7,-21,0
4,7,18,6,5,-5,-3,-5
10,-75,-10,-4,0,2,-7,-1
0,4,22,5,-1,-3,1,-8
-13,12,33,9,3,-5,-1,0
0,-2,-59,-2,-1,1,0,6
-7,8,21,-9,-2,0,1,-11
-8,-22,-38,-9,2,0,0,6
-10,-12,-16,-17,-10,-1,-4,-6
-4,12,-19,7,0,-2,-3,-5
-6,-32,3,-3,-1,-5,-3,-8
-1,-20,-5,2,1,-1,4,14
0,9,29,2,0,2,6,-5
2,87,60,4,-4,-1,2,18
9,-11,-13,8,14,6,5,6
-4,-5,-63,-17,-13,-4,-2,-2
-13,-33,-102,-18,-8,-3,-17,1
0,-45,9,2,1,1,7,6
-1,31,49,15,3,-4,-11,12
23,2,19,5,2,-1,-3,1
-7,18,18,5,-4,-6,-7,0
-4,2,-46,-21,-7,-9,-13,4
-2,-3,16,-11,-4,0,4,3
1,2,9,4,2,1,-1,-2
-1,8,14,11,0,-2,-2,-1
5,-12,-10,9,1,0,1,-3
-11,-20,9,-16,-4,0,-8,-6
3,-2,-71,-18,-8,-1,-6,2
-7,15,-9,-17,-5,-1,2,-4
13,-76,-10,-1,3,4,2,8
7,19,24,16,3,-1,0,-1
-23,0,21,12,5,1,-1,-6
-5,7,33,7,-4,-4,0,-7
3,7,43,-1,-7,-7,-5,9
2,19,78,-11,1,-1,2,4
-2,-27,-128,-22,-11,-4,-6,-6
-21,-21,16,2,-1,-1,2,6
3,-1,-1,3,-3,-4,-11,-19
-18,47,14,5,4,2,5,-9
-4,4,66,5,-6,-6,-19,10
12,8,-1,-4,-6,-2,1,27
-2,-20,-46,-9,0,-3,-1,-5
3,-5,15,4,0,4,0,4
6,27,50,7,-2,1,1,-2
-1,6,24,9,6,4,-6,-4
-4,-33,-32,-2,-1,-3,1,2
-16,-5,-8,-23,-3,-5,-7,-4
-2,0,-45,-24,-10,4,-4,-3
-3,-18,16,-2,-8,3,-8,-7
8,41,25,13,5,2,-3,4
9,15,27,13,6,0,6,7
-4,1,6,-10,0,0,0,0
8,6,1,12,5,5,5,2
-6,-12,37,-2,-7,-9,-16,-5
2,8,3,-12,-5,-4,-9,-9
2,54,-23,-16,-10,-5,-3,2
-9,31,11,12,4,-1,2,3
3,-121,-25,-7,1,-3,-6,-9
5,-7,-5,2,-4,0,2,0
2,16,46,6,-1,0,-3,3
9,-63,-4,-4,-1,0,2,0
-10,-21,-10,-3,-6,-2,-8,-14
7,12,35,6,1,-3,-2,22
4,22,-10,-12,-1,-1,2,-5
-7,-25,-2,-10,-7,-1,-9,-10
-4,12,27,12,6,2,4,-6
-14,-22,-30,4,-2,-6,-7,-6
-3,-8,38,-6,-2,3,1,0
-6,-5,-41,-8,-4,-6,-10,-2
0,1,0,-5,-2,2,-2,-3
9,38,16,0,1,0,2,5
-1,-42,-7,3,2,-1,-2,-3
-16,22,21,-1,-3,-8,-15,-13
-1,15,12,11,2,1,4,2
-9,-16,25,-3,-7,-5,-15,-25
-5,1,-121,-33,-13,-6,-1,1
-11,-11,18,-5,-3,-7,-3,2
10,12,18,5,-1,0,-2,-1
-11,-2,1,12,4,-3,4,-3
3,-13,11,0,-4,0,2,-4
4,17,4,3,-2,3,2,-1
4,-5,-1,-4,-1,-5,3,-13
6,7,4,8,-5,-4,-5,-3
11,8,4,-12,-4,2,-4,3
-8,-2,-32,-19,-8,-5,-9,-2
-4,3,30,21,2,5,5,-2
5,-22,28,7,4,-5,2,0
-10,30,-33,-10,-2,-5,-1,-2
-3,53,-44,0,3,-2,-3,0
33,-105,-9,-16,-8,5,1,7
-7,6,9,2,2,-1,3,2
-17,9,14,7,1,-4,-1,-1
-4,-16,4,3,0,0,6,7
5,-9,16,11,7,5,7,10
1,-4,-14,-10,-1,3,2,13
-2,0,22,-6,-8,-5,-4,-2
5,63,36,1,-1,-2,4,-3
10,-85,-88,-11,-1,-1,-3,-2
-4,0,9,6,3,4,2,-7
1,10,20,1,0,-2,-3,2
10,8,14,5,2,3,13,-11
15,10,8,-1,4,0,8,30
5,-1,35,11,6,4,1,0
9,41,20,0,-2,-3,0,-1
-6,-3,-76,-6,-5,-1,0,-4
-10,-40,-91,-21,-8,-5,-10,-12
-1,-9,16,-15,-1,-6,2,7
0,9,28,25,11,-1,3,0
8,-1,30,6,3,-2,2,-3
3,6,-15,-26,-4,-1,0,-6
8,-7,10,3,3,2,5,13
-2,-6,-17,7,4,3,4,13
-2,-6,-25,-4,-6,0,-2,1
3,5,30,8,3,2,2,4
-7,1,23,6,-2,0,-1,-3
-11,-4,58,8,-3,-8,-1,-10
18,-62,-78,-19,-9,-4,-8,-2
-27,11,-99,-37,-8,-2,-1,2
-2,54,20,12,2,1,-4,-8
14,-74,8,5,-1,1,4,-18
5,1,22,6,1,2,0,15
-3,8,29,2,2,-8,-1,0
-4,6,-22,5,0,-2,-1,-3
-4,-10,-52,-11,-6,-3,-7,-6
-7,-13,2,-7,-2,-3,0,-2
-10,41,8,4,7,2,-1,-4
9,-9,-25,-4,-5,-2,-2,-7
-3,-2,0,-3,-4,-5,-3,0
-2,8,-71,-12,-5,-1,-1,-4
1,3,4,5,0,0,-1,3
-7,4,20,5,-5,0,-1,-10
-5,-15,-38,-22,-2,-7,-6,2
-2,73,19,4,2,-2,-1,1
16,-7,50,16,4,-2,-1,10
5,12,-8,-6,-4,-1,-1,5
-5,-1,-52,-9,-2,1,-1,-5
-2,-12,13,6,-3,3,-9,-8
1,-2,-27,-16,-3,-2,-2,1
3,7,-4,4,0,-1,1,9
-11,-21,15,6,4,-1,-3,5
-9,-26,11,-3,-2,-2,-4,-9
-3,-5,-14,-12,-8,-6,0,-2
-3,-9,-4,2,6,0,3,-4
-8,-3,11,-2,0,-7,-12,-8
0,7,-2,0,-3,2,-2,-1
-3,-17,-27,-21,-9,-2,-7,-1
4,12,5,-1,-2,-1,-1,0
1,11,3,4,3,2,2,-2
-1,-13,-17,-1,2,-3,1,-6
3,44,10,0,-4,1,-1,2
19,12,14,10,6,0,2,8
2,-5,34,4,4,3,2,9
-3,4,3,-4,-4,0,-3,-2
-3,-16,0,-9,-2,-5,-16,-17
1,10,-2,-1,-4,0,3,6
-1,2,-36,-10,-4,-5,-5,-5
1,-17,55,-4,-7,1,-3,-2
0,15,-38,5,3,0,3,9
-2,9,25,3,-6,-4,1,2
4,19,-10,-9,-3,1,-2,1
21,-8,38,0,-1,-1,0,3
3,5,-4,-16,-2,-6,-4,0
2,10,8,-2,-1,-2,-1,0
-3,-40,-49,-3,-7,-1,-4,-5
9,14,13,7,0,2,4,0
-15,2,9,0,1,3,3,-5
8,11,8,-1,-1,-2,0,4
5,-68,23,-3,-6,-5,-4,-9
-3,-13,-31,-2,-5,-2,-4,-2
8,-17,-32,-5,-2,-1,2,-9
11,19,21,0,0,1,9,8
-4,7,-8,-6,-1,-2,-12,-17
0,1,-5,2,-2,-2,-3,5
-1,3,12,-1,-3,-3,-5,0
-3,-5,7,0,-6,2,-2,-3
-3,0,6,-4,-4,-2,-5,-2
-3,21,21,2,-1,-4,5,5
16,-67,-4,5,2,2,6,6
-2,-19,-24,-6,-6,1,-2,-2
-15,4,-23,-5,-4,2,-7,-8
0,6,11,0,-1,-2,3,5
-4,-3,0,-2,-3,-6,-4,-2
3,8,6,4,2,-2,0,2
9,18,24,6,3,0,0,1
-5,-28,-52,-11,-4,-4,-2,-5
-10,-5,-96,-20,-5,-2,-8,-7
-10,15,44,2,0,-3,-1,2
-7,-24,5,-9,-4,-5,-1,-3
-4,-13,38,2,-1,-1,-1,-4
-6,-14,12,14,1,-1,-8,-6
8,1,-26,7,0,3,-2,10
-1,3,-20,-15,-9,-5,-6,-4
-14,9,12,0,-1,3,1,-3
1,-10,-12,-9,-4,-1,-3,-1
-5,-11,-75,-11,0,-1,0,-8
-4,-3,-35,1,1,1,7,9
-3,3,23,5,1,-8,-11,-15
1,5,18,1,0,-5,-2,-6
0,1,19,3,-4,-4,0,2
6,-10,21,3,-2,0,2,4
5,-18,2,-3,-3,-3,-4,-6
31,25,-32,-2,-2,2,2,5
-17,-2,-5,4,-1,2,-4,-9
-2,-9,-31,-20,-6,-3,-3,0
-4,-21,16,5,0,1,-1,0
-4,2,24,6,3,0,0,-3
-7,54,13,1,0,-1,-5,-8
10,-63,-43,-7,-1,3,1,1
4,1,12,5,0,-3,-3,1
-8,104,38,-1,-3,-3,-6,2
3,-28,-32,-11,-6,-4,-2,-1
-7,-9,-30,-1,-4,-6,-6,-5
3,-7,3,0,-1,0,-3,-3
1,4,27,-3,-1,-3,1,-2
-5,-1,-3,-3,-2,-4,-11,-4
5,-11,-12,4,-1,-1,0,1
1,58,12,5,2,0,5,6
-12,-67,-45,-10,-8,-5,-10,-8
-4,-9,4,-12,-3,1,-1,-5
-1,-25,14,1,2,0,-1,-2
1,-22,6,4,1,0,1,-6
7,4,35,16,2,0,-1,7
2,-9,16,1,0,-3,1,-1
7,3,-83,-29,-8,2,-1,6
-7,-24,-18,-13,-6,0,-5,-11
-3,12,19,12,1,-1,-4,-2
2,40,43,18,6,1,5,5
7,13,4,0,-2,-2,0,-6
-10,-19,19,-11,-4,2,-3,5
-1,7,35,12,2,-1,3,3
1,-15,4,6,1,-1,3,2
-17,12,-128,-26,-7,-6,-7,3
1,-13,-7,-3,1,-5,0,-3
1,-11,70,11,1,-2,1,5
5,-3,-23,1,1,2,-2,-2
6,13,-36,-11,-2,-1,-2,0
2,-27,27,5,2,-2,-4,-2
13,9,17,0,-4,-4,-4,-2
-13,-16,-86,-6,-1,-1,-1,-11
11,-14,52,-10,-5,0,-4,8
8,1,-17,-4,2,-1,2,-4
-2,-2,2,7,-1,1,-1,-2
-7,65,13,15,2,0,-1,1
14,-62,0,-8,-2,1,1,0
2,17,13,-8,-3,-2,-5,-6
3,2,69,6,-2,-4,-5,-1
9,-48,-122,-25,-8,-2,-6,5
-3,5,24,7,4,1,1,1
-1,6,10,5,0,2,1,-1
-6,-4,-32,-16,-7,-7,-7,-9
-6,-13,-10,-12,-7,-6,-10,-4
2,13,79,4,-4,-2,2,6
3,27,-15,3,5,-2,-4,-3
3,4,4,1,-2,1,-1,-1
-6,-11,-11,-8,2,0,-4,-3
-8,-39,-28,-8,-10,-7,-4,-3
-1,-25,38,8,3,0,4,3
11,-13,6,-5,-7,-5,5,17
-1,15,-101,-10,-7,-3,-11,-5
10,28,36,-2,-3,-3,-4,-4
-1,5,6,1,-2,0,2,-2
-6,13,38,4,2,-3,0,-12
9,-41,49,6,-3,-4,-6,2
6,8,-53,-12,2,0,-2,-4
-19,-37,-61,-26,-12,-6,-14,-12
-3,-19,-58,-8,-4,-2,-3,-3
-1,-7,5,-8,-5,-1,-1,-6
8,14,66,11,4,2,5,11
-4,0,3,6,1,1,-1,-3
-3,3,48,-1,-2,-6,2,7
1,2,-63,-2,-3,-6,-1,1
-9,-18,57,13,2,-7,0,1
39,14,-12,-4,3,4,8,11
-13,-35,-90,-32,-14,0,-5,-9
-5,-17,-51,-5,-2,-3,-7,-10
7,10,57,13,4,-3,-3,1
-1,22,89,19,6,1,0,0
5,51,-18,0,0,0,0,2
5,-60,-69,-23,-11,-2,-6,-4
-8,-22,-73,-13,-6,0,-2,-10
-10,-29,-34,-10,-2,-2,-3,-6
9,25,53,18,6,1,5,11
6,9,61,8,0,-1,-1,-1
-16,8,7,-4,-6,-1,-7,-20
1,5,-15,4,-3,-3,-7,-7
-1,-9,47,-3,-3,-4,-2,-1
-1,40,2,-8,-3,-3,2,-5
-2,-12,-41,-9,-2,-1,5,3
3,-4,-12,7,-4,2,-8,-1
20,22,85,14,5,1,5,5
1,1,-46,-9,4,0,0,-4
-9,-36,-41,-17,-11,-5,-6,-4
-14,-69,-30,-16,-7,-8,-9,-7
5,56,45,17,7,0,1,2
6,5,34,0,-1,0,1,0
-6,7,-5,-4,-3,0,-2,-3
4,40,-5,9,0,-3,-4,-5
-17,-32,70,-5,-7,-4,-1,-10
-1,12,-47,-2,-2,1,-9,-6
-4,5,7,5,0,-1,2,-2
5,-30,-24,0,0,-2,3,3
-16,-22,65,8,4,1,-1,-7
5,6,-26,-4,-2,-1,-2,6
-11,-5,-21,-12,-10,-5,-2,2
-6,-13,-74,-15,-1,1,-2,-5
-12,-31,5,-12,-10,-5,-5,-8
-40,-17,11,6,-2,0,1,-5
10,21,39,21,8,1,4,6
1,-6,49,3,-1,2,0,14
-7,-1,-63,-11,-6,-6,-4,-3
3,12,-18,12,-1,-2,1,-4
-3,-2,68,1,1,-2,-3,2
1,-6,-53,-24,-13,-1,0,6
-6,-25,11,-5,-1,-4,-1,-10
-4,12,-27,0,0,1,3,-5
0,0,-73,-8,-5,-1,-3,2
2,9,58,10,-1,-2,-1,3
-4,-6,19,4,-1,-1,7,0
-4,-6,-46,-10,1,-4,-6,-6
-1,12,1,-11,-7,-7,-9,0
-5,-1,16,5,0,-4,-2,-2
-2,-5,-1,4,-1,-3,-1,-8
-4,45,12,6,0,-2,2,-1
8,-22,14,1,0,2,-7,2
-7,15,38,4,6,2,4,6
6,-1,-52,-5,-1,-4,1,-1
-2,3,27,-2,-5,-5,0,10
-25,-29,-20,-11,-8,-1,-3,-5
7,25,-70,-16,-1,1,1,-1
-9,-43,47,5,-2,2,-1,-4
7,21,104,33,9,0,-5,-1
2,-28,-56,1,2,0,-5,1
-3,-16,-110,-42,-15,-5,-3,-5
-8,-4,25,3,1,1,-4,-16
-2,7,23,9,4,-3,1,6
8,24,72,12,5,2,7,9
7,11,-8,-9,-12,-2,-2,3
2,2,-56,-7,4,-1,-5,11
7,-7,-16,2,-2,-2,-2,-2
-4,-29,26,8,1,3,2,5
-4,10,29,1,-2,-5,-8,-5
0,5,-51,-7,-2,2,-2,-7
-4,-15,-50,-6,-7,-2,5,1
0,13,28,1,-2,-3,-6,-7
-1,-2,13,1,-3,-4,-3,-5
-3,2,-95,-10,-4,-3,-4,0
4,-14,45,6,1,-6,-6,-5
1,23,23,0,-1,-1,-3,0
-4,21,21,0,0,-1,0,-2
5,14,33,8,1,-1,2,0
-8,-29,-128,-20,-8,-6,-5,-5
-11,-69,-17,-13,-9,-5,-12,-16
2,20,12,-3,-4,3,3,-2
5,-21,51,3,3,1,3,5
-1,17,23,10,4,-2,3,4
-5,-6,25,5,-4,-8,-10,-7
-6,5,-62,1,0,0,-1,-7
20,-24,-16,-16,-7,0,-3,1
-14,68,10,3,-6,-3,-3,1
6,-21,24,3,-1,-1,-1,1
7,15,21,4,1,0,-2,3
-5,-26,-13,-15,-4,-6,-2,-1
-6,-22,-40,-6,1,0,-1,-8
0,36,30,-3,-6,-5,-6,1
5,24,48,9,7,2,4,4
-13,-23,-123,-12,-4,-8,-1,-25
-6,-18,5,-8,-4,5,-2,11
7,-9,51,10,4,-3,0,3
-3,-7,51,-1,-6,-4,-2,-5
4,20,6,6,-1,-3,0,-1
-7,-11,-11,-7,-2,-5,-1,-4
5,-2,22,6,-2,3,1,5
-21,-22,17,-8,-4,0,-7,-5
1,-25,-3,-7,-1,0,-1,-5
-3,1,-19,-11,-5,-4,-1,-4
-4,-15,-52,-9,-7,-6,-4,-5
8,17,21,3,0,-5,-2,-4
-11,-13,-15,1,-4,-4,-6,-13
9,-20,50,3,0,1,1,0
-13,30,-39,-2,5,-4,-9,-13
4,0,-21,-6,1,-2,0,4
-2,-11,58,2,-8,-4,-3,-11
-10,-10,-40,-11,-6,-5,-3,-3
13,-16,-35,-2,0,0,0,2
12,-8,-30,-6,-6,3,-2,8
1,-9,33,5,-1,-5,-1,-2
1,17,73,11,2,2,5,0
-8,-9,-10,-1,-5,-2,-14,-13
-8,-5,-95,-29,-7,-2,-4,-2
9,4,53,9,3,-1,3,5
3,36,12,13,3,2,1,-3
13,-89,-23,-20,-8,-7,2,-4
-21,-33,-28,2,-4,-4,-4,-4
7,11,34,6,-1,-3,-3,2
10,6,-33,-10,-2,-4,-1,0
-12,-35,30,5,3,-1,4,3
2,6,-65,-3,1,4,2,-2
-11,-10,23,-13,-4,-3,-3,-7
-8,-20,-36,-1,-4,-3,-2,-6
-5,6,36,13,3,-4,1,-4
2,12,31,-3,0,-2,-1,-1
1,4,-20,-5,-3,0,1,2
-13,5,12,0,-3,-6,-9,-21
9,1,67,6,-4,-2,2,11
-3,-2,-38,6,3,-1,1,-2
-32,31,-60,-16,-9,-8,-7,-7
1,-16,24,-2,0,1,-5,0
-12,-24,-74,-10,-1,-1,-3,-2
1,-30,-14,-14,-6,2,-4,-6
7,26,52,12,5,-3,0,0
6,-16,-17,7,0,-3,-2,-4
21,39,-5,-6,2,0,9,11
-9,-16,4,-2,3,-1,1,1
-4,-10,-38,4,-1,-2,-14,-7
-4,30,12,0,1,-3,-5,-4
-8,-9,-36,0,-3,-3,-3,-4
4,0,23,15,-2,-3,-4,-4
7,14,52,-7,3,-1,0,-1
-9,-10,-52,-10,-1,-1,-3,-9
2,-18,-19,-1,-6,-2,-2,-5
2,6,14,-2,-1,-3,-1,2
-3,52,38,0,-1,4,-3,-2
23,-33,-4,4,4,2,2,4
1,-40,-16,-4,-2,-3,-3,-4
2,-5,19,3,-1,0,-2,-1
2,-12,17,1,-1,-8,-2,-2
-12,-17,25,4,0,0,1,1
0,4,-75,-5,-2,-2,-4,3
-1,-7,-41,-16,-4,1,0,-4
-3,-10,17,-2,-5,-2,-1,11
13,35,40,4,-2,-7,0,7
-1,11,39,10,5,1,2,0
1,-16,-64,-8,-5,0,-3,-2
-4,-16,11,5,7,2,1,-8
10,6,-24,-12,-4,-1,-3,10
-18,-25,-22,-4,-1,-1,-1,-6
-7,8,35,-1,0,-5,-7,-12
6,6,31,11,-2,-6,-2,-2
-3,-21,-40,-2,3,-4,0,-3
3,7,16,-6,0,1,-4,-1
-9,-84,-93,-15,-8,-4,-3,-6
7,5,-21,3,-3,0,2,2
0,-10,25,1,-2,-4,-5,0
12,27,7,12,6,1,2,4
0,44,25,0,0,-4,4,0
4,-13,-23,-22,-10,-4,-6,-2
-3,2,3,-5,-5,-1,-4,0
-1,-8,25,1,1,-2,-1,2
-7,-12,-35,1,-1,-2,-5,-12
-9,28,67,7,2,0,3,1
4,0,15,7,1,-2,3,3
-19,-9,-60,-16,-7,-1,-5,-4
-1,-3,-57,1,0,2,-3,-2
-13,13,10,-2,-2,-5,-8,-6
-2,4,23,-9,-8,-3,2,0
5,-93,-10,-7,-4,2,-1,12
-10,-18,31,6,2,2,-2,-7
1,4,18,1,-4,-5,-4,-4
-1,1,-8,-4,2,-3,-2,-2
-23,-15,-9,0,2,-2,0,-1
-4,23,24,6,2,-1,-2,-7
-11,-7,-9,1,-5,-3,-2,-5
-7,-49,-17,-13,-5,2,-5,4
-2,8,17,-3,-5,-1,-6,-5
-5,-5,-19,-6,-5,3,-2,-5
-2,-3,41,9,1,-3,-3,0
-5,-24,46,-3,-2,-2,0,0
-6,54,-38,3,0,-4,0,-2
-5,2,-19,-18,-5,-1,-4,-2
-3,-8,-46,-1,-6,0,-1,-6
4,15,38,9,3,1,5,4
7,9,23,8,2,0,-5,2
-4,-15,-12,-4,-5,-5,-6,-6
-16,-14,14,-3,-2,0,-1,-9
6,6,-30,-5,1,-6,-2,3
-9,-27,-21,-6,-3,0,-2,-7
9,15,31,8,1,0,2,8
-2,10,14,0,0,1,-3,-5
-1,-30,-48,-22,-5,-3,-2,-2
-17,36,35,2,-5,-4,-10,-16
-4,19,25,14,5,-1,4,4
11,-19,-26,1,-2,-1,2,-4
-3,0,18,-2,0,0,0,3
-4,2,-3,5,-2,-7,-11,-2
4,-26,21,-2,-2,-5,-4,9
-8,-50,19,2,-1,0,0,-2
-2,-11,-3,-8,-4,-6,-3,-1
0,3,12,3,1,0,-1,-3
-6,-10,-35,-11,-10,-1,-2,-5
1,5,-52,-6,-1,1,-4,0
-4,6,30,5,2,-2,-1,-2
-4,17,-12,-1,-2,-2,-3,-5
1,2,32,7,2,2,1,-2
2,14,39,1,-1,1,-1,-1
-2,-22,-44,-7,-6,-3,-5,-4
0,-18,-26,1,1,-1,-2,-2
5,24,55,-3,-3,0,-1,3
-8,-13,-22,4,2,1,1,-7
6,38,9,-2,2,-2,4,14
-6,-11,-19,-8,-7,-1,-8,-8
2,0,-19,-2,0,-1,-3,-1
-10,-71,-29,-8,-9,-8,-10,-6
-4,4,13,4,6,-1,-1,-5
-3,11,2,-2,-6,-4,-1,-5
0,-6,-8,2,-3,-4,-7,0
1,-12,12,13,-4,-4,-1,-1
-9,-33,27,-22,-7,-10,-3,-6
-2,12,-8,-10,1,4,1,-1
-8,0,-91,-13,-7,-4,-9,-10
2,8,36,5,3,-5,-1,-1
1,-7,32,7,-4,-2,-1,-1
7,8,-13,6,3,2,-1,-6
-5,3,3,-4,-5,-2,4,7
-1,-11,23,-7,-7,-3,-3,-7
-2,1,16,-1,-3,1,-5,-2
-6,4,16,11,1,-1,-1,-8
-2,-2,-85,-8,1,0,3,7
-2,-7,18,-3,0,0,-1,-4
-4,3,13,-6,0,-1,-1,-7
-1,-7,20,-3,-5,-2,-1,-3
-5,5,-8,8,5,0,-12,-24
7,-23,-38,-11,-5,-4,-4,8
1,9,21,-4,-5,-8,-4,-3
-5,2,-29,7,1,-2,-4,-8
11,4,-14,-7,-1,-4,1,0
-2,-2,-18,-9,-5,-2,-10,-14
-5,-10,55,9,1,0,3,-1
0,-8,-25,0,0,4,0,1
3,11,10,-4,-1,2,0,2
-8,-15,-29,0,2,-1,0,-3
5,-14,37,6,1,-2,1,1
0,26,29,-4,-2,3,-1,-18
-10,-11,-90,-16,-9,-3,-9,-15
-2,1,26,2,-3,-4,-2,-1
3,8,16,2,-3,-2,1,2
-8,-10,-51,-4,-3,-5,-6,-13
-3,0,-7,-7,-6,-5,-2,-5
18,1,43,6,0,1,5,-5
12,12,-5,6,1,1,4,17
-1,-10,-16,3,0,3,2,3
-3,5,3,-18,-10,-9,-2,-7
-1,7,-5,-5,-1,-2,-4,-4
0,4,-17,1,3,2,-4,-7
-3,89,35,7,4,-4,1,7
5,-67,-3,-7,-1,1,3,-2
0,-42,-17,-2,0,-3,-6,1
1,0,-16,-7,-2,1,0,-10
11,16,23,15,2,0,2,8
3,21,60,7,4,0,2,2
3,-10,-39,-12,0,2,5,3
-4,-7,-11,-2,2,-3,-1,-4
-1,11,42,2,-1,-4,-6,-5
-2,-6,-16,-3,-8,0,-1,-5
1,1,30,1,0,1,2,2
-2,-2,-3,2,1,-6,-6,-7
1,10,17,3,2,-1,-1,1
7,5,0,3,4,1,1,0
1,7,-25,-10,-2,-3,0,2
1,9,12,-4,-4,-4,-1,1
-5,-36,-39,-1,-5,1,0,8
-18,-10,59,8,5,2,6,-6
5,-8,-63,-2,2,-1,-5,11
0,22,18,-5,-9,-1,-1,-1
-21,-49,37,1,1,-4,-5,-5
13,25,-50,-12,-7,-6,2,3
-28,-28,-51,-17,-3,-3,-9,-20
-7,0,21,2,-3,-3,-2,0
2,12,39,11,2,0,4,2
5,-1,42,0,-1,0,1,3
-2,-34,-93,-14,0,-4,-3,9
1,12,-1,5,-2,-2,3,4
1,-2,29,-11,-9,-2,-4,-8
5,4,44,4,1,3,0,0
-4,-2,-41,-3,-1,-2,-2,1
-10,9,2,13,7,0,1,-8
-6,-18,8,-2,-5,0,0,2
0,9,2,-1,1,-3,3,2
-14,89,9,1,1,0,-1,0
4,-29,-20,-2,-6,2,0,-2
1,-15,-19,0,2,-4,-3,3
5,-7,25,1,-4,-4,-8,-12
-1,2,-34,-7,-1,-4,3,7
-2,11,27,-7,1,0,-3,-8
-1,24,7,8,0,-5,-5,-2
-14,-73,1,1,-3,-4,-4,-7
5,6,53,-8,-1,-5,0,-3
-4,-4,-67,0,-4,-3,-1,3
-4,-12,-45,-9,-5,3,-2,-3
-3,7,-16,-2,0,-7,-4,-6
-3,-19,43,-2,1,0,3,2
4,14,5,8,2,0,-1,5
-1,6,0,-5,-1,-4,0,1
-7,-19,46,-3,-2,-4,-5,-14
7,-8,-16,6,-1,6,1,5
-6,-13,-26,-6,0,-1,0,-3
