Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-3,-3,-21,-50,24,9,-1
1,2,4,97,127,73,29,9
2,8,39,34,73,38,7,0
-1,0,-24,10,-18,-5,-2,1
-2,-2,-2,15,-38,-21,-9,-1
-5,-4,20,-27,-46,-21,-3,0
2,-4,-25,-25,-32,-19,-8,-5
-1,-10,7,-5,-21,-12,-12,-7
1,-3,12,-9,1,0,0,-1
0,0,-22,-2,17,10,-4,-6
-2,-4,-21,16,3,0,0,-1
1,-5,-2,-24,-1,2,1,-1
1,-3,1,-23,-5,-1,0,2
-1,-1,4,11,-11,-8,-5,-3
-5,-5,6,8,6,1,-3,-3
0,1,9,11,12,-3,-3,-5
-4,-3,-16,-21,-27,-17,-3,-4
-3,-3,10,3,1,3,-1,1
0,-1,-5,0,27,17,6,1
-1,2,-12,13,6,2,6,4
3,4,40,-24,-15,-17,-9,0
-4,-9,-88,27,-28,-2,0,2
-2,-6,-14,-13,35,18,7,3
-2,4,14,-12,42,15,5,0
-1,-1,-8,11,3,-4,-1,-2
2,1,-18,-10,-15,-8,-8,-4
0,-10,-3,-7,-23,-13,-4,-1
-1,0,2,0,-20,-16,1,3
-6,-4,-9,-20,-5,-1,-2,-4
2,4,15,8,0,-9,-4,-1
0,6,-11,12,-5,-8,-7,-2
-2,-17,-40,-15,2,5,1,0
-5,-5,17,-1,17,11,-2,-2
0,0,0,-2,16,8,-4,0
3,3,-4,-13,4,4,0,-2
3,-1,-3,9,-16,-10,-3,0
-1,6,13,8,-41,-18,-7,-4
-2,0,-9,24,22,13,0,0
0,1,19,18,12,6,2,-1
-3,-5,-40,-25,7,3,-4,-5
-2,-4,-23,-10,-20,-12,1,1
-4,-3,5,-4,-13,-12,-5,-5
0,-2,8,-2,-2,-3,-1,0
1,1,9,5,0,1,-2,-1
-4,-1,7,1,1,-2,-7,-4
2,0,11,15,-7,-3,-2,-1
-2,-4,-3,-7,19,20,6,1
1,1,-12,4,19,7,2,2
-1,-3,6,-13,11,1,1,-2
-3,-5,-9,-15,-15,-12,-5,0
0,-6,16,-13,-17,-10,-6,0
2,5,-9,-4,-20,-16,-17,-4
-5,-2,-15,37,-7,1,0,-4
-5,-14,2,-44,-6,3,3,-5
0,3,-15,-2,15,12,1,4
-1,2,1,0,7,2,0,0
3,0,1,9,1,0,0,-2
2,1,3,9,10,1,-3,-1
-3,-6,-1,-15,-16,-6,-10,-2
-1,4,-4,-24,-12,3,2,-1
3,4,-3,0,-24,-13,-2,0
-1,-7,16,-12,7,-1,0,0
0,-3,-30,-7,9,6,0,-1
-3,-1,-11,2,21,18,2,1
-3,-2,-11,27,15,1,0,-2
3,1,-4,-30,-26,-12,-3,1
-5,-4,14,24,-3,-4,-5,-5
-1,2,15,9,-7,-9,-2,1
0,1,19,-4,-19,-6,-7,-2
1,2,0,0,12,9,3,2
-8,-6,-38,17,11,2,3,-3
1,2,-15,-9,2,3,2,1
-5,-9,-37,-3,-7,-3,-4,-2
-4,1,12,-37,-9,-6,-5,-2
-2,-6,6,-7,-34,-30,-14,-4
-1,-6,2,-4,-32,-16,-5,-9
2,4,1,11,63,44,11,3
1,2,5,7,52,26,14,5
6,6,-5,1,9,8,2,3
-2,3,43,24,-6,-9,-2,-3
-2,-4,2,-16,-29,-17,-14,-9
-4,-3,9,-6,-35,-15,-5,-7
-2,-5,-14,-13,-6,-9,-4,1
4,-1,10,-3,1,-6,-5,-4
-1,5,23,19,7,8,3,0
-3,5,-12,-60,11,10,3,-2
-8,-19,-19,-9,-12,-3,-7,-6
-2,-3,-2,-12,-11,-5,-2,-2
4,3,13,10,-3,-2,1,2
1,2,8,28,6,2,-6,1
0,-4,-9,-9,-10,-12,-7,-4
-1,-1,0,-18,-15,-10,-7,-4
1,1,0,10,11,8,4,2
-2,0,0,12,10,4,3,1
2,-4,-3,3,20,4,-1,1
0,0,-3,-4,-5,-5,-1,-2
-1,0,26,-8,-9,-5,-2,-3
0,-2,-21,-14,-3,-9,2,-5
-7,-1,6,21,-4,1,-4,-3
0,0,3,-4,12,7,-6,-3
-3,-4,20,1,-10,-1,0,-2
1,0,-1,-17,-16,-13,-9,-1
-4,-7,7,-25,-17,4,4,-2
-4,-6,-39,31,35,21,3,-2
-1,0,-4,14,18,3,0,-1
-1,5,4,-2,-6,-6,-2,-2
1,-2,35,-14,-18,-12,-2,-1
-4,-8,-38,-4,-14,-8,-6,-3
-2,-3,-6,-28,-55,-32,-10,-2
3,0,-12,-25,-16,-5,2,2
-5,-5,47,21,45,29,12,4
-1,2,47,31,34,19,9,2
-3,-6,-33,-4,2,-3,2,2
0,-3,-43,-5,-11,-7,0,-4
-2,-1,-16,-24,-47,-31,-13,-2
-1,-2,7,-15,-21,-6,-6,-4
-4,0,14,2,32,24,10,3
2,4,19,5,18,9,3,4
0,4,21,-1,0,-1,2,0
0,-7,-16,3,-8,-6,-7,-5
0,0,39,-5,-5,-6,-1,2
-1,-4,-25,21,-12,-9,-3,-1
-4,-7,-41,-44,-10,-4,-2,-4
-3,0,11,-5,-5,-1,-5,-4
-2,1,27,9,10,1,-2,0
2,0,-1,-13,-4,3,5,5
-4,0,15,10,-16,-12,-8,-4
-1,-9,-33,-33,-12,-8,-7,-2
-5,3,35,6,-9,6,-5,-4
-2,-1,-17,36,47,20,8,1
-1,-1,-13,-12,20,0,0,0
-1,-3,-12,-5,-9,-5,-4,0
-4,-2,13,-5,-15,-5,5,-3
-4,-1,4,-22,-33,-26,-13,-6
-4,-5,-2,5,-47,-33,-14,-6
3,0,-8,-3,45,37,19,5
4,0,-21,4,54,32,14,1
0,2,2,26,0,-3,-2,-2
-4,2,60,9,-11,-16,-7,-4
-3,-10,-120,-13,-12,-9,-6,-2
1,6,-11,-19,-21,-10,-4,-1
-1,-3,41,-42,-24,-10,-8,-4
0,-3,3,5,-6,-8,-1,-1
1,-4,-3,-19,5,-1,8,2
0,7,-13,28,7,1,3,1
3,4,15,0,0,3,1,1
-2,-2,-1,0,1,0,-3,-1
-4,-15,-68,23,-9,-4,-3,-3
-7,-2,21,-73,-19,-15,-1,-4
0,4,10,3,-7,-2,0,0
0,-2,-5,-31,7,2,3,0
2,0,44,48,8,3,6,1
-3,-8,-53,6,20,19,2,1
-1,-2,-27,-16,28,17,-2,1
-2,3,29,5,-9,-5,-3,-2
0,0,-12,15,-1,-2,-1,-1
-4,-5,39,-16,-20,-16,-7,-4
-4,-2,22,-5,-15,-12,0,-1
-5,2,-7,5,-8,-2,0,-2
-2,-2,0,-16,0,2,1,-1
1,-2,-1,11,-4,-2,0,-2
2,-3,-12,1,9,5,-1,1
-1,-1,24,-13,-11,-6,-6,-1
-3,0,-2,15,-11,-10,-7,-8
0,1,-12,-33,-15,-6,4,0
4,1,38,-5,20,19,-1,0
-4,-11,-60,5,16,8,4,-1
-3,-4,18,-40,-19,-11,-4,-1
7,6,29,-35,-18,-11,-3,0
-5,-14,-61,12,6,3,-4,-8
2,0,14,30,18,9,2,0
1,-1,-27,-46,-8,-2,4,0
-1,3,3,-32,-17,-1,-2,-1
-1,-2,19,9,-19,-27,-10,-2
-2,-4,8,-23,-49,-29,-21,-9
-3,-6,-29,20,27,28,17,3
1,2,28,63,86,46,14,3
-4,1,-33,-11,17,7,5,1
-2,2,22,0,-13,-11,-3,1
3,-5,-24,-20,-21,-10,-6,-3
-1,-2,-17,-7,-16,-10,-13,-4
-2,-3,27,-4,-18,-10,-6,-5
1,4,73,59,-12,-7,-2,1
-5,-16,-128,-55,-5,-3,-4,-4
-2,0,16,11,15,13,6,2
2,-2,19,-9,9,0,-9,-2
1,-1,16,-14,3,2,3,1
2,2,4,42,5,3,-3,-1
-4,2,11,-17,-15,-11,-11,-5
-1,-1,-20,-3,-26,-24,-9,-3
-1,1,-2,-18,-24,-1,1,-3
-1,-9,3,25,47,23,10,2
-1,-1,27,2,28,15,8,1
-4,-5,-8,-9,-16,-10,-4,-3
-2,5,9,-3,-17,-15,-9,-7
-2,0,-24,2,-6,-1,3,-3
0,0,15,7,3,1,3,1
0,3,24,-7,6,6,-3,1
-1,-5,-39,-7,-2,0,-3,-4
-3,-10,-78,-8,-21,-12,-7,-4
-3,-1,15,-32,-33,-18,-6,-7
-4,-7,10,32,24,13,6,1
1,2,1,0,15,8,-2,-3
0,-3,16,27,10,-1,-2,0
-4,-6,-6,-47,-7,-6,-2,4
3,9,24,4,-23,-18,-8,-2
0,-6,-43,-8,-27,-8,-5,-2
-4,-11,-2,-1,-6,-9,-7,-5
-4,-1,-9,6,2,24,12,0
-1,-4,27,3,49,26,14,1
2,3,3,42,23,3,4,0
0,0,-9,53,3,-6,0,1
-4,1,0,-54,-13,-8,-6,0
-5,1,-11,-25,-28,-18,-9,-7
2,-2,-6,-7,-15,-7,-3,-3
-2,0,7,6,5,-4,-1,-1
0,3,57,9,-9,-7,-1,0
-3,-6,-79,2,3,-1,-2,-2
-7,-7,13,-47,-19,-8,-6,-6
1,1,12,11,1,-4,-2,-3
-1,1,-35,56,-10,0,1,-2
2,1,-20,8,17,7,-1,5
-4,-8,10,1,0,-4,-5,-4
-3,2,-13,-6,-10,-7,-10,-2
-2,-1,-23,-23,-5,-4,-3,2
-5,0,10,22,-14,-9,-4,-5
0,3,16,-1,1,5,7,4
3,-1,-22,-10,30,17,8,3
-5,-3,24,50,-7,-6,-11,-9
-1,-5,-10,-4,-16,-14,-1,-2
-1,-1,10,4,1,4,0,2
-1,-2,-15,-21,-33,-21,-6,-2
0,1,0,-19,0,0,0,0
1,3,10,103,2,9,8,5
-2,-3,-19,-58,38,17,10,1
-1,0,10,3,4,2,-2,-4
-4,-3,58,-25,-4,-5,-4,-4
0,5,-34,-4,-14,-4,0,-3
0,-6,-51,-9,-21,-6,-5,-1
0,4,5,-74,-47,-34,-18,-7
-3,-1,4,56,-19,-8,-5,-2
-6,1,12,55,22,19,15,1
3,5,68,-10,64,27,8,3
1,1,-94,-21,1,1,0,2
-10,-14,-3,-19,-27,-15,-11,-10
-3,-5,12,-28,-22,-16,-9,-6
2,0,12,14,-28,-14,-9,-5
2,1,-8,8,34,14,5,-1
3,9,17,-20,6,4,4,2
-1,-5,24,17,-10,-6,-2,-3
1,-1,-57,-11,-3,-3,-1,0
-5,-6,25,13,-32,-14,-12,-8
-3,0,12,-57,-30,-8,-11,-2
-4,-10,-25,66,48,10,4,1
-3,-6,16,-7,-1,-4,-5,-2
1,3,0,41,-2,2,6,-2
-2,3,-4,-61,-13,-3,-7,-3
1,1,13,61,22,8,3,0
-2,-5,-33,-49,-20,-5,-5,-3
1,5,9,-15,-23,-13,-8,0
-5,-7,9,10,3,-10,-7,-6
-2,-10,-26,-6,-28,-27,-12,-5
-1,0,4,-16,-25,10,7,1
-1,4,-23,39,72,42,11,3
-5,-9,20,-13,26,13,3,-1
1,6,25,2,2,-9,-1,-2
-3,1,77,5,-11,-11,-10,-5
1,-4,-128,-90,-61,-24,-9,-2
-5,-10,-39,32,-3,-5,1,-3
-2,-4,-7,4,20,8,5,2
0,3,7,-3,2,1,-1,0
3,-2,32,34,-6,-5,0,2
-5,0,7,3,3,-2,-5,-4
-3,0,19,28,-14,-7,-7,-2
-1,-2,-27,-21,-12,-4,0,-2
-5,-4,-7,6,-20,-6,-2,-4
-2,-7,-10,-13,8,0,-3,-2
1,3,5,4,21,7,4,2
2,0,6,-69,-11,-2,-5,1
1,1,-1,65,-2,-4,-4,-4
3,5,49,14,-12,-5,0,-1
2,1,0,-12,3,-2,6,1
-12,-15,-65,-33,5,0,-7,-8
-2,-4,33,110,26,0,-1,0
1,0,8,-7,3,-1,1,0
1,7,11,33,-2,-2,0,0
1,7,-7,-61,-31,-13,-1,0
-6,-6,-13,98,-13,-8,0,-3
-5,-3,1,-17,7,5,-2,-2
0,-1,-17,3,21,13,3,-1
3,6,44,21,10,0,-4,-3
-1,1,-21,-16,-46,-28,-10,-2
-3,1,-9,-22,-20,1,-5,-5
-7,-2,4,31,21,10,7,0
-1,-1,11,10,28,11,1,-1
0,-1,9,-3,-10,-8,-6,-4
-3,-4,0,11,-26,-10,-2,-2
-4,1,7,-6,-7,-5,-6,0
-4,1,32,-2,-6,-5,-7,-4
-1,-3,-60,16,-33,-15,-5,-2
1,1,44,63,38,14,2,2
-1,-2,4,10,-7,-1,-1,-1
-3,-5,-40,-96,-17,-7,-5,-1
1,3,11,19,-4,-3,1,-1
2,-1,20,-10,-32,-18,-9,-3
-4,-7,-15,-26,-24,-6,-3,-8
-1,2,4,-33,24,27,11,4
-3,1,23,105,23,14,5,2
-2,-2,-10,-80,17,-4,-4,-2
0,2,6,29,-9,-11,-4,-2
-1,5,32,26,-5,-1,-1,-1
2,3,-15,-7,-4,-2,2,-1
-1,-5,-36,5,-19,-12,-4,-2
-4,-2,-46,-79,-56,-22,-8,-2
-3,-3,18,-19,17,10,-6,-6
5,-2,0,-28,30,17,6,3
-3,-2,20,24,25,6,4,-2
-2,0,6,7,35,10,0,0
-1,-1,0,5,-17,-10,-6,-2
-1,4,-3,-88,-63,-20,-5,-2
2,-5,-24,5,45,18,1,-2
-2,-8,4,8,-3,0,1,-4
-3,-2,52,1,-6,-5,0,-1
5,0,22,8,-8,-9,-5,-1
0,-6,-55,-22,-17,-9,-5,-3
-4,-1,2,7,-30,-12,-3,-3
1,1,-2,-57,7,6,1,-2
-8,-4,-5,75,-1,2,4,-3
2,6,29,8,11,6,7,3
-3,3,-30,-15,-9,-8,-2,-2
-5,-9,-66,3,-9,-8,1,-1
-5,-7,18,-31,-9,-7,-9,-8
-2,-5,12,4,-25,-10,-3,1
2,0,17,5,-46,-16,-13,-9
0,-4,-22,49,69,40,13,3
2,3,3,14,28,12,8,0
1,2,3,-14,16,9,2,0
1,-4,12,27,6,-2,-4,-1
-1,8,-8,2,2,-7,-5,-2
-4,0,17,-83,-27,-14,-5,-2
0,1,1,-70,-31,-12,-8,-3
-8,-17,-89,50,-12,-3,1,-2
-6,-1,31,124,-2,0,1,-3
-2,-5,-3,-21,31,5,0,0
2,1,17,-8,5,2,-1,-1
1,-2,2,-32,-9,-3,-3,-2
1,0,-27,14,-5,-10,-5,-2
-5,-1,-2,-27,-7,3,1,0
-4,-1,44,-28,-12,-7,-3,0
-1,-4,-9,78,-1,-1,-2,-2
0,0,-20,-4,9,1,-1,-2
-4,-7,4,89,8,1,-8,0
-3,3,0,-15,5,-2,0,-1
-5,-6,-24,-22,-45,-18,-6,-6
2,-2,30,60,16,8,4,2
0,-1,2,-54,-4,-7,-3,-3
-7,-15,-50,19,-4,-10,-1,-1
-5,-2,-1,-21,-8,-3,-2,-5
-2,0,18,1,-5,0,-4,-1
-2,5,0,16,-3,-1,2,-1
-1,0,-3,-9,-3,4,-4,-1
-2,1,5,17,-3,-6,-5,0
4,-2,-82,-6,3,0,1,-2
-8,-3,75,24,3,1,0,-2
-2,-6,3,-6,2,-2,-7,-3
-6,-6,-7,29,-2,-3,1,0
2,-3,1,-83,-1,1,1,0
-2,-5,-17,-33,-15,-2,-1,0
5,3,6,5,-12,-5,-3,-1
0,-5,-18,16,-41,-22,-12,-7
-2,-9,-63,-31,38,16,2,-3
-1,0,45,-13,12,16,6,0
2,-4,-40,17,25,18,1,0
1,3,3,12,24,4,3,1
-3,-2,16,-12,-19,-9,-5,-3
-1,3,15,-7,-13,-5,-4,-2
0,2,35,-3,-28,-9,-6,-5
-3,0,-31,-42,37,7,0,-2
-1,-3,-19,13,-9,-6,-4,-3
-3,-4,-11,-27,-20,-8,-4,-1
0,5,32,-54,-10,1,6,0
0,1,24,127,62,6,3,0
-1,-8,-64,-32,4,1,-2,-3
-2,-3,-18,-13,14,6,0,-3
-2,-1,-13,-21,-11,-4,-1,0
4,1,-3,-5,-12,-10,-7,-3
1,4,35,-8,-25,-15,-9,-3
-7,-7,-24,60,-9,7,14,3
0,-6,-49,37,33,12,4,1
-7,0,33,-12,-1,-7,-7,-7
-2,-3,-6,-27,-20,-7,-2,-2
2,2,-1,4,-13,-5,-2,1
3,6,46,-40,-28,-10,-6,0
-4,-5,-14,37,3,2,1,-2
-3,-3,-11,12,4,-1,-1,-3
0,-2,3,1,3,-3,-1,1
1,1,12,1,0,-3,-4,0
-2,-1,-28,-8,-7,0,-2,0
-4,-1,5,-43,-12,-3,-3,-3
-2,6,43,-23,-66,-17,-15,-10
1,-2,9,127,66,19,7,2
-8,-16,-28,6,19,8,-9,-9
-1,-1,9,-30,-15,-1,1,-1
1,3,4,-31,-16,-4,0,3
0,-4,-12,-17,-12,-6,-4,-2
-2,-1,11,9,1,-2,4,-2
-1,0,6,8,-4,-2,-2,-2
1,1,11,10,-11,-10,-8,-9
-4,-3,-2,-5,3,-1,3,-1
-5,-4,-5,24,2,7,2,-3
0,-9,18,9,2,-1,-3,-1
2,5,-15,-13,7,5,4,1
-4,2,20,-17,-12,-6,-4,-5
-2,-8,-5,-23,-25,-17,-6,-8
-2,2,2,-24,-17,-7,-4,-2
0,1,11,23,10,2,0,-2
-2,-3,4,3,-3,3,1,0
1,-1,3,-4,-3,-1,-1,0
-2,1,14,-81,-47,-10,-5,-2
1,7,39,15,43,9,4,3
0,1,-19,12,25,16,8,5
-10,-26,-99,-19,-20,-11,-7,-6
-4,3,36,-32,-19,-10,-6,-4
2,3,18,-57,-36,-19,-8,-2
2,5,34,-7,20,9,-2,-3
-5,2,-14,-13,40,11,9,-2
-2,-2,-22,-38,0,3,-1,1
-1,3,-2,1,-6,0,-4,-2
1,0,7,-18,-9,-5,-1,-1
-3,1,31,7,-16,-13,-5,-5
-3,6,-26,9,-20,-8,-3,-2
-3,-10,-11,26,50,24,7,1
-1,2,31,-16,-10,-5,-1,0
-6,-8,-107,-24,-5,-11,-8,-4
-7,-9,51,22,-17,-4,-7,-4
-3,0,2,27,28,7,-2,-1
-1,2,8,20,-5,-2,-3,0
5,4,14,-90,-24,-11,-4,0
-1,-4,-14,48,24,7,1,-3
1,2,-1,-15,21,7,7,1
-2,-1,7,-14,-4,2,3,-4
-2,-1,-5,6,-4,-1,0,1
-1,-4,-6,-120,-24,-9,-3,-2
0,-9,-53,32,5,1,0,-3
-4,-2,4,5,-6,-6,-3,-4
-2,1,14,6,-5,-7,-4,-4
-3,-6,7,-23,-12,-12,-5,0
1,0,19,-10,11,5,-3,-2
0,2,64,39,13,8,-4,-2
-4,-9,-86,3,-4,9,2,-1
1,-4,1,-23,-4,-3,-4,-5
1,0,32,25,13,6,1,3
-7,1,-7,-45,-14,-6,-4,-5
2,3,9,0,-5,-6,-2,-3
-1,-3,1,41,2,-1,-4,-3
0,-2,32,-11,-7,-9,-4,1
-2,3,6,-10,-21,-8,-2,0
-11,-9,-28,-9,5,4,1,-4
2,0,-10,-1,10,3,-1,-1
1,0,-14,84,15,6,0,-1
-3,-12,-17,-2,13,2,-1,-3
-3,-3,1,40,0,-1,-5,-5
-3,-2,-1,-15,-15,-4,-3,0
-1,-1,11,12,-10,-4,-5,-1
4,8,69,-21,-12,0,-2,0
-2,-5,-83,-28,-11,-7,-5,-5
-12,-15,14,65,-15,-13,-7,-9
-6,-3,6,-56,5,5,-1,0
2,3,20,32,-5,0,0,0
-4,-4,0,12,-18,-5,1,-4
1,-1,1,-11,37,9,2,1
-1,0,5,-59,-22,-4,-6,-2
0,6,-7,48,15,0,-3,0
-2,-3,-33,-22,-4,7,4,2
-7,-3,5,10,-9,-10,-5,-7
2,2,11,9,2,-1,0,3
-5,-2,12,14,-1,-3,-3,-4
0,-4,-59,-107,-16,-4,-4,-1
-2,-7,-26,69,-4,-2,-2,-3
3,2,-21,-2,29,14,7,3
-6,-8,18,-23,8,-2,0,-1
-4,-3,14,-7,-2,2,0,-1
-5,-8,18,21,-9,-10,-6,-6
-2,-3,-8,7,-5,-2,-1,-4
1,-1,-21,-22,-27,-6,-9,-4
-2,-4,-15,-7,20,6,-6,-3
-1,0,7,42,10,-6,-4,2
3,1,-16,50,-8,2,5,3
-6,-7,-8,-40,28,10,1,-2
-4,-6,-15,-19,-27,-12,-4,-4
-1,-2,-10,-37,-45,-29,-17,-6
-6,-3,-27,-51,-55,-13,-5,-3
1,3,19,94,104,47,18,5
2,0,12,-27,43,23,8,4
0,-5,-19,8,-8,-4,-2,-3
1,5,28,-34,-5,-5,-4,-5
1,1,-40,9,-25,-11,-7,-3
-5,-7,7,-56,-27,-12,-6,-7
0,1,4,-59,-17,-9,-4,0
0,-2,5,16,-7,-3,-4,0
-4,-3,-37,46,26,4,-2,-3
-4,3,4,-1,5,-3,-3,-3
-1,0,33,9,-16,-6,-4,0
-2,-1,25,-33,8,1,-5,-4
0,4,-37,-14,4,10,8,0
-7,-1,56,-18,-26,-7,-3,-6
-2,-10,-86,35,36,6,3,2
0,-3,1,23,20,5,-1,0
1,-1,1,-5,-7,-4,-4,-1
-3,0,10,-9,-8,-5,-4,-1
-1,1,-23,-17,-17,-8,-5,-4
-1,2,14,-24,-27,-10,-3,-2
-2,-4,-21,-23,15,5,2,3
0,2,24,37,24,15,4,-2
-4,-1,5,-1,13,9,1,-1
-8,-9,-8,93,-11,-7,-4,-7
-1,-2,-25,-84,20,5,2,0
0,3,4,-3,-22,-9,-6,-4
2,-1,17,-1,-10,-5,-5,-4
0,0,-26,11,-40,-28,-16,-5
-11,-13,27,-3,-24,2,5,-5
-7,-10,-16,34,39,16,1,-2
-1,6,14,-8,12,2,-5,-1
3,2,-24,-42,-4,3,1,2
0,-5,-65,-39,-22,-10,-6,-7
-3,-2,17,1,-22,-11,-4,-6
-3,2,12,1,-6,-6,-4,-4
-1,0,14,46,5,-1,-4,-2
-4,-5,-1,-22,-18,-5,-2,-2
-2,-5,1,-15,-1,-4,1,-2
-1,2,-11,-8,-7,-2,-5,-2
-4,-2,7,-9,-2,1,-1,2
-2,2,-47,-3,-19,-10,-7,-1
-2,-5,7,7,6,7,-1,-1
-1,-2,53,-25,-3,-2,5,2
0,2,6,19,-36,-8,-1,-1
-2,1,-1,14,-6,-10,-5,-5
-2,-3,8,-14,15,11,7,0
5,9,1,-38,18,10,4,2
-3,-7,2,26,8,-1,0,-2
-4,-9,-32,-51,-11,-11,-6,-4
1,1,1,6,-12,-6,-7,-4
1,4,25,80,-13,-5,-1,0
-1,-6,-21,7,0,-13,-8,-5
-2,3,17,-30,-5,4,1,2
1,6,8,-17,16,10,4,2
-2,-6,-78,18,13,3,2,-3
1,0,89,-3,5,4,-1,0
-2,-8,-78,2,-7,-4,-4,-3
-3,-2,-1,-6,-11,-8,-3,-4
0,3,3,-61,-10,-5,-2,-1
1,2,-6,127,7,2,-4,-1
-1,-3,0,0,-2,-1,-1,-1
0,-2,9,-1,8,0,-2,-1
2,4,27,-35,5,4,3,1
-1,-3,-31,3,0,-3,4,0
-1,-8,-68,-70,-17,1,-5,-3
-1,-3,14,-32,-25,-7,-7,-2
2,-1,1,-18,25,7,0,-2
0,1,5,-4,-13,-2,-1,-4
0,2,-8,1,3,-4,-4,-2
-1,2,27,1,-18,-15,-3,-2
-6,-6,21,15,-15,6,-2,-4
0,-1,22,-17,30,12,4,-2
-4,-4,-7,5,-7,-1,0,-2
2,3,14,-25,-4,-4,-4,-2
-5,-4,2,7,-34,-16,-8,-4
3,2,49,28,32,12,3,2
-4,-12,-128,-69,-9,-10,-3,-2
-1,1,5,-23,-26,-8,-5,1
-1,-3,55,22,3,0,-4,0
-5,-3,-33,-17,-12,-5,0,-1
1,1,6,-4,5,1,-3,-3
-1,1,0,6,-1,2,-3,-2
1,0,-18,7,-1,-2,-3,-2
-1,2,25,13,6,0,-4,-4
-1,-3,21,-48,-19,-6,-9,-5
-1,0,-19,8,-15,-7,-4,-3
2,6,10,-54,-37,-8,-1,-2
0,-5,-43,19,19,2,4,0
-6,-3,7,-9,-10,-8,1,-2
-4,-1,-7,-30,-22,-10,-8,-5
-2,-1,20,-15,-10,-4,-3,-4
-4,-2,19,82,25,9,3,2
2,6,-17,0,4,3,3,2
2,2,24,-39,25,6,1,-1
-4,-6,-74,-42,-11,-8,-5,2
-2,-4,13,21,-24,-15,-5,1
0,5,24,6,-1,-6,-1,-1
-7,-5,19,10,6,0,-4,-2
0,-1,-3,2,-8,3,1,0
1,0,-2,-11,10,2,1,-1
-2,1,-1,-5,-9,-6,-6,-1
-1,-1,6,-13,-15,-10,-2,-4
1,-3,-40,-15,-16,-2,-4,-3
1,1,-6,4,28,8,4,-1
-2,-3,-14,-20,-10,-11,-3,-2
0,2,3,-12,-3,-1,-6,-4
0,0,40,4,-6,-4,-5,0
-3,-4,-80,-33,-40,-15,-7,-6
-5,-5,-8,127,31,9,0,-1
0,-1,-17,-15,10,0,0,-3
