Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-17,47,21,-99,-25,-6,17,46
29,1,6,127,-47,-15,-38,-88
-4,-34,-5,59,73,18,-4,-44
7,11,-30,0,8,-4,1,5
-35,-27,-21,-29,-15,-5,-6,-5
-19,-4,24,-20,-16,-11,-20,19
-9,-26,0,-10,-6,2,11,12
44,48,-9,-18,-9,-3,15,27
-22,-44,25,-29,-18,-1,2,-5
73,3,23,32,6,-1,1,-6
-18,-24,-11,-16,-3,-9,-12,17
-8,23,-60,13,12,2,2,1
-16,-11,27,10,-56,-9,-1,-13
3,13,2,22,68,14,23,90
-16,32,19,30,20,7,6,34
-4,-3,1,-27,-34,-9,-33,-123
63,-1,30,2,-24,-16,-36,-61
-7,-20,-4,-118,-11,-5,16,13
-8,-17,-20,108,70,16,18,29
5,8,-28,-14,-8,-2,8,46
-15,55,31,-15,-13,2,6,29
-4,-35,41,-27,-65,-19,4,20
16,57,-121,54,108,27,10,-5
-13,-32,-17,-18,-2,-11,-30,-60
18,-46,28,-4,-17,-5,-9,-1
2,13,22,1,4,-3,-7,-6
49,14,2,-2,-7,5,9,23
-52,14,11,-48,-42,-7,22,34
-18,25,25,127,-15,-13,5,9
30,-18,-49,-73,69,11,-23,-46
68,-18,-19,-50,-16,-4,-25,-18
-33,-6,8,-28,-20,-1,12,28
12,9,12,-38,-25,-17,-3,2
-17,10,-44,119,6,-1,-31,-30
-4,0,-6,-56,13,7,12,-9
-3,-2,-3,-47,2,1,7,-37
29,20,4,7,-2,4,-26,-74
-47,6,4,6,-8,-9,-3,7
7,31,5,-102,-47,-10,14,43
86,-19,59,121,25,-3,2,45
-5,-45,-33,42,45,20,-1,22
-44,-36,-87,-63,-13,2,-5,6
-10,33,-8,-16,-8,5,10,-30
2,24,37,-76,-62,-17,9,3
27,23,15,127,71,1,-20,21
15,-2,41,28,7,1,-18,-56
-33,-29,-36,-9,4,-3,-19,-65
-10,7,-41,-64,-16,-4,2,22
6,-30,-9,33,-1,5,16,25
18,2,1,-12,-5,-6,13,28
-17,13,36,10,-19,-7,-6,9
24,31,14,78,10,-4,-26,1
-59,-5,-6,-78,1,4,-30,-40
-5,-29,-2,34,-30,-5,33,69
13,-54,-38,92,33,-2,0,-67
-20,-7,-7,-53,2,6,-29,-78
-30,-29,-5,-10,-17,-13,-22,10
-7,19,11,-25,-18,-5,-3,1
11,6,-44,-48,-17,-4,23,60
41,23,20,24,-21,-7,3,20
12,20,-13,14,34,11,-11,-5
-22,-6,22,-31,15,5,2,-1
1,3,5,-7,-10,-6,-6,-4
-15,-33,-30,-8,-8,-6,-6,-33
2,3,-34,-6,-9,-2,12,18
10,-1,21,-2,-11,3,-1,-4
20,11,12,18,10,0,-3,19
14,24,6,-68,-46,-2,-8,15
-20,-45,-17,127,25,2,30,1
0,-5,-10,-35,68,24,28,66
-16,3,1,-45,-25,-12,-11,-48
8,16,29,-21,-14,-4,-32,-53
-2,-20,-35,-16,-35,-15,-3,74
-19,-25,-17,-11,1,-4,6,-31
3,56,17,-44,18,5,3,-19
-1,-50,13,12,-28,-4,-17,-5
-12,-54,-31,8,5,-12,19,-19
-23,-23,-58,-5,15,-2,-2,19
37,-16,27,-39,-13,1,14,41
15,41,-31,58,-12,1,17,31
0,-47,18,21,13,6,-16,-128
-107,-22,14,-2,-1,-1,-43,-54
4,32,-6,-128,-77,-23,-21,-8
23,-1,-3,127,103,14,20,35
5,2,-2,-90,6,5,9,27
31,23,-2,-25,-10,-1,8,35
-25,-16,13,-7,-15,-4,-8,15
-17,-13,2,-19,-17,-14,-13,-15
10,3,16,25,-19,-1,-6,-37
-10,2,11,-45,-21,-5,-2,16
-21,19,-46,37,-7,-1,-4,26
26,19,15,20,37,22,-2,-19
37,-44,18,-15,-6,-7,1,13
-76,-25,-34,-14,-15,-7,0,-60
15,31,30,6,-36,-1,16,14
-8,-17,-6,24,34,2,-25,-37
23,37,-50,-27,-8,-4,-21,-26
-83,-22,-9,-39,-26,-15,-6,6
4,-19,12,59,1,3,18,52
11,35,7,36,19,13,16,6
48,28,19,-78,-10,-2,-26,-64
-38,20,24,93,-41,-9,-40,-22
-8,4,-9,-8,61,8,45,23
9,-13,-37,-22,-12,-6,1,0
-28,35,13,-24,-14,-6,18,50
-15,-22,20,2,-20,-2,2,8
76,37,56,-7,11,3,-36,-88
1,-9,-49,9,-2,-6,-17,12
-19,-1,-11,-10,-11,-8,-4,-60
-18,-82,-6,-12,-8,-4,3,19
-4,-2,4,-18,-3,10,22,52
16,2,38,-7,-43,2,21,66
1,2,-20,87,44,0,-6,3
10,39,10,26,53,4,-36,-87
30,34,-5,-106,-32,-11,-14,-66
33,-11,-21,90,17,6,-4,18
-89,-18,2,-33,-5,3,44,79
3,-25,32,-13,-10,-1,2,53
9,8,-28,-19,-13,-1,17,-13
-7,6,17,4,-41,-14,-17,-6
13,9,-3,34,8,-2,-28,-58
-26,1,11,-74,30,8,-15,-69
2,-17,3,0,-38,-11,2,11
2,-17,-44,81,41,1,0,13
0,25,-7,-31,2,7,-4,18
-11,15,-9,-17,-20,-12,8,44
-2,-52,9,-30,-29,-13,-5,-52
-5,14,20,-13,-29,-8,-18,-52
-14,-19,-33,93,54,13,-2,9
16,46,-15,-15,5,10,33,65
-1,42,21,-56,-24,-16,3,54
58,-94,41,51,-10,-6,-21,-46
-86,14,-87,-40,9,-4,-39,-91
0,-21,10,4,-4,4,27,-8
-11,32,37,4,2,10,23,53
13,10,-63,-18,-17,-20,6,22
4,-19,41,-21,-47,-12,-42,-14
-5,-3,3,102,54,13,11,6
37,13,-9,-69,-11,-9,5,-9
34,9,-17,104,23,8,-23,-91
-57,-18,-2,-106,8,8,2,29
-14,-20,4,-48,-22,-14,-5,3
21,1,-10,5,-17,-5,3,6
8,60,30,-50,-41,-8,17,30
18,-43,-31,127,26,4,8,5
38,41,0,-56,34,17,-9,-22
-24,-23,-28,-41,-20,-2,-11,-16
-49,0,3,-5,-18,-11,-7,-15
7,21,9,-10,-8,-2,10,85
36,7,42,3,-4,6,22,34
-1,-31,-33,-40,-17,2,-16,-128
-31,-17,19,42,-22,-24,-43,-37
-12,-1,-10,15,35,-1,-9,19
13,10,-2,9,3,7,22,41
5,-5,-15,2,-2,11,16,-2
-7,-6,15,29,-11,2,-14,-8
-5,-9,13,-22,15,-6,-3,25
17,10,-12,-4,7,3,-6,29
-2,42,16,-21,-1,1,4,-73
8,-93,30,3,-43,-8,16,78
21,17,-20,127,48,9,13,26
-5,-38,-8,-43,15,4,-9,-51
-62,-13,-33,-48,9,-5,-41,-68
-50,-10,-24,-1,-17,-6,-12,-78
-10,-8,48,-16,-15,-5,2,21
23,35,-15,1,-67,-9,35,127
16,7,-14,-26,62,21,44,88
-15,-69,-64,31,16,-8,-60,-128
0,-13,3,-20,-7,-15,-29,31
-2,15,6,-10,-10,-1,14,64
3,27,12,-8,-6,2,11,37
1,13,20,0,-3,2,-5,14
1,-10,-11,-12,-13,-6,-2,-13
0,5,-13,31,-21,-6,4,-34
-24,-3,3,-76,-4,-5,1,3
8,7,15,106,40,18,24,41
21,49,9,-1,39,16,14,-16
56,-39,-52,-23,-19,-15,-32,-57
-61,-87,-6,-13,-23,-22,-17,-21
14,9,22,-12,-17,-10,7,12
1,27,-6,5,-6,6,-4,-5
7,-4,12,-4,1,-6,-9,-14
-17,12,32,-128,-88,-19,-28,-11
-4,50,6,127,86,21,84,107
40,-10,-33,-128,33,21,34,49
48,-24,-53,-30,-27,-5,-46,-128
-87,-101,-15,-18,-24,-14,-53,-24
-37,-23,-38,-10,-19,-20,-21,-50
8,36,21,10,-5,-6,12,36
8,-28,22,54,-15,2,14,31
-2,24,-3,-38,23,7,6,23
7,12,25,10,5,-4,3,5
-5,-9,6,7,2,0,-1,1
28,1,-11,1,-2,-3,0,12
-50,10,-10,2,-3,-2,2,-3
-7,2,9,5,1,1,-7,-17
0,-6,-1,6,5,-1,-6,-20
-3,-8,-5,-4,-2,-4,-7,1
-16,7,26,-128,-101,-23,19,85
3,39,15,127,89,30,74,124
26,-18,2,-128,33,31,-26,-98
84,-6,-76,-29,-47,-16,-86,-128
-88,-76,0,-23,-48,-50,-34,17
-19,44,1,-6,-22,-5,12,55
18,5,29,5,-9,6,19,50
21,21,33,-14,-26,-4,9,30
16,6,0,121,19,16,12,15
10,20,25,-63,45,11,15,10
10,16,9,-55,-36,-5,2,5
-5,-20,-41,127,28,-1,3,-8
-16,-8,18,-71,10,1,-6,-4
-8,-11,-23,-24,-3,-6,-14,-12
-5,-6,18,-6,-8,-7,-1,-21
4,-4,-29,-48,-16,-4,10,29
27,30,8,0,-26,4,23,67
9,-8,-10,58,22,-14,-36,-74
-75,-96,-68,-38,-2,-10,-34,-128
-23,-88,7,-4,-1,-6,-14,2
21,60,9,4,-2,8,9,23
-19,38,43,-74,-30,-6,8,-8
19,13,2,127,-16,-8,3,43
-9,11,-43,-62,44,22,4,44
59,-7,-3,-16,-11,-4,2,-24
-40,2,5,-10,-14,-3,-11,-19
-7,-17,2,-8,-5,4,1,30
22,41,19,-1,-20,9,35,86
-24,-30,-21,-6,8,-6,-5,-29
-33,-44,-8,35,-10,-18,-73,-128
1,5,-2,-27,14,-4,-5,38
28,60,67,17,28,17,15,45
-20,-25,-33,-30,-9,-7,9,30
-11,-73,-24,-32,-27,-8,9,5
16,34,-12,92,10,-3,-16,-9
32,-16,16,91,-19,-2,36,57
11,16,10,-128,45,9,0,18
-22,14,0,-5,-2,9,-13,-90
-20,-7,27,-7,-14,-2,-9,-24
-28,29,55,-60,-105,-18,1,-1
29,30,22,127,127,41,65,127
64,-1,11,-58,-7,-9,-7,-33
-36,-54,-96,-51,-33,-13,-89,-128
-20,15,24,-22,-23,-13,-11,10
-11,11,20,-8,-19,-6,9,46
10,5,9,13,-5,5,14,34
15,18,6,-13,1,2,-7,-28
-32,59,18,-24,-5,8,22,53
-12,-32,-10,127,-3,-14,57,74
127,-76,-27,-63,-1,-18,-58,-73
-128,-41,-1,-12,-13,-11,-53,-128
3,-4,14,4,-7,1,0,35
14,29,28,6,0,4,10,29
-3,19,7,-57,-31,-6,14,39
-3,2,15,-23,-42,-5,13,14
32,17,-35,78,110,25,-4,-42
24,21,16,-33,-6,-3,-9,-2
-7,6,15,-18,-20,-13,-8,8
-10,-20,-21,-16,-19,-9,8,9
-20,31,30,-90,-55,-12,4,-3
0,12,-54,124,16,9,6,-20
22,-2,-4,-40,61,13,-6,-25
-13,-76,-13,-33,-24,-15,-23,-47
-61,-12,33,-7,-16,-7,-2,8
2,20,-30,-62,-24,-6,6,13
20,68,27,-67,-125,-15,19,47
41,-10,-17,127,127,44,21,9
-16,-97,-7,-87,-11,-6,-42,-73
-19,-4,-43,-29,-24,-9,-14,-36
6,15,13,-13,-20,-4,4,10
-6,27,26,-3,-12,4,17,12
-23,0,6,6,-5,1,5,22
-10,-8,-3,24,-11,-6,-25,-29
66,49,8,-37,2,-1,29,70
40,4,5,31,7,1,34,17
-86,-19,-23,2,0,1,-15,-128
13,69,16,48,11,18,-4,23
8,21,6,-58,-8,-28,-41,-109
-48,-128,-13,21,-4,-11,-25,-13
-30,60,-11,-8,6,2,11,37
6,25,7,-31,-4,4,24,42
25,6,30,20,-37,-8,-2,15
1,3,11,75,39,12,-12,1
8,0,5,65,43,17,11,15
-6,-5,-49,-102,-8,2,0,-10
-7,71,20,-52,-17,-5,2,-7
-9,-67,33,116,-65,-18,-14,-61
-15,-20,2,56,107,7,-19,-49
-10,7,4,-95,-64,-13,-8,37
1,-4,-37,64,33,5,28,15
5,4,17,-53,-26,4,5,0
4,8,75,127,-16,-13,-13,5
8,-8,-8,-120,33,5,-4,-12
-27,-13,-72,-37,-11,-3,1,23
-3,32,20,-17,-11,-7,2,22
9,-4,22,-128,-85,-23,-14,-42
-10,-42,-8,127,32,14,-3,-5
75,-44,7,0,59,11,25,-30
-75,9,3,11,-11,-11,-24,-31
-11,-20,-31,-24,-23,-13,-19,-17
22,33,-1,-15,-11,-4,1,6
-2,11,18,-17,-7,5,-3,39
12,4,16,-17,-18,3,62,97
28,14,-6,54,26,16,41,44
3,14,19,-48,6,-7,-74,-128
30,0,-32,27,4,-5,-23,0
-2,2,-21,-68,-36,-13,0,50
-49,-12,21,48,-38,-12,-11,11
0,-4,-4,110,28,7,15,22
8,-51,-16,-128,57,23,41,23
-44,7,2,-25,-22,-5,-15,-37
-3,1,60,-87,-38,-14,-5,25
33,-31,-67,21,-14,-7,-3,-10
8,17,-3,100,3,-7,-10,-13
-11,24,-15,-52,9,2,3,27
-21,-59,19,-3,-5,3,2,-11
13,1,18,3,-14,-5,-4,6
31,1,7,8,4,6,4,-17
4,-4,9,-98,-45,-18,-20,-29
-9,-23,-55,76,54,4,5,14
-13,3,27,58,5,2,11,17
15,16,11,-91,0,4,-3,-18
-13,-13,15,74,-4,0,-14,-31
35,30,5,-30,-2,0,-5,39
-2,-19,3,15,-17,-22,-9,-33
22,68,-20,-51,26,3,-4,-44
-38,-128,-42,29,5,12,10,13
1,-14,-7,-1,-4,-4,-17,23
-10,38,30,6,-10,-7,-1,34
-4,22,13,-1,-21,2,21,-90
8,49,29,-55,-28,-8,3,20
-7,-40,20,127,27,13,25,13
38,-18,-84,-39,36,5,-18,0
-20,-14,-24,-26,-11,-9,-23,-25
-20,-33,-43,-29,-22,-14,-16,-27
-2,15,25,-17,-15,-1,3,16
1,22,7,5,-5,2,6,17
5,19,26,-45,-28,-2,6,16
-5,6,8,-14,-71,-16,2,13
6,-23,-79,127,127,54,26,18
12,48,25,-52,-6,8,2,-12
8,-24,-47,-32,-31,-19,-24,-62
3,-60,-9,-17,-22,-19,-21,-10
-28,-40,33,-7,-18,-11,-17,-8
68,13,16,0,-5,6,20,41
-21,-26,-13,0,-15,-9,8,24
4,27,14,-43,5,3,-11,-12
-18,20,-9,75,-6,1,-30,-12
-19,18,23,-69,23,4,6,-6
-17,-38,-17,55,30,-8,5,-12
27,15,-13,-9,-4,-4,3,2
12,-4,-25,-7,-13,-1,-6,-51
2,-3,32,0,-4,2,-32,-91
-8,-21,-9,-4,-5,-5,-3,45
-4,1,2,-1,-2,-5,8,17
0,21,22,-59,-21,-6,-13,-10
17,26,-11,44,-24,-9,2,12
15,5,4,12,61,16,23,8
-15,-122,-10,70,-3,-9,-22,-19
-43,-12,-15,-26,-2,-2,1,1
4,19,-8,20,-40,-6,0,0
7,15,49,113,-47,-9,1,0
17,19,-11,-59,97,25,16,12
7,-4,-26,-46,-13,-6,5,17
15,4,-13,-8,-13,-10,4,30
-14,-7,11,3,-21,-10,-13,-42
-15,-14,-13,-31,-25,-3,-6,-3
-27,-67,28,54,18,2,7,32
21,62,18,16,7,4,8,-18
19,39,16,-41,-15,-15,-61,-59
0,-74,-94,122,-7,-10,1,9
-15,-25,-6,-128,67,18,29,-2
-25,-25,10,-19,-11,0,-32,-42
-41,11,-35,-12,-19,-3,-19,0
-11,-47,14,-2,-10,-8,1,14
18,12,2,4,-7,10,20,22
-72,36,30,-35,-17,-2,5,33
19,-4,28,43,21,-8,-16,-7
100,35,-35,-21,15,4,-3,-51
-67,-41,-9,-16,-14,-13,-39,-109
-36,-17,3,-7,0,4,10,19
2,49,-16,5,-1,10,23,49
-2,-39,-10,-94,-13,-9,-1,24
9,5,4,88,-50,-19,-4,-3
6,22,20,14,84,20,17,28
3,11,5,-28,-1,7,10,3
-2,7,-6,77,-15,3,-23,-23
16,-1,-17,-84,59,17,4,13
-26,-117,1,-95,-45,-10,24,21
-42,12,-6,69,-26,-12,-15,-34
-5,9,-35,66,44,7,-8,-28
17,20,2,58,33,9,7,28
24,19,64,-5,-23,-12,7,42
-44,5,-40,-20,-5,3,4,36
26,-40,43,-10,-4,1,25,-3
2,6,-10,11,-15,1,-10,-74
-57,-26,10,1,-8,-13,-19,-7
-9,-28,-5,-107,-34,-12,5,48
7,5,-3,111,74,15,21,13
8,3,18,-47,-1,3,-19,-44
-18,3,-44,-5,-15,-24,-30,-21
-2,-39,10,-6,-5,-4,-7,-10
-17,21,-15,0,-11,-4,8,26
-9,-12,14,65,-17,11,28,46
9,-7,-32,-60,30,-1,-6,-27
57,-53,6,-35,-7,-6,-24,-52
-54,-13,16,1,-3,-2,-17,2
21,26,-3,3,-8,1,5,9
-19,11,-11,6,-1,3,30,19
1,-5,3,-56,-9,2,17,29
-11,35,25,62,-21,5,2,7
38,14,-15,-17,35,0,-9,-3
-21,-85,-11,127,-7,-15,-37,-66
-2,38,-7,-128,-4,1,10,6
9,44,34,-70,-49,-5,13,21
-9,-14,-82,127,72,8,-2,5
32,-7,2,-64,54,16,-6,-1
31,-4,-10,-83,-28,-10,-16,-3
-20,-35,28,-46,-38,-19,-16,-39
-22,10,14,19,-21,-8,2,16
-7,-7,7,31,-14,-4,2,21
7,12,-2,-49,-26,5,6,28
12,18,-6,8,53,11,8,28
5,9,-14,21,-2,-8,9,20
-2,17,-11,-6,-8,-13,14,62
-29,27,28,4,-5,0,-32,-60
91,-40,-62,-8,-10,-8,-1,-50
-56,-75,-51,-14,-17,-21,-49,-70
-47,7,4,-2,-2,-2,-1,-16
4,28,27,1,2,0,-7,12
-5,-39,-27,-4,-7,1,32,32
13,21,20,7,-24,4,31,47
7,3,20,1,37,5,3,11
28,-1,-70,-25,0,-8,-27,-59
10,7,10,17,6,2,2,25
-4,-38,-30,-60,-27,-8,-7,-2
-17,27,23,43,-71,-16,3,5
24,19,7,78,108,44,32,48
46,-27,-10,-33,30,-2,-17,-38
-62,8,-13,-33,-21,-13,-33,-55
-2,21,27,-28,-44,-4,1,15
28,5,-9,84,4,-9,1,1
9,-86,20,87,35,8,-1,-8
-16,33,-83,-90,4,0,1,-12
-17,-6,-3,-63,-32,-4,-3,2
-12,-22,22,66,-8,-4,-21,13
16,39,12,-128,8,13,20,19
19,7,-13,85,-8,-5,4,8
0,-7,9,32,4,2,0,-3
-33,-42,12,0,-13,2,-1,0
4,1,12,28,-1,5,-14,-8
25,16,-20,3,31,1,3,-10
-27,-17,-5,-32,-14,-17,-15,-12
-17,-9,-4,-1,-7,-6,-6,-2
11,13,6,-14,-3,2,5,41
65,66,42,20,-8,6,22,54
-1,8,-26,-29,-10,0,-20,-91
-24,21,14,-58,-15,0,-34,-60
-32,-59,-10,97,10,-6,26,72
31,-4,-35,-56,1,-19,-33,-31
20,-90,28,83,10,-3,-5,-22
-5,24,24,-23,7,11,8,19
-7,22,-22,-103,-33,0,14,28
-6,-1,1,127,-1,7,25,60
12,17,-27,-87,37,15,6,43
7,39,22,-20,-4,-6,-19,-64
9,-48,23,-35,-53,-16,-21,-29
-19,-5,7,64,53,5,6,20
11,-12,-81,2,14,7,24,29
34,-24,-41,-9,-15,-6,-1,20
-80,-14,27,-25,-15,-4,-18,-27
9,13,3,-128,-73,-23,-15,-29
-6,-10,15,127,71,6,4,15
5,10,-6,-122,23,16,16,18
-9,52,-6,-54,4,5,-3,-24
-7,-48,12,-12,-17,-6,-7,6
1,-5,7,8,-17,-10,-6,7
-10,5,-30,-37,-16,-4,-4,-30
-9,13,10,14,-35,-10,-3,12
23,18,-29,124,62,0,-12,-37
70,-73,3,0,5,11,25,48
-32,-9,-12,-22,-9,-5,38,51
35,41,5,-26,-15,-6,-33,-75
-18,1,11,-5,-11,-11,-28,-92
24,-5,12,0,0,-1,-1,21
-57,12,-5,2,-1,3,12,39
20,26,24,23,-21,4,21,45
-8,14,-5,-16,27,6,6,-27
-4,-33,5,15,12,-3,-15,-29
-12,-54,-92,4,-20,-18,-27,-41
-8,-34,-11,-98,-49,-15,6,25
-2,32,10,91,43,15,-13,44
-2,21,14,-109,-21,7,46,-13
-22,57,-16,127,-2,-12,2,23
67,-47,18,-41,52,10,-7,11
14,-27,-8,-42,-23,-3,-35,-68
-29,20,-4,-37,-30,-7,-8,-3
-9,-3,-5,-5,-13,-5,6,16
-3,13,7,-25,-14,-9,7,19
-13,-10,40,48,-83,-21,-5,6
40,21,5,-8,105,33,16,21
-17,13,35,-29,24,14,6,13
-9,-33,-128,-21,-16,-1,3,-2
0,4,-24,-15,-26,-11,-4,19
7,18,13,-6,-24,-23,-24,-14
-17,-84,14,3,-9,-8,-32,-128
-29,18,15,4,-5,0,-7,7
3,7,8,8,4,3,7,17
16,52,-2,11,7,21,46,71
12,27,-3,-47,-18,-10,-17,1
70,19,-1,49,14,-15,4,-42
-5,-44,-9,15,10,-1,8,-3
9,-24,23,-13,-27,-4,-11,-26
-4,13,-21,-26,21,4,2,14
-14,14,-33,26,7,1,8,32
25,33,19,-21,-6,-1,-10,7
-79,17,14,-71,-40,-7,-10,-41
-18,-24,-2,41,-2,-4,4,21
8,40,11,9,29,6,-5,-29
-22,5,-2,43,22,4,-4,-1
50,-28,-6,0,-42,-3,9,35
16,-35,42,-5,42,2,-3,24
-32,-23,-62,-55,-11,-5,-13,-121
-10,64,36,120,7,-1,-6,0
8,-67,-6,-95,-12,0,5,23
15,34,35,127,-54,-13,-5,18
-6,33,-14,-92,77,10,5,-5
-2,25,12,-14,2,2,-8,-15
-2,-23,-33,-6,-12,-6,-4,5
-19,1,15,4,-11,-3,3,5
16,24,14,-48,-16,5,26,56
58,32,34,58,-20,4,7,36
34,-18,-83,55,45,0,-5,-31
-84,-53,40,-83,-2,-18,-41,-71
-47,-37,-28,-23,-16,-6,-21,-74
6,13,12,-8,-14,-4,-1,25
15,26,-3,3,-3,2,15,27
-3,14,-3,5,-1,4,14,49
-22,-14,-6,-5,-17,-5,42,35
34,10,-2,-7,11,-2,3,-53
-20,-69,32,24,-46,-20,-32,21
-8,13,-44,51,74,16,-10,-6
13,38,3,-6,7,9,16,27
2,-53,28,-2,-7,-1,0,0
-33,-29,-34,-32,-13,2,-9,2
10,26,-46,-3,-21,-7,5,-15
24,31,24,-4,-2,2,-12,-42
-122,-53,68,-26,-2,-3,-23,-28
25,-33,-128,-83,-4,-13,-9,12
11,9,23,32,17,2,11,-1
11,33,8,-15,21,11,12,19
10,12,5,25,-3,0,5,12
3,12,7,2,-8,-4,-1,7
-3,40,48,-128,-107,-31,8,34
-8,-7,-7,127,86,20,12,41
15,21,-71,-128,30,25,33,-19
-10,-128,1,-45,-36,-16,-44,-96
-11,-6,-33,-19,-34,-27,-31,-26
13,12,35,3,-15,-2,8,24
-11,1,5,2,-9,0,6,17
-4,19,14,-10,-6,2,7,7
49,43,42,-90,-61,-12,18,83
-9,-11,3,127,115,20,10,-6
-40,-46,-49,-39,2,2,-32,-61
-53,-38,14,-17,-8,-7,41,92
26,33,37,-14,-13,-4,1,-14
-35,-46,-91,-9,-14,-21,-18,-93
32,10,9,6,1,-4,-8,-24
9,25,5,6,-1,-3,6,25
-5,-32,3,1,4,6,11,30
-11,13,14,-51,-4,7,14,25
5,29,36,28,-46,-8,15,51
72,-27,-33,103,96,10,-2,12
-76,-14,37,-32,2,-4,-31,-99
-7,-80,-27,-26,-19,-7,-5,18
-5,21,17,-74,-53,-6,11,10
-6,-32,-18,106,27,-3,-10,-3
-17,-2,-36,-39,15,4,-9,-74
3,53,13,-21,-22,-13,-3,8
26,42,26,-33,-39,-15,1,9
-1,15,45,127,4,5,16,36
25,-40,-15,6,90,22,13,33
-78,-66,-35,-104,-29,-9,-23,-67
31,-2,0,43,-12,-3,-4,-10
11,12,21,11,-2,-2,7,15
12,42,11,-29,-10,-2,2,19
-40,-35,-6,19,-9,-13,-7,22
25,34,11,7,0,3,7,27
23,1,6,3,-2,5,-3,-96
3,-77,-7,2,-3,-4,-8,-17
-42,16,32,-7,-4,-3,-23,-31
-19,11,-13,-7,-1,-1,-24,27
-6,34,35,-114,-98,-15,36,96
1,11,-56,127,127,56,81,61
99,-66,-66,-61,0,-11,-91,-123
-124,-23,-5,-26,-27,-18,-39,-32
-22,9,11,-17,-21,-9,1,33
2,16,8,-30,-15,2,11,-11
26,36,11,36,-9,0,18,31
1,-24,9,10,11,-7,6,31
40,10,13,40,1,-3,-4,-12
-8,3,-8,-38,0,8,1,10
-13,43,-12,-80,-20,-1,3,-13
-2,-12,29,127,-37,-19,-9,-24
21,-22,-53,-54,70,18,4,28
-22,-26,-29,-26,-13,-3,-11,-13
-13,8,-7,-51,-22,-9,-9,-8
9,15,10,82,-12,-5,-2,-20
5,-4,19,-110,-9,-1,3,10
-3,16,32,127,-7,-11,5,-7
5,27,14,1,40,22,4,-17
9,35,-8,-16,-7,-1,1,14
5,28,5,-24,-16,-4,5,50
16,-78,30,32,-81,-15,-1,20
23,18,-11,119,93,15,-18,-125
-38,6,-58,-128,3,-7,-25,-48
-36,-58,-4,-6,-10,-8,-11,14
77,29,25,1,-10,-1,15,44
-6,35,-21,7,-3,2,15,26
-2,-18,10,-5,-21,6,14,33
-9,0,13,-23,-38,-4,5,13
-5,38,9,119,93,12,-13,-8
59,-6,-35,8,4,-13,-10,-38
-38,-107,-46,-34,-20,-15,-16,-39
-47,5,40,-10,-12,-2,-3,5
2,25,-13,-7,-5,0,1,6
0,-9,17,-92,-46,-8,-2,21
