Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-12,-5,-83,-52,-9,-5,-7,-9
-9,-16,-19,-33,-32,-10,-7,-8
4,-9,-31,-53,-15,2,0,1
1,12,30,-6,9,0,3,1
-6,-2,127,127,19,-4,-2,-7
5,10,20,-19,4,2,-5,1
3,8,-54,-13,12,4,5,2
1,-13,-37,-21,-11,2,4,0
-13,-36,-128,-39,-18,-14,-5,-5
-6,11,0,-5,-15,-12,-33,-26
1,12,35,-2,-8,-3,-8,5
-1,-1,-3,-3,-4,-4,-16,13
3,4,37,30,-2,2,15,11
6,-12,-31,-34,-5,-9,-55,-52
-12,-11,-2,22,-5,-11,-8,-21
-6,-9,25,26,9,-11,46,60
-12,-13,-18,-3,-5,-7,-21,15
1,21,10,-2,6,1,-30,-53
3,27,4,3,1,16,25,14
-9,-29,-43,-24,-9,-18,-8,-6
-8,-15,-7,14,-10,-9,-9,-10
4,-18,-18,-34,2,-4,25,-4
1,6,45,6,-7,-6,-9,4
-10,7,127,124,-3,-7,-6,-3
-4,-2,-75,-90,-26,-11,-34,-14
7,15,-48,-10,-26,6,3,1
5,-3,-45,4,51,21,9,9
5,2,3,-55,1,2,1,1
-10,-26,48,32,-6,-10,-7,-8
-5,-6,35,21,-9,-9,-5,-7
6,8,-26,-51,-7,-2,-2,2
-4,3,14,79,6,1,0,2
-2,4,-57,-61,-3,3,0,0
-3,1,18,13,1,-3,0,-2
3,6,25,-18,1,2,7,-1
6,-5,35,42,-6,-7,10,9
-5,-18,1,-2,-5,-1,-17,-6
-3,27,-11,-8,0,-3,-4,-14
1,-15,0,-5,-3,-1,-10,0
-7,-5,3,-9,0,5,-6,-9
-5,3,-13,14,3,-4,-41,-42
7,12,13,-4,7,13,95,65
-12,-10,-4,3,-5,-5,18,59
5,0,-10,5,-5,-11,-49,-28
-19,-15,10,8,-5,-6,-26,-38
-1,4,-3,-21,2,-6,-19,-22
1,11,-16,-4,5,3,-1,-6
1,-2,-4,25,-4,-5,-18,-4
0,-12,-6,-6,-2,-6,6,-1
2,9,0,-7,-1,1,-3,-10
4,1,-6,-44,-25,-3,4,5
-2,-13,-21,113,50,16,0,-5
8,10,35,-58,12,3,9,7
-6,8,40,64,-5,-4,-3,-2
-10,5,21,21,-12,-9,-6,-6
-1,-11,-37,-4,-10,-3,-2,-1
-6,-20,-10,-34,-9,-7,-4,-3
6,14,6,-83,-39,-10,0,-1
2,3,10,22,-19,-5,3,1
1,3,-45,24,75,20,5,2
4,18,1,16,17,9,-1,0
-5,-33,-63,14,-9,-6,-6,-5
-1,-2,17,-14,-13,-7,-2,-4
-3,22,33,-1,-11,-6,2,0
-6,-1,8,-8,-10,1,-6,-6
16,-4,4,-3,-3,2,-2,1
-4,-9,-8,-7,-1,0,-8,-25
-17,-8,-27,-7,-1,0,21,19
12,2,-1,-12,3,8,22,39
0,17,-1,1,0,-2,-20,-42
-11,-3,56,16,-10,-7,36,31
3,-16,9,32,17,3,-63,-39
-5,12,9,19,2,0,33,44
13,33,-55,-60,5,12,62,14
-1,-13,63,22,-16,-19,-2,27
-18,-26,6,22,-18,-23,6,-11
1,6,3,-9,0,6,-31,-12
8,17,-43,-47,-16,2,0,-2
-4,-6,11,57,-13,-8,-6,-11
3,28,38,-33,36,7,5,-6
-7,-21,2,31,-6,3,0,-18
8,7,-25,-34,16,14,13,26
0,-14,-4,30,-6,-11,10,21
1,-6,-26,-47,-1,2,5,5
2,5,38,11,-71,-20,-14,-9
-8,3,11,82,19,-5,-4,-8
-2,-9,-20,22,59,19,6,3
-4,5,59,-58,30,-3,-2,-5
-1,-12,-128,-62,-24,-6,-20,-23
-10,-8,-7,-23,-32,-12,-15,-30
-27,-19,-33,13,-31,-32,-84,-79
13,31,86,20,-1,3,54,53
-15,-46,-18,-18,-35,-16,-1,-3
4,1,-21,-12,-6,3,0,-19
7,9,-2,-55,-11,3,-6,15
9,8,-43,-10,-2,0,32,32
-2,-6,16,34,11,5,11,-12
-10,1,30,62,-1,-8,4,-35
-1,21,-16,-11,-1,-2,19,23
-6,-17,-11,-7,-6,-7,-18,-8
9,-21,-32,-2,1,12,61,16
3,4,20,-32,-4,-11,-36,-10
0,19,-19,-67,-14,-13,-21,1
-12,-53,32,85,-19,-8,-4,-13
-17,-10,-7,28,10,-13,-12,-19
-4,10,27,19,16,5,0,-4
2,22,-63,-49,-4,6,4,-3
7,-13,-66,-20,-17,1,8,4
-5,-1,9,-104,-53,-14,-3,-4
3,5,1,127,86,19,7,5
2,12,43,-18,0,-7,-3,-3
-3,-9,-14,-39,-10,0,-4,-1
-4,-3,-35,-29,-14,-5,7,-17
-1,-8,-11,-16,-8,1,4,26
0,8,0,-9,-4,-1,6,4
-1,4,1,-15,-7,-2,-37,-48
-6,2,0,10,-5,-6,0,28
1,2,19,3,1,-6,21,8
-5,7,4,3,-2,-5,11,-3
8,-11,-12,-4,-6,2,10,11
-11,-2,3,0,-1,-6,-49,-29
9,0,12,12,12,9,37,-8
-6,-8,-8,-5,-8,-15,-21,-2
-11,-9,-15,-5,-5,3,78,81
3,6,9,-2,0,-5,-85,15
9,24,5,-1,-2,-5,-42,-21
-10,-32,0,-1,0,-4,-45,-54
-1,-2,-5,-3,1,12,55,51
0,4,-15,1,1,5,10,16
0,5,25,5,0,1,-4,-10
1,-1,-43,-16,2,1,-3,-5
4,8,-16,0,-3,-1,-6,-14
-6,4,49,14,-3,-8,-7,-5
-14,-20,13,-3,-19,-10,-14,-7
-10,-17,-24,6,3,-3,-3,-2
2,13,-38,-21,6,4,-2,3
-1,13,17,23,-4,-6,-4,-2
5,9,12,-15,-7,-2,2,0
3,-10,-8,-32,-10,-2,1,0
8,-10,-2,-27,-9,2,-1,-1
3,38,-36,45,22,5,4,2
-5,-19,-27,18,-4,-9,-7,-6
-2,0,92,20,-11,-5,-5,-12
-3,-1,17,-8,6,1,9,18
-9,-9,-28,-16,-9,-10,-12,-9
-5,4,-19,-6,0,-2,-7,-16
10,8,7,-2,-1,8,-18,8
0,-8,-17,-15,-14,-9,-4,-5
-7,1,-13,-9,2,-5,-19,-18
-4,18,9,13,10,3,11,-3
1,-15,17,11,6,-8,-45,-26
-7,-7,-20,6,-2,9,12,-27
3,-1,16,-12,-8,-2,50,44
1,5,-2,-14,-14,-4,-37,-1
6,3,-32,-53,-17,1,6,31
-11,-10,-35,48,9,-10,8,12
4,-8,8,15,26,2,-19,-16
10,-4,-22,-11,-3,2,-11,-19
-4,-19,44,58,-28,-2,1,-17
-11,27,66,-28,-21,-8,-4,-10
-15,-39,-49,5,45,10,2,0
3,-34,-31,-31,12,2,-3,1
3,18,63,14,-20,-6,-3,-11
6,28,-1,-128,-52,-4,-7,-3
2,-17,-50,120,50,18,26,22
0,2,32,22,23,3,9,7
-12,-16,-8,-12,-16,-8,-11,-7
1,12,-17,24,-11,-10,-7,-2
-13,-8,28,-52,-15,-3,-14,-20
2,27,-5,3,-20,1,-30,-49
24,30,-1,-29,-8,16,17,41
4,-24,-32,21,24,1,-2,12
-8,-14,60,-12,-12,-10,14,-10
-14,7,35,38,6,-13,-18,-23
-9,-26,-25,44,0,-7,-15,-13
-4,-2,-39,-24,-9,-2,-7,-13
4,22,-5,-29,5,15,9,8
34,18,38,-3,11,25,64,65
-10,-17,-38,-6,-20,-24,5,10
7,23,-31,-20,3,0,3,-1
-11,-22,-77,-28,-6,-5,-14,-18
-11,1,127,66,-2,-5,-14,-17
-18,3,-30,-16,-20,-12,-19,-18
8,-15,-40,34,-25,-4,20,11
9,12,-10,7,41,14,3,-3
-1,-30,-53,-45,-17,7,16,11
-2,-15,-59,-128,-42,-13,3,3
-1,1,-17,127,66,10,-14,-1
-5,11,127,127,29,-1,-2,-8
-3,-3,-61,-40,-25,-7,-4,-4
-2,10,13,-59,-15,-2,-4,-4
-2,3,-4,-29,1,-3,1,-4
0,-5,23,-23,-6,3,-3,3
-3,-4,2,17,-14,-7,0,-1
3,9,-73,-48,-24,-2,13,8
-6,-14,80,-2,3,-2,-4,-11
-2,-23,22,45,19,-2,5,-6
2,20,7,-9,0,2,-33,-79
13,19,5,-19,-5,10,15,96
12,4,-40,-20,-4,8,80,64
-5,-11,-25,-17,-8,-14,-10,12
-7,-22,64,7,-6,-6,-22,-16
-1,20,-24,-1,-3,-1,-20,-21
1,0,-13,9,1,-5,-18,-28
-6,-10,6,7,5,7,16,-87
-3,7,11,10,1,17,-82,26
6,1,4,-1,-4,-3,30,66
9,9,-2,-2,-2,-5,7,39
-6,6,7,-1,1,-1,5,-14
-3,0,0,-4,0,2,-6,-20
-2,-8,-1,12,-6,-8,-29,-19
-2,-10,-11,-5,-4,6,31,-9
-4,-7,-40,-16,-8,1,-4,-8
2,-5,10,-20,-4,1,-4,-5
-2,5,48,28,6,6,-2,-1
2,13,-95,-73,-24,-3,-3,-2
-4,-6,26,108,8,-1,-4,-2
0,1,66,10,19,3,2,2
-5,-2,-35,-12,-12,-6,-2,-5
-1,1,2,-44,-4,-8,-6,-1
3,-6,-30,-19,-10,1,-2,2
1,-2,-10,-18,-4,0,7,1
-1,1,1,-2,-4,-3,-8,-2
3,7,4,-2,0,0,0,3
-3,-4,1,5,-13,-4,5,-15
12,12,-5,-4,20,19,16,20
6,0,-23,-12,8,-2,0,4
-5,-34,-5,8,-2,-4,28,24
1,-4,43,16,3,0,11,-3
-14,4,0,14,-5,-4,-32,-10
-4,5,-48,-5,-7,2,-28,-27
-3,-8,-6,-13,-2,1,31,30
4,12,-10,-12,2,-5,-74,-80
17,-3,17,9,12,16,73,86
-2,-9,-10,-9,-9,-13,-33,-17
-9,-10,-41,-16,-4,1,46,34
3,10,3,0,-3,5,-12,7
-12,-5,-7,-48,-18,-6,0,1
5,-5,57,60,13,5,-6,-12
-3,7,4,57,28,3,-11,-10
-2,4,-87,-91,-3,5,-15,-13
1,17,85,25,9,1,-4,-2
0,0,52,39,-18,-8,-5,-10
3,-15,-48,-73,-21,-6,-2,1
-21,-6,-12,76,11,-6,-11,-8
-6,9,13,-39,8,2,0,-1
9,0,-4,-13,-33,-2,3,3
5,-4,-70,10,-5,1,4,3
-7,3,50,3,35,9,5,0
-13,22,-17,-21,-5,2,-7,-20
9,7,19,-8,-5,16,8,5
15,11,64,-46,-28,-10,25,21
0,-20,-38,48,30,-4,-4,-3
-5,-9,-40,16,-4,-2,-6,-8
-13,5,22,5,-17,-10,-14,-13
-4,-7,-96,-43,1,2,12,-4
10,31,71,33,-2,6,14,6
-7,-50,-18,-17,-15,-10,4,-10
5,23,23,-14,13,-3,-28,-12
-29,-43,-79,-55,-28,-40,-68,-70
7,10,-76,5,-4,9,81,67
0,12,51,31,1,5,-6,41
0,-7,4,-58,-6,4,41,40
-11,-9,4,64,-43,-28,2,-3
-1,-3,49,-14,-14,-17,-56,2
5,8,14,-112,-7,-6,13,1
-1,12,-6,84,43,16,2,-6
-5,-6,46,54,6,-7,-14,-20
-11,-14,16,-92,-21,-7,-8,-13
1,-3,-75,-36,-21,2,-2,-6
0,24,107,51,-29,-11,-3,0
3,-25,-84,25,41,15,5,2
-2,-6,-45,-16,3,3,3,2
6,13,21,-10,-8,4,6,6
1,-4,44,-9,12,0,-5,-3
-10,-29,12,9,-10,-8,0,-2
3,14,-9,-19,3,6,7,9
-5,18,21,12,-3,-9,7,-11
-2,2,-20,-15,-10,-9,-9,-9
-1,-5,-15,-4,3,8,-3,6
2,18,-6,-6,-1,0,-6,-17
6,5,10,5,3,0,-1,-20
-3,1,-4,0,3,-1,-32,16
-3,-4,21,0,-3,-5,4,-37
2,-3,9,7,-1,-8,-23,68
1,22,0,4,1,2,18,11
0,-2,-12,0,0,0,-21,-40
5,-5,26,0,1,4,105,51
-8,-22,-20,-6,-1,-1,20,-6
-6,-1,-39,-25,1,-2,-32,-7
-9,-18,2,0,-3,-7,-30,-21
-6,3,54,36,-2,-4,-17,-15
6,5,-13,-2,-1,-2,5,-24
-5,-2,-2,-11,-5,-7,5,15
2,-1,-41,-24,-4,0,-25,-6
4,1,-40,-8,3,6,5,7
-7,-6,-4,4,1,-5,4,-8
-6,4,45,-42,-13,-1,7,-5
1,-12,-4,18,-1,-2,2,1
-4,8,20,43,1,-4,-4,1
-4,2,-3,-31,8,1,-13,-8
4,1,-12,-18,1,0,5,13
-2,2,-15,-11,-11,-3,13,5
1,8,7,-14,-8,-12,-19,-28
3,1,3,-21,-1,1,9,5
-1,-10,-48,27,8,3,-2,0
-2,-5,16,1,-7,-8,-23,3
-2,2,-8,-26,-8,-13,-35,-33
-3,-1,26,4,-6,0,43,60
-5,-8,-14,15,-1,-3,-26,-5
-9,-3,-12,-38,-14,-4,2,1
-1,6,30,-21,-23,-11,-4,-3
7,3,-33,35,41,6,-14,-26
-11,-8,4,16,4,1,9,26
-11,-2,21,-15,-15,-10,-30,-30
10,3,-29,-31,0,8,22,15
-3,4,-9,1,-7,-5,55,14
-4,8,53,-16,-19,-3,-34,-17
9,-11,-41,38,-2,-10,40,18
-16,-21,-13,-36,33,1,-41,-30
-12,-10,-23,10,4,-11,-95,-65
13,8,-31,-8,17,19,92,75
-17,1,7,-15,-20,-19,-14,-52
9,11,3,-28,-6,5,10,32
-17,6,115,124,-10,-29,-33,-17
-2,-7,8,8,3,3,16,-18
-1,9,-20,-23,-5,-3,-2,-10
6,1,-5,-27,-12,0,4,25
1,19,13,-10,-4,-1,-7,-5
4,1,-38,-40,11,2,0,-4
-7,-44,-5,14,-21,2,6,10
-8,-19,56,-2,36,7,1,-5
-10,-16,-53,-10,-10,-5,-7,-11
-2,-6,28,-7,-21,-8,-8,1
4,-4,-41,39,26,8,2,-1
1,7,-29,-7,-9,-7,2,7
3,13,20,-47,-35,-7,16,-8
-6,-8,-13,64,34,4,-12,-13
-10,-13,-9,-29,9,5,-25,-27
9,17,16,44,-12,-3,37,47
-7,3,44,-50,-12,-13,-6,-4
6,12,4,95,12,8,-27,-16
1,-20,-6,-7,12,2,15,10
-9,6,-8,-15,-3,-9,-21,-36
-9,-23,-40,-21,-9,0,5,24
0,1,-4,-8,-12,-4,-20,-30
-2,26,19,-6,-2,3,43,9
-24,-1,-43,-41,-10,-14,-18,-38
28,10,22,-4,14,19,-22,35
19,2,11,25,1,-12,17,9
3,34,-15,-5,-6,-4,7,8
-21,-21,16,-31,1,-3,-7,-19
-12,-12,-4,63,-4,-13,-16,-22
-2,-8,-3,40,6,4,-3,-8
2,-14,-51,-48,12,7,1,-3
3,27,90,-35,-20,-2,-2,-2
2,0,-93,38,13,1,6,-1
-1,0,-12,34,4,1,5,8
1,6,2,35,-41,-13,-34,-2
-3,-10,-29,-49,58,9,3,1
-9,-22,72,-71,-35,-11,-3,-4
-8,3,45,89,4,-6,1,-7
6,17,-51,-36,1,6,6,2
-5,-45,-54,-49,-16,-1,0,0
-3,12,-40,40,18,5,-1,-15
-4,5,21,-20,-4,-3,-38,-1
0,5,23,-11,-9,-5,44,8
-1,7,54,-9,-11,-8,25,23
10,-17,-46,4,3,5,-7,9
-12,-13,-37,17,0,4,21,9
-3,10,8,10,-2,-4,-21,-12
-9,0,5,-18,-14,-17,-91,-34
1,-5,9,2,-6,-3,-69,-87
11,6,12,8,10,6,40,26
