Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
6,42,66,72,-15,-8,-1,13
11,-42,-104,0,11,-4,-1,19
-12,6,-3,-69,15,7,0,17
3,17,-20,-65,-7,-2,5,-19
-34,-60,23,77,-2,2,2,1
4,11,49,-4,-41,-7,-5,2
1,13,-57,60,49,2,7,-5
6,25,5,-26,2,0,0,5
-25,-25,19,-12,-13,-2,-3,-11
12,-21,-128,46,-22,-8,-12,40
67,43,67,-89,28,16,8,29
-70,-22,15,127,84,7,-6,-128
-43,-80,25,-25,-17,-14,-24,-34
-4,-14,-1,-27,-28,-8,-5,17
10,11,30,-19,-21,-10,4,54
12,12,3,20,-1,-2,1,12
1,17,-64,38,3,-2,0,-3
-1,-29,43,-13,26,5,0,11
18,-11,-78,-7,-4,1,-1,5
-26,-10,7,-8,-6,7,12,5
-20,26,-14,0,-8,-4,4,10
31,21,19,-36,-17,-13,5,25
-29,4,50,-72,-19,-3,-39,-12
12,12,2,115,38,2,0,-37
17,0,-1,26,3,-11,-7,-52
-12,-44,-11,-27,-6,-2,-15,-20
-4,-92,-5,7,6,0,-1,9
-13,22,-20,-14,-11,-6,-14,8
-15,38,15,-2,-28,-3,2,2
64,-14,15,17,44,15,14,42
-28,-82,-111,-121,-21,-8,-12,16
9,-29,-9,69,-22,-8,18,-47
-96,16,68,-5,16,1,-2,42
-5,39,2,-62,-14,1,-2,1
39,-4,-34,98,31,6,8,-13
55,52,59,-5,-5,-7,-25,15
-64,-34,-5,-15,-16,-13,-28,-91
-33,9,9,14,-39,-5,-6,-6
65,11,-121,-128,-17,9,12,49
-56,-52,-10,127,72,6,8,29
-53,-57,-2,-117,17,-3,-6,-9
-33,-7,32,-59,-19,-3,-7,-41
13,29,16,-70,-16,-1,3,14
21,46,21,100,-5,-1,-14,5
5,8,-8,-46,-12,-7,8,4
18,-22,-21,32,10,6,7,-16
-22,-11,48,-48,-21,-3,-9,3
41,7,71,20,17,-2,-5,17
35,48,-128,-25,4,-2,1,21
-15,-26,-17,-15,-20,-9,-14,-73
-41,-80,14,-37,-16,0,-13,-47
8,56,37,-70,-40,-12,-13,9
-16,7,24,96,11,-8,6,25
-18,-49,21,-61,49,21,-14,-36
-46,-25,5,1,-8,-2,-2,-18
19,31,-13,-29,-29,-5,22,49
30,35,-13,-28,14,-5,-2,17
-1,19,12,26,11,13,-13,-60
9,-42,-12,-20,0,3,25,-9
-17,14,29,27,-19,-1,-5,7
-29,-23,48,-3,-10,-14,-6,-6
9,7,-77,17,24,7,25,-15
27,9,64,55,-35,-19,-31,-18
18,-10,-89,-128,-2,1,-2,31
-32,-25,20,127,18,2,0,4
-48,-16,23,-52,-2,-4,-1,5
25,-7,14,-41,-47,-14,1,28
41,72,-2,8,40,26,57,32
14,28,42,0,-2,-16,-1,-17
-44,-35,8,17,2,2,-28,-56
-20,-26,7,-16,-8,-6,-5,8
21,3,-22,22,-25,-2,7,52
-8,-8,18,51,-12,0,0,-44
-10,29,-24,-9,52,9,-14,-39
2,30,30,-63,0,-10,-8,13
-20,0,-69,-60,-49,-12,-4,13
26,3,11,29,34,12,12,29
32,-6,-22,36,-9,-5,1,12
25,11,33,-48,-42,-20,-16,-10
-17,1,-2,125,17,6,-2,-24
10,30,16,-62,31,14,2,-10
5,-60,14,-16,-13,-8,-5,10
-28,-15,-37,-7,-27,-12,-9,-26
2,15,-18,-52,-2,1,-21,39
12,3,22,-18,1,-12,70,21
-62,-27,33,-14,-49,-20,-31,-108
-10,18,-128,127,66,18,9,36
-1,-33,8,-35,-1,8,8,21
13,24,24,-24,-11,-4,-18,-33
-17,3,41,-4,-10,-16,-24,-32
14,25,11,-2,-3,-4,6,11
2,4,-10,-61,-16,2,11,16
30,39,44,127,-74,-10,10,25
45,-14,-23,-51,127,18,11,11
-62,-86,-24,-22,-10,-7,-25,-38
1,4,47,20,-27,-8,-2,0
-13,13,8,-23,-5,-6,-24,24
-12,46,-51,-20,-2,-1,47,16
57,38,-54,-29,-21,-3,7,17
50,-28,-11,-20,-29,-10,-8,10
-58,-6,28,127,24,-4,-20,-52
-16,-11,-37,-68,16,3,-6,-2
0,46,8,-18,-10,-3,-4,17
8,-5,18,-50,-21,-6,8,10
20,9,-9,-16,-16,-9,-15,-19
-11,-22,10,112,29,0,-9,17
-2,-14,-34,-47,-7,-1,2,-5
-15,13,33,-3,-6,-3,-3,-10
16,8,43,-52,-27,4,1,10
44,4,-50,123,1,-5,1,19
-9,-27,1,-61,26,1,9,51
-11,-25,49,14,-8,-3,32,-4
-12,23,-36,60,-16,-5,21,-66
5,-10,-22,-40,-11,3,-6,12
4,4,0,-33,14,-4,-20,-17
-7,-22,24,-2,11,2,15,22
-8,9,-14,-57,-25,-10,-4,0
-15,17,25,44,-51,-18,-12,-7
-16,22,24,-2,82,26,1,-16
70,28,-21,-10,-19,-6,-4,17
31,-111,-9,-10,3,-7,6,46
-48,-13,-62,-60,-21,-2,10,4
9,40,37,-51,-17,0,-6,-25
-11,-45,-35,44,35,4,-1,-18
-15,3,-7,-128,-20,-5,9,28
7,9,10,105,-25,-6,7,17
-6,-26,31,127,57,0,9,-26
-59,-9,-22,-53,-1,-11,-43,-61
-4,-9,-52,-48,-25,-12,-13,6
-20,-1,33,-98,-25,1,17,28
2,19,53,92,-20,-7,1,4
45,17,58,30,40,8,-7,-12
17,-22,-77,-16,-19,-2,4,14
-17,-2,56,-7,-8,-5,-4,-5
-2,28,-46,23,10,-1,-4,0
-2,-27,4,-1,-3,9,38,17
12,25,26,-85,-26,-11,-5,-1
-37,-91,5,127,-39,-14,-5,-4
66,31,17,-124,75,27,-7,58
16,-27,-10,-17,2,7,33,20
24,-15,-28,-15,-16,-8,-6,-103
-18,-10,21,-31,-27,-24,-44,-55
-61,7,17,46,-16,-20,-25,-10
28,-10,-12,1,6,-1,-4,15
5,37,-12,5,5,7,9,26
-6,0,19,-94,-62,-11,5,12
-39,10,13,127,47,17,12,24
34,-15,-18,41,42,27,24,39
96,-22,-128,-68,-7,-11,-20,-14
-98,-80,-2,-25,-28,-15,5,-100
-23,0,38,-23,-14,-4,-11,4
-21,39,12,17,-16,-12,-3,12
16,-2,11,-66,-14,-5,2,4
15,10,5,28,-10,1,-3,-28
16,-8,16,22,-26,-6,-1,20
-15,-15,8,23,18,2,3,-1
-2,-10,-39,88,123,25,2,-14
-92,33,12,-28,-17,-10,-29,-11
9,-15,-6,-11,-33,-10,9,12
8,-36,-71,-16,-10,-7,-6,5
-17,-10,28,-35,-14,-8,-9,-8
10,19,-19,-1,-11,-5,-3,-4
-8,34,17,-128,-40,-16,-11,-2
13,44,36,127,-9,10,16,58
84,-45,17,-61,80,31,70,67
-26,-35,2,-53,-32,-22,-45,-93
-128,-104,-52,-48,-31,-23,-49,-107
4,11,-56,-20,-14,3,11,29
36,50,53,8,6,11,24,59
49,-8,-21,-8,-10,-6,5,15
30,33,-5,28,-7,-8,-20,-12
-64,-34,16,-15,7,4,1,-1
-10,9,36,26,-8,4,9,6
14,15,-16,23,36,12,45,38
23,8,64,-30,0,7,-2,18
5,-7,-128,15,5,-9,-10,-37
-38,-43,20,23,-7,-3,-23,-44
-30,-46,40,-128,-60,-15,-2,28
-2,14,-17,127,75,13,11,6
-1,72,38,-56,-19,6,4,25
22,-1,15,83,20,15,-1,-24
-49,-10,26,-9,2,-10,-18,-49
-8,21,-93,-29,-13,-8,-7,24
-3,-17,-23,-93,-51,-14,-10,-35
15,-4,-14,62,54,11,9,20
7,18,14,-35,17,10,6,17
14,-6,-31,73,-5,-7,-5,-1
-15,10,14,1,-2,-7,-4,-7
-25,-43,-1,-5,-7,1,4,0
18,11,62,-67,-36,-12,4,40
11,-12,-91,116,34,3,-16,-4
20,24,-10,-105,-36,-7,6,-45
35,-5,2,40,50,3,-24,12
-28,-12,63,-20,12,-5,16,6
-16,-25,-28,-29,-17,-7,15,32
42,5,-9,20,-9,-6,-3,-18
-24,-20,3,26,-17,-2,-31,-55
-10,-21,4,6,15,5,-9,-49
4,49,12,-54,-11,0,-5,16
-6,7,0,91,12,1,-14,16
-12,-11,53,-31,-15,-2,41,23
2,-49,-128,11,25,0,-5,-23
25,-54,-11,-33,-8,-5,-11,10
-5,-8,41,0,-76,-20,-15,2
-27,-4,21,4,48,9,11,44
61,42,-2,-10,73,28,17,8
-65,-17,-22,-36,-20,-8,-19,-66
-30,-32,-5,-21,-27,-13,-10,3
7,16,25,-25,-20,-9,8,21
-14,10,34,84,-29,-6,-5,16
10,11,-21,-16,68,29,16,-34
28,28,55,-6,-37,-13,-20,-15
-2,2,16,-44,-8,-5,-2,32
-22,-16,-53,-8,6,3,15,-5
-7,-35,-47,-41,-6,2,1,-5
-23,50,13,2,-13,-9,-10,-5
-7,-50,39,-13,-22,-10,-6,9
20,3,-8,7,3,-4,-3,2
-15,35,-30,19,1,-2,2,-2
20,22,79,32,2,-4,6,1
127,43,-46,-51,-12,3,8,62
-75,-46,-40,35,1,9,2,13
-14,-7,31,-65,-12,-14,14,-100
-16,-10,15,42,7,-16,-39,-38
-12,9,-13,-6,-14,-7,-8,26
3,25,14,53,-5,1,5,-9
18,7,-5,-6,-21,-1,9,21
17,17,5,-7,33,12,4,1
-14,-40,16,-37,-2,7,0,2
0,-10,28,35,-7,2,6,4
12,54,-62,-34,-2,4,12,15
31,-61,-39,127,9,-3,-4,11
35,18,78,-101,24,-2,-17,-34
-60,-12,14,-26,-28,-3,-46,-46
-13,3,-128,67,27,9,24,35
16,13,54,-92,-8,-8,26,21
4,-7,37,105,-23,-13,-17,-31
-11,8,-10,-42,0,-2,0,-5
-7,-10,-4,-34,-33,0,11,25
55,13,11,105,42,11,-3,-2
3,-20,6,-78,-5,-6,-27,-22
-1,32,38,73,-51,-15,-19,-41
13,28,-31,-51,51,12,17,31
49,-31,30,19,7,11,16,38
-72,25,-20,-3,-10,1,9,7
14,29,-6,-12,-13,-8,-4,1
16,-125,1,-5,-8,-13,-24,-38
21,34,-14,-15,-8,-2,-10,7
-9,44,1,-62,-23,-1,-11,25
-3,0,81,127,17,1,28,4
8,-20,-128,-93,12,10,30,-12
47,7,3,-99,-18,-10,-28,-40
-20,-23,0,94,-10,-1,-18,-9
-32,8,-17,17,27,13,5,17
-1,-42,-9,2,21,10,10,42
7,24,23,19,-14,-5,-2,-2
-13,-55,-9,-128,-35,-13,-10,-34
-31,-32,35,127,9,4,1,19
61,1,-86,-64,-18,-2,-12,-14
38,19,20,106,11,5,-12,-11
-49,10,-20,-63,13,9,-6,-12
-6,2,-25,-22,-21,-14,-13,6
24,-10,-1,-13,-14,-8,9,30
-17,14,66,-76,-40,-8,15,-27
5,11,-1,79,20,-8,-18,11
26,-5,27,-22,10,-6,-6,-30
-30,-6,-9,-2,2,0,-4,-36
-10,26,32,2,-7,5,-16,12
4,-91,-128,35,-21,-5,11,20
-21,-2,34,-18,-17,3,8,23
51,40,0,-88,41,16,3,-1
-16,42,-28,-28,-16,-24,-38,-30
28,-82,-18,-23,-61,-17,-13,-19
-31,-20,32,111,68,4,-2,-5
-2,-3,-2,-3,-6,5,6,15
-9,21,29,-6,-7,6,11,38
-6,17,-75,-17,-49,-16,-8,24
65,-15,0,68,36,-4,14,-54
-21,-7,39,-11,2,1,-24,-60
6,24,-51,-9,-7,-2,-7,17
-54,18,5,-2,-6,0,16,29
10,-15,38,-30,-20,-2,2,9
-23,-14,-24,83,26,1,17,-4
51,-1,-9,-65,-16,-5,0,35
64,12,-27,69,-6,-21,-18,-30
-33,-12,22,-7,15,12,-5,-10
-17,-40,6,16,-5,1,-2,0
5,27,-17,13,15,14,4,1
-1,-5,1,-39,5,-2,1,12
-6,-8,27,25,-23,-4,-15,-7
2,-12,35,3,-60,-21,-12,9
24,25,-13,48,67,8,10,22
-12,-29,-105,-39,45,10,26,-22
-19,-9,-18,-36,-28,-8,-16,7
12,17,46,52,17,7,1,-19
3,-5,-77,-14,-11,-12,-15,11
-38,-4,3,19,-13,-3,-1,-6
7,-5,4,-7,2,-5,19,-7
13,6,-8,-39,-10,-6,-6,15
-10,8,-4,4,-2,13,13,49
29,46,49,47,0,0,-1,-16
36,-10,52,0,5,-5,-25,-38
-30,-63,-78,-48,-29,-7,-10,-5
-43,-30,-25,43,1,-5,6,29
-21,26,10,32,9,0,17,-4
3,29,30,-92,-27,-10,-31,-85
37,-15,1,127,-37,-12,-5,30
18,0,-28,-128,59,25,17,14
-30,-8,0,-29,-16,1,0,6
13,30,10,-42,-13,-2,6,27
6,15,-18,18,9,0,5,3
34,1,45,-10,-7,-3,-19,-25
-20,-9,-20,12,-19,-10,-2,18
5,-16,41,-41,-14,-3,-4,-2
-34,-55,-51,54,-19,-5,-2,-4
26,21,19,-22,15,7,43,25
35,21,45,103,30,10,-1,-9
-35,1,-61,-128,6,2,-12,-12
1,7,-21,-10,-37,-10,-9,-20
-9,29,11,21,7,-3,-4,8
-12,-50,40,-22,20,6,-9,-8
5,-8,-53,-7,-12,4,11,29
52,13,45,-36,-43,-8,31,44
37,42,0,12,34,-6,-25,-70
-71,-11,-2,52,3,-12,-37,-51
-12,-61,-5,-2,5,2,2,13
-26,-39,2,-16,-3,4,14,34
34,29,-19,-35,-21,2,8,9
-10,-13,19,22,-6,-6,-27,-58
19,-18,9,53,24,-6,7,0
2,15,-3,-89,-5,4,-5,15
-11,32,-8,-7,-6,2,5,32
0,-40,41,-14,-35,2,5,21
39,-1,-10,5,64,6,34,29
-1,-18,-73,22,-5,-16,-38,-42
-17,22,7,-10,-18,-7,-16,-42
-47,-16,20,-6,-6,3,-1,-13
-3,4,28,6,-9,-3,4,11
8,16,10,-85,-36,-8,4,21
20,10,-17,127,27,9,6,34
5,5,-16,-14,56,23,6,-27
-17,16,18,93,3,5,5,5
17,34,-3,-42,-9,1,16,51
45,-64,10,-97,-65,-29,-17,-26
-15,-17,-29,36,51,3,-24,-41
8,44,13,-11,-13,-4,-2,10
-1,-22,-5,-5,-1,-2,7,14
-14,7,27,-46,-23,-1,6,10
3,16,-12,6,-48,-1,-13,28
11,20,29,111,84,18,27,16
14,42,9,-30,-10,-3,-1,-58
-47,-59,-31,-33,-27,-23,-22,-8
-5,-5,-15,-16,-16,-9,2,31
-96,-1,21,-1,-8,-2,3,28
24,0,0,5,-6,2,-7,-38
67,11,-3,-10,-16,-8,-11,-20
-20,43,25,65,9,5,-9,-37
-23,-29,14,-25,15,4,9,15
14,-5,-35,19,5,-2,8,26
35,18,6,-8,3,6,-21,26
-41,-39,-10,-4,-9,-6,35,0
-36,-25,2,-52,-20,-2,-8,7
0,25,39,51,-23,-7,3,7
31,17,-35,8,47,3,-5,-29
42,19,11,-15,-10,-4,-17,-39
-61,19,19,-2,-33,-5,-1,17
34,4,36,-99,-49,-8,8,26
-4,25,0,127,72,9,-3,-17
5,4,-83,-59,4,0,-11,-5
0,33,46,-18,-9,5,-1,4
-16,-22,40,-10,-17,4,7,-4
-10,14,8,29,-32,-4,13,15
-15,-18,-52,-7,27,5,4,-7
75,1,-49,-65,-11,-8,-24,-25
-26,-7,34,16,-7,-4,-4,11
-22,-7,-6,-1,15,-1,-1,-2
4,0,48,1,-7,1,1,5
0,23,37,-25,-16,4,5,-3
-5,10,-23,52,18,6,4,-4
8,19,-33,-33,8,4,-12,8
61,-2,17,42,-23,-12,56,38
-56,-74,4,-26,6,-8,-14,-17
-11,7,0,-1,2,4,0,5
8,27,34,-9,-7,-9,-2,11
7,-13,-38,-4,-5,4,2,0
-12,10,-51,-7,-6,4,-8,-9
0,8,31,15,-23,-13,-14,-45
6,-18,-2,20,28,-3,-5,-27
60,6,-49,49,17,15,-3,-13
-55,28,11,-58,-8,-7,-20,8
-11,-11,27,-3,-5,-4,-10,-1
0,1,-24,109,37,10,11,20
8,23,-3,-55,-5,-1,18,6
0,-6,40,19,-7,3,20,28
-1,-8,1,-60,-11,0,43,47
6,-10,26,63,-23,-17,-36,-72
-19,-18,-128,-25,7,-14,-31,-48
3,35,22,24,-25,1,3,9
5,-17,-55,-62,12,9,-1,3
6,3,-25,-70,-7,-5,4,16
-25,-25,5,44,19,7,19,15
10,-8,8,53,-27,-10,-6,30
11,27,37,-47,62,25,17,-17
-4,38,-54,-18,-17,-16,-20,-53
-9,-94,-2,29,-11,-9,-18,6
-9,-2,21,-105,-29,-2,-34,-15
-9,19,-16,98,46,4,41,26
22,-9,-11,-24,-3,-1,9,16
28,4,30,-5,-14,-7,-6,6
-49,-2,-18,-27,-17,-7,-9,-7
9,4,10,34,2,4,0,-15
30,27,21,-65,-37,-6,2,69
13,24,-2,105,38,0,-4,7
22,-8,16,-26,25,0,2,-72
-56,-69,-128,-41,-16,-22,-41,-99
-47,-25,24,-19,-20,-5,-12,-3
5,27,-9,-28,-18,1,8,24
-9,49,28,52,-15,-1,4,14
22,2,-46,-99,34,19,8,12
9,-21,16,5,12,-1,62,47
-33,10,51,-45,-21,-5,-5,-9
27,-4,-23,45,-5,1,-1,-1
-75,-27,-9,-22,-14,-8,-17,-20
2,-6,-4,48,7,-3,-11,-14
-10,11,75,-17,-20,2,20,24
-4,0,-27,-4,16,2,-11,-6
16,18,-30,81,37,-7,-30,-35
13,-9,1,-34,5,2,-1,19
17,32,10,-58,-3,2,7,-8
-27,-35,25,-43,-19,1,0,20
-6,1,-25,41,-18,-4,-14,-58
-20,8,-3,-29,-12,-6,-9,-2
-32,-10,3,71,4,9,-7,11
19,27,64,125,47,23,8,-3
51,7,0,-128,4,-5,54,38
0,-44,-21,-28,-24,-13,-8,-7
-8,8,22,-31,2,6,-1,-13
-1,33,36,41,-7,-7,-16,3
24,-6,-28,-7,9,6,-1,-7
1,-32,-3,4,-23,-4,-6,-15
-2,-13,1,-9,-32,-16,-10,-5
27,22,6,127,70,10,6,17
-34,-1,-67,-36,13,5,8,26
-26,-17,38,-29,-15,0,-7,-26
-16,-67,-17,-15,-8,-7,-25,-42
-3,29,-1,-38,-31,-6,2,26
30,1,15,63,32,1,29,39
8,3,47,3,-8,2,1,-32
31,10,-38,-35,4,0,-8,-13
-40,-23,0,-26,1,1,10,-29
-13,-56,-4,-14,-21,-2,1,13
9,24,41,96,26,0,3,36
30,16,27,-5,-2,-3,1,3
-8,2,-69,-25,-18,-3,-4,-26
11,17,17,-19,-25,0,-12,4
20,32,-27,86,60,21,23,46
-2,-51,-28,-30,-7,-21,-17,-12
22,-12,16,-19,-12,-7,-30,-73
-48,-3,7,-6,-26,-8,-4,-36
2,15,9,21,-29,-4,2,10
-6,14,21,-56,8,12,10,13
6,46,-4,68,66,33,27,59
48,41,22,-62,-37,-12,-6,12
53,-62,-24,106,1,-2,-2,-50
-75,-68,-1,-128,4,-3,3,-13
-3,12,-60,94,-29,-14,-5,12
0,18,-6,-26,26,9,-2,12
4,22,28,-22,-10,-7,-9,-2
7,10,33,-8,-6,-2,0,5
-9,-8,-20,20,-23,1,6,5
34,18,13,-30,28,5,8,18
-22,91,26,-6,-9,4,7,81
-12,-128,-1,-82,-58,-26,10,-18
-23,-82,-128,95,75,-1,-40,-128
-32,1,-18,5,0,-2,-27,-61
2,20,24,-21,-1,1,9,27
19,29,30,-38,-6,-4,5,7
-25,-40,-8,-28,-37,-4,1,17
-1,12,54,105,52,5,-17,20
19,23,-61,-7,1,8,31,25
18,-5,-48,-21,-7,-2,6,20
21,10,44,-40,-23,-7,-19,-17
0,-4,23,-33,-25,-22,-18,-8
-24,-32,-15,43,19,3,-2,-1
-2,8,-3,4,-10,-1,-2,-1
-2,4,17,-30,-17,1,6,4
5,30,-20,70,75,13,0,2
30,-47,41,-5,-24,-8,-27,-9
-31,-42,-128,-53,-9,-9,-8,-72
-7,31,77,3,-13,-2,-3,4
8,36,28,-20,-14,4,11,9
-31,-41,-16,-34,-11,-1,2,-13
-16,-5,-24,61,33,3,-11,6
5,8,1,-59,-4,-4,-28,-24
22,-4,-10,-33,-23,-2,4,0
23,16,10,-60,18,5,23,31
-2,17,31,2,-36,-13,-11,3
-13,18,-38,-1,33,4,-1,0
-11,-60,69,-39,-9,8,6,6
35,27,-124,46,-1,6,16,34
9,16,-6,23,16,-3,-7,-7
-98,-57,1,2,-1,-11,-41,-97
-25,-16,-7,-128,-55,-18,-13,-22
7,22,26,127,52,6,-1,27
28,36,-56,-89,41,13,46,41
52,17,38,-47,-21,-10,-5,-21
-50,-18,-4,-20,-15,-7,-18,-10
-12,-41,-52,-13,-8,10,6,22
-24,-26,11,-2,-5,-1,22,19
16,-9,-38,24,8,-7,-8,-7
-7,33,15,-28,-2,-10,-9,1
28,34,23,10,3,4,4,19
33,26,26,-62,-19,-3,9,13
-21,-30,26,71,-11,5,4,3
-50,-10,-95,30,50,2,-26,-57
10,8,55,-40,-33,-7,-24,-47
0,-18,15,32,25,-4,30,22
28,14,-2,-3,15,4,5,27
-9,8,19,-13,-17,-5,-7,15
8,22,-55,-15,-13,2,3,-4
-1,-54,12,4,-13,-10,-9,-33
10,15,-4,14,-22,-4,-1,9
-2,22,25,-2,-12,1,3,20
-2,-16,-53,44,40,3,-4,-2
3,-73,-25,59,-10,-4,-1,1
6,-2,-79,-21,29,6,2,-8
-24,0,46,-24,-15,-5,-13,-18
-19,1,22,-49,-38,-17,-29,8
6,63,42,71,15,11,21,4
32,20,-7,31,48,33,37,30
64,-59,-40,-31,-40,-15,-38,-83
-25,-21,5,6,-3,-30,-44,-11
-5,5,46,10,-18,-6,28,14
-33,3,-33,-35,-2,1,2,4
-10,17,-25,-3,-3,4,7,20
-1,-10,-11,4,2,4,-1,8
22,26,35,-74,-17,5,9,24
37,0,-3,127,21,13,40,17
-25,-56,0,-59,13,-7,-39,-50
-9,-1,3,-6,-4,-8,-27,-39
-23,8,-5,-41,-26,-7,1,-2
5,2,8,28,-42,-10,-16,17
26,25,-19,-47,76,24,45,10
-36,-19,23,-73,-28,2,11,-8
-13,1,59,111,19,-2,-2,26
22,-30,-128,-41,-27,-22,-15,4
18,34,33,-6,-21,-10,-9,-9
-26,-10,22,-18,-15,-7,-6,-5
6,27,99,-110,-13,1,2,-5
3,8,-9,-13,-39,-8,4,13
13,-28,-23,77,71,13,10,12
4,24,-10,-65,7,3,3,21
-1,11,1,-7,-14,-1,13,-20
-18,-18,6,4,-19,1,-26,-105
8,25,23,11,4,-13,-16,26
-8,-35,-46,-13,-7,-12,-6,8
2,14,-3,2,-6,0,4,19
-8,45,31,-41,-10,2,2,10
-6,2,-7,19,-26,7,21,42
37,-21,16,40,42,15,60,21
-44,-59,-41,-27,-21,-23,-48,-66
-10,-34,-2,-19,-13,-14,-16,-8
-6,4,17,-12,-4,4,8,27
34,22,-2,-4,1,6,6,-1
-13,-3,28,1,-4,-8,-13,-19
1,-13,-27,1,-4,-5,-2,15
-2,5,1,-14,-5,-2,-4,-2
-4,22,19,-70,-48,-11,6,42
9,35,44,127,-28,-1,-13,-5
49,-8,43,-8,111,27,17,-9
-8,-67,-128,-84,-21,-6,-9,-12
-30,4,74,-19,-44,-23,-35,-18
-7,7,-11,-29,-6,-6,13,11
13,25,33,-13,-13,-7,0,7
-4,37,17,3,-7,3,-1,2
9,-11,4,-18,-15,-8,-1,3
6,-52,13,13,-20,-12,-7,14
18,19,-2,10,26,9,5,2
-12,12,-92,97,53,19,5,-18
-19,-6,87,-65,-4,0,2,25
1,8,-112,-27,-27,-27,-11,34
39,0,-7,-22,-24,-17,-22,-69
-22,-1,9,-3,-15,-5,-18,-55
-26,-27,35,3,-5,0,3,10
-3,12,8,3,-4,-7,-1,11
11,27,-20,6,1,6,-10,22
-3,-10,0,4,-1,0,-15,1
-2,9,-2,6,-6,-6,34,24
35,34,11,-4,7,0,21,20
0,-1,22,-14,0,2,-31,-41
-23,-41,-39,-45,-27,-26,-53,-83
-15,-49,-13,83,17,-4,-25,-49
-40,-25,15,-8,-4,2,12,24
-19,28,19,-128,-45,-6,11,25
9,1,-13,127,30,4,22,56
62,10,36,-9,52,7,3,25
26,20,24,-55,0,1,-11,-36
-42,-23,-101,-9,-16,-8,-19,-37
-20,-10,2,-16,-18,-8,-2,6
1,16,47,-14,-25,-9,-1,3
-6,-6,-13,-86,-31,-13,0,0
0,-35,20,47,-19,-6,3,5
-2,37,11,57,71,20,7,11
5,-14,-19,-64,-1,-1,1,2
21,-15,5,-24,-26,-6,-5,-13
-30,-31,-11,-12,-16,-4,-7,-27
-4,-4,11,-2,-13,-6,-7,-3
-19,-3,-2,0,-4,-6,-7,-11
5,6,-9,8,-1,-3,-3,1
2,5,-5,5,-1,4,-10,-3
3,9,6,-9,-13,6,81,50
