Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
16,29,127,33,2,4,17,7
7,-4,-128,56,127,41,15,8
-27,-41,-68,-18,-24,-15,-17,-19
8,32,127,-33,-7,-2,-1,2
-3,-8,-128,-24,-20,-7,0,-8
-15,-53,-120,-71,-31,-9,-5,-8
3,8,36,-5,-6,5,2,1
8,5,25,-30,-52,-15,6,10
-10,-10,-128,-22,-10,-11,-10,-5
-3,4,83,64,67,19,1,-2
-6,3,-1,-27,-4,-3,-60,-44
-13,-9,20,-22,-20,-16,29,17
24,18,-28,-60,-4,15,54,46
-11,-15,-46,35,-5,-9,-17,-7
-13,-21,-38,-1,-12,-21,-1,-9
-9,-10,-12,-42,-4,-9,-16,-16
-5,4,-2,3,1,5,13,-60
21,33,73,8,29,33,-6,45
0,8,66,-9,8,-2,-16,10
-20,-33,-128,34,-4,-7,-3,-11
20,-12,75,-17,-18,-17,-24,-2
-8,-1,-27,-13,2,-6,-3,-11
3,6,17,-16,2,2,0,-10
1,39,127,14,6,-1,-17,-16
18,13,-128,-11,22,23,20,25
-50,-96,2,-6,-63,-52,-44,-42
5,18,36,17,3,16,-2,-4
-4,1,3,-3,-1,-16,-18,-12
2,10,20,-43,-7,0,-4,-2
6,13,-8,5,-29,-2,-3,0
2,4,-1,-23,-25,-2,3,-1
4,2,127,-18,108,24,6,3
5,-1,-128,21,19,7,6,0
-9,-16,62,45,-19,-12,-12,-2
-7,-17,-110,-7,-24,-5,2,7
-4,4,64,2,-16,-27,-16,-9
-1,-1,0,-44,-11,-4,-15,-11
4,-4,-5,-54,-47,-12,14,4
-5,2,45,38,49,21,4,2
9,17,-29,31,23,7,10,9
-1,-4,-4,-6,-7,14,10,-4
-15,-17,-25,-16,-12,-26,-22,-16
-8,4,12,-4,-5,-5,-68,-73
29,39,-60,-39,10,28,80,66
1,-8,127,64,2,-9,0,11
-12,-34,-100,1,-20,-11,14,7
0,10,47,9,-2,-2,-6,-2
-6,-6,5,-6,-19,-14,-11,-6
1,2,12,-1,18,4,-5,-2
5,9,2,-16,4,7,-1,-6
6,-2,52,-40,-15,-7,14,14
-8,14,86,71,5,-7,-15,-18
-8,-45,-128,-76,-5,-1,-37,-1
-2,-5,87,-67,7,-3,1,0
-8,-4,-78,78,-11,-11,2,-10
-2,13,114,20,2,6,2,2
12,1,-60,-60,-11,15,-11,17
-1,-8,25,86,-1,-13,91,68
-1,42,127,61,1,-9,-11,-5
-11,-59,-128,-128,9,6,-11,-10
-18,-7,127,37,-14,-18,-21,-19
-10,-23,-128,66,20,0,-9,-13
-10,-29,21,-9,2,1,-7,-13
13,-4,-128,-60,-2,5,2,-1
-1,18,66,2,-2,-6,-5,0
2,2,40,2,-14,-16,7,10
2,9,58,-10,-4,-6,-1,-5
-3,18,-95,38,-4,-16,2,0
-8,-3,127,-16,1,5,-8,-12
-11,-32,-128,-14,-6,2,4,-7
-8,-10,104,4,-6,0,16,19
4,1,18,-7,2,-2,4,10
8,26,127,-4,3,1,24,-2
-7,-9,-128,-9,2,2,-12,-2
-15,-6,127,14,-10,-8,-59,-63
36,10,-71,34,8,14,62,67
5,-18,15,-24,-13,-9,-1,36
-5,-4,-28,-16,-3,-7,-12,-13
1,6,-16,-18,2,9,-3,-15
-15,-5,-28,-26,-4,-5,-24,-45
38,72,127,18,29,36,58,76
-31,-66,-128,31,-18,-31,-19,-29
-2,-25,127,-50,-6,-3,-10,-12
-6,-15,127,28,-9,-3,-10,-10
-7,-3,-46,-4,-16,-23,-5,-6
-5,15,127,29,-11,-3,-8,-14
7,10,-22,-29,13,6,15,12
5,10,-7,11,18,8,0,2
-14,-37,-128,-25,-44,-17,-11,-12
-6,4,-41,15,1,-6,-4,-11
9,2,35,-45,23,23,12,8
-2,4,31,12,3,0,3,1
-13,-16,-5,71,18,-9,0,-5
5,29,80,-128,-7,6,-49,-23
-8,-39,-128,-42,-18,-8,71,55
-8,-6,77,59,-29,-31,-14,2
-7,-1,44,5,-18,-10,-10,-4
0,5,27,-17,-7,-1,-2,-4
-9,0,15,-4,-3,3,-21,-36
17,22,93,4,16,26,30,17
12,-2,54,30,-1,-13,5,44
-6,-30,-120,-65,-18,-13,98,61
-10,16,127,36,-1,1,-7,-20
-22,-29,-118,-14,0,-10,-51,-84
14,12,-17,-5,19,15,-21,20
6,26,69,39,8,11,30,15
25,9,-128,-14,-6,-12,5,-3
-17,-24,-10,-82,-14,-6,-20,-13
-16,-8,68,84,5,-3,-6,-18
-10,1,-53,-65,-37,-1,-5,-16
0,-24,73,90,-16,-3,-17,-4
4,-1,6,14,67,11,40,23
8,32,42,-61,0,6,1,3
-11,-9,72,-38,-4,-19,-22,-14
-4,-10,-48,44,-16,0,-10,-16
17,15,127,-51,-13,8,11,10
-40,-112,-128,-83,22,-6,-30,-29
0,14,127,-29,-32,-11,38,26
1,-19,65,32,11,6,0,2
-9,3,58,7,-9,-7,-31,-34
27,25,20,-28,-7,14,15,36
-7,-16,-58,5,-21,-32,-31,-11
-1,6,77,-2,10,0,-9,-1
-8,4,-128,7,6,-2,-17,-25
0,2,27,-12,-13,-3,5,15
3,0,49,12,-3,-6,33,26
6,6,-17,-1,1,-2,12,-8
-14,-16,-46,-7,-1,-17,-75,-36
-12,-11,-30,6,-14,-15,23,37
-10,5,14,9,-12,-9,1,-12
12,-4,-55,-44,10,16,-8,14
9,6,35,10,7,15,8,-20
-17,-48,-79,-23,-30,-12,8,17
0,8,47,-31,2,3,0,-1
-7,6,98,58,30,-9,-20,-15
-2,-17,-17,-28,2,-3,0,-8
6,14,13,7,-2,17,20,-1
-15,-37,-57,-21,-21,-8,-21,-10
-6,-8,-28,-37,-6,10,-21,-33
24,47,127,19,23,23,38,32
-14,-47,13,52,-34,-30,-13,-10
-5,2,127,43,0,-9,-4,-6
10,25,26,-17,-3,-1,-3,-1
8,17,74,-28,28,24,8,5
0,-12,-92,-12,6,0,-6,-5
-10,-10,6,-36,-6,-16,-36,-20
12,19,127,-66,-35,-6,1,5
-20,-34,-124,127,2,-17,8,10
-16,-29,-52,-29,2,-9,-15,-12
9,20,78,-44,10,14,9,5
1,25,64,-17,4,-2,-24,-13
0,7,42,2,6,13,-1,-2
8,7,15,-10,-17,-4,49,29
-20,-25,-26,-34,-23,-32,-30,-22
-10,-10,0,13,-12,-14,6,2
4,3,-9,2,-19,-3,10,15
1,11,2,32,18,-1,-6,-8
-6,-16,-34,5,45,7,-38,-29
5,3,23,11,-3,18,2,4
-6,-12,-34,-22,-3,-16,12,-23
-8,-8,52,17,-14,-17,-20,6
-16,-15,-67,-12,-21,-21,-59,-48
15,33,30,22,15,31,36,78
7,-31,-80,-68,-16,-6,6,13
-11,-20,36,63,8,-2,11,-8
2,6,93,-18,2,7,-4,-12
-5,-14,-128,-35,-7,-7,-3,-1
-1,14,71,33,0,-4,-8,-5
8,11,-52,-52,-5,4,0,-1
-6,-12,127,25,-23,-4,-7,-8
-29,-69,-128,16,-47,-33,-19,-18
5,8,30,-52,-5,3,8,0
-3,1,40,101,32,1,0,6
-5,-22,83,-111,28,14,4,4
11,27,108,-3,8,12,12,-8
18,39,127,-21,-2,9,-23,5
-40,-99,-128,0,-47,-30,62,27
-7,13,127,43,-20,-14,-9,-4
7,24,95,23,-43,-3,0,1
-2,2,17,-5,74,19,-1,1
5,9,7,7,8,2,-1,7
-9,9,-32,-5,-6,-8,-37,-38
10,20,2,7,0,11,3,12
-17,-10,-31,-24,-16,-20,-35,-26
2,-5,-60,-13,-16,-5,31,13
-22,-28,-7,16,-29,-35,-20,2
8,8,19,19,9,17,45,27
2,6,18,-13,-6,0,-50,0
-30,-35,-46,-35,-11,-24,-65,-46
5,-3,-3,-13,4,-2,-14,-7
1,3,32,11,1,2,49,25
6,13,12,-7,11,17,9,-10
-11,-15,-67,-19,-15,-12,-22,-31
3,-6,59,54,2,-2,15,19
-4,3,-10,21,-14,-6,3,4
-4,13,36,-15,-5,-8,-5,-5
4,18,117,92,48,12,4,-8
5,-27,-128,-49,-14,13,4,5
-8,-28,127,-26,-31,-15,-10,-9
-8,0,69,-8,11,-15,-11,-9
3,7,-10,2,24,5,-4,-6
0,21,127,127,18,7,-4,-3
4,-3,-114,-31,18,15,5,7
-12,-18,-112,-37,-47,-17,-8,-10
2,-3,1,-1,0,1,3,4
1,2,34,11,35,8,2,6
7,9,9,-25,-8,2,3,2
-4,14,39,-4,-8,1,-32,-45
-3,3,4,-13,-5,-5,22,17
3,0,16,26,4,6,39,28
-6,-6,-4,-9,-6,-12,-21,11
4,7,-17,3,3,7,-7,-4
-1,10,27,4,-2,-3,-38,-28
10,0,6,-32,3,10,72,37
-10,-9,17,43,-7,-8,1,11
3,5,40,-8,-1,2,6,-5
-16,-20,-90,-4,-3,-14,-16,-15
-4,6,10,7,3,1,-12,-21
11,34,-2,27,15,15,41,30
-6,-31,11,-42,-8,0,-1,-11
2,-1,127,-7,-3,1,0,11
2,20,17,16,-11,-5,-8,-6
-1,-7,-76,-50,-13,-5,-9,-7
-5,-15,30,98,30,0,-6,-9
-5,-6,5,7,-1,-2,2,-2
0,10,-76,-44,-7,-4,-9,-14
4,27,127,50,-41,-10,10,3
2,-11,-67,-46,-5,-5,5,8
-16,-26,-128,-88,24,8,-8,-6
-9,-18,25,82,24,-8,-1,-8
14,35,24,2,7,20,3,-2
-7,-41,-26,-22,-12,-5,-3,1
2,11,112,3,-13,-4,-1,-4
-3,0,-14,-1,-15,-1,-9,-12
1,-8,-81,-24,-11,-5,-1,4
-4,-3,-4,6,-11,-2,-5,2
-2,2,-11,4,-3,-3,-31,-25
-12,0,-27,-14,-5,-2,41,-2
28,33,76,40,20,26,-26,4
-3,-21,80,-31,-7,-8,31,26
14,33,127,67,2,6,42,26
1,1,-119,-26,4,-4,3,18
-26,-49,62,-29,-22,-17,-26,-61
3,-3,-5,7,1,2,-4,5
5,29,64,33,13,8,-4,12
7,2,33,1,2,6,14,-4
-3,4,-41,-11,-5,3,-3,-2
2,23,60,-21,-2,-7,-19,-7
-12,11,-97,-5,-14,-8,-4,-7
1,-33,-11,3,0,0,3,-6
-11,-24,-13,-42,-59,-12,-10,-13
8,25,83,110,69,26,25,11
-22,-32,-106,-47,4,-11,-11,-9
1,-5,-41,-21,-7,-1,0,2
7,14,6,-32,-11,1,3,2
14,41,127,40,-17,2,6,5
-6,-16,-56,-27,14,2,-3,-5
-11,-10,27,24,9,-4,-14,-8
4,8,49,-22,-5,2,2,3
14,29,77,-46,-2,9,3,-4
-26,-70,-73,22,-15,-19,-14,-8
-4,4,45,12,-3,-8,-27,-32
16,30,43,-2,18,23,27,27
9,6,59,2,5,4,30,21
-4,-11,-88,-9,-10,-5,-7,-9
-1,3,4,0,5,2,19,4
-11,7,43,-8,-6,-13,-128,-128
14,-12,-128,-6,7,16,98,103
-3,7,27,20,-2,-7,3,-2
7,4,-44,-39,-4,1,7,-3
-2,10,-33,-10,0,1,-30,-27
-15,-40,21,0,-30,-17,-18,-22
9,5,-96,11,28,30,28,31
-4,6,85,35,-1,-8,-5,-5
5,16,127,-23,-8,-6,9,1
8,8,-128,-2,10,18,-28,-23
-22,-66,-72,-42,-34,-26,47,23
-14,0,73,3,-28,-20,-26,-11
3,12,54,-12,-2,2,-9,-2
-1,1,4,73,54,14,0,-5
0,11,12,27,-13,-10,-7,-4
-1,3,0,5,36,10,-3,-2
4,9,-124,-70,19,9,5,2
4,4,51,-28,5,7,4,6
-21,-23,-1,127,3,-22,-21,-21
-16,-25,-12,-26,-25,-8,-31,-53
16,18,6,-12,-2,10,20,34
0,3,-92,-21,-7,-2,-3,3
11,40,127,-17,1,9,-12,-4
-4,-18,-91,-39,0,2,3,-5
-31,-65,-128,-13,-36,-25,-7,-17
-15,2,74,3,1,-6,-8,-22
4,10,54,7,-1,-4,-9,2
4,7,27,1,1,4,-2,0
4,4,9,-12,6,4,4,0
-2,1,-11,6,6,9,-1,-12
8,31,120,10,16,27,43,23
-11,-16,-110,29,-14,-23,-89,-27
9,8,-27,-3,-5,-1,5,2
-2,-14,8,-26,-7,-4,-16,-8
15,11,-106,-21,10,1,44,32
-16,-12,127,31,-8,-7,-9,-15
-17,-13,-28,49,-15,-24,-24,-17
3,8,0,-31,-3,16,-8,-6
4,2,-15,-15,4,0,3,-2
-1,7,-21,-17,19,6,5,-1
0,8,44,37,-29,-9,-3,-8
6,11,44,-7,-32,-8,1,-24
18,21,85,22,86,37,26,35
-22,-45,-29,-20,-15,-15,-9,-12
2,-6,-15,-84,-20,-5,-3,-1
2,20,127,109,13,1,-3,-2
-12,-8,-31,-4,-25,-16,-6,-12
-4,-8,-8,16,-3,2,-2,-1
4,38,58,-31,-8,1,6,2
22,31,-11,-5,3,14,10,8
-28,-72,-128,-12,-10,-27,-15,-16
2,25,127,3,33,17,4,3
-9,-12,-81,6,-3,-5,-11,-12
-12,-20,-128,-69,-26,-14,-37,-37
12,10,76,58,4,7,-7,-17
2,3,22,3,-1,-6,3,12
9,9,-5,-67,-9,-4,22,22
-6,4,14,66,1,-1,-3,-2
0,6,23,8,6,3,0,-6
-12,-6,-26,-10,1,-5,-41,-54
12,6,16,-14,1,19,57,50
-7,8,-41,-43,-2,-10,-79,-24
6,-2,54,17,5,6,32,22
-10,-2,127,4,-1,-9,-3,-9
-6,0,-128,11,-4,-2,-6,-10
1,25,36,-71,-17,-13,-32,-6
-8,-13,59,97,4,-5,1,-11
-8,-29,51,83,22,-1,-3,-8
7,11,-16,-42,8,5,6,5
7,2,-12,-57,-7,3,3,6
4,23,89,42,-25,-4,4,5
-16,-19,8,55,16,-8,-7,-7
-6,-12,-57,-36,-16,-9,-7,-6
1,13,56,36,-16,-9,-10,-8
8,14,-102,-3,42,24,8,-2
8,-11,-65,-19,21,18,18,19
-5,0,55,37,-9,-11,3,12
6,3,13,-1,-3,8,2,7
2,1,-38,-24,-4,3,-3,-12
-9,-8,28,-10,-18,-14,-22,-21
7,23,9,-4,0,2,3,13
14,32,127,28,11,6,-8,-2
-8,-37,-128,-16,-1,13,51,27
-27,-29,116,1,-19,-25,-24,-20
-12,-5,29,-20,-10,-17,-78,-73
19,26,30,-4,17,25,21,-2
-1,3,-20,-11,-3,-3,1,23
-1,8,73,16,5,-2,-22,-2
-7,-15,43,9,-3,-18,-46,-25
5,3,-48,-7,1,6,21,-4
-17,-30,-23,-92,-16,0,27,27
4,-4,93,77,-3,0,0,-15
-6,5,57,50,0,-4,-9,-9
-8,-2,-54,-15,-5,-3,-15,-19
19,24,43,22,8,18,17,12
-8,-1,-63,-66,-8,-13,-11,-9
-2,0,-6,4,-12,-5,-7,-8
-11,-34,-128,34,-7,-10,-1,-1
-2,-7,15,45,47,7,-4,-6
0,7,-8,15,26,3,4,5
2,14,45,0,-10,10,-9,-1
5,1,-5,-17,-3,4,2,2
-4,18,52,-35,-29,-14,-7,-5
14,14,-34,-3,96,34,17,8
-31,-52,-81,-61,-31,-17,-27,-65
15,30,41,104,5,0,10,29
-14,-37,-72,-47,-28,-24,-5,0
-1,3,31,3,-7,-7,-6,-5
6,6,-15,-53,-6,14,-8,-5
-2,8,18,28,1,-3,7,-9
-6,-4,9,45,-9,-10,37,23
-4,3,-12,-9,9,3,-40,-43
7,11,127,11,11,6,8,16
-4,-14,-128,-28,-14,-5,-34,-35
4,8,1,-20,6,1,52,56
-2,-13,-96,-5,-9,-14,-35,-12
-13,3,51,33,-11,-10,-17,-26
2,18,25,-1,11,6,9,-13
8,-9,-39,-25,3,3,7,9
5,6,47,26,9,3,0,0
-20,-13,127,58,-19,-18,-22,-20
2,-14,-128,-64,-22,-3,-1,-2
-4,3,74,8,-6,5,-2,-2
2,21,127,36,15,-6,-7,-3
-20,-42,-128,-13,-4,-9,-3,-7
-6,-12,-27,8,11,0,-7,-1
7,18,-1,-38,-7,4,-3,-2
8,17,83,29,6,4,9,11
-17,-21,-95,-77,-51,-17,-12,-11
-2,0,15,25,27,-8,-2,-4
3,6,-12,-22,23,20,4,0
-4,4,4,-14,-2,-1,-14,-20
19,24,11,-22,15,22,25,22
-8,-17,71,36,-8,-4,-19,-15
-3,-3,78,17,-10,-7,1,2
-7,-3,-62,-8,-12,-16,-12,-6
-2,-4,-10,-19,-8,-6,-10,1
3,-4,-69,-32,-8,4,5,18
-3,-7,2,6,-13,-7,18,7
5,11,31,41,27,10,4,4
-2,-8,-128,-22,2,5,-4,-14
-12,-8,28,-29,-10,-10,-43,-35
7,6,8,38,-4,-13,3,36
-12,-18,-15,-11,-19,-16,0,-18
-11,-2,-4,-12,-10,-7,17,39
9,16,29,-14,6,12,-15,0
12,24,-7,-26,9,11,4,0
0,16,-91,-20,1,1,-18,-33
-31,-56,-128,98,-17,-34,-15,-22
-6,-55,-15,-23,-6,7,5,9
8,28,58,9,3,10,8,3
5,13,-92,-112,-11,-7,-6,1
16,30,127,-16,34,26,4,7
-13,-14,-118,127,10,-12,-6,-10
-17,-12,88,-70,-38,-15,-9,-12
0,-3,-95,-53,-21,-2,-1,2
4,8,46,9,3,9,6,3
-2,-2,6,9,52,9,-3,-10
7,4,0,-9,18,6,5,5
-1,2,28,-11,-3,0,4,0
-4,5,37,12,-15,-4,-2,-1
-2,-10,-44,-1,-9,-3,1,-5
-2,-5,0,-6,-8,-4,6,4
-4,-9,-6,-15,-12,-19,-13,-2
-4,0,-10,-20,-8,-1,-14,-21
5,2,16,10,2,-6,21,25
-5,-6,-11,-37,-4,14,-12,-17
-7,1,67,72,5,2,-1,-22
-1,-1,5,22,-4,-4,-30,-29
7,7,91,-9,4,14,21,2
6,-9,-128,-32,-1,-10,37,44
0,-8,32,-15,-8,-4,-13,2
8,16,71,-70,-19,10,18,14
-11,-5,-105,48,-1,-22,-21,-25
-11,-10,26,27,38,11,-2,-12
-2,15,39,52,13,5,-6,-16
17,6,-18,-27,6,22,30,29
-11,-8,-32,-76,-21,-6,-7,-7
2,16,127,91,-17,-14,-7,-3
11,20,-128,-55,-3,2,9,9
-3,-8,77,56,20,1,-4,-2
-2,5,102,-29,28,3,-5,-2
2,-9,-128,-25,-3,-2,1,0
-6,-22,10,-22,-12,-2,4,-2
6,21,71,-71,-8,2,1,4
-8,3,-50,52,15,-1,-3,-4
2,-2,-117,61,-4,-2,-3,-1
-10,-10,9,-26,-14,-10,3,8
-1,4,-2,-20,-4,-13,-60,-31
11,12,-10,-29,-7,3,62,50
-1,-8,16,18,2,-4,-10,5
-2,-2,-19,23,-8,-12,3,1
-1,0,-4,1,-4,3,-15,-12
-2,-9,-28,-17,-5,-4,7,-1
-5,2,26,-7,1,-5,-22,-30
5,6,-118,-12,9,13,26,10
8,13,29,-32,0,2,-59,13
-14,14,-8,30,-12,-9,-9,-14
-7,-45,-18,9,-28,-13,-8,-27
-5,-9,-128,42,6,-4,45,38
0,5,-33,-13,19,16,-1,-6
3,6,30,-28,-4,3,2,-3
-2,-3,-113,-39,-10,-2,-8,-16
2,9,-2,-1,-43,-21,-11,-6
-10,-6,127,89,34,-18,-12,-10
-5,-32,-128,-52,24,16,6,2
-3,10,102,24,-7,-4,-4,-9
-16,-35,-71,37,-48,-27,-12,-18
0,1,89,21,10,18,13,14
4,5,-6,-36,43,20,7,8
2,14,36,6,-2,-1,-5,-4
-2,2,15,-3,-5,-4,-6,-11
10,21,43,-17,-15,8,21,15
-17,-49,-64,-17,-16,-29,-21,-13
2,6,66,-5,-11,-6,-6,0
-1,24,67,52,3,-4,1,1
-17,-34,-116,-39,-19,-6,-29,-52
21,17,10,-8,11,22,5,42
-4,-9,-15,13,-22,-23,58,41
-8,-4,-14,-47,0,-15,-14,-9
-2,3,16,8,-3,3,0,2
2,9,46,-57,5,11,-7,-10
-2,-13,-49,49,4,-11,-20,-8
-10,-10,-5,24,-2,-8,-4,-3
-1,7,57,-1,-3,0,6,-12
5,11,-68,-34,2,9,8,1
-15,-14,41,0,-21,-19,-23,-20
0,0,-28,-27,-14,-2,-37,-26
11,1,-78,9,18,9,82,57
-21,-48,-108,54,-4,-16,-20,-16
-5,7,28,-18,-23,-13,-7,0
3,6,-41,-75,-12,4,-2,1
-2,-52,-128,70,48,5,-6,-4
6,13,49,-39,-8,3,6,6
-4,2,-82,1,14,-1,-12,-6
-7,24,84,99,-3,-6,-5,-7
2,20,127,25,-8,-5,0,-2
-7,-49,-128,-83,-29,-12,-2,-10
-7,-10,82,-31,-26,-33,-32,-26
8,6,29,2,21,26,17,21
-3,11,43,12,5,-3,-8,-4
5,7,25,-9,-1,3,1,1
-2,-2,-29,-4,5,-4,-16,-11
-9,-4,-30,-5,9,1,-9,-37
8,14,-6,67,12,19,50,31
1,0,44,8,6,6,17,23
-7,-22,9,-5,-17,-15,-6,1
4,18,65,5,2,4,8,-14
2,-17,-116,-18,0,0,-22,15
-5,-5,-9,-7,-2,1,-19,-25
-3,7,-2,-38,2,4,4,1
13,30,33,45,13,15,-33,20
-16,-50,-55,-19,-20,-31,38,-8
-19,7,68,47,0,-10,-21,-51
21,17,-78,-15,10,19,44,58
-3,-16,-28,-21,15,7,-9,-7
-6,-12,-13,-55,-13,4,-8,-8
5,21,95,-27,-3,-5,-18,-19
7,6,-45,43,3,0,1,2
-16,-22,-100,34,-42,-30,-17,-17
1,10,104,51,43,24,7,0
0,-5,-63,7,14,-2,-9,-2
-1,5,-67,-55,1,0,-2,-5
-1,0,32,-10,15,6,0,4
2,5,46,16,-7,-3,-2,0
-10,2,16,-25,-10,-4,-11,-28
22,38,97,-84,6,14,31,15
-2,-30,-128,127,14,0,4,9
-10,-15,29,16,-20,-18,-8,-4
3,7,18,-19,-4,9,18,10
-8,-7,-21,-34,-5,-18,-18,-11
0,0,-4,0,-2,0,-2,-3
-2,-1,-12,-27,7,4,6,-1
2,2,1,7,5,3,-1,-4
-5,8,127,-1,-13,-3,-22,-37
15,10,-128,-52,28,25,20,15
-26,-9,127,127,-9,-31,-41,-25
6,-19,21,-35,-8,13,19,17
-8,-17,-106,-42,-14,-11,27,16
-9,-7,0,-14,-9,-5,-35,-46
14,14,42,-13,-4,6,43,53
2,5,15,11,-9,-11,-53,-5
1,1,9,14,10,-5,-6,-10
-5,-1,3,-7,3,2,-11,-18
2,21,127,46,15,0,3,-2
7,-2,-86,-73,1,17,3,-1
-16,-56,-128,-27,-12,-10,-6,-10
-8,15,76,122,14,-5,-9,-12
2,7,29,29,4,2,-2,-3
5,7,23,-46,-2,7,3,3
-1,11,5,-4,-2,2,-3,2
1,2,1,17,-10,-7,0,1
-2,-3,-23,10,3,-7,-1,-2
2,5,14,-10,-23,-4,2,1
12,48,68,-68,48,37,19,-2
-16,-42,11,-39,3,6,13,3
-17,-33,-49,50,-28,-21,-9,-7
13,0,19,2,-16,-8,0,8
3,24,43,-17,-19,-4,15,10
-5,3,11,-4,-7,-7,-13,-6
0,4,0,-1,13,2,-1,-3
-4,-3,-12,-8,-4,2,-7,-9
-1,0,-9,1,0,-11,-8,-6
4,8,-8,1,-4,27,38,15
0,15,55,-2,6,9,18,-16
-9,-12,-128,-47,9,1,-24,-75
16,10,109,67,10,18,56,106
-2,-14,13,42,-10,-14,36,19
-1,1,90,-12,-1,-8,-3,-9
-5,8,11,-27,-1,10,-8,-20
9,16,32,5,3,11,1,-7
-14,-19,-108,27,-3,-15,-21,-17
0,-3,-14,-2,4,-1,-5,-8
-1,1,-2,5,7,0,0,-5
-2,-1,-8,-27,-7,-1,-5,-3
6,42,127,9,-59,-13,-7,-3
14,18,-128,-29,25,24,18,15
-17,-69,127,-35,72,5,-6,-9
-8,-2,46,66,-12,-9,-4,5
1,2,-41,-4,-10,-4,0,-2
1,6,-34,-45,-19,-7,-7,-6
6,16,35,8,-12,-8,-5,4
-1,-6,-62,7,1,-2,-2,-5
-2,-4,55,-14,-9,-1,-5,-8
