Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-4,-2,7,5,-1,-2,-11,-17
2,-3,1,-6,2,-4,0,9
-5,1,0,-1,0,-2,0,-2
-3,-10,-3,-4,-3,3,-2,-4
-9,-16,-2,-5,-1,-4,11,-2
0,-7,-10,-5,0,-4,-23,-3
5,2,-6,-2,0,2,8,5
-1,4,6,2,-3,-2,-16,-10
-9,2,-1,0,-7,-10,-9,-15
3,3,-1,-5,-9,-5,20,39
0,0,-7,-5,-1,-1,7,3
-4,0,1,-1,10,2,-7,-10
1,9,9,2,2,6,-4,-5
-4,-7,1,2,-6,-1,-8,-5
8,2,-17,-15,-5,-1,-7,-7
-5,3,-12,-11,1,-1,-2,-4
-3,-1,26,18,-1,-5,-5,-6
-3,4,4,2,-8,-6,-2,0
1,-4,-10,6,-1,1,0,0
-2,-3,-10,-1,0,1,-2,-1
-2,-5,31,6,-4,-1,4,-3
-2,-7,-9,-8,-2,-5,-39,-3
-2,-1,-6,-5,1,-4,-6,-3
3,1,-1,-8,1,2,2,2
1,-2,-10,-8,-3,-3,-3,6
-6,-5,-22,-11,-5,-9,-9,-9
-2,-2,-24,-5,3,-3,-3,0
-2,-1,-3,11,0,1,-8,-12
0,5,-6,-3,4,2,0,16
-10,-9,44,24,-2,-5,2,-7
1,-5,8,-5,-2,-1,8,9
2,3,-14,-11,-2,-1,-2,-6
-7,2,-6,9,1,0,-25,-17
-5,-1,-2,1,-1,-1,-7,-17
2,-1,-12,-10,0,0,41,33
11,-8,-18,-10,3,5,7,5
-13,-7,-6,-9,3,-1,-14,-3
-6,-2,10,10,-7,-4,13,-9
-7,0,4,-5,-3,3,5,-2
-1,7,6,8,1,-2,-16,-5
-2,0,-1,2,5,-4,-5,-1
-4,-7,-5,2,-2,-5,1,-2
6,-1,-3,-6,-4,-1,-1,-4
-10,0,-4,-12,-8,-7,-10,-11
2,-10,-4,-4,-3,2,3,3
0,-3,-5,-6,11,-1,6,5
-1,4,-2,-3,3,7,6,-1
0,1,-1,16,1,-2,-8,-4
-4,3,4,-43,-32,-12,-13,-6
-4,-5,-5,23,-13,-7,-6,-8
6,4,1,13,34,14,14,10
3,1,-2,8,6,3,5,-2
-8,-5,-16,-21,-11,-6,-7,-4
-11,-10,6,7,-18,-9,-10,-15
4,6,2,-7,1,0,2,8
7,4,-1,8,9,5,1,-3
4,-4,-18,-34,-14,1,12,16
-3,-4,13,34,-11,-7,-1,-2
-6,-2,-6,-18,10,0,-5,-5
-3,-5,-15,10,16,5,3,-4
5,-3,-8,-10,7,-2,-5,-7
2,1,-6,-7,-8,-6,-6,-5
-4,-1,5,-12,-16,-10,-13,-7
-4,6,8,21,0,0,-20,-7
10,1,0,-14,-1,-5,35,18
25,-1,13,15,4,4,18,14
-20,-15,-2,-16,10,6,4,-20
-21,-5,-5,19,-4,-1,-15,7
2,5,-11,-24,-21,-5,-6,-2
-7,-1,-11,51,28,-4,-15,-17
7,10,12,-10,5,9,20,6
5,2,2,49,12,4,14,23
-1,0,-11,3,-9,-7,-8,-2
8,7,8,1,-2,1,6,0
-3,-2,3,-53,-28,-9,-2,2
-4,-17,-9,47,16,-6,-17,-8
-5,-3,-6,-1,9,-2,-7,-10
1,-2,4,6,-7,-4,6,1
-4,0,-6,-5,8,4,-2,-2
5,2,-9,-63,-17,-4,-1,-1
1,0,26,-6,-27,-7,0,-5
6,1,-6,70,60,17,14,16
-8,-3,-30,-19,17,9,1,-2
2,2,0,-22,9,0,-11,-4
1,5,29,15,-14,1,2,-3
-5,-4,-3,12,3,-1,2,-1
-11,-8,-9,-67,-53,-30,-30,-40
10,7,14,-71,-46,-2,12,31
-5,-15,-28,127,75,8,2,7
-1,1,-22,-10,13,1,-14,-29
-6,-5,-4,-27,0,4,-1,4
-1,4,16,-11,-15,-4,7,-6
2,-5,21,-14,-11,-6,5,15
5,-1,-2,-8,-4,1,-5,-1
-3,2,6,0,0,-5,-1,-4
-2,1,-20,24,-8,-5,-8,-4
-1,-1,-6,-31,-1,-2,-17,-9
-5,-6,2,-1,-7,-2,3,-20
-5,-5,8,-5,1,-1,-6,7
-3,-1,1,4,7,7,26,16
-7,-6,-12,-12,-11,-7,-14,-37
7,-2,-1,25,-1,-3,-19,-36
-2,-6,-5,-11,-7,-8,-19,30
1,-5,-1,-1,4,6,47,37
0,3,2,0,5,5,11,-3
-6,1,0,1,4,-6,-22,-15
-3,-3,-6,-7,-9,-11,-49,-27
-1,1,-2,-2,1,4,19,2
2,-3,-19,-16,-7,-5,13,5
1,2,13,-4,-2,-6,-11,-5
-1,2,17,16,0,-5,-8,-4
-8,-1,-20,16,-6,-8,-11,-4
-6,-10,2,-2,3,0,-6,-5
-1,0,-1,-7,4,1,-10,-3
2,-2,-3,-7,-2,2,-14,-10
0,0,3,-11,-11,1,35,28
0,0,-12,9,-8,-1,3,1
-2,-4,-9,-31,7,4,-3,-2
-3,2,19,67,14,-1,-3,-4
-2,-3,0,-12,-9,-6,-7,-5
1,0,-11,-12,-8,-4,-4,-3
-1,-1,4,-8,-10,-5,-6,-1
-5,-3,7,-10,-1,-1,-4,-1
0,-2,-15,15,8,6,4,-1
-1,-2,-1,9,-12,-7,2,-4
-4,-6,-13,-24,-10,-4,-1,-3
1,-1,2,1,25,8,2,0
-5,-2,14,9,4,3,3,-5
-1,0,22,14,-3,0,7,7
0,0,-5,-3,-9,-7,-33,-12
2,0,-7,1,-3,-1,6,4
-2,-3,-10,-9,-3,-5,-5,4
-8,-4,-2,-15,-5,-3,-11,-20
4,2,-1,-4,-2,4,-7,1
-2,-7,1,-6,-4,-6,41,27
-1,-2,2,3,-2,-3,-2,-2
0,1,0,0,-2,-5,5,-3
-3,0,4,-3,-6,-2,-1,-36
-13,-5,-5,0,1,0,-54,-46
-4,-1,-4,-3,6,-3,-8,22
0,-4,-2,0,0,14,71,35
-8,-4,-6,-1,1,-3,0,-3
6,5,5,7,5,-2,0,1
-5,-3,-3,-21,-10,-5,-12,-15
1,-2,-16,-3,6,2,-8,-8
0,3,25,19,9,3,0,-5
-1,7,17,-16,-12,-5,-14,-7
-7,-8,-3,23,-8,-10,-12,-10
-12,-11,-27,1,8,-7,-13,-15
4,4,4,-9,-8,2,-1,-1
-2,-6,-10,-9,2,-6,-4,-5
-2,0,6,-4,5,-1,-4,0
-4,4,4,-1,-5,-1,-3,-9
13,16,8,-10,3,7,15,4
-9,-11,-14,-32,-41,-19,17,22
-6,-4,-5,-32,-28,-7,8,-14
3,-3,-22,85,38,12,7,13
-4,-3,25,38,17,-1,-6,-20
-3,4,19,-20,-13,0,-6,-6
-11,-2,-10,-47,-5,-3,-57,-97
12,9,2,-4,4,14,119,127
-3,-1,9,-69,-26,-3,10,26
-6,-12,-40,20,5,-21,-37,-34
-2,0,13,-79,13,5,-4,2
-4,-4,3,65,9,1,3,1
-12,-15,4,4,-17,-5,-12,5
-11,-20,-30,2,-9,-20,-10,-8
2,3,42,5,5,9,30,11
1,4,-7,-44,-29,-13,-24,-33
2,-4,-45,22,2,2,22,41
-11,-5,-16,-12,3,2,-3,-8
-4,-1,28,9,-6,-3,-4,-9
-1,2,7,21,0,2,0,-9
4,6,7,-3,0,3,-23,-32
-12,-6,-9,-17,-11,-12,33,34
5,1,43,45,-2,2,-6,-4
-2,-12,-36,-46,1,-8,-4,-2
-2,-3,-1,-27,-16,-3,-6,-4
-2,-4,-12,-52,0,6,14,12
-3,-8,4,47,17,-2,-3,-5
-1,4,38,53,14,1,-4,0
-3,-8,-6,15,-1,-4,-10,-5
-6,0,-10,-19,-26,-8,1,0
-5,-8,-22,-43,-9,-2,-6,-4
2,4,-18,-12,5,0,11,1
4,1,-6,-1,-6,2,-34,-4
-3,-5,-10,-24,-8,-2,-17,-22
4,4,15,-8,-3,7,17,17
-11,-2,17,24,-9,-7,-9,-12
-1,-6,-12,4,12,-7,-14,-28
-3,-1,4,8,6,3,14,27
-2,2,4,6,-1,-5,-14,-17
2,6,-6,-3,1,2,-14,-3
-1,-5,-6,-6,-6,-1,20,5
1,-5,-6,-6,-7,-6,17,19
-2,-3,-4,-3,-4,-4,-27,-27
-8,-5,-1,2,1,3,14,15
-2,-1,4,6,1,-1,-1,-2
3,0,1,-2,10,6,-17,-7
1,1,-20,0,5,1,-9,-22
-1,-11,-1,-5,-7,-2,4,16
-1,2,0,-3,-1,-5,-6,-4
-6,1,-1,-2,-5,-5,-7,-5
-4,0,-3,-8,-2,-4,0,-6
0,1,3,-7,-17,-3,2,0
-5,-8,-7,-8,-14,-5,-1,-4
-1,-2,7,36,27,7,3,-1
0,-3,15,14,5,-1,-4,-2
-1,-1,-6,-4,-3,-2,-1,12
-1,-4,-9,-11,-4,-2,4,-4
-3,1,-3,-13,-3,-2,0,-4
-5,-6,-4,-14,-10,-12,-30,-23
0,2,14,-12,-17,-6,-4,5
-1,-2,-21,6,-6,-6,-4,1
7,-2,-12,-1,17,7,6,7
-8,-3,-6,-17,-5,-3,-10,-7
0,-1,10,-14,-6,3,13,7
-4,1,18,-19,-12,2,16,0
-6,-5,-20,35,15,4,-4,-2
-4,-4,14,16,9,1,-3,-2
3,-2,0,0,0,0,-4,-3
-9,3,8,1,0,4,8,-5
-2,-2,-4,-11,-10,-4,-26,0
1,2,-9,-11,-11,-13,15,-5
-2,-3,-6,-16,-16,-3,-21,-4
3,-1,-5,-2,-5,0,32,30
-4,0,17,14,20,0,12,-7
0,-2,3,1,2,1,-7,-19
-1,-3,-4,2,-3,4,-22,-37
-2,-4,-4,0,-5,-3,12,41
0,0,-6,-8,-3,-5,-3,1
-2,0,-6,-35,-8,-5,-5,-6
-1,-2,6,22,-1,-5,-14,-11
0,-1,6,22,6,1,-7,-7
-2,-6,-11,11,-7,1,16,-3
-7,0,1,-21,1,2,4,7
-7,-5,-17,-2,-3,-5,-29,-3
-2,-1,-10,-19,-4,0,-14,-27
2,1,-10,-9,-7,4,2,23
0,-4,6,38,18,5,14,16
0,-2,0,12,3,-2,-2,-5
-14,-10,5,-9,-8,-12,-41,-21
-3,-3,-6,-14,-11,-10,2,-3
-9,-10,-19,-13,-20,-12,22,-8
-3,-3,-11,-11,0,-4,-7,0
-3,-8,-1,-20,-26,-17,-31,2
15,6,14,-24,2,7,34,10
5,7,1,12,-13,-6,5,68
0,-1,-14,25,11,3,8,3
-13,-14,-9,-30,-19,-19,-24,-25
-7,-3,4,12,-6,-4,-5,-13
0,8,14,-20,-20,-3,-53,-44
5,3,5,-34,-2,2,20,10
3,6,-11,-4,-4,0,12,-7
-7,-15,13,18,29,0,-11,10
-14,-21,-28,-52,-18,-18,-43,-29
-6,-2,-5,-12,-44,-13,7,8
-3,4,19,68,76,21,-16,-82
4,10,13,-19,9,-1,34,87
-2,-5,-18,-20,-16,-10,-29,1
8,7,1,-23,-18,-1,-24,-15
-4,-12,-5,22,-7,6,44,5
-3,2,-3,-49,-2,-4,16,10
-3,-2,-5,5,7,-11,-52,-8
-10,-3,20,7,-5,-2,-8,-24
0,-5,-10,1,-4,-3,30,24
-3,-4,8,3,-12,-10,-10,-19
9,11,11,-27,-3,12,-22,-18
-3,-3,-3,16,-17,-13,-33,23
4,-5,-3,14,23,9,14,-26
-2,0,-1,-2,11,0,-14,6
-6,-2,-4,-11,2,-2,-4,2
0,2,-5,-1,-2,-6,-7,-4
-1,1,0,-8,-6,0,-6,-16
-1,-2,-5,-4,-7,-5,-3,0
3,-1,-3,1,-5,-3,17,13
-5,-5,10,-18,-20,-6,-1,-6
-1,-4,0,64,19,1,-4,-5
0,-1,-28,6,6,-3,8,-4
0,-4,11,-27,-3,4,-37,-3
0,-4,23,39,1,3,-2,-4
-1,3,-41,-1,2,3,2,-2
-4,-1,28,5,-7,-5,-4,-5
-2,-2,10,0,-16,-9,-4,-3
-1,-2,-4,-17,-5,-5,1,1
1,1,-6,-51,-11,0,0,3
0,-5,3,50,9,-6,-3,-2
-1,3,-1,15,3,0,-2,-1
-2,-1,-5,-12,9,6,1,-1
-4,-2,-3,-5,0,2,-30,-31
6,8,6,-21,3,12,57,34
-2,-6,-8,42,-13,-14,-14,2
-1,-2,-1,2,5,0,6,3
0,-3,6,-6,-4,1,-12,-15
-1,-6,-3,-5,-2,0,27,12
-6,1,-5,-13,-1,-4,-7,-14
-5,2,5,-11,-9,-7,-8,10
0,-3,3,0,-5,-5,-5,-6
0,-4,-39,7,2,-1,-3,-14
-1,1,-6,-20,2,5,-3,-15
2,0,-8,1,-4,0,40,51
-7,-6,33,35,-5,-10,-11,-39
-9,-8,3,-13,-16,-10,6,30
-1,1,-6,-40,-28,-5,-2,2
2,6,-17,-3,15,7,-6,-3
-6,-14,-10,-9,26,5,-1,-6
0,0,1,11,-4,-1,-6,-5
2,0,-7,-15,-10,-1,0,-3
-1,-1,-8,4,-8,-4,-2,-4
-4,-3,17,10,-15,-12,-7,-7
-3,6,18,-1,-12,-4,12,5
2,-1,-7,-6,-5,-4,0,0
1,1,7,-45,-9,1,-6,-1
-3,-4,-2,54,-6,0,-1,-1
2,7,2,7,21,7,4,0
-4,-6,-13,3,0,-5,-4,-3
0,-6,-1,-11,-7,-2,-3,-2
1,-5,14,-3,-7,-5,1,0
-2,-2,-19,-7,-4,-1,0,-4
-1,2,3,-4,-3,-2,-3,-2
-1,15,6,0,3,2,-3,-7
-5,-2,-6,-11,-19,-13,18,4
-4,-11,2,-1,-6,-7,-19,0
-3,-14,-4,-7,10,3,-6,-6
-6,-15,-5,-12,-3,0,13,18
-3,4,-1,9,1,3,-2,-14
-3,6,8,4,-8,-3,-65,-114
5,4,-3,-8,-5,8,51,127
1,-1,-6,3,-9,-16,-42,-10
-13,-12,-11,2,-10,-22,8,-34
2,2,2,0,2,7,-16,36
-6,2,-3,3,5,5,-2,-9
-1,-8,-3,-2,-1,-2,-41,-51
-4,4,0,-4,1,4,-26,-12
11,7,9,4,2,4,23,16
-2,-4,-3,-18,-15,-17,-11,-4
-3,-7,-5,25,-11,-4,-15,-16
0,-3,-14,17,44,11,-8,-8
5,6,17,2,-1,-1,0,1
-5,-5,-4,-4,-31,-11,-7,-8
0,-3,-10,15,41,17,5,1
-5,-2,-13,-21,-28,-6,-1,-1
4,1,3,22,7,1,1,0
2,-1,-1,-9,3,2,3,2
-1,-3,-1,8,19,2,1,0
-4,-2,-4,-9,-1,-1,-2,-5
6,7,14,-9,-8,3,22,-2
1,-4,-13,-7,-9,-2,-18,0
2,-4,2,-4,-4,-4,12,16
0,-3,4,5,-3,0,-2,-9
3,20,-17,-10,-5,0,-3,-1
0,0,-9,5,-3,-2,4,-1
-9,-5,24,16,-1,-3,-25,-18
3,5,-1,1,2,-1,26,-26
0,-2,-15,-4,-3,-2,5,29
-2,-19,1,-5,-5,-1,-5,-3
-4,-5,-11,-6,1,-1,-9,-7
-3,5,-5,-7,4,0,-2,-4
-1,9,3,6,5,2,-2,-4
-2,8,12,17,3,-1,-2,-6
-2,-9,2,-2,-2,-1,-4,-6
-2,-11,-12,-8,-8,-5,-2,-2
0,-3,-4,-1,1,-2,8,1
0,5,-16,-15,-5,-3,-35,-1
-1,0,-7,-29,-5,-3,3,0
-2,0,33,8,-14,-5,0,-3
-3,-2,-19,-14,-1,-1,-1,-2
-2,-7,-6,9,16,5,3,0
0,4,36,12,0,1,2,2
1,-3,-43,-15,10,-1,1,0
1,-1,-7,-2,-10,-4,-2,1
-4,0,18,19,-9,-5,-6,-2
-2,2,-34,-43,-13,-2,-1,-5
1,4,31,60,5,5,6,2
-5,-7,21,11,24,-1,-3,-6
-2,-4,8,-16,-9,1,0,0
-2,-2,13,9,-3,-3,-4,0
0,-1,-24,-13,0,1,-1,0
0,-3,-26,-24,9,-2,1,2
-5,-4,-10,-11,-17,-9,-6,-6
4,1,-8,-11,-7,-1,-2,-1
-8,-9,13,4,-5,-3,1,2
-9,-10,-4,38,8,3,-3,0
0,-4,-8,-3,0,3,2,-2
0,0,6,-4,7,0,-3,-1
-4,1,37,11,-14,-13,-19,-23
-2,1,6,-3,-8,0,-10,8
-6,-1,0,-2,4,5,36,13
-2,-1,-10,-6,0,6,9,-5
-7,2,-6,-24,-12,-5,-29,-25
9,-2,-2,-3,-10,7,32,41
0,-5,-20,24,48,13,-6,1
0,-1,-11,0,10,4,28,2
-1,-1,18,5,-7,-5,-3,-5
-3,-5,-17,-9,-14,-8,-8,-8
-6,-6,-10,-5,-11,-9,-2,-6
-2,2,5,-8,-8,-5,-4,-4
2,2,6,0,-10,-2,-4,-5
1,1,-1,37,7,5,3,2
-1,-4,-7,-20,4,1,3,0
-3,1,-16,-6,1,1,-1,0
-6,-2,3,5,-2,1,-2,-4
-2,-2,0,-5,-4,0,-1,-2
0,-2,3,-43,-18,-8,-2,-1
6,1,-4,23,1,4,-8,-6
-5,-5,-4,12,16,2,-2,-1
0,-2,12,-7,5,-2,5,6
-1,-1,-7,-18,-2,-7,-4,-2
-2,0,0,-3,-9,-4,-16,-16
3,7,-2,-6,-2,0,7,-11
2,-5,4,10,-8,-9,24,1
-3,-5,1,6,-25,-8,-23,-15
-9,-13,-5,-6,7,-9,-8,27
-4,-12,-15,-21,7,3,-2,-15
-2,6,0,5,-3,2,-17,-24
-1,12,-1,-52,-2,6,22,17
-4,-4,3,7,-18,-3,10,-7
11,-14,0,27,11,2,16,27
4,1,9,-11,-6,-4,0,-4
-14,-23,27,-6,-8,-5,-21,-4
5,6,-22,23,12,8,-4,-35
-6,-4,-30,-40,-19,-5,-22,13
1,1,30,28,-13,-5,43,44
3,9,-26,-21,7,-4,-13,-18
2,2,19,27,22,4,-8,-12
2,4,39,31,10,5,-2,-3
0,-3,13,11,-22,-1,-4,-8
3,8,25,0,34,12,-3,-4
3,5,12,21,-10,1,7,7
1,-5,-33,-24,18,5,8,1
-6,-3,1,21,-11,-9,-11,-21
3,5,8,-22,-4,3,4,7
-1,-5,-4,-17,1,-5,-16,-8
-1,4,-20,-20,-5,0,18,8
2,-11,-1,-32,-18,-11,-12,-5
-1,10,-2,-34,3,-1,-4,-3
-4,1,16,43,2,-3,-2,-1
-4,1,7,66,-17,-15,-11,-5
6,4,3,-43,-10,-10,-16,-14
0,16,-19,-28,4,4,13,3
-8,-11,-17,-9,0,3,-26,-20
-7,-19,37,7,-3,6,8,22
5,-12,-1,-19,-22,1,20,20
-1,-6,-12,-9,6,-7,-39,-12
2,2,-23,42,14,0,-5,-7
-5,-1,8,6,5,7,-12,-54
6,4,16,5,-1,9,-27,19
0,-2,-7,-12,-14,-13,80,56
-7,-4,-31,-14,-1,-4,-18,-8
-6,3,32,19,-3,-4,-3,-11
-7,-4,-2,-10,-11,-4,-10,-13
-1,5,-7,-91,-51,-15,-13,-7
-3,2,-5,100,3,1,-2,-7
3,-9,-30,-60,55,17,5,1
1,-2,-15,1,22,9,3,-6
-6,1,2,-5,-4,0,0,0
-5,-1,55,51,-20,-10,6,-4
-2,1,6,-36,-14,-9,-36,-2
-1,-1,-57,-32,-6,-4,2,-1
1,1,26,29,25,4,4,4
-4,-9,0,33,-2,-4,-2,0
-3,-3,-6,10,-8,-2,3,-4
1,1,-36,-17,-10,-2,-6,-1
0,0,3,-13,-5,-1,1,-1
-2,-2,4,-3,-2,-5,-4,-1
-2,0,-2,-6,-7,5,-7,-2
-2,-1,8,7,-7,-13,-10,-1
-3,-4,6,-3,-2,-6,3,1
5,-4,4,-2,3,2,1,2
-10,-5,-3,0,4,4,15,-6
1,4,-8,-2,-3,-4,-46,-59
0,-9,2,-1,-1,-4,60,53
3,1,0,-1,-1,-5,-29,-19
-5,-5,3,-3,1,-2,13,-9
5,-4,-22,-25,-1,16,28,45
-5,-4,12,-8,-7,-10,35,20
-5,0,-9,-2,-3,-6,-11,-7
-1,-2,-9,-2,-6,-6,-6,-13
-2,-1,1,-4,-12,-1,-19,-18
-2,-4,0,1,-4,-14,-12,-6
1,4,5,7,8,0,4,-8
-5,2,-1,0,8,-2,-33,-10
-1,-2,-8,-7,7,5,4,8
-1,-5,9,9,1,-5,25,1
-4,-1,3,1,-5,4,18,0
1,0,-2,-4,-14,-4,-5,3
4,0,-5,-4,6,0,-7,-1
1,-2,-8,1,4,3,-4,-3
-4,-5,-7,-32,-19,-6,-5,-2
-2,-1,-11,2,-7,-1,-1,0
-2,2,18,24,18,3,-3,-2
-11,-8,8,29,9,-6,-5,-4
-3,-3,-23,-5,-10,-5,-3,-2
3,-4,-10,-19,-5,-1,2,2
4,4,-5,-21,-13,-8,-2,0
-8,0,-4,-11,-5,1,-1,-1
-1,4,-7,-2,2,2,0,-2
1,3,3,26,-3,-1,-3,-1
1,-2,26,4,-2,-1,-1,-2
0,-4,-11,-14,-2,-1,0,0
-2,2,-20,-7,-1,1,-20,-33
1,1,-1,2,2,5,19,16
4,-2,-4,25,0,10,31,27
-10,-2,-1,-37,-1,-5,15,-1
-8,-9,-4,4,3,-7,-1,-16
12,11,-9,2,1,3,-5,-34
3,0,-22,-11,-5,-1,-49,-8
-3,-16,13,7,-6,-2,31,37
-9,-4,8,9,-10,-10,-10,-16
-11,3,-5,-18,-7,0,-37,-32
21,29,5,7,8,23,13,-8
-8,-12,-24,6,8,-13,12,10
-4,-21,9,-17,3,4,23,-9
-4,-21,2,5,-10,-4,-39,-14
-4,8,-19,-12,7,1,0,3
3,11,16,-49,-32,-5,-6,5
1,-2,3,112,-4,-7,-4,-1
-10,-26,-5,-40,33,-3,-9,-21
-3,1,-36,-26,9,6,12,3
-2,3,-39,-57,-33,-12,3,8
-2,8,82,-22,-35,-5,1,-1
0,9,42,-7,24,5,-21,-28
7,-14,-100,33,40,14,23,34
4,20,7,7,31,10,9,8
-5,0,67,9,-19,-6,-5,-1
-8,-9,-25,-26,-19,-13,-14,-11
8,11,-39,-28,-17,9,-14,-53
-11,-22,-30,-19,-2,-7,41,35
1,-14,-8,4,-2,-3,0,12
0,9,44,-31,-10,4,-19,-32
2,6,28,34,26,12,10,13
6,16,4,0,-3,-1,25,11
7,6,-15,7,1,8,-4,6
2,-2,-2,-6,-3,-2,12,-50
-29,-16,-27,-26,-8,-20,-46,-46
25,29,9,17,16,23,54,42
-6,-6,33,7,-3,-14,-11,-9
9,5,-4,-30,-8,-2,-4,-1
-15,-18,-51,-47,-43,-10,-7,-18
-4,1,10,109,44,11,-7,-13
1,10,13,1,20,11,8,-2
-4,-3,-20,4,-22,-2,-7,-8
-1,-3,-44,-42,36,7,4,-3
-6,-4,47,6,-11,-4,-1,-6
-8,-9,28,14,-37,-15,-11,-12
-7,-12,31,90,36,12,-4,-2
-1,6,-45,-44,11,4,3,3
-4,8,18,8,-19,-9,-1,0
-1,-8,1,-14,-4,-2,2,-1
5,-6,-49,-13,-6,-1,-1,-1
6,12,4,-13,1,2,1,0
-4,6,36,-36,-19,-3,-8,-4
0,-6,-14,32,18,2,1,-2
-4,-11,-3,23,-4,3,17,-5
-14,-13,-7,-19,-11,-20,-65,-66
6,13,9,-5,12,10,66,54
4,15,0,-2,-9,0,9,28
6,-14,-1,0,-7,-2,-3,-27
10,-12,8,10,0,1,17,16
-12,-18,0,-3,-11,-9,9,7
-10,-2,-10,2,0,-11,-34,-11
-5,2,5,1,-5,-4,9,-33
-3,3,-20,-4,1,2,-4,27
-3,3,4,-2,0,-2,4,-5
-1,-2,0,-1,7,-4,-32,-7
2,2,1,0,0,1,-14,-8
1,6,1,2,-4,-5,-3,-5
-3,-2,-5,-7,-9,0,7,-5
-2,-4,-8,-20,-3,-3,-1,-2
-3,-9,18,4,16,3,0,-2
-3,-5,-24,15,3,2,-6,-5
-1,1,3,4,-4,-6,-6,-5
2,-2,7,-15,-7,0,9,8
1,-2,-11,11,-3,-4,0,-2
-1,-2,-6,-5,-1,-1,-22,-18
-2,-6,8,-13,-6,4,-15,1
-2,3,-11,-9,-8,-1,0,-19
-8,-7,-11,27,2,-1,15,32
3,-1,-16,-33,5,1,1,0
4,-1,0,-12,-2,-9,-30,-15
-6,0,-16,17,-8,-1,6,-21
-5,5,16,11,0,-8,-11,-8
2,-2,4,-2,6,14,12,24
2,0,-9,-6,2,1,33,13
-6,-9,-10,-16,-13,-14,-28,-15
10,0,-2,-8,-11,-2,-25,-14
-12,1,-7,-7,-9,-8,27,15
-3,-9,-9,-9,-2,-1,-35,-6
-2,2,10,-3,6,0,-17,-9
-2,-1,13,20,5,4,3,-3
-1,2,-1,1,1,2,3,-4
-4,3,-12,-7,-2,-3,-3,-10
6,-5,-11,-28,-9,-5,2,6
0,6,13,11,-4,-3,-10,-7
-7,4,8,7,-16,-6,0,2
-4,-6,-51,9,-1,-1,2,-3
-2,-6,9,-13,40,5,-2,-5
2,-8,-10,-14,0,-6,-1,-1
-6,-6,12,0,-1,-2,-1,-6
-4,3,22,10,-4,4,-3,-1
1,11,-25,-7,-12,-6,-3,-1
-3,1,0,13,-4,-10,-3,-2
-2,-14,-2,-4,-2,-2,2,-3
3,4,17,-6,-12,-5,-1,0
2,11,-3,28,5,4,0,-1
-5,-8,-36,-102,-20,-2,-1,-1
-3,-6,-7,111,29,7,-1,-1
-4,-17,0,20,5,-5,-3,-6
1,-9,3,-9,-4,-4,-1,0
0,18,34,-6,4,2,2,2
