Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,0,-26,-24,-9,-9,-1,13
0,-3,61,34,-3,-8,7,33
4,-1,-35,13,1,-2,7,44
5,-1,-37,-8,-7,0,11,26
-3,-7,4,-6,1,-2,-1,11
6,1,13,7,19,21,-8,34
6,-2,-5,-21,-4,-2,8,68
-7,6,21,15,-6,-10,-15,-63
-15,-1,-10,-21,-1,-6,-17,-66
-3,-1,-1,-7,-7,-6,-2,15
-1,-4,-8,-7,-10,-5,-8,-34
1,2,-32,-1,-7,-2,-1,19
3,6,36,29,7,-5,-4,60
10,1,39,-3,3,4,45,29
-1,-3,-50,2,13,-1,-24,-78
-2,1,3,3,-3,1,-1,-8
-10,-8,4,-18,-9,-2,-26,-82
-8,6,-8,5,-2,-3,-12,16
-8,3,14,-17,-6,-8,-24,-20
6,-2,-17,-5,0,6,8,51
15,-5,4,-9,7,11,25,25
-8,-6,-21,-11,-1,0,0,-30
-1,4,16,10,5,1,-7,-6
-4,-5,24,49,3,-12,-7,-9
-11,-5,-10,8,0,-2,-8,-69
-1,-8,-49,-40,-7,2,7,11
2,-3,-7,-16,0,-6,-2,26
2,-2,12,-8,-2,-2,3,21
4,-2,-8,-14,-8,1,2,17
1,1,47,13,2,-1,8,74
9,0,-28,-35,-9,-2,17,44
-7,-1,-12,44,2,-2,-23,-128
-8,1,77,34,-3,-13,-33,-47
-7,-1,-13,-26,-12,-7,-19,-14
-5,-1,1,-5,17,6,0,-8
0,-2,-17,-4,9,5,-1,8
11,3,-16,-5,0,5,9,64
11,-8,-23,-23,-13,-6,18,45
-6,-7,16,-10,3,-3,-2,-4
-12,1,-26,-9,-3,-2,-18,-128
-11,-5,32,64,-8,-8,-17,-24
-7,-6,63,-6,-19,-14,-16,21
9,4,4,-45,-10,-6,12,68
3,-2,-18,11,10,8,17,7
12,-1,-26,5,13,6,4,84
7,-2,-12,-3,7,4,28,67
-22,-1,32,-18,-5,-7,-53,-128
-11,6,-12,11,0,2,-7,-48
-6,-6,41,35,-18,-17,-10,18
12,-1,-5,-16,-8,-2,-3,127
4,2,-8,-6,1,-2,6,-22
-16,-5,-17,-11,-7,-9,10,-126
-1,4,0,2,3,4,-15,-10
1,0,0,-6,2,4,1,63
12,3,-12,-8,1,6,17,44
2,-4,-6,19,7,0,-10,-36
-9,1,29,26,3,-10,-17,65
-13,-4,-24,-18,-7,-7,-21,-75
-18,2,10,4,-2,2,-22,-128
1,1,11,-4,0,4,2,20
2,-4,22,28,-2,-7,3,34
6,-1,-38,-12,3,2,10,36
0,-3,30,-18,-6,-6,-3,14
1,0,14,6,-2,2,-4,8
10,-1,-25,-25,0,-2,9,65
16,1,-7,7,0,2,17,42
-29,-14,-11,-4,-25,-24,-39,-128
-9,-1,15,27,2,1,0,-11
0,2,-10,-15,9,10,3,10
0,1,-4,-1,14,8,5,8
7,-4,-23,-7,-4,-6,2,58
0,-11,4,-11,-9,-11,-3,-31
-11,3,10,4,-6,-1,-14,-57
11,5,15,-6,-14,-6,10,53
21,1,-55,-52,-20,-7,20,127
-38,-15,71,105,1,-10,-71,-128
-21,-3,1,-34,7,9,10,-31
3,-1,-26,-14,9,5,11,58
9,-1,-19,-12,10,3,-6,48
-2,-3,-7,-10,-7,-12,-5,-56
2,1,-9,0,-9,-2,-1,7
4,-1,-4,-6,-4,0,7,76
16,-4,-5,0,-7,-4,17,105
9,0,-18,-12,-2,1,-20,34
-26,-2,11,-11,-2,-7,-10,-128
-30,-10,-21,8,-6,-14,0,-128
-7,-1,48,18,-4,-5,-14,20
0,-1,9,10,0,4,1,30
5,-3,-6,-4,3,3,7,43
8,-2,-24,-17,4,0,7,28
-2,-1,-10,4,8,-1,-14,-56
2,3,26,3,-6,-2,8,67
4,-2,-57,-26,-10,-3,23,71
-14,-7,-43,-45,-13,-11,-54,-128
-7,1,52,63,4,1,-12,-21
-8,-1,19,26,6,2,-4,12
1,4,-9,-19,6,3,8,24
4,-3,-18,-12,-1,5,7,15
6,-2,-8,4,10,3,13,43
2,0,8,7,3,-2,1,-22
-2,-4,-5,-23,-12,-13,-3,-18
-6,4,22,-3,-10,-5,-15,-59
-8,-1,-18,4,-2,-1,-4,-27
1,-3,3,-5,0,5,3,-6
-8,-2,8,-6,0,-1,-4,-13
0,-3,-7,-4,-4,2,-1,-12
8,-2,10,3,-3,-1,16,67
5,-6,-82,-34,-5,-7,4,19
15,11,32,43,1,-1,-14,102
-8,-8,28,12,-3,3,38,-44
-16,-4,7,-2,9,-6,-16,-102
-16,5,-7,1,7,7,-36,-84
-22,-2,-9,-9,-12,-4,-27,-101
-1,0,-10,-1,9,4,25,31
8,-4,-11,-4,-4,-5,6,40
8,-1,-6,-9,-8,0,17,49
4,-7,-8,-13,-12,0,12,68
0,3,-7,-9,-7,-7,-48,-87
3,7,-17,-16,-5,-8,10,5
-4,-6,12,30,0,-3,-3,58
-6,-5,-28,-12,17,14,6,-51
-3,-1,4,-12,5,2,-2,-22
4,-2,22,41,5,0,5,91
-11,-2,-25,2,-4,-4,-7,-47
-6,-1,-7,-19,-6,1,-10,-63
2,-1,-1,-13,-5,-6,-3,9
2,0,-8,9,-4,-5,2,15
5,0,-4,-5,-2,1,2,35
6,-1,-7,-14,-8,-4,8,46
-3,-7,-9,-27,-2,1,-2,-14
-12,-2,73,46,-10,-12,-28,-61
-1,-1,-24,14,-13,-10,8,35
-5,-8,-13,15,15,4,-6,-23
2,-4,-22,-22,14,9,-3,-8
-3,-2,33,-10,-2,1,6,-2
14,-2,-22,5,1,2,24,127
-1,3,-1,-14,-9,-9,-6,-10
-25,-2,0,17,-7,-10,-36,-128
-3,1,7,2,2,-4,-4,0
-2,-4,4,1,-5,-2,2,23
4,-1,0,-7,-1,-1,2,23
2,-2,0,-5,-3,-4,3,18
-1,-2,0,-4,-3,-1,-2,11
0,-2,-2,-4,-4,0,7,4
-2,-2,0,-3,-5,-2,1,1
11,0,-2,0,-2,1,20,109
9,-3,-4,-1,4,7,20,-4
13,0,-5,-9,-6,-1,-18,63
5,-5,-8,-4,-3,-8,23,68
-51,-1,-11,-27,-5,-18,-72,-128
-36,8,-19,36,18,-5,-63,-38
-14,3,4,-4,-7,-7,-10,-1
1,-22,-18,8,-2,10,26,87
7,-13,32,4,-10,0,14,64
14,1,-39,-15,8,7,18,45
9,1,-15,-3,1,7,17,21
4,1,0,-2,-2,-1,5,2
3,2,0,-6,-7,-2,5,-9
0,1,0,-4,-10,-7,-4,-17
-2,-5,-1,9,6,-1,-1,-19
-1,-1,0,1,-2,-1,1,-18
-1,1,1,-4,0,-1,-5,-19
-1,-2,-1,-3,-9,-4,-5,-15
-4,-1,-3,-14,1,1,-5,-13
-4,-1,-1,-7,-8,-3,-6,-12
-3,-1,1,14,-4,-6,-2,-12
-1,0,-3,1,1,-1,-1,-8
-4,-2,1,1,0,0,0,-8
0,-3,0,-4,0,5,3,-5
-4,0,-6,-16,1,-4,-2,-7
1,0,-1,12,12,5,2,-1
-5,-5,-4,-11,-6,-11,-23,-15
-3,-6,2,20,-7,-4,-2,-3
3,-1,-6,4,-2,-3,9,32
1,-2,-7,12,10,-1,2,3
0,1,-7,-1,-4,3,-7,-33
7,4,-35,-13,-1,7,15,40
-12,1,22,20,-7,-2,-14,-43
-8,2,7,-1,-1,-4,-17,43
4,0,45,5,-3,-4,16,17
11,2,-28,-27,-11,-7,2,-3
-5,-4,38,10,-9,-6,-5,-46
-13,-7,-80,0,17,8,2,18
-17,-3,52,17,5,-4,-14,-49
5,-3,-33,-21,7,8,11,31
0,-2,-95,-44,-2,-1,2,-48
-10,2,127,55,-5,-9,-28,-46
16,4,-18,14,2,2,20,127
10,-6,-61,-29,-7,-5,23,91
-4,-9,0,-7,-15,-5,-16,-62
-6,1,17,17,-5,-16,-12,18
-21,1,12,-14,-1,-1,-16,-128
-9,4,-6,19,20,12,-10,5
6,2,-6,-7,2,-1,7,30
3,1,0,-3,-6,3,2,32
4,-5,0,4,2,2,7,30
5,0,-9,3,1,-1,4,19
3,-2,-1,-1,-2,0,-12,1
0,-2,2,3,-4,-7,7,8
0,2,-1,1,-1,-10,12,-2
0,0,1,-1,1,-1,-22,0
4,1,-4,-9,-5,5,5,61
-10,-3,-3,-2,-4,-7,13,-116
-3,-1,8,23,0,2,6,-3
-3,-2,6,7,8,-2,-9,0
5,-3,-5,-15,-5,10,1,49
12,-4,-9,-19,-3,-13,13,68
-23,-4,11,23,3,-7,-16,-128
-6,-2,-46,-4,1,-3,-18,-21
3,-1,21,-18,-9,-5,-10,33
-14,-5,21,45,3,-4,-15,-122
6,0,-23,-19,-4,6,27,53
4,-3,6,-11,8,11,19,11
-4,-4,-12,7,0,-4,-4,25
-6,-3,5,3,-6,-7,-24,-7
2,3,-9,-10,-7,-6,-14,-12
15,0,-9,-28,-13,-1,15,46
8,-5,-14,-16,-19,-12,2,55
-9,-5,21,25,14,8,-6,36
-29,-5,-38,1,23,10,-15,-128
-15,-2,38,21,1,-1,-9,-72
9,6,-19,-44,-14,-3,3,49
7,2,30,27,-10,-8,7,62
1,-7,-46,-21,0,-5,5,-12
-5,-5,16,-4,-2,3,-11,-69
-1,-3,-7,7,-3,-2,-10,0
9,0,-38,-9,-1,-1,-2,52
-4,6,28,10,-10,-8,20,-35
8,1,43,21,1,0,16,49
37,0,-7,-21,3,4,24,127
-36,0,-2,-5,5,5,-33,-128
-33,0,-16,-5,0,-1,-43,-122
-5,-4,13,13,-4,1,-4,44
7,-1,16,3,-9,-10,3,57
8,-1,15,3,-8,-1,17,45
9,0,-42,-14,3,9,14,32
11,-1,-7,-1,0,-8,9,13
-7,-6,5,3,-5,-5,0,-9
-5,-3,-8,-13,-1,-1,-9,-27
0,-1,-2,2,2,1,-9,-33
-1,0,-5,5,0,4,1,-14
3,1,-8,-7,-1,3,10,38
-1,-2,-3,-10,-4,-7,-1,-17
1,-2,-10,-4,-3,1,-4,4
1,1,-24,-18,2,-3,-5,-64
-6,-1,54,17,-14,-18,-3,-26
-11,-7,-13,0,-10,-3,-15,-16
1,-3,-1,-30,-1,1,18,95
2,0,39,8,23,11,-6,35
-5,1,-34,7,7,2,-16,-73
-2,-2,-4,-9,-11,-4,4,-23
-2,0,-13,-5,-10,-9,1,4
7,-1,-4,-28,-3,4,0,54
18,1,0,-7,0,3,29,127
-22,-5,-29,15,1,-7,-17,-128
-7,-7,8,-2,-16,-15,-17,-28
-1,2,29,3,-7,-7,-3,72
23,0,-1,7,15,6,25,55
-4,-2,-13,-20,0,-2,-6,-33
-3,-2,-1,-8,-7,-3,-18,-42
-11,3,-24,-20,-1,3,-18,-51
2,2,1,3,-4,-4,8,29
8,-4,24,9,-10,-12,-10,7
8,-4,27,0,-8,2,14,25
-11,1,19,20,6,1,-8,-42
-1,1,5,-10,-7,-8,-7,-20
-4,-6,-21,-28,7,10,-11,9
1,0,11,25,5,4,4,17
7,-1,-21,-1,0,3,13,110
15,-5,-5,-8,-5,-4,10,61
-2,-5,1,10,-9,-12,-2,-41
-27,-2,-2,-23,-9,-9,-41,-128
-16,-2,6,-10,-1,-3,-6,-126
-2,-1,-8,-16,6,9,6,14
5,-3,-13,18,17,4,2,41
0,0,18,17,10,0,1,27
1,1,3,-15,-9,-6,0,17
1,1,-1,-4,-10,-5,-4,11
0,-4,-14,-45,-16,-6,1,5
21,1,-44,-35,-13,12,9,127
-16,-8,52,79,16,-21,-10,-45
-21,-3,-18,23,6,1,-24,-128
-7,-4,15,-7,2,6,-5,-6
1,-2,-31,-12,3,5,4,9
17,1,-13,-15,1,5,11,84
-8,-1,-3,-3,-3,-3,-6,23
-16,-1,0,1,0,-6,-1,-117
-1,1,0,-1,-5,-5,-15,-10
5,1,-3,0,-6,-3,18,46
7,3,1,3,0,4,-5,13
21,-3,-5,-8,-7,-12,14,127
3,-16,-9,-2,-8,-11,24,-3
-23,-8,-2,-1,1,-7,-33,-67
-36,2,-16,-15,8,5,-38,-128
-15,9,16,32,5,4,-21,-51
6,-4,22,-6,-6,-6,-3,31
5,-6,-16,-12,-8,-2,-11,50
8,-1,-24,-15,-1,0,14,51
5,-4,-6,18,-12,-3,4,30
5,-2,14,14,1,-10,4,55
3,-2,6,-5,0,2,8,77
-4,1,-19,-9,-8,-7,-2,-46
-6,-2,-17,-60,-1,3,-8,-73
-8,-5,-15,36,12,1,-3,-21
-2,2,35,46,6,4,-2,14
1,1,-26,-9,1,1,-2,-32
1,-3,-18,-41,-6,-4,-8,8
1,0,-3,-4,-8,-3,0,9
3,1,32,-4,-13,-6,0,7
-1,0,-21,-18,-9,-6,-4,-4
0,-2,6,3,4,3,0,-4
1,-4,-73,-11,17,12,5,9
-3,1,70,13,5,-3,-3,-19
-8,-3,28,26,-12,-9,-6,-7
4,-4,-30,-13,-3,-1,-2,-5
5,1,-9,-7,-2,-3,-8,5
2,0,-10,-8,-1,0,53,127
5,2,-11,-4,-4,1,20,-47
-11,1,0,-5,-5,-1,-46,-128
-8,0,1,2,-2,-9,-21,-38
-6,-4,-1,2,3,-3,-16,0
0,-2,-1,2,5,6,-2,25
1,-4,-3,3,2,0,8,12
0,1,-5,-5,-6,-2,-6,5
9,-1,0,-12,-6,-5,9,30
3,-4,-1,-6,-8,-8,8,50
6,-3,-2,-9,-11,-6,-15,61
-7,3,3,5,-2,4,-12,-62
-9,-2,2,8,27,25,26,-69
8,1,-20,-8,5,3,17,0
-15,-5,-30,-10,-6,-15,-33,-55
-22,-11,60,-3,-18,-13,-44,-82
-4,5,16,27,3,3,9,3
4,-1,-6,-7,1,-3,5,66
3,1,-8,-10,-5,-4,-4,-21
4,1,-13,-34,-17,-10,1,20
2,-5,-29,0,-3,-3,1,17
5,-1,7,13,21,12,8,15
0,0,-16,0,10,10,5,7
-2,-7,-61,-11,-2,-5,-2,3
-7,-9,51,1,-18,-12,-7,-6
-2,-2,19,-7,-12,-11,-4,-10
5,-1,-13,-4,14,8,-2,1
3,-2,-8,-16,1,3,0,9
3,-5,-9,-2,-1,3,4,15
-12,-5,-29,-23,-10,3,-7,-35
-7,0,-18,25,-4,-10,-12,-27
-1,-5,18,-3,-4,-6,2,64
10,3,0,18,1,1,28,88
-18,-5,-11,-5,0,-2,-46,-128
-8,3,1,-33,-16,-9,-22,-11
0,0,-1,3,1,0,-11,28
0,-2,3,15,18,14,31,10
9,-1,0,8,3,6,29,118
20,-1,-6,-13,-6,-4,-8,2
-16,-4,-7,-7,-7,-4,-28,-25
-21,-2,-3,-1,2,-12,-21,-78
0,1,3,-1,4,5,0,-8
-1,0,-3,0,-5,-5,0,6
1,-3,-4,-7,-4,-1,9,15
5,-2,-5,-5,-5,1,10,28
0,-4,-4,-7,-5,-2,-2,11
5,1,0,-13,-23,-14,-6,61
24,-1,-5,-21,-13,-9,24,94
-16,2,-26,24,30,24,-1,-60
-44,-6,-2,21,38,6,-25,-128
-42,-5,49,10,-9,-18,-47,-128
1,-2,-10,-20,-20,-13,-20,86
4,2,1,30,-9,-5,5,65
4,-3,-15,-19,-4,0,10,5
9,-1,5,-4,-11,-1,16,38
6,-1,-68,-30,-2,-1,8,24
4,3,12,-7,-1,0,3,4
-7,-4,64,35,-1,-6,-6,-7
1,0,-31,-7,4,6,4,-11
-2,1,-14,-7,5,7,1,-12
0,1,-8,-5,-3,-1,3,-10
2,2,-24,-1,-2,0,4,0
-5,-6,43,6,-3,-6,4,-17
-2,-4,-30,-8,-1,0,-7,-25
-5,-4,9,9,-4,-1,-32,-32
8,0,-7,-11,-4,3,15,114
4,-1,4,7,-1,-9,42,4
-22,-4,-33,0,-2,0,-33,-128
-6,-2,-5,-18,1,1,-13,19
1,4,28,-5,1,4,38,26
4,0,0,-6,2,0,-1,37
1,-3,-11,9,7,1,1,56
-15,-1,10,3,-4,-3,-7,-123
-3,0,25,14,-7,-8,-8,-4
2,-6,-36,-15,-12,-6,1,26
2,-1,-7,-2,-3,-7,7,-31
0,-1,4,-5,-6,-2,-11,-6
1,-4,11,6,-17,6,-16,13
5,-4,-6,-19,8,7,9,45
11,-1,-4,-4,23,0,16,37
-10,-1,-25,19,6,5,6,2
-1,5,-6,-4,-2,-1,-23,-12
-4,-1,59,26,-12,-10,-2,-22
-29,-5,-28,-26,-14,-17,-48,-128
-11,-1,-4,-10,-3,-2,-13,10
4,4,4,0,-3,-2,8,57
10,-4,-33,-8,-8,-6,9,60
13,-11,3,-24,-3,0,4,66
-8,0,-4,24,14,2,-9,-21
-6,3,14,6,-2,-4,8,-15
4,1,15,3,1,0,-14,12
6,4,-7,-13,-10,-4,4,-7
-5,-7,-8,8,0,-1,-9,-14
-3,-8,-33,-4,-6,-4,-7,-16
0,0,4,0,-3,-3,12,-8
4,2,4,-8,1,2,-14,-7
2,-2,-2,-4,3,-5,-5,21
0,1,-22,-20,1,2,3,-20
3,-3,33,25,-2,-15,33,127
5,-4,19,5,-4,3,14,-58
-20,-2,-3,5,1,-4,-39,-128
-13,-4,-11,-13,1,-4,-16,-1
-2,0,-13,-12,0,2,1,49
8,1,-6,-6,-7,-1,14,48
-2,-4,-23,-19,-14,-11,-3,-19
-3,4,21,2,-10,-7,-31,-3
-6,-3,-17,4,-6,2,3,3
4,-2,19,-6,20,12,12,7
-5,2,6,-15,5,-3,-7,-23
-2,-1,-23,7,-7,-2,-6,-29
-6,-3,27,23,-2,-7,-9,3
3,3,2,-8,-2,-2,2,15
9,-1,-18,-18,-4,8,17,83
-3,-6,4,-2,-7,-10,23,-14
-12,-5,-3,3,-4,-6,-18,-101
2,-2,10,0,3,6,-10,40
6,-6,-42,-22,-2,-1,15,75
-4,-1,1,-1,-4,-4,-21,-128
-12,2,31,6,-12,-8,-38,-53
-4,-5,23,21,-5,-8,1,24
21,-2,-28,-21,1,8,51,127
-6,-1,-4,9,3,3,-4,7
-27,-3,1,-24,4,-7,-26,-128
1,3,-15,-16,-4,-2,-3,14
-9,-1,28,3,-7,-7,-8,-65
2,-3,-21,13,-2,-4,-5,14
2,-5,44,18,-3,-5,-5,12
-1,0,-29,-10,-7,5,12,-7
3,-2,-19,-7,2,1,3,12
9,-2,-9,-9,5,3,14,20
-6,-2,-9,-2,2,-1,-6,-13
6,0,-21,-29,-1,2,0,77
2,6,27,25,-10,-2,4,20
-3,-5,9,16,-3,-16,-9,-65
-8,-3,-19,-24,5,-3,0,15
-12,-6,18,15,2,-3,-17,-122
-6,-2,-3,2,-2,0,-13,-43
6,4,-48,-38,-6,-1,-7,27
12,0,17,46,4,1,6,92
-9,-6,16,-31,2,6,4,5
-14,-1,-17,12,8,5,3,-66
-3,-5,-16,-1,-9,-8,-11,-11
6,0,17,-7,-4,-7,2,21
6,-3,0,-16,-2,-3,7,28
4,-6,-12,-10,-9,-3,7,25
-6,-8,-6,-14,-13,-7,-10,-2
0,-1,-3,-9,-10,1,-11,65
9,3,-1,9,11,5,21,-22
-11,-1,5,0,7,0,-15,-112
-6,2,2,17,5,1,-34,-2
-4,1,-43,-1,-4,-9,-2,-6
2,-1,12,-7,-4,0,5,27
-2,-6,5,-4,-2,0,4,22
9,1,4,14,0,-2,0,11
-4,0,9,-3,-5,-4,-20,10
-3,-4,-4,-18,-12,-8,28,46
-2,-1,-3,-6,-10,-7,13,-38
-12,-4,-5,-9,12,6,-22,-63
21,-1,-5,17,8,17,35,127
20,-8,-30,-7,5,5,38,127
-24,5,9,8,12,0,-63,-114
-39,0,58,21,-6,-11,-43,-128
1,-2,-30,1,-11,-3,1,50
7,-4,-9,-17,-7,-4,12,54
7,-1,5,-13,-1,1,11,46
5,0,33,4,-2,-4,7,27
0,-5,-16,-1,-11,-6,3,10
1,-1,-24,-19,-10,-5,2,-2
2,3,7,15,11,4,4,-5
-1,1,-4,59,13,1,-14,17
3,-1,-15,-34,-1,1,31,76
-12,-4,15,-6,3,-7,-10,-128
-6,2,-18,-2,-7,-4,-10,43
19,-1,-6,-15,-3,0,8,58
-11,2,-12,24,-1,-3,-25,-94
-14,4,2,6,-9,-10,-30,-68
-5,-3,-4,0,-21,-10,4,3
7,0,4,10,15,11,14,0
9,-4,-18,-11,24,17,16,59
-1,-2,34,-2,2,0,-5,30
-8,2,-5,5,-4,-9,-3,-69
-8,-4,6,6,-20,-19,-26,-12
-1,0,25,1,6,-1,6,12
2,-2,-14,-8,-2,-1,2,10
0,2,-12,-4,-4,-5,1,16
-4,-1,9,-7,-4,4,-6,-13
-1,-2,-9,-4,-3,3,-1,-6
4,-3,-8,-5,-3,-5,4,66
1,-2,-8,-5,2,-3,10,-34
2,3,17,6,-6,0,-22,-8
10,-2,-26,6,-1,0,32,127
-23,-7,4,-3,-1,-6,-10,-128
-15,0,-1,-4,0,-1,-17,-99
-10,-1,-5,-8,-3,-5,-35,-33
2,1,4,-10,-8,-4,-14,30
6,-5,-13,-24,-9,-2,6,50
4,-3,-2,34,18,6,12,8
3,6,7,-5,-2,0,5,27
-4,-7,-4,7,-9,-11,-14,-15
-1,-6,46,-7,-13,-2,-2,-15
-3,-4,1,11,7,6,12,4
-4,-3,-28,-6,13,8,3,4
-1,-2,-16,-14,0,-4,-5,8
1,1,-14,-11,-4,-4,-4,7
29,5,34,-19,-5,6,23,127
-15,-11,2,19,-6,-15,-3,-107
-37,2,3,-5,6,-2,-46,-128
-8,1,-9,17,4,0,-10,33
3,-4,-30,0,-6,-1,8,24
3,0,-3,-16,-5,2,1,9
22,1,1,-10,-7,-2,21,106
-5,-5,-23,-23,-1,0,25,-29
-7,0,3,-5,-8,-7,-12,-57
0,0,30,25,2,7,-1,-26
-19,1,-2,4,5,-11,-37,-127
-3,2,19,10,0,-7,-16,-45
4,-8,-21,-11,4,2,16,77
18,-1,-7,-10,-5,-1,13,80
3,-5,-27,-26,-14,0,26,17
-8,6,3,-6,1,4,-43,-128
-8,2,-16,7,-2,1,-24,-18
-9,0,28,15,12,-2,-5,-38
3,-4,10,-8,4,0,7,27
6,1,-25,-18,-5,1,22,32
-1,-5,-37,-5,1,-6,2,15
1,0,16,-6,-10,-4,-10,0
0,-4,3,-10,-14,-7,15,26
-4,-1,11,-1,-14,-6,-7,-6
2,1,-13,5,12,0,-3,-19
0,2,-18,-28,2,-3,-10,-10
-1,0,3,20,-2,-3,-8,-8
-5,-3,28,14,-3,-3,-5,-4
-3,-3,-5,3,3,4,4,-5
-3,-2,-11,-11,2,1,4,27
2,-1,-13,-1,-2,-3,4,3
27,4,13,-26,-16,-2,37,127
5,-3,-39,16,-14,-7,1,-47
-49,2,66,62,22,0,-59,-128
-26,-9,-34,-8,24,9,-34,-65
2,1,7,-5,4,1,-11,60
3,-4,-39,-16,-10,-1,24,63
8,1,-6,-9,-15,-5,-1,48
4,-1,-1,-8,-12,-7,4,29
4,-3,-14,-11,-4,-5,0,6
5,-5,-23,-20,-9,-2,13,50
