Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-13,-74,-2,-2,-12,-4,-24,-56
4,21,-2,-2,-14,1,-5,-24
1,-5,16,1,-11,1,37,22
-19,-28,-10,17,-13,-10,-12,-2
-1,10,-5,-18,-3,-1,-1,6
-10,13,2,5,1,-1,-1,3
6,16,2,4,-9,-1,-2,0
-6,-1,8,-10,-23,1,4,-1
-6,-7,-11,44,20,-4,-10,0
-8,8,-6,-10,8,1,18,8
11,23,8,-7,-3,3,15,27
20,5,-10,-25,-17,-18,-13,-23
-21,1,8,-8,-31,-10,-8,-10
-15,-17,18,12,-18,-5,-3,3
-6,-3,-30,0,69,11,0,-1
-6,43,-9,-25,4,3,0,3
0,4,0,-5,-11,-7,0,-1
-2,-8,5,-5,-12,-4,-1,0
3,9,8,-3,-13,1,1,3
2,11,10,-4,-15,-4,-2,11
4,4,0,25,-10,-6,-25,-21
-4,-11,-2,59,24,5,27,8
2,6,-12,-55,-3,6,-8,-11
-8,3,0,75,5,-6,32,23
10,5,-6,-60,26,2,3,13
31,29,-1,27,-2,-1,-11,-3
-57,-51,-12,-8,-15,-15,-18,-50
-21,-11,-4,2,-16,-6,-5,-7
-7,26,8,-6,-10,-2,-1,4
12,-7,11,-17,-8,0,2,8
-17,-27,19,-4,-18,3,7,2
9,5,-1,53,30,7,5,6
0,-3,-12,-11,26,10,-14,-1
-6,-4,9,-3,12,2,30,-2
5,4,0,-10,-9,0,15,37
0,-1,0,-5,-12,-8,-18,-11
3,1,1,-4,-5,-6,9,0
3,12,11,-3,-19,-9,-7,-30
-6,-41,-3,-36,4,1,-10,-8
-1,2,-9,26,19,7,-2,4
-4,4,-2,-41,-11,-4,-2,0
-6,-16,-9,33,7,-1,-4,-2
-9,57,-3,-35,12,-2,-5,-3
5,19,-5,19,-6,2,8,6
1,-3,12,13,-14,1,-24,4
18,42,4,17,-1,-2,31,5
2,-37,-18,-52,15,-2,-10,-10
-7,-9,-1,-24,-5,-12,-7,-5
-4,31,2,28,-13,-1,-4,-2
6,23,10,-9,17,8,-7,-1
-4,-40,-7,-13,-1,-6,4,-1
6,-2,-3,-38,-11,-5,-6,-7
6,11,-2,20,-6,-6,-3,-8
4,13,1,29,2,1,-8,3
-7,8,3,7,-8,-2,-3,-12
-19,-52,-5,-21,3,-3,-3,-6
6,-14,-8,9,1,1,-2,-3
0,4,-2,-1,-19,-10,-5,-1
-4,0,6,-36,-42,-12,-13,-25
-18,-16,-12,11,49,12,-10,34
-2,13,-13,37,37,8,50,10
31,50,6,2,-18,-8,-12,-20
23,9,0,-13,-13,-6,-10,-6
-58,-80,1,-4,-36,-10,-10,-19
-22,-26,-13,12,25,-2,-5,-5
2,9,-6,-49,11,9,7,6
2,-16,-2,14,-12,-2,-1,2
6,11,15,-14,-33,-11,-16,2
1,-10,-33,36,33,-2,6,-8
-5,8,3,-9,24,11,-10,5
0,4,2,-5,-7,2,2,8
9,-3,1,-16,-20,-8,2,0
3,16,7,27,-13,-9,-14,-12
-2,8,0,-15,-3,-7,6,-6
-1,1,18,34,-22,0,0,-6
-21,-48,-29,7,65,6,-9,-2
6,6,-28,-6,4,0,3,2
1,17,15,6,-8,-2,0,-7
-11,-17,1,-4,-9,-5,8,34
2,7,-12,-8,-13,-6,-10,-8
4,15,13,-6,-7,-6,-4,-6
30,0,12,4,-12,-2,2,1
-27,49,5,33,-23,-8,-4,-4
-32,-35,-11,35,26,4,-1,-3
4,-5,-21,-64,23,11,5,-4
7,8,5,-39,-11,-5,7,-2
3,7,3,70,1,-3,-6,-8
1,-5,-9,-10,10,2,-10,-3
5,16,3,-9,-8,3,10,24
5,18,-1,5,2,-5,1,-2
-1,-25,2,3,-13,-7,-30,-36
-7,-57,2,-6,-3,6,38,19
-22,9,-4,13,0,-5,-8,-18
-2,-37,9,-1,-9,3,-2,2
6,7,3,-19,-26,-7,-4,1
2,15,7,-9,3,-3,-5,-14
-6,0,-36,6,52,8,-2,-2
4,-6,-11,24,7,-2,-4,-2
3,7,10,8,-2,7,8,5
-28,4,-5,-14,-3,-2,3,-7
4,-9,6,-9,-21,-12,-22,-19
26,4,5,-36,-16,-5,5,38
12,7,-17,-36,8,-2,-2,1
-50,-11,3,6,4,-6,-1,-2
-28,-22,-17,18,11,4,-2,-8
-9,-37,7,3,-2,1,-3,-8
9,14,5,16,2,6,-7,-5
10,11,-2,-10,-3,6,26,31
3,9,4,-12,-24,-16,1,-2
-13,-4,2,0,-15,-9,-18,-62
3,10,-4,1,32,2,-9,-5
1,-12,8,-3,-2,2,7,1
-4,18,8,19,-21,-6,-12,5
1,4,-4,-47,-13,-3,8,7
-1,-3,-4,45,10,-3,-22,5
4,-16,5,-29,-32,-5,15,11
-1,5,-11,-42,13,-3,-1,-2
15,21,-5,36,37,8,2,2
-6,-28,-4,-37,-12,-5,-17,-14
-2,-7,7,5,-11,2,0,-3
-8,-34,7,2,-11,-8,9,3
-14,-15,1,-10,-12,-8,-2,-6
5,4,10,6,-10,1,1,4
15,-5,-9,-29,0,-2,-10,-15
1,5,-2,44,18,1,-2,35
-6,27,0,-1,-1,4,7,-19
0,-9,-12,-7,4,-11,-14,2
-1,-6,-10,-23,2,2,4,14
2,1,3,-8,-8,-3,-8,-9
-1,1,5,15,-21,-6,-7,-9
-1,9,2,-33,2,0,1,-1
-6,8,-1,-22,19,10,3,-4
7,-21,-2,45,22,2,0,15
15,20,1,13,0,-2,4,12
-14,-30,-12,-29,-9,-6,-10,-3
-37,-92,0,18,-10,-4,-4,-4
-8,7,8,-23,-24,-6,-23,-14
7,10,-15,48,34,12,11,4
5,8,-14,-13,-4,-9,-8,-3
0,-9,8,2,-6,-8,2,2
2,-6,4,-30,-11,-7,0,-3
4,22,1,39,-12,-1,3,3
-10,-10,4,-3,15,8,-3,1
1,11,-12,-51,-6,-6,-15,-30
3,1,3,-22,-42,-17,0,6
-13,-21,1,7,5,-5,-22,1
-4,-19,-37,32,90,22,6,-15
-22,-15,1,-7,-2,4,30,15
3,3,3,-11,-19,-3,8,16
9,-2,4,-4,-14,-7,-10,-23
6,6,4,-6,-11,-8,-12,-16
1,29,10,21,-15,-4,4,5
6,12,-1,21,4,-6,0,15
-9,-16,-10,-13,35,5,0,2
-14,-15,3,-7,-3,1,-5,-19
3,5,-6,-24,-12,-5,2,4
-4,3,-1,0,-6,-7,-9,-1
-1,6,-10,-7,12,8,12,6
12,28,8,19,5,2,20,10
-33,22,-21,-1,-5,-7,-6,-7
-27,-53,16,3,-9,3,-1,-10
8,2,15,-55,-41,2,15,11
-6,-13,-22,106,21,-15,-21,-11
-5,9,-19,-45,33,1,-10,-14
-1,-6,-2,17,-1,3,-1,-11
-3,-8,1,6,-1,-1,0,-9
-1,21,1,-47,-18,-11,-7,8
-3,17,12,28,-27,-9,-5,-2
-13,-42,-9,47,18,5,14,0
14,19,-12,36,31,6,-16,39
26,-31,-4,-17,-6,-2,-9,-8
-7,-10,6,-6,-12,-3,8,-62
-5,4,8,8,-12,2,2,37
4,15,11,-6,-9,-8,-3,9
2,4,9,-19,-17,-9,1,12
-16,16,-12,19,11,2,-14,-5
-1,-39,6,-30,14,5,-8,-46
9,47,3,-6,1,2,10,-2
0,-30,-3,8,0,-1,7,19
9,60,-5,-2,0,0,-21,-6
-6,-7,5,2,1,-5,-13,5
4,20,6,55,-13,2,-1,-3
-13,-11,-2,-35,0,-2,-7,14
39,-9,1,-32,-9,4,-7,-3
4,11,7,50,-22,-11,0,-47
-5,-1,-4,29,29,0,-4,-2
-14,-22,-5,8,22,5,7,8
-4,-20,-8,-14,10,4,-4,2
-3,50,1,-8,-2,9,-5,-4
-9,-128,-4,-19,-22,-9,-10,-4
-13,-4,-11,56,6,-6,-6,-5
7,20,18,25,-11,-5,3,3
4,0,-15,-24,-1,-1,-19,-2
-7,-11,2,24,7,3,26,0
-4,22,1,-11,-12,0,1,5
7,23,27,-62,-58,-11,-7,-7
-2,-21,-46,104,127,10,-18,4
15,34,-12,-36,15,6,30,8
-16,-18,4,0,-13,-4,-13,-2
17,-4,-7,-3,-15,-6,-9,-3
2,6,8,-3,-13,4,17,3
-5,-11,-3,-45,-22,-10,-3,-5
-13,-22,-3,5,-15,-9,-9,-10
5,44,6,54,39,3,-5,-7
-2,19,-4,-41,5,-1,4,6
12,-23,-4,-9,2,3,0,-4
8,-35,-8,-3,-9,-10,-7,-5
-10,27,2,0,-10,0,-6,-1
-6,-3,5,18,-25,-11,4,3
12,22,0,-34,5,1,-2,-4
-6,-5,6,43,-11,4,7,2
2,-3,-5,-28,-10,-10,-9,13
13,32,-7,6,41,13,9,3
2,-2,-6,-8,-5,-1,-13,-40
-10,-30,1,-7,-12,-8,-8,-12
-4,-31,-5,27,-21,-6,1,7
-14,3,5,-32,-20,1,5,3
9,0,-1,-22,-5,-7,-10,-6
8,1,-2,19,25,3,16,-14
14,25,-7,-14,-6,-1,-28,-1
-9,22,1,30,7,-6,-10,6
6,-3,16,-29,-17,-4,27,8
-1,-29,-14,-9,17,7,-2,-6
-8,-47,-4,-2,-1,-5,-9,-19
0,17,-3,-7,2,-4,4,34
1,11,-2,-4,-13,-2,1,-2
-5,5,-5,-2,1,1,-10,3
7,1,3,-7,-8,-2,-4,-6
-2,10,2,1,-3,1,-14,-16
19,2,0,-1,-3,0,-12,0
-5,3,0,-40,-22,-2,31,6
7,-14,-10,-36,-19,-8,4,33
7,-10,-12,61,91,21,11,-11
-7,4,0,0,-1,-8,-36,-42
5,1,-1,-9,-10,-9,6,8
18,67,2,10,-14,-2,7,18
-3,-65,-11,-19,4,3,2,13
-4,15,4,-13,-10,2,-10,-10
-28,-54,-5,2,-2,-4,-3,-4
6,36,19,-2,-48,-10,-6,-4
-2,-39,-6,64,26,-2,3,5
-12,-9,-24,3,57,12,5,8
23,61,-5,-49,1,-1,1,6
-6,-15,1,-15,-19,-4,-1,2
-1,-28,2,-34,-29,-10,-6,-8
-7,1,-11,61,14,1,-4,-7
-8,-16,-1,-10,16,0,14,1
-1,21,-2,-16,5,6,-5,-20
2,6,-8,-13,-13,-2,7,21
-1,6,3,-4,-7,-1,5,7
5,20,-2,36,16,3,-16,5
14,-20,-3,-3,-1,0,-11,-32
-8,13,-2,-3,-10,-5,10,-1
-9,5,-4,-30,-17,-5,-2,-1
-5,-21,-10,51,24,4,-1,-2
-3,3,5,28,1,3,2,0
0,1,-2,-26,1,1,-2,-12
0,9,0,-9,-10,3,9,15
14,7,13,-50,-33,-8,-15,12
16,0,-8,31,37,1,24,-29
-14,16,-17,-33,8,-6,-9,-8
-4,-24,3,-13,-10,-2,1,2
0,9,10,2,-28,-1,-5,-1
-14,-2,-11,-12,10,-7,6,15
2,-21,-23,24,43,11,0,4
10,12,6,-4,-11,-8,-9,-43
-11,-33,0,-13,-19,-9,-17,-2
9,43,40,94,-41,-9,3,7
4,-14,-13,-75,-7,-7,-6,-1
-3,-3,-10,-8,19,5,5,6
-10,-9,-4,6,-3,-4,-9,-29
-10,16,11,13,-27,-13,2,40
0,9,-6,-12,-2,3,4,3
1,-17,-10,-21,11,0,-7,-7
0,-9,-2,23,14,-2,-6,-7
10,4,-1,-8,-8,-5,-1,1
6,85,0,-9,-10,-2,-4,-2
-32,-9,8,-30,-13,6,10,22
-8,-98,0,21,-10,-10,-11,-31
13,1,-18,-10,9,-6,-9,-14
1,7,-2,-23,9,3,2,1
-6,17,-4,0,-3,-2,8,2
10,4,11,-10,-5,-2,-6,24
6,-18,3,-17,-14,-7,4,-11
-10,-7,-22,1,10,-2,-9,-4
-9,10,-5,-33,-6,0,-6,-9
-3,-23,9,-17,-16,-4,-24,-8
-5,-11,-5,19,44,19,28,14
-2,0,-6,12,-5,-8,-10,-5
3,0,-4,4,-4,-5,19,5
9,3,2,-2,-16,-6,3,16
17,25,6,-11,-25,-4,-3,-5
-49,-43,-16,60,49,8,-12,-25
1,13,-8,-20,14,8,0,-3
-20,-102,-6,-3,-3,-9,-3,-3
0,-24,-1,-5,-12,-3,0,1
9,2,3,-11,-10,-2,-7,-18
1,18,5,15,-2,8,16,43
-4,20,18,7,-19,2,-2,17
-1,8,15,-44,-19,3,5,-7
12,-19,-40,29,40,-16,-14,-8
15,25,7,12,27,5,-4,0
-13,41,2,-1,-7,-3,-5,-2
-5,31,-6,-11,-5,-1,2,1
-12,-84,5,-26,-17,0,0,0
-11,-12,-1,27,-13,-9,-19,17
7,19,9,15,0,12,42,16
-11,-14,-4,-33,3,2,-10,-34
18,52,2,2,11,-5,-13,2
-3,-13,0,-11,-13,-3,0,-4
-3,-24,5,50,-10,-3,0,1
-32,11,0,-45,11,2,-4,2
-1,-11,-13,-34,8,0,-13,1
-5,-15,8,17,-11,-4,17,3
10,15,-5,-26,-26,-10,-11,-12
-14,14,-10,36,44,9,5,7
-3,8,-7,1,-3,-3,-3,-1
23,33,-2,-12,-2,-1,0,3
-1,-93,-5,-2,-8,-3,-14,-26
1,-29,-4,-6,-6,0,1,35
-10,35,2,-8,-24,-10,27,-13
-4,-12,-12,-40,5,2,-27,14
7,4,3,43,2,4,6,-5
-2,2,1,52,17,-2,1,1
5,8,-2,-8,3,4,-12,6
4,10,13,5,-12,-7,-5,-17
8,19,10,1,-12,0,-4,-14
-40,-27,-17,-18,9,5,-6,-3
-14,-28,-22,-43,6,0,-1,-4
-5,-4,-1,1,6,-1,-1,0
11,36,1,1,-11,-3,-3,6
1,12,23,19,-33,-6,-13,-6
9,-3,-17,19,3,-9,37,5
14,20,-11,0,40,8,-11,9
-2,-7,-3,-12,-8,-2,-2,2
-11,-10,-1,-17,-20,-9,-13,-14
-11,10,5,-28,-16,-7,-4,3
-4,-13,4,19,-2,4,6,-4
3,9,5,15,-4,4,1,-2
-5,-4,-1,-30,-8,-8,-4,-5
45,19,5,-13,-2,0,5,4
-6,-35,-9,-7,-4,-2,-6,-8
-8,35,-17,-58,-16,3,-8,3
-10,-37,-18,-5,10,-2,12,2
-5,-35,-1,67,57,15,-4,14
9,10,6,5,-5,-1,8,-21
3,7,1,-5,-10,2,-13,-9
8,16,6,-3,-14,1,2,4
0,6,6,-16,-11,-2,-11,-23
-6,-17,-16,2,12,-7,0,35
2,-4,2,-13,-19,-9,0,2
-1,14,-4,1,0,-6,-5,-3
-9,-21,5,59,10,7,13,-4
-6,-12,2,-35,12,8,-14,9
-6,25,-4,-21,-3,-1,-7,0
25,-11,-8,-4,-13,-13,10,6
16,-25,4,48,-20,-9,-5,-21
-14,0,-2,23,3,1,-7,-4
-1,-12,7,-41,-12,-2,-19,3
-2,2,-12,-6,11,5,20,-1
2,38,-2,12,21,8,3,-7
15,16,10,14,-8,-4,-4,1
-40,-26,8,-13,-13,-3,-6,-4
2,16,12,5,-21,-6,-1,0
3,23,5,79,0,2,9,1
18,20,2,-16,13,0,-13,-3
-8,-47,-15,-52,3,-1,-3,-16
6,16,-1,-8,-7,-2,-11,8
-4,20,1,1,-12,0,-3,0
0,-5,1,11,-8,-1,7,-2
3,0,17,31,-61,-22,-6,-2
-21,-9,-14,1,19,2,-21,-23
17,13,-25,8,69,23,30,25
11,2,-2,-15,1,-4,-17,-15
7,9,3,-11,-16,-8,12,-11
-3,16,6,-5,-16,-4,-4,14
-6,-18,4,-5,-10,-5,-4,-1
1,12,-13,-13,-12,-8,-15,-18
-19,2,2,39,-23,-5,-6,-9
4,-25,4,-38,0,7,3,15
6,20,-11,0,27,6,17,11
14,-23,-4,4,-13,-12,-2,1
5,66,-11,-37,-3,0,2,5
-41,-41,-8,28,8,0,-9,-10
-2,9,-4,-14,-7,1,-3,-9
-3,13,5,-2,-3,-1,-11,4
8,3,-1,-20,-26,-6,14,1
7,-18,21,8,-11,-1,-1,2
-3,5,-5,32,34,8,-1,-10
-8,26,-6,3,6,3,3,4
22,-37,-2,-4,-10,-12,-12,-4
1,-4,12,-4,-13,-1,-9,-26
-7,-15,5,-38,-19,-7,0,23
-4,-5,-30,45,33,-5,-1,0
-5,1,-2,-18,6,3,3,-4
-1,3,-1,-5,-1,5,4,0
-10,0,0,-8,-11,-7,-4,1
-3,-7,-4,2,-9,-5,-6,-9
14,5,8,22,4,1,0,9
8,-16,5,-16,-8,0,18,-7
3,32,-11,-6,11,-1,-22,4
-23,5,3,-30,-5,4,1,2
-21,-46,-2,-9,0,-5,-4,-7
-6,4,5,-9,-14,2,2,2
4,23,11,9,-40,-10,-2,3
-6,-9,-7,-3,3,0,-13,-5
3,-2,-14,10,54,16,18,-6
0,13,-7,-8,1,0,-8,1
-6,1,-2,-9,-14,-1,0,2
11,-6,-5,-19,-22,-8,20,-15
-24,7,7,-10,-22,-3,11,22
-1,3,-5,3,5,-8,-9,3
6,32,-4,17,12,4,-1,18
-13,-32,-4,-3,-7,1,8,-19
12,10,13,28,-28,-16,-16,-11
-6,-11,-9,-20,-4,-8,-11,-8
10,-4,-12,-45,23,8,-5,-3
-7,5,3,1,-5,0,0,6
-10,-13,14,-10,-10,-2,-12,-5
8,1,0,15,4,-1,12,18
12,36,-2,-5,-1,0,-3,-10
-44,4,7,7,-10,3,-7,-5
1,-25,-4,-23,-8,-2,13,4
-3,11,4,48,-10,-5,-13,-1
7,-10,-4,-44,-26,-14,-3,-2
7,-1,-28,15,64,0,7,1
-21,13,-13,-20,6,2,-14,-6
-13,-29,3,9,-15,-5,8,-1
-1,-3,0,-18,-16,-1,-5,4
4,10,-3,-4,-8,-3,-2,0
0,10,15,3,-20,-7,-18,-7
7,16,19,-15,-20,-1,25,6
-11,-32,-26,6,56,11,7,14
-32,-4,4,6,9,3,10,-12
24,3,5,-13,-11,-8,-13,-21
6,-46,7,8,-12,-3,2,33
-22,-8,-12,-7,-5,0,-9,-6
-16,-71,-5,-19,0,-1,1,-5
9,18,-3,7,0,-3,2,5
11,15,12,53,3,-3,2,2
-32,7,13,-26,-8,2,3,-2
-3,3,-3,-10,0,8,3,0
-4,1,-8,8,30,7,-1,-3
-4,-7,-12,-31,1,-7,-2,-14
7,0,-3,6,-6,-7,-8,8
0,4,-2,2,-9,-7,4,15
-11,-6,0,-2,-2,2,-5,-14
11,0,4,-1,-5,0,-8,-15
-2,3,16,-5,-75,-18,-26,7
0,-2,-3,-16,0,-2,29,12
-1,-3,-41,-16,96,18,21,-7
-14,-11,2,-13,-9,-7,-15,-17
18,9,1,-10,-19,-7,-4,14
-13,-25,3,-18,-26,-8,-12,-4
-13,-2,11,-25,-38,-5,1,-6
3,9,-22,11,41,-7,-3,4
27,-30,-7,0,3,4,1,2
-51,17,7,-1,-9,-4,-1,-2
1,-10,-9,-7,-19,-6,-5,-2
5,8,-3,24,9,0,4,1
7,8,9,6,-3,-2,2,3
-3,-13,-2,-5,-4,0,0,-1
-4,-12,-16,-8,-4,-5,-4,-5
8,26,-3,1,-11,-10,-7,-4
-20,-36,17,9,3,2,4,1
-2,-9,-7,-1,18,4,-16,-34
0,12,-3,-4,1,-1,31,31
9,0,17,64,-20,-1,2,34
-3,13,2,-24,3,2,4,-21
-10,-14,-35,-49,28,-8,-14,-22
-6,-57,-6,14,-4,-14,-14,2
2,38,8,7,-7,-2,-7,-5
-13,4,4,-5,-9,1,0,4
2,15,1,3,-4,-1,0,1
