Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-10,-74,-106,-15,-2,-9,0
-6,13,50,-128,-67,-14,12,8
9,-11,-7,121,5,-1,-12,12
-4,-19,11,-29,26,0,-5,-7
11,1,-15,-4,-3,3,-19,-6
19,16,5,32,-17,-9,17,56
-19,7,11,24,6,-1,-7,-23
12,-10,-7,-29,-9,-9,-22,-39
-28,23,-5,31,-4,-4,-8,-8
-5,-10,38,73,-26,-7,-2,5
0,1,-21,-128,34,17,-4,10
0,-3,-6,-26,-6,-2,-15,-31
1,0,-14,24,-9,0,7,2
3,2,11,25,-2,-1,50,33
-6,-10,17,4,-8,-14,-49,-19
6,12,1,1,-16,-8,24,27
-3,-8,14,1,-40,2,5,-8
-5,-2,-14,-39,38,19,3,5
-5,-14,33,127,-35,-13,-13,-6
6,6,-67,-84,127,45,15,2
-12,-6,2,-81,-14,-17,-13,-11
2,7,-37,-44,-26,-10,-4,2
14,10,19,-68,-41,-6,-5,-7
5,-35,-36,79,-12,-6,-3,-1
-22,-13,25,65,-30,-8,-5,1
-9,4,-1,-63,17,8,4,-2
-20,-6,17,-52,-22,-7,4,0
3,4,-27,127,39,-6,-35,-33
13,-5,-26,-128,2,10,11,26
-4,21,56,-74,-6,-2,4,26
-14,-56,-52,11,-66,-11,1,-15
6,-5,-15,1,63,15,-26,-6
3,-5,10,-128,-36,-5,18,-37
-4,-12,7,127,10,-9,-6,14
-4,-4,-24,-13,15,7,-7,-5
-9,11,12,-11,-17,-5,-10,-16
0,-3,-5,5,-14,-7,4,11
3,-2,16,51,-42,-16,-11,13
8,12,32,-32,22,8,15,-5
-14,-32,-60,-2,22,7,-12,-37
15,-1,2,-14,3,14,-10,16
-3,15,24,30,-9,1,38,24
1,2,7,-11,-7,-5,-25,-19
-5,-2,-20,4,-3,4,18,24
-15,-10,30,-72,-37,-15,8,4
-2,0,1,-119,-7,-10,-41,-22
1,-5,-55,69,-1,-4,14,9
4,8,-10,66,77,29,16,35
24,0,33,-87,-5,10,10,-6
-17,5,1,67,-25,-15,-11,-36
-19,-19,33,0,11,-6,-30,-19
-23,-40,-24,-46,-28,-9,-20,-39
15,10,7,54,-23,-6,65,68
18,24,8,-47,14,7,-5,23
-1,11,14,-11,-46,-13,-7,-25
-13,-32,-14,-25,11,-3,-14,-28
-11,-10,26,-26,-28,-12,-14,-2
-1,-1,-16,127,35,5,-13,9
10,-9,-15,-69,102,18,38,19
-13,9,68,-43,-10,-7,-2,27
28,7,-88,-21,-28,-16,-22,-27
-19,-17,3,-5,-23,1,-12,-35
-14,-7,10,-29,-19,-11,-13,-10
-1,-1,15,75,-16,-2,20,8
12,5,7,-4,-65,-5,6,69
9,16,35,71,115,19,15,3
3,14,-10,8,-1,-4,-8,-62
14,-10,-53,-20,-17,-13,-23,-25
-17,-5,10,-7,-3,5,-31,-11
-4,7,47,-128,-105,-14,49,60
25,18,-2,127,112,21,21,28
-13,-5,-27,-58,40,7,-7,-10
-17,-4,-36,-14,-6,-5,-23,-66
-20,-50,6,-23,-18,-1,-14,-7
-2,13,36,4,-21,-3,0,3
3,-5,-3,15,-11,-6,1,5
7,22,14,-45,-32,-2,11,16
27,-6,-25,68,23,16,1,40
2,5,15,-9,9,6,-6,-65
-42,-19,-1,-72,-52,-16,-28,-55
1,23,-38,59,54,9,24,29
-9,-11,-9,127,-20,-16,-26,-24
-3,-8,5,-128,-21,2,31,15
5,5,16,-11,-11,1,-8,10
3,5,8,5,-5,9,18,42
5,4,9,3,-5,-3,-12,-7
10,13,4,33,-9,-10,-31,-82
24,8,13,-94,-22,-1,21,47
-18,17,14,127,21,14,9,38
-4,-16,-58,23,10,-24,-24,-51
-17,-36,-14,29,-5,-6,-5,-6
-1,-16,-3,-41,10,-1,-2,-6
-3,-3,16,-23,-19,-6,-1,-4
-1,39,4,-24,0,3,-12,-2
14,3,9,28,-2,4,21,47
21,11,-2,-8,11,4,4,-50
2,10,9,-16,28,15,0,-19
-19,13,-6,-11,-12,-2,-16,-37
-6,6,29,59,-33,-3,1,20
-11,-29,-5,-89,-1,-10,-25,-9
8,-6,-35,-28,-36,-10,1,23
5,-3,23,38,21,1,14,38
-23,6,-5,10,9,-3,-3,-12
23,1,9,-31,-5,0,-19,-56
10,-7,-7,-9,35,14,22,30
8,26,11,81,3,5,-16,7
-15,-40,-55,-98,-22,-10,-16,-58
-15,-23,12,59,-51,-24,-7,0
3,13,14,19,1,-7,42,35
-13,13,-65,-75,61,18,2,10
2,-40,33,14,2,14,18,44
31,35,58,-52,7,6,-24,-32
0,-20,-49,-13,-20,-15,-18,-29
-9,-36,-23,-4,-9,-14,-5,-12
-8,-4,3,0,-8,4,-1,0
-8,33,78,1,-11,-6,-9,-70
-6,23,72,0,-64,-14,-11,11
-4,-69,-128,-28,83,16,8,26
10,-25,-4,4,19,9,32,22
0,14,22,-26,-47,-17,-12,-61
-1,16,-7,127,28,6,-22,13
-2,-29,24,-30,21,13,7,14
-16,-6,-1,-12,14,-4,-3,-46
8,-19,35,33,-17,-12,2,16
-6,-3,-21,32,-30,-15,-16,2
5,12,8,76,-11,5,5,12
4,8,-11,-128,23,6,1,3
3,-8,5,-128,-86,-38,-16,-2
-20,-24,-37,127,97,22,28,9
-6,-19,0,-73,11,0,-4,4
3,0,-8,-17,-16,2,7,-6
7,42,44,-3,-11,10,3,2
9,-2,-11,-20,-22,-16,39,51
1,0,18,4,-16,-4,-25,-16
-5,12,40,-1,-31,-9,-6,-21
-9,8,-32,127,4,-5,-12,-24
17,20,40,-44,50,26,8,40
-1,-25,-44,-53,-9,-10,4,-10
-13,-20,-7,44,-15,-10,-12,-34
-12,9,0,7,-2,2,-5,-3
1,-40,-17,5,0,1,4,12
2,-2,9,-3,-6,-3,0,11
-1,18,12,-79,-49,-10,-6,-2
0,-13,-15,127,39,2,12,11
9,-13,-9,-36,13,2,-6,-8
-2,-5,-3,35,10,4,-4,-2
-13,-16,1,-27,-12,-2,-5,3
1,5,-2,-2,6,11,8,-8
8,12,32,4,-50,-6,1,4
-9,-9,-35,26,26,-10,-19,-9
10,-15,29,-34,10,5,34,31
-7,17,-10,-7,5,-2,-15,-39
-10,4,-13,43,-42,-6,-8,-21
9,6,-11,-47,-9,-10,-5,0
2,10,5,72,59,12,8,42
-13,51,21,-5,4,-12,-15,-30
-17,-63,45,-43,-59,-14,-13,-34
-4,-45,-17,21,56,20,6,-5
31,55,-2,-45,-9,12,12,38
-25,-28,27,23,-17,-15,23,5
-14,-22,-20,-14,2,-21,-13,-16
11,9,18,9,-13,-6,-4,-3
3,14,4,5,0,1,3,14
6,-6,-3,18,-3,2,5,7
2,29,33,-22,-13,2,-1,0
9,25,20,29,-17,-3,-26,-19
6,21,10,20,-6,-11,17,3
-19,-34,-17,67,28,8,5,0
-3,-4,-24,-15,31,11,3,4
4,-8,-23,-9,-12,-7,12,47
9,6,-4,-4,-11,-3,-4,-3
-12,8,6,-5,-17,-6,-73,-117
-4,16,15,-93,-42,-9,8,9
14,9,0,127,9,5,33,36
5,-15,-3,-66,47,12,-24,-13
1,9,2,-18,-3,-7,-15,-27
-5,5,-28,-17,-12,-4,1,8
-12,-22,-23,-5,-13,-3,6,14
4,20,15,2,-11,-8,0,9
-3,-16,9,-90,-63,-10,-5,-14
-5,16,-5,83,-20,-21,-21,-14
0,-37,16,76,65,33,20,10
14,-17,-30,-128,47,25,5,4
9,-4,-108,-16,-13,-4,-11,-10
-36,10,7,-5,-25,-8,10,13
-2,-1,1,1,-22,-9,-2,-2
-3,-2,19,4,-15,-4,-1,4
8,33,11,4,-14,-14,-5,19
4,-14,-28,-3,3,5,9,2
-10,2,12,2,1,0,-7,-10
-8,-20,-50,-13,-11,-6,-8,-26
0,-1,-23,24,5,-5,-2,-24
7,82,49,-97,-16,-5,-4,36
-21,-29,127,127,-106,-39,-11,-17
5,-2,-128,-125,127,38,5,-1
-14,-22,-43,-18,6,16,12,27
2,9,22,34,5,-7,-6,-21
7,17,21,-12,-17,-5,-4,6
1,10,22,-4,-23,-7,1,3
-4,6,-14,-9,-33,-9,-34,-12
-8,-16,32,-24,-9,2,13,1
-2,27,6,-60,-29,-17,-18,-3
24,1,50,127,69,8,-7,13
-15,-32,-128,-78,35,3,-6,-7
-4,19,8,-28,-4,0,-3,-27
-12,-10,-29,-10,-19,-13,-6,26
8,4,47,10,-11,-6,-22,5
-24,9,23,8,-12,-3,-17,-66
13,18,2,-3,-25,0,9,14
10,12,-10,53,30,14,13,57
-21,-60,-8,2,-9,-11,-12,-44
-7,-27,1,1,-7,0,-33,-35
5,36,-14,-2,-12,-12,20,17
5,-14,-3,-46,-44,-8,11,16
11,59,25,75,55,14,8,15
4,7,-9,-50,-6,-7,0,4
-13,-4,37,14,0,3,-2,0
-13,-25,-60,-15,-8,-5,-6,-3
0,7,3,54,14,8,-8,-3
12,5,17,21,-21,-1,18,62
9,22,6,-78,37,16,18,33
-4,-35,-4,-4,-7,-9,-40,-108
-40,-15,0,2,-4,-8,16,-55
-3,-4,-6,-46,-23,-9,-8,-2
25,6,56,46,17,13,13,47
2,81,37,-27,-22,-10,-4,0
-30,-38,-17,44,26,7,-3,1
-10,-55,16,-128,-81,-20,-14,-2
-1,0,41,127,60,15,-7,-6
28,2,-24,-128,94,23,18,17
-4,19,-71,-20,-10,-3,1,16
-3,-8,36,-8,-8,0,-2,-7
0,-6,45,-21,-25,-4,3,0
-8,8,-23,55,-4,-8,0,2
-8,-8,6,-41,-30,-7,-5,-2
1,-31,13,2,-18,-2,-2,1
-5,-17,-5,31,47,14,5,12
28,26,-48,-5,-9,-7,-7,9
-10,17,7,-4,-13,-8,-33,5
-26,-9,25,-5,-10,-4,-8,-71
-7,-32,0,-6,0,-2,46,18
11,12,8,-7,-11,-2,11,26
13,-6,32,-59,-33,-10,-57,-70
23,37,-38,86,36,8,-6,9
-9,88,-7,46,34,-7,-18,-3
-12,-85,25,-47,18,19,4,1
1,-33,-2,10,-4,4,14,18
-7,-13,1,-19,-9,-10,-8,-4
-4,-8,14,-10,-13,-5,-2,-10
14,2,-7,-6,-12,0,5,42
10,55,17,25,-8,-2,39,30
0,14,7,55,-14,-8,-12,-44
-6,5,-25,-58,43,15,-1,-6
4,4,4,-14,15,-4,-11,-1
-35,2,44,19,-9,-4,-6,21
-14,-11,-55,9,-23,-9,-12,12
-2,10,6,-70,-15,-6,11,-9
1,15,49,127,-88,-41,-24,-41
26,46,-2,2,127,49,20,18
1,-37,13,-37,50,13,-2,-19
-3,-42,-20,-39,-21,-2,2,14
5,-17,-53,-14,-26,-6,1,4
3,33,-10,-5,-21,-6,-20,-11
-13,30,34,-22,-20,-5,-15,3
7,43,26,34,-14,-6,52,26
9,49,17,44,30,11,3,2
16,2,-6,-8,-5,-5,-6,6
-10,-39,-1,-2,2,4,19,8
-36,-55,0,-5,-18,-11,-42,-29
-23,10,2,22,-19,-7,-12,-7
20,18,-1,15,-14,-11,0,13
22,9,7,-20,24,-4,7,6
-9,-4,-36,-8,23,14,-12,-26
-13,-35,42,-7,12,6,5,-13
8,22,19,-2,-12,-6,13,26
1,8,-36,-7,-14,-9,4,27
8,36,2,5,-10,-1,28,13
3,14,-1,4,-8,0,-2,21
-2,-9,4,-35,-8,2,-1,-20
1,5,3,43,-4,-5,17,-2
-22,-13,-3,-7,-7,0,-19,-28
-2,8,-16,39,15,-4,12,-15
7,-22,3,-18,-11,-20,-22,-15
-37,-59,-10,-11,-4,-7,-50,-6
-1,17,18,-8,-13,-4,-4,26
-5,23,31,-3,-35,-6,8,-13
11,7,-15,43,45,15,9,-15
11,6,-6,-35,-16,-3,-8,-9
5,-1,12,-35,26,12,13,26
-8,-49,12,-5,-9,0,4,17
-8,-3,-52,-22,-29,-8,15,9
-6,-24,-65,40,-88,-29,-29,10
-4,-59,-14,27,97,19,20,26
-5,22,16,-6,5,1,4,-33
-1,12,-2,-10,-8,-11,-28,-51
-10,23,-11,-8,-12,-2,-12,9
4,-11,26,33,-72,-21,1,35
-2,5,-13,68,70,10,12,18
15,4,-57,-115,-3,-7,-12,-38
7,42,16,7,-2,1,-13,-48
-20,6,7,11,-10,-2,-5,2
-6,-12,33,7,-2,-5,3,19
-14,-13,47,-53,-67,-17,10,10
4,-61,-90,60,36,13,-2,-1
-2,-27,-72,22,41,14,-10,-3
-2,35,17,-6,-8,-4,21,2
31,73,48,-2,-8,2,51,-6
1,4,-2,-7,-6,-3,16,65
-37,-27,-1,-16,-25,-13,-25,-27
-1,-73,30,53,-51,-21,-22,-59
-7,-9,-17,13,75,18,-3,1
10,28,9,-48,19,2,2,-4
1,-16,-17,50,-19,-4,-2,-4
0,6,-13,-60,-24,-6,-1,-2
2,15,-4,-5,-1,2,5,19
6,10,0,1,27,5,-3,1
10,-49,-22,47,11,-3,3,-14
-37,18,33,5,-8,-1,-20,-40
2,44,15,-4,-12,-3,18,9
-1,7,17,-11,-18,-12,11,21
-3,-25,-31,-2,1,4,6,-1
11,3,-4,-8,-6,2,-9,5
-1,-16,-2,-25,-12,-5,-9,3
-3,-16,6,55,0,-1,6,11
1,9,-4,-59,3,0,1,-15
6,7,-4,12,-13,-9,-1,4
-9,45,17,40,-38,-4,1,19
-4,-11,-30,36,63,4,-12,-58
10,10,1,-11,1,0,-7,-4
-29,-35,-14,-46,-43,-13,2,11
4,-3,11,127,-20,-14,-1,2
4,17,55,-17,47,4,4,2
8,-14,0,-128,27,7,6,4
-4,5,-62,-28,-11,2,-21,4
10,9,1,5,-17,-3,75,77
-1,-18,6,1,-15,-5,0,-27
-21,16,30,20,-51,-19,-33,-83
9,1,-22,1,29,2,-8,-1
10,-28,20,-24,13,11,-1,6
-21,-20,-19,-6,-9,-1,-1,9
1,-8,17,-12,-18,-2,13,3
3,-1,-34,14,11,-6,-46,3
11,-8,8,-9,-4,-3,-2,5
8,46,21,-7,-11,-1,-4,-6
-15,29,-8,-14,-8,1,-21,-10
14,52,49,110,-114,-13,10,19
1,-47,-52,114,113,1,39,6
2,25,-12,-50,72,14,0,-2
-13,-42,-8,-2,-10,-4,-11,-13
-6,-24,-95,13,-22,-6,-10,-2
-10,-20,14,-3,-23,-6,-6,-4
-3,7,14,-2,-16,-5,-13,-1
8,1,17,1,-4,3,9,-2
5,16,15,-10,-5,2,2,8
1,18,11,-20,-25,-5,2,7
-4,23,19,15,-24,-6,-13,-36
18,-24,-16,-51,89,23,11,11
21,8,-20,-19,17,1,-1,0
-17,-2,8,-8,-10,5,4,23
-1,-18,-7,-7,-25,-8,-6,-16
-21,-15,-2,-2,-15,-3,-2,-7
2,21,3,25,-24,-8,0,5
-2,22,-22,-23,11,2,2,2
-9,-12,13,-5,38,7,-20,-10
8,-10,5,-3,-6,-1,35,8
13,3,22,8,4,1,6,17
-9,13,-12,-6,-12,-10,2,-3
11,-12,-12,4,7,-5,-5,9
-48,-6,-8,-22,-35,-20,-15,-45
7,-4,12,2,-23,-8,-15,-28
-13,-7,-18,-54,36,10,0,7
19,13,34,123,-1,0,-6,4
-9,11,24,-128,33,11,16,25
-10,-55,-128,11,-6,-1,-1,5
-5,-4,-6,-2,-6,-2,-4,-21
-2,-13,5,-13,-22,-13,-14,-11
10,24,25,7,-11,-4,-2,-10
1,-9,9,3,-4,-1,-14,2
9,19,3,2,-9,-5,24,1
8,41,-1,-20,-16,-5,-17,-5
-22,-28,-11,5,14,-4,31,22
-5,-17,7,17,5,3,1,-4
5,18,6,-42,-45,-9,-4,23
-2,-9,-19,69,80,20,3,12
28,10,4,18,-5,0,-12,-46
-54,15,13,-25,-46,-11,-10,-1
3,-16,-23,-22,89,24,9,-4
-5,-20,-32,-51,-11,-3,-12,0
-10,34,19,-4,-28,-10,-6,-4
2,-7,21,-8,-35,-10,0,2
12,7,27,12,1,1,2,5
11,14,-111,35,22,7,22,4
-4,22,11,30,-23,0,-14,6
2,8,51,31,20,-6,24,27
-4,25,7,-41,7,-1,-37,-95
-4,-7,-14,4,3,-6,-22,8
11,4,7,1,-6,4,25,20
5,22,-2,20,-24,1,10,28
2,-10,-18,32,14,-9,-10,-16
-8,2,-14,-18,8,-7,-25,-39
-20,-25,8,-6,-10,-6,-18,-13
1,15,34,-8,-11,3,6,4
7,0,-33,15,5,5,3,8
-1,-38,-49,-23,14,6,7,6
3,7,8,-14,-7,-2,-10,-1
9,1,1,-36,-56,-16,-26,18
-7,-16,-5,48,36,8,3,-17
-3,-14,-4,26,37,6,4,10
9,-7,14,-1,-4,4,1,0
-27,5,0,39,-81,-31,-19,-12
2,13,-26,-43,82,15,-2,2
-1,10,-7,-28,9,6,-4,3
2,8,4,7,-14,-6,6,5
11,-1,-30,-1,-15,4,6,37
6,-6,-45,1,-15,-11,-6,-14
-31,-70,-9,-2,-14,-8,-15,-79
-10,9,11,23,-9,-7,-11,-2
4,-9,0,-31,-25,-4,-4,7
12,19,3,20,-19,-5,-3,16
-1,-7,22,111,60,21,15,23
4,-25,-54,-89,32,1,-4,-17
3,-39,-21,5,-13,-3,-10,-12
-33,-6,24,-12,-8,-11,-10,-3
1,20,8,-5,-32,-6,1,7
-2,-32,2,22,-63,-14,-12,-3
-9,3,-19,51,67,4,26,-10
4,45,35,5,8,5,1,-15
3,-41,5,13,-19,-2,0,16
-1,-50,-66,-42,-6,-6,-2,25
-16,10,-15,-18,-17,-13,-21,-60
-4,-4,35,52,-78,-15,-8,-8
-7,-15,-5,116,89,16,6,4
9,9,-22,-55,16,6,24,11
-4,1,28,12,-9,4,-19,-9
3,9,-9,-9,-12,-5,13,16
7,18,-7,2,-1,3,7,17
4,11,24,7,-9,-6,-28,15
-14,-36,-6,-2,-7,-2,72,15
-15,-16,6,7,-5,-7,-11,-35
-1,7,7,19,-10,-3,-10,-8
2,5,-11,-35,0,2,-3,5
7,10,-4,9,1,5,4,8
5,3,-8,-14,-14,4,2,17
-15,-24,-13,57,-3,-7,-4,-4
1,-27,-17,-12,9,-3,-10,-19
4,13,66,-26,-59,-13,-7,12
4,-19,-37,65,62,12,9,10
-4,-10,-48,-68,-5,5,6,-3
2,33,16,48,-47,-21,-14,-7
-21,-78,5,-17,35,14,-2,-16
6,-11,6,-20,5,10,5,8
6,12,34,121,-66,-14,-25,0
-2,-21,-30,-72,42,2,67,28
-7,6,-4,21,-7,-2,-3,-32
-2,-30,19,7,-15,-5,-9,-6
17,-7,-54,11,24,1,5,19
26,33,25,13,1,2,1,32
-62,-30,23,-10,-21,-9,-9,-37
-7,-18,3,4,-7,-1,-13,-26
-4,-23,-1,-6,-7,-4,-7,-1
11,12,-25,32,-37,-4,8,2
5,11,-10,-17,64,6,-22,4
5,44,-15,-38,-8,-5,6,8
-36,-128,12,25,1,0,1,-6
4,24,-6,-5,-8,-2,2,9
-4,2,-44,-15,-5,-1,-4,-4
3,17,14,66,-26,-3,0,-9
5,10,18,-27,-44,-6,-12,3
12,18,-21,-60,81,17,35,12
-13,-12,4,54,6,-2,-5,-46
4,1,-8,-78,-1,-1,-1,3
-2,-15,20,4,-20,-4,-5,0
-6,-28,-55,-12,-2,-1,-6,-2
1,-1,8,-6,-12,-8,-5,0
15,30,26,2,-10,-8,-18,0
-4,-13,10,51,-5,0,45,16
-17,23,-13,-22,5,0,4,4
2,8,9,20,6,-2,-2,14
10,11,-20,-29,-39,-10,-14,-19
-1,-18,25,0,-20,-6,-4,-15
5,6,-14,-30,77,20,10,-9
12,10,-21,-32,-26,2,5,7
-16,-50,-23,66,11,-7,-19,-6
-7,6,-23,-10,-25,-6,-3,0
2,-10,18,-9,-18,-4,4,11
7,-4,-26,6,29,4,3,-6
-6,25,9,-9,-5,0,-7,-45
6,11,28,47,-64,-10,-8,15
-10,-7,4,68,17,0,35,21
-13,-66,-70,-112,59,3,-16,-24
26,17,4,-34,-18,5,-17,1
-11,0,77,39,6,2,13,15
-21,-38,0,15,-8,-4,-9,3
1,-2,-54,13,-12,-6,6,1
-6,24,-19,-25,-33,-9,-7,2
9,-32,50,82,4,3,0,3
13,22,19,-17,57,12,2,3
-35,-20,-30,1,6,3,-1,-6
5,-22,-45,-6,-6,2,6,9
18,29,30,71,-13,-5,-4,14
3,5,19,-64,-11,-7,4,8
8,39,29,3,-27,-14,-6,-5
-14,-58,-93,-33,56,2,-10,-16
-17,-31,33,31,2,5,-4,-35
12,11,-6,-98,10,7,-2,6
10,30,-19,70,-5,-5,-35,18
11,9,-28,-6,8,-3,0,7
-4,-93,45,-42,-55,-11,-6,-10
-5,90,-5,24,112,15,3,8
4,40,-28,-13,-12,-7,-15,-3
-4,14,-15,6,-24,0,25,26
-6,-51,-10,7,-12,-7,-21,13
8,-4,-4,51,-22,-12,13,-20
7,-4,9,-54,-15,-4,-5,-3
-1,-19,16,94,34,16,12,18
-2,4,-6,5,-4,2,-1,-1
-1,22,-13,-42,10,0,-10,-5
2,46,24,5,-19,-5,-12,-4
-7,-11,5,5,-10,1,4,10
17,-28,-3,5,-19,-6,-11,26
-5,46,-13,33,5,-1,1,-9
-13,-14,28,-8,43,0,-14,-68
0,-6,-40,-11,2,4,7,6
-11,-30,-4,-17,-15,1,-4,42
0,44,24,9,-13,-14,-13,-39
12,20,-4,3,-16,-11,-7,-2
-18,-62,24,-22,-26,0,-1,0
8,15,14,9,-32,-4,-2,1
7,22,8,15,62,11,3,6
17,24,-41,-43,31,5,4,4
-14,-53,-1,-71,23,9,5,0
9,37,25,5,-27,-8,-2,7
24,30,59,74,-120,-18,-5,0
-32,-67,-20,-86,91,5,-9,0
-17,3,-17,-13,27,7,-42,-24
4,-11,-19,2,-25,-7,41,72
59,43,-31,17,-17,-2,48,51
1,86,40,7,-18,-6,-24,-79
-72,-57,-29,-19,-11,-20,-97,-127
-30,-128,-24,4,3,2,-33,-23
15,30,29,6,2,5,26,42
16,16,-9,-6,-3,3,21,18
12,10,19,14,-23,-9,0,17
0,27,10,-59,-12,-12,-10,-9
-8,5,2,109,-52,-4,5,-4
-12,-51,-52,-29,127,20,4,1
8,22,-20,-23,11,1,3,6
3,48,11,76,-66,-15,-3,3
-6,-72,-53,-61,43,-3,-7,-8
3,-57,-35,-36,-7,0,0,-1
-10,59,7,10,-17,-10,-13,19
11,-14,0,46,-64,-24,31,11
-30,-39,26,29,19,13,-4,-26
-12,3,-53,-31,34,6,-5,-16
3,-13,1,2,-1,3,3,6
9,11,28,53,-10,-9,-28,-6
4,-5,6,-14,-7,-7,-10,-9
3,3,-11,-8,-21,-10,19,10
-4,-16,7,-15,7,6,23,30
1,6,1,-13,-21,-6,-11,-5
-2,11,58,28,-47,-10,-9,-5
3,-11,-47,16,24,2,-4,-12
-2,-19,-117,-128,87,25,1,-19
-8,-9,-25,-90,3,-3,0,5
2,2,-5,7,-21,-10,-27,13
30,-19,40,12,-17,5,61,53
0,51,46,29,-18,-5,-10,-2
-6,-2,-14,-15,-12,-5,-35,-80
0,29,12,-60,-27,-11,-3,22
1,20,-14,44,11,-4,-7,8
-25,-14,-8,29,-8,-5,28,2
-7,-74,24,-26,-57,-9,-5,-2
13,37,36,107,19,-13,-17,1
-6,-14,72,127,-115,-6,-1,-4
8,2,-69,3,127,51,16,8
17,-11,-92,-96,4,11,10,14
-21,13,15,44,-39,-6,-2,-9
-1,21,33,43,-49,-14,-5,-6
5,-24,24,33,-29,-5,23,22
-2,-4,-2,15,-18,-11,-4,1
-11,-52,-16,-11,-1,-7,-44,-22
-3,-18,16,-11,7,5,2,-8
4,37,-11,1,15,1,4,-65
-20,-41,38,-14,-2,-8,-26,-26
-17,-35,-110,-24,1,-3,9,2
-24,-36,-31,-19,5,2,11,11
14,14,21,-9,4,6,4,4
29,30,7,-8,12,5,-21,27
-2,-14,27,2,-8,-6,-15,-7
-18,-25,-12,8,21,5,32,-20
-18,-8,4,-6,4,-3,-13,-21
7,-1,11,33,-39,-13,-45,10
0,10,14,-21,-34,-10,-4,4
37,78,27,12,26,8,10,27
