Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-3,-6,5,-45,-6,-5,-19,-23
-3,6,4,11,4,4,3,7
-4,2,10,74,-11,3,9,19
-4,-7,-12,-1,10,5,0,17
-1,6,-18,-22,5,-5,-12,-16
2,-6,1,57,7,-1,-3,0
5,-1,-11,-4,5,0,6,31
2,3,8,-16,-4,-2,3,5
-5,-6,-1,-6,-6,-1,-6,-44
-6,-5,-9,2,-2,-4,-2,-3
-2,2,9,0,-2,-2,3,13
-14,1,-8,-21,-15,-6,2,9
5,3,6,-2,2,0,-1,2
5,7,9,-128,-49,-12,-9,-5
-3,0,-16,127,57,14,2,6
1,7,9,25,29,4,5,-8
-4,-1,4,-15,-5,-3,-1,-2
-7,-2,3,-23,-11,3,4,0
0,-2,-4,-22,-7,4,6,-2
-1,-9,-9,-17,-10,-11,-17,-21
3,-2,4,-21,-6,-8,-24,-5
2,-4,-8,7,7,-4,5,7
-2,-5,0,21,2,-3,8,27
5,0,-8,-22,-1,-1,15,58
-7,-2,-3,-1,-2,-2,12,-33
-15,-1,0,4,0,-5,-19,-68
-8,1,-3,-16,-7,-11,-27,-30
-1,1,6,3,1,-1,8,24
4,-11,-11,9,-3,6,14,40
9,-11,-18,-10,-4,1,11,69
-6,-2,1,9,-3,-7,-1,-2
10,6,1,-100,-29,-10,-19,15
-12,-16,-24,64,11,-10,6,-16
-22,-4,6,2,10,5,-25,-125
-3,1,-12,52,22,6,-6,-9
5,4,8,-19,-8,-4,5,27
4,9,25,-128,-23,-9,5,31
2,0,-16,-15,-36,-13,2,31
15,3,4,-17,-11,1,7,87
-7,-2,-8,83,48,10,3,-109
-4,-7,-18,-61,-5,-7,-17,-51
-5,-4,18,-20,-13,-5,-12,2
0,1,15,-57,-10,0,3,16
0,-1,1,53,-2,-5,-1,18
4,-2,-15,-23,-15,-4,1,12
-4,-7,-15,3,-8,-1,0,15
-3,-2,13,10,9,1,-1,-5
-8,-2,1,8,-5,-1,-5,-53
-3,1,-5,-7,-7,0,6,-14
0,-2,-11,19,0,0,15,6
11,4,-4,21,-16,-3,-6,44
-14,-5,-1,-10,-9,-7,-19,-38
-6,-3,-23,5,24,8,14,71
37,2,-1,-1,0,-3,16,68
-31,-7,-5,-1,-5,-9,-7,-128
-47,0,1,-18,-10,-11,-71,-128
6,0,17,-71,-25,-10,-15,46
2,-3,-7,127,33,14,25,55
-6,-5,1,-9,4,3,-14,-39
4,-2,-5,-4,2,0,6,24
9,0,0,-39,-4,0,17,62
10,5,7,54,-4,0,16,66
-7,-4,-4,-62,-8,-5,-12,-114
-6,-6,-15,42,4,1,-11,-38
0,-5,-1,-81,-14,1,2,11
7,-3,-15,84,19,-1,12,28
-9,-7,4,-20,-1,1,-1,-7
-6,0,-2,-16,-11,-4,-13,-28
-1,4,-11,6,6,0,1,0
12,-3,-11,-68,-6,5,23,123
5,3,10,76,-12,-4,17,33
-11,-5,0,-65,-3,-2,-34,-82
-8,-1,4,-17,-14,-3,-15,-54
-8,5,-2,-19,1,2,-11,-48
9,0,9,58,17,0,7,44
10,1,11,44,-1,-7,9,14
5,-4,-18,26,4,0,13,49
41,0,-11,-24,-6,3,38,127
-28,-9,-6,-19,-12,-4,-12,-128
-80,-8,-8,-35,-10,-7,-76,-128
-23,0,8,3,-6,-9,-58,-72
4,0,3,-9,4,5,9,36
16,2,-1,12,-4,0,29,90
11,0,-4,-32,-17,-10,15,65
15,-7,1,49,14,7,11,65
-11,-7,-8,-13,-8,-6,-12,-83
-7,-1,2,1,2,4,-2,-46
-3,-1,0,2,-3,5,4,35
7,-4,-4,-11,-3,3,15,21
-12,-1,-7,-14,7,-3,-14,-79
5,5,3,3,-14,-5,-13,-20
-1,1,-6,-19,4,-4,3,-3
-1,-9,2,-39,-4,-2,-4,1
-2,-1,18,-10,-17,2,2,28
8,-6,-20,127,37,6,24,25
3,-1,-18,1,1,-7,-26,-66
-19,4,4,-33,-21,-5,-13,-47
-6,-8,8,-12,-2,-6,0,15
3,-2,16,38,-9,-4,6,79
-18,-9,-16,-39,4,-2,10,-100
-5,-2,-13,-52,-11,-4,-10,-39
-6,3,3,14,9,-3,-31,-17
9,5,7,6,-9,-3,6,47
10,-7,-1,23,10,11,42,63
-4,-5,-6,3,-2,-2,-11,-36
-3,5,-3,19,-1,-6,-17,-98
11,-7,-6,-60,-18,-8,-32,-25
-24,-5,1,73,-5,-5,-2,57
12,-8,-8,-18,5,4,25,55
-12,0,-1,-13,10,-1,3,32
22,6,4,-47,-10,2,34,79
-11,-7,2,19,-22,-10,-16,-37
-10,-10,-13,-47,25,4,-30,-128
-2,-7,1,115,17,0,-14,8
-17,-3,5,-14,-5,-6,-1,42
2,-1,3,-7,-6,-3,9,69
6,0,-4,-16,-11,-1,12,9
4,-1,6,-61,-22,-2,5,-6
11,-2,-10,35,8,-4,8,93
-2,-10,-4,-13,-4,1,-2,-28
-22,-5,-10,-43,0,3,-16,-108
11,6,6,57,6,1,6,38
8,7,4,24,-12,-4,12,46
-4,-11,-14,-27,32,10,-9,-67
-1,-5,-1,-18,-3,-2,1,-36
-15,0,-4,-5,-16,-8,-2,33
-9,2,17,-17,-13,-1,-28,-88
-2,-4,-13,-26,-6,-8,-15,-4
4,2,-5,-59,-4,0,6,17
10,-2,7,38,-30,-4,25,70
-8,-8,-21,79,52,11,2,-49
-2,0,3,8,8,1,-16,-21
-3,-10,-17,-75,-20,-6,-4,6
6,-3,6,3,-12,-4,-4,60
14,3,4,27,-8,-3,10,7
-7,1,-8,-32,-8,-3,-11,-56
6,0,1,7,3,-3,3,49
12,4,5,-26,-7,4,23,24
-4,-7,-4,-2,-10,-7,1,15
-14,-4,-13,-2,6,-7,-47,-125
-4,-3,-2,-8,-1,-2,-17,-21
-1,-6,-5,-6,1,0,17,23
3,-1,-2,11,1,4,11,73
-5,2,5,-10,-5,-6,-5,-35
10,2,4,-77,-25,-2,21,49
58,11,-9,51,1,-1,50,127
-28,-11,-20,60,26,-1,-55,-128
-31,9,8,-14,-5,4,-50,-96
-15,-15,2,-58,-12,-11,-1,31
2,-9,-1,4,-17,-3,18,117
3,-2,4,70,8,3,14,48
-6,-12,-23,-60,-8,-8,-17,-44
8,4,2,3,-10,-4,1,-17
3,-1,-5,1,-1,1,7,5
0,-1,1,-47,-3,1,6,0
2,0,-2,-69,-16,-7,3,-1
1,-3,-3,18,-6,0,6,23
-11,-8,-7,-17,1,-7,-18,-88
19,-9,-34,127,53,13,7,47
-5,1,-5,-50,-2,2,5,25
-26,-6,18,-21,-17,-10,-29,-96
4,-5,5,-21,-12,-4,-3,-9
-7,-5,-5,-15,-11,-1,-16,-59
10,5,5,-4,-6,-1,12,84
-18,-5,-6,4,-5,-2,21,4
0,-6,-8,-10,-5,-4,-6,1
-29,-7,-5,-3,-5,2,-12,-84
20,5,4,-45,-25,1,15,127
9,-10,-3,11,-20,-10,6,50
-38,-4,-8,98,48,17,-29,-128
15,6,-7,-4,0,-3,8,44
1,-7,-6,-50,-20,-2,18,116
0,-4,-1,20,8,-1,1,9
-8,1,5,-13,-10,-3,-17,-55
2,0,3,0,3,1,5,-2
7,-2,-9,-15,-1,-1,12,36
-1,-3,-3,-5,-5,-6,-2,30
7,6,8,-108,-24,-4,22,29
-4,-10,-15,96,10,3,25,127
8,1,-5,-13,-1,-6,-26,-128
6,-8,0,51,20,-4,-29,-28
-19,-9,7,-22,-10,-3,3,16
-2,-2,0,14,11,-1,-4,-15
0,-1,-8,-55,-9,3,8,9
34,2,3,37,-8,-2,42,127
-6,3,27,-28,-46,-11,-15,-39
-30,-11,-12,56,66,10,-52,-128
7,13,1,-106,-12,0,-2,81
5,-19,-29,74,7,-5,8,-28
2,0,3,-14,-2,0,6,13
1,-2,7,-29,-20,-7,1,30
-1,-5,-8,18,1,3,0,-5
2,2,5,-27,-10,4,7,25
11,1,-1,-5,-14,-1,27,76
0,2,-19,-45,-7,-2,-11,-68
37,1,7,12,-21,-16,17,127
-25,0,18,61,15,-4,-50,-128
-35,-18,-8,-43,1,0,-10,-54
-6,-7,-3,-4,-6,3,6,19
4,7,-8,-36,-12,-3,17,86
26,2,-1,-1,-6,-1,40,127
-19,5,-1,33,10,-4,1,-128
-14,4,13,29,10,-7,-26,-75
2,-10,-9,-29,-4,1,-23,6
-7,-5,-1,22,8,-5,-5,-31
-14,1,13,21,5,2,-23,-106
-14,3,4,-13,-9,-1,5,-5
80,6,-18,-26,-4,6,108,127
-41,-16,-7,1,-12,-20,-78,-128
-65,2,18,-14,-7,-10,-95,-128
-36,-6,18,18,-1,-1,-9,71
2,-6,-25,-18,-1,-2,19,117
12,4,-5,-27,-8,1,31,30
31,-1,8,29,-10,-4,45,127
-10,-3,-26,-36,24,-2,-31,-110
-13,6,2,-9,-10,4,-13,-35
4,0,-6,51,-1,-3,3,22
16,-10,-15,-25,3,5,15,30
-19,-5,-2,-12,-13,-6,6,7
8,0,6,-5,-11,-6,11,54
7,6,-9,-3,8,4,20,39
18,10,37,-71,-45,-5,5,88
-13,-9,-16,93,54,4,-32,-128
-35,0,-21,78,24,-4,-46,-128
-14,-8,-8,-8,4,-4,-5,33
-6,-12,4,-79,-36,-12,14,113
12,-10,-12,-26,-15,-4,17,11
33,10,-4,-25,2,1,1,49
-26,10,1,19,-14,-7,-15,-128
-8,-9,5,10,6,-1,7,57
-3,-6,0,-4,-7,-5,14,-40
-17,3,5,-5,-5,0,-14,-105
39,13,2,1,-4,4,33,127
-27,-7,-7,-50,-14,-8,-19,-128
5,5,6,59,12,7,-52,20
-17,-6,-1,-24,6,-2,-1,70
24,5,0,-33,-31,4,89,127
6,7,-13,60,18,9,16,-128
36,-16,-25,29,30,-2,-47,55
-52,-11,17,-7,-3,-6,-69,-128
-20,5,30,-18,-12,-6,-13,24
4,-2,-5,-13,-7,0,16,96
6,4,22,-30,-18,-5,23,88
19,8,-4,31,-4,-1,35,81
-23,-1,-18,-30,7,-7,-29,-128
0,1,-8,-67,-3,7,-4,57
1,-10,-2,11,-20,-13,0,6
-7,-6,-1,-45,-8,-10,-18,-16
-18,-2,4,127,29,6,-19,-115
4,0,-12,25,22,6,3,-5
13,3,0,-61,-14,-6,15,79
8,0,-14,16,-17,-4,16,112
9,7,3,-56,-11,-3,3,2
-33,-15,20,51,0,-13,-55,-128
-22,-3,6,33,20,4,-23,-128
1,-1,-2,13,-5,-3,7,76
17,5,-12,-128,-24,-2,30,96
-16,-6,6,102,13,1,3,-115
25,0,-15,22,18,5,-20,-89
-7,-5,-6,-11,-8,-5,0,18
-12,-7,-11,-50,-29,-8,0,26
1,0,-5,62,31,6,10,41
12,10,41,24,-3,0,22,69
25,-4,5,3,7,6,32,47
-26,0,-17,-45,-14,-4,-41,-87
-11,-10,-4,1,-1,-8,-22,53
24,-1,-10,-52,-2,4,34,105
-17,-14,-17,15,-14,-1,14,-59
0,12,1,-7,7,0,-19,-68
77,20,-2,-14,-7,10,90,127
-30,-23,-14,-78,-17,-23,-5,-128
-61,-5,9,85,2,-4,-117,-128
-5,6,-8,8,15,2,-14,106
5,-6,-17,22,10,1,37,125
12,-2,11,-18,-19,-11,19,102
9,-1,30,-13,-22,-8,5,27
28,-2,-6,9,-4,8,9,18
-12,-5,-24,-1,13,2,7,-4
7,0,-11,-21,2,1,6,-14
3,1,-2,-13,-11,-1,6,-38
-3,1,11,-34,-17,-7,-1,39
9,-1,-9,-4,3,0,-1,-56
6,2,-1,-4,-3,-5,-5,-6
-8,3,4,-60,-12,2,-1,-61
8,-9,-14,61,12,1,22,88
-7,-6,-9,35,1,-1,4,-95
45,11,13,9,-1,12,92,127
-16,-6,4,52,17,-5,-89,-128
3,2,-9,-57,23,11,-59,-101
-51,-11,4,-16,-9,-6,-4,46
-4,-5,0,-16,-9,-4,13,80
8,2,0,-14,-14,-3,15,61
7,4,5,-93,-37,-6,10,37
0,-11,-11,127,14,-3,5,-5
-5,-1,-7,1,11,2,2,5
10,-2,-8,23,7,7,16,36
11,4,1,-27,-9,-1,2,20
-13,1,11,14,-9,1,-5,-41
-13,-8,-10,-20,-7,-6,-11,-88
5,6,13,-5,-8,0,-25,-52
-1,-2,-7,20,-5,-3,-7,2
6,2,1,-16,7,1,13,56
13,1,-15,7,11,9,32,94
-14,2,-1,-6,-6,-2,4,-43
-9,5,-11,-12,1,2,-27,-102
17,1,-9,-10,-8,-6,-10,9
-46,-13,25,11,-14,-8,-8,15
-10,4,32,-128,-40,-8,7,15
-2,-12,-25,127,33,6,16,40
23,9,-14,41,20,1,6,24
12,-15,-19,-9,-10,-3,16,5
-37,-2,-11,33,19,5,-40,-128
-12,5,-8,-34,-2,6,-9,54
6,-6,-2,-36,-14,-2,8,19
9,-1,32,1,-15,-5,1,54
4,1,4,-29,-7,0,7,102
-8,-8,-8,-24,-20,-4,9,-14
-18,-4,-7,22,11,-3,-20,-99
-4,5,6,15,13,5,4,23
22,9,-6,-40,-12,-6,-9,-9
10,-5,6,-76,-32,-2,-12,27
-18,-1,-28,115,53,4,-4,-58
-4,5,12,-1,-2,-6,-24,-85
13,4,20,-2,-29,-1,20,56
-5,-16,-17,6,40,2,17,84
-12,-5,2,-26,-6,-5,-40,-128
3,8,-4,-14,-5,0,-11,-33
3,1,-12,-25,-16,-7,3,29
-1,0,2,-13,-10,-2,5,29
16,2,10,12,12,3,22,60
-8,-5,-3,7,-4,3,-6,-94
-5,-1,6,12,5,2,-2,-29
10,-3,-12,-29,-13,-3,5,75
-2,-2,-12,-17,-13,-10,-10,47
-13,12,21,-87,-22,-11,-23,-65
3,0,-6,110,21,4,-4,-37
-4,-8,-8,20,6,4,-1,-2
-2,1,-11,-11,-2,-2,10,57
20,-3,8,-16,-13,1,25,114
-15,-4,1,-83,-20,-13,-4,-100
6,-14,-10,101,7,3,-25,-96
5,-2,-14,-41,9,2,0,11
-47,-3,-1,-18,-16,-6,12,21
-1,-4,-5,37,19,0,-2,11
-1,-1,14,-10,-14,-9,-10,6
1,-1,-19,-28,-4,0,0,-12
4,0,4,0,-13,-6,2,52
6,2,-2,-18,-8,2,12,49
-5,-6,-19,2,0,-3,-12,-25
11,4,13,5,20,4,6,-31
-3,1,17,5,0,1,28,107
-26,-10,-5,-8,-8,1,0,-86
-4,-1,-28,-16,-11,-7,-21,-108
2,-2,1,-22,-9,-11,-35,31
-12,-5,-10,-20,-7,-7,-7,-48
-4,0,5,23,2,2,8,12
6,2,10,-52,-8,-3,5,32
-2,-5,-2,46,-10,-7,7,29
-4,-3,-4,-3,14,6,13,-23
5,1,1,24,6,4,24,46
8,3,5,4,-5,-6,-28,-47
-19,-4,2,-98,-7,-5,-44,-128
-8,1,2,29,-11,-5,-11,-24
-20,4,13,28,-11,-8,2,19
6,-5,-20,20,16,-1,9,27
7,-3,-11,3,30,2,8,31
9,-3,5,-15,-1,1,14,-7
-8,-5,-11,-19,-12,-9,-12,-69
-10,1,22,-80,-47,-7,-20,-45
-5,-3,-22,108,39,3,-6,5
4,2,8,2,1,3,6,-7
2,-4,-16,37,14,1,4,56
-3,-4,-14,-28,-12,-5,0,28
-8,-1,2,-32,-4,-3,-12,-85
-4,-6,2,9,-5,1,-4,-4
4,-4,1,-6,-10,1,3,13
10,1,2,2,1,1,24,14
-4,-3,5,-7,-5,-2,12,24
-12,-2,-8,-3,-2,-6,-33,25
-1,-4,-4,-4,-3,-3,3,6
16,2,7,-34,-7,-1,-9,27
1,0,6,23,-13,-6,-13,-97
-16,-3,-1,40,22,5,-13,-61
6,-8,-17,-53,11,-10,15,53
-10,-2,12,18,-2,-5,-18,-86
0,0,3,-5,-2,9,7,-2
12,-1,-2,-40,-20,3,29,65
-29,-8,2,-37,-31,-12,-26,-35
-2,2,-2,99,19,2,-26,-70
12,-1,-10,-37,24,-2,2,79
-8,-5,-3,-19,-5,6,11,10
-11,-5,-4,-26,1,3,5,-42
18,5,1,-99,-20,3,29,127
-10,-5,-5,74,-8,-6,-8,-58
-18,0,5,36,26,3,-29,-86
-5,-6,0,23,6,-7,-15,34
21,-5,-6,-18,-21,-12,-1,17
-18,-4,-2,4,-8,-1,3,13
2,-2,-9,11,28,7,5,7
-8,-5,3,-41,-6,-2,7,-1
0,3,1,20,-8,1,4,-2
10,0,-4,-38,-6,-4,-5,13
-1,0,-9,42,1,-5,-9,-5
-4,3,5,4,-4,-1,1,-10
-5,-2,6,-29,-8,-3,0,-9
9,-3,-1,-20,-9,3,21,106
3,-12,-48,35,11,-1,21,30
-19,-4,18,-44,-23,-7,-45,-128
-5,-2,0,50,23,9,-8,2
0,2,5,-13,0,4,4,3
1,-4,-5,28,0,0,5,37
11,-1,5,-34,-20,-11,1,13
-11,-7,-6,10,-16,-4,1,4
2,-2,5,-30,4,-1,6,10
7,1,4,27,1,-1,-5,39
-16,4,-1,3,-1,4,33,65
-14,-9,-26,15,16,1,-32,-96
8,-5,-12,3,8,-3,-35,-54
2,1,19,10,-17,-12,4,57
-1,-2,18,-7,1,-6,5,13
-10,2,2,-21,-7,-2,-3,-59
-4,1,-5,-49,-17,-7,1,-33
0,-6,-11,31,-13,-2,2,4
-1,-5,-5,26,26,3,-5,40
2,-3,-4,-16,2,1,0,20
-3,3,0,-2,-12,-2,-1,-8
-2,0,-6,-56,-6,-1,18,87
14,-1,3,38,-32,-9,20,17
-17,-10,-6,15,14,1,-44,-92
21,7,-7,-27,16,1,-28,-71
-10,-3,0,-12,-4,-5,1,22
-1,-3,0,1,-9,-4,5,42
-7,-4,-2,-24,-6,-4,11,-43
11,3,10,-55,-38,-8,20,90
-19,-8,-22,72,34,3,-16,-89
2,-1,3,-10,2,-2,-1,-24
-2,-4,-1,20,-6,-2,-5,27
-4,-3,-4,9,6,-1,-14,-7
6,-2,8,-22,-14,-7,4,16
-4,1,-4,8,0,-1,-6,-35
-2,1,0,-16,-1,1,4,-13
2,1,9,-89,-30,-5,14,22
-6,-3,-2,127,21,-1,-9,-13
-8,-7,-18,-27,26,6,0,43
5,-2,0,-12,-12,-5,-13,-97
8,6,19,-25,-5,-1,-4,3
-1,-5,-5,7,-26,-7,7,35
-15,-1,3,17,6,0,-10,-81
13,-1,-10,1,-1,4,3,7
2,2,-6,-13,27,9,8,3
4,1,2,-2,-4,0,0,69
-7,4,1,-78,-22,-6,10,-35
1,-12,-16,57,-22,-17,-6,43
-18,-3,8,57,38,6,-29,-105
-9,2,1,-50,16,3,-6,-34
15,-1,-8,27,6,1,3,25
3,-6,-1,4,-9,1,6,24
3,0,3,8,-14,-3,4,48
6,-1,-3,-44,-9,0,32,127
-23,-11,-11,45,2,-8,-10,-128
-15,1,5,-3,7,2,-41,-128
-4,4,4,5,-7,-7,-11,12
3,-7,-4,-10,-1,-3,9,58
3,-3,-3,-7,-3,-1,8,-1
11,4,3,-10,-3,2,11,74
4,0,-3,-20,-11,-4,9,44
-21,-4,-3,38,13,1,-19,-90
-9,-2,-2,3,15,3,-14,-27
0,-1,3,15,-9,-2,5,27
19,7,-7,-32,-3,0,28,59
-29,1,14,-34,-26,-12,-58,-128
-25,3,-12,20,36,6,-18,10
3,-2,-4,-28,-15,-8,1,15
2,4,4,-128,-21,-1,10,79
8,-4,-4,127,-11,-1,15,22
-16,-8,-13,0,29,2,-11,-88
-1,-4,-8,-27,-3,-6,-8,-4
-5,-5,-5,-8,-8,-8,-5,5
9,1,8,-36,-29,-5,6,9
-5,-13,6,64,18,-1,-1,1
-4,0,0,-74,7,6,3,5
0,3,-2,14,-15,-6,-3,-4
8,1,10,7,-21,-5,12,86
8,-4,-13,-23,26,11,20,36
-23,4,8,-16,5,2,-30,-128
0,2,1,52,7,5,-8,0
-1,-9,-17,-29,-22,-11,-5,36
2,-5,-2,23,11,-2,2,-12
1,1,-2,-11,-3,1,21,96
-1,-5,-3,-2,2,1,19,6
2,0,4,-6,-8,-5,-24,-17
-8,1,2,-3,-12,-2,-10,-65
-33,-14,-6,-21,3,-9,-40,-54
4,2,-3,32,7,5,1,-36
0,-2,-3,-21,-10,-6,7,23
4,-3,-6,32,6,1,15,65
-2,-2,-2,-10,-7,0,3,-11
16,7,1,-3,-1,3,27,101
6,-1,12,-86,-37,-8,26,51
-30,-6,-9,90,36,5,-49,-128
16,2,-9,4,36,1,-5,-38
2,-6,-3,-9,-9,-3,-7,16
-35,-8,-5,-7,-4,-4,-3,16
0,-1,-9,-40,-19,-2,5,25
4,0,5,-39,-16,-4,5,21
1,1,1,65,26,6,4,15
0,2,-20,-26,-5,-2,2,9
2,-1,-4,-39,-17,-5,0,0
-2,-2,1,55,2,3,5,29
5,1,0,0,18,8,4,-15
5,1,10,-17,-16,-5,-6,-5
2,12,19,-43,-33,-11,-9,-53
-6,-19,-20,100,54,11,-2,2
-2,2,-10,-22,17,11,11,40
12,-4,0,0,-8,-6,12,59
-6,0,-2,-14,-12,-5,8,-8
1,3,3,-10,-18,-3,-19,-48
-4,-8,-8,-17,-6,-2,1,22
-5,-1,-1,11,4,2,3,-28
-9,-1,-4,16,-4,-5,-19,-64
3,6,-1,-13,-6,3,4,23
31,-14,-13,4,2,-3,12,38
0,5,3,-2,2,-8,-31,-50
-11,-22,-5,-1,-6,-5,17,28
5,-1,0,-5,-7,-6,-17,-5
-3,8,2,-12,-1,-1,-24,-7
-10,5,2,24,-1,-1,-8,-49
-1,2,-1,-11,-4,1,6,21
6,0,0,0,-4,-5,10,26
-3,3,0,-21,-5,-1,11,61
-1,7,6,-25,-12,-5,-2,-81
-2,-14,-19,23,12,1,-2,-3
16,0,-5,4,-14,-6,-11,4
-6,0,-5,15,19,4,2,25
-10,2,11,-94,-22,2,4,54
0,-16,-12,70,30,8,12,-5
-4,-6,2,2,-22,-10,-28,-49
1,2,3,-3,-2,-7,-9,-12
4,-2,-30,-15,21,6,11,-53
-31,3,12,-20,-12,1,9,39
-10,-7,8,-60,-32,-11,-14,-1
6,-3,-9,37,22,4,5,11
9,-5,3,28,-5,-5,3,27
-10,0,-4,-41,-1,-1,2,-47
-2,1,4,28,-2,-4,1,-33
2,-4,-3,-55,-5,-2,12,100
-2,-5,-8,83,6,0,-3,-82
-11,-10,-1,5,-5,-4,-28,-76
6,11,0,-5,8,3,5,73
9,2,-2,-12,-7,2,18,15
-2,-9,-10,-11,-4,-6,-19,-29
-1,-7,-3,-7,-3,2,1,-12
-2,3,-1,-3,-2,-5,2,12
3,-5,0,-43,-14,-10,7,16
-5,-3,7,67,-4,-3,-3,19
-3,-5,-4,-27,8,4,11,20
4,7,-7,8,12,6,10,86
-10,0,-3,-20,-14,-10,-10,-43
-7,-12,15,-8,-27,-5,-13,-37
0,6,10,56,30,7,2,16
16,17,9,-7,0,-12,-7,23
-8,-11,9,55,-3,9,3,33
-1,-10,-17,-30,2,-2,3,31
-12,8,4,-27,2,-7,-4,-42
-2,3,6,-37,-3,-1,-3,-1
2,1,0,62,-15,-6,5,4
1,3,6,-14,7,6,7,4
9,2,-11,1,8,4,18,64
-13,-6,-2,-23,-9,-6,-17,-40
1,2,2,-9,-6,-1,-24,-54
5,7,9,-3,-5,-4,2,69
3,-2,-2,-35,-9,-2,-12,-80
7,3,-6,3,-11,4,-2,-20
-22,-10,-4,43,17,-1,-4,8
4,-2,6,-26,-15,-8,0,23
-15,-9,3,30,20,0,1,59
1,-3,-8,49,8,5,12,-3
1,3,-1,30,-1,-4,-12,-79
2,-1,-1,-19,-2,-4,3,18
3,16,12,-3,-8,-1,-3,33
-3,-15,-10,-10,-4,-6,-15,-52
-4,-1,-1,-14,-7,-1,-21,-30
0,-3,-4,0,1,1,1,3
13,3,3,0,-5,4,33,127
-5,1,-9,6,8,1,7,-46
-16,-2,-1,-28,-3,-2,-35,-64
27,-3,-1,16,-2,-10,-18,12
-25,-6,-1,13,5,-1,3,6
-12,-9,-10,-99,-23,-10,2,16
-3,6,7,-10,-13,0,7,15
0,-15,-19,60,34,12,9,13
3,-2,-3,25,-6,-5,8,55
4,0,-3,24,14,1,0,-30
-1,13,5,-9,-6,-6,-11,-11
-29,-1,12,-128,-48,-5,2,26
-2,-9,-15,127,49,6,13,13
8,1,4,-44,3,1,-17,-37
-1,4,-6,-23,-12,-6,-6,-29
-3,-3,-2,17,1,-1,-2,3
4,5,7,20,-9,2,7,40
-7,-3,-8,-30,6,3,10,28
-13,-9,-21,-26,-14,-7,-12,-43
