Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-1,-1,-4,14,10,1,0,-5
-4,-2,4,-10,-5,-4,-27,-5
0,-4,-22,-6,-4,0,-4,-4
-2,-4,15,2,2,1,4,0
-4,-3,-39,-5,-6,-7,1,0
-2,1,-27,-1,-7,-3,-4,8
-3,-1,15,-32,-2,5,-4,-6
-9,-10,6,76,-1,-7,-11,-19
1,3,-2,-25,13,0,-5,0
-1,0,10,-10,-5,-8,-15,0
-6,-4,-15,-63,-15,-7,-3,3
-1,-4,-9,62,14,2,-4,-1
-1,3,-5,-34,-7,-1,0,-1
0,1,23,16,-2,1,2,-7
-1,-3,-39,18,15,4,8,7
-1,-3,-13,-19,-4,-2,0,9
-6,-6,76,-44,-15,-5,-9,-7
-3,-1,-19,18,-6,-4,-1,-5
2,1,9,2,-4,-5,-1,-4
2,2,-7,2,3,2,2,5
-3,-6,-16,-7,0,-1,-4,-1
-1,1,0,-11,-6,-2,-23,-4
3,5,-3,-2,-4,-1,8,-2
1,1,2,10,2,0,10,9
-2,-5,-19,-8,2,0,4,-2
0,-2,-2,-12,3,1,1,2
1,4,3,-5,-1,-2,-33,-12
-3,4,12,-13,-6,2,-11,-17
4,1,4,41,14,2,18,6
-6,-7,-7,-15,-9,-7,8,3
-5,-6,-2,2,1,-6,-7,1
-2,-4,-34,-10,-5,-6,-9,-4
-3,0,11,-10,-1,1,-8,-1
-1,-3,-6,21,-4,9,7,1
4,0,2,-23,3,5,11,11
-2,1,14,-10,-7,-7,1,0
-5,4,24,-3,-1,-1,-15,-16
-5,-1,-35,-23,11,-7,-10,-7
6,-4,-25,7,-7,-5,-2,4
-3,-9,14,29,-1,-2,-3,-2
-2,2,2,2,1,0,3,0
1,4,9,-25,-8,-1,2,1
1,4,2,-30,-15,2,4,2
-4,-8,-9,74,24,2,-3,-4
-1,1,7,-128,-15,-1,3,8
-4,-9,5,127,1,-4,-4,-2
-7,2,3,1,8,-6,-24,-16
-1,1,5,-13,-13,-6,28,3
0,-4,6,-26,-9,1,10,5
-1,1,-22,-20,-9,-1,-4,-3
1,2,-5,11,-1,1,-14,0
-6,-3,-2,7,6,4,-5,3
3,2,8,-12,-6,6,15,0
3,-4,-5,-18,-7,-7,4,-9
-5,-5,2,14,-4,-6,-5,-4
-7,0,5,15,17,5,-7,8
-4,2,0,-5,4,4,-1,-7
3,-1,-25,-3,-1,0,3,3
1,0,18,-6,-10,-6,2,0
-1,-3,6,-8,-6,-8,-3,-5
-6,-1,7,26,-4,-2,-11,-8
-4,-11,-6,-9,-7,3,-18,-3
2,0,7,-19,-10,-6,67,16
4,-3,-2,38,23,3,-4,-7
4,6,8,-19,-3,0,-7,-2
-7,-6,-1,-23,-10,6,-5,6
-1,0,4,-50,2,5,2,-5
2,0,-23,92,20,6,3,-6
-6,-9,-10,-57,-12,-10,-14,-6
4,-4,-32,-1,-15,-9,3,4
-3,2,24,19,1,-2,-3,6
-7,-5,-24,-1,6,2,-3,-10
0,0,3,-1,-2,0,-4,-4
-1,-2,14,-9,-5,-4,1,1
2,-3,8,-14,-6,-5,2,0
-1,4,-22,-8,-4,4,0,-4
-5,-8,-15,-7,-14,0,1,-1
-2,-5,11,-20,0,-8,-2,3
-1,-2,40,51,8,-2,-2,-2
3,1,-20,-13,11,5,14,3
-2,1,-28,-1,3,5,13,3
-3,-1,34,-3,-1,-6,-38,-8
-1,0,-20,-7,-4,-2,-28,-6
3,1,-21,-24,-9,0,-5,-1
-6,1,4,-73,-17,1,49,17
2,3,35,94,20,8,2,1
4,-4,-32,-2,1,-11,-8,-15
6,-5,-8,9,0,-10,-15,-4
-2,3,12,24,8,5,-2,0
-2,3,-13,-11,-5,3,2,3
-5,-1,-6,-17,2,-1,-3,0
1,8,9,-12,-5,0,0,2
-1,-6,-3,-21,-24,-4,-7,-1
-2,-11,7,-4,20,8,12,-1
-5,-7,-2,26,0,-2,1,14
1,1,-23,6,-3,-4,-13,-12
-5,-2,28,-19,-2,-9,-14,-13
-10,-5,8,-10,-8,-6,-1,-13
0,-2,1,-4,1,0,-1,-1
5,4,-7,0,-8,-1,2,3
1,5,8,21,16,6,1,3
-4,-4,17,-6,7,3,2,1
-4,-6,-68,-31,-10,-3,-6,-3
7,7,7,-12,-27,-6,-3,10
-6,-9,-57,83,24,1,-26,-19
-1,-1,7,38,3,-5,33,7
-8,-2,-2,13,5,-7,18,4
-2,-2,5,-6,5,0,7,-3
-1,0,3,-8,3,1,-37,-4
0,-5,-8,-22,-9,3,-4,-2
-4,-2,4,0,3,5,-3,5
-5,-5,-5,-35,-14,-2,0,-2
-4,-8,-39,28,2,-4,-6,-3
-2,0,20,-12,-1,-2,0,-5
-6,-2,20,21,6,-8,-2,-2
3,5,-16,-2,-4,-1,-4,-1
0,-5,6,-11,-8,-1,-3,-2
-1,-5,-1,2,-3,-4,-7,1
-1,-4,-19,-9,1,2,-9,-6
-6,6,-1,-17,-4,1,-23,-4
-10,-6,-8,41,-5,-8,31,4
10,2,-9,-22,0,5,5,11
-1,-1,11,-46,-4,1,-7,-2
3,-3,1,4,-9,-8,-4,-19
-2,-3,-7,69,18,5,-3,-2
-3,0,-4,8,15,1,-9,0
-5,-4,35,-1,-6,-1,-5,-5
3,4,-12,-37,-8,0,1,5
-3,-6,-32,-6,-13,-7,-3,-1
-4,-5,-3,-27,-4,2,-1,0
0,-4,-23,14,3,-2,-4,-6
0,0,0,-2,-2,-1,1,-1
-2,1,4,21,-4,-4,0,2
0,-6,5,-24,-8,-6,-2,-2
1,2,-1,14,15,8,7,2
-1,5,3,6,3,1,-7,-6
0,-1,-1,-5,-3,-5,-26,-4
1,-7,-7,-6,0,-4,-8,2
-2,-8,-8,7,-6,-4,44,11
0,-1,5,-9,-5,-1,-5,-7
-3,-1,0,-43,-4,-3,-8,-9
-1,4,-15,-55,-18,-2,-1,-5
-1,-2,-8,45,-5,-2,-1,4
9,0,30,56,21,3,-4,8
-2,-2,-13,-36,16,-1,-6,7
2,-3,15,54,5,-2,0,-11
-3,-8,-12,-33,10,3,-22,-6
-5,-9,-45,-20,-6,-4,-4,1
-1,-3,-11,-21,-7,0,5,2
1,1,7,-8,-10,-1,1,-1
0,5,-5,-6,-7,0,0,2
0,0,2,2,-1,-2,-2,-2
0,-2,18,0,-11,-3,6,7
-2,3,2,-59,-29,-13,-40,-13
-9,-10,1,75,31,-7,12,-3
3,-5,-17,-28,4,0,3,3
3,4,-10,-17,-1,2,-1,3
-2,2,-14,5,2,3,-1,-6
0,3,-1,-5,-5,1,-3,0
-1,-1,2,-9,-1,2,-18,-1
1,-2,4,0,0,-3,3,5
-4,-6,3,1,-3,-1,-2,0
4,-1,-15,-6,-6,-2,-1,-4
-1,1,8,-4,-4,-7,-2,1
-1,3,11,-45,-13,-6,-5,0
-3,-1,10,33,-14,-7,-10,-11
-4,-7,-12,43,40,7,-27,-7
-5,-5,-7,-7,3,3,8,-10
-13,-3,-7,-10,-3,0,8,-4
-2,0,-2,-11,-5,0,0,11
8,0,-1,-8,1,4,-15,-6
4,-3,4,-52,-23,-11,-12,3
-4,-10,-8,42,0,-6,15,3
2,2,-5,33,23,2,-4,-2
-4,-3,-4,-25,2,0,-7,-1
-5,-3,8,-20,-4,-2,-3,-3
-4,1,11,21,-6,-3,0,-1
-4,-2,7,-90,-34,0,2,-4
-1,-3,-7,105,31,7,-1,3
-1,-1,-3,34,30,-2,2,0
1,6,-5,-11,-6,0,-5,3
-4,1,15,-17,-5,-5,1,-3
1,-6,14,-22,-12,-6,-2,-4
-2,-6,-37,-14,-19,-5,-3,-5
-2,-1,2,14,9,3,1,0
2,2,3,6,-1,3,-1,0
-4,-7,-33,-24,0,1,4,0
-4,3,6,-36,-8,-6,-16,-7
-6,-4,12,22,-2,-7,-25,8
4,-2,-3,8,1,-3,-8,9
12,2,21,-7,6,5,0,-16
-1,-2,-51,-20,-7,-3,2,-6
-6,-1,7,-1,-9,-2,-7,-4
-4,-6,-3,2,-1,-7,-8,1
1,0,-2,0,-4,0,1,4
-2,-1,-6,-5,-4,-4,-23,-6
-2,0,-4,9,6,3,30,7
0,-1,2,1,4,3,-2,-1
1,2,6,6,3,3,-1,-1
2,2,-7,-20,-3,4,11,-4
-2,1,10,-102,-39,-10,-25,-1
-6,-15,0,57,7,-10,-23,-11
2,-2,-30,35,20,4,8,4
1,3,3,-6,-2,-5,-1,-4
-6,1,23,-41,-7,-1,-1,-12
-5,-6,-2,18,-4,0,-7,-4
0,-2,4,-19,-2,0,2,-2
2,2,6,-18,-16,-8,-3,-2
1,-3,-3,23,8,2,-2,2
-9,-1,-15,-15,-7,0,3,3
0,2,16,-27,-15,-4,1,-1
9,-3,1,-3,13,6,3,5
2,-11,-33,80,8,-8,-8,-15
-1,-2,-3,-5,23,3,-3,-4
-2,3,7,-24,-5,-3,-3,-1
-3,-4,-9,-11,-8,-2,1,-1
-1,-3,-12,0,-6,3,1,-1
1,1,-3,-5,6,4,0,2
-1,-1,-11,-16,-8,-1,-1,-1
-3,-8,-7,1,-14,-7,-7,-5
-5,4,27,9,3,-6,-25,-8
0,1,-23,12,-2,2,-5,-6
-1,-6,-13,-41,-2,-2,43,9
-2,-10,-10,31,9,1,1,8
-2,0,10,-10,-3,-5,-13,-2
2,3,5,9,-1,-1,6,-5
1,2,-1,-2,-4,-4,-31,-1
1,-1,-1,-4,-3,1,0,-3
0,-2,0,-2,-4,0,-2,-2
-5,2,2,1,-1,0,1,1
-6,2,-8,-4,2,4,3,9
4,0,-15,-28,-8,-3,5,2
3,-4,-12,-65,-16,-15,-20,-20
-1,-3,42,127,6,-6,-5,-4
-4,1,26,15,3,-2,1,1
-3,-3,-21,-32,4,3,2,2
-2,-2,-21,-18,1,5,-1,0
-5,0,-10,-6,-22,-5,-3,-15
0,5,4,-3,-21,-6,-3,-1
2,1,-6,4,17,13,-23,-6
-7,-16,-64,-34,16,2,38,7
-7,-4,77,61,17,-1,2,1
3,-5,-52,5,4,-2,-6,-2
-2,1,3,5,-11,-6,-10,-5
-2,1,10,-4,-4,-4,-9,-4
-2,-2,1,-13,-13,-6,-7,-2
0,-2,1,1,-12,-4,-5,-2
0,-3,0,4,3,3,-2,-2
1,-2,-8,9,1,-2,11,1
-4,-2,-9,0,-11,-8,1,-1
-2,0,6,21,5,7,-11,-4
-2,-2,-8,-18,6,-1,-2,-2
-1,-2,-2,-10,-5,-4,2,5
-7,-1,5,-3,-4,-3,-4,-4
-5,-3,4,-11,-5,1,-34,3
15,-1,-11,21,-1,-4,11,1
3,-2,-11,-18,0,-1,7,-7
-3,0,2,38,-8,-2,-12,-8
-3,-3,1,-38,8,4,-5,2
-10,-4,-3,-4,-4,-2,-8,-2
-3,0,11,11,-4,-7,-12,-16
0,-1,3,-4,-6,-6,-3,-1
-1,-1,-31,-24,-6,3,5,-1
1,0,-9,24,9,12,8,11
-3,-9,-16,-3,8,5,-3,-1
-12,-3,23,-26,-7,-12,-14,-12
-1,-1,16,29,-10,-9,-7,-2
1,2,-11,-13,-6,-4,16,3
3,-2,-29,-27,-4,-1,-16,0
-3,0,21,-43,-41,-11,-3,4
-1,-6,21,72,9,2,4,-5
-6,-6,-7,-21,31,5,-19,-9
-1,-2,2,9,9,4,-6,-6
1,2,14,-22,-16,-2,14,2
-2,-2,0,41,-6,-2,1,8
-2,-5,-43,-46,-11,-4,-5,0
8,-1,-24,29,-6,-5,-7,-7
-2,-3,12,-6,2,-6,-11,-4
-5,2,5,-6,-4,-3,-9,-2
-3,1,28,-10,-2,4,-1,-3
-7,-2,-9,-10,-8,-2,32,9
-2,-4,-23,3,-1,-8,-3,0
-1,-3,-4,-1,9,-1,-2,-4
-1,-2,14,-22,-3,-2,-5,-2
-3,2,-7,3,-10,-1,-6,-3
-1,5,-8,16,3,5,-3,-1
0,-2,4,4,14,-1,-4,-1
5,-6,-5,-9,1,2,4,6
-6,-11,-22,-3,-5,-10,-9,-10
-7,1,12,-17,-18,-6,-22,-5
0,-1,0,-64,-11,2,63,17
-2,-2,2,58,10,0,-6,1
1,-1,0,32,1,-2,-9,-6
4,-3,-2,-2,-6,-5,-11,-5
6,1,-1,-19,-1,3,5,-3
-5,-2,-18,-35,5,-2,-7,-13
-2,-6,3,32,5,0,-3,1
-8,1,19,0,-7,-8,2,-2
-2,-3,-20,2,-11,-2,-1,6
-3,-3,0,-15,-1,-3,-5,-3
-1,-2,3,-27,-6,-5,-3,-3
-2,-4,1,25,9,2,5,-2
-2,-4,-6,-6,-3,1,0,-4
-4,2,4,-5,3,3,3,4
-2,2,-2,3,-1,1,-2,-4
-6,-5,-6,-38,-8,-5,0,-1
-4,-9,-2,61,-2,-6,-5,-7
-1,-6,-9,-26,6,-1,-14,-4
-2,-1,-9,-14,-4,-7,-10,-5
1,1,-3,-14,2,-2,-11,-1
1,0,-5,-11,-2,1,31,10
-1,0,15,35,6,3,14,1
-7,-8,-3,15,-1,-5,-16,-2
-5,-2,-12,-14,-19,-9,-13,-3
2,-1,-1,6,-3,-2,-5,2
3,3,-3,-5,0,2,-3,-19
0,0,2,-11,-4,1,-1,-4
-6,-3,1,-11,9,-3,-6,-6
-3,-1,-1,21,-3,-1,1,2
-4,2,2,9,2,3,2,2
-3,-4,5,-22,-7,-1,0,5
-1,-6,5,-4,-2,-7,2,3
-4,-9,-23,0,-5,-3,-5,0
-6,-4,-9,34,10,-2,-3,-5
1,-3,-11,-24,1,-2,0,-2
2,0,8,21,-8,-5,-2,-2
1,2,16,-39,-16,-7,-4,-2
0,0,-10,-50,-1,-1,9,-4
-1,-1,-3,40,19,7,5,7
-3,-4,-13,25,12,4,-10,-11
0,-1,12,-7,-3,-7,-10,-6
0,-1,-2,-10,-11,-6,0,2
-8,-7,-10,-34,-16,-9,-6,-6
-4,1,16,1,-14,-3,-13,-2
-1,-3,-16,39,12,1,35,8
0,4,-4,4,15,5,4,4
-6,-1,2,-21,-8,-6,-31,-5
4,-1,25,26,-8,-2,-3,-7
6,-4,-7,-11,5,3,13,-2
-9,-11,-29,-48,-1,-8,-13,-7
-6,-5,34,1,-7,-4,-5,0
-6,-3,-11,-3,-7,-2,8,0
-7,-1,-4,-1,-3,-4,-7,-1
1,2,-8,0,-1,3,-3,-1
2,3,-2,0,1,1,0,-1
-2,1,-5,-1,-2,-4,4,-2
-3,-5,-5,-2,-6,-2,-2,10
2,-6,0,-9,-11,-7,23,1
-2,-2,-6,21,6,1,-4,-8
2,3,3,21,10,6,-3,0
-1,-1,-11,4,0,2,1,0
-2,-4,9,-11,-3,-3,0,-2
-4,-3,0,-7,-4,-4,-5,-3
-2,-1,1,-110,-25,-7,-4,1
-2,1,4,99,-19,-5,0,9
4,2,-4,71,37,8,-5,-5
1,-1,-7,-20,10,7,-8,-18
-4,-5,-6,10,6,4,45,6
-4,-3,12,8,-13,0,-7,1
-1,0,6,-35,-28,-5,-8,2
0,-1,-29,11,20,0,-3,-7
-4,-10,-28,-17,3,-5,-7,-1
-4,-4,40,4,-6,-8,2,-1
-6,1,15,-17,-18,-10,-39,-7
-2,-5,-24,-40,4,1,-5,-1
-2,-1,6,36,-2,-2,2,-2
4,2,-21,17,8,1,7,2
-5,-5,-30,-9,-5,-5,3,-2
-2,0,8,1,-5,-3,0,9
-5,3,18,-13,-10,-2,-18,-2
0,-2,-1,-15,-11,-3,0,-5
3,-4,-2,0,10,0,-2,-20
1,1,-6,17,14,2,-11,0
-6,-8,3,2,3,-1,-1,0
2,0,-11,0,-2,5,-11,11
2,0,-4,-2,-6,-3,-6,18
-4,-1,-7,-4,-6,-3,26,2
1,-5,0,-5,-8,-6,-10,-23
0,1,14,3,-20,-4,-9,-9
-2,-5,-9,-34,8,-2,-6,1
3,-2,-10,28,6,2,2,2
-1,-2,2,-4,-1,5,-1,4
0,1,-22,5,20,3,-1,2
-2,4,16,34,6,-5,6,3
0,2,9,-13,-9,-4,-2,0
-3,-4,20,-5,-2,1,-6,2
-1,-7,-59,-11,-12,-7,-1,-1
-2,0,14,-3,-6,-3,1,-3
0,0,3,-29,-14,-4,-4,-5
-3,-3,19,-4,-5,-2,1,-1
-1,-3,-7,10,8,-1,1,0
0,-3,-7,5,4,8,-5,-1
0,0,-4,-3,9,6,-1,0
-2,4,7,-20,-32,-3,31,21
-7,-2,-11,27,28,6,-8,-24
1,-7,-21,-22,10,-3,-5,-8
9,-3,25,23,6,-12,-14,-3
-9,-6,26,-13,0,-8,-22,-5
-1,0,13,-12,-10,2,28,9
-3,-5,-42,-17,-7,4,0,0
-2,-4,2,-3,-4,3,-1,1
0,1,-2,-1,-3,-2,-4,1
1,6,5,-1,1,1,1,-6
-5,0,24,-91,-25,-6,-10,-6
0,-3,-12,101,-1,1,-13,4
-3,-7,-26,34,27,-7,9,-2
1,5,5,-13,-2,-7,11,7
2,4,0,-12,-5,-1,-3,-1
-7,3,3,-6,-5,1,-2,-6
-2,-8,-1,-9,-3,1,4,4
