Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-8,-29,10,19,-28,-4,-2,8
-4,-3,-8,-65,23,11,8,16
16,24,2,20,34,6,12,18
8,7,-29,-26,-18,0,6,-5
-21,-11,-17,-11,-5,-7,-26,-14
2,13,11,12,9,6,-14,-43
-5,-20,-2,-6,-17,-8,32,12
-2,4,5,20,2,-7,-3,-18
-2,0,-6,14,-1,-8,-9,4
1,11,12,-49,-21,-4,-4,-10
5,-17,7,72,9,4,1,8
1,-10,-10,-62,13,6,5,16
-4,12,2,62,31,4,-1,-9
-9,11,17,-5,-6,-3,-13,-34
-7,-18,-25,-9,-8,-7,-15,2
0,1,2,-25,-12,-7,34,23
2,2,-7,19,-16,-1,-12,14
5,4,3,-22,-3,0,17,-15
-2,0,-7,-20,-8,-2,-26,-7
-15,-12,4,-27,-22,-10,-11,-29
4,9,9,107,17,7,8,15
2,12,-13,12,5,2,3,21
12,-27,-5,-60,-18,-3,-6,-5
2,-26,-1,75,4,-7,0,-11
-36,4,-7,-20,14,0,-11,-46
-7,24,20,-10,-1,0,-5,2
-2,7,22,-24,-42,-16,-1,11
3,-12,4,0,24,2,-3,22
6,3,-17,49,-2,-2,28,12
-2,-18,-1,-10,-7,0,-11,-48
-1,-1,-60,-7,-7,-5,-4,-3
4,0,4,-18,13,4,-1,16
4,15,20,1,-6,-4,-2,1
2,24,30,-8,-12,-7,-7,-3
1,2,5,-4,-7,-1,2,6
-9,-33,-8,1,-2,-5,-19,-1
0,-1,3,-2,-17,0,3,-16
8,3,8,19,31,5,17,24
0,24,-5,-15,-8,-3,-5,8
-13,-10,-18,-1,-2,-6,-8,-34
-5,-25,8,30,-9,-4,-10,-41
-1,21,27,-128,-48,-11,-17,-7
-24,23,19,127,0,-5,-6,14
-4,-3,-24,92,50,15,22,15
20,9,8,-19,11,5,-4,-12
7,6,-3,4,-12,1,-3,-11
-11,-49,-19,17,-12,-11,-8,-5
0,-4,0,-17,-13,-6,-7,4
3,19,5,-28,1,2,-1,9
0,8,13,-49,-44,-20,-10,-4
-1,-14,0,14,-16,3,7,20
-9,-10,-13,32,72,16,9,12
-1,-1,14,-8,-9,-3,-11,-33
9,35,-23,-10,-13,-6,-14,-34
-5,-38,-28,-5,-14,-6,-20,-18
-6,-11,10,-49,-9,-2,-3,25
-4,-17,-1,32,-3,-3,11,15
-14,-13,-11,-53,2,-6,-6,-5
2,7,18,-41,-5,1,-2,8
14,18,21,40,22,9,0,12
1,-22,-66,-43,21,13,25,22
-26,0,-16,0,-8,-8,-13,-39
-4,9,1,15,-16,-8,0,16
-4,6,20,-41,-20,-3,-5,-41
2,-31,2,-72,7,-6,-14,-14
5,0,2,40,-32,-6,-4,4
3,-13,-22,23,40,12,10,15
9,6,-20,-4,13,7,4,8
0,8,25,-22,-11,-8,-3,-9
-7,-7,15,-92,-43,-10,-2,21
-2,0,-11,83,10,7,8,14
-3,10,13,-8,8,-1,-9,-63
1,-5,-14,24,3,5,-5,7
-12,12,7,-24,22,9,9,15
21,-67,-47,-20,-3,-4,0,28
-5,9,5,-35,-20,-7,-12,-23
-17,-12,2,51,-14,-7,-29,-23
-41,-16,-7,-52,-8,-6,-18,-9
4,6,0,23,24,12,61,29
6,4,11,-17,-18,-4,0,12
-1,-8,-7,6,-25,-3,9,22
7,9,1,23,52,12,-2,3
-3,15,-2,-11,-3,-4,-20,-30
0,2,-3,-13,-11,-10,-8,-2
-11,-23,-1,-6,-8,-3,8,-37
7,1,24,-35,-26,-4,-27,11
-6,-4,-12,-16,-19,-8,-4,-1
-6,-7,-27,-28,6,0,3,5
2,16,9,34,41,7,19,23
-15,-13,-11,-10,-8,-4,0,-4
9,-10,2,-10,-13,-8,-30,-11
0,22,0,-53,-8,-2,-15,-45
-2,-17,-14,56,-14,-4,11,13
6,-14,5,20,0,-2,21,17
-9,16,-9,-31,-1,-7,-15,-1
-17,-9,-3,20,-10,5,2,9
-1,4,-2,-16,33,8,0,4
15,10,-5,2,-2,2,8,7
-3,-6,-5,6,9,1,0,11
-27,-4,-5,-13,-10,-8,-16,-25
0,-6,3,-94,-42,-15,-5,3
-2,5,14,84,-24,-2,0,-9
4,-7,-22,78,107,26,3,-5
-3,-11,2,-49,-15,-2,-7,4
14,11,7,82,-6,-7,-3,-5
-12,0,6,-60,-36,-12,-5,-20
9,2,-20,-13,28,4,4,5
5,17,0,-64,-10,-2,-1,3
3,-14,1,83,2,1,6,37
-1,7,-23,-13,5,2,7,32
-11,3,-1,-5,5,-4,-9,-62
5,-6,-8,-3,-9,-10,-18,-30
10,11,13,-6,-3,-4,-37,0
-6,-23,-9,-3,-4,-1,52,26
-11,2,-25,-6,-7,-9,-19,12
3,11,-11,6,-8,-9,-15,-4
2,-11,21,-22,-10,-9,-8,1
2,-19,-3,-6,-8,-2,-3,19
-6,12,5,20,9,8,6,16
3,3,3,7,24,17,4,-14
-6,2,19,23,-19,-14,-20,-48
2,-7,-30,52,24,-5,-8,-34
8,8,4,-48,0,1,-4,7
-29,-7,-13,37,32,8,3,-10
-1,-15,-8,-42,-10,-1,2,37
-4,2,-3,11,-8,-6,1,35
-7,1,1,-38,-25,-2,-2,-86
-1,8,9,41,-20,-12,-5,24
-15,1,16,13,23,-7,-8,-33
2,-19,-37,11,6,1,4,8
8,-16,-19,-24,2,3,1,11
0,27,41,4,-20,-4,4,19
2,-1,-7,25,14,3,-26,-9
22,12,19,-71,-7,-2,35,22
-11,24,-16,16,-48,-12,-2,1
-16,-32,-27,21,60,7,-2,-36
-2,10,13,13,14,1,-10,-11
1,-49,-26,-31,-9,-5,-10,3
18,8,-10,-11,-10,-1,3,16
-8,3,16,-81,-24,-8,-4,-5
-2,25,24,35,-32,-9,1,4
-4,18,-17,50,60,12,-1,13
25,-16,-10,26,37,10,-8,-21
-20,-5,-20,-36,0,-4,-17,-25
-12,4,5,-17,-15,-5,-8,-15
6,3,25,-2,-10,-2,9,17
3,-4,-3,-37,-21,-10,-2,3
3,0,-28,28,-5,-7,-7,29
12,26,17,14,2,4,14,78
-17,-29,-32,24,7,-4,8,-102
-24,-25,-1,8,4,-5,-28,-69
-21,-37,27,-22,-4,0,-3,-9
2,6,-12,-57,-25,-6,-2,8
1,-2,-6,-26,-23,-9,-6,9
15,3,-3,-38,34,5,0,15
9,11,-2,90,1,6,5,10
-7,-4,-7,18,24,4,10,9
3,11,-12,-73,-16,-5,0,12
-5,-23,-4,34,-11,-10,-8,-28
3,5,-2,-82,2,1,-1,16
-2,-13,-8,112,19,3,2,-17
-2,11,-10,23,10,4,-11,-8
-6,-1,11,13,-10,-4,-11,15
-5,-6,-1,-26,-1,-10,30,-9
4,-31,-34,-35,-12,-4,6,14
16,-15,2,78,-18,-3,-35,-27
-24,-13,-8,-1,46,7,-14,2
-8,5,10,11,-6,-4,-5,13
-8,2,15,6,0,1,-2,-39
3,4,-12,32,-20,-5,-3,4
13,3,-28,-44,15,5,6,35
-1,3,-14,-13,-2,-4,-4,-8
9,-27,29,-3,-4,-5,-14,-11
9,1,-33,-24,-6,-2,-2,3
-11,-3,-8,-16,-33,-9,-13,-36
-2,8,11,113,-4,-2,-4,7
0,-4,-10,-11,-4,1,9,17
1,-4,16,40,30,11,8,9
2,23,12,-50,-5,-3,7,15
-10,-13,15,20,-4,-2,-1,-4
3,-31,-24,-11,-3,-5,-21,-57
-3,2,-8,-15,-14,-10,-10,-10
-31,7,15,38,-17,-7,-1,7
1,12,11,-128,-54,-21,-6,6
8,2,-1,127,28,13,11,44
10,0,-2,-41,33,15,0,4
-9,-10,-4,-32,-9,-5,12,-32
13,0,-15,-24,-10,-3,-11,5
26,15,4,-20,-18,-7,34,37
-12,-28,-13,-4,-13,-3,-5,4
-8,0,2,12,-14,0,-6,-42
-2,-7,-7,24,20,1,0,15
-1,7,0,-9,-3,-1,-2,21
-14,-6,-2,24,15,2,-8,-19
-10,-5,-4,37,-11,-4,-6,-2
22,-22,-8,-72,-9,-8,0,33
2,-14,24,-24,-19,4,-2,-29
-43,-18,-41,77,25,8,-1,-55
0,-5,9,-54,12,4,-18,-7
0,5,-27,60,-5,-7,35,32
-6,-2,3,-4,8,-1,-8,-6
18,19,19,9,-13,-7,-6,-2
2,2,-11,3,0,-4,-4,10
-3,1,7,-32,-16,2,2,26
-5,3,-10,-26,-10,-1,2,6
4,-11,-8,37,34,-1,-9,-29
11,-19,-19,15,13,5,7,6
-22,-13,-7,-30,-10,-2,-6,-9
1,-10,-17,-15,-13,-5,-9,-17
-7,4,5,-23,-20,-4,0,3
-1,5,10,-61,-13,-6,0,2
-6,-1,-4,54,21,1,0,6
-2,1,-5,18,5,-3,0,10
5,-12,-11,6,-2,-6,-6,-26
19,19,10,-12,-7,-5,2,-4
12,5,5,-11,-8,-4,3,35
-31,-12,15,2,-39,-18,-15,-7
-22,-5,-1,-77,12,7,-9,-89
4,2,-11,109,48,12,3,23
-5,-13,14,2,-13,1,5,8
2,7,3,6,2,3,-17,-32
2,-5,-10,-20,16,-1,3,23
7,19,18,-10,-12,-9,-18,-8
-1,13,-19,1,-9,-2,-3,-12
-7,0,12,-13,-14,-4,13,5
-6,-1,-7,-26,-15,-3,10,9
1,-2,10,16,-5,1,-26,8
18,6,5,-103,-12,-6,-4,8
-11,6,43,93,-45,-7,-5,4
-13,4,-29,19,52,15,3,-55
1,1,-40,-12,19,4,-4,-4
-17,-21,4,-18,-14,-7,-8,17
-14,0,1,-36,-1,0,3,18
-7,-1,10,-14,-14,0,0,-30
-1,-14,6,-7,-9,-4,7,-13
5,8,11,-36,-10,-7,-16,-20
1,5,-1,13,-8,-7,-34,4
-2,6,-2,9,1,-3,-11,-20
0,-9,-19,-1,-2,4,56,32
-4,6,26,-19,-2,5,3,-15
0,7,15,-37,-11,-3,-7,-2
-3,6,-35,93,4,-8,-10,1
2,-35,6,-122,9,4,-4,6
-4,-13,-17,85,-9,-8,-9,-5
4,-1,-12,22,24,5,10,13
1,28,0,-21,1,-4,11,17
-9,-3,27,-17,-24,-15,-12,-28
0,4,-15,-13,-7,4,-18,-41
0,-26,-21,16,-4,2,-2,-2
-20,-9,-2,-21,2,1,6,10
0,-5,19,-46,-32,-9,1,30
11,11,-28,62,45,10,8,-14
-11,-12,4,5,0,-9,-10,-31
4,-11,9,-61,-18,-5,-5,2
-4,9,-14,66,6,-3,-12,12
-4,-14,27,49,-56,-15,21,-6
-9,-7,3,32,87,18,-5,3
7,14,-33,5,36,9,58,39
-4,-23,-33,-18,2,1,-7,0
3,-14,7,-22,-11,0,-7,-2
-10,3,16,-7,-16,-10,-18,-45
-7,7,23,-20,-21,-10,-8,8
-7,-2,10,-3,-2,0,-2,6
-6,-11,-14,-36,-9,-5,0,-9
11,-6,-4,47,6,1,-4,19
-1,-17,5,-2,-5,0,-4,-21
-11,8,-9,-3,-4,-5,-8,-47
-1,11,8,-30,-16,-8,8,0
-4,2,-2,-6,-34,-13,-4,16
11,6,-8,66,71,18,-1,11
6,6,-30,11,8,2,-19,19
5,4,1,-46,-20,-5,0,-21
1,-6,25,26,-29,-8,-10,-16
-21,-17,-15,81,58,8,2,22
-7,8,-1,-41,-2,-3,10,-28
-9,-36,-19,-53,-14,-7,-2,-1
2,1,-18,20,-13,-4,6,14
28,11,4,-64,-17,-6,-2,5
17,8,1,58,1,-7,-14,-1
-1,-5,18,-7,-18,-8,-8,6
-7,-6,-10,24,22,3,-2,2
-5,-2,-16,-40,-3,3,5,10
-7,-10,-18,7,26,7,2,-32
-8,-13,27,-16,-8,-3,-1,-4
3,8,0,-16,-16,-10,-7,10
11,-3,-6,19,-2,-4,0,10
1,-5,-3,-4,-14,-7,-4,4
-32,2,7,-8,-12,-2,5,11
-7,-1,-11,-14,5,3,-1,-20
-6,-2,-7,-10,-22,-5,-14,-14
9,0,29,64,46,16,4,16
17,2,-38,13,-3,-6,-17,-31
-4,-2,-27,-66,-2,-6,-9,-1
-9,-32,5,13,0,2,16,15
-2,5,-15,-31,1,-1,30,17
-16,-2,-2,2,-16,-9,-36,-9
1,9,10,19,0,1,-2,12
11,-4,4,-2,19,5,-7,-10
0,-8,12,-39,-18,-8,-14,3
2,9,2,11,-9,-4,5,17
6,10,5,-11,6,4,2,-32
-1,-6,-7,-67,-32,-13,-7,-5
-16,9,-1,66,-14,-6,-1,9
-12,-24,-19,57,62,15,6,-36
5,11,-6,-29,-3,0,7,6
-7,-3,9,-23,-28,-12,-3,9
-2,-2,-10,10,6,1,1,12
9,0,-5,27,-4,-5,-6,16
9,9,9,-25,-15,-5,-28,-29
2,22,6,-32,-2,-2,-13,-8
-12,-27,-40,-31,-2,0,37,8
0,8,24,9,3,2,0,7
-7,1,-8,-42,-11,-5,-4,-6
11,7,4,30,-18,-10,-15,1
1,-28,-2,43,33,15,2,14
-5,-1,5,-57,-5,3,8,-26
-12,31,2,3,-13,-5,-4,20
3,-2,6,-31,-19,-11,-14,-16
-6,12,38,9,-38,-13,-20,-43
-1,-6,-12,127,67,6,1,3
10,-5,-11,-8,-3,3,8,24
-31,-9,-10,-14,19,5,4,3
7,11,-1,1,-19,-4,2,4
-1,-5,9,-33,-3,1,-3,14
3,8,16,-23,-14,-4,-3,2
-7,-12,-32,-7,-12,-6,-6,-6
-1,21,13,-71,9,9,6,-21
0,11,34,48,-30,-4,8,52
-15,-41,-14,44,55,20,-4,-46
12,-7,-36,-1,12,-11,-14,-48
0,0,-6,-18,-7,-4,37,15
-8,-6,-2,-39,-25,-7,8,9
-5,-11,-1,70,-1,1,-34,9
-5,-6,10,23,-3,0,0,9
-1,-8,-13,-71,4,4,4,14
-4,7,-3,54,1,-6,0,13
1,0,6,31,20,0,-1,-1
7,-3,18,18,0,0,-1,12
16,20,9,-24,7,3,-6,-63
-32,-6,-26,28,-13,-2,0,2
-28,-30,-9,-56,-29,-9,0,1
15,-3,1,-4,12,7,10,23
6,11,2,25,20,2,-2,28
-10,-16,-17,9,-7,-1,-6,-63
1,14,25,-11,8,2,0,1
-12,-8,0,-30,-10,-4,-35,-14
7,14,20,-59,-50,-18,-24,-42
1,7,10,127,14,6,34,24
3,4,-33,40,118,31,14,20
-9,-12,-27,-32,-5,-1,-3,-4
5,3,1,-20,-16,-5,-4,6
7,8,3,-18,-16,-8,-5,14
0,-1,11,-4,-13,-3,-7,-16
-9,-7,3,-40,-14,-11,-15,8
-20,-9,20,-66,-81,-24,-5,-22
6,-14,-16,127,56,11,0,-21
32,20,-9,-30,52,15,4,3
-4,-22,3,-39,-2,-4,-10,-12
-27,-25,0,-20,-12,0,-1,5
3,11,17,-11,-12,-6,0,3
2,0,-9,-26,-13,-5,-2,-2
1,5,-3,48,-31,-4,-12,6
1,0,3,-8,2,-10,-18,35
-4,3,8,-9,14,2,40,1
-4,-13,3,6,10,4,4,-35
15,-1,-4,-5,-4,-4,-28,-6
-4,1,5,-63,-46,-16,-6,8
-21,-23,-5,7,5,-6,-15,-23
1,4,-19,127,52,10,2,11
0,-5,-2,-12,6,2,4,7
1,1,-3,-24,-6,0,-1,5
-4,-3,3,-30,-13,-4,3,12
3,11,6,-15,-14,-1,11,31
-2,10,4,26,1,3,4,-29
23,21,5,-22,-11,-6,-26,-45
-23,-20,22,27,12,2,6,43
-8,-51,-81,56,36,9,3,18
-12,27,8,3,2,-2,-30,-95
-8,3,16,6,-9,-7,-5,3
8,8,12,-8,-14,-3,14,21
-4,-7,10,-27,-27,-11,-6,6
10,-2,-5,-1,6,2,2,11
-1,16,19,11,-28,-7,-20,1
-2,-17,-23,29,32,4,21,22
14,-5,-11,-10,21,10,2,11
10,1,-9,8,10,3,-15,-16
-5,15,23,-10,-14,-5,-15,-18
-4,11,1,-35,-22,-8,-1,0
-13,4,-4,-6,-8,-2,0,6
0,5,10,-44,-32,-11,7,33
5,-7,-3,91,10,3,11,-8
21,19,43,-22,4,2,-9,1
-1,-23,-22,-30,-5,-7,-40,-54
-13,-31,-43,41,-25,-8,8,-11
2,-5,27,-27,-37,-11,-1,-31
-28,-28,-33,-77,36,5,2,12
3,12,11,38,5,6,5,12
4,15,9,40,41,9,-12,7
0,1,11,-10,-7,-5,-2,10
-6,1,-9,-13,-18,-4,32,14
2,4,-11,-28,-14,-4,-1,3
22,17,13,40,-21,-6,19,48
-5,-23,8,2,12,-2,-9,34
17,-11,7,44,22,9,-26,-117
-16,6,-5,-7,-1,2,-3,3
-18,-1,-2,0,-8,-5,-3,-31
5,20,17,-17,-13,-7,3,13
10,28,14,-76,-35,-12,-5,13
-8,-27,5,18,-40,-9,-2,-4
-12,-4,-34,60,78,12,4,15
3,-12,-17,0,16,2,-5,2
4,2,0,-16,-11,-3,-18,-5
2,7,5,-13,-13,-1,66,39
-7,5,14,-14,-13,-5,0,-17
-2,-7,-14,0,-12,-7,-10,-5
10,7,-6,4,-8,-5,-6,5
-13,-17,5,-35,-10,-1,7,5
-4,-5,17,8,-19,-3,-5,-2
6,20,-9,51,16,-4,-23,-32
34,-1,20,-34,-8,-3,-7,0
-14,-11,-41,-3,49,2,-1,3
-14,-13,-17,50,28,11,7,18
-1,-10,-3,-16,-8,0,-3,10
-1,1,6,-13,-11,-9,-17,-42
6,18,11,5,-28,-5,1,12
2,5,1,-35,-6,-3,1,17
-1,-20,8,-1,5,3,-15,-30
5,-3,-14,19,19,3,-2,-8
-24,6,13,-74,-38,-12,5,22
1,-22,-5,-38,-10,0,2,-1
1,14,6,127,69,14,-1,-9
-6,-11,-24,-42,26,12,5,10
-3,0,-8,-23,-10,-5,1,9
-4,-8,12,-76,-33,-7,-4,1
-7,4,16,44,-32,-20,-9,2
9,5,-6,-27,16,4,-4,36
1,-10,-22,-10,3,0,20,-6
4,-2,11,6,-3,-6,-22,-52
-10,-8,24,4,-1,-3,-4,-53
-6,13,-15,1,0,-1,-9,1
0,4,-2,-37,-14,1,-25,11
-9,-6,8,-25,-45,-16,2,9
-8,-4,-23,127,70,9,14,21
17,8,11,-2,0,1,8,38
38,13,-7,-36,-13,-8,-23,12
-33,-20,-19,36,-14,-11,-6,-98
-11,4,-9,-33,1,2,16,-10
-7,-16,3,-14,-3,-5,-12,-3
-1,8,7,-63,-12,-4,-7,14
-1,12,23,49,-65,-15,-7,1
19,7,1,35,95,25,11,29
18,12,-6,-1,53,15,14,30
-10,-2,-31,1,-4,-5,-20,-75
-14,-15,3,-18,-15,-5,-14,-11
2,7,10,-6,-10,-6,-9,18
1,17,14,-59,-37,-14,-5,-15
-1,-20,-5,-19,-32,-4,-2,7
11,7,3,41,47,24,16,16
6,11,-1,10,5,2,7,1
-5,-2,17,-5,-6,-4,0,3
-5,-1,-43,-12,10,1,-15,0
-5,0,-14,-17,-25,-8,-10,-5
19,-22,-7,2,19,7,2,19
-6,6,2,1,-8,-3,16,14
-12,-12,13,-77,-20,-5,-6,-32
-10,-14,-15,127,-17,-11,-23,-17
-7,-10,-13,-128,28,6,-6,-19
-8,-9,-10,0,6,3,-13,7
-7,0,6,-5,-8,0,-7,-1
2,-6,-1,4,2,2,0,-4
-3,21,-9,13,-22,-11,-5,0
1,14,-5,22,-1,0,10,58
1,9,19,46,-6,8,13,4
26,-3,2,52,45,12,-23,-60
0,-49,-59,5,12,-6,-16,-55
-6,-9,-22,-17,-16,-7,3,6
-7,1,11,-13,-13,-4,-5,1
3,6,19,-55,-51,-18,-4,14
-6,-9,-25,41,39,6,4,15
-4,29,55,-35,-6,12,9,8
-2,-12,-30,89,65,21,11,14
11,3,-6,-52,-8,-6,-10,-42
11,14,10,-77,-38,-17,-24,-10
-14,-4,0,43,2,3,1,5
-55,-2,0,3,12,5,33,7
-7,-41,0,-4,4,-1,-2,3
4,5,-9,-6,-7,-4,-8,4
8,8,5,-1,-9,3,6,6
5,16,15,-39,-34,-7,5,51
10,14,-4,63,20,15,-8,15
-16,-27,-11,24,17,-10,57,-49
10,-22,8,-3,3,-10,-55,-85
-10,16,-9,-15,-9,-7,-10,11
-13,-7,-2,-8,-5,1,-7,-9
-3,2,-1,-4,-3,1,0,4
-3,-4,-4,-8,-8,-3,4,12
0,4,5,-31,-12,0,4,12
2,6,-1,-39,-31,-13,1,21
-12,-28,7,34,-56,-6,10,41
15,-4,-43,127,127,44,16,-41
28,7,-4,-41,7,1,-15,-23
-18,9,5,-18,-15,-8,27,25
-23,14,3,-45,-18,-5,-2,6
0,-4,-23,-13,-32,-11,-10,-35
-2,-32,9,30,-30,-8,-3,2
-9,-4,-17,19,40,6,-5,-20
0,-7,-26,6,7,7,6,21
21,19,65,-1,-40,-9,1,17
-3,5,-17,-9,15,0,4,2
-18,-14,-61,47,14,-4,-15,-40
-10,-9,-12,-40,10,-2,-7,4
-4,8,8,-28,-13,-4,-25,-20
-2,5,8,3,-12,-6,0,12
6,-5,5,-3,-8,3,14,-21
-11,-5,4,-5,-4,-1,-5,1
-1,3,-4,2,3,0,-1,0
19,5,5,-7,-8,-4,-1,0
-1,-8,-6,-4,-6,3,-6,38
5,20,2,6,3,7,72,56
-12,-7,-4,-3,2,-1,-19,-55
-12,-20,4,-1,-9,-8,-29,-44
13,-8,4,-84,-16,-10,-13,-1
-11,-2,-8,94,-10,-4,2,7
4,-8,-17,71,56,15,13,10
-2,13,-7,-40,-6,-7,-25,-1
-7,-26,-5,0,6,3,12,21
6,-4,8,18,10,4,20,21
4,5,9,-18,-20,-6,-1,18
-4,-3,15,-57,-20,-5,-7,-60
-8,-4,4,71,18,-4,-9,-12
-1,20,25,-16,-11,-12,-15,-7
10,-28,-63,16,6,-2,-13,-12
-33,-12,-2,6,21,9,1,11
-5,-8,7,-10,-15,-4,-2,5
2,25,6,-18,-5,-2,-4,12
3,-9,15,-15,-16,-6,43,41
2,-6,4,16,-12,4,2,-4
-3,14,-9,-15,37,10,-6,-53
-2,4,-10,-10,-5,-9,-13,-36
7,-8,0,-4,-3,-3,-7,5
1,4,-1,-5,-10,-3,-6,8
-13,7,1,-85,-24,-7,-4,9
-5,-14,-6,104,5,1,4,8
-12,-6,3,-74,-39,-9,-1,6
1,-11,-25,86,23,-3,-2,1
7,9,1,11,35,20,2,8
-6,-3,4,-14,16,8,37,28
7,-3,1,-23,-13,-3,3,-6
7,-1,-4,-76,-59,-26,-28,-19
-23,13,-25,98,10,-3,-13,-56
5,-7,-2,-10,23,12,2,35
7,-1,6,-2,4,0,-3,29
11,1,46,16,-20,-9,-9,-46
2,-9,-37,-59,2,3,-3,-7
-20,-19,-27,-86,-19,-15,-14,-5
-13,-3,6,103,-13,-5,-8,-11
3,-2,-8,-70,37,7,6,20
6,20,16,38,-4,8,11,15
1,13,-3,53,13,1,12,5
