Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-14,-43,-18,-89,-35,-12,-18,-65
22,-35,14,102,31,-3,-23,7
-20,7,-9,-49,-18,-2,-2,20
-17,3,3,10,-3,-5,3,19
23,36,23,0,0,-2,35,36
-17,-47,-27,-46,-20,-3,-12,-33
15,11,-11,37,19,3,14,-10
-15,-1,-4,6,0,-4,-16,-18
5,3,16,-13,-14,-10,-15,-1
1,19,15,-9,-6,-2,-5,10
-4,7,16,8,-7,-2,3,4
-7,-25,-14,-28,18,5,6,10
9,-4,-10,28,4,-1,4,13
1,-15,-2,-11,-18,-5,5,51
-16,7,-3,-20,16,0,7,-41
-7,48,27,23,-21,-8,-32,-70
48,17,18,26,19,-7,0,1
-9,-60,-75,-14,9,-1,-2,11
-8,-53,-11,-41,-7,-1,2,10
-13,-29,38,6,-25,-1,2,6
6,22,23,-8,11,0,-2,0
17,21,9,97,-34,-6,4,-2
-28,-1,-3,-80,47,20,17,36
13,7,-17,-20,4,-5,-3,-5
19,30,12,-19,-16,-7,-14,-65
7,-2,5,-16,-30,-11,-3,7
20,1,11,32,11,-1,6,27
-16,-25,-2,-48,1,3,-25,-27
-15,3,-2,47,17,2,17,-30
-11,-6,8,-1,-6,-6,1,6
-13,7,0,0,-10,-5,-2,24
-6,22,11,9,-14,-3,11,42
27,-5,-6,-40,3,-4,-11,-89
32,-11,0,16,8,-4,-25,-33
17,-6,-25,-9,-6,-1,-3,3
-70,-5,21,-25,-9,-4,-2,6
-11,-7,-24,6,-21,5,1,23
7,1,3,58,48,16,41,34
27,13,4,41,-16,-14,-11,-29
-2,18,10,-54,-16,-8,-12,-9
-7,9,18,14,-6,2,1,21
-16,-31,-25,-56,21,4,2,2
9,44,9,12,25,5,-4,-28
14,-3,-57,-13,-15,-7,-2,3
18,-8,15,-15,-12,3,7,14
-24,-27,-11,-41,-34,-10,-9,-7
7,9,25,-27,-17,-6,-18,11
-13,-38,-18,18,22,1,12,-3
-16,15,-2,52,20,0,9,20
4,19,3,-10,-12,-5,-3,2
19,10,-12,-23,-8,-1,-4,-47
-1,4,3,25,14,8,7,6
19,-10,-23,50,-7,-7,-14,-3
-19,15,28,-70,-12,-5,-8,-4
11,8,-1,-5,-9,0,-3,31
-3,-37,-34,-20,-18,-11,-16,2
-12,31,-31,19,13,-7,-7,-42
-13,-29,16,5,0,-3,1,-38
-12,-2,11,14,-13,-13,-2,4
1,-8,10,-9,-8,-4,-4,15
-21,-3,19,-8,-14,0,1,-5
-2,32,4,8,4,6,1,16
21,13,8,-92,17,10,12,26
10,38,-1,117,-4,-3,5,13
-9,-44,1,-37,-14,-7,-12,34
-51,-62,-50,38,34,4,-24,-121
21,-5,-27,-26,12,2,7,-16
-1,27,4,20,-15,-7,-14,5
36,25,10,-10,-10,-3,32,6
-3,-2,14,-12,-7,6,1,18
-34,8,9,1,0,4,2,11
4,-26,-14,-72,1,1,-4,-9
-4,15,25,78,-70,-11,-7,11
19,2,5,-15,121,35,22,14
14,1,1,-33,-12,-3,1,5
-6,-11,-41,-28,-14,-8,-17,-16
-7,-9,21,9,-15,-3,3,0
2,-9,-16,-25,4,-2,5,-1
5,0,2,0,-1,1,-1,-5
1,6,1,-2,-6,-5,-7,-8
5,-5,1,-15,-7,-4,0,3
-6,-3,-4,19,0,-6,1,7
4,16,0,3,1,-1,2,2
5,-10,-3,-9,-4,-5,-10,-7
22,-5,-5,-5,-11,-11,-2,9
-24,7,35,74,27,8,48,53
6,32,-25,-105,-5,4,-11,17
-12,-23,14,28,3,1,3,-34
49,-9,-31,-7,27,-10,-28,-98
-106,-60,-22,-2,-14,-16,-32,-39
-18,-11,52,-47,-14,1,-7,14
3,-7,-11,42,-8,1,9,28
5,9,-13,6,-10,-3,9,22
5,22,10,6,1,5,8,18
6,15,9,-33,-15,1,5,11
2,8,4,30,33,8,2,7
1,2,0,0,-1,-1,-2,2
-5,-5,4,-24,2,-7,1,3
-24,1,2,-47,-37,-11,8,23
22,3,12,127,-6,6,-22,7
44,6,-34,-38,86,11,4,-4
-28,-15,18,-49,-18,0,11,-4
25,-7,-56,34,-1,-8,-4,0
-35,-29,4,-10,-11,-10,-26,-109
-19,-6,22,-26,-26,-6,-16,1
6,6,-23,28,-20,-12,-16,0
-10,-2,7,13,30,5,3,18
-7,18,15,-11,5,3,8,18
7,-21,3,-8,9,7,11,-1
24,2,10,-16,-9,-4,1,9
1,-4,5,3,-8,-5,-2,4
-3,0,4,2,6,0,-5,-13
4,-2,-16,-5,-2,-1,-1,0
0,26,18,4,2,3,4,2
-5,-15,7,16,5,-1,-4,0
-1,13,-14,1,0,1,0,0
-28,26,-13,-4,-7,-4,0,6
19,-12,25,-7,10,20,20,80
35,-52,-30,-91,-39,-13,44,18
4,-9,13,127,14,-19,-79,-128
9,4,-1,-90,43,7,-24,-12
-57,-83,-68,-42,-22,-13,-20,-3
3,12,18,15,-1,1,6,23
-1,25,6,-9,-2,5,7,21
4,-16,4,14,-29,-7,4,13
15,19,17,-85,-28,-7,5,11
11,1,3,107,31,9,8,5
-1,28,42,-27,28,18,10,3
9,-9,-40,0,0,-3,-3,-6
13,1,-14,-13,-9,-4,-1,3
-5,-21,-19,-10,-16,-7,-4,-3
-8,-12,-15,-7,-9,-6,-5,-14
-6,0,0,-5,-6,-7,-6,-9
-1,5,14,1,-4,-7,-3,-5
-5,5,0,-10,-6,-5,-5,-2
-7,-11,22,-5,-78,-15,-8,-8
-5,36,-19,29,117,32,25,31
8,15,64,0,14,15,31,54
13,-40,-128,-67,5,-18,-32,-2
3,-47,0,-28,-18,-15,-24,-51
48,5,63,13,-41,-27,-37,-67
-20,-47,20,-66,0,-3,-9,-10
-23,-12,-77,28,6,6,17,21
4,9,26,7,-7,-3,-11,9
10,6,10,2,-10,-10,30,33
-11,10,8,16,4,-5,-4,2
17,21,5,17,8,16,19,29
28,12,2,-8,-13,9,11,10
18,16,7,40,30,3,4,-19
-36,-19,1,0,12,3,-16,-15
4,10,6,-37,-11,-9,-12,-6
14,3,5,-49,-42,-10,-1,-7
-10,-14,-1,127,71,14,11,7
1,1,4,-70,-4,-2,3,3
0,-7,-1,31,-6,-4,-2,-7
1,2,-17,-57,3,3,4,2
2,-1,-15,15,-3,-1,-1,-4
1,-4,12,-75,-50,-12,0,3
-18,-8,10,99,-16,-10,-16,-10
1,5,14,-15,48,15,7,40
-5,-8,-10,-36,-14,-4,12,23
54,17,-21,-20,-22,-8,-7,-54
-17,-16,5,-7,-13,0,-4,-42
-31,-5,-13,-14,-19,-13,-23,-27
-47,-95,8,-24,-13,-6,-21,-32
-10,3,7,17,-11,-4,-7,10
4,15,-9,12,3,2,-2,15
9,21,2,1,-4,-5,38,17
29,31,6,17,-5,0,6,13
36,-27,-10,-31,11,-2,-4,-6
-40,6,-3,-5,-1,3,-12,-13
-7,12,20,7,3,3,-5,-1
-13,-54,2,-33,-22,-5,3,-1
-1,-6,-23,12,-3,-5,-28,1
29,-22,-7,5,16,-8,7,52
-41,3,-22,42,17,-4,31,24
20,-4,-15,-34,-10,-3,-19,-96
-32,14,0,0,-2,-1,-23,-68
4,-3,39,-4,-10,0,-4,6
4,-2,-14,-4,-4,-1,0,13
4,14,-10,-31,-1,2,3,17
-3,-10,43,-75,-126,-21,0,14
-25,-11,-39,127,127,27,10,15
-6,0,-20,-85,7,-9,-11,-8
58,19,35,-43,-31,-13,-10,5
17,0,-22,-23,-24,-8,-5,-2
-12,-69,-19,-11,-21,-10,-8,-19
-45,-15,2,-5,-13,-7,-4,0
-11,24,-1,5,-1,-1,-2,-4
-3,24,11,6,0,0,-1,-5
3,1,-1,6,1,-2,-2,1
10,13,3,-115,-25,-5,9,19
-9,15,22,127,-13,6,21,28
21,-11,4,-128,90,25,14,44
-56,9,-27,-14,25,-11,-38,-28
75,-45,-39,-27,-9,2,2,-99
-35,11,10,1,-7,-7,-11,-9
-4,23,39,-57,-16,3,10,27
8,4,-21,127,-14,-1,12,23
-13,-14,11,-83,6,0,-6,3
2,0,-19,49,3,-5,-32,-9
12,30,-1,-2,-11,-13,5,10
-6,-5,10,-10,-17,-8,20,18
-7,0,-3,-38,-5,7,3,12
20,35,-18,77,20,8,6,22
0,-79,-3,28,5,0,-6,4
21,-29,-31,-54,-1,-6,18,-25
-64,9,-36,-16,9,-3,-29,-40
-26,3,25,-9,-12,-10,-14,-4
-4,15,13,-19,-18,-6,0,3
5,22,12,22,-3,3,5,7
7,12,6,-12,2,3,6,5
0,-7,-3,70,-10,1,6,9
6,-15,-11,-61,7,6,4,10
2,28,13,-24,-19,-8,-1,-8
-7,-5,-13,74,2,-1,-1,-6
6,-3,-2,22,26,10,5,7
13,-15,0,-19,1,3,7,33
-16,8,-5,-8,-4,-4,-9,-10
-17,-8,19,-54,-29,-17,-25,-50
-31,-43,-47,83,21,7,3,-5
-38,-53,2,-29,-14,4,11,12
27,12,11,-34,-31,-2,4,30
62,14,-2,-19,9,-23,-13,3
33,-15,57,80,7,-1,-4,-9
-105,-32,-61,-5,-8,-14,-41,-30
-6,22,-18,-14,8,8,9,-10
0,-17,0,-16,-8,12,6,10
5,-2,5,-23,-5,-3,4,10
-12,9,27,1,-19,-1,-3,-16
-41,36,-5,104,29,0,-1,3
5,-4,5,-52,17,1,6,7
19,7,3,-27,-15,-8,-19,-2
10,-24,7,-8,-9,-6,1,18
4,3,11,-8,-13,-8,6,2
-14,3,-32,-6,-6,-3,-9,-39
-27,-13,-7,2,-4,-4,-1,-2
12,39,8,-4,2,4,14,29
33,-19,1,-3,-13,-4,5,-1
33,-11,4,34,10,2,-14,-35
-5,4,-1,-34,-10,-9,-13,-35
-98,-2,16,41,3,-9,-17,-3
-19,-9,-18,-19,2,-2,-6,-9
-1,1,5,4,1,5,0,7
3,3,-9,-8,1,1,3,14
5,16,1,-24,-11,-4,8,17
-5,8,7,-101,-63,-10,-3,-3
26,17,26,127,67,15,0,-8
-38,-43,-51,-128,21,8,12,10
5,-19,-16,-13,17,-3,-8,-5
-18,-21,-17,-3,-6,-12,4,-2
17,-1,-12,-15,-17,-11,-10,-14
3,-12,14,-12,-23,-4,-6,-12
-3,0,15,-61,-56,-11,-5,-5
-13,-8,-3,126,57,11,-2,-4
-10,2,13,-19,-8,5,2,12
-7,9,11,109,33,11,23,48
64,11,-21,-66,18,17,17,37
27,37,34,-12,-18,-6,-29,-77
-32,-26,-12,-30,-22,-21,-33,-92
-67,-49,11,-19,-14,-6,-9,7
3,9,-24,16,-3,-11,6,11
28,-15,-16,-4,-7,-6,-1,17
-7,-10,-18,-2,-5,1,4,12
18,-3,6,-1,0,6,-15,3
-26,8,4,1,1,1,3,-7
13,-3,-2,0,-1,-7,3,2
16,-4,6,-4,-2,-5,8,16
-9,7,4,5,-4,2,-12,24
-8,6,-11,0,1,2,21,46
13,7,11,-51,-9,7,7,-54
-10,25,-2,6,-15,-8,-26,-51
-10,-25,-18,70,16,-17,-45,-41
-33,-12,-2,-46,10,2,-7,-5
-24,6,3,-39,-21,-6,0,11
20,-26,-23,23,13,6,9,20
23,11,18,3,-4,-4,7,16
5,-11,-28,-21,-44,-10,2,5
6,-8,3,-15,-1,-7,-2,5
-36,-9,12,127,23,10,-2,-3
-5,22,11,-110,65,29,23,27
32,19,26,25,14,6,1,-5
40,-29,-74,-35,-29,-20,-28,-38
-6,18,20,-102,-46,-19,-11,-1
-32,1,-11,115,-1,6,14,25
-26,-24,3,89,32,9,4,-8
-4,4,8,-103,17,1,-20,-52
-38,-18,-28,-21,-14,-14,-15,-11
-8,11,15,-3,-9,-5,-7,11
5,6,4,0,-6,0,-13,6
10,13,5,2,-4,2,39,-19
0,1,-13,1,-5,-1,18,15
12,-4,-3,3,0,-3,0,34
-3,42,21,3,0,5,13,4
-24,1,24,9,11,7,5,-42
-26,17,18,-1,-5,-12,-23,14
45,-111,-115,-9,-10,-20,-36,-50
-37,-26,-21,-3,-5,-11,-11,-36
-19,-17,23,3,2,4,0,11
3,32,14,0,2,6,14,18
5,37,18,1,4,7,10,18
10,12,9,-4,-7,-2,7,10
-3,13,32,-128,-127,-34,-3,3
20,-19,-27,127,123,23,12,40
-18,14,-14,-43,38,14,2,-13
15,9,-16,-45,-6,-1,-7,-37
-26,-45,-8,-30,-21,-10,-14,2
-11,-34,-16,-17,-18,-6,-2,-4
-5,23,5,-18,-26,-5,-4,-9
-2,-8,18,53,-3,-4,-2,2
0,-2,-9,-6,-4,-4,-2,-2
5,6,-18,6,25,3,-1,1
4,10,4,-8,7,0,1,5
-8,-5,8,-3,-6,-4,3,0
-4,21,10,-1,-5,0,3,11
-7,-9,-50,10,-4,-3,-14,33
49,-23,5,-26,-13,-8,4,-35
-62,-8,20,-25,-52,-22,-16,-91
-10,40,-10,127,4,3,15,27
27,58,-50,85,127,50,31,63
29,-60,1,-36,-8,-8,-36,-64
-50,-74,-8,-19,-20,-16,-27,-59
4,28,19,-10,-14,-7,-12,15
-8,-1,10,-4,-13,-1,0,16
8,25,5,0,-8,4,9,14
2,19,-4,-2,1,2,8,13
3,6,-1,0,-2,2,4,8
4,4,0,-1,-3,-4,6,4
0,-3,-5,0,-3,2,8,14
28,15,16,-94,-34,-2,10,43
0,-38,-38,127,43,1,-13,-17
5,-9,-18,24,25,4,-27,-37
-54,24,17,-40,-11,-7,0,-43
17,55,-12,25,-16,0,6,-13
-21,-52,-6,-84,-23,-16,-28,-21
15,-76,-23,88,16,-2,-6,15
-8,-12,18,-77,-3,-1,-1,10
-25,25,-6,-24,-7,0,3,11
0,23,12,-14,-24,0,-2,5
4,10,7,54,-19,-5,-1,8
5,12,1,8,63,19,11,11
2,7,-11,-11,0,-3,3,-1
-3,-6,5,-19,-11,-6,-7,-15
-2,-11,6,-17,-20,-6,-5,2
-14,3,5,-52,-42,-13,-11,-4
-2,-19,-21,88,40,6,32,-21
12,-15,-13,-27,-2,-3,-5,3
-21,38,35,53,-11,-3,-1,14
-6,7,28,14,11,7,10,3
-26,-38,-41,-60,9,-7,-7,-16
59,22,10,-14,-13,-18,-19,-2
-3,-45,-37,-9,-12,-9,-14,-3
-86,-1,-7,-2,-10,-3,-9,-43
-15,11,18,3,-6,3,2,-2
7,-13,-5,1,-7,1,3,19
9,14,6,4,-2,-3,-6,12
10,11,4,-15,0,2,12,22
1,13,7,23,17,11,8,1
0,6,9,-8,-15,6,5,2
33,44,13,-87,-27,-9,26,48
8,11,4,127,37,10,-3,4
-21,-78,-61,-47,6,-14,-27,-49
-6,-9,-17,-49,-4,-15,-26,-28
-3,47,38,-56,-33,-9,-9,-11
-30,-30,48,50,-37,-8,-10,-6
22,-43,-96,103,92,23,19,44
7,-18,-36,-18,14,6,21,32
-7,24,13,-1,-10,-7,-1,-12
-16,-9,58,5,-10,-9,-21,-36
7,5,-63,-43,-12,-1,-5,-14
5,38,-9,-10,-5,1,3,9
-10,-58,4,5,-5,0,5,9
4,-7,6,-1,4,6,2,6
5,2,4,3,1,1,1,7
3,3,5,1,-2,-3,1,3
2,6,7,-2,-3,-2,-2,0
1,-6,-3,12,-1,-3,-4,-1
0,5,13,-2,-1,0,-3,-2
-44,-8,-30,-12,-8,-5,1,11
-1,36,16,-128,-59,-3,16,57
50,3,-9,127,-16,-12,-16,7
56,-20,-19,-29,83,-2,-11,-92
-33,-55,-43,-28,-6,-17,-42,-96
-95,-18,14,-31,-24,-8,-27,-22
-41,-15,-27,-14,-14,3,6,20
1,26,16,9,-7,3,11,26
12,18,8,-7,-26,-4,8,22
4,10,0,-1,6,4,3,13
12,24,17,67,1,8,12,20
16,2,-6,-1,39,10,9,7
23,26,6,-27,-7,-4,-7,-5
-15,-33,21,-10,-8,-1,-5,-3
-11,-9,1,8,0,-4,-5,-11
-3,5,-3,-3,-12,-5,-4,-6
3,3,18,-83,-74,-19,0,3
-4,-5,19,127,64,18,18,25
37,16,-43,-16,69,23,-7,-4
-13,-69,-12,-26,-13,-8,-21,-53
-40,-1,20,-9,-12,-5,0,5
-6,1,3,-9,-16,-8,-1,1
1,14,18,4,-7,1,4,10
5,-1,-16,-27,-13,-6,2,14
12,-13,-20,20,-11,-4,-11,-12
-5,0,28,-6,0,1,-5,-8
20,23,-42,62,11,7,29,36
-4,21,4,-35,8,1,4,11
18,-22,-13,-14,-7,-7,-17,-40
24,4,3,-4,-14,-6,-20,-40
-36,-66,-1,34,-4,-7,-12,-16
-15,-34,-1,-9,-2,-2,-13,-20
5,-7,3,1,-2,-2,3,11
10,13,-1,-4,-6,-1,6,14
