Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-35,-16,-9,14,0,1,22,-11
-18,-7,-15,-23,8,-8,-53,-2
14,-1,20,-3,-1,-1,-10,-10
4,4,26,-20,-18,2,3,4
4,4,2,-41,-34,-14,12,-1
-8,-12,-44,81,38,-10,-7,-3
-2,6,13,27,10,4,-5,-7
-5,3,-38,-46,7,-4,3,-1
-9,-18,14,-14,5,1,-2,-5
28,4,14,-2,-33,-1,-2,-11
5,25,17,17,-44,-17,-4,8
-11,-35,-55,9,101,31,7,1
-11,-9,25,-24,4,-2,-3,-3
-10,20,24,9,-32,-11,-7,-9
-2,-2,3,-17,-3,-8,2,-1
-13,-11,-20,28,-26,-10,-5,-7
13,-13,-26,9,26,13,6,8
6,-3,1,-9,14,10,8,5
-6,-5,-19,-12,-9,-5,-8,-7
-3,6,0,-2,-13,-12,-15,-9
0,-4,11,-10,-10,-4,9,8
-1,1,-4,-9,-8,2,4,-4
-11,-6,1,-6,-6,-2,1,3
-2,-7,1,-5,-1,-5,-2,-12
-6,-9,0,-7,-10,-5,11,22
-5,3,-1,-2,5,8,21,-8
25,2,0,-1,-1,-1,17,26
-12,5,-6,-3,-3,-5,-5,-6
-3,-8,-2,0,1,-3,-64,-28
3,-4,-1,0,2,2,66,39
-7,0,5,-1,-3,-2,-1,1
-11,10,4,1,-1,-2,-11,-26
11,-9,-3,-1,-4,0,2,9
3,-8,-2,-1,-2,-3,2,-9
-9,8,-4,-3,0,-4,10,13
-3,-15,-4,-5,-6,-7,-2,-5
-5,-4,1,-5,-7,-5,-4,-5
12,3,4,12,-10,0,-4,-3
-4,9,2,-33,2,3,-3,-6
0,-1,-7,25,14,6,0,0
4,-3,-13,-8,7,0,0,0
4,-5,3,-33,-17,-7,-5,-2
-5,-4,14,-17,-17,-6,-2,-3
-2,-2,-8,36,7,1,3,-3
-1,-4,-20,0,-2,2,-2,-3
-2,-6,1,-4,0,2,-4,-3
-4,3,12,6,-1,-3,-3,-1
7,-1,1,-3,1,-3,-3,0
6,-1,-2,-8,-9,-4,14,1
-9,0,-4,-5,-4,-9,-24,-7
21,3,-2,-4,1,0,5,6
-6,-7,1,4,8,8,8,7
-23,-8,0,0,2,-1,-3,-5
-12,-2,-3,-2,0,-5,4,-1
-18,-7,-7,-4,1,-1,-7,-8
33,2,-6,-6,-4,-7,-7,-20
49,10,8,0,-5,3,16,8
-19,-9,1,0,-7,-6,-1,-11
-8,-1,-1,-4,-3,-2,-1,16
-1,-1,-10,0,-1,-3,-8,5
-5,-2,-9,3,7,7,9,-20
-1,3,11,0,2,2,1,17
-11,-10,-11,-4,-4,-8,-21,-7
-2,-19,10,1,0,2,-5,-4
-2,2,-18,-4,-3,-2,0,-6
1,3,11,0,-3,-2,-6,-7
2,3,4,1,-5,-4,-6,-3
3,2,-13,-23,-16,-9,-4,-4
-1,-5,-8,-18,1,-4,-3,-1
-8,-1,5,23,13,5,1,-4
-5,6,12,-34,-17,-2,-1,-1
-6,-16,-14,60,-9,0,2,-1
-1,0,-5,-16,36,12,6,3
-1,-8,-41,-14,18,2,0,-1
0,6,70,20,-13,-9,-5,-3
-5,-1,9,-3,-12,-7,-6,-4
-5,6,-3,-11,-14,-6,-8,-4
-2,1,-13,-35,-17,-7,-6,0
-6,-1,-4,-13,-23,-2,2,0
-10,-8,-16,38,30,4,-1,-2
42,30,-11,-12,14,4,0,0
-11,-19,1,-5,-2,-2,-2,-2
-11,-2,2,-5,-9,0,-13,-5
-3,7,6,-7,-6,-2,21,5
-1,-22,2,-4,-6,-1,1,9
-8,-2,-8,-4,-14,-8,-8,3
-3,-5,-1,-2,-7,-5,1,-14
15,11,-5,20,1,-6,25,12
-19,-6,-6,-25,2,3,-19,-16
-8,7,0,-2,1,3,20,-2
6,0,6,-2,-3,4,6,11
-10,-17,-9,20,0,-10,-7,-7
-4,16,4,-14,-8,-6,-16,2
7,-6,-8,-3,-7,-3,27,11
1,9,5,-17,-10,-9,3,-1
2,-9,1,55,-3,-3,-7,-3
6,2,-2,-61,10,3,-2,1
-28,2,30,76,-29,-8,5,-3
-3,-10,-62,-9,110,25,1,-3
-2,6,-17,-70,-1,1,-2,-4
-2,-1,-4,-18,-18,-1,-2,-6
-7,-6,13,-15,-44,-25,-8,1
-7,-6,-4,86,14,-1,-6,-10
-8,3,19,11,1,1,-14,-7
23,-9,18,18,-24,0,39,26
12,-12,-66,-96,14,3,13,9
-5,2,36,94,27,1,-8,-2
-14,-5,24,34,-4,-6,-19,-27
-5,-3,-6,4,2,-4,-2,-9
-6,6,-18,-15,-7,-5,5,12
-11,-5,-5,-14,-6,3,25,0
-5,0,-11,-12,-11,-4,-11,-2
14,8,-8,-1,-2,2,-5,-3
6,-22,-8,-6,-6,-1,-14,-13
1,-7,2,0,1,1,17,-3
2,16,7,-9,2,5,-18,-33
-37,0,-2,23,4,4,-28,-22
-6,9,5,-3,-5,-6,49,55
13,6,-4,1,-4,-7,-22,-2
7,-13,-4,-7,-4,-5,50,46
-23,-17,-2,-6,-3,-6,-9,-11
-4,-6,4,0,2,2,-8,-9
2,4,-8,6,-6,-1,-5,-9
-5,-3,0,-35,-10,-6,-6,-8
-2,3,12,11,2,5,-4,-7
11,5,-15,0,-10,-3,-4,-6
-5,-2,8,13,-13,-5,-4,-5
15,-10,-24,40,43,8,1,-2
0,2,1,-19,2,1,0,-4
-6,-2,21,1,-10,-6,-3,-2
-4,-3,0,-22,-17,-2,-1,0
-5,0,1,10,-1,1,0,-1
-10,-1,-18,13,3,-1,-1,-2
7,1,7,-2,-2,-3,4,1
-6,-7,-19,-4,-10,-5,-4,-3
-3,-2,-8,-10,-4,-2,-2,0
1,-4,0,-4,-1,1,-6,-3
-5,-4,-2,-4,-2,-3,-7,-5
0,0,-1,-10,-5,-3,33,16
-21,-8,-5,0,-3,0,-5,-4
-4,5,2,2,4,-1,-10,1
51,15,2,1,0,-1,-2,-3
-36,-10,-3,-1,-7,-5,-1,-12
14,-8,-4,0,4,2,-7,-1
-12,-6,-6,-1,6,0,9,1
-11,-8,-1,-1,-1,0,6,-11
-8,10,1,1,-2,-2,-12,-18
1,1,4,-2,-3,-3,-6,28
-1,-1,-5,-4,-1,0,-7,-25
-12,-7,-6,-5,-3,-6,-13,4
5,0,10,4,3,2,15,8
27,-5,-9,-10,-8,-8,-15,-5
-34,-5,-16,10,-14,-6,2,5
23,6,-9,-4,-4,-3,5,6
-1,-1,-1,-10,-5,-2,-1,-8
-3,-1,5,14,12,6,3,-3
-3,0,8,18,13,7,-15,-9
-9,-3,-12,-29,0,1,11,0
6,0,6,-7,-14,-3,2,3
15,0,-7,10,-6,-4,-2,-1
-10,-9,-1,-2,4,-6,-7,-5
-2,1,1,-20,-13,-8,-10,-2
4,2,-4,5,-5,4,15,4
-3,0,-5,-4,4,4,1,-2
-2,1,-1,-19,4,-3,-2,-5
-11,7,-14,10,-4,0,-1,-1
2,0,19,6,-5,-2,-6,-6
15,-19,6,5,-7,-3,-3,-3
-9,-8,-10,-7,-5,-4,-1,-6
-4,5,-6,-32,-24,-4,15,-2
-1,-5,-11,33,9,-4,-32,4
1,16,8,6,19,0,-20,-1
5,-23,-3,-10,1,0,4,0
1,0,-5,-5,1,1,6,1
-5,18,23,3,-4,3,-1,0
26,2,4,-9,-6,-1,-13,-17
-20,-48,-30,-42,-20,-12,5,20
-9,-4,-9,28,9,-1,8,6
31,10,-22,0,2,-3,25,7
-25,11,-6,-17,14,4,-44,-18
-13,-15,24,9,-13,-6,-15,-7
8,9,36,9,9,5,-4,-12
-17,-12,-10,-5,7,-1,-8,2
-6,-8,-4,-8,-11,-6,6,3
31,17,-3,-13,-13,-3,-26,-25
-19,17,-18,-10,0,0,23,18
-8,-7,-2,-7,-8,2,15,3
-9,-4,8,5,-3,-3,3,-22
-11,-23,-4,5,-3,-9,-11,-13
-4,7,-6,12,-2,-6,-17,-3
0,1,13,-35,-14,-2,2,-2
-2,8,5,57,6,3,2,-2
12,15,-22,-52,5,3,4,4
9,1,-22,21,0,-1,-5,-4
-11,-14,14,-45,22,9,1,-3
-18,-15,31,15,14,-6,-3,-1
-4,-2,-18,5,-10,-4,-2,-2
-1,5,3,21,-17,-7,-28,-17
1,5,7,-84,-22,-3,-8,-24
-1,0,-23,34,12,-2,15,24
-2,-1,-1,-13,24,4,0,2
-9,4,16,-1,-2,-2,-5,-5
2,7,3,9,-7,-6,-13,-17
17,-21,4,-9,0,0,28,12
-4,4,-19,-24,-4,-2,-20,1
-3,15,-9,-2,-10,-3,-9,-9
-2,1,6,4,5,5,18,7
-1,2,-6,15,-1,-3,-17,7
-6,20,7,8,4,-1,-32,-46
17,-3,2,-4,-7,0,14,-3
15,-17,3,-4,-6,-4,-17,9
-26,-20,-1,-3,-2,2,-5,21
8,0,-4,-1,8,5,-23,-43
-9,8,4,2,-1,4,34,61
15,3,-4,-4,-8,-8,-15,-7
6,13,-17,-14,-1,-5,18,-2
-3,-12,-14,-10,-9,-6,-9,-11
-4,0,9,-14,-11,-6,-6,-12
-9,2,20,91,13,-1,-2,-5
0,-8,3,-30,-2,1,-2,-5
-2,-4,-7,-41,2,1,-1,0
2,-1,-2,-32,-43,-10,-5,-4
-2,-6,-11,122,57,9,2,0
0,-2,-13,-17,8,6,3,3
-2,8,18,-6,-9,-7,-3,-2
-5,-6,16,6,-12,-2,-2,-2
-1,-7,-12,-14,-10,-6,-2,-1
3,-1,-4,-9,-7,-5,2,-1
0,2,-6,-2,-4,0,0,1
-7,0,-2,-1,2,1,-3,-3
-25,-4,9,1,-2,2,3,4
51,6,-1,1,-5,-3,-2,6
2,-5,-3,1,-2,1,16,0
-43,-4,-6,-5,-1,0,-12,-18
-8,0,-12,-17,-7,-8,-32,-26
-1,-8,-1,5,-4,0,18,30
8,2,1,1,14,9,7,7
-7,-5,-1,0,3,3,5,-6
0,-3,-1,-2,-4,-5,-17,-19
2,1,-3,-5,-10,-8,10,7
-8,22,3,-2,-11,4,9,9
12,-9,1,2,6,0,-12,-2
-7,-23,-3,1,3,-1,5,-12
-9,1,-1,1,-1,-4,19,21
-4,5,2,0,-2,1,4,-8
-9,-6,-1,-29,-17,-7,-9,-3
2,-1,-6,29,0,-8,-9,-7
-8,8,-1,-14,17,3,-5,-5
2,0,-11,0,2,0,-2,1
5,0,3,-16,-6,-3,-3,3
1,0,0,-7,-10,-3,-5,-5
-19,-15,0,-1,-2,-5,-3,-6
0,0,-4,-5,-7,-4,-2,0
3,4,-2,4,-1,2,0,-1
5,3,0,-3,-5,0,0,0
-3,-4,-5,4,-3,-2,0,0
0,2,-6,3,4,2,-11,-22
-5,-2,29,21,-3,-4,4,17
-3,-13,-5,2,-1,-2,1,-3
6,-2,-8,1,-1,3,-1,0
-8,-11,-23,-13,-7,-5,-4,-5
-3,6,6,1,-11,-8,-3,-5
-4,5,-7,-28,-11,-3,-15,-1
3,-14,-6,3,-6,-3,0,-1
3,1,9,29,24,2,2,2
-6,-1,21,5,4,0,-1,1
-16,-1,-8,-6,5,3,-1,-2
3,3,-7,-5,-4,1,3,6
19,-1,-15,-14,-10,-12,9,4
-14,-11,-1,16,-17,-9,-16,-14
-5,4,-1,11,11,5,-23,-14
-4,-7,-7,-19,9,6,22,17
-1,0,3,0,1,2,3,-3
4,5,9,6,-5,0,2,4
-2,-3,6,-1,-11,-3,-3,-5
-2,-5,-23,-16,-15,-5,-36,-24
-10,15,0,-10,-5,-9,6,23
14,-8,2,12,4,0,25,22
-15,-22,-1,30,12,4,5,-3
-32,1,-5,-10,-4,-9,-14,-11
36,-5,2,4,0,1,-6,-5
-2,8,-3,3,0,-1,-12,-16
2,2,-8,6,10,7,-7,1
-1,-2,-28,-50,-21,-5,43,8
-7,1,33,68,-14,-5,-28,-23
-1,7,64,34,18,-4,-19,-6
7,0,-22,-46,-10,0,5,6
-8,-9,-33,35,-10,2,5,-1
-6,-10,8,29,6,-3,-3,-6
3,-5,-49,16,42,13,3,1
-1,-4,-10,-5,-33,-10,-6,-4
-10,-15,-17,-86,68,12,0,-6
4,-3,30,21,6,2,3,-2
4,41,32,21,-14,-6,0,-4
-14,-8,-14,-10,-13,-3,0,-3
-3,-37,3,6,-13,0,-9,8
17,23,-11,-15,-4,-5,-2,1
-9,-13,1,-12,-8,-9,-23,-16
-7,-1,-20,13,6,-2,3,-1
-4,3,-2,0,-1,4,2,-6
-4,6,3,0,5,-1,-11,-28
9,-3,-2,-1,-7,2,63,45
9,-2,-2,1,1,-1,-18,10
11,20,12,-1,-4,-1,-25,-15
-8,-25,-5,-1,-3,-4,-1,1
-26,-18,-8,-3,-4,2,50,27
-4,-4,-4,0,4,-5,1,0
-5,-9,-6,-6,1,-1,-2,-10
-4,-4,-3,1,-5,-6,-1,-13
1,5,7,-6,-6,-5,-8,-8
-1,6,8,-7,-15,-2,-4,-5
1,0,0,76,14,3,-2,-5
-8,2,4,-6,2,-4,-4,-11
2,-10,-3,-16,-14,0,-3,-1
5,3,-15,-27,-4,-2,2,-2
2,0,-15,9,4,5,2,5
0,-11,11,-2,-8,-5,-5,1
-13,8,3,-21,-22,-9,-6,-9
-2,-4,4,-28,32,9,3,-1
-4,-6,6,-12,-11,-4,-5,-1
3,9,-4,14,2,3,5,5
