Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,0,8,-28,-5,-4,-3,18
7,-2,-6,27,-6,-3,7,32
-4,-7,-18,-12,-1,-2,-7,-38
4,1,-13,2,10,6,-3,-10
-14,1,0,-6,0,5,-8,-53
8,-4,-35,-15,-7,0,13,126
-2,-2,24,17,-8,-5,-2,-40
-12,-7,-37,-16,-2,-6,-22,-76
-2,0,-12,-12,0,1,-5,7
6,-4,4,-8,-3,-6,3,21
11,-2,20,-23,-9,-1,7,54
-5,-1,-12,25,3,1,6,30
-7,-1,7,-1,-9,-10,-8,-2
6,0,-1,15,0,-3,0,39
-5,-5,2,-19,6,-1,-10,-83
-3,-3,-7,-9,-8,-1,7,11
9,-1,-4,-14,-5,1,4,-12
44,1,-13,1,-4,2,37,127
-28,-1,-2,3,5,-1,-21,-128
-40,-5,14,10,-2,-2,-34,-86
-16,-1,3,1,2,-5,-22,-6
4,-3,6,-4,-3,-3,7,44
15,-2,4,-6,-5,-2,13,59
9,2,-15,-8,-4,-2,9,84
-3,-8,-36,9,2,5,21,-88
11,-2,72,21,-1,-7,16,100
8,1,4,-3,-7,-1,-37,32
-39,-16,-6,6,-7,-13,-29,-128
0,2,-21,-37,1,1,-12,-33
-11,-5,6,-27,-10,-4,-5,-12
5,4,-22,47,17,6,14,37
10,-1,-1,1,4,-1,7,-36
-7,-4,25,-8,-2,-1,-1,-8
5,1,-6,-12,-2,1,-1,22
1,-4,16,-4,-10,-13,-3,12
1,0,-21,11,-5,-2,3,14
-1,-5,2,-23,-3,-2,1,6
3,2,37,-12,4,8,4,5
3,-4,-11,13,6,-2,3,41
-1,-2,-10,-5,-2,1,2,1
-2,0,14,-5,-6,-2,0,4
-8,-7,-22,0,-8,-3,-11,-82
4,-1,14,19,6,-2,-1,54
-14,-2,-10,-11,3,-2,-9,-55
-6,-2,-9,-2,-4,-5,-14,-13
26,1,8,20,-3,1,23,127
4,-9,-12,-20,-3,-5,22,65
-38,-3,-8,-45,-9,-10,-46,-128
6,2,-2,19,2,11,30,124
5,-3,14,41,16,1,6,33
-18,-3,10,0,-1,-8,-59,-80
-5,4,5,-8,-1,-1,-6,-23
8,-4,-14,0,-6,2,10,17
6,0,0,-10,4,4,10,23
3,-1,1,-6,-6,-5,8,18
7,0,-3,3,-9,0,6,27
21,-1,-11,-15,-6,-2,16,73
2,-2,-3,-8,-6,-4,-9,52
-33,-1,19,1,0,-5,-28,-128
-13,-1,9,13,5,0,-3,-44
11,0,-38,-11,1,5,7,92
12,-2,-16,-12,3,2,21,-9
-7,-2,3,19,-4,-2,-7,-93
2,-1,38,10,-3,-2,1,1
-13,2,-18,-13,-4,-7,-32,-44
-4,-1,-2,-33,-12,-4,-5,-4
4,1,-35,51,10,1,1,-6
3,3,17,14,11,3,10,28
6,3,9,-10,-10,-1,7,7
12,-3,25,-13,-11,-4,13,39
0,-4,-53,9,6,-7,-8,95
-16,-4,1,-24,1,-2,-1,-92
-9,-1,-3,15,0,-2,-1,-34
0,-5,-6,-16,-9,-5,-7,3
8,5,0,3,3,5,6,41
-20,-8,33,2,-6,-4,-14,-69
-1,3,-9,5,0,1,5,-27
17,-2,-13,-4,-2,0,27,61
17,-3,-23,-10,-6,-5,-20,88
-27,-6,12,-7,-5,-8,-27,-40
-10,1,-7,1,9,6,9,-24
1,0,8,7,0,4,8,13
8,-2,7,22,-4,3,6,37
11,0,-6,-21,-3,0,8,70
-14,-3,-6,1,-2,-4,-11,-85
6,-2,1,-1,-5,-4,6,-8
1,-6,-22,-31,-9,-3,-4,78
-25,-1,33,60,7,-4,-14,-128
-8,1,15,3,5,3,3,12
0,-4,-48,-45,-9,-4,-8,-58
2,0,-4,-15,-9,1,3,-5
13,0,2,17,4,4,17,56
-5,-7,-6,-7,-2,-7,-20,-28
18,6,0,0,-3,0,-20,43
11,-3,7,-4,-1,-3,6,83
-42,-6,-3,10,5,2,13,-128
1,3,-4,1,6,4,5,17
1,-6,-26,-15,-3,4,-20,16
2,0,36,13,-2,-3,-6,-30
-1,0,20,17,-6,-4,2,10
7,-4,-29,-50,-13,-6,5,62
5,-4,1,45,3,1,14,87
-8,-3,12,7,8,4,-15,-128
-5,1,-11,-6,-1,3,-16,-68
13,-1,-38,-14,1,-2,16,71
-3,-4,8,-21,2,-2,2,11
-8,-1,8,5,-8,-8,-13,-27
4,2,2,26,4,0,3,-15
3,1,18,8,-1,-2,3,35
-13,-4,-25,-4,-4,-5,-12,-47
-2,-1,-7,-15,-1,-7,-2,6
11,-3,-19,-21,2,5,18,72
24,6,-12,6,-8,0,22,89
-14,-5,54,33,12,1,-16,-9
-34,-5,31,-11,-6,-12,-35,-128
-8,-1,-31,9,0,-3,-20,-118
0,0,-16,-3,0,0,1,11
6,-2,17,-15,-4,2,-2,-15
14,1,-29,2,-6,-3,6,84
-22,-3,3,-11,-7,0,-8,-97
5,0,0,-3,-4,1,7,43
7,-5,8,21,4,2,20,57
-8,-6,-18,-26,-6,-5,-29,-57
-8,1,28,13,-1,-5,-12,-36
7,4,7,12,9,5,9,23
13,-2,-12,-19,-6,1,19,63
41,2,2,-7,-7,-3,34,127
-32,-9,-7,6,-1,-10,-29,-113
-47,-2,0,-1,2,-3,-48,-128
-3,2,-1,-1,3,3,-13,41
3,-1,-4,-13,-1,0,3,39
6,-1,13,1,-8,-8,4,51
5,-2,-3,29,5,5,4,31
4,-2,1,-17,3,1,10,-19
3,-6,2,-4,-4,-10,-3,-5
3,-2,-12,8,-5,-7,1,11
3,1,-2,-15,-5,-5,-5,11
-4,-2,10,3,2,0,-4,-27
4,2,-11,-10,-1,5,20,3
-2,1,-9,3,1,2,-24,-53
-8,-2,22,11,-4,-8,-27,-27
-3,-7,7,-1,-4,-4,0,5
2,-1,3,20,0,-1,28,28
5,2,11,-37,-10,-6,10,32
-12,-2,-13,29,-2,1,-4,-41
2,-3,4,42,26,10,0,8
8,0,19,-9,-7,-4,13,115
-15,-4,-9,-10,-8,-7,-34,-128
-11,5,-11,-12,-1,0,-20,-31
-10,-2,4,-10,-10,-5,-6,-15
-9,-4,-13,25,9,5,-4,-95
3,0,-9,-22,-3,-2,-2,9
-2,0,23,2,-11,-5,1,34
7,-6,-46,-4,-5,-3,7,43
-1,-5,44,-3,-13,-9,-1,15
-1,-2,14,40,1,-2,0,-6
4,1,-15,-19,9,4,0,26
-7,-2,-13,-4,1,3,-7,-34
24,4,-5,-6,-1,9,33,127
2,-2,1,-17,-2,4,24,49
-32,-6,-1,0,-9,-11,-45,-128
-8,1,-2,18,2,-8,-35,53
-24,-9,19,5,0,-5,-13,-95
4,1,1,-10,1,1,19,42
26,-6,-8,-3,-7,2,37,127
-18,-3,-17,-8,0,-4,-5,-27
-19,-1,5,4,1,-6,-23,-106
0,1,9,2,1,0,-6,-14
4,0,-5,-7,-2,2,2,12
0,-3,7,-1,-2,-3,2,12
10,-1,-27,-29,-7,3,10,49
29,-1,17,31,-3,1,38,127
-20,-6,31,2,-3,-9,-12,-126
-42,-11,-22,-1,5,-2,-53,-128
-4,3,25,-1,2,2,-6,47
1,-2,-8,-5,-2,-3,8,12
6,0,-10,-7,-3,1,9,42
1,-2,4,20,-1,-2,9,-30
2,0,-4,-15,-6,-2,3,19
5,0,-6,-13,-10,-8,-28,43
29,0,-8,-34,-5,-1,22,71
-17,-1,-19,-1,3,-4,-1,-20
-28,-1,60,55,2,-5,-17,-80
-7,-5,-6,-8,1,-1,-5,-9
2,-10,-19,-22,2,0,5,13
6,-4,-9,-17,-5,-1,6,13
14,-1,7,-7,-6,0,22,127
8,-2,3,-9,-4,0,15,22
-12,-2,1,4,-2,-1,-29,-128
-8,2,-25,-7,0,-3,-18,-12
0,-2,3,9,-1,-6,-14,16
0,-1,-4,2,-3,-1,5,17
6,-1,0,-1,-2,-1,24,32
8,1,0,2,1,2,5,-10
-9,-7,-8,-8,-5,-6,-11,-14
-3,8,6,2,3,-1,-17,-11
0,-1,-8,4,1,2,7,-17
24,3,0,-3,-2,3,25,127
-20,-6,8,10,-5,-7,-15,11
-30,3,17,4,-2,-2,-36,-128
-1,1,-13,9,5,4,0,49
2,0,-6,-13,-2,3,9,27
7,-1,2,1,-6,2,12,53
7,0,-11,2,-1,2,10,0
8,1,-6,-67,-13,-5,13,22
-2,-6,-13,54,0,-3,-10,-63
-15,-5,1,52,25,4,-37,-71
-2,3,10,1,-2,-4,-5,3
12,-1,0,-37,-19,-2,20,55
-7,-4,21,5,-15,-6,5,-23
-2,-2,4,-14,15,-1,3,-23
-10,-7,-12,8,5,-4,-11,-79
-3,1,-8,-17,-6,5,-6,-19
8,2,-2,-19,-5,0,1,7
1,-2,-19,-1,-6,-3,2,6
-3,-1,27,13,-2,-3,2,4
6,-5,8,-18,-11,-5,12,101
16,2,4,2,-4,-2,13,80
-16,-4,-4,4,4,-2,-7,-80
-22,-1,-7,4,0,-6,-30,-128
-6,2,0,-3,2,-4,-15,-17
16,-3,2,-3,-1,3,32,89
4,4,13,-2,3,1,2,52
-12,0,-37,-11,-6,-5,-10,-52
-14,-5,-4,-6,-8,-3,-22,-39
2,-2,1,9,10,3,12,2
7,-5,-9,-4,0,0,15,26
11,-1,3,1,-1,0,18,101
-9,-6,5,0,-3,-4,-16,-67
-12,0,1,-4,1,-3,-26,-105
-5,0,22,-5,-8,-5,-10,-62
5,-3,-62,-17,-6,-3,32,31
24,3,2,-25,-12,1,19,126
-4,-4,9,37,0,-5,4,-13
-18,-4,-6,13,6,0,-12,-43
-6,3,-17,-4,14,8,8,32
-10,0,22,-4,4,-1,-13,-66
-2,2,21,-21,-8,-5,-15,3
-1,-3,-73,-24,-20,-4,-6,-6
8,0,-22,19,2,0,2,37
14,3,3,-26,0,1,18,58
-2,-1,30,-11,-10,-11,-5,-28
-5,-1,66,74,15,1,-8,-21
-8,-3,-25,-7,-5,-3,-4,-4
1,-3,-35,-19,-4,0,3,0
1,2,-3,-19,-6,-2,7,55
8,0,-15,-21,-9,0,10,92
-4,-5,-3,-1,-6,-7,-1,-78
13,5,2,2,1,-1,6,-1
-19,-1,-2,2,2,1,-29,-112
-13,-1,1,1,-1,-5,-33,-95
-11,0,0,10,2,0,20,10
-1,1,4,3,1,-2,-4,-2
4,-2,-2,-3,0,-1,4,36
8,-2,-8,-6,-2,-1,10,26
-6,-1,6,9,-2,-4,-7,-43
-2,-1,4,-5,-1,3,3,5
4,1,0,-14,-5,-3,-3,16
3,-4,-30,-9,-4,-3,3,23
15,-3,-17,-16,-3,2,29,127
-7,-3,15,13,0,-4,0,35
-35,-1,29,6,-9,-8,-37,-128
0,0,0,29,-6,2,-10,19
7,-2,0,-12,20,1,6,36
9,-4,16,2,2,2,15,47
-2,-6,-25,18,-3,-2,5,-5
-13,1,-7,-19,-3,1,-18,-47
-2,1,16,-32,-8,0,0,0
2,-3,-52,-3,-9,-5,22,-6
6,0,-20,4,6,0,0,6
23,0,4,-21,-9,-5,-20,60
-20,-2,59,16,-12,-7,-15,-48
-21,0,9,24,-2,-6,-11,-98
0,3,-12,-13,5,1,1,22
4,-7,-12,-3,-1,-1,-3,-58
4,0,-7,-6,-1,-2,2,53
-10,-1,-6,-10,-4,-3,-1,-71
-7,-1,5,-1,-1,-1,-6,-69
5,2,0,9,0,2,3,33
6,-2,-44,-27,-9,-3,4,42
-3,0,15,-19,-3,-5,25,21
-5,-4,7,29,1,-4,-10,-62
8,-1,11,10,-1,5,3,-4
-6,-2,-6,-2,3,-2,-16,11
-8,0,4,-18,-9,-8,-8,-49
-8,1,3,-1,-3,3,-12,-21
3,-2,-6,12,10,2,16,11
3,2,-10,-10,-1,2,-1,7
7,-1,-9,-7,-2,-3,-26,42
8,3,21,0,-3,-4,16,94
-11,-2,9,-1,-12,-8,-13,-128
-11,-2,0,-23,-11,-6,-7,-41
-4,1,-2,-17,-2,1,-7,-24
-6,-3,-5,37,22,12,-10,-88
0,-2,-20,-2,4,-1,9,36
16,2,15,11,-3,0,16,96
-3,-13,-16,-31,-14,-6,-5,21
-13,1,23,10,-4,-4,-20,-63
-15,-1,2,7,-1,0,-10,-73
4,-1,-10,-14,-1,-4,1,17
8,-3,-17,9,0,1,-4,15
4,3,-7,-24,-7,3,11,31
-3,-8,14,16,-3,-11,0,12
14,3,19,-7,5,3,12,108
8,-2,-4,-16,1,4,18,21
-14,0,-8,-1,-3,-8,-24,-104
-15,-8,-23,-4,-7,-5,-22,-24
-3,3,8,5,-5,-5,2,-15
0,-6,-19,-20,-9,-8,-3,16
1,0,3,-7,1,6,6,20
14,2,-10,-4,5,8,12,41
-2,-6,24,-6,-5,-1,9,31
-7,1,-4,-7,-1,-4,-17,-35
4,-1,-5,-4,-5,-6,-9,43
-12,-1,-4,4,-2,-5,-12,-83
-7,-3,33,1,-1,1,-3,-27
7,-1,4,1,-2,1,5,62
22,0,-10,-3,-6,-4,27,56
-9,-1,-14,-12,-3,-1,-12,-41
-11,-1,-5,2,1,2,-19,48
5,-2,-8,-5,5,0,30,44
-7,-2,0,-8,-3,-6,-18,-88
0,-2,5,4,3,3,-2,14
1,-3,-2,1,-4,-7,2,40
-2,-1,-7,0,-4,-3,10,-71
1,1,0,-3,1,3,-7,5
10,3,-1,-38,-12,0,-4,70
12,-1,2,36,1,-6,10,98
23,-3,-8,21,4,4,22,68
-16,3,-29,-7,18,10,-5,-38
-39,2,39,33,8,-9,-48,-128
-17,-5,13,-12,-16,-11,-26,-5
5,-2,-40,-14,-11,-4,5,40
8,-1,-2,-12,-7,-7,13,44
11,-2,9,-11,-6,1,11,32
5,-2,-4,-9,4,7,8,20
3,-3,3,8,4,6,7,10
0,0,19,30,1,0,1,18
5,-1,-31,-37,2,2,5,26
-7,-7,3,14,-1,-4,-7,-51
3,1,70,55,0,-6,2,15
3,-2,9,-4,-8,1,7,6
-9,-6,-9,-17,-3,-11,-22,-45
-23,-1,-31,-7,-2,-4,-33,-113
1,1,0,-4,1,-1,13,56
-1,1,0,-3,1,-3,-2,-34
-3,-1,0,-5,-5,-2,5,0
3,-3,2,0,-3,2,2,17
3,-4,-6,-6,1,1,20,21
11,1,6,-6,2,5,15,58
-6,-5,-11,-7,-6,-7,-29,-38
-11,-6,1,20,-6,-13,-27,-48
-5,-2,2,-4,-2,0,-6,-7
-2,0,6,-22,-4,2,19,-9
-2,-3,19,11,-2,0,1,12
5,0,0,4,2,2,14,49
-2,-8,-19,-8,-3,-4,6,95
-3,2,13,-6,-5,-4,-13,-128
-9,3,4,-5,-4,2,-11,-54
11,1,-5,-5,-1,-2,3,33
2,-3,-4,-38,-4,-4,0,72
-8,-3,-8,42,7,1,-12,17
-6,2,4,7,9,7,4,-108
-4,-2,0,-1,-5,-2,-3,-10
-1,-1,15,7,-9,-5,-1,11
5,-5,-32,-9,-7,-5,2,16
8,-5,-2,0,0,-1,7,54
2,2,-4,-23,-4,2,6,37
-6,-6,5,20,-2,-3,0,-30
11,-2,-6,0,-6,0,7,3
15,-3,-11,-6,-2,6,51,127
-16,0,-15,-20,-4,-4,-42,-82
-24,-2,38,21,-5,-12,-63,-128
-16,-2,-5,-2,-4,-1,-16,-15
-8,-2,-47,-9,0,0,11,-16
5,-1,12,-14,-6,0,24,41
6,-1,2,18,1,-5,6,31
6,-5,3,8,3,5,11,39
5,-5,-2,-1,-1,-1,10,26
0,-1,-5,-19,4,-4,-1,9
9,0,-25,7,-3,6,3,60
-3,-4,-7,19,6,-2,25,13
-13,-5,31,8,-5,-5,-8,-59
-2,-2,0,-3,-5,-4,-3,-41
-2,-1,-6,-9,-4,0,-5,12
-9,-1,-4,-9,-2,-2,-21,-26
6,3,-4,19,7,5,-3,9
0,-6,-10,-12,-4,0,16,43
-1,1,-8,-14,-5,-2,1,8
2,2,-10,-2,4,-4,-13,8
-8,-1,13,2,-3,0,-7,37
-6,-6,7,29,-4,-6,-8,-29
-3,-3,-1,1,0,-4,-3,-34
2,-1,-2,-13,-1,2,3,6
6,3,15,3,-5,-1,7,32
9,2,-20,-18,-9,2,8,53
-6,0,11,10,9,-1,-2,-41
-7,-8,-27,-5,-5,-4,-6,17
-3,0,5,-24,-9,-6,8,37
-8,-5,23,28,0,-7,-1,-62
-2,1,1,-4,3,-3,-19,-19
-7,-1,-2,-5,-2,-1,0,5
1,2,22,-19,-5,1,-5,-36
11,-1,-23,20,-2,2,17,37
1,-5,-46,-31,-13,-10,7,43
-12,0,19,11,-4,-10,-35,-44
-15,0,12,1,2,-2,-16,-54
-9,-1,6,20,9,-1,-3,-15
11,-2,-6,-5,1,-2,-9,38
21,0,-5,-8,-4,3,21,127
-10,-5,-3,-15,-6,-1,27,-20
-14,-3,-11,-5,-5,-6,-15,-67
1,4,37,14,-5,0,3,58
8,-10,10,-13,-11,-4,10,50
-8,-1,-12,-3,19,3,-21,-128
-1,-2,2,33,11,4,-9,-1
11,5,-21,-17,-17,-5,1,58
-3,-4,-10,11,4,-3,8,52
-12,-6,-11,4,-2,-6,-6,-51
-2,-1,-18,-2,0,-3,-5,8
1,0,10,-15,-2,0,19,13
8,1,-17,-34,-5,0,-10,21
3,-1,16,51,-3,-5,0,40
-17,-8,13,-12,-8,-5,-1,-83
1,3,7,9,-3,-4,-1,23
4,-2,-1,3,3,-1,12,37
-7,-6,2,4,1,-6,-5,-50
-6,-2,-11,-1,-9,-7,-16,-16
-3,1,-11,-15,0,-4,-2,-9
-3,-3,12,-1,-2,-5,-9,1
4,-1,-25,1,6,6,33,14
2,-3,-5,6,-2,5,6,42
-9,0,15,-3,-2,-3,-3,-61
-5,-4,-5,-6,-2,-6,-23,-37
2,2,1,-13,-8,-1,-8,17
18,-2,5,15,2,-2,37,127
-23,-5,-25,-4,-6,-9,-32,-128
-14,-1,-1,-1,-2,3,-37,-25
0,-1,-7,-1,0,3,5,25
3,-3,14,1,7,3,15,44
17,-1,7,-2,-5,-7,19,87
13,-4,-16,16,-1,-3,10,-5
-7,4,8,0,-7,-2,-3,-33
-15,5,22,-20,-9,-7,-24,-25
-20,-1,-23,4,-5,-10,-32,-123
1,-2,15,1,6,5,-1,12
6,-3,20,3,6,7,17,29
5,-4,-25,7,5,2,10,29
8,-2,-32,-25,-8,-2,9,14
6,-5,-10,-20,-8,-2,6,27
3,0,-4,-6,-7,-4,-2,18
5,2,26,1,-4,-3,11,61
-11,-4,-32,0,-12,-6,-12,-109
-2,-3,16,22,14,4,1,-14
-15,1,0,-3,4,-6,-15,-59
-2,2,10,-17,-5,-6,-22,-10
1,-1,-34,-5,1,6,-8,-14
11,-1,-15,-9,-2,5,60,83
5,-4,8,1,-6,-9,11,21
12,-1,-22,3,1,-4,-27,55
-17,-2,24,5,-4,-6,-17,-48
-17,-7,-4,-7,-2,-2,-5,-41
3,-1,9,2,3,0,6,45
9,0,-29,-35,-3,1,-14,-38
3,0,27,32,2,0,-4,43
-13,-4,8,12,-3,-6,-5,-49
1,-2,-8,9,3,-1,9,43
13,0,-13,-6,-1,0,21,106
2,-2,14,-10,-2,-5,-2,-41
-6,-5,-24,-9,-4,-4,-17,-40
-4,3,3,-3,1,0,-18,2
-5,1,9,-17,-3,1,-4,-24
0,0,5,3,-2,-1,2,36
12,-5,-4,-19,-6,-1,9,92
30,5,-9,-4,-6,4,20,33
-27,-7,-3,4,8,-3,18,-56
-36,3,17,15,0,-7,-71,-120
-6,0,14,11,-2,1,-8,3
2,-8,-32,-15,-2,-4,5,42
7,-6,-15,-19,0,0,10,41
-1,-2,45,9,-13,-11,0,21
2,-1,-7,-6,-6,-4,4,15
11,6,0,-24,-16,-2,10,10
-7,-9,-43,79,26,9,4,8
-8,-6,-29,-27,-5,-10,-10,7
-5,0,9,-17,-2,2,-4,-59
-3,-1,-25,-10,-2,1,-2,-16
9,5,31,6,0,0,7,34
0,0,-10,-14,-6,1,9,52
-19,-4,-15,-17,-5,-7,-21,-117
1,2,10,8,1,-2,6,34
28,1,1,-3,-4,-3,14,109
-25,-4,5,-18,-7,-4,-32,-128
-24,-1,0,4,-4,-6,-43,-51
-1,-4,-8,10,11,4,17,9
5,-3,-2,0,0,-2,11,65
0,0,18,3,1,4,-5,2
3,-2,-23,-5,-2,-1,7,20
2,0,5,-6,-5,0,5,15
4,-4,-30,-2,0,-4,-2,5
6,-4,-20,12,3,3,14,73
5,-2,9,4,-4,2,17,34
-13,0,-11,-2,-1,-5,-19,-101
-8,0,18,2,-8,-11,-19,-39
-1,-4,-3,-26,-10,-4,0,0
3,2,-11,2,0,-2,3,65
-7,-5,-3,37,5,2,-2,-20
-4,-2,-4,-1,0,3,-5,-78
-1,0,-1,-4,-1,2,-1,0
4,-3,-3,1,-3,-1,5,11
8,1,-9,-14,-3,1,7,17
-2,0,-9,-24,-8,-7,-11,41
-8,1,6,-2,-3,-7,-5,-26
2,-4,-8,2,2,-4,0,2
0,-1,-15,1,-1,0,-6,-63
0,-3,14,0,-2,-2,37,71
10,3,13,-38,-7,2,-19,98
-17,-2,8,46,15,4,-21,-128
-15,3,-22,4,1,-2,-22,-63
-4,-2,-4,-9,-4,-6,-7,-3
4,0,-2,-16,-3,-2,8,34
7,-2,5,-2,-4,-1,8,27
6,0,-5,-2,0,2,10,45
7,1,0,-5,-2,2,6,66
-8,-1,3,-1,-6,-5,-14,-116
3,-1,-3,-5,2,5,11,18
-1,-3,-12,-1,1,1,3,38
-11,-4,1,1,-4,-3,-9,12
-2,-1,10,-9,-1,-6,-9,-3
-1,2,-8,15,5,6,1,-34
-9,-6,-4,-9,-8,-14,-16,-31
-5,0,-13,18,4,2,-8,-54
-3,-2,-8,7,1,0,-8,7
4,-4,-8,-5,0,3,51,72
9,0,35,-4,-10,-2,3,79
-6,2,-23,17,-2,-6,-34,-101
-12,-2,-14,-4,10,3,-8,-52
-2,-4,-5,-50,-10,-2,3,5
5,0,6,37,4,2,8,19
4,-3,0,8,6,-1,8,16
-6,-3,2,-3,-2,-2,3,2
-2,0,-1,-5,-5,-6,-1,3
-4,0,0,-21,-8,-4,-12,-10
2,1,-1,11,1,0,-2,2
-2,-2,-2,-4,-14,-8,-4,-2
3,-2,5,16,4,3,3,7
8,2,-4,-13,10,13,11,33
18,-4,-29,14,11,8,21,127
0,-8,5,16,1,-9,9,86
-20,0,10,19,-4,-5,-20,-117
-32,-7,-35,-29,-13,-15,-57,-128
-10,6,22,4,-4,-8,-44,-32
3,-3,2,-7,-8,2,11,40
15,-4,-12,-4,-2,-2,32,93
1,-3,-10,-22,-6,-1,11,-8
3,0,-2,32,5,-1,-7,-19
2,-2,-3,-1,-2,-4,8,11
1,-1,-6,-5,-1,2,-1,11
2,0,0,-4,-2,-3,-3,-1
2,-3,4,-4,-3,0,-3,20
-5,-3,-1,-3,-2,-1,-3,15
4,0,-2,-4,-3,0,11,12
-5,1,9,0,-2,-2,-4,-24
-1,-1,-17,-4,0,1,8,2
5,0,-2,-12,-2,-3,2,48
-5,-6,20,17,0,-10,-10,-61
-14,-2,5,20,2,0,-12,-66
4,-1,-11,3,5,3,-3,16
8,-2,15,-4,-4,-6,10,60
-13,-5,-33,-10,-2,0,-14,-14
-12,-6,-50,-15,3,0,-6,-69
-4,0,16,-1,-6,-3,6,-3
-5,1,-18,11,25,6,-11,-38
-1,3,43,51,6,-2,0,15
2,-4,15,4,-1,-1,-2,23
1,-1,3,-14,-7,3,9,38
7,-3,-40,-16,-11,-2,11,44
4,-2,-15,-24,-10,-8,4,-23
-9,0,13,-3,-10,-6,-32,-45
-4,-3,-13,21,9,1,0,34
14,1,-10,-2,8,4,15,55
-2,1,28,8,4,3,-6,-72
-7,-1,20,-13,-4,0,0,15
9,3,-30,17,4,11,9,1
-5,-12,-44,-25,-10,-7,13,52
-10,6,22,-1,-2,-1,-25,-85
-6,-1,21,-6,-5,-1,5,33
0,-5,8,3,-1,-5,-6,-20
-3,-1,-1,-1,-4,-6,-25,-63
9,2,-1,5,0,1,-1,48
-10,-4,-7,-2,-2,1,-9,-30
-1,-1,5,-2,-2,1,1,10
4,1,-19,-22,-3,2,5,17
6,-4,-8,-10,-6,-2,21,50
17,-1,-3,34,6,-9,-17,57
-12,-2,2,5,-6,-4,-17,-69
-19,-2,24,8,-3,-6,-17,-86
-2,0,-11,-7,-2,4,5,24
-1,-4,-31,-17,2,7,4,-9
2,-2,-2,-22,1,1,-3,-6
4,1,4,14,3,1,7,21
-2,-2,-4,-5,-13,-2,3,18
0,0,10,18,11,-2,-13,-48
-4,-4,-2,-9,10,2,6,-31
4,0,-9,-15,1,4,5,76
3,0,-5,-31,-11,0,15,16
-16,-5,12,22,2,-5,-11,-61
-1,1,0,-1,-6,0,-21,-9
