Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
0,0,-1,0,-2,1,0,-2
5,-9,-4,15,6,-3,-4,2
-5,-7,-4,-2,0,-4,-1,2
-3,3,-2,-8,-1,-2,-5,-6
1,0,-2,-24,-10,-1,1,-1
-4,-4,-6,16,-5,-6,-19,-10
0,1,0,2,6,3,-19,-7
-4,-4,-3,-6,2,-2,6,5
-8,-4,-5,4,-1,-2,-2,-14
18,1,2,1,-1,1,-5,11
-29,-8,2,-5,-4,-6,12,15
5,6,-20,-8,-13,-6,-17,-12
-7,21,-2,-9,-25,-23,26,3
-6,-18,5,-5,9,6,-53,-10
2,-16,1,7,9,13,27,-1
-11,-24,-3,22,15,7,-5,-16
8,14,2,0,19,-1,2,3
10,7,0,-16,-23,-11,-5,-1
-6,-7,-3,35,-7,-11,-7,-4
7,6,-5,-6,6,-2,-1,-1
-8,4,1,-16,-8,-4,-3,-2
-6,2,-5,-21,-23,-10,-9,-4
0,-6,0,19,-3,-3,-6,-5
-4,-1,-3,-22,17,7,4,2
1,12,25,-32,1,1,4,-3
1,4,-7,-2,-15,0,0,-2
-6,-25,-4,7,4,-4,3,2
-6,-17,-7,-21,-12,-4,-3,-9
18,11,0,40,11,0,-11,-3
12,-4,2,-3,-4,4,29,12
-37,-13,-8,-9,-7,-17,-48,-41
-10,-8,4,2,7,7,55,23
-7,8,-2,-10,-6,-4,-5,5
3,8,5,8,5,5,-15,-2
31,1,-5,-3,-2,-11,22,34
7,0,-3,14,5,0,2,4
-32,-4,-1,-36,11,4,-33,-25
-7,1,1,10,13,4,-4,-7
1,-9,-7,-1,-12,-8,22,7
-5,-1,-3,11,2,-3,2,-5
-2,2,0,-14,-7,1,-4,-8
15,2,-1,9,1,0,-23,1
1,12,1,15,-8,-4,0,-1
-4,-22,-5,-1,-1,-3,-2,-9
-1,-7,-2,-2,8,3,-1,-1
6,7,4,-24,-19,-9,3,3
-20,-10,3,27,2,-6,-9,-5
0,1,-3,4,0,3,7,4
-2,6,-4,17,21,8,3,1
4,-7,-2,-3,10,1,2,-3
5,-3,0,-19,-10,-3,-4,0
2,8,3,-9,-5,0,-7,-2
-8,3,0,-27,-14,-6,-10,-9
-11,-4,-1,19,-1,-4,3,-2
-4,2,1,-25,-13,-7,1,4
0,-16,-10,20,5,-4,-1,0
7,4,-8,1,6,-1,-5,-8
-1,9,7,-22,-8,-2,-10,-5
-19,1,-5,19,-4,-4,22,4
0,2,-3,-3,4,-1,-6,-5
13,5,2,-4,-4,-3,1,2
16,13,6,2,-4,1,1,3
-25,-5,3,-12,-3,2,-7,-6
-19,-24,-3,21,1,2,-7,-7
-5,-7,-5,-2,2,-3,2,-8
-6,9,-1,-3,4,3,-26,14
17,-7,5,25,0,2,-8,0
-13,-7,-6,-43,-14,-9,8,-1
2,9,-2,13,5,0,7,2
-4,-1,-2,3,-3,-9,-7,-9
-2,0,-6,-7,-8,1,5,1
-18,1,1,16,-6,0,-2,-5
28,5,5,-30,2,-2,1,-4
-5,3,3,-19,-9,0,0,0
-9,-18,-7,20,21,8,0,-2
-4,-4,-8,14,1,1,0,-1
-4,-2,1,5,-4,-2,-5,-1
-3,8,5,-9,-11,-6,-4,-1
-1,-1,1,-22,-12,-5,-5,-1
-1,-5,0,25,-5,-1,-2,0
1,-3,-5,-17,6,0,1,5
-10,-1,3,8,10,0,-5,2
8,9,2,-8,-4,-4,-2,0
30,13,1,-2,-7,-1,-17,-2
-22,-37,-10,-8,-4,0,5,1
5,-9,-10,0,1,0,6,4
4,4,3,2,-1,-2,-2,3
-5,7,2,-4,-7,-6,-14,-16
-10,17,5,2,0,9,-2,-2
-1,-19,-3,4,-3,-5,-6,-23
37,2,-4,-20,-2,-4,21,33
-18,-6,1,-9,-10,-6,-22,-8
2,1,-2,35,5,5,19,7
7,5,-2,1,8,0,-5,-5
-10,-5,-2,-4,4,2,-1,-6
-23,1,-2,-12,-6,-2,-11,-19
24,0,-2,-6,-9,-5,-8,-4
-6,-1,3,0,-17,-6,6,7
10,0,-8,20,12,-2,-4,-4
1,0,-6,-7,14,4,1,-1
-8,9,4,-13,1,3,1,-2
-8,-6,3,2,-1,-1,0,-3
-4,-7,3,6,-5,0,-1,-5
4,-20,-6,-27,-20,-9,-6,-5
-5,3,-12,34,27,-2,-2,-3
-16,8,-2,-16,-8,-5,-3,-2
-2,8,0,17,-3,1,0,-1
4,8,-2,-14,-4,0,-8,-5
2,-24,0,-11,-6,0,-20,-11
23,2,-6,8,7,-2,23,7
7,5,-3,-2,1,0,11,13
-54,5,1,-6,-6,-6,-21,-16
-3,4,4,-3,0,4,-6,-33
6,1,3,18,4,5,6,29
-10,-21,-2,1,2,-5,5,4
-6,9,-10,-9,-3,-8,-9,-19
-5,-24,-2,-5,-8,-7,-2,4
-13,-14,-5,-6,-11,-11,4,-11
14,8,2,6,0,4,29,3
6,22,2,-7,1,3,-40,14
-7,-22,-5,-4,3,7,-12,-2
-1,-5,2,-11,2,7,3,0
-5,3,-3,-24,-11,-15,-16,-17
8,5,3,53,5,-3,-4,-5
-17,1,3,2,6,1,-1,-4
6,6,-5,-20,0,0,-1,0
4,1,2,-7,-11,-4,-3,2
21,1,-1,-2,-9,-2,-3,-2
-38,-15,-3,8,27,11,10,4
-9,-35,-9,91,13,1,1,3
-13,0,-1,-17,-3,0,-1,-3
0,7,9,-19,-13,-4,-3,-3
2,8,1,16,-2,-6,-2,0
4,-5,-3,-15,-3,-2,-2,-1
-7,-14,-3,-8,-3,0,-1,-3
-15,17,-4,-10,-4,-5,-11,-19
18,5,3,4,3,7,27,36
18,3,0,17,-7,-8,-5,-1
-11,2,-4,-13,-3,-5,-5,-6
-1,-5,0,-4,3,2,-3,-3
-4,7,-3,-3,-3,1,-15,0
33,-9,0,-17,-5,2,7,10
-23,39,-6,32,0,0,12,-6
-28,-29,-7,-8,4,-7,-34,-7
-10,-2,1,2,5,0,-5,-6
0,5,12,11,5,-1,0,-3
-2,10,-14,3,-3,0,2,8
2,-4,0,-8,-8,-6,-4,-2
-10,-5,-5,-5,-1,1,-3,-2
-4,-1,1,-17,-5,0,-3,-7
1,-8,-1,-2,3,4,-1,-4
-25,-6,0,15,10,0,-2,-5
21,20,2,-50,-19,-4,0,3
22,14,-9,40,2,-2,-5,-2
-17,-12,-7,4,-1,-1,-2,0
-14,-31,5,-18,-5,-4,0,-7
-6,9,1,24,20,5,2,-2
-20,-24,-2,-6,5,1,-4,-7
-8,21,-3,-27,-4,0,-3,-4
55,42,-2,-19,-2,-2,3,12
-28,50,4,-18,-12,0,-1,-7
6,-56,-5,-7,-18,-4,-6,-6
5,5,3,26,10,-1,0,5
-15,19,-9,-12,-12,-9,-4,-9
-4,47,2,-13,-4,-1,-2,2
-20,-62,7,35,24,6,3,2
7,-51,-14,-9,-8,-6,-13,-14
-14,-18,-10,-11,-11,-5,12,-11
-6,2,3,-20,-14,-5,-12,-6
-5,19,0,25,7,-4,-2,0
17,20,0,6,6,0,-19,-20
48,22,6,11,-6,3,30,42
6,14,10,-26,-8,1,4,4
-11,12,0,30,5,-1,-11,-14
-2,1,-23,45,22,6,-3,-1
-9,2,4,-8,0,-3,-1,-5
6,34,6,-18,-7,-8,-5,-8
8,-35,-2,-14,-18,1,-4,-2
-7,-21,-2,18,16,3,-1,-5
3,-48,-5,-3,3,-4,3,0
16,21,3,2,-7,-5,2,4
-10,-11,0,-34,-9,-3,0,1
-46,-4,0,18,-19,-10,-10,-12
61,18,-9,29,16,7,4,1
41,27,-2,-35,18,8,-12,4
-20,-42,-4,-16,-9,-3,10,0
-10,-9,5,36,2,4,7,8
12,39,-7,8,11,-2,-1,3
-9,19,2,-10,-5,-7,4,0
10,-25,-1,-10,-9,-4,-31,-6
-11,-14,-3,-17,-23,-11,-7,-8
0,-8,-8,11,22,8,0,0
-9,7,5,47,11,0,-1,-4
-11,7,-6,-6,-6,-5,-4,-6
11,2,-1,-2,-2,3,2,3
-28,2,1,-8,5,4,3,-1
27,64,10,-15,-8,-6,-2,5
35,-55,8,12,-8,8,9,13
-13,-128,-21,-1,-5,3,17,-4
-65,-34,-9,2,2,-13,-10,-14
7,11,-2,-11,-4,-12,-7,-9
21,8,4,47,6,3,2,8
19,-10,-3,-21,4,1,-17,-6
27,-6,2,-5,-12,0,21,4
16,30,-1,-17,3,5,3,13
-128,-48,-7,-19,-11,-2,-3,-25
-23,41,-2,19,2,-6,-21,-20
-19,14,2,2,0,-1,-17,-30
24,-15,1,14,-3,-2,13,4
15,5,-7,4,4,3,27,24
-23,-47,5,-3,1,8,9,-13
32,28,1,-15,-2,9,9,20
-7,-50,-6,9,4,-9,-7,-2
2,0,2,0,0,-3,1,0
-14,-1,-2,-36,-10,-5,-2,-1
15,26,0,10,-6,-1,-7,-7
31,11,-3,12,-6,-6,-4,5
55,16,-2,-26,-9,-4,-4,3
-27,3,-2,44,15,11,1,-7
-10,-21,2,10,11,2,1,-4
15,0,1,8,18,2,2,0
-7,5,3,14,-3,-1,-1,3
6,0,1,-6,7,-2,-1,0
-4,-4,-9,-14,-11,-6,-1,-7
40,-42,-7,-12,-16,-8,-2,5
-16,2,-2,-9,-9,-2,-2,-5
37,-13,5,3,-2,0,6,11
-9,52,-1,-8,-11,-6,-3,-6
6,-14,0,4,2,-1,0,-7
11,16,-3,-2,9,3,2,9
-16,-97,-8,-8,-12,-6,-4,-2
-18,-12,-2,13,7,3,0,-5
-14,8,-5,7,2,-3,-5,-5
44,3,-1,-3,-5,-3,-15,4
-12,0,-3,-21,-10,-4,0,-1
-31,1,1,7,-4,-3,4,2
-10,-7,3,-10,0,-1,-2,-6
3,9,-1,-5,-5,-1,-2,-3
7,-3,-7,4,14,5,1,4
-2,-17,-7,2,6,0,-3,-2
-2,0,3,-5,-1,-1,0,-1
-1,-1,7,-5,-3,-3,-5,-2
9,7,-25,-6,-15,-9,-3,-3
-12,-2,1,-6,-3,-4,-2,-4
11,3,0,-12,-5,0,-1,2
2,-2,0,31,15,7,-3,1
-1,0,8,-54,-9,1,-4,-1
4,-3,5,43,-11,-7,-5,-1
-18,-7,-12,-25,10,0,2,-2
-24,-4,-17,-10,-9,-3,-3,-8
29,-2,8,-23,-7,-2,-1,-1
24,9,9,2,0,4,1,13
-3,1,-5,30,5,-1,-3,-2
-12,15,-5,11,25,8,0,-5
5,-6,-4,-6,-2,-5,-4,-4
-4,-56,-5,-9,-13,-5,-1,1
-11,10,-2,-1,-10,-5,-5,-4
-16,7,6,-3,-2,-1,-2,-5
27,16,4,-6,-2,3,4,1
24,-5,8,8,12,5,2,9
4,-23,-13,8,5,2,3,3
-7,-17,-6,0,-11,-5,-7,-7
-7,-1,-4,-8,-6,-8,-6,-4
-5,20,1,-15,-3,1,1,-3
-5,3,2,17,19,5,1,0
17,16,4,-5,0,2,-1,-2
36,-3,-5,4,0,-2,0,4
-14,-28,-7,13,-4,-5,3,0
-9,15,-1,-26,-5,-4,1,-2
-9,-6,-2,-40,-20,-9,-6,-6
-17,-10,-13,49,9,-6,-6,-5
10,11,-2,18,2,-5,0,0
0,-8,0,1,-2,0,-1,4
-1,-2,-5,-6,-5,-3,-4,-10
-11,-10,0,-11,-14,-2,-3,-4
0,3,-2,-3,-10,2,-15,-2
2,-1,0,2,2,-3,31,12
-8,-2,0,5,2,0,-1,-4
-9,-5,-2,-17,-13,-5,4,5
29,1,-12,44,16,4,1,3
10,9,9,-1,1,-4,-8,-7
-19,-11,8,1,3,0,-10,-7
-8,-10,-25,-8,-7,0,19,8
-17,-13,0,-7,-9,-9,-1,-3
21,20,8,-3,-9,-1,1,2
-26,6,5,-8,-10,-6,-22,-23
43,15,9,-12,-25,-14,13,45
38,52,-8,52,15,5,5,10
-38,-128,-16,-7,6,-6,-1,-11
-31,-20,-6,-2,6,0,-9,-7
-5,-1,-1,-8,-6,-3,-23,-21
-10,-12,8,5,6,4,15,16
9,21,-5,-7,-7,-9,-9,-14
40,13,-2,-10,-9,-5,-2,8
-26,1,1,7,-2,3,7,4
2,12,0,3,3,6,14,7
21,1,0,-4,-4,-3,0,1
-9,-20,4,-7,0,-1,10,-7
-23,3,-11,27,18,1,-8,-5
-3,-19,-3,-4,-5,-1,-6,-7
43,36,9,-23,-23,-4,-1,1
-15,-31,-10,-9,-1,-2,0,-3
10,-22,-1,50,4,-4,-1,-2
-11,10,-1,-23,-6,-1,-1,-4
-18,15,-1,10,1,-1,-3,-2
1,-21,2,7,21,7,3,-2
21,-1,3,-8,-2,4,5,4
-8,9,-6,-15,-12,-5,0,1
-10,18,-3,-38,-19,-17,-5,-6
-8,-24,8,23,1,0,-1,-4
-10,-8,1,1,6,1,-1,1
19,11,-7,-4,0,-2,-13,-8
3,-6,-1,-5,-5,-1,-1,1
6,17,-1,0,-6,1,2,3
-29,1,-1,-9,-2,-2,6,-3
-6,-1,-2,2,1,-6,-1,-22
-1,-2,0,-3,-5,-3,-9,4
5,7,2,0,-1,-1,1,15
-13,-2,-5,1,-2,0,-1,-4
7,-1,-2,-9,3,4,3,0
-8,-13,-7,-7,-4,-10,-9,-23
-7,-16,3,4,-4,-3,-4,-6
-25,11,0,-1,-2,3,1,-10
-12,-5,-2,-3,9,2,-4,-1
62,11,-1,-30,-12,-2,0,13
-16,-23,1,32,-33,-9,-4,-4
-10,-3,-8,0,25,5,-2,-2
-8,4,2,13,13,2,1,0
-3,1,1,26,-5,-7,-2,-2
-1,1,-7,-14,0,-8,-2,-4
9,6,3,-17,-9,-1,1,2
-5,-7,6,-22,-28,-3,-1,0
-23,-8,-6,51,24,3,1,-1
0,-1,-9,43,31,1,-1,-2
0,-1,-1,-17,-9,-3,-4,-2
-1,1,4,-14,-15,-5,-5,-2
-18,-9,0,-9,-8,-6,-4,-8
-6,-7,-6,-11,-11,-10,-3,-7
43,12,4,-6,-9,-1,3,10
3,4,-14,5,2,1,3,8
-10,3,-1,1,2,0,-5,-1
-17,-27,2,-3,-4,-2,-3,-17
-9,-7,-4,0,-3,-2,-4,-8
-4,-18,2,0,1,-1,1,-3
-3,5,-2,-4,4,-1,-2,-3
17,5,0,1,-1,4,10,3
7,15,2,1,-1,1,-45,-5
-37,0,-2,-3,-11,-7,1,-3
-9,-4,-4,4,-3,-7,4,7
35,-3,-8,-34,5,3,1,2
-1,-18,-2,2,10,2,-4,-6
-6,2,2,4,6,1,2,-6
-29,-8,1,2,-1,-6,-6,-9
3,6,-3,-17,-13,-2,-5,-2
45,27,-5,5,-17,-5,-1,4
-17,-18,-1,-10,4,-6,-5,-4
-4,-2,4,-4,9,2,7,3
-3,-1,4,18,0,-2,0,-1
-6,-5,-21,-15,-6,-6,-4,-4
-4,-5,-4,6,-2,-6,-1,-1
-3,1,4,-34,-16,-4,-17,-10
-7,11,0,25,-11,1,15,3
13,5,-1,2,19,8,3,7
-7,-34,0,-3,0,-1,1,-5
-48,-11,1,3,-6,-7,-5,-7
-6,-6,-2,-7,-4,-1,-5,-1
2,5,-3,-6,-13,-3,-6,-5
-6,7,-1,-55,-17,-3,-2,-1
16,19,-2,-6,15,5,3,2
-16,-18,-5,40,21,12,5,2
-14,-9,-5,1,-5,-13,-9,-6
6,-9,-4,-12,-7,-1,0,-2
-9,7,4,-3,-6,0,-14,-10
-9,-8,4,-5,5,3,3,-6
19,20,-4,-11,0,0,-25,-4
20,-2,3,-11,-11,1,-1,0
-28,-20,-10,-7,-13,-11,29,18
-8,-40,-2,8,1,-8,1,2
-10,4,8,-4,4,-4,-16,-5
1,8,5,0,-1,0,-6,-6
11,20,-5,0,-8,9,8,7
-8,4,0,1,3,0,-1,-8
-25,-13,-7,-11,-7,-5,29,18
20,5,3,11,-2,-5,0,-1
9,6,4,8,-7,-3,-12,-5
-1,-24,9,-48,-23,-7,-8,-4
-1,8,-5,116,52,7,0,3
-1,7,-12,-13,8,4,-2,-7
-5,-38,-2,-12,-8,0,-2,6
-6,-9,4,-24,-19,-5,-2,-1
-1,12,5,-11,-25,-10,-4,-8
6,-20,-2,8,6,-2,-4,-5
1,12,-4,-5,15,8,4,2
14,-4,-1,15,-6,-3,-1,3
-33,-2,-5,-49,4,-3,-4,-9
-3,16,-3,-2,-1,-3,-1,2
16,-4,-6,12,12,-1,-12,-8
7,6,-17,-1,-2,-2,9,14
-2,-1,9,-22,-15,-1,27,11
-6,-5,-2,14,6,-1,-26,-4
-5,1,2,11,0,-2,-17,-14
-1,-8,5,-12,-4,-4,2,-4
10,35,-6,17,1,0,7,4
-28,-73,-11,-8,-6,-4,-5,-13
20,-17,-4,-10,-8,-4,0,-1
2,-8,2,6,-1,-9,-5,2
-13,4,1,-1,-5,-4,-2,-3
-7,5,1,0,4,-4,-2,-3
-6,9,2,-1,2,7,-5,-7
23,10,-1,-4,-3,-3,-5,15
1,-6,-9,-11,-5,-4,-12,-6
-37,-13,-1,18,2,-2,18,-3
3,-13,-1,-4,-19,-5,2,2
26,29,-2,22,-4,-4,-1,2
-16,-8,-8,10,54,13,0,0
11,-16,-6,-28,7,4,-1,-5
-6,3,3,-42,-4,0,-2,-2
-2,-13,3,67,-1,-2,-1,-4
-1,6,-17,-5,-7,-4,-5,-3
0,1,-1,-2,-3,1,-1,-3
-6,1,5,-6,-3,-6,-8,-6
-9,-3,-2,-7,-2,-2,-2,0
15,-3,0,-2,-2,-1,-3,3
-1,0,2,-3,1,-1,2,-2
32,10,-2,-8,-10,-4,-5,1
1,-9,-3,-5,-5,-5,-2,-5
-15,0,-2,2,0,2,0,0
12,-3,-4,-14,-10,-5,-1,-1
-7,-7,-5,6,5,2,1,-3
-37,-1,-2,-1,-3,-4,-3,-5
6,-1,2,0,-3,-4,-1,1
5,1,4,-3,0,0,1,-1
-10,7,4,-2,-1,-3,-5,-4
-3,-9,-19,-6,-11,-4,0,-3
12,-8,-7,-15,-10,-5,-9,-6
3,-12,2,25,8,-2,-2,0
5,9,4,-2,13,3,-3,3
-25,-20,-5,-25,2,-1,-14,-12
-10,6,-4,0,-9,-3,35,1
9,0,1,0,-1,3,-12,11
14,-9,-2,0,8,2,-6,-1
-1,-2,-1,0,3,-1,-3,-5
-2,4,2,-9,-7,-4,-3,-8
-1,1,0,-11,-16,-7,-4,-5
1,-2,11,12,-1,-4,3,1
-2,-2,-16,-9,13,4,-4,-5
2,-3,-5,11,15,5,-3,-6
-1,-1,2,-9,-10,-4,5,3
-3,1,1,-6,-10,-7,-12,-14
-2,-10,-2,-20,-4,-6,8,21
-7,5,2,-16,-17,-6,-6,-5
8,2,1,56,38,12,4,-1
-11,-1,4,2,2,-1,1,-3
-1,-34,-10,-8,-5,-5,-5,-6
-9,-2,-5,-6,-16,-3,-4,-3
-16,-10,-1,-15,-9,-1,-3,-2
15,18,-1,-11,4,-1,-3,-2
-4,10,-2,-5,-7,-2,2,-1
21,-19,1,2,-4,-5,-2,-3
-11,-8,-3,27,27,5,-4,-8
4,-1,-3,-6,-5,1,-8,2
-6,-8,5,-4,-14,-3,33,15
-4,-5,-6,13,7,0,1,2
1,12,-2,-5,6,0,-1,-4
-12,-2,0,-9,-7,-8,-28,-12
5,-2,1,-10,-2,1,-6,-6
5,8,1,-17,-8,-3,1,1
-13,-15,2,10,-6,5,0,1
-10,8,-8,8,0,-4,-5,-14
0,-9,-7,-11,-8,-11,-5,-4
-18,4,2,-30,-9,-4,-18,-3
17,14,3,6,7,6,-1,4
41,-10,-5,9,16,5,24,3
-11,-10,0,-4,-2,-3,4,20
-24,-3,-3,-12,-8,-8,-8,-10
-6,2,2,6,-11,0,1,-1
-11,15,0,-37,-13,1,-4,-7
3,-14,-5,17,9,-2,-4,-4
0,-38,-9,-41,-2,-2,-4,-4
-1,6,2,33,0,3,0,-4
3,-2,0,43,15,3,-2,-6
6,-13,1,-18,-5,-4,-4,-4
-5,-9,-1,-3,-24,-10,-1,-4
-6,7,-9,22,14,-3,-1,-5
2,-8,0,-35,5,0,-3,-1
4,2,1,7,7,3,3,7
2,-1,-5,-10,-7,-6,-2,0
-3,10,-2,5,-2,-9,-2,-7
-8,-11,2,-5,-12,-7,-6,-7
-6,1,5,9,3,6,-10,-1
-8,-12,-1,-17,-3,4,30,16
0,8,-2,-4,-2,3,5,0
21,22,-7,-6,-7,-7,-6,-8
-1,-23,-1,-16,-6,-9,-8,-13
-17,0,4,-58,-5,-4,12,2
-16,-2,-6,58,8,4,-14,-7
22,-4,-3,9,6,3,2,5
2,1,-3,-13,-4,0,0,3
-17,-4,-2,3,-1,-2,5,0
0,-2,-1,-6,-3,-1,1,4
-1,3,1,-5,-2,-1,2,-1
5,7,-1,-5,-11,-4,-3,-4
-1,-25,-5,-6,-4,0,-4,-4
-12,-9,-5,-6,-2,-8,-5,-6
-5,-1,0,7,-9,-9,-5,-3
-4,0,6,11,-16,-1,-2,-1
-4,-5,-2,49,46,15,8,3
3,7,5,-11,17,8,4,-2
0,-1,-20,-5,-1,2,1,1
-1,-3,0,-10,-13,-8,-3,-4
1,1,3,-8,-17,-12,-4,-3
-8,-4,-1,5,4,-3,-4,-5
0,-4,-3,-7,-9,-7,-1,-1
37,14,0,5,-14,-5,-1,-1
-54,-7,-3,16,16,1,-2,-7
-12,3,-3,-4,11,7,2,0
28,-5,1,-5,4,4,0,3
-23,1,1,-9,-10,-5,-4,-6
26,17,1,10,-1,-7,-2,2
31,-27,-5,-16,1,1,3,11
-9,-11,3,-6,-13,-3,-10,-7
-9,5,-4,-3,7,0,-1,0
-7,2,-3,-49,-18,-8,-18,-16
-4,5,-3,68,18,3,15,-1
4,-3,0,-8,3,4,11,9
3,4,-4,-24,-5,-1,-24,-3
-21,15,0,-2,-3,-3,-5,-5
-6,-8,-3,-9,-5,-1,0,-4
1,-16,-1,-2,-9,-6,-1,-4
-9,-7,-5,2,-3,-3,-5,-6
14,10,4,-3,-5,-1,1,3
-9,-2,-4,-15,-17,-3,-1,-2
-14,0,0,3,16,1,-9,-10
39,7,-3,40,20,1,-12,1
-10,4,-5,-25,-13,3,40,17
-11,-6,-1,-8,-10,-6,-4,-2
-2,2,-2,-8,-10,-5,-5,-3
-9,10,-2,0,-2,1,-4,-2
3,-5,11,-2,2,-1,-5,-2
3,-6,-18,-7,-2,-1,-3,-1
0,-21,-8,8,2,-4,-3,-6
-1,3,3,1,-5,-5,-3,-1
0,4,0,-8,0,-2,-3,-4
-10,-3,-1,-8,-5,-3,-1,-6
1,2,6,20,13,4,0,0
3,2,-4,-33,10,11,4,5
-4,5,-1,-3,-4,-4,-1,0
6,-1,-2,0,-5,-6,0,-4
0,-2,-2,-3,-10,-6,-5,-1
-11,-18,0,1,-5,-4,-4,-10
-2,0,2,-5,-6,-1,0,-4
-8,0,-1,-65,-23,-6,-2,0
10,-7,-2,82,13,-1,3,0
-2,5,-2,15,25,8,3,0
15,11,7,5,23,9,9,12
-9,-4,-8,-12,-6,-4,-1,1
-13,-19,-7,-16,-7,-8,-38,-17
-10,-3,7,-3,-9,-2,2,-11
1,12,4,-7,-8,-5,-15,12
-5,-5,-4,-8,-13,-6,-4,1
-10,1,-3,-12,-22,-7,-4,-4
2,-2,-5,-5,0,1,-1,-1
5,-2,5,6,16,6,-4,-6
2,9,-3,-1,20,3,-6,-4
-21,-14,-5,7,2,2,12,-1
-3,-15,2,-26,-12,-6,-4,-4
23,24,-2,12,-20,-7,-6,0
-2,0,-1,-29,-20,-4,-4,-2
-2,-4,-5,79,40,13,3,1
1,0,4,-16,2,6,3,1
9,5,0,-19,-14,-5,-1,-1
-11,-14,6,0,-5,-7,-3,-5
-5,-1,-10,1,6,2,-1,-1
-9,1,-3,-23,-1,-7,-2,0
8,-13,-1,-27,-8,-1,-1,-1
23,10,-2,-27,-16,-4,2,5
-5,-14,-6,17,-3,-4,-16,-8
-5,6,1,12,9,-1,29,15
-4,-30,1,0,8,5,2,0
-6,13,-1,-12,-1,3,0,0
-2,8,-2,4,-8,-7,-15,-10
-4,-12,-9,-37,0,-7,2,-5
-3,-13,-12,-6,-4,-9,6,-1
9,4,-1,-3,2,0,-32,-8
5,3,1,-2,-1,5,-11,-2
14,-1,3,-3,-4,1,4,2
-1,-17,-6,-11,-7,-5,-11,-16
-8,4,-1,-2,-10,-6,33,29
-17,6,-1,5,-14,-10,6,5
33,-3,0,0,13,3,-26,-17
-15,13,1,3,21,6,-5,-6
-5,-3,-5,-1,1,-1,10,13
3,-12,-1,-3,-8,-3,5,3
9,3,0,-11,-9,-6,-6,-3
-6,-11,5,-21,-11,0,-3,-4
-7,2,-3,24,-17,-10,-6,-8
0,-1,-10,-20,16,2,-3,-6
6,6,9,56,-2,-3,-3,-4
-8,14,-1,-9,13,3,2,-2
5,-5,0,-12,27,9,2,0
-6,-5,-5,-13,-9,-2,0,-5
-6,-1,-2,-24,-10,-5,-1,-3
-2,3,2,-9,-16,-5,-3,-3
-18,-1,-5,13,14,1,14,-7
-7,10,4,-7,-7,-6,-5,0
30,-14,5,-2,-1,2,-1,11
-5,-4,-7,-4,-3,-5,0,-2
-15,2,0,3,0,-4,1,-7
