Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-35,-81,-17,-83,67,3,-36,-33
25,25,8,-128,-23,-12,1,13
-4,4,34,127,-39,-2,7,11
26,26,12,-53,98,32,28,20
32,-3,-91,-43,3,2,12,32
8,4,10,-90,-50,-10,7,123
-39,4,-8,88,29,-6,-7,-108
-9,36,24,-8,-13,-3,-33,-128
-4,-13,6,87,-12,-7,-11,18
0,7,24,33,-38,-14,0,43
-14,-4,-17,-104,15,-7,7,24
7,5,-23,70,8,-3,-3,-46
22,31,42,-60,-48,-5,6,74
47,12,-66,84,87,22,35,83
39,-25,-37,-23,-20,-7,12,-31
-128,5,10,17,0,-7,-72,-128
1,-106,26,2,-14,-6,-34,-28
27,28,-7,-6,-16,-7,-1,51
44,-4,-10,10,-13,0,24,95
12,44,44,-123,-47,-15,-4,-20
-7,27,-10,127,69,-4,4,-83
-16,-19,-10,-33,-21,-3,-7,25
15,-13,-34,39,54,8,17,85
49,-14,-22,-58,0,-6,-2,-89
-61,27,54,-11,-13,-5,-27,-1
-101,2,9,-4,-17,-4,-20,4
-4,36,-23,6,-8,-6,37,30
-29,-86,2,3,-7,-4,4,10
-16,-22,-30,-128,-56,-22,-43,-49
10,-10,51,127,-16,-10,-19,-8
8,34,4,-128,103,44,25,53
22,12,-29,-37,-23,2,19,18
11,20,-5,-13,-41,-9,-12,-20
5,-35,-19,-9,-2,1,-12,32
-21,-39,-6,0,-20,-15,-12,-128
9,32,-19,26,1,-5,-2,3
-73,-8,49,15,2,-4,-2,-15
-47,-14,-29,-23,1,-8,2,35
0,-32,-72,22,-16,-10,4,49
22,35,36,-80,-25,1,14,86
20,9,-9,127,34,7,36,-69
53,7,-20,1,57,10,-36,-102
-40,-37,5,2,-10,-4,-17,22
-32,-36,-23,-49,-19,-20,-37,-5
19,-18,1,-29,-19,-18,-25,-29
36,31,22,45,-28,-8,4,43
17,32,-17,-122,12,13,21,30
-21,-46,-6,-51,-19,-4,9,37
5,-2,5,76,24,5,6,31
-18,11,-1,-11,-2,-2,-13,-82
44,23,12,-1,-5,2,2,31
65,15,-21,-128,-54,8,64,85
1,-16,13,127,4,-1,-4,-32
-32,-40,-31,-56,72,-16,-54,-128
-10,-5,-26,-36,1,-13,-32,-61
-20,58,35,-21,-23,-4,1,30
2,-16,-25,-6,-15,3,16,40
11,-9,-2,4,-9,8,18,35
8,48,-6,2,-9,-1,8,20
7,-6,58,-128,-125,-27,-4,7
-18,-28,-62,127,127,39,13,9
28,23,14,-82,5,20,22,8
34,55,9,-38,-28,-7,-12,30
-41,18,-54,-23,-31,-18,-16,-44
-1,-64,27,-4,-18,-7,-2,8
15,-58,-52,-7,-12,7,42,127
46,48,-4,10,-15,-17,-29,-128
-6,-37,9,61,39,2,-43,-38
-21,3,-3,-10,9,-7,-17,46
2,4,5,6,4,3,41,104
4,23,14,-44,-2,9,19,-32
-16,-3,-20,112,-14,-17,-11,19
-38,7,13,-52,21,8,-33,-41
46,-14,-10,-83,-57,-28,-31,-128
-19,-46,-8,127,64,10,-3,24
8,43,16,-4,8,9,19,80
21,-11,25,-68,-63,1,35,68
34,10,8,71,99,28,-3,-53
-19,-9,-12,-8,-13,-4,-42,-36
-113,-76,3,-8,-14,-9,-13,-13
20,32,2,-13,-13,-1,11,27
22,25,1,-7,-6,1,6,26
19,14,1,-9,-9,-7,5,16
1,27,19,-101,-62,-14,21,72
-11,-2,15,127,40,20,25,30
58,20,-43,-108,97,38,-13,-41
32,-48,25,-40,-21,-16,-33,-87
1,71,27,-19,-25,-13,-4,-17
-17,-48,-59,-12,-20,-8,-8,10
-11,4,13,4,-8,-4,10,20
-13,25,12,7,-11,-1,-3,29
-10,-4,6,-19,-6,3,-5,-5
4,8,51,-128,-128,-31,21,20
12,0,-53,117,127,26,37,47
-37,19,50,-70,44,18,-8,25
44,-7,-56,-26,-12,0,-13,16
8,0,41,-128,-128,-21,50,127
34,-36,-96,127,127,15,-36,-94
24,-48,15,-95,-8,-15,-98,-128
-90,-9,38,15,-33,-16,-36,47
12,41,-16,18,-25,1,28,93
16,21,36,19,-20,0,19,60
17,9,-10,20,-4,6,25,37
3,6,1,15,1,10,28,49
6,-1,-6,7,-1,1,-6,59
8,31,7,1,-3,-16,-13,-59
1,27,-5,9,-5,-17,-17,-70
70,-36,-25,2,-3,-9,-29,-86
-91,-30,27,2,7,7,-2,-9
-18,-47,4,0,0,6,5,5
5,6,-29,2,-1,6,8,6
8,47,14,5,5,-1,2,9
17,22,8,-9,0,-1,3,11
-10,2,12,-128,-87,-21,-7,-21
-5,-13,-20,127,78,4,-4,-24
-5,-6,13,-128,22,16,9,14
10,1,8,-82,-18,-3,-3,-6
1,14,4,-33,-13,-1,-15,23
-38,-11,-37,-128,-71,-19,-19,-109
-6,21,35,127,-54,-19,19,35
62,-33,-24,-128,92,36,22,49
47,23,2,-47,-27,-2,-26,-57
24,-18,33,-7,-36,-16,-18,-31
-20,4,-29,8,-19,-16,-23,-103
-29,10,17,12,-13,-5,16,60
43,-15,-4,10,-2,5,24,48
6,-50,17,-56,-13,-6,-28,-33
-24,-84,-26,88,13,-10,-14,1
-28,26,7,51,18,5,6,-8
16,44,15,9,14,7,27,41
8,21,-30,-16,-8,-4,30,118
18,-49,-5,-8,1,3,9,20
0,11,1,19,-14,-23,-89,-128
-32,-21,-2,-8,8,-4,-12,-15
-30,15,3,0,-5,4,8,37
34,35,25,42,-18,7,32,63
23,23,-11,10,-4,-9,-2,40
-85,-55,-16,38,55,17,-5,-23
-33,-76,-36,-16,17,-4,1,-15
3,12,6,-59,-39,-7,-2,15
5,17,33,6,11,2,28,5
-7,58,-19,-128,-49,-12,-15,18
-4,-2,36,127,30,2,21,33
23,-71,-79,-109,108,10,-24,-62
93,-3,23,-72,-14,-3,-29,-11
-128,-46,-16,-26,-37,-16,-25,-50
-16,34,53,5,-12,-5,3,-8
0,18,-4,3,-4,-5,6,18
7,33,-4,-20,-32,-6,3,20
-11,-52,-20,97,24,3,-2,9
23,24,-24,-25,21,27,38,117
5,43,35,-58,-63,-16,34,20
86,-20,-15,92,67,-21,-51,-124
-88,-88,-31,-2,-5,-13,-34,-36
13,46,31,-8,-10,2,2,-28
-32,-36,22,-8,-14,0,0,15
2,-32,-3,-9,-10,-7,-2,12
3,39,8,-4,-4,-6,6,18
14,13,5,-32,-19,2,7,48
-6,7,-3,18,12,12,12,10
12,4,3,39,17,6,26,16
9,8,-11,-10,5,-9,-40,-39
-15,44,1,-13,6,0,-18,-64
-37,-5,-6,-11,-12,-6,27,22
38,-59,-8,-10,-7,-7,2,31
4,5,3,0,-9,-6,-11,-5
-1,14,0,-4,-6,-3,-12,-30
7,19,9,10,2,-1,5,18
-22,8,25,-53,-80,-18,-1,18
4,17,10,127,37,26,44,127
36,34,-10,-89,101,37,40,13
-76,-23,-4,-40,-8,-13,-69,-128
20,19,-38,-35,3,-13,-35,15
-65,7,20,-9,-69,-21,-19,-49
4,0,9,-20,50,16,17,88
9,-27,8,1,-33,-6,15,24
-25,38,1,43,2,-12,-9,-89
-9,-42,15,-12,-10,-10,-14,18
-24,7,23,-128,-110,-25,-1,4
21,58,92,127,91,23,24,35
71,-25,-71,-128,75,34,19,45
8,4,-55,-39,-36,-7,-18,-67
-62,33,28,-5,-33,-8,-8,-29
-9,8,11,14,-18,-9,-11,-49
-24,-24,26,20,-7,-2,3,7
-9,12,13,18,4,4,4,7
38,35,5,-27,0,18,71,127
17,16,0,88,-8,-27,23,-21
0,-49,-6,12,25,-11,-116,-128
-36,-1,-15,0,2,-12,-65,-32
-8,15,-13,-6,-2,5,14,41
-2,-25,6,-8,0,5,36,74
5,24,-3,-4,0,4,17,39
11,9,-4,-2,0,-2,2,29
14,5,-8,-3,3,9,19,25
24,4,9,-81,-24,-10,-17,-99
-48,0,24,127,-55,-30,-31,-22
16,3,-41,-25,106,11,0,-12
-27,-7,1,-27,1,-1,4,-3
-12,-1,58,67,-15,-6,0,-27
12,2,-7,-87,-16,0,3,0
9,-15,-21,-67,-41,-9,0,12
-4,-23,5,84,32,2,3,23
5,14,-16,-34,2,-1,3,-13
17,8,14,127,-40,-3,8,-7
-32,-38,-7,23,11,-1,2,-43
-16,-17,-33,-128,39,-3,-42,-67
-13,16,-35,-85,-2,-17,-16,15
-3,34,35,30,-30,-1,11,26
14,12,-61,-2,17,12,29,127
38,0,-11,45,-9,-3,20,3
40,-14,3,-11,-7,-15,-33,-90
-96,-36,-17,-17,-12,-10,-31,-54
-30,-9,-1,-8,-10,-2,-26,-33
1,18,5,-1,-1,11,17,9
1,2,3,1,-4,-4,33,41
12,2,6,-44,-20,-2,17,48
30,-3,-20,49,19,4,8,24
3,11,-1,0,1,-13,-10,-3
5,-29,4,0,-1,-7,9,53
-45,15,10,-9,-10,-7,-27,-128
-28,-32,3,-2,-6,-6,-36,-71
-9,18,32,11,-3,2,6,39
14,-3,-55,-20,8,8,19,63
-15,21,-4,36,-20,-7,12,36
43,21,25,54,-26,1,13,24
32,-22,-17,-89,81,11,2,1
-128,-6,-17,82,6,-1,-31,-68
-6,-51,9,-102,-15,-2,12,9
31,27,-2,48,-10,4,30,121
-16,16,32,-17,-18,-10,11,-39
-14,-25,-35,-6,19,-12,-78,-103
65,26,-4,-38,-14,-7,-15,39
-12,-14,8,32,-2,2,12,31
-12,18,9,-6,-7,1,8,17
-6,24,15,-5,-4,3,10,14
-22,12,12,21,-16,-4,1,0
-10,91,26,5,16,18,15,0
74,-71,-36,-26,35,5,31,127
34,-102,-16,-34,-7,-5,-2,-56
-118,-20,-10,7,-5,-5,-46,-128
-20,26,26,7,-16,-4,-17,-2
3,17,-8,19,17,9,13,47
13,2,-21,9,9,8,13,32
12,65,74,0,-1,3,8,43
-21,-48,-38,-23,-18,-9,-3,27
2,9,-9,-68,-29,-17,1,-63
3,-27,1,45,-10,-9,-6,-43
-23,-4,-14,55,55,6,-33,-29
20,25,-23,-41,2,7,14,25
-6,3,24,-3,-14,-2,7,-17
3,32,24,34,-16,0,9,49
-1,1,-13,-105,-4,-14,-34,-116
34,12,12,69,4,-5,-20,-38
36,40,0,17,-25,-12,-3,10
8,-56,-10,24,22,9,10,15
-44,10,1,-106,-6,6,18,60
10,24,23,13,-85,-12,43,117
127,4,-46,-41,122,24,20,-9
-99,-18,-1,-59,-4,-11,-84,-128
-26,-24,18,-24,-19,-12,-24,-23
6,18,-35,-11,-16,-5,-6,28
7,11,6,-17,-20,-5,47,44
-1,-37,0,6,-20,-1,9,20
-12,12,26,122,-13,-1,2,4
-2,38,-5,-45,63,20,1,20
34,0,12,-15,-5,-4,16,53
23,-42,3,16,1,-7,-7,-8
-12,56,-16,3,-12,-10,-31,-124
-38,-47,-9,0,-5,3,8,42
11,-14,-28,3,-7,0,2,56
-15,-4,-44,-7,-7,-11,-26,-96
-34,-3,115,-82,-36,-7,-13,-86
-85,-11,-35,74,25,2,-3,27
68,21,-59,62,17,3,11,43
-60,27,8,-37,3,-2,1,9
4,-75,-2,-9,-13,-2,-3,5
5,23,2,-29,-13,-6,12,34
4,-1,6,-52,-35,4,32,75
-1,8,2,74,10,-5,-11,-42
-22,11,-13,61,51,5,-38,-128
25,-61,1,-84,-4,6,-20,-33
-36,-13,-32,-33,-11,-15,0,0
-14,10,9,-99,-40,-12,7,88
20,1,10,127,15,-1,9,31
16,19,-4,-120,-6,11,30,-27
-21,15,1,78,42,8,-17,-29
-35,14,-12,-58,3,-1,7,14
-13,-10,2,-17,-17,-9,8,51
-1,32,35,-8,-13,-5,2,21
25,28,17,3,-9,3,-20,-87
-8,-68,-65,-24,-13,-6,5,7
11,14,24,-59,-16,-7,5,15
17,7,6,67,20,-6,5,20
18,-35,7,-118,-30,-8,-4,-6
-34,28,15,127,-11,4,-25,78
32,64,-13,-94,60,20,51,21
34,-74,-26,-45,-30,-44,-74,-128
-50,-47,23,-19,-18,-13,-31,9
-8,60,11,-8,-9,2,-2,-2
-7,-38,17,0,-7,3,12,77
8,-4,20,4,-1,-3,1,-54
11,4,-19,2,-3,2,11,15
8,8,-5,13,-26,-1,23,93
9,13,19,-35,12,7,11,36
-73,23,2,-40,-1,-12,-41,-128
90,-23,-27,35,44,5,-13,40
-32,-35,32,1,-3,-9,-10,6
-27,-31,-59,-11,-7,2,4,13
5,33,9,6,-19,1,34,37
14,10,-4,28,2,11,24,54
23,20,18,9,-29,-18,-20,43
7,18,-14,41,42,8,-6,-128
-35,-17,-9,-75,28,-12,-25,-10
16,-64,-29,-19,-13,-7,1,38
25,11,26,-7,-11,0,7,30
-17,15,23,15,-10,-1,-15,-112
-1,-6,-67,-24,-19,-10,-12,-10
-37,19,8,-35,7,1,2,39
46,2,9,25,3,10,31,55
68,13,12,41,18,5,24,39
-48,27,-11,-75,-16,-10,-50,-128
-39,-87,17,41,-12,-15,-39,-41
10,-43,-5,58,9,1,4,32
3,32,-16,-42,18,18,17,29
4,-37,8,-17,-8,3,8,34
37,70,13,-92,-23,-5,6,68
-35,-19,-7,87,-27,-13,3,31
-11,-15,-12,-51,27,-3,-23,-78
53,4,2,-35,-1,-7,-23,-49
14,-37,-2,-4,-8,3,12,77
-8,23,16,8,-10,1,19,47
-26,-17,-10,-17,-14,-2,-17,-69
22,17,-12,25,1,3,12,-13
58,26,-4,-23,5,-2,20,14
-74,-30,-2,-23,-25,-17,-50,-19
3,22,1,98,49,13,5,3
80,64,3,-4,-7,0,15,58
-61,-91,37,16,-20,-8,15,7
-41,4,-2,-28,-6,-7,-23,-59
15,9,-7,-96,-6,-1,-9,2
12,19,27,-10,-26,-5,5,27
11,17,35,127,16,12,24,71
14,1,-24,-128,8,13,20,15
47,14,-21,80,38,7,-10,-43
31,50,-36,-80,-54,-29,-16,-20
-100,-89,6,73,2,-13,-31,-91
9,-80,7,-28,19,6,23,42
19,-13,14,16,2,1,-2,-2
-9,28,10,-22,-3,4,-4,-7
12,37,2,4,-20,-1,32,116
-9,-29,-5,-58,-9,7,34,-58
7,0,-19,70,-4,-21,-47,-110
-5,0,-11,-45,21,0,-93,50
14,57,37,-8,0,10,97,81
-6,-21,8,-1,-11,-4,-4,-52
9,5,2,-59,-22,-12,7,44
0,-6,0,69,-6,-2,-11,-110
-86,-8,-2,-15,0,1,13,-16
-53,15,33,70,-11,-18,-66,-38
-39,0,19,-83,-23,7,31,99
28,3,-22,127,60,21,42,68
85,8,-7,6,21,-5,-30,-94
-51,-31,-17,-12,-27,-14,-18,-92
-24,22,16,-17,-13,-10,-4,12
5,16,56,-48,-38,-2,5,27
5,40,5,94,20,11,18,22
-27,-11,-45,-2,-63,-9,11,49
56,2,-37,58,127,26,20,4
37,-89,-10,-38,-14,1,-15,-54
-23,-10,32,-16,-19,-10,-15,2
3,-9,-30,-18,-18,-8,0,7
-27,2,-11,39,-14,-9,1,8
20,27,24,-69,-48,-3,21,87
16,27,-5,69,76,18,38,127
52,20,-17,-8,6,-6,-22,-128
-27,23,-3,-7,-12,-19,-82,-128
-35,-41,10,2,-9,-3,10,25
22,-55,-33,-35,-21,-7,6,49
-5,-22,2,68,-5,3,25,68
4,11,9,19,20,14,29,66
-24,12,29,-27,10,9,-9,-47
22,25,-30,3,4,-4,-1,-54
24,-5,-40,-30,-32,-9,-10,3
-49,3,-7,-1,0,3,0,-2
-27,0,15,107,17,1,18,68
68,-6,-16,-77,40,20,19,58
-16,-6,14,-69,-42,-5,-2,-119
85,33,8,63,14,5,19,4
4,30,20,40,42,-6,-67,-57
-99,-106,-55,-5,-16,-13,-31,-105
-3,-9,28,-128,-62,-16,16,83
-11,-1,-5,127,14,3,16,62
78,5,-7,-128,47,24,1,-90
-8,14,3,-31,-23,-7,-9,-13
-7,30,15,-10,-26,-5,-21,-6
14,9,9,-8,-20,-6,7,24
12,1,-30,-67,-21,-6,18,31
11,8,2,77,9,6,13,45
-33,-14,1,-2,12,9,2,28
31,16,1,-26,-8,-8,-19,-108
6,50,53,-85,-25,-7,26,118
18,-11,-32,127,31,9,23,51
-34,-102,-65,-100,-15,-23,-79,-128
-16,-49,-5,-14,-12,-1,-21,-30
15,22,4,-13,-19,2,11,122
2,-4,69,4,24,10,48,-16
1,30,-5,0,1,-1,-7,-52
8,29,-18,-6,-9,-5,-5,35
65,28,4,46,-57,-11,0,27
46,-5,13,-5,51,2,-11,-22
19,-9,-37,-39,29,2,-7,-19
-57,-33,9,-67,-21,-3,-2,-6
40,5,11,103,4,8,1,-7
-17,16,2,27,10,4,21,21
16,10,-9,-77,-13,-12,-20,-10
10,-12,-5,84,-16,-6,-5,-4
5,8,6,59,-5,-8,-2,61
17,51,-3,-2,24,12,22,34
5,10,14,-96,-6,2,-10,-37
-22,-77,18,-116,-112,-27,-37,-104
16,13,-57,127,127,36,12,19
-6,-4,-10,-39,3,-1,3,12
-1,14,13,-30,-18,-1,27,72
14,23,18,-13,-24,-1,12,69
43,-8,26,6,-6,-7,-13,-100
-69,3,-2,-24,-2,-6,2,16
-54,-62,-30,-6,-4,-10,-24,-85
56,11,-8,-2,-14,-7,15,7
-75,-6,19,8,4,2,19,51
20,8,-23,-2,2,5,-6,31
25,8,32,29,-18,-5,-1,-3
-74,20,-15,-25,21,3,-24,-42
2,-19,-1,-21,-5,-17,-26,-10
5,-15,21,17,-45,-18,-12,-22
4,8,-13,49,38,13,12,42
-14,27,0,-35,14,5,61,107
19,22,8,-36,-8,-3,7,-52
43,2,-10,-11,-29,-16,-34,-56
-11,44,4,58,-11,2,-8,16
-19,-45,-11,-49,-5,-4,-5,5
-27,-37,-11,13,14,1,-13,-15
43,62,19,-25,-7,1,30,74
6,17,-9,12,-11,-4,2,19
6,-85,-31,31,-1,-2,-35,-51
-11,14,13,-111,-42,-13,-30,-105
27,22,-17,127,45,3,9,27
-23,-41,-27,-96,19,12,20,11
-5,-10,-35,-42,-26,-4,-5,-5
-9,17,10,45,-12,-9,-11,7
7,-2,3,-128,-29,-3,6,54
34,-7,-9,127,47,2,6,7
-8,-28,14,-72,-37,-8,-16,-81
-26,5,-40,127,15,-2,1,15
27,52,17,-90,-1,7,21,67
33,-9,-12,78,14,2,0,-5
-5,-128,-43,-43,-20,-21,-29,-114
-56,-43,20,-8,-8,-2,6,6
22,83,28,-16,-53,3,40,85
22,-23,0,102,74,3,2,-12
86,-10,-73,-31,2,-14,-50,-54
-62,16,-14,-7,-10,-11,-37,-88
-16,-5,9,-6,-11,3,-5,-8
11,15,20,19,6,8,35,104
11,18,15,12,1,8,52,85
29,10,-6,-12,-2,-1,-30,-128
