Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,0,2,2,-2,-4,-8,16
5,3,2,-7,-8,-1,5,41
11,-1,2,-15,-11,-4,13,60
6,-10,12,19,-10,-13,15,61
-16,0,-10,-7,0,-6,-21,-81
0,0,-3,-2,4,6,4,25
-6,0,15,-7,0,4,-5,-42
-9,-3,-18,-9,-4,-1,-8,-61
-10,-7,-2,1,3,-1,-5,-85
-3,-2,-2,-2,-5,-4,-7,-1
6,2,3,-36,-8,-2,7,44
23,-2,-17,51,2,-4,24,113
-5,1,10,6,-4,-1,-1,-4
-13,-3,-13,0,13,1,-20,-95
-5,2,14,11,10,4,-1,17
-4,1,37,-16,-13,-8,-10,6
1,-6,-6,10,7,0,5,3
3,0,-7,2,0,1,6,16
0,-1,-8,-17,-11,-6,-3,23
7,1,11,0,-10,-10,0,36
0,-6,-72,-30,-6,-1,4,5
-5,-1,36,7,6,1,-9,-31
-1,-5,27,22,-3,3,0,34
-1,3,7,0,1,6,10,26
-1,-5,-11,-19,-2,-3,-10,-79
-8,1,-6,15,6,-5,-20,-111
-9,-6,-6,-15,-7,-6,-6,10
-7,2,-3,31,2,-5,-5,-19
5,0,-6,-8,-4,4,10,53
-5,-2,4,5,-2,0,4,-13
1,-1,1,-1,2,-2,-11,-17
-1,-4,-1,-2,0,0,1,13
1,1,-2,-37,-15,-5,-2,23
8,0,-2,32,-8,0,7,2
5,-2,17,5,5,2,0,24
0,-1,5,-3,0,1,6,70
5,-1,-41,-17,-8,-1,28,107
-23,-5,-22,-14,0,-4,-31,-128
-13,3,31,22,0,-7,-34,10
-2,0,6,0,4,4,1,-1
4,1,8,-3,-1,-1,1,31
2,2,-12,-8,-2,2,7,31
16,1,-1,-7,-13,-14,22,84
3,-3,-4,-10,-18,0,10,38
-23,-4,-6,-15,14,8,-24,-118
1,3,-2,15,22,10,-3,-16
-1,-3,2,16,2,-5,6,24
13,2,-1,18,-2,2,3,5
-5,-4,6,-8,-8,-9,0,-11
-7,-4,5,11,-2,-1,-5,12
-16,-3,-45,-19,-9,-6,-14,-39
10,-1,14,-9,-2,2,18,96
0,-7,24,7,-16,-9,-7,-111
-13,-1,-36,-27,-7,-4,-17,-60
-11,1,7,32,3,4,-10,-69
-6,-1,4,-9,15,2,-10,11
4,2,-8,-16,2,0,2,33
1,-1,0,-12,-4,-1,7,31
13,-2,-4,-7,-8,-6,13,76
17,-2,0,0,-8,-2,11,79
-21,-2,-11,2,-2,1,-8,-108
-18,-2,3,12,9,-2,-16,-87
-6,0,12,-2,5,-1,-14,-35
5,-4,5,13,5,0,5,19
8,0,-6,-18,-1,-2,3,68
5,-3,-12,12,-8,-7,14,86
-5,-4,-14,-6,-7,-5,-6,-109
-1,0,1,7,-1,1,-22,-109
-6,-4,-2,-2,12,2,-5,18
-17,-7,0,-8,-3,-2,-13,-50
0,4,11,-7,3,0,1,20
1,0,-6,-5,-11,-6,2,18
4,-4,6,5,-6,0,8,20
6,-2,12,-2,8,-1,6,14
-6,0,-4,-8,0,-1,-4,-20
22,-5,-15,-8,-4,4,23,122
-1,2,-17,-32,2,2,-4,17
-30,2,33,57,0,-7,-21,-95
-8,0,18,-14,-10,-5,-7,13
7,-5,-28,15,3,-2,10,99
7,-3,-6,-5,3,-1,9,14
-5,-2,-1,12,-3,0,-14,-127
-23,-7,-5,-3,-2,-3,-29,-121
-3,-1,0,-13,-1,0,-3,-8
6,2,0,-10,-3,4,5,55
8,-2,-4,-8,-6,-5,7,45
-1,3,5,2,-7,-7,-12,-78
0,-5,-10,-8,-4,-4,-6,46
-12,0,5,5,4,8,10,-83
10,-1,-20,16,11,9,19,75
-17,-3,25,13,4,-4,-17,-55
-18,0,23,-9,-5,-9,-29,-95
5,3,-12,-6,-5,-2,3,54
16,-5,-8,-1,1,1,21,85
-10,0,-4,2,-2,-2,-27,-128
-15,-3,-10,-12,-5,-10,-21,-46
1,-3,-1,-22,-11,-4,-2,21
6,-6,-6,5,7,4,17,43
0,-3,-7,-4,6,3,9,27
-4,3,4,-5,-2,0,-8,-50
-1,0,-4,23,1,-3,-3,-3
-1,-2,-5,16,8,2,2,3
-4,-6,5,-13,-6,-7,3,5
1,-3,0,-16,-8,-7,3,7
5,0,-6,-17,-12,-5,7,56
-7,0,-3,-2,-5,-3,-3,-21
5,2,7,8,6,3,3,41
-17,-5,16,5,14,1,-3,-72
-24,-3,-19,-6,1,-5,-29,-117
1,-1,3,-2,0,-2,0,25
9,-5,-4,-8,-10,-3,21,84
3,1,-7,-30,-13,-8,0,14
-8,-6,-13,49,1,-1,-14,-5
-12,-1,16,12,2,-3,-16,-56
16,-1,20,-25,-2,4,20,93
2,2,0,27,5,-1,3,62
-27,-2,-11,0,-4,-7,-21,-128
0,-2,-2,-2,1,-4,-1,18
2,0,-7,-6,4,5,5,24
5,-1,11,2,7,5,7,20
-1,-4,-17,-15,-10,-6,0,11
8,2,17,-3,-10,-2,8,59
11,-3,-4,10,6,4,27,127
1,-3,-2,-5,5,-2,-3,-44
-9,2,-6,-19,-5,-7,-30,-100
-25,0,-3,-6,-6,-8,-34,-128
-3,0,0,-1,-1,-1,-5,12
5,0,6,-26,-6,-5,10,45
20,-2,3,21,1,1,30,127
-6,-5,-11,-34,-13,-6,-17,-14
-6,0,-2,36,0,-4,-19,-57
-7,1,-6,-1,12,2,-4,-9
1,-1,2,-4,-1,2,8,36
2,-2,5,-12,-4,1,9,18
11,-8,-2,-19,-4,-8,12,84
-3,-3,-1,40,2,-2,-7,-101
-13,1,1,-8,-7,-6,-17,-50
-10,0,-3,-6,-1,-1,-10,-47
2,-1,-4,-3,7,6,9,41
6,1,-9,-10,-5,-2,10,22
15,-2,9,-6,-8,-6,2,30
-12,-6,-4,-6,-7,-6,5,-9
-16,0,-3,0,-1,-1,-19,-84
-2,-1,9,-11,3,-2,-15,-27
-1,0,6,-9,-10,-1,6,-3
-6,2,-2,35,5,-11,-5,-29
2,-3,-12,-6,-2,0,3,27
3,-4,-32,-6,2,0,6,6
3,3,7,-3,2,5,0,10
4,-2,-2,-10,-4,3,2,13
-2,-4,-2,-9,-1,0,1,32
43,1,0,0,-11,-1,43,127
-38,-9,-2,-61,-35,-15,-26,-128
-50,-6,-1,113,34,-1,-64,-105
-7,9,0,-11,8,4,-16,42
4,-1,9,-14,-1,4,9,49
2,-5,-4,-6,-12,-5,6,35
9,-7,0,-9,-9,-5,9,76
0,-2,0,-3,-3,0,4,-30
-2,-2,-2,-8,-1,1,11,-5
5,2,-2,-5,-5,0,17,57
18,0,-14,-5,-11,-7,5,61
-12,-1,-12,16,5,-12,-30,-97
-18,0,17,-2,-3,-6,-18,-55
4,-1,5,3,-1,3,4,7
6,-3,-7,8,19,5,10,47
-8,2,-1,-6,2,2,4,62
-10,3,-1,-5,-4,-5,-21,-76
-16,-4,-4,2,-4,-2,-12,-101
1,-1,-1,-2,0,-1,4,11
5,-1,0,-2,-4,-1,8,20
4,-4,-5,-9,-4,1,12,15
5,-3,-12,-15,-14,-11,9,60
8,-4,-6,-85,-27,-14,-3,109
-21,-6,3,123,17,-2,-32,-128
-8,4,22,33,33,14,-12,-46
-8,-4,-16,-4,14,14,6,20
3,2,-19,-9,1,-1,0,26
5,-1,2,-18,-13,-5,4,20
3,1,-5,-5,-11,-6,-4,-6
4,1,-4,-9,-8,0,6,6
0,-4,-6,-21,-1,-3,-3,6
-4,-4,-4,-7,-4,-4,-7,-13
1,-2,-2,-2,-3,-3,1,25
-5,-1,-2,0,-4,0,2,-17
-5,-5,0,1,-2,4,1,-36
6,-5,-5,-11,-11,-8,-1,22
8,-1,-3,-3,-11,-2,14,83
-12,-8,-9,-33,0,-3,-2,-62
-11,5,-1,-16,25,1,-23,-54
-11,-1,7,41,6,-2,-17,-102
-2,0,9,13,7,0,2,38
-5,-2,-4,-9,-10,-4,-1,-58
3,-4,-10,-19,-3,2,5,14
3,-3,-6,-14,-9,-2,1,20
3,-2,-1,-27,-4,4,7,33
6,1,-1,12,-14,-13,8,72
-10,-5,-4,-5,-5,-6,-15,-120
0,-2,0,6,1,3,6,27
-2,0,2,-14,4,4,-2,-24
-6,0,-3,19,4,-3,-16,4
8,-4,-9,-5,-2,4,13,73
-6,2,-6,-12,6,2,-7,-18
-14,-2,4,2,-2,-1,-19,-109
-9,4,17,15,-5,-6,-8,-39
4,-2,3,1,-7,-4,5,12
4,-5,-6,-7,-6,-2,5,24
8,-2,-10,-9,-5,-2,5,65
-2,-3,-6,-9,-5,-1,-1,-33
-8,-1,-2,-35,-18,-5,-8,-60
1,-3,-5,31,-4,0,-4,15
2,-3,-14,40,33,10,5,4
-1,1,3,-15,4,1,-4,-25
-3,3,13,-11,-5,-6,-9,12
10,-5,-3,-1,-12,-5,14,94
-5,-5,-27,-11,-9,-6,9,21
16,0,0,-10,-8,-7,18,75
1,-3,-5,-1,-3,1,-11,23
-54,-5,-2,-8,-9,-8,-60,-128
-14,3,21,25,15,0,-19,-39
0,-2,11,1,-1,0,8,67
-1,-2,-12,-5,-10,-5,7,3
6,-1,-1,-26,-6,5,8,39
6,-7,-9,-17,-16,-9,5,30
4,-3,-7,39,8,0,7,12
-3,-4,-10,15,8,-1,3,-6
6,3,-12,-15,1,5,7,-4
3,-1,19,-5,-9,-4,5,42
-7,-4,3,-6,-8,-11,-17,-59
-7,2,-4,-6,-4,-5,-17,-80
1,-2,-3,-6,0,2,6,4
2,-3,-3,-7,-7,-3,-3,1
5,-1,-18,-12,-7,3,-1,21
8,0,0,-22,-4,-2,18,127
-1,-2,38,77,16,5,2,4
-17,1,-1,8,13,10,-23,-128
-16,-6,-23,-10,0,-1,-15,-113
4,-4,-11,-8,-4,1,3,10
4,6,3,-4,-6,-2,10,58
3,-3,-4,-7,-14,-8,6,50
-5,-7,-7,3,-3,-8,-12,3
-1,2,-4,-3,12,1,-3,8
-1,0,1,-18,-2,0,-5,-8
-3,-1,6,-3,-1,-2,-1,-12
-1,-1,-8,35,-4,-5,-2,2
5,-2,-18,0,3,1,11,33
2,1,9,-15,-3,-2,8,46
-6,1,9,0,-8,-5,-12,-40
13,-5,-6,13,5,4,18,89
12,3,-3,-4,5,9,9,-4
-20,-4,-6,-4,-5,-13,-26,-86
-32,-1,-3,-3,-3,-8,-36,-119
-8,0,0,-2,0,-2,-14,-24
5,-2,-6,-4,-6,-2,9,33
12,4,0,-4,-2,8,18,60
16,0,-11,-12,7,11,28,78
-4,2,12,18,3,-10,-5,52
-18,-8,7,-1,-10,-6,-15,-42
-8,-1,-4,-1,-6,-4,-11,-81
-5,-1,-9,1,-4,0,-14,-76
-1,-1,-4,35,10,-2,-11,15
7,-1,8,-1,-2,-1,7,74
0,-1,-2,-9,0,6,6,-48
-2,-3,-3,-2,1,-2,-4,-17
-1,-1,-5,-7,0,1,-1,16
7,-3,-10,-11,0,1,7,35
15,2,-13,-52,-14,-1,9,47
-8,-4,10,78,-6,-8,2,-27
-11,-6,-4,-13,9,-6,-20,-56
-5,2,8,21,9,-1,-11,16
-7,1,0,-6,1,1,-4,-49
-7,-5,-5,-13,-2,0,2,-9
4,0,-8,-9,-7,-4,-4,20
-1,0,-5,-9,-10,-6,-2,19
-5,-2,-2,-2,-10,-5,0,-6
8,1,-4,-20,-2,-2,14,94
20,-4,-16,-5,-8,0,35,127
0,-7,0,5,2,-4,-9,-118
-23,7,19,16,4,5,-37,-128
-14,2,17,20,0,-7,-25,8
0,0,-10,-3,3,1,2,40
1,-3,-10,-13,-7,-4,8,38
4,-4,-11,-10,-5,-4,9,24
0,-2,0,-9,-4,5,5,15
0,-2,-3,-5,3,5,7,9
-2,-1,-4,6,12,-3,1,0
-3,-4,-1,-2,-2,-3,3,-20
1,-4,-1,-6,-9,-2,5,-27
20,-4,-5,-26,-14,-1,22,127
-21,-11,-11,56,8,0,-4,-22
-19,3,12,7,6,2,-25,-100
-8,5,5,-2,-2,-8,-19,2
-3,-3,-14,-14,-2,0,1,1
-5,-1,0,-2,2,0,3,-15
-2,-2,4,-2,-3,1,8,19
7,0,6,-4,-5,-1,5,18
5,-1,-2,-6,-1,-1,3,13
3,-2,-2,-4,-3,-3,0,2
-2,-3,-7,-12,-7,-5,-3,-3
0,0,-10,-27,-17,-3,-1,13
5,-2,-3,0,1,1,11,35
-9,-2,12,10,10,5,-11,-79
0,-6,0,13,4,2,-5,-13
9,-1,-33,-13,-4,-12,4,18
-11,-1,-7,-11,-10,-6,-19,-12
-24,2,39,11,-8,-6,-18,-65
-6,0,-1,-5,-7,-5,-11,-48
4,1,-10,-8,-1,0,2,12
2,-2,-9,0,-7,-1,4,22
4,0,-6,-29,-3,1,1,18
1,-3,-6,19,1,-4,2,16
2,2,-1,7,-3,0,2,5
-4,-6,0,-7,-1,2,10,27
-3,-3,-4,7,8,5,7,16
0,0,-1,-5,0,-5,-14,-58
2,-1,1,-4,-2,-2,-8,-2
0,-1,5,7,-6,-4,-4,12
-9,-1,2,-4,-9,-1,-4,-51
13,-1,-1,0,5,2,25,127
3,-3,7,-9,-5,-4,19,52
-25,-2,-4,-29,-5,-6,-52,-128
-10,3,0,1,0,-1,-21,-17
-5,-5,-5,38,3,-3,2,-7
1,-5,-3,-25,-11,-4,5,12
6,0,1,21,1,5,9,26
4,-2,-5,-4,9,3,10,22
16,-1,-2,-4,0,-2,20,127
-3,-4,-3,-12,-7,-9,-9,-10
-24,0,4,-10,-7,2,-20,-114
-8,-1,6,-20,-4,0,-14,-71
4,-4,-20,-3,-9,-4,-4,-17
6,-3,-4,28,20,1,6,27
6,-1,-3,0,5,3,3,36
5,1,4,-13,-10,2,14,94
4,-2,-1,-1,-4,-2,3,-47
-5,1,1,4,-8,-4,-18,-28
-8,-1,8,2,-2,-4,-6,-19
-12,-2,-7,-27,0,2,-6,-90
3,-2,-8,44,9,3,6,11
3,-2,-1,-7,4,4,7,-11
-2,0,11,6,0,-7,-5,12
0,1,-8,-1,1,-1,-3,17
0,0,-9,-11,-4,-2,0,14
6,0,15,0,-8,-5,2,44
2,-1,0,-10,-13,-1,2,30
-12,-5,-13,-4,1,-3,-13,-86
5,0,3,-3,-1,-5,6,22
1,-2,-3,-5,-5,2,6,34
-15,-3,-1,-43,-2,-1,-9,-81
19,-3,-4,42,14,0,30,127
-5,1,-10,-22,-3,1,-13,-49
-24,1,25,13,3,-1,-40,-128
1,1,6,9,-4,-5,-2,23
-5,-2,6,-3,-3,-5,-1,26
-5,-2,-8,-12,-5,-1,0,-11
5,3,-5,-9,-9,-6,3,22
5,-3,-5,-14,-6,3,6,19
6,-4,-6,-6,2,5,6,19
1,-5,-3,-6,-6,-4,6,-6
7,-3,-2,25,8,5,12,42
8,0,2,12,-4,2,22,83
-18,0,5,7,16,-5,-35,-128
-7,0,-19,-1,-1,1,-30,-7
-5,-5,-3,-14,-4,-4,-6,-17
21,4,9,-8,-10,-4,28,120
-5,-5,1,8,-6,-6,-1,6
-21,-1,1,-44,-4,-2,-14,-125
-6,-1,-9,49,-2,-1,-2,-12
3,0,-19,-15,13,7,7,18
0,-1,12,5,-2,-7,3,17
3,-2,14,4,-9,0,4,15
-1,-2,-7,-11,-5,-4,1,3
3,-2,2,-36,-9,-7,-2,16
4,-4,-26,19,0,5,5,29
16,-2,3,14,0,-1,19,59
-8,-4,15,-7,-8,-4,-4,-9
-29,-4,-3,-11,-5,-5,-45,-128
-6,3,-6,-11,0,1,-17,-21
4,0,-8,-3,2,-1,6,25
0,-1,-7,-12,-8,-8,7,32
2,-2,-2,16,9,7,4,16
12,-2,-11,-2,11,4,14,72
8,0,-5,-16,-2,-5,15,85
-18,-9,13,4,-9,-7,-25,-128
-3,3,14,5,1,5,-2,22
-11,-1,-6,-3,-4,0,-9,-7
-9,-3,-11,-12,0,1,-6,-35
2,-2,1,-6,-4,-6,2,10
0,-2,-1,19,-7,-4,2,13
9,-1,0,-4,-2,3,10,55
6,-4,-8,-14,0,-3,7,43
-5,-2,-2,1,1,-5,-4,29
-15,-3,-2,-5,-1,-7,-26,-128
-1,-3,-2,-2,-2,-3,-7,-16
2,-1,-3,-5,-4,0,1,8
0,-1,-1,-26,-4,2,2,12
1,-1,2,-10,2,5,5,8
-1,-8,-11,13,-2,1,7,14
3,0,-5,12,9,-2,9,41
7,-1,2,-6,-11,-4,11,93
1,2,8,-8,9,-1,-9,-19
-21,-6,-2,-4,-14,-13,-32,-89
3,-4,-4,-4,1,6,0,-40
11,-5,-18,-31,5,6,22,126
-6,-2,0,-6,1,3,-8,34
-31,1,32,5,-2,-2,-20,-128
1,2,14,27,-3,2,1,8
3,-3,-15,-6,-7,-10,2,24
4,-2,-9,0,-10,-4,5,22
3,-1,-9,-12,-3,1,4,17
4,1,-20,-4,4,3,4,11
-3,-2,-2,-6,4,-2,2,5
-3,-3,0,27,-6,-3,4,5
11,-2,-6,-5,-5,-4,10,58
-2,-2,0,4,-5,0,-1,40
12,-3,-4,-14,-5,-1,8,43
-21,2,-6,1,4,-2,-29,-128
-21,2,14,8,5,1,-33,-128
-6,0,14,8,7,-5,-4,-1
7,-2,-3,-17,-7,-1,4,28
1,0,-4,-6,-1,1,6,34
8,-2,-9,-1,-5,0,11,21
5,-2,-5,-4,-1,-2,2,15
3,-2,-12,-10,-5,-8,2,49
1,-4,3,0,-6,-4,3,20
-11,-5,11,3,0,-2,-22,-53
-5,1,-2,2,0,4,-11,-42
-2,-4,-1,-7,4,4,2,-3
4,-5,-5,7,3,0,5,26
-1,0,-7,-11,-2,-5,0,1
8,-1,-6,-47,-9,-6,4,76
-4,-2,0,40,1,-5,0,8
-17,-2,0,20,0,-6,-8,-86
4,-2,-3,-1,-2,-2,-1,12
-6,-1,2,-5,8,2,5,8
13,-1,-4,-8,-7,3,11,88
-5,0,-2,-7,-4,-2,-11,-66
-14,-3,-5,-34,-3,-4,-21,-67
-6,2,7,33,20,1,-6,-22
-3,-3,1,2,1,-1,-2,11
1,-4,-3,1,-4,-1,3,17
-1,-4,-5,-10,-8,-7,2,17
3,-4,-4,-8,-8,-1,1,10
0,-1,7,-6,-6,-3,0,7
2,0,0,-1,0,-1,0,2
-1,-1,-16,-5,-1,3,3,16
9,1,-15,-9,2,4,14,45
6,-4,1,-7,-7,-5,10,42
-18,-4,21,4,-7,-5,-17,-73
-20,3,9,6,4,-8,-47,-128
-2,0,4,11,0,4,-1,44
-5,-3,-7,1,16,8,-4,-78
-3,1,-8,-8,2,-2,-4,-10
3,-1,-7,-6,-3,-1,8,20
5,-2,-7,-8,-6,-1,8,31
2,-6,-7,-7,-6,0,2,27
-1,0,-5,-5,-2,-1,4,19
8,-2,-2,-6,-7,0,8,54
4,0,-2,-56,-13,-7,-1,-1
-13,-6,-3,55,-12,-3,-8,-52
-2,-2,-11,23,21,9,-3,-26
-3,1,12,25,25,4,0,3
2,-2,6,-1,-2,0,-1,4
16,1,-1,-12,-7,-4,21,100
-5,-7,-27,-13,-10,-6,-9,-37
-22,-3,0,-5,-7,-6,-18,-115
-6,-1,0,-6,-10,-4,-4,-19
-2,-6,2,-6,-9,-15,-3,9
1,1,0,-14,8,5,3,14
2,-4,-7,-9,7,19,12,33
0,-4,-15,26,16,5,12,16
-3,-4,14,6,2,-11,-2,33
12,0,11,-4,-2,-4,-1,58
-7,-1,-2,8,-17,-6,-14,-61
-11,-3,0,-8,-5,-5,-9,-37
-12,2,0,-1,-3,-5,-20,-27
-7,-6,-8,1,0,-1,-10,-39
-13,-4,-6,0,2,1,-7,-94
3,-3,-8,-4,-4,2,8,13
5,-2,-1,-3,-2,-5,6,31
3,-3,-3,-4,-2,-3,4,31
1,-4,-6,-6,-7,-7,1,24
2,0,0,-36,-5,3,4,20
1,-2,-2,26,9,2,1,12
2,0,-1,-7,2,3,3,32
4,0,-6,42,9,-1,4,-9
-9,-2,-9,-7,3,1,-6,-6
-1,0,8,-16,-9,-3,-10,-33
-2,0,5,-4,-3,-2,-6,9
-2,-2,1,-4,-4,-3,-2,-22
-6,-3,-2,-10,-5,-2,-4,-33
-3,2,3,-11,-17,-16,1,18
-2,-7,-8,-13,-4,-2,1,5
7,-2,-27,-10,31,23,21,117
10,1,25,23,5,8,11,28
-20,-4,14,-3,-3,-7,-32,-128
-8,-1,-9,-10,-5,-2,-4,-30
-3,0,-15,-13,-10,-9,8,36
-1,-5,-2,-17,-12,-10,-2,18
-9,-3,-4,-39,-18,-7,-18,-76
3,-4,-11,64,11,-3,4,41
0,2,-3,-7,0,-4,-2,-21
0,-2,-5,-3,0,1,3,-31
-6,-2,1,0,3,2,-5,6
2,-4,-4,-4,1,2,2,46
3,2,0,-10,1,4,4,29
3,3,-5,-1,0,-4,-3,5
11,-1,1,4,-4,-1,0,47
-13,-4,8,7,-7,-5,-13,-59
-16,-1,4,-8,-10,-9,-17,-61
-9,1,5,5,-1,-2,-11,-67
-1,1,-1,2,14,5,11,9
2,-2,-3,-23,4,1,10,32
4,-5,-4,2,-6,-3,4,28
2,0,-2,-2,-13,-11,-4,21
7,-2,-7,-15,-12,-6,16,72
1,-1,-13,-17,7,4,1,-16
-7,-1,10,51,12,5,-18,-59
-4,1,16,-19,5,1,-5,-7
-1,-1,0,22,-1,2,1,4
1,1,-9,-10,-8,-4,0,10
-6,-4,-5,7,-2,-9,-1,5
3,0,-6,-33,-5,-3,5,28
-2,-3,-1,0,-2,-1,0,-40
2,-1,-7,-11,-4,2,-7,1
8,-3,-8,2,2,2,14,71
13,-1,-19,-13,-10,0,11,65
-14,1,25,5,13,0,-23,-108
-29,-4,7,5,-7,-3,-22,-77
-2,1,-4,-14,-5,1,-10,23
5,-1,-7,25,-2,-5,6,41
3,0,-6,-5,-13,-8,2,-30
3,-3,-5,-7,0,1,11,55
-4,-2,-7,-8,6,6,3,-12
1,2,2,-1,4,3,-2,-14
0,-2,3,2,-2,-5,-4,3
2,-3,-4,-6,-2,0,0,18
4,-2,-11,-21,-5,-3,9,69
-6,0,3,1,-5,-3,1,-58
-4,2,8,0,-7,-10,-15,-46
-4,-1,8,13,5,0,-3,1
-6,-9,-11,-7,5,-2,-3,6
-1,-3,-21,-15,0,2,6,23
7,-1,-3,-5,4,1,11,65
-3,-2,26,-8,-16,-7,-5,-53
-6,1,-1,-2,-13,-5,-9,-10
-1,3,-4,-21,-5,0,2,-4
11,-3,-11,66,27,9,18,68
3,0,-1,-7,2,-3,-11,-62
