Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,15,50,29,18,6,-4,-7
-6,-1,-2,-4,-11,2,-8,-20
-5,-7,-36,-13,-13,-8,-27,-5
3,-3,-11,-12,-11,-4,30,10
2,3,-5,-1,-4,-5,-6,-5
0,2,-3,-6,-7,-2,-4,1
-3,3,-2,-4,-6,0,-4,-4
-1,3,9,-42,-38,-15,-6,-2
-9,-13,-13,4,-13,-5,-9,-11
-4,1,8,19,38,1,-25,-22
4,3,16,-14,-1,2,4,6
-8,-18,-88,1,-9,-2,2,-1
-1,5,62,37,-1,4,-2,-1
-1,-1,25,-15,-14,-10,-6,1
0,5,-3,-26,-5,-1,-1,-1
2,6,-3,-4,-2,-3,3,2
0,4,5,22,-5,-2,-3,-6
-2,0,-7,-14,3,0,-3,1
0,6,30,-17,-12,-7,-15,-6
0,6,11,-37,2,4,8,-3
-3,-12,-13,-16,27,16,9,-4
0,-2,-52,33,-10,0,23,13
-15,-2,22,33,2,-7,-14,-10
7,-4,-10,-10,16,11,23,28
1,3,6,-14,-2,-5,-4,7
3,1,0,-6,-10,-1,-5,-8
2,2,10,0,1,1,-1,-2
1,3,29,1,-1,7,-12,-19
6,4,1,-19,-6,7,2,10
-5,-8,-12,-24,-23,-21,-8,-6
-3,-2,-10,-11,-9,-12,-1,-3
-4,-4,7,41,19,6,3,-1
-1,2,-5,-18,17,11,2,3
-5,-12,-48,-15,-14,-9,-19,-14
0,3,12,-4,-13,3,1,-1
-1,5,24,20,-2,-5,-6,-2
-7,-7,-28,-13,-10,-7,-5,-7
0,1,41,-32,-4,-2,0,2
-4,-2,-1,-7,-5,-3,-6,-6
-3,0,-8,-2,10,4,-2,-2
5,9,-15,-28,-12,-4,-3,0
1,5,44,6,6,6,4,2
-4,-3,59,43,35,12,-13,-4
-2,-8,-128,-15,-1,-2,-5,-5
-8,-18,-12,-2,-20,-14,-22,-11
-3,-2,30,-18,-20,-18,-22,-17
-5,7,5,-14,-12,-3,-8,-41
18,9,4,-10,7,14,24,27
-4,1,10,3,-4,-1,-6,3
4,-6,7,4,27,9,-7,1
0,2,-4,1,1,-1,6,-2
-6,-1,1,-6,-11,-9,-19,-15
-1,-2,-12,-1,-10,-8,2,-1
-1,4,24,5,11,4,-21,-15
0,-5,-14,2,-7,-4,11,11
-5,-6,-16,-25,-21,-9,-8,-10
2,-3,-14,14,2,0,-1,-1
-10,-6,8,-9,1,-8,-24,-14
-2,0,40,6,10,13,9,-1
-3,-5,-46,-11,-6,0,-19,2
-4,-6,24,-7,2,-9,4,1
-3,-3,-105,-48,-14,-2,-1,1
0,2,2,19,-16,-11,-13,-10
-8,-5,43,51,-8,-6,-10,-9
-3,-9,-3,-28,-9,-2,6,2
-1,0,-58,-1,3,11,0,-3
-3,-3,23,-17,5,-2,-2,-4
1,3,-25,-26,3,5,4,3
-1,0,-11,-9,1,0,-8,-4
1,3,5,-6,-5,-2,2,-2
3,2,-2,-68,-38,-10,-3,0
8,13,93,42,9,1,11,16
-8,-22,-81,61,42,8,-1,-2
-6,-10,-43,-31,-16,-9,-16,-8
1,3,10,-26,-27,-11,-8,-1
-3,7,17,-11,-14,-5,-14,-17
5,0,2,12,44,18,6,2
-3,6,17,4,10,20,12,13
7,1,6,-5,-13,1,25,12
-7,-8,-17,-19,-14,-25,-23,-18
-6,-3,2,0,-7,-9,9,-1
1,1,-3,-1,-13,-7,-20,13
-1,-2,6,-1,-11,-12,21,1
-9,-7,-18,-15,8,8,8,-11
11,14,17,24,11,17,27,22
-3,0,6,5,-2,2,-2,-1
-3,-16,-20,-20,5,-6,-5,-9
-6,1,-5,-11,-4,-4,-24,-18
9,6,28,11,8,6,19,11
4,7,-16,-4,-6,-11,4,2
2,6,37,-10,-2,4,-9,-7
-1,-6,-115,4,-35,-2,0,1
-8,-10,5,6,1,-12,-10,-4
-6,-17,-66,40,38,12,1,-3
2,-1,12,-6,-10,-2,2,0
-1,-1,3,-9,-17,-5,2,-1
2,6,-2,-30,-13,1,5,4
-3,-1,23,-8,3,0,-2,-2
-6,2,34,57,6,-2,-8,-5
-4,-5,22,8,2,0,4,-1
-2,-1,-24,-42,-16,-10,-1,0
-3,-3,-20,35,-9,0,5,1
-8,-8,1,8,38,4,-12,-10
-8,3,-6,-11,-9,-18,-65,-67
14,8,7,3,2,12,52,40
-3,-4,-6,-11,-19,-16,-5,3
0,-5,-2,-2,-8,-6,-5,-2
1,3,41,2,-2,7,-12,-6
-7,-12,-95,-1,0,-2,-2,-7
-5,4,-8,11,0,-3,6,3
-1,0,5,-6,2,-3,-11,-11
0,-2,19,-14,-4,1,-7,-5
-2,-4,15,1,-11,-21,-54,-44
8,7,33,-1,-11,4,27,33
-1,0,-51,8,-1,-8,2,-5
-1,-9,-8,-4,-4,4,0,11
-6,-12,-2,24,10,2,-16,-12
1,11,20,18,14,8,2,2
-2,2,14,23,-1,-4,-8,-9
-1,3,15,-2,2,-3,-4,-5
-1,3,2,-21,-9,0,-3,1
-3,-2,-5,-17,-26,-12,-4,-4
1,-1,16,51,8,-4,-4,-4
1,-1,39,6,36,9,3,-2
-5,-6,-26,28,14,11,-10,-6
-6,-3,-6,-23,-5,-2,2,-2
0,3,30,-43,-53,-18,-5,-5
-2,-6,2,16,13,-4,2,-4
3,-1,14,46,56,15,-2,0
0,0,-15,16,-2,1,12,6
3,1,12,-29,-16,-10,-6,-2
2,-4,-24,-20,-23,-8,-4,-3
-5,1,72,32,-2,1,-6,-4
-2,-3,-26,8,2,8,-1,-8
-7,-1,-13,-23,5,-5,-33,-22
10,2,2,-13,-4,3,50,20
1,-2,23,-10,-8,-8,2,10
1,4,28,19,5,-6,-9,0
-6,-12,-55,-7,2,7,13,1
-1,-1,10,8,8,1,-2,-23
-9,-3,23,5,-12,-10,-32,-8
10,8,20,23,2,2,6,23
-1,-5,29,-36,2,-16,-8,0
-2,-3,-30,-16,-7,0,-1,-7
-7,-13,-4,-14,-14,-9,-8,-8
-3,-2,13,-27,-23,-6,-12,-14
-5,-1,-28,55,27,6,28,9
2,0,8,5,10,8,3,1
-5,-6,2,-9,-8,-8,-6,-7
-1,0,-8,17,-3,0,0,-6
-1,-1,-9,-23,-35,-11,-7,-4
-1,-5,-27,-35,3,-12,-5,-3
6,14,38,52,37,9,-1,1
-13,-1,26,38,-8,-7,-11,-11
-4,-18,-79,-25,-10,-6,0,-2
-2,-3,-15,24,10,4,1,0
-1,12,16,-68,-14,-1,-5,-3
-3,-4,-22,-22,4,4,0,-12
2,3,34,37,9,-2,4,4
-2,-4,-45,14,19,0,3,1
0,-12,-15,-23,-15,-4,6,-2
-3,-8,-11,-9,-10,-2,-11,-14
-9,2,16,1,8,6,-7,-25
7,0,8,8,2,2,27,26
-3,-2,0,-8,-17,-11,-4,2
-5,0,8,6,3,-1,-3,-7
-7,-1,-2,-8,3,3,-18,-38
-7,-2,-7,-21,1,4,9,11
-2,-7,-12,5,-3,-6,0,9
8,11,36,15,1,10,-7,-2
-15,-11,46,2,-14,-29,-12,-17
3,-10,-100,-17,-3,-5,3,13
-1,3,28,-43,-28,-9,7,2
-11,-7,-17,12,-31,-25,-52,-28
-1,-8,3,23,55,13,38,11
3,2,12,-16,20,19,17,10
-4,10,53,54,-2,0,1,-4
-4,-1,-31,3,-21,-7,-3,-6
0,4,28,6,-16,-9,-3,-1
0,-5,-46,-22,-5,1,-3,-2
-4,-8,8,-27,6,5,-4,-3
1,3,32,-26,-11,1,-4,-4
0,4,-7,26,5,1,-2,-4
-5,-6,-36,-3,3,-2,0,-1
1,-6,-27,-10,-2,-4,3,-2
-1,-2,27,8,-8,-3,0,-4
0,-2,5,-35,-31,-13,-3,1
-4,3,43,60,33,5,-15,-7
-5,-2,21,4,3,-3,4,-1
11,-6,-32,-15,-6,-1,12,12
-4,-3,-2,-9,-11,-3,-1,-4
-5,-1,-12,-2,-1,3,-2,-6
-2,0,1,0,-5,-3,-11,-17
0,4,4,-31,-18,-7,-14,5
-6,-12,-4,-34,-29,-30,-14,-4
6,-2,20,33,56,45,40,36
2,4,-26,13,13,15,15,12
-4,3,22,-19,-7,-8,-34,-13
-2,0,-8,-2,-7,-2,16,2
-1,4,49,1,-9,-6,-3,-10
1,-1,-60,12,-4,6,4,4
-7,-12,11,-21,-12,-14,-9,-5
-8,-2,-1,11,-5,-8,-16,-7
2,-1,2,-38,-8,0,-7,-1
3,4,-8,-4,-1,3,7,1
-1,-4,-13,-12,9,7,-2,-4
-1,-6,48,71,11,1,14,6
-6,-13,54,-10,-6,-3,0,9
-2,-1,-42,-18,-5,-2,-3,0
-1,1,-4,25,1,-1,1,0
1,3,2,-59,-13,-3,0,-3
-2,-3,-17,-28,-31,-6,1,0
0,-2,-19,66,35,6,-1,0
0,2,-1,39,43,11,1,2
-7,0,54,32,-8,-8,-15,-18
-6,-21,-128,-25,-19,-8,-36,-26
0,2,20,-6,-2,9,34,22
-2,3,4,-27,-12,-8,-1,-1
1,2,-15,-12,-3,-1,-4,-1
-4,-6,11,-11,-7,-8,-10,-10
1,-2,9,-1,-5,-4,2,10
2,3,7,2,-2,-2,1,3
-2,2,3,11,-1,-3,-11,-8
1,0,0,-3,-7,1,-5,2
-7,-5,-1,-6,-6,-8,5,-12
12,6,9,8,5,14,13,44
-8,-15,-12,16,2,3,51,24
-5,-10,-4,-20,10,-2,6,8
-5,-2,-40,-32,-4,-1,-14,-18
-4,7,68,50,1,-4,-3,-5
-6,-8,34,-12,-14,-10,-22,-20
-1,-1,-17,-16,9,5,18,15
-5,-2,-88,-10,-7,-2,-6,-2
-2,-2,7,-9,-7,-2,-3,-7
8,8,2,-42,-8,10,3,4
-7,-1,18,-7,-32,-25,-13,-7
-6,-9,-1,84,38,1,0,-5
-1,-10,-63,-3,9,7,3,6
3,0,0,0,21,11,1,0
3,10,49,-3,18,13,8,1
-6,3,33,18,-21,-11,-7,-8
-4,-3,11,1,-27,-7,-5,-1
-8,-13,-13,-30,4,-1,-5,-4
0,0,-46,-17,-8,-3,0,-1
2,3,-5,-9,2,3,5,-1
1,0,8,-3,1,-2,2,-1
-8,1,15,-1,-13,-11,-51,-39
6,4,20,-2,-13,-7,30,30
-4,-13,-59,-7,11,7,13,1
-3,-5,-20,-8,5,-1,3,7
-4,5,15,2,0,-6,-17,-19
-1,2,19,4,-8,-8,-9,12
-4,-7,-8,-2,-6,1,-18,-24
0,2,-3,1,7,21,42,26
3,-3,-9,9,4,12,18,27
1,-8,-8,12,-7,-8,42,9
-7,-5,1,-9,-13,-12,-19,1
-5,-5,-20,8,24,2,-6,-9
-1,-1,2,25,1,-1,-13,-10
-2,-1,36,-28,-5,7,2,-7
0,3,-16,-14,7,9,1,-5
-8,-8,-35,-15,-11,-3,-4,-9
-1,-8,21,0,-13,-3,-3,-7
-9,-9,-23,5,-32,-24,-11,-6
1,2,1,-60,18,2,0,3
0,-4,-8,9,38,16,10,4
-6,2,106,72,8,-5,-10,-5
-5,-6,75,27,-22,-8,2,-3
-2,-17,-128,-27,-14,-3,-5,-4
0,-1,-31,-35,-15,4,10,4
-2,0,22,21,27,8,0,-4
3,9,-19,-22,16,3,1,-2
-4,-2,62,53,-21,-10,-6,-7
-2,4,71,-3,-11,-14,-12,-11
3,2,-3,-9,-4,5,8,7
-2,-3,-15,-22,10,5,-1,-4
4,5,-7,-7,-1,4,5,5
-6,-5,-13,0,-4,0,-3,-5
-7,-5,-6,32,-10,-6,-33,-29
-3,-6,7,-52,-1,-11,15,0
1,1,29,-6,-2,3,7,7
-7,-10,-67,16,5,3,-4,5
3,-2,-6,11,-5,-2,16,8
-9,-1,-3,4,-12,-14,-22,-32
12,7,37,-4,8,15,23,27
-6,-7,29,-5,-10,-12,-8,-8
7,8,3,4,10,11,1,-1
-8,-13,-78,-7,-9,-6,-27,-17
-5,-12,26,-16,2,5,52,22
-1,-4,4,14,1,-7,-17,-3
0,3,8,-3,-10,-2,1,-1
-7,5,-15,42,2,-9,-22,-27
-1,3,39,-32,-11,1,0,8
-5,-20,-21,66,8,0,9,4
-1,6,27,-24,3,6,-2,0
2,5,-18,0,10,3,-1,-1
-12,-4,32,-53,-6,3,4,2
-3,-17,-107,4,-19,-12,-1,3
-11,2,17,-24,-40,-21,-31,-29
3,1,10,45,31,2,-2,5
0,0,27,16,-10,-7,-4,3
1,-3,3,18,-10,-3,-7,-3
-1,-2,-25,-4,-9,-9,-7,-5
-7,-6,2,-14,-8,-8,-3,-7
4,2,6,-9,-4,0,3,-2
-2,-2,-9,-10,-10,-6,-2,3
1,-2,5,-2,0,-4,-9,-2
-6,-8,-29,-29,0,-7,-9,-11
-5,3,59,32,-6,-7,-11,-7
-3,-7,-75,29,-3,0,9,1
-1,-5,23,-4,8,6,4,-1
-1,-2,-4,-11,8,1,-10,-6
-13,-7,-3,-22,-13,-14,-33,-36
10,5,13,-3,-15,-8,17,16
-2,0,28,32,-8,-8,-7,-7
-6,1,-7,-40,18,10,5,-11
-8,-11,-19,17,10,-2,-5,10
-4,-6,-40,5,-1,5,-11,-6
2,5,2,1,-22,-7,-6,2
-9,-15,29,44,19,-8,-2,-2
-6,-8,7,8,-1,-5,0,-3
3,6,25,-49,-10,-5,-7,-5
4,4,-33,-10,-11,-1,3,1
-5,-2,-46,6,-8,-18,-5,-5
0,-8,12,13,22,18,2,-5
-8,-11,18,-10,2,-2,-10,-13
1,21,44,5,-3,-2,-17,-8
-4,-8,-42,-15,-22,-11,-19,-7
1,-6,-8,-19,5,-2,28,18
3,3,12,-2,-2,2,1,-1
3,7,33,1,-2,-4,0,12
2,-3,2,-1,-12,-14,-1,-1
0,-3,-36,-53,1,2,-12,-7
2,-5,-23,38,11,0,-4,-6
0,0,8,43,-17,-16,-7,-4
-9,-3,-9,-4,11,0,-4,-6
-2,4,38,11,18,17,4,-2
2,0,22,12,4,3,6,12
-2,-9,-30,-24,-12,-6,-9,-5
-1,-2,0,-20,-25,-16,0,0
-10,0,44,15,-7,-6,-25,-16
1,-1,4,10,22,11,37,11
0,2,-67,-2,15,16,7,6
1,-3,-11,-8,-10,-10,-2,2
1,-3,-9,-7,-3,-5,-9,-5
-4,0,14,-22,-9,-6,-16,-11
0,12,79,11,-5,-1,8,3
0,0,7,21,20,6,3,4
0,-6,-14,-3,-5,3,-5,-6
7,-9,4,-8,-11,-3,-5,-19
-4,-2,-11,-13,0,-9,3,16
3,13,22,24,17,6,-3,2
-4,-13,-45,3,2,0,-3,-3
1,-6,3,-34,-8,2,-3,-4
-1,0,-10,-5,-7,-4,-5,-6
1,1,2,-5,-8,-6,-1,-1
-1,0,2,-59,-22,-9,-2,-7
-2,2,8,16,-27,12,12,7
-6,-9,11,8,49,13,0,-1
5,8,39,23,33,12,2,2
-6,-2,-34,12,-14,-11,-9,-8
-2,3,19,-8,-14,-8,-13,-6
0,-5,-25,-22,-3,3,16,6
1,-1,-18,-24,-18,-3,0,-3
-2,0,10,-20,-2,-3,-10,-9
7,3,19,30,6,4,17,18
4,-1,-11,-24,9,16,4,3
-5,-11,-23,6,17,2,-8,-7
-8,6,47,43,-3,-5,-28,-31
-7,-5,8,-5,-7,-11,7,6
1,-4,1,-16,4,2,1,7
-2,-9,-94,-53,-25,-10,-9,-3
1,4,15,28,-5,-7,-10,-5
-2,3,17,-9,-14,-7,-4,-1
-14,-7,-44,9,2,-10,-58,-46
4,-5,27,-8,-12,-8,12,13
1,8,-4,-11,-13,-19,-21,-2
-5,-13,-21,-18,-2,-6,0,-3
-9,-7,28,-10,4,4,6,-9
-1,1,-16,4,-5,-1,-5,-3
0,3,16,-5,-2,-1,-7,-4
0,1,2,0,-4,0,-7,-4
3,-3,-1,-3,-5,-4,-5,0
3,-2,-10,9,-15,-10,-4,1
-10,-2,0,-10,-41,-13,-12,-16
8,9,24,36,36,16,12,6
4,-3,-20,-7,59,28,4,4
-3,-3,-13,7,-2,-1,0,-1
-5,2,56,18,-13,-9,-2,-3
-4,-6,-14,-7,-15,-11,-5,-4
-2,-6,-28,-6,-14,-4,-9,-1
-4,-5,-15,-14,-12,-2,-3,0
2,3,2,-7,-6,-4,0,-3
0,2,16,-5,-1,-1,-3,-1
0,1,7,-50,-19,-12,-2,-3
0,-2,5,30,-5,2,2,0
-8,-1,4,14,14,10,4,-1
0,-10,-6,9,5,-1,-1,-3
0,5,9,-35,11,3,-22,-17
4,16,-23,-8,-8,4,34,26
-6,-16,1,16,0,-16,5,10
0,-5,-27,-11,0,-1,-8,-7
-7,-1,21,18,-10,-8,-14,-13
-2,5,0,2,-6,0,-10,-22
10,12,24,7,8,20,24,26
-14,-13,-7,4,0,-7,9,8
1,-7,-13,-16,-2,-2,-11,5
0,7,-7,-4,7,-1,-11,-1
-3,0,-5,-7,-4,-2,-22,-9
0,-8,16,-3,-8,-1,30,7
-1,-3,5,-10,-8,-1,-2,-4
2,3,4,5,-5,-5,-9,-7
-6,-7,-47,-11,11,-3,4,5
1,3,-54,8,-2,11,2,0
-6,-5,31,55,12,-4,-6,-4
3,0,18,-20,0,-1,-3,-1
0,-8,-9,-41,-14,-3,1,2
-3,0,19,55,2,-1,0,-4
2,5,6,-12,-2,3,1,-8
-1,-3,-5,-33,-3,3,9,9
1,4,88,18,25,10,1,4
2,1,-114,53,31,5,-3,-1
-17,-28,-35,8,-11,-12,-4,-10
-2,2,7,-21,-10,0,0,2
0,4,16,-18,-19,-8,-13,-3
-2,5,-4,-16,-10,-1,0,-12
3,6,11,46,10,5,1,6
0,-6,19,-25,-2,-5,1,4
2,1,-17,-7,-6,-6,-4,-6
-8,-16,-11,-5,-5,-8,-23,-15
-4,-1,6,7,2,6,20,13
-10,-1,9,-2,-15,-16,-12,-4
2,-8,-2,-3,-11,-14,-4,11
-6,-5,-6,-8,-10,-8,-11,-3
3,3,-17,-8,-2,0,1,10
0,0,5,-14,-12,-8,-7,-5
-5,-8,-7,-5,4,2,-23,-17
-5,-5,31,41,1,-16,8,2
-4,-4,-18,-33,-5,8,9,4
0,4,-2,-25,12,4,4,0
-3,3,86,44,-8,-1,-6,-3
2,2,-77,-45,-16,1,-6,-5
-6,-9,-66,11,-9,-10,-10,-2
-10,-16,-11,10,3,-9,-9,-8
-3,-6,0,-30,-4,0,1,1
-2,1,35,11,4,8,-4,0
4,2,2,-12,5,5,2,5
-4,-10,-39,-23,-7,-5,3,3
-5,-1,22,28,2,-5,-4,-2
-5,1,18,-4,-17,-6,-8,-5
-1,-2,3,-17,11,2,5,1
1,-3,-26,-2,12,5,1,-1
-1,7,47,19,-23,-9,0,-1
-1,-15,-63,-45,2,-5,-3,-2
-1,-1,18,37,28,7,-8,-11
-1,-5,-8,5,2,6,6,6
0,2,2,-1,-4,-2,-2,0
-1,0,7,-9,-11,-8,5,11
1,-2,-7,-10,-17,-13,-9,3
-6,-2,-10,-2,-9,-10,-31,-12
-3,-1,26,-5,8,-5,16,-5
-3,-8,-28,-5,-6,-5,-5,3
-4,-8,16,17,5,6,6,-2
2,2,7,-2,1,3,3,-7
-5,3,-2,17,16,-2,-21,-36
8,5,-2,15,5,-4,-1,28
-7,-8,-4,-33,-7,-1,-5,0
-1,2,18,-38,-21,-10,-4,-6
-2,2,42,58,-18,-10,-28,-14
-9,-16,-94,25,39,10,27,6
-8,-6,33,17,7,10,9,-1
1,-8,46,5,-24,-6,-2,-4
1,10,-14,-12,5,1,-1,-1
4,-1,-11,-21,21,7,0,0
-3,-8,-49,-43,-16,-7,-4,-2
-3,1,52,23,-12,-6,-4,-3
-1,1,7,20,4,-5,-4,-4
-10,-8,37,6,-11,-6,-17,-8
1,-4,5,10,-9,-7,0,4
-12,-5,-7,-23,-7,-11,-26,-15
1,1,-13,13,9,0,3,5
5,-3,-17,-2,-10,-5,1,3
5,3,2,-4,-9,-4,-4,-4
-2,-11,0,-24,-7,-7,1,3
-4,-7,-74,15,3,0,-17,-9
-3,8,28,-3,6,0,22,17
3,1,-11,-16,-7,-2,3,-5
2,2,-14,30,-13,-5,5,7
6,5,21,2,28,21,27,27
-8,-11,-7,-17,3,-1,5,5
0,-2,-21,-22,-2,-1,0,1
-5,-1,34,0,-14,-12,-14,-8
-4,3,44,50,-2,-6,-8,-4
-2,1,4,5,2,2,-8,-8
-3,-1,13,-2,10,4,0,1
-2,-4,-38,-32,-9,-10,-9,-11
-2,-5,-14,-34,-23,3,-2,4
-3,-4,-4,41,-9,-6,1,0
