Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-12,38,3,-16,-9,3,20,47
64,-6,57,-8,-46,-15,-16,-76
-16,-32,-19,-4,4,-8,-23,-15
-11,-15,-9,1,3,4,3,14
-5,18,7,-6,-11,-2,-5,-21
-3,-1,7,11,-8,3,12,11
-7,0,-4,-10,-18,-13,-20,-2
12,13,-16,-25,5,2,14,20
1,16,34,82,-24,-8,3,30
38,-10,-39,-98,25,9,6,-4
-13,-20,20,104,16,5,-15,-19
-4,-4,18,107,15,7,47,47
84,-22,-55,-128,1,-12,-33,-19
-54,-14,14,-24,-9,-10,-33,-36
-16,16,18,-6,-11,-9,-6,8
-4,0,5,-2,-10,-3,-1,-26
-1,10,8,2,-2,5,11,14
7,14,5,34,-18,1,14,26
3,-13,0,22,-16,1,-5,-10
-8,-9,-10,26,64,17,-35,-65
3,18,35,21,10,-10,2,-2
18,-14,-30,-3,-7,-8,12,48
-55,-75,-50,-18,-4,6,-6,3
-26,18,-49,-45,-17,-6,-17,-29
-12,27,18,20,-18,-5,-5,-2
12,11,23,-24,-6,-6,-13,-4
36,59,56,-30,26,2,17,48
47,-31,0,9,-37,-1,3,10
-33,5,-6,74,77,21,-5,-52
-29,-8,-48,-23,-10,-6,15,6
-7,7,-1,-33,-22,-6,-1,14
3,-19,1,15,4,-3,5,-2
17,11,38,-12,13,7,-2,8
11,26,15,6,-6,1,5,-4
8,-7,-19,44,-18,3,-3,-26
-16,-22,4,-44,5,-14,-23,-8
-26,-16,8,40,2,-8,-13,-8
-2,13,-18,0,-6,-3,-5,5
11,11,0,0,-8,1,41,26
6,1,-3,2,-3,0,8,21
1,4,1,0,0,-3,3,6
-2,1,0,-2,0,2,2,-12
5,-12,-5,-2,1,11,18,25
6,46,24,-128,-45,-4,19,48
0,2,19,127,5,-1,-1,-40
64,-86,-28,108,79,8,-32,-58
-128,-42,-72,-98,-14,-26,-64,-73
-28,-79,4,-27,-17,-15,3,-14
8,29,20,-8,-20,-1,9,22
15,23,-2,2,-3,9,15,24
1,11,9,-27,-16,1,9,4
-2,27,0,-59,-9,2,6,10
3,8,17,105,-6,-9,17,34
10,41,27,-8,8,5,4,-7
18,-1,-64,-78,17,-4,-49,-32
7,-21,-24,-32,-22,-6,-3,-31
-31,-28,-12,9,0,5,9,-1
-33,9,47,16,-4,-2,-2,0
-33,26,23,-4,-7,-3,-5,4
1,10,52,-14,-19,-7,10,37
-9,14,-128,37,-22,-2,8,9
18,44,29,9,37,10,-1,-33
14,-35,-26,28,1,-11,-19,-72
64,-28,7,-7,-13,-9,-34,-22
33,-1,24,-1,-1,3,3,36
-58,-6,-65,-34,-12,-8,0,-5
-18,19,18,31,-7,-9,-12,-20
-6,1,-2,2,0,1,6,8
3,15,1,-48,-23,-3,13,31
17,31,21,102,39,18,24,27
22,9,-21,-44,13,5,-32,-23
-120,-39,-1,-31,2,-5,-21,-65
-8,-23,29,34,-7,-5,9,2
-37,18,-31,-32,-37,-14,2,33
23,-16,-22,35,-7,0,1,27
37,24,8,34,69,1,-28,-78
26,15,12,-13,-5,-3,-14,-25
-30,55,45,-83,-41,-6,6,31
11,-74,-63,102,-7,-1,2,8
-1,-36,1,-54,58,19,4,-3
-24,-2,-43,-82,-29,-24,-17,6
-26,1,-25,124,-13,-5,2,-20
-5,-8,-4,-84,0,5,11,10
17,11,13,57,28,8,10,20
9,9,17,-9,2,2,8,21
-12,-31,19,-9,-13,3,6,-4
-36,-4,-41,-54,-48,-15,-28,-38
19,-13,-9,75,29,-2,-7,3
13,-9,-4,-21,0,-5,-20,-36
-25,-20,-22,-4,-3,5,-11,-2
-7,8,0,-3,-5,-2,14,2
-3,12,11,7,1,11,38,71
9,10,9,2,-6,-12,-7,-3
68,29,7,-6,-21,-14,-67,-128
9,-18,3,17,17,-5,-14,18
-5,-51,-20,-41,-12,-4,8,18
28,-46,-25,27,8,3,18,30
9,-39,-15,-12,7,8,8,6
-114,16,31,-1,0,3,4,-1
-7,33,4,21,7,2,2,4
9,16,5,-53,-25,-6,1,-1
6,5,0,77,-15,-2,-16,-6
-1,10,10,101,21,-1,22,22
26,15,-15,-109,20,6,-1,18
-16,-24,31,0,-31,-7,-4,-20
30,11,21,-60,-36,-25,-34,-58
-45,7,-63,42,21,-2,-6,-8
-8,32,30,-35,-11,1,1,9
17,50,18,31,-11,0,5,25
29,-128,-35,-32,5,7,13,25
-10,-28,-37,20,-10,-10,-17,-57
3,31,-15,22,-5,-1,1,-1
-10,23,34,8,6,2,3,11
1,24,30,-12,-1,0,3,14
-3,3,15,-78,-46,-13,-6,-3
9,-13,-28,106,21,7,19,23
-6,20,4,-79,48,18,-5,-5
-56,-11,12,-18,-2,-10,-46,-29
56,-28,-17,-17,-27,-14,37,8
20,15,25,-4,-11,-7,-8,-57
-20,-13,-2,9,-10,0,8,31
0,-16,-29,-36,-42,-11,-13,-4
11,-16,0,88,20,0,-12,-30
-13,-4,24,-52,38,13,3,14
13,30,30,43,-2,1,2,14
7,-7,-12,-7,-16,2,19,49
-13,-14,-18,-16,-7,-1,16,14
-30,58,9,33,2,-12,-23,-70
37,-47,-22,-53,-22,-18,-26,8
-78,-57,4,31,-15,-4,-2,-14
-6,-52,-15,10,17,9,12,16
-11,35,33,5,0,7,2,-7
-5,15,17,11,-22,-1,-1,-16
25,5,3,4,18,2,-23,-8
33,13,-37,-128,-34,-10,35,10
-12,3,-1,106,48,5,21,22
0,9,-1,-23,-10,8,2,-4
-3,28,22,49,0,4,7,21
-15,-67,-89,18,4,-4,2,36
31,24,19,2,21,0,-33,-72
-23,-25,8,-15,-13,-14,-34,-31
-3,10,17,-12,-12,-2,-6,-34
-24,3,17,-12,-18,-4,12,27
22,28,17,-1,-20,-1,19,44
54,25,-12,-4,16,-7,-19,-16
-39,4,16,-6,-2,0,-3,-5
4,-48,-34,-6,6,5,7,17
-24,18,27,-23,-1,6,10,17
-10,-1,-23,117,-2,-6,-6,1
-7,15,-19,-119,0,1,-34,-6
-9,-25,7,-73,-56,-7,-2,-12
2,-12,-4,122,66,-1,31,30
1,19,-7,-25,-4,-6,-4,-43
-11,-3,-51,-3,-8,-2,-13,14
-2,-24,-4,-4,-9,-4,-10,-23
-30,-27,9,-25,-31,-6,4,1
-27,5,7,-4,13,0,0,14
17,26,21,-28,-27,5,17,37
21,-14,-5,77,52,10,11,3
13,8,-41,50,7,-10,-21,-25
29,59,-3,-4,9,1,-4,-5
-24,-97,-7,-3,-15,-1,3,0
-10,-30,25,-90,-18,-5,4,-1
6,22,34,84,7,-5,0,15
-99,9,23,-53,-50,-6,9,-2
14,-17,80,94,115,23,-9,-19
20,22,-128,-25,0,-5,-17,-17
9,-9,-9,-20,-26,-11,-11,-19
-4,-5,34,-9,-16,-6,-1,-9
18,-19,38,8,-5,-1,8,10
-17,7,-49,-53,-12,-1,11,23
-8,7,13,49,-4,3,-1,33
14,-6,-14,17,5,2,-7,-13
-11,16,37,4,-5,-21,25,-23
46,3,18,-1,1,-5,-17,7
-8,-8,-60,-5,5,6,-21,-9
6,5,5,-10,-7,-4,-5,-17
-40,-11,-14,-23,-18,-9,-8,-2
20,8,40,-2,12,8,15,10
-81,-11,-35,36,20,4,13,2
24,-13,-13,-24,9,1,-10,4
24,35,26,-32,-43,-4,15,66
58,17,-18,96,38,22,25,-2
-47,-75,-30,-26,6,-15,-39,-67
-31,53,24,-35,-13,-16,-36,-61
-18,6,37,-31,-43,-12,3,8
1,43,-67,-76,-23,-5,5,12
-2,13,18,127,53,9,11,21
25,-8,-39,-80,28,18,14,35
-49,-60,-6,-50,-33,-5,-20,-18
-7,-10,20,74,-14,-8,-11,-17
-14,-18,-52,-44,22,3,35,23
18,72,66,-15,-10,-3,-17,-47
-51,2,-9,-10,-10,-6,-13,7
35,28,20,4,-14,1,4,19
-12,-26,-40,-42,-51,-13,-14,2
12,21,30,-7,8,-10,-10,-16
18,-21,-30,28,55,12,-4,-22
-63,-54,-34,-10,-14,-8,-26,-32
-20,3,16,-32,-14,-7,-1,23
4,13,24,-5,-13,-10,-4,-35
-10,9,-9,-1,-5,0,11,23
-13,-21,9,-1,-4,6,6,25
15,23,12,11,-39,-1,41,34
40,-5,-2,11,43,-6,-11,-49
-40,-10,-19,-12,8,11,5,-14
-31,52,42,-41,-16,-7,-19,-19
12,24,9,13,1,-4,1,20
37,15,15,26,-9,-13,2,31
32,-37,7,35,-3,5,7,6
-47,-34,-20,-107,-50,-9,-15,-65
-5,4,-9,127,54,26,5,3
27,-4,-5,-60,32,1,-6,23
11,33,19,2,-22,-8,1,12
12,29,35,39,9,-8,1,19
48,-64,-16,-86,-4,6,8,20
-100,-27,-120,37,-4,0,4,-4
-15,-28,27,-20,-26,-4,-7,-6
-59,32,21,33,49,13,-3,6
5,-8,-4,-47,-15,-9,-5,4
-2,11,24,101,-47,-12,2,-26
11,33,3,-39,43,17,19,21
8,6,-7,-16,-9,-9,-5,9
6,1,11,-7,-12,-10,-24,-23
-19,-24,3,-7,-10,-6,-23,-80
46,-33,-28,5,0,-1,-12,41
-88,-48,2,-4,-12,-18,49,-12
61,36,11,0,-7,-6,-13,-21
-2,10,-24,-49,-9,1,-8,10
1,18,7,54,-13,8,16,27
6,20,-6,0,43,19,34,45
-5,37,9,-21,0,-17,-23,-11
20,-35,6,-5,-9,-11,-30,-67
-52,-5,-5,-128,-50,-14,-14,-42
40,5,-10,127,30,7,10,10
12,-11,-17,-18,44,17,14,-3
11,-4,31,-9,-5,-2,-5,2
-9,14,-21,-16,-20,-7,2,13
-10,11,-16,6,-58,-13,10,40
-14,31,6,110,42,18,-2,13
59,6,65,-67,38,16,3,-28
50,-67,-68,-40,-12,-10,-2,-36
-63,-52,-21,-16,-24,-19,-35,-41
-27,6,8,3,-5,3,-2,7
-19,20,24,10,-4,4,5,12
27,60,18,-37,-26,7,20,51
72,-29,-47,28,20,14,43,94
0,12,21,22,4,-12,-28,-68
-5,-20,-12,-27,-22,-24,-48,-61
-47,-53,-10,-27,14,-3,-9,-10
-2,31,6,5,-10,-3,8,9
-5,15,2,50,23,15,21,31
23,-14,29,12,12,8,16,14
-34,-8,-25,-60,-11,-5,-11,-16
27,0,5,-7,-20,3,14,28
5,10,-1,-23,13,6,-3,15
-21,-10,-7,-3,-1,-12,28,-50
-4,-20,2,26,-4,-9,-30,-37
-14,19,100,-29,-4,-9,-12,-11
16,-19,-28,-11,-13,-4,9,10
6,-2,-41,-80,-16,0,11,54
-56,8,15,22,17,16,24,46
42,78,9,69,29,6,-1,-56
-40,-128,-9,3,3,0,-20,-29
-9,29,-2,-10,-7,-7,5,8
9,3,12,-29,-9,-4,5,12
-9,-7,47,-54,-77,-16,10,17
-9,-16,54,127,33,6,0,20
24,35,-113,-67,64,23,3,-1
35,41,-5,-40,-16,-11,-17,-17
-31,-73,13,-51,-21,-8,0,11
12,-7,18,49,-20,5,20,39
2,8,-12,0,4,1,-7,-19
6,6,22,-11,-8,-4,-25,-60
6,25,21,-6,4,-2,-2,3
6,47,42,-30,-126,-29,7,26
3,-25,-42,127,127,31,28,43
37,-40,-18,-40,21,18,-6,-40
-107,14,-2,-42,-10,-5,-37,-28
-16,-31,-18,-21,-20,-8,-5,26
17,-59,-36,-1,-28,-13,23,18
23,32,10,-5,2,-2,4,-27
17,-5,8,-4,-10,-12,-32,-21
-104,-23,10,-2,-3,-1,-11,-16
-17,17,10,8,1,5,3,11
-9,14,-17,5,5,1,1,25
35,25,27,-1,1,-1,7,5
58,-1,10,-3,-5,1,0,-34
-56,-28,-13,-1,0,-5,-14,-2
-52,-29,46,-6,-14,-3,5,8
7,58,-56,20,7,-1,10,33
58,25,9,-48,12,2,-10,-31
-16,-46,-33,48,9,-6,-23,-36
0,24,46,0,-1,2,1,35
-19,-7,12,-19,-13,-2,6,-45
4,26,32,19,-67,-13,-2,3
17,14,2,47,74,32,61,36
17,28,13,-31,43,17,-9,6
8,-51,18,-23,-18,-17,-24,-14
5,1,-27,-25,-20,-11,-19,-15
-40,9,-87,-108,-73,-12,9,13
30,5,10,127,38,12,47,50
-14,7,17,-128,19,10,-25,-43
-64,-46,7,-18,-10,-1,-23,-57
-4,24,45,-5,-39,-17,-4,14
1,-7,-8,-25,-28,-1,16,39
-5,9,-7,122,66,9,7,8
8,52,0,6,3,-12,-26,-50
-72,-19,1,-35,-9,-6,-9,9
-24,-82,-28,-17,-15,-5,1,-30
-3,-3,15,-36,-12,1,2,28
1,13,-6,9,-5,-6,6,-11
10,6,13,-8,-6,4,2,-19
1,11,-6,2,-1,-10,0,36
15,32,34,10,7,4,12,14
8,-30,-89,-28,-6,0,-11,-55
-10,-28,8,23,5,-7,-20,-4
-20,4,23,19,-21,-7,-13,-23
-18,-12,11,-10,-15,-3,4,6
2,17,-84,18,61,17,-3,-4
8,-1,-16,-56,-12,-1,16,8
2,0,31,5,-36,-14,-2,9
-5,-19,41,-3,-11,-5,-20,-15
-26,17,-76,-120,-12,-4,1,22
18,15,-11,127,46,7,-1,5
36,-67,-28,-44,3,-4,-2,-25
-87,-37,15,-64,-23,-4,-19,-40
-39,4,12,110,-32,-10,-8,-8
9,19,17,-101,29,14,9,2
13,25,-37,-16,-4,3,4,24
3,20,36,2,-15,0,12,23
31,7,16,-7,8,7,-8,1
-32,-4,-40,-4,-3,-3,25,2
-9,-18,-15,-4,-3,1,-16,11
29,15,0,0,3,-7,-3,-20
-21,-3,3,-5,-5,-10,-16,-37
19,12,-10,2,-3,-4,-4,12
0,9,20,-56,-16,7,21,15
24,-22,4,66,17,9,19,62
-119,-22,30,36,-1,-10,-19,-29
-1,49,-36,-28,0,-3,-24,-107
-3,-79,-22,-52,-19,-1,32,0
32,4,0,5,36,3,4,20
-9,14,-3,-5,-8,-1,6,15
0,-9,-19,-16,-7,1,5,10
-1,8,15,17,-9,-2,1,6
-3,5,1,6,0,-3,-4,4
-4,11,11,-11,-16,0,9,15
-15,-10,-6,-94,-55,-8,17,43
27,31,51,84,-18,1,5,5
74,29,53,-18,127,15,-8,-68
36,-65,-128,-93,47,18,-20,-26
-64,-43,-68,-53,-34,-11,-12,-5
-19,46,20,-7,-35,-10,3,9
0,7,33,-4,-26,-10,5,11
14,-7,7,4,-14,-5,4,8
7,11,4,5,-9,1,4,8
5,8,8,8,-6,0,0,2
4,9,1,-6,-14,-8,-3,-1
-2,-6,-9,20,10,6,-4,9
-3,9,1,9,22,16,44,52
-9,26,13,8,1,6,-4,-23
6,-13,-9,9,-19,-9,-22,-60
-36,-29,-14,-97,-37,-19,-23,-21
16,10,6,127,28,4,-1,33
50,67,52,-7,33,12,1,7
24,-44,-99,-19,-10,-6,-10,-20
13,-121,-45,-28,-21,-12,-20,-17
-31,34,-17,-20,-15,-5,-16,-27
-16,-24,21,5,-2,-5,6,28
-2,12,11,-1,-4,1,9,-10
8,20,5,-5,-4,1,4,10
-8,9,5,-6,-9,-3,-18,5
10,28,3,-24,-28,8,41,60
43,12,22,39,12,-2,6,9
12,-29,-26,-20,56,-1,-26,-63
-50,-74,-5,-9,-9,-7,-28,-30
-6,5,-19,-7,-10,-1,3,9
-1,21,16,-4,-10,2,6,13
-2,-15,16,-3,-7,2,7,7
0,0,-15,-3,-3,5,1,4
2,9,0,-128,-57,-18,-5,1
-9,-19,10,127,-21,-15,-2,-3
3,63,82,-10,87,36,31,50
-20,11,10,-68,-1,13,13,20
116,4,-68,-55,-41,0,4,-42
-33,-46,38,-10,-2,-21,-43,-21
-61,-14,-6,59,-5,-18,-54,-80
-52,-40,25,-63,-17,-8,-2,-26
3,19,-7,-10,-15,-13,-1,11
-8,10,2,-3,-6,2,9,20
4,13,21,5,3,3,10,17
8,17,22,4,-4,-1,4,14
8,10,-13,2,0,3,6,7
3,6,-4,34,22,9,7,6
3,-9,-16,-3,-2,3,3,4
-35,-10,-8,-8,3,-2,-16,-11
-35,72,61,25,-68,-6,20,16
83,-4,-46,28,95,15,54,44
95,-30,-101,-35,10,6,-35,-41
-128,-67,-50,-22,-32,-30,-57,-118
-21,-34,-7,-2,-14,-1,-4,12
1,9,23,-1,-7,0,10,35
2,33,24,-5,-9,2,13,24
17,26,-8,-23,-32,-15,-12,-41
9,13,25,8,10,-5,-6,-12
-21,-6,5,127,-9,-2,3,7
14,-5,-49,-128,42,19,1,4
42,7,-26,-46,-14,-10,-5,13
-17,-13,22,84,11,4,6,15
12,5,-39,-17,-1,7,11,9
-7,46,58,-6,-10,-4,-11,-3
-20,2,7,-7,-11,-3,-9,-22
22,-31,36,-16,-32,-2,20,47
-5,3,-26,0,25,9,6,8
15,17,11,30,21,-1,-36,-101
-23,-37,7,-40,-20,-12,-10,0
-7,-1,57,4,7,2,8,-3
-5,-30,-84,6,15,-2,-25,-4
29,26,14,10,-1,4,18,38
5,-33,-27,-20,-7,3,39,47
4,-2,12,-26,-7,0,-21,-48
-24,-27,-1,26,0,3,0,-12
6,-18,-25,3,-12,-11,11,33
68,34,18,-6,-1,-11,-12,3
-32,-14,-13,-7,-9,-4,-15,-44
-6,6,5,4,3,1,-12,-4
2,-9,5,-2,-1,2,2,7
8,-6,1,1,3,10,17,17
-11,24,5,-40,-6,3,9,54
-1,27,7,-3,-30,1,37,30
60,3,82,127,-30,-5,-20,-65
1,-34,-105,2,127,18,-32,-25
-50,-48,32,-51,-19,-19,-28,-21
-25,-22,9,-11,-15,-4,-4,12
-9,9,-28,-14,-18,1,3,-34
5,8,8,-76,-33,-9,4,14
0,33,15,51,-26,-8,3,7
8,15,33,25,15,4,6,12
1,-7,-45,70,28,4,1,2
-24,6,53,38,24,5,2,1
13,34,-19,-59,14,11,9,12
20,-33,15,-24,-26,-7,-7,-6
21,-61,-17,5,5,-2,-4,-2
-68,-7,-18,-17,-11,-12,-9,-9
20,56,-10,0,-6,4,7,13
12,16,13,4,-3,3,9,9
-2,-69,30,-4,-8,-9,-4,-6
41,22,2,1,2,-14,-14,-49
-40,-14,-4,-2,-2,-6,-13,-21
-5,21,1,0,1,-2,14,35
15,33,17,-10,-3,15,1,46
-38,3,11,10,-10,10,39,10
30,-8,-23,2,26,-13,-37,-81
2,-42,20,-31,-2,-11,-32,-63
-32,11,-38,-1,-6,-2,0,12
-10,-6,-37,-12,-9,4,9,13
33,17,19,-12,-10,1,5,15
53,23,7,-50,-19,-12,0,25
-53,-11,1,57,-33,-7,-8,-6
-13,-15,3,25,42,5,1,-12
5,4,-8,-85,-10,2,-3,1
14,16,24,72,0,3,6,14
-13,-31,-38,30,-9,-1,11,10
4,26,1,-22,11,17,18,12
3,-111,-80,-16,13,-1,-17,-32
-72,-5,-1,-29,-19,-13,-32,-59
0,20,16,2,-20,-12,-9,9
22,10,19,2,-18,-3,12,17
3,-9,11,17,-15,-6,3,7
-9,-15,-24,-82,-5,1,16,34
-16,21,23,62,-25,9,15,18
52,22,-1,33,108,26,-7,-10
83,19,15,-12,-5,-16,-41,-6
-69,-37,26,-8,-13,-9,-24,-46
-16,-20,-79,-20,-18,-5,41,5
-14,17,15,-13,-13,1,1,6
-9,17,12,23,1,15,30,59
19,20,1,-12,6,0,13,4
-10,26,16,-17,0,-10,-39,-72
-19,-80,-2,-5,-7,-12,-28,-15
-14,12,3,2,-2,-6,-1,7
-7,27,6,6,0,0,6,11
27,30,19,7,2,2,3,11
20,-30,-70,-10,-1,7,10,11
-6,-4,-35,-9,-3,1,0,1
-3,28,53,-128,-72,-20,-10,-7
-12,8,7,127,48,22,15,69
17,-3,-27,-75,36,12,87,52
79,-26,-30,7,6,-14,-43,-114
-24,-20,26,-97,-20,-17,-44,-56
-46,5,10,42,-10,-10,-17,9
6,21,14,-42,-63,-12,4,22
10,3,-22,-4,53,15,15,20
-3,25,25,127,16,2,6,10
8,4,42,-29,-13,0,7,18
28,33,31,9,15,9,0,28
25,-8,-57,-4,-5,3,5,-6
-9,-11,-21,-8,-9,-7,-11,-35
-19,-41,-7,-7,-27,-10,-10,-6
3,19,34,40,4,3,2,6
-5,-19,-36,42,21,3,12,14
-42,-10,6,-45,5,3,11,11
-12,13,15,-3,-6,-5,-11,-6
70,47,-5,3,-5,-9,-15,-1
39,3,2,6,-2,-1,-26,34
-73,-51,-2,-7,-11,-9,22,-14
-63,-31,0,-11,-14,-4,10,-80
-2,-7,-6,-20,-6,-9,-26,-68
48,47,15,63,14,1,-25,15
23,-7,-3,6,11,2,4,41
-1,-21,-1,-16,-8,-6,6,0
-29,0,-9,-8,-3,5,0,11
-20,10,6,-7,-4,4,15,19
-2,24,36,-76,-101,-24,-4,9
8,-49,-74,127,96,3,-12,-38
-21,25,-7,-128,58,4,-13,-12
-58,-68,-47,-35,-14,-6,-4,-12
6,-17,49,-8,-12,1,0,2
12,1,-78,-6,-13,-2,6,7
2,15,18,1,-22,-1,3,3
0,4,27,-14,-20,-5,-9,-4
4,8,26,41,18,1,-1,-2
0,-9,-18,51,11,5,4,9
-4,24,23,31,-15,-4,1,-4
2,30,10,3,2,5,-11,-12
12,-24,4,110,27,2,3,45
-11,31,-6,-48,6,10,18,0
-4,-10,-25,-27,-3,-3,13,7
-2,-53,-44,-40,-23,-28,-26,-72
-31,0,-35,-9,-9,-6,-28,-45
-15,-16,25,-1,-10,-9,-19,15
-73,2,18,7,-1,8,7,21
-7,16,6,-20,-15,-4,8,13
-3,20,-3,3,17,3,13,16
11,-4,9,18,8,1,-1,-2
80,33,13,0,3,4,-5,10
-27,16,-20,-3,-1,-3,1,5
10,8,6,-9,-6,1,-8,-23
-1,-20,4,18,-20,-3,35,38
-2,8,31,-12,11,1,-2,0
-37,-24,-9,-16,-3,2,-23,-63
-8,17,3,-62,-43,-11,-6,-26
-4,0,-1,76,-10,-14,32,36
-6,-8,-30,10,55,12,9,-12
48,21,23,-24,3,-4,-17,25
11,36,34,-81,-43,-12,-16,-23
-11,-14,-49,97,14,4,1,-2
-12,-2,43,-22,7,3,7,11
-3,45,-44,-24,3,3,5,9
6,-79,-5,-76,-30,-6,2,17
-45,7,3,27,-24,-1,6,7
-4,-55,35,29,36,8,-6,-31
1,4,-23,-15,-5,-3,-8,-17
-31,7,-1,-10,-7,-7,-10,-9
27,10,13,-26,-26,-16,-5,3
-13,8,34,23,-32,-5,4,4
6,20,-13,14,59,18,6,10
-8,32,-7,-11,8,13,18,22
5,31,-17,-59,-35,3,3,46
11,-35,7,102,14,-12,-22,-36
86,-52,-29,-84,-10,-25,-53,-78
-91,1,8,-12,-4,0,-19,-36
-29,22,12,-3,-4,1,19,14
0,18,18,-3,-7,-2,6,18
8,22,6,6,-6,-3,6,24
1,14,6,-7,-9,5,14,41
-8,38,26,-4,11,3,4,-14
22,-19,-69,11,14,0,-23,-31
-9,-56,-4,-43,-13,-6,-16,-3
-1,-11,9,34,1,-3,-6,5
-12,25,26,-22,-13,-9,10,-5
-15,2,22,11,-22,-11,-5,1
17,16,-31,-34,19,6,6,7
-18,-14,5,-43,-40,-6,0,-1
-21,7,42,127,28,12,3,8
10,36,-69,-84,53,23,15,16
67,35,77,-33,-14,-4,-3,-5
-10,-17,-97,-31,-25,-14,-5,6
-24,-27,41,19,-33,-15,-12,-19
-52,-27,-48,-5,12,7,-1,-1
-3,-1,17,50,-2,9,9,29
0,19,-45,-7,20,8,3,-1
7,8,7,-25,-6,1,-13,-51
3,-4,31,23,-1,-5,-11,1
32,30,-3,33,-7,-5,-2,-10
18,28,25,-13,-1,-1,26,37
8,-33,-21,-128,-61,-23,-4,12
-41,-87,-90,127,49,5,-16,-51
17,23,-56,17,26,-5,-26,-24
17,-2,7,-9,-1,6,-23,5
-1,44,9,-14,-9,3,13,19
10,-33,41,-8,-18,1,17,34
-6,34,-13,35,-19,-14,-1,26
-35,-39,-7,-63,15,-10,-26,-45
-62,-15,3,-14,2,1,-7,-15
8,18,-7,-2,-4,-1,2,7
36,17,26,4,-3,2,3,10
-2,-22,-9,6,-14,-2,4,7
-42,0,37,-40,-37,-12,32,31
-1,9,-57,18,65,18,2,5
85,9,2,5,22,-1,-4,-37
-22,-95,-122,25,-6,-8,-15,-5
-17,9,-5,-7,-21,-9,-13,4
-32,16,13,-8,-2,-2,-5,-31
-1,22,28,12,-20,-5,-2,0
8,7,27,14,-16,-4,2,6
-10,-12,-41,-48,13,13,21,22
-5,-1,11,88,41,11,-3,12
29,36,37,-36,-6,-3,-10,-18
42,-6,-26,-45,-29,-19,-25,3
-15,7,-15,72,2,-3,-5,-17
-22,-29,-1,-32,2,2,3,22
8,-26,-6,-17,-23,-5,1,-1
25,-8,-27,3,-10,-9,-16,-18
-26,-1,-14,-4,6,1,0,-17
-8,22,43,-16,16,8,-5,-6
-15,28,-43,-5,1,4,-2,21
4,7,2,8,2,8,31,2
-8,-70,40,-18,-16,-13,-17,-26
52,42,-47,2,-3,-8,-23,-4
-23,-11,-8,12,1,2,2,-42
3,-11,20,-113,-42,-11,0,4
-48,5,-19,127,54,10,4,17
-8,-32,21,17,13,2,-4,-5
10,44,6,-4,-6,3,42,38
25,-16,-15,-95,-30,-8,-1,7
14,8,11,25,-19,-11,-25,-35
-20,15,15,90,40,8,-14,-1
-8,-19,33,-60,36,12,3,5
-12,-36,-62,-39,-14,-1,-7,-12
24,15,-12,-3,-23,-5,-5,1
-15,6,14,-109,-27,-8,-4,-23
-9,2,-18,127,40,-1,1,-3
-2,10,18,-10,8,3,4,3
-3,-8,9,-6,-11,-4,0,4
0,3,-18,-55,-83,-16,0,9
1,24,39,121,114,32,22,38
21,16,-5,1,8,0,-30,-9
26,-57,-90,-4,3,-3,-1,-45
-77,-39,-4,-30,-23,-13,-20,-51
