Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,0,1,-6,-1,-2,0,8
-4,-10,-2,28,-7,-10,-6,-5
-1,-3,25,-8,-6,0,-2,-1
0,1,-15,-11,-2,2,0,0
5,1,-6,0,7,6,8,24
-2,-7,-4,-10,-3,-7,14,13
6,-2,-2,11,2,-2,1,0
-4,2,-5,-10,-5,-5,-46,-54
-17,-6,-2,-9,6,2,-22,-74
-3,1,2,4,-6,-5,19,-2
3,-3,14,0,-1,0,5,7
2,-4,-12,-10,-2,3,2,12
5,-3,2,-5,2,-3,8,15
5,0,9,-1,0,-1,2,21
27,1,-21,-14,-7,4,14,127
-16,1,-9,3,3,-6,-12,-22
-33,-6,30,15,0,-5,-32,-90
-2,2,-10,16,0,-6,13,7
10,-1,-13,10,5,2,4,65
4,-4,-15,-19,1,0,-4,-25
-2,-1,-11,-15,-4,-5,-13,-41
9,3,12,2,0,2,-4,2
-4,-5,-11,1,-11,-3,2,0
-2,0,16,7,3,-2,3,33
10,-3,-30,-34,-8,-4,-1,7
11,0,-8,15,0,4,17,23
-8,-2,0,10,-11,-7,-13,17
-8,0,15,-16,7,9,-16,-50
-5,-1,8,9,9,5,-6,-36
11,0,-15,-16,3,1,32,58
1,-4,-31,-6,3,0,5,-85
-10,-4,32,19,-8,-8,-14,-29
-8,-1,7,8,-6,-3,-12,-3
-5,-2,-7,-8,-6,-5,-1,-3
10,3,9,-15,0,2,6,38
12,3,-13,-15,-11,-6,11,42
-5,-4,-12,26,0,1,-7,-10
-24,-15,-17,-4,-1,0,-10,-57
-4,-5,13,-5,-1,2,-6,-4
4,-5,-10,-1,1,0,2,13
8,1,-12,-13,0,0,9,38
-1,0,20,-7,-8,-4,-1,52
-9,1,-13,-1,-1,-1,-7,-10
-8,-2,-9,-3,-7,-3,-11,-110
9,1,11,-4,2,-1,2,6
-8,-6,8,8,-8,-6,5,26
-6,3,-1,3,2,-1,10,45
-4,1,-27,-8,9,4,-14,-128
14,2,34,17,-8,-4,-11,15
15,-3,12,-7,-14,-15,33,113
-24,-10,-29,-21,-2,-3,-15,-51
-26,-5,-1,-4,11,5,-19,-128
-5,5,0,2,10,7,1,-8
4,-2,-9,-2,-1,-1,1,16
8,2,1,-2,2,4,6,24
5,-1,-2,-5,-9,-10,2,29
0,0,-2,-15,-7,-2,2,3
-2,-1,-1,-10,-7,-3,-23,12
19,-3,-9,8,-1,1,33,95
5,6,22,-6,1,6,22,17
-32,-3,-17,14,-6,-8,-63,-128
-10,8,5,19,11,3,-13,-4
2,-17,2,-4,4,-3,1,18
-2,-6,17,-16,-6,-2,-8,12
1,-4,-6,3,-1,1,25,15
16,0,-9,-34,-10,-4,13,103
13,2,-4,3,-4,0,24,68
-24,-4,-5,16,-6,-4,-19,-128
-22,1,-6,14,16,7,-25,-98
-8,-3,-2,-10,1,0,-14,-25
0,-5,21,17,15,-1,1,9
3,1,-3,-13,-8,-1,3,19
6,-1,-8,-22,-12,1,2,11
9,0,-8,37,6,-2,7,60
11,-1,0,2,-2,-3,31,112
-28,-3,-39,-7,-3,0,-12,-128
-11,-3,25,-4,-2,-1,-9,-82
-7,-9,22,-1,-7,-8,11,40
2,3,29,-6,-5,-4,-10,-12
-9,-3,-36,-4,-4,-4,-4,-12
18,6,-9,1,-1,-3,3,36
15,3,-4,-1,0,-3,11,127
-11,-9,4,-17,2,6,13,-78
-20,0,0,-6,0,-4,-27,-47
-10,-2,-8,24,1,-2,-8,-86
-6,-10,24,-8,-15,-13,-12,1
2,-4,26,-6,-2,-3,0,21
4,-2,-7,-11,-3,2,4,24
3,-2,-13,-7,3,0,1,20
7,-1,-13,-7,-3,2,11,50
1,-1,14,7,4,-3,-15,15
-7,4,-58,17,22,8,12,-96
-5,0,49,46,2,-2,3,14
-5,-14,-7,0,-4,-7,-32,12
-3,0,-6,-12,-4,0,-3,-42
4,3,-6,-18,-1,2,2,15
-1,-1,0,1,2,3,3,15
-12,0,6,-1,-5,0,-10,-36
17,-1,0,-6,-10,-10,-2,40
23,3,-17,-28,-9,-3,18,127
-29,1,-19,9,7,0,1,-128
-34,-3,34,24,9,2,-43,-94
-10,9,22,9,3,8,-13,-11
3,-16,-23,-18,-7,-2,-1,31
14,0,7,-18,1,-2,21,33
8,-1,-24,7,0,0,13,51
3,-1,-4,5,-9,-9,-6,58
10,4,6,-7,-3,-2,3,-35
-7,1,-5,0,0,0,-39,-46
-3,1,-10,-13,-2,-2,-24,-13
0,-1,-13,-20,4,-5,41,65
-9,-4,2,9,-4,-4,14,-17
-4,1,34,12,-2,-3,-13,-41
4,-1,-6,-35,-10,-5,6,43
4,1,-9,14,-3,0,4,11
-10,4,-11,29,20,9,-7,-21
-3,-1,11,-27,7,8,-9,-17
2,-7,0,-4,-2,-1,7,14
-1,-2,0,16,0,-5,6,48
-3,-5,1,0,-2,-8,-8,-47
-4,-2,-66,-19,-6,-5,-9,-17
-4,1,-1,-8,-6,-3,-2,-1
0,-2,26,-6,-6,1,2,10
1,1,10,-5,-2,-3,1,7
7,2,16,-2,-5,-6,5,29
-1,-5,-12,-12,-1,-4,5,19
-7,-3,4,23,7,3,-5,-26
-6,-4,4,6,-6,-5,-34,-2
-3,2,-6,-1,1,0,1,-7
11,6,10,-5,4,5,16,69
20,-7,-21,-35,-7,-4,4,43
-17,0,-47,-26,-6,-7,-35,-86
-15,1,22,26,6,3,11,-31
-9,8,37,31,6,-2,-9,1
-17,-2,19,9,-2,0,-16,-110
4,1,-7,-11,1,6,-2,27
32,5,-12,-31,-5,-1,12,113
33,2,-47,-15,2,8,35,127
-31,-7,65,38,5,-6,-9,-52
-39,-23,3,-1,0,-4,-20,-128
-5,-3,-48,-5,0,3,-17,15
4,-2,19,-21,-6,-6,-18,34
7,-3,28,-7,-12,-11,5,25
8,0,-4,9,-4,1,8,21
6,3,-3,0,-1,-3,-15,2
3,1,-9,-4,3,5,10,-4
2,5,-11,-16,-2,3,16,0
0,0,15,3,-6,-1,1,-6
0,-4,-11,33,7,-2,-3,-2
-3,-2,27,9,-6,-7,-7,-19
-10,-4,12,7,-8,-7,-10,-45
0,5,-11,-9,-1,1,-2,6
-14,-8,12,20,1,-4,-6,-36
-2,0,1,-26,-4,1,-2,-10
7,1,-15,-4,0,0,5,12
5,0,-13,0,1,-2,1,-10
9,3,-2,-14,-6,-4,-9,105
8,-4,16,-3,1,8,41,97
-34,0,-19,7,3,-2,-27,-128
-15,-2,21,10,4,-6,-52,-34
-3,-1,-9,16,0,-2,-4,39
1,0,1,-2,1,-3,9,14
1,-4,2,-19,-10,-4,3,28
5,-2,2,15,2,0,-7,10
-3,-5,1,-9,-7,-6,18,-1
9,-4,1,-20,-9,-4,0,16
17,4,0,-7,-2,5,4,54
-2,3,-3,16,4,-3,-9,-40
-26,-8,-4,1,1,1,-9,-74
-1,-4,6,0,-5,-3,-5,9
5,-7,2,-1,-7,-2,2,84
-25,-1,-17,-19,0,-1,-17,-128
-6,6,13,-10,-6,-7,-10,-73
-2,3,10,-8,-2,-2,1,24
7,-4,-17,29,7,5,-2,38
5,-1,5,12,0,-3,11,33
7,-2,-2,-21,-14,-4,3,51
0,3,33,28,0,-4,-1,9
-5,-2,-52,-6,0,-2,-3,-35
0,-1,-14,-16,8,4,-3,4
4,1,-8,-24,3,7,3,17
0,5,20,29,21,7,-6,-28
-4,-4,-23,12,-1,-3,16,-10
2,-5,3,-8,-8,-8,-15,18
0,0,25,-3,-7,-6,3,30
6,6,47,6,-5,-6,2,12
-15,-8,-4,26,-4,-13,-18,-89
-11,-6,3,-5,-6,-2,-7,6
-4,-1,-17,2,10,-1,12,-17
-7,-4,-6,-7,0,-5,-12,-65
2,0,1,-5,-2,2,-10,20
16,1,4,-2,-1,6,-5,98
8,-5,-2,-9,-6,-6,47,95
-22,0,6,2,-1,-6,-18,-128
-19,1,0,0,0,-4,-15,-93
-8,-6,-5,-1,-2,-2,-22,15
3,5,4,0,-1,-2,-20,31
28,3,-27,-2,-5,0,29,127
-13,-9,19,0,-7,-10,-7,-36
-18,-6,7,0,-4,-5,-14,-37
0,-1,0,7,10,8,5,17
2,-1,-2,-4,6,8,18,45
10,0,-7,-40,-6,5,15,25
-7,-5,12,79,8,0,-10,-25
-10,-5,-55,-9,-16,-11,7,-23
1,4,-48,5,-6,-4,-11,3
-1,-16,74,7,-8,-3,3,45
5,-4,26,-16,8,14,8,31
6,6,-11,-16,12,3,-1,-59
-5,-3,-32,-1,1,-1,-7,-34
-14,-2,2,11,-3,-1,-2,0
-9,5,6,15,-3,-4,-13,-41
0,-2,2,-20,-4,-3,-2,17
6,1,-16,-16,0,-1,3,-13
1,-3,18,7,-3,-6,22,68
-14,-4,-21,10,-10,-11,2,-83
-10,-3,-12,-2,-1,1,-9,-24
3,1,-6,-4,-3,1,-9,10
10,1,-6,-5,2,1,9,74
-6,-6,-10,-18,-2,-2,-10,34
-15,-2,9,9,3,-2,-4,-100
-2,2,6,12,-2,-1,-3,-7
-1,-1,-15,5,0,-4,1,11
10,-5,3,-8,0,9,35,38
-4,0,-2,-9,-2,-9,-9,22
-1,0,1,-8,0,3,13,59
-12,-3,-3,-1,-8,-5,-23,-108
-14,-7,-25,-11,-8,-12,-36,-12
-6,-2,10,-6,13,6,-24,-35
-2,-4,-2,-3,-3,2,34,12
7,0,-1,-1,-2,1,15,55
11,-4,-9,11,7,2,12,49
-3,-7,-19,-13,2,-3,2,-24
-8,2,20,4,-9,-8,-16,-32
-5,0,15,-3,-7,-11,-13,-9
8,-5,-42,12,2,5,4,57
11,0,-19,6,11,11,7,21
-16,2,15,12,8,3,-10,-45
-2,2,-1,0,-2,1,-13,-31
9,-1,-6,-26,0,3,13,38
-6,-3,-9,11,2,-3,2,-34
-14,1,-10,-29,-12,-4,5,-44
-5,-2,-14,8,2,-1,-4,5
-2,-5,2,12,0,-6,-5,11
5,-2,-8,-19,-7,-1,3,24
2,0,16,13,-2,-1,2,33
2,3,21,-1,0,2,0,-26
1,1,-12,-5,3,1,-5,-9
-1,-4,-32,7,-5,-1,12,2
-2,-2,22,2,-4,-3,-18,0
10,-1,-5,-5,-2,-6,5,101
6,1,-7,-6,-1,4,8,46
-17,-2,-5,-5,-4,-8,-25,-128
-10,-4,-1,-2,-3,-1,-6,-128
-10,-2,2,-1,3,-1,-8,-41
-7,7,0,-23,-7,-3,-10,-7
-1,6,-19,-1,-7,-4,-8,11
-5,-17,37,31,0,-6,29,29
7,-4,6,30,-1,-2,-7,28
2,-4,-37,-17,0,5,15,21
6,4,6,-9,0,6,10,15
6,4,-1,-6,1,5,5,5
-4,1,6,-13,-2,-1,-33,-13
-3,-5,-2,7,-7,-8,0,-2
1,-1,-16,-2,-4,-2,0,-4
12,1,3,-6,3,3,16,65
5,-1,-12,-2,3,7,17,74
3,4,-22,-29,0,3,19,-46
-14,2,62,51,-5,-10,-17,17
-35,-8,5,1,-2,-8,-30,-128
-10,-1,19,-11,-3,0,-13,-20
1,-1,-16,-11,-2,-1,0,13
9,-1,-8,-10,-3,-2,-6,29
13,-4,-14,-7,-5,-1,13,67
10,-2,1,-24,1,8,22,23
0,7,-33,-4,14,11,-5,-9
-13,2,64,40,-13,-18,-13,10
1,-6,-14,11,-2,-4,2,37
-12,-3,-13,-2,-7,-5,-16,-81
-1,-1,-6,-10,-5,-2,-8,-42
1,-3,5,-39,-14,-9,-4,3
6,0,-2,11,4,6,30,38
-1,-2,-2,3,8,4,-3,-1
-3,3,-28,-14,7,5,-16,-14
-1,1,-1,8,9,4,-1,-5
-3,-4,62,10,-3,-13,5,8
0,-3,3,2,-1,-3,-20,4
-5,2,-11,-2,-6,5,3,-26
12,-4,-16,-5,-2,-5,64,57
-2,-5,-10,-7,-3,-2,0,23
-5,-2,-8,-1,-1,3,-3,-15
0,-1,-4,-3,-1,-2,-8,46
-17,-4,18,-2,-1,-5,-21,-125
26,5,-23,-12,0,3,10,42
-12,4,30,2,-10,-11,-21,-44
-16,-2,-35,0,-9,-1,12,-44
-15,-7,-6,-23,11,5,-17,-61
-4,-9,20,59,27,-1,-21,16
4,1,3,-6,-4,-7,6,17
2,-5,-4,-6,-7,-4,-3,21
5,3,-9,-18,-8,0,6,37
10,5,-2,-12,-5,-1,31,80
0,-2,-7,7,-4,-4,12,-29
-8,1,8,-5,7,2,-15,-26
-7,5,-29,-7,-3,-4,-18,-57
-12,-14,29,0,-12,-12,-10,-3
2,-2,-4,9,-2,-5,18,21
-2,-7,-2,6,-8,-4,-5,8
2,2,0,2,5,2,6,10
11,3,9,-2,-1,3,1,54
5,-3,-18,-9,-2,-5,13,69
6,3,-10,-11,-2,3,6,-37
-28,4,21,20,2,-2,-51,-128
-12,-6,-14,-5,-4,-9,-12,-20
0,-3,8,3,-2,-6,5,23
-1,-5,-9,-4,-5,-2,4,25
1,-4,-9,-4,-3,1,5,22
3,1,-6,-3,2,2,2,12
6,-1,14,-22,-7,-1,3,24
1,-1,-49,-37,-12,-4,-6,15
-2,-3,-31,54,15,6,-9,-17
0,0,61,42,2,0,44,28
-5,-1,6,-12,0,1,-6,-13
-7,0,-3,-10,2,0,-7,-39
4,5,-9,-10,3,-1,-3,24
-13,-9,-9,-3,-5,-2,-14,-36
1,-2,-7,-5,-6,-2,-5,3
1,-1,-1,-5,-6,-3,-3,-12
4,-4,-7,-2,-2,2,4,32
-2,-3,-6,-3,2,5,0,-11
-3,0,19,-2,-2,0,-4,-46
4,0,-31,-8,1,-2,11,8
0,-1,18,16,2,5,9,-5
6,2,0,-5,0,-2,0,35
2,-2,-3,-2,-2,-8,15,32
-5,0,-4,0,0,-6,-22,-34
0,-3,-6,-2,0,4,0,3
5,3,-9,-6,-5,-6,5,-17
6,-2,29,-4,-1,2,8,40
-17,-5,3,9,2,-3,-20,-70
-13,-3,-10,2,0,-1,-5,-58
-5,2,20,1,-3,1,-6,-2
17,-10,-19,-20,-10,-3,10,104
20,3,1,-12,0,2,22,100
-27,0,-16,7,5,-7,-19,-128
-19,-8,6,23,-6,-8,-27,-43
-6,1,3,11,5,1,-26,16
1,-7,3,-6,-4,-3,1,23
7,0,4,-24,-4,5,11,22
3,0,-9,-5,-6,-3,5,14
12,-1,-5,15,2,1,18,51
9,-1,-19,-9,-1,0,2,77
-11,-2,2,-23,-10,-1,-9,-121
-17,2,37,17,-1,-4,-19,-122
-3,0,-21,-5,5,1,-15,-14
-1,-6,-17,-8,-8,-2,-4,1
15,-3,29,10,-7,-10,28,54
3,-1,24,13,0,-4,5,64
-16,-5,-21,-8,-2,2,-10,-30
-21,-6,-16,-18,-2,-4,-8,-100
-5,-1,-8,-6,-4,-5,-17,-40
1,2,6,-14,-5,0,13,9
5,-1,-30,12,5,0,7,28
14,4,56,21,7,9,19,78
0,-9,-57,-14,-12,-16,-3,-43
-3,-1,6,-1,-4,-4,3,31
-4,0,-6,-1,-3,-3,-9,-16
-8,-6,6,-7,-3,4,4,39
-17,-2,-2,3,-1,-2,-7,-89
-8,-2,-13,0,0,-3,-17,-65
-1,-1,14,0,-3,-4,-10,2
5,1,-3,-21,-1,2,3,18
5,-2,-6,17,-3,-3,4,29
4,-1,-2,-3,4,1,2,14
4,-4,-7,-12,-5,-1,-10,15
2,2,-4,11,6,1,11,-3
-7,0,8,-2,-1,0,0,2
-1,-4,-27,-25,-7,2,-4,26
-2,4,-2,25,-2,-5,-5,-7
5,-10,-5,-9,-5,-2,0,-11
7,-4,21,-7,-10,-7,11,53
-21,2,-3,-26,-8,-4,-24,-80
-4,-4,-28,18,9,10,-1,-31
4,7,34,18,10,6,8,40
-2,-10,-9,6,8,-6,-16,14
-6,-4,-27,-15,-6,-7,24,-36
8,2,11,-11,-6,-3,1,-20
-6,6,0,-5,-4,3,-12,-44
-9,1,-1,-6,-4,-1,-10,-7
-1,-13,-6,7,3,0,-1,23
1,-2,-6,2,2,0,-1,43
6,-1,-10,-7,1,1,5,34
7,-6,-33,-14,-4,-5,16,9
-13,5,16,17,0,-2,9,-67
-1,-4,27,5,-6,-6,-12,29
-2,-2,-6,-4,-8,-6,-3,-4
0,-3,4,-6,-3,-5,-7,-7
2,-3,5,-16,-3,-2,-7,3
13,3,-32,4,5,7,1,36
3,-6,-17,-6,-3,-3,12,78
-12,0,-7,-2,-2,4,21,-2
-12,2,38,-3,-2,-4,-9,-82
-10,-1,-31,-27,2,0,-19,-68
-5,0,29,44,4,1,-6,13
5,-1,-1,-5,-4,-2,-1,20
-1,-3,-11,-11,-2,0,-1,18
2,-2,-13,19,14,4,3,17
12,-3,-25,-17,-2,-3,9,77
3,2,29,8,1,2,19,24
-13,0,3,-7,-6,-4,-13,-88
-14,-3,-6,-6,-6,-6,-40,-30
1,-1,-7,-9,-10,-4,1,5
15,-2,-11,-4,-8,-1,12,43
13,-4,-12,-9,-2,4,0,68
17,6,-5,-6,5,8,24,111
-26,-1,-28,-9,10,5,-10,-76
-48,-15,2,15,-9,-13,-19,-120
-11,-16,41,14,-14,-15,-32,32
7,4,-6,-8,-5,0,7,46
9,-2,12,2,-1,1,4,38
11,2,-10,-15,5,0,5,41
7,2,-10,-20,-5,1,11,1
0,-4,-11,-7,2,-2,12,-10
1,1,15,8,0,4,5,-2
-1,0,1,25,3,-3,-5,-19
-2,-6,-7,-7,-7,-2,-7,-22
-4,-1,6,-7,-3,2,-4,-15
1,-3,0,-6,0,-2,19,-9
8,-2,-7,-6,-2,0,4,3
-10,2,13,-1,4,6,-26,-40
-5,4,-1,-9,-1,0,-7,3
-2,-3,2,24,-2,-9,-1,10
6,-2,-5,2,0,-5,-13,-12
4,0,-4,-29,-6,-4,-4,29
-22,-5,5,-8,-5,-3,26,-113
-4,0,4,-19,-4,-5,-5,4
-3,-2,-3,18,-1,0,-9,-10
-2,-3,5,0,-4,-3,26,29
7,-4,-9,-11,-3,6,-8,32
3,-5,0,-2,2,-2,-12,23
0,2,1,4,2,-5,-5,11
-6,-3,-7,-8,-6,-5,5,-55
-5,-2,-3,-7,1,2,3,5
-3,3,15,4,-2,-3,-2,-11
-2,-3,-45,-10,-2,-7,-3,8
8,10,14,-1,3,-4,6,69
-2,-11,10,8,-5,-5,1,-32
-1,-6,-13,-16,-7,0,-3,-5
2,5,-5,-20,-3,-5,-15,40
-6,0,27,18,-2,-3,-3,-49
-6,0,-21,4,8,6,0,-43
-12,-6,-1,25,9,0,-22,-18
4,2,6,-3,-3,-3,21,16
6,-1,-9,-10,-7,1,3,53
4,-2,-5,-10,-8,-3,2,68
-4,-5,-5,-13,-7,-6,-9,-79
9,4,-31,-26,-6,7,3,5
-7,-8,11,31,0,-4,-8,-39
-5,-7,36,2,1,0,20,5
7,4,19,3,1,1,-1,34
12,0,-28,-11,-7,-8,-20,72
0,-1,-7,-4,-4,-3,5,114
-22,0,-8,-5,2,1,-15,-128
-17,0,-8,-3,1,0,-16,-36
1,-1,-1,-5,0,2,6,23
9,-5,0,-8,-7,1,3,37
10,1,-3,3,5,-1,4,30
-4,-4,8,4,-2,-11,11,0
-6,-1,8,3,-3,0,-6,-36
-1,-2,-1,-4,-2,0,5,4
1,1,-23,0,-6,-2,-1,1
0,-2,1,-4,-6,-2,-2,0
6,-4,-3,-8,-6,2,-1,40
20,-1,4,-17,-14,-1,13,78
-13,-9,-12,49,15,3,12,-12
-24,4,-13,-3,18,4,-22,-122
-11,4,14,2,1,0,6,-43
5,-5,25,4,-10,-9,-3,29
1,-5,-11,-8,-17,-7,-33,-14
0,-4,-2,-6,-1,-2,-2,8
0,-5,-12,4,1,-6,4,28
14,2,-2,15,2,5,7,71
0,-2,0,-29,2,2,27,57
-16,-1,-35,9,3,-4,-26,-128
-1,4,5,3,-2,-1,-5,-15
12,5,-1,-7,-6,-3,9,54
2,-3,25,0,-12,-5,-3,70
-4,0,16,31,8,-2,-6,-28
-13,-6,-38,-13,-4,-2,5,-3
-16,-2,2,-12,-7,-7,-29,-128
0,-1,0,26,7,2,-1,4
6,-3,0,-13,-3,2,35,35
6,3,2,-4,1,1,-8,26
3,-3,7,-10,-8,-3,-16,26
3,-2,7,-2,3,3,-8,1
7,-1,-25,12,1,0,17,119
15,-6,-16,-8,1,-5,11,46
-23,5,6,7,-2,-6,-2,-76
-24,7,24,3,-1,0,-26,-83
-7,-8,27,1,-7,-7,-13,1
3,-11,5,-1,-1,1,10,29
4,-3,-37,-1,0,-2,4,24
4,0,-10,-3,3,1,2,19
5,2,-5,-14,-5,-2,1,10
5,3,-2,-26,-8,1,0,12
3,-8,-15,10,9,-4,9,97
3,4,20,6,3,7,17,-7
-26,-4,-23,5,-6,-8,-37,-128
-12,-6,14,-5,-14,-7,-10,-4
-2,-1,8,-20,-10,-6,8,-4
-2,-3,8,41,6,6,-8,10
0,0,-8,-2,11,-1,-15,6
2,-2,-6,-8,0,-1,6,7
-1,0,-7,-12,-1,0,12,6
2,0,-6,-13,-3,-3,1,2
8,2,-8,-17,-8,0,-5,25
13,-4,20,-1,-4,-5,0,99
-5,2,-9,-11,7,8,16,-28
-21,2,-6,14,-4,2,-15,-30
-27,-4,18,7,-4,-7,-23,-128
-4,4,5,0,-1,-3,-13,-7
6,-4,-6,-6,1,-4,5,59
23,-5,-10,-8,-6,-2,10,43
10,-1,-3,-19,-7,-1,-4,47
-16,-7,10,-4,-8,-9,-6,-30
-16,1,-18,30,8,5,12,-39
-9,-1,-11,3,11,2,-16,-92
-1,-2,-5,-9,-4,-8,-40,3
9,0,5,0,1,0,21,40
1,-2,25,0,-8,-4,3,19
-1,-2,6,-9,-5,1,-2,25
-3,-5,-33,-12,-1,2,5,-5
-3,0,-20,-3,-4,-3,-9,-41
0,1,-15,0,-6,-6,-19,-7
1,-1,6,-7,1,0,42,28
-6,0,15,-46,-12,-1,-1,-7
0,-4,25,47,-3,-12,6,28
1,-1,1,8,12,7,5,-7
-7,-6,-34,-23,-5,-2,-21,-18
-3,-1,3,-18,-7,-1,-2,0
3,-4,-34,-3,0,2,-2,31
-2,-4,-2,-1,-7,-5,-1,-21
-2,-1,-1,-2,1,0,-5,-14
-2,-3,2,-4,1,-2,0,1
-2,-2,1,-5,0,-4,1,3
-1,-2,-1,-5,0,0,17,9
5,-1,-17,-14,-7,7,2,32
18,-1,-5,5,2,-4,4,93
-13,-8,31,12,-11,-19,-5,-15
-13,6,5,3,2,1,-4,-76
-22,-4,1,-14,-1,-2,-32,-13
-6,-7,-36,11,-2,-5,8,-1
1,-1,-7,-4,-2,1,0,38
2,-1,-4,-1,1,-1,-4,-24
5,-2,-1,-6,-5,0,23,36
19,0,-2,-12,-5,2,39,99
8,-1,-4,5,-3,-5,-24,15
-29,-6,3,14,-2,-4,-26,-128
-10,2,-7,-4,-1,-1,-13,-32
5,2,-31,-22,-6,4,10,18
6,1,51,8,0,-6,-3,28
1,2,3,49,3,-1,-7,30
-2,-7,-10,0,1,4,-6,-59
-1,-6,15,-29,-6,-7,4,2
2,1,-2,-8,-18,-10,-3,4
1,1,-10,-10,-9,2,-1,6
5,3,1,-18,8,8,8,14
6,0,10,1,8,2,4,18
-10,-9,-58,18,2,-10,-8,-39
-4,-5,16,-13,-5,-8,-7,-1
-5,-7,21,-13,-10,-7,-6,-18
-1,0,12,2,-2,4,-2,20
1,1,5,-2,1,4,-2,-23
1,-4,-1,-5,2,-2,-12,-10
1,1,-2,0,0,-2,-5,-23
15,2,-4,-4,-3,-2,33,91
-15,-6,-14,-17,-4,-5,25,56
-11,3,-6,6,2,-2,-15,-38
-2,-5,-36,3,-1,-4,-4,5
-13,-1,49,7,-5,-2,-30,-87
-8,-2,17,4,0,-1,-11,-80
8,2,-11,-7,0,-1,6,37
4,-1,-14,-10,-3,-2,10,57
-2,0,-11,-12,-8,-1,-3,-60
11,-7,-8,-1,-5,-1,3,21
37,-5,5,-27,-23,0,51,127
-10,-7,-23,107,50,11,16,11
-51,-1,8,-2,12,1,-86,-128
