Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
4,2,5,-1,-2,0,-7,-21
-28,-26,-9,-4,-2,-7,-13,-13
34,-6,-2,0,5,1,3,8
-37,-10,-1,-4,-3,-2,0,-8
8,2,2,1,0,0,-11,-14
26,11,1,-4,-3,-4,-2,10
-21,-6,-10,-18,-6,-1,2,-5
7,3,13,-3,-4,-1,2,-6
-7,-1,3,-7,-6,-2,-1,5
-1,-16,-28,-7,-4,-1,-1,4
5,8,15,7,-4,-2,-3,3
32,3,-8,-12,-2,-1,1,6
-50,-10,0,3,-4,-1,-9,-25
18,-9,-4,-11,-6,0,4,6
-24,12,-3,-1,-4,-1,-5,0
-13,-7,15,10,1,-6,-8,-8
-11,-7,-15,6,8,3,1,5
12,10,4,-1,-2,-2,0,-3
16,5,-5,1,-6,-3,2,5
19,24,36,12,-5,2,10,7
20,1,-27,-26,2,-2,7,6
-52,-26,-10,7,10,-1,-24,-21
-7,-2,6,4,1,-2,-8,-9
-17,-8,-13,15,5,0,2,-2
28,22,19,4,0,6,12,10
35,32,-11,0,-4,-2,6,4
-48,-13,-2,2,4,0,-2,-11
-26,3,9,0,-2,-5,-14,-4
41,-12,-1,-4,-6,-8,-11,1
-1,2,-6,-10,-7,0,1,-10
25,-2,12,3,1,-2,-7,-14
-10,-3,-16,-1,-3,2,1,8
7,-1,-8,-2,1,-2,-2,2
-16,-3,-2,1,-4,-5,-2,-8
-37,-7,3,-2,-3,1,6,19
29,11,-3,-4,-1,-4,-12,-7
5,-1,-6,-3,-7,-5,-10,-11
11,13,5,5,0,1,5,9
-46,-10,7,0,-8,-3,0,-10
40,3,14,-4,8,4,7,-10
-42,-31,-62,-18,-4,-1,-6,2
-25,-4,6,9,-1,-5,-10,-4
11,-2,-3,5,1,-1,-5,-3
33,12,17,6,-5,-2,1,9
9,27,16,15,3,0,2,4
-25,-26,-1,-5,-4,-1,0,-4
20,-2,-5,8,11,2,-1,8
40,7,-16,-14,-2,-3,-1,0
-106,-33,-19,-9,-10,-6,0,-9
7,4,12,-6,-9,-3,0,-4
17,15,8,-2,-6,-1,-4,7
22,1,17,1,0,-5,-11,-4
31,23,6,2,-2,-2,2,8
1,2,-12,-11,-7,-1,1,-1
-65,-29,-18,-3,2,3,2,-12
35,-7,-2,-3,5,4,7,9
5,-13,12,4,-8,-3,2,0
-110,-12,-6,0,-5,-8,4,-28
36,0,-15,-8,-1,-2,-9,-4
11,-3,6,2,-2,-5,-8,-7
20,11,11,-2,-6,-4,1,10
73,7,-10,-1,1,3,7,24
-64,-4,11,5,-4,0,4,7
-30,-1,2,3,-4,-3,-8,-23
-12,-7,0,-22,-9,-6,-9,-10
-39,-36,-20,8,13,-2,-11,-10
-7,-1,2,5,12,5,1,-3
31,5,-12,1,-1,-4,7,10
27,15,16,2,-5,-1,-5,5
8,3,-2,11,6,0,-5,-7
-11,-17,-15,-10,-7,-1,3,4
-2,2,0,0,-6,-5,-1,-1
3,9,0,-3,-3,1,0,15
17,-11,-7,-11,-3,1,7,6
-19,-4,2,1,-4,-1,-5,-22
-4,-5,-20,-1,-5,-3,-5,-2
7,-11,6,13,7,-5,-8,0
13,0,-15,-4,-1,-3,0,5
-17,23,10,-2,0,1,-1,-8
-14,-9,8,-1,0,0,3,6
41,10,12,18,-3,-1,1,7
-21,-22,-30,-22,-10,-4,0,-11
-26,-13,1,-2,-4,-1,-4,-7
-19,-6,-1,2,1,-2,-15,-7
6,-8,-1,-2,-2,0,1,-2
67,22,9,-1,-6,-2,3,16
-33,1,1,5,6,1,7,7
-80,-24,-12,-1,3,1,-2,-44
16,-13,2,-10,-7,-7,-9,1
16,13,-6,-4,1,-6,-12,-3
4,-4,-1,-7,0,0,4,1
15,16,4,2,5,0,13,10
1,10,10,22,13,10,27,30
-25,6,0,-5,-5,-5,-14,-13
35,-11,-2,-6,0,-4,-24,-22
12,-8,-15,-8,-2,-2,-5,2
-55,0,-3,-1,-3,-4,-7,-20
0,9,7,-4,1,5,5,5
-31,5,18,-1,-4,-2,2,2
-10,-16,-14,-15,-9,-3,3,0
-1,1,-5,4,0,-6,-2,-4
-1,-4,3,0,-4,-2,0,-1
-3,6,8,13,0,-2,1,11
4,-19,-20,-18,-10,-7,-2,0
-31,-3,-18,-16,-1,-1,-3,-16
13,1,11,4,4,1,-1,-1
5,13,19,7,-3,-2,0,-1
52,2,-9,2,0,0,3,19
6,1,-1,2,0,1,-2,-5
-41,11,2,-7,-4,0,-2,-20
-32,-18,-1,-3,2,-1,-4,-10
40,21,-2,-1,-5,-7,-1,6
-33,-10,-7,-5,-1,-2,4,11
-31,-30,-14,-4,3,-3,-17,-9
14,-10,-15,-5,-7,-1,-5,-5
27,17,15,0,3,0,0,6
-36,7,7,-1,2,0,5,2
-3,8,0,-6,-6,1,5,9
63,14,-4,-2,2,1,7,5
7,-13,-8,-5,0,1,-8,-8
-70,-9,0,0,-4,-5,-15,-24
-16,-6,-17,-17,-8,-6,-5,0
56,3,-4,-6,-5,1,8,15
-10,0,2,0,1,0,-3,-7
-22,-7,6,2,-5,1,0,-11
19,28,7,-1,0,1,7,6
23,-1,-13,-7,-4,-3,-7,1
15,14,4,-1,-5,-5,-6,1
7,0,16,19,3,2,1,4
-10,6,-2,13,-4,-4,-1,6
2,-2,-13,-26,-2,-3,-6,-6
-27,-17,20,1,-5,2,-2,-5
21,-12,-10,-6,-6,-4,-3,3
23,4,3,-7,3,6,21,9
27,0,-17,5,-1,0,-6,-9
-79,-1,4,4,-1,-11,-36,-15
38,9,2,6,1,-2,-7,-4
33,3,16,8,3,2,6,4
-15,-14,-50,-9,-7,-6,0,4
-11,5,17,-5,-4,-2,8,3
-39,1,15,-1,-5,-1,-1,-21
-7,-8,-14,-4,-7,-4,-12,-4
1,1,-3,-2,-4,-3,-10,2
19,16,4,-1,-2,0,-2,5
7,-11,-5,5,8,5,6,3
15,1,2,3,-3,1,11,16
18,5,-1,-9,-4,-6,-2,4
-9,-15,-14,-5,-1,-1,-6,-14
-28,-10,-8,2,-1,1,3,-5
39,-8,3,-4,-5,-4,-7,-10
-20,6,0,2,10,7,4,-5
-84,0,4,-5,-5,-1,-4,-6
-7,-13,-9,-4,-6,-2,1,-3
52,13,5,-1,1,-4,1,10
3,-10,-6,-4,-2,-4,0,-4
-22,13,7,7,-10,-4,0,-3
16,-1,22,8,6,0,5,4
16,-4,-38,-17,6,6,4,5
16,4,-5,-2,-6,-8,-14,-18
-51,13,-2,-14,-6,-1,12,-4
14,-17,13,6,1,0,-9,-9
-14,-6,-13,-6,-9,-7,-28,-5
20,-13,-15,-5,-8,-4,-3,14
-17,-5,27,23,16,3,4,-9
0,2,-12,-15,-4,-1,4,-2
2,-6,-14,-5,-1,5,7,6
26,2,18,3,-2,2,7,10
58,14,4,6,-2,0,0,11
-87,1,-10,-3,0,0,0,-12
9,-18,-7,-1,4,-1,-6,-11
-41,-2,9,1,2,3,3,4
-6,-8,-4,-2,-5,-5,-5,-7
26,8,-1,-1,-10,-7,-8,-4
-5,-10,2,-3,-3,-2,-11,-20
48,11,6,5,1,1,5,15
14,18,4,-1,0,-1,4,12
18,-8,0,-2,-2,-2,0,4
-8,-23,-8,-10,-7,-6,-1,-5
-40,-23,-21,-5,-2,3,-4,-20
-3,-2,-6,-5,0,3,0,2
34,-11,7,4,-5,-5,-5,-2
-54,6,6,3,-7,-11,-9,7
26,-28,-15,-11,4,3,-7,10
76,3,-7,-6,-2,-2,-8,-12
-7,8,3,0,-5,-3,2,-6
-11,-19,-2,-2,-1,3,-1,-3
2,-15,-10,-6,2,1,5,1
2,11,13,-2,7,3,8,4
24,13,4,3,-3,-6,3,5
-5,1,-7,15,4,0,0,5
-19,-10,-8,-16,-4,-1,-4,-11
-2,4,11,16,6,5,4,-6
10,-5,10,9,1,1,4,0
27,7,-1,-6,-9,-8,-5,7
5,-15,-1,-1,-2,-1,0,5
-12,-1,3,1,-1,3,0,1
3,-19,-26,-2,-1,-2,-2,-10
-13,-16,-22,-5,-7,-4,-1,2
-26,-2,10,0,0,-1,-6,-5
-11,9,-3,-2,-1,0,2,-2
23,16,11,3,-2,1,-3,-11
34,4,9,9,-1,0,9,12
1,-1,4,-2,2,-5,-1,8
6,0,-10,-10,-2,-1,-7,-4
17,1,7,-1,-1,-2,-2,1
1,-1,-4,-1,-3,-2,-2,1
-7,-2,-10,-7,-7,-1,1,-4
-4,5,7,9,4,0,1,4
2,-8,-21,-10,14,2,3,-3
1,-6,-6,-4,-1,-4,-8,0
-12,3,11,3,0,-1,-3,-4
3,16,2,5,-3,2,-1,2
-5,-20,-6,-3,1,-2,0,1
34,10,3,-1,-3,-4,1,11
37,-11,5,-8,-6,2,7,12
6,-1,-6,-4,1,0,4,-1
-5,-1,-15,-1,4,2,2,-11
-19,-4,13,7,-1,0,-11,-10
-39,-28,-11,-16,-11,-11,-9,-22
10,4,-6,-6,-3,-2,1,6
20,-5,-2,6,-3,-4,-3,7
-3,10,-2,-1,-1,1,9,14
6,7,-7,-5,-1,-3,2,10
36,22,14,7,2,-7,-9,-23
-51,-10,17,-6,-4,1,1,-8
30,-12,5,16,2,2,-6,10
19,10,7,-9,-2,-2,0,10
1,-7,-25,0,5,2,-2,0
31,32,-1,8,3,-1,-3,0
4,-19,1,-4,0,0,2,3
-51,-24,8,9,-3,-5,-5,-12
-5,-11,-10,-3,-6,-4,-10,-4
-48,4,7,-5,2,1,3,-12
13,4,0,3,0,-4,3,15
-31,-1,-6,-5,-6,-2,0,-6
11,8,9,7,-7,0,-14,-28
20,9,7,1,-1,6,4,10
-43,-20,-26,-13,1,-1,-6,-4
6,1,18,-1,-1,-3,2,7
54,-13,-33,-14,-4,0,0,8
-30,4,-15,2,4,-1,3,-7
-10,-1,13,6,0,0,-9,-4
-1,5,4,-3,-4,-9,-16,-10
29,8,17,8,-5,-3,1,8
0,-10,-4,-7,-11,-4,3,2
-22,-6,-18,-11,4,-1,-4,-12
-48,-1,1,2,2,-2,-1,-7
12,-5,-10,-14,-2,0,0,-3
16,-5,-4,-4,-5,-2,1,-1
-12,-12,1,-6,-5,-1,-2,-3
28,2,-6,-4,0,-1,1,10
36,1,0,4,-4,-1,0,2
-31,-4,5,2,3,0,0,-9
-17,-11,-5,-5,-10,-5,-4,-5
-4,-12,-18,-11,-7,-3,-4,0
23,21,12,2,2,0,0,13
-31,5,1,-8,-6,-5,0,-8
-17,-25,4,-2,-3,1,0,-10
24,-17,-22,-7,-6,1,-4,6
6,6,-4,-6,0,-3,-6,6
9,25,3,-5,-6,-7,-9,-10
28,-12,12,2,0,2,7,8
-29,-20,-25,4,-3,1,4,4
11,23,15,1,4,2,14,16
16,6,-15,-3,2,2,-6,-6
-12,-6,12,11,-3,-7,-16,-16
2,-9,-10,-26,-8,-4,-5,3
-31,-13,-14,-13,-5,-3,-2,-3
12,17,17,10,6,1,-2,-2
3,0,-4,-4,-1,2,5,6
-12,2,-4,-5,-5,0,8,1
-5,-7,-4,-2,-9,-10,-11,-10
16,2,-1,-1,-3,-3,-11,-1
46,15,0,-6,-6,-5,-4,6
-16,-12,3,-3,-2,0,-1,-5
-47,-6,3,-5,1,0,0,-4
-45,-27,-21,-14,-8,-6,-3,-7
0,-8,2,13,3,1,2,-5
-4,-1,1,0,2,0,-1,-6
4,-6,-8,-9,-5,-4,-2,0
19,15,4,0,-4,-3,-4,4
7,-4,4,-1,-4,-2,-2,2
10,-2,4,4,1,3,3,7
16,-2,-26,-12,-2,-2,-5,5
28,2,6,-3,-9,-6,-4,8
-36,-9,5,16,14,6,2,-7
-20,-12,-22,-17,0,2,1,-25
-1,-3,7,-3,0,3,2,-5
-12,-3,1,11,2,-1,-12,5
15,7,-9,-12,-12,-14,-14,-6
-17,-22,4,1,-13,-13,-16,-7
8,18,2,14,15,3,3,5
-9,2,-12,-11,4,4,13,11
20,-3,3,5,-1,3,-1,0
64,22,7,7,-1,1,0,-1
-3,6,6,0,1,3,6,5
-35,-18,8,-9,-2,-6,1,-2
25,-18,3,2,-1,-1,-3,-4
-27,-14,-3,-8,-6,-6,-12,-12
17,8,-2,1,-6,-5,3,5
-20,14,-6,-8,2,-3,-4,-9
0,-12,-5,-6,4,2,-6,-4
10,4,2,5,3,3,0,5
1,-7,5,2,1,-2,4,9
62,10,4,-3,-4,-1,0,1
-8,-20,-24,-3,-3,-1,-9,-8
-52,0,3,-2,-2,-4,-3,-16
-8,4,0,-9,-6,-4,-2,-2
29,12,-13,-3,-5,-7,-1,4
-17,2,13,5,0,0,0,2
-30,-8,-18,6,9,3,7,3
19,-4,-14,2,-3,-3,-3,-16
3,2,5,8,6,2,10,6
79,16,14,0,-5,-3,-9,15
-61,-13,-1,-10,-11,-8,-16,-6
-17,-11,-9,-6,-4,-1,0,-5
6,-13,1,19,6,1,2,0
14,-1,-4,-12,-3,-4,4,-4
9,17,-4,-7,-8,-7,-2,0
-11,-33,-5,0,1,2,-2,-1
-10,-14,-9,-9,-6,-5,-9,-10
12,-6,7,-1,0,1,1,4
31,3,0,-5,-14,-3,-1,4
13,8,5,3,-1,-1,3,5
-31,-12,-4,3,4,2,1,2
-46,-20,-1,0,-3,-3,0,-9
-20,-15,-17,-6,0,0,4,4
3,0,1,-4,-7,-3,-5,-1
21,19,11,5,-1,-4,-8,-19
18,3,-7,1,0,-1,-1,8
28,-6,23,1,-4,-4,-7,-2
14,12,-22,-1,-3,-5,-6,-3
-26,-2,10,0,4,4,5,1
-3,-20,-13,-15,-5,-5,2,6
21,2,5,-8,-7,-4,5,6
-15,4,-9,3,1,1,-1,-3
-14,13,2,9,2,0,-6,-4
6,4,7,2,-4,0,-7,-5
-11,-19,-11,-7,-4,-4,-5,-7
8,-9,6,12,-4,-3,0,3
4,16,25,-10,-5,-1,1,2
-13,5,1,-1,2,2,1,3
42,1,-35,-19,-4,-1,7,6
24,-8,-8,1,1,1,-3,-5
-8,-3,3,11,4,-4,-11,-1
-35,-32,-15,-5,-1,-4,-5,-7
-9,2,14,-3,-6,-4,0,-10
4,-7,-6,-17,-13,-4,-1,-4
19,20,8,5,4,2,-6,4
42,31,16,23,-2,-1,-1,2
-23,24,7,-3,0,1,2,-8
-25,-50,-25,-6,3,4,2,-1
-6,-7,1,-3,3,-1,0,5
56,0,-17,-1,-3,-2,-3,-3
17,1,1,-4,-5,-2,0,8
-29,-12,0,-4,-1,0,3,-12
-3,-10,-19,-11,-10,-4,-6,-11
-36,4,10,2,-1,0,-1,2
28,14,10,3,-6,-3,-3,8
30,13,5,15,9,2,1,2
-21,-31,-4,13,-4,-3,1,-11
-36,-13,-9,-16,-1,3,9,3
41,6,5,1,0,-4,-7,-7
8,7,6,-2,-2,-2,-16,3
-19,-8,15,4,0,1,-4,-1
-9,9,-24,-3,-3,-3,-1,-2
-10,14,14,-1,-2,-1,4,2
18,-16,-3,5,0,-3,-3,-1
13,-21,-7,-5,-5,-2,4,5
1,37,11,3,6,7,3,2
8,-6,-3,-11,-9,-4,-7,-4
-79,-40,0,4,-3,-5,-4,0
-16,-7,14,1,-6,-6,-5,-17
0,8,-11,6,-7,-4,-12,-23
10,39,13,9,18,7,7,9
14,-21,-11,-2,-1,6,5,6
-7,19,15,2,1,-1,2,3
16,20,2,-9,-10,-4,-2,6
2,-20,-16,-4,-2,2,11,9
-4,-1,4,-8,-5,-8,-12,-5
-6,-19,-8,8,1,-2,-1,-7
19,-2,1,-8,4,2,9,5
-77,-19,6,-5,-8,-2,-4,-13
-4,-3,-8,-1,-7,-3,-4,-2
11,5,-3,2,4,2,0,1
-5,4,0,-12,-5,-2,-1,0
17,0,5,-6,-4,-4,-6,-9
16,-1,4,-3,-3,0,-1,2
-23,8,9,-3,-7,-2,-3,-3
2,6,8,4,-1,0,2,5
8,1,-3,-1,4,1,2,1
41,-9,-14,-5,-3,-5,-5,-5
-10,4,-5,-3,0,-5,-2,3
-51,-21,-4,0,-6,-3,-5,-9
11,-4,-12,-5,-2,-4,1,-1
15,20,21,1,-3,0,0,0
-7,-32,-24,-9,6,0,-5,-1
27,13,6,-7,-9,5,12,10
20,4,-19,-1,8,2,1,6
-16,3,4,0,-4,-2,-12,-5
-15,-5,-6,-2,-9,-7,-13,-10
7,13,-7,-8,-3,-3,-8,-14
39,-22,7,4,3,0,3,12
3,14,0,-4,-6,-3,5,5
-63,-11,-16,-12,2,1,8,-12
12,8,3,-2,-2,1,-3,-10
1,-1,-6,-2,-5,1,-8,-6
1,-7,4,-4,-7,-2,-4,1
24,12,-1,-6,-6,-4,-8,-4
-9,11,7,-3,1,-4,-10,7
-35,-18,-2,-1,-6,-7,-2,1
11,-21,5,13,-4,-5,-1,-10
38,8,-9,-15,-4,-4,1,4
-24,-7,-1,-4,-1,1,-4,1
-59,6,8,6,0,-1,2,-8
-67,-16,-16,-8,-4,-2,-4,-14
54,9,3,10,3,2,7,5
22,38,14,7,-3,-4,-4,0
6,-7,-2,-6,-5,-4,-6,-11
-20,-44,-11,-7,-3,-1,3,2
-2,6,-3,0,-2,-5,-6,1
35,-4,8,-11,-8,-3,-9,-5
32,4,-20,10,-4,-6,-6,-4
-60,-15,-6,-8,-2,1,2,-10
-27,-8,-9,-1,12,10,7,1
8,0,4,-3,-4,-1,2,4
22,8,4,9,-2,1,4,8
50,10,-16,-22,2,2,11,4
-68,-6,7,-7,-10,-6,-12,-19
-1,-9,0,2,1,-3,-7,-1
8,-2,-6,-5,-4,-4,-7,3
-6,-8,-1,5,-1,-5,2,2
17,12,4,7,2,-1,-5,-2
-7,-32,-22,-9,-4,3,2,5
13,12,35,2,-5,-3,-1,3
15,-9,-49,-7,1,-1,0,-1
29,7,-10,-5,2,4,6,12
-54,-3,-1,-2,-2,-1,0,-5
-32,-17,8,-3,-4,-6,-12,-30
3,-4,-11,-6,-5,-5,-5,-7
48,17,20,3,-4,-3,-10,2
13,-11,-4,-10,-9,-2,2,2
0,3,-14,5,13,1,2,5
4,5,3,2,2,1,2,2
6,8,3,9,-4,-1,-1,7
27,0,7,5,0,0,0,4
-40,-29,-18,-14,-1,1,-4,-9
5,-4,0,-7,-7,1,6,4
25,11,6,-1,-3,-3,-2,10
-16,1,-17,-15,6,0,-13,-7
-10,1,6,0,0,-7,-8,-15
-20,-8,-14,3,1,0,6,-10
-3,7,-9,-11,-6,-1,-2,2
6,-1,0,-7,-3,-1,-5,2
2,6,8,2,-2,-1,1,-4
-19,0,-2,-1,-3,1,1,-1
1,-1,1,-4,0,4,10,15
20,-3,4,-6,-2,2,6,9
-24,41,6,-4,0,-7,-4,-26
6,-25,-23,3,5,-1,-13,-3
38,-14,-1,-6,-5,-7,-17,-9
-54,-26,-7,-3,-3,-7,-4,-8
7,8,2,-5,-5,1,3,2
9,-7,2,3,0,1,2,7
16,5,-6,-2,3,0,2,9
-10,8,8,2,-4,0,-1,-4
4,4,-8,-4,-1,3,1,1
23,3,2,-13,-4,-1,1,11
-17,-3,14,19,0,-5,-4,-1
13,-2,2,4,8,2,-2,-12
-57,-2,13,3,4,5,2,-22
-39,-24,-27,-11,-11,-5,-3,-3
30,8,1,1,-8,-3,9,11
30,23,3,0,-5,-1,3,14
-26,-20,-12,-15,-6,-5,-23,-27
-15,15,18,2,3,-2,-13,-7
-15,-17,-28,-8,-7,-6,3,7
-3,0,4,-5,-7,-3,-2,-10
9,13,14,6,7,7,7,12
2,-12,-17,-13,2,1,1,-3
-8,1,-7,-1,-3,1,6,5
12,2,1,3,-4,-6,-4,-2
20,21,22,7,3,-1,-11,0
26,-21,-14,-6,-2,1,3,10
-3,-2,10,1,-1,-2,0,4
-35,-9,-19,-9,-7,-1,1,-7
-14,-15,-1,2,1,-3,-4,-13
18,-2,-6,2,6,-1,2,2
0,-13,0,-4,0,-2,-1,1
27,3,6,-1,-5,8,9,11
21,0,0,0,-2,-1,6,12
-46,-1,2,-8,-7,-7,-18,-33
-16,-14,8,-2,-3,-4,-5,-6
20,-13,-12,2,1,3,6,8
-27,7,-11,-4,-6,-8,-7,-21
-9,-16,14,0,-8,-4,-1,4
4,-6,5,-2,-5,0,2,3
7,-1,-25,-1,9,3,5,-5
29,13,-4,5,3,3,3,9
-14,19,18,11,2,-2,3,10
41,-2,-2,1,3,2,-7,-2
11,-25,-11,2,-5,-2,-7,-4
-18,-10,3,-13,-7,-12,-11,-6
1,5,9,6,1,0,0,0
-6,-13,-1,-2,-10,-5,-3,-2
21,6,-6,-10,-2,0,2,2
8,5,1,-3,0,0,7,12
-38,6,-18,-5,-2,-4,-3,-2
15,-10,2,0,2,-6,-9,-30
-29,-13,5,1,-5,-1,3,2
20,0,2,0,0,-4,-1,-1
-10,4,4,-1,-1,-5,-9,-4
24,-13,-33,-8,-8,-3,-6,-5
26,27,12,1,1,1,4,5
8,0,12,2,1,2,-6,2
-14,-15,10,3,-5,-2,0,0
4,-12,-22,-6,-4,-2,3,-3
0,-4,-5,-8,-1,-3,-10,-5
-18,5,1,3,-1,0,-1,-1
7,-17,-4,-1,0,-3,-2,0
56,13,6,0,0,5,5,8
-36,-25,2,-1,-5,0,1,0
-36,-18,-7,0,1,-6,-9,-16
19,5,-6,0,3,1,-4,1
15,21,23,8,-1,3,15,17
29,-3,-4,-7,-4,1,0,2
1,18,-1,-8,-6,-4,-12,-7
-70,-47,-42,-2,2,2,-10,-22
4,-21,-11,1,6,-2,-1,-13
4,-10,-3,6,2,3,6,2
15,7,-5,2,8,-1,4,5
11,-2,-1,-8,-3,0,-5,2
8,5,-1,-1,-5,-1,-3,12
38,26,26,9,0,-3,1,14
5,6,10,-4,-12,-7,-9,-21
-38,-23,-11,-11,-5,-5,1,-10
-2,-22,-11,-2,-3,-5,-2,0
13,-3,-6,-9,-2,-4,-2,2
16,12,3,-2,-1,-4,0,5
-31,-4,2,-3,-7,-1,4,2
2,-21,-9,-15,-11,-5,-6,-15
21,6,5,15,9,6,3,6
-13,-4,-11,-11,1,-1,3,2
3,9,0,-1,0,0,-8,-1
-72,0,-2,-2,-5,-4,-5,-6
61,-8,-8,-5,-7,-6,-13,-15
-19,23,10,3,-4,2,-1,6
-7,-25,-7,-6,-10,-9,-7,13
16,-10,-4,-6,-3,-2,1,6
-18,-9,-2,1,-5,1,0,-16
-4,-6,-5,-5,-7,3,0,-13
14,-11,9,1,2,5,0,7
1,1,-7,12,4,-1,2,6
16,6,1,-2,0,-4,3,1
-31,-21,10,4,7,0,5,-6
10,-14,-33,-7,-4,-3,-4,0
-9,6,2,-4,-3,-1,5,10
1,4,-8,6,1,-1,-9,-1
51,2,6,-3,5,0,-12,-5
-23,-4,-11,2,1,-3,6,-2
-11,-10,6,22,0,2,2,-10
35,9,21,-6,-5,-1,5,5
-35,-14,-23,-14,-2,-5,3,6
8,5,-3,2,-6,-7,-6,-3
32,-1,5,0,3,0,2,-4
-36,-3,-3,-3,-1,0,-5,-11
-5,1,11,16,1,0,-2,-1
11,-5,0,-7,-3,2,4,9
5,0,-6,-6,-3,-6,-9,-20
0,10,6,-1,-1,3,10,16
6,-1,1,-1,1,3,1,3
8,0,-15,-3,-6,-5,-10,-11
-5,-4,5,0,2,-2,-2,0
11,1,9,7,-1,-4,0,2
36,-7,-2,-2,-5,-2,3,12
4,4,-7,2,13,6,5,1
-80,-15,-3,7,4,3,2,-6
-60,-30,-8,-9,-13,-12,-13,-26
4,-2,-26,-9,-3,-9,-12,-2
-4,4,0,-10,-9,-2,5,0
7,4,-7,-6,-9,-4,-4,4
64,20,5,14,11,3,-3,4
-6,-14,0,-2,2,3,1,-3
10,-15,-5,-4,-6,-1,6,2
-1,5,9,27,0,-9,-3,-4
-2,-15,-5,-9,1,0,1,2
-72,-21,-12,-9,-4,-1,-2,-15
-7,1,2,-10,-1,0,2,5
29,12,-6,-9,4,3,4,13
-10,11,4,14,4,-1,-6,-21
-18,-2,15,8,-5,1,11,-2
14,-8,-9,-2,-2,-4,-1,11
3,-3,12,-4,-1,-3,-10,-2
16,7,-5,-1,2,1,1,-7
-11,16,-13,-3,-4,-2,-5,-13
-128,-25,-3,-3,-6,0,-3,-2
-31,-23,-8,1,3,2,6,2
48,13,6,-9,-10,-2,12,9
23,1,0,3,-5,-4,-11,-17
6,-6,3,2,1,-7,-22,-6
-13,-11,-56,-19,-6,-3,-4,0
-3,2,5,-3,-3,-3,6,13
-3,3,8,-2,-3,-1,1,-9
-46,-13,-5,-10,3,-5,-6,-15
37,-7,-8,-9,-2,3,-1,-2
-16,15,20,5,0,-2,2,2
-27,-20,-22,-3,-7,-2,0,-1
-6,-8,-14,-8,3,0,1,-1
32,14,11,-6,-1,1,5,10
-19,1,-17,-15,-3,-1,2,-3
-4,-4,-3,-5,-4,-7,-6,-18
-1,6,13,24,-7,-2,3,3
15,-14,-8,-9,5,1,-3,7
