Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,-1,-10,-6,0,-3,-2,1
-1,-5,-2,-1,-1,-3,-2,0
3,0,-3,-5,-4,-4,-3,-2
-12,-11,-5,-2,1,-1,0,-3
3,-1,1,1,0,-1,-1,-3
17,9,4,-14,-12,-7,-6,-1
-3,-2,-1,2,8,-1,1,-2
0,-8,-16,-1,-1,-2,1,1
6,-3,5,-3,-4,-3,-2,-2
6,-2,-3,-4,-5,-6,-5,-5
-4,0,-15,3,6,1,-1,-2
-24,-7,5,7,1,1,2,-3
1,11,3,-3,-4,-1,0,-1
-5,12,14,-1,7,2,0,1
6,-3,0,5,4,-2,-2,-5
-3,-14,-25,-15,-5,-3,-5,-6
-5,-10,2,1,-5,-6,-4,-2
3,5,9,6,-2,-1,-3,-1
3,2,0,-4,-12,-2,1,2
-4,-5,-6,4,8,3,0,-2
13,4,0,-5,-2,-5,-2,0
-3,-2,5,-6,-7,-4,-3,2
-9,1,3,-1,-5,-6,-1,-6
-1,0,-5,-2,-2,-1,-2,-1
3,3,-3,-4,1,-1,-1,2
-14,-4,11,6,1,1,2,-1
14,-5,-5,-11,-8,-5,-1,3
-20,5,7,1,1,0,-1,-6
-4,-11,-7,-2,-1,-3,-4,-1
4,2,3,-2,-3,-1,-1,-1
-1,-20,-6,-5,-2,-4,-3,0
2,12,2,-3,-5,-1,1,-1
0,-7,-6,3,0,0,-2,-2
0,2,-5,-4,-3,-4,-5,-3
-6,-3,5,-1,-1,-3,2,0
6,-5,-17,-11,-10,-6,-5,-6
-1,-5,0,1,0,-1,0,-2
15,0,-2,-3,-7,-4,0,3
0,7,-3,-3,-2,0,-2,-3
0,1,-12,-6,-4,-3,-2,-3
-3,-17,-5,-12,-15,-9,-7,-4
-1,-4,2,3,5,-1,0,0
3,-6,-15,-6,2,-1,-4,-3
-2,5,1,1,0,-3,-2,0
0,5,1,-2,-4,-3,0,1
0,-1,21,0,-11,-5,0,0
-3,-13,-26,-6,7,3,0,-3
13,-10,-5,2,-1,-1,-1,1
-24,-30,8,-1,0,-3,-2,-1
-8,3,5,2,0,1,1,-3
-2,2,-2,-1,-2,-1,-5,-1
5,1,5,-1,-6,-4,-2,1
20,-40,-42,-26,-17,-9,-5,-5
-19,14,14,4,-3,0,-1,-3
-5,-10,6,3,0,-2,-2,-5
-2,-10,-19,-4,-6,-3,-1,0
6,4,-3,1,-7,-2,-3,1
-1,-18,-3,-1,-1,-3,-4,-4
6,9,13,9,9,3,-1,0
-3,-7,-14,-7,-8,0,-5,-1
-8,-8,-5,-5,-2,1,-2,-1
-3,-5,-7,-4,-3,-4,-2,-5
1,-1,1,-1,-1,-2,-5,-1
1,4,2,-3,-7,-4,0,0
6,-3,-1,0,-2,0,-4,2
-16,-7,-10,4,-1,-3,-1,-3
5,4,9,1,0,-4,1,-1
8,21,6,-3,1,4,2,1
23,-6,-4,-1,-1,-3,-4,5
-24,-2,10,-1,-2,-2,0,5
-38,-5,3,8,8,5,-4,-10
6,-4,-11,4,0,2,-1,-6
12,-10,8,-2,-9,-9,-5,-2
5,4,-9,-4,-3,-3,-1,0
6,-6,-9,5,0,-3,-1,3
4,-3,-4,-16,-3,1,0,3
-18,6,3,-4,1,-1,2,-4
1,-13,-14,-1,-3,1,0,0
14,5,-13,-9,-4,-3,-1,6
-5,-9,5,-5,-3,-5,-4,-1
16,-1,-10,-1,-3,-1,-1,1
-17,-4,-2,7,5,4,4,-7
-2,-40,-23,-7,-4,-5,-4,-8
-4,7,0,0,-4,-1,-1,-4
-11,-17,1,3,4,3,-4,-2
1,12,2,-3,-1,-3,-3,-2
-3,-6,-2,4,3,-2,-2,0
-3,-1,7,2,-1,-5,-3,-2
1,1,0,0,3,-1,0,3
0,-4,-12,-14,-8,-6,0,1
1,-8,-8,-2,2,0,0,-1
2,0,4,9,5,-2,0,1
2,4,14,4,-2,-3,-3,0
-2,-4,-18,-11,-1,-1,-1,-2
-1,0,-7,-3,-4,0,-1,2
-2,-6,1,0,-6,-4,-1,-1
0,-1,0,2,-4,-4,-3,-1
-14,-6,13,13,12,4,1,-2
12,2,9,-1,8,4,0,0
2,1,-5,0,-4,-5,0,-1
-3,-10,-15,-6,-7,-3,-3,-1
-16,-4,14,3,-3,-1,-6,0
1,-7,-4,7,-2,-1,0,0
4,-1,-2,-2,-5,-1,-4,-4
2,2,-6,0,0,-3,-4,-2
6,-9,-9,-9,-5,-5,-3,-2
-26,-9,4,4,2,-2,0,-8
-9,26,17,8,4,2,5,1
-6,-2,0,5,2,-1,2,1
20,-1,0,-1,-1,2,-1,6
-20,-7,5,4,-1,0,-2,-6
-11,-8,-7,-1,2,-1,0,-2
-2,-10,-3,-7,-6,-8,-5,0
1,13,18,-3,1,-2,-3,-4
-6,-31,-15,-8,-7,-9,-7,-4
-3,6,-1,1,-1,1,0,1
-1,11,11,1,3,-2,-1,3
-1,-12,-11,-3,-4,0,-1,-1
0,40,34,5,4,0,2,2
-13,-9,-20,-3,-4,-3,-7,-10
-10,-18,-15,-3,-3,-3,-3,-8
0,-4,10,0,-3,-3,0,1
-7,2,5,-11,-2,-1,-1,-5
0,-2,-16,-12,-6,-4,-5,-1
4,3,-2,-5,-1,-3,0,0
0,7,6,4,-2,-5,-3,-1
3,-18,-11,-12,-12,-7,-4,-4
-6,18,10,5,2,2,0,-1
-1,1,0,0,-1,-1,-6,1
-1,-1,7,0,0,2,-2,-2
-2,0,4,7,-2,-3,-3,-5
1,-8,4,2,2,-1,-2,-1
8,3,-16,-14,-5,-3,0,4
-2,7,-2,-2,2,-2,-1,2
-6,-15,-4,-10,-7,-4,-1,0
-2,-2,3,1,-2,-5,-2,-2
-4,4,4,2,-1,1,0,-2
0,-5,-5,-4,0,-4,-2,0
6,-14,-6,-1,-3,-2,-4,-1
-57,22,35,21,7,6,2,-8
-10,-1,8,3,0,-1,-1,-6
-4,12,6,-4,-5,-3,1,1
0,-9,-12,-8,-5,-2,-2,-1
2,-2,-7,-3,-4,-3,1,0
-7,-12,-5,-4,0,-1,-2,-1
9,-8,-10,-13,-6,-4,-3,-4
9,-16,-15,-4,-5,-3,-5,1
11,-22,-15,-12,-9,-7,-4,-5
6,-17,-19,-14,-10,-3,-4,-4
-2,1,2,-1,-1,-1,-1,-1
0,8,8,7,1,1,-1,0
7,-9,0,2,-1,-3,-3,0
2,5,1,-1,-1,-3,-4,0
-6,-27,-23,-4,-11,-4,-1,-6
-3,-2,-3,-10,-2,-3,0,-3
-1,-4,-20,-9,1,-2,-2,-3
-4,-8,24,6,2,3,1,-1
2,5,1,-2,-2,-1,-1,-1
0,2,-4,2,5,2,2,0
2,2,-4,-2,-3,-2,-2,2
4,-6,1,1,-4,-2,-3,-4
-1,-6,-3,-1,-4,-1,-3,-2
-2,-3,-1,0,-3,-2,-2,-1
10,-15,-21,-17,-11,-8,-7,-2
10,1,-1,-5,-4,-4,-4,-2
-16,10,17,10,10,4,0,-2
-2,0,-4,-5,-2,-2,-1,0
4,-4,0,-1,-5,-4,-2,0
-6,11,8,1,1,2,-2,0
11,-14,-17,-5,-8,-2,-2,-1
-7,2,3,4,2,3,0,-6
0,-7,1,-3,1,1,-1,-2
5,14,2,0,-4,-3,1,0
0,-7,-1,-3,-5,-4,-4,-2
0,-5,-10,-1,1,1,-1,1
-2,-2,5,-4,1,0,-1,0
1,16,8,-4,-4,-3,-1,-2
3,-11,-9,1,-1,-1,-1,-5
-2,-8,-1,-1,-4,-3,-3,0
-8,-36,-32,-20,-5,-3,-7,-4
14,11,-1,-4,-4,2,-4,1
1,-7,-4,0,-7,-3,-2,-1
-14,4,23,7,0,1,-2,-5
1,-2,-4,4,9,-2,0,1
6,-2,-13,-20,-10,-2,0,-1
7,9,-9,2,1,1,1,1
-7,-20,-4,-1,-4,-4,-6,-1
19,-2,-22,-11,-15,-5,-2,2
-7,-1,5,2,1,0,1,-4
-2,0,8,0,1,2,1,1
-2,11,-6,1,1,-4,-1,-1
0,-18,-11,-7,-1,-5,-5,-3
-18,23,21,6,1,1,0,-6
-1,3,0,-2,-1,-2,-2,-4
7,-3,-7,-3,-5,-5,-2,-1
0,-4,-6,-6,-2,-2,0,1
16,-7,-5,-6,-7,-2,-1,0
-4,8,8,7,6,2,-2,-4
-7,-5,-3,2,3,-1,-3,-5
0,-2,1,-3,-5,1,1,-2
-1,-4,-5,-3,-1,-2,-3,2
-1,4,3,-3,-4,-6,-1,2
-1,-7,-13,-10,-3,-2,-1,0
8,-1,-7,-1,-3,-4,-2,-1
-10,1,8,4,3,0,-5,-3
5,-44,-19,-4,-1,-4,-2,-2
-4,8,0,0,1,2,2,2
0,3,9,2,-2,-3,-4,-2
-1,-4,6,3,-4,-4,1,-1
-17,2,1,2,3,0,0,-5
1,-3,-5,-11,-5,-4,1,-2
0,-9,-3,7,-1,-2,-1,2
6,-15,-4,-9,-2,0,-5,-4
11,-21,-6,0,3,-1,-1,-2
2,-30,-17,-17,-8,-4,-2,-6
1,1,-1,1,0,0,1,2
-10,-13,2,4,-7,-5,-4,-6
3,-4,-5,2,11,1,2,0
22,-4,-16,-6,-4,-1,-1,6
1,7,8,4,0,-2,1,-3
4,14,4,-3,-3,-3,0,-1
-11,-15,-3,0,-2,-3,-2,-2
2,3,0,-4,-5,-5,-6,-1
-4,-13,-17,1,-1,1,-2,0
11,11,1,-1,-1,-3,-3,1
-7,-27,-7,-8,-7,-5,-4,-4
8,4,-1,-5,-4,-1,-2,0
-5,-6,-10,-5,-1,-4,-4,-4
8,0,-4,-1,-2,-3,-1,-1
-3,2,5,0,0,-2,-1,0
25,10,-8,-19,-10,-4,-3,2
-2,-1,1,-3,-9,3,-1,-2
0,-6,0,10,7,-2,1,-4
-6,-6,-4,3,-1,-2,-4,-3
-5,-11,-16,-7,-5,-3,0,0
10,0,-4,-4,-2,-2,-4,0
-3,-1,-7,-14,-1,-1,0,0
-9,3,4,1,2,0,-2,-3
3,-15,-14,-5,-5,-5,-5,-3
2,6,0,-5,-4,-4,-4,1
-6,-5,-2,2,6,0,-2,-1
0,5,3,13,3,-1,-2,0
3,0,2,-12,-2,0,-3,0
2,-4,7,0,-3,0,0,0
-1,6,-5,1,-6,-2,-1,-4
5,-3,-3,-7,-1,-4,-3,-8
0,2,0,0,1,2,1,-1
0,-8,-2,-2,-4,-1,-2,2
-14,28,27,11,5,1,1,-1
-3,-1,1,-4,-4,-5,-3,-3
8,5,-3,-3,-1,-2,-2,-1
32,-8,-16,-10,-8,-8,-4,4
-17,1,15,10,12,4,0,-5
-10,-3,0,0,0,-3,-3,-5
2,-14,-3,0,-1,-2,-1,-2
7,0,4,-1,-2,-2,-4,-1
-8,15,3,1,-4,1,2,5
10,16,-14,-9,-1,-1,-1,-3
-5,3,-4,-6,-1,-2,-1,0
1,0,-2,1,-10,-7,-4,-2
-3,-6,-3,-3,-1,-4,-2,-4
13,-5,-13,-12,0,-1,0,1
1,-3,-5,0,-5,0,-2,0
2,12,7,-9,-3,-1,-2,-1
-2,-6,-7,-3,-5,-2,0,-2
0,-7,-2,1,-3,-5,-2,0
-3,-5,9,4,-6,-4,-3,-3
2,-2,0,0,3,1,0,-2
10,-27,-28,-12,-12,-6,-5,-5
-6,7,-6,-3,1,1,-2,2
1,-1,2,3,-3,-1,-2,-4
-5,11,13,5,0,-3,0,0
13,1,-2,-1,-6,-4,-4,0
4,-2,-7,2,-4,-2,-3,0
-23,-10,-6,-11,-5,-2,-3,-6
7,15,10,-1,-6,-1,-2,3
1,1,-1,4,1,0,-2,1
0,-5,-10,-6,-3,-1,-2,-1
4,2,10,2,0,-1,1,-3
-26,0,3,4,2,-4,0,-5
3,1,-5,-8,-2,-2,0,-3
-8,14,14,4,-1,1,0,-4
0,0,-2,3,4,-2,-5,-1
2,0,3,-1,0,-1,0,3
5,6,-4,-2,-1,-4,-1,-1
0,-7,-7,-3,-8,-4,-1,-1
-1,-11,-1,-10,-7,0,-1,-2
-6,-27,-15,-7,-1,-4,-1,-6
-9,9,9,13,5,2,1,-7
10,8,7,-2,-8,-4,-2,-1
-8,-21,-15,-10,-1,-3,-3,-5
2,0,-7,-4,-1,0,3,3
5,10,5,-5,-1,-3,-1,-3
-3,-35,-14,1,1,-3,-5,-4
19,-1,-10,-5,-5,-7,-4,2
-7,2,6,6,3,-1,0,-1
-1,1,-1,-6,-2,3,-1,0
2,-3,1,6,1,-2,-1,0
-12,-14,-5,-8,-5,-4,-4,-7
-1,-2,-1,-9,-8,-1,-2,0
-11,-11,-3,3,-3,-5,-2,-5
7,2,4,-2,-2,-5,-2,-1
-25,-6,0,4,1,4,2,2
5,22,8,4,-1,-3,-4,0
-11,-14,-13,0,-3,-2,-1,-4
6,-6,-5,-5,-5,-1,-3,-3
5,8,11,-2,-6,-6,-5,-2
-15,-5,-12,1,5,2,-3,-3
-5,-11,6,-10,-2,-6,-4,-6
6,3,-7,-9,-9,-2,-4,-1
-20,-1,-7,-2,2,-1,-2,-6
22,46,21,8,1,-4,-1,2
-22,-18,-8,17,7,2,-2,-11
-1,-11,0,-6,-1,0,1,-6
-4,7,0,-2,-4,0,-5,-3
3,9,-2,-3,-3,-2,-2,0
0,-5,-6,-1,-6,-1,-5,-2
1,0,1,-4,-6,-5,3,1
7,21,1,-7,-4,-2,-3,-2
-1,-6,-13,-10,-1,0,0,1
-1,-2,-3,-1,-5,-1,-3,0
11,-17,-7,-1,-7,-3,-5,-2
