Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-11,4,11,-19,-13,-3,2,2
-7,-30,-32,18,44,9,-3,-5
1,-27,-2,4,0,-3,-8,-6
14,71,8,3,-13,-10,-5,-2
-11,-1,26,15,5,5,2,0
3,5,0,-35,-15,-7,-4,-3
-8,-13,14,43,13,3,3,2
-4,-18,-29,-11,7,6,0,-5
-10,22,8,-20,-15,-5,0,2
-4,-2,-8,47,22,5,6,0
23,-11,-9,-17,-8,-6,-5,3
-25,-25,6,-5,-15,-1,-1,-6
50,-14,-20,-10,-23,-17,-16,-3
-26,43,27,16,25,13,6,-7
-32,6,-2,-17,7,10,6,-1
-14,-29,8,-13,-23,-3,-1,-5
8,7,-6,3,5,1,1,-1
19,6,-6,0,10,3,8,4
-14,-30,-1,0,-12,-3,-2,-5
3,-7,-21,-4,18,1,-19,-7
15,-28,-8,15,7,-1,-4,2
15,35,28,-6,-16,0,5,6
-20,-20,1,21,-16,-19,-16,-13
5,-28,-23,17,32,8,9,-4
2,17,7,-14,4,13,14,14
-1,15,1,6,-3,-8,-22,-8
1,-21,-7,-12,-7,-2,-3,-1
-26,47,42,8,-2,3,4,7
-4,6,6,-7,-10,0,4,0
-16,-21,3,17,-4,-6,-2,-8
5,3,-8,8,7,-4,-2,-2
11,27,5,-3,-9,0,-1,0
-5,-44,-27,-47,-12,-2,0,-2
-12,19,0,11,0,-4,-5,-6
33,9,-2,-3,-1,-2,-1,-2
-25,-7,-11,17,18,5,2,4
0,-13,8,-16,-32,-8,-5,1
-1,-16,2,46,29,-1,-4,-5
9,28,9,-5,6,2,2,3
3,-19,-16,-22,5,2,-1,-2
4,8,6,-26,-23,-5,-2,-2
18,84,28,46,16,0,-6,0
-14,-75,-16,6,19,8,-1,-11
-2,-11,-10,3,-1,-4,2,0
8,8,-7,-9,-10,-6,-3,3
2,-7,-1,-5,-9,-4,-4,-5
8,64,13,2,-6,1,3,1
-6,9,4,-5,-8,-8,-1,-6
26,0,4,6,2,1,1,11
23,-37,-15,1,-19,-13,-16,-3
-1,2,5,-13,2,0,-6,3
-12,-14,3,2,5,-3,1,-2
7,-48,-14,32,15,1,-10,-5
11,56,6,-7,-14,-4,-4,-11
9,14,15,-9,-10,-5,0,1
7,-28,-18,-11,19,7,2,-1
-5,2,-13,-44,-23,-6,2,1
-12,-1,23,11,-2,-1,-2,3
0,6,2,27,10,1,0,-6
0,-16,-50,-8,23,3,0,-4
2,-47,-29,-25,-22,-6,-6,2
-10,2,14,4,-5,-3,-1,-2
-30,20,16,1,-4,0,5,-2
8,-4,2,-2,-14,-10,-4,-2
2,-61,-11,-36,-29,-12,-9,-10
-17,63,27,24,-6,-8,-8,-8
16,-14,-29,10,23,3,1,7
-17,-3,9,16,2,0,-3,3
-21,-23,-29,-27,-12,-8,-9,-14
-1,6,7,-9,-17,-4,4,-1
-18,-11,17,-7,-13,-13,-7,-7
-6,-1,-29,-7,11,-1,-9,-5
-11,-14,-5,2,-7,0,-2,-9
12,-2,2,13,12,1,0,1
-1,-2,-8,-16,-17,-9,-4,0
-30,-26,-14,3,-1,-4,-1,-3
-15,-19,-7,-25,-8,-7,-6,-11
8,30,18,26,-4,-3,-1,0
15,-3,9,25,18,6,2,4
-2,4,0,-64,-21,-1,-1,2
-13,-38,-9,-6,-6,-1,-2,-3
26,1,1,18,16,3,0,5
-10,26,0,-17,0,3,1,-5
-7,-4,-11,27,19,5,0,-4
-16,7,-4,-8,-8,-2,1,-3
0,4,1,-9,-8,-4,-3,-8
24,-23,5,-21,-22,-10,-2,3
4,27,22,31,-12,-7,-5,0
-26,-30,-31,18,40,10,1,-7
2,-22,-12,-30,-16,-6,-4,-1
0,-28,1,26,22,2,2,-5
15,15,-5,-1,0,-1,-7,-5
-10,24,21,7,-4,2,3,0
42,-42,-89,-42,-9,-11,-11,0
-23,-11,17,25,4,1,3,0
39,-12,-13,-11,-9,-8,-1,9
-21,-7,5,6,-7,-5,-9,-8
7,3,11,9,-4,0,-2,0
13,-10,-10,-5,-14,-7,-1,-3
10,33,11,-7,0,0,1,2
1,-3,-5,-16,-2,2,4,5
-9,5,11,-20,-10,0,1,-2
-10,9,-19,13,-3,-10,-10,-6
16,-32,-16,9,7,-1,-2,-1
-35,21,8,-6,0,4,8,-10
-14,-55,-7,-16,-19,-2,0,3
16,29,-12,-17,-5,-6,-12,-5
-9,-2,17,46,23,1,3,-5
-16,-3,-24,-36,-13,-6,3,6
5,-20,24,9,-12,-6,0,-2
7,-5,-30,27,56,16,6,4
6,-17,-35,3,19,1,0,0
-8,-14,-11,-13,-12,-7,-7,-5
-22,-24,11,-22,-27,-8,0,-3
-11,28,20,46,12,0,-4,0
20,-18,-41,-9,-6,-3,-5,-4
-32,-9,8,9,-4,0,1,-7
-6,-13,-9,-12,2,-2,-2,-6
12,17,1,4,6,-2,-4,1
15,6,9,4,-2,-5,-2,2
-3,-14,-1,-11,-5,-2,-2,0
4,11,6,4,-4,-5,-2,-8
-20,28,7,-11,14,8,5,10
-11,8,0,-1,-13,-7,-6,-1
-16,-9,-14,11,22,4,1,-4
-11,-11,-8,6,2,1,-1,-4
2,28,24,31,6,2,0,2
8,0,6,-4,-12,-5,-3,-1
9,-46,-12,-20,-14,-7,-3,-2
9,65,-11,-2,12,-1,-3,-4
-19,-81,-10,-8,-3,0,1,-7
-4,32,-4,-31,-20,-6,0,0
24,47,16,14,-8,-9,3,2
-26,-21,9,-15,-4,-2,2,-2
1,44,5,66,43,2,-19,-6
-26,-1,12,3,2,7,7,3
-16,-28,-2,-3,-3,-1,3,-5
12,-8,6,1,-10,-1,9,6
6,-17,6,35,18,7,3,6
-41,14,-4,12,37,9,-7,-16
3,0,8,18,-9,-8,-7,-1
-4,2,39,20,-12,0,2,-1
2,-15,-65,-76,-17,-7,-9,-6
2,-2,-2,-2,1,5,0,4
-30,-2,-1,-12,-11,-4,-6,-12
-5,1,16,3,-13,-4,0,4
7,21,16,15,3,2,7,6
14,-25,-8,5,14,2,0,3
16,54,25,19,-5,3,4,3
-32,-20,-13,-7,8,-3,-2,-5
-24,-57,-25,33,16,2,-2,-5
18,32,18,-2,-3,-4,-4,-7
2,-35,-20,-16,-13,-5,-5,-6
-9,-8,4,-12,-9,-5,-2,-2
8,21,3,-11,-20,-7,-3,-2
-22,-6,32,68,16,0,-4,-8
-11,-10,-1,-12,-6,-4,-5,-5
3,3,-4,-16,-2,4,5,1
9,-7,-17,7,0,-7,-4,-13
40,-6,-8,-11,-6,-6,-2,8
-37,-21,0,-6,-1,1,-1,-2
3,35,11,-8,-16,-6,-1,-2
4,4,13,28,12,0,2,1
8,7,2,-11,-19,-9,-7,-1
2,-9,-5,42,29,3,2,0
1,-14,-24,-35,-5,1,-3,-3
15,19,15,4,-12,1,5,3
15,17,11,15,0,-1,4,4
-11,-9,-20,-15,13,3,2,-4
-27,11,8,-8,-4,-2,-3,4
7,20,4,-29,-17,-7,-8,-1
-3,-16,8,-5,-13,-4,-5,-8
-6,8,-7,-2,20,9,5,2
11,-60,-20,-17,-7,-6,0,0
-7,54,25,-8,-26,-5,-1,0
-6,32,13,21,6,5,6,-1
-13,54,9,18,30,11,8,-1
2,-8,-6,-30,-12,-4,-2,2
-7,-3,2,-16,-21,-8,-4,1
-19,-20,-13,20,25,4,-1,-9
16,-18,6,-2,0,6,3,2
1,-1,19,1,-10,-11,-8,-2
-8,-23,-24,15,20,9,4,0
-15,-18,-4,-14,1,3,6,4
26,16,17,1,-12,-7,-4,-1
-8,-22,2,2,-25,-9,-4,-4
16,1,10,-9,-7,-2,1,1
-30,-26,-50,-17,32,10,5,1
5,27,17,21,7,-1,-4,-1
4,-43,-15,-20,-14,-6,-3,-2
-13,31,16,5,-9,-1,0,-5
7,3,-21,-26,-7,-3,-3,-4
14,-28,-14,-12,-17,-7,-3,-1
-14,-4,20,6,-11,-3,-4,-7
-7,15,-15,-32,-19,-8,-3,-8
-10,-29,-27,67,34,1,-2,-7
-3,7,-1,-1,3,7,3,4
-10,5,-3,-12,-13,-8,-4,-4
28,-17,0,-9,-7,-3,-5,-1
-5,-6,-6,-9,-9,-4,-2,-1
28,38,21,3,-13,-10,-3,2
-8,34,24,0,7,3,5,2
-9,-29,-32,14,25,4,-6,-1
-19,-19,-11,-16,-5,-1,1,-1
18,-13,-6,-15,-8,0,3,3
-7,25,18,17,-14,-9,-7,-6
-6,19,-12,10,19,7,3,6
1,-19,-4,-50,-29,-10,-4,-5
-13,-10,-34,16,24,8,8,-2
5,17,-15,-14,0,-4,-4,-6
8,-28,6,2,-16,-4,-4,2
-14,-12,-7,-14,-5,-2,-4,-5
9,28,0,11,-4,-3,-4,1
5,27,14,-8,-10,0,2,5
31,-23,-5,-27,-30,-11,-3,4
-4,-18,-21,-9,17,9,1,-4
-4,59,18,23,13,4,2,-2
-4,-16,-3,-1,-7,-4,-4,-1
4,-1,25,-7,-25,-6,-3,-1
7,-12,-13,-42,-8,-8,-6,-1
32,10,-8,8,31,10,7,7
-14,-13,-3,19,7,2,2,-2
-6,-2,9,-2,-17,-6,-6,-2
-13,5,4,-20,-23,-5,2,-4
4,-6,-13,13,14,-2,0,0
31,2,-7,19,11,0,-3,-8
-12,-16,-20,-16,8,2,1,-1
11,9,-14,-6,5,-2,-4,-1
-24,6,7,-10,-10,-6,-1,-4
6,-4,1,0,-6,-3,-1,1
-3,4,5,-4,-10,-4,-3,-2
-2,6,7,-14,-23,-6,-5,-1
-15,-27,-32,5,31,10,1,-7
33,-41,-10,-26,-10,-6,-2,6
-22,38,-1,-6,-6,-8,-7,-8
-30,8,-7,3,-5,-4,-4,-11
11,-31,0,-13,-16,-5,-2,3
9,4,2,15,11,0,-5,-1
-14,-28,-28,-24,-13,3,3,-2
23,-37,-16,13,18,-1,-2,4
-7,65,23,-2,-6,-2,-6,3
6,10,-6,-7,4,-5,-5,-3
6,-6,-4,-5,-5,-3,3,-3
0,17,14,-3,-13,-1,1,-3
-23,-25,-29,-32,-23,-11,-5,-7
21,-16,-10,0,10,2,2,9
-26,-4,2,6,19,8,3,-2
-3,-17,-16,-20,-14,-4,-6,-8
5,-53,-5,-18,-16,-5,0,0
3,63,30,49,-14,-6,-7,-3
15,3,-43,1,22,1,-3,2
-13,11,-15,-22,-4,-2,-3,-2
22,-7,-6,-15,-19,-7,-1,3
-6,-37,7,10,5,-1,-3,-4
-23,4,-7,-2,6,3,-1,-8
-27,4,13,7,-5,2,-2,-4
-10,7,5,17,6,-5,-8,-11
11,33,0,-17,-10,-7,-6,0
12,9,6,-1,-7,-3,-5,4
3,-25,-4,4,0,1,2,1
17,14,-11,0,-3,-5,-1,2
-18,-40,-5,-8,-3,-1,1,1
26,55,-4,-12,-3,-6,-3,-3
-3,17,22,6,-37,-12,-9,0
-45,0,27,42,21,4,1,-9
8,-9,-38,-26,25,13,7,6
6,-27,1,21,2,0,-4,-1
16,-3,-9,-5,11,0,-4,-2
-2,-9,11,-19,-47,-12,-4,2
19,-2,21,16,-17,-13,-11,-6
-19,-48,-52,24,26,-1,-4,-1
4,-5,-23,-13,34,22,12,7
-8,-11,10,-15,-21,-12,-4,1
9,-13,0,-15,-19,-9,-6,-6
-11,-17,11,-5,-13,-2,-1,-5
11,15,37,28,-18,-8,-3,1
-13,32,21,-14,0,-1,2,1
0,-50,-30,-13,12,2,0,0
3,-57,-26,-3,-2,-2,-6,-6
-14,49,-5,-7,-4,-3,-3,0
-1,-3,4,4,-1,-3,3,-2
0,13,14,-2,-4,2,5,5
-16,-54,-13,-12,-11,-8,-9,-5
7,48,19,10,-7,-5,-1,1
16,3,4,-14,8,4,4,0
-13,1,-14,13,5,8,2,-3
-9,-23,-6,1,4,0,-6,-2
-4,-15,-2,7,6,4,0,-2
-2,12,7,-3,0,-6,1,5
12,-21,7,7,-11,-5,0,6
2,45,21,10,5,-1,-3,-8
-39,-30,-10,-21,-11,-8,-8,-9
10,23,19,26,-5,0,2,4
14,27,55,10,6,2,1,9
-30,17,-50,-20,58,18,8,10
-8,-38,-1,-7,-15,-7,-2,-6
-12,27,19,-10,-23,-7,-4,-2
15,-11,3,-12,-10,-2,0,2
5,7,13,7,3,-7,-10,-10
-3,-20,-8,-5,-4,2,0,-5
-10,-33,1,11,-6,-4,-2,3
-13,7,-12,-4,1,1,1,-8
16,33,4,-22,-6,-4,-1,-1
28,39,21,5,-14,-4,-7,5
-4,-12,-9,30,21,3,1,6
-5,15,-8,-26,-11,-4,-6,-4
-14,-5,4,17,11,1,0,-9
2,-15,4,6,-10,-4,-2,-1
6,-25,15,-7,-7,-4,-6,-6
-26,29,-16,-18,21,12,6,-2
-3,-3,-4,-11,1,1,2,1
7,-4,11,2,-9,-3,5,5
11,-9,4,17,-1,-10,-3,-4
8,-7,11,15,3,-4,-5,0
-12,10,-5,10,27,10,7,2
-12,-1,-7,-6,-12,-5,-2,-2
4,-15,-7,-12,0,-1,0,5
-38,-11,3,17,3,-4,-5,-15
8,-52,-18,1,-4,-1,3,-2
1,10,12,2,1,-2,-3,0
5,25,4,-29,-22,-7,-3,6
3,21,-5,13,26,5,4,-4
-35,-68,-1,10,1,-1,0,-6
-1,50,6,-9,-5,-5,-5,-3
12,-7,4,23,3,2,1,-1
14,21,8,12,-4,-2,-4,1
4,-16,-14,-9,-11,-9,-8,-4
0,2,-21,-4,21,11,3,-1
0,-2,12,7,-1,2,4,9
-11,-10,10,10,6,-2,-3,-3
-7,-6,-11,30,30,9,4,-1
1,-23,-10,-13,-6,-4,-2,-4
-2,5,5,-6,-14,-3,-5,-4
5,8,16,9,10,2,2,-2
1,-8,4,-7,-14,-5,-4,-3
-10,10,-4,-7,-6,-7,-3,-3
-2,-2,14,12,1,4,7,8
19,10,-1,-15,-1,1,-4,-8
0,12,-4,2,-11,-13,-14,-11
-9,-14,9,15,1,2,0,1
1,-43,-39,-34,-8,-3,-1,-3
-31,43,28,-5,-5,-1,0,-6
7,-15,4,14,-6,-3,-2,-1
-1,22,21,13,-2,1,2,4
3,26,-7,-1,-3,-9,-4,1
-28,-4,5,-17,7,9,6,-4
26,8,7,-47,-29,-4,1,8
-4,-28,13,56,39,11,3,2
4,40,-9,-17,1,-1,-1,-2
14,-21,0,2,-2,-2,-1,2
2,14,5,-6,-7,-4,-7,-2
-10,-5,-1,-6,-26,-11,-8,-6
-13,9,21,7,9,5,2,2
-7,1,-27,-39,-3,-5,-4,-1
6,3,8,4,-3,-2,3,3
-13,-25,-1,-8,-17,-9,-7,-7
8,0,-7,-13,-6,-2,-2,1
26,8,16,19,-13,-7,-6,0
-15,-23,1,4,14,2,1,-3
-27,-17,-24,-20,-6,-5,-6,-14
-8,13,-4,2,8,1,-3,-6
3,4,1,-35,-28,-9,-2,-3
6,-28,3,23,0,-7,-6,2
-2,77,35,4,7,11,6,5
-19,5,0,27,13,4,2,-2
-21,-70,-48,-27,12,5,1,-8
25,-15,-18,-23,-17,-5,-2,0
-14,1,10,-8,-14,-6,-5,-5
-2,6,11,-26,-29,-11,-4,3
-26,0,6,4,-5,-3,-1,-11
-4,-35,-2,-11,-8,-3,-3,1
0,25,27,3,-15,-5,-5,-4
7,-41,-71,19,54,10,2,-2
2,-38,12,2,-10,-5,-4,-1
-21,25,-12,-30,-17,-11,-7,-5
-21,-13,-7,-27,-15,-4,-5,-9
-10,3,8,9,2,4,2,-2
-10,14,22,18,-10,-4,-2,-5
19,3,-16,-9,-4,1,-1,1
-10,-32,-30,2,20,-3,-5,-2
-7,-25,-9,-5,-6,-4,-2,-2
10,-8,0,-3,-4,1,3,3
9,22,3,-1,-1,3,-1,0
1,-25,-3,-16,-11,-2,2,1
27,2,18,1,-27,-9,-5,5
-27,84,30,55,59,20,11,8
-4,6,-12,0,3,-1,3,-7
0,-2,3,-24,-19,-5,-4,-3
-15,-8,3,-12,-35,-14,-8,-1
17,-9,-29,64,54,7,0,-8
-5,-19,-25,-9,24,15,10,3
8,11,10,-6,-14,-6,-1,3
4,0,16,-2,-21,-7,-8,-1
-3,-5,-9,20,14,-7,-11,-8
12,-16,-12,-14,-5,4,4,5
10,-9,7,-22,-13,-7,-3,3
-31,30,15,2,-24,-11,-6,-8
3,-5,-34,-10,37,12,7,5
2,-10,-5,8,0,0,-1,1
21,34,10,-12,-17,-8,-5,0
-8,-16,6,18,16,6,5,4
13,2,-3,-10,-3,3,2,3
-34,-33,-8,-8,-13,-6,-1,-3
-7,21,22,-14,-25,-10,-7,-10
14,18,5,4,11,5,2,5
1,-16,-23,-2,13,0,-2,0
-10,19,18,-33,-27,2,2,2
-28,-47,-16,30,19,6,3,-8
-16,24,17,38,26,1,-3,-7
5,-53,-12,0,-6,-1,0,5
1,94,22,-23,-12,-4,-1,-1
-13,24,28,6,-5,1,1,-5
5,-54,-28,-14,-8,-6,-5,2
-11,-9,-3,2,-3,-3,-2,-3
8,23,-41,-32,5,-3,0,1
6,-35,-17,-16,5,0,1,4
-17,-8,4,-21,-32,-8,-3,-3
-14,17,32,13,-1,-5,-5,-7
3,-25,-15,4,25,7,3,4
-27,40,39,-11,-23,-6,1,-2
-32,36,37,47,21,8,9,0
-1,-7,-8,2,17,7,1,0
4,-10,1,-15,-11,-3,0,1
11,32,13,3,-8,-6,-2,2
4,-21,0,3,-4,-5,-4,-2
-4,-7,-7,-8,-8,-3,-3,-4
1,2,0,-19,-15,-3,-3,-4
2,-22,-10,12,2,-10,-10,-8
30,30,9,17,8,3,1,3
-34,-17,2,20,7,2,4,6
-23,-23,-2,-23,-14,-8,-4,-9
-13,-10,-19,-18,-6,-6,-5,-7
-2,13,1,0,-6,-3,-3,-5
6,-2,31,46,1,-3,3,6
20,-6,20,-24,-21,-7,0,0
20,10,-48,-24,28,6,4,2
-16,13,-4,-15,3,7,3,-3
17,9,-6,-7,-11,-7,-3,-3
-3,-61,-18,5,8,-6,-4,-2
-17,-17,22,27,30,15,15,6
16,102,42,0,-22,-8,-5,-2
-6,-15,-7,28,2,-2,-5,-4
14,33,7,-14,-14,-1,0,-1
3,-14,-2,0,-8,-7,-8,-2
18,10,2,-9,-7,-2,-3,4
3,-7,5,3,9,7,5,5
-29,-59,-10,-8,-11,-12,-9,-9
2,48,1,-14,-1,3,-1,-7
2,5,-4,-19,-22,-4,0,1
-7,-10,8,-12,-8,-6,-4,-6
-18,-15,-47,-17,32,11,2,-4
14,-2,-8,-10,-9,-5,1,2
11,-4,-3,-13,-16,-4,-1,0
-33,-3,9,9,-5,2,-3,-7
-10,-1,3,-6,-13,-3,-3,-3
12,-5,-2,5,8,-1,-2,1
21,15,6,-43,-30,-5,0,2
-19,23,-11,18,-2,-3,-5,-7
-23,-34,7,50,27,-1,0,-9
-16,-21,-25,-36,-9,0,0,-3
9,-3,1,-20,-21,-6,-6,-1
3,24,39,53,-9,-7,-4,-4
18,26,-5,-7,11,-2,-1,0
10,-34,-12,1,1,3,6,8
-33,-15,16,8,2,1,-4,-10
-3,-4,-8,7,6,1,2,-2
15,26,1,-3,-2,-3,-1,-2
-5,-11,-4,-7,-10,-7,-4,-10
-23,9,16,4,1,6,4,-3
-8,9,29,-6,-21,-5,-1,-6
-9,-14,-15,-1,-6,-3,-6,-3
-9,13,-19,-5,15,7,1,-5
19,71,1,-9,-11,-8,-6,0
3,-6,10,7,3,4,3,6
-19,-35,-5,-29,-26,-9,-1,-4
-10,-22,8,25,3,1,3,0
3,25,-4,7,6,1,-7,-5
16,0,-6,-8,-8,-4,-5,0
-5,11,4,-10,1,3,2,1
2,8,-7,-40,-17,-5,-2,-2
-1,-2,26,-17,-41,-10,-3,0
-45,-44,-72,3,52,6,-4,-12
16,2,0,28,20,7,4,5
16,-3,-3,-17,-14,-6,-4,-4
-26,18,14,-6,-18,-3,-1,-3
-7,-15,12,-13,-8,-2,0,-5
3,0,24,-16,-39,-9,-3,4
-16,2,-51,52,55,-1,-6,-6
2,-2,9,40,20,17,9,6
-5,-57,-15,-23,-3,-4,-4,-4
27,71,10,-27,-8,-1,0,9
-18,-18,15,-24,-34,-8,-4,0
-3,-23,14,8,3,-1,-3,-8
-4,36,-26,-22,-2,1,-2,0
18,45,10,9,2,-1,1,3
-42,-37,-17,-15,-10,-5,-4,-11
-3,17,5,-5,-7,-3,2,-1
20,6,3,3,-4,0,1,-4
1,-8,-6,-19,-14,-6,-4,-6
20,0,0,-8,-6,-4,-2,7
-29,19,25,24,9,8,1,-6
1,5,1,-9,-9,-3,-4,-1
-6,-16,-5,-3,7,4,2,-1
4,-11,-14,-35,-5,0,2,3
5,-13,-19,-10,-4,-6,-5,-7
0,14,-1,-16,-12,-6,-11,-8
-7,11,10,3,-31,-15,-10,-6
-23,-12,1,0,-1,-6,-5,-1
7,10,0,16,32,13,7,7
-1,-53,-6,-25,-25,-9,-4,-1
4,55,3,-8,-6,-4,-5,-6
7,11,-7,-17,16,3,-1,0
6,-48,-3,-21,-18,-1,0,2
-17,-29,-4,49,13,-3,-4,-10
33,32,-2,-10,-14,-2,-3,-1
-43,-41,-1,15,10,3,-1,-12
-2,-35,-38,-15,8,-2,-1,0
-11,-37,-24,-24,-12,-7,-4,-3
3,-28,16,8,-25,-11,-6,-5
1,49,-5,-13,-20,-17,-12,-9
6,-4,-11,2,-5,4,3,8
-19,-12,8,67,64,18,3,-7
7,-4,-8,-14,-7,-3,2,-1
4,11,4,-3,-8,-1,-1,-2
6,-18,-1,-9,-13,-9,-6,-2
2,5,3,1,-4,-3,-1,0
22,-2,6,-51,-43,-8,-3,-3
-41,-18,4,101,57,13,0,-7
0,-40,8,-1,-4,-1,1,0
16,73,-29,-34,24,7,4,-3
6,-9,2,-5,-3,1,2,5
3,17,17,5,-10,-4,-4,-2
5,-9,-6,10,2,0,-3,-3
-10,-13,-1,-14,-11,-8,-6,-6
0,-14,6,-39,-36,-11,-4,-1
3,2,-46,29,34,3,-6,-8
5,4,-9,-13,3,6,6,2
-4,-17,3,3,1,-1,2,4
5,4,1,0,-3,-2,-3,1
-3,-33,-10,-6,-26,-7,-5,-5
-37,1,23,-13,-9,2,3,-3
1,7,-18,11,21,-2,-6,-4
-32,35,35,18,9,8,8,6
-14,-12,-12,2,29,10,2,-2
-19,-11,-21,-8,11,8,2,-2
3,-17,-3,-20,-21,-5,-4,-2
-24,34,2,5,3,0,4,-8
0,-16,7,-11,-23,-7,-2,2
0,21,25,6,-15,-2,-3,-4
24,-8,-11,-1,5,-1,-7,-7
-1,26,0,23,15,5,2,2
-16,-21,-12,-16,-12,-10,-2,-6
15,34,9,-2,-1,1,-1,3
-8,-25,-2,-5,-2,-3,-3,-6
-13,-16,-8,-11,-9,-2,-10,-11
3,-3,1,-5,-6,-5,-7,1
-2,-8,-3,5,6,1,-5,-2
7,-3,5,10,-1,-2,1,1
2,1,-6,-10,-4,-4,-3,-7
5,3,-9,-28,-19,-6,1,0
-4,7,12,49,36,8,1,0
5,0,-10,-19,-14,-4,-2,0
-6,-8,10,-5,-16,-5,1,-3
0,4,9,27,33,8,1,1
9,-8,3,-15,-21,-9,-3,-2
10,-8,-62,35,66,15,1,4
-12,-12,1,-17,-12,-3,-4,-3
-3,-14,11,24,-4,-4,-5,-4
1,3,11,21,3,1,2,-1
9,-4,-9,-20,-9,-3,-7,-5
0,-12,-11,-22,-23,-10,-4,-7
8,9,6,8,-4,-13,-10,-6
-26,-35,6,4,9,7,5,3
-19,33,12,-6,2,4,0,-5
7,8,4,16,0,-2,1,2
7,-33,-10,-9,-3,-5,-3,0
1,9,-4,-7,-4,-3,-4,-6
5,-15,-1,-10,-6,0,1,-6
-3,-46,-23,-4,-12,-8,-4,2
9,51,12,-38,-27,-8,-11,-7
-32,29,10,60,34,7,0,-6
2,0,-12,-5,2,-1,-1,3
-9,-55,-44,-40,-10,2,-1,2
32,-11,9,-19,-19,-6,-3,3
-1,-15,-44,-21,-5,-10,-8,-8
6,5,-2,-2,16,10,5,5
0,-6,23,31,-10,-2,-1,3
20,2,-8,6,4,-10,-10,-2
3,4,-8,-13,-2,3,5,0
-9,-6,14,7,2,-1,-3,-2
-2,-9,-12,-8,8,-1,-1,-2
2,-3,2,3,-5,-1,0,2
1,-1,0,-22,-11,-5,-3,-4
5,-2,-3,12,6,1,3,4
18,0,-3,-3,-7,-7,-8,-6
-59,-34,4,-12,-1,5,4,-3
20,16,-13,-8,-6,-6,-7,5
-5,-27,-7,-5,-10,-7,-2,-7
4,3,-3,-3,-6,-10,-9,-5
10,42,16,9,-14,-7,-1,0
-5,-59,-37,-25,13,8,4,-1
-12,28,-3,0,6,9,7,-1
13,45,23,11,2,-5,-3,-4
-2,-44,-8,7,2,0,-3,1
-8,4,-5,-13,-8,-1,-2,-5
15,6,-4,-17,-13,-2,2,0
-4,-16,-1,-16,-11,-2,-1,0
-31,-1,12,6,-18,-3,-1,-10
2,-11,-8,20,17,-2,-4,-1
-1,-9,-7,-9,0,-2,-2,-3
-8,-4,-3,33,12,-2,-3,-6
2,-5,-18,-12,-2,5,1,1
1,0,17,7,-21,-11,-5,-2
14,21,25,20,9,6,9,12
-10,-11,-13,24,26,3,-2,-1
-10,-17,-17,-28,-9,0,5,0
-14,28,12,-10,-15,-4,1,-2
-1,8,-7,-47,-32,-10,-8,-3
4,-4,29,71,22,1,0,1
26,-12,-31,-30,-7,-4,-2,4
33,21,10,18,-4,0,0,7
8,-25,-22,3,17,7,1,-4
-18,-45,-6,-14,-11,-4,-3,-1
