Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-16,-13,-13,-24,10,10,-3,-26
5,6,90,81,-9,-22,-14,38
10,-2,-3,3,-1,6,3,6
9,7,9,-47,-31,-12,7,13
5,26,13,46,-58,-1,9,-16
-13,-5,-57,-128,18,21,4,-28
-6,-8,52,72,45,-7,-15,-22
9,-12,11,0,12,-20,-16,63
10,9,-25,32,-58,-23,-5,28
-5,-14,-34,15,9,13,4,-10
11,6,-13,67,-44,-6,6,2
-20,-10,-56,-128,28,11,26,-13
-10,-1,34,0,-32,-7,1,-28
-6,-3,25,-6,13,8,-7,-19
-25,-6,-4,51,34,34,55,-17
8,5,14,-30,-24,-11,-7,11
39,6,-31,-16,26,-16,-48,101
-7,-2,12,-34,3,-10,-17,-17
-5,-2,13,-12,9,5,2,-10
-8,4,4,5,-46,-3,2,-19
-4,-3,-4,-37,-29,1,7,-18
-3,4,16,27,21,11,8,-3
-9,-17,-33,12,18,1,13,5
-5,6,-3,-128,-49,-15,-5,-7
-4,-4,-17,62,108,21,9,1
-12,-6,-19,20,-13,-5,-3,-7
-8,-7,24,66,-1,17,16,-18
4,-5,-36,-87,-29,-31,-16,8
21,-7,6,-34,8,7,11,22
3,-4,-7,-31,3,-6,-12,20
-6,-9,-54,23,1,-15,-38,-24
-11,11,19,51,-6,10,21,-10
0,8,1,52,9,11,31,-19
-12,-18,33,-128,-3,-17,-33,-22
11,2,27,115,-39,-17,-22,18
9,-2,-74,-37,-26,-20,-28,30
-13,-13,-25,13,26,5,0,-17
-12,3,-55,2,8,11,6,-28
17,10,26,-53,-15,0,25,50
-12,-7,-10,109,20,0,-1,-10
-13,-4,15,-5,-9,-7,-13,-31
3,-5,-8,-32,6,6,4,4
0,0,9,-4,-36,-14,-5,-17
-13,-6,-31,20,47,15,25,-10
-10,-4,-4,-24,26,21,-7,-35
13,7,10,-18,-2,-40,-47,40
21,9,15,45,-62,-9,2,38
-4,-2,-27,15,25,-3,-29,-11
-8,-8,-25,-128,-29,-1,3,-9
-13,-10,-2,31,-7,-2,0,-20
-35,-27,-33,-25,20,4,24,-36
-2,-4,-8,50,0,-22,-27,15
30,14,16,21,7,2,1,42
8,8,33,75,-4,8,8,5
-11,-26,-102,-95,-17,-2,-9,-21
-11,2,9,7,-11,-11,-4,-8
7,4,1,28,-1,1,4,18
-15,-8,-24,12,17,6,8,-13
-14,-10,20,4,16,10,17,-41
-17,-2,-23,-73,-21,-15,0,-57
40,18,31,10,-7,-17,-15,104
15,-6,-29,-5,-5,0,-11,36
-13,-8,-17,-81,18,-10,-8,-26
-4,-5,17,110,-37,8,9,-6
-3,-11,-59,-128,-6,-5,4,-6
0,7,12,41,-8,5,15,-11
-3,-6,7,16,0,3,5,-6
3,-4,-24,37,4,-25,-30,5
-10,12,50,-56,-40,-1,-2,-21
-16,-22,-69,45,25,4,-1,-3
4,16,119,-29,19,-5,8,31
28,31,16,42,-58,-1,7,21
-15,-6,7,1,14,2,-4,-39
-6,3,-19,-106,-5,-4,-18,-38
-11,-15,-13,5,11,-1,6,30
-11,-13,12,125,15,23,54,2
2,-2,-55,-91,-5,-2,-3,2
8,-11,-57,-24,-38,-25,-37,3
7,20,84,56,3,-2,-1,23
8,-4,-37,-54,0,11,-1,-23
-20,-16,46,127,29,9,14,-24
14,13,-46,-66,-8,-11,-16,3
-16,-14,-4,-95,-12,1,16,-28
3,-12,-51,-27,-50,-25,-13,27
5,17,3,-26,86,20,-2,6
-2,-8,-23,127,-19,1,1,4
-15,14,52,-128,-7,4,0,-33
-9,10,-5,46,15,14,14,-12
22,29,47,39,2,-6,-7,14
-13,-18,-91,-75,-8,0,47,-42
17,-15,-9,17,12,9,1,69
14,4,14,-34,-44,-21,-38,-8
-10,7,-50,95,13,13,14,-35
-6,13,54,-30,17,-4,-11,9
1,-12,0,14,13,4,2,27
-17,-6,-2,-15,-3,-8,-12,-23
-5,-7,7,50,10,1,3,-15
11,22,35,127,9,9,23,21
-20,-29,-128,-128,-68,-20,-3,-50
1,-6,69,79,29,-3,-25,-1
11,5,10,-75,-13,-8,-2,39
-16,-11,-53,-128,1,3,1,-38
-16,-13,-4,99,-9,-19,-8,-9
28,41,63,-7,50,21,14,64
3,2,-49,-87,-22,-2,12,7
-9,-13,7,72,92,8,-27,-11
7,9,16,24,-18,-3,-21,-36
-7,-10,-15,30,-40,-23,-26,-23
2,-7,12,-97,30,12,9,-2
1,-8,1,7,-16,-2,0,21
-3,0,-21,-33,23,-3,0,-4
9,23,23,16,-20,2,11,-4
-6,12,30,46,9,9,6,-15
6,-23,-73,-80,-5,-12,-24,17
-13,7,-26,-2,-10,1,3,2
-9,-8,12,32,28,12,0,-30
-8,-12,4,-89,-1,4,13,-10
13,14,28,25,6,-5,-12,59
10,7,87,-21,8,-1,-7,-19
-14,10,-20,34,-96,-15,9,-16
9,9,59,49,16,7,8,63
-13,-14,14,-44,-8,-17,-45,-44
2,19,-16,47,38,12,1,5
-11,-34,-62,-17,4,-3,-7,6
-1,14,34,-43,5,1,6,-10
16,15,-17,-76,5,-2,10,-5
-1,2,7,49,14,23,34,-21
1,1,0,47,-14,-3,-2,29
24,14,55,43,13,4,-15,39
-10,-36,-128,-119,-16,-8,-15,2
-3,8,87,125,2,2,6,-5
-11,-17,-31,-128,17,4,-5,-19
-7,9,49,39,12,-3,-6,-15
-17,-8,-10,-17,-15,-5,-1,-65
-12,-6,64,10,2,-6,-4,51
16,-1,-55,22,-40,0,14,36
-1,23,39,-44,5,0,-35,-23
22,5,6,21,-67,-49,-52,9
-12,-2,-29,-91,-13,6,11,-19
3,15,4,94,52,30,19,3
-8,5,18,-45,4,3,-13,-31
-12,-29,-13,24,-25,-16,-11,25
-10,7,24,123,0,4,-6,-24
-2,3,-62,-103,35,20,61,-10
0,4,70,-11,1,-2,12,21
17,4,-23,-85,-12,-26,-42,-14
-5,-6,5,81,25,-4,-28,-7
-12,-14,-25,-20,-2,-3,-23,-27
7,3,14,37,17,12,34,23
-15,-8,-40,-35,-29,-16,0,-3
-9,1,-9,92,32,0,-4,8
15,4,-48,-57,-41,-14,-23,5
14,-6,-7,-128,47,12,-12,-10
-4,9,4,56,-114,-50,-12,-8
-29,-12,8,49,-4,10,9,0
6,7,34,79,88,47,3,-42
18,-14,-82,-39,25,26,76,53
10,9,-22,-29,-39,-26,2,84
3,-21,-79,69,11,-16,-43,-12
-10,16,51,-14,-1,-8,-21,-26
-24,-4,22,-9,-15,-8,-1,-11
19,9,58,78,25,21,18,0
-9,-40,-83,-17,-31,-7,31,-32
-27,-3,-14,-11,57,1,-10,-21
9,10,-7,62,72,0,-22,47
9,-4,4,40,-38,10,6,7
11,7,29,33,-8,26,20,16
-9,12,31,80,5,0,1,-34
-11,-11,2,60,4,-2,-15,-41
-28,-40,-93,-90,1,-26,-35,-27
2,10,61,-4,9,15,44,24
8,1,8,5,-25,-5,-8,-30
18,6,-15,-7,-15,-1,-3,58
9,11,2,-48,-64,-7,2,58
-28,-25,-20,85,0,2,-20,-128
42,41,91,99,-14,-30,-60,0
-14,2,-68,-68,22,-14,-17,-12
-8,-45,-54,-85,-16,25,21,-16
-19,-2,-3,-15,29,-9,-31,12
11,-14,32,86,5,-6,-10,17
16,-11,-81,-14,-21,-6,-6,-11
21,13,4,31,0,8,19,21
-5,0,16,51,58,31,40,19
-16,-6,37,14,-25,-10,-14,-44
-15,-17,2,-103,-39,-5,8,-31
8,4,-13,116,64,10,10,36
-17,-6,1,11,-115,-21,7,-18
-11,-20,-2,-96,25,28,15,-19
-10,-2,-15,37,-32,-3,45,63
-16,35,-21,-57,22,-10,-46,-65
18,15,21,13,15,-24,-65,33
16,-8,80,18,-81,-9,12,11
0,1,-17,-40,50,9,11,3
-8,0,-68,127,-128,-5,-14,18
-20,-9,-31,-128,-20,3,11,-47
4,16,72,127,127,31,1,-14
1,-3,-29,-87,-65,-41,4,36
-4,-20,-82,-37,-9,-7,-12,5
-9,12,1,36,-29,18,37,-27
-11,-6,14,16,9,-2,-2,6
27,25,46,127,27,21,-4,-32
-9,-15,-11,-128,-1,1,5,0
6,0,14,127,12,-3,-8,13
-5,-23,-39,-128,1,-5,-5,-1
2,-3,57,7,-3,8,-11,-8
-27,-17,-43,-39,-10,-6,12,-54
-24,-12,-29,-40,-40,-18,-1,32
0,0,14,20,78,21,19,20
22,21,22,-17,-20,2,-5,8
11,-3,-4,-1,-14,-14,-32,6
-6,4,-12,0,-19,-6,20,-31
-10,-15,-22,-70,2,8,0,-5
0,-13,-32,53,-12,-26,-44,-2
-17,-2,1,16,37,41,47,-23
51,12,51,-25,8,15,27,73
26,5,-26,-128,-6,-51,-75,21
-32,-20,-67,4,-43,-6,-2,-37
-32,-10,-1,34,-11,6,58,-57
-6,-7,-1,92,16,14,-1,-19
31,4,-20,-25,74,27,16,90
26,1,-3,-22,-31,-31,-85,13
2,12,15,-45,5,-15,-29,-2
-33,-3,51,22,24,24,38,-47
15,6,11,127,-128,-9,-4,34
-1,-2,-43,-128,-66,-14,-15,-10
3,-1,-13,51,-30,-2,30,5
-13,-21,0,-100,127,31,-15,-22
-14,-9,17,127,-33,-19,0,-18
23,17,-27,120,81,25,31,28
-11,21,127,96,15,16,38,-31
-45,-39,-58,-81,127,-8,-15,-112
-9,-13,18,-58,-27,-5,-17,33
42,20,-59,5,1,-38,-84,93
7,-3,8,44,38,3,-17,-6
-10,15,29,-128,25,-7,7,-13
-17,11,-23,1,27,8,8,-10
-15,-14,-31,23,-68,-16,-2,-62
5,-1,34,43,16,27,31,19
-2,0,16,-24,-125,11,21,25
6,-5,15,17,-105,-9,-21,-12
11,2,-84,-80,-89,-18,-1,17
-7,-2,-2,17,12,5,-33,-42
-3,0,17,7,-6,-3,-10,-25
-20,-18,4,18,1,1,-6,-51
-4,-12,-5,-44,53,28,20,-8
-10,-5,17,-8,-5,-33,-16,-43
24,5,3,-59,53,-15,-16,70
7,4,-73,52,-65,-19,-26,27
2,-8,32,32,127,34,13,10
-13,4,-6,71,-11,-15,6,-14
-16,3,31,15,35,23,77,5
0,-5,-13,-72,54,1,-1,-9
-31,-24,111,127,113,25,74,-28
10,5,-87,-105,-128,-37,-36,24
1,16,-9,-6,68,4,-36,-4
-23,-23,14,106,43,-26,-31,-24
15,15,29,12,44,18,24,-14
-5,-6,-2,78,9,22,22,18
-7,13,-18,14,2,-22,-13,-7
-12,-2,22,-128,51,-4,13,-14
1,0,70,114,-7,17,14,14
-15,-26,-26,3,36,4,4,-25
-23,-26,-56,-128,-32,-16,-13,-32
-12,5,-19,-128,104,-10,-23,-30
2,-4,-14,51,-128,-28,0,7
32,24,50,96,22,9,8,17
-19,-23,-43,-29,-73,2,1,5
-8,7,14,26,-4,13,-1,9
-12,8,22,16,-3,13,-1,-49
3,-19,-39,-31,-45,-45,-17,20
12,-3,-39,-8,10,-7,-7,28
-18,-17,21,4,27,27,57,-44
10,1,11,-72,-31,-40,-95,-12
-2,-2,-13,-7,-12,3,18,-31
-2,7,35,94,83,57,114,32
9,-6,-27,-35,-5,-22,-34,59
11,16,9,4,-31,-32,-69,-31
2,2,-11,18,8,-1,11,31
-21,-39,-15,109,14,10,1,-36
-17,4,127,-128,24,10,24,-34
-5,9,-86,-39,43,10,-3,5
-11,-5,22,-1,24,-2,-23,-27
3,16,84,79,-128,-16,4,-9
-10,-32,-20,90,82,28,23,-13
1,-15,-106,-68,-71,-9,5,12
-5,18,-16,-56,1,-4,1,-1
-7,3,61,-12,-29,-18,-24,-7
1,-15,-34,-60,24,25,31,5
4,-8,-32,102,31,0,5,-7
-14,-6,20,-128,39,-13,13,-19
-4,-25,-95,-25,-32,10,6,-4
15,15,127,-59,2,-23,-53,-33
17,44,22,111,-31,-19,-13,20
14,-10,-41,-28,98,53,60,80
-4,-12,-30,66,-5,2,3,-6
-9,0,-18,-111,-10,4,1,-15
-26,-7,32,31,6,1,11,-49
4,-10,-10,-42,-14,12,16,0
9,6,7,80,-7,-6,-21,-7
3,14,-12,-46,-32,-13,11,-1
-13,-21,0,33,45,17,3,-15
-10,-10,-29,-107,-16,-5,-13,2
-1,-1,0,127,-11,-8,8,15
9,-8,9,61,11,6,12,30
-12,9,-22,-6,-26,5,17,-7
0,6,-5,-31,-128,-16,-13,-8
20,-10,55,-8,-128,-19,-11,16
-17,21,30,109,36,12,24,-45
-16,-37,-90,-43,-7,-11,-18,-17
-13,-16,-63,-20,50,-19,-27,-20
-2,6,85,100,40,10,29,37
45,48,13,-94,47,-43,-128,7
5,18,27,35,97,2,-5,4
-11,-11,-4,-49,-19,2,-4,-13
-12,-12,-16,-26,79,29,36,-45
23,7,7,11,-22,-21,4,65
0,-8,-21,32,14,-5,-9,-24
-22,4,-9,110,40,3,25,-6
-27,-19,-8,-128,2,0,11,4
33,-7,-13,-91,15,6,-54,22
11,17,13,105,127,-13,6,31
9,-10,3,-43,56,4,-15,-2
-8,1,-20,-62,20,21,16,6
-6,-10,11,21,-70,2,28,21
-10,-9,-3,38,-33,0,-23,-57
-7,26,9,-64,-24,13,36,-8
19,-2,64,46,-67,-18,-14,27
-19,-18,-106,0,-38,-3,-15,-24
-8,-12,32,-39,-6,4,18,-22
4,-8,28,-109,-10,5,14,13
-1,-1,22,6,-3,-10,-17,30
-16,-10,-25,-30,-128,-30,-10,-43
8,-3,-31,34,50,15,-1,37
9,2,-2,37,-102,-13,-1,16
-17,-29,-53,-21,-44,3,21,-41
6,3,-6,35,-18,-3,1,48
-36,-15,1,99,18,2,-14,-43
-20,-13,-19,-128,35,-12,8,-3
19,1,-4,-33,45,-18,-32,11
10,-7,7,-8,-18,-3,2,28
-13,7,-4,46,-107,-10,3,-43
-16,-2,-12,-19,105,-2,-1,-18
6,22,62,57,100,0,-2,29
-12,-25,-35,-68,12,0,-22,-28
-19,-7,-11,10,-29,20,67,-36
13,8,14,-17,-87,7,19,59
0,-4,42,127,3,0,-38,-9
1,-7,3,-80,-55,7,17,-3
2,-3,-17,45,-40,2,-22,-9
-30,-18,-113,-36,-41,-17,-16,-55
21,27,42,-61,-15,12,40,57
6,6,33,65,-79,-13,5,14
-2,-1,73,-50,31,4,-5,-20
-1,-9,-27,58,-109,-4,12,-3
-35,-32,-67,-47,-44,-13,12,-68
-2,-12,2,50,70,39,12,2
-3,6,-25,27,33,-34,-82,-67
36,15,3,-5,0,-11,-1,52
-21,-10,37,127,18,6,20,-42
-6,-28,-32,-76,-49,10,15,5
-2,21,6,-69,43,1,-34,4
19,25,53,34,44,11,14,20
-12,-15,-38,89,40,-4,-14,-37
-38,-18,-37,-37,41,39,127,-11
-4,-22,10,-7,69,22,-20,-27
21,29,5,-52,-128,-90,-107,29
12,-11,-29,-11,14,1,2,0
-6,16,1,31,34,7,3,5
-13,4,18,102,14,-12,-5,-10
5,11,51,1,14,24,29,7
-7,-8,91,5,7,11,9,-7
-11,-1,-34,28,-19,10,24,-12
-1,-6,-36,-128,22,-23,-37,-11
-8,-8,-29,-45,-42,-8,-2,-4
2,2,-2,28,-51,-10,-1,-14
-22,-6,1,14,37,29,22,-54
-5,-5,-2,12,3,5,4,6
-1,-20,83,85,3,-1,-12,55
11,-15,-71,-48,-22,-31,-47,-11
21,25,16,18,-9,-2,11,34
-24,-39,-80,-25,-31,-4,9,-33
-9,4,1,24,56,17,-5,-39
13,0,35,9,28,-1,40,41
5,4,35,44,-28,9,11,26
-1,17,16,77,19,13,-2,0
-21,-18,-21,-35,23,-19,-25,-4
-31,-16,11,122,-52,14,5,-70
47,11,-42,-128,-11,-21,-19,66
-5,-7,-57,0,-22,-13,-11,-9
-8,0,127,26,7,2,3,-5
-10,-10,6,33,-15,-4,-5,-14
8,9,-4,-22,102,35,22,1
12,16,-31,21,-128,-24,17,17
-12,-27,-42,-21,10,2,-5,6
-14,-21,16,46,-11,-8,-32,-17
4,6,28,-28,12,0,-3,-8
4,17,-1,-36,33,-7,2,4
5,1,-12,71,53,5,2,4
1,5,29,58,-28,-5,2,-2
-14,-20,25,-30,52,21,7,-15
-8,-1,18,67,-44,-5,-2,15
-1,13,-7,-128,-2,2,-6,-9
-12,-18,-28,42,42,23,48,-13
13,-2,-12,-128,-13,-23,-13,24
19,12,36,5,47,2,-28,0
-3,7,-33,127,-35,-13,-9,14
-7,-1,-24,-128,-44,8,12,-17
-10,-25,-40,78,28,-3,25,29
-14,-5,4,58,0,-8,-30,-26
4,-2,11,-11,3,0,11,-11
-2,7,4,-9,2,22,56,-21
15,15,23,1,-2,-18,-40,63
-3,0,11,-14,-33,-11,-48,-27
-8,-1,1,-28,-17,21,17,-57
14,1,-22,21,-26,-38,-34,60
1,-21,-72,-66,-54,-12,0,25
8,15,62,-7,1,10,19,19
-8,-10,14,-6,-5,6,12,3
-18,-4,-1,24,-7,-8,-5,-64
-8,5,11,-26,77,28,8,-21
31,-3,-17,-27,-4,-15,-15,72
1,-21,-31,-33,0,-6,-12,2
-8,1,23,78,19,11,2,-29
1,12,-30,18,7,-17,-8,-14
-10,2,2,-5,77,5,2,-7
-7,1,27,94,28,20,13,-2
-4,-11,-15,-89,-89,-21,3,3
-3,-12,-17,-87,22,3,-5,-14
11,-9,33,100,64,26,11,13
-13,-9,-53,-82,21,-14,-23,-16
-26,-3,28,-27,-43,-11,5,-38
-11,-9,48,47,-31,11,22,2
69,57,44,24,-9,-4,-16,28
-14,-16,-107,-48,43,-20,-41,-3
-30,-4,1,-13,28,14,22,-65
17,-3,40,11,75,22,4,107
10,-2,17,26,-28,-38,-50,-10
11,2,-15,-67,-60,-16,-1,-4
-9,13,40,10,-16,5,1,-20
-7,-11,-23,-15,-8,13,40,-17
-12,-7,3,98,9,3,7,40
-7,-7,-16,-80,5,-9,-32,-21
-9,0,-42,63,-12,3,10,-1
-20,-17,35,-102,3,28,68,3
14,4,-34,-69,-6,-5,-23,-23
11,-1,-8,8,-21,-14,-21,11
1,13,-5,-9,-4,3,4,17
-5,-21,-48,5,-25,-5,0,-8
-7,-6,-21,-16,11,-5,4,-4
-25,-10,-24,-9,0,14,20,-2
3,9,14,-101,22,3,2,2
-13,-16,-19,94,-16,-11,-16,-21
-7,-5,37,16,29,-16,-23,-36
13,7,2,-64,-115,0,0,27
-3,-13,-64,16,57,6,-10,-20
-6,-10,23,104,-2,7,12,0
4,-2,-30,-91,24,7,21,14
9,11,-3,49,-7,-7,-8,-14
-8,-2,24,-33,-11,-22,-29,-23
-12,-14,-12,27,42,3,-7,-4
-2,-13,8,9,-16,9,22,-33
26,7,-8,-55,-7,-4,2,78
7,2,-10,8,31,2,-3,-5
-7,14,16,-8,8,-5,-6,-31
-2,-8,-29,9,39,16,-1,27
-6,-2,58,-4,-1,1,8,10
-6,-6,20,87,7,4,-14,-22
-23,-12,-3,-67,-2,-6,-10,-52
-24,-3,-23,-37,-27,32,67,9
41,13,2,48,-21,-51,-72,70
33,21,-5,-128,-39,-20,-16,41
-4,2,27,112,11,-4,-13,-1
-14,-12,-78,27,-12,-1,-1,-21
0,6,53,24,-18,7,-2,-14
-11,-3,-5,23,26,-1,-4,-19
-18,-3,4,-34,-47,-9,5,-13
12,-4,49,127,23,13,16,9
4,-22,-17,8,1,18,10,8
-12,-3,-70,-70,-19,-29,-16,-12
-21,3,7,85,-69,2,13,10
-8,-4,37,99,59,18,7,-7
6,1,17,71,4,-11,-28,-16
23,18,13,23,-17,7,5,4
-6,-12,-29,0,-34,-12,9,0
-13,-1,7,-128,-41,-19,-18,44
24,7,16,-8,10,5,-24,-27
8,19,11,31,0,-9,-4,10
-30,-24,-1,-12,36,7,35,-49
-34,-19,3,11,12,9,9,-38
10,3,33,-3,-7,-2,-36,26
33,7,-28,21,-15,-7,-4,81
-8,-12,-51,-92,-1,-22,-18,-12
-33,-26,16,22,-1,-11,5,-23
-1,-1,-19,-128,-15,21,-12,-82
25,14,-30,99,18,-13,-30,24
-14,3,59,49,12,1,1,-14
-13,-4,-26,-26,-20,2,1,-27
7,6,102,-24,-4,-3,-3,-26
-18,-19,-115,-77,-16,-12,6,2
-8,4,-17,38,4,9,15,0
-5,-19,-34,-70,-16,-8,-33,-25
6,3,63,20,0,-20,-43,-3
-3,5,-27,-2,-27,-3,-13,-18
4,18,-8,-19,-50,-33,-14,-1
-5,-6,14,30,59,34,40,2
-20,-8,6,-2,10,8,1,-31
21,3,48,21,13,-9,-28,55
10,6,0,67,21,-4,-8,-8
-15,-2,-40,-128,45,-8,-18,-38
8,3,48,127,-128,-4,38,23
27,-4,10,127,46,16,16,15
-7,23,-36,-63,12,-9,-4,-14
-23,-5,-17,-128,-2,-9,-11,-42
-16,-5,10,7,25,0,25,30
15,7,39,36,-73,-16,-26,2
19,8,30,-21,-4,11,-6,34
-15,-39,-49,52,27,3,-3,-19
-18,3,-45,-75,-40,-18,-8,-7
-20,3,29,-84,-22,7,65,-23
-3,-16,-34,-30,-5,0,-7,-30
-1,-10,-27,20,56,8,-32,-27
3,-11,-24,32,-6,-18,-32,17
-29,1,-5,-29,23,-14,-16,-30
32,25,-2,50,-108,17,21,39
3,-1,28,-60,-1,-5,3,1
-5,-3,20,69,41,-4,0,-14
-18,0,14,-69,-61,19,21,-16
-18,14,-19,-103,20,0,-5,-14
6,-1,-21,102,-34,0,1,8
-1,-5,10,-79,7,10,30,-3
6,9,23,84,37,-15,-31,-12
12,17,14,57,-59,-10,-2,35
7,-7,-25,13,-44,-14,-18,-10
-5,1,-4,-47,-9,-5,-7,-2
-15,-10,-15,97,-21,-5,4,-5
11,-10,-4,-128,-4,4,34,22
17,24,27,126,54,4,-17,-16
-10,-8,-5,-4,36,-10,-13,-29
-15,-13,-20,15,-51,10,10,11
-8,-15,-45,-56,-13,-8,-20,-6
7,10,22,-44,-32,-44,-50,6
1,-4,-6,53,-22,-8,-4,16
-3,-6,4,35,6,11,31,-37
-5,-14,-1,-39,-17,-7,-2,14
-3,-16,-38,2,14,-6,-43,-28
3,15,-7,5,12,-3,2,16
-13,-8,3,-84,-35,-9,6,6
8,-15,-40,-18,-34,-11,-7,-18
6,6,5,-9,1,12,17,-2
-20,-16,-45,111,-39,-8,3,-18
4,21,89,-128,37,-8,-46,6
2,-37,-98,-30,0,-16,-20,-9
-12,-3,-27,36,15,16,5,-26
-13,-10,18,-10,12,-16,-7,-5
21,8,29,2,-60,-14,-8,18
4,2,14,-13,27,10,16,41
-12,-16,6,35,21,3,-8,-25
-28,27,-96,-68,-29,-7,19,-17
-19,-21,4,-29,-4,-5,-9,-43
-16,-13,-1,36,3,-15,-14,-13
0,-1,17,-66,-9,1,-12,-12
39,17,18,67,76,5,2,50
-2,-16,-24,60,18,-10,-14,-12
-10,-12,-8,-128,-92,-24,-3,-5
9,6,19,56,11,37,26,1
-14,-24,-62,8,-28,-10,17,-21
-11,5,-9,-2,-14,15,36,2
25,-7,6,-24,-69,-26,-55,45
-19,-1,18,72,62,-8,-35,-64
-4,-19,-4,-15,-88,-11,2,-10
-2,-13,-25,-4,-13,-6,-14,28
2,5,2,1,-3,-5,-5,-8
3,16,4,-12,37,16,35,-26
16,-3,65,39,-51,-24,-21,36
-16,-33,-102,-62,3,-6,-10,-5
17,24,13,-32,36,8,12,1
