Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
2,18,-4,2,6,19,0,16
-87,-52,-15,-23,0,-6,-36,-86
51,89,15,-32,-39,14,25,-39
43,-65,-29,50,103,-14,26,85
-20,41,-42,-4,20,-10,-30,-18
29,98,76,4,-28,1,11,-33
8,-64,-24,5,-25,-2,24,89
-11,-53,-27,-16,-25,1,-9,17
0,23,6,9,55,27,-4,-13
-8,54,8,-15,22,-13,0,-25
-9,14,-44,-25,-85,-7,0,-7
13,2,63,19,21,-6,-2,2
-18,-26,-16,8,30,31,-16,-14
-6,13,18,-30,-37,-32,7,5
-5,-46,6,20,14,-9,-12,-7
-32,-8,-34,-24,-38,12,-8,-6
19,-13,-2,47,21,11,9,10
22,-3,8,-14,0,0,-10,-9
-1,2,-42,-43,-29,-21,-10,-13
-9,-4,-10,17,31,2,1,2
-3,-11,-15,9,-15,-11,0,7
-14,-5,97,16,-21,7,5,4
-17,-24,-7,12,63,2,-3,-4
-4,35,-20,-33,-43,-3,-6,-23
17,20,27,29,43,4,8,10
7,10,6,-64,-128,12,3,3
-25,-19,-19,61,46,-6,-5,-46
2,2,-10,-23,16,8,3,7
-12,-24,-11,-2,25,12,12,21
-54,-54,-34,-33,-52,-21,-26,-3
51,67,68,10,79,24,10,-68
33,22,-70,-4,-15,-11,-3,83
7,25,20,16,-24,-13,-19,19
-14,-38,-4,-5,-26,-11,14,-4
3,38,-8,4,16,-5,2,-8
-12,36,35,-19,1,-4,-6,-13
-10,-31,7,10,24,17,5,-7
-20,-52,-31,-11,8,20,-7,-23
21,-3,11,13,-53,-4,6,8
-2,1,-22,-5,-26,-40,0,2
-4,3,-7,-14,-18,-14,-17,-16
-7,-12,1,-20,-22,-4,-13,2
-38,22,4,-17,-6,-10,-9,-25
41,-31,23,47,40,22,21,14
21,27,6,26,40,-1,-5,4
-24,10,-6,-37,-35,-2,-5,-24
-5,26,-4,-21,-35,-19,2,29
2,-20,-3,5,-25,11,-6,-3
-16,-53,-17,-3,-23,-20,-8,-13
-13,5,11,-22,65,-14,-7,0
-14,-66,9,18,1,18,-1,-13
18,109,-13,9,-2,20,7,-2
-12,-49,-49,-23,-98,-18,-11,-41
51,6,37,36,52,3,21,62
7,13,-5,-27,-57,-12,-11,11
-10,2,-9,-25,-12,-10,-11,-12
-20,-27,-3,-2,60,18,-9,-4
-15,-24,-14,30,0,-5,-1,-14
10,48,8,-21,9,-5,-6,-17
-14,-24,3,31,-24,-6,0,16
-2,-32,-42,10,8,0,-8,-61
33,-19,-37,-33,-32,-14,-7,87
-2,-4,33,-14,-34,-14,-8,-1
-5,5,13,-2,43,5,5,-7
-28,-17,-7,23,62,6,2,-23
-11,-72,-3,-14,-10,-21,-8,-19
34,127,64,6,-22,-3,-9,-16
10,19,-1,22,7,13,-1,10
-17,-66,-14,-20,3,18,4,-9
-1,-35,0,-5,-19,-26,0,13
-7,0,10,-3,6,7,6,-22
10,45,-14,-25,15,-2,-2,5
-29,-69,-13,27,-5,13,7,9
12,21,-3,-16,-4,5,-9,-8
10,28,6,12,12,-20,-7,-2
-3,4,-18,-1,-42,-7,-6,-10
-10,-25,-4,-11,-24,-8,-4,-1
-35,-10,-26,2,58,50,-3,-17
8,-14,14,-26,-13,-22,10,-11
23,-1,13,-19,-29,-41,-10,-11
46,53,60,96,14,31,20,19
-29,-10,-54,-21,19,6,-4,22
-13,-9,56,12,-2,-9,-10,-8
-28,-26,-22,-33,-46,-27,-15,-28
-15,-28,-24,-28,-57,-12,6,-5
5,-7,-9,0,3,-3,-1,17
20,36,14,11,5,-3,-9,6
13,-45,-13,-34,28,-18,-21,-3
-6,10,-7,34,-54,3,3,-21
25,13,-3,0,8,-4,11,58
-13,-28,-14,2,34,0,-1,8
1,28,3,2,6,2,-9,-14
-17,-27,-4,-24,-37,-6,-15,-19
-18,-36,-13,-41,52,4,7,-6
10,19,5,42,-104,-4,12,-6
4,-8,3,7,10,1,-5,1
2,37,8,-14,-8,-4,-6,1
-9,35,14,5,13,0,-7,-9
-13,-22,-16,-2,26,-4,-6,-5
-12,21,-2,-7,-17,1,0,-7
-15,-6,-10,-14,-22,-7,-13,-25
8,-23,-7,-29,0,-24,-7,17
-22,-6,9,-2,-32,24,6,0
41,-4,23,10,-29,-20,15,-14
6,-17,-47,6,-19,4,7,31
-1,-17,79,7,-12,9,1,24
-16,-13,3,-12,-9,-11,-10,-12
-62,-19,-39,-14,6,6,-24,-78
48,28,43,38,12,34,9,-50
100,123,4,-9,38,-20,17,127
-12,-7,-50,-19,-69,-29,-10,-8
-10,-2,20,34,31,17,0,-17
-15,-46,-30,-19,-55,2,7,-2
-27,-15,37,6,15,10,1,-29
11,-21,9,8,33,-5,3,21
16,51,1,2,16,1,13,3
2,41,1,-54,26,12,-15,17
-18,3,-9,-11,-97,-17,10,-10
8,-11,21,74,34,7,-1,-4
-15,-23,-16,-6,7,0,-3,-7
-10,-7,15,-42,-20,-14,-12,-6
-11,5,-13,-6,65,12,-18,-14
-15,-35,-1,-24,-31,-18,-3,-63
31,-23,-9,23,99,62,16,101
2,23,6,-10,-98,-30,-7,-14
7,-1,-1,1,-17,-2,-2,9
2,14,16,9,14,8,-6,1
-4,-8,-6,-19,-13,-39,-9,-18
15,46,-4,5,30,-3,-9,-4
-26,-43,-32,-2,0,7,-9,-17
-37,-36,31,-19,-26,0,-5,-26
60,-24,54,27,94,28,29,24
24,68,-28,59,-27,9,4,-14
3,13,-21,-18,-18,-1,-12,20
-13,-9,11,-3,-8,-7,-12,11
-17,-10,11,-9,4,7,-3,-60
8,-28,-5,-4,18,-2,10,73
27,-5,10,-17,-47,-10,0,27
-28,-45,22,1,15,38,-2,17
4,28,-2,11,38,3,1,-49
59,54,-3,25,-10,16,3,-7
5,-40,0,-27,0,-8,21,107
-15,-8,-14,-13,6,-4,-6,-24
-15,-6,-21,-5,11,-7,-10,-17
-35,-26,5,-28,-57,0,1,-16
-24,10,-12,26,-26,8,14,-12
36,14,98,27,1,24,5,-22
-1,14,-6,-13,-39,-29,-10,28
7,24,-25,-37,20,-3,-9,13
-14,-14,-10,9,35,-24,-4,-7
3,-32,-22,0,-15,16,15,4
-14,50,31,-15,14,2,-6,-15
-14,-35,-30,-15,-22,-8,-5,-7
-6,5,3,-31,-47,-14,-11,-1
-6,-20,6,23,10,4,-9,-28
0,-28,-8,13,-8,10,-4,-4
-1,-5,-3,3,41,1,-6,-1
-9,-4,-7,-14,22,-6,7,-2
-29,-25,-19,-9,10,7,-4,-14
-28,-93,-3,0,-45,-22,-18,-9
46,125,6,33,33,20,15,-80
0,-102,-3,9,22,7,10,77
24,30,-24,-1,-10,8,4,40
-1,19,-2,-21,-23,-7,-6,13
-4,4,6,-12,-19,-11,4,6
-18,-17,1,4,2,5,2,-35
-8,-26,-1,-4,-11,-8,-6,-25
-44,73,15,-2,25,-6,-16,23
44,16,33,8,-21,2,49,-10
12,15,-32,-15,-31,-24,-9,-16
1,11,-35,-34,-43,-22,-14,22
-15,-10,-29,-9,-3,-2,-6,-15
-9,3,58,15,16,11,2,-15
-3,-18,14,14,8,15,1,19
-14,4,22,0,9,-25,-6,-9
20,37,-8,-21,4,-4,-1,-1
-6,-18,15,41,-8,12,1,-20
-14,-34,0,-6,-2,-11,6,0
11,40,5,-8,-44,16,-5,-6
-4,7,-12,-14,44,-18,-11,5
-8,-40,33,-29,-116,-25,-10,-1
-25,10,-9,-4,22,-1,-5,-80
31,29,39,8,57,5,32,100
-3,-44,-36,-42,-119,-3,-5,30
21,26,24,32,35,-12,2,-10
3,1,-16,-13,0,7,0,0
-9,-5,-2,8,26,-8,-10,-11
-42,-20,-12,-9,12,-6,-6,-22
-12,-30,-16,-63,-100,-24,-13,-19
17,11,9,25,38,36,-4,-40
7,59,-7,68,70,14,21,38
11,-18,5,-17,3,2,1,8
-18,-32,-30,-15,-17,3,-2,-8
-1,-42,3,-33,17,-37,-8,5
-8,17,6,-16,-43,-2,-19,-17
-20,2,-20,1,40,-1,0,-20
-7,-75,-20,-2,0,2,5,9
2,-7,7,-5,-8,-4,-20,-14
11,38,-5,-3,-20,-14,-10,-58
34,38,-10,-14,-19,-8,33,70
2,-7,-10,-4,2,-3,-11,40
-25,-6,35,-1,10,1,-18,-29
-33,-47,-10,13,-27,4,-17,-36
37,25,4,11,27,14,26,8
-33,-16,6,-12,-22,-6,-7,53
4,26,-19,-16,-16,-8,16,-24
31,-18,-32,-6,16,-17,2,-3
35,2,-31,-10,24,14,-8,72
-9,1,16,-11,-8,-18,1,-13
-13,-5,21,42,-5,13,-2,-17
-19,-48,-54,-72,47,0,-5,-17
-29,126,94,74,-4,14,17,7
75,0,49,46,127,23,8,11
-21,-29,-78,-66,-106,-39,-23,-8
-13,-12,3,11,46,18,-4,-12
-16,-17,-3,-21,48,-11,0,-3
-5,9,8,-32,-53,-5,14,9
2,2,-26,17,44,9,2,-1
-9,-59,23,-17,-70,-20,-3,-6
9,52,42,19,-25,28,17,20
17,13,19,-3,21,-13,6,-23
4,-29,-1,-23,-19,-11,5,23
-4,0,-4,-10,-9,-14,11,9
-2,2,-21,-6,-6,-10,-11,0
-29,-56,12,8,27,-7,-13,-42
36,-20,10,-10,24,-1,-9,39
3,25,34,21,23,8,8,-10
20,89,-15,-20,-9,-5,13,-16
23,28,-18,-20,-49,-14,9,33
-20,-18,1,30,18,4,-12,-9
2,-19,-35,-13,-42,1,-4,-7
-17,-15,36,22,74,11,-5,-24
2,7,-22,4,6,-23,-13,-1
-3,-53,-21,-30,-32,-14,-6,-2
-14,-25,-9,-41,4,-15,-15,-6
8,51,13,53,46,3,17,8
-10,-22,-43,6,-17,6,0,-4
-3,52,20,-11,36,9,0,-1
-12,-38,-31,13,-9,4,-4,-8
-9,-59,6,17,21,5,-5,3
16,50,67,-12,-41,-6,-9,-19
-1,3,-36,-24,0,-35,-6,29
-3,-11,-16,-27,1,-22,0,4
4,14,-8,-19,-128,-22,3,14
-16,-36,-20,31,70,23,4,-8
19,-19,-3,-18,11,-5,-4,8
7,-3,62,45,10,5,-2,-13
-12,63,-26,17,15,-8,-24,-18
3,-6,-6,31,72,10,-2,-42
21,-30,-61,-63,-102,-29,5,-25
24,35,63,9,49,22,31,123
1,49,34,-27,-5,-11,-4,0
-10,2,5,32,25,2,-10,-19
-14,-12,-34,14,67,10,0,-23
-18,-28,-27,-12,-38,-14,-4,9
-28,-11,-12,-11,-37,21,4,-27
-24,-31,-10,-7,29,6,5,3
24,99,13,9,-25,-11,2,-13
12,-1,-24,-55,-48,10,-3,54
2,-31,-2,-19,35,-19,-4,14
-32,-61,-12,99,92,20,8,-22
20,-49,8,14,6,26,3,5
7,77,6,-15,-16,-19,-7,1
-9,-1,-32,-41,25,12,7,-1
-43,-104,33,-24,12,-6,-6,-13
20,66,17,19,-25,-30,-8,-26
19,65,-9,-14,-58,8,5,45
-15,-34,3,6,10,-21,-14,-21
-9,8,-30,-60,-53,-7,5,7
-2,47,26,44,14,12,2,-12
10,-81,-59,-12,-7,-24,-13,20
-3,36,60,-17,-15,-5,-11,-10
-31,-21,-8,-7,-41,-9,-16,-65
7,33,-25,-10,-14,5,10,42
-24,-98,-6,4,16,3,-4,-24
6,2,-17,30,13,-11,5,-32
10,5,-6,-37,-29,12,17,43
1,-4,-128,-20,27,-5,-3,5
-18,34,127,-27,-59,5,9,-16
28,26,6,20,-128,-7,3,6
1,-42,-60,17,-4,1,-14,-12
-10,32,16,-8,5,-11,-5,-7
-14,-19,13,-30,19,-5,-7,-14
-19,27,-1,1,-32,3,-11,-4
-4,-3,4,5,-50,-42,-5,-40
12,-2,-7,-49,-10,-6,13,20
31,6,-20,28,-1,2,9,62
-23,-25,-11,3,-5,-2,-14,-12
-7,55,20,-9,10,-7,-11,-17
-22,-53,-14,-3,11,-16,5,-12
18,60,23,-12,-28,1,10,2
17,-4,-27,-7,4,7,-8,-9
-12,-45,11,-18,1,-34,-18,-16
3,-10,-7,-5,-6,11,9,3
-27,-34,14,-18,104,53,-16,-15
9,45,3,85,-39,23,19,8
22,23,-35,30,-1,-21,3,8
-8,8,109,5,5,-3,-12,-3
8,-21,-13,-17,16,0,8,-10
-33,-26,0,-21,-24,-17,-7,-19
1,27,33,15,90,8,-6,8
3,-5,3,-14,-43,23,3,19
-2,-57,-4,-3,-52,-20,4,12
27,92,16,-1,23,27,0,-11
-19,-18,-36,-1,39,-2,2,-23
-22,-19,-16,-15,-19,-7,1,-2
-1,10,29,20,-8,9,3,2
-1,-34,-14,-16,1,0,-10,1
-5,-1,-5,-14,11,-38,-9,-5
-11,-67,-22,-30,-46,-20,-2,-34
22,61,44,37,100,22,14,32
-10,23,-15,4,-41,-11,-2,-64
15,-28,-2,1,-14,0,1,68
-10,5,-30,-36,-23,-17,-6,-6
-21,-51,5,25,58,22,-14,-38
16,24,-32,-6,-1,-9,-4,17
-3,25,34,-30,-51,2,6,-4
-11,-64,-21,20,52,-24,-5,-3
5,-32,3,-30,-35,1,9,4
-12,52,-20,15,67,0,-8,-7
17,39,16,18,-1,8,2,12
-8,-28,2,-17,-59,-2,-3,-9
-7,-4,9,1,21,7,2,0
-4,-7,3,-28,37,4,2,-11
-10,-3,6,4,34,34,6,-22
7,-8,-18,17,-44,-8,20,44
-22,-14,13,-2,-9,2,-9,-10
-4,-9,31,-23,-25,4,-19,-10
25,28,-20,22,47,-3,20,-2
-8,-23,-32,-40,-35,-49,-5,7
13,34,25,42,4,18,11,9
-12,0,5,5,-5,5,-6,-6
-33,-12,-42,-17,0,11,-17,-18
-20,-19,45,5,45,-27,22,-39
56,35,48,-5,-24,-1,8,52
21,-20,-51,7,-31,9,-21,15
-6,8,-14,0,-8,-2,14,50
-6,-29,23,-22,-3,4,-9,-18
-39,3,-41,3,-12,-29,-21,-114
0,-31,-45,-16,-14,-7,6,55
15,63,23,18,44,27,20,64
-15,-61,-25,-17,-31,-10,-3,-13
14,70,72,37,63,15,4,-11
5,-18,-24,-9,-32,1,-3,-11
-11,-24,32,15,21,-1,-14,-21
-12,-12,-15,-23,-21,-11,-4,-10
-10,10,-3,-14,-7,-13,-13,-8
-15,-7,-13,-33,95,-11,-10,-11
22,38,0,5,-128,1,11,7
-5,-17,-30,13,-17,35,11,3
6,-85,2,-23,-28,-36,-17,-1
11,89,-28,21,46,2,5,-13
-1,46,44,-17,-9,2,-11,0
2,-21,-28,21,24,-17,-5,-7
-15,1,-16,-13,-41,-4,-2,-5
-20,-35,-8,-9,-15,4,-7,-18
-32,-2,-8,-34,1,-27,-24,-26
7,-8,5,20,-22,20,19,8
13,-16,-15,-1,-19,-8,9,-7
-4,-5,-3,-4,18,-5,7,5
-2,23,39,-20,-20,-27,-5,13
-1,-11,22,42,42,18,-5,-9
-19,-1,-29,-3,-15,-11,-18,-67
4,18,-11,-23,-13,-12,6,58
-11,-16,-23,-6,-9,1,-5,15
-48,-29,13,-41,34,-40,-18,-60
67,71,16,-9,-128,0,34,35
51,-18,2,80,98,39,34,120
-9,-23,-11,-9,-12,-5,-11,-14
-22,-29,-43,-17,8,-2,-10,-24
-13,26,38,-8,-34,-10,-11,-22
-18,41,-6,-22,-63,-5,-9,-15
11,11,26,9,-1,-1,1,-7
-4,-58,-9,-27,-24,-8,-2,-7
-12,-27,-42,9,60,-4,-12,-16
-6,8,-58,0,26,-8,-9,-9
0,-32,77,-6,-15,-18,5,20
-7,-17,-12,33,-33,-9,-4,-11
50,66,19,21,35,12,12,12
-3,40,-27,4,10,14,-3,4
-7,7,9,-10,31,9,-12,-6
-13,-15,-14,-33,-1,-4,-10,-8
-14,-18,-15,-20,-23,-32,14,-4
28,-25,41,61,59,21,8,26
9,21,-22,2,24,-2,-15,2
-15,11,-22,-34,-33,-15,-12,-5
-51,-43,-8,-20,-82,-22,-25,-60
46,26,11,19,76,29,5,3
9,-14,-16,5,8,-6,11,40
0,6,1,-4,-16,39,5,36
-37,1,-6,-14,-13,-2,-10,-47
24,-2,-1,-1,16,-10,6,1
5,-59,-4,1,-7,1,8,-25
2,9,-40,-20,5,-8,-1,29
9,56,1,-19,-19,-10,-17,-4
-2,8,-1,-6,4,-5,10,-11
4,50,17,29,49,4,8,11
5,-34,26,-5,-33,3,-4,3
-19,30,34,-1,4,-10,-20,-17
-10,-28,-13,-13,3,-1,0,-52
23,-8,-43,-25,-24,-9,-3,40
5,-24,-17,26,2,8,3,37
-11,50,2,19,26,12,-3,-22
-61,-50,12,-7,13,-5,-16,-60
127,90,43,13,8,15,12,61
31,63,-16,-51,-21,12,0,37
17,12,-5,41,4,-21,20,52
-12,-16,-3,3,-16,-10,-2,-9
-2,-10,-10,-12,-17,14,-6,-7
-9,10,32,-13,27,-6,-10,3
-19,-9,-2,-2,-71,-11,-3,-26
-7,-46,4,-7,-1,-9,-4,-10
8,12,0,-11,-8,-1,-7,15
-23,-38,25,39,74,15,24,-2
5,27,-15,43,73,34,2,-16
2,-17,14,-3,-10,-8,-14,-24
4,-4,-28,-28,-36,-8,3,42
-4,-11,-33,-1,5,-1,-4,-11
-5,-24,64,9,9,-7,-3,3
3,80,1,-14,9,1,1,-4
-25,-31,-1,-18,-20,-15,-9,-10
-22,-54,-77,-2,46,-7,-17,-28
-35,-36,10,-16,-60,-10,-9,-19
-32,-23,19,5,31,-11,-23,-55
62,24,-6,-4,-68,26,8,11
-5,75,5,12,22,-8,12,-5
-5,-9,-4,-17,26,3,21,72
24,11,38,11,-47,-2,7,17
-9,-42,-16,-32,-16,-9,-11,-17
-24,-37,-25,4,-44,-8,-6,-9
-28,-96,27,33,56,13,-17,-83
55,93,24,-16,-19,1,22,66
16,54,18,-2,-4,7,-4,26
-18,-7,-69,-24,5,-21,-20,-24
-11,-5,-6,-17,-66,-1,-2,-26
-29,-34,-6,19,-17,10,5,-7
44,-2,21,2,7,-6,9,23
0,50,1,3,-3,-8,-10,2
-13,-9,-14,-51,30,-12,-11,-14
9,-7,35,10,-69,26,29,20
-9,-53,-4,36,7,-8,-3,-1
-25,-24,-17,17,24,-9,-19,-62
47,84,29,5,11,4,2,-4
27,-28,-4,-27,-27,-19,10,127
-12,51,-15,0,17,4,4,-21
-4,-29,19,31,51,24,-8,-31
-28,-63,-42,-29,-14,-37,-11,16
12,18,27,42,50,20,3,4
-2,-32,10,-12,35,1,4,7
36,7,21,3,-75,-1,2,9
-28,38,-51,-25,-25,-14,-17,-39
-2,1,38,-3,-39,-17,-18,-8
2,23,-19,-15,-18,-18,-9,-8
-23,-25,-6,0,9,-9,-2,-21
-33,-8,-32,8,15,6,-11,-37
40,41,54,-12,5,-6,-6,0
13,-59,-26,-35,24,9,3,88
15,46,-32,34,-51,0,13,-62
