Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-7,-19,127,50,-128,11,39,40
43,24,-92,7,25,-15,-14,-6
-22,1,93,7,8,-21,14,20
-43,-9,-39,-36,11,-35,-86,-75
-46,-31,-77,-70,0,-38,7,-64
16,47,56,59,-46,58,87,57
-9,23,75,28,-84,65,71,-84
9,-63,-128,-13,100,-24,-76,54
8,11,86,-14,-41,-31,-21,38
-55,-58,35,-22,-19,17,-18,-68
-81,-77,-128,-117,-79,-48,83,-53
51,37,81,89,50,55,-99,-64
77,62,99,54,96,-12,-98,127
78,55,45,-54,57,-50,-72,110
-87,-38,-46,-62,126,16,-101,-98
-53,-125,10,-60,-128,-128,23,-53
32,35,52,90,-70,119,103,49
27,115,67,3,127,98,1,-18
-21,-47,-39,7,63,-66,-48,32
-126,-122,-92,-90,116,40,5,-128
60,51,127,-128,120,-9,63,3
77,45,-86,127,22,24,-65,127
-53,-59,-30,-48,104,-23,-29,-61
-55,-44,84,-9,127,79,67,-51
73,16,-128,-55,-57,-42,-21,34
33,45,127,58,-57,-1,-4,89
-5,-1,-118,-32,-22,36,-74,-51
5,-10,-80,-2,43,-47,77,67
-85,-46,-82,14,-87,-39,-18,-91
-27,-47,-128,-70,58,40,51,-33
107,52,127,49,-128,49,9,18
16,-46,59,57,-28,-54,-55,123
-46,-14,-33,-47,-12,18,-30,-43
-28,10,-17,-10,-2,-47,10,-39
20,43,-30,36,17,67,-15,-25
-50,-18,68,-58,56,-51,-76,-63
-79,-66,-29,-91,-128,-86,-16,-74
103,89,26,127,-128,75,127,119
9,-26,18,4,122,8,-14,12
39,-2,-23,-22,55,-5,-10,51
-20,2,-54,-8,95,-38,-26,-24
-41,-18,32,-61,91,35,-70,-10
-56,-15,-64,-128,-128,-109,16,-50
47,59,107,127,-32,7,110,-21
28,36,103,23,97,11,-107,31
30,4,-38,-35,26,-86,-101,68
-26,-30,-65,-93,-75,127,15,-52
-4,7,-49,24,97,-57,-3,9
-30,-11,-30,-2,6,21,16,24
10,14,32,-4,-24,-128,-28,-54
22,80,63,-2,30,38,47,-20
-34,-56,-28,-2,-128,-44,-22,12
24,19,16,38,-50,34,39,44
-69,-13,127,-77,127,53,23,-128
-30,-76,-128,-9,-128,-11,-32,3
84,-13,46,119,-9,27,47,127
20,17,-44,-9,18,10,20,56
-37,28,3,7,-2,8,-21,-44
-47,-17,36,4,53,57,127,-95
-50,-53,-11,-98,23,-26,-88,-30
16,63,15,-62,-106,-82,-109,-4
60,20,30,75,-25,32,-9,16
16,42,97,20,77,116,4,57
-45,-10,-56,6,51,-40,-22,-26
-128,-119,-124,-66,107,-67,-71,-128
52,26,7,17,-35,87,86,-28
45,40,51,16,-128,-59,17,104
112,105,100,117,85,77,52,71
-3,-67,-103,-12,105,8,-28,5
-68,-91,-76,-128,127,-58,-128,-128
-55,-19,-107,46,-128,32,75,-52
13,39,119,48,127,53,46,110
-1,9,37,127,-71,47,12,-6
15,-22,-43,-26,10,13,-66,8
-19,69,59,-17,52,-87,-103,-95
-51,-44,-74,-25,9,25,19,21
23,-16,14,-46,-39,24,-27,36
37,34,21,1,-10,-67,6,-46
-40,-59,13,3,-14,48,-21,32
-97,12,73,33,77,19,-76,-128
112,51,-35,-33,-53,-128,69,100
66,42,127,42,-85,26,81,127
-40,-109,-67,-24,-20,-11,-24,-54
-3,-41,-59,-3,22,7,-23,-17
-48,57,-59,-27,35,-41,-55,-120
23,50,-68,-49,127,19,-50,16
-32,-33,-45,97,-128,15,127,-23
75,-29,127,23,-18,4,1,127
65,19,-102,5,41,15,-80,38
-37,-3,3,-39,37,-44,-52,-58
-24,-13,45,-67,91,-25,18,-56
-7,8,52,23,-7,-18,-8,25
-80,-92,-2,-69,72,82,39,-49
35,32,9,127,-69,7,87,-78
127,103,127,76,86,-20,-18,127
-36,-44,-72,-19,25,-14,-43,33
-57,-52,-45,-68,8,-6,-12,-73
-47,-51,-99,-38,16,61,-48,-61
23,59,20,-59,127,-91,-121,25
-105,2,-88,-128,85,-42,-42,-128
76,-29,-13,127,-128,127,127,127
127,28,71,9,127,-30,-68,127
-1,6,67,-35,98,28,-12,22
-58,11,127,-27,-3,74,-43,-72
-57,-75,-17,9,21,-93,-110,-128
3,7,-65,-67,30,42,56,26
-11,43,103,17,-25,-1,20,-20
-80,3,-44,-32,-41,0,37,-96
127,54,18,5,-79,30,83,127
76,62,56,63,31,25,91,125
-41,-37,95,17,-34,3,-26,-93
-19,1,-109,8,1,127,18,-15
-48,-13,-41,-45,-69,-128,-120,-9
-77,62,-93,-39,127,-3,-27,-114
26,-28,127,84,-49,-45,18,-15
108,69,99,70,-128,76,127,127
6,8,-60,26,127,6,-34,21
-30,-57,-116,-44,86,-2,-14,-20
-43,-61,-6,-64,24,5,-30,-60
-63,-32,1,-65,127,45,-98,-87
-11,-40,-128,-128,-128,-128,35,-22
31,55,113,127,-128,110,127,20
42,57,44,28,127,73,-48,76
-26,-28,-90,-128,51,-7,-41,-22
-32,-25,-48,-42,27,-18,-43,-66
-1,-11,-13,0,-6,13,72,4
-51,-26,-31,-45,-45,-106,-128,-38
43,-22,9,-31,-6,-78,-16,-34
79,-26,-22,15,-128,-30,80,127
-12,40,34,26,-16,21,-2,-27
-52,-27,-20,16,-42,127,-31,-52
22,20,95,39,67,-77,89,54
-18,-7,-29,-13,-25,-27,-45,-66
11,18,-109,-21,91,20,27,16
-94,-103,-97,-109,-128,-26,-44,-128
10,127,127,127,67,42,-24,21
59,37,-68,30,-33,-99,-105,73
56,-32,-37,12,21,127,53,76
-27,-45,-72,-93,76,-81,-33,-23
-25,-7,6,-9,-35,-26,10,42
-55,-12,-85,-67,-128,-50,-41,-128
-75,-51,66,-81,-62,73,73,-65
114,-12,-12,127,-50,35,22,127
30,127,80,-27,26,-29,-38,-3
43,76,127,-13,94,38,-110,50
-44,-74,-87,-24,127,-67,66,-2
-12,-37,-128,-14,24,23,30,4
-37,-77,31,-87,91,-24,-56,-108
36,35,-58,4,-128,-73,38,43
8,13,61,127,127,127,52,51
-36,-28,-107,-13,36,4,-22,-39
-9,-5,36,39,-45,5,-73,9
-20,-13,-128,-28,-39,96,42,-86
-37,-73,85,2,-7,-29,-8,-57
11,38,14,-65,-36,-86,1,51
-27,45,-44,-38,113,-65,18,-4
88,64,8,99,-128,80,42,125
13,-33,-10,31,14,-58,-23,14
-33,-15,-48,11,54,44,-21,4
-51,-27,37,-37,3,-1,50,-116
-13,-54,-73,-40,6,-52,-83,-28
-11,67,39,-15,-32,-36,-35,31
57,89,47,27,-128,-47,40,-37
20,-51,-57,41,24,20,32,50
-69,-90,-37,13,54,50,14,5
-35,65,127,2,42,-42,-45,22
9,-27,-71,-34,63,-24,55,-18
54,-12,127,21,-115,-95,32,127
35,-12,-117,9,70,61,-9,10
-34,49,127,25,-55,-54,-25,-43
-48,-59,-121,-57,61,30,-33,-66
-70,-20,-65,-89,-69,-66,7,-64
31,-7,-81,41,127,73,67,99
76,96,8,44,-14,41,-7,-70
-31,7,40,-16,119,5,-75,-10
-46,-31,-32,-128,127,-85,-39,-45
21,-15,-35,127,-32,127,127,-38
35,-21,80,-16,98,-1,26,52
-30,17,-124,-66,5,4,-36,43
-46,-65,-64,-17,69,-1,-7,-33
23,-18,17,-16,75,127,-34,30
-11,64,37,-76,-113,-128,-86,-72
16,34,1,76,127,127,69,-32
-5,-15,127,21,-108,-8,-9,14
8,2,-15,-2,-44,98,-39,90
71,-40,-14,6,82,-1,40,117
-4,1,-128,-55,-128,-24,-49,-46
12,17,107,82,-69,-87,23,-77
5,49,83,31,-32,2,52,73
-45,28,-88,5,49,34,46,-128
24,35,81,-22,66,72,74,81
-32,-128,5,48,43,12,-28,-74
63,73,13,-63,73,-10,18,80
1,26,-46,-14,-50,-21,13,30
1,-19,18,63,94,52,6,52
-34,-13,-8,-43,93,-18,-71,-43
-61,-47,-58,-87,-116,-81,15,-74
-25,19,26,-18,-42,23,72,0
97,15,-47,117,-4,120,89,104
-20,21,38,-5,58,-71,-66,-93
-8,35,103,-5,18,-36,-30,15
-25,-73,-67,-30,120,6,-33,-14
-34,5,-121,-128,126,-32,-73,-35
9,-3,127,127,-128,-26,49,31
67,5,45,49,127,26,19,29
-41,-54,0,-33,33,5,-40,-8
-40,27,16,-28,39,-33,-6,-87
48,-14,-4,-27,28,27,33,22
-2,-62,-98,-62,127,114,66,14
9,1,48,-44,-128,52,127,54
49,85,127,46,99,-43,-52,85
-32,14,-104,18,27,-92,-84,0
-11,9,109,14,18,-35,-73,-48
-32,-128,-101,-16,6,-6,45,23
-37,97,96,3,-38,51,10,-40
68,115,47,-7,-6,17,48,63
14,34,111,6,-73,24,-1,12
-16,-106,-67,-36,-87,-67,-29,-44
-70,9,-113,-5,-17,-58,19,6
-38,-93,-5,-33,-114,4,23,-16
51,41,46,7,-23,-23,30,-79
31,54,30,30,-48,71,-33,40
46,38,-8,-128,114,66,15,50
2,-47,-21,127,-128,-45,25,92
-15,-52,-74,-1,127,0,-1,-23
-20,74,127,-35,22,8,-17,-30
-27,-31,-68,-11,127,-33,-48,-62
37,35,67,106,-128,64,91,50
-20,49,-128,-108,96,-36,-41,-52
-27,-43,119,-80,127,-47,-46,-40
52,12,-56,127,127,105,127,103
18,0,-33,22,-46,-8,-30,26
-15,-48,-21,-1,44,1,0,7
-6,-6,-54,-20,-35,2,-19,3
-32,-39,-48,-38,44,19,-60,-11
-64,48,-120,-25,-38,-62,39,-75
24,32,123,-29,73,-38,124,-27
48,-56,121,106,-104,-51,-125,47
32,82,-51,-14,20,2,68,127
42,5,-86,-34,63,81,60,91
-10,-9,-5,-13,29,-29,19,-4
-18,34,-18,0,37,-42,-68,-55
-87,-27,-49,-80,-23,-88,26,-64
-7,-61,-72,-23,-42,-15,-38,-17
51,5,119,64,-128,-21,-17,52
-6,37,127,88,24,53,61,48
14,-1,49,1,33,0,15,-30
-14,-25,-23,-12,80,-4,-42,42
-29,-20,-84,-46,-42,42,-22,-74
-37,-21,-124,-102,68,-22,22,-26
-36,-26,-32,-128,127,-79,-17,-54
64,23,36,127,-128,107,72,127
40,15,74,17,127,37,-59,-65
-18,-21,-31,-28,127,-52,-2,-5
-11,-22,-69,-77,48,-5,-60,-26
-22,-19,-39,-51,116,-14,-12,-105
-20,5,127,-128,127,32,5,70
-14,42,6,127,127,103,112,45
83,44,13,57,127,127,56,44
40,-6,63,-34,-19,-128,-128,-2
-4,-23,-89,-29,-7,8,-13,32
-28,-23,-5,-38,-23,-45,-9,-37
-91,-42,39,26,-121,64,-102,-79
29,31,-31,2,83,39,127,-6
127,127,-39,-2,-58,12,97,127
8,17,127,11,-54,-26,-45,55
-57,-5,-78,6,-64,-25,-55,-114
-28,-22,41,-8,-39,55,-24,-27
43,-62,-3,22,15,-108,-40,42
-19,-1,-44,-70,11,10,-8,-72
-5,-3,-90,17,-128,58,85,-12
63,40,-57,125,3,9,-7,108
30,36,-2,17,103,-15,-34,-32
-26,-48,25,-94,28,-99,-77,-23
-21,-2,127,-17,127,63,-35,-14
-14,-21,-118,-55,-128,14,125,31
-22,17,127,127,-76,45,115,-11
1,62,-42,-12,5,-25,-63,-3
-3,-11,-28,-69,-79,-60,-70,-65
33,18,127,44,127,62,14,73
-22,4,-1,18,106,-18,-15,-5
-5,-37,-49,27,-83,2,-3,10
-33,-45,-58,-88,-27,-63,1,-49
-6,48,98,27,102,41,-12,-3
-10,9,-98,-13,127,-37,-21,28
7,-70,-107,4,73,106,-22,-19
71,55,127,103,-128,19,79,48
-44,62,47,-42,123,59,-67,-79
14,72,-68,-32,-60,-8,-5,17
58,-9,12,13,112,18,38,123
-50,-31,69,23,-69,43,-35,-33
-9,-12,-67,-29,36,-67,17,-34
5,15,15,-12,4,21,-20,-8
-22,-2,-28,-45,-67,-12,5,-21
-36,-21,-42,-34,84,14,127,-98
21,-9,34,117,-128,82,-33,45
24,69,-5,12,79,-39,-62,34
-61,-35,13,-15,9,-51,-64,-125
38,39,-17,-44,-51,77,17,94
27,10,46,-19,28,-16,-6,39
17,-27,-86,-107,127,-3,-54,20
-68,-23,1,96,-128,-26,66,-73
45,65,63,127,127,65,34,-7
-11,-127,17,-75,112,108,-8,46
-87,-113,-111,-96,-92,-32,-20,-82
29,97,127,-8,127,-12,54,57
29,20,-128,-56,95,50,30,-45
-2,-2,55,-32,127,-3,2,-23
57,57,107,-58,-128,-19,-24,109
1,-64,-128,88,-10,9,-20,11
-53,-22,-17,41,78,34,-125,-86
-17,48,35,-113,114,-128,-31,-43
-5,25,-43,79,-128,62,127,-42
-1,-50,-87,-7,78,99,-12,115
-18,-48,-5,12,127,-46,-39,-48
-7,-12,39,-16,88,37,59,-94
6,-52,-59,-128,-123,-33,-22,53
18,40,17,127,127,81,17,4
25,34,-14,27,-48,23,82,44
-32,-23,11,-122,34,-113,-48,-5
-57,-40,-42,103,58,21,-30,-128
56,62,78,19,106,32,27,48
84,38,52,5,-128,21,38,40
-29,48,80,-24,-40,-2,-17,55
-56,-6,-86,-35,-5,52,-30,-87
-41,-8,62,-32,127,-28,52,-72
-1,-42,-82,-128,82,-48,-41,-22
81,39,7,127,127,126,16,127
8,-18,69,3,127,-8,-13,-27
-105,-9,27,-38,127,7,37,-128
-27,-83,-128,-77,43,45,-40,-51
78,22,97,15,32,-46,-75,127
36,41,99,71,-128,-19,35,53
-19,45,-26,-72,127,-7,12,-20
45,-4,-92,31,10,25,33,-1
-41,-67,-61,-37,-20,12,-10,-1
-23,-40,127,28,7,-29,-7,9
-43,-18,-92,8,-24,-7,49,-86
-54,20,93,36,113,99,-47,-108
55,31,-88,-128,-128,-112,-82,71
-6,-9,-10,127,127,125,62,-16
12,-8,-27,27,77,44,73,120
14,0,127,-22,90,100,-5,-19
-60,51,41,-20,118,-128,-116,-24
-81,-72,-26,-81,127,45,127,-128
48,-106,-61,52,-128,-44,-2,127
33,16,3,-6,-128,-123,-106,32
12,60,75,10,54,42,-26,40
4,38,-37,-21,32,-55,21,-29
-35,-3,-14,11,1,0,-14,-45
-74,-26,-128,-33,38,-8,2,-103
-30,-30,105,-49,-88,-43,-26,8
48,-25,61,-31,-128,-57,27,75
35,-37,-111,127,123,28,19,-42
28,50,127,-121,127,23,4,52
-53,12,-62,7,-128,-16,-5,10
-65,-78,26,28,3,39,6,-53
10,-9,10,29,58,23,-98,-68
-18,30,-54,-81,-60,-69,105,-40
-4,-35,-62,-128,127,-60,-84,22
39,10,-6,127,-128,53,125,91
37,28,117,36,127,85,-31,40
-54,-20,-25,-88,109,-31,24,-40
-50,-60,-35,-33,8,82,-83,-43
4,-29,-128,-81,12,-89,-19,54
-53,-26,73,-5,-84,-91,-25,-128
-14,52,103,27,41,29,78,41
79,7,17,-13,-128,-126,-128,69
-6,15,19,-21,-85,3,-8,32
-55,25,-118,-65,-128,-82,46,-29
-26,-2,7,18,127,-92,-87,-49
56,-27,9,127,-128,127,127,2
3,-4,-20,-39,127,34,-33,40
-24,-128,-59,-26,-128,-117,4,-28
-18,80,-38,14,-109,42,100,-52
59,74,103,57,83,127,22,46
1,-41,-79,-58,69,-53,-75,32
-44,-98,-128,-58,23,-85,-108,-21
-56,55,127,65,-113,4,99,-97
112,114,127,124,-38,99,61,127
-14,-32,-121,-35,-29,-23,-11,-9
-58,-47,-50,-21,48,14,-52,-59
-47,-56,-105,4,63,-37,-26,-47
-8,63,-6,-64,-128,76,127,-12
8,13,-19,88,127,66,-3,21
61,-16,31,-5,46,-56,-128,80
-7,48,7,-6,48,-46,-33,21
-128,-117,-76,-75,-8,-121,-33,-128
-46,-61,51,-87,127,92,29,-26
127,50,127,104,-128,-7,127,63
81,48,-48,112,-19,103,48,127
16,-34,-125,-57,42,48,-60,-15
-52,-30,-6,-54,98,-109,-81,-79
-49,15,-28,-48,12,-70,-27,-82
-48,-19,11,-73,-128,-93,-55,-70
21,18,127,107,65,110,46,38
22,20,-72,66,-7,-10,127,-15
19,-16,-111,-51,89,-15,-85,8
-34,-33,-128,-54,-128,-40,-12,-14
58,127,127,78,127,88,83,51
-23,-27,-37,15,127,45,-31,-10
-25,-49,-84,1,53,90,50,-16
-43,-128,-48,-30,127,-21,-35,-47
29,2,-127,-128,-128,38,103,68
43,49,117,64,-25,-7,-119,47
44,-2,14,79,-62,-44,40,94
-57,29,6,15,52,4,-28,-55
-78,-43,-32,-18,-26,127,-62,-128
20,-65,9,-1,65,3,58,87
72,54,55,9,-54,-26,-4,127
61,18,-62,-39,-90,-68,44,127
-25,-5,35,-46,-73,-61,-37,-72
-59,-55,-102,4,2,-15,7,-11
54,127,47,53,59,1,-128,54
-9,-68,49,42,127,-44,45,8
-65,-118,-54,-109,-83,-76,-56,-74
-20,-36,-90,-128,50,-70,-73,-57
43,111,127,127,-74,127,127,18
-74,-55,-120,-75,127,-33,28,-48
39,38,22,-5,127,54,-3,41
25,-13,-66,-80,-121,-19,-18,-13
1,-20,34,75,112,100,3,-67
-25,-2,34,17,66,77,-16,15
-73,-59,-100,-27,127,-73,-49,-122
-57,-58,50,-45,-25,7,1,-11
89,127,103,86,-128,108,127,-60
94,84,55,51,127,0,27,127
-2,-11,4,28,-128,5,-87,-17
-22,-59,-120,-31,-23,-128,-118,47
-28,-78,-39,46,84,56,44,-30
19,65,89,12,38,41,39,23
-3,26,-41,-14,1,-1,6,-37
-31,46,-58,-47,29,-10,-10,-27
-5,38,127,9,-109,-6,37,-38
-8,-66,-128,27,-102,127,83,-25
27,-24,72,2,83,-128,7,117
-48,-21,-73,-15,-72,-21,-93,-86
-37,46,-16,-51,127,-44,-71,-47
-1,-29,127,64,-77,14,38,-83
35,-15,119,47,-68,-34,55,24
15,-5,-91,13,13,58,-37,105
-79,-7,34,-118,127,127,-2,-65
-27,-128,-38,80,79,65,111,-99
55,108,-114,14,-128,112,46,127
3,65,-82,-53,-56,-110,-63,-49
7,14,17,51,-15,-16,-25,-23
37,18,11,-55,127,0,-25,70
-20,36,44,45,48,7,94,-116
-40,-91,-71,-33,8,127,-51,33
19,-61,-6,-95,-90,-128,-35,95
-49,-46,98,83,122,117,16,-68
23,85,24,13,86,-43,27,-31
18,-6,70,-9,39,17,-3,-42
-12,-16,-10,-36,75,37,-61,39
-4,-14,35,88,-128,-31,70,-9
4,-84,-54,28,24,6,11,21
-25,-42,-14,-51,7,14,-45,-11
-17,66,26,-91,72,127,-16,-24
-27,-32,-79,-128,127,-128,-111,-42
20,-15,3,-25,-128,64,127,32
2,-5,64,127,70,95,-94,35
52,74,-4,-15,113,49,29,5
-1,-8,-70,-124,122,124,-44,-2
-58,-44,-56,-6,127,-81,-72,-70
12,127,79,2,-71,-128,25,10
46,-14,96,25,53,127,-6,3
15,-115,26,31,54,-100,127,127
-6,55,3,-14,51,-12,-48,-98
16,40,-32,24,-128,49,33,73
7,21,-46,32,88,0,22,-47
-36,-25,25,23,-10,31,-72,-29
-38,-71,-40,-64,20,-81,-84,-84
26,-23,-23,-58,-128,-9,-26,36
28,46,105,46,59,-10,-54,6
14,50,93,42,-56,-36,-31,33
-20,12,0,17,64,88,127,-24
17,5,-4,-77,67,-52,-82,1
-21,-37,84,-128,127,20,-89,-60
1,51,-29,127,-128,127,102,11
2,46,96,17,127,127,97,-21
26,21,65,-128,127,-88,-70,1
75,100,-33,87,-105,47,-2,109
2,-4,127,43,124,57,-9,-52
-6,-3,-46,27,36,-17,-19,41
-88,-87,-128,-53,-4,-8,-102,-112
-14,-23,-23,-58,46,6,24,38
-46,10,123,2,-94,-52,-42,-19
78,11,-69,20,5,9,34,-27
3,89,54,24,-119,27,0,70
-33,-36,7,4,21,96,68,-15
33,-95,-2,0,-13,-44,-27,34
-10,-12,-26,20,-13,-18,-37,-21
-88,-76,-78,-53,52,76,127,-71
-6,-10,30,26,-86,-48,-120,-24
22,71,90,45,0,31,36,10
6,53,77,-33,14,-46,-26,8
1,-25,11,-5,-11,-5,-44,-18
-29,-35,-65,-3,127,51,27,-43
-68,-19,-39,-60,-128,-51,-72,-123
36,-18,-47,15,107,29,83,127
12,-28,103,127,18,13,-1,30
40,-22,0,41,79,16,-37,-39
13,68,-57,-128,73,-11,-10,25
-52,-3,-32,-47,-75,-76,-60,-59
18,-22,30,16,127,18,-17,6
-30,12,36,-79,-128,-55,-12,-52
39,29,-72,70,127,59,61,72
-18,-84,-59,-8,8,127,42,-67
-83,-4,36,-52,127,-128,-80,-52
14,-11,-68,35,9,36,13,36
55,-48,52,26,33,37,41,102
-20,11,-128,-32,-5,-50,-57,-26
-27,13,60,-17,-75,-49,-66,-115
-53,-23,-17,-69,82,83,124,-35
-1,20,23,51,-128,-32,-59,41
15,-128,-97,37,-59,-42,-5,-75
1,55,34,-9,-4,-128,-13,86
25,66,-10,23,45,-9,-12,-54
-109,-68,-25,-64,121,46,-55,-92
127,127,127,4,-128,-43,99,127
38,8,37,30,-87,-21,-5,-38
-21,-47,-128,-14,24,8,-1,-12
-121,-45,43,-1,66,6,68,-128
-128,-114,-128,-128,-35,-31,-104,-52
127,81,101,127,-128,-62,-93,127
36,127,127,81,20,65,72,42
-32,-59,-27,-29,48,-16,-38,40
-56,-67,-83,-70,127,127,-74,-80
-56,30,40,14,-81,-99,15,-48
-32,-5,-29,-67,127,-5,-10,-39
-1,-56,46,127,-60,102,67,-41
5,-24,-128,-29,55,-25,20,34
13,41,69,9,55,-45,-50,-18
7,-22,-21,-74,45,1,13,3
-52,-40,-17,1,-33,19,-18,-71
-34,-37,-128,-45,-94,64,-96,-66
40,10,-50,-22,-6,-84,62,127
66,98,127,114,-21,26,0,15
16,42,-81,-12,-18,2,1,-2
5,3,-46,-28,-27,64,-57,51
-66,-73,34,-25,-107,114,-15,-70
3,7,-11,49,127,-71,-32,-39
-48,-27,-15,-77,127,37,47,-50
127,42,-35,117,101,20,31,127
-8,-52,-23,-10,24,-35,50,121
-17,80,83,-23,33,32,-8,-91
26,-35,24,16,-9,18,36,52
-31,-44,-46,-16,-63,-17,-38,7
-55,6,-41,-15,4,-20,-70,-105
-84,-41,-25,-35,95,18,31,-90
127,19,-74,-69,127,80,54,72
58,101,127,33,-128,-113,-11,127
14,8,42,127,127,97,20,15
-46,-48,-124,-55,127,86,-69,-81
-18,-62,-105,-50,127,-128,38,8
-15,16,127,5,-40,-91,-87,-17
-26,-11,-95,-52,-63,-43,4,-41
22,-14,46,120,127,91,91,7
-6,-8,-51,-42,76,3,1,10
1,4,-22,17,60,39,6,-2
-7,-8,2,-26,127,-66,-109,-32
-90,-6,-66,-128,127,7,-22,-23
32,20,109,127,-128,-27,127,29
79,69,63,83,127,45,28,-32
68,47,-70,-40,34,-21,11,127
-27,-35,26,-66,-5,-22,-50,-59
-26,21,-32,-42,-59,10,27,83
11,-70,-46,25,-17,-38,34,28
-28,20,127,38,-42,1,-36,-118
-9,-73,-19,-18,4,4,63,10
24,50,-67,-71,-62,5,-84,9
-47,-36,14,21,-128,-40,-25,-58
-3,70,-4,46,-23,-28,-50,13
28,-8,45,-14,-128,-24,-39,27
34,6,-87,8,48,42,-20,-12
-83,-42,-5,-108,127,86,106,-116
-8,10,43,79,-128,-53,0,0
50,58,127,85,93,13,-13,39
63,44,40,15,52,16,-4,127
-38,-102,-113,-71,6,29,-27,-17
-26,10,-17,-88,52,-86,-47,-49
15,11,-91,59,33,84,86,18
-14,43,108,17,58,-4,41,-30
0,-18,70,16,107,20,-24,-15
-6,-4,-49,-10,-128,-33,-23,-23
23,38,109,65,127,57,44,17
-5,-37,-128,-25,-58,-64,-72,6
11,10,55,-12,29,4,-4,-32
10,-3,-1,-56,127,32,73,-16
38,12,7,94,-111,-20,-58,26
13,-26,-89,-36,-128,-63,6,102
-23,9,23,-12,-28,127,38,-74
-50,15,-88,13,60,-57,-6,-26
62,14,-43,15,26,-3,-23,91
-46,-93,-3,-29,125,-7,-35,-67
-20,0,-37,-15,-128,-8,40,-41
25,25,69,38,45,27,18,19
11,-51,-128,-32,6,-23,-37,4
-13,48,127,20,62,36,-42,-33
1,-3,37,-25,-128,-63,47,7
17,5,13,67,37,8,15,9
-34,-39,-100,-5,13,29,-10,-13
-92,-66,-110,-112,74,-65,24,-128
14,8,127,-7,-92,24,16,113
81,106,64,79,-106,-8,-22,19
