Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-25,-15,-9,-54,72,-42,-53,-53
7,-7,-6,-10,-111,-9,-5,30
21,4,22,-17,127,-19,-35,1
-29,-31,-52,-128,-128,-101,-39,-22
3,17,33,127,-128,-18,62,15
0,-13,-5,5,127,48,17,-5
2,-10,-26,-128,10,4,-20,-15
-14,-2,-24,103,-51,-11,1,-12
-8,-1,108,-128,71,30,6,-11
13,27,50,25,83,6,-18,20
6,8,4,17,-24,-10,2,25
-23,-23,-5,77,-128,-23,-18,-54
11,12,26,8,61,14,-1,-5
-11,-5,-14,-16,29,19,26,6
-2,13,3,-128,11,-28,-39,-14
-8,-9,-18,-20,-96,-27,13,7
16,-21,-37,32,-128,12,67,43
2,9,7,34,21,-21,-33,-15
12,2,-8,127,-5,-12,-13,15
7,4,31,-63,-23,-7,7,10
-7,1,-9,-51,86,34,-11,-13
-18,3,7,13,37,23,-2,-9
5,-5,-25,-11,12,14,37,-47
-6,-13,-14,59,-57,4,-12,-6
-7,2,-7,27,-45,-18,-19,-6
-5,-9,-48,14,68,12,-17,-26
19,1,17,-78,-9,-5,-2,37
5,17,82,103,127,-11,-23,3
3,-4,-36,-128,-128,-38,-4,11
-28,-20,-21,-65,-80,-5,43,-26
8,2,-15,88,127,78,38,-4
27,-2,11,-10,23,-9,-28,44
-6,-21,-13,-103,-94,-107,-41,32
-13,-10,-47,19,-79,11,31,5
-7,12,45,0,17,-6,-23,-39
-2,4,6,-15,40,-14,-4,-12
7,-4,7,37,94,36,11,21
-4,-8,-15,-12,-128,9,31,-6
2,12,45,116,127,45,-4,-11
-6,-8,-57,-128,-50,-53,-37,-22
3,5,18,-128,127,36,36,-12
1,-13,47,94,-128,-70,27,12
-9,-4,-20,18,-15,-1,-33,-28
-8,-12,-56,-27,121,-37,-26,-18
8,3,-50,-25,-108,3,22,22
8,-2,70,-24,-128,-21,25,41
-3,-11,4,-47,90,18,-11,-11
-6,8,-34,-19,99,-11,-19,-13
-27,-11,3,-18,-107,-36,-40,-21
-15,-25,39,60,121,15,1,-69
15,6,-19,21,2,39,8,20
3,-11,-41,-44,-48,-26,-10,3
3,19,24,21,-31,-23,-15,-1
-7,-4,23,-10,15,-3,-4,1
37,37,-17,64,24,-7,27,76
-22,-16,15,-66,-7,-20,-42,-90
-24,8,-25,-128,77,-10,-63,-55
2,-30,-17,-47,-128,-79,39,35
-9,-1,-14,-97,127,29,-12,-2
-8,-12,-5,73,-128,-103,-29,-17
21,-4,21,108,-128,-11,73,36
22,13,21,27,127,68,23,14
-6,-1,-34,10,-75,-36,-23,7
-16,-1,1,-64,97,-14,-38,-34
-7,-4,-10,13,-114,-26,22,2
3,-1,-9,15,85,-4,-3,4
-6,-34,-73,-78,-83,-57,9,10
-12,9,54,121,127,25,-5,-21
2,-12,-68,54,-64,-7,24,5
6,10,-19,2,15,29,-12,11
-7,14,127,0,10,6,29,10
-8,-6,-48,-69,-13,-11,-29,-27
-24,-2,3,51,75,67,14,-23
34,14,-25,-49,-8,5,59,91
-16,-19,-29,-28,-36,-47,-26,-31
15,11,0,-29,-46,-32,-8,14
-9,10,3,-56,76,24,-10,-10
-17,-23,-25,-104,-128,-122,-41,-32
3,15,13,127,-63,96,89,15
-12,-20,-80,-20,39,10,2,-25
2,17,83,31,-73,-26,-17,-1
19,21,25,6,-73,-21,-30,42
-30,-29,-28,5,-27,-18,-18,-53
3,3,-45,-80,66,23,38,25
-7,-7,-12,43,-101,-3,22,-8
-9,18,127,103,83,2,-27,-20
-27,-24,-52,-54,60,-3,-31,-64
-25,-30,-38,-70,-108,-59,2,4
19,14,74,-20,36,46,55,32
24,-4,-43,-7,127,31,-18,17
-7,28,37,54,-128,25,18,-5
-11,5,-23,-109,-30,-90,-62,-28
-3,-16,-67,-107,127,30,20,52
7,-1,53,127,27,92,34,-4
-1,17,101,-68,101,68,27,-22
-7,-18,-44,-128,-106,-42,-31,-9
-8,-15,0,-5,-24,-8,-16,-15
-8,-15,-50,-6,-53,16,2,-3
-3,10,32,22,-11,-48,-43,-15
-5,-12,-35,-23,-11,14,0,5
-11,-11,21,-1,-13,-27,-15,-25
12,-2,-11,24,24,17,50,27
3,-6,-6,-63,-8,3,-6,3
10,9,-38,-37,20,-12,-11,36
-16,15,-25,-34,81,-25,-23,-26
3,-16,3,41,-128,9,35,14
-5,-9,28,-25,54,-7,-6,-35
12,15,7,100,94,51,15,21
16,22,19,-59,-54,-42,-9,46
-13,4,30,-33,127,8,-8,-5
-33,-13,-48,-51,-91,-36,-23,-19
5,-17,-34,64,-128,-25,47,14
-10,-10,7,-97,112,-23,-40,-18
-5,-41,-128,-61,-111,-64,-15,3
1,23,127,26,65,0,-2,-16
17,-1,-50,85,110,58,35,29
1,15,17,37,106,-4,-1,6
-23,-10,5,-46,46,28,-11,-75
-1,-10,-22,-51,-33,-51,-49,-22
7,7,9,-54,-128,-13,27,5
17,-7,-22,127,127,98,34,53
-12,-2,78,-53,19,-4,-15,-51
-4,-3,-30,-12,18,-21,-35,1
-22,-5,-16,-33,-71,33,-11,-35
9,9,49,50,-18,1,37,17
8,16,-53,84,30,30,22,8
6,-28,8,-69,-27,12,7,11
-2,-4,62,8,-19,-12,-21,-10
-1,12,-19,-1,-66,13,2,14
-6,-6,-22,17,-75,6,10,-9
-2,-2,8,-9,94,3,20,-15
-5,-7,-9,-18,-44,8,-15,-18
-7,-1,-28,-62,31,-66,-3,17
-22,-20,9,56,-128,-63,-23,-19
-8,-15,-42,-7,-51,-11,-27,-6
7,18,16,-3,64,9,13,15
-26,-6,36,45,-38,3,-25,-33
4,-32,-58,-21,-20,-17,-13,7
9,1,-48,-88,70,-32,-17,8
8,4,40,23,-128,-63,-9,4
3,17,77,32,127,25,-4,3
-9,-5,-29,127,83,107,23,-10
16,12,12,-128,16,-83,-28,31
-26,-4,30,34,-36,2,-22,-64
11,-5,-2,29,68,38,-6,13
-23,-21,-32,-5,-45,-54,-56,-33
-17,-29,-75,-66,32,-20,-24,-12
20,5,12,52,-97,-9,49,22
4,7,12,31,10,13,11,-2
-1,8,4,15,15,9,-7,-1
13,17,10,-27,43,44,20,50
-25,-25,-9,-12,-67,-35,-70,-70
2,11,29,6,38,-8,0,-9
4,10,-42,21,72,64,3,-7
3,-19,38,-21,-89,-80,-7,5
7,-2,-126,28,-37,-15,14,25
-23,-17,54,-16,-128,-1,-11,-38
18,5,46,30,20,-14,-23,12
-8,-9,-29,-74,101,-43,-55,-24
7,2,-70,-60,-128,-10,49,26
2,10,97,127,16,43,40,13
-9,-9,-22,-128,5,-1,-9,-11
-4,-3,-40,-96,-16,-29,-56,-17
-17,-8,-62,-80,-128,-64,-30,-11
21,-10,51,127,127,125,52,20
10,13,-28,-15,40,3,-8,16
-2,-11,-5,-19,11,-6,-18,-33
-2,-8,-40,-57,-51,-40,-20,-4
-15,6,42,43,86,-5,-32,-51
-2,3,4,-79,-128,3,16,9
17,17,10,77,127,24,7,12
7,-10,16,19,12,-14,-35,-2
-12,-8,-19,10,-27,7,20,0
10,-14,-34,-46,-60,19,12,13
-1,-2,-28,35,-15,-33,-45,18
-17,10,28,94,5,-14,-16,-37
-33,-2,-49,-88,-42,-43,-82,-53
18,-21,12,-60,-62,-20,32,35
24,13,47,117,7,81,91,58
-5,-4,-83,-7,38,2,-27,-16
-6,5,84,-4,42,16,-13,-10
-22,-19,-22,-24,-99,-75,-21,-22
-5,-2,-57,19,127,52,3,-9
-5,4,124,26,27,-13,-16,-11
-2,-11,-15,-128,-99,-85,-20,-5
22,15,22,127,127,127,75,37
7,-3,-64,-6,-17,-59,-19,-10
11,10,17,-49,-41,11,-12,19
-12,1,-3,-15,41,-17,-7,-13
-16,2,-10,28,-18,-6,10,-26
-7,-30,-20,-14,47,21,1,-25
-13,-3,38,89,117,-32,-51,-22
3,14,27,-39,-128,-7,2,4
-12,-17,51,-9,68,-5,-7,4
4,-1,-65,-17,-20,17,-18,-9
-36,-1,17,-61,41,-36,-6,-90
5,-21,28,-43,-128,-52,20,17
2,-1,-27,108,127,33,5,6
-9,8,4,13,-25,-8,-24,-13
-5,3,32,-26,-35,-11,-11,-12
-10,-30,-66,-62,-44,17,-2,-5
-2,-2,-8,-6,3,-28,-8,1
6,-3,-23,-11,-1,8,2,8
16,20,4,41,-36,5,7,34
-11,-4,20,12,14,24,-3,-16
-2,10,-58,-32,16,-9,-5,-7
-16,-23,50,-17,-60,-12,-9,-18
-2,10,-5,13,-121,-21,-8,4
21,29,27,10,127,-1,-24,44
-27,-37,-85,-2,-128,-41,1,-46
13,2,40,96,127,60,11,9
1,4,14,22,-11,-21,-9,-3
-13,0,-8,-128,22,-20,-34,-22
-1,11,30,53,-128,-18,12,4
-21,-14,-56,-29,-9,-65,-53,-31
-1,-3,-31,28,81,87,47,1
2,-34,-49,24,-128,-49,8,-1
10,29,27,53,127,76,5,3
-5,-6,42,6,-5,-86,-12,7
-4,-2,30,-14,20,-15,-2,1
-1,-2,-52,-64,-65,-37,-12,-3
-6,-17,21,-2,-15,11,-3,0
2,7,-5,5,3,-1,3,-4
-2,-8,-33,2,-24,10,5,0
3,-11,-8,-3,-37,-19,-2,-4
0,-18,-6,-72,73,-22,-26,0
-18,0,7,-35,-101,-57,-18,-13
-13,-15,-58,-61,-128,-95,45,0
1,-11,-60,42,127,91,31,-4
0,-7,-53,-21,-41,-59,-32,-15
-10,27,39,-64,-51,-11,-15,-13
17,-6,32,-21,15,4,24,18
8,7,-30,23,12,-26,-20,32
-34,-19,-48,-9,-75,-25,-37,-77
-2,3,62,-28,-108,-28,-11,-1
4,6,29,62,119,13,-18,5
-22,-38,-11,28,-24,-18,-35,-41
7,15,-11,-68,62,14,8,10
-5,6,-5,10,-128,-58,9,8
7,0,17,75,127,88,11,9
-5,3,-33,-22,-22,-31,-21,8
-9,-14,0,-32,-7,-16,-4,3
-1,-2,-57,-23,-12,-45,-17,-6
1,15,63,66,34,20,-17,-8
-9,-2,11,-128,-128,-99,-5,13
-1,-24,-59,109,56,91,71,8
13,18,29,89,38,-2,-20,-8
2,7,-4,-73,-38,-21,-29,-12
-14,-5,20,0,-35,-25,-35,-21
-19,-23,-69,-65,0,-7,-15,-29
12,-3,10,19,-18,-23,15,15
-5,6,26,43,-24,0,-14,-8
0,-14,4,-8,-22,6,5,-2
-2,19,31,2,-7,2,-10,-10
10,-4,-36,23,107,27,-24,10
-37,-36,29,-58,-126,-48,-10,-46
5,-24,-36,43,-28,45,35,19
7,14,51,28,85,12,4,2
-7,-9,-44,-22,77,7,-7,-9
-1,3,8,-8,107,10,1,6
-8,0,-26,-6,-77,-39,-8,-15
2,8,2,30,31,27,-9,-43
-10,-11,57,29,-123,-11,-14,-22
1,10,8,-92,-67,-34,-37,-15
-5,-7,-23,-61,75,66,98,2
17,18,16,44,-128,-35,19,38
5,-4,33,61,67,56,-18,12
2,2,-42,1,-17,2,-4,-3
-4,-8,-14,-13,-11,-20,-10,6
4,12,60,16,127,37,17,5
-3,10,13,-94,29,-48,-28,-4
12,-4,-8,127,127,127,57,19
4,-10,-1,-42,-86,-54,-27,18
-9,4,9,-9,-36,-9,-33,-56
-6,-9,-20,-76,38,-24,-21,-3
-5,-10,-24,-8,-95,-46,-6,-1
-7,6,12,71,84,98,15,-13
5,-13,-15,-34,-30,-119,-12,39
-19,-16,5,52,14,-22,-32,-35
3,-7,-12,-107,15,-5,-23,0
1,9,25,19,-40,2,9,10
0,16,15,6,22,19,-7,-7
9,1,-11,-34,4,-45,-38,-4
-11,-5,49,12,-55,-3,4,-17
-9,-17,-28,-39,85,7,-3,-8
11,8,-9,61,40,62,34,23
6,-4,-69,51,-18,-14,17,10
-13,12,127,-37,-32,-24,-24,-15
-13,-12,51,-53,-10,-4,2,-11
-12,1,-64,-36,-31,-4,-19,-13
-13,-10,-22,-48,29,-9,-15,-7
15,24,120,11,-128,-53,8,38
-9,-20,1,127,127,86,24,-23
6,5,-88,37,54,24,25,23
0,-17,17,-128,-45,-28,-36,-29
2,-3,38,42,28,-5,-20,27
-18,-5,-15,-78,1,-22,-41,-73
-7,-5,-21,15,-128,-15,8,-2
7,-5,6,49,121,9,-2,13
5,16,17,28,-7,-31,-42,-14
-11,-22,-89,-112,-10,-44,-9,16
3,-8,-10,59,-128,-47,-21,-2
4,3,22,11,92,44,15,0
-6,-2,-32,-21,53,-5,-10,-11
-19,0,-29,-64,-128,-83,-20,-17
14,14,68,114,58,70,39,14
-9,-9,-11,-13,-20,-15,-4,-4
-3,2,4,-26,-61,-13,-17,-6
-17,9,0,43,127,64,-7,-41
11,-13,-55,-51,2,-31,14,30
1,10,42,68,83,11,-6,11
6,-1,3,58,8,27,8,5
12,7,-28,-37,-1,-24,-37,34
-8,15,0,-11,-8,80,12,-34
-6,-4,11,-57,90,-17,28,18
-5,0,24,15,127,30,-8,-13
-3,-1,1,66,-28,22,1,-5
11,-12,-27,-14,-32,42,6,10
-3,-3,-3,-84,48,-79,-17,-3
14,25,108,127,127,102,41,26
2,11,-6,-10,73,-9,-37,-3
17,5,-15,-22,31,29,27,38
-32,-37,-41,-29,-10,-18,-20,-50
-9,-8,-32,-41,-32,-21,-40,-24
-2,10,69,-27,-68,-41,-2,1
7,-3,-75,6,127,43,31,10
-2,16,127,45,-128,-23,7,-1
7,-7,-5,21,13,19,21,25
9,-3,-76,4,-18,6,6,-1
2,5,79,34,-16,9,5,-11
-7,1,-51,-1,8,4,-15,-15
-2,-4,18,-4,35,-6,12,16
2,15,-2,32,91,40,36,14
-6,-2,24,-4,-128,-12,-3,1
6,-5,-15,44,111,16,0,-7
6,-1,-21,-13,-27,1,4,5
-9,-14,-27,-8,3,-28,-23,-15
6,10,-12,-11,-33,-70,-46,9
-1,-21,26,-46,28,16,-12,-16
2,8,35,76,-11,37,43,5
-6,14,-17,-44,69,34,-9,-17
-10,15,23,-63,1,-27,-21,-8
2,-8,-32,-56,-128,-76,9,15
10,5,-10,127,127,112,28,16
-6,-7,17,-7,76,13,-10,1
-4,-10,-35,-73,90,3,4,-16
-1,3,16,-20,-128,-59,-24,1
-9,-18,49,-13,-128,-97,9,8
8,17,-45,96,127,67,21,-1
4,-13,23,-17,-29,-8,1,9
1,6,-17,-76,-19,35,14,3
-3,1,45,-17,-34,-22,-14,-2
-8,6,2,74,-8,-34,-15,0
2,12,43,-2,127,88,38,0
12,-21,-31,20,43,38,53,15
20,17,19,103,45,36,11,40
-21,-13,-43,-24,-36,-30,-35,-35
-4,-12,-56,-66,-34,23,34,-20
-1,9,33,9,12,-20,-31,-20
0,-2,-15,-16,-15,-6,5,17
-4,-5,10,-12,20,9,-15,-12
-15,13,35,-128,-14,-68,-39,-20
16,3,23,127,-128,101,106,38
29,-2,-17,127,111,67,20,24
-9,16,45,-26,0,-24,-32,-26
-14,-7,-51,-128,20,9,-45,-16
1,-21,-45,44,-128,-108,7,15
15,15,31,45,104,22,18,9
-1,-8,-77,1,-2,-10,-8,-11
15,16,37,-11,-7,-15,-4,34
-5,-8,26,-1,-15,-6,-9,-10
2,-1,-3,-7,11,21,15,5
-12,-9,-30,-42,-74,-26,-18,-18
3,14,-6,33,127,43,4,13
-23,-10,3,-120,19,-49,-34,-47
6,4,5,127,-48,64,40,15
1,-5,-26,38,127,40,-5,-2
10,20,82,-13,51,4,-7,4
-2,5,5,-41,-25,-33,-32,-9
-5,8,4,-2,-12,20,12,-24
-13,-27,3,-77,-59,-20,-14,-20
6,-1,-9,36,-128,-43,11,37
0,-1,-39,5,43,14,2,19
-7,9,-11,18,43,-35,-28,-23
13,14,26,27,18,46,38,45
-14,-18,-1,-105,-62,28,-3,-28
6,-13,17,40,-128,-75,-15,10
-10,4,-15,27,63,-8,-26,-18
-16,12,23,-3,-26,11,16,-5
-4,-20,-128,-35,32,8,-15,-20
4,-2,110,20,-128,-102,25,25
17,15,14,65,127,127,33,10
-8,6,51,-31,-31,-3,-10,-18
-10,-9,-35,-42,-79,-18,-11,-11
-6,-2,-19,-80,-27,10,-5,0
-5,-12,-40,-21,-37,-44,-28,10
-7,2,68,40,-74,-7,17,3
-7,4,-6,23,25,-17,-22,-18
2,-1,-6,-4,29,-3,-4,6
4,-7,18,50,-98,-4,4,-2
-10,-15,-14,-111,47,1,2,-9
-6,-1,-11,-10,-27,-21,0,-5
-6,-1,6,-38,-3,-35,-21,1
-9,-15,-5,44,98,14,24,11
11,8,25,15,43,-6,-19,-9
6,-4,-26,-33,-128,-57,-12,2
-4,-2,-31,13,42,16,-2,-4
-8,-1,-20,35,-12,-19,-36,-37
-6,-14,1,-102,58,-25,10,27
0,1,9,-13,-128,-69,-9,-3
5,5,12,94,127,61,25,15
2,4,0,35,16,12,3,-1
-7,7,86,-29,2,-6,4,-13
-6,0,-10,76,19,4,-14,-9
-5,-9,-36,-45,-92,10,-12,-2
1,1,19,19,0,-10,-4,15
5,0,-16,-23,-115,-49,-25,23
-25,-14,-25,-35,127,53,-21,-89
-8,-10,-38,58,-128,-46,-9,-18
-10,-5,75,-53,-18,93,17,-9
23,-3,-66,15,20,-13,1,28
-2,-3,-49,-82,24,-13,-22,0
-6,-4,47,-22,-5,-16,-4,0
8,-2,17,21,-5,-11,7,24
-15,7,-38,43,-24,20,-29,-54
-5,-8,28,-41,27,1,19,3
-9,-9,-35,-55,-70,5,0,-10
1,-9,-37,-27,-114,-51,-25,-5
6,6,-8,-26,95,37,11,28
-13,1,27,-17,31,-2,-15,-11
-7,-27,-55,-40,-40,-20,-6,-20
7,1,-14,-13,31,-2,-7,3
-14,-9,-35,-32,-88,-34,4,-9
14,20,37,64,66,41,27,15
19,7,30,43,74,25,18,18
-13,-1,32,42,15,-12,-15,-13
-7,6,17,-85,-9,12,-8,-12
-4,3,-5,-9,63,-30,-31,-1
8,10,-13,-59,-19,-13,36,0
17,14,1,118,-69,70,41,23
2,7,57,19,98,2,-3,7
11,17,4,-28,29,8,-6,25
-31,-26,-20,7,-128,-108,-43,-46
-1,-14,-44,-22,45,-1,-13,10
31,19,1,11,3,7,2,40
-7,4,-16,-19,54,14,-23,-34
-10,-21,-46,-55,17,-8,5,-1
-1,3,40,-23,-118,-55,-23,2
-1,8,10,127,23,32,15,-4
-1,-7,18,-14,-11,-3,-7,1
-2,2,32,26,16,-14,-7,-4
-8,-12,-87,-2,81,67,11,2
3,8,3,-39,-110,-69,-1,-8
5,-8,-80,-47,-18,28,22,16
2,-10,28,102,61,22,17,20
5,8,26,23,89,63,19,-3
1,3,-25,-58,-5,-45,-37,-8
-22,4,19,-60,60,-37,-38,-40
6,3,-84,2,-128,-68,54,26
10,15,34,45,47,53,9,6
7,2,112,43,-82,-9,3,13
-10,-5,20,-4,68,3,-7,0
-22,-16,-1,10,12,29,2,-19
-11,-17,-95,-1,-47,-8,4,-1
2,5,83,-35,-45,-2,14,-6
-9,-5,4,83,59,14,10,-11
3,6,-41,-11,90,6,-18,1
-4,-11,-6,-10,-76,-51,-28,-8
-2,8,-20,-11,-21,-9,2,8
2,-5,42,-22,15,41,23,11
1,17,103,26,-1,10,3,15
-10,-11,-19,7,8,2,-9,-36
17,11,-8,6,-31,-15,12,19
-5,-12,-42,5,40,-5,-17,-21
-3,-14,-1,-12,-61,-21,11,4
-1,-4,33,29,-36,8,-1,1
4,17,8,-10,52,63,14,19
-23,-12,-34,-40,-117,-87,-7,-25
20,-2,-58,14,68,3,2,19
17,20,20,46,-51,16,6,17
5,7,91,65,127,35,15,12
-13,-7,-7,-29,11,-5,-15,-18
-8,-11,-10,-7,-53,-20,-10,-2
0,-11,-31,-45,-34,-21,3,0
0,8,19,39,95,60,9,-5
-2,-13,-36,-52,-2,-12,-11,21
-10,-9,-24,2,-128,-38,-25,-44
6,1,19,61,78,21,8,11
-3,-8,11,-32,22,-8,-6,-4
-13,-7,-2,12,99,72,14,-27
-3,-6,21,-13,-118,-46,-5,25
-19,-10,-82,4,-72,-38,-27,-19
1,11,-32,26,90,31,4,-2
3,9,39,13,24,-4,14,7
8,-4,5,-44,-31,-44,-8,8
-6,1,20,72,-10,-12,-20,-32
-10,-5,28,-128,-50,10,7,-18
7,-10,-31,87,63,-5,19,22
7,20,6,11,67,13,13,30
1,-1,8,12,-128,2,18,4
5,-1,-32,-32,55,-34,-2,12
-1,-8,0,-8,-86,-34,-8,0
5,3,4,6,-54,-7,3,11
2,1,-17,69,127,63,12,4
4,5,-4,-56,56,22,15,13
17,5,-12,-42,-52,-10,9,26
2,-6,-37,9,-8,-11,-2,-12
-13,-8,39,-19,-37,-4,-10,-39
9,15,-16,-18,-12,18,5,12
-13,-10,16,-52,0,-28,-42,-29
6,-1,17,-39,-77,-38,-6,9
0,15,52,88,89,67,34,9
-15,-18,12,3,22,11,-20,-11
-4,2,-69,-18,30,-17,-12,-11
16,6,-6,-115,57,27,21,36
5,0,-27,15,17,-13,-17,-1
-15,-2,3,-22,37,23,-21,-19
-2,-14,22,-22,-99,-40,-9,19
-8,-3,-22,26,21,-24,-19,-14
-1,-2,-15,-1,28,-3,-20,-5
2,2,10,11,-11,-11,-4,4
2,-5,-14,13,107,35,0,-3
-15,-13,-21,-40,17,-59,-43,-35
-1,-2,-6,11,-128,25,30,2
2,4,48,78,127,27,-1,-1
-11,4,-25,-17,-17,-2,-19,-28
1,-1,31,1,-57,-37,10,1
12,8,33,14,55,46,42,29
4,7,6,47,-38,21,-6,-2
-2,-7,-60,-19,15,-16,-14,-3
1,-7,-10,72,24,-31,-27,28
-4,-14,-11,-128,2,-47,4,-2
-19,-25,-40,5,-128,-28,-1,-28
7,-6,-4,36,74,13,2,1
0,20,38,-31,-66,-21,-15,-7
5,18,25,48,105,34,5,5
-6,-15,-29,9,37,-21,25,3
-5,-4,2,-20,-94,-32,-11,2
-13,-7,-19,-11,-20,-15,-25,-15
4,11,-13,-15,29,4,8,7
-6,-17,11,64,-36,-4,11,-10
4,3,25,-7,21,26,1,-7
4,5,-74,3,-45,-26,-16,12
-11,-11,17,-17,-17,-13,-14,-16
-1,2,-39,19,-35,-38,-12,-6
-2,-14,38,-32,-105,12,16,8
-6,19,-23,13,90,3,-24,-17
-20,-23,-54,-19,-128,-63,-6,-14
2,16,127,95,127,76,17,-1
-1,-4,-3,-33,127,-11,-36,-8
-13,-10,-30,-83,5,-9,-7,-9
9,6,66,61,18,-1,0,17
-7,2,-7,5,-12,-38,-8,10
3,24,11,5,127,99,-1,-43
6,-2,-46,110,51,27,9,10
5,8,-44,23,43,28,-6,-2
-6,-2,74,-128,-25,-57,-20,-2
-5,-6,10,-4,-54,-28,-14,-16
18,7,-6,66,4,16,3,10
-7,3,-22,6,-11,40,59,23
6,-16,22,-15,-36,-13,-17,3
3,0,0,18,-32,-19,-15,0
-7,-8,-28,-79,-11,-30,-24,3
-11,-7,-5,13,-45,-43,-23,-2
-3,2,-7,13,127,38,3,7
-14,-29,-96,-11,-128,-63,-11,-17
14,18,103,127,127,83,40,23
-8,-3,-13,12,17,-4,-4,-18
-3,-2,8,-55,-12,-15,-12,-13
-10,-9,-38,-24,-16,-18,-13,-10
2,-1,-31,49,-26,23,23,19
-6,2,64,60,-18,18,6,-15
1,3,16,23,40,41,-1,2
-12,10,-23,-38,85,-38,-39,-17
-11,-17,-57,-64,-128,-92,-7,-1
9,-1,36,69,91,51,26,7
7,1,-40,-19,81,3,-11,20
-15,9,-3,61,-2,-14,-26,-21
-25,-16,-23,4,1,22,3,-38
20,0,-27,-112,-64,-6,20,22
-5,-16,16,-64,-59,-31,-42,-22
-7,26,67,-5,43,37,-22,-19
7,-5,-8,-3,-98,7,53,55
1,-14,-37,39,121,-5,-12,-9
-4,-2,-8,14,-8,-8,-3,-1
3,3,40,-16,-18,-8,-7,4
-6,-2,2,32,0,0,-5,-16
-4,-8,-14,-18,-16,8,0,0
2,-1,-3,0,-9,3,5,13
-8,-8,-46,-30,-67,10,-16,-14
-6,10,61,-128,12,-55,-58,-24
15,-7,-16,127,127,122,92,19
-1,2,62,57,32,-17,-11,-5
-2,15,24,19,26,7,-11,-8
-13,-12,-10,-83,1,-19,-16,-8
8,-5,23,-24,-26,-1,11,21
-3,20,-33,5,-128,-37,-11,-26
-10,-7,-15,-3,-71,-28,-8,-5
2,-6,-32,-44,-128,-32,-4,23
-16,-16,-32,-18,127,-6,-18,-28
1,5,67,82,-42,5,-11,2
-6,1,-21,9,-9,-11,0,-24
12,17,52,5,52,-4,8,36
-9,6,8,-12,-4,50,9,-28
3,-41,-94,-14,-35,-49,-35,7
4,-2,-28,-40,-80,-49,-4,9
3,8,51,92,127,62,28,-4
5,7,-17,17,40,-13,-10,-3
-3,17,18,16,47,16,-5,-11
7,-19,-47,-27,-61,4,11,16
-11,-11,-45,-60,62,-26,-37,-27
8,-10,-22,70,-128,-40,19,29
-11,7,-9,-58,15,34,20,-28
-16,10,89,7,2,-25,-14,-20
10,1,-28,-41,3,12,-3,10
-10,-4,-8,-26,13,-45,-32,-11
4,8,-5,127,65,35,6,-4
1,4,-35,-1,33,39,18,8
-7,-23,-6,-40,8,-13,-8,-2
-6,-4,-48,-34,-109,-24,-18,1
-6,-3,15,72,7,-7,1,-6
5,24,127,-108,-25,1,6,4
1,-8,-59,16,-128,-19,1,0
-7,-1,-43,28,-10,-6,-9,-12
0,11,2,19,29,37,26,8
-24,-24,-82,-70,-128,-85,-49,-44
12,-2,42,69,29,27,-10,22
-14,-16,-7,-19,-1,-49,-37,-45
2,-4,18,-34,-8,-21,-24,-14
-8,-8,-20,-77,-128,-63,-38,-13
9,13,-3,120,-12,65,49,18
-4,-1,20,7,4,21,4,-8
7,9,18,-28,10,-26,-18,2
