Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-2,-1,3,50,31,-17,5,-3
-4,2,-6,46,17,-7,-8,-16
-10,-13,-2,4,-10,-1,-11,3
1,-1,-57,-105,3,3,-4,1
-6,-20,14,-6,-3,-10,-9,-1
-35,-11,-14,33,4,14,-2,-38
-7,-1,-34,-76,-29,-16,-13,-27
38,0,19,4,30,3,13,59
1,-4,7,16,-8,-8,-3,7
-11,-16,-20,-6,10,-1,-16,-15
1,3,7,6,-1,-9,-4,-7
-4,-3,12,28,34,23,-2,-10
10,1,-6,-35,-52,-18,8,3
-29,-3,-5,-9,0,-5,-11,-1
4,8,-17,-22,7,2,-1,2
-7,7,6,19,20,-1,-2,-10
0,-7,-9,-32,-27,-7,-4,0
11,3,33,33,0,5,5,0
-26,-37,-79,-38,-36,-13,-19,-26
-17,1,9,-16,37,5,2,-27
14,1,6,-34,-5,-3,0,0
17,6,32,72,-2,10,5,36
26,-6,70,28,5,-10,9,39
-22,-5,-35,-46,-23,-16,-12,-32
-17,21,21,22,-17,-10,-1,-28
4,8,39,35,23,2,-9,21
-6,-13,-40,2,17,-6,-26,-43
-19,31,24,18,-69,-11,12,-33
23,24,48,46,36,-6,21,51
-21,-60,-67,-16,-35,-11,-17,-29
-3,47,-34,-128,-27,-17,-8,-4
-10,-14,26,19,10,2,-12,-24
-3,-4,20,4,-35,-8,1,0
4,-8,3,21,-5,6,-2,23
-23,-36,37,71,38,-3,-10,0
-2,62,13,-55,-54,18,-1,17
-6,-11,-19,-17,10,-7,1,-32
22,-13,-27,15,-4,2,9,39
10,-1,-3,-7,55,13,-2,6
-2,0,0,40,13,-3,-12,-6
-16,-19,25,-20,-11,-7,-11,-24
-4,-9,29,54,-3,-11,-9,-16
4,12,-21,14,-34,-8,0,20
11,38,14,-4,106,20,7,12
7,4,39,63,17,1,3,4
-27,-24,-71,-95,-18,-13,-5,-6
1,-2,31,20,-3,-8,-2,8
-10,-10,-45,-2,-2,0,1,-20
-11,11,40,-36,4,8,-20,-20
-7,-5,5,31,-12,-13,-11,9
8,-6,6,13,-45,-4,21,14
7,13,7,3,1,-4,3,5
-11,-6,2,20,6,-1,-8,-8
-15,-9,-9,-14,0,-3,-5,-32
-10,-10,12,28,4,5,-10,-19
10,16,-1,-27,-4,-2,5,29
5,0,-11,11,3,2,6,-11
20,2,22,45,22,2,4,57
6,-11,-16,-37,9,1,-4,7
-21,4,6,48,-26,-6,-14,-26
-16,-15,-13,-15,6,-7,-10,-27
-6,5,-16,-11,14,-7,-4,-15
0,-3,-2,-3,19,7,-10,-11
-12,-13,-8,-8,-75,-26,0,-17
2,-5,24,20,1,-1,6,18
9,37,24,27,33,9,-8,-4
-3,-18,-16,-43,-11,-2,-7,-23
-5,-11,-25,-4,55,22,-2,31
3,18,40,-6,-25,-21,-1,-1
-11,-16,-29,48,15,5,-6,-10
-12,-3,3,-41,18,4,-6,-11
-18,-6,13,27,-15,-11,-3,-4
27,43,63,96,38,12,6,-26
-4,-37,-70,-128,-38,-25,4,41
14,-9,-19,-21,6,2,4,19
-19,15,19,17,-2,-27,-23,-21
-10,10,-3,13,-9,5,3,3
3,-11,-4,20,-2,-1,5,-30
-2,15,2,-3,8,4,-2,19
2,-2,10,1,-33,-1,6,9
-8,-6,1,14,48,-1,-11,-21
-4,-9,-14,-4,12,8,1,-9
2,7,37,47,11,13,9,6
-11,-7,-43,-95,-18,-14,-4,-15
-4,0,22,35,-10,-2,-5,-7
-6,8,-14,-75,-13,-8,3,3
-11,-3,-22,3,9,1,-8,-19
8,11,25,34,3,1,1,2
-19,-20,-23,-31,3,-19,-21,-12
-3,-1,-11,-9,-78,-9,0,-29
22,2,-2,-11,33,10,10,54
5,3,19,58,23,20,7,28
-8,-4,-26,-95,36,10,-9,-16
-5,-5,-13,7,-7,8,7,-15
-3,15,29,-2,-9,3,-6,-14
-3,-21,10,33,3,-1,-2,-3
-1,-15,-27,-20,-30,-1,-1,-6
-4,26,-35,0,-7,-10,-10,-18
-7,4,10,-47,1,-11,-16,-7
-24,-22,-29,-54,2,9,8,-9
11,1,-11,14,-25,-21,-7,8
21,-4,-1,9,-10,2,-3,40
7,-5,18,64,6,-3,-2,10
-11,4,-4,-35,7,-15,-16,-23
-8,-28,-21,-1,3,40,15,-8
-4,10,-1,-4,4,2,6,-23
13,4,-2,-3,-23,-3,12,31
10,8,34,42,7,-6,-5,4
0,-5,-17,-56,5,2,2,-8
-5,1,4,-42,-6,-3,-1,-7
-8,-21,-29,16,10,6,-5,-6
-6,-1,-13,-22,21,1,1,-6
-5,14,27,52,-25,-5,-6,-18
5,-10,-22,-14,4,4,-2,15
4,-6,8,17,-3,-18,3,16
-12,8,-14,-4,-9,-11,-6,-18
-6,3,1,7,13,3,-2,-23
1,2,8,11,14,-18,-32,-14
10,-4,-4,-8,-37,1,27,41
8,-21,19,26,-21,0,5,14
-14,-6,-35,-1,5,-2,-7,-18
-16,0,-23,-13,-17,-15,-19,-12
-14,0,12,-1,-1,2,-20,-75
-1,-7,3,-4,-22,-1,21,43
3,-3,-5,8,2,4,1,20
6,1,-1,8,-6,-10,0,-3
6,9,3,2,2,-4,1,12
2,1,25,14,12,12,-10,-9
-28,-3,-25,-98,1,8,-13,-15
-16,-59,-33,49,2,-7,20,-24
18,16,-1,-6,-5,2,11,41
-4,13,19,-3,6,-4,-8,-11
-6,1,16,2,-3,-2,-5,-22
-2,0,13,11,24,5,-1,-6
13,1,18,5,-4,7,9,25
-7,25,14,32,3,-15,-3,0
-7,-18,-42,-79,-35,2,-6,-11
30,-10,-21,-5,-1,0,5,22
-15,-4,6,10,9,-1,-1,4
-9,-15,-23,-28,-4,-6,-5,-6
0,11,14,20,-20,-4,2,-12
-4,-13,-13,-24,-22,-7,-12,-12
0,-1,-11,-6,13,-4,-15,-6
-18,13,4,-1,-16,14,3,-10
19,9,21,0,-10,7,33,8
11,-15,-19,9,-8,0,4,24
11,14,11,31,16,1,-11,15
-1,5,0,5,15,5,-1,6
-6,-3,-4,2,8,1,-7,-15
-12,-9,-10,-11,-5,-15,-4,-31
4,0,31,22,-11,-7,9,33
-20,-8,-20,-9,-7,-10,-6,-10
-1,-1,3,25,0,5,-9,-30
21,8,-26,-115,4,6,24,52
1,-11,28,33,4,5,-4,11
-12,-22,-70,-40,15,-7,1,-13
-11,18,19,-10,-4,-6,-12,-14
2,6,18,-5,-15,-1,-13,-9
-9,-3,11,14,-6,-1,-8,-19
-4,-8,-6,-9,35,-1,-4,-23
-13,2,-1,-10,-5,4,25,-1
0,-4,-16,-18,-13,-3,3,41
1,6,14,-12,-2,0,-5,-17
-1,-3,-14,5,-11,-4,-8,1
1,1,8,4,13,0,0,12
-7,4,23,12,-28,-8,2,-9
-1,6,18,36,9,6,6,-6
-4,-10,-42,-81,-38,-5,-4,-1
-3,-4,6,9,25,4,-10,-12
-6,7,-23,-16,-34,-16,8,-17
-2,-4,8,21,4,-6,5,7
1,-1,7,6,9,0,-4,2
3,2,-6,-22,-14,-5,-4,16
-7,-4,2,-3,5,8,-6,-18
-4,-5,-2,21,-25,-6,-5,-17
9,-4,24,-1,-17,-11,4,-3
-5,-13,-32,-19,-19,-5,12,21
-8,1,-13,-36,-13,-8,-10,-14
-5,-9,-1,27,38,-4,-17,-11
1,7,8,6,13,2,-7,1
0,-5,2,13,8,6,8,13
7,7,-19,-12,-3,0,3,-4
-26,2,6,9,12,-4,-2,-26
1,-7,26,37,19,28,-8,-18
7,-24,-49,8,-30,-51,-8,17
3,2,-25,-33,-6,-5,5,24
9,5,19,20,2,5,8,9
-5,-3,-2,2,-1,3,-3,-3
-14,-4,5,31,1,5,0,-9
-14,-8,-2,-39,5,-16,-12,-17
-3,21,30,8,-13,-14,-2,-22
-7,-32,-23,-18,-11,0,-13,-25
10,10,-14,0,-60,-9,3,39
-3,-7,-13,6,16,0,4,3
-5,-1,7,5,12,-2,-1,6
-8,1,-2,2,-3,-5,0,-27
-10,-4,3,-41,17,16,1,-11
17,-9,-5,22,9,-24,-13,20
-5,17,34,50,-6,-14,-15,-10
-13,-7,2,8,13,2,-7,-22
23,-17,-21,13,3,2,12,9
7,-5,-34,-88,-43,-10,-3,36
-10,-15,3,18,-11,-5,3,2
-14,1,-11,13,19,1,-1,-13
0,-8,-4,9,-7,0,10,10
-5,28,28,18,8,8,4,-25
-7,6,9,-9,13,16,-18,-30
8,7,4,5,-31,-4,10,37
-9,-23,-25,-2,3,24,2,2
-2,1,-2,15,-39,-16,10,-3
0,1,11,-1,0,-4,13,-2
16,7,7,16,5,-1,-10,12
1,3,9,33,48,6,-1,5
-8,-6,-1,2,-14,9,-4,-17
-7,-10,11,10,30,-9,-22,-25
30,16,18,11,-81,-2,20,52
-17,-6,-55,-56,-8,-5,-2,-15
-3,-3,-8,4,1,-2,-4,-11
-4,10,31,9,16,7,-1,-18
1,-4,4,31,-8,-9,5,13
-3,0,-10,-72,-8,-10,-1,2
-13,-10,13,7,5,15,-12,-19
7,-11,-25,-30,-18,-8,8,-2
6,18,-13,-12,-12,-6,1,-4
-2,-7,21,45,7,-1,15,32
-4,0,-7,-12,-16,-1,-5,-17
5,7,7,-2,-19,-7,-10,6
0,-3,3,11,8,3,1,2
2,7,4,-4,-8,-5,5,5
1,0,3,2,4,-1,-3,5
-20,-7,-2,-15,-4,4,2,-30
-27,-5,10,30,-4,-16,-25,-20
20,-1,-12,-2,10,21,8,-24
33,-1,-3,-11,-19,-12,12,73
8,7,0,-7,-9,0,3,19
-10,-9,-6,-8,17,1,-8,-16
-10,-8,-13,11,32,33,-5,-12
-13,-19,-16,-24,-67,-62,-11,-15
-4,4,6,12,-3,1,-1,-7
1,6,9,5,-9,0,-5,-2
-25,2,30,25,32,6,7,-21
4,6,-4,-26,-101,-4,-10,-1
-8,-23,-14,-6,34,-2,-28,-35
10,2,-24,-26,7,0,0,4
18,0,18,31,-5,1,27,70
5,10,-9,8,1,-5,2,30
-10,-2,0,12,8,-5,-12,-20
-5,8,3,-9,-13,1,0,-15
-8,-17,0,9,2,-2,0,-12
-7,1,6,0,0,-3,-2,-2
-3,-3,16,11,6,-4,-9,-10
2,7,0,5,20,16,-16,-14
-7,-7,17,-4,-33,-26,-9,-35
-31,-13,-40,-28,-35,1,17,4
34,-8,-9,16,5,7,18,57
7,-3,-9,5,3,-6,-6,15
-8,12,-25,-34,-11,-14,-17,-13
0,-2,4,-1,-2,0,-6,-15
-5,1,12,8,15,6,3,-5
5,1,19,-3,-53,-5,-3,4
-15,-9,-28,-14,12,6,-4,10
-28,1,40,109,-12,-6,-15,-88
28,-24,5,-50,-9,-10,-3,-4
11,27,-47,-32,-23,-10,6,77
15,11,8,37,-4,-8,3,20
-8,-23,0,22,22,13,-3,-25
-5,1,6,-3,4,11,5,0
-1,5,1,9,9,-12,-2,11
-4,-6,27,23,18,8,-6,-14
-13,-16,-30,-26,-27,-12,-6,-14
-6,16,18,14,-32,-22,-14,-13
-6,-6,-2,5,-14,-1,-1,-8
-9,-6,-8,5,26,10,-2,-13
-7,-1,-13,-9,17,2,6,-1
11,4,11,13,4,-8,-15,1
6,5,15,34,19,1,-11,4
-15,-1,25,18,-19,-19,-8,-23
7,27,-10,-35,-23,1,-6,2
18,11,-3,-20,10,2,17,41
-7,-9,-5,8,6,-2,-11,1
-29,-4,11,23,31,8,1,-48
-10,-2,2,-8,6,7,6,-35
29,2,-9,9,0,-10,15,60
3,0,6,1,-2,1,1,11
-4,-2,-3,-11,-8,2,-1,-8
-7,0,1,-5,-4,-4,-4,-16
-9,16,34,5,14,6,-7,-8
-13,-9,-29,-1,-10,4,-6,-19
0,-7,-25,-3,8,16,17,1
-2,10,4,-20,3,-14,-12,7
-3,-5,-13,-27,-65,-9,-17,-11
3,2,3,9,-13,2,2,-7
-1,1,13,8,16,2,5,20
2,-5,1,-5,-4,-2,-3,-2
0,5,8,16,12,-2,2,-2
-3,-4,-17,-53,-44,-4,0,-4
-1,-5,17,35,62,7,-5,-2
2,11,14,35,-2,-3,0,1
-9,3,-30,-19,-6,3,-7,-10
-10,-6,6,12,-4,-16,3,-13
-3,-3,18,-8,2,2,-7,-7
4,-8,-30,-23,-8,2,-3,11
-6,-5,0,6,46,11,4,-1
29,2,2,16,-60,-3,6,26
-2,-2,10,13,-1,-8,-6,-11
-10,6,23,5,-13,-2,-9,-15
-4,-7,-22,-15,22,6,0,-21
8,-2,3,13,8,1,3,40
3,-5,3,4,11,-6,-1,-13
4,15,3,4,16,-5,-5,-4
0,3,-6,-9,-28,6,-8,-1
1,4,15,21,13,3,1,22
-21,-6,14,27,57,14,8,-32
4,-7,-26,-20,-29,-4,-5,5
-2,-9,-24,-5,15,-11,-6,-1
11,-6,9,4,-1,-3,-7,29
-1,-5,-7,10,-42,-36,-11,-15
-1,17,14,2,-14,-6,3,3
-2,7,-8,-5,-7,-4,-6,-1
-12,-16,4,13,14,0,-10,-18
-13,13,8,5,7,1,12,-20
9,-24,-30,-22,-24,2,-9,21
2,9,14,-6,10,2,-1,2
2,9,13,30,-6,-5,2,-8
-6,-8,-3,0,5,15,-3,0
-10,-9,14,21,36,-5,1,-8
3,5,18,32,-5,-20,-5,-7
-4,5,0,-11,-3,3,-4,-4
-8,1,-7,8,30,33,10,-3
10,-5,-11,18,-19,-10,8,0
6,14,25,26,6,1,-7,6
11,-27,-38,-49,13,9,6,16
17,11,16,7,-22,6,0,14
-11,-10,2,36,11,-1,-9,-28
-5,-4,-21,-86,7,-7,-6,-6
-4,-7,9,-4,-21,4,1,0
-5,-20,-43,-7,20,-7,-3,7
-3,14,-3,-12,-17,-6,3,-8
-11,-14,9,14,-7,-5,-13,-14
-13,-26,-43,-9,9,-5,-9,-38
5,24,3,-8,-16,1,14,8
6,-6,26,26,-8,-5,2,33
-7,-9,-30,-60,-8,-8,-12,-6
9,1,7,7,0,-2,0,-3
-19,6,20,9,-19,13,8,2
-5,-6,6,-2,7,2,5,-17
-1,-5,19,22,12,13,0,-22
-3,-14,-39,-26,-1,-4,-1,26
-8,14,-20,17,-21,-20,5,-3
11,-5,5,-29,12,13,10,31
9,-4,6,20,19,29,-3,-12
-17,10,9,-8,-19,-22,1,-36
13,-4,-7,37,4,2,5,8
12,15,17,-15,16,6,-1,16
2,-3,-9,8,3,7,-5,-5
0,8,27,13,5,-7,3,3
-21,-33,-18,2,-3,2,4,-18
-10,7,-12,0,5,-5,-4,-28
0,-10,8,12,1,0,3,2
5,18,-20,-37,0,-1,-7,20
-4,-9,10,21,4,-8,-4,-18
1,3,-9,-1,6,-7,6,6
-4,3,2,-30,-38,-2,-10,-2
-16,-6,-19,3,-4,-5,-6,-36
-6,-10,22,14,30,10,-3,-28
16,0,10,23,2,-1,0,41
34,12,-3,-37,-59,1,22,69
-1,-2,-12,2,-11,-1,-5,-16
-10,6,21,62,-3,0,-3,-21
-9,-5,-12,-54,3,-4,-6,-10
-2,1,-13,-20,0,5,-4,-10
-6,-4,24,23,-5,-17,-3,-4
-9,-14,7,15,27,2,-4,-4
0,13,6,6,-13,9,0,-22
7,-1,-25,-6,-11,-10,-1,17
12,-6,-10,4,1,-3,5,19
3,-3,13,4,-10,2,0,-2
-2,7,-11,8,21,2,-6,-2
-10,-9,3,0,22,8,-12,-11
-9,-6,-1,-5,2,8,-3,-22
5,7,7,0,-9,-4,2,7
-20,-8,11,19,36,-4,3,-15
19,-4,3,-8,-1,-2,0,0
14,-4,-12,29,-1,-1,10,33
-12,-7,-26,-40,-26,-5,-19,-23
3,-6,-3,2,5,1,-16,-3
0,11,9,-2,-6,-3,3,2
-8,-5,7,24,19,1,-8,-17
3,-6,-20,-52,-7,12,5,-11
-3,3,20,9,-13,-24,-9,-6
-8,-2,-6,16,-15,3,7,16
-8,0,23,35,5,-2,-10,-58
19,-16,-31,-104,-2,-11,4,80
0,3,4,-10,-1,23,-2,-7
-5,0,-2,8,-22,-22,-4,-7
-5,2,-19,1,-1,-1,-3,-12
-8,-2,-2,-33,-18,-3,-5,-8
-6,-3,-16,29,66,13,3,-1
-2,-3,8,2,-12,2,-4,-9
-8,-7,0,-9,-4,-4,-7,-15
-31,-6,-1,3,-4,0,-2,-14
5,-1,0,-7,9,-1,-4,-1
25,0,8,3,3,0,8,32
10,8,13,50,28,11,1,11
-27,-6,-29,-100,-56,-34,-8,-13
8,-8,-5,-31,-16,-6,-2,-7
4,10,-1,41,5,0,-11,-21
-8,3,-1,-30,-6,2,-9,15
-7,-20,-23,10,14,-10,-6,-10
3,-4,-3,-9,-27,-1,10,-11
11,-8,-1,30,48,6,20,69
7,4,9,-1,-4,2,-12,0
-10,-6,3,-7,-13,-1,-10,-30
-14,-10,7,7,-17,-4,-7,-24
33,10,-7,-27,43,27,3,31
-2,-6,-4,17,23,-10,1,-3
-16,1,-20,-22,-33,-22,-7,-13
-8,-8,11,24,7,1,-1,-6
-8,-12,-6,-35,-9,-10,-9,-4
-15,-27,-24,-30,-19,-1,-4,-22
-4,16,7,24,5,-5,-8,-11
-2,11,3,3,2,0,-5,-9
11,-18,-2,-5,-9,-4,-7,9
-6,-13,2,12,25,12,3,14
-2,-4,-3,3,-5,-5,-2,-5
-4,-2,13,24,5,2,4,-1
2,12,6,-58,10,5,6,5
-4,-2,-14,3,-4,-5,-4,5
-4,-7,-11,-21,-33,-10,-10,-7
-3,0,1,-2,1,-3,-4,-7
-16,0,14,32,21,14,-19,-28
-20,-13,-5,-34,-34,-35,-3,-21
17,27,42,43,-3,2,23,35
15,-8,-27,-56,-31,2,8,42
-7,7,-24,-12,-5,-9,-22,-21
-2,6,18,23,22,3,-3,-9
-17,-7,4,-11,4,24,8,-2
-5,-11,14,-4,-50,-15,1,-15
-3,-4,-7,70,50,-6,-9,-1
3,-5,-9,-19,24,7,-8,5
-2,12,13,14,1,0,-1,-5
-1,8,-19,-22,37,16,3,-7
-19,-12,2,14,-21,-2,7,-11
-2,-16,-25,-25,-11,-5,-1,11
10,6,-4,-1,-9,-4,-6,-5
8,-3,11,-2,-9,-5,-8,2
-18,8,18,7,-2,-14,-15,-28
16,4,10,-42,0,6,0,23
-8,-16,-25,-1,1,2,1,7
3,18,2,-13,-3,2,8,-7
-6,-3,-9,28,-8,-16,-10,1
-5,-5,8,7,1,-4,-11,-2
-7,-6,-14,-37,0,2,5,-21
6,6,46,20,8,5,6,14
-22,3,-33,-30,7,0,-3,4
-7,-4,-23,2,4,0,-7,-18
7,4,27,27,-35,-31,-16,-14
-4,-8,6,27,-14,3,0,-6
-3,-6,-11,-103,11,1,4,22
2,-10,-44,12,42,8,4,7
-5,14,20,-18,-8,2,0,-14
-4,0,30,1,-17,-10,-9,-5
8,5,4,-4,-38,-2,15,4
-10,-29,-48,-25,0,-7,-8,-8
14,6,3,1,-1,-4,-3,7
3,-8,0,-1,0,-1,4,10
-11,9,-3,4,14,4,-20,-10
0,-1,4,3,2,4,-6,-22
11,-3,-11,3,-30,-20,1,3
