Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
3,-65,-37,0,-52,-4,11,15
2,21,9,-14,9,1,-14,-35
-26,-17,-12,-3,33,3,28,-11
17,-3,-21,-2,-15,-4,3,23
5,4,25,22,64,27,10,21
-19,-26,-6,-2,34,-4,-10,-6
-15,-10,-39,-11,-3,-19,-14,-19
-12,-41,39,-11,-29,-6,1,-60
51,51,6,35,72,7,36,127
-17,6,-19,-2,34,2,-8,-13
9,8,15,16,-16,10,1,-22
-13,-1,-13,-5,-5,-1,-13,11
-19,-40,-23,-7,1,-8,-1,-7
-14,-25,-16,-23,-19,-8,-7,-20
-64,17,14,0,37,8,-15,-48
12,14,57,-27,3,-2,7,-16
37,-35,1,24,-77,7,6,17
2,-12,-43,0,3,4,-8,7
-26,-16,-40,-58,-43,-15,-10,-29
1,-6,-80,38,50,-1,17,32
-13,-9,21,-4,-21,-9,-23,-16
-7,1,119,-2,6,5,-8,1
-2,-60,-5,9,-25,-7,2,-6
-18,19,14,32,34,-20,5,-28
37,96,-35,-27,-10,-9,7,3
21,-33,-52,-9,6,-7,-13,3
-10,22,-81,-26,-6,-14,-2,17
-15,19,29,1,-25,-15,-22,-30
2,-19,22,-5,21,10,18,12
-12,-38,6,35,41,8,-1,4
-1,65,16,6,-10,-11,-16,-76
22,-83,-10,-13,3,10,21,14
44,51,-21,-18,-41,-6,3,61
-18,-51,-50,-1,27,-5,-8,18
0,80,52,13,1,-1,1,-10
3,-8,-9,-21,-15,-3,-14,-15
-7,-2,17,19,-3,-6,-5,-12
-5,1,-1,11,28,-3,-13,-16
13,15,23,10,16,2,19,16
-1,-41,-33,-19,-19,-16,-20,-30
-7,-13,-7,1,4,5,0,23
8,22,-15,-29,-4,-6,4,-10
-1,10,37,24,14,4,-5,-1
-9,-23,-12,19,-7,-1,-5,-3
-9,-6,11,-5,-50,-4,2,-6
-17,-18,-7,-52,-95,-23,-24,-27
0,20,30,34,21,1,6,-14
4,-11,-17,-38,-51,-4,16,40
3,-34,-6,26,-8,-4,-5,14
-20,23,2,12,62,20,-9,-38
-6,-5,-35,3,-14,-13,-5,15
-29,37,8,-14,-12,-4,-8,-29
37,-19,48,-14,35,16,8,-4
23,-26,-8,9,-53,-5,20,95
-13,1,-76,-22,-1,-10,-18,-23
-20,15,-46,14,44,1,-6,-15
-8,6,113,1,10,16,5,-7
11,-19,-39,-18,-40,-21,4,-9
-15,-14,24,12,37,-3,-14,5
-24,29,-31,-7,-21,10,10,-25
30,14,54,20,63,21,3,7
23,-63,-49,-62,-77,-35,-8,25
17,35,43,116,127,44,8,26
1,28,-5,0,-4,-12,-17,-8
-4,-2,-4,-7,-5,-3,13,-5
-19,-18,-7,-29,-40,-16,-11,-17
-9,17,21,14,27,-11,-2,-1
1,-32,-20,-11,-59,8,14,-11
-7,-32,-17,-7,-10,16,18,14
-13,-19,-10,0,2,-21,-9,4
13,22,34,-17,12,24,1,4
6,10,-49,13,-23,-19,2,6
-16,35,-10,-29,8,5,-10,-46
18,28,33,15,-101,-4,19,83
18,-42,-39,17,30,8,-6,-38
-10,6,25,-9,-11,-19,-7,24
15,-28,-40,-18,11,0,14,26
-14,-16,21,6,21,-6,-12,-21
-8,18,-13,-21,4,28,1,-16
17,17,54,43,5,-7,1,11
2,11,26,-15,-58,9,10,-17
2,-34,-47,12,47,5,0,-15
0,-7,51,-11,29,-1,-3,41
-16,-12,-11,-32,-56,-7,-8,-14
11,-17,-7,52,82,37,21,-1
19,-13,-25,-32,-35,-15,17,34
2,18,10,-4,-7,-7,-9,-5
-2,27,17,-6,-14,-8,-13,-13
-6,-69,-34,-7,13,7,3,5
-6,-58,3,21,27,-2,-19,-33
-7,63,-27,-7,-55,-12,14,7
-4,44,30,1,-14,-14,-6,3
10,16,22,-19,14,-9,-1,3
-44,-39,-26,-4,-28,0,-25,-38
-5,-28,-4,9,6,15,-9,-54
30,36,1,3,-11,-17,20,69
-6,5,-2,-33,-16,-1,-9,0
-26,-41,-17,-19,-72,-51,-5,-37
60,24,11,28,105,39,-1,50
0,33,20,0,0,-9,-25,-40
-13,-30,-67,-35,-19,-31,3,44
-29,17,28,14,-20,11,2,-18
4,-47,73,14,23,-7,-16,-13
-16,-11,-17,2,-60,-22,-5,-29
6,11,-88,-25,-44,-31,6,38
-6,38,65,11,25,-2,-3,11
-12,-23,-23,5,8,9,-4,-16
0,-11,38,21,28,1,0,-9
3,50,36,-7,-1,-7,-9,-5
-19,-59,0,-6,-13,-1,-6,-15
-15,2,18,28,70,-1,1,-12
7,26,-52,-35,-16,-1,-13,-16
15,12,68,-21,-13,-19,-9,-44
13,13,-19,-1,15,-9,14,63
4,-22,-4,24,-35,14,8,33
-8,-5,6,1,-10,-11,-9,-7
-27,-51,-101,-28,-17,-13,-20,-22
-23,7,98,8,38,12,-5,-21
-2,-7,34,-22,-32,14,8,8
-21,38,-34,27,3,-20,-11,-36
72,-15,40,-36,-43,3,6,12
14,-15,-34,23,93,11,-2,39
-10,20,-20,-5,28,-5,-9,1
-5,20,-16,8,-1,0,-2,-7
-15,-12,-24,-13,2,-10,-4,-14
-27,-13,32,-13,-27,-2,-17,-68
5,6,19,17,-4,1,25,61
25,-52,-12,22,11,10,3,13
-26,-29,-42,-21,-18,-12,-9,2
-6,23,11,-37,-23,-10,-12,-20
-1,-10,-11,8,-30,-8,2,9
8,31,18,16,30,17,7,-14
9,-38,0,-7,-37,-5,-7,18
-20,6,-35,-6,86,1,-4,10
-19,-18,9,-7,-20,0,-5,-59
35,36,62,37,46,15,22,61
2,8,-63,17,97,11,-9,-13
6,-21,17,-26,-51,-26,-9,-1
-6,-6,-6,-9,29,0,1,-5
1,3,10,19,14,0,3,1
-19,-16,44,12,27,-8,-9,-11
-7,1,-16,-8,-49,-23,-18,-19
13,13,24,26,23,43,14,12
-7,-12,0,-35,36,-1,5,-8
-18,-33,-16,25,19,3,4,11
-39,-27,-1,8,-17,2,-9,-27
11,19,-42,-17,-4,-16,-4,-22
46,71,13,0,-27,-7,9,44
-7,1,-22,-18,-4,-18,-34,-3
-20,-26,-29,-17,-25,15,19,-70
-20,-7,2,-2,-25,7,5,62
-14,55,16,11,14,-17,-10,30
45,-19,57,-7,18,-3,6,-22
8,-48,-71,-2,-20,-2,2,26
4,-13,14,32,31,8,-6,-28
-11,-3,19,3,2,-10,-19,-17
-21,-1,-7,-16,-39,-3,-3,-7
18,4,8,-5,2,-7,-6,-11
-13,6,3,-4,-10,-13,-1,11
-8,1,-1,-13,6,5,-12,5
-73,-88,-1,-29,-38,-36,2,-46
20,17,27,51,12,38,7,11
63,87,12,-23,-20,-33,-10,-5
-3,18,-45,-21,-30,-35,-12,60
-14,4,1,-1,1,-1,-5,-21
-12,-12,7,-8,-36,5,-1,-6
-12,-10,-5,33,23,-1,-1,-22
-28,-42,-22,-26,-7,-13,-22,-84
27,0,3,-17,-14,-10,17,83
16,20,30,47,88,22,6,43
-21,-16,-39,3,70,17,10,-18
10,18,74,29,-60,-4,6,-1
9,-29,-63,1,24,1,-3,-14
-3,-21,-36,6,-6,10,-4,2
-18,-11,-68,-38,-18,-14,-12,-7
-12,11,86,9,-63,-17,-12,-14
18,22,-17,-1,25,12,11,-44
1,-5,-13,62,56,28,24,74
17,21,21,-3,-6,-10,3,27
-10,-79,-19,-11,-21,5,-7,-10
-21,8,-40,-10,6,-20,-27,-27
30,-35,47,-35,-18,-17,13,12
-10,-41,-43,-30,-81,-17,-10,-16
-17,7,-28,57,56,22,9,-8
0,58,31,10,6,0,-3,9
9,15,14,-8,-3,-1,-7,-40
39,18,-33,-7,-7,11,34,88
-6,2,14,0,22,7,-2,-4
-21,-25,20,-14,-24,-16,-6,-9
-8,14,6,-19,-37,-4,-10,-6
8,-75,-9,39,44,3,0,-17
-17,-5,-41,-16,-26,-8,-5,-14
-6,-5,-6,-2,7,-14,-14,-6
9,16,5,-6,-12,14,-11,5
-16,-10,9,-1,15,-11,-8,-59
4,-45,-40,2,-8,-5,20,88
14,31,4,4,-9,14,-7,-16
-11,-27,-25,-15,-2,-8,15,-16
-3,-6,-16,-21,-8,3,9,36
1,29,120,15,-6,-5,-12,-11
6,14,13,17,24,-11,2,-4
-12,-3,-22,-17,7,5,-5,-29
6,-8,-58,-30,-71,-23,4,27
-10,-29,67,32,44,2,-11,7
-17,-5,4,6,12,23,15,-20
9,-3,-37,-31,-52,-13,-8,2
15,53,40,46,100,12,-4,8
-28,-40,-72,-31,-28,-14,-3,-5
-20,-14,71,30,12,15,2,-11
62,91,26,27,-14,-20,-2,8
-22,-31,-56,-28,-51,-16,-8,4
-3,-11,-22,-22,14,1,-1,18
-33,-36,-22,-15,-12,9,-11,-28
0,19,23,-33,-36,4,34,12
56,-43,47,49,22,11,20,64
-5,20,-37,-18,-39,-11,-9,-12
-1,-1,18,5,11,-2,3,54
-25,-27,-24,4,21,-14,-10,-46
3,19,66,15,4,2,-3,4
-11,21,-7,-13,-15,-12,-10,-12
-5,-18,-10,5,19,3,6,10
6,-7,-8,1,4,14,12,-8
-9,18,-3,-14,-15,-7,-7,-11
20,6,-2,0,-24,-6,-4,11
-8,3,4,6,2,-5,-4,-15
-3,0,0,-8,-8,7,-12,0
-33,-53,-13,-7,-12,-4,-4,-8
-3,50,18,10,-11,1,-2,-41
28,-71,10,-2,-8,-15,-14,36
-24,-11,-64,-11,-5,11,-1,-37
2,5,-4,-7,-21,-38,-7,16
8,-6,-46,-10,19,-7,19,47
10,8,49,28,73,16,10,17
-9,-6,9,5,-64,-7,1,-9
-1,5,-37,-13,51,5,-11,-14
-35,-38,58,-22,-78,-4,7,-18
5,-7,9,43,-59,-8,-12,-4
14,54,3,40,79,16,-9,-71
14,22,-30,-18,-27,-7,11,101
-21,-31,-22,-7,-1,-1,-9,-6
12,5,-13,-28,-9,-13,-9,-8
9,36,68,21,32,14,10,-11
-22,-48,-14,4,-8,12,2,30
-24,117,50,-3,-21,-28,-6,-31
48,47,29,42,53,17,12,11
-9,-98,-61,-21,-19,-10,-10,7
-7,-33,-40,-11,-12,-13,-13,-11
-8,6,1,4,2,-2,-2,8
-11,19,-6,-16,-10,3,-2,-23
-2,-3,15,-6,-4,0,-7,-6
-13,-14,1,-24,-39,-1,-11,-19
15,11,9,20,-3,23,12,7
23,22,-2,3,-5,-11,15,37
-24,24,7,-10,-35,5,-7,-58
21,-30,-4,-13,-7,13,21,91
6,-14,-6,10,-37,-14,4,7
4,51,5,11,0,-6,5,-6
-14,-25,0,-3,20,8,-14,-22
-50,-80,-3,-18,2,-12,-9,-15
30,54,-2,22,4,20,21,-35
42,82,-15,6,-7,12,18,58
-3,11,38,11,38,-1,7,60
-17,-21,10,-26,-28,-8,-22,-27
-6,0,-3,1,-3,6,1,-8
-14,4,-11,5,24,5,9,-4
-15,-32,11,-4,-6,-8,-11,-31
16,3,-9,-24,5,10,-7,1
6,-24,-16,-4,-7,0,4,36
-9,-9,-108,10,46,-3,-1,-7
-8,-21,111,-21,-68,-10,-5,-10
-16,-35,-31,-18,15,1,-3,-4
10,62,48,14,-18,-4,-3,0
-9,-34,-61,-4,-4,6,6,10
-21,-20,54,-7,-12,-10,-11,-21
22,27,-8,0,4,14,2,10
20,11,-19,-14,-25,-22,-16,6
-18,-28,-48,17,33,12,-1,-57
-14,-29,6,-13,-23,-3,11,37
4,102,71,0,43,13,0,23
15,-35,6,-42,7,2,-10,-10
1,-36,-56,32,35,-9,4,-3
8,-22,-44,-19,-53,-2,-13,6
-24,-12,-18,-7,-39,-18,-15,-17
-8,7,3,-11,-14,-4,-5,-24
-16,-8,2,24,50,4,-6,-18
-8,-1,-12,-10,19,-5,-17,-2
0,21,25,1,-13,14,2,-38
-11,-14,-9,8,1,-16,-8,-27
7,11,8,-2,-20,-9,-7,27
-3,-6,-14,-15,-18,0,-9,-60
-6,-17,-4,-29,-19,14,-3,50
-12,-17,-13,-10,10,-19,-9,32
-25,-61,0,-5,12,1,25,-5
37,83,24,2,-27,-1,2,-14
1,1,17,3,-9,-15,-6,-14
-5,6,-48,1,-15,-10,-20,0
-21,-28,3,-20,22,-1,-4,-53
-2,-17,-12,-90,-77,-29,2,58
16,1,2,127,119,52,22,25
-9,-31,-47,-4,3,0,-7,-12
-44,-27,-51,-10,-14,-16,-23,-14
-19,50,66,-15,-23,9,-2,-79
27,4,17,-45,-77,-27,3,13
6,-19,-19,28,28,13,11,22
-13,13,-14,-7,-15,-8,-12,-12
-14,-8,-12,-23,-96,-16,-4,-11
4,-6,18,18,-1,17,8,8
-6,-18,-37,17,8,3,1,-8
4,-18,-50,-33,-20,1,-2,4
-11,-4,-17,-29,-2,-15,-11,-18
-17,28,18,19,-8,-24,-3,-22
23,17,-8,-29,-7,-10,5,54
27,-9,-5,9,6,3,-4,-2
0,-12,-29,0,24,14,17,13
-21,-6,-4,-16,-3,0,-8,-19
-21,-6,-56,5,-3,20,6,-1
-14,12,121,-6,-43,-26,4,-10
40,-12,39,53,118,19,3,30
-10,-23,-50,-14,-15,-13,-20,-26
-11,32,44,-16,-17,-4,-9,21
-22,-20,34,7,11,-14,7,-51
7,16,-8,-6,14,-2,-11,-22
29,44,-45,-16,-12,12,18,89
-14,-5,-13,-24,-22,9,-21,-29
-16,-16,-8,-17,-41,-35,-9,-7
1,-4,-28,24,4,5,3,-19
6,-47,-6,5,27,7,3,28
-23,-4,3,-30,-31,15,-19,-40
-1,-9,21,46,75,17,16,19
-13,57,9,-5,-63,7,-6,-27
9,-25,-8,-2,-3,3,0,-14
-19,-20,-25,-58,-15,-12,-7,10
9,10,-9,34,53,7,15,20
10,6,15,38,61,29,17,33
-7,-12,-68,-20,-34,-9,-8,-9
0,-13,42,-5,0,-9,-7,1
-5,8,18,-24,9,-9,-18,-10
-27,-47,-38,6,-119,-29,0,-18
-5,20,-19,-46,37,-5,6,-1
3,31,15,10,6,8,4,-3
-13,-7,-1,20,12,-4,-3,-10
-18,-36,-9,-4,26,1,-3,0
21,59,-37,-27,-53,7,-6,-13
5,10,104,6,1,-4,7,-30
0,2,-24,4,-24,1,1,9
8,-42,-24,-22,19,-3,4,24
-2,9,-10,26,-4,13,16,15
-26,44,9,15,52,22,-9,-13
-16,-21,-1,-15,-35,-6,-14,-18
25,-50,-30,-8,20,-16,6,-10
36,31,41,17,-12,-8,8,49
-3,5,-68,-18,7,0,-10,-11
-33,19,93,1,5,14,-4,-55
-26,-25,-7,3,-1,14,-4,-52
45,-14,6,1,-1,-11,10,112
17,41,-13,-15,-20,-14,-4,3
-2,17,10,14,53,19,7,-14
-29,-40,-19,-24,-1,7,-5,3
-23,-38,-5,2,-1,-16,-4,-12
1,53,8,22,9,2,-16,-45
22,13,0,-11,-3,-17,3,-16
-31,-47,-74,-101,-78,-31,-17,-5
2,2,8,123,125,34,10,-8
-13,-29,26,18,24,2,-10,-7
7,29,-44,-61,-1,-3,-6,8
4,-81,26,10,-79,-9,9,5
7,-6,-5,10,39,-16,-10,-3
-10,4,34,-39,-64,-23,-12,10
-5,-12,-20,-30,-43,-12,-2,-13
13,25,-16,65,49,11,4,-11
-7,23,80,15,19,-1,10,4
5,-8,-92,-13,-61,-2,8,16
-10,-39,70,-60,-27,-20,-23,-12
-11,-30,-20,51,21,20,4,4
6,50,17,-18,21,19,5,-20
-9,-4,-5,21,50,-11,11,-33
13,-72,-32,-22,-39,2,-1,80
-19,-7,-82,32,27,-2,6,-18
26,26,87,7,-4,-3,-4,-1
-10,3,8,-20,-8,-7,-9,-6
16,2,-12,3,-9,9,8,5
-25,-29,-12,0,5,-10,-35,-43
-16,9,-6,-14,-19,-14,-9,-64
0,-18,-2,-51,-55,-15,22,62
25,84,31,63,74,15,23,30
3,-80,6,7,9,-1,-10,-1
-3,-27,-39,-11,26,-17,-24,-22
-9,-18,-21,-25,-74,-7,-1,4
-15,31,2,40,64,9,-4,9
-26,-22,20,-9,17,-2,-11,-16
6,10,32,8,40,14,-4,-58
27,3,-26,15,-46,-14,-3,31
0,-70,-57,-28,-4,-4,-5,10
-1,20,12,-7,-27,0,-2,5
-9,8,3,-5,4,-14,8,-10
-30,-8,11,-3,-3,-6,-14,-12
-17,-4,7,-26,-13,3,-18,-24
-4,-62,0,42,2,6,6,-2
12,80,0,20,41,2,-10,8
0,-33,26,-39,-91,-28,11,-2
-8,-18,3,9,16,-3,-2,-9
5,15,8,-22,5,-15,1,3
9,-3,-25,17,-9,9,4,11
8,-4,12,19,83,16,8,10
-2,-26,-25,3,33,4,-6,-5
-9,15,66,-5,-69,3,3,-17
-1,24,26,27,3,5,-4,-25
38,53,23,-12,-3,5,37,44
-37,-75,-103,-33,-23,-15,-24,-22
30,14,73,39,48,3,0,42
-22,-16,-35,-20,-20,-8,4,-17
29,11,-7,-2,-14,3,9,29
-8,23,21,41,21,7,-8,-27
-35,-77,-28,-4,27,-18,-15,-24
12,5,14,30,-1,21,15,-7
21,81,-47,-77,-46,-11,-4,6
-10,18,38,-17,-8,-5,-8,0
-4,-5,7,11,4,-6,-5,-1
4,-7,-1,55,127,24,15,-3
-14,-9,12,10,8,1,-5,-14
-8,-27,-8,-7,-12,-6,-1,-5
-10,-2,4,-15,-19,-2,-4,-4
-8,32,3,-4,-16,7,-15,-11
-11,-21,-22,-7,28,-12,-15,-108
6,-1,-4,-4,-29,-13,23,87
26,32,13,41,35,3,7,55
16,-33,-6,-52,-97,-7,0,19
-19,-41,-30,26,5,1,-8,-25
-34,-34,-22,-11,37,8,-6,0
22,-13,33,-4,-15,-9,5,-3
18,29,-8,-3,13,-12,-15,-15
-31,44,-8,-26,-37,2,-7,-25
12,-14,-64,10,29,11,10,11
-3,-10,114,-5,-2,-8,-8,-30
-10,27,-23,0,53,9,0,20
5,10,-24,-17,-101,-19,1,6
-2,-21,-21,-11,-16,-6,-5,3
1,-7,-11,-3,23,8,-3,6
-1,-15,-41,-6,-23,-13,-2,-6
-25,-14,22,8,-31,8,-10,-7
-23,29,35,17,18,-12,-15,-24
20,30,-42,-18,-11,-2,-19,-26
36,11,43,-3,-9,3,14,79
-8,-23,-30,-20,-1,0,0,2
-9,-14,2,-3,12,10,-9,-9
-9,12,2,-5,-15,0,5,-17
-20,-56,4,9,8,5,4,-4
-13,25,-28,-11,11,-17,-24,-45
44,77,13,-10,-43,27,25,39
29,-19,50,49,59,7,16,60
-12,-37,-30,-12,-54,14,-5,-11
-22,-3,6,5,40,-2,-6,-24
-29,-3,-14,-18,-8,-20,-12,-23
8,-21,39,-1,-39,3,-5,22
10,-6,-38,-10,17,-1,-13,-64
-23,42,3,-1,7,-3,-17,29
-11,-6,-1,7,-14,5,14,-21
14,3,-31,-8,72,19,12,5
6,32,18,-32,-7,-30,-17,18
2,-17,4,23,-27,1,-8,-1
-10,-9,-8,13,15,-4,-8,-19
-11,-10,18,-31,-7,-40,-17,-15
-5,-21,-18,-15,-61,22,10,-9
0,-4,-25,-8,-50,-4,-5,-7
-27,-7,47,34,77,26,7,-5
-11,-2,-6,-8,-14,-9,-8,-10
77,21,-16,-8,-33,3,6,20
-2,31,-5,-2,19,1,-15,-11
-19,-9,-11,-23,-10,-37,-7,-4
-22,-26,-42,-43,-14,-13,-10,-23
-15,-30,34,86,60,34,4,16
4,39,9,-18,-3,-8,1,-30
5,17,8,-13,-24,-5,-8,0
26,4,-10,-13,8,8,10,50
-14,-8,-7,8,-4,0,5,-4
0,-11,-21,-32,-23,-12,-12,8
-12,12,-18,-12,-36,-4,-9,-22
-22,-23,35,16,24,-3,-6,-21
-31,39,-18,-14,-22,-23,5,14
16,-15,69,66,124,8,4,-1
29,19,8,-19,-33,-14,-15,-15
-7,-8,-49,-8,-4,-9,-4,-5
-5,13,-12,-15,-22,-1,-2,-1
11,-24,3,41,67,12,25,36
10,-5,-18,-31,-57,-5,-17,11
-13,27,-20,24,87,11,0,-85
-8,-14,58,-16,7,0,-3,42
39,47,14,-29,-64,7,14,50
0,-58,-19,85,79,11,2,-27
-18,7,-19,-22,-16,-7,-11,4
-13,9,35,-3,-15,-2,2,-17
3,-2,-32,-12,7,0,-5,-2
5,-64,26,-24,-1,-22,-12,-12
-19,-10,-28,-15,-65,-15,-10,-23
-20,-56,9,-1,9,3,0,-8
0,-14,17,7,0,-12,3,4
15,46,-49,1,26,4,9,-3
-26,15,83,4,21,21,8,9
-13,-7,-48,-46,-25,-13,-5,-32
10,-10,21,21,45,2,-4,7
1,-29,-31,-13,-14,-4,-14,-18
1,14,3,5,21,-3,-6,-7
7,-11,-17,-19,-60,-7,6,26
-5,1,6,-12,4,-8,-21,-4
-3,3,-14,6,-20,2,-2,-1
-7,-26,-33,1,10,12,-6,-4
-4,-7,14,-41,-47,1,-21,-1
-34,-54,-12,17,0,-24,1,-59
23,61,-3,22,9,-3,9,8
-1,-1,-22,-15,-17,2,10,65
-5,-2,12,22,43,10,-4,14
6,-24,-41,-23,4,18,-7,-7
-8,-18,-31,-9,-9,-17,-8,-22
4,6,23,-3,9,-5,-6,-6
-15,-19,10,7,9,-5,-16,-8
-24,29,-10,1,13,11,3,-19
43,-2,27,26,37,-11,1,4
-6,-20,-22,-18,-19,-8,1,-2
-19,-38,-6,-9,-9,-4,-8,-4
-18,-4,-3,-18,8,-2,-13,-8
11,30,22,-4,-32,-9,11,8
-4,9,-25,35,20,12,-1,-17
-5,3,10,-10,-2,-1,-6,0
-49,-3,-2,-10,-17,-8,-21,-21
23,-5,63,-12,-22,-13,9,-31
31,19,26,1,-22,-26,6,-1
11,-9,-65,-1,8,0,5,127
-5,-13,-14,2,-26,-5,-12,3
-7,-2,-17,-7,-7,-5,-6,-14
-23,-25,-74,-17,-21,1,-10,-25
-12,-2,72,-31,11,-4,-9,-56
4,5,8,19,27,-5,2,57
15,-8,-40,3,-7,-4,-2,-9
-7,6,8,4,29,15,-2,-11
-8,17,17,-12,-21,-8,3,18
-6,-10,-28,14,10,2,4,-8
-12,-15,-10,-6,5,-15,-9,-11
-7,3,-20,-14,-7,7,-9,-7
-16,-33,-38,-16,25,-28,-13,-8
-19,-12,-21,-58,-65,-30,5,-2
14,-4,28,99,125,41,23,11
17,-13,-40,-23,-4,-4,-13,11
-43,7,18,15,60,9,6,-36
3,-11,-21,-28,-17,0,3,-15
51,-8,5,28,16,-6,-1,49
0,36,10,6,4,0,-8,14
-10,16,-11,-16,-11,-10,-7,-6
-10,-13,-40,-9,26,-10,-10,-17
-14,-12,5,-13,-18,-11,-1,-12
-37,-59,-23,-23,34,5,-22,-18
13,46,82,34,-48,26,21,-43
23,13,7,32,44,7,16,58
5,19,-128,-28,-24,-21,-5,4
-27,-50,94,-4,-4,-3,-8,-2
-12,-48,-7,-2,-17,-3,6,-28
15,27,-22,-10,-6,-4,-3,-7
-13,22,9,0,-10,12,-6,-14
-4,22,-1,3,16,-9,-10,-7
6,-14,9,2,-24,-7,2,12
-9,4,-17,-12,-9,3,0,-16
2,11,-5,2,-2,5,-9,-14
-26,-30,-77,-10,-14,-12,-3,-22
-7,17,90,6,2,11,13,14
23,2,22,19,14,-2,4,14
15,-10,-28,1,4,-5,-6,36
-15,-8,0,-3,-3,-5,-15,-19
-35,-51,-20,-38,6,21,-3,-3
-1,-13,-4,12,-40,-27,6,-11
9,38,-3,62,41,8,2,-18
-1,13,7,-12,-22,-16,-8,1
3,4,-1,1,43,7,0,9
-11,-20,3,0,-1,15,-15,-4
-25,-10,-42,-14,4,-10,-7,-31
-14,-1,78,1,-26,-4,13,-3
36,39,1,23,20,-1,5,41
-11,-13,-23,-23,-35,-12,-8,-21
-9,-8,-14,1,18,13,-2,-34
11,-16,-8,6,33,16,12,51
-4,18,-2,-1,-31,-6,-6,1
12,-10,-9,-8,6,-9,1,-3
-24,-21,27,5,34,11,-6,-8
-8,-25,17,4,-11,3,0,-10
-28,-39,-92,-6,36,2,-11,-13
8,35,62,5,-20,-11,-9,10
39,61,11,21,34,10,3,-1
2,-18,-5,0,8,-1,4,6
-7,12,9,-6,-7,-7,-2,-6
-4,-18,-29,-19,-3,-14,-8,-14
-7,-35,-2,-6,-16,-4,-5,0
-11,-9,6,11,7,-2,-4,-9
-6,-21,0,6,1,6,2,0
-16,-14,-26,7,13,0,8,-6
-3,28,56,0,-5,-2,-7,-5
34,-47,-20,-16,1,9,5,-1
8,20,-81,-5,-32,-24,-18,37
-6,11,-32,6,-40,8,-3,-54
4,22,31,-6,-11,-1,21,28
-14,-31,-26,-15,-26,-2,1,8
-25,-50,-6,2,-10,-8,-12,-18
35,44,48,4,-44,-6,-1,10
3,44,-12,15,-4,11,1,-13
-7,-16,22,-10,-21,-4,-6,-18
-9,-24,-41,1,56,-1,-2,26
-8,0,7,-16,-20,-8,-7,-3
-6,-11,-6,16,6,1,-1,-8
-12,-15,-15,-17,0,-2,-2,-16
-20,-11,24,-11,16,4,6,-10
2,8,14,-21,-59,-2,5,19
17,74,46,69,117,14,18,10
-1,-86,-12,-20,-70,-2,-3,7
7,-7,-53,-14,21,-1,-14,-15
