Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
-9,15,-11,-9,1,-16,-10,-8
-14,-25,16,16,11,-2,1,1
-17,-19,-18,-46,20,13,1,1
-22,4,-10,-36,-37,-16,-6,-10
-12,2,14,26,-7,13,7,-2
13,-14,18,14,0,11,9,6
20,37,12,23,37,1,5,0
1,-4,-10,0,-16,-15,-11,-3
-80,-69,-32,-18,-26,-2,0,-15
-6,-113,-2,-20,-21,3,-1,4
67,127,47,30,25,-5,-9,-16
9,-40,-24,-6,22,-5,-6,25
-27,-41,-34,20,-1,-6,17,-8
-27,-41,-10,-60,-39,-12,-9,-8
-5,-1,35,6,-46,-7,-1,-5
19,112,35,-5,50,2,-3,19
-7,31,-41,-30,-44,-14,-15,-14
0,25,22,29,11,11,4,-23
-19,-32,-2,30,62,8,-6,-63
-7,-95,-41,37,33,13,25,66
5,33,1,41,24,-4,2,12
-26,19,0,-128,-47,-10,-8,-14
-9,-32,19,5,127,16,3,5
26,61,-38,-38,-98,-17,-14,-11
-12,15,-1,70,103,15,-1,-16
9,0,1,9,70,10,-1,2
-2,-8,4,-4,-6,-11,-3,-6
-25,-5,8,-4,-19,0,4,-4
-1,-29,-4,-10,-8,-11,4,10
3,-7,8,-3,19,21,-10,-28
3,-68,-15,-47,-76,-11,1,7
-16,-28,-21,26,45,0,-5,-1
2,14,16,-26,26,-12,-5,-8
-12,38,-27,16,-22,8,-1,-7
47,33,53,27,-14,4,25,50
-51,-31,-38,-17,-13,-21,-21,-28
-1,-80,2,-36,-55,-18,-7,15
6,-97,-8,29,42,33,13,-12
-41,127,-59,39,5,0,-15,-20
-6,-75,2,-55,-40,-33,-16,-10
-12,-61,-22,-1,-1,7,9,-3
-14,-81,-7,-12,-17,-4,-5,15
-13,47,11,16,33,13,-4,-88
49,19,-8,-13,-55,6,15,22
15,50,-12,25,34,-8,14,25
18,-87,17,-13,3,-4,15,93
15,13,-1,36,95,21,4,24
-31,-83,-40,-8,-32,-4,-9,-13
-3,80,59,20,13,9,7,-2
-9,-25,-39,8,-16,-12,-29,-29
-12,38,-21,-49,11,-14,-7,-4
-12,-25,1,-12,-42,-4,-5,-2
1,26,19,6,-37,2,5,-17
-3,-46,-9,39,61,18,1,-13
-17,-22,-13,-17,-28,-23,-6,1
-19,-56,23,57,127,31,10,3
13,127,29,10,56,13,8,-1
61,15,21,26,-61,3,4,21
-11,18,-7,-68,-59,-28,-16,-13
-9,-5,4,-28,-51,-2,4,1
-28,9,-19,46,77,15,-2,-7
5,-3,-7,8,11,9,12,1
-18,-128,5,-36,-46,-16,-9,-10
32,88,0,23,91,15,10,29
8,37,-5,-17,-16,-16,-8,-5
-3,-25,-22,-19,-87,-14,-5,-1
-7,8,-1,-7,-16,1,-1,-12
-4,-28,13,10,29,6,-2,5
-14,-39,4,-6,-5,-26,0,-1
23,-26,-5,-20,-11,5,6,8
5,66,24,30,36,12,10,8
37,59,-32,-4,21,2,6,19
-14,8,17,4,-34,-19,-15,-14
-20,20,31,2,30,5,1,7
10,31,7,-64,-57,-11,0,10
-27,-104,-28,84,33,-10,-5,-21
-4,-128,-59,-14,1,3,-2,-12
-1,127,34,13,1,0,-17,1
-15,116,33,-32,-29,-11,-7,-64
4,-114,-12,-47,-7,7,24,20
51,-31,-39,-26,-3,-15,6,107
-13,-40,15,3,5,5,-11,-17
64,127,35,31,44,21,17,22
-13,54,-44,-37,4,-21,-39,-44
-48,-38,-35,8,-43,-5,2,-53
44,-4,51,20,25,17,27,94
-5,127,39,6,-21,-3,-8,-9
34,-128,101,33,65,7,9,7
-30,-30,-128,-128,-44,-28,-22,-25
-12,41,-28,114,117,18,6,-14
-19,-1,-17,-7,50,-1,-3,-9
-6,9,17,51,-128,11,11,3
-10,-9,-7,13,21,-1,-4,-8
6,1,20,17,23,-9,-5,-4
5,14,8,-17,-7,-32,-1,0
8,20,6,-39,-17,-10,4,1
1,4,20,-24,7,-15,-8,-2
-14,-43,-21,-7,26,1,-10,-1
-2,-5,-3,21,-88,28,12,-12
-5,5,5,19,27,-21,-2,-10
-31,-52,-11,-7,2,3,-4,-3
22,2,30,15,18,5,1,13
35,-92,-1,-9,8,-6,-1,-1
-24,4,-67,-53,-65,-16,-15,-6
-4,-3,6,-1,-17,-2,7,17
-5,-8,1,-2,24,-11,-13,-11
-86,-113,-60,-6,12,31,5,-40
75,-36,111,56,-61,34,32,-2
14,127,7,-28,-27,-26,-17,-4
12,-5,-2,-36,-23,-3,0,55
-19,-59,-10,8,48,2,-6,-5
-43,-34,-7,14,36,19,4,-6
5,-8,58,-37,-51,-12,3,5
1,12,-34,-10,-19,1,-11,-13
-47,-73,-78,-32,-12,-14,-16,-19
7,-17,14,44,0,-2,4,-9
16,-1,-19,-57,3,-5,-4,-3
-11,127,31,-28,-27,7,3,-1
12,127,72,37,33,11,7,11
-20,-128,37,27,25,9,-1,-8
2,8,-27,-13,-57,-29,-24,-22
-17,-128,-103,-85,-38,-22,-12,2
-14,63,-38,33,39,-3,-7,-7
-12,30,19,7,-13,-10,-4,-10
-28,-1,3,3,-6,-8,-3,-13
1,-13,-2,-27,-25,15,17,12
6,42,17,57,22,10,7,-8
8,11,21,-21,-7,-5,-9,5
1,2,5,-51,-78,-16,-7,0
-9,-31,0,61,99,24,8,-9
17,14,9,22,87,21,-1,0
-12,1,-7,-35,11,-7,-7,-2
-22,-36,-3,-14,-29,-21,2,-5
42,9,30,-1,6,-1,4,17
-4,50,-30,-17,30,-12,-11,-12
-4,-2,0,18,-41,8,3,-7
-6,-3,-1,-8,-15,-4,2,-6
-40,-99,-15,5,10,2,0,5
-21,10,20,-7,22,17,3,-12
26,47,-21,-35,-17,-17,-17,-15
-19,-19,-32,1,-47,-30,-13,-28
-1,-10,-5,20,23,2,5,34
3,-115,-24,-18,-40,-1,2,6
32,97,114,23,7,23,17,38
-12,-19,-19,4,13,-7,-12,-10
-18,-21,-6,1,6,-10,1,-5
-19,-2,-6,-1,-10,-5,-10,-11
18,31,-3,0,14,5,8,-13
15,-15,23,7,-5,-4,7,36
-13,-63,-29,-21,-12,-6,-12,-3
-40,-127,-28,-2,26,8,-2,-14
26,-16,42,-11,-80,-7,8,5
1,28,-36,-11,2,-17,-15,-29
-11,-33,-10,49,45,17,12,41
-36,-4,4,12,9,1,-4,-10
36,127,73,-30,-31,10,6,9
23,33,0,-17,-98,-8,-7,-6
-28,-120,-92,-15,-9,-20,-25,-27
-11,-25,-3,51,93,5,5,-3
-7,-13,4,-25,25,1,1,-7
-7,-7,0,-28,-89,5,1,-15
7,21,24,22,9,-7,-4,4
-8,107,-17,-56,6,-16,-10,-1
29,-86,51,72,86,40,27,20
-4,-32,-39,3,-26,-14,-25,-20
-10,6,-4,-16,-44,-14,-15,-7
-14,5,-1,-10,51,5,-2,-4
-19,-37,1,-15,29,13,1,4
23,-32,12,37,-37,3,11,-12
8,55,-34,-26,-37,-12,5,22
-4,22,-4,1,-13,5,-8,0
-7,-1,2,27,56,3,13,-1
-9,-19,6,-12,-16,-5,1,0
-3,-3,0,-6,-31,-8,-9,-7
1,-21,5,7,-6,11,5,-4
-1,16,7,2,11,-1,4,2
-4,-8,2,7,30,-5,-9,-5
-1,46,-20,-31,7,-16,-9,2
-23,-59,-28,11,-23,-10,-4,-26
-64,-6,-19,4,-8,5,-8,-38
21,-75,-4,-39,-29,-13,-4,11
8,-23,-46,12,-16,-17,-5,3
30,-128,26,4,-22,2,8,50
49,127,37,49,90,21,15,18
-23,10,-59,-39,-32,-19,-21,-28
3,-44,-2,8,-10,10,8,19
-20,-36,6,-4,12,11,-6,-10
1,-109,-3,-6,-18,2,-15,-32
-52,27,2,21,33,5,-2,-73
13,-128,63,13,6,12,33,118
68,-52,22,-84,36,7,6,49
-10,127,-104,-38,-55,-24,-39,-36
-23,17,14,94,14,-2,9,11
-14,-11,-10,-6,-7,-3,2,-25
13,-2,6,-14,-4,-5,4,20
-3,-33,6,-32,-19,-6,-2,-5
-3,-12,12,24,21,2,5,-2
-6,-17,-8,7,23,-10,-13,-8
-5,-16,20,29,-83,27,-4,-8
-12,-93,4,41,25,3,3,7
3,58,10,-2,22,-4,0,3
27,127,4,-19,19,3,-6,-3
-3,-12,-14,-21,-27,-32,-21,-5
-4,-19,-20,-56,-93,-7,-1,-6
-8,-17,28,88,71,25,5,-5
-5,3,-23,16,5,4,-4,-1
-6,7,0,-21,5,8,1,1
4,-29,11,-13,2,5,4,5
-21,-36,-10,-16,6,0,-3,-4
-6,-80,-1,-43,-16,-19,-4,-10
25,127,3,-18,-14,-1,3,2
5,-37,8,4,47,-2,-12,-1
-4,-3,-7,-17,-70,5,9,2
-15,-11,-18,-2,-10,-5,0,15
21,-1,7,21,12,-11,12,5
-6,95,49,-1,8,-7,-14,-17
-43,-84,-14,-5,0,-9,-10,-37
29,-80,-8,-18,-8,-5,2,-5
7,72,-55,-41,28,-3,2,43
-40,16,24,27,-35,8,-3,-27
27,18,47,13,30,-6,-7,-2
-16,58,-39,-27,34,-23,-19,-17
8,1,-4,16,-73,7,5,-3
-13,-23,-9,20,42,-12,-4,-9
-18,4,25,11,32,6,-2,-12
1,-85,0,3,21,16,-1,-5
-3,48,4,-13,-56,-11,-6,-9
3,18,-26,-25,-16,-15,-12,-8
-3,-2,-4,-42,29,2,-7,-2
-3,-1,-2,10,24,-1,2,1
-1,0,17,-2,-36,-10,0,-1
3,-53,-11,115,76,24,10,2
-28,-37,-4,-55,19,12,-6,-12
-21,-3,-5,-45,4,-26,-10,-3
51,40,61,117,29,46,20,1
-4,-62,-21,-3,5,7,2,-12
3,10,-38,-62,22,-9,-3,33
-3,7,-3,-26,-69,-6,-5,0
-10,-14,18,14,-40,-13,6,-8
-7,-28,-46,-57,-71,-7,-4,3
-14,26,54,-14,-19,-19,-17,-17
5,42,7,-4,-12,-11,0,14
2,-35,-3,51,44,-3,-2,-6
6,62,47,-17,-33,5,1,4
5,-8,-42,-31,-12,-13,-6,-6
4,-57,27,-45,-78,-26,-2,0
-23,11,-8,64,-61,-1,13,7
-34,-69,-27,16,-10,16,9,-2
35,127,38,21,39,16,14,26
24,-36,-2,-30,-23,-10,-7,-4
-1,-13,-27,-27,-12,-19,-15,-19
-10,-10,-11,-28,20,-20,-7,13
-2,-38,-15,-10,-104,5,6,14
-8,-35,32,8,-1,14,10,-9
-30,45,5,-2,26,-6,-2,-9
16,7,20,16,33,13,10,6
7,8,6,-47,-44,-13,-13,-22
-18,-52,-38,-14,12,-4,-11,-11
-19,-7,-9,-9,20,4,-3,-5
0,-35,-31,-35,27,-8,-4,3
3,-5,43,14,-40,9,7,4
18,63,23,62,63,0,-6,1
-7,19,1,-4,24,-7,-4,0
-12,-43,-24,-27,-12,-9,-11,-4
4,31,20,-17,6,-19,2,12
-15,-73,29,77,21,35,15,-8
-7,7,-128,-45,-26,-22,-24,-12
-5,-13,28,10,9,-4,-5,-13
-12,-72,9,30,59,0,-5,-2
-33,-21,2,-35,-39,-16,-8,-7
21,65,-68,-69,-44,21,7,3
51,17,127,96,-123,-26,11,24
-17,-49,-86,50,4,-11,-20,-31
-20,-8,11,-29,-10,-11,2,3
2,12,-18,-4,11,3,5,9
-20,55,-22,13,45,16,-1,-4
10,-112,-12,-28,12,-18,-7,9
-9,0,-25,-30,-58,9,10,-2
-59,-69,-12,35,40,21,1,-18
-18,-35,8,-2,17,-1,17,10
86,127,6,-32,-64,-38,-27,-20
9,-13,0,65,82,22,15,25
5,2,23,10,-1,20,0,13
-14,-23,-8,-10,-31,-8,-7,-17
-6,-80,16,34,15,2,5,0
-8,0,-12,-68,-28,-15,-5,-1
-11,-43,-26,-2,28,-5,-19,-16
-3,46,-48,-67,5,-38,-22,-4
-6,10,52,106,8,33,21,7
-10,-10,10,23,53,-3,-3,-6
-8,-6,21,-14,2,-2,-4,1
4,4,-21,-49,-32,-2,-5,-10
1,-38,-66,-15,22,-14,-5,12
1,-30,46,70,25,35,14,10
4,37,67,7,9,10,6,-8
0,39,-14,-28,-2,-19,-16,-11
-4,2,-14,-35,43,-10,-10,-8
10,-5,0,60,-98,2,7,7
-13,-21,-54,-14,7,1,3,6
-1,-22,-8,-6,18,-10,-8,10
6,74,46,-20,-44,-20,-25,-27
-2,-1,39,17,-5,2,13,7
5,-101,-16,-14,-2,4,-4,6
-21,26,-44,-54,-9,-14,-5,-11
-11,4,-62,-15,30,8,-7,-25
-9,-14,-11,-44,-28,-5,1,-1
-53,-98,-20,33,-11,-38,-11,-17
13,103,33,66,92,42,34,16
63,27,29,5,1,-1,-14,-8
-20,16,-56,-9,-42,-21,-15,-25
5,4,-11,-40,9,3,1,14
-2,-7,-10,-19,9,-3,0,4
1,-44,-4,-32,-24,-10,-16,-15
-73,-53,-8,3,-20,-9,2,-27
27,69,5,32,5,12,4,1
23,41,37,17,23,3,6,22
19,-34,-2,5,7,1,3,4
11,-5,-34,-28,-1,-18,-10,7
-12,-6,-5,0,-54,-9,-12,-14
-4,42,13,7,14,5,-4,-10
3,-44,18,-10,-47,4,4,4
-6,25,4,-34,-35,-9,-5,-4
-3,24,10,47,-18,-3,6,2
-1,-25,-11,23,44,26,17,6
-1,17,-19,-63,-17,-9,0,-2
-4,16,1,42,70,12,-1,-7
3,-14,6,-4,-23,-1,2,-2
-7,-7,-30,7,19,12,8,-2
-12,-18,22,-13,6,-11,-3,-3
1,20,-50,14,-15,-1,2,1
2,-28,51,51,55,24,20,28
-37,-128,-43,-121,11,-47,-51,-52
5,-8,-47,-39,-56,-28,-7,-21
11,22,9,84,-25,37,16,4
-4,-5,14,50,46,17,-1,20
-3,4,21,-5,5,-4,7,10
-2,53,21,-17,-4,-6,-8,-1
8,-29,-1,-17,6,1,-12,-7
-1,-56,-10,-12,-9,-4,-3,-8
-19,61,-13,-8,-2,0,2,-8
16,47,6,-17,8,26,12,24
-13,4,1,2,-5,23,5,-7
28,-33,1,3,-4,7,20,16
-6,-7,-18,-26,-28,-9,-19,-19
-18,-50,7,10,3,-12,20,26
-4,25,-7,7,0,3,-6,-9
2,1,-23,-27,-37,-12,-8,-8
-5,50,27,-22,26,2,6,17
-21,24,-23,33,-2,-2,-21,-42
-10,-22,-10,-14,-60,-6,2,-8
9,11,37,-23,-7,-11,-3,31
10,-11,-1,-7,-24,-9,4,2
4,-5,-6,-2,71,20,11,2
-5,-21,-4,40,12,10,-1,4
9,-8,6,4,-8,-11,1,1
-7,0,-9,-34,19,-8,-11,-9
-20,8,-12,-15,-63,-14,-5,-3
23,-6,-31,6,-8,19,7,-8
8,-5,49,11,-2,-5,-6,9
-8,21,-26,-24,12,-6,-5,-6
-4,-27,46,-5,-22,-9,-7,-7
-13,-5,-10,17,45,6,-1,-8
-21,-71,-17,-24,-27,-2,-1,-5
21,39,2,20,20,8,5,7
-6,43,2,-16,-11,7,-2,-5
5,0,15,36,-56,-19,-2,4
6,39,-17,20,41,11,13,13
-45,-36,-46,-85,-35,-19,-9,-9
20,-86,35,50,74,28,9,9
-3,40,-21,-13,2,-9,-7,-23
12,24,-18,-23,-38,-15,-7,17
-19,-7,21,-5,-17,-5,-1,9
19,52,17,-10,36,25,8,18
-11,8,-10,-7,-54,-10,1,10
-16,-70,-18,31,12,5,1,-24
21,100,19,19,-10,2,6,0
-14,-25,0,-12,-1,-5,-16,-14
12,127,32,-9,-5,-16,-2,9
-22,-117,2,-23,-26,-17,-9,1
16,-40,-38,-10,24,3,0,-12
1,-14,-13,-5,22,-12,-12,-6
-8,-18,-6,5,-30,3,6,6
-15,-22,-6,6,-1,0,3,3
39,83,19,4,-9,9,-1,7
-8,2,-18,-24,8,-2,-1,-1
-5,-53,9,-28,-8,-12,-12,-11
